#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.661173E+06   0.657970E+06  -0.492814E+00  -0.995451E+00   0.317214E+06   0.636886E+06   0.660636E+06   0.636886E+06  -0.368214E-02   0.314835E+06   0.314793E+06   0.527394E-01
   0.272287E+00   0.639964E+06   0.636744E+06  -0.459226E+00  -0.927378E+00   0.303142E+06   0.616167E+06   0.639423E+06   0.616167E+06  -0.356154E-02   0.304660E+06   0.304618E+06   0.513438E-01
   0.277441E+00   0.620237E+06   0.617030E+06  -0.428790E+00  -0.865707E+00   0.290094E+06   0.596904E+06   0.619698E+06   0.596904E+06  -0.344942E-02   0.295200E+06   0.295159E+06   0.496620E-01
   0.282595E+00   0.602338E+06   0.599189E+06  -0.401464E+00  -0.810348E+00   0.278196E+06   0.579429E+06   0.601809E+06   0.579429E+06  -0.334770E-02   0.286619E+06   0.286579E+06   0.476198E-01
   0.287749E+00   0.586315E+06   0.583264E+06  -0.377007E+00  -0.760807E+00   0.267431E+06   0.563785E+06   0.585803E+06   0.563785E+06  -0.325660E-02   0.278940E+06   0.278900E+06   0.452777E-01
   0.292903E+00   0.571912E+06   0.568990E+06  -0.355010E+00  -0.716257E+00   0.257643E+06   0.549722E+06   0.571421E+06   0.549722E+06  -0.317469E-02   0.272038E+06   0.272000E+06   0.427876E-01
   0.298057E+00   0.558667E+06   0.555886E+06  -0.334986E+00  -0.675711E+00   0.248592E+06   0.536789E+06   0.558200E+06   0.536789E+06  -0.309935E-02   0.265691E+06   0.265655E+06   0.403352E-01
   0.303211E+00   0.546062E+06   0.543413E+06  -0.316473E+00  -0.638230E+00   0.240024E+06   0.524483E+06   0.545617E+06   0.524483E+06  -0.302767E-02   0.259653E+06   0.259618E+06   0.380874E-01
   0.308365E+00   0.533654E+06   0.531117E+06  -0.299106E+00  -0.603077E+00   0.231732E+06   0.512378E+06   0.533228E+06   0.512378E+06  -0.295718E-02   0.253710E+06   0.253676E+06   0.361536E-01
   0.313520E+00   0.521164E+06   0.518709E+06  -0.282648E+00  -0.569775E+00   0.223588E+06   0.500201E+06   0.520752E+06   0.500201E+06  -0.288632E-02   0.247728E+06   0.247696E+06   0.345692E-01
   0.318674E+00   0.508503E+06   0.506100E+06  -0.266995E+00  -0.538108E+00   0.215549E+06   0.487868E+06   0.508100E+06   0.487868E+06  -0.281460E-02   0.241666E+06   0.241635E+06   0.332997E-01
   0.323828E+00   0.495758E+06   0.493385E+06  -0.252139E+00  -0.508063E+00   0.207653E+06   0.475463E+06   0.495360E+06   0.475463E+06  -0.274250E-02   0.235566E+06   0.235535E+06   0.322605E-01
   0.328982E+00   0.483137E+06   0.480781E+06  -0.238132E+00  -0.479742E+00   0.199980E+06   0.463186E+06   0.482741E+06   0.463186E+06  -0.267117E-02   0.229526E+06   0.229495E+06   0.313455E-01
   0.334136E+00   0.470891E+06   0.468552E+06  -0.225039E+00  -0.453274E+00   0.192628E+06   0.451282E+06   0.470499E+06   0.451282E+06  -0.260202E-02   0.223668E+06   0.223638E+06   0.304553E-01
   0.339290E+00   0.459250E+06   0.456936E+06  -0.212904E+00  -0.428747E+00   0.185680E+06   0.439969E+06   0.458862E+06   0.439969E+06  -0.253632E-02   0.218101E+06   0.218070E+06   0.295193E-01
   0.344444E+00   0.448354E+06   0.446078E+06  -0.201722E+00  -0.406151E+00   0.179179E+06   0.429383E+06   0.447972E+06   0.429383E+06  -0.247484E-02   0.212890E+06   0.212861E+06   0.285054E-01
   0.349598E+00   0.438226E+06   0.436002E+06  -0.191436E+00  -0.385369E+00   0.173119E+06   0.419545E+06   0.437853E+06   0.419545E+06  -0.241769E-02   0.208049E+06   0.208020E+06   0.274195E-01
   0.354752E+00   0.428788E+06   0.426627E+06  -0.181950E+00  -0.366205E+00   0.167455E+06   0.410378E+06   0.428426E+06   0.410378E+06  -0.236444E-02   0.203538E+06   0.203510E+06   0.262958E-01
   0.359906E+00   0.419900E+06   0.417807E+06  -0.173149E+00  -0.348429E+00   0.162121E+06   0.401746E+06   0.419548E+06   0.401746E+06  -0.231430E-02   0.199290E+06   0.199263E+06   0.251831E-01
   0.365060E+00   0.411397E+06   0.409371E+06  -0.164923E+00  -0.331816E+00   0.157043E+06   0.393490E+06   0.411057E+06   0.393490E+06  -0.226635E-02   0.195228E+06   0.195202E+06   0.241298E-01
   0.370215E+00   0.403126E+06   0.401160E+06  -0.157172E+00  -0.316166E+00   0.152155E+06   0.385462E+06   0.402796E+06   0.385462E+06  -0.221973E-02   0.191276E+06   0.191251E+06   0.231713E-01
   0.375369E+00   0.394963E+06   0.393048E+06  -0.149821E+00  -0.301326E+00   0.147405E+06   0.377543E+06   0.394641E+06   0.377543E+06  -0.217376E-02   0.187377E+06   0.187352E+06   0.223232E-01
   0.380523E+00   0.386843E+06   0.384967E+06  -0.142822E+00  -0.287199E+00   0.142766E+06   0.369670E+06   0.386528E+06   0.369670E+06  -0.212807E-02   0.183499E+06   0.183475E+06   0.215809E-01
   0.385677E+00   0.378775E+06   0.376930E+06  -0.136158E+00  -0.273751E+00   0.138238E+06   0.361852E+06   0.378465E+06   0.361852E+06  -0.208272E-02   0.179647E+06   0.179623E+06   0.209245E-01
   0.390831E+00   0.370824E+06   0.369004E+06  -0.129832E+00  -0.260989E+00   0.133842E+06   0.354151E+06   0.370519E+06   0.354151E+06  -0.203806E-02   0.175851E+06   0.175827E+06   0.203257E-01
   0.395985E+00   0.363076E+06   0.361279E+06  -0.123855E+00  -0.248933E+00   0.129607E+06   0.346649E+06   0.362774E+06   0.346649E+06  -0.199457E-02   0.172153E+06   0.172129E+06   0.197555E-01
   0.401139E+00   0.355599E+06   0.353827E+06  -0.118230E+00  -0.237588E+00   0.125553E+06   0.339413E+06   0.355302E+06   0.339413E+06  -0.195263E-02   0.168585E+06   0.168562E+06   0.191903E-01
   0.406293E+00   0.348438E+06   0.346693E+06  -0.112949E+00  -0.226940E+00   0.121690E+06   0.332484E+06   0.348145E+06   0.332484E+06  -0.191247E-02   0.165168E+06   0.165145E+06   0.186164E-01
   0.411447E+00   0.341612E+06   0.339900E+06  -0.107999E+00  -0.216961E+00   0.118021E+06   0.325882E+06   0.341325E+06   0.325882E+06  -0.187420E-02   0.161912E+06   0.161890E+06   0.180313E-01
   0.416601E+00   0.335119E+06   0.333442E+06  -0.103360E+00  -0.207610E+00   0.114539E+06   0.319602E+06   0.334837E+06   0.319602E+06  -0.183781E-02   0.158815E+06   0.158793E+06   0.174418E-01
   0.421755E+00   0.328919E+06   0.327280E+06  -0.990019E-01  -0.198825E+00   0.111226E+06   0.313608E+06   0.328644E+06   0.313608E+06  -0.180307E-02   0.155858E+06   0.155837E+06   0.168599E-01
   0.426910E+00   0.322947E+06   0.321346E+06  -0.948887E-01  -0.190536E+00   0.108053E+06   0.307836E+06   0.322678E+06   0.307836E+06  -0.176963E-02   0.153011E+06   0.152990E+06   0.162989E-01
   0.432064E+00   0.317139E+06   0.315574E+06  -0.909886E-01  -0.182678E+00   0.104997E+06   0.302223E+06   0.316876E+06   0.302223E+06  -0.173712E-02   0.150242E+06   0.150221E+06   0.157696E-01
   0.437218E+00   0.311455E+06   0.309923E+06  -0.872788E-01  -0.175205E+00   0.102039E+06   0.296733E+06   0.311198E+06   0.296733E+06  -0.170532E-02   0.147532E+06   0.147512E+06   0.152785E-01
   0.442372E+00   0.305874E+06   0.304371E+06  -0.837437E-01  -0.168084E+00   0.991705E+05   0.291344E+06   0.305622E+06   0.291344E+06  -0.167411E-02   0.144873E+06   0.144853E+06   0.148265E-01
   0.447526E+00   0.300385E+06   0.298907E+06  -0.803711E-01  -0.161292E+00   0.963857E+05   0.286046E+06   0.300137E+06   0.286046E+06  -0.164344E-02   0.142257E+06   0.142238E+06   0.144093E-01
   0.452680E+00   0.294988E+06   0.293533E+06  -0.771528E-01  -0.154812E+00   0.936824E+05   0.280839E+06   0.294744E+06   0.280839E+06  -0.161331E-02   0.139686E+06   0.139667E+06   0.140192E-01
   0.457834E+00   0.289704E+06   0.288269E+06  -0.740864E-01  -0.148639E+00   0.910650E+05   0.275743E+06   0.289463E+06   0.275743E+06  -0.158381E-02   0.137168E+06   0.137149E+06   0.136476E-01
   0.462988E+00   0.284564E+06   0.283150E+06  -0.711723E-01  -0.142773E+00   0.885412E+05   0.270787E+06   0.284327E+06   0.270787E+06  -0.155514E-02   0.134720E+06   0.134702E+06   0.132871E-01
   0.468142E+00   0.279591E+06   0.278199E+06  -0.684082E-01  -0.137210E+00   0.861153E+05   0.265994E+06   0.279358E+06   0.265994E+06  -0.152741E-02   0.132352E+06   0.132334E+06   0.129325E-01
   0.473296E+00   0.274790E+06   0.273419E+06  -0.657875E-01  -0.131936E+00   0.837860E+05   0.261366E+06   0.274560E+06   0.261366E+06  -0.150065E-02   0.130066E+06   0.130048E+06   0.125814E-01
   0.478450E+00   0.270152E+06   0.268805E+06  -0.633012E-01  -0.126933E+00   0.815483E+05   0.256898E+06   0.269926E+06   0.256898E+06  -0.147481E-02   0.127858E+06   0.127840E+06   0.122339E-01
   0.483605E+00   0.265668E+06   0.264345E+06  -0.609404E-01  -0.122184E+00   0.793970E+05   0.252580E+06   0.265446E+06   0.252580E+06  -0.144983E-02   0.125723E+06   0.125706E+06   0.118928E-01
   0.488759E+00   0.261327E+06   0.260028E+06  -0.586960E-01  -0.117669E+00   0.773262E+05   0.248399E+06   0.261108E+06   0.248399E+06  -0.142566E-02   0.123657E+06   0.123640E+06   0.115615E-01
   0.493913E+00   0.257107E+06   0.255832E+06  -0.565581E-01  -0.113369E+00   0.753281E+05   0.244337E+06   0.256893E+06   0.244337E+06  -0.140217E-02   0.121649E+06   0.121632E+06   0.112433E-01
   0.499067E+00   0.252987E+06   0.251734E+06  -0.545165E-01  -0.109264E+00   0.733944E+05   0.240371E+06   0.252777E+06   0.240371E+06  -0.137925E-02   0.119689E+06   0.119672E+06   0.109403E-01
   0.504221E+00   0.248950E+06   0.247718E+06  -0.525634E-01  -0.105336E+00   0.715188E+05   0.236487E+06   0.248744E+06   0.236487E+06  -0.135680E-02   0.117768E+06   0.117752E+06   0.106532E-01
   0.509375E+00   0.244992E+06   0.243779E+06  -0.506935E-01  -0.101577E+00   0.696985E+05   0.232680E+06   0.244788E+06   0.232680E+06  -0.133479E-02   0.115885E+06   0.115869E+06   0.103812E-01
   0.514529E+00   0.241114E+06   0.239919E+06  -0.489036E-01  -0.979789E-01   0.679328E+05   0.228950E+06   0.240913E+06   0.228950E+06  -0.131325E-02   0.114040E+06   0.114025E+06   0.101227E-01
   0.519683E+00   0.237319E+06   0.236142E+06  -0.471907E-01  -0.945362E-01   0.662213E+05   0.225303E+06   0.237122E+06   0.225303E+06  -0.129218E-02   0.112236E+06   0.112220E+06   0.987523E-02
   0.524837E+00   0.233611E+06   0.232450E+06  -0.455518E-01  -0.912426E-01   0.645633E+05   0.221739E+06   0.233416E+06   0.221739E+06  -0.127159E-02   0.110472E+06   0.110457E+06   0.963617E-02
   0.529991E+00   0.229993E+06   0.228849E+06  -0.439845E-01  -0.880931E-01   0.629588E+05   0.218263E+06   0.229801E+06   0.218263E+06  -0.125152E-02   0.108752E+06   0.108737E+06   0.940353E-02
   0.535145E+00   0.226472E+06   0.225344E+06  -0.424867E-01  -0.850838E-01   0.614082E+05   0.214880E+06   0.226282E+06   0.214880E+06  -0.123199E-02   0.107078E+06   0.107063E+06   0.917618E-02
   0.540300E+00   0.223050E+06   0.221939E+06  -0.410557E-01  -0.822093E-01   0.599110E+05   0.211594E+06   0.222863E+06   0.211594E+06  -0.121301E-02   0.105451E+06   0.105437E+06   0.895374E-02
   0.545454E+00   0.219721E+06   0.218627E+06  -0.396878E-01  -0.794615E-01   0.584645E+05   0.208398E+06   0.219538E+06   0.208398E+06  -0.119457E-02   0.103869E+06   0.103855E+06   0.873643E-02
   0.550608E+00   0.216478E+06   0.215401E+06  -0.383784E-01  -0.768317E-01   0.570649E+05   0.205285E+06   0.216297E+06   0.205285E+06  -0.117659E-02   0.102328E+06   0.102314E+06   0.852485E-02
   0.555762E+00   0.213312E+06   0.212251E+06  -0.371239E-01  -0.743125E-01   0.557094E+05   0.202247E+06   0.213134E+06   0.202247E+06  -0.115906E-02   0.100824E+06   0.100810E+06   0.831982E-02
   0.560916E+00   0.210221E+06   0.209176E+06  -0.359213E-01  -0.718976E-01   0.543955E+05   0.199281E+06   0.210045E+06   0.199281E+06  -0.114194E-02   0.993547E+05   0.993411E+05   0.812206E-02
   0.566070E+00   0.207198E+06   0.206168E+06  -0.347674E-01  -0.695811E-01   0.531209E+05   0.196381E+06   0.207025E+06   0.196381E+06  -0.112521E-02   0.979186E+05   0.979051E+05   0.793190E-02
   0.571224E+00   0.204237E+06   0.203222E+06  -0.336592E-01  -0.673564E-01   0.518829E+05   0.193542E+06   0.204066E+06   0.193542E+06  -0.110883E-02   0.965121E+05   0.964988E+05   0.774921E-02
   0.576378E+00   0.201333E+06   0.200333E+06  -0.325941E-01  -0.652183E-01   0.506793E+05   0.190758E+06   0.201165E+06   0.190758E+06  -0.109277E-02   0.951330E+05   0.951199E+05   0.757347E-02
   0.581532E+00   0.198488E+06   0.197501E+06  -0.315703E-01  -0.631636E-01   0.495096E+05   0.188031E+06   0.198322E+06   0.188031E+06  -0.107704E-02   0.937816E+05   0.937687E+05   0.740404E-02
   0.586686E+00   0.195704E+06   0.194730E+06  -0.305867E-01  -0.611897E-01   0.483741E+05   0.185363E+06   0.195540E+06   0.185363E+06  -0.106166E-02   0.924595E+05   0.924468E+05   0.724018E-02
   0.591840E+00   0.192982E+06   0.192021E+06  -0.296418E-01  -0.592937E-01   0.472721E+05   0.182755E+06   0.192820E+06   0.182755E+06  -0.104662E-02   0.911670E+05   0.911544E+05   0.708116E-02
   0.596995E+00   0.190320E+06   0.189372E+06  -0.287338E-01  -0.574719E-01   0.462025E+05   0.180205E+06   0.190161E+06   0.180205E+06  -0.103192E-02   0.899031E+05   0.898907E+05   0.692639E-02
   0.602149E+00   0.187716E+06   0.186782E+06  -0.278610E-01  -0.557209E-01   0.451645E+05   0.177712E+06   0.187559E+06   0.177712E+06  -0.101755E-02   0.886672E+05   0.886550E+05   0.677549E-02
   0.607303E+00   0.185173E+06   0.184250E+06  -0.270221E-01  -0.540382E-01   0.441576E+05   0.175277E+06   0.185018E+06   0.175277E+06  -0.100351E-02   0.874598E+05   0.874477E+05   0.662840E-02
   0.612457E+00   0.182688E+06   0.181778E+06  -0.262158E-01  -0.524209E-01   0.431809E+05   0.172898E+06   0.182535E+06   0.172898E+06  -0.989803E-03   0.862806E+05   0.862687E+05   0.648518E-02
   0.659749E+00   0.162138E+06   0.161330E+06  -0.200707E-01  -0.401018E-01   0.354070E+05   0.153247E+06   0.162002E+06   0.153247E+06  -0.876617E-03   0.765313E+05   0.765207E+05   0.535441E-02
   0.710693E+00   0.143800E+06   0.143083E+06  -0.153551E-01  -0.306568E-01   0.289336E+05   0.135744E+06   0.143680E+06   0.135744E+06  -0.775905E-03   0.678393E+05   0.678299E+05   0.441919E-02
   0.765571E+00   0.127477E+06   0.126841E+06  -0.117415E-01  -0.234254E-01   0.235710E+05   0.120192E+06   0.127371E+06   0.120192E+06  -0.686509E-03   0.601083E+05   0.600999E+05   0.364757E-02
   0.895965E+00   0.985987E+05   0.981061E+05  -0.664278E-02  -0.132344E-01   0.151307E+05   0.927494E+05   0.985160E+05   0.927494E+05  -0.529007E-03   0.464466E+05   0.464400E+05   0.242885E-02
   0.125042E+01   0.567735E+05   0.564891E+05  -0.197020E-02  -0.391575E-02   0.566830E+04   0.531948E+05   0.567258E+05   0.531948E+05  -0.302646E-03   0.267012E+05   0.266974E+05   0.102734E-02
   0.174510E+01   0.323838E+05   0.322212E+05  -0.578363E-03  -0.114750E-02   0.201735E+04   0.302583E+05   0.323565E+05   0.302583E+05  -0.171841E-03   0.152139E+05   0.152116E+05   0.439466E-03
   0.243548E+01   0.183135E+05   0.182213E+05  -0.168201E-03  -0.333329E-03   0.686321E+03   0.170801E+05   0.182980E+05   0.170801E+05  -0.968818E-04   0.859763E+04   0.859622E+04   0.193405E-03
