#    L    TT             EE             BB             TE             PP             TP             EP          
  1924    0.21381E+03    0.93851E+01    0.11961E-03   -0.19793E+02    0.77333E-09    0.43808E-06   -0.57221E-07
  1925    0.21408E+03    0.93125E+01    0.11933E-03   -0.19832E+02    0.77229E-09    0.44068E-06   -0.56863E-07
  1926    0.21434E+03    0.92408E+01    0.11906E-03   -0.19866E+02    0.77125E-09    0.44318E-06   -0.56503E-07
  1927    0.21459E+03    0.91686E+01    0.11878E-03   -0.19896E+02    0.77021E-09    0.44558E-06   -0.56139E-07
  1928    0.21487E+03    0.90959E+01    0.11851E-03   -0.19920E+02    0.76917E-09    0.44787E-06   -0.55773E-07
  1929    0.21513E+03    0.90228E+01    0.11823E-03   -0.19942E+02    0.76814E-09    0.45004E-06   -0.55403E-07
  1930    0.21541E+03    0.89492E+01    0.11796E-03   -0.19958E+02    0.76710E-09    0.45209E-06   -0.55030E-07
  1931    0.21568E+03    0.88744E+01    0.11768E-03   -0.19970E+02    0.76607E-09    0.45400E-06   -0.54654E-07
  1932    0.21596E+03    0.88008E+01    0.11741E-03   -0.19978E+02    0.76504E-09    0.45577E-06   -0.54274E-07
  1933    0.21623E+03    0.87260E+01    0.11714E-03   -0.19982E+02    0.76401E-09    0.45739E-06   -0.53891E-07
  1934    0.21650E+03    0.86516E+01    0.11686E-03   -0.19982E+02    0.76298E-09    0.45884E-06   -0.53504E-07
  1935    0.21677E+03    0.85762E+01    0.11659E-03   -0.19978E+02    0.76196E-09    0.46013E-06   -0.53114E-07
  1936    0.21704E+03    0.85020E+01    0.11632E-03   -0.19969E+02    0.76093E-09    0.46124E-06   -0.52720E-07
  1937    0.21730E+03    0.84253E+01    0.11605E-03   -0.19956E+02    0.75991E-09    0.46216E-06   -0.52322E-07
  1938    0.21757E+03    0.83506E+01    0.11578E-03   -0.19938E+02    0.75889E-09    0.46289E-06   -0.51920E-07
  1939    0.21784E+03    0.82750E+01    0.11551E-03   -0.19917E+02    0.75787E-09    0.46342E-06   -0.51514E-07
  1940    0.21810E+03    0.82000E+01    0.11524E-03   -0.19892E+02    0.75685E-09    0.46374E-06   -0.51105E-07
  1941    0.21836E+03    0.81248E+01    0.11497E-03   -0.19862E+02    0.75584E-09    0.46383E-06   -0.50691E-07
  1942    0.21861E+03    0.80494E+01    0.11470E-03   -0.19828E+02    0.75482E-09    0.46369E-06   -0.50273E-07
  1943    0.21886E+03    0.79748E+01    0.11443E-03   -0.19790E+02    0.75381E-09    0.46332E-06   -0.49851E-07
  1944    0.21911E+03    0.78986E+01    0.11416E-03   -0.19748E+02    0.75280E-09    0.46270E-06   -0.49424E-07
  1945    0.21935E+03    0.78245E+01    0.11389E-03   -0.19701E+02    0.75179E-09    0.46183E-06   -0.48993E-07
  1946    0.21959E+03    0.77498E+01    0.11362E-03   -0.19652E+02    0.75078E-09    0.46070E-06   -0.48558E-07
  1947    0.21981E+03    0.76757E+01    0.11335E-03   -0.19597E+02    0.74977E-09    0.45929E-06   -0.48118E-07
  1948    0.22004E+03    0.76018E+01    0.11309E-03   -0.19539E+02    0.74877E-09    0.45760E-06   -0.47673E-07
  1949    0.22025E+03    0.75271E+01    0.11282E-03   -0.19476E+02    0.74776E-09    0.45563E-06   -0.47224E-07
  1950    0.22046E+03    0.74541E+01    0.11255E-03   -0.19410E+02    0.74676E-09    0.45335E-06   -0.46769E-07
  1951    0.22067E+03    0.73819E+01    0.11228E-03   -0.19339E+02    0.74576E-09    0.45078E-06   -0.46310E-07
  1952    0.22086E+03    0.73083E+01    0.11202E-03   -0.19265E+02    0.74476E-09    0.44791E-06   -0.45846E-07
  1953    0.22106E+03    0.72364E+01    0.11175E-03   -0.19187E+02    0.74376E-09    0.44476E-06   -0.45378E-07
  1954    0.22124E+03    0.71645E+01    0.11148E-03   -0.19105E+02    0.74277E-09    0.44135E-06   -0.44904E-07
  1955    0.22141E+03    0.70936E+01    0.11122E-03   -0.19020E+02    0.74177E-09    0.43768E-06   -0.44426E-07
  1956    0.22157E+03    0.70227E+01    0.11095E-03   -0.18930E+02    0.74078E-09    0.43378E-06   -0.43943E-07
  1957    0.22176E+03    0.69519E+01    0.11069E-03   -0.18837E+02    0.73979E-09    0.42965E-06   -0.43455E-07
  1958    0.22188E+03    0.68819E+01    0.11042E-03   -0.18740E+02    0.73880E-09    0.42530E-06   -0.42962E-07
  1959    0.22203E+03    0.68120E+01    0.11015E-03   -0.18640E+02    0.73781E-09    0.42075E-06   -0.42465E-07
  1960    0.22216E+03    0.67437E+01    0.10989E-03   -0.18537E+02    0.73682E-09    0.41602E-06   -0.41964E-07
  1961    0.22228E+03    0.66754E+01    0.10962E-03   -0.18430E+02    0.73584E-09    0.41111E-06   -0.41457E-07
  1962    0.22240E+03    0.66080E+01    0.10936E-03   -0.18318E+02    0.73485E-09    0.40605E-06   -0.40946E-07
  1963    0.22251E+03    0.65406E+01    0.10910E-03   -0.18203E+02    0.73387E-09    0.40083E-06   -0.40431E-07
  1964    0.22261E+03    0.64740E+01    0.10883E-03   -0.18086E+02    0.73289E-09    0.39549E-06   -0.39911E-07
  1965    0.22271E+03    0.64075E+01    0.10857E-03   -0.17964E+02    0.73191E-09    0.39002E-06   -0.39386E-07
  1966    0.22279E+03    0.63410E+01    0.10831E-03   -0.17840E+02    0.73093E-09    0.38444E-06   -0.38857E-07
  1967    0.22287E+03    0.62760E+01    0.10804E-03   -0.17713E+02    0.72996E-09    0.37877E-06   -0.38323E-07
  1968    0.22293E+03    0.62111E+01    0.10778E-03   -0.17582E+02    0.72898E-09    0.37302E-06   -0.37785E-07
  1969    0.22299E+03    0.61470E+01    0.10752E-03   -0.17448E+02    0.72801E-09    0.36720E-06   -0.37243E-07
  1970    0.22303E+03    0.60851E+01    0.10726E-03   -0.17312E+02    0.72704E-09    0.36133E-06   -0.36696E-07
  1971    0.22308E+03    0.60224E+01    0.10700E-03   -0.17172E+02    0.72607E-09    0.35541E-06   -0.36145E-07
  1972    0.22310E+03    0.59598E+01    0.10673E-03   -0.17029E+02    0.72510E-09    0.34947E-06   -0.35590E-07
  1973    0.22312E+03    0.58994E+01    0.10647E-03   -0.16883E+02    0.72414E-09    0.34351E-06   -0.35030E-07
  1974    0.22314E+03    0.58383E+01    0.10621E-03   -0.16735E+02    0.72317E-09    0.33755E-06   -0.34466E-07
  1975    0.22314E+03    0.57787E+01    0.10595E-03   -0.16585E+02    0.72221E-09    0.33160E-06   -0.33898E-07
  1976    0.22313E+03    0.57190E+01    0.10569E-03   -0.16431E+02    0.72125E-09    0.32567E-06   -0.33325E-07
  1977    0.22311E+03    0.56608E+01    0.10544E-03   -0.16276E+02    0.72029E-09    0.31979E-06   -0.32749E-07
  1978    0.22308E+03    0.56034E+01    0.10518E-03   -0.16117E+02    0.71933E-09    0.31395E-06   -0.32168E-07
  1979    0.22304E+03    0.55467E+01    0.10492E-03   -0.15956E+02    0.71837E-09    0.30818E-06   -0.31583E-07
  1980    0.22300E+03    0.54906E+01    0.10466E-03   -0.15793E+02    0.71742E-09    0.30249E-06   -0.30994E-07
  1981    0.22293E+03    0.54353E+01    0.10440E-03   -0.15627E+02    0.71646E-09    0.29688E-06   -0.30401E-07
  1982    0.22286E+03    0.53807E+01    0.10415E-03   -0.15460E+02    0.71551E-09    0.29138E-06   -0.29804E-07
  1983    0.22279E+03    0.53268E+01    0.10389E-03   -0.15291E+02    0.71456E-09    0.28600E-06   -0.29203E-07
  1984    0.22270E+03    0.52743E+01    0.10363E-03   -0.15119E+02    0.71361E-09    0.28075E-06   -0.28597E-07
  1985    0.22260E+03    0.52217E+01    0.10338E-03   -0.14946E+02    0.71267E-09    0.27564E-06   -0.27988E-07
  1986    0.22249E+03    0.51706E+01    0.10312E-03   -0.14771E+02    0.71172E-09    0.27069E-06   -0.27375E-07
  1987    0.22236E+03    0.51209E+01    0.10287E-03   -0.14595E+02    0.71078E-09    0.26591E-06   -0.26758E-07
  1988    0.22223E+03    0.50719E+01    0.10261E-03   -0.14417E+02    0.70984E-09    0.26131E-06   -0.26137E-07
  1989    0.22209E+03    0.50242E+01    0.10236E-03   -0.14236E+02    0.70890E-09    0.25691E-06   -0.25512E-07
  1990    0.22194E+03    0.49772E+01    0.10211E-03   -0.14055E+02    0.70796E-09    0.25272E-06   -0.24883E-07
  1991    0.22176E+03    0.49302E+01    0.10185E-03   -0.13872E+02    0.70702E-09    0.24875E-06   -0.24251E-07
  1992    0.22157E+03    0.48852E+01    0.10160E-03   -0.13689E+02    0.70609E-09    0.24502E-06   -0.23615E-07
  1993    0.22138E+03    0.48417E+01    0.10135E-03   -0.13504E+02    0.70515E-09    0.24154E-06   -0.22974E-07
  1994    0.22118E+03    0.47980E+01    0.10110E-03   -0.13318E+02    0.70422E-09    0.23831E-06   -0.22331E-07
  1995    0.22097E+03    0.47557E+01    0.10085E-03   -0.13132E+02    0.70329E-09    0.23537E-06   -0.21683E-07
  1996    0.22074E+03    0.47141E+01    0.10060E-03   -0.12945E+02    0.70236E-09    0.23271E-06   -0.21032E-07
  1997    0.22050E+03    0.46738E+01    0.10035E-03   -0.12756E+02    0.70144E-09    0.23036E-06   -0.20377E-07
  1998    0.22025E+03    0.46356E+01    0.10010E-03   -0.12567E+02    0.70051E-09    0.22832E-06   -0.19718E-07
  1999    0.21999E+03    0.45972E+01    0.99852E-04   -0.12378E+02    0.69959E-09    0.22661E-06   -0.19056E-07
  2000    0.21971E+03    0.45610E+01    0.99604E-04   -0.12188E+02    0.69867E-09    0.22524E-06   -0.18391E-07
  2001    0.21942E+03    0.45261E+01    0.99357E-04   -0.11999E+02    0.69775E-09    0.22423E-06   -0.17721E-07
  2002    0.21912E+03    0.44918E+01    0.99111E-04   -0.11809E+02    0.69683E-09    0.22356E-06   -0.17049E-07
  2003    0.21881E+03    0.44587E+01    0.98865E-04   -0.11619E+02    0.69592E-09    0.22322E-06   -0.16373E-07
  2004    0.21849E+03    0.44269E+01    0.98619E-04   -0.11429E+02    0.69500E-09    0.22320E-06   -0.15694E-07
  2005    0.21815E+03    0.43956E+01    0.98374E-04   -0.11238E+02    0.69409E-09    0.22349E-06   -0.15013E-07
  2006    0.21780E+03    0.43670E+01    0.98130E-04   -0.11048E+02    0.69318E-09    0.22408E-06   -0.14330E-07
  2007    0.21743E+03    0.43381E+01    0.97886E-04   -0.10857E+02    0.69227E-09    0.22496E-06   -0.13644E-07
  2008    0.21706E+03    0.43103E+01    0.97643E-04   -0.10667E+02    0.69136E-09    0.22612E-06   -0.12956E-07
  2009    0.21668E+03    0.42844E+01    0.97400E-04   -0.10476E+02    0.69045E-09    0.22754E-06   -0.12266E-07
  2010    0.21628E+03    0.42595E+01    0.97158E-04   -0.10286E+02    0.68955E-09    0.22922E-06   -0.11575E-07
  2011    0.21587E+03    0.42350E+01    0.96917E-04   -0.10096E+02    0.68865E-09    0.23114E-06   -0.10882E-07
  2012    0.21545E+03    0.42123E+01    0.96676E-04   -0.99068E+01    0.68774E-09    0.23329E-06   -0.10189E-07
  2013    0.21501E+03    0.41898E+01    0.96436E-04   -0.97177E+01    0.68685E-09    0.23566E-06   -0.94940E-08
  2014    0.21457E+03    0.41698E+01    0.96196E-04   -0.95274E+01    0.68595E-09    0.23825E-06   -0.87988E-08
  2015    0.21412E+03    0.41500E+01    0.95957E-04   -0.93397E+01    0.68505E-09    0.24103E-06   -0.81031E-08
  2016    0.21366E+03    0.41319E+01    0.95718E-04   -0.91510E+01    0.68416E-09    0.24400E-06   -0.74072E-08
  2017    0.21318E+03    0.41147E+01    0.95480E-04   -0.89633E+01    0.68326E-09    0.24715E-06   -0.67113E-08
  2018    0.21269E+03    0.40985E+01    0.95243E-04   -0.87762E+01    0.68237E-09    0.25046E-06   -0.60156E-08
  2019    0.21219E+03    0.40833E+01    0.95006E-04   -0.85879E+01    0.68148E-09    0.25393E-06   -0.53204E-08
  2020    0.21169E+03    0.40690E+01    0.94770E-04   -0.84024E+01    0.68059E-09    0.25754E-06   -0.46259E-08
  2021    0.21117E+03    0.40563E+01    0.94534E-04   -0.82166E+01    0.67970E-09    0.26128E-06   -0.39322E-08
  2022    0.21064E+03    0.40445E+01    0.94299E-04   -0.80320E+01    0.67882E-09    0.26514E-06   -0.32397E-08
  2023    0.21010E+03    0.40337E+01    0.94064E-04   -0.78480E+01    0.67793E-09    0.26912E-06   -0.25484E-08
  2024    0.20955E+03    0.40239E+01    0.93831E-04   -0.76652E+01    0.67705E-09    0.27319E-06   -0.18588E-08
  2025    0.20898E+03    0.40152E+01    0.93597E-04   -0.74830E+01    0.67617E-09    0.27735E-06   -0.11709E-08
  2026    0.20841E+03    0.40075E+01    0.93364E-04   -0.73021E+01    0.67529E-09    0.28158E-06   -0.48507E-09
  2027    0.20784E+03    0.40009E+01    0.93132E-04   -0.71218E+01    0.67441E-09    0.28588E-06    0.19856E-09
  2028    0.20724E+03    0.39953E+01    0.92901E-04   -0.69429E+01    0.67353E-09    0.29024E-06    0.87975E-09
  2029    0.20665E+03    0.39907E+01    0.92670E-04   -0.67653E+01    0.67265E-09    0.29463E-06    0.15583E-08
  2030    0.20603E+03    0.39871E+01    0.92439E-04   -0.65891E+01    0.67178E-09    0.29906E-06    0.22339E-08
  2031    0.20541E+03    0.39845E+01    0.92210E-04   -0.64142E+01    0.67090E-09    0.30351E-06    0.29064E-08
  2032    0.20479E+03    0.39829E+01    0.91980E-04   -0.62408E+01    0.67003E-09    0.30797E-06    0.35755E-08
  2033    0.20415E+03    0.39823E+01    0.91752E-04   -0.60689E+01    0.66916E-09    0.31242E-06    0.42412E-08
  2034    0.20352E+03    0.39827E+01    0.91524E-04   -0.58984E+01    0.66829E-09    0.31686E-06    0.49030E-08
  2035    0.20286E+03    0.39841E+01    0.91296E-04   -0.57293E+01    0.66742E-09    0.32128E-06    0.55608E-08
  2036    0.20220E+03    0.39864E+01    0.91069E-04   -0.55625E+01    0.66656E-09    0.32567E-06    0.62144E-08
  2037    0.20153E+03    0.39897E+01    0.90843E-04   -0.53972E+01    0.66569E-09    0.33000E-06    0.68635E-08
  2038    0.20084E+03    0.39938E+01    0.90617E-04   -0.52342E+01    0.66483E-09    0.33428E-06    0.75080E-08
  2039    0.20016E+03    0.39990E+01    0.90392E-04   -0.50720E+01    0.66396E-09    0.33849E-06    0.81475E-08
  2040    0.19948E+03    0.40050E+01    0.90167E-04   -0.49128E+01    0.66310E-09    0.34262E-06    0.87820E-08
  2041    0.19878E+03    0.40119E+01    0.89944E-04   -0.47552E+01    0.66224E-09    0.34666E-06    0.94111E-08
  2042    0.19808E+03    0.40198E+01    0.89720E-04   -0.46006E+01    0.66138E-09    0.35060E-06    0.10035E-07
  2043    0.19736E+03    0.40285E+01    0.89497E-04   -0.44470E+01    0.66052E-09    0.35442E-06    0.10652E-07
  2044    0.19665E+03    0.40381E+01    0.89275E-04   -0.42964E+01    0.65966E-09    0.35812E-06    0.11264E-07
  2045    0.19592E+03    0.40485E+01    0.89054E-04   -0.41483E+01    0.65881E-09    0.36168E-06    0.11870E-07
  2046    0.19520E+03    0.40598E+01    0.88833E-04   -0.40033E+01    0.65795E-09    0.36510E-06    0.12469E-07
  2047    0.19446E+03    0.40718E+01    0.88612E-04   -0.38607E+01    0.65710E-09    0.36835E-06    0.13061E-07
  2048    0.19372E+03    0.40847E+01    0.88392E-04   -0.37198E+01    0.65625E-09    0.37144E-06    0.13647E-07
  2049    0.19298E+03    0.40985E+01    0.88173E-04   -0.35829E+01    0.65540E-09    0.37435E-06    0.14225E-07
  2050    0.19222E+03    0.41130E+01    0.87954E-04   -0.34477E+01    0.65455E-09    0.37707E-06    0.14796E-07
  2051    0.19146E+03    0.41282E+01    0.87736E-04   -0.33165E+01    0.65370E-09    0.37958E-06    0.15360E-07
  2052    0.19070E+03    0.41443E+01    0.87519E-04   -0.31877E+01    0.65285E-09    0.38190E-06    0.15916E-07
  2053    0.18993E+03    0.41611E+01    0.87302E-04   -0.30612E+01    0.65200E-09    0.38403E-06    0.16464E-07
  2054    0.18916E+03    0.41786E+01    0.87085E-04   -0.29386E+01    0.65116E-09    0.38598E-06    0.17005E-07
  2055    0.18838E+03    0.41968E+01    0.86870E-04   -0.28189E+01    0.65031E-09    0.38774E-06    0.17538E-07
  2056    0.18760E+03    0.42158E+01    0.86654E-04   -0.27021E+01    0.64947E-09    0.38933E-06    0.18064E-07
  2057    0.18682E+03    0.42356E+01    0.86440E-04   -0.25874E+01    0.64863E-09    0.39076E-06    0.18583E-07
  2058    0.18604E+03    0.42559E+01    0.86226E-04   -0.24770E+01    0.64778E-09    0.39202E-06    0.19094E-07
  2059    0.18525E+03    0.42770E+01    0.86012E-04   -0.23685E+01    0.64694E-09    0.39312E-06    0.19597E-07
  2060    0.18446E+03    0.42986E+01    0.85799E-04   -0.22627E+01    0.64611E-09    0.39408E-06    0.20093E-07
  2061    0.18366E+03    0.43209E+01    0.85587E-04   -0.21601E+01    0.64527E-09    0.39489E-06    0.20582E-07
  2062    0.18286E+03    0.43440E+01    0.85375E-04   -0.20609E+01    0.64443E-09    0.39557E-06    0.21063E-07
  2063    0.18206E+03    0.43676E+01    0.85163E-04   -0.19640E+01    0.64360E-09    0.39611E-06    0.21537E-07
  2064    0.18125E+03    0.43919E+01    0.84952E-04   -0.18702E+01    0.64276E-09    0.39652E-06    0.22003E-07
  2065    0.18044E+03    0.44167E+01    0.84742E-04   -0.17795E+01    0.64193E-09    0.39682E-06    0.22462E-07
  2066    0.17964E+03    0.44422E+01    0.84532E-04   -0.16925E+01    0.64109E-09    0.39700E-06    0.22914E-07
  2067    0.17882E+03    0.44681E+01    0.84322E-04   -0.16077E+01    0.64026E-09    0.39707E-06    0.23359E-07
  2068    0.17800E+03    0.44946E+01    0.84113E-04   -0.15264E+01    0.63943E-09    0.39704E-06    0.23796E-07
  2069    0.17718E+03    0.45217E+01    0.83905E-04   -0.14472E+01    0.63860E-09    0.39691E-06    0.24225E-07
  2070    0.17636E+03    0.45493E+01    0.83696E-04   -0.13722E+01    0.63778E-09    0.39668E-06    0.24648E-07
  2071    0.17553E+03    0.45774E+01    0.83489E-04   -0.12998E+01    0.63695E-09    0.39638E-06    0.25063E-07
  2072    0.17471E+03    0.46060E+01    0.83282E-04   -0.12300E+01    0.63612E-09    0.39599E-06    0.25471E-07
  2073    0.17388E+03    0.46350E+01    0.83075E-04   -0.11634E+01    0.63530E-09    0.39553E-06    0.25872E-07
  2074    0.17306E+03    0.46645E+01    0.82869E-04   -0.11000E+01    0.63448E-09    0.39500E-06    0.26265E-07
  2075    0.17223E+03    0.46943E+01    0.82663E-04   -0.10389E+01    0.63366E-09    0.39441E-06    0.26651E-07
  2076    0.17139E+03    0.47246E+01    0.82457E-04   -0.98093E+00    0.63283E-09    0.39377E-06    0.27030E-07
  2077    0.17057E+03    0.47553E+01    0.82253E-04   -0.92665E+00    0.63201E-09    0.39307E-06    0.27402E-07
  2078    0.16974E+03    0.47863E+01    0.82048E-04   -0.87454E+00    0.63120E-09    0.39233E-06    0.27767E-07
  2079    0.16890E+03    0.48177E+01    0.81844E-04   -0.82601E+00    0.63038E-09    0.39155E-06    0.28124E-07
  2080    0.16808E+03    0.48493E+01    0.81640E-04   -0.77951E+00    0.62956E-09    0.39074E-06    0.28475E-07
  2081    0.16725E+03    0.48814E+01    0.81437E-04   -0.73720E+00    0.62875E-09    0.38990E-06    0.28818E-07
  2082    0.16642E+03    0.49137E+01    0.81234E-04   -0.69679E+00    0.62793E-09    0.38904E-06    0.29154E-07
  2083    0.16560E+03    0.49462E+01    0.81031E-04   -0.66118E+00    0.62712E-09    0.38816E-06    0.29483E-07
  2084    0.16476E+03    0.49790E+01    0.80829E-04   -0.62734E+00    0.62631E-09    0.38728E-06    0.29804E-07
  2085    0.16395E+03    0.50120E+01    0.80627E-04   -0.59592E+00    0.62550E-09    0.38639E-06    0.30119E-07
  2086    0.16312E+03    0.50452E+01    0.80426E-04   -0.56763E+00    0.62469E-09    0.38551E-06    0.30427E-07
  2087    0.16230E+03    0.50785E+01    0.80225E-04   -0.54312E+00    0.62388E-09    0.38463E-06    0.30728E-07
  2088    0.16148E+03    0.51120E+01    0.80024E-04   -0.52158E+00    0.62307E-09    0.38376E-06    0.31021E-07
  2089    0.16067E+03    0.51456E+01    0.79824E-04   -0.50222E+00    0.62227E-09    0.38292E-06    0.31308E-07
  2090    0.15985E+03    0.51793E+01    0.79624E-04   -0.48644E+00    0.62146E-09    0.38210E-06    0.31587E-07
  2091    0.15905E+03    0.52131E+01    0.79424E-04   -0.47344E+00    0.62066E-09    0.38132E-06    0.31860E-07
  2092    0.15824E+03    0.52468E+01    0.79225E-04   -0.46389E+00    0.61986E-09    0.38057E-06    0.32125E-07
  2093    0.15743E+03    0.52806E+01    0.79025E-04   -0.45550E+00    0.61906E-09    0.37986E-06    0.32384E-07
  2094    0.15663E+03    0.53145E+01    0.78827E-04   -0.45117E+00    0.61826E-09    0.37921E-06    0.32636E-07
  2095    0.15584E+03    0.53482E+01    0.78628E-04   -0.45008E+00    0.61746E-09    0.37861E-06    0.32880E-07
  2096    0.15505E+03    0.53820E+01    0.78430E-04   -0.45233E+00    0.61666E-09    0.37807E-06    0.33118E-07
  2097    0.15426E+03    0.54155E+01    0.78232E-04   -0.45688E+00    0.61587E-09    0.37760E-06    0.33349E-07
  2098    0.15348E+03    0.54490E+01    0.78035E-04   -0.46484E+00    0.61507E-09    0.37720E-06    0.33573E-07
  2099    0.15271E+03    0.54822E+01    0.77838E-04   -0.47460E+00    0.61428E-09    0.37688E-06    0.33790E-07
  2100    0.15195E+03    0.55155E+01    0.77641E-04   -0.48839E+00    0.61348E-09    0.37664E-06    0.34000E-07
  2101    0.15118E+03    0.55484E+01    0.77444E-04   -0.50465E+00    0.61269E-09    0.37649E-06    0.34204E-07
  2102    0.15042E+03    0.55811E+01    0.77248E-04   -0.52367E+00    0.61190E-09    0.37643E-06    0.34400E-07
  2103    0.14967E+03    0.56136E+01    0.77051E-04   -0.54561E+00    0.61111E-09    0.37645E-06    0.34590E-07
  2104    0.14893E+03    0.56459E+01    0.76856E-04   -0.57030E+00    0.61033E-09    0.37655E-06    0.34773E-07
  2105    0.14818E+03    0.56779E+01    0.76660E-04   -0.59775E+00    0.60954E-09    0.37672E-06    0.34950E-07
  2106    0.14745E+03    0.57097E+01    0.76465E-04   -0.62794E+00    0.60875E-09    0.37696E-06    0.35120E-07
  2107    0.14673E+03    0.57412E+01    0.76270E-04   -0.66088E+00    0.60797E-09    0.37726E-06    0.35284E-07
  2108    0.14600E+03    0.57725E+01    0.76075E-04   -0.69648E+00    0.60719E-09    0.37763E-06    0.35441E-07
  2109    0.14529E+03    0.58035E+01    0.75880E-04   -0.73467E+00    0.60640E-09    0.37805E-06    0.35592E-07
  2110    0.14459E+03    0.58343E+01    0.75686E-04   -0.77550E+00    0.60562E-09    0.37852E-06    0.35736E-07
  2111    0.14388E+03    0.58647E+01    0.75492E-04   -0.81892E+00    0.60484E-09    0.37905E-06    0.35875E-07
  2112    0.14319E+03    0.58949E+01    0.75299E-04   -0.86482E+00    0.60407E-09    0.37961E-06    0.36007E-07
  2113    0.14250E+03    0.59246E+01    0.75106E-04   -0.91337E+00    0.60329E-09    0.38022E-06    0.36133E-07
  2114    0.14182E+03    0.59541E+01    0.74913E-04   -0.96433E+00    0.60251E-09    0.38086E-06    0.36253E-07
  2115    0.14114E+03    0.59834E+01    0.74720E-04   -0.10177E+01    0.60174E-09    0.38153E-06    0.36368E-07
  2116    0.14048E+03    0.60124E+01    0.74528E-04   -0.10735E+01    0.60097E-09    0.38223E-06    0.36476E-07
  2117    0.13982E+03    0.60412E+01    0.74335E-04   -0.11318E+01    0.60020E-09    0.38295E-06    0.36578E-07
  2118    0.13917E+03    0.60694E+01    0.74144E-04   -0.11922E+01    0.59942E-09    0.38369E-06    0.36675E-07
  2119    0.13852E+03    0.60973E+01    0.73952E-04   -0.12550E+01    0.59866E-09    0.38444E-06    0.36766E-07
  2120    0.13788E+03    0.61248E+01    0.73761E-04   -0.13199E+01    0.59789E-09    0.38520E-06    0.36852E-07
  2121    0.13724E+03    0.61520E+01    0.73570E-04   -0.13872E+01    0.59712E-09    0.38597E-06    0.36932E-07
  2122    0.13662E+03    0.61787E+01    0.73380E-04   -0.14565E+01    0.59635E-09    0.38674E-06    0.37006E-07
  2123    0.13600E+03    0.62051E+01    0.73190E-04   -0.15280E+01    0.59559E-09    0.38751E-06    0.37075E-07
  2124    0.13539E+03    0.62309E+01    0.73000E-04   -0.16014E+01    0.59483E-09    0.38827E-06    0.37139E-07
  2125    0.13479E+03    0.62565E+01    0.72810E-04   -0.16769E+01    0.59407E-09    0.38902E-06    0.37197E-07
  2126    0.13420E+03    0.62814E+01    0.72621E-04   -0.17543E+01    0.59330E-09    0.38976E-06    0.37251E-07
  2127    0.13361E+03    0.63061E+01    0.72432E-04   -0.18337E+01    0.59255E-09    0.39047E-06    0.37299E-07
  2128    0.13303E+03    0.63302E+01    0.72244E-04   -0.19149E+01    0.59179E-09    0.39116E-06    0.37342E-07
  2129    0.13246E+03    0.63537E+01    0.72055E-04   -0.19979E+01    0.59103E-09    0.39182E-06    0.37380E-07
  2130    0.13189E+03    0.63768E+01    0.71867E-04   -0.20826E+01    0.59028E-09    0.39245E-06    0.37412E-07
  2131    0.13134E+03    0.63996E+01    0.71680E-04   -0.21690E+01    0.58952E-09    0.39304E-06    0.37441E-07
  2132    0.13079E+03    0.64217E+01    0.71493E-04   -0.22570E+01    0.58877E-09    0.39360E-06    0.37464E-07
  2133    0.13025E+03    0.64433E+01    0.71306E-04   -0.23466E+01    0.58802E-09    0.39410E-06    0.37482E-07
  2134    0.12972E+03    0.64644E+01    0.71119E-04   -0.24378E+01    0.58727E-09    0.39456E-06    0.37496E-07
  2135    0.12920E+03    0.64849E+01    0.70933E-04   -0.25303E+01    0.58652E-09    0.39496E-06    0.37505E-07
  2136    0.12868E+03    0.65047E+01    0.70747E-04   -0.26243E+01    0.58577E-09    0.39531E-06    0.37510E-07
  2137    0.12818E+03    0.65241E+01    0.70562E-04   -0.27196E+01    0.58502E-09    0.39559E-06    0.37510E-07
  2138    0.12768E+03    0.65428E+01    0.70376E-04   -0.28162E+01    0.58428E-09    0.39581E-06    0.37505E-07
  2139    0.12719E+03    0.65610E+01    0.70192E-04   -0.29139E+01    0.58353E-09    0.39596E-06    0.37496E-07
  2140    0.12671E+03    0.65784E+01    0.70007E-04   -0.30128E+01    0.58279E-09    0.39603E-06    0.37483E-07
  2141    0.12625E+03    0.65951E+01    0.69823E-04   -0.31128E+01    0.58205E-09    0.39602E-06    0.37466E-07
  2142    0.12578E+03    0.66113E+01    0.69639E-04   -0.32138E+01    0.58131E-09    0.39593E-06    0.37444E-07
  2143    0.12532E+03    0.66268E+01    0.69456E-04   -0.33157E+01    0.58057E-09    0.39576E-06    0.37419E-07
  2144    0.12487E+03    0.66415E+01    0.69273E-04   -0.34184E+01    0.57983E-09    0.39549E-06    0.37389E-07
  2145    0.12443E+03    0.66556E+01    0.69090E-04   -0.35221E+01    0.57910E-09    0.39512E-06    0.37355E-07
  2146    0.12400E+03    0.66689E+01    0.68908E-04   -0.36263E+01    0.57836E-09    0.39466E-06    0.37318E-07
  2147    0.12358E+03    0.66815E+01    0.68726E-04   -0.37313E+01    0.57763E-09    0.39409E-06    0.37276E-07
  2148    0.12319E+03    0.66935E+01    0.68545E-04   -0.38368E+01    0.57690E-09    0.39341E-06    0.37231E-07
  2149    0.12279E+03    0.67046E+01    0.68363E-04   -0.39428E+01    0.57617E-09    0.39262E-06    0.37182E-07
  2150    0.12240E+03    0.67149E+01    0.68183E-04   -0.40492E+01    0.57544E-09    0.39171E-06    0.37129E-07
