#    L    TT             EE             BB             TE          
    42    0.28542E+05    0.68365E-01    0.10663E-03    0.41145E+01
    43    0.27792E+05    0.73832E-01    0.11181E-03    0.40527E+01
    44    0.27074E+05    0.79554E-01    0.11712E-03    0.39665E+01
    45    0.26388E+05    0.85540E-01    0.12255E-03    0.38460E+01
    46    0.25731E+05    0.91797E-01    0.12810E-03    0.36815E+01
    47    0.25101E+05    0.98321E-01    0.13378E-03    0.34729E+01
    48    0.24497E+05    0.10511E+00    0.13958E-03    0.32252E+01
    49    0.23918E+05    0.11215E+00    0.14550E-03    0.29428E+01
    50    0.23363E+05    0.11939E+00    0.15154E-03    0.26235E+01
    51    0.22829E+05    0.12682E+00    0.15770E-03    0.22656E+01
    52    0.22318E+05    0.13452E+00    0.16398E-03    0.18757E+01
    53    0.21826E+05    0.14266E+00    0.17038E-03    0.14648E+01
    54    0.21352E+05    0.15123E+00    0.17691E-03    0.10513E+01
    55    0.20896E+05    0.16023E+00    0.18355E-03    0.65426E+00
    56    0.20457E+05    0.16953E+00    0.19031E-03    0.28225E+00
    57    0.20034E+05    0.17900E+00    0.19719E-03   -0.70065E-01
    58    0.19626E+05    0.18864E+00    0.20418E-03   -0.41281E+00
    59    0.19232E+05    0.19847E+00    0.21130E-03   -0.75613E+00
    60    0.18852E+05    0.20854E+00    0.21853E-03   -0.11087E+01
    61    0.18485E+05    0.21893E+00    0.22589E-03   -0.14767E+01
    62    0.18131E+05    0.22962E+00    0.23335E-03   -0.18579E+01
    63    0.17789E+05    0.24059E+00    0.24094E-03   -0.22477E+01
    64    0.17458E+05    0.25185E+00    0.24865E-03   -0.26420E+01
    65    0.17139E+05    0.26338E+00    0.25647E-03   -0.30356E+01
    66    0.16830E+05    0.27513E+00    0.26441E-03   -0.34240E+01
    67    0.16531E+05    0.28709E+00    0.27246E-03   -0.38119E+01
    68    0.16242E+05    0.29931E+00    0.28064E-03   -0.42080E+01
    69    0.15962E+05    0.31173E+00    0.28893E-03   -0.46208E+01
    70    0.15692E+05    0.32439E+00    0.29734E-03   -0.50623E+01
    71    0.15430E+05    0.33729E+00    0.30588E-03   -0.55419E+01
    72    0.15177E+05    0.35039E+00    0.31453E-03   -0.60557E+01
    73    0.14931E+05    0.36365E+00    0.32330E-03   -0.65957E+01
    74    0.14693E+05    0.37707E+00    0.33219E-03   -0.71526E+01
    75    0.14462E+05    0.39065E+00    0.34120E-03   -0.77163E+01
    76    0.14238E+05    0.40440E+00    0.35033E-03   -0.82792E+01
    77    0.14021E+05    0.41829E+00    0.35958E-03   -0.88400E+01
    78    0.13810E+05    0.43237E+00    0.36896E-03   -0.94006E+01
    79    0.13606E+05    0.44657E+00    0.37846E-03   -0.99576E+01
    80    0.13408E+05    0.46090E+00    0.38809E-03   -0.10513E+02
    81    0.13216E+05    0.47531E+00    0.39784E-03   -0.11068E+02
    82    0.13030E+05    0.48982E+00    0.40772E-03   -0.11624E+02
    83    0.12850E+05    0.50439E+00    0.41772E-03   -0.12185E+02
    84    0.12675E+05    0.51904E+00    0.42785E-03   -0.12750E+02
    85    0.12505E+05    0.53372E+00    0.43811E-03   -0.13325E+02
    86    0.12340E+05    0.54845E+00    0.44850E-03   -0.13911E+02
    87    0.12180E+05    0.56320E+00    0.45902E-03   -0.14506E+02
    88    0.12025E+05    0.57798E+00    0.46967E-03   -0.15111E+02
    89    0.11874E+05    0.59278E+00    0.48045E-03   -0.15724E+02
    90    0.11727E+05    0.60757E+00    0.49137E-03   -0.16343E+02
    91    0.11585E+05    0.62232E+00    0.50242E-03   -0.16968E+02
    92    0.11447E+05    0.63703E+00    0.51361E-03   -0.17597E+02
    93    0.11313E+05    0.65170E+00    0.52493E-03   -0.18231E+02
    94    0.11183E+05    0.66628E+00    0.53639E-03   -0.18868E+02
    95    0.11057E+05    0.68077E+00    0.54799E-03   -0.19508E+02
    96    0.10934E+05    0.69516E+00    0.55972E-03   -0.20151E+02
    97    0.10815E+05    0.70944E+00    0.57160E-03   -0.20796E+02
    98    0.10700E+05    0.72359E+00    0.58362E-03   -0.21441E+02
    99    0.10588E+05    0.73759E+00    0.59578E-03   -0.22089E+02
   100    0.10479E+05    0.75142E+00    0.60808E-03   -0.22735E+02
   101    0.10374E+05    0.76516E+00    0.62052E-03   -0.23383E+02
   102    0.10272E+05    0.77864E+00    0.63311E-03   -0.24029E+02
   103    0.10174E+05    0.79196E+00    0.64585E-03   -0.24675E+02
   104    0.10078E+05    0.80510E+00    0.65873E-03   -0.25317E+02
   105    0.99848E+04    0.81799E+00    0.67176E-03   -0.25958E+02
   106    0.98947E+04    0.83070E+00    0.68494E-03   -0.26596E+02
   107    0.98071E+04    0.84310E+00    0.69826E-03   -0.27229E+02
   108    0.97224E+04    0.85525E+00    0.71174E-03   -0.27859E+02
   109    0.96402E+04    0.86707E+00    0.72537E-03   -0.28484E+02
   110    0.95605E+04    0.87858E+00    0.73915E-03   -0.29102E+02
   111    0.94830E+04    0.88984E+00    0.75308E-03   -0.29715E+02
   112    0.94079E+04    0.90078E+00    0.76716E-03   -0.30322E+02
   113    0.93352E+04    0.91139E+00    0.78140E-03   -0.30922E+02
   114    0.92646E+04    0.92162E+00    0.79580E-03   -0.31514E+02
   115    0.91963E+04    0.93160E+00    0.81035E-03   -0.32097E+02
   116    0.91300E+04    0.94112E+00    0.82506E-03   -0.32672E+02
   117    0.90660E+04    0.95024E+00    0.83993E-03   -0.33236E+02
   118    0.90040E+04    0.95912E+00    0.85496E-03   -0.33792E+02
   119    0.89440E+04    0.96762E+00    0.87016E-03   -0.34337E+02
   120    0.88859E+04    0.97558E+00    0.88551E-03   -0.34871E+02
   121    0.88296E+04    0.98330E+00    0.90103E-03   -0.35394E+02
   122    0.87751E+04    0.99048E+00    0.91671E-03   -0.35904E+02
   123    0.87225E+04    0.99721E+00    0.93256E-03   -0.36403E+02
   124    0.86716E+04    0.10036E+01    0.94858E-03   -0.36887E+02
   125    0.86223E+04    0.10094E+01    0.96476E-03   -0.37359E+02
   126    0.85747E+04    0.10149E+01    0.98112E-03   -0.37817E+02
   127    0.85286E+04    0.10199E+01    0.99765E-03   -0.38261E+02
   128    0.84841E+04    0.10245E+01    0.10144E-02   -0.38690E+02
   129    0.84411E+04    0.10286E+01    0.10312E-02   -0.39104E+02
   130    0.83995E+04    0.10321E+01    0.10483E-02   -0.39502E+02
   131    0.83593E+04    0.10352E+01    0.10655E-02   -0.39884E+02
   132    0.83206E+04    0.10379E+01    0.10830E-02   -0.40249E+02
   133    0.82831E+04    0.10401E+01    0.11006E-02   -0.40598E+02
   134    0.82469E+04    0.10418E+01    0.11183E-02   -0.40927E+02
   135    0.82120E+04    0.10430E+01    0.11363E-02   -0.41240E+02
   136    0.81782E+04    0.10437E+01    0.11545E-02   -0.41532E+02
   137    0.81456E+04    0.10440E+01    0.11728E-02   -0.41805E+02
   138    0.81142E+04    0.10437E+01    0.11914E-02   -0.42058E+02
   139    0.80837E+04    0.10431E+01    0.12101E-02   -0.42291E+02
   140    0.80545E+04    0.10419E+01    0.12291E-02   -0.42504E+02
   141    0.80262E+04    0.10402E+01    0.12482E-02   -0.42695E+02
   142    0.79989E+04    0.10381E+01    0.12675E-02   -0.42865E+02
   143    0.79727E+04    0.10355E+01    0.12871E-02   -0.43013E+02
   144    0.79473E+04    0.10325E+01    0.13068E-02   -0.43140E+02
   145    0.79228E+04    0.10291E+01    0.13268E-02   -0.43244E+02
   146    0.78994E+04    0.10251E+01    0.13469E-02   -0.43325E+02
   147    0.78765E+04    0.10208E+01    0.13673E-02   -0.43382E+02
   148    0.78545E+04    0.10160E+01    0.13879E-02   -0.43416E+02
   149    0.78333E+04    0.10107E+01    0.14087E-02   -0.43427E+02
   150    0.78127E+04    0.10052E+01    0.14297E-02   -0.43411E+02
   151    0.77929E+04    0.99922E+00    0.14509E-02   -0.43372E+02
   152    0.77736E+04    0.99277E+00    0.14723E-02   -0.43308E+02
   153    0.77550E+04    0.98599E+00    0.14940E-02   -0.43217E+02
   154    0.77371E+04    0.97889E+00    0.15159E-02   -0.43101E+02
   155    0.77197E+04    0.97145E+00    0.15380E-02   -0.42960E+02
   156    0.77028E+04    0.96370E+00    0.15603E-02   -0.42794E+02
   157    0.76865E+04    0.95562E+00    0.15829E-02   -0.42601E+02
   158    0.76708E+04    0.94731E+00    0.16057E-02   -0.42381E+02
   159    0.76555E+04    0.93860E+00    0.16287E-02   -0.42136E+02
   160    0.76407E+04    0.92965E+00    0.16519E-02   -0.41863E+02
   161    0.76265E+04    0.92055E+00    0.16754E-02   -0.41564E+02
   162    0.76126E+04    0.91113E+00    0.16991E-02   -0.41240E+02
   163    0.75994E+04    0.90149E+00    0.17230E-02   -0.40888E+02
   164    0.75863E+04    0.89169E+00    0.17471E-02   -0.40510E+02
   165    0.75738E+04    0.88166E+00    0.17715E-02   -0.40103E+02
   166    0.75616E+04    0.87157E+00    0.17961E-02   -0.39671E+02
   167    0.75499E+04    0.86117E+00    0.18209E-02   -0.39212E+02
   168    0.75383E+04    0.85086E+00    0.18460E-02   -0.38726E+02
   169    0.75270E+04    0.84033E+00    0.18713E-02   -0.38211E+02
   170    0.75161E+04    0.82981E+00    0.18968E-02   -0.37670E+02
   171    0.75052E+04    0.81930E+00    0.19225E-02   -0.37101E+02
   172    0.74946E+04    0.80874E+00    0.19484E-02   -0.36504E+02
   173    0.74840E+04    0.79811E+00    0.19746E-02   -0.35880E+02
   174    0.74737E+04    0.78773E+00    0.20010E-02   -0.35229E+02
   175    0.74636E+04    0.77730E+00    0.20277E-02   -0.34551E+02
   176    0.74534E+04    0.76704E+00    0.20545E-02   -0.33844E+02
   177    0.74434E+04    0.75689E+00    0.20816E-02   -0.33111E+02
   178    0.74333E+04    0.74706E+00    0.21088E-02   -0.32351E+02
   179    0.74233E+04    0.73727E+00    0.21363E-02   -0.31563E+02
   180    0.74135E+04    0.72773E+00    0.21640E-02   -0.30749E+02
   181    0.74037E+04    0.71846E+00    0.21919E-02   -0.29909E+02
   182    0.73938E+04    0.70953E+00    0.22200E-02   -0.29042E+02
   183    0.73838E+04    0.70086E+00    0.22484E-02   -0.28148E+02
   184    0.73740E+04    0.69254E+00    0.22769E-02   -0.27228E+02
   185    0.73641E+04    0.68472E+00    0.23056E-02   -0.26284E+02
   186    0.73538E+04    0.67725E+00    0.23346E-02   -0.25313E+02
   187    0.73437E+04    0.67029E+00    0.23637E-02   -0.24316E+02
   188    0.73336E+04    0.66381E+00    0.23930E-02   -0.23294E+02
   189    0.73232E+04    0.65787E+00    0.24225E-02   -0.22248E+02
   190    0.73131E+04    0.65251E+00    0.24523E-02   -0.21178E+02
   191    0.73025E+04    0.64776E+00    0.24822E-02   -0.20082E+02
   192    0.72919E+04    0.64365E+00    0.25122E-02   -0.18962E+02
   193    0.72811E+04    0.64022E+00    0.25425E-02   -0.17819E+02
   194    0.72702E+04    0.63750E+00    0.25729E-02   -0.16652E+02
   195    0.72591E+04    0.63554E+00    0.26036E-02   -0.15463E+02
   196    0.72478E+04    0.63437E+00    0.26344E-02   -0.14251E+02
   197    0.72363E+04    0.63405E+00    0.26653E-02   -0.13018E+02
   198    0.72247E+04    0.63459E+00    0.26965E-02   -0.11763E+02
   199    0.72128E+04    0.63604E+00    0.27278E-02   -0.10486E+02
   200    0.72008E+04    0.63843E+00    0.27593E-02   -0.91887E+01
   201    0.71884E+04    0.64182E+00    0.27909E-02   -0.78704E+01
   202    0.71759E+04    0.64622E+00    0.28227E-02   -0.65326E+01
   203    0.71630E+04    0.65168E+00    0.28546E-02   -0.51744E+01
   204    0.71498E+04    0.65823E+00    0.28867E-02   -0.37989E+01
   205    0.71364E+04    0.66591E+00    0.29190E-02   -0.24040E+01
   206    0.71226E+04    0.67475E+00    0.29514E-02   -0.99101E+00
   207    0.71085E+04    0.68477E+00    0.29839E-02    0.43966E+00
   208    0.70940E+04    0.69603E+00    0.30166E-02    0.18874E+01
   209    0.70792E+04    0.70853E+00    0.30494E-02    0.33518E+01
   210    0.70641E+04    0.72235E+00    0.30824E-02    0.48318E+01
   211    0.70486E+04    0.73749E+00    0.31155E-02    0.63275E+01
   212    0.70327E+04    0.75399E+00    0.31487E-02    0.78377E+01
   213    0.70165E+04    0.77189E+00    0.31821E-02    0.93626E+01
   214    0.70000E+04    0.79119E+00    0.32156E-02    0.10901E+02
   215    0.69831E+04    0.81207E+00    0.32492E-02    0.12452E+02
   216    0.69658E+04    0.83434E+00    0.32829E-02    0.14015E+02
   217    0.69483E+04    0.85816E+00    0.33167E-02    0.15590E+02
   218    0.69303E+04    0.88353E+00    0.33507E-02    0.17176E+02
   219    0.69121E+04    0.91044E+00    0.33847E-02    0.18774E+02
   220    0.68934E+04    0.93905E+00    0.34188E-02    0.20379E+02
   221    0.68745E+04    0.96927E+00    0.34531E-02    0.21994E+02
   222    0.68552E+04    0.10013E+01    0.34874E-02    0.23617E+02
   223    0.68354E+04    0.10349E+01    0.35219E-02    0.25250E+02
   224    0.68154E+04    0.10703E+01    0.35564E-02    0.26887E+02
   225    0.67949E+04    0.11075E+01    0.35910E-02    0.28532E+02
   226    0.67742E+04    0.11465E+01    0.36257E-02    0.30182E+02
   227    0.67529E+04    0.11873E+01    0.36605E-02    0.31837E+02
   228    0.67314E+04    0.12300E+01    0.36953E-02    0.33496E+02
   229    0.67096E+04    0.12745E+01    0.37302E-02    0.35158E+02
   230    0.66873E+04    0.13210E+01    0.37652E-02    0.36823E+02
   231    0.66645E+04    0.13694E+01    0.38002E-02    0.38491E+02
   232    0.66415E+04    0.14197E+01    0.38352E-02    0.40160E+02
   233    0.66180E+04    0.14721E+01    0.38704E-02    0.41828E+02
   234    0.65941E+04    0.15265E+01    0.39055E-02    0.43497E+02
   235    0.65698E+04    0.15829E+01    0.39407E-02    0.45164E+02
   236    0.65451E+04    0.16413E+01    0.39759E-02    0.46829E+02
   237    0.65199E+04    0.17018E+01    0.40112E-02    0.48492E+02
   238    0.64944E+04    0.17646E+01    0.40465E-02    0.50151E+02
   239    0.64686E+04    0.18293E+01    0.40818E-02    0.51807E+02
   240    0.64422E+04    0.18961E+01    0.41171E-02    0.53456E+02
   241    0.64155E+04    0.19652E+01    0.41524E-02    0.55101E+02
   242    0.63884E+04    0.20364E+01    0.41877E-02    0.56738E+02
   243    0.63609E+04    0.21098E+01    0.42230E-02    0.58369E+02
   244    0.63330E+04    0.21853E+01    0.42583E-02    0.59992E+02
   245    0.63047E+04    0.22631E+01    0.42935E-02    0.61605E+02
   246    0.62760E+04    0.23432E+01    0.43288E-02    0.63209E+02
   247    0.62470E+04    0.24254E+01    0.43640E-02    0.64803E+02
   248    0.62175E+04    0.25101E+01    0.43992E-02    0.66385E+02
   249    0.61877E+04    0.25968E+01    0.44344E-02    0.67956E+02
   250    0.61575E+04    0.26859E+01    0.44695E-02    0.69514E+02
   251    0.61270E+04    0.27773E+01    0.45045E-02    0.71059E+02
   252    0.60960E+04    0.28709E+01    0.45395E-02    0.72589E+02
   253    0.60648E+04    0.29667E+01    0.45745E-02    0.74105E+02
   254    0.60331E+04    0.30650E+01    0.46094E-02    0.75605E+02
   255    0.60011E+04    0.31653E+01    0.46442E-02    0.77089E+02
   256    0.59688E+04    0.32681E+01    0.46789E-02    0.78558E+02
   257    0.59362E+04    0.33730E+01    0.47136E-02    0.80004E+02
   258    0.59031E+04    0.34802E+01    0.47481E-02    0.81439E+02
   259    0.58698E+04    0.35897E+01    0.47826E-02    0.82848E+02
   260    0.58363E+04    0.37014E+01    0.48170E-02    0.84246E+02
   261    0.58023E+04    0.38152E+01    0.48513E-02    0.85611E+02
   262    0.57680E+04    0.39314E+01    0.48855E-02    0.86965E+02
   263    0.57337E+04    0.40498E+01    0.49196E-02    0.88302E+02
   264    0.56989E+04    0.41703E+01    0.49536E-02    0.89613E+02
   265    0.56637E+04    0.42930E+01    0.49874E-02    0.90890E+02
   266    0.56283E+04    0.44179E+01    0.50211E-02    0.92158E+02
   267    0.55926E+04    0.45449E+01    0.50548E-02    0.93392E+02
   268    0.55566E+04    0.46741E+01    0.50882E-02    0.94609E+02
   269    0.55203E+04    0.48053E+01    0.51216E-02    0.95800E+02
   270    0.54838E+04    0.49387E+01    0.51548E-02    0.96966E+02
   271    0.54470E+04    0.50740E+01    0.51879E-02    0.98106E+02
   272    0.54102E+04    0.52116E+01    0.52209E-02    0.99214E+02
   273    0.53730E+04    0.53509E+01    0.52537E-02    0.10030E+03
   274    0.53357E+04    0.54924E+01    0.52864E-02    0.10135E+03
   275    0.52981E+04    0.56357E+01    0.53189E-02    0.10239E+03
   276    0.52604E+04    0.57810E+01    0.53513E-02    0.10338E+03
   277    0.52225E+04    0.59282E+01    0.53835E-02    0.10435E+03
   278    0.51844E+04    0.60772E+01    0.54156E-02    0.10529E+03
   279    0.51462E+04    0.62281E+01    0.54475E-02    0.10619E+03
   280    0.51078E+04    0.63807E+01    0.54793E-02    0.10708E+03
   281    0.50694E+04    0.65352E+01    0.55109E-02    0.10792E+03
   282    0.50306E+04    0.66912E+01    0.55423E-02    0.10874E+03
   283    0.49919E+04    0.68490E+01    0.55736E-02    0.10952E+03
   284    0.49531E+04    0.70084E+01    0.56047E-02    0.11027E+03
   285    0.49142E+04    0.71695E+01    0.56357E-02    0.11098E+03
   286    0.48751E+04    0.73321E+01    0.56665E-02    0.11166E+03
   287    0.48360E+04    0.74962E+01    0.56971E-02    0.11231E+03
   288    0.47968E+04    0.76618E+01    0.57276E-02    0.11292E+03
   289    0.47575E+04    0.78288E+01    0.57579E-02    0.11350E+03
   290    0.47183E+04    0.79971E+01    0.57880E-02    0.11405E+03
   291    0.46790E+04    0.81674E+01    0.58180E-02    0.11455E+03
   292    0.46394E+04    0.83385E+01    0.58478E-02    0.11503E+03
   293    0.46001E+04    0.85101E+01    0.58774E-02    0.11546E+03
   294    0.45606E+04    0.86837E+01    0.59068E-02    0.11587E+03
   295    0.45214E+04    0.88578E+01    0.59361E-02    0.11623E+03
   296    0.44820E+04    0.90338E+01    0.59652E-02    0.11656E+03
   297    0.44426E+04    0.92095E+01    0.59941E-02    0.11685E+03
   298    0.44032E+04    0.93872E+01    0.60228E-02    0.11710E+03
   299    0.43639E+04    0.95660E+01    0.60514E-02    0.11731E+03
   300    0.43246E+04    0.97446E+01    0.60798E-02    0.11748E+03
   301    0.42853E+04    0.99243E+01    0.61080E-02    0.11762E+03
   302    0.42462E+04    0.10104E+02    0.61360E-02    0.11773E+03
   303    0.42072E+04    0.10286E+02    0.61639E-02    0.11779E+03
   304    0.41681E+04    0.10468E+02    0.61915E-02    0.11781E+03
   305    0.41293E+04    0.10650E+02    0.62190E-02    0.11779E+03
   306    0.40904E+04    0.10833E+02    0.62464E-02    0.11773E+03
   307    0.40518E+04    0.11016E+02    0.62735E-02    0.11763E+03
   308    0.40132E+04    0.11201E+02    0.63005E-02    0.11751E+03
   309    0.39748E+04    0.11385E+02    0.63273E-02    0.11733E+03
   310    0.39365E+04    0.11568E+02    0.63539E-02    0.11713E+03
   311    0.38983E+04    0.11753E+02    0.63803E-02    0.11687E+03
   312    0.38604E+04    0.11937E+02    0.64066E-02    0.11659E+03
   313    0.38226E+04    0.12122E+02    0.64326E-02    0.11626E+03
   314    0.37849E+04    0.12307E+02    0.64586E-02    0.11590E+03
   315    0.37475E+04    0.12491E+02    0.64843E-02    0.11550E+03
   316    0.37102E+04    0.12675E+02    0.65098E-02    0.11506E+03
   317    0.36731E+04    0.12858E+02    0.65352E-02    0.11458E+03
   318    0.36362E+04    0.13042E+02    0.65604E-02    0.11406E+03
   319    0.35996E+04    0.13225E+02    0.65854E-02    0.11351E+03
   320    0.35632E+04    0.13408E+02    0.66103E-02    0.11293E+03
   321    0.35270E+04    0.13591E+02    0.66350E-02    0.11230E+03
   322    0.34910E+04    0.13772E+02    0.66595E-02    0.11164E+03
   323    0.34553E+04    0.13953E+02    0.66839E-02    0.11094E+03
   324    0.34198E+04    0.14134E+02    0.67081E-02    0.11019E+03
   325    0.33847E+04    0.14312E+02    0.67321E-02    0.10942E+03
   326    0.33497E+04    0.14491E+02    0.67560E-02    0.10861E+03
   327    0.33150E+04    0.14668E+02    0.67797E-02    0.10776E+03
   328    0.32806E+04    0.14844E+02    0.68033E-02    0.10688E+03
   329    0.32465E+04    0.15019E+02    0.68267E-02    0.10596E+03
   330    0.32127E+04    0.15193E+02    0.68500E-02    0.10501E+03
   331    0.31792E+04    0.15365E+02    0.68731E-02    0.10403E+03
   332    0.31460E+04    0.15537E+02    0.68961E-02    0.10301E+03
   333    0.31131E+04    0.15707E+02    0.69189E-02    0.10196E+03
   334    0.30806E+04    0.15875E+02    0.69416E-02    0.10088E+03
   335    0.30483E+04    0.16041E+02    0.69642E-02    0.99762E+02
   336    0.30164E+04    0.16206E+02    0.69867E-02    0.98615E+02
   337    0.29849E+04    0.16370E+02    0.70090E-02    0.97425E+02
   338    0.29537E+04    0.16531E+02    0.70312E-02    0.96215E+02
   339    0.29229E+04    0.16691E+02    0.70533E-02    0.94970E+02
   340    0.28925E+04    0.16849E+02    0.70753E-02    0.93704E+02
   341    0.28623E+04    0.17004E+02    0.70971E-02    0.92397E+02
   342    0.28326E+04    0.17159E+02    0.71189E-02    0.91061E+02
   343    0.28032E+04    0.17310E+02    0.71406E-02    0.89699E+02
   344    0.27743E+04    0.17459E+02    0.71622E-02    0.88309E+02
   345    0.27457E+04    0.17606E+02    0.71837E-02    0.86893E+02
   346    0.27176E+04    0.17751E+02    0.72051E-02    0.85456E+02
   347    0.26898E+04    0.17893E+02    0.72265E-02    0.83986E+02
   348    0.26625E+04    0.18032E+02    0.72478E-02    0.82488E+02
   349    0.26355E+04    0.18169E+02    0.72690E-02    0.80964E+02
   350    0.26090E+04    0.18303E+02    0.72901E-02    0.79421E+02
   351    0.25831E+04    0.18435E+02    0.73113E-02    0.77852E+02
   352    0.25574E+04    0.18564E+02    0.73323E-02    0.76255E+02
   353    0.25323E+04    0.18689E+02    0.73533E-02    0.74648E+02
   354    0.25075E+04    0.18812E+02    0.73743E-02    0.73007E+02
   355    0.24832E+04    0.18932E+02    0.73953E-02    0.71347E+02
   356    0.24593E+04    0.19049E+02    0.74162E-02    0.69675E+02
   357    0.24359E+04    0.19163E+02    0.74371E-02    0.67978E+02
   358    0.24131E+04    0.19273E+02    0.74580E-02    0.66269E+02
   359    0.23906E+04    0.19381E+02    0.74789E-02    0.64534E+02
   360    0.23686E+04    0.19485E+02    0.74998E-02    0.62785E+02
   361    0.23470E+04    0.19587E+02    0.75207E-02    0.61016E+02
   362    0.23260E+04    0.19685E+02    0.75416E-02    0.59231E+02
   363    0.23053E+04    0.19780E+02    0.75625E-02    0.57432E+02
   364    0.22852E+04    0.19871E+02    0.75834E-02    0.55615E+02
   365    0.22656E+04    0.19959E+02    0.76044E-02    0.53787E+02
   366    0.22464E+04    0.20043E+02    0.76254E-02    0.51945E+02
   367    0.22278E+04    0.20123E+02    0.76464E-02    0.50090E+02
   368    0.22095E+04    0.20201E+02    0.76675E-02    0.48225E+02
   369    0.21918E+04    0.20275E+02    0.76886E-02    0.46347E+02
   370    0.21746E+04    0.20345E+02    0.77097E-02    0.44461E+02
   371    0.21578E+04    0.20411E+02    0.77309E-02    0.42564E+02
   372    0.21415E+04    0.20474E+02    0.77522E-02    0.40660E+02
   373    0.21257E+04    0.20533E+02    0.77736E-02    0.38747E+02
   374    0.21104E+04    0.20589E+02    0.77950E-02    0.36828E+02
   375    0.20955E+04    0.20641E+02    0.78164E-02    0.34903E+02
   376    0.20812E+04    0.20689E+02    0.78380E-02    0.32972E+02
   377    0.20674E+04    0.20733E+02    0.78596E-02    0.31039E+02
   378    0.20539E+04    0.20774E+02    0.78813E-02    0.29100E+02
   379    0.20410E+04    0.20811E+02    0.79032E-02    0.27159E+02
   380    0.20286E+04    0.20845E+02    0.79251E-02    0.25216E+02
   381    0.20166E+04    0.20872E+02    0.79471E-02    0.23272E+02
   382    0.20051E+04    0.20897E+02    0.79692E-02    0.21329E+02
   383    0.19940E+04    0.20918E+02    0.79914E-02    0.19385E+02
   384    0.19836E+04    0.20934E+02    0.80137E-02    0.17443E+02
   385    0.19734E+04    0.20948E+02    0.80361E-02    0.15503E+02
   386    0.19638E+04    0.20957E+02    0.80587E-02    0.13567E+02
   387    0.19546E+04    0.20962E+02    0.80814E-02    0.11635E+02
   388    0.19458E+04    0.20963E+02    0.81042E-02    0.97076E+01
   389    0.19375E+04    0.20959E+02    0.81271E-02    0.77858E+01
   390    0.19297E+04    0.20953E+02    0.81502E-02    0.58717E+01
   391    0.19223E+04    0.20942E+02    0.81733E-02    0.39638E+01
   392    0.19153E+04    0.20929E+02    0.81967E-02    0.20652E+01
   393    0.19088E+04    0.20911E+02    0.82202E-02    0.17508E+00
   394    0.19027E+04    0.20889E+02    0.82438E-02   -0.17042E+01
   395    0.18970E+04    0.20862E+02    0.82676E-02   -0.35741E+01
