#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.274766E+00   0.775730E+06   0.771929E+06  -0.336907E+00  -0.341372E+00   0.000000E+00   0.775092E+06   0.775092E+06   0.775092E+06  -0.174120E-01   0.385621E+06   0.385572E+06   0.598822E-01
   0.280176E+00   0.752971E+06   0.749168E+06  -0.314495E+00  -0.318663E+00   0.000000E+00   0.752332E+06   0.752332E+06   0.752332E+06  -0.169007E-01   0.374298E+06   0.374249E+06   0.582380E-01
   0.285585E+00   0.731225E+06   0.727431E+06  -0.293922E+00  -0.297817E+00   0.000000E+00   0.730588E+06   0.730588E+06   0.730588E+06  -0.164122E-01   0.363480E+06   0.363432E+06   0.564991E-01
   0.290995E+00   0.710965E+06   0.707211E+06  -0.275262E+00  -0.278911E+00   0.000000E+00   0.710335E+06   0.710335E+06   0.710335E+06  -0.159572E-01   0.353404E+06   0.353356E+06   0.544963E-01
   0.296405E+00   0.692447E+06   0.688774E+06  -0.258410E+00  -0.261835E+00   0.000000E+00   0.691830E+06   0.691830E+06   0.691830E+06  -0.155416E-01   0.344198E+06   0.344151E+06   0.521964E-01
   0.301815E+00   0.675628E+06   0.672071E+06  -0.243166E+00  -0.246389E+00   0.000000E+00   0.675031E+06   0.675031E+06   0.675031E+06  -0.151642E-01   0.335840E+06   0.335795E+06   0.496796E-01
   0.307225E+00   0.660197E+06   0.656777E+06  -0.229310E+00  -0.232349E+00   0.000000E+00   0.659623E+06   0.659623E+06   0.659623E+06  -0.148180E-01   0.328174E+06   0.328130E+06   0.470937E-01
   0.312635E+00   0.645714E+06   0.642437E+06  -0.216592E+00  -0.219463E+00   0.000000E+00   0.645164E+06   0.645164E+06   0.645164E+06  -0.144932E-01   0.320980E+06   0.320938E+06   0.446034E-01
   0.318045E+00   0.631764E+06   0.628618E+06  -0.204786E+00  -0.207500E+00   0.000000E+00   0.631236E+06   0.631236E+06   0.631236E+06  -0.141803E-01   0.314051E+06   0.314010E+06   0.423462E-01
   0.323454E+00   0.618021E+06   0.614983E+06  -0.193678E+00  -0.196245E+00   0.000000E+00   0.617511E+06   0.617511E+06   0.617511E+06  -0.138720E-01   0.307222E+06   0.307183E+06   0.404014E-01
   0.328864E+00   0.604276E+06   0.601318E+06  -0.183177E+00  -0.185605E+00   0.000000E+00   0.603779E+06   0.603779E+06   0.603779E+06  -0.135635E-01   0.300390E+06   0.300352E+06   0.387797E-01
   0.334274E+00   0.590472E+06   0.587569E+06  -0.173253E+00  -0.175550E+00   0.000000E+00   0.589985E+06   0.589985E+06   0.589985E+06  -0.132537E-01   0.293527E+06   0.293490E+06   0.374323E-01
   0.339684E+00   0.576727E+06   0.573861E+06  -0.163885E+00  -0.166057E+00   0.000000E+00   0.576246E+06   0.576246E+06   0.576246E+06  -0.129450E-01   0.286692E+06   0.286655E+06   0.362743E-01
   0.345094E+00   0.563261E+06   0.560423E+06  -0.155072E+00  -0.157127E+00   0.000000E+00   0.562784E+06   0.562784E+06   0.562784E+06  -0.126426E-01   0.279995E+06   0.279958E+06   0.352109E-01
   0.350504E+00   0.550283E+06   0.547476E+06  -0.146847E+00  -0.148793E+00   0.000000E+00   0.549812E+06   0.549812E+06   0.549812E+06  -0.123512E-01   0.273541E+06   0.273505E+06   0.341596E-01
   0.355914E+00   0.537932E+06   0.535163E+06  -0.139225E+00  -0.141070E+00   0.000000E+00   0.537467E+06   0.537467E+06   0.537467E+06  -0.120739E-01   0.267399E+06   0.267364E+06   0.330666E-01
   0.361324E+00   0.526279E+06   0.523561E+06  -0.132170E+00  -0.133921E+00   0.000000E+00   0.525823E+06   0.525823E+06   0.525823E+06  -0.118123E-01   0.261606E+06   0.261571E+06   0.319140E-01
   0.366733E+00   0.515336E+06   0.512681E+06  -0.125626E+00  -0.127291E+00   0.000000E+00   0.514890E+06   0.514890E+06   0.514890E+06  -0.115667E-01   0.256167E+06   0.256133E+06   0.307168E-01
   0.372143E+00   0.505032E+06   0.502447E+06  -0.119553E+00  -0.121137E+00   0.000000E+00   0.504598E+06   0.504598E+06   0.504598E+06  -0.113355E-01   0.251046E+06   0.251013E+06   0.295112E-01
   0.377553E+00   0.495219E+06   0.492707E+06  -0.113900E+00  -0.115410E+00   0.000000E+00   0.494797E+06   0.494797E+06   0.494797E+06  -0.111153E-01   0.246170E+06   0.246138E+06   0.283403E-01
   0.382963E+00   0.485736E+06   0.483293E+06  -0.108593E+00  -0.110032E+00   0.000000E+00   0.485326E+06   0.485326E+06   0.485326E+06  -0.109026E-01   0.241458E+06   0.241427E+06   0.272426E-01
   0.388373E+00   0.476463E+06   0.474082E+06  -0.103569E+00  -0.104941E+00   0.000000E+00   0.476063E+06   0.476063E+06   0.476063E+06  -0.106945E-01   0.236850E+06   0.236819E+06   0.262428E-01
   0.393783E+00   0.467328E+06   0.464999E+06  -0.988045E-01  -0.100114E+00   0.000000E+00   0.466937E+06   0.466937E+06   0.466937E+06  -0.104895E-01   0.232309E+06   0.232279E+06   0.253481E-01
   0.399193E+00   0.458298E+06   0.456012E+06  -0.942916E-01  -0.955413E-01   0.000000E+00   0.457914E+06   0.457914E+06   0.457914E+06  -0.102868E-01   0.227820E+06   0.227791E+06   0.245486E-01
   0.404602E+00   0.449388E+06   0.447138E+06  -0.900082E-01  -0.912011E-01   0.000000E+00   0.449010E+06   0.449010E+06   0.449010E+06  -0.100867E-01   0.223390E+06   0.223361E+06   0.238224E-01
   0.410012E+00   0.440657E+06   0.438438E+06  -0.859410E-01  -0.870800E-01   0.000000E+00   0.440284E+06   0.440284E+06   0.440284E+06  -0.989073E-02   0.219049E+06   0.219021E+06   0.231435E-01
   0.415422E+00   0.432175E+06   0.429987E+06  -0.821008E-01  -0.831890E-01   0.000000E+00   0.431808E+06   0.431808E+06   0.431808E+06  -0.970031E-02   0.214832E+06   0.214804E+06   0.224876E-01
   0.420832E+00   0.423993E+06   0.421836E+06  -0.784912E-01  -0.795315E-01   0.000000E+00   0.423630E+06   0.423630E+06   0.423630E+06  -0.951661E-02   0.210763E+06   0.210736E+06   0.218372E-01
   0.426242E+00   0.416133E+06   0.414013E+06  -0.750982E-01  -0.760935E-01   0.000000E+00   0.415777E+06   0.415777E+06   0.415777E+06  -0.934019E-02   0.206856E+06   0.206829E+06   0.211838E-01
   0.431652E+00   0.408606E+06   0.406524E+06  -0.719006E-01  -0.728535E-01   0.000000E+00   0.408256E+06   0.408256E+06   0.408256E+06  -0.917123E-02   0.203114E+06   0.203088E+06   0.205284E-01
   0.437062E+00   0.401392E+06   0.399352E+06  -0.688883E-01  -0.698014E-01   0.000000E+00   0.401049E+06   0.401049E+06   0.401049E+06  -0.900934E-02   0.199529E+06   0.199503E+06   0.198789E-01
   0.442471E+00   0.394447E+06   0.392449E+06  -0.660536E-01  -0.669291E-01   0.000000E+00   0.394111E+06   0.394111E+06   0.394111E+06  -0.885348E-02   0.196077E+06   0.196052E+06   0.192463E-01
   0.447881E+00   0.387714E+06   0.385757E+06  -0.633718E-01  -0.642116E-01   0.000000E+00   0.387385E+06   0.387385E+06   0.387385E+06  -0.870238E-02   0.192731E+06   0.192706E+06   0.186410E-01
   0.453291E+00   0.381149E+06   0.379231E+06  -0.608184E-01  -0.616245E-01   0.000000E+00   0.380827E+06   0.380827E+06   0.380827E+06  -0.855506E-02   0.189468E+06   0.189443E+06   0.180709E-01
   0.458701E+00   0.374724E+06   0.372842E+06  -0.583875E-01  -0.591613E-01   0.000000E+00   0.374408E+06   0.374408E+06   0.374408E+06  -0.841085E-02   0.186274E+06   0.186250E+06   0.175391E-01
   0.464111E+00   0.368419E+06   0.366568E+06  -0.560771E-01  -0.568203E-01   0.000000E+00   0.368108E+06   0.368108E+06   0.368108E+06  -0.826933E-02   0.183140E+06   0.183116E+06   0.170440E-01
   0.469521E+00   0.362226E+06   0.360405E+06  -0.538749E-01  -0.545889E-01   0.000000E+00   0.361920E+06   0.361920E+06   0.361920E+06  -0.813033E-02   0.180062E+06   0.180038E+06   0.165803E-01
   0.474931E+00   0.356159E+06   0.354365E+06  -0.517702E-01  -0.524564E-01   0.000000E+00   0.355858E+06   0.355858E+06   0.355858E+06  -0.799413E-02   0.177045E+06   0.177022E+06   0.161407E-01
   0.480340E+00   0.350241E+06   0.348472E+06  -0.497663E-01  -0.504260E-01   0.000000E+00   0.349944E+06   0.349944E+06   0.349944E+06  -0.786128E-02   0.174103E+06   0.174080E+06   0.157181E-01
   0.485750E+00   0.344489E+06   0.342746E+06  -0.478669E-01  -0.485013E-01   0.000000E+00   0.344197E+06   0.344197E+06   0.344197E+06  -0.773217E-02   0.171244E+06   0.171221E+06   0.153067E-01
   0.491160E+00   0.338909E+06   0.337192E+06  -0.460629E-01  -0.466733E-01   0.000000E+00   0.338620E+06   0.338620E+06   0.338620E+06  -0.760690E-02   0.168469E+06   0.168447E+06   0.149027E-01
   0.496570E+00   0.333499E+06   0.331809E+06  -0.443433E-01  -0.449309E-01   0.000000E+00   0.333215E+06   0.333215E+06   0.333215E+06  -0.748547E-02   0.165780E+06   0.165759E+06   0.145051E-01
   0.501980E+00   0.328258E+06   0.326596E+06  -0.427076E-01  -0.432737E-01   0.000000E+00   0.327979E+06   0.327979E+06   0.327979E+06  -0.736786E-02   0.163175E+06   0.163154E+06   0.141152E-01
   0.507390E+00   0.323178E+06   0.321543E+06  -0.411569E-01  -0.417024E-01   0.000000E+00   0.322903E+06   0.322903E+06   0.322903E+06  -0.725383E-02   0.160650E+06   0.160629E+06   0.137355E-01
   0.512800E+00   0.318236E+06   0.316629E+06  -0.396796E-01  -0.402055E-01   0.000000E+00   0.317966E+06   0.317966E+06   0.317966E+06  -0.714292E-02   0.158194E+06   0.158173E+06   0.133687E-01
   0.518210E+00   0.313412E+06   0.311831E+06  -0.382647E-01  -0.387719E-01   0.000000E+00   0.313146E+06   0.313146E+06   0.313146E+06  -0.703464E-02   0.155796E+06   0.155775E+06   0.130168E-01
   0.523619E+00   0.308693E+06   0.307138E+06  -0.369115E-01  -0.374007E-01   0.000000E+00   0.308432E+06   0.308432E+06   0.308432E+06  -0.692874E-02   0.153450E+06   0.153430E+06   0.126810E-01
   0.529029E+00   0.304076E+06   0.302544E+06  -0.356212E-01  -0.360933E-01   0.000000E+00   0.303819E+06   0.303819E+06   0.303819E+06  -0.682510E-02   0.151155E+06   0.151135E+06   0.123614E-01
   0.534439E+00   0.299553E+06   0.298043E+06  -0.343865E-01  -0.348423E-01   0.000000E+00   0.299299E+06   0.299299E+06   0.299299E+06  -0.672358E-02   0.148906E+06   0.148887E+06   0.120566E-01
   0.539849E+00   0.295120E+06   0.293632E+06  -0.332009E-01  -0.336409E-01   0.000000E+00   0.294870E+06   0.294870E+06   0.294870E+06  -0.662409E-02   0.146703E+06   0.146684E+06   0.117646E-01
   0.545259E+00   0.290783E+06   0.289316E+06  -0.320650E-01  -0.324900E-01   0.000000E+00   0.290537E+06   0.290537E+06   0.290537E+06  -0.652674E-02   0.144547E+06   0.144528E+06   0.114832E-01
   0.550669E+00   0.286550E+06   0.285103E+06  -0.309815E-01  -0.313921E-01   0.000000E+00   0.286307E+06   0.286307E+06   0.286307E+06  -0.643171E-02   0.142443E+06   0.142424E+06   0.112105E-01
   0.556079E+00   0.282421E+06   0.280995E+06  -0.299458E-01  -0.303426E-01   0.000000E+00   0.282182E+06   0.282182E+06   0.282182E+06  -0.633905E-02   0.140390E+06   0.140372E+06   0.109450E-01
   0.561488E+00   0.278394E+06   0.276988E+06  -0.289515E-01  -0.293352E-01   0.000000E+00   0.278158E+06   0.278158E+06   0.278158E+06  -0.624866E-02   0.138388E+06   0.138370E+06   0.106860E-01
   0.566898E+00   0.274467E+06   0.273080E+06  -0.279991E-01  -0.283702E-01   0.000000E+00   0.274234E+06   0.274234E+06   0.274234E+06  -0.616051E-02   0.136436E+06   0.136419E+06   0.104332E-01
   0.572308E+00   0.270639E+06   0.269272E+06  -0.270902E-01  -0.274493E-01   0.000000E+00   0.270409E+06   0.270409E+06   0.270409E+06  -0.607458E-02   0.134533E+06   0.134516E+06   0.101872E-01
   0.577718E+00   0.266903E+06   0.265556E+06  -0.262203E-01  -0.265678E-01   0.000000E+00   0.266677E+06   0.266677E+06   0.266677E+06  -0.599074E-02   0.132676E+06   0.132659E+06   0.994851E-02
   0.583128E+00   0.263250E+06   0.261922E+06  -0.253827E-01  -0.257191E-01   0.000000E+00   0.263027E+06   0.263027E+06   0.263027E+06  -0.590875E-02   0.130861E+06   0.130844E+06   0.971751E-02
   0.588538E+00   0.259674E+06   0.258364E+06  -0.245780E-01  -0.249037E-01   0.000000E+00   0.259454E+06   0.259454E+06   0.259454E+06  -0.582848E-02   0.129083E+06   0.129066E+06   0.949455E-02
   0.593948E+00   0.256173E+06   0.254881E+06  -0.238079E-01  -0.241234E-01   0.000000E+00   0.255956E+06   0.255956E+06   0.255956E+06  -0.574989E-02   0.127342E+06   0.127326E+06   0.927969E-02
   0.599357E+00   0.252743E+06   0.251469E+06  -0.230686E-01  -0.233743E-01   0.000000E+00   0.252529E+06   0.252529E+06   0.252529E+06  -0.567292E-02   0.125638E+06   0.125621E+06   0.907262E-02
   0.604767E+00   0.249382E+06   0.248124E+06  -0.223555E-01  -0.226518E-01   0.000000E+00   0.249171E+06   0.249171E+06   0.249171E+06  -0.559747E-02   0.123967E+06   0.123950E+06   0.887271E-02
   0.654604E+00   0.221534E+06   0.220417E+06  -0.169505E-01  -0.171751E-01   0.000000E+00   0.221347E+06   0.221347E+06   0.221347E+06  -0.497242E-02   0.110124E+06   0.110110E+06   0.728105E-02
   0.708548E+00   0.196656E+06   0.195664E+06  -0.128433E-01  -0.130135E-01   0.000000E+00   0.196490E+06   0.196490E+06   0.196490E+06  -0.441403E-02   0.977571E+05   0.977444E+05   0.597011E-02
   0.766937E+00   0.174452E+06   0.173572E+06  -0.972359E-02  -0.985247E-02   0.000000E+00   0.174305E+06   0.174305E+06   0.174305E+06  -0.391565E-02   0.867195E+05   0.867082E+05   0.489075E-02
   0.830138E+00   0.154646E+06   0.153866E+06  -0.735712E-02  -0.745463E-02   0.000000E+00   0.154515E+06   0.154515E+06   0.154515E+06  -0.347108E-02   0.768737E+05   0.768637E+05   0.400364E-02
   0.898547E+00   0.136993E+06   0.136303E+06  -0.556277E-02  -0.563650E-02   0.000000E+00   0.136878E+06   0.136878E+06   0.136878E+06  -0.307487E-02   0.680989E+05   0.680901E+05   0.327516E-02
   0.972594E+00   0.121278E+06   0.120667E+06  -0.420354E-02  -0.425925E-02   0.000000E+00   0.121175E+06   0.121175E+06   0.121175E+06  -0.272213E-02   0.602867E+05   0.602789E+05   0.267742E-02
   0.105274E+01   0.107299E+06   0.106758E+06  -0.317436E-02  -0.321643E-02   0.000000E+00   0.107208E+06   0.107208E+06   0.107208E+06  -0.240837E-02   0.533380E+05   0.533311E+05   0.218733E-02
   0.113950E+01   0.948726E+05   0.943945E+05  -0.239565E-02  -0.242740E-02   0.000000E+00   0.947923E+05   0.947923E+05   0.947923E+05  -0.212945E-02   0.471608E+05   0.471547E+05   0.178574E-02
   0.123340E+01   0.838374E+05   0.834150E+05  -0.180682E-02  -0.183077E-02   0.000000E+00   0.837665E+05   0.837665E+05   0.837665E+05  -0.188176E-02   0.416752E+05   0.416698E+05   0.145696E-02
   0.133504E+01   0.740441E+05   0.736711E+05  -0.136201E-02  -0.138006E-02   0.000000E+00   0.739814E+05   0.739814E+05   0.739814E+05  -0.166195E-02   0.368070E+05   0.368023E+05   0.118794E-02
   0.144505E+01   0.653593E+05   0.650301E+05  -0.102621E-02  -0.103982E-02   0.000000E+00   0.653041E+05   0.653041E+05   0.653041E+05  -0.146702E-02   0.324899E+05   0.324857E+05   0.967982E-03
   0.156414E+01   0.576632E+05   0.573728E+05  -0.773240E-03  -0.783481E-03   0.000000E+00   0.576145E+05   0.576145E+05   0.576145E+05  -0.129428E-02   0.286642E+05   0.286605E+05   0.788248E-03
   0.169303E+01   0.508479E+05   0.505918E+05  -0.580986E-03  -0.588694E-03   0.000000E+00   0.508049E+05   0.508049E+05   0.508049E+05  -0.114130E-02   0.252763E+05   0.252730E+05   0.641477E-03
   0.183255E+01   0.448163E+05   0.445906E+05  -0.436226E-03  -0.442025E-03   0.000000E+00   0.447784E+05   0.447784E+05   0.447784E+05  -0.100592E-02   0.222780E+05   0.222751E+05   0.521697E-03
   0.198356E+01   0.394816E+05   0.392829E+05  -0.329912E-03  -0.334273E-03   0.000000E+00   0.394483E+05   0.394483E+05   0.394483E+05  -0.886182E-03   0.196262E+05   0.196237E+05   0.424002E-03
   0.214702E+01   0.347663E+05   0.345913E+05  -0.248033E-03  -0.251310E-03   0.000000E+00   0.347369E+05   0.347369E+05   0.347369E+05  -0.780344E-03   0.172822E+05   0.172800E+05   0.344368E-03
   0.232395E+01   0.306008E+05   0.304468E+05  -0.185708E-03  -0.188170E-03   0.000000E+00   0.305749E+05   0.305749E+05   0.305749E+05  -0.686848E-03   0.152115E+05   0.152096E+05   0.279493E-03
   0.251546E+01   0.269230E+05   0.267875E+05  -0.140284E-03  -0.142133E-03   0.000000E+00   0.269002E+05   0.269002E+05   0.269002E+05  -0.604298E-03   0.133833E+05   0.133816E+05   0.226673E-03
   0.272275E+01   0.236776E+05   0.235585E+05  -0.104183E-03  -0.105571E-03   0.000000E+00   0.236576E+05   0.236576E+05   0.236576E+05  -0.531454E-03   0.117701E+05   0.117686E+05   0.183691E-03
   0.294713E+01   0.208152E+05   0.207105E+05  -0.790923E-04  -0.801337E-04   0.000000E+00   0.207976E+05   0.207976E+05   0.207976E+05  -0.467206E-03   0.103472E+05   0.103459E+05   0.148736E-03
   0.318999E+01   0.182919E+05   0.181999E+05  -0.586178E-04  -0.593989E-04   0.000000E+00   0.182764E+05   0.182764E+05   0.182764E+05  -0.410569E-03   0.909283E+04   0.909168E+04   0.120323E-03
   0.345287E+01   0.160686E+05   0.159878E+05  -0.439116E-04  -0.444973E-04   0.000000E+00   0.160550E+05   0.160550E+05   0.160550E+05  -0.360666E-03   0.798763E+04   0.798663E+04   0.972431E-04
   0.373741E+01   0.141104E+05   0.140396E+05  -0.329581E-04  -0.333971E-04   0.000000E+00   0.140985E+05   0.140985E+05   0.140985E+05  -0.316715E-03   0.701426E+04   0.701338E+04   0.785047E-04
   0.404539E+01   0.123867E+05   0.123245E+05  -0.248437E-04  -0.251726E-04   0.000000E+00   0.123762E+05   0.123762E+05   0.123762E+05  -0.278025E-03   0.615739E+04   0.615662E+04   0.633009E-04
   0.437876E+01   0.108699E+05   0.108153E+05  -0.184283E-04  -0.186746E-04   0.000000E+00   0.108607E+05   0.108607E+05   0.108607E+05  -0.243980E-03   0.540339E+04   0.540272E+04   0.509723E-04
   0.473960E+01   0.953575E+04   0.948792E+04  -0.137726E-04  -0.139570E-04   0.000000E+00   0.952772E+04   0.952772E+04   0.952772E+04  -0.214034E-03   0.474020E+04   0.473961E+04   0.409819E-04
   0.513018E+01   0.836274E+04   0.832083E+04  -0.105453E-04  -0.106834E-04   0.000000E+00   0.835570E+04   0.835570E+04   0.835570E+04  -0.187706E-03   0.415710E+04   0.415659E+04   0.328916E-04
   0.555294E+01   0.733182E+04   0.729510E+04  -0.769696E-05  -0.780028E-05   0.000000E+00   0.732566E+04   0.732566E+04   0.732566E+04  -0.164567E-03   0.364463E+04   0.364419E+04   0.263449E-04
   0.601054E+01   0.642610E+04   0.639394E+04  -0.575601E-05  -0.583331E-05   0.000000E+00   0.642070E+04   0.642070E+04   0.642070E+04  -0.144237E-03   0.319440E+04   0.319402E+04   0.210514E-04
   0.650585E+01   0.563067E+04   0.560252E+04  -0.440120E-05  -0.445901E-05   0.000000E+00   0.562594E+04   0.562594E+04   0.562594E+04  -0.126383E-03   0.279900E+04   0.279867E+04   0.167749E-04
   0.704197E+01   0.493234E+04   0.490771E+04  -0.321454E-05  -0.325776E-05   0.000000E+00   0.492820E+04   0.492820E+04   0.492820E+04  -0.110709E-03   0.245186E+04   0.245158E+04   0.133232E-04
   0.762228E+01   0.431946E+04   0.429793E+04  -0.248323E-05  -0.251553E-05   0.000000E+00   0.431585E+04   0.431585E+04   0.431585E+04  -0.969529E-04   0.214720E+04   0.214696E+04   0.105402E-04
   0.825041E+01   0.378176E+04   0.376294E+04  -0.184928E-05  -0.187343E-05   0.000000E+00   0.377860E+04   0.377860E+04   0.377860E+04  -0.848841E-04   0.187991E+04   0.187971E+04   0.829897E-05
   0.893030E+01   0.331017E+04   0.329372E+04  -0.133428E-05  -0.135231E-05   0.000000E+00   0.330740E+04   0.330740E+04   0.330740E+04  -0.742989E-04   0.164548E+04   0.164531E+04   0.649639E-05
   0.966621E+01   0.289667E+04   0.288232E+04  -0.104042E-05  -0.105390E-05   0.000000E+00   0.289426E+04   0.289426E+04   0.289426E+04  -0.650178E-04   0.143994E+04   0.143979E+04   0.504883E-05
   0.104628E+02   0.253423E+04   0.252170E+04  -0.741043E-06  -0.751102E-06   0.000000E+00   0.253213E+04   0.253213E+04   0.253213E+04  -0.568827E-04   0.125977E+04   0.125965E+04   0.388839E-05
   0.113250E+02   0.221663E+04   0.220571E+04  -0.580772E-06  -0.588282E-06   0.000000E+00   0.221479E+04   0.221479E+04   0.221479E+04  -0.497540E-04   0.110189E+04   0.110179E+04   0.296000E-05
   0.122582E+02   0.193839E+04   0.192888E+04  -0.414425E-06  -0.420031E-06   0.000000E+00   0.193680E+04   0.193680E+04   0.193680E+04  -0.435090E-04   0.963582E+03   0.963501E+03   0.221900E-05
   0.132684E+02   0.169472E+04   0.168643E+04  -0.312300E-06  -0.316483E-06   0.000000E+00   0.169333E+04   0.169333E+04   0.169333E+04  -0.380396E-04   0.842452E+03   0.842387E+03   0.162924E-05
   0.143618E+02   0.148136E+04   0.147416E+04  -0.237070E-06  -0.240191E-06   0.000000E+00   0.148015E+04   0.148015E+04   0.148015E+04  -0.332507E-04   0.736393E+03   0.736343E+03   0.116140E-05
   0.155453E+02   0.129460E+04   0.128834E+04  -0.179247E-06  -0.181575E-06   0.000000E+00   0.129355E+04   0.129355E+04   0.129355E+04  -0.290587E-04   0.643554E+03   0.643517E+03   0.791756E-06
   0.168264E+02   0.113115E+04   0.112572E+04  -0.133913E-06  -0.135649E-06   0.000000E+00   0.113024E+04   0.113024E+04   0.113024E+04  -0.253902E-04   0.562307E+03   0.562281E+03   0.501114E-06
   0.182130E+02   0.988150E+03   0.983448E+03  -0.932486E-07  -0.945432E-07   0.000000E+00   0.987361E+03   0.987361E+03   0.987361E+03  -0.221805E-04   0.491221E+03   0.491206E+03   0.273948E-06
   0.197138E+02   0.863062E+03   0.858996E+03  -0.743062E-07  -0.752714E-07   0.000000E+00   0.862379E+03   0.862379E+03   0.862379E+03  -0.193728E-04   0.429041E+03   0.429035E+03   0.977075E-07
   0.213384E+02   0.753668E+03   0.750159E+03  -0.568401E-07  -0.575595E-07   0.000000E+00   0.753079E+03   0.753079E+03   0.753079E+03  -0.169175E-04   0.374662E+03   0.374664E+03  -0.377470E-07
   0.230968E+02   0.658021E+03   0.654999E+03  -0.427218E-07  -0.432579E-07   0.000000E+00   0.657513E+03   0.657513E+03   0.657513E+03  -0.147706E-04   0.327116E+03   0.327126E+03  -0.140601E-06
   0.250001E+02   0.574409E+03   0.571815E+03  -0.285415E-07  -0.289410E-07   0.000000E+00   0.573974E+03   0.573974E+03   0.573974E+03  -0.128940E-04   0.285553E+03   0.285570E+03  -0.217457E-06
   0.270603E+02   0.501335E+03   0.499115E+03  -0.238583E-07  -0.241559E-07   0.000000E+00   0.500962E+03   0.500962E+03   0.500962E+03  -0.112538E-04   0.249229E+03   0.249251E+03  -0.273640E-06
   0.292903E+02   0.437481E+03   0.435589E+03  -0.175005E-07  -0.177221E-07   0.000000E+00   0.437164E+03   0.437164E+03   0.437164E+03  -0.982062E-05   0.217488E+03   0.217515E+03  -0.313437E-06
   0.317040E+02   0.381697E+03   0.380092E+03  -0.132078E-07  -0.133729E-07   0.000000E+00   0.381427E+03   0.381427E+03   0.381427E+03  -0.856854E-05   0.189758E+03   0.189790E+03  -0.340299E-06
   0.343166E+02   0.332970E+03   0.331618E+03  -0.978147E-08  -0.990438E-08   0.000000E+00   0.332743E+03   0.332743E+03   0.332743E+03  -0.747487E-05   0.165536E+03   0.165573E+03  -0.356999E-06
   0.371446E+02   0.290416E+03   0.289285E+03  -0.699104E-08  -0.708256E-08   0.000000E+00   0.290227E+03   0.290227E+03   0.290227E+03  -0.651977E-05   0.144383E+03   0.144424E+03  -0.365762E-06
   0.402055E+02   0.253260E+03   0.252323E+03  -0.531287E-08  -0.538100E-08   0.000000E+00   0.253103E+03   0.253103E+03   0.253103E+03  -0.568580E-05   0.125913E+03   0.125958E+03  -0.368374E-06
   0.435187E+02   0.220822E+03   0.220055E+03  -0.363056E-08  -0.368126E-08   0.000000E+00   0.220693E+03   0.220693E+03   0.220693E+03  -0.495774E-05   0.109789E+03   0.109837E+03  -0.366263E-06
   0.471050E+02   0.192508E+03   0.191891E+03  -0.266806E-08  -0.270579E-08   0.000000E+00   0.192404E+03   0.192404E+03   0.192404E+03  -0.432225E-05   0.957145E+02   0.957654E+02  -0.360567E-06
