#    L    TT             EE             BB             TE          
    37    0.21655E+04    0.44356E-01    0.21524E-03    0.24052E+01
    38    0.21467E+04    0.48516E-01    0.22711E-03    0.23319E+01
    39    0.21302E+04    0.52943E-01    0.23931E-03    0.22498E+01
    40    0.21157E+04    0.57618E-01    0.25184E-03    0.21618E+01
    41    0.21033E+04    0.62534E-01    0.26469E-03    0.20696E+01
    42    0.20926E+04    0.67706E-01    0.27786E-03    0.19716E+01
    43    0.20837E+04    0.73150E-01    0.29136E-03    0.18653E+01
    44    0.20761E+04    0.78873E-01    0.30517E-03    0.17487E+01
    45    0.20702E+04    0.84888E-01    0.31931E-03    0.16205E+01
    46    0.20656E+04    0.91206E-01    0.33377E-03    0.14772E+01
    47    0.20623E+04    0.97815E-01    0.34855E-03    0.13191E+01
    48    0.20600E+04    0.10470E+00    0.36365E-03    0.11498E+01
    49    0.20589E+04    0.11183E+00    0.37906E-03    0.97232E+00
    50    0.20590E+04    0.11917E+00    0.39479E-03    0.78290E+00
    51    0.20603E+04    0.12666E+00    0.41084E-03    0.57688E+00
    52    0.20627E+04    0.13441E+00    0.42720E-03    0.35132E+00
    53    0.20659E+04    0.14259E+00    0.44387E-03    0.10559E+00
    54    0.20698E+04    0.15119E+00    0.46086E-03   -0.15296E+00
    55    0.20743E+04    0.16021E+00    0.47816E-03   -0.41688E+00
    56    0.20798E+04    0.16952E+00    0.49576E-03   -0.68573E+00
    57    0.20862E+04    0.17901E+00    0.51368E-03   -0.96088E+00
    58    0.20933E+04    0.18867E+00    0.53191E-03   -0.12453E+01
    59    0.21011E+04    0.19852E+00    0.55045E-03   -0.15422E+01
    60    0.21095E+04    0.20861E+00    0.56929E-03   -0.18530E+01
    61    0.21189E+04    0.21903E+00    0.58844E-03   -0.21786E+01
    62    0.21286E+04    0.22975E+00    0.60790E-03   -0.25190E+01
    63    0.21388E+04    0.24075E+00    0.62767E-03   -0.28735E+01
    64    0.21498E+04    0.25205E+00    0.64774E-03   -0.32419E+01
    65    0.21612E+04    0.26362E+00    0.66812E-03   -0.36232E+01
    66    0.21732E+04    0.27539E+00    0.68881E-03   -0.40144E+01
    67    0.21857E+04    0.28737E+00    0.70981E-03   -0.44140E+01
    68    0.21990E+04    0.29960E+00    0.73111E-03   -0.48222E+01
    69    0.22127E+04    0.31204E+00    0.75272E-03   -0.52389E+01
    70    0.22270E+04    0.32472E+00    0.77464E-03   -0.56675E+01
    71    0.22418E+04    0.33764E+00    0.79688E-03   -0.61118E+01
    72    0.22570E+04    0.35075E+00    0.81942E-03   -0.65725E+01
    73    0.22727E+04    0.36404E+00    0.84228E-03   -0.70489E+01
    74    0.22888E+04    0.37747E+00    0.86545E-03   -0.75390E+01
    75    0.23054E+04    0.39107E+00    0.88893E-03   -0.80402E+01
    76    0.23225E+04    0.40483E+00    0.91273E-03   -0.85507E+01
    77    0.23401E+04    0.41874E+00    0.93685E-03   -0.90700E+01
    78    0.23583E+04    0.43284E+00    0.96129E-03   -0.95990E+01
    79    0.23770E+04    0.44705E+00    0.98605E-03   -0.10134E+02
    80    0.23961E+04    0.46139E+00    0.10111E-02   -0.10675E+02
    81    0.24156E+04    0.47581E+00    0.10365E-02   -0.11223E+02
    82    0.24355E+04    0.49032E+00    0.10623E-02   -0.11778E+02
    83    0.24558E+04    0.50490E+00    0.10883E-02   -0.12341E+02
    84    0.24766E+04    0.51955E+00    0.11147E-02   -0.12910E+02
    85    0.24977E+04    0.53424E+00    0.11415E-02   -0.13487E+02
    86    0.25191E+04    0.54898E+00    0.11685E-02   -0.14072E+02
    87    0.25412E+04    0.56374E+00    0.11960E-02   -0.14665E+02
    88    0.25633E+04    0.57854E+00    0.12237E-02   -0.15264E+02
    89    0.25860E+04    0.59335E+00    0.12518E-02   -0.15871E+02
    90    0.26090E+04    0.60814E+00    0.12802E-02   -0.16482E+02
    91    0.26324E+04    0.62290E+00    0.13090E-02   -0.17099E+02
    92    0.26561E+04    0.63763E+00    0.13382E-02   -0.17720E+02
    93    0.26803E+04    0.65230E+00    0.13676E-02   -0.18345E+02
    94    0.27047E+04    0.66689E+00    0.13975E-02   -0.18972E+02
    95    0.27295E+04    0.68139E+00    0.14277E-02   -0.19603E+02
    96    0.27545E+04    0.69579E+00    0.14582E-02   -0.20237E+02
    97    0.27800E+04    0.71008E+00    0.14892E-02   -0.20873E+02
    98    0.28058E+04    0.72424E+00    0.15205E-02   -0.21509E+02
    99    0.28319E+04    0.73825E+00    0.15521E-02   -0.22147E+02
   100    0.28583E+04    0.75209E+00    0.15841E-02   -0.22784E+02
   101    0.28850E+04    0.76584E+00    0.16165E-02   -0.23422E+02
   102    0.29123E+04    0.77933E+00    0.16493E-02   -0.24060E+02
   103    0.29397E+04    0.79265E+00    0.16825E-02   -0.24697E+02
   104    0.29674E+04    0.80580E+00    0.17160E-02   -0.25331E+02
   105    0.29953E+04    0.81870E+00    0.17499E-02   -0.25963E+02
   106    0.30236E+04    0.83143E+00    0.17842E-02   -0.26593E+02
   107    0.30518E+04    0.84384E+00    0.18189E-02   -0.27219E+02
   108    0.30806E+04    0.85600E+00    0.18539E-02   -0.27842E+02
   109    0.31096E+04    0.86784E+00    0.18894E-02   -0.28460E+02
   110    0.31387E+04    0.87935E+00    0.19253E-02   -0.29072E+02
   111    0.31680E+04    0.89062E+00    0.19615E-02   -0.29680E+02
   112    0.31976E+04    0.90157E+00    0.19982E-02   -0.30283E+02
   113    0.32275E+04    0.91220E+00    0.20352E-02   -0.30878E+02
   114    0.32576E+04    0.92244E+00    0.20727E-02   -0.31466E+02
   115    0.32879E+04    0.93244E+00    0.21105E-02   -0.32047E+02
   116    0.33183E+04    0.94197E+00    0.21488E-02   -0.32618E+02
   117    0.33491E+04    0.95111E+00    0.21875E-02   -0.33181E+02
   118    0.33800E+04    0.96001E+00    0.22266E-02   -0.33735E+02
   119    0.34111E+04    0.96852E+00    0.22661E-02   -0.34278E+02
   120    0.34423E+04    0.97649E+00    0.23061E-02   -0.34811E+02
   121    0.34736E+04    0.98423E+00    0.23465E-02   -0.35332E+02
   122    0.35050E+04    0.99144E+00    0.23873E-02   -0.35842E+02
   123    0.35365E+04    0.99818E+00    0.24285E-02   -0.36340E+02
   124    0.35681E+04    0.10045E+01    0.24702E-02   -0.36824E+02
   125    0.35998E+04    0.10104E+01    0.25123E-02   -0.37295E+02
   126    0.36316E+04    0.10160E+01    0.25549E-02   -0.37752E+02
   127    0.36634E+04    0.10210E+01    0.25979E-02   -0.38196E+02
   128    0.36953E+04    0.10256E+01    0.26414E-02   -0.38625E+02
   129    0.37273E+04    0.10297E+01    0.26853E-02   -0.39038E+02
   130    0.37592E+04    0.10332E+01    0.27297E-02   -0.39435E+02
   131    0.37913E+04    0.10364E+01    0.27745E-02   -0.39817E+02
   132    0.38234E+04    0.10391E+01    0.28199E-02   -0.40180E+02
   133    0.38554E+04    0.10413E+01    0.28657E-02   -0.40529E+02
   134    0.38875E+04    0.10430E+01    0.29120E-02   -0.40857E+02
   135    0.39196E+04    0.10443E+01    0.29587E-02   -0.41168E+02
   136    0.39515E+04    0.10450E+01    0.30060E-02   -0.41459E+02
   137    0.39835E+04    0.10453E+01    0.30538E-02   -0.41731E+02
   138    0.40155E+04    0.10451E+01    0.31020E-02   -0.41983E+02
   139    0.40472E+04    0.10445E+01    0.31508E-02   -0.42214E+02
   140    0.40790E+04    0.10433E+01    0.32001E-02   -0.42426E+02
   141    0.41107E+04    0.10417E+01    0.32499E-02   -0.42615E+02
   142    0.41423E+04    0.10396E+01    0.33002E-02   -0.42784E+02
   143    0.41739E+04    0.10371E+01    0.33511E-02   -0.42931E+02
   144    0.42053E+04    0.10341E+01    0.34024E-02   -0.43056E+02
   145    0.42366E+04    0.10307E+01    0.34544E-02   -0.43159E+02
   146    0.42679E+04    0.10268E+01    0.35068E-02   -0.43239E+02
   147    0.42990E+04    0.10225E+01    0.35598E-02   -0.43295E+02
   148    0.43298E+04    0.10178E+01    0.36134E-02   -0.43328E+02
   149    0.43607E+04    0.10126E+01    0.36675E-02   -0.43338E+02
   150    0.43912E+04    0.10071E+01    0.37222E-02   -0.43321E+02
   151    0.44217E+04    0.10012E+01    0.37775E-02   -0.43281E+02
   152    0.44518E+04    0.99477E+00    0.38333E-02   -0.43217E+02
   153    0.44819E+04    0.98805E+00    0.38896E-02   -0.43126E+02
   154    0.45117E+04    0.98100E+00    0.39466E-02   -0.43010E+02
   155    0.45413E+04    0.97363E+00    0.40041E-02   -0.42869E+02
   156    0.45705E+04    0.96594E+00    0.40623E-02   -0.42702E+02
   157    0.45997E+04    0.95793E+00    0.41210E-02   -0.42509E+02
   158    0.46286E+04    0.94969E+00    0.41802E-02   -0.42290E+02
   159    0.46572E+04    0.94105E+00    0.42401E-02   -0.42045E+02
   160    0.46856E+04    0.93218E+00    0.43006E-02   -0.41772E+02
   161    0.47137E+04    0.92315E+00    0.43616E-02   -0.41474E+02
   162    0.47416E+04    0.91381E+00    0.44233E-02   -0.41150E+02
   163    0.47693E+04    0.90425E+00    0.44855E-02   -0.40798E+02
   164    0.47966E+04    0.89453E+00    0.45483E-02   -0.40421E+02
   165    0.48237E+04    0.88459E+00    0.46118E-02   -0.40015E+02
   166    0.48504E+04    0.87458E+00    0.46758E-02   -0.39583E+02
   167    0.48770E+04    0.86428E+00    0.47404E-02   -0.39125E+02
   168    0.49031E+04    0.85406E+00    0.48056E-02   -0.38639E+02
   169    0.49289E+04    0.84363E+00    0.48714E-02   -0.38125E+02
   170    0.49543E+04    0.83321E+00    0.49377E-02   -0.37584E+02
   171    0.49793E+04    0.82280E+00    0.50047E-02   -0.37015E+02
   172    0.50039E+04    0.81234E+00    0.50722E-02   -0.36419E+02
   173    0.50281E+04    0.80183E+00    0.51404E-02   -0.35796E+02
   174    0.50519E+04    0.79156E+00    0.52091E-02   -0.35145E+02
   175    0.50753E+04    0.78124E+00    0.52783E-02   -0.34467E+02
   176    0.50981E+04    0.77110E+00    0.53482E-02   -0.33760E+02
   177    0.51205E+04    0.76106E+00    0.54186E-02   -0.33028E+02
   178    0.51425E+04    0.75135E+00    0.54895E-02   -0.32267E+02
   179    0.51640E+04    0.74168E+00    0.55611E-02   -0.31479E+02
   180    0.51852E+04    0.73228E+00    0.56332E-02   -0.30665E+02
   181    0.52058E+04    0.72314E+00    0.57058E-02   -0.29825E+02
   182    0.52259E+04    0.71434E+00    0.57790E-02   -0.28958E+02
   183    0.52455E+04    0.70581E+00    0.58527E-02   -0.28064E+02
   184    0.52646E+04    0.69762E+00    0.59269E-02   -0.27144E+02
   185    0.52833E+04    0.68994E+00    0.60017E-02   -0.26200E+02
   186    0.53012E+04    0.68262E+00    0.60770E-02   -0.25228E+02
   187    0.53189E+04    0.67580E+00    0.61528E-02   -0.24231E+02
   188    0.53360E+04    0.66948E+00    0.62291E-02   -0.23210E+02
   189    0.53525E+04    0.66368E+00    0.63059E-02   -0.22163E+02
   190    0.53688E+04    0.65848E+00    0.63832E-02   -0.21093E+02
   191    0.53842E+04    0.65389E+00    0.64610E-02   -0.19997E+02
   192    0.53992E+04    0.64993E+00    0.65393E-02   -0.18877E+02
   193    0.54136E+04    0.64666E+00    0.66181E-02   -0.17734E+02
   194    0.54276E+04    0.64411E+00    0.66974E-02   -0.16568E+02
   195    0.54410E+04    0.64231E+00    0.67771E-02   -0.15379E+02
   196    0.54537E+04    0.64131E+00    0.68572E-02   -0.14167E+02
   197    0.54660E+04    0.64115E+00    0.69379E-02   -0.12934E+02
   198    0.54777E+04    0.64187E+00    0.70189E-02   -0.11679E+02
   199    0.54889E+04    0.64349E+00    0.71004E-02   -0.10403E+02
   200    0.54995E+04    0.64605E+00    0.71823E-02   -0.91064E+01
   201    0.55095E+04    0.64962E+00    0.72647E-02   -0.77889E+01
   202    0.55190E+04    0.65420E+00    0.73475E-02   -0.64519E+01
   203    0.55279E+04    0.65984E+00    0.74307E-02   -0.50947E+01
   204    0.55360E+04    0.66657E+00    0.75142E-02   -0.37203E+01
   205    0.55436E+04    0.67442E+00    0.75982E-02   -0.23267E+01
   206    0.55506E+04    0.68345E+00    0.76826E-02   -0.91496E+00
   207    0.55570E+04    0.69365E+00    0.77673E-02    0.51426E+00
   208    0.55626E+04    0.70509E+00    0.78524E-02    0.19604E+01
   209    0.55676E+04    0.71778E+00    0.79379E-02    0.34231E+01
   210    0.55720E+04    0.73178E+00    0.80238E-02    0.49014E+01
   211    0.55758E+04    0.74711E+00    0.81100E-02    0.63952E+01
   212    0.55788E+04    0.76380E+00    0.81965E-02    0.79034E+01
   213    0.55813E+04    0.78188E+00    0.82834E-02    0.94262E+01
   214    0.55831E+04    0.80137E+00    0.83705E-02    0.10962E+02
   215    0.55843E+04    0.82243E+00    0.84581E-02    0.12511E+02
   216    0.55849E+04    0.84489E+00    0.85459E-02    0.14072E+02
   217    0.55848E+04    0.86889E+00    0.86340E-02    0.15644E+02
   218    0.55842E+04    0.89445E+00    0.87224E-02    0.17227E+02
   219    0.55829E+04    0.92155E+00    0.88111E-02    0.18822E+02
   220    0.55810E+04    0.95033E+00    0.89000E-02    0.20425E+02
   221    0.55785E+04    0.98074E+00    0.89892E-02    0.22037E+02
   222    0.55754E+04    0.10129E+01    0.90787E-02    0.23657E+02
   223    0.55715E+04    0.10467E+01    0.91684E-02    0.25286E+02
   224    0.55672E+04    0.10823E+01    0.92583E-02    0.26920E+02
   225    0.55622E+04    0.11196E+01    0.93484E-02    0.28562E+02
   226    0.55566E+04    0.11588E+01    0.94388E-02    0.30208E+02
   227    0.55504E+04    0.11998E+01    0.95293E-02    0.31859E+02
   228    0.55436E+04    0.12426E+01    0.96201E-02    0.33515E+02
   229    0.55362E+04    0.12874E+01    0.97110E-02    0.35173E+02
   230    0.55282E+04    0.13340E+01    0.98021E-02    0.36834E+02
   231    0.55195E+04    0.13826E+01    0.98933E-02    0.38498E+02
   232    0.55102E+04    0.14330E+01    0.99846E-02    0.40163E+02
   233    0.55004E+04    0.14856E+01    0.10076E-01    0.41827E+02
   234    0.54898E+04    0.15401E+01    0.10168E-01    0.43491E+02
   235    0.54787E+04    0.15967E+01    0.10259E-01    0.45154E+02
   236    0.54670E+04    0.16552E+01    0.10351E-01    0.46815E+02
   237    0.54546E+04    0.17159E+01    0.10443E-01    0.48472E+02
   238    0.54417E+04    0.17788E+01    0.10535E-01    0.50127E+02
   239    0.54282E+04    0.18436E+01    0.10627E-01    0.51778E+02
   240    0.54140E+04    0.19106E+01    0.10719E-01    0.53423E+02
   241    0.53994E+04    0.19798E+01    0.10811E-01    0.55062E+02
   242    0.53842E+04    0.20511E+01    0.10903E-01    0.56695E+02
   243    0.53683E+04    0.21246E+01    0.10995E-01    0.58320E+02
   244    0.53519E+04    0.22003E+01    0.11087E-01    0.59938E+02
   245    0.53349E+04    0.22782E+01    0.11179E-01    0.61546E+02
   246    0.53174E+04    0.23583E+01    0.11271E-01    0.63145E+02
   247    0.52994E+04    0.24405E+01    0.11362E-01    0.64734E+02
   248    0.52808E+04    0.25253E+01    0.11454E-01    0.66311E+02
   249    0.52618E+04    0.26121E+01    0.11546E-01    0.67876E+02
   250    0.52422E+04    0.27014E+01    0.11637E-01    0.69428E+02
   251    0.52221E+04    0.27927E+01    0.11729E-01    0.70967E+02
   252    0.52014E+04    0.28864E+01    0.11820E-01    0.72493E+02
   253    0.51804E+04    0.29823E+01    0.11911E-01    0.74002E+02
   254    0.51588E+04    0.30805E+01    0.12002E-01    0.75497E+02
   255    0.51367E+04    0.31809E+01    0.12093E-01    0.76975E+02
   256    0.51142E+04    0.32838E+01    0.12183E-01    0.78439E+02
   257    0.50912E+04    0.33886E+01    0.12273E-01    0.79878E+02
   258    0.50678E+04    0.34958E+01    0.12364E-01    0.81307E+02
   259    0.50439E+04    0.36053E+01    0.12453E-01    0.82710E+02
   260    0.50197E+04    0.37170E+01    0.12543E-01    0.84103E+02
   261    0.49950E+04    0.38308E+01    0.12632E-01    0.85462E+02
   262    0.49697E+04    0.39470E+01    0.12722E-01    0.86810E+02
   263    0.49444E+04    0.40653E+01    0.12811E-01    0.88141E+02
   264    0.49184E+04    0.41857E+01    0.12899E-01    0.89445E+02
   265    0.48920E+04    0.43083E+01    0.12987E-01    0.90717E+02
   266    0.48653E+04    0.44332E+01    0.13075E-01    0.91978E+02
   267    0.48381E+04    0.45601E+01    0.13163E-01    0.93207E+02
   268    0.48106E+04    0.46892E+01    0.13250E-01    0.94417E+02
   269    0.47825E+04    0.48203E+01    0.13337E-01    0.95603E+02
   270    0.47543E+04    0.49535E+01    0.13424E-01    0.96762E+02
   271    0.47256E+04    0.50887E+01    0.13510E-01    0.97897E+02
   272    0.46968E+04    0.52262E+01    0.13596E-01    0.98999E+02
   273    0.46676E+04    0.53653E+01    0.13682E-01    0.10008E+03
   274    0.46380E+04    0.55067E+01    0.13767E-01    0.10113E+03
   275    0.46082E+04    0.56498E+01    0.13852E-01    0.10215E+03
   276    0.45781E+04    0.57949E+01    0.13937E-01    0.10314E+03
   277    0.45477E+04    0.59419E+01    0.14021E-01    0.10411E+03
   278    0.45170E+04    0.60907E+01    0.14105E-01    0.10504E+03
   279    0.44861E+04    0.62413E+01    0.14188E-01    0.10594E+03
   280    0.44550E+04    0.63937E+01    0.14271E-01    0.10681E+03
   281    0.44237E+04    0.65479E+01    0.14353E-01    0.10765E+03
   282    0.43920E+04    0.67037E+01    0.14435E-01    0.10846E+03
   283    0.43602E+04    0.68611E+01    0.14517E-01    0.10924E+03
   284    0.43283E+04    0.70203E+01    0.14598E-01    0.10998E+03
   285    0.42961E+04    0.71811E+01    0.14679E-01    0.11069E+03
   286    0.42637E+04    0.73434E+01    0.14760E-01    0.11136E+03
   287    0.42312E+04    0.75071E+01    0.14840E-01    0.11201E+03
   288    0.41985E+04    0.76724E+01    0.14919E-01    0.11261E+03
   289    0.41656E+04    0.78390E+01    0.14998E-01    0.11319E+03
   290    0.41327E+04    0.80069E+01    0.15077E-01    0.11373E+03
   291    0.40997E+04    0.81768E+01    0.15155E-01    0.11423E+03
   292    0.40662E+04    0.83475E+01    0.15233E-01    0.11470E+03
   293    0.40330E+04    0.85187E+01    0.15310E-01    0.11513E+03
   294    0.39995E+04    0.86919E+01    0.15387E-01    0.11553E+03
   295    0.39661E+04    0.88655E+01    0.15464E-01    0.11588E+03
   296    0.39325E+04    0.90411E+01    0.15540E-01    0.11621E+03
   297    0.38989E+04    0.92163E+01    0.15615E-01    0.11650E+03
   298    0.38651E+04    0.93935E+01    0.15690E-01    0.11674E+03
   299    0.38314E+04    0.95719E+01    0.15765E-01    0.11695E+03
   300    0.37976E+04    0.97499E+01    0.15839E-01    0.11711E+03
   301    0.37637E+04    0.99291E+01    0.15913E-01    0.11725E+03
   302    0.37299E+04    0.10109E+02    0.15986E-01    0.11735E+03
   303    0.36961E+04    0.10289E+02    0.16059E-01    0.11741E+03
   304    0.36623E+04    0.10471E+02    0.16131E-01    0.11742E+03
   305    0.36286E+04    0.10653E+02    0.16203E-01    0.11740E+03
   306    0.35948E+04    0.10835E+02    0.16274E-01    0.11734E+03
   307    0.35611E+04    0.11017E+02    0.16345E-01    0.11724E+03
   308    0.35274E+04    0.11201E+02    0.16416E-01    0.11711E+03
   309    0.34939E+04    0.11385E+02    0.16486E-01    0.11693E+03
   310    0.34604E+04    0.11567E+02    0.16555E-01    0.11672E+03
   311    0.34270E+04    0.11752E+02    0.16624E-01    0.11647E+03
   312    0.33937E+04    0.11936E+02    0.16693E-01    0.11618E+03
   313    0.33604E+04    0.12119E+02    0.16761E-01    0.11585E+03
   314    0.33273E+04    0.12304E+02    0.16829E-01    0.11549E+03
   315    0.32944E+04    0.12487E+02    0.16896E-01    0.11508E+03
   316    0.32615E+04    0.12670E+02    0.16963E-01    0.11464E+03
   317    0.32288E+04    0.12853E+02    0.17029E-01    0.11416E+03
   318    0.31962E+04    0.13036E+02    0.17095E-01    0.11364E+03
   319    0.31638E+04    0.13219E+02    0.17160E-01    0.11309E+03
   320    0.31316E+04    0.13400E+02    0.17225E-01    0.11250E+03
   321    0.30995E+04    0.13583E+02    0.17290E-01    0.11187E+03
   322    0.30677E+04    0.13763E+02    0.17354E-01    0.11121E+03
   323    0.30360E+04    0.13943E+02    0.17418E-01    0.11051E+03
   324    0.30045E+04    0.14123E+02    0.17481E-01    0.10976E+03
   325    0.29733E+04    0.14300E+02    0.17544E-01    0.10900E+03
   326    0.29423E+04    0.14478E+02    0.17606E-01    0.10818E+03
   327    0.29114E+04    0.14655E+02    0.17668E-01    0.10733E+03
   328    0.28809E+04    0.14830E+02    0.17730E-01    0.10645E+03
   329    0.28506E+04    0.15004E+02    0.17791E-01    0.10554E+03
   330    0.28205E+04    0.15177E+02    0.17852E-01    0.10458E+03
   331    0.27908E+04    0.15348E+02    0.17912E-01    0.10360E+03
   332    0.27612E+04    0.15519E+02    0.17973E-01    0.10259E+03
   333    0.27320E+04    0.15688E+02    0.18032E-01    0.10154E+03
   334    0.27031E+04    0.15856E+02    0.18092E-01    0.10046E+03
   335    0.26743E+04    0.16021E+02    0.18151E-01    0.99341E+02
   336    0.26460E+04    0.16185E+02    0.18210E-01    0.98195E+02
   337    0.26179E+04    0.16348E+02    0.18268E-01    0.97008E+02
   338    0.25901E+04    0.16508E+02    0.18326E-01    0.95800E+02
   339    0.25628E+04    0.16668E+02    0.18384E-01    0.94557E+02
   340    0.25357E+04    0.16825E+02    0.18441E-01    0.93294E+02
   341    0.25089E+04    0.16979E+02    0.18499E-01    0.91989E+02
   342    0.24825E+04    0.17133E+02    0.18555E-01    0.90657E+02
   343    0.24564E+04    0.17283E+02    0.18612E-01    0.89298E+02
   344    0.24308E+04    0.17431E+02    0.18669E-01    0.87912E+02
   345    0.24054E+04    0.17577E+02    0.18725E-01    0.86499E+02
   346    0.23804E+04    0.17721E+02    0.18781E-01    0.85066E+02
   347    0.23558E+04    0.17862E+02    0.18837E-01    0.83600E+02
   348    0.23315E+04    0.18001E+02    0.18893E-01    0.82107E+02
   349    0.23077E+04    0.18137E+02    0.18948E-01    0.80588E+02
   350    0.22842E+04    0.18270E+02    0.19003E-01    0.79049E+02
   351    0.22613E+04    0.18400E+02    0.19059E-01    0.77485E+02
   352    0.22386E+04    0.18529E+02    0.19114E-01    0.75894E+02
   353    0.22163E+04    0.18653E+02    0.19169E-01    0.74292E+02
   354    0.21944E+04    0.18775E+02    0.19223E-01    0.72656E+02
   355    0.21730E+04    0.18894E+02    0.19278E-01    0.71002E+02
   356    0.21520E+04    0.19011E+02    0.19333E-01    0.69337E+02
   357    0.21314E+04    0.19124E+02    0.19388E-01    0.67646E+02
   358    0.21113E+04    0.19233E+02    0.19442E-01    0.65943E+02
   359    0.20915E+04    0.19340E+02    0.19497E-01    0.64215E+02
   360    0.20722E+04    0.19444E+02    0.19551E-01    0.62473E+02
   361    0.20533E+04    0.19544E+02    0.19606E-01    0.60711E+02
   362    0.20348E+04    0.19641E+02    0.19661E-01    0.58933E+02
   363    0.20168E+04    0.19736E+02    0.19715E-01    0.57142E+02
   364    0.19992E+04    0.19826E+02    0.19770E-01    0.55333E+02
   365    0.19821E+04    0.19913E+02    0.19825E-01    0.53513E+02
   366    0.19654E+04    0.19997E+02    0.19880E-01    0.51679E+02
   367    0.19491E+04    0.20076E+02    0.19934E-01    0.49833E+02
   368    0.19332E+04    0.20153E+02    0.19989E-01    0.47976E+02
   369    0.19179E+04    0.20226E+02    0.20045E-01    0.46106E+02
   370    0.19030E+04    0.20296E+02    0.20100E-01    0.44229E+02
   371    0.18885E+04    0.20361E+02    0.20155E-01    0.42341E+02
   372    0.18745E+04    0.20424E+02    0.20211E-01    0.40447E+02
   373    0.18609E+04    0.20482E+02    0.20266E-01    0.38543E+02
   374    0.18477E+04    0.20537E+02    0.20322E-01    0.36633E+02
   375    0.18350E+04    0.20588E+02    0.20378E-01    0.34718E+02
   376    0.18228E+04    0.20637E+02    0.20434E-01    0.32797E+02
   377    0.18110E+04    0.20680E+02    0.20491E-01    0.30874E+02
   378    0.17997E+04    0.20720E+02    0.20547E-01    0.28945E+02
   379    0.17887E+04    0.20756E+02    0.20604E-01    0.27015E+02
   380    0.17784E+04    0.20790E+02    0.20661E-01    0.25082E+02
   381    0.17683E+04    0.20816E+02    0.20719E-01    0.23149E+02
   382    0.17587E+04    0.20841E+02    0.20776E-01    0.21216E+02
   383    0.17496E+04    0.20862E+02    0.20834E-01    0.19283E+02
   384    0.17410E+04    0.20877E+02    0.20892E-01    0.17353E+02
   385    0.17327E+04    0.20891E+02    0.20951E-01    0.15424E+02
   386    0.17249E+04    0.20900E+02    0.21009E-01    0.13499E+02
   387    0.17175E+04    0.20905E+02    0.21068E-01    0.11578E+02
   388    0.17106E+04    0.20905E+02    0.21128E-01    0.96621E+01
   389    0.17040E+04    0.20900E+02    0.21187E-01    0.77519E+01
   390    0.16980E+04    0.20894E+02    0.21247E-01    0.58494E+01
   391    0.16923E+04    0.20883E+02    0.21308E-01    0.39532E+01
   392    0.16870E+04    0.20870E+02    0.21368E-01    0.20664E+01
   393    0.16823E+04    0.20851E+02    0.21430E-01    0.18811E+00
   394    0.16779E+04    0.20829E+02    0.21491E-01   -0.16792E+01
   395    0.16738E+04    0.20803E+02    0.21553E-01   -0.35371E+01
