#    L    TT             EE             TE             PP             TP          
   931   0.136831E+04   0.319685E+02   0.529653E+02   0.254720E+06  -0.187016E-06
   932   0.135787E+04   0.322378E+02   0.523064E+02   0.254525E+06  -0.177985E-06
   933   0.134751E+04   0.325044E+02   0.516209E+02   0.254330E+06  -0.168575E-06
   934   0.133724E+04   0.327681E+02   0.509091E+02   0.254136E+06  -0.158836E-06
   935   0.132707E+04   0.330288E+02   0.501714E+02   0.253943E+06  -0.148819E-06
   936   0.131699E+04   0.332864E+02   0.494080E+02   0.253751E+06  -0.138576E-06
   937   0.130701E+04   0.335408E+02   0.486196E+02   0.253560E+06  -0.128158E-06
   938   0.129713E+04   0.337919E+02   0.478063E+02   0.253370E+06  -0.117616E-06
   939   0.128736E+04   0.340396E+02   0.469688E+02   0.253180E+06  -0.107000E-06
   940   0.127769E+04   0.342837E+02   0.461074E+02   0.252991E+06  -0.963619E-07
   941   0.126813E+04   0.345242E+02   0.452225E+02   0.252803E+06  -0.857529E-07
   942   0.125867E+04   0.347610E+02   0.443145E+02   0.252616E+06  -0.752238E-07
   943   0.124933E+04   0.349939E+02   0.433839E+02   0.252429E+06  -0.648258E-07
   944   0.124011E+04   0.352230E+02   0.424313E+02   0.252244E+06  -0.546100E-07
   945   0.123100E+04   0.354480E+02   0.414571E+02   0.252059E+06  -0.446274E-07
   946   0.122201E+04   0.356690E+02   0.404618E+02   0.251875E+06  -0.349291E-07
   947   0.121314E+04   0.358857E+02   0.394461E+02   0.251692E+06  -0.255661E-07
   948   0.120440E+04   0.360982E+02   0.384103E+02   0.251509E+06  -0.165895E-07
   949   0.119577E+04   0.363065E+02   0.373550E+02   0.251328E+06  -0.805047E-08
   950   0.118728E+04   0.365102E+02   0.362807E+02   0.251147E+06   0.000000E+00
   951   0.117891E+04   0.367094E+02   0.351879E+02   0.250967E+06   0.752162E-08
   952   0.117067E+04   0.369040E+02   0.340771E+02   0.250787E+06   0.145173E-07
   953   0.116256E+04   0.370939E+02   0.329487E+02   0.250609E+06   0.210006E-07
   954   0.115458E+04   0.372791E+02   0.318031E+02   0.250431E+06   0.269854E-07
   955   0.114673E+04   0.374593E+02   0.306409E+02   0.250254E+06   0.324853E-07
   956   0.113902E+04   0.376346E+02   0.294624E+02   0.250078E+06   0.375139E-07
   957   0.113145E+04   0.378049E+02   0.282681E+02   0.249902E+06   0.420850E-07
   958   0.112401E+04   0.379703E+02   0.270589E+02   0.249728E+06   0.462123E-07
   959   0.111670E+04   0.381304E+02   0.258352E+02   0.249554E+06   0.499094E-07
   960   0.110955E+04   0.382856E+02   0.245977E+02   0.249380E+06   0.531900E-07
   961   0.110252E+04   0.384355E+02   0.233469E+02   0.249208E+06   0.560678E-07
   962   0.109565E+04   0.385803E+02   0.220834E+02   0.249036E+06   0.585565E-07
   963   0.108892E+04   0.387199E+02   0.208081E+02   0.248865E+06   0.606697E-07
   964   0.108233E+04   0.388541E+02   0.195211E+02   0.248695E+06   0.624212E-07
   965   0.107588E+04   0.389831E+02   0.182232E+02   0.248526E+06   0.638247E-07
   966   0.106958E+04   0.391067E+02   0.169148E+02   0.248357E+06   0.648938E-07
   967   0.106343E+04   0.392248E+02   0.155965E+02   0.248189E+06   0.656422E-07
   968   0.105742E+04   0.393374E+02   0.142688E+02   0.248022E+06   0.660835E-07
   969   0.105156E+04   0.394445E+02   0.129323E+02   0.247855E+06   0.662316E-07
   970   0.104585E+04   0.395459E+02   0.115874E+02   0.247689E+06   0.661000E-07
   971   0.104028E+04   0.396417E+02   0.102347E+02   0.247524E+06   0.657025E-07
   972   0.103486E+04   0.397319E+02   0.887492E+01   0.247360E+06   0.650527E-07
   973   0.102959E+04   0.398163E+02   0.750850E+01   0.247197E+06   0.641644E-07
   974   0.102447E+04   0.398952E+02   0.613608E+01   0.247034E+06   0.630511E-07
   975   0.101949E+04   0.399682E+02   0.475835E+01   0.246872E+06   0.617266E-07
   976   0.101466E+04   0.400355E+02   0.337573E+01   0.246710E+06   0.602046E-07
   977   0.100998E+04   0.400970E+02   0.198899E+01   0.246550E+06   0.584988E-07
   978   0.100545E+04   0.401528E+02   0.598538E+00   0.246390E+06   0.566228E-07
   979   0.100107E+04   0.402028E+02  -0.794967E+00   0.246230E+06   0.545903E-07
   980   0.996834E+03   0.402470E+02  -0.219100E+01   0.246072E+06   0.524151E-07
   981   0.992747E+03   0.402855E+02  -0.358900E+01   0.245914E+06   0.501107E-07
   982   0.988805E+03   0.403181E+02  -0.498841E+01   0.245757E+06   0.476910E-07
   983   0.985007E+03   0.403451E+02  -0.638867E+01   0.245601E+06   0.451695E-07
   984   0.981361E+03   0.403662E+02  -0.778924E+01   0.245445E+06   0.425599E-07
   985   0.977859E+03   0.403815E+02  -0.918960E+01   0.245290E+06   0.398760E-07
   986   0.974499E+03   0.403911E+02  -0.105893E+02   0.245136E+06   0.371315E-07
   987   0.971290E+03   0.403948E+02  -0.119877E+02   0.244982E+06   0.343399E-07
   988   0.968224E+03   0.403927E+02  -0.133845E+02   0.244829E+06   0.315150E-07
   989   0.965300E+03   0.403848E+02  -0.147791E+02   0.244677E+06   0.286705E-07
   990   0.962518E+03   0.403710E+02  -0.161709E+02   0.244525E+06   0.258201E-07
   991   0.959878E+03   0.403513E+02  -0.175596E+02   0.244375E+06   0.229774E-07
   992   0.957386E+03   0.403259E+02  -0.189445E+02   0.244225E+06   0.201562E-07
   993   0.955028E+03   0.402946E+02  -0.203249E+02   0.244075E+06   0.173700E-07
   994   0.952817E+03   0.402575E+02  -0.217003E+02   0.243926E+06   0.146327E-07
   995   0.950739E+03   0.402148E+02  -0.230701E+02   0.243778E+06   0.119579E-07
   996   0.948801E+03   0.401663E+02  -0.244337E+02   0.243631E+06   0.935921E-08
   997   0.947002E+03   0.401121E+02  -0.257903E+02   0.243484E+06   0.685041E-08
   998   0.945343E+03   0.400522E+02  -0.271396E+02   0.243338E+06   0.444515E-08
   999   0.943814E+03   0.399868E+02  -0.284805E+02   0.243193E+06   0.215712E-08
  1000   0.942424E+03   0.399157E+02  -0.298127E+02   0.243048E+06   0.000000E+00
  1001   0.941157E+03   0.398390E+02  -0.311354E+02   0.242904E+06  -0.201541E-08
  1002   0.940028E+03   0.397567E+02  -0.324479E+02   0.242760E+06  -0.388989E-08
  1003   0.939023E+03   0.396687E+02  -0.337496E+02   0.242618E+06  -0.562711E-08
  1004   0.938148E+03   0.395751E+02  -0.350399E+02   0.242476E+06  -0.723072E-08
  1005   0.937389E+03   0.394759E+02  -0.363182E+02   0.242334E+06  -0.870441E-08
  1006   0.936760E+03   0.393712E+02  -0.375841E+02   0.242193E+06  -0.100518E-07
  1007   0.936248E+03   0.392611E+02  -0.388375E+02   0.242053E+06  -0.112767E-07
  1008   0.935859E+03   0.391458E+02  -0.400781E+02   0.241914E+06  -0.123825E-07
  1009   0.935593E+03   0.390254E+02  -0.413057E+02   0.241775E+06  -0.133732E-07
  1010   0.935436E+03   0.389001E+02  -0.425199E+02   0.241637E+06  -0.142522E-07
  1011   0.935403E+03   0.387700E+02  -0.437206E+02   0.241500E+06  -0.150233E-07
  1012   0.935478E+03   0.386352E+02  -0.449075E+02   0.241363E+06  -0.156902E-07
  1013   0.935662E+03   0.384957E+02  -0.460804E+02   0.241226E+06  -0.162564E-07
  1014   0.935970E+03   0.383514E+02  -0.472386E+02   0.241091E+06  -0.167257E-07
  1015   0.936379E+03   0.382023E+02  -0.483820E+02   0.240956E+06  -0.171018E-07
  1016   0.936905E+03   0.380483E+02  -0.495101E+02   0.240822E+06  -0.173882E-07
  1017   0.937547E+03   0.378892E+02  -0.506225E+02   0.240688E+06  -0.175888E-07
  1018   0.938291E+03   0.377251E+02  -0.517189E+02   0.240555E+06  -0.177070E-07
  1019   0.939143E+03   0.375560E+02  -0.527989E+02   0.240423E+06  -0.177467E-07
  1020   0.940105E+03   0.373818E+02  -0.538618E+02   0.240291E+06  -0.177114E-07
  1021   0.941169E+03   0.372028E+02  -0.549070E+02   0.240160E+06  -0.176049E-07
  1022   0.942334E+03   0.370191E+02  -0.559340E+02   0.240029E+06  -0.174308E-07
  1023   0.943587E+03   0.368310E+02  -0.569420E+02   0.239900E+06  -0.171928E-07
  1024   0.944941E+03   0.366384E+02  -0.579304E+02   0.239770E+06  -0.168945E-07
  1025   0.946374E+03   0.364417E+02  -0.588987E+02   0.239642E+06  -0.165396E-07
  1026   0.947903E+03   0.362409E+02  -0.598461E+02   0.239514E+06  -0.161318E-07
  1027   0.949511E+03   0.360360E+02  -0.607730E+02   0.239387E+06  -0.156747E-07
  1028   0.951199E+03   0.358272E+02  -0.616793E+02   0.239260E+06  -0.151720E-07
  1029   0.952981E+03   0.356146E+02  -0.625651E+02   0.239134E+06  -0.146274E-07
  1030   0.954836E+03   0.353980E+02  -0.634307E+02   0.239008E+06  -0.140446E-07
  1031   0.956778E+03   0.351776E+02  -0.642762E+02   0.238883E+06  -0.134271E-07
  1032   0.958793E+03   0.349535E+02  -0.651016E+02   0.238759E+06  -0.127788E-07
  1033   0.960895E+03   0.347257E+02  -0.659072E+02   0.238635E+06  -0.121031E-07
  1034   0.963070E+03   0.344943E+02  -0.666924E+02   0.238512E+06  -0.114039E-07
  1035   0.965324E+03   0.342595E+02  -0.674566E+02   0.238390E+06  -0.106848E-07
  1036   0.967644E+03   0.340213E+02  -0.681993E+02   0.238268E+06  -0.994934E-08
  1037   0.970022E+03   0.337799E+02  -0.689199E+02   0.238147E+06  -0.920135E-08
  1038   0.972473E+03   0.335354E+02  -0.696180E+02   0.238026E+06  -0.844442E-08
  1039   0.974982E+03   0.332880E+02  -0.702929E+02   0.237906E+06  -0.768224E-08
  1040   0.977541E+03   0.330377E+02  -0.709441E+02   0.237787E+06  -0.691847E-08
  1041   0.980158E+03   0.327847E+02  -0.715716E+02   0.237668E+06  -0.615678E-08
  1042   0.982826E+03   0.325287E+02  -0.721755E+02   0.237550E+06  -0.540083E-08
  1043   0.985538E+03   0.322701E+02  -0.727554E+02   0.237432E+06  -0.465429E-08
  1044   0.988307E+03   0.320087E+02  -0.733121E+02   0.237315E+06  -0.392082E-08
  1045   0.991120E+03   0.317445E+02  -0.738450E+02   0.237198E+06  -0.320410E-08
  1046   0.993977E+03   0.314777E+02  -0.743548E+02   0.237082E+06  -0.250779E-08
  1047   0.996876E+03   0.312081E+02  -0.748409E+02   0.236967E+06  -0.183556E-08
  1048   0.999820E+03   0.309360E+02  -0.753033E+02   0.236852E+06  -0.119107E-08
  1049   0.100280E+04   0.306616E+02  -0.757414E+02   0.236738E+06  -0.577998E-09
  1050   0.100581E+04   0.303851E+02  -0.761568E+02   0.236625E+06   0.000000E+00
  1051   0.100886E+04   0.301067E+02  -0.765489E+02   0.236512E+06   0.540028E-09
  1052   0.101193E+04   0.298265E+02  -0.769167E+02   0.236399E+06   0.104229E-08
  1053   0.101504E+04   0.295448E+02  -0.772606E+02   0.236288E+06   0.150778E-08
  1054   0.101817E+04   0.292618E+02  -0.775803E+02   0.236176E+06   0.193747E-08
  1055   0.102132E+04   0.289775E+02  -0.778768E+02   0.236066E+06   0.233234E-08
  1056   0.102449E+04   0.286921E+02  -0.781492E+02   0.235956E+06   0.269338E-08
  1057   0.102767E+04   0.284056E+02  -0.783969E+02   0.235846E+06   0.302157E-08
  1058   0.103087E+04   0.281182E+02  -0.786214E+02   0.235737E+06   0.331789E-08
  1059   0.103408E+04   0.278298E+02  -0.788212E+02   0.235629E+06   0.358333E-08
  1060   0.103731E+04   0.275407E+02  -0.789963E+02   0.235521E+06   0.381887E-08
  1061   0.104054E+04   0.272509E+02  -0.791483E+02   0.235413E+06   0.402549E-08
  1062   0.104379E+04   0.269606E+02  -0.792750E+02   0.235307E+06   0.420417E-08
  1063   0.104703E+04   0.266697E+02  -0.793785E+02   0.235201E+06   0.435589E-08
  1064   0.105028E+04   0.263785E+02  -0.794575E+02   0.235095E+06   0.448164E-08
  1065   0.105353E+04   0.260871E+02  -0.795119E+02   0.234990E+06   0.458241E-08
  1066   0.105677E+04   0.257954E+02  -0.795433E+02   0.234885E+06   0.465916E-08
  1067   0.106001E+04   0.255037E+02  -0.795502E+02   0.234782E+06   0.471289E-08
  1068   0.106325E+04   0.252122E+02  -0.795334E+02   0.234678E+06   0.474458E-08
  1069   0.106647E+04   0.249207E+02  -0.794929E+02   0.234575E+06   0.475521E-08
  1070   0.106969E+04   0.246296E+02  -0.794287E+02   0.234473E+06   0.474577E-08
  1071   0.107288E+04   0.243389E+02  -0.793408E+02   0.234371E+06   0.471723E-08
  1072   0.107607E+04   0.240488E+02  -0.792301E+02   0.234270E+06   0.467058E-08
  1073   0.107924E+04   0.237593E+02  -0.790957E+02   0.234170E+06   0.460679E-08
  1074   0.108238E+04   0.234707E+02  -0.789385E+02   0.234069E+06   0.452686E-08
  1075   0.108550E+04   0.231830E+02  -0.787585E+02   0.233970E+06   0.443177E-08
  1076   0.108861E+04   0.228963E+02  -0.785550E+02   0.233871E+06   0.432250E-08
  1077   0.109168E+04   0.226108E+02  -0.783294E+02   0.233772E+06   0.420002E-08
  1078   0.109473E+04   0.223265E+02  -0.780819E+02   0.233674E+06   0.406533E-08
  1079   0.109774E+04   0.220437E+02  -0.778116E+02   0.233577E+06   0.391941E-08
  1080   0.110073E+04   0.217623E+02  -0.775201E+02   0.233480E+06   0.376323E-08
  1081   0.110368E+04   0.214825E+02  -0.772060E+02   0.233384E+06   0.359779E-08
  1082   0.110659E+04   0.212045E+02  -0.768707E+02   0.233288E+06   0.342406E-08
  1083   0.110946E+04   0.209282E+02  -0.765142E+02   0.233193E+06   0.324302E-08
  1084   0.111230E+04   0.206539E+02  -0.761367E+02   0.233098E+06   0.305567E-08
  1085   0.111509E+04   0.203816E+02  -0.757388E+02   0.233004E+06   0.286297E-08
  1086   0.111784E+04   0.201115E+02  -0.753191E+02   0.232910E+06   0.266592E-08
  1087   0.112055E+04   0.198434E+02  -0.748798E+02   0.232817E+06   0.246549E-08
  1088   0.112320E+04   0.195778E+02  -0.744203E+02   0.232724E+06   0.226268E-08
  1089   0.112581E+04   0.193146E+02  -0.739405E+02   0.232632E+06   0.205845E-08
  1090   0.112836E+04   0.190539E+02  -0.734412E+02   0.232541E+06   0.185380E-08
  1091   0.113086E+04   0.187958E+02  -0.729232E+02   0.232450E+06   0.164970E-08
  1092   0.113331E+04   0.185405E+02  -0.723858E+02   0.232359E+06   0.144715E-08
  1093   0.113570E+04   0.182880E+02  -0.718305E+02   0.232269E+06   0.124711E-08
  1094   0.113803E+04   0.180385E+02  -0.712565E+02   0.232180E+06   0.105058E-08
  1095   0.114030E+04   0.177921E+02  -0.706654E+02   0.232091E+06   0.858537E-09
  1096   0.114251E+04   0.175488E+02  -0.700564E+02   0.232002E+06   0.671961E-09
  1097   0.114467E+04   0.173089E+02  -0.694303E+02   0.231914E+06   0.491837E-09
  1098   0.114676E+04   0.170722E+02  -0.687879E+02   0.231827E+06   0.319147E-09
  1099   0.114878E+04   0.168391E+02  -0.681293E+02   0.231740E+06   0.154874E-09
  1100   0.115075E+04   0.166095E+02  -0.674551E+02   0.231653E+06   0.000000E+00
  1101   0.115264E+04   0.163834E+02  -0.667646E+02   0.231567E+06  -0.144700E-09
  1102   0.115446E+04   0.161610E+02  -0.660594E+02   0.231482E+06  -0.279282E-09
  1103   0.115621E+04   0.159424E+02  -0.653386E+02   0.231397E+06  -0.404008E-09
  1104   0.115790E+04   0.157276E+02  -0.646036E+02   0.231312E+06  -0.519142E-09
  1105   0.115951E+04   0.155166E+02  -0.638545E+02   0.231228E+06  -0.624948E-09
  1106   0.116105E+04   0.153096E+02  -0.630915E+02   0.231145E+06  -0.721689E-09
  1107   0.116252E+04   0.151066E+02  -0.623151E+02   0.231062E+06  -0.809627E-09
  1108   0.116390E+04   0.149076E+02  -0.615258E+02   0.230979E+06  -0.889027E-09
  1109   0.116522E+04   0.147129E+02  -0.607238E+02   0.230897E+06  -0.960151E-09
  1110   0.116645E+04   0.145223E+02  -0.599095E+02   0.230816E+06  -0.102326E-08
  1111   0.116761E+04   0.143361E+02  -0.590835E+02   0.230735E+06  -0.107863E-08
  1112   0.116869E+04   0.141541E+02  -0.582460E+02   0.230654E+06  -0.112650E-08
  1113   0.116969E+04   0.139765E+02  -0.573976E+02   0.230574E+06  -0.116716E-08
  1114   0.117061E+04   0.138034E+02  -0.565385E+02   0.230495E+06  -0.120085E-08
  1115   0.117145E+04   0.136347E+02  -0.556693E+02   0.230416E+06  -0.122785E-08
  1116   0.117221E+04   0.134707E+02  -0.547904E+02   0.230337E+06  -0.124842E-08
  1117   0.117288E+04   0.133111E+02  -0.539020E+02   0.230259E+06  -0.126282E-08
  1118   0.117348E+04   0.131562E+02  -0.530047E+02   0.230181E+06  -0.127131E-08
  1119   0.117399E+04   0.130060E+02  -0.520990E+02   0.230104E+06  -0.127416E-08
  1120   0.117441E+04   0.128604E+02  -0.511851E+02   0.230028E+06  -0.127162E-08
  1121   0.117475E+04   0.127197E+02  -0.502635E+02   0.229951E+06  -0.126398E-08
  1122   0.117501E+04   0.125837E+02  -0.493347E+02   0.229876E+06  -0.125148E-08
  1123   0.117517E+04   0.124525E+02  -0.483990E+02   0.229800E+06  -0.123439E-08
  1124   0.117526E+04   0.123262E+02  -0.474568E+02   0.229726E+06  -0.121297E-08
  1125   0.117526E+04   0.122047E+02  -0.465087E+02   0.229651E+06  -0.118749E-08
  1126   0.117516E+04   0.120882E+02  -0.455551E+02   0.229578E+06  -0.115821E-08
  1127   0.117498E+04   0.119766E+02  -0.445964E+02   0.229504E+06  -0.112539E-08
  1128   0.117472E+04   0.118700E+02  -0.436333E+02   0.229431E+06  -0.108930E-08
  1129   0.117436E+04   0.117684E+02  -0.426661E+02   0.229359E+06  -0.105020E-08
  1130   0.117393E+04   0.116718E+02  -0.416954E+02   0.229287E+06  -0.100836E-08
  1131   0.117340E+04   0.115802E+02  -0.407217E+02   0.229215E+06  -0.964025E-09
  1132   0.117280E+04   0.114938E+02  -0.397452E+02   0.229144E+06  -0.917473E-09
  1133   0.117210E+04   0.114124E+02  -0.387666E+02   0.229074E+06  -0.868965E-09
  1134   0.117132E+04   0.113361E+02  -0.377862E+02   0.229004E+06  -0.818763E-09
  1135   0.117045E+04   0.112648E+02  -0.368045E+02   0.228934E+06  -0.767131E-09
  1136   0.116949E+04   0.111987E+02  -0.358217E+02   0.228865E+06  -0.714331E-09
  1137   0.116845E+04   0.111376E+02  -0.348386E+02   0.228796E+06  -0.660627E-09
  1138   0.116732E+04   0.110817E+02  -0.338554E+02   0.228728E+06  -0.606282E-09
  1139   0.116611E+04   0.110307E+02  -0.328725E+02   0.228660E+06  -0.551560E-09
  1140   0.116481E+04   0.109849E+02  -0.318905E+02   0.228593E+06  -0.496724E-09
  1141   0.116342E+04   0.109442E+02  -0.309098E+02   0.228526E+06  -0.442037E-09
  1142   0.116195E+04   0.109085E+02  -0.299309E+02   0.228459E+06  -0.387762E-09
  1143   0.116040E+04   0.108779E+02  -0.289542E+02   0.228393E+06  -0.334163E-09
  1144   0.115876E+04   0.108524E+02  -0.279801E+02   0.228328E+06  -0.281502E-09
  1145   0.115703E+04   0.108319E+02  -0.270092E+02   0.228262E+06  -0.230044E-09
  1146   0.115523E+04   0.108164E+02  -0.260419E+02   0.228198E+06  -0.180051E-09
  1147   0.115334E+04   0.108059E+02  -0.250786E+02   0.228133E+06  -0.131787E-09
  1148   0.115137E+04   0.108005E+02  -0.241196E+02   0.228070E+06  -0.855153E-10
  1149   0.114932E+04   0.107999E+02  -0.231655E+02   0.228006E+06  -0.414984E-10
  1150   0.114718E+04   0.108042E+02  -0.222167E+02   0.227943E+06   0.000000E+00
  1151   0.114497E+04   0.108135E+02  -0.212735E+02   0.227881E+06   0.387722E-10
  1152   0.114267E+04   0.108277E+02  -0.203364E+02   0.227819E+06   0.748333E-10
  1153   0.114031E+04   0.108467E+02  -0.194057E+02   0.227757E+06   0.108254E-09
  1154   0.113785E+04   0.108706E+02  -0.184819E+02   0.227696E+06   0.139104E-09
  1155   0.113533E+04   0.108992E+02  -0.175652E+02   0.227635E+06   0.167454E-09
  1156   0.113272E+04   0.109326E+02  -0.166563E+02   0.227575E+06   0.193376E-09
  1157   0.113004E+04   0.109708E+02  -0.157553E+02   0.227515E+06   0.216939E-09
  1158   0.112729E+04   0.110137E+02  -0.148627E+02   0.227455E+06   0.238214E-09
  1159   0.112447E+04   0.110613E+02  -0.139789E+02   0.227396E+06   0.257272E-09
  1160   0.112158E+04   0.111136E+02  -0.131042E+02   0.227338E+06   0.274182E-09
  1161   0.111861E+04   0.111704E+02  -0.122389E+02   0.227279E+06   0.289017E-09
  1162   0.111558E+04   0.112319E+02  -0.113834E+02   0.227222E+06   0.301845E-09
  1163   0.111247E+04   0.112979E+02  -0.105380E+02   0.227164E+06   0.312739E-09
  1164   0.110931E+04   0.113684E+02  -0.970311E+01   0.227107E+06   0.321768E-09
  1165   0.110607E+04   0.114433E+02  -0.887895E+01   0.227051E+06   0.329002E-09
  1166   0.110277E+04   0.115227E+02  -0.806593E+01   0.226995E+06   0.334513E-09
  1167   0.109940E+04   0.116064E+02  -0.726428E+01   0.226939E+06   0.338371E-09
  1168   0.109596E+04   0.116944E+02  -0.647440E+01   0.226884E+06   0.340646E-09
  1169   0.109247E+04   0.117867E+02  -0.569653E+01   0.226829E+06   0.341409E-09
  1170   0.108891E+04   0.118831E+02  -0.493098E+01   0.226774E+06   0.340731E-09
  1171   0.108530E+04   0.119837E+02  -0.417815E+01   0.226720E+06   0.338682E-09
  1172   0.108162E+04   0.120883E+02  -0.343820E+01   0.226667E+06   0.335332E-09
  1173   0.107790E+04   0.121970E+02  -0.271151E+01   0.226613E+06   0.330753E-09
  1174   0.107411E+04   0.123097E+02  -0.199838E+01   0.226561E+06   0.325014E-09
  1175   0.107027E+04   0.124263E+02  -0.129901E+01   0.226508E+06   0.318187E-09
  1176   0.106637E+04   0.125466E+02  -0.613666E+00   0.226456E+06   0.310341E-09
  1177   0.106243E+04   0.126708E+02   0.574069E-01   0.226405E+06   0.301548E-09
  1178   0.105843E+04   0.127986E+02   0.713940E+00   0.226353E+06   0.291878E-09
  1179   0.105439E+04   0.129301E+02   0.135569E+01   0.226303E+06   0.281401E-09
  1180   0.105030E+04   0.130652E+02   0.198240E+01   0.226252E+06   0.270188E-09
  1181   0.104616E+04   0.132036E+02   0.259385E+01   0.226202E+06   0.258310E-09
  1182   0.104198E+04   0.133456E+02   0.318983E+01   0.226153E+06   0.245836E-09
  1183   0.103775E+04   0.134908E+02   0.377010E+01   0.226103E+06   0.232839E-09
  1184   0.103348E+04   0.136393E+02   0.433446E+01   0.226054E+06   0.219387E-09
  1185   0.102918E+04   0.137910E+02   0.488269E+01   0.226006E+06   0.205552E-09
  1186   0.102482E+04   0.139457E+02   0.541456E+01   0.225958E+06   0.191404E-09
  1187   0.102044E+04   0.141035E+02   0.592986E+01   0.225910E+06   0.177014E-09
  1188   0.101602E+04   0.142641E+02   0.642846E+01   0.225863E+06   0.162453E-09
  1189   0.101156E+04   0.144276E+02   0.691018E+01   0.225816E+06   0.147790E-09
  1190   0.100707E+04   0.145939E+02   0.737490E+01   0.225770E+06   0.133097E-09
  1191   0.100255E+04   0.147628E+02   0.782246E+01   0.225724E+06   0.118443E-09
  1192   0.997997E+03   0.149343E+02   0.825271E+01   0.225678E+06   0.103901E-09
  1193   0.993419E+03   0.151083E+02   0.866553E+01   0.225633E+06   0.895386E-10
  1194   0.988821E+03   0.152846E+02   0.906075E+01   0.225588E+06   0.754283E-10
  1195   0.984196E+03   0.154633E+02   0.943828E+01   0.225543E+06   0.616402E-10
  1196   0.979544E+03   0.156442E+02   0.979803E+01   0.225499E+06   0.482446E-10
  1197   0.974872E+03   0.158272E+02   0.101399E+02   0.225455E+06   0.353123E-10
  1198   0.970188E+03   0.160121E+02   0.104638E+02   0.225412E+06   0.229137E-10
  1199   0.965485E+03   0.161990E+02   0.107696E+02   0.225369E+06   0.111195E-10
  1200   0.960762E+03   0.163878E+02   0.110572E+02   0.225326E+06   0.000000E+00
  1201   0.956027E+03   0.165782E+02   0.113265E+02   0.225284E+06  -0.103890E-10
  1202   0.951280E+03   0.167703E+02   0.115777E+02   0.225242E+06  -0.200515E-10
  1203   0.946520E+03   0.169639E+02   0.118103E+02   0.225201E+06  -0.290065E-10
  1204   0.941755E+03   0.171591E+02   0.120247E+02   0.225159E+06  -0.372728E-10
  1205   0.936978E+03   0.173556E+02   0.122205E+02   0.225119E+06  -0.448693E-10
  1206   0.932195E+03   0.175534E+02   0.123978E+02   0.225078E+06  -0.518149E-10
  1207   0.927406E+03   0.177523E+02   0.125567E+02   0.225038E+06  -0.581286E-10
  1208   0.922619E+03   0.179524E+02   0.126970E+02   0.224998E+06  -0.638293E-10
  1209   0.917834E+03   0.181535E+02   0.128187E+02   0.224959E+06  -0.689357E-10
  1210   0.913042E+03   0.183555E+02   0.129218E+02   0.224920E+06  -0.734670E-10
  1211   0.908251E+03   0.185584E+02   0.130065E+02   0.224882E+06  -0.774418E-10
  1212   0.903469E+03   0.187620E+02   0.130727E+02   0.224843E+06  -0.808793E-10
  1213   0.898687E+03   0.189662E+02   0.131204E+02   0.224805E+06  -0.837981E-10
  1214   0.893914E+03   0.191711E+02   0.131496E+02   0.224768E+06  -0.862173E-10
  1215   0.889156E+03   0.193764E+02   0.131604E+02   0.224731E+06  -0.881558E-10
  1216   0.884398E+03   0.195822E+02   0.131528E+02   0.224694E+06  -0.896324E-10
  1217   0.879655E+03   0.197881E+02   0.131269E+02   0.224658E+06  -0.906661E-10
  1218   0.874927E+03   0.199943E+02   0.130828E+02   0.224621E+06  -0.912758E-10
  1219   0.870213E+03   0.202006E+02   0.130203E+02   0.224586E+06  -0.914803E-10
  1220   0.865506E+03   0.204069E+02   0.129397E+02   0.224550E+06  -0.912986E-10
  1221   0.860829E+03   0.206130E+02   0.128409E+02   0.224515E+06  -0.907495E-10
  1222   0.856158E+03   0.208190E+02   0.127241E+02   0.224481E+06  -0.898520E-10
  1223   0.851516E+03   0.210246E+02   0.125895E+02   0.224446E+06  -0.886250E-10
  1224   0.846888E+03   0.212299E+02   0.124370E+02   0.224412E+06  -0.870873E-10
  1225   0.842288E+03   0.214348E+02   0.122669E+02   0.224379E+06  -0.852579E-10
  1226   0.837710E+03   0.216391E+02   0.120794E+02   0.224345E+06  -0.831557E-10
  1227   0.833159E+03   0.218427E+02   0.118745E+02   0.224312E+06  -0.807996E-10
  1228   0.828636E+03   0.220456E+02   0.116526E+02   0.224280E+06  -0.782084E-10
  1229   0.824149E+03   0.222478E+02   0.114136E+02   0.224248E+06  -0.754012E-10
  1230   0.819689E+03   0.224490E+02   0.111579E+02   0.224216E+06  -0.723967E-10
  1231   0.815256E+03   0.226492E+02   0.108854E+02   0.224184E+06  -0.692139E-10
  1232   0.810859E+03   0.228485E+02   0.105965E+02   0.224153E+06  -0.658716E-10
  1233   0.806503E+03   0.230464E+02   0.102912E+02   0.224122E+06  -0.623889E-10
  1234   0.802174E+03   0.232431E+02   0.996976E+01   0.224092E+06  -0.587846E-10
  1235   0.797887E+03   0.234385E+02   0.963229E+01   0.224061E+06  -0.550775E-10
  1236   0.793634E+03   0.236324E+02   0.927901E+01   0.224031E+06  -0.512866E-10
  1237   0.789422E+03   0.238247E+02   0.891010E+01   0.224002E+06  -0.474309E-10
  1238   0.785251E+03   0.240154E+02   0.852583E+01   0.223973E+06  -0.435291E-10
  1239   0.781122E+03   0.242044E+02   0.812637E+01   0.223944E+06  -0.396002E-10
  1240   0.777033E+03   0.243916E+02   0.771199E+01   0.223915E+06  -0.356632E-10
  1241   0.772992E+03   0.245769E+02   0.728293E+01   0.223887E+06  -0.317368E-10
