#    L    TT             EE             TE             PP             TP          
   568    0.47168E+04    0.12654E+02    0.26965E+02    0.47109E+06    0.32924E+05
   569    0.46956E+04    0.12899E+02    0.27534E+02    0.46933E+06    0.32747E+05
   570    0.46745E+04    0.13147E+02    0.28071E+02    0.46757E+06    0.32571E+05
   571    0.46532E+04    0.13398E+02    0.28579E+02    0.46583E+06    0.32395E+05
   572    0.46319E+04    0.13653E+02    0.29058E+02    0.46409E+06    0.32220E+05
   573    0.46107E+04    0.13910E+02    0.29505E+02    0.46236E+06    0.32046E+05
   574    0.45894E+04    0.14171E+02    0.29923E+02    0.46065E+06    0.31873E+05
   575    0.45680E+04    0.14435E+02    0.30309E+02    0.45894E+06    0.31700E+05
   576    0.45467E+04    0.14702E+02    0.30664E+02    0.45724E+06    0.31529E+05
   577    0.45253E+04    0.14972E+02    0.30988E+02    0.45555E+06    0.31358E+05
   578    0.45039E+04    0.15243E+02    0.31280E+02    0.45387E+06    0.31188E+05
   579    0.44825E+04    0.15519E+02    0.31541E+02    0.45220E+06    0.31019E+05
   580    0.44612E+04    0.15797E+02    0.31768E+02    0.45053E+06    0.30851E+05
   581    0.44397E+04    0.16076E+02    0.31964E+02    0.44888E+06    0.30684E+05
   582    0.44183E+04    0.16359E+02    0.32127E+02    0.44724E+06    0.30517E+05
   583    0.43969E+04    0.16643E+02    0.32257E+02    0.44560E+06    0.30352E+05
   584    0.43756E+04    0.16929E+02    0.32354E+02    0.44397E+06    0.30188E+05
   585    0.43543E+04    0.17218E+02    0.32418E+02    0.44236E+06    0.30025E+05
   586    0.43329E+04    0.17507E+02    0.32449E+02    0.44075E+06    0.29863E+05
   587    0.43117E+04    0.17799E+02    0.32446E+02    0.43914E+06    0.29702E+05
   588    0.42904E+04    0.18093E+02    0.32409E+02    0.43755E+06    0.29542E+05
   589    0.42692E+04    0.18388E+02    0.32339E+02    0.43597E+06    0.29384E+05
   590    0.42480E+04    0.18683E+02    0.32235E+02    0.43439E+06    0.29226E+05
   591    0.42269E+04    0.18982E+02    0.32097E+02    0.43282E+06    0.29070E+05
   592    0.42059E+04    0.19279E+02    0.31925E+02    0.43127E+06    0.28915E+05
   593    0.41849E+04    0.19580E+02    0.31720E+02    0.42971E+06    0.28761E+05
   594    0.41638E+04    0.19880E+02    0.31480E+02    0.42817E+06    0.28608E+05
   595    0.41429E+04    0.20180E+02    0.31207E+02    0.42664E+06    0.28457E+05
   596    0.41221E+04    0.20483E+02    0.30899E+02    0.42511E+06    0.28307E+05
   597    0.41014E+04    0.20784E+02    0.30557E+02    0.42359E+06    0.28158E+05
   598    0.40809E+04    0.21086E+02    0.30182E+02    0.42208E+06    0.28010E+05
   599    0.40604E+04    0.21388E+02    0.29774E+02    0.42058E+06    0.27864E+05
   600    0.40400E+04    0.21691E+02    0.29331E+02    0.41908E+06    0.27720E+05
   601    0.40196E+04    0.21994E+02    0.28855E+02    0.41760E+06    0.27577E+05
   602    0.39994E+04    0.22295E+02    0.28344E+02    0.41612E+06    0.27435E+05
   603    0.39792E+04    0.22598E+02    0.27802E+02    0.41465E+06    0.27294E+05
   604    0.39593E+04    0.22899E+02    0.27226E+02    0.41318E+06    0.27155E+05
   605    0.39394E+04    0.23200E+02    0.26617E+02    0.41173E+06    0.27018E+05
   606    0.39196E+04    0.23500E+02    0.25976E+02    0.41028E+06    0.26882E+05
   607    0.38998E+04    0.23799E+02    0.25301E+02    0.40883E+06    0.26747E+05
   608    0.38803E+04    0.24098E+02    0.24595E+02    0.40740E+06    0.26613E+05
   609    0.38609E+04    0.24395E+02    0.23856E+02    0.40597E+06    0.26481E+05
   610    0.38416E+04    0.24691E+02    0.23085E+02    0.40455E+06    0.26351E+05
   611    0.38225E+04    0.24986E+02    0.22283E+02    0.40314E+06    0.26221E+05
   612    0.38036E+04    0.25280E+02    0.21450E+02    0.40173E+06    0.26093E+05
   613    0.37846E+04    0.25571E+02    0.20585E+02    0.40034E+06    0.25967E+05
   614    0.37660E+04    0.25861E+02    0.19690E+02    0.39895E+06    0.25842E+05
   615    0.37474E+04    0.26149E+02    0.18764E+02    0.39756E+06    0.25718E+05
   616    0.37290E+04    0.26437E+02    0.17809E+02    0.39618E+06    0.25595E+05
   617    0.37108E+04    0.26722E+02    0.16825E+02    0.39481E+06    0.25474E+05
   618    0.36928E+04    0.27006E+02    0.15810E+02    0.39345E+06    0.25354E+05
   619    0.36748E+04    0.27288E+02    0.14769E+02    0.39209E+06    0.25235E+05
   620    0.36572E+04    0.27566E+02    0.13698E+02    0.39074E+06    0.25118E+05
   621    0.36396E+04    0.27843E+02    0.12600E+02    0.38940E+06    0.25002E+05
   622    0.36222E+04    0.28118E+02    0.11473E+02    0.38806E+06    0.24887E+05
   623    0.36050E+04    0.28389E+02    0.10321E+02    0.38673E+06    0.24774E+05
   624    0.35880E+04    0.28657E+02    0.91420E+01    0.38540E+06    0.24661E+05
   625    0.35711E+04    0.28923E+02    0.79363E+01    0.38409E+06    0.24551E+05
   626    0.35544E+04    0.29186E+02    0.67056E+01    0.38277E+06    0.24441E+05
   627    0.35380E+04    0.29445E+02    0.54499E+01    0.38147E+06    0.24333E+05
   628    0.35218E+04    0.29702E+02    0.41695E+01    0.38017E+06    0.24226E+05
   629    0.35058E+04    0.29955E+02    0.28653E+01    0.37888E+06    0.24120E+05
   630    0.34898E+04    0.30204E+02    0.15366E+01    0.37759E+06    0.24015E+05
   631    0.34741E+04    0.30450E+02    0.18670E+00    0.37631E+06    0.23912E+05
   632    0.34587E+04    0.30693E+02   -0.11866E+01    0.37503E+06    0.23810E+05
   633    0.34434E+04    0.30932E+02   -0.25809E+01    0.37377E+06    0.23709E+05
   634    0.34284E+04    0.31166E+02   -0.39959E+01    0.37250E+06    0.23609E+05
   635    0.34137E+04    0.31398E+02   -0.54313E+01    0.37124E+06    0.23511E+05
   636    0.33990E+04    0.31626E+02   -0.68860E+01    0.36999E+06    0.23414E+05
   637    0.33846E+04    0.31848E+02   -0.83607E+01    0.36875E+06    0.23318E+05
   638    0.33704E+04    0.32067E+02   -0.98529E+01    0.36751E+06    0.23223E+05
   639    0.33565E+04    0.32281E+02   -0.11363E+02    0.36627E+06    0.23130E+05
   640    0.33428E+04    0.32492E+02   -0.12891E+02    0.36504E+06    0.23037E+05
   641    0.33293E+04    0.32698E+02   -0.14434E+02    0.36382E+06    0.22946E+05
   642    0.33159E+04    0.32898E+02   -0.15994E+02    0.36260E+06    0.22856E+05
   643    0.33029E+04    0.33095E+02   -0.17568E+02    0.36139E+06    0.22767E+05
   644    0.32901E+04    0.33285E+02   -0.19156E+02    0.36018E+06    0.22680E+05
   645    0.32775E+04    0.33471E+02   -0.20758E+02    0.35898E+06    0.22593E+05
   646    0.32652E+04    0.33653E+02   -0.22372E+02    0.35778E+06    0.22508E+05
   647    0.32531E+04    0.33829E+02   -0.23999E+02    0.35659E+06    0.22424E+05
   648    0.32412E+04    0.34000E+02   -0.25636E+02    0.35540E+06    0.22341E+05
   649    0.32296E+04    0.34165E+02   -0.27285E+02    0.35422E+06    0.22259E+05
   650    0.32183E+04    0.34325E+02   -0.28942E+02    0.35305E+06    0.22178E+05
   651    0.32071E+04    0.34481E+02   -0.30609E+02    0.35187E+06    0.22099E+05
   652    0.31962E+04    0.34630E+02   -0.32285E+02    0.35071E+06    0.22020E+05
   653    0.31856E+04    0.34773E+02   -0.33967E+02    0.34955E+06    0.21943E+05
   654    0.31752E+04    0.34912E+02   -0.35655E+02    0.34839E+06    0.21866E+05
   655    0.31649E+04    0.35044E+02   -0.37350E+02    0.34724E+06    0.21791E+05
   656    0.31551E+04    0.35171E+02   -0.39051E+02    0.34609E+06    0.21717E+05
   657    0.31454E+04    0.35292E+02   -0.40756E+02    0.34495E+06    0.21643E+05
   658    0.31359E+04    0.35408E+02   -0.42465E+02    0.34381E+06    0.21571E+05
   659    0.31268E+04    0.35518E+02   -0.44178E+02    0.34267E+06    0.21499E+05
   660    0.31179E+04    0.35621E+02   -0.45893E+02    0.34155E+06    0.21428E+05
   661    0.31092E+04    0.35719E+02   -0.47609E+02    0.34042E+06    0.21358E+05
   662    0.31008E+04    0.35811E+02   -0.49327E+02    0.33930E+06    0.21288E+05
   663    0.30926E+04    0.35898E+02   -0.51047E+02    0.33819E+06    0.21220E+05
   664    0.30846E+04    0.35977E+02   -0.52765E+02    0.33708E+06    0.21152E+05
   665    0.30769E+04    0.36051E+02   -0.54483E+02    0.33598E+06    0.21084E+05
   666    0.30694E+04    0.36119E+02   -0.56198E+02    0.33488E+06    0.21018E+05
   667    0.30622E+04    0.36180E+02   -0.57912E+02    0.33378E+06    0.20952E+05
   668    0.30551E+04    0.36236E+02   -0.59623E+02    0.33269E+06    0.20886E+05
   669    0.30485E+04    0.36286E+02   -0.61330E+02    0.33161E+06    0.20821E+05
   670    0.30419E+04    0.36330E+02   -0.63031E+02    0.33052E+06    0.20757E+05
   671    0.30357E+04    0.36368E+02   -0.64728E+02    0.32945E+06    0.20693E+05
   672    0.30296E+04    0.36399E+02   -0.66419E+02    0.32838E+06    0.20629E+05
   673    0.30239E+04    0.36425E+02   -0.68102E+02    0.32731E+06    0.20566E+05
   674    0.30183E+04    0.36445E+02   -0.69779E+02    0.32625E+06    0.20503E+05
   675    0.30130E+04    0.36458E+02   -0.71447E+02    0.32519E+06    0.20440E+05
   676    0.30079E+04    0.36465E+02   -0.73105E+02    0.32414E+06    0.20378E+05
   677    0.30030E+04    0.36466E+02   -0.74753E+02    0.32309E+06    0.20316E+05
   678    0.29984E+04    0.36460E+02   -0.76392E+02    0.32204E+06    0.20254E+05
   679    0.29940E+04    0.36449E+02   -0.78019E+02    0.32100E+06    0.20193E+05
   680    0.29899E+04    0.36432E+02   -0.79634E+02    0.31997E+06    0.20131E+05
   681    0.29860E+04    0.36409E+02   -0.81235E+02    0.31894E+06    0.20070E+05
   682    0.29823E+04    0.36378E+02   -0.82824E+02    0.31791E+06    0.20009E+05
   683    0.29789E+04    0.36344E+02   -0.84400E+02    0.31689E+06    0.19947E+05
   684    0.29756E+04    0.36301E+02   -0.85961E+02    0.31587E+06    0.19886E+05
   685    0.29724E+04    0.36253E+02   -0.87506E+02    0.31486E+06    0.19825E+05
   686    0.29695E+04    0.36199E+02   -0.89027E+02    0.31385E+06    0.19764E+05
   687    0.29670E+04    0.36140E+02   -0.90535E+02    0.31285E+06    0.19702E+05
   688    0.29645E+04    0.36074E+02   -0.92027E+02    0.31185E+06    0.19641E+05
   689    0.29623E+04    0.36001E+02   -0.93497E+02    0.31085E+06    0.19579E+05
   690    0.29602E+04    0.35924E+02   -0.94951E+02    0.30986E+06    0.19517E+05
   691    0.29584E+04    0.35840E+02   -0.96383E+02    0.30888E+06    0.19455E+05
   692    0.29568E+04    0.35751E+02   -0.97791E+02    0.30789E+06    0.19393E+05
   693    0.29554E+04    0.35656E+02   -0.99185E+02    0.30692E+06    0.19330E+05
   694    0.29540E+04    0.35554E+02   -0.10055E+03    0.30594E+06    0.19267E+05
   695    0.29530E+04    0.35449E+02   -0.10189E+03    0.30497E+06    0.19204E+05
   696    0.29522E+04    0.35336E+02   -0.10322E+03    0.30401E+06    0.19141E+05
   697    0.29515E+04    0.35219E+02   -0.10452E+03    0.30305E+06    0.19076E+05
   698    0.29510E+04    0.35095E+02   -0.10579E+03    0.30209E+06    0.19012E+05
   699    0.29506E+04    0.34966E+02   -0.10703E+03    0.30114E+06    0.18947E+05
   700    0.29505E+04    0.34832E+02   -0.10825E+03    0.30019E+06    0.18881E+05
   701    0.29505E+04    0.34692E+02   -0.10945E+03    0.29925E+06    0.18815E+05
   702    0.29507E+04    0.34548E+02   -0.11060E+03    0.29831E+06    0.18749E+05
   703    0.29510E+04    0.34397E+02   -0.11176E+03    0.29738E+06    0.18681E+05
   704    0.29515E+04    0.34242E+02   -0.11286E+03    0.29645E+06    0.18614E+05
   705    0.29521E+04    0.34082E+02   -0.11394E+03    0.29552E+06    0.18545E+05
   706    0.29528E+04    0.33917E+02   -0.11500E+03    0.29460E+06    0.18477E+05
   707    0.29537E+04    0.33746E+02   -0.11602E+03    0.29368E+06    0.18408E+05
   708    0.29549E+04    0.33572E+02   -0.11701E+03    0.29277E+06    0.18338E+05
   709    0.29560E+04    0.33392E+02   -0.11797E+03    0.29186E+06    0.18268E+05
   710    0.29574E+04    0.33207E+02   -0.11891E+03    0.29095E+06    0.18197E+05
   711    0.29589E+04    0.33018E+02   -0.11980E+03    0.29005E+06    0.18126E+05
   712    0.29605E+04    0.32825E+02   -0.12068E+03    0.28915E+06    0.18055E+05
   713    0.29624E+04    0.32627E+02   -0.12151E+03    0.28826E+06    0.17983E+05
   714    0.29641E+04    0.32425E+02   -0.12232E+03    0.28737E+06    0.17910E+05
   715    0.29661E+04    0.32218E+02   -0.12310E+03    0.28648E+06    0.17838E+05
   716    0.29682E+04    0.32007E+02   -0.12384E+03    0.28560E+06    0.17765E+05
   717    0.29704E+04    0.31793E+02   -0.12454E+03    0.28472E+06    0.17691E+05
   718    0.29727E+04    0.31575E+02   -0.12522E+03    0.28385E+06    0.17618E+05
   719    0.29751E+04    0.31350E+02   -0.12585E+03    0.28298E+06    0.17543E+05
   720    0.29775E+04    0.31124E+02   -0.12646E+03    0.28211E+06    0.17469E+05
   721    0.29802E+04    0.30895E+02   -0.12703E+03    0.28125E+06    0.17394E+05
   722    0.29829E+04    0.30661E+02   -0.12756E+03    0.28039E+06    0.17319E+05
   723    0.29856E+04    0.30424E+02   -0.12806E+03    0.27953E+06    0.17244E+05
   724    0.29884E+04    0.30184E+02   -0.12853E+03    0.27868E+06    0.17168E+05
   725    0.29913E+04    0.29941E+02   -0.12896E+03    0.27784E+06    0.17092E+05
   726    0.29944E+04    0.29696E+02   -0.12934E+03    0.27699E+06    0.17016E+05
   727    0.29974E+04    0.29447E+02   -0.12971E+03    0.27615E+06    0.16940E+05
   728    0.30005E+04    0.29193E+02   -0.13003E+03    0.27532E+06    0.16863E+05
   729    0.30037E+04    0.28939E+02   -0.13032E+03    0.27448E+06    0.16786E+05
   730    0.30068E+04    0.28681E+02   -0.13057E+03    0.27365E+06    0.16709E+05
   731    0.30101E+04    0.28420E+02   -0.13078E+03    0.27283E+06    0.16632E+05
   732    0.30134E+04    0.28159E+02   -0.13095E+03    0.27201E+06    0.16555E+05
   733    0.30168E+04    0.27894E+02   -0.13110E+03    0.27119E+06    0.16477E+05
   734    0.30202E+04    0.27628E+02   -0.13119E+03    0.27037E+06    0.16399E+05
   735    0.30237E+04    0.27359E+02   -0.13126E+03    0.26956E+06    0.16321E+05
   736    0.30270E+04    0.27088E+02   -0.13128E+03    0.26875E+06    0.16243E+05
   737    0.30305E+04    0.26816E+02   -0.13128E+03    0.26795E+06    0.16165E+05
   738    0.30339E+04    0.26543E+02   -0.13123E+03    0.26715E+06    0.16087E+05
   739    0.30374E+04    0.26268E+02   -0.13114E+03    0.26635E+06    0.16008E+05
   740    0.30408E+04    0.25992E+02   -0.13102E+03    0.26556E+06    0.15930E+05
   741    0.30443E+04    0.25713E+02   -0.13087E+03    0.26477E+06    0.15851E+05
   742    0.30478E+04    0.25436E+02   -0.13067E+03    0.26398E+06    0.15773E+05
   743    0.30512E+04    0.25159E+02   -0.13044E+03    0.26320E+06    0.15694E+05
   744    0.30547E+04    0.24879E+02   -0.13016E+03    0.26242E+06    0.15615E+05
   745    0.30582E+04    0.24599E+02   -0.12986E+03    0.26164E+06    0.15536E+05
   746    0.30615E+04    0.24319E+02   -0.12951E+03    0.26087E+06    0.15458E+05
   747    0.30648E+04    0.24038E+02   -0.12913E+03    0.26009E+06    0.15379E+05
   748    0.30681E+04    0.23759E+02   -0.12871E+03    0.25933E+06    0.15300E+05
   749    0.30714E+04    0.23477E+02   -0.12827E+03    0.25856E+06    0.15221E+05
   750    0.30747E+04    0.23197E+02   -0.12778E+03    0.25780E+06    0.15143E+05
   751    0.30779E+04    0.22916E+02   -0.12726E+03    0.25705E+06    0.15064E+05
   752    0.30811E+04    0.22638E+02   -0.12669E+03    0.25629E+06    0.14986E+05
   753    0.30841E+04    0.22358E+02   -0.12609E+03    0.25554E+06    0.14907E+05
   754    0.30871E+04    0.22080E+02   -0.12545E+03    0.25479E+06    0.14829E+05
   755    0.30902E+04    0.21803E+02   -0.12478E+03    0.25405E+06    0.14750E+05
   756    0.30930E+04    0.21526E+02   -0.12408E+03    0.25331E+06    0.14672E+05
   757    0.30959E+04    0.21252E+02   -0.12334E+03    0.25257E+06    0.14594E+05
   758    0.30985E+04    0.20977E+02   -0.12256E+03    0.25183E+06    0.14516E+05
   759    0.31013E+04    0.20704E+02   -0.12175E+03    0.25110E+06    0.14439E+05
   760    0.31038E+04    0.20432E+02   -0.12091E+03    0.25037E+06    0.14361E+05
   761    0.31063E+04    0.20162E+02   -0.12003E+03    0.24964E+06    0.14284E+05
   762    0.31088E+04    0.19894E+02   -0.11912E+03    0.24892E+06    0.14207E+05
   763    0.31111E+04    0.19628E+02   -0.11817E+03    0.24820E+06    0.14130E+05
   764    0.31134E+04    0.19363E+02   -0.11720E+03    0.24748E+06    0.14054E+05
   765    0.31155E+04    0.19100E+02   -0.11619E+03    0.24677E+06    0.13978E+05
   766    0.31176E+04    0.18840E+02   -0.11515E+03    0.24606E+06    0.13902E+05
   767    0.31195E+04    0.18583E+02   -0.11408E+03    0.24535E+06    0.13827E+05
   768    0.31213E+04    0.18327E+02   -0.11297E+03    0.24464E+06    0.13752E+05
   769    0.31230E+04    0.18072E+02   -0.11184E+03    0.24394E+06    0.13677E+05
   770    0.31246E+04    0.17822E+02   -0.11068E+03    0.24324E+06    0.13603E+05
   771    0.31261E+04    0.17573E+02   -0.10948E+03    0.24254E+06    0.13529E+05
   772    0.31274E+04    0.17328E+02   -0.10824E+03    0.24185E+06    0.13455E+05
   773    0.31287E+04    0.17086E+02   -0.10699E+03    0.24116E+06    0.13382E+05
   774    0.31298E+04    0.16847E+02   -0.10571E+03    0.24047E+06    0.13309E+05
   775    0.31308E+04    0.16611E+02   -0.10441E+03    0.23978E+06    0.13237E+05
   776    0.31316E+04    0.16378E+02   -0.10307E+03    0.23910E+06    0.13166E+05
   777    0.31323E+04    0.16149E+02   -0.10171E+03    0.23842E+06    0.13095E+05
   778    0.31330E+04    0.15923E+02   -0.10031E+03    0.23774E+06    0.13024E+05
   779    0.31334E+04    0.15701E+02   -0.98896E+02    0.23707E+06    0.12954E+05
   780    0.31337E+04    0.15482E+02   -0.97452E+02    0.23640E+06    0.12885E+05
   781    0.31339E+04    0.15268E+02   -0.95992E+02    0.23573E+06    0.12816E+05
   782    0.31338E+04    0.15057E+02   -0.94516E+02    0.23506E+06    0.12748E+05
   783    0.31337E+04    0.14850E+02   -0.93002E+02    0.23440E+06    0.12680E+05
   784    0.31335E+04    0.14648E+02   -0.91466E+02    0.23374E+06    0.12613E+05
   785    0.31330E+04    0.14450E+02   -0.89914E+02    0.23308E+06    0.12547E+05
   786    0.31324E+04    0.14255E+02   -0.88317E+02    0.23243E+06    0.12481E+05
   787    0.31316E+04    0.14066E+02   -0.86713E+02    0.23178E+06    0.12416E+05
   788    0.31306E+04    0.13881E+02   -0.85094E+02    0.23113E+06    0.12352E+05
   789    0.31295E+04    0.13699E+02   -0.83460E+02    0.23048E+06    0.12289E+05
   790    0.31283E+04    0.13524E+02   -0.81797E+02    0.22983E+06    0.12226E+05
   791    0.31269E+04    0.13353E+02   -0.80113E+02    0.22919E+06    0.12164E+05
   792    0.31254E+04    0.13188E+02   -0.78422E+02    0.22855E+06    0.12103E+05
   793    0.31236E+04    0.13028E+02   -0.76702E+02    0.22792E+06    0.12043E+05
   794    0.31216E+04    0.12873E+02   -0.74976E+02    0.22728E+06    0.11983E+05
   795    0.31194E+04    0.12723E+02   -0.73229E+02    0.22665E+06    0.11924E+05
   796    0.31173E+04    0.12579E+02   -0.71476E+02    0.22602E+06    0.11867E+05
   797    0.31148E+04    0.12439E+02   -0.69702E+02    0.22539E+06    0.11810E+05
   798    0.31121E+04    0.12306E+02   -0.67923E+02    0.22477E+06    0.11754E+05
   799    0.31093E+04    0.12178E+02   -0.66131E+02    0.22415E+06    0.11699E+05
   800    0.31063E+04    0.12055E+02   -0.64327E+02    0.22353E+06    0.11644E+05
   801    0.31031E+04    0.11939E+02   -0.62517E+02    0.22291E+06    0.11591E+05
   802    0.30997E+04    0.11828E+02   -0.60680E+02    0.22230E+06    0.11539E+05
   803    0.30962E+04    0.11722E+02   -0.58853E+02    0.22169E+06    0.11488E+05
   804    0.30924E+04    0.11623E+02   -0.57006E+02    0.22108E+06    0.11437E+05
   805    0.30886E+04    0.11529E+02   -0.55154E+02    0.22047E+06    0.11388E+05
   806    0.30845E+04    0.11441E+02   -0.53297E+02    0.21987E+06    0.11339E+05
   807    0.30802E+04    0.11359E+02   -0.51435E+02    0.21926E+06    0.11291E+05
   808    0.30756E+04    0.11284E+02   -0.49561E+02    0.21866E+06    0.11245E+05
   809    0.30710E+04    0.11215E+02   -0.47688E+02    0.21807E+06    0.11199E+05
   810    0.30661E+04    0.11152E+02   -0.45803E+02    0.21747E+06    0.11153E+05
   811    0.30610E+04    0.11094E+02   -0.43914E+02    0.21688E+06    0.11109E+05
   812    0.30558E+04    0.11045E+02   -0.42025E+02    0.21629E+06    0.11066E+05
   813    0.30504E+04    0.10999E+02   -0.40135E+02    0.21570E+06    0.11023E+05
   814    0.30449E+04    0.10961E+02   -0.38242E+02    0.21511E+06    0.10981E+05
   815    0.30391E+04    0.10929E+02   -0.36349E+02    0.21453E+06    0.10940E+05
   816    0.30330E+04    0.10903E+02   -0.34455E+02    0.21395E+06    0.10900E+05
   817    0.30269E+04    0.10883E+02   -0.32560E+02    0.21337E+06    0.10860E+05
   818    0.30206E+04    0.10870E+02   -0.30667E+02    0.21279E+06    0.10822E+05
   819    0.30141E+04    0.10863E+02   -0.28775E+02    0.21222E+06    0.10784E+05
   820    0.30075E+04    0.10862E+02   -0.26885E+02    0.21164E+06    0.10746E+05
   821    0.30006E+04    0.10866E+02   -0.24999E+02    0.21107E+06    0.10710E+05
   822    0.29935E+04    0.10878E+02   -0.23116E+02    0.21050E+06    0.10674E+05
   823    0.29863E+04    0.10896E+02   -0.21236E+02    0.20994E+06    0.10639E+05
   824    0.29788E+04    0.10921E+02   -0.19361E+02    0.20937E+06    0.10604E+05
   825    0.29712E+04    0.10951E+02   -0.17493E+02    0.20881E+06    0.10571E+05
   826    0.29634E+04    0.10988E+02   -0.15630E+02    0.20825E+06    0.10537E+05
   827    0.29554E+04    0.11031E+02   -0.13776E+02    0.20769E+06    0.10505E+05
   828    0.29473E+04    0.11081E+02   -0.11929E+02    0.20714E+06    0.10473E+05
   829    0.29390E+04    0.11137E+02   -0.10091E+02    0.20658E+06    0.10442E+05
   830    0.29306E+04    0.11200E+02   -0.82637E+01    0.20603E+06    0.10411E+05
   831    0.29220E+04    0.11268E+02   -0.64461E+01    0.20548E+06    0.10381E+05
   832    0.29131E+04    0.11342E+02   -0.46395E+01    0.20494E+06    0.10352E+05
   833    0.29042E+04    0.11422E+02   -0.28447E+01    0.20439E+06    0.10323E+05
   834    0.28950E+04    0.11509E+02   -0.10616E+01    0.20385E+06    0.10295E+05
   835    0.28858E+04    0.11602E+02    0.70831E+00    0.20331E+06    0.10267E+05
   836    0.28762E+04    0.11701E+02    0.24650E+01    0.20277E+06    0.10240E+05
   837    0.28667E+04    0.11805E+02    0.42070E+01    0.20223E+06    0.10214E+05
   838    0.28569E+04    0.11916E+02    0.59343E+01    0.20169E+06    0.10188E+05
   839    0.28468E+04    0.12033E+02    0.76469E+01    0.20116E+06    0.10162E+05
   840    0.28368E+04    0.12157E+02    0.93427E+01    0.20063E+06    0.10137E+05
   841    0.28265E+04    0.12285E+02    0.11020E+02    0.20010E+06    0.10112E+05
   842    0.28161E+04    0.12419E+02    0.12682E+02    0.19957E+06    0.10088E+05
   843    0.28056E+04    0.12559E+02    0.14323E+02    0.19904E+06    0.10065E+05
   844    0.27948E+04    0.12705E+02    0.15946E+02    0.19852E+06    0.10042E+05
   845    0.27840E+04    0.12856E+02    0.17549E+02    0.19800E+06    0.10019E+05
   846    0.27731E+04    0.13014E+02    0.19130E+02    0.19748E+06    0.99966E+04
   847    0.27621E+04    0.13175E+02    0.20691E+02    0.19696E+06    0.99747E+04
   848    0.27510E+04    0.13343E+02    0.22229E+02    0.19644E+06    0.99533E+04
   849    0.27396E+04    0.13516E+02    0.23745E+02    0.19592E+06    0.99322E+04
   850    0.27282E+04    0.13695E+02    0.25238E+02    0.19541E+06    0.99115E+04
   851    0.27166E+04    0.13878E+02    0.26707E+02    0.19490E+06    0.98912E+04
   852    0.27049E+04    0.14068E+02    0.28152E+02    0.19439E+06    0.98713E+04
   853    0.26931E+04    0.14262E+02    0.29573E+02    0.19388E+06    0.98517E+04
   854    0.26811E+04    0.14461E+02    0.30968E+02    0.19337E+06    0.98324E+04
   855    0.26690E+04    0.14666E+02    0.32339E+02    0.19287E+06    0.98135E+04
   856    0.26569E+04    0.14874E+02    0.33683E+02    0.19237E+06    0.97948E+04
   857    0.26446E+04    0.15087E+02    0.35001E+02    0.19187E+06    0.97764E+04
   858    0.26322E+04    0.15307E+02    0.36292E+02    0.19137E+06    0.97583E+04
   859    0.26197E+04    0.15529E+02    0.37557E+02    0.19087E+06    0.97404E+04
   860    0.26072E+04    0.15756E+02    0.38794E+02    0.19037E+06    0.97227E+04
   861    0.25945E+04    0.15988E+02    0.40003E+02    0.18988E+06    0.97053E+04
   862    0.25817E+04    0.16224E+02    0.41185E+02    0.18939E+06    0.96880E+04
   863    0.25688E+04    0.16465E+02    0.42337E+02    0.18889E+06    0.96710E+04
   864    0.25559E+04    0.16709E+02    0.43461E+02    0.18840E+06    0.96541E+04
   865    0.25427E+04    0.16958E+02    0.44554E+02    0.18792E+06    0.96374E+04
   866    0.25298E+04    0.17210E+02    0.45618E+02    0.18743E+06    0.96208E+04
   867    0.25165E+04    0.17467E+02    0.46652E+02    0.18695E+06    0.96043E+04
   868    0.25033E+04    0.17728E+02    0.47656E+02    0.18647E+06    0.95879E+04
   869    0.24899E+04    0.17992E+02    0.48630E+02    0.18598E+06    0.95716E+04
   870    0.24765E+04    0.18259E+02    0.49573E+02    0.18551E+06    0.95554E+04
   871    0.24631E+04    0.18530E+02    0.50485E+02    0.18503E+06    0.95393E+04
   872    0.24496E+04    0.18805E+02    0.51366E+02    0.18455E+06    0.95232E+04
   873    0.24359E+04    0.19083E+02    0.52215E+02    0.18408E+06    0.95071E+04
   874    0.24223E+04    0.19364E+02    0.53032E+02    0.18361E+06    0.94910E+04
   875    0.24086E+04    0.19647E+02    0.53818E+02    0.18314E+06    0.94749E+04
   876    0.23948E+04    0.19934E+02    0.54572E+02    0.18267E+06    0.94588E+04
   877    0.23811E+04    0.20224E+02    0.55293E+02    0.18220E+06    0.94427E+04
   878    0.23672E+04    0.20515E+02    0.55981E+02    0.18173E+06    0.94265E+04
   879    0.23534E+04    0.20810E+02    0.56638E+02    0.18127E+06    0.94103E+04
   880    0.23395E+04    0.21107E+02    0.57261E+02    0.18081E+06    0.93939E+04
   881    0.23256E+04    0.21405E+02    0.57851E+02    0.18035E+06    0.93775E+04
   882    0.23117E+04    0.21706E+02    0.58408E+02    0.17989E+06    0.93610E+04
   883    0.22978E+04    0.22010E+02    0.58930E+02    0.17943E+06    0.93443E+04
   884    0.22837E+04    0.22314E+02    0.59421E+02    0.17898E+06    0.93274E+04
   885    0.22697E+04    0.22621E+02    0.59877E+02    0.17852E+06    0.93104E+04
   886    0.22557E+04    0.22930E+02    0.60299E+02    0.17807E+06    0.92933E+04
   887    0.22416E+04    0.23239E+02    0.60687E+02    0.17762E+06    0.92759E+04
