#    L    TT             EE             BB             TE          
   912   0.148680E+04   0.306639E+02   0.611675E-01   0.536611E+02
   913   0.147597E+04   0.309393E+02   0.611371E-01   0.532078E+02
   914   0.146522E+04   0.312127E+02   0.611063E-01   0.527258E+02
   915   0.145453E+04   0.314839E+02   0.610751E-01   0.522155E+02
   916   0.144393E+04   0.317529E+02   0.610435E-01   0.516773E+02
   917   0.143340E+04   0.320195E+02   0.610116E-01   0.511113E+02
   918   0.142294E+04   0.322837E+02   0.609794E-01   0.505179E+02
   919   0.141257E+04   0.325452E+02   0.609468E-01   0.498973E+02
   920   0.140229E+04   0.328042E+02   0.609139E-01   0.492500E+02
   921   0.139209E+04   0.330603E+02   0.608808E-01   0.485761E+02
   922   0.138198E+04   0.333135E+02   0.608474E-01   0.478763E+02
   923   0.137196E+04   0.335638E+02   0.608138E-01   0.471508E+02
   924   0.136203E+04   0.338110E+02   0.607800E-01   0.464004E+02
   925   0.135221E+04   0.340550E+02   0.607460E-01   0.456254E+02
   926   0.134248E+04   0.342958E+02   0.607117E-01   0.448264E+02
   927   0.133285E+04   0.345332E+02   0.606774E-01   0.440038E+02
   928   0.132333E+04   0.347672E+02   0.606428E-01   0.431582E+02
   929   0.131392E+04   0.349977E+02   0.606082E-01   0.422901E+02
   930   0.130461E+04   0.352245E+02   0.605734E-01   0.413997E+02
   931   0.129541E+04   0.354475E+02   0.605386E-01   0.404876E+02
   932   0.128633E+04   0.356667E+02   0.605037E-01   0.395542E+02
   933   0.127736E+04   0.358820E+02   0.604687E-01   0.386000E+02
   934   0.126851E+04   0.360931E+02   0.604337E-01   0.376253E+02
   935   0.125977E+04   0.363002E+02   0.603986E-01   0.366306E+02
   936   0.125116E+04   0.365028E+02   0.603636E-01   0.356164E+02
   937   0.124266E+04   0.367012E+02   0.603286E-01   0.345833E+02
   938   0.123428E+04   0.368952E+02   0.602936E-01   0.335317E+02
   939   0.122603E+04   0.370847E+02   0.602587E-01   0.324623E+02
   940   0.121791E+04   0.372694E+02   0.602238E-01   0.313755E+02
   941   0.120991E+04   0.374495E+02   0.601890E-01   0.302719E+02
   942   0.120204E+04   0.376247E+02   0.601543E-01   0.291520E+02
   943   0.119430E+04   0.377950E+02   0.601198E-01   0.280164E+02
   944   0.118669E+04   0.379605E+02   0.600853E-01   0.268657E+02
   945   0.117922E+04   0.381208E+02   0.600510E-01   0.257007E+02
   946   0.117188E+04   0.382762E+02   0.600169E-01   0.245217E+02
   947   0.116468E+04   0.384262E+02   0.599830E-01   0.233297E+02
   948   0.115762E+04   0.385710E+02   0.599492E-01   0.221251E+02
   949   0.115069E+04   0.387106E+02   0.599157E-01   0.209084E+02
   950   0.114391E+04   0.388448E+02   0.598824E-01   0.196806E+02
   951   0.113726E+04   0.389734E+02   0.598493E-01   0.184419E+02
   952   0.113076E+04   0.390966E+02   0.598165E-01   0.171930E+02
   953   0.112439E+04   0.392141E+02   0.597840E-01   0.159342E+02
   954   0.111817E+04   0.393261E+02   0.597517E-01   0.146660E+02
   955   0.111209E+04   0.394324E+02   0.597198E-01   0.133888E+02
   956   0.110616E+04   0.395330E+02   0.596882E-01   0.121030E+02
   957   0.110037E+04   0.396279E+02   0.596569E-01   0.108091E+02
   958   0.109472E+04   0.397171E+02   0.596259E-01   0.950787E+01
   959   0.108921E+04   0.398005E+02   0.595953E-01   0.819980E+01
   960   0.108385E+04   0.398783E+02   0.595651E-01   0.688546E+01
   961   0.107864E+04   0.399503E+02   0.595353E-01   0.556537E+01
   962   0.107358E+04   0.400166E+02   0.595059E-01   0.424022E+01
   963   0.106866E+04   0.400772E+02   0.594769E-01   0.291061E+01
   964   0.106389E+04   0.401320E+02   0.594483E-01   0.157691E+01
   965   0.105926E+04   0.401811E+02   0.594201E-01   0.239670E+00
   966   0.105478E+04   0.402244E+02   0.593925E-01  -0.110060E+01
   967   0.105044E+04   0.402619E+02   0.593652E-01  -0.244336E+01
   968   0.104625E+04   0.402936E+02   0.593385E-01  -0.378816E+01
   969   0.104221E+04   0.403194E+02   0.593122E-01  -0.513447E+01
   970   0.103831E+04   0.403394E+02   0.592865E-01  -0.648184E+01
   971   0.103455E+04   0.403535E+02   0.592612E-01  -0.782968E+01
   972   0.103093E+04   0.403618E+02   0.592365E-01  -0.917736E+01
   973   0.102746E+04   0.403643E+02   0.592123E-01  -0.105245E+02
   974   0.102414E+04   0.403610E+02   0.591886E-01  -0.118704E+02
   975   0.102095E+04   0.403518E+02   0.591655E-01  -0.132144E+02
   976   0.101790E+04   0.403369E+02   0.591430E-01  -0.145562E+02
   977   0.101500E+04   0.403162E+02   0.591210E-01  -0.158949E+02
   978   0.101223E+04   0.402898E+02   0.590996E-01  -0.172303E+02
   979   0.100960E+04   0.402577E+02   0.590788E-01  -0.185617E+02
   980   0.100711E+04   0.402197E+02   0.590586E-01  -0.198886E+02
   981   0.100476E+04   0.401763E+02   0.590390E-01  -0.212105E+02
   982   0.100254E+04   0.401272E+02   0.590199E-01  -0.225268E+02
   983   0.100045E+04   0.400725E+02   0.590016E-01  -0.238370E+02
   984   0.998505E+03   0.400123E+02   0.589838E-01  -0.251406E+02
   985   0.996686E+03   0.399465E+02   0.589666E-01  -0.264371E+02
   986   0.994996E+03   0.398752E+02   0.589501E-01  -0.277260E+02
   987   0.993441E+03   0.397985E+02   0.589342E-01  -0.290070E+02
   988   0.992013E+03   0.397162E+02   0.589190E-01  -0.302794E+02
   989   0.990711E+03   0.396285E+02   0.589044E-01  -0.315429E+02
   990   0.989534E+03   0.395353E+02   0.588905E-01  -0.327969E+02
   991   0.988480E+03   0.394367E+02   0.588772E-01  -0.340410E+02
   992   0.987557E+03   0.393328E+02   0.588645E-01  -0.352746E+02
   993   0.986748E+03   0.392235E+02   0.588525E-01  -0.364972E+02
   994   0.986066E+03   0.391090E+02   0.588412E-01  -0.377080E+02
   995   0.985497E+03   0.389894E+02   0.588306E-01  -0.389067E+02
   996   0.985047E+03   0.388646E+02   0.588206E-01  -0.400925E+02
   997   0.984714E+03   0.387347E+02   0.588112E-01  -0.412649E+02
   998   0.984498E+03   0.385998E+02   0.588025E-01  -0.424234E+02
   999   0.984389E+03   0.384600E+02   0.587945E-01  -0.435671E+02
  1000   0.984396E+03   0.383153E+02   0.587872E-01  -0.446955E+02
  1001   0.984501E+03   0.381657E+02   0.587805E-01  -0.458080E+02
  1002   0.984720E+03   0.380112E+02   0.587744E-01  -0.469040E+02
  1003   0.985037E+03   0.378519E+02   0.587690E-01  -0.479832E+02
  1004   0.985460E+03   0.376878E+02   0.587643E-01  -0.490449E+02
  1005   0.985972E+03   0.375189E+02   0.587602E-01  -0.500888E+02
  1006   0.986590E+03   0.373454E+02   0.587568E-01  -0.511147E+02
  1007   0.987297E+03   0.371675E+02   0.587540E-01  -0.521226E+02
  1008   0.988102E+03   0.369853E+02   0.587519E-01  -0.531124E+02
  1009   0.989003E+03   0.367989E+02   0.587504E-01  -0.540839E+02
  1010   0.989986E+03   0.366088E+02   0.587495E-01  -0.550372E+02
  1011   0.991065E+03   0.364148E+02   0.587493E-01  -0.559720E+02
  1012   0.992225E+03   0.362172E+02   0.587496E-01  -0.568883E+02
  1013   0.993466E+03   0.360160E+02   0.587506E-01  -0.577860E+02
  1014   0.994803E+03   0.358112E+02   0.587522E-01  -0.586647E+02
  1015   0.996212E+03   0.356026E+02   0.587545E-01  -0.595243E+02
  1016   0.997710E+03   0.353904E+02   0.587573E-01  -0.603646E+02
  1017   0.999295E+03   0.351744E+02   0.587607E-01  -0.611852E+02
  1018   0.100095E+04   0.349545E+02   0.587647E-01  -0.619861E+02
  1019   0.100269E+04   0.347309E+02   0.587692E-01  -0.627668E+02
  1020   0.100451E+04   0.345035E+02   0.587744E-01  -0.635270E+02
  1021   0.100639E+04   0.342727E+02   0.587801E-01  -0.642662E+02
  1022   0.100835E+04   0.340385E+02   0.587864E-01  -0.649839E+02
  1023   0.101037E+04   0.338012E+02   0.587932E-01  -0.656796E+02
  1024   0.101246E+04   0.335610E+02   0.588005E-01  -0.663529E+02
  1025   0.101459E+04   0.333180E+02   0.588084E-01  -0.670033E+02
  1026   0.101679E+04   0.330724E+02   0.588168E-01  -0.676302E+02
  1027   0.101904E+04   0.328243E+02   0.588257E-01  -0.682341E+02
  1028   0.102134E+04   0.325737E+02   0.588352E-01  -0.688151E+02
  1029   0.102370E+04   0.323208E+02   0.588451E-01  -0.693735E+02
  1030   0.102610E+04   0.320656E+02   0.588555E-01  -0.699095E+02
  1031   0.102855E+04   0.318082E+02   0.588664E-01  -0.704236E+02
  1032   0.103105E+04   0.315486E+02   0.588778E-01  -0.709160E+02
  1033   0.103360E+04   0.312871E+02   0.588896E-01  -0.713868E+02
  1034   0.103618E+04   0.310235E+02   0.589018E-01  -0.718357E+02
  1035   0.103882E+04   0.307583E+02   0.589145E-01  -0.722624E+02
  1036   0.104149E+04   0.304914E+02   0.589277E-01  -0.726663E+02
  1037   0.104418E+04   0.302231E+02   0.589412E-01  -0.730470E+02
  1038   0.104691E+04   0.299535E+02   0.589551E-01  -0.734043E+02
  1039   0.104966E+04   0.296827E+02   0.589695E-01  -0.737376E+02
  1040   0.105243E+04   0.294109E+02   0.589842E-01  -0.740465E+02
  1041   0.105523E+04   0.291382E+02   0.589993E-01  -0.743312E+02
  1042   0.105804E+04   0.288645E+02   0.590147E-01  -0.745918E+02
  1043   0.106086E+04   0.285900E+02   0.590305E-01  -0.748282E+02
  1044   0.106370E+04   0.283147E+02   0.590466E-01  -0.750413E+02
  1045   0.106655E+04   0.280385E+02   0.590631E-01  -0.752304E+02
  1046   0.106941E+04   0.277616E+02   0.590798E-01  -0.753965E+02
  1047   0.107227E+04   0.274840E+02   0.590969E-01  -0.755392E+02
  1048   0.107514E+04   0.272059E+02   0.591142E-01  -0.756585E+02
  1049   0.107801E+04   0.269276E+02   0.591318E-01  -0.757540E+02
  1050   0.108089E+04   0.266492E+02   0.591496E-01  -0.758274E+02
  1051   0.108375E+04   0.263710E+02   0.591678E-01  -0.758781E+02
  1052   0.108661E+04   0.260931E+02   0.591861E-01  -0.759055E+02
  1053   0.108946E+04   0.258157E+02   0.592046E-01  -0.759098E+02
  1054   0.109230E+04   0.255391E+02   0.592234E-01  -0.758912E+02
  1055   0.109513E+04   0.252631E+02   0.592423E-01  -0.758507E+02
  1056   0.109794E+04   0.249880E+02   0.592614E-01  -0.757877E+02
  1057   0.110074E+04   0.247138E+02   0.592807E-01  -0.757015E+02
  1058   0.110352E+04   0.244405E+02   0.593001E-01  -0.755939E+02
  1059   0.110628E+04   0.241681E+02   0.593197E-01  -0.754636E+02
  1060   0.110902E+04   0.238969E+02   0.593394E-01  -0.753107E+02
  1061   0.111173E+04   0.236269E+02   0.593591E-01  -0.751368E+02
  1062   0.111443E+04   0.233581E+02   0.593790E-01  -0.749400E+02
  1063   0.111710E+04   0.230905E+02   0.593989E-01  -0.747227E+02
  1064   0.111974E+04   0.228243E+02   0.594189E-01  -0.744834E+02
  1065   0.112235E+04   0.225597E+02   0.594389E-01  -0.742224E+02
  1066   0.112493E+04   0.222965E+02   0.594590E-01  -0.739414E+02
  1067   0.112747E+04   0.220349E+02   0.594790E-01  -0.736390E+02
  1068   0.112999E+04   0.217751E+02   0.594991E-01  -0.733161E+02
  1069   0.113246E+04   0.215171E+02   0.595191E-01  -0.729728E+02
  1070   0.113490E+04   0.212610E+02   0.595391E-01  -0.726095E+02
  1071   0.113730E+04   0.210068E+02   0.595590E-01  -0.722261E+02
  1072   0.113966E+04   0.207547E+02   0.595789E-01  -0.718237E+02
  1073   0.114198E+04   0.205049E+02   0.595987E-01  -0.714016E+02
  1074   0.114425E+04   0.202573E+02   0.596184E-01  -0.709607E+02
  1075   0.114647E+04   0.200122E+02   0.596379E-01  -0.705013E+02
  1076   0.114866E+04   0.197695E+02   0.596574E-01  -0.700227E+02
  1077   0.115079E+04   0.195293E+02   0.596766E-01  -0.695265E+02
  1078   0.115287E+04   0.192918E+02   0.596958E-01  -0.690129E+02
  1079   0.115489E+04   0.190570E+02   0.597147E-01  -0.684814E+02
  1080   0.115687E+04   0.188250E+02   0.597335E-01  -0.679335E+02
  1081   0.115879E+04   0.185960E+02   0.597520E-01  -0.673679E+02
  1082   0.116065E+04   0.183699E+02   0.597703E-01  -0.667863E+02
  1083   0.116246E+04   0.181469E+02   0.597884E-01  -0.661889E+02
  1084   0.116421E+04   0.179271E+02   0.598062E-01  -0.655757E+02
  1085   0.116590E+04   0.177105E+02   0.598238E-01  -0.649477E+02
  1086   0.116752E+04   0.174971E+02   0.598411E-01  -0.643035E+02
  1087   0.116909E+04   0.172871E+02   0.598580E-01  -0.636455E+02
  1088   0.117058E+04   0.170805E+02   0.598747E-01  -0.629731E+02
  1089   0.117201E+04   0.168776E+02   0.598910E-01  -0.622865E+02
  1090   0.117337E+04   0.166781E+02   0.599070E-01  -0.615865E+02
  1091   0.117467E+04   0.164823E+02   0.599227E-01  -0.608741E+02
  1092   0.117589E+04   0.162903E+02   0.599379E-01  -0.601486E+02
  1093   0.117704E+04   0.161022E+02   0.599528E-01  -0.594116E+02
  1094   0.117812E+04   0.159180E+02   0.599673E-01  -0.586626E+02
  1095   0.117913E+04   0.157378E+02   0.599814E-01  -0.579032E+02
  1096   0.118006E+04   0.155618E+02   0.599951E-01  -0.571328E+02
  1097   0.118093E+04   0.153899E+02   0.600083E-01  -0.563523E+02
  1098   0.118172E+04   0.152222E+02   0.600211E-01  -0.555625E+02
  1099   0.118242E+04   0.150589E+02   0.600334E-01  -0.547636E+02
  1100   0.118306E+04   0.148999E+02   0.600452E-01  -0.539565E+02
  1101   0.118361E+04   0.147452E+02   0.600566E-01  -0.531405E+02
  1102   0.118409E+04   0.145950E+02   0.600675E-01  -0.523172E+02
  1103   0.118448E+04   0.144493E+02   0.600779E-01  -0.514856E+02
  1104   0.118480E+04   0.143082E+02   0.600877E-01  -0.506471E+02
  1105   0.118504E+04   0.141715E+02   0.600971E-01  -0.498019E+02
  1106   0.118519E+04   0.140394E+02   0.601059E-01  -0.489501E+02
  1107   0.118527E+04   0.139118E+02   0.601142E-01  -0.480921E+02
  1108   0.118526E+04   0.137888E+02   0.601219E-01  -0.472283E+02
  1109   0.118517E+04   0.136706E+02   0.601290E-01  -0.463591E+02
  1110   0.118500E+04   0.135569E+02   0.601356E-01  -0.454848E+02
  1111   0.118475E+04   0.134480E+02   0.601416E-01  -0.446058E+02
  1112   0.118442E+04   0.133437E+02   0.601469E-01  -0.437224E+02
  1113   0.118400E+04   0.132442E+02   0.601517E-01  -0.428352E+02
  1114   0.118351E+04   0.131495E+02   0.601559E-01  -0.419444E+02
  1115   0.118293E+04   0.130595E+02   0.601595E-01  -0.410503E+02
  1116   0.118227E+04   0.129742E+02   0.601625E-01  -0.401535E+02
  1117   0.118153E+04   0.128937E+02   0.601648E-01  -0.392543E+02
  1118   0.118072E+04   0.128181E+02   0.601664E-01  -0.383529E+02
  1119   0.117981E+04   0.127472E+02   0.601675E-01  -0.374500E+02
  1120   0.117882E+04   0.126810E+02   0.601679E-01  -0.365457E+02
  1121   0.117776E+04   0.126197E+02   0.601676E-01  -0.356405E+02
  1122   0.117661E+04   0.125632E+02   0.601666E-01  -0.347348E+02
  1123   0.117538E+04   0.125114E+02   0.601650E-01  -0.338290E+02
  1124   0.117407E+04   0.124646E+02   0.601627E-01  -0.329234E+02
  1125   0.117268E+04   0.124224E+02   0.601598E-01  -0.320184E+02
  1126   0.117120E+04   0.123850E+02   0.601561E-01  -0.311146E+02
  1127   0.116965E+04   0.123524E+02   0.601518E-01  -0.302123E+02
  1128   0.116802E+04   0.123247E+02   0.601467E-01  -0.293121E+02
  1129   0.116630E+04   0.123017E+02   0.601410E-01  -0.284143E+02
  1130   0.116452E+04   0.122834E+02   0.601345E-01  -0.275194E+02
  1131   0.116266E+04   0.122698E+02   0.601273E-01  -0.266279E+02
  1132   0.116072E+04   0.122611E+02   0.601195E-01  -0.257401E+02
  1133   0.115870E+04   0.122570E+02   0.601109E-01  -0.248565E+02
  1134   0.115661E+04   0.122576E+02   0.601015E-01  -0.239775E+02
  1135   0.115445E+04   0.122629E+02   0.600915E-01  -0.231034E+02
  1136   0.115221E+04   0.122727E+02   0.600807E-01  -0.222345E+02
  1137   0.114990E+04   0.122872E+02   0.600692E-01  -0.213715E+02
  1138   0.114752E+04   0.123063E+02   0.600569E-01  -0.205146E+02
  1139   0.114507E+04   0.123298E+02   0.600440E-01  -0.196642E+02
  1140   0.114254E+04   0.123579E+02   0.600303E-01  -0.188207E+02
  1141   0.113995E+04   0.123904E+02   0.600158E-01  -0.179847E+02
  1142   0.113728E+04   0.124273E+02   0.600006E-01  -0.171565E+02
  1143   0.113455E+04   0.124687E+02   0.599847E-01  -0.163365E+02
  1144   0.113175E+04   0.125143E+02   0.599680E-01  -0.155251E+02
  1145   0.112889E+04   0.125643E+02   0.599505E-01  -0.147229E+02
  1146   0.112596E+04   0.126186E+02   0.599324E-01  -0.139301E+02
  1147   0.112298E+04   0.126770E+02   0.599135E-01  -0.131472E+02
  1148   0.111992E+04   0.127396E+02   0.598938E-01  -0.123746E+02
  1149   0.111680E+04   0.128063E+02   0.598734E-01  -0.116127E+02
  1150   0.111363E+04   0.128770E+02   0.598523E-01  -0.108617E+02
  1151   0.111039E+04   0.129517E+02   0.598304E-01  -0.101222E+02
  1152   0.110710E+04   0.130303E+02   0.598077E-01  -0.939441E+01
  1153   0.110376E+04   0.131129E+02   0.597844E-01  -0.867848E+01
  1154   0.110035E+04   0.131993E+02   0.597603E-01  -0.797466E+01
  1155   0.109689E+04   0.132895E+02   0.597354E-01  -0.728318E+01
  1156   0.109338E+04   0.133835E+02   0.597099E-01  -0.660434E+01
  1157   0.108981E+04   0.134811E+02   0.596836E-01  -0.593822E+01
  1158   0.108620E+04   0.135825E+02   0.596566E-01  -0.528521E+01
  1159   0.108253E+04   0.136874E+02   0.596288E-01  -0.464546E+01
  1160   0.107882E+04   0.137959E+02   0.596004E-01  -0.401913E+01
  1161   0.107506E+04   0.139079E+02   0.595712E-01  -0.340647E+01
  1162   0.107126E+04   0.140234E+02   0.595413E-01  -0.280754E+01
  1163   0.106740E+04   0.141421E+02   0.595107E-01  -0.222259E+01
  1164   0.106351E+04   0.142643E+02   0.594795E-01  -0.165186E+01
  1165   0.105958E+04   0.143896E+02   0.594475E-01  -0.109543E+01
  1166   0.105560E+04   0.145182E+02   0.594148E-01  -0.553539E+00
  1167   0.105158E+04   0.146499E+02   0.593815E-01  -0.262795E-01
  1168   0.104752E+04   0.147846E+02   0.593475E-01   0.486110E+00
  1169   0.104343E+04   0.149223E+02   0.593128E-01   0.983539E+00
  1170   0.103930E+04   0.150628E+02   0.592775E-01   0.146584E+01
  1171   0.103513E+04   0.152062E+02   0.592415E-01   0.193277E+01
  1172   0.103093E+04   0.153524E+02   0.592048E-01   0.238432E+01
  1173   0.102671E+04   0.155012E+02   0.591676E-01   0.282023E+01
  1174   0.102245E+04   0.156527E+02   0.591296E-01   0.324037E+01
  1175   0.101816E+04   0.158066E+02   0.590911E-01   0.364470E+01
  1176   0.101384E+04   0.159630E+02   0.590520E-01   0.403306E+01
  1177   0.100950E+04   0.161217E+02   0.590122E-01   0.440537E+01
  1178   0.100513E+04   0.162827E+02   0.589719E-01   0.476151E+01
  1179   0.100075E+04   0.164459E+02   0.589310E-01   0.510137E+01
  1180   0.996342E+03   0.166111E+02   0.588895E-01   0.542483E+01
  1181   0.991911E+03   0.167783E+02   0.588474E-01   0.573181E+01
  1182   0.987464E+03   0.169475E+02   0.588048E-01   0.602224E+01
  1183   0.983003E+03   0.171184E+02   0.587616E-01   0.629603E+01
  1184   0.978526E+03   0.172911E+02   0.587179E-01   0.655310E+01
  1185   0.974034E+03   0.174654E+02   0.586737E-01   0.679337E+01
  1186   0.969528E+03   0.176412E+02   0.586289E-01   0.701675E+01
  1187   0.965014E+03   0.178185E+02   0.585837E-01   0.722317E+01
  1188   0.960493E+03   0.179970E+02   0.585379E-01   0.741262E+01
  1189   0.955965E+03   0.181768E+02   0.584917E-01   0.758506E+01
  1190   0.951423E+03   0.183578E+02   0.584450E-01   0.774048E+01
  1191   0.946889E+03   0.185397E+02   0.583979E-01   0.787888E+01
  1192   0.942349E+03   0.187225E+02   0.583503E-01   0.800023E+01
  1193   0.937809E+03   0.189063E+02   0.583022E-01   0.810452E+01
  1194   0.933279E+03   0.190906E+02   0.582538E-01   0.819173E+01
  1195   0.928749E+03   0.192756E+02   0.582049E-01   0.826189E+01
  1196   0.924221E+03   0.194611E+02   0.581556E-01   0.831502E+01
  1197   0.919702E+03   0.196470E+02   0.581060E-01   0.835115E+01
  1198   0.915200E+03   0.198330E+02   0.580559E-01   0.837033E+01
  1199   0.910707E+03   0.200194E+02   0.580055E-01   0.837249E+01
  1200   0.906223E+03   0.202057E+02   0.579547E-01   0.835780E+01
  1201   0.901757E+03   0.203920E+02   0.579036E-01   0.832615E+01
  1202   0.897306E+03   0.205782E+02   0.578522E-01   0.827778E+01
  1203   0.892872E+03   0.207641E+02   0.578004E-01   0.821261E+01
  1204   0.888460E+03   0.209499E+02   0.577484E-01   0.813081E+01
  1205   0.884062E+03   0.211352E+02   0.576960E-01   0.803240E+01
  1206   0.879685E+03   0.213202E+02   0.576434E-01   0.791752E+01
  1207   0.875330E+03   0.215047E+02   0.575905E-01   0.778626E+01
  1208   0.871001E+03   0.216887E+02   0.575373E-01   0.763862E+01
  1209   0.866699E+03   0.218721E+02   0.574839E-01   0.747484E+01
  1210   0.862416E+03   0.220549E+02   0.574303E-01   0.729492E+01
  1211   0.858158E+03   0.222368E+02   0.573764E-01   0.709916E+01
  1212   0.853933E+03   0.224180E+02   0.573223E-01   0.688764E+01
  1213   0.849731E+03   0.225983E+02   0.572681E-01   0.666043E+01
  1214   0.845561E+03   0.227777E+02   0.572136E-01   0.641768E+01
  1215   0.841428E+03   0.229560E+02   0.571590E-01   0.615962E+01
  1216   0.837318E+03   0.231333E+02   0.571042E-01   0.588632E+01
  1217   0.833243E+03   0.233094E+02   0.570493E-01   0.559799E+01
  1218   0.829205E+03   0.234842E+02   0.569942E-01   0.529478E+01
  1219   0.825202E+03   0.236577E+02   0.569390E-01   0.497677E+01
  1220   0.821226E+03   0.238299E+02   0.568837E-01   0.464432E+01
  1221   0.817299E+03   0.240005E+02   0.568283E-01   0.429734E+01
  1222   0.813398E+03   0.241696E+02   0.567729E-01   0.393621E+01
  1223   0.809545E+03   0.243371E+02   0.567173E-01   0.356113E+01
  1224   0.805723E+03   0.245029E+02   0.566617E-01   0.317224E+01
  1225   0.801948E+03   0.246669E+02   0.566060E-01   0.276999E+01
  1226   0.798211E+03   0.248292E+02   0.565503E-01   0.235451E+01
  1227   0.794519E+03   0.249895E+02   0.564946E-01   0.192600E+01
  1228   0.790872E+03   0.251479E+02   0.564388E-01   0.148491E+01
  1229   0.787276E+03   0.253043E+02   0.563831E-01   0.103136E+01
  1230   0.783723E+03   0.254586E+02   0.563274E-01   0.565639E+00
  1231   0.780214E+03   0.256107E+02   0.562716E-01   0.879537E-01
  1232   0.776753E+03   0.257607E+02   0.562160E-01  -0.401267E+00
  1233   0.773349E+03   0.259082E+02   0.561603E-01  -0.901966E+00
  1234   0.769986E+03   0.260535E+02   0.561047E-01  -0.141372E+01
  1235   0.766678E+03   0.261962E+02   0.560492E-01  -0.193639E+01
  1236   0.763417E+03   0.263365E+02   0.559938E-01  -0.246963E+01
  1237   0.760210E+03   0.264741E+02   0.559385E-01  -0.301317E+01
  1238   0.757057E+03   0.266091E+02   0.558832E-01  -0.356665E+01
  1239   0.753956E+03   0.267413E+02   0.558281E-01  -0.412980E+01
  1240   0.750908E+03   0.268707E+02   0.557731E-01  -0.470227E+01
  1241   0.747919E+03   0.269973E+02   0.557183E-01  -0.528371E+01
  1242   0.744988E+03   0.271210E+02   0.556636E-01  -0.587378E+01
  1243   0.742108E+03   0.272416E+02   0.556091E-01  -0.647220E+01
  1244   0.739285E+03   0.273593E+02   0.555547E-01  -0.707870E+01
  1245   0.736519E+03   0.274736E+02   0.555005E-01  -0.769281E+01
  1246   0.733817E+03   0.275849E+02   0.554465E-01  -0.831422E+01
  1247   0.731171E+03   0.276929E+02   0.553928E-01  -0.894260E+01
  1248   0.728587E+03   0.277976E+02   0.553392E-01  -0.957759E+01
  1249   0.726058E+03   0.278988E+02   0.552858E-01  -0.102189E+02
  1250   0.723598E+03   0.279965E+02   0.552327E-01  -0.108660E+02
  1251   0.721191E+03   0.280908E+02   0.551799E-01  -0.115187E+02
  1252   0.718844E+03   0.281816E+02   0.551273E-01  -0.121766E+02
  1253   0.716565E+03   0.282687E+02   0.550749E-01  -0.128395E+02
  1254   0.714343E+03   0.283524E+02   0.550229E-01  -0.135071E+02
  1255   0.712187E+03   0.284325E+02   0.549711E-01  -0.141792E+02
  1256   0.710096E+03   0.285089E+02   0.549196E-01  -0.148554E+02
  1257   0.708068E+03   0.285817E+02   0.548684E-01  -0.155355E+02
  1258   0.706103E+03   0.286510E+02   0.548176E-01  -0.162193E+02
  1259   0.704192E+03   0.287166E+02   0.547670E-01  -0.169065E+02
  1260   0.702357E+03   0.287786E+02   0.547168E-01  -0.175968E+02
  1261   0.700576E+03   0.288368E+02   0.546669E-01  -0.182900E+02
  1262   0.698861E+03   0.288913E+02   0.546174E-01  -0.189859E+02
  1263   0.697213E+03   0.289421E+02   0.545682E-01  -0.196840E+02
  1264   0.695623E+03   0.289892E+02   0.545194E-01  -0.203843E+02
  1265   0.694098E+03   0.290325E+02   0.544709E-01  -0.210864E+02
  1266   0.692630E+03   0.290720E+02   0.544229E-01  -0.217899E+02
  1267   0.691232E+03   0.291077E+02   0.543752E-01  -0.224947E+02
  1268   0.689897E+03   0.291398E+02   0.543279E-01  -0.232003E+02
  1269   0.688623E+03   0.291680E+02   0.542809E-01  -0.239066E+02
  1270   0.687411E+03   0.291925E+02   0.542344E-01  -0.246131E+02
  1271   0.686259E+03   0.292131E+02   0.541883E-01  -0.253196E+02
  1272   0.685174E+03   0.292300E+02   0.541426E-01  -0.260259E+02
  1273   0.684148E+03   0.292430E+02   0.540973E-01  -0.267315E+02
  1274   0.683179E+03   0.292523E+02   0.540525E-01  -0.274363E+02
  1275   0.682275E+03   0.292579E+02   0.540080E-01  -0.281397E+02
  1276   0.681431E+03   0.292596E+02   0.539640E-01  -0.288417E+02
  1277   0.680649E+03   0.292576E+02   0.539205E-01  -0.295419E+02
  1278   0.679926E+03   0.292519E+02   0.538773E-01  -0.302398E+02
  1279   0.679262E+03   0.292423E+02   0.538347E-01  -0.309353E+02
  1280   0.678657E+03   0.292290E+02   0.537924E-01  -0.316280E+02
  1281   0.678111E+03   0.292119E+02   0.537506E-01  -0.323177E+02
  1282   0.677622E+03   0.291911E+02   0.537093E-01  -0.330040E+02
  1283   0.677191E+03   0.291665E+02   0.536684E-01  -0.336865E+02
  1284   0.676816E+03   0.291381E+02   0.536280E-01  -0.343650E+02
  1285   0.676497E+03   0.291060E+02   0.535880E-01  -0.350392E+02
  1286   0.676234E+03   0.290702E+02   0.535485E-01  -0.357087E+02
  1287   0.676025E+03   0.290308E+02   0.535095E-01  -0.363733E+02
  1288   0.675871E+03   0.289876E+02   0.534709E-01  -0.370325E+02
  1289   0.675770E+03   0.289408E+02   0.534328E-01  -0.376860E+02
  1290   0.675722E+03   0.288905E+02   0.533951E-01  -0.383336E+02
  1291   0.675727E+03   0.288365E+02   0.533579E-01  -0.389749E+02
  1292   0.675782E+03   0.287791E+02   0.533212E-01  -0.396095E+02
  1293   0.675888E+03   0.287182E+02   0.532850E-01  -0.402371E+02
  1294   0.676045E+03   0.286538E+02   0.532492E-01  -0.408576E+02
