#    L    TT             EE             BB             TE          
   108    0.78177E+02    0.94197E-01    0.59180E-01   -0.21648E+01
   109    0.75466E+02    0.94194E-01    0.58771E-01   -0.21286E+01
   110    0.72812E+02    0.94157E-01    0.58344E-01   -0.20917E+01
   111    0.70218E+02    0.94088E-01    0.57898E-01   -0.20542E+01
   112    0.67682E+02    0.93986E-01    0.57434E-01   -0.20162E+01
   113    0.65205E+02    0.93853E-01    0.56953E-01   -0.19777E+01
   114    0.62785E+02    0.93687E-01    0.56455E-01   -0.19388E+01
   115    0.60424E+02    0.93490E-01    0.55941E-01   -0.18994E+01
   116    0.58120E+02    0.93262E-01    0.55412E-01   -0.18596E+01
   117    0.55873E+02    0.93002E-01    0.54868E-01   -0.18195E+01
   118    0.53682E+02    0.92712E-01    0.54311E-01   -0.17791E+01
   119    0.51549E+02    0.92392E-01    0.53740E-01   -0.17384E+01
   120    0.49471E+02    0.92042E-01    0.53157E-01   -0.16974E+01
   121    0.47450E+02    0.91662E-01    0.52562E-01   -0.16563E+01
   122    0.45484E+02    0.91253E-01    0.51956E-01   -0.16151E+01
   123    0.43574E+02    0.90815E-01    0.51340E-01   -0.15737E+01
   124    0.41719E+02    0.90348E-01    0.50714E-01   -0.15323E+01
   125    0.39918E+02    0.89852E-01    0.50079E-01   -0.14908E+01
   126    0.38172E+02    0.89329E-01    0.49435E-01   -0.14493E+01
   127    0.36480E+02    0.88778E-01    0.48784E-01   -0.14078E+01
   128    0.34842E+02    0.88199E-01    0.48125E-01   -0.13665E+01
   129    0.33258E+02    0.87593E-01    0.47461E-01   -0.13252E+01
   130    0.31727E+02    0.86961E-01    0.46791E-01   -0.12842E+01
   131    0.30248E+02    0.86302E-01    0.46115E-01   -0.12433E+01
   132    0.28822E+02    0.85617E-01    0.45436E-01   -0.12026E+01
   133    0.27447E+02    0.84908E-01    0.44752E-01   -0.11622E+01
   134    0.26122E+02    0.84174E-01    0.44066E-01   -0.11220E+01
   135    0.24847E+02    0.83418E-01    0.43376E-01   -0.10822E+01
   136    0.23620E+02    0.82640E-01    0.42685E-01   -0.10427E+01
   137    0.22441E+02    0.81842E-01    0.41992E-01   -0.10035E+01
   138    0.21309E+02    0.81023E-01    0.41299E-01   -0.96475E+00
   139    0.20223E+02    0.80184E-01    0.40605E-01   -0.92638E+00
   140    0.19182E+02    0.79328E-01    0.39911E-01   -0.88844E+00
   141    0.18185E+02    0.78454E-01    0.39218E-01   -0.85095E+00
   142    0.17231E+02    0.77564E-01    0.38527E-01   -0.81395E+00
   143    0.16320E+02    0.76658E-01    0.37837E-01   -0.77747E+00
   144    0.15450E+02    0.75738E-01    0.37151E-01   -0.74151E+00
   145    0.14621E+02    0.74804E-01    0.36467E-01   -0.70612E+00
   146    0.13832E+02    0.73858E-01    0.35787E-01   -0.67132E+00
   147    0.13081E+02    0.72900E-01    0.35112E-01   -0.63714E+00
   148    0.12369E+02    0.71930E-01    0.34441E-01   -0.60360E+00
   149    0.11694E+02    0.70951E-01    0.33776E-01   -0.57072E+00
   150    0.11055E+02    0.69963E-01    0.33117E-01   -0.53854E+00
   151    0.10452E+02    0.68966E-01    0.32464E-01   -0.50707E+00
   152    0.98828E+01    0.67963E-01    0.31818E-01   -0.47633E+00
   153    0.93474E+01    0.66952E-01    0.31180E-01   -0.44631E+00
   154    0.88447E+01    0.65936E-01    0.30549E-01   -0.41702E+00
   155    0.83738E+01    0.64914E-01    0.29925E-01   -0.38846E+00
   156    0.79337E+01    0.63887E-01    0.29310E-01   -0.36063E+00
   157    0.75236E+01    0.62856E-01    0.28703E-01   -0.33354E+00
   158    0.71425E+01    0.61823E-01    0.28104E-01   -0.30719E+00
   159    0.67895E+01    0.60786E-01    0.27514E-01   -0.28158E+00
   160    0.64638E+01    0.59748E-01    0.26932E-01   -0.25671E+00
   161    0.61643E+01    0.58709E-01    0.26360E-01   -0.23259E+00
   162    0.58903E+01    0.57669E-01    0.25797E-01   -0.20922E+00
   163    0.56407E+01    0.56629E-01    0.25244E-01   -0.18661E+00
   164    0.54148E+01    0.55591E-01    0.24701E-01   -0.16475E+00
   165    0.52115E+01    0.54553E-01    0.24168E-01   -0.14364E+00
   166    0.50299E+01    0.53519E-01    0.23646E-01   -0.12330E+00
   167    0.48693E+01    0.52487E-01    0.23134E-01   -0.10372E+00
   168    0.47285E+01    0.51459E-01    0.22633E-01   -0.84910E-01
   169    0.46068E+01    0.50435E-01    0.22143E-01   -0.66866E-01
   170    0.45033E+01    0.49416E-01    0.21665E-01   -0.49593E-01
   171    0.44169E+01    0.48404E-01    0.21198E-01   -0.33095E-01
   172    0.43469E+01    0.47397E-01    0.20744E-01   -0.17373E-01
   173    0.42922E+01    0.46398E-01    0.20301E-01   -0.24319E-02
   174    0.42521E+01    0.45407E-01    0.19871E-01    0.11727E-01
   175    0.42255E+01    0.44424E-01    0.19454E-01    0.25101E-01
   176    0.42116E+01    0.43450E-01    0.19050E-01    0.37691E-01
   177    0.42098E+01    0.42487E-01    0.18658E-01    0.49510E-01
   178    0.42193E+01    0.41533E-01    0.18279E-01    0.60576E-01
   179    0.42396E+01    0.40591E-01    0.17913E-01    0.70907E-01
   180    0.42699E+01    0.39659E-01    0.17559E-01    0.80520E-01
   181    0.43097E+01    0.38740E-01    0.17217E-01    0.89434E-01
   182    0.43583E+01    0.37833E-01    0.16888E-01    0.97665E-01
   183    0.44151E+01    0.36939E-01    0.16571E-01    0.10523E+00
   184    0.44793E+01    0.36059E-01    0.16265E-01    0.11215E+00
   185    0.45504E+01    0.35192E-01    0.15971E-01    0.11844E+00
   186    0.46277E+01    0.34340E-01    0.15689E-01    0.12411E+00
   187    0.47105E+01    0.33504E-01    0.15419E-01    0.12920E+00
   188    0.47983E+01    0.32682E-01    0.15159E-01    0.13370E+00
   189    0.48904E+01    0.31877E-01    0.14911E-01    0.13764E+00
   190    0.49860E+01    0.31089E-01    0.14674E-01    0.14105E+00
   191    0.50847E+01    0.30317E-01    0.14448E-01    0.14393E+00
   192    0.51856E+01    0.29564E-01    0.14233E-01    0.14630E+00
   193    0.52883E+01    0.28829E-01    0.14029E-01    0.14818E+00
   194    0.53920E+01    0.28112E-01    0.13835E-01    0.14959E+00
   195    0.54961E+01    0.27415E-01    0.13651E-01    0.15054E+00
   196    0.55999E+01    0.26737E-01    0.13478E-01    0.15106E+00
   197    0.57028E+01    0.26080E-01    0.13315E-01    0.15116E+00
   198    0.58042E+01    0.25444E-01    0.13162E-01    0.15086E+00
   199    0.59034E+01    0.24829E-01    0.13019E-01    0.15018E+00
   200    0.59998E+01    0.24237E-01    0.12886E-01    0.14913E+00
   201    0.60927E+01    0.23666E-01    0.12763E-01    0.14772E+00
   202    0.61823E+01    0.23118E-01    0.12648E-01    0.14599E+00
   203    0.62683E+01    0.22591E-01    0.12543E-01    0.14392E+00
   204    0.63509E+01    0.22086E-01    0.12447E-01    0.14155E+00
   205    0.64300E+01    0.21602E-01    0.12359E-01    0.13887E+00
   206    0.65057E+01    0.21139E-01    0.12280E-01    0.13591E+00
   207    0.65779E+01    0.20696E-01    0.12209E-01    0.13267E+00
   208    0.66467E+01    0.20274E-01    0.12146E-01    0.12916E+00
   209    0.67122E+01    0.19871E-01    0.12090E-01    0.12540E+00
   210    0.67742E+01    0.19488E-01    0.12042E-01    0.12141E+00
   211    0.68328E+01    0.19124E-01    0.12001E-01    0.11718E+00
   212    0.68880E+01    0.18779E-01    0.11966E-01    0.11274E+00
   213    0.69398E+01    0.18453E-01    0.11938E-01    0.10810E+00
   214    0.69883E+01    0.18144E-01    0.11917E-01    0.10326E+00
   215    0.70334E+01    0.17854E-01    0.11901E-01    0.98245E-01
   216    0.70752E+01    0.17581E-01    0.11892E-01    0.93062E-01
   217    0.71136E+01    0.17325E-01    0.11888E-01    0.87724E-01
   218    0.71487E+01    0.17086E-01    0.11889E-01    0.82243E-01
   219    0.71805E+01    0.16864E-01    0.11895E-01    0.76631E-01
   220    0.72089E+01    0.16657E-01    0.11906E-01    0.70899E-01
   221    0.72340E+01    0.16467E-01    0.11922E-01    0.65061E-01
   222    0.72559E+01    0.16292E-01    0.11942E-01    0.59128E-01
   223    0.72744E+01    0.16133E-01    0.11966E-01    0.53112E-01
   224    0.72897E+01    0.15988E-01    0.11994E-01    0.47026E-01
   225    0.73017E+01    0.15858E-01    0.12025E-01    0.40881E-01
   226    0.73104E+01    0.15742E-01    0.12059E-01    0.34690E-01
   227    0.73159E+01    0.15640E-01    0.12097E-01    0.28465E-01
   228    0.73181E+01    0.15552E-01    0.12137E-01    0.22217E-01
   229    0.73171E+01    0.15477E-01    0.12180E-01    0.15959E-01
   230    0.73129E+01    0.15415E-01    0.12225E-01    0.97034E-02
   231    0.73054E+01    0.15365E-01    0.12272E-01    0.34617E-02
   232    0.72948E+01    0.15328E-01    0.12321E-01   -0.27538E-02
   233    0.72809E+01    0.15302E-01    0.12371E-01   -0.89309E-02
   234    0.72639E+01    0.15289E-01    0.12423E-01   -0.15058E-01
   235    0.72436E+01    0.15286E-01    0.12475E-01   -0.21122E-01
   236    0.72202E+01    0.15295E-01    0.12528E-01   -0.27112E-01
   237    0.71936E+01    0.15314E-01    0.12582E-01   -0.33015E-01
   238    0.71639E+01    0.15343E-01    0.12636E-01   -0.38819E-01
   239    0.71310E+01    0.15382E-01    0.12689E-01   -0.44512E-01
   240    0.70950E+01    0.15431E-01    0.12743E-01   -0.50082E-01
   241    0.70559E+01    0.15489E-01    0.12796E-01   -0.55518E-01
   242    0.70136E+01    0.15556E-01    0.12848E-01   -0.60806E-01
   243    0.69682E+01    0.15632E-01    0.12899E-01   -0.65934E-01
   244    0.69198E+01    0.15716E-01    0.12949E-01   -0.70892E-01
   245    0.68682E+01    0.15808E-01    0.12997E-01   -0.75665E-01
   246    0.68135E+01    0.15908E-01    0.13043E-01   -0.80244E-01
   247    0.67558E+01    0.16015E-01    0.13087E-01   -0.84614E-01
   248    0.66950E+01    0.16129E-01    0.13129E-01   -0.88765E-01
   249    0.66311E+01    0.16250E-01    0.13168E-01   -0.92684E-01
   250    0.65642E+01    0.16377E-01    0.13205E-01   -0.96359E-01
   251    0.64943E+01    0.16510E-01    0.13238E-01   -0.99780E-01
   252    0.64214E+01    0.16648E-01    0.13268E-01   -0.10295E+00
   253    0.63458E+01    0.16792E-01    0.13295E-01   -0.10587E+00
   254    0.62675E+01    0.16941E-01    0.13320E-01   -0.10856E+00
   255    0.61867E+01    0.17095E-01    0.13341E-01   -0.11100E+00
   256    0.61035E+01    0.17253E-01    0.13359E-01   -0.11321E+00
   257    0.60180E+01    0.17414E-01    0.13374E-01   -0.11520E+00
   258    0.59304E+01    0.17580E-01    0.13387E-01   -0.11696E+00
   259    0.58407E+01    0.17748E-01    0.13396E-01   -0.11851E+00
   260    0.57492E+01    0.17920E-01    0.13403E-01   -0.11984E+00
   261    0.56559E+01    0.18094E-01    0.13407E-01   -0.12097E+00
   262    0.55609E+01    0.18270E-01    0.13408E-01   -0.12189E+00
   263    0.54645E+01    0.18448E-01    0.13406E-01   -0.12261E+00
   264    0.53666E+01    0.18628E-01    0.13402E-01   -0.12314E+00
   265    0.52676E+01    0.18809E-01    0.13395E-01   -0.12348E+00
   266    0.51673E+01    0.18990E-01    0.13385E-01   -0.12363E+00
   267    0.50661E+01    0.19173E-01    0.13373E-01   -0.12361E+00
   268    0.49641E+01    0.19355E-01    0.13358E-01   -0.12341E+00
   269    0.48612E+01    0.19537E-01    0.13340E-01   -0.12305E+00
   270    0.47578E+01    0.19718E-01    0.13320E-01   -0.12251E+00
   271    0.46539E+01    0.19899E-01    0.13297E-01   -0.12182E+00
   272    0.45496E+01    0.20078E-01    0.13272E-01   -0.12097E+00
   273    0.44451E+01    0.20256E-01    0.13244E-01   -0.11997E+00
   274    0.43405E+01    0.20432E-01    0.13214E-01   -0.11883E+00
   275    0.42359E+01    0.20606E-01    0.13182E-01   -0.11754E+00
   276    0.41315E+01    0.20777E-01    0.13147E-01   -0.11612E+00
   277    0.40274E+01    0.20945E-01    0.13110E-01   -0.11457E+00
   278    0.39236E+01    0.21109E-01    0.13071E-01   -0.11289E+00
   279    0.38204E+01    0.21270E-01    0.13029E-01   -0.11108E+00
   280    0.37179E+01    0.21427E-01    0.12985E-01   -0.10916E+00
   281    0.36161E+01    0.21580E-01    0.12939E-01   -0.10713E+00
   282    0.35153E+01    0.21728E-01    0.12890E-01   -0.10499E+00
   283    0.34155E+01    0.21871E-01    0.12840E-01   -0.10275E+00
   284    0.33169E+01    0.22008E-01    0.12787E-01   -0.10041E+00
   285    0.32196E+01    0.22140E-01    0.12732E-01   -0.97982E-01
   286    0.31237E+01    0.22266E-01    0.12676E-01   -0.95462E-01
   287    0.30294E+01    0.22385E-01    0.12617E-01   -0.92858E-01
   288    0.29367E+01    0.22498E-01    0.12556E-01   -0.90175E-01
   289    0.28459E+01    0.22603E-01    0.12493E-01   -0.87419E-01
   290    0.27570E+01    0.22701E-01    0.12428E-01   -0.84593E-01
   291    0.26702E+01    0.22792E-01    0.12361E-01   -0.81704E-01
   292    0.25856E+01    0.22874E-01    0.12293E-01   -0.78755E-01
   293    0.25033E+01    0.22947E-01    0.12222E-01   -0.75751E-01
   294    0.24235E+01    0.23012E-01    0.12150E-01   -0.72697E-01
   295    0.23462E+01    0.23068E-01    0.12076E-01   -0.69598E-01
   296    0.22717E+01    0.23114E-01    0.12000E-01   -0.66459E-01
   297    0.22000E+01    0.23150E-01    0.11922E-01   -0.63284E-01
   298    0.21312E+01    0.23176E-01    0.11842E-01   -0.60079E-01
   299    0.20655E+01    0.23192E-01    0.11761E-01   -0.56847E-01
   300    0.20031E+01    0.23196E-01    0.11679E-01   -0.53595E-01
   301    0.19440E+01    0.23190E-01    0.11594E-01   -0.50326E-01
   302    0.18881E+01    0.23172E-01    0.11508E-01   -0.47043E-01
   303    0.18354E+01    0.23144E-01    0.11421E-01   -0.43750E-01
   304    0.17859E+01    0.23105E-01    0.11332E-01   -0.40449E-01
   305    0.17394E+01    0.23056E-01    0.11242E-01   -0.37144E-01
   306    0.16959E+01    0.22998E-01    0.11151E-01   -0.33836E-01
   307    0.16554E+01    0.22929E-01    0.11058E-01   -0.30529E-01
   308    0.16176E+01    0.22852E-01    0.10965E-01   -0.27226E-01
   309    0.15827E+01    0.22765E-01    0.10871E-01   -0.23929E-01
   310    0.15504E+01    0.22670E-01    0.10776E-01   -0.20642E-01
   311    0.15208E+01    0.22566E-01    0.10680E-01   -0.17368E-01
   312    0.14937E+01    0.22454E-01    0.10583E-01   -0.14108E-01
   313    0.14691E+01    0.22334E-01    0.10486E-01   -0.10866E-01
   314    0.14469E+01    0.22206E-01    0.10388E-01   -0.76459E-02
   315    0.14270E+01    0.22071E-01    0.10290E-01   -0.44491E-02
   316    0.14094E+01    0.21928E-01    0.10191E-01   -0.12789E-02
   317    0.13941E+01    0.21779E-01    0.10093E-01    0.18617E-02
   318    0.13808E+01    0.21624E-01    0.99938E-02    0.49700E-02
   319    0.13695E+01    0.21461E-01    0.98948E-02    0.80430E-02
   320    0.13603E+01    0.21293E-01    0.97958E-02    0.11078E-01
   321    0.13529E+01    0.21120E-01    0.96969E-02    0.14072E-01
   322    0.13474E+01    0.20940E-01    0.95982E-02    0.17022E-01
   323    0.13437E+01    0.20756E-01    0.94998E-02    0.19925E-01
   324    0.13416E+01    0.20567E-01    0.94017E-02    0.22779E-01
   325    0.13412E+01    0.20372E-01    0.93041E-02    0.25581E-01
   326    0.13423E+01    0.20174E-01    0.92069E-02    0.28327E-01
   327    0.13448E+01    0.19971E-01    0.91104E-02    0.31015E-01
   328    0.13488E+01    0.19765E-01    0.90146E-02    0.33642E-01
   329    0.13541E+01    0.19555E-01    0.89196E-02    0.36205E-01
   330    0.13607E+01    0.19342E-01    0.88254E-02    0.38701E-01
   331    0.13684E+01    0.19126E-01    0.87322E-02    0.41127E-01
   332    0.13773E+01    0.18907E-01    0.86401E-02    0.43482E-01
   333    0.13872E+01    0.18685E-01    0.85490E-02    0.45760E-01
   334    0.13980E+01    0.18462E-01    0.84592E-02    0.47961E-01
   335    0.14098E+01    0.18236E-01    0.83707E-02    0.50080E-01
   336    0.14224E+01    0.18009E-01    0.82835E-02    0.52116E-01
   337    0.14357E+01    0.17781E-01    0.81979E-02    0.54065E-01
   338    0.14497E+01    0.17551E-01    0.81138E-02    0.55924E-01
   339    0.14643E+01    0.17321E-01    0.80313E-02    0.57690E-01
   340    0.14795E+01    0.17090E-01    0.79506E-02    0.59361E-01
   341    0.14951E+01    0.16859E-01    0.78717E-02    0.60934E-01
   342    0.15111E+01    0.16628E-01    0.77947E-02    0.62406E-01
   343    0.15275E+01    0.16397E-01    0.77196E-02    0.63774E-01
   344    0.15441E+01    0.16167E-01    0.76467E-02    0.65035E-01
   345    0.15608E+01    0.15937E-01    0.75759E-02    0.66186E-01
   346    0.15777E+01    0.15709E-01    0.75074E-02    0.67224E-01
   347    0.15946E+01    0.15482E-01    0.74412E-02    0.68147E-01
   348    0.16115E+01    0.15257E-01    0.73774E-02    0.68952E-01
   349    0.16282E+01    0.15033E-01    0.73161E-02    0.69636E-01
   350    0.16448E+01    0.14812E-01    0.72574E-02    0.70195E-01
   351    0.16611E+01    0.14594E-01    0.72014E-02    0.70629E-01
   352    0.16771E+01    0.14377E-01    0.71480E-02    0.70939E-01
   353    0.16929E+01    0.14164E-01    0.70971E-02    0.71129E-01
   354    0.17084E+01    0.13953E-01    0.70488E-02    0.71203E-01
   355    0.17235E+01    0.13745E-01    0.70029E-02    0.71165E-01
   356    0.17384E+01    0.13540E-01    0.69594E-02    0.71016E-01
   357    0.17529E+01    0.13338E-01    0.69182E-02    0.70762E-01
   358    0.17671E+01    0.13139E-01    0.68794E-02    0.70406E-01
   359    0.17809E+01    0.12943E-01    0.68427E-02    0.69951E-01
   360    0.17943E+01    0.12750E-01    0.68082E-02    0.69401E-01
   361    0.18074E+01    0.12560E-01    0.67758E-02    0.68759E-01
   362    0.18201E+01    0.12373E-01    0.67454E-02    0.68029E-01
   363    0.18324E+01    0.12190E-01    0.67171E-02    0.67214E-01
   364    0.18442E+01    0.12010E-01    0.66906E-02    0.66319E-01
   365    0.18557E+01    0.11834E-01    0.66661E-02    0.65345E-01
   366    0.18667E+01    0.11661E-01    0.66434E-02    0.64297E-01
   367    0.18772E+01    0.11492E-01    0.66224E-02    0.63179E-01
   368    0.18873E+01    0.11327E-01    0.66031E-02    0.61994E-01
   369    0.18969E+01    0.11166E-01    0.65855E-02    0.60745E-01
   370    0.19060E+01    0.11008E-01    0.65695E-02    0.59436E-01
   371    0.19146E+01    0.10854E-01    0.65550E-02    0.58071E-01
   372    0.19227E+01    0.10705E-01    0.65419E-02    0.56653E-01
   373    0.19302E+01    0.10559E-01    0.65303E-02    0.55185E-01
   374    0.19372E+01    0.10418E-01    0.65201E-02    0.53672E-01
   375    0.19437E+01    0.10281E-01    0.65111E-02    0.52115E-01
   376    0.19496E+01    0.10148E-01    0.65034E-02    0.50521E-01
   377    0.19549E+01    0.10019E-01    0.64969E-02    0.48890E-01
   378    0.19597E+01    0.98951E-02    0.64915E-02    0.47228E-01
   379    0.19638E+01    0.97756E-02    0.64872E-02    0.45538E-01
   380    0.19673E+01    0.96607E-02    0.64839E-02    0.43822E-01
   381    0.19702E+01    0.95504E-02    0.64816E-02    0.42086E-01
   382    0.19725E+01    0.94448E-02    0.64802E-02    0.40331E-01
   383    0.19741E+01    0.93441E-02    0.64796E-02    0.38563E-01
   384    0.19751E+01    0.92482E-02    0.64798E-02    0.36783E-01
   385    0.19753E+01    0.91573E-02    0.64807E-02    0.34997E-01
   386    0.19749E+01    0.90715E-02    0.64823E-02    0.33207E-01
   387    0.19738E+01    0.89907E-02    0.64845E-02    0.31417E-01
   388    0.19720E+01    0.89151E-02    0.64873E-02    0.29630E-01
   389    0.19694E+01    0.88447E-02    0.64906E-02    0.27849E-01
   390    0.19661E+01    0.87797E-02    0.64943E-02    0.26080E-01
   391    0.19621E+01    0.87200E-02    0.64984E-02    0.24324E-01
   392    0.19573E+01    0.86659E-02    0.65028E-02    0.22586E-01
