#    L    TT             EE             TE             PP             TP          
   797    0.15916E+05    0.12439E+02   -0.69696E+02    0.64017E+06    0.16153E+06
   798    0.15847E+05    0.12306E+02   -0.67917E+02    0.63843E+06    0.16080E+06
   799    0.15778E+05    0.12178E+02   -0.66125E+02    0.63669E+06    0.16007E+06
   800    0.15710E+05    0.12055E+02   -0.64321E+02    0.63497E+06    0.15935E+06
   801    0.15642E+05    0.11939E+02   -0.62512E+02    0.63326E+06    0.15864E+06
   802    0.15574E+05    0.11828E+02   -0.60675E+02    0.63156E+06    0.15794E+06
   803    0.15507E+05    0.11722E+02   -0.58848E+02    0.62987E+06    0.15724E+06
   804    0.15440E+05    0.11623E+02   -0.57001E+02    0.62819E+06    0.15656E+06
   805    0.15373E+05    0.11529E+02   -0.55150E+02    0.62652E+06    0.15589E+06
   806    0.15306E+05    0.11441E+02   -0.53293E+02    0.62487E+06    0.15522E+06
   807    0.15240E+05    0.11359E+02   -0.51431E+02    0.62322E+06    0.15456E+06
   808    0.15174E+05    0.11284E+02   -0.49556E+02    0.62159E+06    0.15391E+06
   809    0.15108E+05    0.11215E+02   -0.47684E+02    0.61996E+06    0.15327E+06
   810    0.15042E+05    0.11152E+02   -0.45800E+02    0.61835E+06    0.15263E+06
   811    0.14977E+05    0.11094E+02   -0.43911E+02    0.61674E+06    0.15200E+06
   812    0.14912E+05    0.11045E+02   -0.42022E+02    0.61515E+06    0.15139E+06
   813    0.14847E+05    0.10999E+02   -0.40132E+02    0.61356E+06    0.15077E+06
   814    0.14782E+05    0.10961E+02   -0.38240E+02    0.61199E+06    0.15017E+06
   815    0.14718E+05    0.10929E+02   -0.36346E+02    0.61042E+06    0.14958E+06
   816    0.14654E+05    0.10903E+02   -0.34452E+02    0.60886E+06    0.14899E+06
   817    0.14590E+05    0.10883E+02   -0.32559E+02    0.60731E+06    0.14841E+06
   818    0.14526E+05    0.10870E+02   -0.30665E+02    0.60577E+06    0.14783E+06
   819    0.14463E+05    0.10863E+02   -0.28774E+02    0.60424E+06    0.14727E+06
   820    0.14400E+05    0.10862E+02   -0.26884E+02    0.60271E+06    0.14671E+06
   821    0.14337E+05    0.10866E+02   -0.24998E+02    0.60119E+06    0.14616E+06
   822    0.14274E+05    0.10878E+02   -0.23115E+02    0.59968E+06    0.14561E+06
   823    0.14211E+05    0.10896E+02   -0.21236E+02    0.59818E+06    0.14507E+06
   824    0.14149E+05    0.10921E+02   -0.19362E+02    0.59669E+06    0.14454E+06
   825    0.14087E+05    0.10951E+02   -0.17494E+02    0.59520E+06    0.14402E+06
   826    0.14025E+05    0.10988E+02   -0.15631E+02    0.59372E+06    0.14350E+06
   827    0.13964E+05    0.11031E+02   -0.13777E+02    0.59224E+06    0.14299E+06
   828    0.13902E+05    0.11081E+02   -0.11931E+02    0.59077E+06    0.14248E+06
   829    0.13841E+05    0.11137E+02   -0.10093E+02    0.58931E+06    0.14198E+06
   830    0.13780E+05    0.11200E+02   -0.82660E+01    0.58786E+06    0.14149E+06
   831    0.13719E+05    0.11268E+02   -0.64487E+01    0.58641E+06    0.14100E+06
   832    0.13659E+05    0.11342E+02   -0.46424E+01    0.58496E+06    0.14052E+06
   833    0.13599E+05    0.11422E+02   -0.28478E+01    0.58352E+06    0.14005E+06
   834    0.13539E+05    0.11509E+02   -0.10650E+01    0.58209E+06    0.13958E+06
   835    0.13479E+05    0.11602E+02    0.70457E+00    0.58066E+06    0.13912E+06
   836    0.13419E+05    0.11701E+02    0.24610E+01    0.57924E+06    0.13866E+06
   837    0.13360E+05    0.11805E+02    0.42027E+01    0.57782E+06    0.13821E+06
   838    0.13300E+05    0.11916E+02    0.59298E+01    0.57640E+06    0.13776E+06
   839    0.13241E+05    0.12033E+02    0.76422E+01    0.57499E+06    0.13732E+06
   840    0.13183E+05    0.12157E+02    0.93377E+01    0.57359E+06    0.13688E+06
   841    0.13124E+05    0.12285E+02    0.11015E+02    0.57219E+06    0.13645E+06
   842    0.13066E+05    0.12419E+02    0.12677E+02    0.57079E+06    0.13603E+06
   843    0.13007E+05    0.12559E+02    0.14317E+02    0.56939E+06    0.13561E+06
   844    0.12949E+05    0.12705E+02    0.15940E+02    0.56800E+06    0.13519E+06
   845    0.12892E+05    0.12856E+02    0.17543E+02    0.56661E+06    0.13478E+06
   846    0.12834E+05    0.13014E+02    0.19124E+02    0.56523E+06    0.13438E+06
   847    0.12777E+05    0.13175E+02    0.20685E+02    0.56384E+06    0.13398E+06
   848    0.12720E+05    0.13343E+02    0.22223E+02    0.56246E+06    0.13358E+06
   849    0.12663E+05    0.13516E+02    0.23738E+02    0.56108E+06    0.13319E+06
   850    0.12607E+05    0.13695E+02    0.25231E+02    0.55971E+06    0.13280E+06
   851    0.12550E+05    0.13878E+02    0.26700E+02    0.55833E+06    0.13242E+06
   852    0.12494E+05    0.14068E+02    0.28146E+02    0.55696E+06    0.13204E+06
   853    0.12438E+05    0.14262E+02    0.29566E+02    0.55559E+06    0.13167E+06
   854    0.12382E+05    0.14461E+02    0.30961E+02    0.55422E+06    0.13130E+06
   855    0.12327E+05    0.14666E+02    0.32332E+02    0.55286E+06    0.13093E+06
   856    0.12271E+05    0.14874E+02    0.33676E+02    0.55150E+06    0.13057E+06
   857    0.12216E+05    0.15087E+02    0.34994E+02    0.55014E+06    0.13021E+06
   858    0.12161E+05    0.15307E+02    0.36285E+02    0.54878E+06    0.12985E+06
   859    0.12107E+05    0.15529E+02    0.37550E+02    0.54742E+06    0.12950E+06
   860    0.12052E+05    0.15756E+02    0.38787E+02    0.54607E+06    0.12915E+06
   861    0.11998E+05    0.15988E+02    0.39996E+02    0.54472E+06    0.12881E+06
   862    0.11944E+05    0.16224E+02    0.41178E+02    0.54338E+06    0.12847E+06
   863    0.11890E+05    0.16465E+02    0.42330E+02    0.54204E+06    0.12813E+06
   864    0.11837E+05    0.16709E+02    0.43454E+02    0.54070E+06    0.12779E+06
   865    0.11783E+05    0.16958E+02    0.44548E+02    0.53937E+06    0.12746E+06
   866    0.11730E+05    0.17210E+02    0.45612E+02    0.53803E+06    0.12713E+06
   867    0.11677E+05    0.17467E+02    0.46646E+02    0.53671E+06    0.12680E+06
   868    0.11625E+05    0.17728E+02    0.47650E+02    0.53539E+06    0.12647E+06
   869    0.11572E+05    0.17992E+02    0.48624E+02    0.53407E+06    0.12615E+06
   870    0.11520E+05    0.18259E+02    0.49567E+02    0.53275E+06    0.12583E+06
   871    0.11468E+05    0.18530E+02    0.50479E+02    0.53144E+06    0.12551E+06
   872    0.11416E+05    0.18805E+02    0.51360E+02    0.53014E+06    0.12519E+06
   873    0.11365E+05    0.19083E+02    0.52209E+02    0.52884E+06    0.12488E+06
   874    0.11313E+05    0.19364E+02    0.53026E+02    0.52754E+06    0.12456E+06
   875    0.11262E+05    0.19647E+02    0.53813E+02    0.52625E+06    0.12425E+06
   876    0.11211E+05    0.19934E+02    0.54567E+02    0.52496E+06    0.12394E+06
   877    0.11161E+05    0.20224E+02    0.55288E+02    0.52368E+06    0.12364E+06
   878    0.11111E+05    0.20515E+02    0.55977E+02    0.52241E+06    0.12333E+06
   879    0.11060E+05    0.20810E+02    0.56633E+02    0.52114E+06    0.12302E+06
   880    0.11011E+05    0.21107E+02    0.57257E+02    0.51987E+06    0.12272E+06
   881    0.10961E+05    0.21405E+02    0.57847E+02    0.51861E+06    0.12241E+06
   882    0.10912E+05    0.21706E+02    0.58404E+02    0.51736E+06    0.12211E+06
   883    0.10863E+05    0.22010E+02    0.58926E+02    0.51611E+06    0.12181E+06
   884    0.10814E+05    0.22314E+02    0.59417E+02    0.51487E+06    0.12151E+06
   885    0.10765E+05    0.22621E+02    0.59873E+02    0.51364E+06    0.12121E+06
   886    0.10717E+05    0.22930E+02    0.60295E+02    0.51241E+06    0.12091E+06
   887    0.10668E+05    0.23239E+02    0.60684E+02    0.51119E+06    0.12061E+06
   888    0.10621E+05    0.23551E+02    0.61038E+02    0.50997E+06    0.12031E+06
   889    0.10573E+05    0.23862E+02    0.61359E+02    0.50876E+06    0.12001E+06
   890    0.10525E+05    0.24176E+02    0.61644E+02    0.50756E+06    0.11971E+06
   891    0.10478E+05    0.24490E+02    0.61897E+02    0.50636E+06    0.11941E+06
   892    0.10431E+05    0.24804E+02    0.62116E+02    0.50518E+06    0.11911E+06
   893    0.10385E+05    0.25120E+02    0.62301E+02    0.50400E+06    0.11882E+06
   894    0.10338E+05    0.25436E+02    0.62451E+02    0.50282E+06    0.11852E+06
   895    0.10292E+05    0.25751E+02    0.62569E+02    0.50165E+06    0.11822E+06
   896    0.10246E+05    0.26068E+02    0.62653E+02    0.50050E+06    0.11791E+06
   897    0.10201E+05    0.26384E+02    0.62703E+02    0.49934E+06    0.11761E+06
   898    0.10156E+05    0.26700E+02    0.62720E+02    0.49820E+06    0.11731E+06
   899    0.10111E+05    0.27016E+02    0.62703E+02    0.49707E+06    0.11701E+06
   900    0.10066E+05    0.27331E+02    0.62653E+02    0.49594E+06    0.11670E+06
   901    0.10021E+05    0.27646E+02    0.62569E+02    0.49482E+06    0.11640E+06
   902    0.99772E+04    0.27960E+02    0.62452E+02    0.49371E+06    0.11609E+06
   903    0.99332E+04    0.28273E+02    0.62302E+02    0.49260E+06    0.11578E+06
   904    0.98896E+04    0.28584E+02    0.62119E+02    0.49151E+06    0.11547E+06
   905    0.98462E+04    0.28896E+02    0.61902E+02    0.49042E+06    0.11517E+06
   906    0.98031E+04    0.29205E+02    0.61653E+02    0.48934E+06    0.11485E+06
   907    0.97603E+04    0.29513E+02    0.61371E+02    0.48827E+06    0.11454E+06
   908    0.97179E+04    0.29820E+02    0.61057E+02    0.48721E+06    0.11423E+06
   909    0.96756E+04    0.30125E+02    0.60711E+02    0.48615E+06    0.11392E+06
   910    0.96336E+04    0.30430E+02    0.60333E+02    0.48510E+06    0.11361E+06
   911    0.95919E+04    0.30732E+02    0.59923E+02    0.48406E+06    0.11329E+06
   912    0.95505E+04    0.31032E+02    0.59482E+02    0.48303E+06    0.11298E+06
   913    0.95091E+04    0.31330E+02    0.59009E+02    0.48200E+06    0.11266E+06
   914    0.94683E+04    0.31626E+02    0.58507E+02    0.48098E+06    0.11235E+06
   915    0.94277E+04    0.31920E+02    0.57974E+02    0.47997E+06    0.11203E+06
   916    0.93874E+04    0.32211E+02    0.57410E+02    0.47896E+06    0.11171E+06
   917    0.93473E+04    0.32501E+02    0.56818E+02    0.47797E+06    0.11140E+06
   918    0.93076E+04    0.32788E+02    0.56195E+02    0.47698E+06    0.11108E+06
   919    0.92682E+04    0.33071E+02    0.55543E+02    0.47599E+06    0.11076E+06
   920    0.92290E+04    0.33353E+02    0.54861E+02    0.47502E+06    0.11044E+06
   921    0.91902E+04    0.33631E+02    0.54151E+02    0.47405E+06    0.11013E+06
   922    0.91515E+04    0.33906E+02    0.53414E+02    0.47308E+06    0.10981E+06
   923    0.91132E+04    0.34178E+02    0.52649E+02    0.47213E+06    0.10949E+06
   924    0.90751E+04    0.34447E+02    0.51856E+02    0.47118E+06    0.10917E+06
   925    0.90375E+04    0.34713E+02    0.51036E+02    0.47023E+06    0.10885E+06
   926    0.89999E+04    0.34975E+02    0.50190E+02    0.46930E+06    0.10853E+06
   927    0.89628E+04    0.35234E+02    0.49318E+02    0.46837E+06    0.10822E+06
   928    0.89259E+04    0.35489E+02    0.48420E+02    0.46745E+06    0.10790E+06
   929    0.88893E+04    0.35741E+02    0.47498E+02    0.46653E+06    0.10758E+06
   930    0.88530E+04    0.35988E+02    0.46551E+02    0.46562E+06    0.10727E+06
   931    0.88170E+04    0.36232E+02    0.45580E+02    0.46471E+06    0.10695E+06
   932    0.87813E+04    0.36471E+02    0.44585E+02    0.46381E+06    0.10663E+06
   933    0.87458E+04    0.36705E+02    0.43568E+02    0.46292E+06    0.10632E+06
   934    0.87107E+04    0.36937E+02    0.42529E+02    0.46204E+06    0.10600E+06
   935    0.86758E+04    0.37164E+02    0.41467E+02    0.46116E+06    0.10569E+06
   936    0.86413E+04    0.37385E+02    0.40384E+02    0.46028E+06    0.10537E+06
   937    0.86069E+04    0.37603E+02    0.39280E+02    0.45941E+06    0.10506E+06
   938    0.85729E+04    0.37817E+02    0.38156E+02    0.45855E+06    0.10475E+06
   939    0.85392E+04    0.38024E+02    0.37012E+02    0.45769E+06    0.10443E+06
   940    0.85058E+04    0.38227E+02    0.35849E+02    0.45684E+06    0.10412E+06
   941    0.84726E+04    0.38426E+02    0.34667E+02    0.45600E+06    0.10381E+06
   942    0.84397E+04    0.38619E+02    0.33467E+02    0.45516E+06    0.10350E+06
   943    0.84072E+04    0.38806E+02    0.32250E+02    0.45432E+06    0.10319E+06
   944    0.83750E+04    0.38989E+02    0.31016E+02    0.45349E+06    0.10288E+06
   945    0.83430E+04    0.39166E+02    0.29766E+02    0.45267E+06    0.10258E+06
   946    0.83113E+04    0.39338E+02    0.28500E+02    0.45185E+06    0.10227E+06
   947    0.82798E+04    0.39504E+02    0.27220E+02    0.45103E+06    0.10197E+06
   948    0.82486E+04    0.39666E+02    0.25926E+02    0.45022E+06    0.10166E+06
   949    0.82177E+04    0.39820E+02    0.24618E+02    0.44942E+06    0.10136E+06
   950    0.81871E+04    0.39970E+02    0.23298E+02    0.44862E+06    0.10106E+06
   951    0.81569E+04    0.40114E+02    0.21965E+02    0.44783E+06    0.10076E+06
   952    0.81269E+04    0.40253E+02    0.20622E+02    0.44704E+06    0.10046E+06
   953    0.80971E+04    0.40384E+02    0.19267E+02    0.44626E+06    0.10017E+06
   954    0.80676E+04    0.40510E+02    0.17901E+02    0.44548E+06    0.99871E+05
   955    0.80384E+04    0.40630E+02    0.16526E+02    0.44470E+06    0.99577E+05
   956    0.80094E+04    0.40744E+02    0.15139E+02    0.44393E+06    0.99285E+05
   957    0.79808E+04    0.40852E+02    0.13745E+02    0.44317E+06    0.98994E+05
   958    0.79524E+04    0.40953E+02    0.12342E+02    0.44240E+06    0.98705E+05
   959    0.79244E+04    0.41049E+02    0.10930E+02    0.44165E+06    0.98417E+05
   960    0.78965E+04    0.41138E+02    0.95126E+01    0.44089E+06    0.98131E+05
   961    0.78689E+04    0.41222E+02    0.80870E+01    0.44014E+06    0.97846E+05
   962    0.78417E+04    0.41299E+02    0.66555E+01    0.43940E+06    0.97563E+05
   963    0.78147E+04    0.41370E+02    0.52182E+01    0.43866E+06    0.97282E+05
   964    0.77880E+04    0.41434E+02    0.37766E+01    0.43792E+06    0.97003E+05
   965    0.77615E+04    0.41493E+02    0.23298E+01    0.43719E+06    0.96725E+05
   966    0.77353E+04    0.41546E+02    0.87936E+00    0.43646E+06    0.96450E+05
   967    0.77094E+04    0.41592E+02   -0.57471E+00    0.43573E+06    0.96176E+05
   968    0.76837E+04    0.41631E+02   -0.20317E+01    0.43501E+06    0.95903E+05
   969    0.76583E+04    0.41664E+02   -0.34901E+01    0.43429E+06    0.95633E+05
   970    0.76332E+04    0.41691E+02   -0.49514E+01    0.43358E+06    0.95365E+05
   971    0.76083E+04    0.41712E+02   -0.64134E+01    0.43287E+06    0.95099E+05
   972    0.75836E+04    0.41726E+02   -0.78753E+01    0.43216E+06    0.94835E+05
   973    0.75592E+04    0.41734E+02   -0.93380E+01    0.43145E+06    0.94572E+05
   974    0.75351E+04    0.41736E+02   -0.10801E+02    0.43075E+06    0.94312E+05
   975    0.75113E+04    0.41732E+02   -0.12261E+02    0.43005E+06    0.94054E+05
   976    0.74877E+04    0.41720E+02   -0.13720E+02    0.42936E+06    0.93798E+05
   977    0.74644E+04    0.41702E+02   -0.15176E+02    0.42866E+06    0.93544E+05
   978    0.74412E+04    0.41679E+02   -0.16629E+02    0.42797E+06    0.93293E+05
   979    0.74184E+04    0.41650E+02   -0.18077E+02    0.42728E+06    0.93043E+05
   980    0.73958E+04    0.41614E+02   -0.19522E+02    0.42660E+06    0.92796E+05
   981    0.73734E+04    0.41570E+02   -0.20962E+02    0.42592E+06    0.92551E+05
   982    0.73513E+04    0.41522E+02   -0.22396E+02    0.42523E+06    0.92309E+05
   983    0.73295E+04    0.41468E+02   -0.23825E+02    0.42456E+06    0.92069E+05
   984    0.73078E+04    0.41405E+02   -0.25246E+02    0.42388E+06    0.91831E+05
   985    0.72864E+04    0.41339E+02   -0.26661E+02    0.42321E+06    0.91596E+05
   986    0.72652E+04    0.41265E+02   -0.28067E+02    0.42254E+06    0.91363E+05
   987    0.72442E+04    0.41186E+02   -0.29466E+02    0.42187E+06    0.91132E+05
   988    0.72234E+04    0.41101E+02   -0.30855E+02    0.42120E+06    0.90904E+05
   989    0.72029E+04    0.41010E+02   -0.32234E+02    0.42054E+06    0.90679E+05
   990    0.71827E+04    0.40916E+02   -0.33604E+02    0.41987E+06    0.90456E+05
   991    0.71626E+04    0.40812E+02   -0.34962E+02    0.41921E+06    0.90236E+05
   992    0.71428E+04    0.40704E+02   -0.36310E+02    0.41855E+06    0.90018E+05
   993    0.71230E+04    0.40589E+02   -0.37645E+02    0.41789E+06    0.89803E+05
   994    0.71036E+04    0.40469E+02   -0.38967E+02    0.41724E+06    0.89591E+05
   995    0.70845E+04    0.40344E+02   -0.40277E+02    0.41658E+06    0.89382E+05
   996    0.70654E+04    0.40211E+02   -0.41573E+02    0.41593E+06    0.89175E+05
   997    0.70466E+04    0.40075E+02   -0.42855E+02    0.41527E+06    0.88971E+05
   998    0.70280E+04    0.39933E+02   -0.44121E+02    0.41462E+06    0.88770E+05
   999    0.70096E+04    0.39785E+02   -0.45372E+02    0.41397E+06    0.88572E+05
  1000    0.69913E+04    0.39632E+02   -0.46608E+02    0.41332E+06    0.88376E+05
  1001    0.69733E+04    0.39474E+02   -0.47826E+02    0.41268E+06    0.88184E+05
  1002    0.69554E+04    0.39310E+02   -0.49027E+02    0.41203E+06    0.87995E+05
  1003    0.69377E+04    0.39141E+02   -0.50212E+02    0.41138E+06    0.87808E+05
  1004    0.69203E+04    0.38967E+02   -0.51378E+02    0.41074E+06    0.87624E+05
  1005    0.69030E+04    0.38788E+02   -0.52526E+02    0.41009E+06    0.87443E+05
  1006    0.68859E+04    0.38604E+02   -0.53655E+02    0.40945E+06    0.87264E+05
  1007    0.68690E+04    0.38414E+02   -0.54766E+02    0.40881E+06    0.87088E+05
  1008    0.68519E+04    0.38220E+02   -0.55857E+02    0.40817E+06    0.86914E+05
  1009    0.68353E+04    0.38021E+02   -0.56930E+02    0.40752E+06    0.86743E+05
  1010    0.68189E+04    0.37818E+02   -0.57982E+02    0.40689E+06    0.86575E+05
  1011    0.68026E+04    0.37611E+02   -0.59014E+02    0.40625E+06    0.86408E+05
  1012    0.67864E+04    0.37399E+02   -0.60027E+02    0.40561E+06    0.86244E+05
  1013    0.67705E+04    0.37183E+02   -0.61018E+02    0.40497E+06    0.86083E+05
  1014    0.67547E+04    0.36963E+02   -0.61989E+02    0.40434E+06    0.85923E+05
  1015    0.67389E+04    0.36738E+02   -0.62938E+02    0.40370E+06    0.85766E+05
  1016    0.67234E+04    0.36509E+02   -0.63866E+02    0.40307E+06    0.85610E+05
  1017    0.67081E+04    0.36277E+02   -0.64773E+02    0.40244E+06    0.85457E+05
  1018    0.66928E+04    0.36039E+02   -0.65657E+02    0.40180E+06    0.85305E+05
  1019    0.66777E+04    0.35799E+02   -0.66520E+02    0.40117E+06    0.85156E+05
  1020    0.66628E+04    0.35553E+02   -0.67360E+02    0.40054E+06    0.85008E+05
  1021    0.66480E+04    0.35304E+02   -0.68178E+02    0.39992E+06    0.84862E+05
  1022    0.66333E+04    0.35052E+02   -0.68973E+02    0.39929E+06    0.84718E+05
  1023    0.66188E+04    0.34796E+02   -0.69743E+02    0.39866E+06    0.84576E+05
  1024    0.66043E+04    0.34537E+02   -0.70490E+02    0.39803E+06    0.84435E+05
  1025    0.65900E+04    0.34275E+02   -0.71211E+02    0.39741E+06    0.84296E+05
  1026    0.65760E+04    0.34009E+02   -0.71910E+02    0.39679E+06    0.84158E+05
  1027    0.65619E+04    0.33741E+02   -0.72585E+02    0.39616E+06    0.84021E+05
  1028    0.65479E+04    0.33470E+02   -0.73234E+02    0.39554E+06    0.83887E+05
  1029    0.65341E+04    0.33196E+02   -0.73860E+02    0.39492E+06    0.83753E+05
  1030    0.65203E+04    0.32920E+02   -0.74461E+02    0.39430E+06    0.83620E+05
  1031    0.65065E+04    0.32641E+02   -0.75035E+02    0.39368E+06    0.83489E+05
  1032    0.64930E+04    0.32358E+02   -0.75589E+02    0.39306E+06    0.83359E+05
  1033    0.64795E+04    0.32074E+02   -0.76116E+02    0.39244E+06    0.83230E+05
  1034    0.64662E+04    0.31788E+02   -0.76618E+02    0.39183E+06    0.83103E+05
  1035    0.64529E+04    0.31500E+02   -0.77095E+02    0.39121E+06    0.82976E+05
  1036    0.64397E+04    0.31209E+02   -0.77548E+02    0.39060E+06    0.82850E+05
  1037    0.64266E+04    0.30917E+02   -0.77975E+02    0.38998E+06    0.82725E+05
  1038    0.64136E+04    0.30624E+02   -0.78377E+02    0.38937E+06    0.82600E+05
  1039    0.64007E+04    0.30328E+02   -0.78751E+02    0.38876E+06    0.82477E+05
  1040    0.63878E+04    0.30031E+02   -0.79101E+02    0.38815E+06    0.82354E+05
  1041    0.63750E+04    0.29734E+02   -0.79423E+02    0.38754E+06    0.82232E+05
  1042    0.63623E+04    0.29434E+02   -0.79721E+02    0.38693E+06    0.82110E+05
  1043    0.63496E+04    0.29134E+02   -0.79991E+02    0.38632E+06    0.81989E+05
  1044    0.63371E+04    0.28832E+02   -0.80237E+02    0.38572E+06    0.81869E+05
  1045    0.63245E+04    0.28531E+02   -0.80460E+02    0.38511E+06    0.81749E+05
  1046    0.63120E+04    0.28229E+02   -0.80651E+02    0.38451E+06    0.81629E+05
  1047    0.62996E+04    0.27925E+02   -0.80826E+02    0.38390E+06    0.81509E+05
  1048    0.62872E+04    0.27622E+02   -0.80970E+02    0.38330E+06    0.81390E+05
  1049    0.62748E+04    0.27319E+02   -0.81084E+02    0.38270E+06    0.81271E+05
  1050    0.62625E+04    0.27015E+02   -0.81175E+02    0.38210E+06    0.81152E+05
  1051    0.62502E+04    0.26711E+02   -0.81243E+02    0.38150E+06    0.81033E+05
  1052    0.62380E+04    0.26408E+02   -0.81281E+02    0.38090E+06    0.80914E+05
  1053    0.62257E+04    0.26104E+02   -0.81297E+02    0.38030E+06    0.80796E+05
  1054    0.62134E+04    0.25802E+02   -0.81290E+02    0.37970E+06    0.80677E+05
  1055    0.62012E+04    0.25500E+02   -0.81254E+02    0.37911E+06    0.80558E+05
  1056    0.61890E+04    0.25198E+02   -0.81196E+02    0.37851E+06    0.80438E+05
  1057    0.61769E+04    0.24897E+02   -0.81109E+02    0.37791E+06    0.80319E+05
  1058    0.61649E+04    0.24598E+02   -0.81000E+02    0.37732E+06    0.80199E+05
  1059    0.61528E+04    0.24298E+02   -0.80863E+02    0.37673E+06    0.80079E+05
  1060    0.61407E+04    0.24000E+02   -0.80704E+02    0.37613E+06    0.79959E+05
  1061    0.61286E+04    0.23703E+02   -0.80517E+02    0.37554E+06    0.79839E+05
  1062    0.61166E+04    0.23407E+02   -0.80309E+02    0.37495E+06    0.79717E+05
  1063    0.61044E+04    0.23113E+02   -0.80073E+02    0.37436E+06    0.79596E+05
  1064    0.60924E+04    0.22820E+02   -0.79824E+02    0.37376E+06    0.79474E+05
  1065    0.60804E+04    0.22528E+02   -0.79548E+02    0.37317E+06    0.79351E+05
  1066    0.60682E+04    0.22238E+02   -0.79244E+02    0.37258E+06    0.79227E+05
  1067    0.60562E+04    0.21950E+02   -0.78912E+02    0.37199E+06    0.79103E+05
  1068    0.60442E+04    0.21663E+02   -0.78561E+02    0.37140E+06    0.78979E+05
  1069    0.60321E+04    0.21379E+02   -0.78197E+02    0.37081E+06    0.78853E+05
  1070    0.60201E+04    0.21096E+02   -0.77807E+02    0.37022E+06    0.78727E+05
  1071    0.60079E+04    0.20816E+02   -0.77390E+02    0.36963E+06    0.78599E+05
  1072    0.59958E+04    0.20538E+02   -0.76947E+02    0.36904E+06    0.78471E+05
  1073    0.59838E+04    0.20262E+02   -0.76485E+02    0.36845E+06    0.78342E+05
  1074    0.59716E+04    0.19989E+02   -0.76004E+02    0.36786E+06    0.78212E+05
  1075    0.59595E+04    0.19717E+02   -0.75505E+02    0.36727E+06    0.78081E+05
  1076    0.59473E+04    0.19449E+02   -0.74980E+02    0.36668E+06    0.77949E+05
  1077    0.59352E+04    0.19184E+02   -0.74444E+02    0.36609E+06    0.77815E+05
  1078    0.59229E+04    0.18921E+02   -0.73868E+02    0.36550E+06    0.77681E+05
  1079    0.59106E+04    0.18661E+02   -0.73289E+02    0.36491E+06    0.77545E+05
  1080    0.58984E+04    0.18403E+02   -0.72693E+02    0.36432E+06    0.77408E+05
  1081    0.58861E+04    0.18151E+02   -0.72071E+02    0.36373E+06    0.77269E+05
  1082    0.58737E+04    0.17900E+02   -0.71433E+02    0.36314E+06    0.77129E+05
  1083    0.58613E+04    0.17653E+02   -0.70777E+02    0.36255E+06    0.76988E+05
  1084    0.58490E+04    0.17409E+02   -0.70105E+02    0.36196E+06    0.76845E+05
  1085    0.58365E+04    0.17169E+02   -0.69408E+02    0.36137E+06    0.76701E+05
  1086    0.58241E+04    0.16932E+02   -0.68710E+02    0.36077E+06    0.76555E+05
  1087    0.58115E+04    0.16700E+02   -0.67973E+02    0.36018E+06    0.76408E+05
  1088    0.57989E+04    0.16470E+02   -0.67235E+02    0.35958E+06    0.76259E+05
  1089    0.57863E+04    0.16244E+02   -0.66473E+02    0.35899E+06    0.76108E+05
  1090    0.57736E+04    0.16023E+02   -0.65710E+02    0.35839E+06    0.75955E+05
  1091    0.57610E+04    0.15805E+02   -0.64917E+02    0.35780E+06    0.75801E+05
  1092    0.57483E+04    0.15591E+02   -0.64116E+02    0.35720E+06    0.75645E+05
  1093    0.57354E+04    0.15383E+02   -0.63300E+02    0.35660E+06    0.75487E+05
  1094    0.57225E+04    0.15177E+02   -0.62476E+02    0.35601E+06    0.75327E+05
  1095    0.57096E+04    0.14978E+02   -0.61644E+02    0.35541E+06    0.75165E+05
  1096    0.56966E+04    0.14781E+02   -0.60790E+02    0.35481E+06    0.75001E+05
  1097    0.56836E+04    0.14589E+02   -0.59922E+02    0.35420E+06    0.74834E+05
  1098    0.56705E+04    0.14402E+02   -0.59047E+02    0.35360E+06    0.74666E+05
  1099    0.56574E+04    0.14221E+02   -0.58165E+02    0.35300E+06    0.74496E+05
  1100    0.56442E+04    0.14044E+02   -0.57269E+02    0.35239E+06    0.74323E+05
  1101    0.56309E+04    0.13871E+02   -0.56364E+02    0.35179E+06    0.74148E+05
  1102    0.56177E+04    0.13703E+02   -0.55449E+02    0.35118E+06    0.73971E+05
  1103    0.56043E+04    0.13541E+02   -0.54525E+02    0.35057E+06    0.73791E+05
  1104    0.55909E+04    0.13384E+02   -0.53593E+02    0.34997E+06    0.73610E+05
  1105    0.55773E+04    0.13232E+02   -0.52653E+02    0.34936E+06    0.73427E+05
  1106    0.55638E+04    0.13084E+02   -0.51704E+02    0.34875E+06    0.73241E+05
  1107    0.55502E+04    0.12941E+02   -0.50748E+02    0.34814E+06    0.73054E+05
  1108    0.55365E+04    0.12803E+02   -0.49786E+02    0.34752E+06    0.72865E+05
  1109    0.55226E+04    0.12668E+02   -0.48817E+02    0.34691E+06    0.72674E+05
  1110    0.55088E+04    0.12541E+02   -0.47842E+02    0.34630E+06    0.72481E+05
  1111    0.54949E+04    0.12419E+02   -0.46861E+02    0.34568E+06    0.72287E+05
  1112    0.54810E+04    0.12302E+02   -0.45876E+02    0.34507E+06    0.72091E+05
  1113    0.54669E+04    0.12190E+02   -0.44884E+02    0.34446E+06    0.71894E+05
  1114    0.54528E+04    0.12083E+02   -0.43889E+02    0.34384E+06    0.71695E+05
