#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.645836E+06   0.642634E+06  -0.262324E+00  -0.746249E+00   0.305106E+06   0.621772E+06   0.645298E+06   0.621772E+06  -0.558186E-02   0.303116E+06   0.303074E+06   0.523387E-01
   0.272287E+00   0.625133E+06   0.621914E+06  -0.244563E+00  -0.695295E+00   0.291538E+06   0.601560E+06   0.624593E+06   0.601560E+06  -0.539984E-02   0.293325E+06   0.293284E+06   0.509639E-01
   0.277441E+00   0.605876E+06   0.602671E+06  -0.228461E+00  -0.649127E+00   0.278958E+06   0.582767E+06   0.605338E+06   0.582767E+06  -0.523060E-02   0.284222E+06   0.284181E+06   0.493011E-01
   0.282595E+00   0.588402E+06   0.585253E+06  -0.213998E+00  -0.607679E+00   0.267486E+06   0.565717E+06   0.587873E+06   0.565717E+06  -0.507704E-02   0.275963E+06   0.275923E+06   0.472760E-01
   0.287749E+00   0.572756E+06   0.569707E+06  -0.201050E+00  -0.570582E+00   0.257105E+06   0.550451E+06   0.572244E+06   0.550451E+06  -0.493954E-02   0.268571E+06   0.268532E+06   0.449493E-01
   0.292903E+00   0.558691E+06   0.555770E+06  -0.189400E+00  -0.537220E+00   0.247667E+06   0.536725E+06   0.558201E+06   0.536725E+06  -0.481590E-02   0.261927E+06   0.261890E+06   0.424730E-01
   0.298057E+00   0.545756E+06   0.542975E+06  -0.178792E+00  -0.506852E+00   0.238938E+06   0.524103E+06   0.545289E+06   0.524103E+06  -0.470218E-02   0.255817E+06   0.255782E+06   0.400333E-01
   0.303211E+00   0.533445E+06   0.530798E+06  -0.168980E+00  -0.478779E+00   0.230678E+06   0.512093E+06   0.533001E+06   0.512093E+06  -0.459399E-02   0.250004E+06   0.249970E+06   0.377974E-01
   0.308365E+00   0.521329E+06   0.518793E+06  -0.159771E+00  -0.452447E+00   0.222685E+06   0.500279E+06   0.520903E+06   0.500279E+06  -0.448759E-02   0.244283E+06   0.244250E+06   0.358750E-01
   0.313520E+00   0.509132E+06   0.506678E+06  -0.151041E+00  -0.427499E+00   0.214837E+06   0.488396E+06   0.508720E+06   0.488396E+06  -0.438059E-02   0.238525E+06   0.238493E+06   0.343017E-01
   0.318674E+00   0.496770E+06   0.494368E+06  -0.142732E+00  -0.403776E+00   0.207095E+06   0.476362E+06   0.496367E+06   0.476362E+06  -0.427225E-02   0.232691E+06   0.232659E+06   0.330431E-01
   0.323828E+00   0.484327E+06   0.481954E+06  -0.134844E+00  -0.381265E+00   0.199492E+06   0.464258E+06   0.483928E+06   0.464258E+06  -0.416333E-02   0.226820E+06   0.226789E+06   0.320145E-01
   0.328982E+00   0.472003E+06   0.469648E+06  -0.127402E+00  -0.360043E+00   0.192107E+06   0.452279E+06   0.471608E+06   0.452279E+06  -0.405554E-02   0.221007E+06   0.220976E+06   0.311097E-01
   0.334136E+00   0.460047E+06   0.457709E+06  -0.120444E+00  -0.340209E+00   0.185031E+06   0.440663E+06   0.459655E+06   0.440663E+06  -0.395103E-02   0.215369E+06   0.215338E+06   0.302292E-01
   0.339290E+00   0.448681E+06   0.446367E+06  -0.113991E+00  -0.321827E+00   0.178345E+06   0.429624E+06   0.448292E+06   0.429624E+06  -0.385172E-02   0.210010E+06   0.209980E+06   0.293023E-01
   0.344444E+00   0.438040E+06   0.435764E+06  -0.108044E+00  -0.304890E+00   0.172089E+06   0.419292E+06   0.437658E+06   0.419292E+06  -0.375878E-02   0.204995E+06   0.204966E+06   0.282968E-01
   0.349598E+00   0.428150E+06   0.425926E+06  -0.102571E+00  -0.289312E+00   0.166257E+06   0.409691E+06   0.427776E+06   0.409691E+06  -0.367240E-02   0.200334E+06   0.200306E+06   0.272187E-01
   0.354752E+00   0.418932E+06   0.416772E+06  -0.975226E-01  -0.274946E+00   0.160806E+06   0.400744E+06   0.418569E+06   0.400744E+06  -0.359190E-02   0.195992E+06   0.195964E+06   0.261023E-01
   0.359906E+00   0.410251E+06   0.408158E+06  -0.928376E-01  -0.261619E+00   0.155672E+06   0.392318E+06   0.409899E+06   0.392318E+06  -0.351610E-02   0.191903E+06   0.191876E+06   0.249964E-01
   0.365060E+00   0.401946E+06   0.399921E+06  -0.884567E-01  -0.249163E+00   0.150786E+06   0.384260E+06   0.401606E+06   0.384260E+06  -0.344361E-02   0.187992E+06   0.187965E+06   0.239494E-01
   0.370215E+00   0.393868E+06   0.391902E+06  -0.843278E-01  -0.237428E+00   0.146081E+06   0.376424E+06   0.393538E+06   0.376424E+06  -0.337312E-02   0.184188E+06   0.184162E+06   0.229970E-01
   0.375369E+00   0.385895E+06   0.383981E+06  -0.804104E-01  -0.226301E+00   0.141511E+06   0.368695E+06   0.385574E+06   0.368695E+06  -0.330360E-02   0.180434E+06   0.180409E+06   0.221549E-01
   0.380523E+00   0.377965E+06   0.376090E+06  -0.766788E-01  -0.215707E+00   0.137047E+06   0.361011E+06   0.377650E+06   0.361011E+06  -0.323449E-02   0.176701E+06   0.176676E+06   0.214183E-01
   0.385677E+00   0.370086E+06   0.368242E+06  -0.731246E-01  -0.205621E+00   0.132690E+06   0.353381E+06   0.369777E+06   0.353381E+06  -0.316589E-02   0.172993E+06   0.172969E+06   0.207675E-01
   0.390831E+00   0.362322E+06   0.360502E+06  -0.697497E-01  -0.196049E+00   0.128461E+06   0.345864E+06   0.362016E+06   0.345864E+06  -0.309832E-02   0.169339E+06   0.169315E+06   0.201741E-01
   0.395985E+00   0.354754E+06   0.352958E+06  -0.665596E-01  -0.187006E+00   0.124387E+06   0.338542E+06   0.354453E+06   0.338542E+06  -0.303250E-02   0.165778E+06   0.165755E+06   0.196090E-01
   0.401139E+00   0.347453E+06   0.345681E+06  -0.635561E-01  -0.178495E+00   0.120488E+06   0.331480E+06   0.347155E+06   0.331480E+06  -0.296902E-02   0.162344E+06   0.162321E+06   0.190488E-01
   0.406293E+00   0.340459E+06   0.338714E+06  -0.607358E-01  -0.170507E+00   0.116773E+06   0.324717E+06   0.340166E+06   0.324717E+06  -0.290824E-02   0.159055E+06   0.159032E+06   0.184795E-01
   0.411447E+00   0.333792E+06   0.332080E+06  -0.580914E-01  -0.163020E+00   0.113245E+06   0.318272E+06   0.333504E+06   0.318272E+06  -0.285032E-02   0.155920E+06   0.155898E+06   0.178988E-01
   0.416601E+00   0.327449E+06   0.325773E+06  -0.556122E-01  -0.156004E+00   0.109897E+06   0.312142E+06   0.327168E+06   0.312142E+06  -0.279523E-02   0.152938E+06   0.152916E+06   0.173135E-01
   0.421755E+00   0.321393E+06   0.319755E+06  -0.532822E-01  -0.149412E+00   0.106712E+06   0.306291E+06   0.321118E+06   0.306291E+06  -0.274264E-02   0.150092E+06   0.150070E+06   0.167356E-01
   0.426910E+00   0.315560E+06   0.313960E+06  -0.510827E-01  -0.143192E+00   0.103663E+06   0.300656E+06   0.315291E+06   0.300656E+06  -0.269201E-02   0.147350E+06   0.147329E+06   0.161783E-01
   0.432064E+00   0.309887E+06   0.308322E+06  -0.489965E-01  -0.137294E+00   0.100725E+06   0.295177E+06   0.309624E+06   0.295177E+06  -0.264278E-02   0.144684E+06   0.144664E+06   0.156526E-01
   0.437218E+00   0.304334E+06   0.302803E+06  -0.470115E-01  -0.131685E+00   0.978825E+05   0.289818E+06   0.304077E+06   0.289818E+06  -0.259462E-02   0.142076E+06   0.142056E+06   0.151650E-01
   0.442372E+00   0.298884E+06   0.297381E+06  -0.451194E-01  -0.126341E+00   0.951267E+05   0.284558E+06   0.298631E+06   0.284558E+06  -0.254737E-02   0.139515E+06   0.139496E+06   0.147163E-01
   0.447526E+00   0.293522E+06   0.292044E+06  -0.433137E-01  -0.121242E+00   0.924514E+05   0.279386E+06   0.293274E+06   0.279386E+06  -0.250091E-02   0.136997E+06   0.136978E+06   0.143024E-01
   0.452680E+00   0.288250E+06   0.286795E+06  -0.415901E-01  -0.116378E+00   0.898547E+05   0.274303E+06   0.288006E+06   0.274303E+06  -0.245526E-02   0.134521E+06   0.134502E+06   0.139154E-01
   0.457834E+00   0.283089E+06   0.281655E+06  -0.399474E-01  -0.111744E+00   0.873407E+05   0.269327E+06   0.282848E+06   0.269327E+06  -0.241058E-02   0.132098E+06   0.132079E+06   0.135469E-01
   0.462988E+00   0.278068E+06   0.276655E+06  -0.383858E-01  -0.107340E+00   0.849168E+05   0.264490E+06   0.277831E+06   0.264490E+06  -0.236713E-02   0.129741E+06   0.129723E+06   0.131893E-01
   0.468142E+00   0.273211E+06   0.271819E+06  -0.369042E-01  -0.103163E+00   0.825871E+05   0.259811E+06   0.272977E+06   0.259811E+06  -0.232511E-02   0.127461E+06   0.127443E+06   0.128375E-01
   0.473296E+00   0.268521E+06   0.267151E+06  -0.354991E-01  -0.992033E-01   0.803500E+05   0.255293E+06   0.268290E+06   0.255293E+06  -0.228455E-02   0.125260E+06   0.125242E+06   0.124890E-01
   0.478450E+00   0.263990E+06   0.262643E+06  -0.341657E-01  -0.954468E-01   0.782011E+05   0.250931E+06   0.263764E+06   0.250931E+06  -0.224539E-02   0.123134E+06   0.123116E+06   0.121441E-01
   0.483605E+00   0.259610E+06   0.258288E+06  -0.328993E-01  -0.918802E-01   0.761351E+05   0.246715E+06   0.259388E+06   0.246715E+06  -0.220753E-02   0.121079E+06   0.121062E+06   0.118054E-01
   0.488759E+00   0.255369E+06   0.254070E+06  -0.316951E-01  -0.884897E-01   0.741464E+05   0.242633E+06   0.255151E+06   0.242633E+06  -0.217089E-02   0.119089E+06   0.119073E+06   0.114765E-01
   0.493913E+00   0.251247E+06   0.249972E+06  -0.305477E-01  -0.852603E-01   0.722276E+05   0.238667E+06   0.251033E+06   0.238667E+06  -0.213528E-02   0.117156E+06   0.117140E+06   0.111605E-01
   0.499067E+00   0.247222E+06   0.245969E+06  -0.294517E-01  -0.821767E-01   0.703707E+05   0.234796E+06   0.247012E+06   0.234796E+06  -0.210053E-02   0.115269E+06   0.115252E+06   0.108597E-01
   0.504221E+00   0.243279E+06   0.242047E+06  -0.284029E-01  -0.792269E-01   0.685698E+05   0.231004E+06   0.243072E+06   0.231004E+06  -0.206649E-02   0.113419E+06   0.113403E+06   0.105747E-01
   0.509375E+00   0.239411E+06   0.238199E+06  -0.273986E-01  -0.764031E-01   0.668221E+05   0.227286E+06   0.239208E+06   0.227286E+06  -0.203313E-02   0.111606E+06   0.111590E+06   0.103047E-01
   0.514529E+00   0.235623E+06   0.234429E+06  -0.264370E-01  -0.737003E-01   0.651270E+05   0.223646E+06   0.235423E+06   0.223646E+06  -0.200045E-02   0.109830E+06   0.109815E+06   0.100482E-01
   0.519683E+00   0.231916E+06   0.230739E+06  -0.255165E-01  -0.711141E-01   0.634840E+05   0.220084E+06   0.231719E+06   0.220084E+06  -0.196849E-02   0.108093E+06   0.108077E+06   0.980262E-02
   0.524837E+00   0.228294E+06   0.227133E+06  -0.246356E-01  -0.686397E-01   0.618924E+05   0.216605E+06   0.228099E+06   0.216605E+06  -0.193727E-02   0.106395E+06   0.106380E+06   0.956540E-02
   0.529991E+00   0.224759E+06   0.223615E+06  -0.237929E-01  -0.662735E-01   0.603522E+05   0.213211E+06   0.224567E+06   0.213211E+06  -0.190682E-02   0.104738E+06   0.104724E+06   0.933454E-02
   0.535145E+00   0.221319E+06   0.220192E+06  -0.229874E-01  -0.640125E-01   0.588640E+05   0.209908E+06   0.221130E+06   0.209908E+06  -0.187719E-02   0.103127E+06   0.103112E+06   0.910891E-02
   0.540300E+00   0.217976E+06   0.216866E+06  -0.222177E-01  -0.618526E-01   0.574271E+05   0.206700E+06   0.217790E+06   0.206700E+06  -0.184840E-02   0.101560E+06   0.101546E+06   0.888812E-02
   0.545454E+00   0.214724E+06   0.213631E+06  -0.214817E-01  -0.597878E-01   0.560389E+05   0.203579E+06   0.214541E+06   0.203579E+06  -0.182041E-02   0.100037E+06   0.100023E+06   0.867240E-02
   0.550608E+00   0.211556E+06   0.210479E+06  -0.207771E-01  -0.578116E-01   0.546959E+05   0.200539E+06   0.211375E+06   0.200539E+06  -0.179314E-02   0.985528E+05   0.985389E+05   0.846235E-02
   0.555762E+00   0.208463E+06   0.207402E+06  -0.201019E-01  -0.559184E-01   0.533952E+05   0.197573E+06   0.208285E+06   0.197573E+06  -0.176653E-02   0.971044E+05   0.970907E+05   0.825881E-02
   0.560916E+00   0.205442E+06   0.204398E+06  -0.194544E-01  -0.541036E-01   0.521346E+05   0.194677E+06   0.205267E+06   0.194677E+06  -0.174055E-02   0.956900E+05   0.956765E+05   0.806248E-02
   0.566070E+00   0.202489E+06   0.201460E+06  -0.188330E-01  -0.523625E-01   0.509116E+05   0.191846E+06   0.202316E+06   0.191846E+06  -0.171516E-02   0.943072E+05   0.942938E+05   0.787372E-02
   0.571224E+00   0.199596E+06   0.198582E+06  -0.182362E-01  -0.506905E-01   0.497237E+05   0.189073E+06   0.199426E+06   0.189073E+06  -0.169029E-02   0.929529E+05   0.929397E+05   0.769238E-02
   0.576378E+00   0.196760E+06   0.195760E+06  -0.176623E-01  -0.490834E-01   0.485687E+05   0.186355E+06   0.196592E+06   0.186355E+06  -0.166592E-02   0.916249E+05   0.916119E+05   0.751795E-02
   0.581532E+00   0.193980E+06   0.192993E+06  -0.171107E-01  -0.475389E-01   0.474464E+05   0.183692E+06   0.193814E+06   0.183692E+06  -0.164204E-02   0.903238E+05   0.903109E+05   0.734978E-02
   0.586686E+00   0.191260E+06   0.190287E+06  -0.165806E-01  -0.460552E-01   0.463567E+05   0.181087E+06   0.191096E+06   0.181087E+06  -0.161868E-02   0.890507E+05   0.890380E+05   0.718715E-02
   0.591840E+00   0.188600E+06   0.187640E+06  -0.160712E-01  -0.446299E-01   0.452992E+05   0.178540E+06   0.188439E+06   0.178540E+06  -0.159584E-02   0.878061E+05   0.877936E+05   0.702933E-02
   0.596995E+00   0.185999E+06   0.185052E+06  -0.155817E-01  -0.432603E-01   0.442730E+05   0.176050E+06   0.185840E+06   0.176050E+06  -0.157352E-02   0.865890E+05   0.865767E+05   0.687571E-02
   0.602149E+00   0.183456E+06   0.182521E+06  -0.151110E-01  -0.419439E-01   0.432770E+05   0.173616E+06   0.183299E+06   0.173616E+06  -0.155169E-02   0.853990E+05   0.853869E+05   0.672594E-02
   0.607303E+00   0.180971E+06   0.180049E+06  -0.146585E-01  -0.406787E-01   0.423110E+05   0.171237E+06   0.180816E+06   0.171237E+06  -0.153037E-02   0.842363E+05   0.842244E+05   0.657993E-02
   0.612457E+00   0.178543E+06   0.177634E+06  -0.142234E-01  -0.394627E-01   0.413741E+05   0.168915E+06   0.178391E+06   0.168915E+06  -0.150955E-02   0.831008E+05   0.830890E+05   0.643776E-02
   0.659749E+00   0.158464E+06   0.157657E+06  -0.109050E-01  -0.301983E-01   0.339208E+05   0.149725E+06   0.158329E+06   0.149725E+06  -0.133758E-02   0.737127E+05   0.737022E+05   0.531532E-02
   0.710693E+00   0.140546E+06   0.139830E+06  -0.835442E-02  -0.230929E-01   0.277150E+05   0.132631E+06   0.140426E+06   0.132631E+06  -0.118446E-02   0.653424E+05   0.653330E+05   0.438696E-02
   0.765571E+00   0.124596E+06   0.123960E+06  -0.639671E-02  -0.176507E-01   0.225751E+05   0.117441E+06   0.124489E+06   0.117441E+06  -0.104846E-02   0.578971E+05   0.578888E+05   0.362101E-02
   0.895965E+00   0.963751E+05   0.958826E+05  -0.362814E-02  -0.997755E-02   0.144907E+05   0.906353E+05   0.962924E+05   0.906353E+05  -0.808622E-03   0.447398E+05   0.447334E+05   0.241119E-02
   0.125042E+01   0.554977E+05   0.552134E+05  -0.108078E-02  -0.295495E-02   0.543034E+04   0.519908E+05   0.554499E+05   0.519908E+05  -0.463321E-03   0.257218E+05   0.257180E+05   0.101987E-02
   0.174510E+01   0.316577E+05   0.314951E+05  -0.318252E-03  -0.866533E-03   0.193459E+04   0.295767E+05   0.316304E+05   0.295767E+05  -0.263360E-03   0.146564E+05   0.146542E+05   0.436248E-03
   0.243548E+01   0.179034E+05   0.178112E+05  -0.927475E-04  -0.251828E-03   0.659063E+03   0.166965E+05   0.178880E+05   0.166965E+05  -0.148588E-03   0.828283E+04   0.828142E+04   0.191967E-03
