#    L    TT             EE             TE             PP             TP          
   877   0.206956E+04   0.176168E+02   0.458671E+02   0.180471E+06   0.455916E-06
   878   0.205828E+04   0.178765E+02   0.469320E+02   0.180082E+06   0.441295E-06
   879   0.204690E+04   0.181399E+02   0.479666E+02   0.179693E+06   0.425455E-06
   880   0.203546E+04   0.184068E+02   0.489707E+02   0.179307E+06   0.408502E-06
   881   0.202394E+04   0.186773E+02   0.499438E+02   0.178921E+06   0.390543E-06
   882   0.201234E+04   0.189512E+02   0.508855E+02   0.178536E+06   0.371684E-06
   883   0.200068E+04   0.192284E+02   0.517952E+02   0.178153E+06   0.352032E-06
   884   0.198894E+04   0.195089E+02   0.526727E+02   0.177770E+06   0.331695E-06
   885   0.197714E+04   0.197926E+02   0.535174E+02   0.177389E+06   0.310777E-06
   886   0.196528E+04   0.200793E+02   0.543290E+02   0.177009E+06   0.289387E-06
   887   0.195334E+04   0.203689E+02   0.551074E+02   0.176630E+06   0.267631E-06
   888   0.194136E+04   0.206615E+02   0.558526E+02   0.176252E+06   0.245615E-06
   889   0.192931E+04   0.209566E+02   0.565647E+02   0.175875E+06   0.223446E-06
   890   0.191722E+04   0.212543E+02   0.572436E+02   0.175500E+06   0.201231E-06
   891   0.190507E+04   0.215545E+02   0.578894E+02   0.175125E+06   0.179077E-06
   892   0.189289E+04   0.218570E+02   0.585020E+02   0.174752E+06   0.157089E-06
   893   0.188066E+04   0.221617E+02   0.590816E+02   0.174380E+06   0.135375E-06
   894   0.186840E+04   0.224684E+02   0.596278E+02   0.174008E+06   0.114041E-06
   895   0.185610E+04   0.227770E+02   0.601408E+02   0.173638E+06   0.931948E-07
   896   0.184378E+04   0.230872E+02   0.606204E+02   0.173269E+06   0.729419E-07
   897   0.183144E+04   0.233991E+02   0.610665E+02   0.172901E+06   0.533893E-07
   898   0.181907E+04   0.237124E+02   0.614791E+02   0.172534E+06   0.346437E-07
   899   0.180669E+04   0.240268E+02   0.618581E+02   0.172168E+06   0.168117E-07
   900   0.179429E+04   0.243425E+02   0.622033E+02   0.171804E+06   0.000000E+00
   901   0.178189E+04   0.246591E+02   0.625148E+02   0.171440E+06  -0.157073E-07
   902   0.176948E+04   0.249766E+02   0.627925E+02   0.171077E+06  -0.303162E-07
   903   0.175708E+04   0.252948E+02   0.630363E+02   0.170716E+06  -0.438554E-07
   904   0.174468E+04   0.256136E+02   0.632462E+02   0.170355E+06  -0.563533E-07
   905   0.173228E+04   0.259329E+02   0.634220E+02   0.169996E+06  -0.678386E-07
   906   0.171990E+04   0.262527E+02   0.635638E+02   0.169637E+06  -0.783399E-07
   907   0.170753E+04   0.265727E+02   0.636714E+02   0.169280E+06  -0.878856E-07
   908   0.169518E+04   0.268927E+02   0.637451E+02   0.168923E+06  -0.965045E-07
   909   0.168286E+04   0.272129E+02   0.637847E+02   0.168568E+06  -0.104225E-06
   910   0.167056E+04   0.275330E+02   0.637906E+02   0.168213E+06  -0.111076E-06
   911   0.165828E+04   0.278528E+02   0.637628E+02   0.167860E+06  -0.117086E-06
   912   0.164604E+04   0.281724E+02   0.637013E+02   0.167508E+06  -0.122283E-06
   913   0.163384E+04   0.284915E+02   0.636064E+02   0.167156E+06  -0.126696E-06
   914   0.162167E+04   0.288101E+02   0.634781E+02   0.166806E+06  -0.130353E-06
   915   0.160954E+04   0.291279E+02   0.633166E+02   0.166457E+06  -0.133284E-06
   916   0.159746E+04   0.294451E+02   0.631221E+02   0.166108E+06  -0.135517E-06
   917   0.158543E+04   0.297612E+02   0.628946E+02   0.165761E+06  -0.137080E-06
   918   0.157343E+04   0.300763E+02   0.626345E+02   0.165415E+06  -0.138001E-06
   919   0.156149E+04   0.303901E+02   0.623419E+02   0.165069E+06  -0.138311E-06
   920   0.154961E+04   0.307027E+02   0.620169E+02   0.164725E+06  -0.138036E-06
   921   0.153778E+04   0.310137E+02   0.616597E+02   0.164381E+06  -0.137206E-06
   922   0.152601E+04   0.313231E+02   0.612707E+02   0.164039E+06  -0.135849E-06
   923   0.151431E+04   0.316308E+02   0.608503E+02   0.163698E+06  -0.133994E-06
   924   0.150267E+04   0.319368E+02   0.603988E+02   0.163357E+06  -0.131669E-06
   925   0.149110E+04   0.322407E+02   0.599167E+02   0.163018E+06  -0.128903E-06
   926   0.147961E+04   0.325426E+02   0.594043E+02   0.162679E+06  -0.125724E-06
   927   0.146819E+04   0.328422E+02   0.588619E+02   0.162342E+06  -0.122162E-06
   928   0.145686E+04   0.331396E+02   0.582901E+02   0.162005E+06  -0.118245E-06
   929   0.144561E+04   0.334346E+02   0.576891E+02   0.161669E+06  -0.114000E-06
   930   0.143444E+04   0.337270E+02   0.570591E+02   0.161335E+06  -0.109458E-06
   931   0.142336E+04   0.340167E+02   0.564007E+02   0.161001E+06  -0.104646E-06
   932   0.141237E+04   0.343036E+02   0.557139E+02   0.160668E+06  -0.995924E-07
   933   0.140148E+04   0.345877E+02   0.549993E+02   0.160336E+06  -0.943268E-07
   934   0.139069E+04   0.348685E+02   0.542570E+02   0.160006E+06  -0.888773E-07
   935   0.137999E+04   0.351462E+02   0.534875E+02   0.159676E+06  -0.832726E-07
   936   0.136939E+04   0.354206E+02   0.526911E+02   0.159347E+06  -0.775411E-07
   937   0.135889E+04   0.356915E+02   0.518682E+02   0.159018E+06  -0.717115E-07
   938   0.134850E+04   0.359590E+02   0.510194E+02   0.158691E+06  -0.658124E-07
   939   0.133822E+04   0.362227E+02   0.501449E+02   0.158365E+06  -0.598723E-07
   940   0.132804E+04   0.364827E+02   0.492454E+02   0.158040E+06  -0.539197E-07
   941   0.131798E+04   0.367388E+02   0.483210E+02   0.157715E+06  -0.479834E-07
   942   0.130803E+04   0.369909E+02   0.473724E+02   0.157392E+06  -0.420918E-07
   943   0.129820E+04   0.372388E+02   0.463999E+02   0.157069E+06  -0.362736E-07
   944   0.128849E+04   0.374826E+02   0.454043E+02   0.156747E+06  -0.305573E-07
   945   0.127890E+04   0.377221E+02   0.443858E+02   0.156426E+06  -0.249715E-07
   946   0.126943E+04   0.379572E+02   0.433451E+02   0.156107E+06  -0.195447E-07
   947   0.126009E+04   0.381877E+02   0.422827E+02   0.155787E+06  -0.143056E-07
   948   0.125088E+04   0.384138E+02   0.411991E+02   0.155469E+06  -0.928274E-08
   949   0.124178E+04   0.386352E+02   0.400948E+02   0.155152E+06  -0.450468E-08
   950   0.123283E+04   0.388518E+02   0.389704E+02   0.154836E+06   0.000000E+00
   951   0.122401E+04   0.390635E+02   0.378264E+02   0.154520E+06   0.420876E-08
   952   0.121531E+04   0.392702E+02   0.366632E+02   0.154206E+06   0.812321E-08
   953   0.120676E+04   0.394719E+02   0.354813E+02   0.153892E+06   0.117510E-07
   954   0.119833E+04   0.396685E+02   0.342813E+02   0.153579E+06   0.150998E-07
   955   0.119005E+04   0.398598E+02   0.330635E+02   0.153267E+06   0.181773E-07
   956   0.118191E+04   0.400459E+02   0.318285E+02   0.152956E+06   0.209911E-07
   957   0.117390E+04   0.402265E+02   0.305767E+02   0.152645E+06   0.235489E-07
   958   0.116604E+04   0.404018E+02   0.293090E+02   0.152336E+06   0.258583E-07
   959   0.115832E+04   0.405716E+02   0.280260E+02   0.152027E+06   0.279270E-07
   960   0.115074E+04   0.407360E+02   0.267283E+02   0.151720E+06   0.297627E-07
   961   0.114331E+04   0.408947E+02   0.254163E+02   0.151413E+06   0.313730E-07
   962   0.113603E+04   0.410479E+02   0.240910E+02   0.151107E+06   0.327655E-07
   963   0.112890E+04   0.411956E+02   0.227529E+02   0.150801E+06   0.339480E-07
   964   0.112192E+04   0.413375E+02   0.214024E+02   0.150497E+06   0.349281E-07
   965   0.111509E+04   0.414737E+02   0.200403E+02   0.150194E+06   0.357134E-07
   966   0.110840E+04   0.416041E+02   0.186669E+02   0.149891E+06   0.363116E-07
   967   0.110187E+04   0.417287E+02   0.172830E+02   0.149589E+06   0.367304E-07
   968   0.109549E+04   0.418473E+02   0.158890E+02   0.149288E+06   0.369774E-07
   969   0.108926E+04   0.419600E+02   0.144854E+02   0.148988E+06   0.370602E-07
   970   0.108319E+04   0.420666E+02   0.130730E+02   0.148689E+06   0.369866E-07
   971   0.107726E+04   0.421673E+02   0.116521E+02   0.148390E+06   0.367641E-07
   972   0.107149E+04   0.422618E+02   0.102237E+02   0.148092E+06   0.364006E-07
   973   0.106587E+04   0.423501E+02   0.878802E+01   0.147796E+06   0.359035E-07
   974   0.106041E+04   0.424325E+02   0.734587E+01   0.147499E+06   0.352805E-07
   975   0.105510E+04   0.425085E+02   0.589796E+01   0.147204E+06   0.345394E-07
   976   0.104994E+04   0.425785E+02   0.444470E+01   0.146910E+06   0.336878E-07
   977   0.104494E+04   0.426422E+02   0.298692E+01   0.146616E+06   0.327333E-07
   978   0.104009E+04   0.426997E+02   0.152504E+01   0.146323E+06   0.316835E-07
   979   0.103540E+04   0.427510E+02   0.597534E-01   0.146031E+06   0.305463E-07
   980   0.103086E+04   0.427959E+02  -0.140839E+01   0.145740E+06   0.293291E-07
   981   0.102647E+04   0.428348E+02  -0.287881E+01   0.145450E+06   0.280397E-07
   982   0.102224E+04   0.428673E+02  -0.435091E+01   0.145160E+06   0.266857E-07
   983   0.101815E+04   0.428937E+02  -0.582410E+01   0.144871E+06   0.252748E-07
   984   0.101423E+04   0.429138E+02  -0.729782E+01   0.144583E+06   0.238146E-07
   985   0.101045E+04   0.429276E+02  -0.877152E+01   0.144296E+06   0.223128E-07
   986   0.100682E+04   0.429352E+02  -0.102447E+02   0.144010E+06   0.207771E-07
   987   0.100335E+04   0.429365E+02  -0.117168E+02   0.143724E+06   0.192150E-07
   988   0.100003E+04   0.429314E+02  -0.131873E+02   0.143439E+06   0.176344E-07
   989   0.996854E+03   0.429201E+02  -0.146557E+02   0.143155E+06   0.160427E-07
   990   0.993829E+03   0.429023E+02  -0.161214E+02   0.142871E+06   0.144478E-07
   991   0.990952E+03   0.428782E+02  -0.175840E+02   0.142589E+06   0.128571E-07
   992   0.988230E+03   0.428479E+02  -0.190427E+02   0.142307E+06   0.112785E-07
   993   0.985648E+03   0.428111E+02  -0.204971E+02   0.142026E+06   0.971948E-08
   994   0.983221E+03   0.427681E+02  -0.219463E+02   0.141746E+06   0.818780E-08
   995   0.980932E+03   0.427189E+02  -0.233898E+02   0.141466E+06   0.669108E-08
   996   0.978791E+03   0.426635E+02  -0.248269E+02   0.141187E+06   0.523699E-08
   997   0.976796E+03   0.426017E+02  -0.262570E+02   0.140910E+06   0.383318E-08
   998   0.974946E+03   0.425339E+02  -0.276795E+02   0.140632E+06   0.248730E-08
   999   0.973235E+03   0.424599E+02  -0.290935E+02   0.140356E+06   0.120703E-08
  1000   0.971669E+03   0.423797E+02  -0.304986E+02   0.140080E+06   0.000000E+00
  1001   0.970233E+03   0.422934E+02  -0.318938E+02   0.139805E+06  -0.112773E-08
  1002   0.968942E+03   0.422010E+02  -0.332787E+02   0.139531E+06  -0.217661E-08
  1003   0.967781E+03   0.421024E+02  -0.346523E+02   0.139257E+06  -0.314867E-08
  1004   0.966758E+03   0.419977E+02  -0.360143E+02   0.138985E+06  -0.404598E-08
  1005   0.965857E+03   0.418869E+02  -0.373639E+02   0.138712E+06  -0.487059E-08
  1006   0.965093E+03   0.417701E+02  -0.387007E+02   0.138441E+06  -0.562455E-08
  1007   0.964451E+03   0.416474E+02  -0.400245E+02   0.138171E+06  -0.630990E-08
  1008   0.963939E+03   0.415192E+02  -0.413352E+02   0.137901E+06  -0.692871E-08
  1009   0.963557E+03   0.413854E+02  -0.426324E+02   0.137632E+06  -0.748302E-08
  1010   0.963289E+03   0.412464E+02  -0.439157E+02   0.137363E+06  -0.797489E-08
  1011   0.963151E+03   0.411021E+02  -0.451849E+02   0.137096E+06  -0.840637E-08
  1012   0.963127E+03   0.409527E+02  -0.464399E+02   0.136829E+06  -0.877950E-08
  1013   0.963218E+03   0.407983E+02  -0.476802E+02   0.136563E+06  -0.909635E-08
  1014   0.963438E+03   0.406387E+02  -0.489053E+02   0.136297E+06  -0.935895E-08
  1015   0.963765E+03   0.404739E+02  -0.501149E+02   0.136032E+06  -0.956938E-08
  1016   0.964214E+03   0.403039E+02  -0.513085E+02   0.135768E+06  -0.972967E-08
  1017   0.964784E+03   0.401286E+02  -0.524859E+02   0.135505E+06  -0.984187E-08
  1018   0.965461E+03   0.399479E+02  -0.536465E+02   0.135242E+06  -0.990805E-08
  1019   0.966253E+03   0.397619E+02  -0.547899E+02   0.134980E+06  -0.993025E-08
  1020   0.967158E+03   0.395705E+02  -0.559155E+02   0.134719E+06  -0.991052E-08
  1021   0.968170E+03   0.393742E+02  -0.570226E+02   0.134459E+06  -0.985092E-08
  1022   0.969288E+03   0.391729E+02  -0.581107E+02   0.134199E+06  -0.975350E-08
  1023   0.970498E+03   0.389668E+02  -0.591789E+02   0.133940E+06  -0.962030E-08
  1024   0.971814E+03   0.387561E+02  -0.602268E+02   0.133681E+06  -0.945339E-08
  1025   0.973214E+03   0.385411E+02  -0.612535E+02   0.133424E+06  -0.925481E-08
  1026   0.974713E+03   0.383218E+02  -0.622586E+02   0.133167E+06  -0.902661E-08
  1027   0.976296E+03   0.380983E+02  -0.632421E+02   0.132910E+06  -0.877085E-08
  1028   0.977962E+03   0.378707E+02  -0.642040E+02   0.132655E+06  -0.848958E-08
  1029   0.979728E+03   0.376390E+02  -0.651446E+02   0.132400E+06  -0.818485E-08
  1030   0.981569E+03   0.374033E+02  -0.660638E+02   0.132145E+06  -0.785871E-08
  1031   0.983502E+03   0.371637E+02  -0.669619E+02   0.131892E+06  -0.751321E-08
  1032   0.985510E+03   0.369203E+02  -0.678389E+02   0.131639E+06  -0.715041E-08
  1033   0.987610E+03   0.366730E+02  -0.686949E+02   0.131387E+06  -0.677236E-08
  1034   0.989785E+03   0.364221E+02  -0.695294E+02   0.131135E+06  -0.638111E-08
  1035   0.992044E+03   0.361676E+02  -0.703418E+02   0.130884E+06  -0.597870E-08
  1036   0.994371E+03   0.359098E+02  -0.711315E+02   0.130634E+06  -0.556720E-08
  1037   0.996760E+03   0.356487E+02  -0.718978E+02   0.130385E+06  -0.514866E-08
  1038   0.999224E+03   0.353845E+02  -0.726404E+02   0.130136E+06  -0.472512E-08
  1039   0.100175E+04   0.351174E+02  -0.733586E+02   0.129888E+06  -0.429863E-08
  1040   0.100433E+04   0.348473E+02  -0.740518E+02   0.129640E+06  -0.387126E-08
  1041   0.100697E+04   0.345745E+02  -0.747200E+02   0.129393E+06  -0.344505E-08
  1042   0.100966E+04   0.342989E+02  -0.753632E+02   0.129147E+06  -0.302206E-08
  1043   0.101239E+04   0.340206E+02  -0.759811E+02   0.128901E+06  -0.260433E-08
  1044   0.101519E+04   0.337397E+02  -0.765744E+02   0.128657E+06  -0.219391E-08
  1045   0.101804E+04   0.334559E+02  -0.771424E+02   0.128412E+06  -0.179287E-08
  1046   0.102093E+04   0.331697E+02  -0.776859E+02   0.128169E+06  -0.140325E-08
  1047   0.102386E+04   0.328808E+02  -0.782042E+02   0.127926E+06  -0.102710E-08
  1048   0.102684E+04   0.325894E+02  -0.786974E+02   0.127684E+06  -0.666471E-09
  1049   0.102986E+04   0.322959E+02  -0.791648E+02   0.127442E+06  -0.323421E-09
  1050   0.103291E+04   0.320005E+02  -0.796078E+02   0.127201E+06   0.000000E+00
  1051   0.103600E+04   0.317032E+02  -0.800259E+02   0.126961E+06   0.302175E-09
  1052   0.103912E+04   0.314043E+02  -0.804184E+02   0.126721E+06   0.583220E-09
  1053   0.104226E+04   0.311041E+02  -0.807852E+02   0.126482E+06   0.843684E-09
  1054   0.104544E+04   0.308027E+02  -0.811264E+02   0.126244E+06   0.108412E-08
  1055   0.104864E+04   0.305002E+02  -0.814429E+02   0.126006E+06   0.130507E-08
  1056   0.105185E+04   0.301967E+02  -0.817338E+02   0.125769E+06   0.150709E-08
  1057   0.105509E+04   0.298923E+02  -0.819986E+02   0.125532E+06   0.169073E-08
  1058   0.105834E+04   0.295870E+02  -0.822387E+02   0.125296E+06   0.185654E-08
  1059   0.106160E+04   0.292810E+02  -0.824527E+02   0.125061E+06   0.200507E-08
  1060   0.106488E+04   0.289744E+02  -0.826406E+02   0.124826E+06   0.213687E-08
  1061   0.106817E+04   0.286672E+02  -0.828040E+02   0.124592E+06   0.225248E-08
  1062   0.107146E+04   0.283597E+02  -0.829407E+02   0.124359E+06   0.235246E-08
  1063   0.107476E+04   0.280517E+02  -0.830529E+02   0.124126E+06   0.243736E-08
  1064   0.107807E+04   0.277435E+02  -0.831393E+02   0.123894E+06   0.250772E-08
  1065   0.108137E+04   0.274352E+02  -0.831998E+02   0.123662E+06   0.256411E-08
  1066   0.108467E+04   0.271268E+02  -0.832360E+02   0.123432E+06   0.260706E-08
  1067   0.108796E+04   0.268185E+02  -0.832464E+02   0.123201E+06   0.263712E-08
  1068   0.109126E+04   0.265104E+02  -0.832319E+02   0.122972E+06   0.265485E-08
  1069   0.109454E+04   0.262027E+02  -0.831924E+02   0.122743E+06   0.266080E-08
  1070   0.109781E+04   0.258953E+02  -0.831281E+02   0.122514E+06   0.265552E-08
  1071   0.110107E+04   0.255885E+02  -0.830389E+02   0.122286E+06   0.263955E-08
  1072   0.110431E+04   0.252824E+02  -0.829257E+02   0.122059E+06   0.261344E-08
  1073   0.110753E+04   0.249771E+02  -0.827877E+02   0.121832E+06   0.257775E-08
  1074   0.111073E+04   0.246727E+02  -0.826258E+02   0.121606E+06   0.253303E-08
  1075   0.111391E+04   0.243693E+02  -0.824399E+02   0.121381E+06   0.247982E-08
  1076   0.111707E+04   0.240672E+02  -0.822294E+02   0.121156E+06   0.241867E-08
  1077   0.112020E+04   0.237662E+02  -0.819959E+02   0.120932E+06   0.235014E-08
  1078   0.112331E+04   0.234667E+02  -0.817392E+02   0.120708E+06   0.227478E-08
  1079   0.112638E+04   0.231686E+02  -0.814589E+02   0.120485E+06   0.219312E-08
  1080   0.112942E+04   0.228721E+02  -0.811563E+02   0.120263E+06   0.210573E-08
  1081   0.113243E+04   0.225774E+02  -0.808301E+02   0.120041E+06   0.201316E-08
  1082   0.113539E+04   0.222845E+02  -0.804817E+02   0.119819E+06   0.191595E-08
  1083   0.113832E+04   0.219935E+02  -0.801112E+02   0.119599E+06   0.181465E-08
  1084   0.114121E+04   0.217045E+02  -0.797188E+02   0.119379E+06   0.170981E-08
  1085   0.114406E+04   0.214177E+02  -0.793050E+02   0.119159E+06   0.160199E-08
  1086   0.114686E+04   0.211330E+02  -0.788686E+02   0.118940E+06   0.149173E-08
  1087   0.114961E+04   0.208506E+02  -0.784117E+02   0.118722E+06   0.137958E-08
  1088   0.115232E+04   0.205707E+02  -0.779337E+02   0.118504E+06   0.126609E-08
  1089   0.115497E+04   0.202934E+02  -0.774346E+02   0.118287E+06   0.115182E-08
  1090   0.115757E+04   0.200186E+02  -0.769153E+02   0.118070E+06   0.103730E-08
  1091   0.116012E+04   0.197465E+02  -0.763764E+02   0.117854E+06   0.923099E-09
  1092   0.116261E+04   0.194773E+02  -0.758173E+02   0.117638E+06   0.809758E-09
  1093   0.116504E+04   0.192110E+02  -0.752395E+02   0.117423E+06   0.697828E-09
  1094   0.116742E+04   0.189478E+02  -0.746424E+02   0.117209E+06   0.587858E-09
  1095   0.116973E+04   0.186877E+02  -0.740274E+02   0.116995E+06   0.480398E-09
  1096   0.117198E+04   0.184309E+02  -0.733939E+02   0.116782E+06   0.375999E-09
  1097   0.117418E+04   0.181775E+02  -0.727426E+02   0.116569E+06   0.275210E-09
  1098   0.117631E+04   0.179274E+02  -0.720743E+02   0.116357E+06   0.178580E-09
  1099   0.117836E+04   0.176810E+02  -0.713891E+02   0.116146E+06   0.866605E-10
  1100   0.118036E+04   0.174381E+02  -0.706878E+02   0.115935E+06   0.000000E+00
  1101   0.118228E+04   0.171988E+02  -0.699696E+02   0.115724E+06  -0.809676E-10
  1102   0.118414E+04   0.169634E+02  -0.692361E+02   0.115514E+06  -0.156273E-09
  1103   0.118591E+04   0.167318E+02  -0.684864E+02   0.115305E+06  -0.226065E-09
  1104   0.118763E+04   0.165041E+02  -0.677219E+02   0.115096E+06  -0.290489E-09
  1105   0.118926E+04   0.162803E+02  -0.669428E+02   0.114888E+06  -0.349693E-09
  1106   0.119082E+04   0.160605E+02  -0.661494E+02   0.114680E+06  -0.403824E-09
  1107   0.119230E+04   0.158449E+02  -0.653420E+02   0.114473E+06  -0.453031E-09
  1108   0.119370E+04   0.156334E+02  -0.645211E+02   0.114266E+06  -0.497459E-09
  1109   0.119504E+04   0.154263E+02  -0.636871E+02   0.114060E+06  -0.537257E-09
  1110   0.119628E+04   0.152234E+02  -0.628404E+02   0.113855E+06  -0.572572E-09
  1111   0.119745E+04   0.150250E+02  -0.619814E+02   0.113650E+06  -0.603550E-09
  1112   0.119854E+04   0.148309E+02  -0.611105E+02   0.113445E+06  -0.630340E-09
  1113   0.119955E+04   0.146413E+02  -0.602283E+02   0.113241E+06  -0.653088E-09
  1114   0.120047E+04   0.144564E+02  -0.593350E+02   0.113038E+06  -0.671943E-09
  1115   0.120132E+04   0.142760E+02  -0.584312E+02   0.112835E+06  -0.687050E-09
  1116   0.120207E+04   0.141003E+02  -0.575172E+02   0.112633E+06  -0.698559E-09
  1117   0.120275E+04   0.139293E+02  -0.565935E+02   0.112431E+06  -0.706615E-09
  1118   0.120334E+04   0.137631E+02  -0.556604E+02   0.112230E+06  -0.711366E-09
  1119   0.120385E+04   0.136018E+02  -0.547186E+02   0.112029E+06  -0.712960E-09
  1120   0.120426E+04   0.134452E+02  -0.537683E+02   0.111829E+06  -0.711544E-09
  1121   0.120459E+04   0.132935E+02  -0.528100E+02   0.111629E+06  -0.707264E-09
  1122   0.120484E+04   0.131468E+02  -0.518441E+02   0.111430E+06  -0.700270E-09
  1123   0.120499E+04   0.130050E+02  -0.508710E+02   0.111231E+06  -0.690707E-09
  1124   0.120506E+04   0.128683E+02  -0.498912E+02   0.111033E+06  -0.678723E-09
  1125   0.120504E+04   0.127366E+02  -0.489052E+02   0.110836E+06  -0.664465E-09
  1126   0.120492E+04   0.126100E+02  -0.479134E+02   0.110638E+06  -0.648082E-09
  1127   0.120472E+04   0.124885E+02  -0.469164E+02   0.110442E+06  -0.629719E-09
  1128   0.120443E+04   0.123721E+02  -0.459147E+02   0.110246E+06  -0.609525E-09
  1129   0.120405E+04   0.122610E+02  -0.449087E+02   0.110050E+06  -0.587646E-09
  1130   0.120359E+04   0.121550E+02  -0.438989E+02   0.109855E+06  -0.564230E-09
  1131   0.120303E+04   0.120542E+02  -0.428860E+02   0.109661E+06  -0.539424E-09
  1132   0.120239E+04   0.119587E+02  -0.418702E+02   0.109467E+06  -0.513377E-09
  1133   0.120166E+04   0.118685E+02  -0.408520E+02   0.109273E+06  -0.486234E-09
  1134   0.120083E+04   0.117836E+02  -0.398320E+02   0.109080E+06  -0.458143E-09
  1135   0.119992E+04   0.117039E+02  -0.388105E+02   0.108887E+06  -0.429252E-09
  1136   0.119893E+04   0.116295E+02  -0.377879E+02   0.108695E+06  -0.399707E-09
  1137   0.119784E+04   0.115604E+02  -0.367647E+02   0.108504E+06  -0.369657E-09
  1138   0.119666E+04   0.114967E+02  -0.357414E+02   0.108313E+06  -0.339248E-09
  1139   0.119540E+04   0.114381E+02  -0.347184E+02   0.108122E+06  -0.308628E-09
  1140   0.119404E+04   0.113849E+02  -0.336962E+02   0.107932E+06  -0.277944E-09
  1141   0.119261E+04   0.113370E+02  -0.326752E+02   0.107743E+06  -0.247344E-09
  1142   0.119108E+04   0.112944E+02  -0.316561E+02   0.107554E+06  -0.216974E-09
  1143   0.118946E+04   0.112571E+02  -0.306390E+02   0.107365E+06  -0.186982E-09
  1144   0.118776E+04   0.112250E+02  -0.296247E+02   0.107177E+06  -0.157516E-09
  1145   0.118597E+04   0.111983E+02  -0.286135E+02   0.106989E+06  -0.128722E-09
  1146   0.118410E+04   0.111768E+02  -0.276059E+02   0.106802E+06  -0.100749E-09
  1147   0.118214E+04   0.111606E+02  -0.266024E+02   0.106616E+06  -0.737422E-10
  1148   0.118009E+04   0.111496E+02  -0.256032E+02   0.106429E+06  -0.478505E-10
  1149   0.117797E+04   0.111437E+02  -0.246091E+02   0.106244E+06  -0.232206E-10
  1150   0.117575E+04   0.111430E+02  -0.236202E+02   0.106058E+06   0.000000E+00
  1151   0.117346E+04   0.111475E+02  -0.226370E+02   0.105874E+06   0.216952E-10
  1152   0.117108E+04   0.111571E+02  -0.216601E+02   0.105689E+06   0.418733E-10
  1153   0.116863E+04   0.111719E+02  -0.206897E+02   0.105506E+06   0.605738E-10
  1154   0.116609E+04   0.111917E+02  -0.197263E+02   0.105322E+06   0.778362E-10
  1155   0.116347E+04   0.112165E+02  -0.187702E+02   0.105140E+06   0.936999E-10
  1156   0.116078E+04   0.112464E+02  -0.178219E+02   0.104957E+06   0.108204E-09
  1157   0.115800E+04   0.112812E+02  -0.168817E+02   0.104775E+06   0.121389E-09
  1158   0.115516E+04   0.113211E+02  -0.159501E+02   0.104594E+06   0.133294E-09
  1159   0.115223E+04   0.113658E+02  -0.150275E+02   0.104413E+06   0.143958E-09
  1160   0.114924E+04   0.114155E+02  -0.141141E+02   0.104232E+06   0.153420E-09
  1161   0.114617E+04   0.114700E+02  -0.132103E+02   0.104052E+06   0.161721E-09
  1162   0.114303E+04   0.115292E+02  -0.123165E+02   0.103873E+06   0.168899E-09
  1163   0.113982E+04   0.115932E+02  -0.114330E+02   0.103694E+06   0.174994E-09
  1164   0.113654E+04   0.116620E+02  -0.105602E+02   0.103515E+06   0.180047E-09
  1165   0.113319E+04   0.117354E+02  -0.969838E+01   0.103337E+06   0.184095E-09
  1166   0.112977E+04   0.118134E+02  -0.884792E+01   0.103159E+06   0.187178E-09
  1167   0.112628E+04   0.118960E+02  -0.800906E+01   0.102982E+06   0.189337E-09
  1168   0.112273E+04   0.119831E+02  -0.718222E+01   0.102805E+06   0.190610E-09
  1169   0.111912E+04   0.120746E+02  -0.636764E+01   0.102629E+06   0.191037E-09
  1170   0.111544E+04   0.121705E+02  -0.556565E+01   0.102453E+06   0.190658E-09
  1171   0.111170E+04   0.122707E+02  -0.477664E+01   0.102277E+06   0.189511E-09
  1172   0.110790E+04   0.123753E+02  -0.400080E+01   0.102102E+06   0.187637E-09
  1173   0.110405E+04   0.124840E+02  -0.323852E+01   0.101927E+06   0.185074E-09
  1174   0.110013E+04   0.125969E+02  -0.249009E+01   0.101753E+06   0.181863E-09
  1175   0.109616E+04   0.127139E+02  -0.175572E+01   0.101580E+06   0.178043E-09
  1176   0.109213E+04   0.128348E+02  -0.103571E+01   0.101406E+06   0.173653E-09
  1177   0.108806E+04   0.129596E+02  -0.330286E+00   0.101233E+06   0.168733E-09
  1178   0.108392E+04   0.130884E+02   0.360259E+00   0.101061E+06   0.163322E-09
  1179   0.107974E+04   0.132210E+02   0.103568E+01   0.100889E+06   0.157459E-09
  1180   0.107551E+04   0.133573E+02   0.169571E+01   0.100718E+06   0.151185E-09
  1181   0.107123E+04   0.134972E+02   0.234011E+01   0.100546E+06   0.144538E-09
  1182   0.106691E+04   0.136407E+02   0.296867E+01   0.100376E+06   0.137559E-09
  1183   0.106254E+04   0.137876E+02   0.358114E+01   0.100206E+06   0.130286E-09
  1184   0.105813E+04   0.139380E+02   0.417732E+01   0.100036E+06   0.122759E-09
  1185   0.105367E+04   0.140916E+02   0.475695E+01   0.998665E+05   0.115018E-09
  1186   0.104917E+04   0.142485E+02   0.531983E+01   0.996975E+05   0.107101E-09
  1187   0.104464E+04   0.144086E+02   0.586573E+01   0.995290E+05   0.990493E-10
  1188   0.104007E+04   0.145717E+02   0.639450E+01   0.993609E+05   0.909013E-10
