#    L    TT             EE             BB             TE             PP             TP             EP          
  1438    0.38926E+03    0.21039E+02    0.29734E-03   -0.22929E+01    0.11664E-08    0.14602E-05    0.17728E-06
  1439    0.38725E+03    0.21089E+02    0.29660E-03   -0.27851E+01    0.11646E-08    0.14497E-05    0.17756E-06
  1440    0.38534E+03    0.21134E+02    0.29587E-03   -0.32815E+01    0.11629E-08    0.14392E-05    0.17782E-06
  1441    0.38346E+03    0.21177E+02    0.29515E-03   -0.37814E+01    0.11612E-08    0.14289E-05    0.17806E-06
  1442    0.38161E+03    0.21216E+02    0.29442E-03   -0.42829E+01    0.11594E-08    0.14185E-05    0.17827E-06
  1443    0.37978E+03    0.21253E+02    0.29370E-03   -0.47854E+01    0.11577E-08    0.14083E-05    0.17846E-06
  1444    0.37807E+03    0.21285E+02    0.29298E-03   -0.52905E+01    0.11560E-08    0.13981E-05    0.17863E-06
  1445    0.37631E+03    0.21315E+02    0.29227E-03   -0.57978E+01    0.11542E-08    0.13880E-05    0.17877E-06
  1446    0.37473E+03    0.21340E+02    0.29156E-03   -0.63051E+01    0.11525E-08    0.13780E-05    0.17889E-06
  1447    0.37303E+03    0.21363E+02    0.29085E-03   -0.68120E+01    0.11508E-08    0.13680E-05    0.17899E-06
  1448    0.37152E+03    0.21382E+02    0.29015E-03   -0.73223E+01    0.11491E-08    0.13581E-05    0.17906E-06
  1449    0.37004E+03    0.21396E+02    0.28945E-03   -0.78319E+01    0.11474E-08    0.13483E-05    0.17911E-06
  1450    0.36860E+03    0.21406E+02    0.28876E-03   -0.83415E+01    0.11457E-08    0.13385E-05    0.17914E-06
  1451    0.36727E+03    0.21414E+02    0.28807E-03   -0.88522E+01    0.11440E-08    0.13289E-05    0.17914E-06
  1452    0.36590E+03    0.21417E+02    0.28739E-03   -0.93635E+01    0.11423E-08    0.13193E-05    0.17912E-06
  1453    0.36463E+03    0.21416E+02    0.28670E-03   -0.98727E+01    0.11406E-08    0.13097E-05    0.17908E-06
  1454    0.36347E+03    0.21411E+02    0.28603E-03   -0.10381E+02    0.11389E-08    0.13003E-05    0.17902E-06
  1455    0.36235E+03    0.21403E+02    0.28535E-03   -0.10889E+02    0.11372E-08    0.12909E-05    0.17893E-06
  1456    0.36125E+03    0.21392E+02    0.28469E-03   -0.11398E+02    0.11355E-08    0.12816E-05    0.17882E-06
  1457    0.36011E+03    0.21376E+02    0.28402E-03   -0.11904E+02    0.11338E-08    0.12723E-05    0.17869E-06
  1458    0.35914E+03    0.21357E+02    0.28336E-03   -0.12409E+02    0.11321E-08    0.12632E-05    0.17854E-06
  1459    0.35819E+03    0.21335E+02    0.28270E-03   -0.12912E+02    0.11305E-08    0.12541E-05    0.17836E-06
  1460    0.35727E+03    0.21310E+02    0.28205E-03   -0.13414E+02    0.11288E-08    0.12451E-05    0.17817E-06
  1461    0.35645E+03    0.21280E+02    0.28140E-03   -0.13915E+02    0.11271E-08    0.12362E-05    0.17795E-06
  1462    0.35565E+03    0.21247E+02    0.28075E-03   -0.14414E+02    0.11255E-08    0.12273E-05    0.17771E-06
  1463    0.35480E+03    0.21212E+02    0.28011E-03   -0.14910E+02    0.11238E-08    0.12185E-05    0.17745E-06
  1464    0.35411E+03    0.21173E+02    0.27947E-03   -0.15403E+02    0.11221E-08    0.12098E-05    0.17717E-06
  1465    0.35336E+03    0.21132E+02    0.27883E-03   -0.15895E+02    0.11205E-08    0.12012E-05    0.17687E-06
  1466    0.35278E+03    0.21087E+02    0.27820E-03   -0.16383E+02    0.11188E-08    0.11927E-05    0.17655E-06
  1467    0.35214E+03    0.21039E+02    0.27757E-03   -0.16869E+02    0.11172E-08    0.11842E-05    0.17620E-06
  1468    0.35159E+03    0.20989E+02    0.27694E-03   -0.17352E+02    0.11155E-08    0.11758E-05    0.17584E-06
  1469    0.35113E+03    0.20935E+02    0.27632E-03   -0.17831E+02    0.11139E-08    0.11675E-05    0.17546E-06
  1470    0.35052E+03    0.20879E+02    0.27570E-03   -0.18307E+02    0.11122E-08    0.11592E-05    0.17505E-06
  1471    0.35015E+03    0.20820E+02    0.27508E-03   -0.18779E+02    0.11106E-08    0.11511E-05    0.17463E-06
  1472    0.34979E+03    0.20759E+02    0.27447E-03   -0.19248E+02    0.11090E-08    0.11430E-05    0.17419E-06
  1473    0.34943E+03    0.20694E+02    0.27385E-03   -0.19713E+02    0.11073E-08    0.11350E-05    0.17373E-06
  1474    0.34900E+03    0.20627E+02    0.27325E-03   -0.20173E+02    0.11057E-08    0.11271E-05    0.17325E-06
  1475    0.34873E+03    0.20557E+02    0.27264E-03   -0.20628E+02    0.11041E-08    0.11192E-05    0.17274E-06
  1476    0.34846E+03    0.20484E+02    0.27203E-03   -0.21080E+02    0.11025E-08    0.11115E-05    0.17222E-06
  1477    0.34826E+03    0.20409E+02    0.27143E-03   -0.21526E+02    0.11009E-08    0.11038E-05    0.17169E-06
  1478    0.34807E+03    0.20332E+02    0.27083E-03   -0.21967E+02    0.10992E-08    0.10962E-05    0.17113E-06
  1479    0.34794E+03    0.20252E+02    0.27024E-03   -0.22403E+02    0.10976E-08    0.10887E-05    0.17055E-06
  1480    0.34782E+03    0.20170E+02    0.26964E-03   -0.22834E+02    0.10960E-08    0.10812E-05    0.16996E-06
  1481    0.34770E+03    0.20085E+02    0.26905E-03   -0.23258E+02    0.10944E-08    0.10739E-05    0.16935E-06
  1482    0.34765E+03    0.19998E+02    0.26846E-03   -0.23677E+02    0.10928E-08    0.10666E-05    0.16872E-06
  1483    0.34761E+03    0.19909E+02    0.26787E-03   -0.24089E+02    0.10912E-08    0.10594E-05    0.16807E-06
  1484    0.34763E+03    0.19817E+02    0.26728E-03   -0.24494E+02    0.10896E-08    0.10523E-05    0.16740E-06
  1485    0.34766E+03    0.19723E+02    0.26670E-03   -0.24893E+02    0.10880E-08    0.10452E-05    0.16672E-06
  1486    0.34771E+03    0.19628E+02    0.26611E-03   -0.25285E+02    0.10864E-08    0.10383E-05    0.16602E-06
  1487    0.34779E+03    0.19529E+02    0.26553E-03   -0.25669E+02    0.10848E-08    0.10314E-05    0.16530E-06
  1488    0.34791E+03    0.19428E+02    0.26495E-03   -0.26046E+02    0.10833E-08    0.10246E-05    0.16456E-06
  1489    0.34803E+03    0.19326E+02    0.26437E-03   -0.26415E+02    0.10817E-08    0.10179E-05    0.16381E-06
  1490    0.34819E+03    0.19221E+02    0.26380E-03   -0.26776E+02    0.10801E-08    0.10113E-05    0.16304E-06
  1491    0.34838E+03    0.19114E+02    0.26322E-03   -0.27129E+02    0.10785E-08    0.10048E-05    0.16226E-06
  1492    0.34859E+03    0.19005E+02    0.26265E-03   -0.27473E+02    0.10770E-08    0.99833E-06    0.16145E-06
  1493    0.34883E+03    0.18893E+02    0.26208E-03   -0.27808E+02    0.10754E-08    0.99196E-06    0.16063E-06
  1494    0.34909E+03    0.18779E+02    0.26151E-03   -0.28134E+02    0.10738E-08    0.98567E-06    0.15980E-06
  1495    0.34938E+03    0.18664E+02    0.26094E-03   -0.28450E+02    0.10723E-08    0.97947E-06    0.15895E-06
  1496    0.34968E+03    0.18547E+02    0.26037E-03   -0.28757E+02    0.10707E-08    0.97336E-06    0.15808E-06
  1497    0.35001E+03    0.18427E+02    0.25980E-03   -0.29053E+02    0.10691E-08    0.96732E-06    0.15720E-06
  1498    0.35037E+03    0.18306E+02    0.25923E-03   -0.29339E+02    0.10676E-08    0.96138E-06    0.15630E-06
  1499    0.35075E+03    0.18182E+02    0.25867E-03   -0.29615E+02    0.10660E-08    0.95552E-06    0.15539E-06
  1500    0.35114E+03    0.18057E+02    0.25810E-03   -0.29879E+02    0.10645E-08    0.94974E-06    0.15446E-06
  1501    0.35156E+03    0.17929E+02    0.25754E-03   -0.30132E+02    0.10629E-08    0.94405E-06    0.15352E-06
  1502    0.35200E+03    0.17800E+02    0.25697E-03   -0.30373E+02    0.10614E-08    0.93845E-06    0.15256E-06
  1503    0.35247E+03    0.17669E+02    0.25641E-03   -0.30604E+02    0.10599E-08    0.93293E-06    0.15158E-06
  1504    0.35294E+03    0.17536E+02    0.25585E-03   -0.30824E+02    0.10583E-08    0.92750E-06    0.15060E-06
  1505    0.35344E+03    0.17401E+02    0.25528E-03   -0.31033E+02    0.10568E-08    0.92215E-06    0.14959E-06
  1506    0.35395E+03    0.17265E+02    0.25472E-03   -0.31232E+02    0.10553E-08    0.91689E-06    0.14858E-06
  1507    0.35448E+03    0.17128E+02    0.25416E-03   -0.31420E+02    0.10537E-08    0.91171E-06    0.14755E-06
  1508    0.35503E+03    0.16989E+02    0.25360E-03   -0.31597E+02    0.10522E-08    0.90662E-06    0.14650E-06
  1509    0.35558E+03    0.16848E+02    0.25304E-03   -0.31765E+02    0.10507E-08    0.90161E-06    0.14545E-06
  1510    0.35616E+03    0.16707E+02    0.25249E-03   -0.31923E+02    0.10492E-08    0.89668E-06    0.14438E-06
  1511    0.35674E+03    0.16564E+02    0.25193E-03   -0.32070E+02    0.10477E-08    0.89184E-06    0.14329E-06
  1512    0.35733E+03    0.16420E+02    0.25137E-03   -0.32209E+02    0.10462E-08    0.88708E-06    0.14220E-06
  1513    0.35793E+03    0.16275E+02    0.25081E-03   -0.32337E+02    0.10446E-08    0.88241E-06    0.14109E-06
  1514    0.35855E+03    0.16129E+02    0.25026E-03   -0.32456E+02    0.10431E-08    0.87781E-06    0.13997E-06
  1515    0.35920E+03    0.15983E+02    0.24970E-03   -0.32565E+02    0.10416E-08    0.87331E-06    0.13884E-06
  1516    0.35983E+03    0.15835E+02    0.24915E-03   -0.32666E+02    0.10401E-08    0.86888E-06    0.13769E-06
  1517    0.36048E+03    0.15686E+02    0.24859E-03   -0.32756E+02    0.10386E-08    0.86454E-06    0.13653E-06
  1518    0.36113E+03    0.15538E+02    0.24804E-03   -0.32837E+02    0.10371E-08    0.86028E-06    0.13536E-06
  1519    0.36179E+03    0.15387E+02    0.24749E-03   -0.32910E+02    0.10357E-08    0.85610E-06    0.13418E-06
  1520    0.36246E+03    0.15237E+02    0.24693E-03   -0.32973E+02    0.10342E-08    0.85200E-06    0.13299E-06
  1521    0.36313E+03    0.15086E+02    0.24638E-03   -0.33027E+02    0.10327E-08    0.84799E-06    0.13179E-06
  1522    0.36380E+03    0.14935E+02    0.24583E-03   -0.33073E+02    0.10312E-08    0.84405E-06    0.13058E-06
  1523    0.36448E+03    0.14783E+02    0.24528E-03   -0.33109E+02    0.10297E-08    0.84020E-06    0.12935E-06
  1524    0.36515E+03    0.14631E+02    0.24473E-03   -0.33137E+02    0.10282E-08    0.83643E-06    0.12812E-06
  1525    0.36583E+03    0.14479E+02    0.24418E-03   -0.33157E+02    0.10268E-08    0.83274E-06    0.12687E-06
  1526    0.36651E+03    0.14327E+02    0.24363E-03   -0.33167E+02    0.10253E-08    0.82913E-06    0.12562E-06
  1527    0.36719E+03    0.14174E+02    0.24308E-03   -0.33170E+02    0.10238E-08    0.82560E-06    0.12436E-06
  1528    0.36786E+03    0.14022E+02    0.24253E-03   -0.33163E+02    0.10224E-08    0.82216E-06    0.12308E-06
  1529    0.36854E+03    0.13869E+02    0.24198E-03   -0.33148E+02    0.10209E-08    0.81879E-06    0.12180E-06
  1530    0.36921E+03    0.13717E+02    0.24143E-03   -0.33124E+02    0.10194E-08    0.81550E-06    0.12051E-06
  1531    0.36988E+03    0.13565E+02    0.24088E-03   -0.33093E+02    0.10180E-08    0.81229E-06    0.11921E-06
  1532    0.37055E+03    0.13413E+02    0.24033E-03   -0.33052E+02    0.10165E-08    0.80916E-06    0.11790E-06
  1533    0.37120E+03    0.13261E+02    0.23979E-03   -0.33002E+02    0.10151E-08    0.80611E-06    0.11658E-06
  1534    0.37186E+03    0.13111E+02    0.23924E-03   -0.32945E+02    0.10136E-08    0.80314E-06    0.11525E-06
  1535    0.37250E+03    0.12960E+02    0.23869E-03   -0.32879E+02    0.10122E-08    0.80025E-06    0.11391E-06
  1536    0.37314E+03    0.12810E+02    0.23814E-03   -0.32805E+02    0.10107E-08    0.79744E-06    0.11257E-06
  1537    0.37377E+03    0.12661E+02    0.23760E-03   -0.32723E+02    0.10093E-08    0.79471E-06    0.11122E-06
  1538    0.37440E+03    0.12512E+02    0.23705E-03   -0.32632E+02    0.10079E-08    0.79205E-06    0.10986E-06
  1539    0.37498E+03    0.12364E+02    0.23651E-03   -0.32532E+02    0.10064E-08    0.78947E-06    0.10850E-06
  1540    0.37558E+03    0.12216E+02    0.23596E-03   -0.32424E+02    0.10050E-08    0.78697E-06    0.10712E-06
  1541    0.37616E+03    0.12070E+02    0.23542E-03   -0.32308E+02    0.10036E-08    0.78455E-06    0.10574E-06
  1542    0.37673E+03    0.11925E+02    0.23487E-03   -0.32183E+02    0.10021E-08    0.78221E-06    0.10436E-06
  1543    0.37727E+03    0.11780E+02    0.23433E-03   -0.32050E+02    0.10007E-08    0.77994E-06    0.10296E-06
  1544    0.37780E+03    0.11637E+02    0.23378E-03   -0.31909E+02    0.99928E-09    0.77775E-06    0.10156E-06
  1545    0.37832E+03    0.11495E+02    0.23324E-03   -0.31758E+02    0.99786E-09    0.77564E-06    0.10016E-06
  1546    0.37882E+03    0.11354E+02    0.23269E-03   -0.31600E+02    0.99645E-09    0.77360E-06    0.98745E-07
  1547    0.37929E+03    0.11214E+02    0.23215E-03   -0.31432E+02    0.99503E-09    0.77164E-06    0.97327E-07
  1548    0.37976E+03    0.11076E+02    0.23161E-03   -0.31256E+02    0.99362E-09    0.76975E-06    0.95904E-07
  1549    0.38020E+03    0.10939E+02    0.23106E-03   -0.31070E+02    0.99222E-09    0.76795E-06    0.94475E-07
  1550    0.38062E+03    0.10804E+02    0.23052E-03   -0.30877E+02    0.99081E-09    0.76621E-06    0.93042E-07
  1551    0.38101E+03    0.10670E+02    0.22997E-03   -0.30675E+02    0.98941E-09    0.76456E-06    0.91603E-07
  1552    0.38139E+03    0.10537E+02    0.22943E-03   -0.30464E+02    0.98801E-09    0.76298E-06    0.90160E-07
  1553    0.38174E+03    0.10408E+02    0.22889E-03   -0.30243E+02    0.98661E-09    0.76147E-06    0.88712E-07
  1554    0.38207E+03    0.10280E+02    0.22835E-03   -0.30016E+02    0.98522E-09    0.76004E-06    0.87260E-07
  1555    0.38237E+03    0.10152E+02    0.22780E-03   -0.29780E+02    0.98382E-09    0.75868E-06    0.85803E-07
  1556    0.38266E+03    0.10026E+02    0.22726E-03   -0.29538E+02    0.98243E-09    0.75739E-06    0.84343E-07
  1557    0.38292E+03    0.99025E+01    0.22672E-03   -0.29288E+02    0.98105E-09    0.75617E-06    0.82879E-07
  1558    0.38316E+03    0.97809E+01    0.22618E-03   -0.29030E+02    0.97966E-09    0.75503E-06    0.81412E-07
  1559    0.38340E+03    0.96593E+01    0.22564E-03   -0.28766E+02    0.97828E-09    0.75395E-06    0.79941E-07
  1560    0.38360E+03    0.95409E+01    0.22510E-03   -0.28496E+02    0.97690E-09    0.75295E-06    0.78468E-07
  1561    0.38376E+03    0.94234E+01    0.22456E-03   -0.28219E+02    0.97553E-09    0.75201E-06    0.76991E-07
  1562    0.38390E+03    0.93083E+01    0.22402E-03   -0.27937E+02    0.97415E-09    0.75114E-06    0.75512E-07
  1563    0.38403E+03    0.91943E+01    0.22348E-03   -0.27648E+02    0.97278E-09    0.75035E-06    0.74030E-07
  1564    0.38414E+03    0.90829E+01    0.22294E-03   -0.27354E+02    0.97142E-09    0.74961E-06    0.72546E-07
  1565    0.38423E+03    0.89719E+01    0.22240E-03   -0.27055E+02    0.97005E-09    0.74895E-06    0.71060E-07
  1566    0.38430E+03    0.88637E+01    0.22187E-03   -0.26750E+02    0.96869E-09    0.74835E-06    0.69572E-07
  1567    0.38433E+03    0.87552E+01    0.22133E-03   -0.26441E+02    0.96733E-09    0.74782E-06    0.68082E-07
  1568    0.38435E+03    0.86511E+01    0.22080E-03   -0.26127E+02    0.96597E-09    0.74735E-06    0.66591E-07
  1569    0.38436E+03    0.85477E+01    0.22026E-03   -0.25808E+02    0.96461E-09    0.74694E-06    0.65099E-07
  1570    0.38434E+03    0.84472E+01    0.21973E-03   -0.25485E+02    0.96326E-09    0.74660E-06    0.63606E-07
  1571    0.38430E+03    0.83498E+01    0.21920E-03   -0.25158E+02    0.96191E-09    0.74632E-06    0.62112E-07
  1572    0.38423E+03    0.82517E+01    0.21867E-03   -0.24828E+02    0.96056E-09    0.74611E-06    0.60617E-07
  1573    0.38414E+03    0.81568E+01    0.21814E-03   -0.24493E+02    0.95922E-09    0.74595E-06    0.59122E-07
  1574    0.38405E+03    0.80628E+01    0.21761E-03   -0.24156E+02    0.95787E-09    0.74586E-06    0.57627E-07
  1575    0.38392E+03    0.79722E+01    0.21708E-03   -0.23815E+02    0.95653E-09    0.74583E-06    0.56132E-07
  1576    0.38377E+03    0.78811E+01    0.21656E-03   -0.23472E+02    0.95520E-09    0.74585E-06    0.54637E-07
  1577    0.38360E+03    0.77935E+01    0.21603E-03   -0.23125E+02    0.95386E-09    0.74594E-06    0.53142E-07
  1578    0.38340E+03    0.77078E+01    0.21551E-03   -0.22777E+02    0.95253E-09    0.74608E-06    0.51648E-07
  1579    0.38319E+03    0.76234E+01    0.21499E-03   -0.22425E+02    0.95120E-09    0.74628E-06    0.50155E-07
  1580    0.38295E+03    0.75426E+01    0.21446E-03   -0.22072E+02    0.94987E-09    0.74654E-06    0.48663E-07
  1581    0.38268E+03    0.74632E+01    0.21395E-03   -0.21716E+02    0.94855E-09    0.74685E-06    0.47172E-07
  1582    0.38240E+03    0.73860E+01    0.21343E-03   -0.21359E+02    0.94722E-09    0.74722E-06    0.45683E-07
  1583    0.38208E+03    0.73097E+01    0.21291E-03   -0.21000E+02    0.94590E-09    0.74765E-06    0.44195E-07
  1584    0.38175E+03    0.72371E+01    0.21240E-03   -0.20640E+02    0.94459E-09    0.74813E-06    0.42710E-07
  1585    0.38138E+03    0.71670E+01    0.21188E-03   -0.20279E+02    0.94327E-09    0.74866E-06    0.41226E-07
  1586    0.38100E+03    0.70978E+01    0.21137E-03   -0.19917E+02    0.94196E-09    0.74925E-06    0.39744E-07
  1587    0.38059E+03    0.70319E+01    0.21086E-03   -0.19554E+02    0.94065E-09    0.74989E-06    0.38265E-07
  1588    0.38017E+03    0.69678E+01    0.21035E-03   -0.19191E+02    0.93934E-09    0.75058E-06    0.36789E-07
  1589    0.37971E+03    0.69064E+01    0.20985E-03   -0.18827E+02    0.93803E-09    0.75132E-06    0.35316E-07
  1590    0.37922E+03    0.68470E+01    0.20934E-03   -0.18463E+02    0.93673E-09    0.75212E-06    0.33846E-07
  1591    0.37871E+03    0.67903E+01    0.20884E-03   -0.18099E+02    0.93543E-09    0.75296E-06    0.32379E-07
  1592    0.37817E+03    0.67365E+01    0.20834E-03   -0.17735E+02    0.93413E-09    0.75385E-06    0.30915E-07
  1593    0.37761E+03    0.66848E+01    0.20784E-03   -0.17371E+02    0.93284E-09    0.75479E-06    0.29456E-07
  1594    0.37701E+03    0.66360E+01    0.20734E-03   -0.17008E+02    0.93155E-09    0.75578E-06    0.28000E-07
  1595    0.37640E+03    0.65903E+01    0.20684E-03   -0.16646E+02    0.93025E-09    0.75682E-06    0.26548E-07
  1596    0.37576E+03    0.65462E+01    0.20635E-03   -0.16284E+02    0.92897E-09    0.75790E-06    0.25101E-07
  1597    0.37508E+03    0.65052E+01    0.20586E-03   -0.15924E+02    0.92768E-09    0.75903E-06    0.23658E-07
  1598    0.37437E+03    0.64667E+01    0.20537E-03   -0.15564E+02    0.92640E-09    0.76021E-06    0.22220E-07
  1599    0.37364E+03    0.64315E+01    0.20489E-03   -0.15207E+02    0.92512E-09    0.76143E-06    0.20788E-07
  1600    0.37288E+03    0.63995E+01    0.20440E-03   -0.14851E+02    0.92384E-09    0.76269E-06    0.19360E-07
  1601    0.37208E+03    0.63702E+01    0.20392E-03   -0.14496E+02    0.92256E-09    0.76400E-06    0.17937E-07
  1602    0.37125E+03    0.63428E+01    0.20344E-03   -0.14144E+02    0.92129E-09    0.76535E-06    0.16520E-07
  1603    0.37040E+03    0.63186E+01    0.20296E-03   -0.13793E+02    0.92002E-09    0.76674E-06    0.15109E-07
  1604    0.36952E+03    0.62969E+01    0.20249E-03   -0.13446E+02    0.91875E-09    0.76818E-06    0.13704E-07
  1605    0.36861E+03    0.62784E+01    0.20201E-03   -0.13099E+02    0.91748E-09    0.76965E-06    0.12304E-07
  1606    0.36767E+03    0.62623E+01    0.20154E-03   -0.12756E+02    0.91622E-09    0.77117E-06    0.10910E-07
  1607    0.36671E+03    0.62492E+01    0.20107E-03   -0.12415E+02    0.91495E-09    0.77272E-06    0.95223E-08
  1608    0.36572E+03    0.62392E+01    0.20061E-03   -0.12076E+02    0.91369E-09    0.77431E-06    0.81409E-08
  1609    0.36471E+03    0.62299E+01    0.20014E-03   -0.11740E+02    0.91244E-09    0.77594E-06    0.67657E-08
  1610    0.36368E+03    0.62236E+01    0.19968E-03   -0.11406E+02    0.91118E-09    0.77761E-06    0.53969E-08
  1611    0.36262E+03    0.62201E+01    0.19922E-03   -0.11075E+02    0.90993E-09    0.77932E-06    0.40347E-08
  1612    0.36155E+03    0.62180E+01    0.19876E-03   -0.10748E+02    0.90868E-09    0.78106E-06    0.26791E-08
  1613    0.36044E+03    0.62186E+01    0.19830E-03   -0.10423E+02    0.90743E-09    0.78283E-06    0.13303E-08
  1614    0.35932E+03    0.62219E+01    0.19784E-03   -0.10102E+02    0.90618E-09    0.78464E-06   -0.11549E-10
  1615    0.35818E+03    0.62272E+01    0.19739E-03   -0.97828E+01    0.90494E-09    0.78648E-06   -0.13464E-08
  1616    0.35701E+03    0.62343E+01    0.19694E-03   -0.94671E+01    0.90370E-09    0.78836E-06   -0.26742E-08
  1617    0.35583E+03    0.62440E+01    0.19649E-03   -0.91548E+01    0.90246E-09    0.79027E-06   -0.39947E-08
  1618    0.35463E+03    0.62554E+01    0.19604E-03   -0.88461E+01    0.90122E-09    0.79221E-06   -0.53079E-08
  1619    0.35340E+03    0.62686E+01    0.19559E-03   -0.85414E+01    0.89999E-09    0.79418E-06   -0.66136E-08
  1620    0.35217E+03    0.62842E+01    0.19515E-03   -0.82401E+01    0.89876E-09    0.79618E-06   -0.79117E-08
  1621    0.35092E+03    0.63006E+01    0.19470E-03   -0.79427E+01    0.89753E-09    0.79821E-06   -0.92021E-08
  1622    0.34966E+03    0.63201E+01    0.19426E-03   -0.76493E+01    0.89630E-09    0.80027E-06   -0.10485E-07
  1623    0.34837E+03    0.63411E+01    0.19382E-03   -0.73603E+01    0.89507E-09    0.80235E-06   -0.11759E-07
  1624    0.34708E+03    0.63644E+01    0.19338E-03   -0.70745E+01    0.89385E-09    0.80447E-06   -0.13026E-07
  1625    0.34577E+03    0.63882E+01    0.19294E-03   -0.67937E+01    0.89263E-09    0.80661E-06   -0.14284E-07
  1626    0.34444E+03    0.64149E+01    0.19250E-03   -0.65174E+01    0.89141E-09    0.80877E-06   -0.15535E-07
  1627    0.34310E+03    0.64422E+01    0.19207E-03   -0.62451E+01    0.89020E-09    0.81097E-06   -0.16776E-07
  1628    0.34174E+03    0.64722E+01    0.19163E-03   -0.59780E+01    0.88898E-09    0.81318E-06   -0.18010E-07
  1629    0.34038E+03    0.65034E+01    0.19120E-03   -0.57148E+01    0.88777E-09    0.81542E-06   -0.19234E-07
  1630    0.33901E+03    0.65365E+01    0.19077E-03   -0.54574E+01    0.88656E-09    0.81768E-06   -0.20450E-07
  1631    0.33761E+03    0.65707E+01    0.19034E-03   -0.52044E+01    0.88535E-09    0.81997E-06   -0.21657E-07
  1632    0.33621E+03    0.66059E+01    0.18991E-03   -0.49570E+01    0.88415E-09    0.82227E-06   -0.22855E-07
  1633    0.33481E+03    0.66436E+01    0.18948E-03   -0.47146E+01    0.88294E-09    0.82460E-06   -0.24044E-07
  1634    0.33340E+03    0.66823E+01    0.18906E-03   -0.44777E+01    0.88174E-09    0.82695E-06   -0.25224E-07
  1635    0.33197E+03    0.67233E+01    0.18863E-03   -0.42465E+01    0.88054E-09    0.82932E-06   -0.26394E-07
  1636    0.33054E+03    0.67637E+01    0.18820E-03   -0.40205E+01    0.87935E-09    0.83170E-06   -0.27555E-07
  1637    0.32909E+03    0.68071E+01    0.18778E-03   -0.38016E+01    0.87815E-09    0.83410E-06   -0.28706E-07
  1638    0.32763E+03    0.68520E+01    0.18736E-03   -0.35878E+01    0.87696E-09    0.83653E-06   -0.29848E-07
  1639    0.32618E+03    0.68976E+01    0.18694E-03   -0.33800E+01    0.87577E-09    0.83896E-06   -0.30980E-07
  1640    0.32471E+03    0.69445E+01    0.18651E-03   -0.31795E+01    0.87458E-09    0.84142E-06   -0.32102E-07
  1641    0.32323E+03    0.69928E+01    0.18609E-03   -0.29850E+01    0.87340E-09    0.84388E-06   -0.33214E-07
  1642    0.32175E+03    0.70423E+01    0.18568E-03   -0.27959E+01    0.87222E-09    0.84637E-06   -0.34316E-07
  1643    0.32026E+03    0.70945E+01    0.18526E-03   -0.26150E+01    0.87103E-09    0.84886E-06   -0.35407E-07
  1644    0.31876E+03    0.71457E+01    0.18484E-03   -0.24423E+01    0.86986E-09    0.85137E-06   -0.36488E-07
  1645    0.31725E+03    0.71988E+01    0.18442E-03   -0.22754E+01    0.86868E-09    0.85389E-06   -0.37559E-07
  1646    0.31574E+03    0.72536E+01    0.18400E-03   -0.21159E+01    0.86750E-09    0.85643E-06   -0.38619E-07
  1647    0.31423E+03    0.73095E+01    0.18359E-03   -0.19627E+01    0.86633E-09    0.85897E-06   -0.39669E-07
  1648    0.31271E+03    0.73663E+01    0.18317E-03   -0.18191E+01    0.86516E-09    0.86153E-06   -0.40707E-07
  1649    0.31119E+03    0.74248E+01    0.18276E-03   -0.16830E+01    0.86399E-09    0.86409E-06   -0.41735E-07
  1650    0.30966E+03    0.74834E+01    0.18234E-03   -0.15541E+01    0.86283E-09    0.86666E-06   -0.42751E-07
  1651    0.30813E+03    0.75443E+01    0.18193E-03   -0.14348E+01    0.86166E-09    0.86925E-06   -0.43757E-07
  1652    0.30660E+03    0.76044E+01    0.18152E-03   -0.13221E+01    0.86050E-09    0.87183E-06   -0.44751E-07
  1653    0.30506E+03    0.76666E+01    0.18110E-03   -0.12168E+01    0.85934E-09    0.87443E-06   -0.45734E-07
  1654    0.30352E+03    0.77308E+01    0.18069E-03   -0.11218E+01    0.85818E-09    0.87703E-06   -0.46705E-07
  1655    0.30199E+03    0.77955E+01    0.18028E-03   -0.10319E+01    0.85703E-09    0.87964E-06   -0.47665E-07
  1656    0.30045E+03    0.78605E+01    0.17987E-03   -0.95061E+00    0.85587E-09    0.88225E-06   -0.48614E-07
  1657    0.29889E+03    0.79265E+01    0.17946E-03   -0.87652E+00    0.85472E-09    0.88487E-06   -0.49552E-07
  1658    0.29736E+03    0.79926E+01    0.17905E-03   -0.81030E+00    0.85357E-09    0.88750E-06   -0.50478E-07
  1659    0.29582E+03    0.80595E+01    0.17864E-03   -0.75042E+00    0.85242E-09    0.89012E-06   -0.51392E-07
  1660    0.29427E+03    0.81278E+01    0.17823E-03   -0.69757E+00    0.85128E-09    0.89275E-06   -0.52295E-07
  1661    0.29273E+03    0.81961E+01    0.17782E-03   -0.65245E+00    0.85013E-09    0.89538E-06   -0.53187E-07
  1662    0.29119E+03    0.82655E+01    0.17741E-03   -0.61427E+00    0.84899E-09    0.89802E-06   -0.54067E-07
  1663    0.28966E+03    0.83354E+01    0.17700E-03   -0.58151E+00    0.84785E-09    0.90066E-06   -0.54935E-07
  1664    0.28812E+03    0.84049E+01    0.17659E-03   -0.55559E+00    0.84672E-09    0.90329E-06   -0.55792E-07
  1665    0.28659E+03    0.84753E+01    0.17619E-03   -0.53648E+00    0.84558E-09    0.90593E-06   -0.56637E-07
