#    L    TT             EE             BB             TE          
   824    0.21432E+04    0.14943E+02    0.55258E-01    0.27311E+02
   825    0.21334E+04    0.15145E+02    0.55273E-01    0.28660E+02
   826    0.21233E+04    0.15352E+02    0.55287E-01    0.29984E+02
   827    0.21132E+04    0.15564E+02    0.55300E-01    0.31282E+02
   828    0.21030E+04    0.15781E+02    0.55312E-01    0.32556E+02
   829    0.20926E+04    0.16003E+02    0.55323E-01    0.33804E+02
   830    0.20822E+04    0.16229E+02    0.55332E-01    0.35024E+02
   831    0.20716E+04    0.16459E+02    0.55341E-01    0.36217E+02
   832    0.20609E+04    0.16693E+02    0.55349E-01    0.37383E+02
   833    0.20502E+04    0.16932E+02    0.55355E-01    0.38521E+02
   834    0.20392E+04    0.17174E+02    0.55360E-01    0.39632E+02
   835    0.20283E+04    0.17422E+02    0.55365E-01    0.40713E+02
   836    0.20171E+04    0.17672E+02    0.55368E-01    0.41765E+02
   837    0.20059E+04    0.17926E+02    0.55370E-01    0.42788E+02
   838    0.19946E+04    0.18184E+02    0.55371E-01    0.43780E+02
   839    0.19832E+04    0.18445E+02    0.55371E-01    0.44743E+02
   840    0.19718E+04    0.18710E+02    0.55370E-01    0.45674E+02
   841    0.19602E+04    0.18978E+02    0.55368E-01    0.46573E+02
   842    0.19486E+04    0.19248E+02    0.55365E-01    0.47442E+02
   843    0.19370E+04    0.19522E+02    0.55361E-01    0.48275E+02
   844    0.19252E+04    0.19798E+02    0.55356E-01    0.49078E+02
   845    0.19134E+04    0.20077E+02    0.55349E-01    0.49846E+02
   846    0.19017E+04    0.20359E+02    0.55342E-01    0.50579E+02
   847    0.18899E+04    0.20642E+02    0.55334E-01    0.51279E+02
   848    0.18780E+04    0.20928E+02    0.55325E-01    0.51943E+02
   849    0.18660E+04    0.21216E+02    0.55315E-01    0.52572E+02
   850    0.18542E+04    0.21506E+02    0.55303E-01    0.53166E+02
   851    0.18422E+04    0.21797E+02    0.55291E-01    0.53724E+02
   852    0.18302E+04    0.22091E+02    0.55278E-01    0.54246E+02
   853    0.18182E+04    0.22386E+02    0.55264E-01    0.54732E+02
   854    0.18061E+04    0.22682E+02    0.55249E-01    0.55182E+02
   855    0.17940E+04    0.22980E+02    0.55233E-01    0.55597E+02
   856    0.17820E+04    0.23278E+02    0.55216E-01    0.55977E+02
   857    0.17699E+04    0.23578E+02    0.55199E-01    0.56320E+02
   858    0.17578E+04    0.23880E+02    0.55180E-01    0.56627E+02
   859    0.17457E+04    0.24181E+02    0.55161E-01    0.56901E+02
   860    0.17336E+04    0.24484E+02    0.55141E-01    0.57139E+02
   861    0.17215E+04    0.24787E+02    0.55119E-01    0.57341E+02
   862    0.17094E+04    0.25091E+02    0.55098E-01    0.57510E+02
   863    0.16973E+04    0.25396E+02    0.55075E-01    0.57642E+02
   864    0.16852E+04    0.25700E+02    0.55051E-01    0.57741E+02
   865    0.16730E+04    0.26006E+02    0.55027E-01    0.57803E+02
   866    0.16612E+04    0.26311E+02    0.55002E-01    0.57832E+02
   867    0.16491E+04    0.26617E+02    0.54977E-01    0.57826E+02
   868    0.16371E+04    0.26923E+02    0.54950E-01    0.57787E+02
   869    0.16251E+04    0.27228E+02    0.54923E-01    0.57714E+02
   870    0.16131E+04    0.27533E+02    0.54896E-01    0.57607E+02
   871    0.16012E+04    0.27838E+02    0.54868E-01    0.57466E+02
   872    0.15893E+04    0.28142E+02    0.54839E-01    0.57293E+02
   873    0.15775E+04    0.28446E+02    0.54809E-01    0.57086E+02
   874    0.15657E+04    0.28749E+02    0.54779E-01    0.56847E+02
   875    0.15539E+04    0.29050E+02    0.54748E-01    0.56576E+02
   876    0.15421E+04    0.29351E+02    0.54717E-01    0.56273E+02
   877    0.15305E+04    0.29650E+02    0.54686E-01    0.55938E+02
   878    0.15188E+04    0.29947E+02    0.54653E-01    0.55571E+02
   879    0.15073E+04    0.30244E+02    0.54621E-01    0.55174E+02
   880    0.14958E+04    0.30539E+02    0.54588E-01    0.54746E+02
   881    0.14844E+04    0.30831E+02    0.54554E-01    0.54286E+02
   882    0.14730E+04    0.31122E+02    0.54520E-01    0.53796E+02
   883    0.14618E+04    0.31412E+02    0.54486E-01    0.53276E+02
   884    0.14505E+04    0.31697E+02    0.54451E-01    0.52727E+02
   885    0.14394E+04    0.31982E+02    0.54416E-01    0.52148E+02
   886    0.14283E+04    0.32264E+02    0.54381E-01    0.51540E+02
   887    0.14173E+04    0.32542E+02    0.54345E-01    0.50904E+02
   888    0.14065E+04    0.32819E+02    0.54309E-01    0.50239E+02
   889    0.13956E+04    0.33091E+02    0.54273E-01    0.49547E+02
   890    0.13849E+04    0.33362E+02    0.54237E-01    0.48826E+02
   891    0.13744E+04    0.33628E+02    0.54200E-01    0.48079E+02
   892    0.13639E+04    0.33891E+02    0.54163E-01    0.47307E+02
   893    0.13535E+04    0.34150E+02    0.54126E-01    0.46509E+02
   894    0.13433E+04    0.34406E+02    0.54089E-01    0.45684E+02
   895    0.13331E+04    0.34657E+02    0.54052E-01    0.44837E+02
   896    0.13230E+04    0.34904E+02    0.54014E-01    0.43964E+02
   897    0.13131E+04    0.35147E+02    0.53977E-01    0.43068E+02
   898    0.13034E+04    0.35386E+02    0.53939E-01    0.42148E+02
   899    0.12937E+04    0.35620E+02    0.53902E-01    0.41206E+02
   900    0.12842E+04    0.35849E+02    0.53864E-01    0.40242E+02
   901    0.12749E+04    0.36073E+02    0.53827E-01    0.39256E+02
   902    0.12656E+04    0.36291E+02    0.53789E-01    0.38249E+02
   903    0.12564E+04    0.36505E+02    0.53752E-01    0.37222E+02
   904    0.12476E+04    0.36714E+02    0.53714E-01    0.36173E+02
   905    0.12387E+04    0.36918E+02    0.53677E-01    0.35104E+02
   906    0.12300E+04    0.37116E+02    0.53640E-01    0.34015E+02
   907    0.12215E+04    0.37309E+02    0.53603E-01    0.32907E+02
   908    0.12133E+04    0.37496E+02    0.53566E-01    0.31780E+02
   909    0.12051E+04    0.37679E+02    0.53529E-01    0.30634E+02
   910    0.11969E+04    0.37857E+02    0.53493E-01    0.29471E+02
   911    0.11890E+04    0.38028E+02    0.53456E-01    0.28290E+02
   912    0.11812E+04    0.38196E+02    0.53420E-01    0.27092E+02
   913    0.11733E+04    0.38356E+02    0.53384E-01    0.25877E+02
   914    0.11659E+04    0.38512E+02    0.53349E-01    0.24647E+02
   915    0.11584E+04    0.38662E+02    0.53313E-01    0.23402E+02
   916    0.11512E+04    0.38807E+02    0.53278E-01    0.22141E+02
   917    0.11441E+04    0.38947E+02    0.53243E-01    0.20867E+02
   918    0.11372E+04    0.39080E+02    0.53209E-01    0.19578E+02
   919    0.11305E+04    0.39208E+02    0.53175E-01    0.18276E+02
   920    0.11238E+04    0.39330E+02    0.53141E-01    0.16961E+02
   921    0.11174E+04    0.39447E+02    0.53107E-01    0.15634E+02
   922    0.11110E+04    0.39558E+02    0.53074E-01    0.14295E+02
   923    0.11048E+04    0.39663E+02    0.53041E-01    0.12947E+02
   924    0.10987E+04    0.39763E+02    0.53009E-01    0.11587E+02
   925    0.10929E+04    0.39856E+02    0.52977E-01    0.10217E+02
   926    0.10872E+04    0.39944E+02    0.52945E-01    0.88401E+01
   927    0.10816E+04    0.40026E+02    0.52914E-01    0.74539E+01
   928    0.10762E+04    0.40103E+02    0.52884E-01    0.60600E+01
   929    0.10709E+04    0.40173E+02    0.52853E-01    0.46602E+01
   930    0.10658E+04    0.40236E+02    0.52824E-01    0.32534E+01
   931    0.10608E+04    0.40295E+02    0.52794E-01    0.18416E+01
   932    0.10560E+04    0.40347E+02    0.52766E-01    0.42518E+00
   933    0.10513E+04    0.40393E+02    0.52737E-01   -0.99474E+00
   934    0.10468E+04    0.40433E+02    0.52710E-01   -0.24170E+01
   935    0.10425E+04    0.40467E+02    0.52682E-01   -0.38434E+01
   936    0.10383E+04    0.40495E+02    0.52656E-01   -0.52706E+01
   937    0.10342E+04    0.40517E+02    0.52630E-01   -0.66989E+01
   938    0.10303E+04    0.40533E+02    0.52604E-01   -0.81271E+01
   939    0.10266E+04    0.40541E+02    0.52579E-01   -0.95549E+01
   940    0.10229E+04    0.40544E+02    0.52554E-01   -0.10981E+02
   941    0.10195E+04    0.40541E+02    0.52530E-01   -0.12405E+02
   942    0.10161E+04    0.40532E+02    0.52507E-01   -0.13826E+02
   943    0.10131E+04    0.40516E+02    0.52484E-01   -0.15243E+02
   944    0.10101E+04    0.40493E+02    0.52462E-01   -0.16656E+02
   945    0.10073E+04    0.40464E+02    0.52441E-01   -0.18063E+02
   946    0.10046E+04    0.40430E+02    0.52420E-01   -0.19463E+02
   947    0.10020E+04    0.40389E+02    0.52399E-01   -0.20856E+02
   948    0.99950E+03    0.40342E+02    0.52380E-01   -0.22240E+02
   949    0.99729E+03    0.40288E+02    0.52361E-01   -0.23615E+02
   950    0.99518E+03    0.40228E+02    0.52342E-01   -0.24981E+02
   951    0.99323E+03    0.40162E+02    0.52324E-01   -0.26335E+02
   952    0.99146E+03    0.40090E+02    0.52307E-01   -0.27678E+02
   953    0.98976E+03    0.40010E+02    0.52291E-01   -0.29010E+02
   954    0.98823E+03    0.39925E+02    0.52275E-01   -0.30330E+02
   955    0.98678E+03    0.39834E+02    0.52260E-01   -0.31638E+02
   956    0.98549E+03    0.39737E+02    0.52245E-01   -0.32935E+02
   957    0.98442E+03    0.39633E+02    0.52231E-01   -0.34218E+02
   958    0.98335E+03    0.39523E+02    0.52218E-01   -0.35490E+02
   959    0.98258E+03    0.39408E+02    0.52205E-01   -0.36749E+02
   960    0.98187E+03    0.39287E+02    0.52193E-01   -0.37993E+02
   961    0.98123E+03    0.39160E+02    0.52182E-01   -0.39224E+02
   962    0.98080E+03    0.39027E+02    0.52171E-01   -0.40441E+02
   963    0.98050E+03    0.38889E+02    0.52161E-01   -0.41645E+02
   964    0.98033E+03    0.38745E+02    0.52152E-01   -0.42833E+02
   965    0.98022E+03    0.38596E+02    0.52143E-01   -0.44006E+02
   966    0.98031E+03    0.38442E+02    0.52135E-01   -0.45164E+02
   967    0.98044E+03    0.38283E+02    0.52128E-01   -0.46307E+02
   968    0.98070E+03    0.38117E+02    0.52121E-01   -0.47434E+02
   969    0.98115E+03    0.37946E+02    0.52115E-01   -0.48544E+02
   970    0.98171E+03    0.37771E+02    0.52110E-01   -0.49639E+02
   971    0.98231E+03    0.37591E+02    0.52105E-01   -0.50717E+02
   972    0.98301E+03    0.37405E+02    0.52101E-01   -0.51777E+02
   973    0.98382E+03    0.37214E+02    0.52097E-01   -0.52820E+02
   974    0.98481E+03    0.37019E+02    0.52094E-01   -0.53846E+02
   975    0.98590E+03    0.36820E+02    0.52092E-01   -0.54853E+02
   976    0.98709E+03    0.36615E+02    0.52090E-01   -0.55842E+02
   977    0.98837E+03    0.36407E+02    0.52089E-01   -0.56812E+02
   978    0.98967E+03    0.36194E+02    0.52089E-01   -0.57762E+02
   979    0.99120E+03    0.35978E+02    0.52089E-01   -0.58693E+02
   980    0.99275E+03    0.35757E+02    0.52090E-01   -0.59603E+02
   981    0.99438E+03    0.35530E+02    0.52091E-01   -0.60494E+02
   982    0.99609E+03    0.35302E+02    0.52093E-01   -0.61364E+02
   983    0.99796E+03    0.35069E+02    0.52096E-01   -0.62212E+02
   984    0.99982E+03    0.34831E+02    0.52099E-01   -0.63040E+02
   985    0.10018E+04    0.34591E+02    0.52102E-01   -0.63846E+02
   986    0.10038E+04    0.34348E+02    0.52106E-01   -0.64630E+02
   987    0.10059E+04    0.34101E+02    0.52111E-01   -0.65392E+02
   988    0.10081E+04    0.33851E+02    0.52116E-01   -0.66131E+02
   989    0.10104E+04    0.33598E+02    0.52122E-01   -0.66846E+02
   990    0.10127E+04    0.33345E+02    0.52129E-01   -0.67538E+02
   991    0.10151E+04    0.33086E+02    0.52135E-01   -0.68207E+02
   992    0.10175E+04    0.32825E+02    0.52143E-01   -0.68852E+02
   993    0.10200E+04    0.32561E+02    0.52150E-01   -0.69472E+02
   994    0.10225E+04    0.32296E+02    0.52159E-01   -0.70067E+02
   995    0.10251E+04    0.32028E+02    0.52167E-01   -0.70637E+02
   996    0.10278E+04    0.31756E+02    0.52176E-01   -0.71182E+02
   997    0.10304E+04    0.31485E+02    0.52186E-01   -0.71701E+02
   998    0.10331E+04    0.31211E+02    0.52196E-01   -0.72193E+02
   999    0.10359E+04    0.30936E+02    0.52206E-01   -0.72659E+02
  1000    0.10386E+04    0.30659E+02    0.52217E-01   -0.73099E+02
  1001    0.10414E+04    0.30381E+02    0.52228E-01   -0.73510E+02
  1002    0.10441E+04    0.30101E+02    0.52239E-01   -0.73895E+02
  1003    0.10470E+04    0.29821E+02    0.52251E-01   -0.74253E+02
  1004    0.10499E+04    0.29539E+02    0.52263E-01   -0.74583E+02
  1005    0.10528E+04    0.29256E+02    0.52276E-01   -0.74886E+02
  1006    0.10558E+04    0.28972E+02    0.52289E-01   -0.75163E+02
  1007    0.10587E+04    0.28687E+02    0.52302E-01   -0.75413E+02
  1008    0.10613E+04    0.28401E+02    0.52315E-01   -0.75636E+02
  1009    0.10643E+04    0.28114E+02    0.52329E-01   -0.75834E+02
  1010    0.10672E+04    0.27828E+02    0.52343E-01   -0.76004E+02
  1011    0.10702E+04    0.27541E+02    0.52357E-01   -0.76149E+02
  1012    0.10731E+04    0.27253E+02    0.52371E-01   -0.76269E+02
  1013    0.10761E+04    0.26966E+02    0.52386E-01   -0.76362E+02
  1014    0.10791E+04    0.26678E+02    0.52401E-01   -0.76430E+02
  1015    0.10820E+04    0.26391E+02    0.52416E-01   -0.76472E+02
  1016    0.10849E+04    0.26102E+02    0.52431E-01   -0.76489E+02
  1017    0.10879E+04    0.25815E+02    0.52446E-01   -0.76482E+02
  1018    0.10909E+04    0.25526E+02    0.52462E-01   -0.76450E+02
  1019    0.10938E+04    0.25239E+02    0.52478E-01   -0.76393E+02
  1020    0.10968E+04    0.24951E+02    0.52494E-01   -0.76312E+02
  1021    0.10998E+04    0.24664E+02    0.52509E-01   -0.76207E+02
  1022    0.11027E+04    0.24377E+02    0.52526E-01   -0.76078E+02
  1023    0.11056E+04    0.24091E+02    0.52542E-01   -0.75923E+02
  1024    0.11085E+04    0.23805E+02    0.52558E-01   -0.75746E+02
  1025    0.11113E+04    0.23522E+02    0.52574E-01   -0.75543E+02
  1026    0.11144E+04    0.23238E+02    0.52590E-01   -0.75318E+02
  1027    0.11172E+04    0.22957E+02    0.52607E-01   -0.75070E+02
  1028    0.11200E+04    0.22677E+02    0.52623E-01   -0.74799E+02
  1029    0.11228E+04    0.22397E+02    0.52640E-01   -0.74506E+02
  1030    0.11255E+04    0.22120E+02    0.52656E-01   -0.74191E+02
  1031    0.11280E+04    0.21844E+02    0.52672E-01   -0.73852E+02
  1032    0.11307E+04    0.21569E+02    0.52689E-01   -0.73495E+02
  1033    0.11333E+04    0.21296E+02    0.52705E-01   -0.73116E+02
  1034    0.11360E+04    0.21027E+02    0.52721E-01   -0.72716E+02
  1035    0.11386E+04    0.20759E+02    0.52738E-01   -0.72296E+02
  1036    0.11411E+04    0.20492E+02    0.52754E-01   -0.71856E+02
  1037    0.11435E+04    0.20229E+02    0.52770E-01   -0.71397E+02
  1038    0.11460E+04    0.19969E+02    0.52786E-01   -0.70918E+02
  1039    0.11484E+04    0.19711E+02    0.52801E-01   -0.70417E+02
  1040    0.11507E+04    0.19455E+02    0.52817E-01   -0.69899E+02
  1041    0.11530E+04    0.19204E+02    0.52832E-01   -0.69361E+02
  1042    0.11552E+04    0.18954E+02    0.52848E-01   -0.68806E+02
  1043    0.11574E+04    0.18708E+02    0.52863E-01   -0.68231E+02
  1044    0.11595E+04    0.18465E+02    0.52878E-01   -0.67641E+02
  1045    0.11615E+04    0.18228E+02    0.52893E-01   -0.67036E+02
  1046    0.11635E+04    0.17993E+02    0.52907E-01   -0.66409E+02
  1047    0.11654E+04    0.17761E+02    0.52921E-01   -0.65776E+02
  1048    0.11672E+04    0.17534E+02    0.52936E-01   -0.65122E+02
  1049    0.11689E+04    0.17311E+02    0.52949E-01   -0.64449E+02
  1050    0.11706E+04    0.17092E+02    0.52963E-01   -0.63763E+02
  1051    0.11721E+04    0.16878E+02    0.52976E-01   -0.63066E+02
  1052    0.11737E+04    0.16668E+02    0.52989E-01   -0.62350E+02
  1053    0.11750E+04    0.16462E+02    0.53002E-01   -0.61624E+02
  1054    0.11763E+04    0.16261E+02    0.53014E-01   -0.60888E+02
  1055    0.11775E+04    0.16065E+02    0.53026E-01   -0.60134E+02
  1056    0.11786E+04    0.15873E+02    0.53038E-01   -0.59371E+02
  1057    0.11797E+04    0.15686E+02    0.53049E-01   -0.58591E+02
  1058    0.11808E+04    0.15504E+02    0.53060E-01   -0.57802E+02
  1059    0.11817E+04    0.15326E+02    0.53071E-01   -0.56997E+02
  1060    0.11826E+04    0.15152E+02    0.53081E-01   -0.56185E+02
  1061    0.11833E+04    0.14984E+02    0.53091E-01   -0.55357E+02
  1062    0.11840E+04    0.14820E+02    0.53101E-01   -0.54521E+02
  1063    0.11845E+04    0.14660E+02    0.53109E-01   -0.53672E+02
  1064    0.11850E+04    0.14506E+02    0.53118E-01   -0.52822E+02
  1065    0.11854E+04    0.14355E+02    0.53126E-01   -0.51960E+02
  1066    0.11856E+04    0.14210E+02    0.53134E-01   -0.51083E+02
  1067    0.11859E+04    0.14069E+02    0.53141E-01   -0.50194E+02
  1068    0.11861E+04    0.13933E+02    0.53147E-01   -0.49299E+02
  1069    0.11861E+04    0.13803E+02    0.53154E-01   -0.48407E+02
  1070    0.11862E+04    0.13675E+02    0.53159E-01   -0.47503E+02
  1071    0.11860E+04    0.13555E+02    0.53164E-01   -0.46587E+02
  1072    0.11858E+04    0.13437E+02    0.53169E-01   -0.45660E+02
  1073    0.11856E+04    0.13326E+02    0.53173E-01   -0.44729E+02
  1074    0.11852E+04    0.13219E+02    0.53176E-01   -0.43795E+02
  1075    0.11848E+04    0.13116E+02    0.53179E-01   -0.42858E+02
  1076    0.11842E+04    0.13019E+02    0.53181E-01   -0.41912E+02
  1077    0.11837E+04    0.12926E+02    0.53183E-01   -0.40970E+02
  1078    0.11829E+04    0.12839E+02    0.53184E-01   -0.40005E+02
  1079    0.11821E+04    0.12756E+02    0.53185E-01   -0.39053E+02
  1080    0.11813E+04    0.12678E+02    0.53185E-01   -0.38100E+02
  1081    0.11802E+04    0.12606E+02    0.53184E-01   -0.37138E+02
  1082    0.11792E+04    0.12539E+02    0.53183E-01   -0.36176E+02
  1083    0.11780E+04    0.12476E+02    0.53181E-01   -0.35215E+02
  1084    0.11769E+04    0.12418E+02    0.53178E-01   -0.34253E+02
  1085    0.11756E+04    0.12365E+02    0.53175E-01   -0.33285E+02
  1086    0.11742E+04    0.12318E+02    0.53171E-01   -0.32332E+02
  1087    0.11727E+04    0.12277E+02    0.53167E-01   -0.31359E+02
  1088    0.11711E+04    0.12238E+02    0.53161E-01   -0.30402E+02
  1089    0.11695E+04    0.12206E+02    0.53156E-01   -0.29439E+02
  1090    0.11678E+04    0.12179E+02    0.53149E-01   -0.28494E+02
  1091    0.11660E+04    0.12156E+02    0.53142E-01   -0.27537E+02
  1092    0.11642E+04    0.12138E+02    0.53134E-01   -0.26590E+02
  1093    0.11622E+04    0.12127E+02    0.53125E-01   -0.25646E+02
  1094    0.11600E+04    0.12119E+02    0.53116E-01   -0.24714E+02
  1095    0.11580E+04    0.12119E+02    0.53106E-01   -0.23793E+02
  1096    0.11557E+04    0.12121E+02    0.53095E-01   -0.22870E+02
  1097    0.11534E+04    0.12129E+02    0.53084E-01   -0.21951E+02
  1098    0.11511E+04    0.12143E+02    0.53072E-01   -0.21044E+02
  1099    0.11486E+04    0.12162E+02    0.53059E-01   -0.20151E+02
  1100    0.11461E+04    0.12187E+02    0.53046E-01   -0.19263E+02
  1101    0.11435E+04    0.12216E+02    0.53031E-01   -0.18387E+02
  1102    0.11409E+04    0.12250E+02    0.53016E-01   -0.17519E+02
  1103    0.11382E+04    0.12289E+02    0.53001E-01   -0.16663E+02
  1104    0.11354E+04    0.12334E+02    0.52985E-01   -0.15817E+02
  1105    0.11324E+04    0.12384E+02    0.52968E-01   -0.14983E+02
  1106    0.11295E+04    0.12437E+02    0.52950E-01   -0.14159E+02
  1107    0.11264E+04    0.12496E+02    0.52931E-01   -0.13346E+02
  1108    0.11233E+04    0.12559E+02    0.52912E-01   -0.12545E+02
  1109    0.11201E+04    0.12625E+02    0.52893E-01   -0.11755E+02
  1110    0.11168E+04    0.12698E+02    0.52872E-01   -0.10976E+02
  1111    0.11135E+04    0.12776E+02    0.52851E-01   -0.10209E+02
  1112    0.11102E+04    0.12857E+02    0.52829E-01   -0.94554E+01
  1113    0.11066E+04    0.12944E+02    0.52806E-01   -0.87119E+01
  1114    0.11031E+04    0.13034E+02    0.52783E-01   -0.79817E+01
  1115    0.10995E+04    0.13129E+02    0.52759E-01   -0.72645E+01
  1116    0.10959E+04    0.13229E+02    0.52734E-01   -0.65593E+01
  1117    0.10922E+04    0.13332E+02    0.52709E-01   -0.58674E+01
  1118    0.10884E+04    0.13440E+02    0.52683E-01   -0.51870E+01
  1119    0.10846E+04    0.13552E+02    0.52656E-01   -0.45209E+01
  1120    0.10807E+04    0.13667E+02    0.52629E-01   -0.38681E+01
  1121    0.10768E+04    0.13787E+02    0.52600E-01   -0.32275E+01
  1122    0.10728E+04    0.13910E+02    0.52572E-01   -0.26019E+01
  1123    0.10688E+04    0.14038E+02    0.52542E-01   -0.19903E+01
  1124    0.10647E+04    0.14168E+02    0.52512E-01   -0.13925E+01
  1125    0.10605E+04    0.14302E+02    0.52481E-01   -0.80826E+00
  1126    0.10563E+04    0.14440E+02    0.52450E-01   -0.23949E+00
  1127    0.10521E+04    0.14580E+02    0.52418E-01    0.31476E+00
  1128    0.10479E+04    0.14725E+02    0.52385E-01    0.85324E+00
  1129    0.10436E+04    0.14873E+02    0.52352E-01    0.13777E+01
  1130    0.10391E+04    0.15024E+02    0.52318E-01    0.18861E+01
  1131    0.10348E+04    0.15177E+02    0.52284E-01    0.23780E+01
  1132    0.10303E+04    0.15334E+02    0.52249E-01    0.28550E+01
  1133    0.10258E+04    0.15494E+02    0.52213E-01    0.33153E+01
  1134    0.10214E+04    0.15656E+02    0.52176E-01    0.37598E+01
  1135    0.10168E+04    0.15821E+02    0.52140E-01    0.41879E+01
  1136    0.10122E+04    0.15988E+02    0.52102E-01    0.45977E+01
  1137    0.10077E+04    0.16158E+02    0.52064E-01    0.49924E+01
  1138    0.10031E+04    0.16330E+02    0.52025E-01    0.53685E+01
  1139    0.99847E+03    0.16504E+02    0.51986E-01    0.57284E+01
  1140    0.99380E+03    0.16681E+02    0.51946E-01    0.60695E+01
  1141    0.98912E+03    0.16858E+02    0.51906E-01    0.63934E+01
  1142    0.98445E+03    0.17038E+02    0.51865E-01    0.66989E+01
  1143    0.97978E+03    0.17219E+02    0.51824E-01    0.69855E+01
  1144    0.97496E+03    0.17401E+02    0.51782E-01    0.72533E+01
  1145    0.97030E+03    0.17587E+02    0.51739E-01    0.75027E+01
  1146    0.96557E+03    0.17772E+02    0.51696E-01    0.77331E+01
  1147    0.96085E+03    0.17959E+02    0.51653E-01    0.79440E+01
  1148    0.95607E+03    0.18147E+02    0.51609E-01    0.81356E+01
  1149    0.95138E+03    0.18336E+02    0.51565E-01    0.83066E+01
  1150    0.94664E+03    0.18525E+02    0.51520E-01    0.84581E+01
  1151    0.94198E+03    0.18716E+02    0.51474E-01    0.85894E+01
  1152    0.93720E+03    0.18906E+02    0.51429E-01    0.87005E+01
  1153    0.93258E+03    0.19098E+02    0.51382E-01    0.87911E+01
  1154    0.92791E+03    0.19290E+02    0.51336E-01    0.88633E+01
  1155    0.92326E+03    0.19483E+02    0.51289E-01    0.89154E+01
  1156    0.91855E+03    0.19675E+02    0.51241E-01    0.89472E+01
  1157    0.91386E+03    0.19867E+02    0.51194E-01    0.89608E+01
  1158    0.90927E+03    0.20061E+02    0.51145E-01    0.89544E+01
  1159    0.90469E+03    0.20254E+02    0.51097E-01    0.89295E+01
  1160    0.89998E+03    0.20448E+02    0.51048E-01    0.88842E+01
  1161    0.89544E+03    0.20642E+02    0.50999E-01    0.88215E+01
  1162    0.89085E+03    0.20835E+02    0.50949E-01    0.87395E+01
  1163    0.88627E+03    0.21029E+02    0.50899E-01    0.86389E+01
  1164    0.88179E+03    0.21223E+02    0.50849E-01    0.85203E+01
  1165    0.87725E+03    0.21416E+02    0.50799E-01    0.83841E+01
  1166    0.87266E+03    0.21610E+02    0.50748E-01    0.82294E+01
  1167    0.86823E+03    0.21802E+02    0.50697E-01    0.80568E+01
  1168    0.86375E+03    0.21995E+02    0.50646E-01    0.78676E+01
  1169    0.85936E+03    0.22187E+02    0.50594E-01    0.76593E+01
  1170    0.85498E+03    0.22378E+02    0.50543E-01    0.74354E+01
  1171    0.85056E+03    0.22569E+02    0.50491E-01    0.71936E+01
  1172    0.84622E+03    0.22759E+02    0.50439E-01    0.69351E+01
  1173    0.84191E+03    0.22948E+02    0.50387E-01    0.66604E+01
  1174    0.83761E+03    0.23135E+02    0.50334E-01    0.63690E+01
  1175    0.83333E+03    0.23322E+02    0.50282E-01    0.60614E+01
  1176    0.82900E+03    0.23507E+02    0.50229E-01    0.57376E+01
  1177    0.82483E+03    0.23693E+02    0.50176E-01    0.53984E+01
  1178    0.82061E+03    0.23875E+02    0.50123E-01    0.50437E+01
  1179    0.81655E+03    0.24058E+02    0.50070E-01    0.46739E+01
  1180    0.81244E+03    0.24240E+02    0.50017E-01    0.42891E+01
  1181    0.80842E+03    0.24418E+02    0.49964E-01    0.38897E+01
  1182    0.80435E+03    0.24596E+02    0.49911E-01    0.34758E+01
  1183    0.80036E+03    0.24771E+02    0.49858E-01    0.30478E+01
  1184    0.79640E+03    0.24944E+02    0.49805E-01    0.26059E+01
  1185    0.79253E+03    0.25117E+02    0.49752E-01    0.21505E+01
  1186    0.78868E+03    0.25286E+02    0.49698E-01    0.16817E+01
  1187    0.78492E+03    0.25454E+02    0.49645E-01    0.11999E+01
  1188    0.78118E+03    0.25618E+02    0.49592E-01    0.70524E+00
  1189    0.77746E+03    0.25781E+02    0.49539E-01    0.19835E+00
  1190    0.77383E+03    0.25940E+02    0.49486E-01   -0.32071E+00
  1191    0.77022E+03    0.26098E+02    0.49433E-01   -0.85134E+00
  1192    0.76670E+03    0.26252E+02    0.49380E-01   -0.13935E+01
  1193    0.76320E+03    0.26404E+02    0.49327E-01   -0.19466E+01
  1194    0.75979E+03    0.26552E+02    0.49275E-01   -0.25102E+01
  1195    0.75648E+03    0.26698E+02    0.49222E-01   -0.30841E+01
  1196    0.75311E+03    0.26841E+02    0.49170E-01   -0.36682E+01
  1197    0.74991E+03    0.26979E+02    0.49117E-01   -0.42618E+01
  1198    0.74673E+03    0.27115E+02    0.49065E-01   -0.48656E+01
  1199    0.74364E+03    0.27246E+02    0.49013E-01   -0.54770E+01
  1200    0.74057E+03    0.27374E+02    0.48961E-01   -0.60970E+01
  1201    0.73767E+03    0.27498E+02    0.48910E-01   -0.67259E+01
  1202    0.73471E+03    0.27619E+02    0.48858E-01   -0.73618E+01
  1203    0.73191E+03    0.27735E+02    0.48807E-01   -0.80060E+01
  1204    0.72913E+03    0.27848E+02    0.48756E-01   -0.86574E+01
  1205    0.72644E+03    0.27956E+02    0.48706E-01   -0.93165E+01
  1206    0.72382E+03    0.28061E+02    0.48655E-01   -0.99823E+01
  1207    0.72137E+03    0.28161E+02    0.48605E-01   -0.10656E+02
  1208    0.71891E+03    0.28259E+02    0.48555E-01   -0.11335E+02
  1209    0.71647E+03    0.28352E+02    0.48505E-01   -0.12020E+02
  1210    0.71417E+03    0.28441E+02    0.48456E-01   -0.12713E+02
