#    L    TT             EE             BB             TE          
    35   0.114235E+04   0.369501E-01   0.426221E-03   0.374550E+01
    36   0.113915E+04   0.405613E-01   0.450938E-03   0.378126E+01
    37   0.113704E+04   0.444239E-01   0.476366E-03   0.379718E+01
    38   0.113597E+04   0.485288E-01   0.502504E-03   0.379650E+01
    39   0.113590E+04   0.528917E-01   0.529351E-03   0.378060E+01
    40   0.113686E+04   0.575372E-01   0.556909E-03   0.374937E+01
    41   0.113884E+04   0.624848E-01   0.585175E-03   0.370303E+01
    42   0.114183E+04   0.677346E-01   0.614149E-03   0.364322E+01
    43   0.114579E+04   0.732816E-01   0.643831E-03   0.357147E+01
    44   0.115073E+04   0.791187E-01   0.674219E-03   0.348774E+01
    45   0.115666E+04   0.852356E-01   0.705312E-03   0.339166E+01
    46   0.116353E+04   0.916239E-01   0.737108E-03   0.328320E+01
    47   0.117130E+04   0.982919E-01   0.769607E-03   0.316168E+01
    48   0.117995E+04   0.105245E+00   0.802807E-03   0.302627E+01
    49   0.118949E+04   0.112489E+00   0.836707E-03   0.287620E+01
    50   0.119997E+04   0.120040E+00   0.871304E-03   0.271085E+01
    51   0.121146E+04   0.127911E+00   0.906598E-03   0.252991E+01
    52   0.122386E+04   0.136107E+00   0.942587E-03   0.233421E+01
    53   0.123708E+04   0.144623E+00   0.979269E-03   0.212462E+01
    54   0.125107E+04   0.153456E+00   0.101664E-02   0.190117E+01
    55   0.126578E+04   0.162605E+00   0.105471E-02   0.166351E+01
    56   0.128131E+04   0.172064E+00   0.109346E-02   0.141061E+01
    57   0.129774E+04   0.181831E+00   0.113290E-02   0.114125E+01
    58   0.131503E+04   0.191908E+00   0.117302E-02   0.854849E+00
    59   0.133309E+04   0.202299E+00   0.121383E-02   0.551122E+00
    60   0.135189E+04   0.212999E+00   0.125533E-02   0.230188E+00
    61   0.137144E+04   0.224005E+00   0.129750E-02  -0.107695E+00
    62   0.139172E+04   0.235314E+00   0.134036E-02  -0.462091E+00
    63   0.141272E+04   0.246930E+00   0.138390E-02  -0.832531E+00
    64   0.143442E+04   0.258851E+00   0.142811E-02  -0.121854E+01
    65   0.145682E+04   0.271080E+00   0.147301E-02  -0.161971E+01
    66   0.147994E+04   0.283611E+00   0.151858E-02  -0.203579E+01
    67   0.150375E+04   0.296439E+00   0.156483E-02  -0.246643E+01
    68   0.152821E+04   0.309551E+00   0.161176E-02  -0.291120E+01
    69   0.155327E+04   0.322939E+00   0.165937E-02  -0.336974E+01
    70   0.157891E+04   0.336595E+00   0.170766E-02  -0.384186E+01
    71   0.160509E+04   0.350514E+00   0.175663E-02  -0.432762E+01
    72   0.163190E+04   0.364693E+00   0.180627E-02  -0.482792E+01
    73   0.165943E+04   0.379128E+00   0.185660E-02  -0.534365E+01
    74   0.168766E+04   0.393807E+00   0.190761E-02  -0.587464E+01
    75   0.171657E+04   0.408721E+00   0.195929E-02  -0.642035E+01
    76   0.174607E+04   0.423856E+00   0.201167E-02  -0.698020E+01
    77   0.177605E+04   0.439206E+00   0.206472E-02  -0.755272E+01
    78   0.180649E+04   0.454763E+00   0.211846E-02  -0.813743E+01
    79   0.183741E+04   0.470520E+00   0.217289E-02  -0.873417E+01
    80   0.186885E+04   0.486469E+00   0.222801E-02  -0.934293E+01
    81   0.190082E+04   0.502603E+00   0.228382E-02  -0.996345E+01
    82   0.193332E+04   0.518910E+00   0.234032E-02  -0.105953E+02
    83   0.196633E+04   0.535378E+00   0.239752E-02  -0.112382E+02
    84   0.199983E+04   0.551994E+00   0.245542E-02  -0.118916E+02
    85   0.203382E+04   0.568745E+00   0.251401E-02  -0.125553E+02
    86   0.206828E+04   0.585620E+00   0.257331E-02  -0.132287E+02
    87   0.210317E+04   0.602607E+00   0.263331E-02  -0.139112E+02
    88   0.213845E+04   0.619697E+00   0.269402E-02  -0.146023E+02
    89   0.217413E+04   0.636878E+00   0.275544E-02  -0.153015E+02
    90   0.221019E+04   0.654136E+00   0.281756E-02  -0.160083E+02
    91   0.224662E+04   0.671459E+00   0.288041E-02  -0.167224E+02
    92   0.228344E+04   0.688834E+00   0.294397E-02  -0.174434E+02
    93   0.232063E+04   0.706244E+00   0.300825E-02  -0.181709E+02
    94   0.235820E+04   0.723679E+00   0.307325E-02  -0.189046E+02
    95   0.239614E+04   0.741121E+00   0.313898E-02  -0.196440E+02
    96   0.243445E+04   0.758558E+00   0.320543E-02  -0.203888E+02
    97   0.247312E+04   0.775975E+00   0.327262E-02  -0.211385E+02
    98   0.251215E+04   0.793355E+00   0.334054E-02  -0.218926E+02
    99   0.255152E+04   0.810686E+00   0.340919E-02  -0.226507E+02
   100   0.259123E+04   0.827955E+00   0.347858E-02  -0.234123E+02
   101   0.263127E+04   0.845148E+00   0.354872E-02  -0.241769E+02
   102   0.267163E+04   0.862243E+00   0.361960E-02  -0.249441E+02
   103   0.271230E+04   0.879239E+00   0.369123E-02  -0.257133E+02
   104   0.275327E+04   0.896108E+00   0.376361E-02  -0.264840E+02
   105   0.279453E+04   0.912841E+00   0.383674E-02  -0.272557E+02
   106   0.283606E+04   0.929425E+00   0.391063E-02  -0.280277E+02
   107   0.287785E+04   0.945851E+00   0.398527E-02  -0.287996E+02
   108   0.291988E+04   0.962099E+00   0.406068E-02  -0.295708E+02
   109   0.296215E+04   0.978160E+00   0.413686E-02  -0.303407E+02
   110   0.300464E+04   0.994012E+00   0.421381E-02  -0.311089E+02
   111   0.304734E+04   0.100965E+01   0.429152E-02  -0.318748E+02
   112   0.309024E+04   0.102506E+01   0.437002E-02  -0.326376E+02
   113   0.313334E+04   0.104022E+01   0.444929E-02  -0.333971E+02
   114   0.317661E+04   0.105511E+01   0.452935E-02  -0.341524E+02
   115   0.322007E+04   0.106974E+01   0.461020E-02  -0.349030E+02
   116   0.326368E+04   0.108407E+01   0.469183E-02  -0.356483E+02
   117   0.330746E+04   0.109810E+01   0.477427E-02  -0.363878E+02
   118   0.335137E+04   0.111181E+01   0.485750E-02  -0.371208E+02
   119   0.339542E+04   0.112519E+01   0.494154E-02  -0.378468E+02
   120   0.343960E+04   0.113822E+01   0.502639E-02  -0.385651E+02
   121   0.348389E+04   0.115090E+01   0.511205E-02  -0.392752E+02
   122   0.352827E+04   0.116322E+01   0.519853E-02  -0.399766E+02
   123   0.357274E+04   0.117515E+01   0.528583E-02  -0.406686E+02
   124   0.361730E+04   0.118669E+01   0.537397E-02  -0.413506E+02
   125   0.366191E+04   0.119783E+01   0.546294E-02  -0.420222E+02
   126   0.370659E+04   0.120856E+01   0.555276E-02  -0.426827E+02
   127   0.375130E+04   0.121887E+01   0.564342E-02  -0.433316E+02
   128   0.379605E+04   0.122875E+01   0.573494E-02  -0.439683E+02
   129   0.384082E+04   0.123819E+01   0.582732E-02  -0.445924E+02
   130   0.388559E+04   0.124717E+01   0.592056E-02  -0.452031E+02
   131   0.393036E+04   0.125570E+01   0.601468E-02  -0.458001E+02
   132   0.397512E+04   0.126377E+01   0.610969E-02  -0.463827E+02
   133   0.401986E+04   0.127136E+01   0.620558E-02  -0.469504E+02
   134   0.406457E+04   0.127848E+01   0.630237E-02  -0.475027E+02
   135   0.410925E+04   0.128510E+01   0.640006E-02  -0.480392E+02
   136   0.415388E+04   0.129123E+01   0.649867E-02  -0.485593E+02
   137   0.419846E+04   0.129686E+01   0.659820E-02  -0.490623E+02
   138   0.424297E+04   0.130198E+01   0.669865E-02  -0.495480E+02
   139   0.428741E+04   0.130658E+01   0.680004E-02  -0.500158E+02
   140   0.433177E+04   0.131066E+01   0.690238E-02  -0.504653E+02
   141   0.437605E+04   0.131424E+01   0.700566E-02  -0.508961E+02
   142   0.442023E+04   0.131728E+01   0.710991E-02  -0.513076E+02
   143   0.446430E+04   0.131980E+01   0.721513E-02  -0.516995E+02
   144   0.450826E+04   0.132180E+01   0.732133E-02  -0.520713E+02
   145   0.455209E+04   0.132325E+01   0.742851E-02  -0.524224E+02
   146   0.459578E+04   0.132419E+01   0.753668E-02  -0.527526E+02
   147   0.463930E+04   0.132460E+01   0.764586E-02  -0.530614E+02
   148   0.468266E+04   0.132448E+01   0.775604E-02  -0.533482E+02
   149   0.472582E+04   0.132384E+01   0.786724E-02  -0.536128E+02
   150   0.476878E+04   0.132268E+01   0.797947E-02  -0.538545E+02
   151   0.481152E+04   0.132099E+01   0.809272E-02  -0.540731E+02
   152   0.485404E+04   0.131879E+01   0.820702E-02  -0.542681E+02
   153   0.489633E+04   0.131609E+01   0.832236E-02  -0.544392E+02
   154   0.493837E+04   0.131288E+01   0.843875E-02  -0.545862E+02
   155   0.498018E+04   0.130916E+01   0.855621E-02  -0.547085E+02
   156   0.502174E+04   0.130496E+01   0.867472E-02  -0.548060E+02
   157   0.506304E+04   0.130026E+01   0.879431E-02  -0.548782E+02
   158   0.510409E+04   0.129509E+01   0.891497E-02  -0.549249E+02
   159   0.514486E+04   0.128944E+01   0.903671E-02  -0.549457E+02
   160   0.518535E+04   0.128333E+01   0.915954E-02  -0.549403E+02
   161   0.522554E+04   0.127676E+01   0.928345E-02  -0.549084E+02
   162   0.526541E+04   0.126976E+01   0.940846E-02  -0.548499E+02
   163   0.530496E+04   0.126233E+01   0.953456E-02  -0.547641E+02
   164   0.534416E+04   0.125448E+01   0.966177E-02  -0.546512E+02
   165   0.538301E+04   0.124621E+01   0.979007E-02  -0.545106E+02
   166   0.542150E+04   0.123756E+01   0.991948E-02  -0.543422E+02
   167   0.545962E+04   0.122852E+01   0.100500E-01  -0.541458E+02
   168   0.549735E+04   0.121913E+01   0.101816E-01  -0.539213E+02
   169   0.553470E+04   0.120939E+01   0.103143E-01  -0.536685E+02
   170   0.557165E+04   0.119931E+01   0.104481E-01  -0.533873E+02
   171   0.560818E+04   0.118892E+01   0.105831E-01  -0.530774E+02
   172   0.564430E+04   0.117824E+01   0.107191E-01  -0.527388E+02
   173   0.567999E+04   0.116728E+01   0.108563E-01  -0.523714E+02
   174   0.571523E+04   0.115605E+01   0.109945E-01  -0.519749E+02
   175   0.575004E+04   0.114459E+01   0.111338E-01  -0.515495E+02
   176   0.578438E+04   0.113291E+01   0.112743E-01  -0.510950E+02
   177   0.581826E+04   0.112103E+01   0.114158E-01  -0.506113E+02
   178   0.585165E+04   0.110897E+01   0.115584E-01  -0.500984E+02
   179   0.588457E+04   0.109675E+01   0.117022E-01  -0.495560E+02
   180   0.591699E+04   0.108440E+01   0.118470E-01  -0.489843E+02
   181   0.594891E+04   0.107194E+01   0.119928E-01  -0.483832E+02
   182   0.598033E+04   0.105938E+01   0.121398E-01  -0.477527E+02
   183   0.601123E+04   0.104676E+01   0.122878E-01  -0.470928E+02
   184   0.604160E+04   0.103409E+01   0.124369E-01  -0.464037E+02
   185   0.607145E+04   0.102141E+01   0.125870E-01  -0.456850E+02
   186   0.610076E+04   0.100872E+01   0.127382E-01  -0.449372E+02
   187   0.612952E+04   0.996067E+00   0.128905E-01  -0.441600E+02
   188   0.615773E+04   0.983467E+00   0.130437E-01  -0.433537E+02
   189   0.618538E+04   0.970948E+00   0.131981E-01  -0.425183E+02
   190   0.621246E+04   0.958538E+00   0.133534E-01  -0.416540E+02
   191   0.623897E+04   0.946260E+00   0.135098E-01  -0.407609E+02
   192   0.626489E+04   0.934143E+00   0.136671E-01  -0.398391E+02
   193   0.629022E+04   0.922213E+00   0.138255E-01  -0.388885E+02
   194   0.631496E+04   0.910497E+00   0.139849E-01  -0.379097E+02
   195   0.633909E+04   0.899025E+00   0.141452E-01  -0.369026E+02
   196   0.636263E+04   0.887824E+00   0.143066E-01  -0.358677E+02
   197   0.638555E+04   0.876925E+00   0.144689E-01  -0.348050E+02
   198   0.640788E+04   0.866356E+00   0.146322E-01  -0.337148E+02
   199   0.642958E+04   0.856144E+00   0.147964E-01  -0.325973E+02
   200   0.645067E+04   0.846319E+00   0.149616E-01  -0.314529E+02
   201   0.647113E+04   0.836913E+00   0.151277E-01  -0.302817E+02
   202   0.649096E+04   0.827961E+00   0.152948E-01  -0.290841E+02
   203   0.651012E+04   0.819505E+00   0.154627E-01  -0.278604E+02
   204   0.652864E+04   0.811583E+00   0.156316E-01  -0.266109E+02
   205   0.654647E+04   0.804234E+00   0.158014E-01  -0.253359E+02
   206   0.656363E+04   0.797498E+00   0.159721E-01  -0.240358E+02
   207   0.658009E+04   0.791414E+00   0.161436E-01  -0.227109E+02
   208   0.659584E+04   0.786022E+00   0.163161E-01  -0.213616E+02
   209   0.661093E+04   0.781361E+00   0.164893E-01  -0.199884E+02
   210   0.662532E+04   0.777469E+00   0.166635E-01  -0.185917E+02
   211   0.663902E+04   0.774388E+00   0.168385E-01  -0.171721E+02
   212   0.665206E+04   0.772154E+00   0.170143E-01  -0.157299E+02
   213   0.666442E+04   0.770809E+00   0.171909E-01  -0.142656E+02
   214   0.667612E+04   0.770392E+00   0.173683E-01  -0.127798E+02
   215   0.668714E+04   0.770934E+00   0.175465E-01  -0.112728E+02
   216   0.669749E+04   0.772485E+00   0.177255E-01  -0.974523E+01
   217   0.670714E+04   0.775076E+00   0.179053E-01  -0.819755E+01
   218   0.671611E+04   0.778740E+00   0.180858E-01  -0.663019E+01
   219   0.672439E+04   0.783523E+00   0.182671E-01  -0.504373E+01
   220   0.673196E+04   0.789458E+00   0.184491E-01  -0.343859E+01
   221   0.673882E+04   0.796577E+00   0.186318E-01  -0.181543E+01
   222   0.674498E+04   0.804927E+00   0.188152E-01  -0.174596E+00
   223   0.675042E+04   0.814533E+00   0.189993E-01   0.148320E+01
   224   0.675516E+04   0.825434E+00   0.191840E-01   0.315752E+01
   225   0.675920E+04   0.837655E+00   0.193694E-01   0.484765E+01
   226   0.676252E+04   0.851244E+00   0.195555E-01   0.655318E+01
   227   0.676514E+04   0.866232E+00   0.197421E-01   0.827344E+01
   228   0.676705E+04   0.882644E+00   0.199294E-01   0.100079E+02
   229   0.676825E+04   0.900519E+00   0.201172E-01   0.117559E+02
   230   0.676874E+04   0.919890E+00   0.203056E-01   0.135170E+02
   231   0.676853E+04   0.940775E+00   0.204946E-01   0.152904E+02
   232   0.676762E+04   0.963211E+00   0.206840E-01   0.170757E+02
   233   0.676599E+04   0.987232E+00   0.208740E-01   0.188721E+02
   234   0.676366E+04   0.101286E+01   0.210645E-01   0.206790E+02
   235   0.676063E+04   0.104013E+01   0.212554E-01   0.224960E+02
   236   0.675689E+04   0.106908E+01   0.214468E-01   0.243223E+02
   237   0.675246E+04   0.109971E+01   0.216386E-01   0.261572E+02
   238   0.674733E+04   0.113205E+01   0.218308E-01   0.280003E+02
   239   0.674150E+04   0.116613E+01   0.220233E-01   0.298507E+02
   240   0.673497E+04   0.120197E+01   0.222163E-01   0.317079E+02
   241   0.672775E+04   0.123961E+01   0.224095E-01   0.335713E+02
   242   0.671985E+04   0.127905E+01   0.226031E-01   0.354401E+02
   243   0.671126E+04   0.132032E+01   0.227970E-01   0.373137E+02
   244   0.670198E+04   0.136344E+01   0.229911E-01   0.391916E+02
   245   0.669202E+04   0.140844E+01   0.231855E-01   0.410732E+02
   246   0.668140E+04   0.145530E+01   0.233801E-01   0.429577E+02
   247   0.667011E+04   0.150408E+01   0.235749E-01   0.448446E+02
   248   0.665816E+04   0.155478E+01   0.237699E-01   0.467332E+02
   249   0.664554E+04   0.160740E+01   0.239650E-01   0.486230E+02
   250   0.663227E+04   0.166198E+01   0.241602E-01   0.505132E+02
   251   0.661835E+04   0.171851E+01   0.243556E-01   0.524031E+02
   252   0.660377E+04   0.177702E+01   0.245510E-01   0.542918E+02
   253   0.658853E+04   0.183754E+01   0.247464E-01   0.561786E+02
   254   0.657266E+04   0.190009E+01   0.249419E-01   0.580624E+02
   255   0.655612E+04   0.196469E+01   0.251374E-01   0.599424E+02
   256   0.653895E+04   0.203136E+01   0.253329E-01   0.618178E+02
   257   0.652114E+04   0.210013E+01   0.255284E-01   0.636879E+02
   258   0.650271E+04   0.217100E+01   0.257237E-01   0.655515E+02
   259   0.648366E+04   0.224401E+01   0.259190E-01   0.674090E+02
   260   0.646401E+04   0.231916E+01   0.261142E-01   0.692581E+02
   261   0.644377E+04   0.239648E+01   0.263093E-01   0.710994E+02
   262   0.642295E+04   0.247598E+01   0.265042E-01   0.729314E+02
   263   0.640157E+04   0.255768E+01   0.266989E-01   0.747539E+02
   264   0.637962E+04   0.264159E+01   0.268934E-01   0.765655E+02
   265   0.635711E+04   0.272771E+01   0.270877E-01   0.783667E+02
   266   0.633405E+04   0.281605E+01   0.272818E-01   0.801553E+02
   267   0.631044E+04   0.290662E+01   0.274756E-01   0.819304E+02
   268   0.628629E+04   0.299942E+01   0.276691E-01   0.836926E+02
   269   0.626159E+04   0.309446E+01   0.278624E-01   0.854397E+02
   270   0.623635E+04   0.319175E+01   0.280553E-01   0.871723E+02
   271   0.621060E+04   0.329128E+01   0.282479E-01   0.888881E+02
   272   0.618432E+04   0.339307E+01   0.284401E-01   0.905877E+02
   273   0.615754E+04   0.349708E+01   0.286320E-01   0.922697E+02
   274   0.613025E+04   0.360335E+01   0.288235E-01   0.939345E+02
   275   0.610248E+04   0.371185E+01   0.290146E-01   0.955800E+02
   276   0.607423E+04   0.382260E+01   0.292052E-01   0.972067E+02
   277   0.604551E+04   0.393558E+01   0.293954E-01   0.988132E+02
   278   0.601633E+04   0.405079E+01   0.295852E-01   0.100399E+03
   279   0.598669E+04   0.416821E+01   0.297745E-01   0.101963E+03
   280   0.595661E+04   0.428783E+01   0.299633E-01   0.103506E+03
   281   0.592610E+04   0.440965E+01   0.301517E-01   0.105027E+03
   282   0.589516E+04   0.453364E+01   0.303395E-01   0.106525E+03
   283   0.586381E+04   0.465981E+01   0.305268E-01   0.107999E+03
   284   0.583204E+04   0.478813E+01   0.307135E-01   0.109448E+03
   285   0.579988E+04   0.491859E+01   0.308997E-01   0.110873E+03
   286   0.576732E+04   0.505117E+01   0.310854E-01   0.112273E+03
   287   0.573439E+04   0.518584E+01   0.312704E-01   0.113647E+03
   288   0.570109E+04   0.532261E+01   0.314549E-01   0.114994E+03
   289   0.566742E+04   0.546143E+01   0.316388E-01   0.116315E+03
   290   0.563341E+04   0.560229E+01   0.318220E-01   0.117609E+03
   291   0.559906E+04   0.574518E+01   0.320047E-01   0.118875E+03
   292   0.556436E+04   0.589000E+01   0.321867E-01   0.120112E+03
   293   0.552934E+04   0.603682E+01   0.323680E-01   0.121321E+03
   294   0.549401E+04   0.618560E+01   0.325487E-01   0.122501E+03
   295   0.545837E+04   0.633620E+01   0.327287E-01   0.123651E+03
   296   0.542242E+04   0.648872E+01   0.329081E-01   0.124771E+03
   297   0.538618E+04   0.664302E+01   0.330867E-01   0.125859E+03
   298   0.534965E+04   0.679913E+01   0.332647E-01   0.126917E+03
   299   0.531285E+04   0.695698E+01   0.334419E-01   0.127943E+03
   300   0.527578E+04   0.711652E+01   0.336184E-01   0.128938E+03
   301   0.523846E+04   0.727784E+01   0.337942E-01   0.129900E+03
   302   0.520090E+04   0.744073E+01   0.339693E-01   0.130831E+03
   303   0.516311E+04   0.760528E+01   0.341436E-01   0.131728E+03
   304   0.512510E+04   0.777142E+01   0.343171E-01   0.132593E+03
   305   0.508690E+04   0.793910E+01   0.344899E-01   0.133425E+03
   306   0.504851E+04   0.810832E+01   0.346619E-01   0.134222E+03
   307   0.500994E+04   0.827895E+01   0.348331E-01   0.134985E+03
   308   0.497121E+04   0.845101E+01   0.350036E-01   0.135713E+03
   309   0.493232E+04   0.862442E+01   0.351732E-01   0.136407E+03
   310   0.489327E+04   0.879906E+01   0.353420E-01   0.137065E+03
   311   0.485411E+04   0.897501E+01   0.355101E-01   0.137687E+03
   312   0.481481E+04   0.915213E+01   0.356773E-01   0.138273E+03
   313   0.477541E+04   0.933045E+01   0.358436E-01   0.138823E+03
   314   0.473590E+04   0.950981E+01   0.360092E-01   0.139335E+03
   315   0.469630E+04   0.969017E+01   0.361739E-01   0.139811E+03
   316   0.465663E+04   0.987160E+01   0.363378E-01   0.140249E+03
   317   0.461689E+04   0.100539E+02   0.365008E-01   0.140650E+03
   318   0.457711E+04   0.102371E+02   0.366630E-01   0.141014E+03
   319   0.453727E+04   0.104211E+02   0.368244E-01   0.141339E+03
   320   0.449740E+04   0.106059E+02   0.369849E-01   0.141626E+03
   321   0.445751E+04   0.107914E+02   0.371445E-01   0.141876E+03
   322   0.441761E+04   0.109776E+02   0.373033E-01   0.142086E+03
   323   0.437771E+04   0.111643E+02   0.374612E-01   0.142258E+03
   324   0.433782E+04   0.113515E+02   0.376183E-01   0.142392E+03
   325   0.429795E+04   0.115393E+02   0.377745E-01   0.142488E+03
   326   0.425810E+04   0.117275E+02   0.379299E-01   0.142544E+03
   327   0.421830E+04   0.119160E+02   0.380844E-01   0.142561E+03
   328   0.417855E+04   0.121048E+02   0.382381E-01   0.142539E+03
   329   0.413886E+04   0.122939E+02   0.383909E-01   0.142479E+03
   330   0.409924E+04   0.124832E+02   0.385429E-01   0.142380E+03
   331   0.405970E+04   0.126725E+02   0.386941E-01   0.142241E+03
   332   0.402025E+04   0.128620E+02   0.388444E-01   0.142063E+03
   333   0.398090E+04   0.130515E+02   0.389939E-01   0.141847E+03
   334   0.394165E+04   0.132409E+02   0.391426E-01   0.141592E+03
   335   0.390253E+04   0.134301E+02   0.392905E-01   0.141298E+03
   336   0.386354E+04   0.136192E+02   0.394376E-01   0.140966E+03
   337   0.382468E+04   0.138081E+02   0.395839E-01   0.140595E+03
   338   0.378596E+04   0.139967E+02   0.397295E-01   0.140186E+03
   339   0.374741E+04   0.141850E+02   0.398742E-01   0.139739E+03
   340   0.370902E+04   0.143729E+02   0.400182E-01   0.139255E+03
   341   0.367080E+04   0.145604E+02   0.401615E-01   0.138733E+03
   342   0.363275E+04   0.147473E+02   0.403041E-01   0.138172E+03
   343   0.359489E+04   0.149336E+02   0.404459E-01   0.137574E+03
   344   0.355722E+04   0.151192E+02   0.405870E-01   0.136938E+03
   345   0.351974E+04   0.153041E+02   0.407275E-01   0.136265E+03
   346   0.348247E+04   0.154882E+02   0.408672E-01   0.135553E+03
   347   0.344540E+04   0.156715E+02   0.410063E-01   0.134805E+03
   348   0.340854E+04   0.158537E+02   0.411448E-01   0.134018E+03
   349   0.337191E+04   0.160351E+02   0.412827E-01   0.133196E+03
   350   0.333552E+04   0.162154E+02   0.414199E-01   0.132337E+03
   351   0.329937E+04   0.163948E+02   0.415566E-01   0.131443E+03
   352   0.326347E+04   0.165731E+02   0.416927E-01   0.130514E+03
   353   0.322783E+04   0.167502E+02   0.418283E-01   0.129550E+03
   354   0.319247E+04   0.169261E+02   0.419633E-01   0.128552E+03
   355   0.315739E+04   0.171007E+02   0.420978E-01   0.127521E+03
   356   0.312260E+04   0.172739E+02   0.422318E-01   0.126457E+03
   357   0.308810E+04   0.174457E+02   0.423653E-01   0.125359E+03
   358   0.305390E+04   0.176158E+02   0.424984E-01   0.124230E+03
   359   0.302002E+04   0.177843E+02   0.426311E-01   0.123068E+03
   360   0.298644E+04   0.179510E+02   0.427634E-01   0.121874E+03
   361   0.295319E+04   0.181159E+02   0.428952E-01   0.120649E+03
   362   0.292026E+04   0.182789E+02   0.430267E-01   0.119393E+03
   363   0.288767E+04   0.184399E+02   0.431578E-01   0.118107E+03
   364   0.285542E+04   0.185988E+02   0.432887E-01   0.116791E+03
   365   0.282352E+04   0.187556E+02   0.434192E-01   0.115446E+03
   366   0.279198E+04   0.189102E+02   0.435494E-01   0.114073E+03
   367   0.276079E+04   0.190626E+02   0.436793E-01   0.112671E+03
   368   0.272998E+04   0.192126E+02   0.438090E-01   0.111243E+03
   369   0.269953E+04   0.193603E+02   0.439385E-01   0.109788E+03
   370   0.266947E+04   0.195055E+02   0.440677E-01   0.108307E+03
   371   0.263979E+04   0.196483E+02   0.441968E-01   0.106800E+03
   372   0.261049E+04   0.197884E+02   0.443257E-01   0.105268E+03
   373   0.258159E+04   0.199259E+02   0.444545E-01   0.103712E+03
   374   0.255309E+04   0.200608E+02   0.445832E-01   0.102133E+03
   375   0.252498E+04   0.201930E+02   0.447117E-01   0.100530E+03
   376   0.249728E+04   0.203224E+02   0.448402E-01   0.989048E+02
   377   0.247000E+04   0.204489E+02   0.449686E-01   0.972575E+02
   378   0.244312E+04   0.205725E+02   0.450969E-01   0.955888E+02
   379   0.241666E+04   0.206930E+02   0.452252E-01   0.938992E+02
   380   0.239063E+04   0.208106E+02   0.453536E-01   0.921893E+02
   381   0.236502E+04   0.209250E+02   0.454819E-01   0.904597E+02
   382   0.233984E+04   0.210362E+02   0.456103E-01   0.887109E+02
   383   0.231510E+04   0.211443E+02   0.457387E-01   0.869437E+02
   384   0.229079E+04   0.212492E+02   0.458672E-01   0.851586E+02
   385   0.226692E+04   0.213507E+02   0.459958E-01   0.833564E+02
   386   0.224348E+04   0.214491E+02   0.461246E-01   0.815377E+02
   387   0.222050E+04   0.215441E+02   0.462534E-01   0.797031E+02
   388   0.219795E+04   0.216359E+02   0.463825E-01   0.778534E+02
   389   0.217585E+04   0.217244E+02   0.465117E-01   0.759891E+02
   390   0.215420E+04   0.218095E+02   0.466411E-01   0.741110E+02
   391   0.213301E+04   0.218913E+02   0.467707E-01   0.722196E+02
   392   0.211225E+04   0.219696E+02   0.469005E-01   0.703156E+02
   393   0.209196E+04   0.220444E+02   0.470307E-01   0.683995E+02
   394   0.207211E+04   0.221158E+02   0.471611E-01   0.664719E+02
   395   0.205271E+04   0.221836E+02   0.472917E-01   0.645335E+02
