#    L    TT             EE             TE             PP             TP          
  1714    0.38499E+03    0.80070E+01   -0.24259E+02    0.49104E+05    0.10741E+02
  1715    0.38487E+03    0.79225E+01   -0.23950E+02    0.49039E+05    0.10741E+02
  1716    0.38474E+03    0.78403E+01   -0.23636E+02    0.48974E+05    0.10742E+02
  1717    0.38458E+03    0.77598E+01   -0.23321E+02    0.48909E+05    0.10744E+02
  1718    0.38438E+03    0.76817E+01   -0.23003E+02    0.48844E+05    0.10746E+02
  1719    0.38418E+03    0.76051E+01   -0.22682E+02    0.48780E+05    0.10750E+02
  1720    0.38396E+03    0.75308E+01   -0.22360E+02    0.48715E+05    0.10754E+02
  1721    0.38370E+03    0.74588E+01   -0.22034E+02    0.48651E+05    0.10759E+02
  1722    0.38344E+03    0.73875E+01   -0.21707E+02    0.48587E+05    0.10764E+02
  1723    0.38315E+03    0.73185E+01   -0.21378E+02    0.48523E+05    0.10771E+02
  1724    0.38282E+03    0.72524E+01   -0.21048E+02    0.48459E+05    0.10778E+02
  1725    0.38248E+03    0.71869E+01   -0.20715E+02    0.48395E+05    0.10786E+02
  1726    0.38212E+03    0.71244E+01   -0.20382E+02    0.48331E+05    0.10795E+02
  1727    0.38174E+03    0.70633E+01   -0.20046E+02    0.48267E+05    0.10804E+02
  1728    0.38133E+03    0.70057E+01   -0.19711E+02    0.48204E+05    0.10814E+02
  1729    0.38091E+03    0.69495E+01   -0.19373E+02    0.48140E+05    0.10825E+02
  1730    0.38045E+03    0.68945E+01   -0.19034E+02    0.48077E+05    0.10837E+02
  1731    0.37997E+03    0.68416E+01   -0.18696E+02    0.48013E+05    0.10849E+02
  1732    0.37948E+03    0.67907E+01   -0.18356E+02    0.47950E+05    0.10862E+02
  1733    0.37896E+03    0.67425E+01   -0.18016E+02    0.47887E+05    0.10876E+02
  1734    0.37842E+03    0.66956E+01   -0.17676E+02    0.47824E+05    0.10890E+02
  1735    0.37785E+03    0.66513E+01   -0.17335E+02    0.47761E+05    0.10905E+02
  1736    0.37727E+03    0.66081E+01   -0.16995E+02    0.47699E+05    0.10921E+02
  1737    0.37666E+03    0.65684E+01   -0.16655E+02    0.47636E+05    0.10937E+02
  1738    0.37603E+03    0.65297E+01   -0.16315E+02    0.47574E+05    0.10954E+02
  1739    0.37539E+03    0.64937E+01   -0.15976E+02    0.47511E+05    0.10971E+02
  1740    0.37471E+03    0.64594E+01   -0.15638E+02    0.47449E+05    0.10990E+02
  1741    0.37404E+03    0.64269E+01   -0.15300E+02    0.47387E+05    0.11008E+02
  1742    0.37332E+03    0.63969E+01   -0.14964E+02    0.47325E+05    0.11028E+02
  1743    0.37259E+03    0.63687E+01   -0.14628E+02    0.47263E+05    0.11048E+02
  1744    0.37184E+03    0.63429E+01   -0.14295E+02    0.47201E+05    0.11068E+02
  1745    0.37107E+03    0.63181E+01   -0.13963E+02    0.47139E+05    0.11089E+02
  1746    0.37027E+03    0.62964E+01   -0.13632E+02    0.47077E+05    0.11111E+02
  1747    0.36946E+03    0.62771E+01   -0.13303E+02    0.47016E+05    0.11133E+02
  1748    0.36863E+03    0.62601E+01   -0.12977E+02    0.46954E+05    0.11156E+02
  1749    0.36777E+03    0.62440E+01   -0.12652E+02    0.46893E+05    0.11180E+02
  1750    0.36690E+03    0.62302E+01   -0.12330E+02    0.46832E+05    0.11204E+02
  1751    0.36600E+03    0.62180E+01   -0.12011E+02    0.46771E+05    0.11228E+02
  1752    0.36510E+03    0.62072E+01   -0.11693E+02    0.46710E+05    0.11253E+02
  1753    0.36417E+03    0.61980E+01   -0.11380E+02    0.46649E+05    0.11279E+02
  1754    0.36323E+03    0.61917E+01   -0.11069E+02    0.46588E+05    0.11305E+02
  1755    0.36226E+03    0.61882E+01   -0.10760E+02    0.46527E+05    0.11331E+02
  1756    0.36129E+03    0.61856E+01   -0.10455E+02    0.46467E+05    0.11358E+02
  1757    0.36029E+03    0.61849E+01   -0.10152E+02    0.46406E+05    0.11386E+02
  1758    0.35926E+03    0.61861E+01   -0.98536E+01    0.46346E+05    0.11413E+02
  1759    0.35823E+03    0.61893E+01   -0.95582E+01    0.46286E+05    0.11442E+02
  1760    0.35718E+03    0.61945E+01   -0.92654E+01    0.46225E+05    0.11471E+02
  1761    0.35611E+03    0.62015E+01   -0.89765E+01    0.46165E+05    0.11500E+02
  1762    0.35502E+03    0.62103E+01   -0.86909E+01    0.46105E+05    0.11530E+02
  1763    0.35392E+03    0.62211E+01   -0.84084E+01    0.46045E+05    0.11560E+02
  1764    0.35281E+03    0.62339E+01   -0.81305E+01    0.45986E+05    0.11591E+02
  1765    0.35168E+03    0.62482E+01   -0.78555E+01    0.45926E+05    0.11622E+02
  1766    0.35053E+03    0.62643E+01   -0.75851E+01    0.45866E+05    0.11653E+02
  1767    0.34936E+03    0.62821E+01   -0.73176E+01    0.45807E+05    0.11685E+02
  1768    0.34818E+03    0.63017E+01   -0.70544E+01    0.45747E+05    0.11717E+02
  1769    0.34699E+03    0.63230E+01   -0.67962E+01    0.45688E+05    0.11750E+02
  1770    0.34578E+03    0.63459E+01   -0.65408E+01    0.45629E+05    0.11783E+02
  1771    0.34456E+03    0.63705E+01   -0.62903E+01    0.45570E+05    0.11816E+02
  1772    0.34334E+03    0.63967E+01   -0.60447E+01    0.45511E+05    0.11850E+02
  1773    0.34208E+03    0.64245E+01   -0.58016E+01    0.45452E+05    0.11884E+02
  1774    0.34082E+03    0.64538E+01   -0.55648E+01    0.45393E+05    0.11918E+02
  1775    0.33955E+03    0.64848E+01   -0.53320E+01    0.45335E+05    0.11953E+02
  1776    0.33827E+03    0.65172E+01   -0.51030E+01    0.45276E+05    0.11988E+02
  1777    0.33697E+03    0.65512E+01   -0.48801E+01    0.45218E+05    0.12023E+02
  1778    0.33566E+03    0.65865E+01   -0.46610E+01    0.45159E+05    0.12059E+02
  1779    0.33434E+03    0.66234E+01   -0.44471E+01    0.45101E+05    0.12095E+02
  1780    0.33301E+03    0.66616E+01   -0.42377E+01    0.45043E+05    0.12131E+02
  1781    0.33168E+03    0.67012E+01   -0.40333E+01    0.44985E+05    0.12167E+02
  1782    0.33032E+03    0.67421E+01   -0.38340E+01    0.44927E+05    0.12204E+02
  1783    0.32896E+03    0.67844E+01   -0.36396E+01    0.44869E+05    0.12241E+02
  1784    0.32761E+03    0.68278E+01   -0.34495E+01    0.44811E+05    0.12278E+02
  1785    0.32623E+03    0.68725E+01   -0.32657E+01    0.44753E+05    0.12316E+02
  1786    0.32485E+03    0.69184E+01   -0.30868E+01    0.44696E+05    0.12354E+02
  1787    0.32347E+03    0.69656E+01   -0.29126E+01    0.44638E+05    0.12392E+02
  1788    0.32208E+03    0.70138E+01   -0.27454E+01    0.44581E+05    0.12430E+02
  1789    0.32068E+03    0.70631E+01   -0.25821E+01    0.44523E+05    0.12468E+02
  1790    0.31926E+03    0.71134E+01   -0.24248E+01    0.44466E+05    0.12507E+02
  1791    0.31785E+03    0.71648E+01   -0.22736E+01    0.44409E+05    0.12546E+02
  1792    0.31644E+03    0.72171E+01   -0.21269E+01    0.44352E+05    0.12585E+02
  1793    0.31501E+03    0.72704E+01   -0.19861E+01    0.44295E+05    0.12624E+02
  1794    0.31359E+03    0.73244E+01   -0.18512E+01    0.44238E+05    0.12663E+02
  1795    0.31217E+03    0.73796E+01   -0.17220E+01    0.44182E+05    0.12703E+02
  1796    0.31072E+03    0.74354E+01   -0.15979E+01    0.44125E+05    0.12742E+02
  1797    0.30930E+03    0.74919E+01   -0.14802E+01    0.44068E+05    0.12782E+02
  1798    0.30786E+03    0.75491E+01   -0.13674E+01    0.44012E+05    0.12822E+02
  1799    0.30642E+03    0.76072E+01   -0.12610E+01    0.43956E+05    0.12862E+02
  1800    0.30498E+03    0.76658E+01   -0.11608E+01    0.43899E+05    0.12902E+02
  1801    0.30356E+03    0.77250E+01   -0.10657E+01    0.43843E+05    0.12943E+02
  1802    0.30213E+03    0.77847E+01   -0.97698E+00    0.43787E+05    0.12983E+02
  1803    0.30070E+03    0.78450E+01   -0.89459E+00    0.43731E+05    0.13024E+02
  1804    0.29926E+03    0.79058E+01   -0.81707E+00    0.43675E+05    0.13064E+02
  1805    0.29782E+03    0.79671E+01   -0.74589E+00    0.43620E+05    0.13105E+02
  1806    0.29640E+03    0.80290E+01   -0.68054E+00    0.43564E+05    0.13146E+02
  1807    0.29497E+03    0.80913E+01   -0.62116E+00    0.43508E+05    0.13186E+02
  1808    0.29354E+03    0.81539E+01   -0.56745E+00    0.43453E+05    0.13227E+02
  1809    0.29212E+03    0.82167E+01   -0.51971E+00    0.43397E+05    0.13268E+02
  1810    0.29070E+03    0.82801E+01   -0.47784E+00    0.43342E+05    0.13309E+02
  1811    0.28928E+03    0.83437E+01   -0.44172E+00    0.43287E+05    0.13350E+02
  1812    0.28786E+03    0.84078E+01   -0.41154E+00    0.43232E+05    0.13391E+02
  1813    0.28645E+03    0.84720E+01   -0.38709E+00    0.43176E+05    0.13432E+02
  1814    0.28504E+03    0.85365E+01   -0.36844E+00    0.43121E+05    0.13473E+02
  1815    0.28364E+03    0.86012E+01   -0.35551E+00    0.43067E+05    0.13515E+02
  1816    0.28225E+03    0.86660E+01   -0.34845E+00    0.43012E+05    0.13556E+02
  1817    0.28085E+03    0.87310E+01   -0.34687E+00    0.42957E+05    0.13597E+02
  1818    0.27945E+03    0.87961E+01   -0.35101E+00    0.42903E+05    0.13638E+02
  1819    0.27805E+03    0.88614E+01   -0.36085E+00    0.42848E+05    0.13679E+02
  1820    0.27667E+03    0.89266E+01   -0.37625E+00    0.42794E+05    0.13720E+02
  1821    0.27531E+03    0.89920E+01   -0.39719E+00    0.42739E+05    0.13761E+02
  1822    0.27394E+03    0.90572E+01   -0.42369E+00    0.42685E+05    0.13802E+02
  1823    0.27261E+03    0.91225E+01   -0.45565E+00    0.42631E+05    0.13843E+02
  1824    0.27125E+03    0.91874E+01   -0.49294E+00    0.42577E+05    0.13884E+02
  1825    0.26991E+03    0.92522E+01   -0.53576E+00    0.42523E+05    0.13925E+02
  1826    0.26858E+03    0.93176E+01   -0.58382E+00    0.42469E+05    0.13966E+02
  1827    0.26726E+03    0.93825E+01   -0.63711E+00    0.42415E+05    0.14006E+02
  1828    0.26594E+03    0.94471E+01   -0.69571E+00    0.42361E+05    0.14047E+02
  1829    0.26463E+03    0.95107E+01   -0.75938E+00    0.42308E+05    0.14088E+02
  1830    0.26333E+03    0.95754E+01   -0.82813E+00    0.42254E+05    0.14128E+02
  1831    0.26204E+03    0.96390E+01   -0.90195E+00    0.42201E+05    0.14168E+02
  1832    0.26076E+03    0.97024E+01   -0.98077E+00    0.42147E+05    0.14209E+02
  1833    0.25949E+03    0.97654E+01   -0.10643E+01    0.42094E+05    0.14249E+02
  1834    0.25824E+03    0.98274E+01   -0.11530E+01    0.42041E+05    0.14289E+02
  1835    0.25699E+03    0.98898E+01   -0.12461E+01    0.41988E+05    0.14329E+02
  1836    0.25575E+03    0.99527E+01   -0.13441E+01    0.41935E+05    0.14369E+02
  1837    0.25453E+03    0.10013E+02   -0.14467E+01    0.41882E+05    0.14408E+02
  1838    0.25332E+03    0.10074E+02   -0.15538E+01    0.41829E+05    0.14448E+02
  1839    0.25211E+03    0.10134E+02   -0.16653E+01    0.41776E+05    0.14487E+02
  1840    0.25093E+03    0.10193E+02   -0.17813E+01    0.41724E+05    0.14526E+02
  1841    0.24975E+03    0.10252E+02   -0.19015E+01    0.41671E+05    0.14565E+02
  1842    0.24859E+03    0.10310E+02   -0.20259E+01    0.41618E+05    0.14604E+02
  1843    0.24744E+03    0.10367E+02   -0.21544E+01    0.41566E+05    0.14643E+02
  1844    0.24631E+03    0.10423E+02   -0.22869E+01    0.41514E+05    0.14681E+02
  1845    0.24521E+03    0.10479E+02   -0.24233E+01    0.41461E+05    0.14719E+02
  1846    0.24410E+03    0.10534E+02   -0.25635E+01    0.41409E+05    0.14757E+02
  1847    0.24301E+03    0.10588E+02   -0.27075E+01    0.41357E+05    0.14795E+02
  1848    0.24193E+03    0.10641E+02   -0.28550E+01    0.41305E+05    0.14833E+02
  1849    0.24087E+03    0.10693E+02   -0.30060E+01    0.41253E+05    0.14870E+02
  1850    0.23983E+03    0.10744E+02   -0.31604E+01    0.41201E+05    0.14907E+02
  1851    0.23878E+03    0.10795E+02   -0.33180E+01    0.41150E+05    0.14944E+02
  1852    0.23778E+03    0.10845E+02   -0.34790E+01    0.41098E+05    0.14981E+02
  1853    0.23677E+03    0.10893E+02   -0.36430E+01    0.41046E+05    0.15017E+02
  1854    0.23579E+03    0.10940E+02   -0.38103E+01    0.40995E+05    0.15054E+02
  1855    0.23482E+03    0.10985E+02   -0.39805E+01    0.40944E+05    0.15090E+02
  1856    0.23388E+03    0.11030E+02   -0.41536E+01    0.40892E+05    0.15125E+02
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.40841E+05    0.15161E+02
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.40790E+05    0.15196E+02
  1859    0.23113E+03    0.11159E+02   -0.46902E+01    0.40739E+05    0.15231E+02
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.40688E+05    0.15265E+02
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.40637E+05    0.15299E+02
  1862    0.22855E+03    0.11276E+02   -0.52507E+01    0.40586E+05    0.15333E+02
  1863    0.22770E+03    0.11313E+02   -0.54425E+01    0.40535E+05    0.15367E+02
  1864    0.22690E+03    0.11350E+02   -0.56366E+01    0.40485E+05    0.15400E+02
  1865    0.22609E+03    0.11384E+02   -0.58330E+01    0.40434E+05    0.15433E+02
  1866    0.22532E+03    0.11418E+02   -0.60316E+01    0.40383E+05    0.15466E+02
  1867    0.22455E+03    0.11450E+02   -0.62320E+01    0.40333E+05    0.15499E+02
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.40283E+05    0.15531E+02
  1869    0.22308E+03    0.11510E+02   -0.66390E+01    0.40232E+05    0.15563E+02
  1870    0.22237E+03    0.11539E+02   -0.68454E+01    0.40182E+05    0.15594E+02
  1871    0.22167E+03    0.11566E+02   -0.70532E+01    0.40132E+05    0.15625E+02
  1872    0.22100E+03    0.11592E+02   -0.72629E+01    0.40082E+05    0.15656E+02
  1873    0.22034E+03    0.11617E+02   -0.74739E+01    0.40032E+05    0.15687E+02
  1874    0.21970E+03    0.11640E+02   -0.76865E+01    0.39982E+05    0.15717E+02
  1875    0.21908E+03    0.11662E+02   -0.79003E+01    0.39932E+05    0.15746E+02
  1876    0.21847E+03    0.11683E+02   -0.81152E+01    0.39883E+05    0.15776E+02
  1877    0.21788E+03    0.11703E+02   -0.83313E+01    0.39833E+05    0.15805E+02
  1878    0.21730E+03    0.11720E+02   -0.85484E+01    0.39784E+05    0.15834E+02
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.39734E+05    0.15862E+02
  1880    0.21621E+03    0.11751E+02   -0.89849E+01    0.39685E+05    0.15890E+02
  1881    0.21569E+03    0.11765E+02   -0.92042E+01    0.39635E+05    0.15917E+02
  1882    0.21518E+03    0.11778E+02   -0.94240E+01    0.39586E+05    0.15945E+02
  1883    0.21470E+03    0.11789E+02   -0.96443E+01    0.39537E+05    0.15971E+02
  1884    0.21423E+03    0.11799E+02   -0.98648E+01    0.39488E+05    0.15998E+02
  1885    0.21379E+03    0.11807E+02   -0.10086E+02    0.39439E+05    0.16024E+02
  1886    0.21334E+03    0.11815E+02   -0.10306E+02    0.39390E+05    0.16049E+02
  1887    0.21292E+03    0.11820E+02   -0.10527E+02    0.39341E+05    0.16075E+02
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.39292E+05    0.16099E+02
  1889    0.21213E+03    0.11827E+02   -0.10969E+02    0.39244E+05    0.16124E+02
  1890    0.21177E+03    0.11828E+02   -0.11189E+02    0.39195E+05    0.16148E+02
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.39146E+05    0.16171E+02
  1892    0.21108E+03    0.11827E+02   -0.11627E+02    0.39098E+05    0.16194E+02
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.39050E+05    0.16217E+02
  1894    0.21045E+03    0.11820E+02   -0.12063E+02    0.39001E+05    0.16239E+02
  1895    0.21016E+03    0.11815E+02   -0.12279E+02    0.38953E+05    0.16261E+02
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.38905E+05    0.16282E+02
  1897    0.20964E+03    0.11800E+02   -0.12708E+02    0.38857E+05    0.16303E+02
  1898    0.20939E+03    0.11790E+02   -0.12921E+02    0.38809E+05    0.16323E+02
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.38761E+05    0.16343E+02
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.38713E+05    0.16363E+02
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.38665E+05    0.16382E+02
  1902    0.20857E+03    0.11736E+02   -0.13756E+02    0.38617E+05    0.16400E+02
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.38570E+05    0.16418E+02
  1904    0.20826E+03    0.11702E+02   -0.14162E+02    0.38522E+05    0.16436E+02
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.38475E+05    0.16453E+02
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.38427E+05    0.16469E+02
  1907    0.20787E+03    0.11639E+02   -0.14757E+02    0.38380E+05    0.16485E+02
  1908    0.20778E+03    0.11616E+02   -0.14952E+02    0.38333E+05    0.16501E+02
  1909    0.20768E+03    0.11590E+02   -0.15143E+02    0.38285E+05    0.16516E+02
  1910    0.20761E+03    0.11565E+02   -0.15333E+02    0.38238E+05    0.16531E+02
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.38191E+05    0.16545E+02
  1912    0.20751E+03    0.11509E+02   -0.15705E+02    0.38144E+05    0.16559E+02
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.38097E+05    0.16572E+02
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.38050E+05    0.16585E+02
  1915    0.20747E+03    0.11414E+02   -0.16244E+02    0.38004E+05    0.16598E+02
  1916    0.20747E+03    0.11380E+02   -0.16419E+02    0.37957E+05    0.16610E+02
  1917    0.20749E+03    0.11344E+02   -0.16591E+02    0.37910E+05    0.16621E+02
  1918    0.20752E+03    0.11309E+02   -0.16760E+02    0.37864E+05    0.16632E+02
  1919    0.20757E+03    0.11271E+02   -0.16927E+02    0.37817E+05    0.16643E+02
  1920    0.20763E+03    0.11231E+02   -0.17091E+02    0.37771E+05    0.16653E+02
  1921    0.20768E+03    0.11192E+02   -0.17251E+02    0.37725E+05    0.16663E+02
  1922    0.20777E+03    0.11150E+02   -0.17409E+02    0.37678E+05    0.16672E+02
  1923    0.20785E+03    0.11108E+02   -0.17563E+02    0.37632E+05    0.16680E+02
  1924    0.20794E+03    0.11064E+02   -0.17714E+02    0.37586E+05    0.16689E+02
  1925    0.20806E+03    0.11018E+02   -0.17863E+02    0.37540E+05    0.16697E+02
  1926    0.20817E+03    0.10973E+02   -0.18008E+02    0.37494E+05    0.16704E+02
  1927    0.20829E+03    0.10927E+02   -0.18151E+02    0.37448E+05    0.16711E+02
  1928    0.20843E+03    0.10879E+02   -0.18288E+02    0.37402E+05    0.16717E+02
  1929    0.20857E+03    0.10830E+02   -0.18424E+02    0.37357E+05    0.16723E+02
  1930    0.20872E+03    0.10780E+02   -0.18556E+02    0.37311E+05    0.16729E+02
  1931    0.20889E+03    0.10729E+02   -0.18684E+02    0.37265E+05    0.16734E+02
  1932    0.20907E+03    0.10677E+02   -0.18809E+02    0.37220E+05    0.16739E+02
  1933    0.20924E+03    0.10624E+02   -0.18930E+02    0.37174E+05    0.16743E+02
  1934    0.20943E+03    0.10570E+02   -0.19048E+02    0.37129E+05    0.16747E+02
  1935    0.20963E+03    0.10515E+02   -0.19162E+02    0.37083E+05    0.16750E+02
  1936    0.20983E+03    0.10460E+02   -0.19272E+02    0.37038E+05    0.16753E+02
  1937    0.21003E+03    0.10402E+02   -0.19378E+02    0.36993E+05    0.16755E+02
  1938    0.21024E+03    0.10345E+02   -0.19480E+02    0.36948E+05    0.16757E+02
  1939    0.21047E+03    0.10286E+02   -0.19579E+02    0.36903E+05    0.16759E+02
  1940    0.21069E+03    0.10227E+02   -0.19674E+02    0.36858E+05    0.16760E+02
  1941    0.21092E+03    0.10168E+02   -0.19765E+02    0.36813E+05    0.16761E+02
  1942    0.21115E+03    0.10107E+02   -0.19852E+02    0.36768E+05    0.16761E+02
  1943    0.21139E+03    0.10046E+02   -0.19935E+02    0.36723E+05    0.16761E+02
  1944    0.21164E+03    0.99827E+01   -0.20014E+02    0.36678E+05    0.16760E+02
  1945    0.21188E+03    0.99208E+01   -0.20088E+02    0.36634E+05    0.16759E+02
  1946    0.21213E+03    0.98573E+01   -0.20159E+02    0.36589E+05    0.16758E+02
  1947    0.21237E+03    0.97937E+01   -0.20225E+02    0.36545E+05    0.16756E+02
  1948    0.21263E+03    0.97293E+01   -0.20288E+02    0.36500E+05    0.16753E+02
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.36456E+05    0.16750E+02
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.36411E+05    0.16747E+02
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.36367E+05    0.16744E+02
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.36323E+05    0.16739E+02
  1953    0.21394E+03    0.93985E+01   -0.20534E+02    0.36279E+05    0.16735E+02
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.36235E+05    0.16730E+02
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.36191E+05    0.16724E+02
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.36147E+05    0.16719E+02
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.36103E+05    0.16712E+02
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.36059E+05    0.16706E+02
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.36015E+05    0.16699E+02
  1960    0.21578E+03    0.89180E+01   -0.20700E+02    0.35972E+05    0.16691E+02
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.35928E+05    0.16683E+02
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.35885E+05    0.16675E+02
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.35841E+05    0.16666E+02
  1964    0.21681E+03    0.86374E+01   -0.20699E+02    0.35798E+05    0.16657E+02
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.35754E+05    0.16647E+02
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.35711E+05    0.16637E+02
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.35668E+05    0.16626E+02
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.35625E+05    0.16615E+02
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.35582E+05    0.16604E+02
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.35539E+05    0.16592E+02
  1971    0.21856E+03    0.81369E+01   -0.20536E+02    0.35496E+05    0.16580E+02
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.35453E+05    0.16567E+02
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.35410E+05    0.16554E+02
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.35367E+05    0.16541E+02
  1975    0.21949E+03    0.78492E+01   -0.20352E+02    0.35325E+05    0.16527E+02
  1976    0.21971E+03    0.77768E+01   -0.20296E+02    0.35282E+05    0.16513E+02
  1977    0.21993E+03    0.77052E+01   -0.20236E+02    0.35239E+05    0.16498E+02
  1978    0.22014E+03    0.76336E+01   -0.20171E+02    0.35197E+05    0.16483E+02
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.35154E+05    0.16468E+02
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.35112E+05    0.16452E+02
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.35070E+05    0.16435E+02
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.35028E+05    0.16418E+02
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.34985E+05    0.16401E+02
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.34943E+05    0.16384E+02
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.34901E+05    0.16366E+02
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.34859E+05    0.16347E+02
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.34817E+05    0.16329E+02
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.34775E+05    0.16309E+02
  1989    0.22211E+03    0.68572E+01   -0.19218E+02    0.34734E+05    0.16290E+02
  1990    0.22225E+03    0.67887E+01   -0.19111E+02    0.34692E+05    0.16270E+02
  1991    0.22237E+03    0.67195E+01   -0.19000E+02    0.34650E+05    0.16249E+02
  1992    0.22248E+03    0.66519E+01   -0.18886E+02    0.34608E+05    0.16228E+02
  1993    0.22259E+03    0.65851E+01   -0.18768E+02    0.34567E+05    0.16207E+02
  1994    0.22270E+03    0.65176E+01   -0.18647E+02    0.34525E+05    0.16186E+02
  1995    0.22280E+03    0.64510E+01   -0.18524E+02    0.34484E+05    0.16163E+02
  1996    0.22288E+03    0.63845E+01   -0.18397E+02    0.34443E+05    0.16141E+02
  1997    0.22295E+03    0.63188E+01   -0.18267E+02    0.34401E+05    0.16118E+02
  1998    0.22302E+03    0.62547E+01   -0.18134E+02    0.34360E+05    0.16095E+02
  1999    0.22307E+03    0.61900E+01   -0.17999E+02    0.34319E+05    0.16071E+02
  2000    0.22311E+03    0.61269E+01   -0.17860E+02    0.34278E+05    0.16047E+02
  2001    0.22315E+03    0.60646E+01   -0.17719E+02    0.34237E+05    0.16023E+02
  2002    0.22317E+03    0.60024E+01   -0.17576E+02    0.34196E+05    0.15998E+02
  2003    0.22319E+03    0.59410E+01   -0.17430E+02    0.34155E+05    0.15973E+02
  2004    0.22320E+03    0.58805E+01   -0.17281E+02    0.34114E+05    0.15947E+02
  2005    0.22318E+03    0.58200E+01   -0.17130E+02    0.34073E+05    0.15921E+02
  2006    0.22317E+03    0.57618E+01   -0.16977E+02    0.34032E+05    0.15894E+02
  2007    0.22313E+03    0.57028E+01   -0.16820E+02    0.33991E+05    0.15868E+02
  2008    0.22310E+03    0.56447E+01   -0.16662E+02    0.33951E+05    0.15840E+02
  2009    0.22305E+03    0.55880E+01   -0.16501E+02    0.33910E+05    0.15813E+02
  2010    0.22298E+03    0.55321E+01   -0.16338E+02    0.33870E+05    0.15785E+02
  2011    0.22291E+03    0.54761E+01   -0.16173E+02    0.33829E+05    0.15756E+02
  2012    0.22283E+03    0.54216E+01   -0.16006E+02    0.33789E+05    0.15727E+02
  2013    0.22272E+03    0.53671E+01   -0.15837E+02    0.33748E+05    0.15698E+02
  2014    0.22262E+03    0.53147E+01   -0.15665E+02    0.33708E+05    0.15668E+02
  2015    0.22251E+03    0.52623E+01   -0.15493E+02    0.33668E+05    0.15638E+02
  2016    0.22238E+03    0.52113E+01   -0.15317E+02    0.33628E+05    0.15608E+02
  2017    0.22224E+03    0.51609E+01   -0.15140E+02    0.33587E+05    0.15577E+02
  2018    0.22208E+03    0.51114E+01   -0.14962E+02    0.33547E+05    0.15545E+02
  2019    0.22192E+03    0.50626E+01   -0.14780E+02    0.33507E+05    0.15514E+02
  2020    0.22175E+03    0.50145E+01   -0.14599E+02    0.33467E+05    0.15481E+02
  2021    0.22156E+03    0.49678E+01   -0.14415E+02    0.33427E+05    0.15449E+02
  2022    0.22136E+03    0.49219E+01   -0.14230E+02    0.33388E+05    0.15416E+02
  2023    0.22115E+03    0.48768E+01   -0.14043E+02    0.33348E+05    0.15382E+02
