#    L    TT             EE             BB             TE          
   795   0.214293E+04   0.114085E+02   0.771647E-01  -0.410798E+02
   796   0.214150E+04   0.113689E+02   0.772550E-01  -0.395319E+02
   797   0.213990E+04   0.113348E+02   0.773442E-01  -0.379839E+02
   798   0.213812E+04   0.113064E+02   0.774323E-01  -0.364360E+02
   799   0.213618E+04   0.112835E+02   0.775193E-01  -0.348893E+02
   800   0.213407E+04   0.112662E+02   0.776053E-01  -0.333431E+02
   801   0.213179E+04   0.112545E+02   0.776900E-01  -0.317999E+02
   802   0.212935E+04   0.112482E+02   0.777737E-01  -0.302588E+02
   803   0.212673E+04   0.112477E+02   0.778561E-01  -0.287203E+02
   804   0.212396E+04   0.112526E+02   0.779374E-01  -0.271858E+02
   805   0.212101E+04   0.112633E+02   0.780175E-01  -0.256541E+02
   806   0.211787E+04   0.112795E+02   0.780963E-01  -0.241275E+02
   807   0.211456E+04   0.113015E+02   0.781739E-01  -0.226041E+02
   808   0.211108E+04   0.113292E+02   0.782502E-01  -0.210868E+02
   809   0.210741E+04   0.113626E+02   0.783252E-01  -0.195745E+02
   810   0.210357E+04   0.114017E+02   0.783990E-01  -0.180679E+02
   811   0.209955E+04   0.114464E+02   0.784714E-01  -0.165682E+02
   812   0.209536E+04   0.114967E+02   0.785425E-01  -0.150761E+02
   813   0.209102E+04   0.115526E+02   0.786123E-01  -0.135922E+02
   814   0.208651E+04   0.116140E+02   0.786807E-01  -0.121172E+02
   815   0.208186E+04   0.116807E+02   0.787478E-01  -0.106518E+02
   816   0.207707E+04   0.117529E+02   0.788135E-01  -0.919672E+01
   817   0.207213E+04   0.118305E+02   0.788778E-01  -0.775219E+01
   818   0.206704E+04   0.119134E+02   0.789407E-01  -0.631825E+01
   819   0.206180E+04   0.120016E+02   0.790022E-01  -0.489514E+01
   820   0.205640E+04   0.120952E+02   0.790623E-01  -0.348308E+01
   821   0.205083E+04   0.121940E+02   0.791209E-01  -0.208223E+01
   822   0.204511E+04   0.122982E+02   0.791782E-01  -0.692676E+00
   823   0.203921E+04   0.124075E+02   0.792340E-01   0.685271E+00
   824   0.203316E+04   0.125220E+02   0.792883E-01   0.205079E+01
   825   0.202697E+04   0.126417E+02   0.793413E-01   0.340289E+01
   826   0.202062E+04   0.127664E+02   0.793927E-01   0.474062E+01
   827   0.201414E+04   0.128960E+02   0.794427E-01   0.606299E+01
   828   0.200752E+04   0.130306E+02   0.794913E-01   0.736916E+01
   829   0.200079E+04   0.131700E+02   0.795384E-01   0.865810E+01
   830   0.199394E+04   0.133143E+02   0.795840E-01   0.992898E+01
   831   0.198697E+04   0.134632E+02   0.796281E-01   0.111816E+02
   832   0.197988E+04   0.136168E+02   0.796708E-01   0.124157E+02
   833   0.197267E+04   0.137750E+02   0.797120E-01   0.136313E+02
   834   0.196534E+04   0.139377E+02   0.797518E-01   0.148281E+02
   835   0.195789E+04   0.141050E+02   0.797900E-01   0.160060E+02
   836   0.195029E+04   0.142767E+02   0.798268E-01   0.171650E+02
   837   0.194258E+04   0.144528E+02   0.798622E-01   0.183046E+02
   838   0.193474E+04   0.146332E+02   0.798960E-01   0.194243E+02
   839   0.192678E+04   0.148177E+02   0.799285E-01   0.205232E+02
   840   0.191872E+04   0.150063E+02   0.799594E-01   0.216006E+02
   841   0.191055E+04   0.151988E+02   0.799889E-01   0.226557E+02
   842   0.190229E+04   0.153951E+02   0.800169E-01   0.236877E+02
   843   0.189394E+04   0.155951E+02   0.800435E-01   0.246958E+02
   844   0.188552E+04   0.157986E+02   0.800686E-01   0.256792E+02
   845   0.187701E+04   0.160056E+02   0.800923E-01   0.266376E+02
   846   0.186843E+04   0.162160E+02   0.801146E-01   0.275705E+02
   847   0.185977E+04   0.164298E+02   0.801354E-01   0.284777E+02
   848   0.185103E+04   0.166468E+02   0.801548E-01   0.293586E+02
   849   0.184221E+04   0.168672E+02   0.801728E-01   0.302131E+02
   850   0.183330E+04   0.170907E+02   0.801893E-01   0.310406E+02
   851   0.182432E+04   0.173173E+02   0.802045E-01   0.318409E+02
   852   0.181526E+04   0.175469E+02   0.802183E-01   0.326139E+02
   853   0.180613E+04   0.177794E+02   0.802307E-01   0.333596E+02
   854   0.179694E+04   0.180146E+02   0.802417E-01   0.340779E+02
   855   0.178769E+04   0.182524E+02   0.802514E-01   0.347690E+02
   856   0.177838E+04   0.184927E+02   0.802596E-01   0.354328E+02
   857   0.176903E+04   0.187352E+02   0.802666E-01   0.360692E+02
   858   0.175964E+04   0.189801E+02   0.802722E-01   0.366782E+02
   859   0.175021E+04   0.192271E+02   0.802765E-01   0.372595E+02
   860   0.174074E+04   0.194762E+02   0.802794E-01   0.378127E+02
   861   0.173123E+04   0.197275E+02   0.802811E-01   0.383374E+02
   862   0.172169E+04   0.199807E+02   0.802814E-01   0.388333E+02
   863   0.171211E+04   0.202360E+02   0.802805E-01   0.392999E+02
   864   0.170250E+04   0.204932E+02   0.802783E-01   0.397370E+02
   865   0.169286E+04   0.207524E+02   0.802748E-01   0.401441E+02
   866   0.168320E+04   0.210133E+02   0.802702E-01   0.405215E+02
   867   0.167351E+04   0.212760E+02   0.802642E-01   0.408697E+02
   868   0.166378E+04   0.215402E+02   0.802571E-01   0.411888E+02
   869   0.165404E+04   0.218058E+02   0.802488E-01   0.414792E+02
   870   0.164427E+04   0.220728E+02   0.802393E-01   0.417411E+02
   871   0.163449E+04   0.223409E+02   0.802286E-01   0.419750E+02
   872   0.162469E+04   0.226102E+02   0.802168E-01   0.421810E+02
   873   0.161487E+04   0.228803E+02   0.802038E-01   0.423592E+02
   874   0.160504E+04   0.231513E+02   0.801898E-01   0.425095E+02
   875   0.159521E+04   0.234229E+02   0.801746E-01   0.426316E+02
   876   0.158538E+04   0.236951E+02   0.801583E-01   0.427258E+02
   877   0.157556E+04   0.239677E+02   0.801410E-01   0.427915E+02
   878   0.156576E+04   0.242405E+02   0.801227E-01   0.428291E+02
   879   0.155596E+04   0.245134E+02   0.801033E-01   0.428383E+02
   880   0.154620E+04   0.247864E+02   0.800829E-01   0.428190E+02
   881   0.153644E+04   0.250592E+02   0.800616E-01   0.427713E+02
   882   0.152672E+04   0.253319E+02   0.800393E-01   0.426951E+02
   883   0.151703E+04   0.256042E+02   0.800160E-01   0.425904E+02
   884   0.150735E+04   0.258762E+02   0.799918E-01   0.424572E+02
   885   0.149771E+04   0.261476E+02   0.799667E-01   0.422954E+02
   886   0.148810E+04   0.264184E+02   0.799408E-01   0.421051E+02
   887   0.147851E+04   0.266886E+02   0.799140E-01   0.418865E+02
   888   0.146898E+04   0.269578E+02   0.798863E-01   0.416401E+02
   889   0.145947E+04   0.272260E+02   0.798579E-01   0.413664E+02
   890   0.145001E+04   0.274930E+02   0.798287E-01   0.410657E+02
   891   0.144060E+04   0.277587E+02   0.797987E-01   0.407384E+02
   892   0.143124E+04   0.280229E+02   0.797680E-01   0.403848E+02
   893   0.142193E+04   0.282856E+02   0.797366E-01   0.400054E+02
   894   0.141269E+04   0.285464E+02   0.797044E-01   0.396006E+02
   895   0.140350E+04   0.288054E+02   0.796717E-01   0.391704E+02
   896   0.139438E+04   0.290622E+02   0.796383E-01   0.387155E+02
   897   0.138532E+04   0.293168E+02   0.796043E-01   0.382359E+02
   898   0.137634E+04   0.295689E+02   0.795697E-01   0.377320E+02
   899   0.136744E+04   0.298184E+02   0.795345E-01   0.372041E+02
   900   0.135862E+04   0.300652E+02   0.794988E-01   0.366525E+02
   901   0.134988E+04   0.303091E+02   0.794626E-01   0.360775E+02
   902   0.134122E+04   0.305500E+02   0.794259E-01   0.354793E+02
   903   0.133266E+04   0.307879E+02   0.793888E-01   0.348580E+02
   904   0.132419E+04   0.310227E+02   0.793512E-01   0.342139E+02
   905   0.131580E+04   0.312543E+02   0.793132E-01   0.335472E+02
   906   0.130751E+04   0.314829E+02   0.792749E-01   0.328580E+02
   907   0.129932E+04   0.317081E+02   0.792362E-01   0.321465E+02
   908   0.129123E+04   0.319300E+02   0.791972E-01   0.314130E+02
   909   0.128323E+04   0.321487E+02   0.791578E-01   0.306579E+02
   910   0.127533E+04   0.323640E+02   0.791182E-01   0.298816E+02
   911   0.126752E+04   0.325757E+02   0.790784E-01   0.290842E+02
   912   0.125983E+04   0.327840E+02   0.790383E-01   0.282664E+02
   913   0.125224E+04   0.329888E+02   0.789980E-01   0.274282E+02
   914   0.124475E+04   0.331900E+02   0.789575E-01   0.265702E+02
   915   0.123736E+04   0.333875E+02   0.789169E-01   0.256926E+02
   916   0.123008E+04   0.335814E+02   0.788762E-01   0.247960E+02
   917   0.122290E+04   0.337714E+02   0.788354E-01   0.238805E+02
   918   0.121583E+04   0.339576E+02   0.787945E-01   0.229468E+02
   919   0.120887E+04   0.341398E+02   0.787535E-01   0.219951E+02
   920   0.120202E+04   0.343180E+02   0.787125E-01   0.210259E+02
   921   0.119527E+04   0.344921E+02   0.786715E-01   0.200395E+02
   922   0.118863E+04   0.346621E+02   0.786306E-01   0.190367E+02
   923   0.118212E+04   0.348280E+02   0.785896E-01   0.180178E+02
   924   0.117570E+04   0.349897E+02   0.785487E-01   0.169836E+02
   925   0.116941E+04   0.351470E+02   0.785080E-01   0.159345E+02
   926   0.116324E+04   0.353000E+02   0.784673E-01   0.148714E+02
   927   0.115718E+04   0.354485E+02   0.784267E-01   0.137946E+02
   928   0.115124E+04   0.355927E+02   0.783863E-01   0.127049E+02
   929   0.114543E+04   0.357323E+02   0.783461E-01   0.116027E+02
   930   0.113973E+04   0.358673E+02   0.783061E-01   0.104886E+02
   931   0.113416E+04   0.359977E+02   0.782662E-01   0.936314E+01
   932   0.112871E+04   0.361234E+02   0.782267E-01   0.822675E+01
   933   0.112339E+04   0.362444E+02   0.781873E-01   0.708008E+01
   934   0.111819E+04   0.363604E+02   0.781483E-01   0.592353E+01
   935   0.111312E+04   0.364716E+02   0.781095E-01   0.475774E+01
   936   0.110816E+04   0.365777E+02   0.780710E-01   0.358325E+01
   937   0.110334E+04   0.366788E+02   0.780329E-01   0.240075E+01
   938   0.109864E+04   0.367749E+02   0.779951E-01   0.121081E+01
   939   0.109408E+04   0.368659E+02   0.779577E-01   0.141034E-01
   940   0.108963E+04   0.369516E+02   0.779207E-01  -0.118873E+01
   941   0.108533E+04   0.370321E+02   0.778840E-01  -0.239716E+01
   942   0.108114E+04   0.371073E+02   0.778478E-01  -0.361048E+01
   943   0.107709E+04   0.371772E+02   0.778120E-01  -0.482800E+01
   944   0.107317E+04   0.372417E+02   0.777767E-01  -0.604895E+01
   945   0.106938E+04   0.373008E+02   0.777418E-01  -0.727272E+01
   946   0.106571E+04   0.373544E+02   0.777074E-01  -0.849854E+01
   947   0.106219E+04   0.374025E+02   0.776736E-01  -0.972564E+01
   948   0.105879E+04   0.374452E+02   0.776402E-01  -0.109533E+02
   949   0.105552E+04   0.374823E+02   0.776073E-01  -0.121810E+02
   950   0.105239E+04   0.375138E+02   0.775750E-01  -0.134077E+02
   951   0.104939E+04   0.375396E+02   0.775433E-01  -0.146331E+02
   952   0.104652E+04   0.375598E+02   0.775121E-01  -0.158565E+02
   953   0.104378E+04   0.375743E+02   0.774815E-01  -0.170779E+02
   954   0.104117E+04   0.375833E+02   0.774516E-01  -0.182969E+02
   955   0.103869E+04   0.375865E+02   0.774222E-01  -0.195132E+02
   956   0.103634E+04   0.375841E+02   0.773934E-01  -0.207264E+02
   957   0.103412E+04   0.375761E+02   0.773653E-01  -0.219364E+02
   958   0.103202E+04   0.375626E+02   0.773379E-01  -0.231424E+02
   959   0.103006E+04   0.375435E+02   0.773111E-01  -0.243442E+02
   960   0.102822E+04   0.375190E+02   0.772849E-01  -0.255411E+02
   961   0.102651E+04   0.374889E+02   0.772595E-01  -0.267330E+02
   962   0.102493E+04   0.374535E+02   0.772347E-01  -0.279192E+02
   963   0.102348E+04   0.374128E+02   0.772107E-01  -0.290992E+02
   964   0.102215E+04   0.373667E+02   0.771874E-01  -0.302729E+02
   965   0.102094E+04   0.373153E+02   0.771647E-01  -0.314397E+02
   966   0.101985E+04   0.372586E+02   0.771429E-01  -0.325994E+02
   967   0.101889E+04   0.371967E+02   0.771217E-01  -0.337515E+02
   968   0.101805E+04   0.371296E+02   0.771013E-01  -0.348957E+02
   969   0.101733E+04   0.370572E+02   0.770817E-01  -0.360317E+02
   970   0.101672E+04   0.369796E+02   0.770628E-01  -0.371590E+02
   971   0.101623E+04   0.368970E+02   0.770447E-01  -0.382772E+02
   972   0.101585E+04   0.368092E+02   0.770274E-01  -0.393859E+02
   973   0.101559E+04   0.367164E+02   0.770109E-01  -0.404847E+02
   974   0.101545E+04   0.366187E+02   0.769952E-01  -0.415732E+02
   975   0.101540E+04   0.365159E+02   0.769802E-01  -0.426508E+02
   976   0.101547E+04   0.364085E+02   0.769660E-01  -0.437172E+02
   977   0.101564E+04   0.362960E+02   0.769527E-01  -0.447719E+02
   978   0.101592E+04   0.361790E+02   0.769402E-01  -0.458146E+02
   979   0.101630E+04   0.360573E+02   0.769284E-01  -0.468447E+02
   980   0.101679E+04   0.359308E+02   0.769175E-01  -0.478620E+02
   981   0.101738E+04   0.358000E+02   0.769074E-01  -0.488660E+02
   982   0.101806E+04   0.356647E+02   0.768981E-01  -0.498563E+02
   983   0.101883E+04   0.355251E+02   0.768896E-01  -0.508325E+02
   984   0.101970E+04   0.353811E+02   0.768819E-01  -0.517942E+02
   985   0.102066E+04   0.352329E+02   0.768750E-01  -0.527411E+02
   986   0.102171E+04   0.350805E+02   0.768690E-01  -0.536728E+02
   987   0.102285E+04   0.349241E+02   0.768638E-01  -0.545889E+02
   988   0.102407E+04   0.347635E+02   0.768593E-01  -0.554892E+02
   989   0.102538E+04   0.345990E+02   0.768557E-01  -0.563732E+02
   990   0.102676E+04   0.344305E+02   0.768529E-01  -0.572406E+02
   991   0.102822E+04   0.342581E+02   0.768508E-01  -0.580911E+02
   992   0.102977E+04   0.340820E+02   0.768496E-01  -0.589242E+02
   993   0.103138E+04   0.339021E+02   0.768492E-01  -0.597395E+02
   994   0.103307E+04   0.337187E+02   0.768495E-01  -0.605363E+02
   995   0.103483E+04   0.335318E+02   0.768506E-01  -0.613144E+02
   996   0.103665E+04   0.333415E+02   0.768525E-01  -0.620732E+02
   997   0.103854E+04   0.331479E+02   0.768551E-01  -0.628123E+02
   998   0.104049E+04   0.329512E+02   0.768585E-01  -0.635312E+02
   999   0.104250E+04   0.327513E+02   0.768627E-01  -0.642292E+02
  1000   0.104457E+04   0.325485E+02   0.768676E-01  -0.649060E+02
  1001   0.104669E+04   0.323427E+02   0.768732E-01  -0.655610E+02
  1002   0.104886E+04   0.321340E+02   0.768795E-01  -0.661939E+02
  1003   0.105108E+04   0.319224E+02   0.768866E-01  -0.668045E+02
  1004   0.105335E+04   0.317079E+02   0.768943E-01  -0.673925E+02
  1005   0.105566E+04   0.314906E+02   0.769027E-01  -0.679578E+02
  1006   0.105801E+04   0.312707E+02   0.769119E-01  -0.685003E+02
  1007   0.106041E+04   0.310482E+02   0.769216E-01  -0.690204E+02
  1008   0.106285E+04   0.308235E+02   0.769321E-01  -0.695181E+02
  1009   0.106533E+04   0.305966E+02   0.769431E-01  -0.699935E+02
  1010   0.106784E+04   0.303679E+02   0.769548E-01  -0.704469E+02
  1011   0.107040E+04   0.301373E+02   0.769671E-01  -0.708783E+02
  1012   0.107298E+04   0.299050E+02   0.769800E-01  -0.712878E+02
  1013   0.107559E+04   0.296712E+02   0.769935E-01  -0.716757E+02
  1014   0.107825E+04   0.294356E+02   0.770076E-01  -0.720417E+02
  1015   0.108093E+04   0.291984E+02   0.770222E-01  -0.723859E+02
  1016   0.108364E+04   0.289594E+02   0.770374E-01  -0.727083E+02
  1017   0.108639E+04   0.287186E+02   0.770531E-01  -0.730089E+02
  1018   0.108916E+04   0.284760E+02   0.770693E-01  -0.732878E+02
  1019   0.109196E+04   0.282316E+02   0.770860E-01  -0.735448E+02
  1020   0.109478E+04   0.279855E+02   0.771032E-01  -0.737797E+02
  1021   0.109763E+04   0.277379E+02   0.771209E-01  -0.739923E+02
  1022   0.110050E+04   0.274890E+02   0.771390E-01  -0.741823E+02
  1023   0.110337E+04   0.272389E+02   0.771576E-01  -0.743495E+02
  1024   0.110627E+04   0.269879E+02   0.771766E-01  -0.744935E+02
  1025   0.110916E+04   0.267362E+02   0.771960E-01  -0.746142E+02
  1026   0.111207E+04   0.264839E+02   0.772158E-01  -0.747113E+02
  1027   0.111497E+04   0.262310E+02   0.772359E-01  -0.747853E+02
  1028   0.111788E+04   0.259778E+02   0.772564E-01  -0.748366E+02
  1029   0.112079E+04   0.257242E+02   0.772773E-01  -0.748657E+02
  1030   0.112370E+04   0.254703E+02   0.772984E-01  -0.748732E+02
  1031   0.112661E+04   0.252163E+02   0.773199E-01  -0.748595E+02
  1032   0.112951E+04   0.249622E+02   0.773417E-01  -0.748252E+02
  1033   0.113241E+04   0.247081E+02   0.773637E-01  -0.747706E+02
  1034   0.113531E+04   0.244540E+02   0.773860E-01  -0.746956E+02
  1035   0.113820E+04   0.242003E+02   0.774085E-01  -0.746000E+02
  1036   0.114108E+04   0.239470E+02   0.774312E-01  -0.744836E+02
  1037   0.114393E+04   0.236943E+02   0.774542E-01  -0.743462E+02
  1038   0.114677E+04   0.234424E+02   0.774773E-01  -0.741875E+02
  1039   0.114958E+04   0.231914E+02   0.775006E-01  -0.740075E+02
  1040   0.115236E+04   0.229414E+02   0.775240E-01  -0.738058E+02
  1041   0.115512E+04   0.226925E+02   0.775476E-01  -0.735829E+02
  1042   0.115784E+04   0.224448E+02   0.775713E-01  -0.733390E+02
  1043   0.116052E+04   0.221982E+02   0.775951E-01  -0.730743E+02
  1044   0.116317E+04   0.219530E+02   0.776190E-01  -0.727898E+02
  1045   0.116579E+04   0.217089E+02   0.776429E-01  -0.724851E+02
  1046   0.116836E+04   0.214663E+02   0.776668E-01  -0.721615E+02
  1047   0.117089E+04   0.212250E+02   0.776908E-01  -0.718185E+02
  1048   0.117338E+04   0.209853E+02   0.777148E-01  -0.714566E+02
  1049   0.117582E+04   0.207475E+02   0.777388E-01  -0.710754E+02
  1050   0.117821E+04   0.205118E+02   0.777627E-01  -0.706769E+02
  1051   0.118054E+04   0.202783E+02   0.777866E-01  -0.702607E+02
  1052   0.118282E+04   0.200471E+02   0.778104E-01  -0.698262E+02
  1053   0.118504E+04   0.198186E+02   0.778342E-01  -0.693739E+02
  1054   0.118721E+04   0.195927E+02   0.778578E-01  -0.689040E+02
  1055   0.118932E+04   0.193695E+02   0.778813E-01  -0.684175E+02
  1056   0.119137E+04   0.191490E+02   0.779046E-01  -0.679140E+02
  1057   0.119336E+04   0.189312E+02   0.779278E-01  -0.673930E+02
  1058   0.119529E+04   0.187162E+02   0.779508E-01  -0.668562E+02
  1059   0.119716E+04   0.185040E+02   0.779736E-01  -0.663024E+02
  1060   0.119896E+04   0.182946E+02   0.779962E-01  -0.657320E+02
  1061   0.120071E+04   0.180880E+02   0.780186E-01  -0.651466E+02
  1062   0.120239E+04   0.178844E+02   0.780406E-01  -0.645444E+02
  1063   0.120401E+04   0.176836E+02   0.780625E-01  -0.639277E+02
  1064   0.120557E+04   0.174858E+02   0.780840E-01  -0.632955E+02
  1065   0.120705E+04   0.172910E+02   0.781052E-01  -0.626479E+02
  1066   0.120847E+04   0.170993E+02   0.781260E-01  -0.619867E+02
  1067   0.120982E+04   0.169106E+02   0.781465E-01  -0.613107E+02
  1068   0.121112E+04   0.167250E+02   0.781667E-01  -0.606208E+02
  1069   0.121233E+04   0.165427E+02   0.781864E-01  -0.599175E+02
  1070   0.121348E+04   0.163635E+02   0.782058E-01  -0.592008E+02
  1071   0.121456E+04   0.161876E+02   0.782247E-01  -0.584711E+02
  1072   0.121557E+04   0.160152E+02   0.782431E-01  -0.577294E+02
  1073   0.121650E+04   0.158461E+02   0.782612E-01  -0.569751E+02
  1074   0.121736E+04   0.156805E+02   0.782787E-01  -0.562094E+02
  1075   0.121815E+04   0.155184E+02   0.782957E-01  -0.554323E+02
  1076   0.121887E+04   0.153600E+02   0.783122E-01  -0.546435E+02
  1077   0.121951E+04   0.152051E+02   0.783282E-01  -0.538447E+02
  1078   0.122008E+04   0.150539E+02   0.783436E-01  -0.530361E+02
  1079   0.122057E+04   0.149065E+02   0.783585E-01  -0.522173E+02
  1080   0.122099E+04   0.147628E+02   0.783728E-01  -0.513899E+02
  1081   0.122133E+04   0.146230E+02   0.783864E-01  -0.505527E+02
  1082   0.122159E+04   0.144871E+02   0.783995E-01  -0.497076E+02
  1083   0.122177E+04   0.143550E+02   0.784119E-01  -0.488546E+02
  1084   0.122188E+04   0.142269E+02   0.784237E-01  -0.479941E+02
  1085   0.122191E+04   0.141029E+02   0.784348E-01  -0.471270E+02
  1086   0.122185E+04   0.139828E+02   0.784453E-01  -0.462522E+02
  1087   0.122172E+04   0.138668E+02   0.784550E-01  -0.453720E+02
  1088   0.122151E+04   0.137549E+02   0.784640E-01  -0.444860E+02
  1089   0.122121E+04   0.136472E+02   0.784724E-01  -0.435944E+02
  1090   0.122083E+04   0.135437E+02   0.784800E-01  -0.426982E+02
  1091   0.122037E+04   0.134444E+02   0.784868E-01  -0.417984E+02
  1092   0.121983E+04   0.133494E+02   0.784929E-01  -0.408945E+02
  1093   0.121920E+04   0.132587E+02   0.784982E-01  -0.399882E+02
  1094   0.121850E+04   0.131725E+02   0.785028E-01  -0.390790E+02
  1095   0.121771E+04   0.130907E+02   0.785065E-01  -0.381686E+02
  1096   0.121683E+04   0.130134E+02   0.785095E-01  -0.372566E+02
  1097   0.121588E+04   0.129406E+02   0.785116E-01  -0.363438E+02
  1098   0.121484E+04   0.128724E+02   0.785129E-01  -0.354313E+02
  1099   0.121372E+04   0.128088E+02   0.785134E-01  -0.345194E+02
  1100   0.121252E+04   0.127498E+02   0.785130E-01  -0.336089E+02
  1101   0.121122E+04   0.126953E+02   0.785118E-01  -0.326994E+02
  1102   0.120985E+04   0.126455E+02   0.785097E-01  -0.317921E+02
  1103   0.120839E+04   0.126003E+02   0.785068E-01  -0.308863E+02
  1104   0.120685E+04   0.125598E+02   0.785030E-01  -0.299831E+02
  1105   0.120523E+04   0.125238E+02   0.784983E-01  -0.290824E+02
  1106   0.120352E+04   0.124923E+02   0.784927E-01  -0.281845E+02
  1107   0.120174E+04   0.124654E+02   0.784862E-01  -0.272895E+02
  1108   0.119986E+04   0.124430E+02   0.784788E-01  -0.263978E+02
  1109   0.119791E+04   0.124251E+02   0.784706E-01  -0.255097E+02
  1110   0.119588E+04   0.124118E+02   0.784614E-01  -0.246252E+02
  1111   0.119377E+04   0.124030E+02   0.784513E-01  -0.237448E+02
  1112   0.119158E+04   0.123985E+02   0.784403E-01  -0.228687E+02
  1113   0.118931E+04   0.123985E+02   0.784283E-01  -0.219972E+02
  1114   0.118697E+04   0.124030E+02   0.784155E-01  -0.211304E+02
  1115   0.118454E+04   0.124118E+02   0.784017E-01  -0.202688E+02
  1116   0.118204E+04   0.124251E+02   0.783870E-01  -0.194126E+02
  1117   0.117947E+04   0.124425E+02   0.783713E-01  -0.185621E+02
  1118   0.117682E+04   0.124644E+02   0.783547E-01  -0.177174E+02
  1119   0.117409E+04   0.124905E+02   0.783372E-01  -0.168791E+02
  1120   0.117129E+04   0.125207E+02   0.783187E-01  -0.160472E+02
  1121   0.116842E+04   0.125552E+02   0.782993E-01  -0.152221E+02
  1122   0.116547E+04   0.125938E+02   0.782790E-01  -0.144040E+02
  1123   0.116245E+04   0.126365E+02   0.782577E-01  -0.135933E+02
  1124   0.115937E+04   0.126833E+02   0.782355E-01  -0.127901E+02
  1125   0.115622E+04   0.127341E+02   0.782124E-01  -0.119949E+02
  1126   0.115298E+04   0.127888E+02   0.781883E-01  -0.112080E+02
  1127   0.114969E+04   0.128475E+02   0.781633E-01  -0.104298E+02
  1128   0.114634E+04   0.129101E+02   0.781373E-01  -0.966058E+01
  1129   0.114291E+04   0.129766E+02   0.781104E-01  -0.890067E+01
  1130   0.113943E+04   0.130468E+02   0.780826E-01  -0.815049E+01
  1131   0.113589E+04   0.131208E+02   0.780539E-01  -0.741041E+01
  1132   0.113228E+04   0.131984E+02   0.780242E-01  -0.668063E+01
  1133   0.112862E+04   0.132798E+02   0.779936E-01  -0.596153E+01
  1134   0.112490E+04   0.133646E+02   0.779621E-01  -0.525340E+01
  1135   0.112112E+04   0.134529E+02   0.779296E-01  -0.455655E+01
  1136   0.111730E+04   0.135447E+02   0.778963E-01  -0.387118E+01
  1137   0.111341E+04   0.136398E+02   0.778620E-01  -0.319776E+01
  1138   0.110948E+04   0.137383E+02   0.778268E-01  -0.253650E+01
  1139   0.110550E+04   0.138399E+02   0.777908E-01  -0.188770E+01
  1140   0.110146E+04   0.139447E+02   0.777538E-01  -0.125174E+01
  1141   0.109738E+04   0.140525E+02   0.777159E-01  -0.628989E+00
  1142   0.109326E+04   0.141633E+02   0.776772E-01  -0.197577E-01
  1143   0.108909E+04   0.142771E+02   0.776375E-01   0.575653E+00
  1144   0.108487E+04   0.143937E+02   0.775970E-01   0.115686E+01
  1145   0.108062E+04   0.145131E+02   0.775557E-01   0.172357E+01
  1146   0.107634E+04   0.146352E+02   0.775134E-01   0.227538E+01
  1147   0.107201E+04   0.147598E+02   0.774703E-01   0.281208E+01
  1148   0.106765E+04   0.148870E+02   0.774264E-01   0.333334E+01
  1149   0.106326E+04   0.150165E+02   0.773816E-01   0.383878E+01
  1150   0.105884E+04   0.151483E+02   0.773360E-01   0.432816E+01
  1151   0.105438E+04   0.152824E+02   0.772896E-01   0.480122E+01
  1152   0.104990E+04   0.154187E+02   0.772423E-01   0.525780E+01
  1153   0.104540E+04   0.155571E+02   0.771943E-01   0.569793E+01
  1154   0.104087E+04   0.156976E+02   0.771454E-01   0.612157E+01
  1155   0.103631E+04   0.158401E+02   0.770958E-01   0.652868E+01
  1156   0.103173E+04   0.159846E+02   0.770453E-01   0.691913E+01
  1157   0.102713E+04   0.161311E+02   0.769942E-01   0.729304E+01
  1158   0.102250E+04   0.162794E+02   0.769422E-01   0.765021E+01
  1159   0.101786E+04   0.164295E+02   0.768895E-01   0.799067E+01
  1160   0.101320E+04   0.165815E+02   0.768361E-01   0.831443E+01
  1161   0.100852E+04   0.167351E+02   0.767819E-01   0.862145E+01
  1162   0.100383E+04   0.168904E+02   0.767271E-01   0.891183E+01
  1163   0.999121E+03   0.170473E+02   0.766715E-01   0.918551E+01
  1164   0.994400E+03   0.172057E+02   0.766153E-01   0.944243E+01
  1165   0.989669E+03   0.173655E+02   0.765584E-01   0.968269E+01
  1166   0.984919E+03   0.175268E+02   0.765008E-01   0.990622E+01
  1167   0.980159E+03   0.176893E+02   0.764425E-01   0.101131E+02
  1168   0.975388E+03   0.178531E+02   0.763837E-01   0.103033E+02
  1169   0.970615E+03   0.180181E+02   0.763242E-01   0.104769E+02
  1170   0.965831E+03   0.181841E+02   0.762641E-01   0.106339E+02
  1171   0.961044E+03   0.183512E+02   0.762034E-01   0.107742E+02
  1172   0.956256E+03   0.185193E+02   0.761422E-01   0.108981E+02
  1173   0.951464E+03   0.186882E+02   0.760804E-01   0.110053E+02
  1174   0.946671E+03   0.188578E+02   0.760180E-01   0.110960E+02
  1175   0.941875E+03   0.190283E+02   0.759551E-01   0.111703E+02
  1176   0.937084E+03   0.191992E+02   0.758917E-01   0.112281E+02
  1177   0.932299E+03   0.193707E+02   0.758278E-01   0.112697E+02
  1178   0.927512E+03   0.195427E+02   0.757634E-01   0.112950E+02
  1179   0.922739E+03   0.197150E+02   0.756985E-01   0.113040E+02
  1180   0.917970E+03   0.198875E+02   0.756332E-01   0.112970E+02
  1181   0.913208E+03   0.200602E+02   0.755675E-01   0.112738E+02
