#    L    TT             EE             BB             TE          
    96    0.25240E+04    0.69557E+00    0.11410E-02   -0.20248E+02
    97    0.25533E+04    0.70986E+00    0.11653E-02   -0.20883E+02
    98    0.25828E+04    0.72402E+00    0.11898E-02   -0.21518E+02
    99    0.26124E+04    0.73802E+00    0.12147E-02   -0.22156E+02
   100    0.26423E+04    0.75187E+00    0.12398E-02   -0.22792E+02
   101    0.26725E+04    0.76561E+00    0.12653E-02   -0.23429E+02
   102    0.27032E+04    0.77910E+00    0.12910E-02   -0.24066E+02
   103    0.27339E+04    0.79243E+00    0.13170E-02   -0.24702E+02
   104    0.27649E+04    0.80557E+00    0.13433E-02   -0.25336E+02
   105    0.27960E+04    0.81847E+00    0.13700E-02   -0.25968E+02
   106    0.28274E+04    0.83120E+00    0.13969E-02   -0.26597E+02
   107    0.28588E+04    0.84360E+00    0.14241E-02   -0.27223E+02
   108    0.28905E+04    0.85576E+00    0.14517E-02   -0.27846E+02
   109    0.29225E+04    0.86760E+00    0.14795E-02   -0.28464E+02
   110    0.29546E+04    0.87911E+00    0.15077E-02   -0.29076E+02
   111    0.29868E+04    0.89038E+00    0.15361E-02   -0.29684E+02
   112    0.30192E+04    0.90133E+00    0.15649E-02   -0.30286E+02
   113    0.30519E+04    0.91196E+00    0.15940E-02   -0.30882E+02
   114    0.30847E+04    0.92220E+00    0.16235E-02   -0.31470E+02
   115    0.31177E+04    0.93219E+00    0.16532E-02   -0.32050E+02
   116    0.31507E+04    0.94172E+00    0.16833E-02   -0.32622E+02
   117    0.31841E+04    0.95085E+00    0.17137E-02   -0.33185E+02
   118    0.32176E+04    0.95975E+00    0.17444E-02   -0.33740E+02
   119    0.32512E+04    0.96826E+00    0.17754E-02   -0.34283E+02
   120    0.32849E+04    0.97623E+00    0.18068E-02   -0.34816E+02
   121    0.33186E+04    0.98397E+00    0.18385E-02   -0.35338E+02
   122    0.33524E+04    0.99117E+00    0.18706E-02   -0.35848E+02
   123    0.33863E+04    0.99791E+00    0.19030E-02   -0.36347E+02
   124    0.34202E+04    0.10043E+01    0.19358E-02   -0.36831E+02
   125    0.34542E+04    0.10102E+01    0.19689E-02   -0.37302E+02
   126    0.34882E+04    0.10157E+01    0.20023E-02   -0.37760E+02
   127    0.35222E+04    0.10207E+01    0.20361E-02   -0.38204E+02
   128    0.35562E+04    0.10253E+01    0.20702E-02   -0.38634E+02
   129    0.35903E+04    0.10294E+01    0.21048E-02   -0.39047E+02
   130    0.36244E+04    0.10329E+01    0.21396E-02   -0.39444E+02
   131    0.36585E+04    0.10361E+01    0.21749E-02   -0.39827E+02
   132    0.36926E+04    0.10387E+01    0.22105E-02   -0.40191E+02
   133    0.37266E+04    0.10409E+01    0.22465E-02   -0.40540E+02
   134    0.37607E+04    0.10427E+01    0.22828E-02   -0.40868E+02
   135    0.37947E+04    0.10439E+01    0.23195E-02   -0.41180E+02
   136    0.38285E+04    0.10446E+01    0.23566E-02   -0.41471E+02
   137    0.38624E+04    0.10449E+01    0.23941E-02   -0.41743E+02
   138    0.38962E+04    0.10447E+01    0.24320E-02   -0.41996E+02
   139    0.39297E+04    0.10441E+01    0.24703E-02   -0.42228E+02
   140    0.39633E+04    0.10429E+01    0.25089E-02   -0.42440E+02
   141    0.39967E+04    0.10413E+01    0.25480E-02   -0.42630E+02
   142    0.40300E+04    0.10391E+01    0.25874E-02   -0.42799E+02
   143    0.40633E+04    0.10366E+01    0.26273E-02   -0.42947E+02
   144    0.40964E+04    0.10336E+01    0.26675E-02   -0.43072E+02
   145    0.41293E+04    0.10302E+01    0.27082E-02   -0.43176E+02
   146    0.41622E+04    0.10263E+01    0.27493E-02   -0.43256E+02
   147    0.41948E+04    0.10220E+01    0.27908E-02   -0.43313E+02
   148    0.42273E+04    0.10172E+01    0.28327E-02   -0.43347E+02
   149    0.42597E+04    0.10120E+01    0.28750E-02   -0.43357E+02
   150    0.42917E+04    0.10065E+01    0.29177E-02   -0.43341E+02
   151    0.43236E+04    0.10006E+01    0.29609E-02   -0.43302E+02
   152    0.43552E+04    0.99414E+00    0.30045E-02   -0.43238E+02
   153    0.43867E+04    0.98739E+00    0.30485E-02   -0.43148E+02
   154    0.44179E+04    0.98032E+00    0.30930E-02   -0.43033E+02
   155    0.44489E+04    0.97292E+00    0.31378E-02   -0.42892E+02
   156    0.44795E+04    0.96520E+00    0.31831E-02   -0.42727E+02
   157    0.45101E+04    0.95716E+00    0.32289E-02   -0.42534E+02
   158    0.45403E+04    0.94888E+00    0.32750E-02   -0.42316E+02
   159    0.45702E+04    0.94022E+00    0.33217E-02   -0.42072E+02
   160    0.45998E+04    0.93131E+00    0.33687E-02   -0.41800E+02
   161    0.46292E+04    0.92225E+00    0.34162E-02   -0.41503E+02
   162    0.46583E+04    0.91288E+00    0.34641E-02   -0.41179E+02
   163    0.46873E+04    0.90327E+00    0.35124E-02   -0.40828E+02
   164    0.47157E+04    0.89352E+00    0.35612E-02   -0.40452E+02
   165    0.47440E+04    0.88354E+00    0.36104E-02   -0.40047E+02
   166    0.47719E+04    0.87349E+00    0.36601E-02   -0.39615E+02
   167    0.47996E+04    0.86315E+00    0.37102E-02   -0.39158E+02
   168    0.48268E+04    0.85288E+00    0.37607E-02   -0.38673E+02
   169    0.48537E+04    0.84241E+00    0.38117E-02   -0.38160E+02
   170    0.48803E+04    0.83194E+00    0.38631E-02   -0.37620E+02
   171    0.49063E+04    0.82149E+00    0.39149E-02   -0.37052E+02
   172    0.49320E+04    0.81098E+00    0.39671E-02   -0.36456E+02
   173    0.49571E+04    0.80041E+00    0.40198E-02   -0.35833E+02
   174    0.49820E+04    0.79009E+00    0.40729E-02   -0.35183E+02
   175    0.50064E+04    0.77972E+00    0.41264E-02   -0.34505E+02
   176    0.50302E+04    0.76952E+00    0.41803E-02   -0.33799E+02
   177    0.50536E+04    0.75943E+00    0.42346E-02   -0.33067E+02
   178    0.50765E+04    0.74967E+00    0.42894E-02   -0.32307E+02
   179    0.50990E+04    0.73994E+00    0.43446E-02   -0.31520E+02
   180    0.51211E+04    0.73047E+00    0.44001E-02   -0.30706E+02
   181    0.51426E+04    0.72127E+00    0.44561E-02   -0.29866E+02
   182    0.51636E+04    0.71240E+00    0.45124E-02   -0.28999E+02
   183    0.51841E+04    0.70381E+00    0.45692E-02   -0.28106E+02
   184    0.52042E+04    0.69556E+00    0.46263E-02   -0.27186E+02
   185    0.52237E+04    0.68781E+00    0.46839E-02   -0.26242E+02
   186    0.52424E+04    0.68042E+00    0.47418E-02   -0.25270E+02
   187    0.52610E+04    0.67353E+00    0.48000E-02   -0.24273E+02
   188    0.52789E+04    0.66713E+00    0.48587E-02   -0.23252E+02
   189    0.52962E+04    0.66127E+00    0.49177E-02   -0.22205E+02
   190    0.53134E+04    0.65599E+00    0.49771E-02   -0.21135E+02
   191    0.53296E+04    0.65132E+00    0.50368E-02   -0.20039E+02
   192    0.53454E+04    0.64729E+00    0.50969E-02   -0.18919E+02
   193    0.53605E+04    0.64394E+00    0.51573E-02   -0.17776E+02
   194    0.53753E+04    0.64131E+00    0.52181E-02   -0.16610E+02
   195    0.53894E+04    0.63943E+00    0.52792E-02   -0.15420E+02
   196    0.54029E+04    0.63835E+00    0.53406E-02   -0.14208E+02
   197    0.54159E+04    0.63811E+00    0.54024E-02   -0.12975E+02
   198    0.54283E+04    0.63874E+00    0.54645E-02   -0.11720E+02
   199    0.54402E+04    0.64028E+00    0.55269E-02   -0.10443E+02
   200    0.54515E+04    0.64275E+00    0.55896E-02   -0.91464E+01
   201    0.54622E+04    0.64623E+00    0.56526E-02   -0.78284E+01
   202    0.54724E+04    0.65072E+00    0.57159E-02   -0.64909E+01
   203    0.54819E+04    0.65627E+00    0.57795E-02   -0.51332E+01
   204    0.54907E+04    0.66291E+00    0.58434E-02   -0.37583E+01
   205    0.54990E+04    0.67068E+00    0.59075E-02   -0.23640E+01
   206    0.55066E+04    0.67961E+00    0.59719E-02   -0.95160E+00
   207    0.55136E+04    0.68972E+00    0.60366E-02    0.47834E+00
   208    0.55199E+04    0.70107E+00    0.61016E-02    0.19253E+01
   209    0.55255E+04    0.71366E+00    0.61668E-02    0.33888E+01
   210    0.55305E+04    0.72757E+00    0.62322E-02    0.48679E+01
   211    0.55349E+04    0.74280E+00    0.62979E-02    0.63626E+01
   212    0.55385E+04    0.75939E+00    0.63638E-02    0.78717E+01
   213    0.55416E+04    0.77739E+00    0.64300E-02    0.93954E+01
   214    0.55440E+04    0.79677E+00    0.64964E-02    0.10932E+02
   215    0.55458E+04    0.81774E+00    0.65629E-02    0.12482E+02
   216    0.55468E+04    0.84010E+00    0.66297E-02    0.14044E+02
   217    0.55474E+04    0.86401E+00    0.66967E-02    0.15618E+02
   218    0.55472E+04    0.88947E+00    0.67639E-02    0.17202E+02
   219    0.55465E+04    0.91647E+00    0.68312E-02    0.18798E+02
   220    0.55451E+04    0.94517E+00    0.68987E-02    0.20402E+02
   221    0.55431E+04    0.97548E+00    0.69664E-02    0.22016E+02
   222    0.55405E+04    0.10075E+01    0.70343E-02    0.23637E+02
   223    0.55372E+04    0.10413E+01    0.71023E-02    0.25268E+02
   224    0.55333E+04    0.10767E+01    0.71704E-02    0.26903E+02
   225    0.55288E+04    0.11140E+01    0.72387E-02    0.28546E+02
   226    0.55237E+04    0.11531E+01    0.73071E-02    0.30194E+02
   227    0.55179E+04    0.11940E+01    0.73756E-02    0.31847E+02
   228    0.55116E+04    0.12367E+01    0.74443E-02    0.33504E+02
   229    0.55047E+04    0.12814E+01    0.75130E-02    0.35164E+02
   230    0.54971E+04    0.13279E+01    0.75818E-02    0.36827E+02
   231    0.54888E+04    0.13764E+01    0.76507E-02    0.38493E+02
   232    0.54800E+04    0.14268E+01    0.77197E-02    0.40160E+02
   233    0.54705E+04    0.14792E+01    0.77887E-02    0.41826E+02
   234    0.54604E+04    0.15337E+01    0.78578E-02    0.43492E+02
   235    0.54497E+04    0.15902E+01    0.79269E-02    0.45156E+02
   236    0.54383E+04    0.16487E+01    0.79961E-02    0.46819E+02
   237    0.54264E+04    0.17093E+01    0.80653E-02    0.48479E+02
   238    0.54138E+04    0.17720E+01    0.81345E-02    0.50136E+02
   239    0.54007E+04    0.18368E+01    0.82037E-02    0.51789E+02
   240    0.53869E+04    0.19037E+01    0.82729E-02    0.53436E+02
   241    0.53726E+04    0.19728E+01    0.83421E-02    0.55078E+02
   242    0.53577E+04    0.20441E+01    0.84113E-02    0.56713E+02
   243    0.53422E+04    0.21175E+01    0.84804E-02    0.58340E+02
   244    0.53262E+04    0.21931E+01    0.85495E-02    0.59961E+02
   245    0.53095E+04    0.22710E+01    0.86185E-02    0.61571E+02
   246    0.52923E+04    0.23510E+01    0.86875E-02    0.63173E+02
   247    0.52746E+04    0.24332E+01    0.87564E-02    0.64763E+02
   248    0.52564E+04    0.25180E+01    0.88252E-02    0.66343E+02
   249    0.52376E+04    0.26047E+01    0.88939E-02    0.67911E+02
   250    0.52183E+04    0.26939E+01    0.89625E-02    0.69466E+02
   251    0.51986E+04    0.27852E+01    0.90310E-02    0.71007E+02
   252    0.51781E+04    0.28789E+01    0.90994E-02    0.72535E+02
   253    0.51574E+04    0.29747E+01    0.91677E-02    0.74048E+02
   254    0.51361E+04    0.30730E+01    0.92358E-02    0.75545E+02
   255    0.51143E+04    0.31733E+01    0.93037E-02    0.77026E+02
   256    0.50921E+04    0.32761E+01    0.93715E-02    0.78492E+02
   257    0.50694E+04    0.33810E+01    0.94392E-02    0.79935E+02
   258    0.50463E+04    0.34882E+01    0.95066E-02    0.81366E+02
   259    0.50226E+04    0.35977E+01    0.95739E-02    0.82772E+02
   260    0.49987E+04    0.37093E+01    0.96410E-02    0.84167E+02
   261    0.49742E+04    0.38232E+01    0.97078E-02    0.85529E+02
   262    0.49492E+04    0.39393E+01    0.97745E-02    0.86880E+02
   263    0.49241E+04    0.40576E+01    0.98410E-02    0.88214E+02
   264    0.48984E+04    0.41781E+01    0.99072E-02    0.89521E+02
   265    0.48723E+04    0.43007E+01    0.99732E-02    0.90796E+02
   266    0.48458E+04    0.44257E+01    0.10039E-01    0.92060E+02
   267    0.48188E+04    0.45525E+01    0.10104E-01    0.93291E+02
   268    0.47915E+04    0.46817E+01    0.10170E-01    0.94505E+02
   269    0.47637E+04    0.48129E+01    0.10235E-01    0.95693E+02
   270    0.47357E+04    0.49461E+01    0.10300E-01    0.96856E+02
   271    0.47073E+04    0.50814E+01    0.10364E-01    0.97993E+02
   272    0.46787E+04    0.52189E+01    0.10428E-01    0.99098E+02
   273    0.46496E+04    0.53581E+01    0.10492E-01    0.10019E+03
   274    0.46203E+04    0.54996E+01    0.10556E-01    0.10123E+03
   275    0.45907E+04    0.56428E+01    0.10619E-01    0.10226E+03
   276    0.45609E+04    0.57879E+01    0.10682E-01    0.10325E+03
   277    0.45306E+04    0.59350E+01    0.10745E-01    0.10422E+03
   278    0.45002E+04    0.60839E+01    0.10808E-01    0.10515E+03
   279    0.44694E+04    0.62346E+01    0.10870E-01    0.10605E+03
   280    0.44385E+04    0.63871E+01    0.10932E-01    0.10694E+03
   281    0.44074E+04    0.65415E+01    0.10993E-01    0.10778E+03
   282    0.43759E+04    0.66973E+01    0.11054E-01    0.10859E+03
   283    0.43443E+04    0.68549E+01    0.11115E-01    0.10937E+03
   284    0.43125E+04    0.70142E+01    0.11176E-01    0.11011E+03
   285    0.42805E+04    0.71751E+01    0.11236E-01    0.11083E+03
   286    0.42483E+04    0.73376E+01    0.11296E-01    0.11150E+03
   287    0.42159E+04    0.75015E+01    0.11356E-01    0.11215E+03
   288    0.41834E+04    0.76669E+01    0.11415E-01    0.11276E+03
   289    0.41507E+04    0.78338E+01    0.11474E-01    0.11334E+03
   290    0.41179E+04    0.80018E+01    0.11533E-01    0.11388E+03
   291    0.40850E+04    0.81719E+01    0.11591E-01    0.11438E+03
   292    0.40517E+04    0.83428E+01    0.11649E-01    0.11486E+03
   293    0.40186E+04    0.85142E+01    0.11707E-01    0.11528E+03
   294    0.39853E+04    0.86876E+01    0.11764E-01    0.11569E+03
   295    0.39520E+04    0.88614E+01    0.11821E-01    0.11605E+03
   296    0.39186E+04    0.90372E+01    0.11878E-01    0.11637E+03
   297    0.38851E+04    0.92126E+01    0.11934E-01    0.11666E+03
   298    0.38514E+04    0.93901E+01    0.11990E-01    0.11691E+03
   299    0.38178E+04    0.95687E+01    0.12046E-01    0.11712E+03
   300    0.37841E+04    0.97469E+01    0.12101E-01    0.11729E+03
   301    0.37504E+04    0.99264E+01    0.12156E-01    0.11742E+03
   302    0.37167E+04    0.10106E+02    0.12210E-01    0.11753E+03
   303    0.36830E+04    0.10287E+02    0.12265E-01    0.11759E+03
   304    0.36493E+04    0.10469E+02    0.12319E-01    0.11760E+03
   305    0.36156E+04    0.10651E+02    0.12372E-01    0.11759E+03
   306    0.35820E+04    0.10834E+02    0.12425E-01    0.11753E+03
   307    0.35483E+04    0.11016E+02    0.12478E-01    0.11743E+03
   308    0.35148E+04    0.11201E+02    0.12531E-01    0.11730E+03
   309    0.34813E+04    0.11384E+02    0.12583E-01    0.11712E+03
   310    0.34479E+04    0.11567E+02    0.12635E-01    0.11692E+03
   311    0.34145E+04    0.11752E+02    0.12687E-01    0.11666E+03
   312    0.33813E+04    0.11936E+02    0.12738E-01    0.11638E+03
   313    0.33482E+04    0.12120E+02    0.12789E-01    0.11605E+03
   314    0.33151E+04    0.12305E+02    0.12840E-01    0.11569E+03
   315    0.32822E+04    0.12488E+02    0.12890E-01    0.11528E+03
   316    0.32494E+04    0.12672E+02    0.12940E-01    0.11484E+03
   317    0.32168E+04    0.12855E+02    0.12990E-01    0.11436E+03
   318    0.31842E+04    0.13039E+02    0.13039E-01    0.11384E+03
   319    0.31519E+04    0.13221E+02    0.13088E-01    0.11329E+03
   320    0.31198E+04    0.13404E+02    0.13137E-01    0.11271E+03
   321    0.30878E+04    0.13586E+02    0.13186E-01    0.11208E+03
   322    0.30559E+04    0.13767E+02    0.13234E-01    0.11141E+03
   323    0.30243E+04    0.13948E+02    0.13282E-01    0.11071E+03
   324    0.29929E+04    0.14128E+02    0.13329E-01    0.10997E+03
   325    0.29618E+04    0.14306E+02    0.13377E-01    0.10920E+03
   326    0.29307E+04    0.14484E+02    0.13424E-01    0.10838E+03
   327    0.29000E+04    0.14661E+02    0.13471E-01    0.10754E+03
   328    0.28695E+04    0.14837E+02    0.13517E-01    0.10666E+03
   329    0.28392E+04    0.15011E+02    0.13564E-01    0.10574E+03
   330    0.28092E+04    0.15184E+02    0.13610E-01    0.10479E+03
   331    0.27795E+04    0.15356E+02    0.13656E-01    0.10380E+03
   332    0.27500E+04    0.15528E+02    0.13701E-01    0.10279E+03
   333    0.27208E+04    0.15697E+02    0.13747E-01    0.10175E+03
   334    0.26919E+04    0.15865E+02    0.13792E-01    0.10066E+03
   335    0.26632E+04    0.16031E+02    0.13837E-01    0.99545E+02
   336    0.26349E+04    0.16195E+02    0.13881E-01    0.98399E+02
   337    0.26069E+04    0.16358E+02    0.13926E-01    0.97210E+02
   338    0.25792E+04    0.16519E+02    0.13970E-01    0.96001E+02
   339    0.25519E+04    0.16679E+02    0.14015E-01    0.94757E+02
   340    0.25248E+04    0.16836E+02    0.14059E-01    0.93493E+02
   341    0.24980E+04    0.16991E+02    0.14103E-01    0.92187E+02
   342    0.24717E+04    0.17145E+02    0.14146E-01    0.90854E+02
   343    0.24456E+04    0.17296E+02    0.14190E-01    0.89493E+02
   344    0.24200E+04    0.17445E+02    0.14233E-01    0.88105E+02
   345    0.23947E+04    0.17591E+02    0.14277E-01    0.86690E+02
   346    0.23698E+04    0.17736E+02    0.14320E-01    0.85256E+02
   347    0.23452E+04    0.17877E+02    0.14363E-01    0.83788E+02
   348    0.23210E+04    0.18016E+02    0.14406E-01    0.82293E+02
   349    0.22971E+04    0.18153E+02    0.14449E-01    0.80771E+02
   350    0.22737E+04    0.18286E+02    0.14492E-01    0.79231E+02
   351    0.22508E+04    0.18417E+02    0.14535E-01    0.77664E+02
   352    0.22282E+04    0.18546E+02    0.14578E-01    0.76070E+02
   353    0.22060E+04    0.18671E+02    0.14621E-01    0.74465E+02
   354    0.21841E+04    0.18793E+02    0.14663E-01    0.72827E+02
   355    0.21627E+04    0.18913E+02    0.14706E-01    0.71170E+02
   356    0.21417E+04    0.19030E+02    0.14749E-01    0.69502E+02
   357    0.21212E+04    0.19143E+02    0.14792E-01    0.67808E+02
   358    0.21011E+04    0.19253E+02    0.14835E-01    0.66102E+02
   359    0.20813E+04    0.19360E+02    0.14877E-01    0.64371E+02
   360    0.20620E+04    0.19464E+02    0.14920E-01    0.62625E+02
   361    0.20432E+04    0.19565E+02    0.14963E-01    0.60860E+02
   362    0.20247E+04    0.19663E+02    0.15006E-01    0.59078E+02
   363    0.20067E+04    0.19758E+02    0.15049E-01    0.57283E+02
   364    0.19892E+04    0.19848E+02    0.15092E-01    0.55471E+02
   365    0.19721E+04    0.19935E+02    0.15136E-01    0.53647E+02
   366    0.19554E+04    0.20020E+02    0.15179E-01    0.51808E+02
   367    0.19392E+04    0.20099E+02    0.15222E-01    0.49958E+02
   368    0.19233E+04    0.20176E+02    0.15266E-01    0.48097E+02
   369    0.19080E+04    0.20250E+02    0.15310E-01    0.46223E+02
   370    0.18931E+04    0.20320E+02    0.15354E-01    0.44342E+02
   371    0.18786E+04    0.20386E+02    0.15398E-01    0.42450E+02
   372    0.18646E+04    0.20449E+02    0.15442E-01    0.40551E+02
   373    0.18511E+04    0.20507E+02    0.15486E-01    0.38642E+02
   374    0.18379E+04    0.20563E+02    0.15531E-01    0.36728E+02
   375    0.18252E+04    0.20614E+02    0.15575E-01    0.34808E+02
   376    0.18130E+04    0.20663E+02    0.15620E-01    0.32882E+02
   377    0.18013E+04    0.20707E+02    0.15665E-01    0.30954E+02
   378    0.17899E+04    0.20746E+02    0.15711E-01    0.29020E+02
   379    0.17790E+04    0.20783E+02    0.15756E-01    0.27085E+02
   380    0.17687E+04    0.20817E+02    0.15802E-01    0.25146E+02
   381    0.17587E+04    0.20844E+02    0.15848E-01    0.23208E+02
   382    0.17491E+04    0.20869E+02    0.15894E-01    0.21270E+02
   383    0.17400E+04    0.20890E+02    0.15941E-01    0.19331E+02
   384    0.17314E+04    0.20906E+02    0.15988E-01    0.17396E+02
   385    0.17231E+04    0.20919E+02    0.16035E-01    0.15461E+02
   386    0.17154E+04    0.20929E+02    0.16082E-01    0.13531E+02
   387    0.17080E+04    0.20933E+02    0.16130E-01    0.11604E+02
   388    0.17011E+04    0.20934E+02    0.16178E-01    0.96827E+01
   389    0.16946E+04    0.20929E+02    0.16226E-01    0.77668E+01
   390    0.16885E+04    0.20924E+02    0.16275E-01    0.58585E+01
   391    0.16829E+04    0.20913E+02    0.16323E-01    0.39565E+01
   392    0.16777E+04    0.20899E+02    0.16373E-01    0.20638E+01
   393    0.16729E+04    0.20881E+02    0.16422E-01    0.17969E+00
   394    0.16686E+04    0.20859E+02    0.16472E-01   -0.16936E+01
   395    0.16645E+04    0.20832E+02    0.16522E-01   -0.35574E+01
