#    L    TT             EE             BB             TE          
   789    0.24247E+04    0.13736E+02    0.51338E-02   -0.83232E+02
   790    0.24271E+04    0.13562E+02    0.51411E-02   -0.81574E+02
   791    0.24292E+04    0.13392E+02    0.51483E-02   -0.79896E+02
   792    0.24311E+04    0.13228E+02    0.51555E-02   -0.78211E+02
   793    0.24328E+04    0.13069E+02    0.51626E-02   -0.76497E+02
   794    0.24342E+04    0.12915E+02    0.51696E-02   -0.74777E+02
   795    0.24355E+04    0.12765E+02    0.51767E-02   -0.73036E+02
   796    0.24367E+04    0.12622E+02    0.51836E-02   -0.71290E+02
   797    0.24375E+04    0.12483E+02    0.51905E-02   -0.69523E+02
   798    0.24382E+04    0.12351E+02    0.51973E-02   -0.67750E+02
   799    0.24387E+04    0.12224E+02    0.52041E-02   -0.65965E+02
   800    0.24390E+04    0.12102E+02    0.52108E-02   -0.64168E+02
   801    0.24391E+04    0.11986E+02    0.52174E-02   -0.62365E+02
   802    0.24389E+04    0.11876E+02    0.52240E-02   -0.60535E+02
   803    0.24386E+04    0.11770E+02    0.52304E-02   -0.58715E+02
   804    0.24381E+04    0.11672E+02    0.52369E-02   -0.56875E+02
   805    0.24374E+04    0.11579E+02    0.52432E-02   -0.55030E+02
   806    0.24365E+04    0.11492E+02    0.52495E-02   -0.53181E+02
   807    0.24353E+04    0.11411E+02    0.52556E-02   -0.51326E+02
   808    0.24339E+04    0.11336E+02    0.52618E-02   -0.49459E+02
   809    0.24323E+04    0.11268E+02    0.52678E-02   -0.47594E+02
   810    0.24305E+04    0.11205E+02    0.52737E-02   -0.45716E+02
   811    0.24285E+04    0.11148E+02    0.52796E-02   -0.43835E+02
   812    0.24263E+04    0.11099E+02    0.52854E-02   -0.41953E+02
   813    0.24238E+04    0.11054E+02    0.52911E-02   -0.40071E+02
   814    0.24213E+04    0.11016E+02    0.52967E-02   -0.38186E+02
   815    0.24185E+04    0.10984E+02    0.53022E-02   -0.36300E+02
   816    0.24154E+04    0.10959E+02    0.53076E-02   -0.34414E+02
   817    0.24122E+04    0.10939E+02    0.53129E-02   -0.32528E+02
   818    0.24088E+04    0.10926E+02    0.53182E-02   -0.30642E+02
   819    0.24052E+04    0.10919E+02    0.53233E-02   -0.28758E+02
   820    0.24014E+04    0.10919E+02    0.53283E-02   -0.26876E+02
   821    0.23973E+04    0.10923E+02    0.53333E-02   -0.24998E+02
   822    0.23931E+04    0.10936E+02    0.53382E-02   -0.23123E+02
   823    0.23887E+04    0.10954E+02    0.53429E-02   -0.21252E+02
   824    0.23840E+04    0.10979E+02    0.53476E-02   -0.19385E+02
   825    0.23792E+04    0.11009E+02    0.53521E-02   -0.17524E+02
   826    0.23741E+04    0.11047E+02    0.53566E-02   -0.15670E+02
   827    0.23688E+04    0.11090E+02    0.53610E-02   -0.13824E+02
   828    0.23635E+04    0.11139E+02    0.53652E-02   -0.11985E+02
   829    0.23578E+04    0.11196E+02    0.53694E-02   -0.10155E+02
   830    0.23521E+04    0.11258E+02    0.53734E-02   -0.83359E+01
   831    0.23461E+04    0.11326E+02    0.53774E-02   -0.65264E+01
   832    0.23399E+04    0.11400E+02    0.53812E-02   -0.47279E+01
   833    0.23336E+04    0.11480E+02    0.53850E-02   -0.29411E+01
   834    0.23270E+04    0.11567E+02    0.53886E-02   -0.11661E+01
   835    0.23204E+04    0.11660E+02    0.53922E-02    0.59574E+00
   836    0.23134E+04    0.11758E+02    0.53956E-02    0.23444E+01
   837    0.23063E+04    0.11863E+02    0.53989E-02    0.40784E+01
   838    0.22991E+04    0.11973E+02    0.54021E-02    0.57977E+01
   839    0.22915E+04    0.12090E+02    0.54052E-02    0.75025E+01
   840    0.22840E+04    0.12213E+02    0.54082E-02    0.91903E+01
   841    0.22762E+04    0.12341E+02    0.54111E-02    0.10860E+02
   842    0.22682E+04    0.12475E+02    0.54139E-02    0.12514E+02
   843    0.22602E+04    0.12614E+02    0.54166E-02    0.14147E+02
   844    0.22518E+04    0.12760E+02    0.54192E-02    0.15763E+02
   845    0.22434E+04    0.12910E+02    0.54216E-02    0.17357E+02
   846    0.22349E+04    0.13067E+02    0.54240E-02    0.18931E+02
   847    0.22263E+04    0.13229E+02    0.54263E-02    0.20485E+02
   848    0.22175E+04    0.13396E+02    0.54284E-02    0.22015E+02
   849    0.22084E+04    0.13568E+02    0.54304E-02    0.23524E+02
   850    0.21994E+04    0.13746E+02    0.54324E-02    0.25010E+02
   851    0.21901E+04    0.13929E+02    0.54342E-02    0.26471E+02
   852    0.21806E+04    0.14118E+02    0.54359E-02    0.27910E+02
   853    0.21711E+04    0.14311E+02    0.54375E-02    0.29323E+02
   854    0.21614E+04    0.14510E+02    0.54390E-02    0.30711E+02
   855    0.21515E+04    0.14713E+02    0.54404E-02    0.32075E+02
   856    0.21417E+04    0.14921E+02    0.54417E-02    0.33413E+02
   857    0.21316E+04    0.15133E+02    0.54429E-02    0.34723E+02
   858    0.21214E+04    0.15352E+02    0.54440E-02    0.36008E+02
   859    0.21111E+04    0.15573E+02    0.54449E-02    0.37267E+02
   860    0.21007E+04    0.15799E+02    0.54458E-02    0.38497E+02
   861    0.20902E+04    0.16030E+02    0.54465E-02    0.39700E+02
   862    0.20796E+04    0.16266E+02    0.54472E-02    0.40875E+02
   863    0.20688E+04    0.16505E+02    0.54477E-02    0.42021E+02
   864    0.20580E+04    0.16748E+02    0.54482E-02    0.43139E+02
   865    0.20469E+04    0.16996E+02    0.54485E-02    0.44227E+02
   866    0.20360E+04    0.17248E+02    0.54488E-02    0.45285E+02
   867    0.20249E+04    0.17504E+02    0.54489E-02    0.46314E+02
   868    0.20137E+04    0.17763E+02    0.54489E-02    0.47312E+02
   869    0.20024E+04    0.18026E+02    0.54489E-02    0.48281E+02
   870    0.19910E+04    0.18292E+02    0.54487E-02    0.49219E+02
   871    0.19796E+04    0.18562E+02    0.54484E-02    0.50125E+02
   872    0.19680E+04    0.18835E+02    0.54481E-02    0.51001E+02
   873    0.19564E+04    0.19112E+02    0.54476E-02    0.51845E+02
   874    0.19447E+04    0.19392E+02    0.54471E-02    0.52657E+02
   875    0.19330E+04    0.19673E+02    0.54464E-02    0.53439E+02
   876    0.19211E+04    0.19959E+02    0.54457E-02    0.54189E+02
   877    0.19094E+04    0.20247E+02    0.54448E-02    0.54905E+02
   878    0.18974E+04    0.20537E+02    0.54439E-02    0.55590E+02
   879    0.18855E+04    0.20831E+02    0.54429E-02    0.56242E+02
   880    0.18735E+04    0.21126E+02    0.54418E-02    0.56862E+02
   881    0.18615E+04    0.21423E+02    0.54405E-02    0.57449E+02
   882    0.18494E+04    0.21723E+02    0.54393E-02    0.58002E+02
   883    0.18373E+04    0.22025E+02    0.54379E-02    0.58521E+02
   884    0.18251E+04    0.22328E+02    0.54364E-02    0.59008E+02
   885    0.18129E+04    0.22633E+02    0.54349E-02    0.59461E+02
   886    0.18007E+04    0.22941E+02    0.54332E-02    0.59880E+02
   887    0.17885E+04    0.23248E+02    0.54315E-02    0.60266E+02
   888    0.17763E+04    0.23558E+02    0.54297E-02    0.60618E+02
   889    0.17639E+04    0.23868E+02    0.54279E-02    0.60936E+02
   890    0.17517E+04    0.24180E+02    0.54259E-02    0.61220E+02
   891    0.17395E+04    0.24493E+02    0.54239E-02    0.61470E+02
   892    0.17273E+04    0.24805E+02    0.54218E-02    0.61688E+02
   893    0.17149E+04    0.25120E+02    0.54197E-02    0.61871E+02
   894    0.17027E+04    0.25433E+02    0.54174E-02    0.62019E+02
   895    0.16905E+04    0.25747E+02    0.54151E-02    0.62136E+02
   896    0.16782E+04    0.26062E+02    0.54128E-02    0.62219E+02
   897    0.16660E+04    0.26377E+02    0.54104E-02    0.62268E+02
   898    0.16539E+04    0.26691E+02    0.54079E-02    0.62284E+02
   899    0.16418E+04    0.27005E+02    0.54053E-02    0.62266E+02
   900    0.16296E+04    0.27319E+02    0.54027E-02    0.62216E+02
   901    0.16176E+04    0.27632E+02    0.54000E-02    0.62132E+02
   902    0.16056E+04    0.27944E+02    0.53973E-02    0.62015E+02
   903    0.15934E+04    0.28255E+02    0.53945E-02    0.61865E+02
   904    0.15816E+04    0.28565E+02    0.53917E-02    0.61682E+02
   905    0.15697E+04    0.28875E+02    0.53888E-02    0.61467E+02
   906    0.15578E+04    0.29183E+02    0.53859E-02    0.61218E+02
   907    0.15460E+04    0.29489E+02    0.53829E-02    0.60937E+02
   908    0.15344E+04    0.29794E+02    0.53799E-02    0.60625E+02
   909    0.15227E+04    0.30098E+02    0.53769E-02    0.60279E+02
   910    0.15111E+04    0.30401E+02    0.53738E-02    0.59903E+02
   911    0.14995E+04    0.30700E+02    0.53707E-02    0.59495E+02
   912    0.14880E+04    0.30999E+02    0.53675E-02    0.59056E+02
   913    0.14764E+04    0.31295E+02    0.53643E-02    0.58585E+02
   914    0.14651E+04    0.31589E+02    0.53611E-02    0.58085E+02
   915    0.14538E+04    0.31882E+02    0.53578E-02    0.57555E+02
   916    0.14426E+04    0.32171E+02    0.53545E-02    0.56994E+02
   917    0.14315E+04    0.32459E+02    0.53512E-02    0.56404E+02
   918    0.14205E+04    0.32744E+02    0.53479E-02    0.55784E+02
   919    0.14095E+04    0.33026E+02    0.53445E-02    0.55135E+02
   920    0.13987E+04    0.33306E+02    0.53411E-02    0.54457E+02
   921    0.13880E+04    0.33583E+02    0.53377E-02    0.53751E+02
   922    0.13772E+04    0.33856E+02    0.53343E-02    0.53017E+02
   923    0.13666E+04    0.34126E+02    0.53308E-02    0.52255E+02
   924    0.13561E+04    0.34394E+02    0.53274E-02    0.51466E+02
   925    0.13458E+04    0.34658E+02    0.53239E-02    0.50650E+02
   926    0.13355E+04    0.34919E+02    0.53205E-02    0.49809E+02
   927    0.13254E+04    0.35176E+02    0.53170E-02    0.48942E+02
   928    0.13153E+04    0.35429E+02    0.53135E-02    0.48048E+02
   929    0.13053E+04    0.35679E+02    0.53100E-02    0.47131E+02
   930    0.12955E+04    0.35924E+02    0.53065E-02    0.46189E+02
   931    0.12858E+04    0.36167E+02    0.53030E-02    0.45223E+02
   932    0.12762E+04    0.36404E+02    0.52996E-02    0.44234E+02
   933    0.12667E+04    0.36638E+02    0.52961E-02    0.43222E+02
   934    0.12574E+04    0.36868E+02    0.52926E-02    0.42189E+02
   935    0.12481E+04    0.37093E+02    0.52891E-02    0.41132E+02
   936    0.12391E+04    0.37313E+02    0.52856E-02    0.40055E+02
   937    0.12300E+04    0.37530E+02    0.52822E-02    0.38957E+02
   938    0.12212E+04    0.37741E+02    0.52787E-02    0.37838E+02
   939    0.12125E+04    0.37947E+02    0.52753E-02    0.36701E+02
   940    0.12039E+04    0.38149E+02    0.52719E-02    0.35544E+02
   941    0.11954E+04    0.38346E+02    0.52685E-02    0.34368E+02
   942    0.11871E+04    0.38538E+02    0.52651E-02    0.33175E+02
   943    0.11790E+04    0.38724E+02    0.52617E-02    0.31964E+02
   944    0.11710E+04    0.38906E+02    0.52584E-02    0.30737E+02
   945    0.11631E+04    0.39081E+02    0.52551E-02    0.29493E+02
   946    0.11554E+04    0.39252E+02    0.52518E-02    0.28235E+02
   947    0.11478E+04    0.39417E+02    0.52485E-02    0.26962E+02
   948    0.11402E+04    0.39578E+02    0.52452E-02    0.25674E+02
   949    0.11330E+04    0.39731E+02    0.52420E-02    0.24374E+02
   950    0.11258E+04    0.39879E+02    0.52388E-02    0.23061E+02
   951    0.11188E+04    0.40022E+02    0.52357E-02    0.21736E+02
   952    0.11120E+04    0.40160E+02    0.52326E-02    0.20400E+02
   953    0.11053E+04    0.40290E+02    0.52295E-02    0.19052E+02
   954    0.10987E+04    0.40415E+02    0.52264E-02    0.17694E+02
   955    0.10923E+04    0.40534E+02    0.52234E-02    0.16326E+02
   956    0.10860E+04    0.40648E+02    0.52204E-02    0.14948E+02
   957    0.10800E+04    0.40754E+02    0.52175E-02    0.13561E+02
   958    0.10740E+04    0.40854E+02    0.52146E-02    0.12165E+02
   959    0.10682E+04    0.40950E+02    0.52118E-02    0.10762E+02
   960    0.10626E+04    0.41038E+02    0.52090E-02    0.93520E+01
   961    0.10571E+04    0.41121E+02    0.52062E-02    0.79344E+01
   962    0.10518E+04    0.41197E+02    0.52035E-02    0.65110E+01
   963    0.10467E+04    0.41268E+02    0.52009E-02    0.50817E+01
   964    0.10417E+04    0.41331E+02    0.51983E-02    0.36482E+01
   965    0.10368E+04    0.41389E+02    0.51957E-02    0.22096E+01
   966    0.10322E+04    0.41441E+02    0.51932E-02    0.76736E+00
   967    0.10276E+04    0.41487E+02    0.51908E-02   -0.67845E+00
   968    0.10232E+04    0.41526E+02    0.51884E-02   -0.21271E+01
   969    0.10190E+04    0.41558E+02    0.51860E-02   -0.35772E+01
   970    0.10149E+04    0.41585E+02    0.51837E-02   -0.50301E+01
   971    0.10110E+04    0.41606E+02    0.51815E-02   -0.64838E+01
   972    0.10072E+04    0.41619E+02    0.51794E-02   -0.79373E+01
   973    0.10035E+04    0.41626E+02    0.51773E-02   -0.93915E+01
   974    0.10001E+04    0.41628E+02    0.51752E-02   -0.10846E+02
   975    0.99681E+03    0.41623E+02    0.51733E-02   -0.12297E+02
   976    0.99367E+03    0.41611E+02    0.51713E-02   -0.13748E+02
   977    0.99068E+03    0.41594E+02    0.51695E-02   -0.15195E+02
   978    0.98776E+03    0.41570E+02    0.51677E-02   -0.16640E+02
   979    0.98513E+03    0.41541E+02    0.51660E-02   -0.18080E+02
   980    0.98258E+03    0.41505E+02    0.51643E-02   -0.19516E+02
   981    0.98016E+03    0.41461E+02    0.51628E-02   -0.20947E+02
   982    0.97788E+03    0.41413E+02    0.51612E-02   -0.22373E+02
   983    0.97582E+03    0.41359E+02    0.51598E-02   -0.23793E+02
   984    0.97383E+03    0.41297E+02    0.51584E-02   -0.25206E+02
   985    0.97204E+03    0.41230E+02    0.51571E-02   -0.26612E+02
   986    0.97032E+03    0.41157E+02    0.51559E-02   -0.28010E+02
   987    0.96874E+03    0.41077E+02    0.51547E-02   -0.29400E+02
   988    0.96736E+03    0.40993E+02    0.51536E-02   -0.30781E+02
   989    0.96611E+03    0.40902E+02    0.51526E-02   -0.32151E+02
   990    0.96500E+03    0.40808E+02    0.51516E-02   -0.33512E+02
   991    0.96402E+03    0.40705E+02    0.51508E-02   -0.34862E+02
   992    0.96318E+03    0.40597E+02    0.51499E-02   -0.36201E+02
   993    0.96238E+03    0.40483E+02    0.51492E-02   -0.37529E+02
   994    0.96179E+03    0.40364E+02    0.51485E-02   -0.38843E+02
   995    0.96140E+03    0.40239E+02    0.51479E-02   -0.40144E+02
   996    0.96106E+03    0.40106E+02    0.51474E-02   -0.41431E+02
   997    0.96085E+03    0.39971E+02    0.51470E-02   -0.42705E+02
   998    0.96076E+03    0.39829E+02    0.51466E-02   -0.43963E+02
   999    0.96080E+03    0.39682E+02    0.51463E-02   -0.45206E+02
  1000    0.96096E+03    0.39530E+02    0.51460E-02   -0.46434E+02
  1001    0.96124E+03    0.39373E+02    0.51459E-02   -0.47644E+02
  1002    0.96156E+03    0.39209E+02    0.51458E-02   -0.48837E+02
  1003    0.96208E+03    0.39042E+02    0.51457E-02   -0.50014E+02
  1004    0.96272E+03    0.38869E+02    0.51458E-02   -0.51173E+02
  1005    0.96355E+03    0.38691E+02    0.51459E-02   -0.52312E+02
  1006    0.96443E+03    0.38507E+02    0.51461E-02   -0.53434E+02
  1007    0.96535E+03    0.38319E+02    0.51463E-02   -0.54537E+02
  1008    0.96617E+03    0.38125E+02    0.51467E-02   -0.55621E+02
  1009    0.96733E+03    0.37928E+02    0.51470E-02   -0.56686E+02
  1010    0.96860E+03    0.37726E+02    0.51475E-02   -0.57731E+02
  1011    0.96992E+03    0.37520E+02    0.51480E-02   -0.58755E+02
  1012    0.97135E+03    0.37309E+02    0.51486E-02   -0.59761E+02
  1013    0.97290E+03    0.37094E+02    0.51493E-02   -0.60745E+02
  1014    0.97457E+03    0.36875E+02    0.51500E-02   -0.61709E+02
  1015    0.97620E+03    0.36652E+02    0.51508E-02   -0.62651E+02
  1016    0.97802E+03    0.36424E+02    0.51516E-02   -0.63573E+02
  1017    0.97995E+03    0.36193E+02    0.51525E-02   -0.64473E+02
  1018    0.98193E+03    0.35956E+02    0.51535E-02   -0.65351E+02
  1019    0.98394E+03    0.35718E+02    0.51545E-02   -0.66207E+02
  1020    0.98614E+03    0.35473E+02    0.51556E-02   -0.67041E+02
  1021    0.98838E+03    0.35226E+02    0.51568E-02   -0.67852E+02
  1022    0.99066E+03    0.34976E+02    0.51580E-02   -0.68641E+02
  1023    0.99305E+03    0.34721E+02    0.51593E-02   -0.69405E+02
  1024    0.99547E+03    0.34463E+02    0.51606E-02   -0.70147E+02
  1025    0.99793E+03    0.34203E+02    0.51620E-02   -0.70862E+02
  1026    0.10007E+04    0.33938E+02    0.51634E-02   -0.71555E+02
  1027    0.10033E+04    0.33672E+02    0.51649E-02   -0.72225E+02
  1028    0.10060E+04    0.33403E+02    0.51665E-02   -0.72869E+02
  1029    0.10087E+04    0.33130E+02    0.51681E-02   -0.73490E+02
  1030    0.10115E+04    0.32856E+02    0.51697E-02   -0.74086E+02
  1031    0.10142E+04    0.32579E+02    0.51714E-02   -0.74656E+02
  1032    0.10171E+04    0.32297E+02    0.51732E-02   -0.75205E+02
  1033    0.10200E+04    0.32015E+02    0.51750E-02   -0.75728E+02
  1034    0.10231E+04    0.31731E+02    0.51768E-02   -0.76225E+02
  1035    0.10261E+04    0.31445E+02    0.51787E-02   -0.76699E+02
  1036    0.10292E+04    0.31156E+02    0.51807E-02   -0.77147E+02
  1037    0.10323E+04    0.30865E+02    0.51827E-02   -0.77571E+02
  1038    0.10355E+04    0.30574E+02    0.51847E-02   -0.77970E+02
  1039    0.10387E+04    0.30281E+02    0.51868E-02   -0.78340E+02
  1040    0.10418E+04    0.29986E+02    0.51889E-02   -0.78687E+02
  1041    0.10451E+04    0.29690E+02    0.51910E-02   -0.79006E+02
  1042    0.10483E+04    0.29393E+02    0.51932E-02   -0.79301E+02
  1043    0.10516E+04    0.29094E+02    0.51954E-02   -0.79569E+02
  1044    0.10550E+04    0.28794E+02    0.51977E-02   -0.79813E+02
  1045    0.10582E+04    0.28496E+02    0.52000E-02   -0.80033E+02
  1046    0.10616E+04    0.28195E+02    0.52023E-02   -0.80222E+02
  1047    0.10649E+04    0.27894E+02    0.52046E-02   -0.80396E+02
  1048    0.10682E+04    0.27592E+02    0.52070E-02   -0.80539E+02
  1049    0.10716E+04    0.27291E+02    0.52094E-02   -0.80651E+02
  1050    0.10749E+04    0.26989E+02    0.52119E-02   -0.80741E+02
  1051    0.10782E+04    0.26688E+02    0.52143E-02   -0.80808E+02
  1052    0.10816E+04    0.26386E+02    0.52168E-02   -0.80845E+02
  1053    0.10848E+04    0.26085E+02    0.52193E-02   -0.80860E+02
  1054    0.10881E+04    0.25784E+02    0.52219E-02   -0.80853E+02
  1055    0.10913E+04    0.25485E+02    0.52244E-02   -0.80817E+02
  1056    0.10946E+04    0.25185E+02    0.52270E-02   -0.80759E+02
  1057    0.10979E+04    0.24886E+02    0.52296E-02   -0.80672E+02
  1058    0.11012E+04    0.24589E+02    0.52322E-02   -0.80564E+02
  1059    0.11045E+04    0.24291E+02    0.52348E-02   -0.80427E+02
  1060    0.11077E+04    0.23995E+02    0.52374E-02   -0.80269E+02
  1061    0.11109E+04    0.23701E+02    0.52401E-02   -0.80083E+02
  1062    0.11141E+04    0.23407E+02    0.52427E-02   -0.79877E+02
  1063    0.11171E+04    0.23115E+02    0.52454E-02   -0.79642E+02
  1064    0.11202E+04    0.22824E+02    0.52480E-02   -0.79395E+02
  1065    0.11233E+04    0.22534E+02    0.52507E-02   -0.79120E+02
  1066    0.11263E+04    0.22246E+02    0.52534E-02   -0.78818E+02
  1067    0.11294E+04    0.21960E+02    0.52560E-02   -0.78489E+02
  1068    0.11323E+04    0.21675E+02    0.52587E-02   -0.78140E+02
  1069    0.11353E+04    0.21393E+02    0.52614E-02   -0.77779E+02
  1070    0.11382E+04    0.21112E+02    0.52640E-02   -0.77392E+02
  1071    0.11410E+04    0.20835E+02    0.52667E-02   -0.76978E+02
  1072    0.11438E+04    0.20558E+02    0.52693E-02   -0.76538E+02
  1073    0.11466E+04    0.20284E+02    0.52719E-02   -0.76079E+02
  1074    0.11493E+04    0.20013E+02    0.52746E-02   -0.75602E+02
  1075    0.11520E+04    0.19744E+02    0.52772E-02   -0.75106E+02
  1076    0.11546E+04    0.19477E+02    0.52798E-02   -0.74585E+02
  1077    0.11572E+04    0.19214E+02    0.52823E-02   -0.74054E+02
  1078    0.11596E+04    0.18953E+02    0.52849E-02   -0.73482E+02
  1079    0.11620E+04    0.18695E+02    0.52874E-02   -0.72907E+02
  1080    0.11645E+04    0.18439E+02    0.52900E-02   -0.72316E+02
  1081    0.11667E+04    0.18188E+02    0.52925E-02   -0.71699E+02
  1082    0.11690E+04    0.17940E+02    0.52949E-02   -0.71065E+02
  1083    0.11712E+04    0.17694E+02    0.52974E-02   -0.70415E+02
  1084    0.11733E+04    0.17452E+02    0.52998E-02   -0.69747E+02
  1085    0.11754E+04    0.17214E+02    0.53022E-02   -0.69056E+02
  1086    0.11774E+04    0.16980E+02    0.53045E-02   -0.68364E+02
  1087    0.11793E+04    0.16749E+02    0.53068E-02   -0.67632E+02
  1088    0.11812E+04    0.16520E+02    0.53091E-02   -0.66900E+02
  1089    0.11829E+04    0.16297E+02    0.53114E-02   -0.66144E+02
  1090    0.11846E+04    0.16077E+02    0.53136E-02   -0.65388E+02
  1091    0.11863E+04    0.15861E+02    0.53158E-02   -0.64601E+02
  1092    0.11879E+04    0.15649E+02    0.53179E-02   -0.63806E+02
  1093    0.11894E+04    0.15442E+02    0.53200E-02   -0.62996E+02
  1094    0.11906E+04    0.15238E+02    0.53221E-02   -0.62179E+02
  1095    0.11921E+04    0.15040E+02    0.53241E-02   -0.61354E+02
  1096    0.11933E+04    0.14844E+02    0.53260E-02   -0.60508E+02
  1097    0.11944E+04    0.14654E+02    0.53280E-02   -0.59646E+02
  1098    0.11955E+04    0.14469E+02    0.53298E-02   -0.58778E+02
  1099    0.11965E+04    0.14289E+02    0.53317E-02   -0.57904E+02
  1100    0.11974E+04    0.14113E+02    0.53334E-02   -0.57015E+02
  1101    0.11982E+04    0.13942E+02    0.53352E-02   -0.56118E+02
  1102    0.11991E+04    0.13775E+02    0.53368E-02   -0.55210E+02
  1103    0.11997E+04    0.13614E+02    0.53384E-02   -0.54294E+02
  1104    0.12003E+04    0.13459E+02    0.53400E-02   -0.53369E+02
  1105    0.12007E+04    0.13308E+02    0.53415E-02   -0.52437E+02
  1106    0.12011E+04    0.13161E+02    0.53430E-02   -0.51497E+02
  1107    0.12014E+04    0.13019E+02    0.53444E-02   -0.50549E+02
  1108    0.12016E+04    0.12882E+02    0.53457E-02   -0.49595E+02
  1109    0.12017E+04    0.12749E+02    0.53470E-02   -0.48634E+02
  1110    0.12017E+04    0.12623E+02    0.53482E-02   -0.47668E+02
  1111    0.12016E+04    0.12501E+02    0.53493E-02   -0.46695E+02
  1112    0.12016E+04    0.12385E+02    0.53504E-02   -0.45718E+02
  1113    0.12013E+04    0.12275E+02    0.53514E-02   -0.44735E+02
  1114    0.12009E+04    0.12168E+02    0.53524E-02   -0.43748E+02
  1115    0.12005E+04    0.12068E+02    0.53533E-02   -0.42759E+02
  1116    0.12000E+04    0.11972E+02    0.53541E-02   -0.41765E+02
  1117    0.11994E+04    0.11882E+02    0.53549E-02   -0.40768E+02
  1118    0.11986E+04    0.11798E+02    0.53556E-02   -0.39768E+02
  1119    0.11979E+04    0.11719E+02    0.53562E-02   -0.38766E+02
  1120    0.11970E+04    0.11645E+02    0.53568E-02   -0.37763E+02
  1121    0.11961E+04    0.11576E+02    0.53573E-02   -0.36757E+02
  1122    0.11950E+04    0.11512E+02    0.53577E-02   -0.35751E+02
  1123    0.11938E+04    0.11454E+02    0.53581E-02   -0.34745E+02
  1124    0.11926E+04    0.11401E+02    0.53583E-02   -0.33739E+02
  1125    0.11912E+04    0.11353E+02    0.53585E-02   -0.32732E+02
  1126    0.11898E+04    0.11311E+02    0.53587E-02   -0.31728E+02
  1127    0.11883E+04    0.11274E+02    0.53587E-02   -0.30724E+02
  1128    0.11867E+04    0.11242E+02    0.53587E-02   -0.29723E+02
  1129    0.11851E+04    0.11216E+02    0.53586E-02   -0.28723E+02
  1130    0.11832E+04    0.11195E+02    0.53585E-02   -0.27727E+02
  1131    0.11814E+04    0.11179E+02    0.53582E-02   -0.26735E+02
  1132    0.11795E+04    0.11169E+02    0.53579E-02   -0.25745E+02
  1133    0.11774E+04    0.11164E+02    0.53575E-02   -0.24760E+02
  1134    0.11753E+04    0.11163E+02    0.53571E-02   -0.23779E+02
  1135    0.11731E+04    0.11168E+02    0.53565E-02   -0.22804E+02
  1136    0.11708E+04    0.11179E+02    0.53559E-02   -0.21835E+02
  1137    0.11684E+04    0.11194E+02    0.53552E-02   -0.20870E+02
  1138    0.11660E+04    0.11215E+02    0.53545E-02   -0.19913E+02
  1139    0.11635E+04    0.11240E+02    0.53536E-02   -0.18962E+02
  1140    0.11609E+04    0.11271E+02    0.53527E-02   -0.18020E+02
  1141    0.11582E+04    0.11305E+02    0.53517E-02   -0.17084E+02
  1142    0.11554E+04    0.11346E+02    0.53506E-02   -0.16157E+02
  1143    0.11526E+04    0.11391E+02    0.53494E-02   -0.15240E+02
  1144    0.11496E+04    0.11441E+02    0.53482E-02   -0.14332E+02
  1145    0.11466E+04    0.11496E+02    0.53469E-02   -0.13433E+02
  1146    0.11436E+04    0.11556E+02    0.53455E-02   -0.12544E+02
  1147    0.11404E+04    0.11621E+02    0.53440E-02   -0.11666E+02
  1148    0.11372E+04    0.11689E+02    0.53424E-02   -0.10799E+02
  1149    0.11339E+04    0.11763E+02    0.53408E-02   -0.99437E+01
  1150    0.11306E+04    0.11841E+02    0.53391E-02   -0.91004E+01
  1151    0.11272E+04    0.11924E+02    0.53373E-02   -0.82693E+01
  1152    0.11236E+04    0.12011E+02    0.53354E-02   -0.74511E+01
  1153    0.11202E+04    0.12103E+02    0.53335E-02   -0.66464E+01
  1154    0.11166E+04    0.12199E+02    0.53314E-02   -0.58536E+01
  1155    0.11130E+04    0.12300E+02    0.53293E-02   -0.50746E+01
  1156    0.11092E+04    0.12404E+02    0.53272E-02   -0.43100E+01
  1157    0.11054E+04    0.12512E+02    0.53249E-02   -0.35583E+01
  1158    0.11016E+04    0.12626E+02    0.53226E-02   -0.28214E+01
  1159    0.10977E+04    0.12742E+02    0.53201E-02   -0.20986E+01
  1160    0.10937E+04    0.12864E+02    0.53177E-02   -0.13917E+01
  1161    0.10897E+04    0.12989E+02    0.53151E-02   -0.69850E+00
  1162    0.10856E+04    0.13118E+02    0.53125E-02   -0.21010E-01
  1163    0.10815E+04    0.13251E+02    0.53098E-02    0.64094E+00
  1164    0.10774E+04    0.13388E+02    0.53070E-02    0.12875E+01
  1165    0.10731E+04    0.13528E+02    0.53041E-02    0.19188E+01
  1166    0.10688E+04    0.13672E+02    0.53012E-02    0.25337E+01
  1167    0.10645E+04    0.13819E+02    0.52982E-02    0.31321E+01
  1168    0.10602E+04    0.13970E+02    0.52951E-02    0.37150E+01
  1169    0.10558E+04    0.14125E+02    0.52920E-02    0.42797E+01
  1170    0.10514E+04    0.14282E+02    0.52888E-02    0.48292E+01
  1171    0.10469E+04    0.14443E+02    0.52855E-02    0.53608E+01
  1172    0.10424E+04    0.14607E+02    0.52822E-02    0.58753E+01
  1173    0.10378E+04    0.14775E+02    0.52787E-02    0.63729E+01
  1174    0.10333E+04    0.14944E+02    0.52753E-02    0.68527E+01
  1175    0.10286E+04    0.15116E+02    0.52717E-02    0.73148E+01
