#    L    TT             EE             BB             TE          
   895    0.16837E+04    0.25714E+02    0.61832E-01    0.56988E+02
   896    0.16720E+04    0.26009E+02    0.61811E-01    0.57057E+02
   897    0.16603E+04    0.26305E+02    0.61789E-01    0.57096E+02
   898    0.16488E+04    0.26599E+02    0.61767E-01    0.57103E+02
   899    0.16372E+04    0.26893E+02    0.61744E-01    0.57079E+02
   900    0.16256E+04    0.27187E+02    0.61720E-01    0.57024E+02
   901    0.16142E+04    0.27480E+02    0.61695E-01    0.56937E+02
   902    0.16027E+04    0.27772E+02    0.61670E-01    0.56821E+02
   903    0.15912E+04    0.28063E+02    0.61644E-01    0.56672E+02
   904    0.15799E+04    0.28352E+02    0.61618E-01    0.56493E+02
   905    0.15685E+04    0.28642E+02    0.61591E-01    0.56284E+02
   906    0.15572E+04    0.28930E+02    0.61564E-01    0.56043E+02
   907    0.15460E+04    0.29216E+02    0.61536E-01    0.55773E+02
   908    0.15349E+04    0.29500E+02    0.61507E-01    0.55472E+02
   909    0.15238E+04    0.29784E+02    0.61478E-01    0.55141E+02
   910    0.15127E+04    0.30066E+02    0.61448E-01    0.54782E+02
   911    0.15017E+04    0.30346E+02    0.61418E-01    0.54392E+02
   912    0.14908E+04    0.30624E+02    0.61388E-01    0.53974E+02
   913    0.14796E+04    0.30900E+02    0.61357E-01    0.53526E+02
   914    0.14689E+04    0.31174E+02    0.61326E-01    0.53051E+02
   915    0.14581E+04    0.31446E+02    0.61294E-01    0.52548E+02
   916    0.14475E+04    0.31716E+02    0.61262E-01    0.52015E+02
   917    0.14369E+04    0.31984E+02    0.61230E-01    0.51457E+02
   918    0.14264E+04    0.32249E+02    0.61197E-01    0.50870E+02
   919    0.14160E+04    0.32511E+02    0.61164E-01    0.50256E+02
   920    0.14057E+04    0.32771E+02    0.61131E-01    0.49615E+02
   921    0.13955E+04    0.33028E+02    0.61097E-01    0.48948E+02
   922    0.13853E+04    0.33282E+02    0.61063E-01    0.48255E+02
   923    0.13752E+04    0.33532E+02    0.61029E-01    0.47537E+02
   924    0.13652E+04    0.33781E+02    0.60995E-01    0.46793E+02
   925    0.13554E+04    0.34025E+02    0.60960E-01    0.46024E+02
   926    0.13456E+04    0.34267E+02    0.60926E-01    0.45232E+02
   927    0.13359E+04    0.34505E+02    0.60891E-01    0.44415E+02
   928    0.13264E+04    0.34740E+02    0.60856E-01    0.43574E+02
   929    0.13168E+04    0.34972E+02    0.60821E-01    0.42712E+02
   930    0.13075E+04    0.35198E+02    0.60785E-01    0.41826E+02
   931    0.12982E+04    0.35423E+02    0.60750E-01    0.40918E+02
   932    0.12891E+04    0.35642E+02    0.60715E-01    0.39988E+02
   933    0.12801E+04    0.35858E+02    0.60679E-01    0.39038E+02
   934    0.12712E+04    0.36070E+02    0.60644E-01    0.38069E+02
   935    0.12624E+04    0.36278E+02    0.60608E-01    0.37077E+02
   936    0.12537E+04    0.36481E+02    0.60573E-01    0.36067E+02
   937    0.12451E+04    0.36681E+02    0.60537E-01    0.35037E+02
   938    0.12367E+04    0.36876E+02    0.60501E-01    0.33989E+02
   939    0.12284E+04    0.37065E+02    0.60466E-01    0.32923E+02
   940    0.12202E+04    0.37251E+02    0.60431E-01    0.31840E+02
   941    0.12122E+04    0.37432E+02    0.60395E-01    0.30739E+02
   942    0.12042E+04    0.37608E+02    0.60360E-01    0.29622E+02
   943    0.11965E+04    0.37780E+02    0.60325E-01    0.28490E+02
   944    0.11889E+04    0.37946E+02    0.60290E-01    0.27341E+02
   945    0.11813E+04    0.38107E+02    0.60255E-01    0.26179E+02
   946    0.11740E+04    0.38263E+02    0.60220E-01    0.25002E+02
   947    0.11667E+04    0.38414E+02    0.60186E-01    0.23813E+02
   948    0.11595E+04    0.38561E+02    0.60152E-01    0.22610E+02
   949    0.11525E+04    0.38701E+02    0.60118E-01    0.21396E+02
   950    0.11457E+04    0.38836E+02    0.60084E-01    0.20170E+02
   951    0.11390E+04    0.38967E+02    0.60050E-01    0.18934E+02
   952    0.11325E+04    0.39092E+02    0.60017E-01    0.17687E+02
   953    0.11261E+04    0.39210E+02    0.59984E-01    0.16430E+02
   954    0.11198E+04    0.39324E+02    0.59951E-01    0.15164E+02
   955    0.11136E+04    0.39431E+02    0.59918E-01    0.13889E+02
   956    0.11076E+04    0.39534E+02    0.59886E-01    0.12605E+02
   957    0.11018E+04    0.39629E+02    0.59854E-01    0.11314E+02
   958    0.10960E+04    0.39719E+02    0.59823E-01    0.10014E+02
   959    0.10906E+04    0.39805E+02    0.59791E-01    0.87067E+01
   960    0.10852E+04    0.39884E+02    0.59761E-01    0.73948E+01
   961    0.10799E+04    0.39958E+02    0.59730E-01    0.60756E+01
   962    0.10748E+04    0.40026E+02    0.59700E-01    0.47515E+01
   963    0.10698E+04    0.40088E+02    0.59671E-01    0.34223E+01
   964    0.10650E+04    0.40144E+02    0.59642E-01    0.20894E+01
   965    0.10603E+04    0.40195E+02    0.59613E-01    0.75209E+00
   966    0.10558E+04    0.40240E+02    0.59585E-01   -0.58819E+00
   967    0.10514E+04    0.40280E+02    0.59557E-01   -0.19315E+01
   968    0.10471E+04    0.40312E+02    0.59530E-01   -0.32772E+01
   969    0.10431E+04    0.40339E+02    0.59503E-01   -0.46238E+01
   970    0.10391E+04    0.40360E+02    0.59477E-01   -0.59729E+01
   971    0.10353E+04    0.40376E+02    0.59451E-01   -0.73222E+01
   972    0.10316E+04    0.40385E+02    0.59426E-01   -0.86711E+01
   973    0.10280E+04    0.40389E+02    0.59401E-01   -0.10020E+02
   974    0.10247E+04    0.40387E+02    0.59377E-01   -0.11369E+02
   975    0.10214E+04    0.40380E+02    0.59353E-01   -0.12716E+02
   976    0.10184E+04    0.40365E+02    0.59330E-01   -0.14061E+02
   977    0.10154E+04    0.40346E+02    0.59308E-01   -0.15402E+02
   978    0.10125E+04    0.40321E+02    0.59286E-01   -0.16741E+02
   979    0.10099E+04    0.40290E+02    0.59265E-01   -0.18076E+02
   980    0.10074E+04    0.40254E+02    0.59244E-01   -0.19406E+02
   981    0.10050E+04    0.40210E+02    0.59224E-01   -0.20732E+02
   982    0.10027E+04    0.40162E+02    0.59205E-01   -0.22052E+02
   983    0.10006E+04    0.40109E+02    0.59186E-01   -0.23367E+02
   984    0.99856E+03    0.40048E+02    0.59168E-01   -0.24675E+02
   985    0.99673E+03    0.39983E+02    0.59150E-01   -0.25976E+02
   986    0.99496E+03    0.39912E+02    0.59133E-01   -0.27269E+02
   987    0.99331E+03    0.39835E+02    0.59117E-01   -0.28555E+02
   988    0.99186E+03    0.39754E+02    0.59102E-01   -0.29832E+02
   989    0.99053E+03    0.39666E+02    0.59087E-01   -0.31099E+02
   990    0.98932E+03    0.39577E+02    0.59072E-01   -0.32357E+02
   991    0.98824E+03    0.39478E+02    0.59059E-01   -0.33605E+02
   992    0.98728E+03    0.39375E+02    0.59046E-01   -0.34842E+02
   993    0.98636E+03    0.39266E+02    0.59034E-01   -0.36068E+02
   994    0.98563E+03    0.39153E+02    0.59022E-01   -0.37281E+02
   995    0.98510E+03    0.39035E+02    0.59011E-01   -0.38483E+02
   996    0.98461E+03    0.38909E+02    0.59001E-01   -0.39671E+02
   997    0.98423E+03    0.38781E+02    0.58991E-01   -0.40847E+02
   998    0.98397E+03    0.38647E+02    0.58982E-01   -0.42007E+02
   999    0.98382E+03    0.38509E+02    0.58974E-01   -0.43154E+02
  1000    0.98378E+03    0.38366E+02    0.58966E-01   -0.44286E+02
  1001    0.98386E+03    0.38217E+02    0.58959E-01   -0.45401E+02
  1002    0.98397E+03    0.38063E+02    0.58953E-01   -0.46500E+02
  1003    0.98427E+03    0.37906E+02    0.58947E-01   -0.47584E+02
  1004    0.98468E+03    0.37743E+02    0.58942E-01   -0.48651E+02
  1005    0.98527E+03    0.37576E+02    0.58938E-01   -0.49700E+02
  1006    0.98590E+03    0.37404E+02    0.58934E-01   -0.50733E+02
  1007    0.98657E+03    0.37227E+02    0.58931E-01   -0.51747E+02
  1008    0.98712E+03    0.37046E+02    0.58929E-01   -0.52744E+02
  1009    0.98800E+03    0.36861E+02    0.58927E-01   -0.53723E+02
  1010    0.98900E+03    0.36672E+02    0.58926E-01   -0.54684E+02
  1011    0.99002E+03    0.36480E+02    0.58925E-01   -0.55625E+02
  1012    0.99116E+03    0.36282E+02    0.58926E-01   -0.56549E+02
  1013    0.99240E+03    0.36082E+02    0.58926E-01   -0.57453E+02
  1014    0.99376E+03    0.35877E+02    0.58928E-01   -0.58338E+02
  1015    0.99507E+03    0.35669E+02    0.58930E-01   -0.59203E+02
  1016    0.99656E+03    0.35457E+02    0.58932E-01   -0.60049E+02
  1017    0.99816E+03    0.35241E+02    0.58935E-01   -0.60874E+02
  1018    0.99979E+03    0.35021E+02    0.58939E-01   -0.61680E+02
  1019    0.10015E+04    0.34799E+02    0.58943E-01   -0.62465E+02
  1020    0.10033E+04    0.34572E+02    0.58948E-01   -0.63229E+02
  1021    0.10052E+04    0.34342E+02    0.58954E-01   -0.63973E+02
  1022    0.10071E+04    0.34109E+02    0.58960E-01   -0.64696E+02
  1023    0.10091E+04    0.33872E+02    0.58966E-01   -0.65396E+02
  1024    0.10111E+04    0.33632E+02    0.58974E-01   -0.66075E+02
  1025    0.10132E+04    0.33391E+02    0.58981E-01   -0.66730E+02
  1026    0.10156E+04    0.33145E+02    0.58989E-01   -0.67364E+02
  1027    0.10178E+04    0.32898E+02    0.58998E-01   -0.67976E+02
  1028    0.10201E+04    0.32649E+02    0.59007E-01   -0.68565E+02
  1029    0.10224E+04    0.32396E+02    0.59017E-01   -0.69133E+02
  1030    0.10248E+04    0.32141E+02    0.59027E-01   -0.69677E+02
  1031    0.10271E+04    0.31884E+02    0.59038E-01   -0.70198E+02
  1032    0.10296E+04    0.31624E+02    0.59049E-01   -0.70699E+02
  1033    0.10320E+04    0.31362E+02    0.59061E-01   -0.71177E+02
  1034    0.10347E+04    0.31100E+02    0.59073E-01   -0.71631E+02
  1035    0.10373E+04    0.30835E+02    0.59086E-01   -0.72063E+02
  1036    0.10399E+04    0.30567E+02    0.59099E-01   -0.72472E+02
  1037    0.10425E+04    0.30299E+02    0.59112E-01   -0.72858E+02
  1038    0.10453E+04    0.30030E+02    0.59126E-01   -0.73221E+02
  1039    0.10481E+04    0.29758E+02    0.59140E-01   -0.73558E+02
  1040    0.10507E+04    0.29486E+02    0.59155E-01   -0.73874E+02
  1041    0.10536E+04    0.29213E+02    0.59170E-01   -0.74164E+02
  1042    0.10564E+04    0.28938E+02    0.59185E-01   -0.74433E+02
  1043    0.10592E+04    0.28663E+02    0.59201E-01   -0.74676E+02
  1044    0.10621E+04    0.28386E+02    0.59217E-01   -0.74897E+02
  1045    0.10649E+04    0.28111E+02    0.59233E-01   -0.75097E+02
  1046    0.10678E+04    0.27834E+02    0.59250E-01   -0.75268E+02
  1047    0.10707E+04    0.27556E+02    0.59267E-01   -0.75425E+02
  1048    0.10735E+04    0.27278E+02    0.59284E-01   -0.75554E+02
  1049    0.10764E+04    0.27001E+02    0.59302E-01   -0.75654E+02
  1050    0.10792E+04    0.26723E+02    0.59320E-01   -0.75734E+02
  1051    0.10821E+04    0.26445E+02    0.59338E-01   -0.75794E+02
  1052    0.10850E+04    0.26168E+02    0.59356E-01   -0.75826E+02
  1053    0.10878E+04    0.25891E+02    0.59375E-01   -0.75838E+02
  1054    0.10906E+04    0.25614E+02    0.59394E-01   -0.75830E+02
  1055    0.10933E+04    0.25339E+02    0.59413E-01   -0.75795E+02
  1056    0.10961E+04    0.25063E+02    0.59432E-01   -0.75741E+02
  1057    0.10989E+04    0.24789E+02    0.59451E-01   -0.75660E+02
  1058    0.11019E+04    0.24516E+02    0.59471E-01   -0.75560E+02
  1059    0.11047E+04    0.24243E+02    0.59490E-01   -0.75433E+02
  1060    0.11074E+04    0.23971E+02    0.59510E-01   -0.75288E+02
  1061    0.11101E+04    0.23701E+02    0.59530E-01   -0.75116E+02
  1062    0.11129E+04    0.23431E+02    0.59550E-01   -0.74926E+02
  1063    0.11154E+04    0.23164E+02    0.59570E-01   -0.74710E+02
  1064    0.11181E+04    0.22897E+02    0.59590E-01   -0.74484E+02
  1065    0.11207E+04    0.22631E+02    0.59610E-01   -0.74232E+02
  1066    0.11233E+04    0.22367E+02    0.59630E-01   -0.73955E+02
  1067    0.11259E+04    0.22105E+02    0.59650E-01   -0.73653E+02
  1068    0.11284E+04    0.21844E+02    0.59670E-01   -0.73334E+02
  1069    0.11309E+04    0.21587E+02    0.59690E-01   -0.73005E+02
  1070    0.11334E+04    0.21329E+02    0.59710E-01   -0.72651E+02
  1071    0.11357E+04    0.21075E+02    0.59730E-01   -0.72273E+02
  1072    0.11381E+04    0.20822E+02    0.59750E-01   -0.71870E+02
  1073    0.11405E+04    0.20572E+02    0.59770E-01   -0.71451E+02
  1074    0.11428E+04    0.20324E+02    0.59790E-01   -0.71016E+02
  1075    0.11450E+04    0.20077E+02    0.59810E-01   -0.70564E+02
  1076    0.11472E+04    0.19834E+02    0.59829E-01   -0.70088E+02
  1077    0.11494E+04    0.19593E+02    0.59848E-01   -0.69604E+02
  1078    0.11515E+04    0.19355E+02    0.59868E-01   -0.69082E+02
  1079    0.11535E+04    0.19119E+02    0.59887E-01   -0.68559E+02
  1080    0.11555E+04    0.18885E+02    0.59905E-01   -0.68020E+02
  1081    0.11574E+04    0.18656E+02    0.59924E-01   -0.67459E+02
  1082    0.11592E+04    0.18429E+02    0.59942E-01   -0.66882E+02
  1083    0.11611E+04    0.18205E+02    0.59961E-01   -0.66290E+02
  1084    0.11629E+04    0.17984E+02    0.59978E-01   -0.65684E+02
  1085    0.11646E+04    0.17767E+02    0.59996E-01   -0.65055E+02
  1086    0.11662E+04    0.17553E+02    0.60013E-01   -0.64426E+02
  1087    0.11678E+04    0.17343E+02    0.60030E-01   -0.63760E+02
  1088    0.11693E+04    0.17134E+02    0.60047E-01   -0.63095E+02
  1089    0.11707E+04    0.16930E+02    0.60063E-01   -0.62409E+02
  1090    0.11721E+04    0.16730E+02    0.60079E-01   -0.61723E+02
  1091    0.11734E+04    0.16533E+02    0.60095E-01   -0.61008E+02
  1092    0.11747E+04    0.16339E+02    0.60110E-01   -0.60287E+02
  1093    0.11759E+04    0.16151E+02    0.60125E-01   -0.59552E+02
  1094    0.11768E+04    0.15965E+02    0.60140E-01   -0.58811E+02
  1095    0.11779E+04    0.15785E+02    0.60154E-01   -0.58065E+02
  1096    0.11789E+04    0.15607E+02    0.60168E-01   -0.57297E+02
  1097    0.11797E+04    0.15434E+02    0.60181E-01   -0.56517E+02
  1098    0.11806E+04    0.15265E+02    0.60194E-01   -0.55731E+02
  1099    0.11813E+04    0.15101E+02    0.60206E-01   -0.54940E+02
  1100    0.11819E+04    0.14942E+02    0.60218E-01   -0.54136E+02
  1101    0.11825E+04    0.14786E+02    0.60229E-01   -0.53324E+02
  1102    0.11831E+04    0.14634E+02    0.60240E-01   -0.52503E+02
  1103    0.11835E+04    0.14488E+02    0.60250E-01   -0.51675E+02
  1104    0.11839E+04    0.14347E+02    0.60260E-01   -0.50840E+02
  1105    0.11841E+04    0.14209E+02    0.60270E-01   -0.49998E+02
  1106    0.11843E+04    0.14076E+02    0.60278E-01   -0.49148E+02
  1107    0.11844E+04    0.13948E+02    0.60287E-01   -0.48293E+02
  1108    0.11844E+04    0.13823E+02    0.60294E-01   -0.47432E+02
  1109    0.11843E+04    0.13702E+02    0.60302E-01   -0.46565E+02
  1110    0.11842E+04    0.13587E+02    0.60308E-01   -0.45693E+02
  1111    0.11839E+04    0.13477E+02    0.60314E-01   -0.44816E+02
  1112    0.11837E+04    0.13372E+02    0.60320E-01   -0.43935E+02
  1113    0.11832E+04    0.13272E+02    0.60324E-01   -0.43049E+02
  1114    0.11827E+04    0.13175E+02    0.60329E-01   -0.42160E+02
  1115    0.11822E+04    0.13084E+02    0.60332E-01   -0.41269E+02
  1116    0.11816E+04    0.12997E+02    0.60335E-01   -0.40374E+02
  1117    0.11809E+04    0.12916E+02    0.60338E-01   -0.39476E+02
  1118    0.11800E+04    0.12840E+02    0.60339E-01   -0.38576E+02
  1119    0.11792E+04    0.12767E+02    0.60340E-01   -0.37674E+02
  1120    0.11783E+04    0.12700E+02    0.60341E-01   -0.36772E+02
  1121    0.11772E+04    0.12638E+02    0.60340E-01   -0.35866E+02
  1122    0.11761E+04    0.12580E+02    0.60340E-01   -0.34962E+02
  1123    0.11749E+04    0.12528E+02    0.60338E-01   -0.34058E+02
  1124    0.11736E+04    0.12479E+02    0.60336E-01   -0.33153E+02
  1125    0.11722E+04    0.12436E+02    0.60333E-01   -0.32248E+02
  1126    0.11708E+04    0.12397E+02    0.60329E-01   -0.31345E+02
  1127    0.11693E+04    0.12363E+02    0.60325E-01   -0.30444E+02
  1128    0.11677E+04    0.12335E+02    0.60320E-01   -0.29545E+02
  1129    0.11660E+04    0.12311E+02    0.60314E-01   -0.28647E+02
  1130    0.11642E+04    0.12292E+02    0.60308E-01   -0.27753E+02
  1131    0.11624E+04    0.12277E+02    0.60300E-01   -0.26862E+02
  1132    0.11605E+04    0.12267E+02    0.60293E-01   -0.25974E+02
  1133    0.11584E+04    0.12262E+02    0.60284E-01   -0.25091E+02
  1134    0.11564E+04    0.12262E+02    0.60275E-01   -0.24211E+02
  1135    0.11542E+04    0.12266E+02    0.60264E-01   -0.23336E+02
  1136    0.11520E+04    0.12275E+02    0.60254E-01   -0.22468E+02
  1137    0.11497E+04    0.12288E+02    0.60242E-01   -0.21603E+02
  1138    0.11474E+04    0.12307E+02    0.60230E-01   -0.20746E+02
  1139    0.11450E+04    0.12329E+02    0.60217E-01   -0.19894E+02
  1140    0.11425E+04    0.12356E+02    0.60203E-01   -0.19050E+02
  1141    0.11399E+04    0.12387E+02    0.60188E-01   -0.18213E+02
  1142    0.11373E+04    0.12423E+02    0.60173E-01   -0.17383E+02
  1143    0.11346E+04    0.12463E+02    0.60157E-01   -0.16562E+02
  1144    0.11317E+04    0.12507E+02    0.60140E-01   -0.15750E+02
  1145    0.11289E+04    0.12557E+02    0.60123E-01   -0.14946E+02
  1146    0.11260E+04    0.12609E+02    0.60105E-01   -0.14152E+02
  1147    0.11230E+04    0.12667E+02    0.60086E-01   -0.13367E+02
  1148    0.11199E+04    0.12728E+02    0.60066E-01   -0.12593E+02
  1149    0.11169E+04    0.12794E+02    0.60045E-01   -0.11830E+02
  1150    0.11137E+04    0.12864E+02    0.60024E-01   -0.11077E+02
  1151    0.11105E+04    0.12937E+02    0.60002E-01   -0.10336E+02
  1152    0.11072E+04    0.13015E+02    0.59979E-01   -0.96067E+01
  1153    0.11039E+04    0.13097E+02    0.59955E-01   -0.88896E+01
  1154    0.11006E+04    0.13182E+02    0.59931E-01   -0.81833E+01
  1155    0.10972E+04    0.13272E+02    0.59906E-01   -0.74896E+01
  1156    0.10936E+04    0.13365E+02    0.59880E-01   -0.68092E+01
  1157    0.10901E+04    0.13461E+02    0.59854E-01   -0.61404E+01
  1158    0.10865E+04    0.13562E+02    0.59827E-01   -0.54852E+01
  1159    0.10829E+04    0.13665E+02    0.59799E-01   -0.48426E+01
  1160    0.10791E+04    0.13773E+02    0.59770E-01   -0.42147E+01
  1161    0.10754E+04    0.13884E+02    0.59740E-01   -0.35991E+01
  1162    0.10716E+04    0.13999E+02    0.59710E-01   -0.29977E+01
  1163    0.10678E+04    0.14117E+02    0.59679E-01   -0.24104E+01
  1164    0.10640E+04    0.14239E+02    0.59648E-01   -0.18370E+01
  1165    0.10600E+04    0.14364E+02    0.59616E-01   -0.12773E+01
  1166    0.10560E+04    0.14492E+02    0.59583E-01   -0.73254E+00
  1167    0.10520E+04    0.14623E+02    0.59549E-01   -0.20259E+00
  1168    0.10480E+04    0.14757E+02    0.59515E-01    0.31351E+00
  1169    0.10440E+04    0.14894E+02    0.59480E-01    0.81298E+00
  1170    0.10399E+04    0.15034E+02    0.59444E-01    0.12990E+01
  1171    0.10357E+04    0.15177E+02    0.59408E-01    0.17688E+01
  1172    0.10315E+04    0.15323E+02    0.59371E-01    0.22232E+01
  1173    0.10273E+04    0.15471E+02    0.59333E-01    0.26626E+01
  1174    0.10231E+04    0.15621E+02    0.59295E-01    0.30858E+01
  1175    0.10188E+04    0.15774E+02    0.59256E-01    0.34934E+01
  1176    0.10144E+04    0.15930E+02    0.59217E-01    0.38845E+01
  1177    0.10101E+04    0.16088E+02    0.59177E-01    0.42600E+01
  1178    0.10057E+04    0.16248E+02    0.59136E-01    0.46193E+01
  1179    0.10014E+04    0.16412E+02    0.59095E-01    0.49623E+01
  1180    0.99701E+03    0.16577E+02    0.59053E-01    0.52890E+01
  1181    0.99264E+03    0.16744E+02    0.59010E-01    0.55993E+01
  1182    0.98814E+03    0.16913E+02    0.58967E-01    0.58929E+01
  1183    0.98369E+03    0.17083E+02    0.58924E-01    0.61701E+01
  1184    0.97919E+03    0.17255E+02    0.58880E-01    0.64304E+01
  1185    0.97473E+03    0.17429E+02    0.58835E-01    0.66742E+01
  1186    0.97023E+03    0.17605E+02    0.58790E-01    0.69010E+01
  1187    0.96576E+03    0.17782E+02    0.58745E-01    0.71109E+01
  1188    0.96125E+03    0.17960E+02    0.58699E-01    0.73038E+01
  1189    0.95671E+03    0.18139E+02    0.58652E-01    0.74798E+01
  1190    0.95220E+03    0.18319E+02    0.58605E-01    0.76388E+01
  1191    0.94765E+03    0.18501E+02    0.58557E-01    0.77809E+01
  1192    0.94314E+03    0.18684E+02    0.58509E-01    0.79059E+01
  1193    0.93859E+03    0.18867E+02    0.58461E-01    0.80140E+01
  1194    0.93407E+03    0.19051E+02    0.58412E-01    0.81052E+01
  1195    0.92960E+03    0.19236E+02    0.58363E-01    0.81794E+01
  1196    0.92501E+03    0.19422E+02    0.58313E-01    0.82364E+01
  1197    0.92053E+03    0.19607E+02    0.58263E-01    0.82766E+01
  1198    0.91601E+03    0.19793E+02    0.58213E-01    0.82988E+01
  1199    0.91153E+03    0.19979E+02    0.58162E-01    0.83053E+01
  1200    0.90702E+03    0.20166E+02    0.58111E-01    0.82947E+01
  1201    0.90261E+03    0.20352E+02    0.58059E-01    0.82666E+01
  1202    0.89810E+03    0.20539E+02    0.58007E-01    0.82224E+01
  1203    0.89369E+03    0.20725E+02    0.57955E-01    0.81610E+01
  1204    0.88925E+03    0.20911E+02    0.57903E-01    0.80831E+01
  1205    0.88484E+03    0.21096E+02    0.57850E-01    0.79883E+01
  1206    0.88046E+03    0.21281E+02    0.57797E-01    0.78774E+01
  1207    0.87620E+03    0.21465E+02    0.57744E-01    0.77490E+01
  1208    0.87189E+03    0.21650E+02    0.57690E-01    0.76056E+01
  1209    0.86754E+03    0.21833E+02    0.57636E-01    0.74459E+01
  1210    0.86330E+03    0.22016E+02    0.57582E-01    0.72692E+01
  1211    0.85901E+03    0.22199E+02    0.57528E-01    0.70764E+01
  1212    0.85483E+03    0.22380E+02    0.57473E-01    0.68684E+01
  1213    0.85061E+03    0.22560E+02    0.57418E-01    0.66454E+01
  1214    0.84649E+03    0.22740E+02    0.57363E-01    0.64060E+01
  1215    0.84240E+03    0.22919E+02    0.57308E-01    0.61512E+01
  1216    0.83833E+03    0.23097E+02    0.57253E-01    0.58810E+01
  1217    0.83415E+03    0.23273E+02    0.57198E-01    0.55964E+01
  1218    0.83014E+03    0.23449E+02    0.57142E-01    0.52960E+01
  1219    0.82609E+03    0.23623E+02    0.57086E-01    0.49822E+01
  1220    0.82214E+03    0.23795E+02    0.57030E-01    0.46529E+01
  1221    0.81821E+03    0.23966E+02    0.56975E-01    0.43097E+01
  1222    0.81431E+03    0.24136E+02    0.56919E-01    0.39513E+01
  1223    0.81043E+03    0.24304E+02    0.56862E-01    0.35808E+01
  1224    0.80658E+03    0.24470E+02    0.56806E-01    0.31946E+01
  1225    0.80282E+03    0.24635E+02    0.56750E-01    0.27951E+01
  1226    0.79909E+03    0.24797E+02    0.56694E-01    0.23831E+01
  1227    0.79545E+03    0.24958E+02    0.56637E-01    0.19573E+01
  1228    0.79177E+03    0.25117E+02    0.56581E-01    0.15194E+01
  1229    0.78817E+03    0.25274E+02    0.56525E-01    0.10679E+01
  1230    0.78445E+03    0.25428E+02    0.56468E-01    0.60532E+00
  1231    0.78090E+03    0.25581E+02    0.56412E-01    0.13018E+00
  1232    0.77737E+03    0.25731E+02    0.56356E-01   -0.35587E+00
  1233    0.77401E+03    0.25880E+02    0.56300E-01   -0.85491E+00
  1234    0.77059E+03    0.26025E+02    0.56243E-01   -0.13639E+01
  1235    0.76748E+03    0.26169E+02    0.56187E-01   -0.18841E+01
  1236    0.76425E+03    0.26309E+02    0.56131E-01   -0.24147E+01
  1237    0.76103E+03    0.26447E+02    0.56075E-01   -0.29563E+01
  1238    0.75790E+03    0.26583E+02    0.56020E-01   -0.35080E+01
  1239    0.75479E+03    0.26715E+02    0.55964E-01   -0.40697E+01
  1240    0.75170E+03    0.26845E+02    0.55908E-01   -0.46399E+01
  1241    0.74876E+03    0.26972E+02    0.55853E-01   -0.52198E+01
  1242    0.74577E+03    0.27097E+02    0.55798E-01   -0.58071E+01
  1243    0.74287E+03    0.27218E+02    0.55742E-01   -0.64049E+01
  1244    0.74005E+03    0.27337E+02    0.55687E-01   -0.70093E+01
  1245    0.73732E+03    0.27452E+02    0.55633E-01   -0.76218E+01
  1246    0.73461E+03    0.27563E+02    0.55578E-01   -0.82405E+01
  1247    0.73190E+03    0.27672E+02    0.55524E-01   -0.88669E+01
  1248    0.72928E+03    0.27777E+02    0.55470E-01   -0.95003E+01
  1249    0.72675E+03    0.27881E+02    0.55416E-01   -0.10140E+02
  1250    0.72430E+03    0.27979E+02    0.55362E-01   -0.10785E+02
  1251    0.72187E+03    0.28074E+02    0.55309E-01   -0.11436E+02
  1252    0.71959E+03    0.28167E+02    0.55255E-01   -0.12092E+02
  1253    0.71724E+03    0.28255E+02    0.55203E-01   -0.12753E+02
  1254    0.71497E+03    0.28339E+02    0.55150E-01   -0.13419E+02
  1255    0.71279E+03    0.28420E+02    0.55098E-01   -0.14090E+02
  1256    0.71076E+03    0.28498E+02    0.55046E-01   -0.14765E+02
  1257    0.70874E+03    0.28572E+02    0.54994E-01   -0.15443E+02
  1258    0.70672E+03    0.28641E+02    0.54942E-01   -0.16126E+02
  1259    0.70478E+03    0.28708E+02    0.54891E-01   -0.16812E+02
  1260    0.70292E+03    0.28771E+02    0.54841E-01   -0.17501E+02
  1261    0.70113E+03    0.28830E+02    0.54790E-01   -0.18194E+02
  1262    0.69942E+03    0.28886E+02    0.54740E-01   -0.18888E+02
  1263    0.69779E+03    0.28938E+02    0.54690E-01   -0.19586E+02
  1264    0.69616E+03    0.28986E+02    0.54641E-01   -0.20285E+02
  1265    0.69467E+03    0.29031E+02    0.54592E-01   -0.20987E+02
  1266    0.69318E+03    0.29072E+02    0.54544E-01   -0.21689E+02
  1267    0.69177E+03    0.29108E+02    0.54495E-01   -0.22394E+02
  1268    0.69043E+03    0.29142E+02    0.54447E-01   -0.23099E+02
  1269    0.68917E+03    0.29170E+02    0.54400E-01   -0.23804E+02
  1270    0.68795E+03    0.29195E+02    0.54353E-01   -0.24511E+02
  1271    0.68681E+03    0.29218E+02    0.54306E-01   -0.25218E+02
  1272    0.68572E+03    0.29236E+02    0.54260E-01   -0.25924E+02
  1273    0.68467E+03    0.29249E+02    0.54214E-01   -0.26630E+02
  1274    0.68370E+03    0.29259E+02    0.54169E-01   -0.27335E+02
  1275    0.68278E+03    0.29265E+02    0.54124E-01   -0.28038E+02
  1276    0.68192E+03    0.29268E+02    0.54080E-01   -0.28741E+02
  1277    0.68112E+03    0.29267E+02    0.54036E-01   -0.29441E+02
  1278    0.68038E+03    0.29262E+02    0.53992E-01   -0.30140E+02
