#    L    TT             EE             BB             TE          
    94   0.353409E+04   0.602497E+00   0.604558E-01  -0.196668E+02
    95   0.353916E+04   0.613090E+00   0.602291E-01  -0.200751E+02
    96   0.354442E+04   0.623528E+00   0.599782E-01  -0.204830E+02
    97   0.354988E+04   0.633800E+00   0.597037E-01  -0.208902E+02
    98   0.355555E+04   0.643894E+00   0.594065E-01  -0.212966E+02
    99   0.356142E+04   0.653799E+00   0.590871E-01  -0.217016E+02
   100   0.356750E+04   0.663509E+00   0.587463E-01  -0.221050E+02
   101   0.357380E+04   0.673012E+00   0.583848E-01  -0.225065E+02
   102   0.358033E+04   0.682291E+00   0.580032E-01  -0.229058E+02
   103   0.358707E+04   0.691348E+00   0.576024E-01  -0.233024E+02
   104   0.359404E+04   0.700158E+00   0.571829E-01  -0.236961E+02
   105   0.360123E+04   0.708718E+00   0.567455E-01  -0.240864E+02
   106   0.360865E+04   0.717017E+00   0.562910E-01  -0.244728E+02
   107   0.361629E+04   0.725052E+00   0.558199E-01  -0.248551E+02
   108   0.362414E+04   0.732803E+00   0.553330E-01  -0.252329E+02
   109   0.363222E+04   0.740269E+00   0.548309E-01  -0.256057E+02
   110   0.364053E+04   0.747430E+00   0.543145E-01  -0.259731E+02
   111   0.364906E+04   0.754283E+00   0.537844E-01  -0.263348E+02
   112   0.365781E+04   0.760827E+00   0.532414E-01  -0.266903E+02
   113   0.366679E+04   0.767045E+00   0.526864E-01  -0.270394E+02
   114   0.367598E+04   0.772928E+00   0.521201E-01  -0.273813E+02
   115   0.368538E+04   0.778482E+00   0.515434E-01  -0.277159E+02
   116   0.369500E+04   0.783697E+00   0.509572E-01  -0.280428E+02
   117   0.370484E+04   0.788558E+00   0.503621E-01  -0.283614E+02
   118   0.371487E+04   0.793070E+00   0.497591E-01  -0.286713E+02
   119   0.372511E+04   0.797224E+00   0.491490E-01  -0.289722E+02
   120   0.373554E+04   0.801018E+00   0.485326E-01  -0.292637E+02
   121   0.374618E+04   0.804443E+00   0.479107E-01  -0.295453E+02
   122   0.375699E+04   0.807498E+00   0.472842E-01  -0.298167E+02
   123   0.376799E+04   0.810182E+00   0.466538E-01  -0.300775E+02
   124   0.377918E+04   0.812485E+00   0.460204E-01  -0.303271E+02
   125   0.379054E+04   0.814412E+00   0.453849E-01  -0.305654E+02
   126   0.380207E+04   0.815956E+00   0.447480E-01  -0.307919E+02
   127   0.381376E+04   0.817121E+00   0.441106E-01  -0.310061E+02
   128   0.382562E+04   0.817900E+00   0.434735E-01  -0.312079E+02
   129   0.383763E+04   0.818297E+00   0.428375E-01  -0.313967E+02
   130   0.384980E+04   0.818303E+00   0.422034E-01  -0.315722E+02
   131   0.386210E+04   0.817925E+00   0.415721E-01  -0.317339E+02
   132   0.387455E+04   0.817170E+00   0.409441E-01  -0.318817E+02
   133   0.388712E+04   0.816031E+00   0.403198E-01  -0.320151E+02
   134   0.389982E+04   0.814528E+00   0.396999E-01  -0.321338E+02
   135   0.391263E+04   0.812648E+00   0.390847E-01  -0.322375E+02
   136   0.392556E+04   0.810404E+00   0.384748E-01  -0.323257E+02
   137   0.393858E+04   0.807798E+00   0.378706E-01  -0.323982E+02
   138   0.395169E+04   0.804843E+00   0.372728E-01  -0.324548E+02
   139   0.396487E+04   0.801540E+00   0.366818E-01  -0.324950E+02
   140   0.397814E+04   0.797895E+00   0.360980E-01  -0.325187E+02
   141   0.399147E+04   0.793931E+00   0.355220E-01  -0.325256E+02
   142   0.400486E+04   0.789640E+00   0.349544E-01  -0.325153E+02
   143   0.401831E+04   0.785037E+00   0.343955E-01  -0.324877E+02
   144   0.403178E+04   0.780136E+00   0.338459E-01  -0.324425E+02
   145   0.404529E+04   0.774938E+00   0.333061E-01  -0.323794E+02
   146   0.405881E+04   0.769465E+00   0.327766E-01  -0.322981E+02
   147   0.407233E+04   0.763730E+00   0.322579E-01  -0.321984E+02
   148   0.408583E+04   0.757743E+00   0.317505E-01  -0.320800E+02
   149   0.409930E+04   0.751516E+00   0.312549E-01  -0.319427E+02
   150   0.411272E+04   0.745065E+00   0.307716E-01  -0.317861E+02
   151   0.412608E+04   0.738404E+00   0.303010E-01  -0.316101E+02
   152   0.413938E+04   0.731546E+00   0.298433E-01  -0.314145E+02
   153   0.415260E+04   0.724508E+00   0.293986E-01  -0.311992E+02
   154   0.416575E+04   0.717311E+00   0.289669E-01  -0.309641E+02
   155   0.417883E+04   0.709958E+00   0.285484E-01  -0.307089E+02
   156   0.419183E+04   0.702476E+00   0.281430E-01  -0.304335E+02
   157   0.420473E+04   0.694870E+00   0.277510E-01  -0.301379E+02
   158   0.421755E+04   0.687172E+00   0.273724E-01  -0.298219E+02
   159   0.423027E+04   0.679387E+00   0.270073E-01  -0.294853E+02
   160   0.424287E+04   0.671542E+00   0.266557E-01  -0.291282E+02
   161   0.425535E+04   0.663656E+00   0.263177E-01  -0.287503E+02
   162   0.426769E+04   0.655747E+00   0.259934E-01  -0.283517E+02
   163   0.427989E+04   0.647850E+00   0.256830E-01  -0.279321E+02
   164   0.429192E+04   0.639968E+00   0.253864E-01  -0.274917E+02
   165   0.430378E+04   0.632128E+00   0.251038E-01  -0.270302E+02
   166   0.431547E+04   0.624357E+00   0.248352E-01  -0.265477E+02
   167   0.432696E+04   0.616681E+00   0.245807E-01  -0.260441E+02
   168   0.433826E+04   0.609125E+00   0.243403E-01  -0.255196E+02
   169   0.434937E+04   0.601718E+00   0.241143E-01  -0.249742E+02
   170   0.436026E+04   0.594477E+00   0.239025E-01  -0.244079E+02
   171   0.437093E+04   0.587436E+00   0.237052E-01  -0.238208E+02
   172   0.438139E+04   0.580622E+00   0.235224E-01  -0.232130E+02
   173   0.439160E+04   0.574061E+00   0.233541E-01  -0.225844E+02
   174   0.440158E+04   0.567780E+00   0.232004E-01  -0.219353E+02
   175   0.441132E+04   0.561819E+00   0.230614E-01  -0.212658E+02
   176   0.442079E+04   0.556197E+00   0.229371E-01  -0.205760E+02
   177   0.443001E+04   0.550953E+00   0.228272E-01  -0.198660E+02
   178   0.443894E+04   0.546108E+00   0.227314E-01  -0.191360E+02
   179   0.444760E+04   0.541687E+00   0.226493E-01  -0.183859E+02
   180   0.445598E+04   0.537727E+00   0.225805E-01  -0.176161E+02
   181   0.446406E+04   0.534258E+00   0.225247E-01  -0.168268E+02
   182   0.447185E+04   0.531311E+00   0.224815E-01  -0.160182E+02
   183   0.447934E+04   0.528909E+00   0.224506E-01  -0.151904E+02
   184   0.448651E+04   0.527088E+00   0.224315E-01  -0.143437E+02
   185   0.449336E+04   0.525888E+00   0.224241E-01  -0.134783E+02
   186   0.449989E+04   0.525330E+00   0.224278E-01  -0.125945E+02
   187   0.450609E+04   0.525446E+00   0.224424E-01  -0.116925E+02
   188   0.451196E+04   0.526277E+00   0.224674E-01  -0.107726E+02
   189   0.451748E+04   0.527854E+00   0.225025E-01  -0.983514E+01
   190   0.452265E+04   0.530212E+00   0.225474E-01  -0.888047E+01
   191   0.452748E+04   0.533383E+00   0.226017E-01  -0.790894E+01
   192   0.453193E+04   0.537403E+00   0.226650E-01  -0.692073E+01
   193   0.453602E+04   0.542306E+00   0.227370E-01  -0.591621E+01
   194   0.453973E+04   0.548127E+00   0.228173E-01  -0.489590E+01
   195   0.454308E+04   0.554904E+00   0.229056E-01  -0.386011E+01
   196   0.454604E+04   0.562672E+00   0.230014E-01  -0.280937E+01
   197   0.454863E+04   0.571469E+00   0.231045E-01  -0.174405E+01
   198   0.455084E+04   0.581330E+00   0.232145E-01  -0.664607E+00
   199   0.455266E+04   0.592292E+00   0.233309E-01   0.428584E+00
   200   0.455409E+04   0.604391E+00   0.234536E-01   0.153492E+01
   201   0.455513E+04   0.617664E+00   0.235820E-01   0.265412E+01
   202   0.455577E+04   0.632135E+00   0.237161E-01   0.378561E+01
   203   0.455599E+04   0.647830E+00   0.238554E-01   0.492920E+01
   204   0.455579E+04   0.664774E+00   0.240000E-01   0.608442E+01
   205   0.455515E+04   0.682991E+00   0.241494E-01   0.725084E+01
   206   0.455407E+04   0.702506E+00   0.243036E-01   0.842815E+01
   207   0.455255E+04   0.723344E+00   0.244623E-01   0.961600E+01
   208   0.455056E+04   0.745529E+00   0.246252E-01   0.108138E+02
   209   0.454816E+04   0.769085E+00   0.247922E-01   0.120211E+02
   210   0.454531E+04   0.794039E+00   0.249630E-01   0.132374E+02
   211   0.454203E+04   0.820414E+00   0.251375E-01   0.144621E+02
   212   0.453834E+04   0.848234E+00   0.253153E-01   0.156948E+02
   213   0.453423E+04   0.877524E+00   0.254964E-01   0.169349E+02
   214   0.452972E+04   0.908310E+00   0.256804E-01   0.181818E+02
   215   0.452479E+04   0.940609E+00   0.258671E-01   0.194352E+02
   216   0.451945E+04   0.974455E+00   0.260564E-01   0.206943E+02
   217   0.451369E+04   0.100986E+01   0.262480E-01   0.219586E+02
   218   0.450751E+04   0.104686E+01   0.264417E-01   0.232278E+02
   219   0.450091E+04   0.108546E+01   0.266372E-01   0.245010E+02
   220   0.449387E+04   0.112570E+01   0.268344E-01   0.257779E+02
   221   0.448641E+04   0.116758E+01   0.270330E-01   0.270577E+02
   222   0.447851E+04   0.121115E+01   0.272328E-01   0.283400E+02
   223   0.447018E+04   0.125641E+01   0.274337E-01   0.296241E+02
   224   0.446143E+04   0.130338E+01   0.276352E-01   0.309095E+02
   225   0.445226E+04   0.135208E+01   0.278373E-01   0.321954E+02
   226   0.444266E+04   0.140254E+01   0.280397E-01   0.334813E+02
   227   0.443264E+04   0.145477E+01   0.282422E-01   0.347665E+02
   228   0.442220E+04   0.150880E+01   0.284446E-01   0.360504E+02
   229   0.441136E+04   0.156463E+01   0.286466E-01   0.373325E+02
   230   0.440009E+04   0.162229E+01   0.288481E-01   0.386119E+02
   231   0.438842E+04   0.168178E+01   0.290487E-01   0.398881E+02
   232   0.437635E+04   0.174313E+01   0.292482E-01   0.411605E+02
   233   0.436387E+04   0.180635E+01   0.294466E-01   0.424282E+02
   234   0.435099E+04   0.187145E+01   0.296434E-01   0.436907E+02
   235   0.433771E+04   0.193846E+01   0.298385E-01   0.449474E+02
   236   0.432403E+04   0.200738E+01   0.300316E-01   0.461975E+02
   237   0.430997E+04   0.207822E+01   0.302226E-01   0.474403E+02
   238   0.429552E+04   0.215099E+01   0.304112E-01   0.486752E+02
   239   0.428070E+04   0.222569E+01   0.305971E-01   0.499014E+02
   240   0.426549E+04   0.230235E+01   0.307802E-01   0.511182E+02
   241   0.424991E+04   0.238097E+01   0.309602E-01   0.523251E+02
   242   0.423397E+04   0.246155E+01   0.311369E-01   0.535212E+02
   243   0.421767E+04   0.254411E+01   0.313100E-01   0.547058E+02
   244   0.420101E+04   0.262864E+01   0.314794E-01   0.558784E+02
   245   0.418400E+04   0.271516E+01   0.316447E-01   0.570382E+02
   246   0.416666E+04   0.280365E+01   0.318058E-01   0.581846E+02
   247   0.414898E+04   0.289413E+01   0.319624E-01   0.593169E+02
   248   0.413098E+04   0.298661E+01   0.321144E-01   0.604343E+02
   249   0.411265E+04   0.308106E+01   0.322614E-01   0.615362E+02
   250   0.409402E+04   0.317752E+01   0.324032E-01   0.626220E+02
   251   0.407507E+04   0.327594E+01   0.325398E-01   0.636908E+02
   252   0.405582E+04   0.337635E+01   0.326710E-01   0.647421E+02
   253   0.403625E+04   0.347871E+01   0.327971E-01   0.657753E+02
   254   0.401639E+04   0.358304E+01   0.329182E-01   0.667897E+02
   255   0.399622E+04   0.368930E+01   0.330343E-01   0.677850E+02
   256   0.397575E+04   0.379750E+01   0.331455E-01   0.687605E+02
   257   0.395499E+04   0.390762E+01   0.332521E-01   0.697158E+02
   258   0.393396E+04   0.401963E+01   0.333540E-01   0.706502E+02
   259   0.391265E+04   0.413354E+01   0.334514E-01   0.715643E+02
   260   0.389110E+04   0.424933E+01   0.335445E-01   0.724561E+02
   261   0.386930E+04   0.436696E+01   0.336333E-01   0.733266E+02
   262   0.384728E+04   0.448644E+01   0.337179E-01   0.741745E+02
   263   0.382503E+04   0.460775E+01   0.337985E-01   0.750000E+02
   264   0.380257E+04   0.473085E+01   0.338751E-01   0.758019E+02
   265   0.377989E+04   0.485573E+01   0.339480E-01   0.765812E+02
   266   0.375701E+04   0.498235E+01   0.340171E-01   0.773358E+02
   267   0.373393E+04   0.511069E+01   0.340827E-01   0.780653E+02
   268   0.371065E+04   0.524072E+01   0.341448E-01   0.787705E+02
   269   0.368718E+04   0.537242E+01   0.342036E-01   0.794496E+02
   270   0.366352E+04   0.550576E+01   0.342592E-01   0.801034E+02
   271   0.363969E+04   0.564070E+01   0.343116E-01   0.807301E+02
   272   0.361568E+04   0.577722E+01   0.343611E-01   0.813304E+02
   273   0.359152E+04   0.591526E+01   0.344078E-01   0.819032E+02
   274   0.356721E+04   0.605482E+01   0.344517E-01   0.824495E+02
   275   0.354275E+04   0.619584E+01   0.344931E-01   0.829673E+02
   276   0.351817E+04   0.633829E+01   0.345319E-01   0.834575E+02
   277   0.349347E+04   0.648214E+01   0.345685E-01   0.839188E+02
   278   0.346865E+04   0.662735E+01   0.346028E-01   0.843508E+02
   279   0.344373E+04   0.677386E+01   0.346350E-01   0.847544E+02
   280   0.341872E+04   0.692163E+01   0.346652E-01   0.851283E+02
   281   0.339361E+04   0.707063E+01   0.346936E-01   0.854729E+02
   282   0.336843E+04   0.722080E+01   0.347203E-01   0.857875E+02
   283   0.334319E+04   0.737210E+01   0.347454E-01   0.860717E+02
   284   0.331789E+04   0.752449E+01   0.347690E-01   0.863250E+02
   285   0.329253E+04   0.767791E+01   0.347914E-01   0.865475E+02
   286   0.326713E+04   0.783232E+01   0.348125E-01   0.867395E+02
   287   0.324170E+04   0.798765E+01   0.348326E-01   0.869005E+02
   288   0.321625E+04   0.814387E+01   0.348517E-01   0.870293E+02
   289   0.319079E+04   0.830090E+01   0.348700E-01   0.871274E+02
   290   0.316532E+04   0.845871E+01   0.348877E-01   0.871930E+02
   291   0.313987E+04   0.861726E+01   0.349048E-01   0.872271E+02
   292   0.311442E+04   0.877639E+01   0.349216E-01   0.872290E+02
   293   0.308900E+04   0.893616E+01   0.349380E-01   0.871991E+02
   294   0.306361E+04   0.909649E+01   0.349543E-01   0.871360E+02
   295   0.303826E+04   0.925720E+01   0.349706E-01   0.870407E+02
   296   0.301295E+04   0.941837E+01   0.349871E-01   0.869128E+02
   297   0.298770E+04   0.957982E+01   0.350038E-01   0.867509E+02
   298   0.296251E+04   0.974155E+01   0.350208E-01   0.865561E+02
   299   0.293739E+04   0.990346E+01   0.350384E-01   0.863285E+02
   300   0.291236E+04   0.100655E+02   0.350567E-01   0.860677E+02
   301   0.288742E+04   0.102276E+02   0.350757E-01   0.857738E+02
   302   0.286259E+04   0.103897E+02   0.350955E-01   0.854472E+02
   303   0.283787E+04   0.105518E+02   0.351161E-01   0.850880E+02
   304   0.281327E+04   0.107139E+02   0.351375E-01   0.846965E+02
   305   0.278881E+04   0.108758E+02   0.351596E-01   0.842722E+02
   306   0.276448E+04   0.110376E+02   0.351826E-01   0.838153E+02
   307   0.274029E+04   0.111992E+02   0.352065E-01   0.833261E+02
   308   0.271626E+04   0.113605E+02   0.352311E-01   0.828049E+02
   309   0.269239E+04   0.115215E+02   0.352565E-01   0.822517E+02
   310   0.266867E+04   0.116820E+02   0.352828E-01   0.816670E+02
   311   0.264514E+04   0.118421E+02   0.353099E-01   0.810494E+02
   312   0.262177E+04   0.120017E+02   0.353379E-01   0.804007E+02
   313   0.259859E+04   0.121609E+02   0.353667E-01   0.797204E+02
   314   0.257561E+04   0.123193E+02   0.353964E-01   0.790087E+02
   315   0.255282E+04   0.124770E+02   0.354269E-01   0.782658E+02
   316   0.253024E+04   0.126341E+02   0.354583E-01   0.774920E+02
   317   0.250787E+04   0.127903E+02   0.354905E-01   0.766883E+02
   318   0.248572E+04   0.129457E+02   0.355237E-01   0.758541E+02
   319   0.246380E+04   0.131001E+02   0.355578E-01   0.749898E+02
   320   0.244211E+04   0.132536E+02   0.355927E-01   0.740962E+02
   321   0.242066E+04   0.134061E+02   0.356286E-01   0.731736E+02
   322   0.239946E+04   0.135574E+02   0.356655E-01   0.722216E+02
   323   0.237851E+04   0.137075E+02   0.357032E-01   0.712411E+02
   324   0.235781E+04   0.138564E+02   0.357420E-01   0.702330E+02
   325   0.233739E+04   0.140040E+02   0.357817E-01   0.691969E+02
   326   0.231722E+04   0.141503E+02   0.358224E-01   0.681337E+02
   327   0.229734E+04   0.142951E+02   0.358641E-01   0.670430E+02
   328   0.227774E+04   0.144384E+02   0.359068E-01   0.659257E+02
   329   0.225842E+04   0.145802E+02   0.359506E-01   0.647835E+02
   330   0.223940E+04   0.147203E+02   0.359954E-01   0.636152E+02
   331   0.222068E+04   0.148588E+02   0.360413E-01   0.624218E+02
   332   0.220226E+04   0.149955E+02   0.360884E-01   0.612035E+02
   333   0.218414E+04   0.151304E+02   0.361365E-01   0.599619E+02
   334   0.216634E+04   0.152634E+02   0.361858E-01   0.586967E+02
   335   0.214886E+04   0.153943E+02   0.362362E-01   0.574088E+02
   336   0.213170E+04   0.155233E+02   0.362878E-01   0.560983E+02
   337   0.211487E+04   0.156503E+02   0.363407E-01   0.547671E+02
   338   0.209837E+04   0.157751E+02   0.363948E-01   0.534146E+02
   339   0.208221E+04   0.158977E+02   0.364501E-01   0.520426E+02
   340   0.206639E+04   0.160181E+02   0.365067E-01   0.506512E+02
   341   0.205091E+04   0.161361E+02   0.365647E-01   0.492407E+02
   342   0.203578E+04   0.162517E+02   0.366240E-01   0.478113E+02
   343   0.202100E+04   0.163649E+02   0.366846E-01   0.463648E+02
   344   0.200656E+04   0.164754E+02   0.367467E-01   0.449006E+02
   345   0.199248E+04   0.165834E+02   0.368102E-01   0.434197E+02
   346   0.197874E+04   0.166886E+02   0.368751E-01   0.419223E+02
   347   0.196536E+04   0.167910E+02   0.369416E-01   0.404094E+02
   348   0.195233E+04   0.168906E+02   0.370095E-01   0.388812E+02
   349   0.193967E+04   0.169873E+02   0.370790E-01   0.373402E+02
   350   0.192736E+04   0.170811E+02   0.371501E-01   0.357859E+02
   351   0.191543E+04   0.171719E+02   0.372228E-01   0.342199E+02
   352   0.190387E+04   0.172598E+02   0.372970E-01   0.326430E+02
   353   0.189269E+04   0.173447E+02   0.373728E-01   0.310551E+02
   354   0.188189E+04   0.174267E+02   0.374500E-01   0.294585E+02
   355   0.187147E+04   0.175055E+02   0.375287E-01   0.278523E+02
   356   0.186143E+04   0.175812E+02   0.376088E-01   0.262374E+02
   357   0.185177E+04   0.176539E+02   0.376903E-01   0.246143E+02
   358   0.184250E+04   0.177234E+02   0.377731E-01   0.229839E+02
   359   0.183360E+04   0.177896E+02   0.378572E-01   0.213460E+02
   360   0.182509E+04   0.178526E+02   0.379426E-01   0.197021E+02
   361   0.181695E+04   0.179123E+02   0.380291E-01   0.180512E+02
   362   0.180919E+04   0.179688E+02   0.381168E-01   0.163950E+02
   363   0.180183E+04   0.180218E+02   0.382057E-01   0.147342E+02
   364   0.179483E+04   0.180715E+02   0.382956E-01   0.130693E+02
   365   0.178823E+04   0.181179E+02   0.383866E-01   0.114012E+02
   366   0.178200E+04   0.181609E+02   0.384786E-01   0.973053E+01
   367   0.177615E+04   0.182004E+02   0.385715E-01   0.805806E+01
   368   0.177069E+04   0.182365E+02   0.386653E-01   0.638460E+01
   369   0.176560E+04   0.182692E+02   0.387600E-01   0.471084E+01
   370   0.176090E+04   0.182984E+02   0.388555E-01   0.303743E+01
   371   0.175657E+04   0.183243E+02   0.389518E-01   0.136520E+01
   372   0.175262E+04   0.183465E+02   0.390488E-01  -0.305206E+00
   373   0.174904E+04   0.183654E+02   0.391465E-01  -0.197301E+01
   374   0.174584E+04   0.183808E+02   0.392448E-01  -0.363744E+01
   375   0.174300E+04   0.183927E+02   0.393437E-01  -0.529794E+01
   376   0.174053E+04   0.184011E+02   0.394432E-01  -0.695366E+01
   377   0.173843E+04   0.184059E+02   0.395431E-01  -0.860398E+01
   378   0.173668E+04   0.184072E+02   0.396435E-01  -0.102482E+02
   379   0.173530E+04   0.184049E+02   0.397443E-01  -0.118855E+02
   380   0.173428E+04   0.183991E+02   0.398454E-01  -0.135152E+02
   381   0.173362E+04   0.183897E+02   0.399468E-01  -0.151367E+02
   382   0.173331E+04   0.183767E+02   0.400484E-01  -0.167493E+02
   383   0.173335E+04   0.183601E+02   0.401503E-01  -0.183520E+02
   384   0.173373E+04   0.183400E+02   0.402522E-01  -0.199442E+02
   385   0.173446E+04   0.183163E+02   0.403543E-01  -0.215251E+02
   386   0.173553E+04   0.182892E+02   0.404564E-01  -0.230937E+02
   387   0.173693E+04   0.182586E+02   0.405585E-01  -0.246494E+02
   388   0.173866E+04   0.182246E+02   0.406605E-01  -0.261913E+02
   389   0.174072E+04   0.181872E+02   0.407623E-01  -0.277186E+02
   390   0.174310E+04   0.181464E+02   0.408641E-01  -0.292307E+02
   391   0.174580E+04   0.181023E+02   0.409655E-01  -0.307266E+02
   392   0.174880E+04   0.180547E+02   0.410667E-01  -0.322057E+02
   393   0.175212E+04   0.180039E+02   0.411676E-01  -0.336672E+02
