#    L    TT             EE             BB             TE          
   723    0.19466E+04    0.29978E+02    0.60482E-01   -0.12364E+03
   724    0.19644E+04    0.29749E+02    0.60614E-01   -0.12407E+03
   725    0.19825E+04    0.29518E+02    0.60748E-01   -0.12446E+03
   726    0.20008E+04    0.29285E+02    0.60882E-01   -0.12481E+03
   727    0.20191E+04    0.29048E+02    0.61017E-01   -0.12514E+03
   728    0.20374E+04    0.28807E+02    0.61152E-01   -0.12543E+03
   729    0.20556E+04    0.28565E+02    0.61287E-01   -0.12569E+03
   730    0.20736E+04    0.28321E+02    0.61421E-01   -0.12591E+03
   731    0.20915E+04    0.28073E+02    0.61553E-01   -0.12609E+03
   732    0.21089E+04    0.27825E+02    0.61683E-01   -0.12623E+03
   733    0.21259E+04    0.27574E+02    0.61811E-01   -0.12635E+03
   734    0.21424E+04    0.27321E+02    0.61936E-01   -0.12642E+03
   735    0.21584E+04    0.27065E+02    0.62057E-01   -0.12647E+03
   736    0.21735E+04    0.26809E+02    0.62175E-01   -0.12647E+03
   737    0.21881E+04    0.26551E+02    0.62288E-01   -0.12645E+03
   738    0.22019E+04    0.26293E+02    0.62397E-01   -0.12637E+03
   739    0.22148E+04    0.26032E+02    0.62502E-01   -0.12627E+03
   740    0.22269E+04    0.25771E+02    0.62602E-01   -0.12614E+03
   741    0.22382E+04    0.25507E+02    0.62696E-01   -0.12597E+03
   742    0.22485E+04    0.25245E+02    0.62786E-01   -0.12576E+03
   743    0.22579E+04    0.24983E+02    0.62870E-01   -0.12552E+03
   744    0.22664E+04    0.24718E+02    0.62949E-01   -0.12524E+03
   745    0.22738E+04    0.24454E+02    0.63022E-01   -0.12494E+03
   746    0.22802E+04    0.24190E+02    0.63090E-01   -0.12458E+03
   747    0.22857E+04    0.23924E+02    0.63153E-01   -0.12419E+03
   748    0.22904E+04    0.23660E+02    0.63211E-01   -0.12378E+03
   749    0.22941E+04    0.23394E+02    0.63264E-01   -0.12333E+03
   750    0.22969E+04    0.23130E+02    0.63313E-01   -0.12285E+03
   751    0.22989E+04    0.22866E+02    0.63357E-01   -0.12233E+03
   752    0.23002E+04    0.22603E+02    0.63397E-01   -0.12177E+03
   753    0.23006E+04    0.22340E+02    0.63433E-01   -0.12118E+03
   754    0.23003E+04    0.22078E+02    0.63466E-01   -0.12055E+03
   755    0.22994E+04    0.21817E+02    0.63496E-01   -0.11990E+03
   756    0.22979E+04    0.21557E+02    0.63523E-01   -0.11921E+03
   757    0.22960E+04    0.21298E+02    0.63549E-01   -0.11848E+03
   758    0.22935E+04    0.21040E+02    0.63572E-01   -0.11772E+03
   759    0.22907E+04    0.20783E+02    0.63595E-01   -0.11694E+03
   760    0.22876E+04    0.20528E+02    0.63617E-01   -0.11612E+03
   761    0.22843E+04    0.20275E+02    0.63638E-01   -0.11527E+03
   762    0.22809E+04    0.20023E+02    0.63660E-01   -0.11438E+03
   763    0.22774E+04    0.19774E+02    0.63682E-01   -0.11347E+03
   764    0.22739E+04    0.19525E+02    0.63706E-01   -0.11253E+03
   765    0.22704E+04    0.19278E+02    0.63731E-01   -0.11155E+03
   766    0.22672E+04    0.19035E+02    0.63759E-01   -0.11055E+03
   767    0.22642E+04    0.18793E+02    0.63789E-01   -0.10951E+03
   768    0.22614E+04    0.18554E+02    0.63822E-01   -0.10844E+03
   769    0.22591E+04    0.18316E+02    0.63858E-01   -0.10735E+03
   770    0.22571E+04    0.18081E+02    0.63898E-01   -0.10623E+03
   771    0.22556E+04    0.17849E+02    0.63942E-01   -0.10508E+03
   772    0.22545E+04    0.17620E+02    0.63990E-01   -0.10390E+03
   773    0.22541E+04    0.17394E+02    0.64043E-01   -0.10269E+03
   774    0.22542E+04    0.17171E+02    0.64100E-01   -0.10147E+03
   775    0.22551E+04    0.16950E+02    0.64162E-01   -0.10021E+03
   776    0.22564E+04    0.16734E+02    0.64229E-01   -0.98938E+02
   777    0.22585E+04    0.16520E+02    0.64302E-01   -0.97632E+02
   778    0.22614E+04    0.16310E+02    0.64379E-01   -0.96296E+02
   779    0.22648E+04    0.16103E+02    0.64462E-01   -0.94946E+02
   780    0.22689E+04    0.15899E+02    0.64549E-01   -0.93567E+02
   781    0.22737E+04    0.15700E+02    0.64642E-01   -0.92175E+02
   782    0.22791E+04    0.15504E+02    0.64740E-01   -0.90768E+02
   783    0.22852E+04    0.15312E+02    0.64842E-01   -0.89325E+02
   784    0.22919E+04    0.15124E+02    0.64948E-01   -0.87862E+02
   785    0.22991E+04    0.14940E+02    0.65059E-01   -0.86385E+02
   786    0.23070E+04    0.14760E+02    0.65174E-01   -0.84865E+02
   787    0.23152E+04    0.14585E+02    0.65292E-01   -0.83339E+02
   788    0.23238E+04    0.14414E+02    0.65414E-01   -0.81800E+02
   789    0.23329E+04    0.14245E+02    0.65539E-01   -0.80249E+02
   790    0.23423E+04    0.14084E+02    0.65666E-01   -0.78670E+02
   791    0.23519E+04    0.13926E+02    0.65795E-01   -0.77071E+02
   792    0.23617E+04    0.13774E+02    0.65926E-01   -0.75466E+02
   793    0.23716E+04    0.13627E+02    0.66058E-01   -0.73835E+02
   794    0.23815E+04    0.13485E+02    0.66190E-01   -0.72199E+02
   795    0.23913E+04    0.13346E+02    0.66323E-01   -0.70543E+02
   796    0.24013E+04    0.13214E+02    0.66456E-01   -0.68883E+02
   797    0.24108E+04    0.13086E+02    0.66588E-01   -0.67204E+02
   798    0.24201E+04    0.12964E+02    0.66719E-01   -0.65520E+02
   799    0.24291E+04    0.12848E+02    0.66848E-01   -0.63825E+02
   800    0.24378E+04    0.12736E+02    0.66975E-01   -0.62119E+02
   801    0.24460E+04    0.12630E+02    0.67099E-01   -0.60408E+02
   802    0.24534E+04    0.12529E+02    0.67221E-01   -0.58671E+02
   803    0.24605E+04    0.12433E+02    0.67339E-01   -0.56945E+02
   804    0.24669E+04    0.12344E+02    0.67453E-01   -0.55200E+02
   805    0.24726E+04    0.12259E+02    0.67564E-01   -0.53451E+02
   806    0.24774E+04    0.12180E+02    0.67670E-01   -0.51698E+02
   807    0.24814E+04    0.12107E+02    0.67771E-01   -0.49941E+02
   808    0.24845E+04    0.12040E+02    0.67867E-01   -0.48172E+02
   809    0.24869E+04    0.11979E+02    0.67958E-01   -0.46406E+02
   810    0.24882E+04    0.11924E+02    0.68043E-01   -0.44628E+02
   811    0.24886E+04    0.11874E+02    0.68123E-01   -0.42846E+02
   812    0.24880E+04    0.11831E+02    0.68198E-01   -0.41065E+02
   813    0.24865E+04    0.11792E+02    0.68267E-01   -0.39284E+02
   814    0.24841E+04    0.11760E+02    0.68329E-01   -0.37501E+02
   815    0.24806E+04    0.11733E+02    0.68387E-01   -0.35717E+02
   816    0.24761E+04    0.11713E+02    0.68438E-01   -0.33933E+02
   817    0.24707E+04    0.11697E+02    0.68484E-01   -0.32149E+02
   818    0.24645E+04    0.11689E+02    0.68525E-01   -0.30367E+02
   819    0.24573E+04    0.11686E+02    0.68560E-01   -0.28586E+02
   820    0.24493E+04    0.11689E+02    0.68591E-01   -0.26807E+02
   821    0.24403E+04    0.11696E+02    0.68616E-01   -0.25033E+02
   822    0.24307E+04    0.11712E+02    0.68637E-01   -0.23262E+02
   823    0.24202E+04    0.11732E+02    0.68654E-01   -0.21495E+02
   824    0.24090E+04    0.11759E+02    0.68666E-01   -0.19732E+02
   825    0.23973E+04    0.11791E+02    0.68675E-01   -0.17976E+02
   826    0.23849E+04    0.11829E+02    0.68681E-01   -0.16226E+02
   827    0.23720E+04    0.11873E+02    0.68684E-01   -0.14484E+02
   828    0.23588E+04    0.11923E+02    0.68684E-01   -0.12750E+02
   829    0.23451E+04    0.11980E+02    0.68683E-01   -0.11024E+02
   830    0.23311E+04    0.12042E+02    0.68680E-01   -0.93093E+01
   831    0.23169E+04    0.12109E+02    0.68675E-01   -0.76040E+01
   832    0.23025E+04    0.12182E+02    0.68670E-01   -0.59096E+01
   833    0.22881E+04    0.12261E+02    0.68664E-01   -0.42268E+01
   834    0.22735E+04    0.12345E+02    0.68658E-01   -0.25555E+01
   835    0.22591E+04    0.12436E+02    0.68653E-01   -0.89725E+00
   836    0.22446E+04    0.12531E+02    0.68648E-01    0.74809E+00
   837    0.22304E+04    0.12632E+02    0.68644E-01    0.23791E+01
   838    0.22164E+04    0.12740E+02    0.68642E-01    0.39957E+01
   839    0.22026E+04    0.12852E+02    0.68642E-01    0.55980E+01
   840    0.21892E+04    0.12971E+02    0.68644E-01    0.71839E+01
   841    0.21762E+04    0.13094E+02    0.68648E-01    0.87519E+01
   842    0.21635E+04    0.13222E+02    0.68654E-01    0.10305E+02
   843    0.21514E+04    0.13356E+02    0.68663E-01    0.11837E+02
   844    0.21397E+04    0.13496E+02    0.68676E-01    0.13353E+02
   845    0.21286E+04    0.13639E+02    0.68691E-01    0.14848E+02
   846    0.21182E+04    0.13790E+02    0.68710E-01    0.16323E+02
   847    0.21083E+04    0.13944E+02    0.68731E-01    0.17778E+02
   848    0.20990E+04    0.14104E+02    0.68756E-01    0.19211E+02
   849    0.20901E+04    0.14268E+02    0.68785E-01    0.20623E+02
   850    0.20820E+04    0.14438E+02    0.68816E-01    0.22013E+02
   851    0.20744E+04    0.14612E+02    0.68851E-01    0.23380E+02
   852    0.20674E+04    0.14792E+02    0.68889E-01    0.24724E+02
   853    0.20610E+04    0.14975E+02    0.68930E-01    0.26044E+02
   854    0.20550E+04    0.15164E+02    0.68973E-01    0.27340E+02
   855    0.20495E+04    0.15357E+02    0.69019E-01    0.28613E+02
   856    0.20447E+04    0.15553E+02    0.69067E-01    0.29860E+02
   857    0.20401E+04    0.15755E+02    0.69118E-01    0.31082E+02
   858    0.20360E+04    0.15963E+02    0.69170E-01    0.32279E+02
   859    0.20322E+04    0.16172E+02    0.69223E-01    0.33451E+02
   860    0.20288E+04    0.16386E+02    0.69278E-01    0.34596E+02
   861    0.20256E+04    0.16604E+02    0.69334E-01    0.35715E+02
   862    0.20226E+04    0.16826E+02    0.69389E-01    0.36808E+02
   863    0.20198E+04    0.17053E+02    0.69445E-01    0.37873E+02
   864    0.20170E+04    0.17282E+02    0.69501E-01    0.38911E+02
   865    0.20141E+04    0.17516E+02    0.69556E-01    0.39921E+02
   866    0.20115E+04    0.17753E+02    0.69609E-01    0.40903E+02
   867    0.20086E+04    0.17994E+02    0.69662E-01    0.41857E+02
   868    0.20056E+04    0.18239E+02    0.69712E-01    0.42783E+02
   869    0.20023E+04    0.18486E+02    0.69760E-01    0.43680E+02
   870    0.19988E+04    0.18737E+02    0.69805E-01    0.44548E+02
   871    0.19950E+04    0.18990E+02    0.69848E-01    0.45387E+02
   872    0.19908E+04    0.19248E+02    0.69887E-01    0.46197E+02
   873    0.19861E+04    0.19507E+02    0.69922E-01    0.46978E+02
   874    0.19810E+04    0.19771E+02    0.69954E-01    0.47728E+02
   875    0.19753E+04    0.20035E+02    0.69981E-01    0.48450E+02
   876    0.19691E+04    0.20303E+02    0.70004E-01    0.49142E+02
   877    0.19624E+04    0.20574E+02    0.70022E-01    0.49803E+02
   878    0.19549E+04    0.20846E+02    0.70036E-01    0.50434E+02
   879    0.19469E+04    0.21121E+02    0.70044E-01    0.51035E+02
   880    0.19382E+04    0.21398E+02    0.70048E-01    0.51606E+02
   881    0.19287E+04    0.21676E+02    0.70046E-01    0.52145E+02
   882    0.19186E+04    0.21956E+02    0.70039E-01    0.52653E+02
   883    0.19079E+04    0.22239E+02    0.70026E-01    0.53129E+02
   884    0.18963E+04    0.22522E+02    0.70009E-01    0.53576E+02
   885    0.18840E+04    0.22808E+02    0.69986E-01    0.53991E+02
   886    0.18711E+04    0.23095E+02    0.69958E-01    0.54375E+02
   887    0.18575E+04    0.23382E+02    0.69925E-01    0.54727E+02
   888    0.18434E+04    0.23672E+02    0.69887E-01    0.55048E+02
   889    0.18284E+04    0.23961E+02    0.69844E-01    0.55337E+02
   890    0.18130E+04    0.24253E+02    0.69797E-01    0.55594E+02
   891    0.17970E+04    0.24544E+02    0.69746E-01    0.55820E+02
   892    0.17806E+04    0.24835E+02    0.69690E-01    0.56016E+02
   893    0.17636E+04    0.25128E+02    0.69631E-01    0.56179E+02
   894    0.17462E+04    0.25421E+02    0.69569E-01    0.56311E+02
   895    0.17285E+04    0.25713E+02    0.69503E-01    0.56413E+02
   896    0.17104E+04    0.26006E+02    0.69435E-01    0.56483E+02
   897    0.16921E+04    0.26299E+02    0.69364E-01    0.56522E+02
   898    0.16736E+04    0.26591E+02    0.69292E-01    0.56530E+02
   899    0.16550E+04    0.26883E+02    0.69217E-01    0.56507E+02
   900    0.16363E+04    0.27175E+02    0.69142E-01    0.56453E+02
   901    0.16176E+04    0.27465E+02    0.69065E-01    0.56369E+02
   902    0.15990E+04    0.27755E+02    0.68989E-01    0.56253E+02
   903    0.15803E+04    0.28044E+02    0.68912E-01    0.56107E+02
   904    0.15620E+04    0.28331E+02    0.68835E-01    0.55930E+02
   905    0.15438E+04    0.28618E+02    0.68759E-01    0.55723E+02
   906    0.15259E+04    0.28904E+02    0.68684E-01    0.55485E+02
   907    0.15085E+04    0.29187E+02    0.68611E-01    0.55217E+02
   908    0.14915E+04    0.29470E+02    0.68539E-01    0.54920E+02
   909    0.14748E+04    0.29751E+02    0.68469E-01    0.54591E+02
   910    0.14586E+04    0.30031E+02    0.68401E-01    0.54235E+02
   911    0.14430E+04    0.30308E+02    0.68336E-01    0.53849E+02
   912    0.14279E+04    0.30585E+02    0.68273E-01    0.53433E+02
   913    0.14132E+04    0.30858E+02    0.68214E-01    0.52989E+02
   914    0.13994E+04    0.31130E+02    0.68158E-01    0.52517E+02
   915    0.13862E+04    0.31400E+02    0.68105E-01    0.52017E+02
   916    0.13738E+04    0.31667E+02    0.68055E-01    0.51489E+02
   917    0.13619E+04    0.31933E+02    0.68009E-01    0.50934E+02
   918    0.13509E+04    0.32195E+02    0.67967E-01    0.50351E+02
   919    0.13405E+04    0.32455E+02    0.67928E-01    0.49741E+02
   920    0.13308E+04    0.32713E+02    0.67892E-01    0.49104E+02
   921    0.13219E+04    0.32968E+02    0.67861E-01    0.48440E+02
   922    0.13136E+04    0.33220E+02    0.67832E-01    0.47752E+02
   923    0.13060E+04    0.33468E+02    0.67807E-01    0.47038E+02
   924    0.12991E+04    0.33714E+02    0.67785E-01    0.46298E+02
   925    0.12929E+04    0.33957E+02    0.67767E-01    0.45533E+02
   926    0.12872E+04    0.34197E+02    0.67751E-01    0.44746E+02
   927    0.12821E+04    0.34433E+02    0.67738E-01    0.43933E+02
   928    0.12776E+04    0.34666E+02    0.67727E-01    0.43098E+02
   929    0.12735E+04    0.34895E+02    0.67719E-01    0.42240E+02
   930    0.12699E+04    0.35120E+02    0.67712E-01    0.41359E+02
   931    0.12667E+04    0.35342E+02    0.67707E-01    0.40456E+02
   932    0.12639E+04    0.35559E+02    0.67704E-01    0.39532E+02
   933    0.12615E+04    0.35773E+02    0.67701E-01    0.38588E+02
   934    0.12593E+04    0.35984E+02    0.67700E-01    0.37624E+02
   935    0.12572E+04    0.36189E+02    0.67698E-01    0.36638E+02
   936    0.12554E+04    0.36391E+02    0.67697E-01    0.35634E+02
   937    0.12537E+04    0.36588E+02    0.67696E-01    0.34610E+02
   938    0.12520E+04    0.36782E+02    0.67694E-01    0.33569E+02
   939    0.12503E+04    0.36970E+02    0.67692E-01    0.32509E+02
   940    0.12486E+04    0.37154E+02    0.67688E-01    0.31433E+02
   941    0.12467E+04    0.37333E+02    0.67683E-01    0.30339E+02
   942    0.12447E+04    0.37508E+02    0.67676E-01    0.29230E+02
   943    0.12427E+04    0.37677E+02    0.67667E-01    0.28105E+02
   944    0.12403E+04    0.37842E+02    0.67656E-01    0.26965E+02
   945    0.12377E+04    0.38001E+02    0.67642E-01    0.25810E+02
   946    0.12347E+04    0.38156E+02    0.67626E-01    0.24642E+02
   947    0.12314E+04    0.38305E+02    0.67608E-01    0.23461E+02
   948    0.12276E+04    0.38451E+02    0.67586E-01    0.22267E+02
   949    0.12236E+04    0.38589E+02    0.67561E-01    0.21063E+02
   950    0.12191E+04    0.38723E+02    0.67533E-01    0.19846E+02
   951    0.12143E+04    0.38852E+02    0.67502E-01    0.18619E+02
   952    0.12090E+04    0.38976E+02    0.67467E-01    0.17383E+02
   953    0.12032E+04    0.39093E+02    0.67429E-01    0.16136E+02
   954    0.11969E+04    0.39205E+02    0.67388E-01    0.14881E+02
   955    0.11902E+04    0.39311E+02    0.67343E-01    0.13616E+02
   956    0.11830E+04    0.39413E+02    0.67296E-01    0.12343E+02
   957    0.11755E+04    0.39507E+02    0.67245E-01    0.11063E+02
   958    0.11675E+04    0.39596E+02    0.67192E-01    0.97743E+01
   959    0.11592E+04    0.39681E+02    0.67135E-01    0.84789E+01
   960    0.11505E+04    0.39759E+02    0.67076E-01    0.71787E+01
   961    0.11414E+04    0.39831E+02    0.67015E-01    0.58715E+01
   962    0.11321E+04    0.39898E+02    0.66951E-01    0.45595E+01
   963    0.11225E+04    0.39960E+02    0.66886E-01    0.32426E+01
   964    0.11127E+04    0.40015E+02    0.66818E-01    0.19221E+01
   965    0.11026E+04    0.40065E+02    0.66750E-01    0.59736E+00
   966    0.10925E+04    0.40109E+02    0.66680E-01   -0.73028E+00
   967    0.10822E+04    0.40148E+02    0.66610E-01   -0.20609E+01
   968    0.10718E+04    0.40179E+02    0.66539E-01   -0.33937E+01
   969    0.10616E+04    0.40206E+02    0.66468E-01   -0.47275E+01
   970    0.10513E+04    0.40227E+02    0.66397E-01   -0.60636E+01
   971    0.10411E+04    0.40242E+02    0.66327E-01   -0.74000E+01
   972    0.10311E+04    0.40251E+02    0.66257E-01   -0.87360E+01
   973    0.10212E+04    0.40254E+02    0.66189E-01   -0.10072E+02
   974    0.10117E+04    0.40252E+02    0.66122E-01   -0.11408E+02
   975    0.10025E+04    0.40244E+02    0.66057E-01   -0.12742E+02
   976    0.99360E+03    0.40229E+02    0.65994E-01   -0.14074E+02
   977    0.98511E+03    0.40210E+02    0.65933E-01   -0.15403E+02
   978    0.97697E+03    0.40184E+02    0.65875E-01   -0.16729E+02
   979    0.96945E+03    0.40154E+02    0.65820E-01   -0.18051E+02
   980    0.96237E+03    0.40117E+02    0.65768E-01   -0.19369E+02
   981    0.95583E+03    0.40073E+02    0.65720E-01   -0.20682E+02
   982    0.94987E+03    0.40026E+02    0.65675E-01   -0.21990E+02
   983    0.94458E+03    0.39972E+02    0.65634E-01   -0.23293E+02
   984    0.93983E+03    0.39911E+02    0.65597E-01   -0.24589E+02
   985    0.93581E+03    0.39847E+02    0.65563E-01   -0.25878E+02
   986    0.93237E+03    0.39776E+02    0.65534E-01   -0.27160E+02
   987    0.92959E+03    0.39700E+02    0.65509E-01   -0.28434E+02
   988    0.92756E+03    0.39619E+02    0.65488E-01   -0.29700E+02
   989    0.92621E+03    0.39532E+02    0.65471E-01   -0.30955E+02
   990    0.92553E+03    0.39442E+02    0.65458E-01   -0.32203E+02
   991    0.92551E+03    0.39345E+02    0.65450E-01   -0.33440E+02
   992    0.92615E+03    0.39242E+02    0.65445E-01   -0.34666E+02
   993    0.92735E+03    0.39134E+02    0.65445E-01   -0.35882E+02
   994    0.92924E+03    0.39022E+02    0.65448E-01   -0.37085E+02
   995    0.93180E+03    0.38904E+02    0.65455E-01   -0.38276E+02
   996    0.93485E+03    0.38779E+02    0.65465E-01   -0.39455E+02
   997    0.93844E+03    0.38652E+02    0.65478E-01   -0.40621E+02
   998    0.94252E+03    0.38519E+02    0.65495E-01   -0.41771E+02
   999    0.94707E+03    0.38381E+02    0.65514E-01   -0.42908E+02
  1000    0.95204E+03    0.38239E+02    0.65536E-01   -0.44031E+02
  1001    0.95739E+03    0.38092E+02    0.65560E-01   -0.45137E+02
  1002    0.96300E+03    0.37939E+02    0.65587E-01   -0.46228E+02
  1003    0.96897E+03    0.37783E+02    0.65614E-01   -0.47303E+02
  1004    0.97519E+03    0.37621E+02    0.65644E-01   -0.48361E+02
  1005    0.98168E+03    0.37455E+02    0.65674E-01   -0.49401E+02
  1006    0.98824E+03    0.37284E+02    0.65705E-01   -0.50425E+02
  1007    0.99483E+03    0.37109E+02    0.65737E-01   -0.51432E+02
  1008    0.10012E+04    0.36930E+02    0.65769E-01   -0.52421E+02
  1009    0.10079E+04    0.36746E+02    0.65801E-01   -0.53391E+02
  1010    0.10145E+04    0.36558E+02    0.65832E-01   -0.54344E+02
  1011    0.10209E+04    0.36368E+02    0.65863E-01   -0.55278E+02
  1012    0.10272E+04    0.36172E+02    0.65892E-01   -0.56194E+02
  1013    0.10334E+04    0.35973E+02    0.65921E-01   -0.57090E+02
  1014    0.10393E+04    0.35770E+02    0.65948E-01   -0.57967E+02
  1015    0.10448E+04    0.35564E+02    0.65974E-01   -0.58825E+02
  1016    0.10501E+04    0.35353E+02    0.65997E-01   -0.59663E+02
  1017    0.10552E+04    0.35140E+02    0.66019E-01   -0.60481E+02
  1018    0.10598E+04    0.34921E+02    0.66038E-01   -0.61279E+02
  1019    0.10639E+04    0.34701E+02    0.66055E-01   -0.62057E+02
  1020    0.10678E+04    0.34475E+02    0.66070E-01   -0.62814E+02
  1021    0.10712E+04    0.34247E+02    0.66082E-01   -0.63551E+02
  1022    0.10741E+04    0.34016E+02    0.66091E-01   -0.64267E+02
  1023    0.10766E+04    0.33782E+02    0.66098E-01   -0.64959E+02
  1024    0.10786E+04    0.33544E+02    0.66102E-01   -0.65631E+02
  1025    0.10801E+04    0.33304E+02    0.66104E-01   -0.66279E+02
  1026    0.10815E+04    0.33061E+02    0.66103E-01   -0.66906E+02
  1027    0.10821E+04    0.32816E+02    0.66099E-01   -0.67512E+02
  1028    0.10823E+04    0.32569E+02    0.66093E-01   -0.68094E+02
  1029    0.10822E+04    0.32318E+02    0.66085E-01   -0.68655E+02
  1030    0.10816E+04    0.32066E+02    0.66074E-01   -0.69194E+02
  1031    0.10804E+04    0.31811E+02    0.66062E-01   -0.69708E+02
  1032    0.10792E+04    0.31553E+02    0.66047E-01   -0.70203E+02
  1033    0.10775E+04    0.31294E+02    0.66031E-01   -0.70675E+02
  1034    0.10756E+04    0.31034E+02    0.66013E-01   -0.71123E+02
  1035    0.10735E+04    0.30771E+02    0.65994E-01   -0.71549E+02
  1036    0.10711E+04    0.30505E+02    0.65975E-01   -0.71953E+02
  1037    0.10685E+04    0.30239E+02    0.65954E-01   -0.72334E+02
  1038    0.10658E+04    0.29973E+02    0.65933E-01   -0.72692E+02
  1039    0.10631E+04    0.29704E+02    0.65911E-01   -0.73024E+02
  1040    0.10601E+04    0.29434E+02    0.65890E-01   -0.73336E+02
  1041    0.10573E+04    0.29164E+02    0.65869E-01   -0.73621E+02
  1042    0.10545E+04    0.28891E+02    0.65848E-01   -0.73886E+02
  1043    0.10517E+04    0.28618E+02    0.65829E-01   -0.74125E+02
  1044    0.10491E+04    0.28344E+02    0.65810E-01   -0.74343E+02
  1045    0.10466E+04    0.28072E+02    0.65793E-01   -0.74539E+02
  1046    0.10443E+04    0.27797E+02    0.65777E-01   -0.74707E+02
  1047    0.10423E+04    0.27522E+02    0.65763E-01   -0.74861E+02
  1048    0.10404E+04    0.27247E+02    0.65751E-01   -0.74988E+02
  1049    0.10389E+04    0.26972E+02    0.65742E-01   -0.75087E+02
  1050    0.10377E+04    0.26697E+02    0.65735E-01   -0.75165E+02
  1051    0.10369E+04    0.26422E+02    0.65730E-01   -0.75223E+02
  1052    0.10365E+04    0.26147E+02    0.65728E-01   -0.75254E+02
  1053    0.10364E+04    0.25872E+02    0.65729E-01   -0.75266E+02
  1054    0.10368E+04    0.25599E+02    0.65733E-01   -0.75257E+02
  1055    0.10376E+04    0.25326E+02    0.65741E-01   -0.75222E+02
  1056    0.10388E+04    0.25053E+02    0.65751E-01   -0.75168E+02
  1057    0.10406E+04    0.24781E+02    0.65764E-01   -0.75088E+02
  1058    0.10430E+04    0.24511E+02    0.65781E-01   -0.74989E+02
  1059    0.10457E+04    0.24241E+02    0.65801E-01   -0.74863E+02
  1060    0.10489E+04    0.23971E+02    0.65823E-01   -0.74720E+02
  1061    0.10525E+04    0.23704E+02    0.65849E-01   -0.74550E+02
  1062    0.10566E+04    0.23437E+02    0.65878E-01   -0.74363E+02
  1063    0.10610E+04    0.23172E+02    0.65910E-01   -0.74150E+02
  1064    0.10659E+04    0.22908E+02    0.65945E-01   -0.73927E+02
  1065    0.10712E+04    0.22645E+02    0.65982E-01   -0.73678E+02
  1066    0.10768E+04    0.22383E+02    0.66021E-01   -0.73405E+02
  1067    0.10829E+04    0.22124E+02    0.66063E-01   -0.73107E+02
  1068    0.10892E+04    0.21866E+02    0.66107E-01   -0.72792E+02
  1069    0.10958E+04    0.21611E+02    0.66152E-01   -0.72467E+02
  1070    0.11027E+04    0.21356E+02    0.66199E-01   -0.72119E+02
  1071    0.11096E+04    0.21105E+02    0.66248E-01   -0.71746E+02
  1072    0.11168E+04    0.20854E+02    0.66297E-01   -0.71348E+02
  1073    0.11242E+04    0.20606E+02    0.66347E-01   -0.70935E+02
  1074    0.11315E+04    0.20361E+02    0.66398E-01   -0.70505E+02
  1075    0.11390E+04    0.20117E+02    0.66449E-01   -0.70060E+02
  1076    0.11463E+04    0.19876E+02    0.66500E-01   -0.69590E+02
  1077    0.11537E+04    0.19638E+02    0.66550E-01   -0.69113E+02
  1078    0.11609E+04    0.19402E+02    0.66600E-01   -0.68597E+02
  1079    0.11679E+04    0.19169E+02    0.66649E-01   -0.68081E+02
  1080    0.11749E+04    0.18937E+02    0.66697E-01   -0.67550E+02
  1081    0.11815E+04    0.18711E+02    0.66743E-01   -0.66995E+02
  1082    0.11879E+04    0.18486E+02    0.66788E-01   -0.66426E+02
  1083    0.11940E+04    0.18264E+02    0.66831E-01   -0.65842E+02
  1084    0.11998E+04    0.18046E+02    0.66872E-01   -0.65242E+02
  1085    0.12052E+04    0.17831E+02    0.66910E-01   -0.64621E+02
  1086    0.12102E+04    0.17619E+02    0.66946E-01   -0.64000E+02
  1087    0.12148E+04    0.17411E+02    0.66979E-01   -0.63342E+02
  1088    0.12188E+04    0.17204E+02    0.67009E-01   -0.62685E+02
  1089    0.12225E+04    0.17003E+02    0.67037E-01   -0.62007E+02
  1090    0.12256E+04    0.16805E+02    0.67061E-01   -0.61329E+02
  1091    0.12283E+04    0.16610E+02    0.67082E-01   -0.60622E+02
  1092    0.12305E+04    0.16418E+02    0.67100E-01   -0.59909E+02
  1093    0.12320E+04    0.16232E+02    0.67115E-01   -0.59183E+02
  1094    0.12330E+04    0.16048E+02    0.67127E-01   -0.58450E+02
  1095    0.12336E+04    0.15870E+02    0.67135E-01   -0.57712E+02
  1096    0.12336E+04    0.15693E+02    0.67140E-01   -0.56953E+02
  1097    0.12331E+04    0.15522E+02    0.67142E-01   -0.56181E+02
  1098    0.12321E+04    0.15356E+02    0.67141E-01   -0.55404E+02
  1099    0.12307E+04    0.15193E+02    0.67137E-01   -0.54621E+02
  1100    0.12287E+04    0.15035E+02    0.67130E-01   -0.53825E+02
  1101    0.12263E+04    0.14881E+02    0.67120E-01   -0.53023E+02
  1102    0.12236E+04    0.14731E+02    0.67107E-01   -0.52211E+02
  1103    0.12204E+04    0.14587E+02    0.67093E-01   -0.51392E+02
  1104    0.12169E+04    0.14447E+02    0.67076E-01   -0.50565E+02
  1105    0.12129E+04    0.14311E+02    0.67057E-01   -0.49732E+02
  1106    0.12087E+04    0.14179E+02    0.67036E-01   -0.48891E+02
  1107    0.12043E+04    0.14052E+02    0.67013E-01   -0.48045E+02
  1108    0.11996E+04    0.13929E+02    0.66989E-01   -0.47193E+02
  1109    0.11947E+04    0.13809E+02    0.66964E-01   -0.46335E+02
  1110    0.11897E+04    0.13696E+02    0.66939E-01   -0.45473E+02
