#    L    TT             EE             BB             TE          
    68    0.42044E+05    0.31013E+00    0.65492E-02    0.45714E+01
    69    0.40845E+05    0.32249E+00    0.67204E-02    0.38857E+01
    70    0.39689E+05    0.33504E+00    0.68925E-02    0.31593E+01
    71    0.38575E+05    0.34776E+00    0.70657E-02    0.23691E+01
    72    0.37499E+05    0.36062E+00    0.72401E-02    0.15263E+01
    73    0.36462E+05    0.37362E+00    0.74159E-02    0.65121E+00
    74    0.35461E+05    0.38676E+00    0.75932E-02   -0.23432E+00
    75    0.34495E+05    0.40010E+00    0.77721E-02   -0.11080E+01
    76    0.33563E+05    0.41364E+00    0.79529E-02   -0.19520E+01
    77    0.32663E+05    0.42737E+00    0.81356E-02   -0.27640E+01
    78    0.31794E+05    0.44133E+00    0.83205E-02   -0.35471E+01
    79    0.30956E+05    0.45545E+00    0.85078E-02   -0.42992E+01
    80    0.30147E+05    0.46972E+00    0.86976E-02   -0.50232E+01
    81    0.29367E+05    0.48410E+00    0.88901E-02   -0.57227E+01
    82    0.28614E+05    0.49860E+00    0.90855E-02   -0.64057E+01
    83    0.27888E+05    0.51316E+00    0.92841E-02   -0.70823E+01
    84    0.27189E+05    0.52779E+00    0.94859E-02   -0.77609E+01
    85    0.26515E+05    0.54244E+00    0.96912E-02   -0.84532E+01
    86    0.25867E+05    0.55711E+00    0.99001E-02   -0.91660E+01
    87    0.25242E+05    0.57177E+00    0.10113E-01   -0.98967E+01
    88    0.24641E+05    0.58645E+00    0.10329E-01   -0.10641E+02
    89    0.24063E+05    0.60113E+00    0.10550E-01   -0.11396E+02
    90    0.23508E+05    0.61580E+00    0.10775E-01   -0.12155E+02
    91    0.22973E+05    0.63043E+00    0.11004E-01   -0.12915E+02
    92    0.22460E+05    0.64503E+00    0.11238E-01   -0.13675E+02
    93    0.21968E+05    0.65958E+00    0.11476E-01   -0.14434E+02
    94    0.21496E+05    0.67405E+00    0.11719E-01   -0.15191E+02
    95    0.21043E+05    0.68843E+00    0.11966E-01   -0.15948E+02
    96    0.20611E+05    0.70271E+00    0.12218E-01   -0.16703E+02
    97    0.20197E+05    0.71688E+00    0.12475E-01   -0.17456E+02
    98    0.19802E+05    0.73093E+00    0.12736E-01   -0.18205E+02
    99    0.19424E+05    0.74482E+00    0.13003E-01   -0.18953E+02
   100    0.19065E+05    0.75856E+00    0.13273E-01   -0.19695E+02
   101    0.18721E+05    0.77219E+00    0.13549E-01   -0.20434E+02
   102    0.18394E+05    0.78558E+00    0.13828E-01   -0.21168E+02
   103    0.18082E+05    0.79880E+00    0.14113E-01   -0.21899E+02
   104    0.17785E+05    0.81184E+00    0.14401E-01   -0.22622E+02
   105    0.17502E+05    0.82464E+00    0.14694E-01   -0.23340E+02
   106    0.17231E+05    0.83727E+00    0.14991E-01   -0.24052E+02
   107    0.16973E+05    0.84958E+00    0.15292E-01   -0.24756E+02
   108    0.16726E+05    0.86165E+00    0.15597E-01   -0.25454E+02
   109    0.16490E+05    0.87340E+00    0.15905E-01   -0.26143E+02
   110    0.16263E+05    0.88482E+00    0.16217E-01   -0.26822E+02
   111    0.16046E+05    0.89601E+00    0.16533E-01   -0.27493E+02
   112    0.15836E+05    0.90688E+00    0.16851E-01   -0.28155E+02
   113    0.15634E+05    0.91743E+00    0.17173E-01   -0.28806E+02
   114    0.15439E+05    0.92760E+00    0.17498E-01   -0.29445E+02
   115    0.15251E+05    0.93753E+00    0.17825E-01   -0.30073E+02
   116    0.15068E+05    0.94700E+00    0.18155E-01   -0.30689E+02
   117    0.14890E+05    0.95609E+00    0.18487E-01   -0.31292E+02
   118    0.14717E+05    0.96494E+00    0.18822E-01   -0.31882E+02
   119    0.14548E+05    0.97342E+00    0.19159E-01   -0.32458E+02
   120    0.14383E+05    0.98137E+00    0.19498E-01   -0.33019E+02
   121    0.14220E+05    0.98909E+00    0.19839E-01   -0.33565E+02
   122    0.14060E+05    0.99629E+00    0.20182E-01   -0.34096E+02
   123    0.13902E+05    0.10030E+01    0.20526E-01   -0.34611E+02
   124    0.13746E+05    0.10094E+01    0.20872E-01   -0.35108E+02
   125    0.13591E+05    0.10154E+01    0.21220E-01   -0.35589E+02
   126    0.13436E+05    0.10210E+01    0.21570E-01   -0.36054E+02
   127    0.13282E+05    0.10260E+01    0.21921E-01   -0.36501E+02
   128    0.13129E+05    0.10307E+01    0.22275E-01   -0.36930E+02
   129    0.12975E+05    0.10349E+01    0.22629E-01   -0.37340E+02
   130    0.12822E+05    0.10386E+01    0.22986E-01   -0.37731E+02
   131    0.12668E+05    0.10419E+01    0.23344E-01   -0.38104E+02
   132    0.12513E+05    0.10448E+01    0.23705E-01   -0.38457E+02
   133    0.12359E+05    0.10472E+01    0.24068E-01   -0.38792E+02
   134    0.12204E+05    0.10492E+01    0.24432E-01   -0.39104E+02
   135    0.12049E+05    0.10507E+01    0.24800E-01   -0.39397E+02
   136    0.11893E+05    0.10517E+01    0.25170E-01   -0.39668E+02
   137    0.11738E+05    0.10523E+01    0.25543E-01   -0.39917E+02
   138    0.11583E+05    0.10525E+01    0.25918E-01   -0.40146E+02
   139    0.11429E+05    0.10523E+01    0.26298E-01   -0.40352E+02
   140    0.11276E+05    0.10515E+01    0.26680E-01   -0.40536E+02
   141    0.11123E+05    0.10503E+01    0.27067E-01   -0.40698E+02
   142    0.10972E+05    0.10487E+01    0.27458E-01   -0.40837E+02
   143    0.10823E+05    0.10467E+01    0.27853E-01   -0.40954E+02
   144    0.10676E+05    0.10443E+01    0.28252E-01   -0.41048E+02
   145    0.10531E+05    0.10416E+01    0.28657E-01   -0.41120E+02
   146    0.10389E+05    0.10383E+01    0.29067E-01   -0.41168E+02
   147    0.10250E+05    0.10347E+01    0.29483E-01   -0.41193E+02
   148    0.10115E+05    0.10307E+01    0.29904E-01   -0.41195E+02
   149    0.99831E+04    0.10264E+01    0.30332E-01   -0.41173E+02
   150    0.98555E+04    0.10217E+01    0.30766E-01   -0.41125E+02
   151    0.97325E+04    0.10167E+01    0.31207E-01   -0.41055E+02
   152    0.96142E+04    0.10113E+01    0.31654E-01   -0.40961E+02
   153    0.95011E+04    0.10056E+01    0.32110E-01   -0.40841E+02
   154    0.93936E+04    0.99962E+00    0.32572E-01   -0.40698E+02
   155    0.92917E+04    0.99338E+00    0.33043E-01   -0.40531E+02
   156    0.91958E+04    0.98688E+00    0.33521E-01   -0.40340E+02
   157    0.91063E+04    0.98013E+00    0.34008E-01   -0.40123E+02
   158    0.90231E+04    0.97319E+00    0.34503E-01   -0.39882E+02
   159    0.89465E+04    0.96593E+00    0.35006E-01   -0.39617E+02
   160    0.88766E+04    0.95850E+00    0.35519E-01   -0.39326E+02
   161    0.88135E+04    0.95097E+00    0.36040E-01   -0.39011E+02
   162    0.87571E+04    0.94320E+00    0.36569E-01   -0.38672E+02
   163    0.87076E+04    0.93528E+00    0.37108E-01   -0.38308E+02
   164    0.86646E+04    0.92727E+00    0.37656E-01   -0.37920E+02
   165    0.86283E+04    0.91910E+00    0.38213E-01   -0.37505E+02
   166    0.85984E+04    0.91093E+00    0.38778E-01   -0.37066E+02
   167    0.85747E+04    0.90254E+00    0.39353E-01   -0.36603E+02
   168    0.85569E+04    0.89430E+00    0.39937E-01   -0.36114E+02
   169    0.85447E+04    0.88593E+00    0.40529E-01   -0.35599E+02
   170    0.85379E+04    0.87763E+00    0.41131E-01   -0.35059E+02
   171    0.85360E+04    0.86942E+00    0.41740E-01   -0.34493E+02
   172    0.85386E+04    0.86123E+00    0.42359E-01   -0.33900E+02
   173    0.85453E+04    0.85306E+00    0.42985E-01   -0.33283E+02
   174    0.85557E+04    0.84520E+00    0.43620E-01   -0.32639E+02
   175    0.85693E+04    0.83737E+00    0.44262E-01   -0.31969E+02
   176    0.85854E+04    0.82979E+00    0.44913E-01   -0.31273E+02
   177    0.86037E+04    0.82239E+00    0.45571E-01   -0.30551E+02
   178    0.86237E+04    0.81539E+00    0.46236E-01   -0.29803E+02
   179    0.86447E+04    0.80850E+00    0.46908E-01   -0.29028E+02
   180    0.86665E+04    0.80195E+00    0.47587E-01   -0.28228E+02
   181    0.86883E+04    0.79573E+00    0.48272E-01   -0.27402E+02
   182    0.87096E+04    0.78993E+00    0.48964E-01   -0.26550E+02
   183    0.87299E+04    0.78447E+00    0.49662E-01   -0.25672E+02
   184    0.87488E+04    0.77942E+00    0.50366E-01   -0.24767E+02
   185    0.87658E+04    0.77495E+00    0.51075E-01   -0.23839E+02
   186    0.87800E+04    0.77091E+00    0.51790E-01   -0.22883E+02
   187    0.87916E+04    0.76744E+00    0.52509E-01   -0.21902E+02
   188    0.87999E+04    0.76453E+00    0.53234E-01   -0.20897E+02
   189    0.88044E+04    0.76222E+00    0.53963E-01   -0.19866E+02
   190    0.88052E+04    0.76056E+00    0.54697E-01   -0.18812E+02
   191    0.88013E+04    0.75958E+00    0.55435E-01   -0.17731E+02
   192    0.87929E+04    0.75930E+00    0.56178E-01   -0.16626E+02
   193    0.87796E+04    0.75977E+00    0.56924E-01   -0.15499E+02
   194    0.87613E+04    0.76102E+00    0.57674E-01   -0.14347E+02
   195    0.87378E+04    0.76308E+00    0.58428E-01   -0.13173E+02
   196    0.87089E+04    0.76600E+00    0.59186E-01   -0.11975E+02
   197    0.86748E+04    0.76981E+00    0.59948E-01   -0.10757E+02
   198    0.86354E+04    0.77456E+00    0.60713E-01   -0.95161E+01
   199    0.85907E+04    0.78026E+00    0.61482E-01   -0.82544E+01
   200    0.85408E+04    0.78695E+00    0.62255E-01   -0.69724E+01
   201    0.84859E+04    0.79470E+00    0.63031E-01   -0.56696E+01
   202    0.84261E+04    0.80350E+00    0.63811E-01   -0.43478E+01
   203    0.83616E+04    0.81341E+00    0.64595E-01   -0.30063E+01
   204    0.82928E+04    0.82445E+00    0.65383E-01   -0.16483E+01
   205    0.82199E+04    0.83666E+00    0.66175E-01   -0.27187E+00
   206    0.81434E+04    0.85007E+00    0.66971E-01    0.11216E+01
   207    0.80636E+04    0.86470E+00    0.67771E-01    0.25313E+01
   208    0.79808E+04    0.88060E+00    0.68576E-01    0.39566E+01
   209    0.78957E+04    0.89777E+00    0.69385E-01    0.53968E+01
   210    0.78086E+04    0.91628E+00    0.70199E-01    0.68509E+01
   211    0.77201E+04    0.93614E+00    0.71017E-01    0.83184E+01
   212    0.76305E+04    0.95738E+00    0.71841E-01    0.97983E+01
   213    0.75405E+04    0.98004E+00    0.72670E-01    0.11290E+02
   214    0.74506E+04    0.10041E+01    0.73505E-01    0.12793E+02
   215    0.73614E+04    0.10298E+01    0.74345E-01    0.14305E+02
   216    0.72732E+04    0.10568E+01    0.75191E-01    0.15828E+02
   217    0.71867E+04    0.10854E+01    0.76043E-01    0.17358E+02
   218    0.71022E+04    0.11156E+01    0.76901E-01    0.18895E+02
   219    0.70204E+04    0.11473E+01    0.77765E-01    0.20442E+02
   220    0.69417E+04    0.11806E+01    0.78635E-01    0.21992E+02
   221    0.68664E+04    0.12156E+01    0.79512E-01    0.23548E+02
   222    0.67950E+04    0.12523E+01    0.80396E-01    0.25109E+02
   223    0.67278E+04    0.12907E+01    0.81286E-01    0.26674E+02
   224    0.66652E+04    0.13308E+01    0.82184E-01    0.28241E+02
   225    0.66075E+04    0.13726E+01    0.83087E-01    0.29811E+02
   226    0.65548E+04    0.14162E+01    0.83998E-01    0.31381E+02
   227    0.65074E+04    0.14616E+01    0.84916E-01    0.32953E+02
   228    0.64655E+04    0.15088E+01    0.85840E-01    0.34525E+02
   229    0.64293E+04    0.15579E+01    0.86771E-01    0.36096E+02
   230    0.63985E+04    0.16087E+01    0.87709E-01    0.37665E+02
   231    0.63734E+04    0.16615E+01    0.88653E-01    0.39233E+02
   232    0.63539E+04    0.17161E+01    0.89603E-01    0.40798E+02
   233    0.63399E+04    0.17727E+01    0.90560E-01    0.42358E+02
   234    0.63311E+04    0.18312E+01    0.91523E-01    0.43915E+02
   235    0.63276E+04    0.18917E+01    0.92492E-01    0.45466E+02
   236    0.63290E+04    0.19541E+01    0.93466E-01    0.47013E+02
   237    0.63350E+04    0.20185E+01    0.94445E-01    0.48553E+02
   238    0.63454E+04    0.20850E+01    0.95430E-01    0.50087E+02
   239    0.63598E+04    0.21534E+01    0.96419E-01    0.51614E+02
   240    0.63776E+04    0.22237E+01    0.97413E-01    0.53131E+02
   241    0.63988E+04    0.22963E+01    0.98411E-01    0.54641E+02
   242    0.64226E+04    0.23707E+01    0.99412E-01    0.56142E+02
   243    0.64487E+04    0.24473E+01    0.10042E+00    0.57633E+02
   244    0.64764E+04    0.25259E+01    0.10142E+00    0.59115E+02
   245    0.65053E+04    0.26066E+01    0.10243E+00    0.60585E+02
   246    0.65349E+04    0.26894E+01    0.10345E+00    0.62045E+02
   247    0.65646E+04    0.27742E+01    0.10446E+00    0.63492E+02
   248    0.65938E+04    0.28613E+01    0.10548E+00    0.64928E+02
   249    0.66221E+04    0.29503E+01    0.10649E+00    0.66351E+02
   250    0.66489E+04    0.30415E+01    0.10751E+00    0.67759E+02
   251    0.66737E+04    0.31348E+01    0.10852E+00    0.69155E+02
   252    0.66957E+04    0.32302E+01    0.10954E+00    0.70537E+02
   253    0.67149E+04    0.33275E+01    0.11056E+00    0.71903E+02
   254    0.67305E+04    0.34271E+01    0.11157E+00    0.73254E+02
   255    0.67421E+04    0.35286E+01    0.11258E+00    0.74590E+02
   256    0.67493E+04    0.36323E+01    0.11359E+00    0.75911E+02
   257    0.67519E+04    0.37379E+01    0.11460E+00    0.77209E+02
   258    0.67493E+04    0.38456E+01    0.11561E+00    0.78497E+02
   259    0.67413E+04    0.39554E+01    0.11661E+00    0.79761E+02
   260    0.67278E+04    0.40671E+01    0.11761E+00    0.81015E+02
   261    0.67083E+04    0.41808E+01    0.11861E+00    0.82238E+02
   262    0.66828E+04    0.42966E+01    0.11960E+00    0.83451E+02
   263    0.66515E+04    0.44142E+01    0.12059E+00    0.84647E+02
   264    0.66138E+04    0.45338E+01    0.12157E+00    0.85820E+02
   265    0.65699E+04    0.46553E+01    0.12255E+00    0.86961E+02
   266    0.65200E+04    0.47788E+01    0.12353E+00    0.88093E+02
   267    0.64639E+04    0.49041E+01    0.12450E+00    0.89194E+02
   268    0.64020E+04    0.50313E+01    0.12547E+00    0.90279E+02
   269    0.63342E+04    0.51603E+01    0.12643E+00    0.91340E+02
   270    0.62612E+04    0.52911E+01    0.12739E+00    0.92377E+02
   271    0.61829E+04    0.54236E+01    0.12834E+00    0.93391E+02
   272    0.61000E+04    0.55581E+01    0.12929E+00    0.94374E+02
   273    0.60126E+04    0.56940E+01    0.13023E+00    0.95340E+02
   274    0.59212E+04    0.58319E+01    0.13117E+00    0.96268E+02
   275    0.58261E+04    0.59712E+01    0.13211E+00    0.97179E+02
   276    0.57281E+04    0.61122E+01    0.13304E+00    0.98051E+02
   277    0.56273E+04    0.62548E+01    0.13396E+00    0.98908E+02
   278    0.55246E+04    0.63989E+01    0.13489E+00    0.99725E+02
   279    0.54203E+04    0.65446E+01    0.13580E+00    0.10051E+03
   280    0.53150E+04    0.66917E+01    0.13672E+00    0.10128E+03
   281    0.52095E+04    0.68403E+01    0.13763E+00    0.10201E+03
   282    0.51039E+04    0.69901E+01    0.13854E+00    0.10271E+03
   283    0.49992E+04    0.71414E+01    0.13944E+00    0.10338E+03
   284    0.48958E+04    0.72940E+01    0.14034E+00    0.10401E+03
   285    0.47942E+04    0.74480E+01    0.14124E+00    0.10461E+03
   286    0.46949E+04    0.76031E+01    0.14214E+00    0.10518E+03
   287    0.45986E+04    0.77594E+01    0.14303E+00    0.10572E+03
   288    0.45057E+04    0.79169E+01    0.14392E+00    0.10622E+03
   289    0.44165E+04    0.80755E+01    0.14481E+00    0.10669E+03
   290    0.43318E+04    0.82349E+01    0.14570E+00    0.10712E+03
   291    0.42517E+04    0.83961E+01    0.14658E+00    0.10751E+03
   292    0.41763E+04    0.85577E+01    0.14746E+00    0.10788E+03
   293    0.41066E+04    0.87196E+01    0.14834E+00    0.10820E+03
   294    0.40424E+04    0.88830E+01    0.14922E+00    0.10849E+03
   295    0.39842E+04    0.90466E+01    0.15009E+00    0.10874E+03
   296    0.39318E+04    0.92118E+01    0.15096E+00    0.10896E+03
   297    0.38856E+04    0.93764E+01    0.15183E+00    0.10914E+03
   298    0.38455E+04    0.95426E+01    0.15270E+00    0.10928E+03
   299    0.38116E+04    0.97097E+01    0.15357E+00    0.10938E+03
   300    0.37839E+04    0.98761E+01    0.15443E+00    0.10944E+03
   301    0.37623E+04    0.10043E+02    0.15530E+00    0.10947E+03
   302    0.37466E+04    0.10211E+02    0.15616E+00    0.10947E+03
   303    0.37368E+04    0.10379E+02    0.15701E+00    0.10943E+03
   304    0.37324E+04    0.10548E+02    0.15787E+00    0.10934E+03
   305    0.37332E+04    0.10716E+02    0.15872E+00    0.10922E+03
   306    0.37390E+04    0.10885E+02    0.15956E+00    0.10907E+03
   307    0.37493E+04    0.11053E+02    0.16041E+00    0.10887E+03
   308    0.37638E+04    0.11224E+02    0.16125E+00    0.10865E+03
   309    0.37820E+04    0.11392E+02    0.16208E+00    0.10838E+03
   310    0.38034E+04    0.11561E+02    0.16291E+00    0.10808E+03
   311    0.38276E+04    0.11730E+02    0.16374E+00    0.10774E+03
   312    0.38540E+04    0.11899E+02    0.16456E+00    0.10738E+03
   313    0.38821E+04    0.12067E+02    0.16538E+00    0.10697E+03
   314    0.39113E+04    0.12235E+02    0.16619E+00    0.10653E+03
   315    0.39411E+04    0.12403E+02    0.16699E+00    0.10606E+03
   316    0.39709E+04    0.12570E+02    0.16779E+00    0.10555E+03
   317    0.40002E+04    0.12736E+02    0.16858E+00    0.10501E+03
   318    0.40284E+04    0.12902E+02    0.16937E+00    0.10443E+03
   319    0.40549E+04    0.13068E+02    0.17014E+00    0.10383E+03
   320    0.40794E+04    0.13232E+02    0.17091E+00    0.10320E+03
   321    0.41011E+04    0.13397E+02    0.17167E+00    0.10253E+03
   322    0.41197E+04    0.13560E+02    0.17243E+00    0.10183E+03
   323    0.41348E+04    0.13722E+02    0.17317E+00    0.10110E+03
   324    0.41458E+04    0.13884E+02    0.17391E+00    0.10033E+03
   325    0.41524E+04    0.14042E+02    0.17464E+00    0.99550E+02
   326    0.41542E+04    0.14202E+02    0.17536E+00    0.98722E+02
   327    0.41510E+04    0.14360E+02    0.17607E+00    0.97872E+02
   328    0.41426E+04    0.14516E+02    0.17677E+00    0.97000E+02
   329    0.41286E+04    0.14672E+02    0.17746E+00    0.96092E+02
   330    0.41089E+04    0.14825E+02    0.17814E+00    0.95154E+02
   331    0.40836E+04    0.14977E+02    0.17882E+00    0.94195E+02
   332    0.40523E+04    0.15129E+02    0.17948E+00    0.93215E+02
   333    0.40152E+04    0.15278E+02    0.18013E+00    0.92206E+02
   334    0.39724E+04    0.15426E+02    0.18078E+00    0.91168E+02
   335    0.39238E+04    0.15572E+02    0.18141E+00    0.90102E+02
   336    0.38698E+04    0.15716E+02    0.18204E+00    0.89015E+02
   337    0.38104E+04    0.15859E+02    0.18266E+00    0.87892E+02
   338    0.37459E+04    0.15999E+02    0.18327E+00    0.86756E+02
   339    0.36768E+04    0.16138E+02    0.18386E+00    0.85591E+02
   340    0.36031E+04    0.16275E+02    0.18446E+00    0.84412E+02
   341    0.35253E+04    0.16409E+02    0.18504E+00    0.83198E+02
   342    0.34440E+04    0.16543E+02    0.18561E+00    0.81963E+02
   343    0.33594E+04    0.16673E+02    0.18618E+00    0.80706E+02
   344    0.32722E+04    0.16801E+02    0.18674E+00    0.79428E+02
   345    0.31828E+04    0.16927E+02    0.18729E+00    0.78129E+02
   346    0.30917E+04    0.17051E+02    0.18783E+00    0.76816E+02
   347    0.29995E+04    0.17172E+02    0.18837E+00    0.75474E+02
   348    0.29067E+04    0.17291E+02    0.18890E+00    0.74110E+02
   349    0.28140E+04    0.17407E+02    0.18943E+00    0.72724E+02
   350    0.27219E+04    0.17520E+02    0.18995E+00    0.71324E+02
   351    0.26310E+04    0.17631E+02    0.19046E+00    0.69903E+02
   352    0.25418E+04    0.17740E+02    0.19097E+00    0.68459E+02
   353    0.24548E+04    0.17845E+02    0.19148E+00    0.67007E+02
   354    0.23706E+04    0.17948E+02    0.19198E+00    0.65526E+02
   355    0.22899E+04    0.18048E+02    0.19248E+00    0.64029E+02
   356    0.22129E+04    0.18146E+02    0.19297E+00    0.62525E+02
   357    0.21402E+04    0.18240E+02    0.19347E+00    0.60998E+02
   358    0.20723E+04    0.18331E+02    0.19395E+00    0.59463E+02
   359    0.20094E+04    0.18419E+02    0.19444E+00    0.57905E+02
   360    0.19519E+04    0.18505E+02    0.19492E+00    0.56335E+02
   361    0.19003E+04    0.18587E+02    0.19541E+00    0.54748E+02
   362    0.18546E+04    0.18667E+02    0.19588E+00    0.53148E+02
   363    0.18152E+04    0.18744E+02    0.19636E+00    0.51536E+02
   364    0.17823E+04    0.18817E+02    0.19684E+00    0.49909E+02
   365    0.17558E+04    0.18888E+02    0.19732E+00    0.48273E+02
   366    0.17359E+04    0.18955E+02    0.19779E+00    0.46624E+02
   367    0.17227E+04    0.19018E+02    0.19826E+00    0.44966E+02
   368    0.17158E+04    0.19079E+02    0.19874E+00    0.43299E+02
   369    0.17156E+04    0.19138E+02    0.19921E+00    0.41621E+02
   370    0.17217E+04    0.19192E+02    0.19968E+00    0.39938E+02
   371    0.17338E+04    0.19243E+02    0.20015E+00    0.38245E+02
   372    0.17518E+04    0.19291E+02    0.20062E+00    0.36548E+02
   373    0.17754E+04    0.19336E+02    0.20109E+00    0.34844E+02
   374    0.18043E+04    0.19378E+02    0.20156E+00    0.33136E+02
   375    0.18379E+04    0.19416E+02    0.20202E+00    0.31424E+02
   376    0.18761E+04    0.19452E+02    0.20249E+00    0.29709E+02
   377    0.19183E+04    0.19483E+02    0.20296E+00    0.27994E+02
   378    0.19640E+04    0.19511E+02    0.20342E+00    0.26275E+02
   379    0.20128E+04    0.19537E+02    0.20388E+00    0.24558E+02
   380    0.20641E+04    0.19560E+02    0.20434E+00    0.22839E+02
   381    0.21173E+04    0.19576E+02    0.20480E+00    0.21124E+02
   382    0.21719E+04    0.19592E+02    0.20526E+00    0.19411E+02
   383    0.22273E+04    0.19603E+02    0.20572E+00    0.17701E+02
   384    0.22832E+04    0.19611E+02    0.20617E+00    0.15996E+02
   385    0.23386E+04    0.19617E+02    0.20662E+00    0.14295E+02
   386    0.23932E+04    0.19619E+02    0.20707E+00    0.12601E+02
   387    0.24464E+04    0.19617E+02    0.20752E+00    0.10914E+02
   388    0.24977E+04    0.19611E+02    0.20796E+00    0.92357E+01
   389    0.25465E+04    0.19601E+02    0.20840E+00    0.75655E+01
   390    0.25924E+04    0.19590E+02    0.20884E+00    0.59060E+01
   391    0.26349E+04    0.19575E+02    0.20928E+00    0.42558E+01
   392    0.26736E+04    0.19558E+02    0.20971E+00    0.26179E+01
   393    0.27081E+04    0.19537E+02    0.21014E+00    0.99168E+00
   394    0.27380E+04    0.19512E+02    0.21056E+00   -0.62074E+00
   395    0.27630E+04    0.19484E+02    0.21098E+00   -0.22208E+01
   396    0.27830E+04    0.19453E+02    0.21140E+00   -0.38050E+01
