#    L    TT             EE             BB             TE          
   743    0.19902E+00    0.41875E-02    0.21711E-02    0.11880E-01
   744    0.19747E+00    0.41974E-02    0.21634E-02    0.12038E-01
   745    0.19602E+00    0.42061E-02    0.21556E-02    0.12198E-01
   746    0.19465E+00    0.42135E-02    0.21476E-02    0.12359E-01
   747    0.19336E+00    0.42196E-02    0.21397E-02    0.12520E-01
   748    0.19217E+00    0.42244E-02    0.21316E-02    0.12682E-01
   749    0.19108E+00    0.42278E-02    0.21234E-02    0.12844E-01
   750    0.19008E+00    0.42297E-02    0.21152E-02    0.13006E-01
   751    0.18918E+00    0.42301E-02    0.21069E-02    0.13168E-01
   752    0.18838E+00    0.42290E-02    0.20985E-02    0.13328E-01
   753    0.18766E+00    0.42265E-02    0.20900E-02    0.13488E-01
   754    0.18704E+00    0.42226E-02    0.20815E-02    0.13647E-01
   755    0.18651E+00    0.42173E-02    0.20729E-02    0.13805E-01
   756    0.18605E+00    0.42106E-02    0.20643E-02    0.13961E-01
   757    0.18568E+00    0.42026E-02    0.20556E-02    0.14116E-01
   758    0.18539E+00    0.41934E-02    0.20468E-02    0.14270E-01
   759    0.18518E+00    0.41829E-02    0.20381E-02    0.14421E-01
   760    0.18503E+00    0.41713E-02    0.20293E-02    0.14571E-01
   761    0.18496E+00    0.41584E-02    0.20204E-02    0.14719E-01
   762    0.18495E+00    0.41444E-02    0.20116E-02    0.14864E-01
   763    0.18500E+00    0.41294E-02    0.20027E-02    0.15007E-01
   764    0.18511E+00    0.41133E-02    0.19938E-02    0.15147E-01
   765    0.18529E+00    0.40961E-02    0.19849E-02    0.15285E-01
   766    0.18551E+00    0.40780E-02    0.19760E-02    0.15420E-01
   767    0.18579E+00    0.40589E-02    0.19670E-02    0.15551E-01
   768    0.18611E+00    0.40389E-02    0.19581E-02    0.15680E-01
   769    0.18649E+00    0.40181E-02    0.19493E-02    0.15805E-01
   770    0.18690E+00    0.39963E-02    0.19404E-02    0.15926E-01
   771    0.18735E+00    0.39738E-02    0.19315E-02    0.16044E-01
   772    0.18784E+00    0.39505E-02    0.19227E-02    0.16158E-01
   773    0.18837E+00    0.39265E-02    0.19139E-02    0.16268E-01
   774    0.18892E+00    0.39017E-02    0.19052E-02    0.16374E-01
   775    0.18950E+00    0.38763E-02    0.18964E-02    0.16476E-01
   776    0.19011E+00    0.38503E-02    0.18878E-02    0.16573E-01
   777    0.19074E+00    0.38237E-02    0.18792E-02    0.16665E-01
   778    0.19139E+00    0.37965E-02    0.18706E-02    0.16753E-01
   779    0.19205E+00    0.37688E-02    0.18621E-02    0.16836E-01
   780    0.19273E+00    0.37406E-02    0.18537E-02    0.16913E-01
   781    0.19341E+00    0.37119E-02    0.18453E-02    0.16986E-01
   782    0.19411E+00    0.36828E-02    0.18371E-02    0.17052E-01
   783    0.19480E+00    0.36534E-02    0.18289E-02    0.17114E-01
   784    0.19550E+00    0.36236E-02    0.18208E-02    0.17169E-01
   785    0.19620E+00    0.35934E-02    0.18128E-02    0.17219E-01
   786    0.19689E+00    0.35630E-02    0.18048E-02    0.17262E-01
   787    0.19757E+00    0.35324E-02    0.17970E-02    0.17300E-01
   788    0.19825E+00    0.35016E-02    0.17893E-02    0.17331E-01
   789    0.19891E+00    0.34706E-02    0.17818E-02    0.17355E-01
   790    0.19955E+00    0.34394E-02    0.17743E-02    0.17373E-01
   791    0.20017E+00    0.34082E-02    0.17670E-02    0.17383E-01
   792    0.20077E+00    0.33769E-02    0.17597E-02    0.17387E-01
   793    0.20135E+00    0.33456E-02    0.17527E-02    0.17384E-01
   794    0.20189E+00    0.33143E-02    0.17457E-02    0.17373E-01
   795    0.20241E+00    0.32830E-02    0.17389E-02    0.17355E-01
   796    0.20289E+00    0.32518E-02    0.17323E-02    0.17329E-01
   797    0.20333E+00    0.32208E-02    0.17258E-02    0.17295E-01
   798    0.20374E+00    0.31898E-02    0.17195E-02    0.17254E-01
   799    0.20410E+00    0.31591E-02    0.17133E-02    0.17204E-01
   800    0.20441E+00    0.31286E-02    0.17073E-02    0.17146E-01
   801    0.20467E+00    0.30983E-02    0.17015E-02    0.17079E-01
   802    0.20489E+00    0.30684E-02    0.16959E-02    0.17004E-01
   803    0.20506E+00    0.30387E-02    0.16904E-02    0.16922E-01
   804    0.20518E+00    0.30093E-02    0.16851E-02    0.16832E-01
   805    0.20525E+00    0.29802E-02    0.16799E-02    0.16735E-01
   806    0.20528E+00    0.29514E-02    0.16749E-02    0.16630E-01
   807    0.20527E+00    0.29229E-02    0.16700E-02    0.16519E-01
   808    0.20521E+00    0.28948E-02    0.16653E-02    0.16402E-01
   809    0.20510E+00    0.28671E-02    0.16608E-02    0.16278E-01
   810    0.20496E+00    0.28397E-02    0.16564E-02    0.16149E-01
   811    0.20477E+00    0.28127E-02    0.16521E-02    0.16014E-01
   812    0.20454E+00    0.27861E-02    0.16479E-02    0.15874E-01
   813    0.20427E+00    0.27600E-02    0.16439E-02    0.15729E-01
   814    0.20396E+00    0.27342E-02    0.16400E-02    0.15579E-01
   815    0.20361E+00    0.27089E-02    0.16362E-02    0.15425E-01
   816    0.20322E+00    0.26840E-02    0.16325E-02    0.15267E-01
   817    0.20280E+00    0.26595E-02    0.16289E-02    0.15105E-01
   818    0.20233E+00    0.26356E-02    0.16255E-02    0.14940E-01
   819    0.20183E+00    0.26121E-02    0.16221E-02    0.14771E-01
   820    0.20130E+00    0.25891E-02    0.16188E-02    0.14600E-01
   821    0.20073E+00    0.25666E-02    0.16157E-02    0.14426E-01
   822    0.20013E+00    0.25447E-02    0.16126E-02    0.14250E-01
   823    0.19949E+00    0.25232E-02    0.16096E-02    0.14071E-01
   824    0.19882E+00    0.25024E-02    0.16067E-02    0.13891E-01
   825    0.19812E+00    0.24820E-02    0.16039E-02    0.13710E-01
   826    0.19739E+00    0.24623E-02    0.16011E-02    0.13528E-01
   827    0.19663E+00    0.24431E-02    0.15984E-02    0.13344E-01
   828    0.19584E+00    0.24245E-02    0.15958E-02    0.13160E-01
   829    0.19502E+00    0.24065E-02    0.15932E-02    0.12976E-01
   830    0.19417E+00    0.23892E-02    0.15907E-02    0.12792E-01
   831    0.19329E+00    0.23725E-02    0.15883E-02    0.12609E-01
   832    0.19239E+00    0.23564E-02    0.15859E-02    0.12426E-01
   833    0.19146E+00    0.23409E-02    0.15835E-02    0.12244E-01
   834    0.19050E+00    0.23262E-02    0.15812E-02    0.12063E-01
   835    0.18953E+00    0.23121E-02    0.15789E-02    0.11883E-01
   836    0.18852E+00    0.22987E-02    0.15767E-02    0.11706E-01
   837    0.18750E+00    0.22860E-02    0.15744E-02    0.11530E-01
   838    0.18645E+00    0.22741E-02    0.15722E-02    0.11357E-01
   839    0.18538E+00    0.22629E-02    0.15701E-02    0.11187E-01
   840    0.18428E+00    0.22524E-02    0.15679E-02    0.11020E-01
   841    0.18317E+00    0.22426E-02    0.15658E-02    0.10856E-01
   842    0.18204E+00    0.22337E-02    0.15636E-02    0.10695E-01
   843    0.18089E+00    0.22255E-02    0.15615E-02    0.10539E-01
   844    0.17972E+00    0.22181E-02    0.15594E-02    0.10386E-01
   845    0.17854E+00    0.22115E-02    0.15572E-02    0.10238E-01
   846    0.17733E+00    0.22057E-02    0.15551E-02    0.10095E-01
   847    0.17612E+00    0.22008E-02    0.15529E-02    0.99567E-02
   848    0.17488E+00    0.21967E-02    0.15507E-02    0.98238E-02
   849    0.17363E+00    0.21935E-02    0.15485E-02    0.96966E-02
   850    0.17237E+00    0.21911E-02    0.15463E-02    0.95753E-02
   851    0.17110E+00    0.21896E-02    0.15441E-02    0.94601E-02
   852    0.16981E+00    0.21889E-02    0.15418E-02    0.93511E-02
   853    0.16851E+00    0.21891E-02    0.15395E-02    0.92480E-02
   854    0.16720E+00    0.21900E-02    0.15372E-02    0.91509E-02
   855    0.16589E+00    0.21917E-02    0.15348E-02    0.90595E-02
   856    0.16456E+00    0.21942E-02    0.15324E-02    0.89738E-02
   857    0.16323E+00    0.21973E-02    0.15300E-02    0.88937E-02
   858    0.16190E+00    0.22010E-02    0.15275E-02    0.88191E-02
   859    0.16056E+00    0.22054E-02    0.15250E-02    0.87499E-02
   860    0.15922E+00    0.22104E-02    0.15225E-02    0.86859E-02
   861    0.15787E+00    0.22160E-02    0.15199E-02    0.86270E-02
   862    0.15653E+00    0.22221E-02    0.15173E-02    0.85732E-02
   863    0.15518E+00    0.22287E-02    0.15147E-02    0.85244E-02
   864    0.15384E+00    0.22358E-02    0.15121E-02    0.84803E-02
   865    0.15250E+00    0.22433E-02    0.15094E-02    0.84411E-02
   866    0.15116E+00    0.22512E-02    0.15066E-02    0.84064E-02
   867    0.14983E+00    0.22595E-02    0.15039E-02    0.83762E-02
   868    0.14850E+00    0.22681E-02    0.15011E-02    0.83505E-02
   869    0.14718E+00    0.22771E-02    0.14982E-02    0.83291E-02
   870    0.14586E+00    0.22863E-02    0.14954E-02    0.83118E-02
   871    0.14456E+00    0.22958E-02    0.14924E-02    0.82987E-02
   872    0.14327E+00    0.23055E-02    0.14895E-02    0.82896E-02
   873    0.14198E+00    0.23154E-02    0.14865E-02    0.82843E-02
   874    0.14071E+00    0.23254E-02    0.14835E-02    0.82828E-02
   875    0.13946E+00    0.23356E-02    0.14804E-02    0.82850E-02
   876    0.13822E+00    0.23458E-02    0.14773E-02    0.82907E-02
   877    0.13699E+00    0.23562E-02    0.14741E-02    0.82999E-02
   878    0.13578E+00    0.23665E-02    0.14709E-02    0.83124E-02
   879    0.13459E+00    0.23769E-02    0.14677E-02    0.83282E-02
   880    0.13341E+00    0.23872E-02    0.14644E-02    0.83471E-02
   881    0.13226E+00    0.23974E-02    0.14611E-02    0.83691E-02
   882    0.13113E+00    0.24076E-02    0.14578E-02    0.83940E-02
   883    0.13002E+00    0.24176E-02    0.14543E-02    0.84217E-02
   884    0.12894E+00    0.24275E-02    0.14509E-02    0.84521E-02
   885    0.12787E+00    0.24372E-02    0.14474E-02    0.84851E-02
   886    0.12684E+00    0.24466E-02    0.14439E-02    0.85206E-02
   887    0.12583E+00    0.24558E-02    0.14403E-02    0.85585E-02
   888    0.12485E+00    0.24648E-02    0.14367E-02    0.85987E-02
   889    0.12390E+00    0.24734E-02    0.14330E-02    0.86411E-02
   890    0.12298E+00    0.24816E-02    0.14293E-02    0.86856E-02
   891    0.12208E+00    0.24895E-02    0.14255E-02    0.87320E-02
   892    0.12123E+00    0.24970E-02    0.14217E-02    0.87803E-02
   893    0.12040E+00    0.25040E-02    0.14178E-02    0.88303E-02
   894    0.11961E+00    0.25106E-02    0.14139E-02    0.88820E-02
   895    0.11885E+00    0.25166E-02    0.14099E-02    0.89353E-02
   896    0.11814E+00    0.25221E-02    0.14059E-02    0.89900E-02
   897    0.11745E+00    0.25271E-02    0.14019E-02    0.90460E-02
   898    0.11681E+00    0.25314E-02    0.13977E-02    0.91032E-02
   899    0.11621E+00    0.25351E-02    0.13936E-02    0.91616E-02
   900    0.11565E+00    0.25382E-02    0.13894E-02    0.92210E-02
   901    0.11513E+00    0.25405E-02    0.13851E-02    0.92813E-02
   902    0.11465E+00    0.25422E-02    0.13808E-02    0.93424E-02
   903    0.11421E+00    0.25432E-02    0.13764E-02    0.94042E-02
   904    0.11381E+00    0.25436E-02    0.13720E-02    0.94666E-02
   905    0.11345E+00    0.25433E-02    0.13676E-02    0.95295E-02
   906    0.11313E+00    0.25424E-02    0.13631E-02    0.95928E-02
   907    0.11283E+00    0.25409E-02    0.13586E-02    0.96564E-02
   908    0.11258E+00    0.25388E-02    0.13540E-02    0.97201E-02
   909    0.11235E+00    0.25360E-02    0.13494E-02    0.97840E-02
   910    0.11216E+00    0.25327E-02    0.13448E-02    0.98479E-02
   911    0.11200E+00    0.25289E-02    0.13401E-02    0.99116E-02
   912    0.11186E+00    0.25245E-02    0.13355E-02    0.99751E-02
   913    0.11176E+00    0.25195E-02    0.13308E-02    0.10038E-01
   914    0.11168E+00    0.25141E-02    0.13261E-02    0.10101E-01
   915    0.11162E+00    0.25081E-02    0.13214E-02    0.10163E-01
   916    0.11160E+00    0.25016E-02    0.13166E-02    0.10225E-01
   917    0.11159E+00    0.24946E-02    0.13119E-02    0.10286E-01
   918    0.11160E+00    0.24872E-02    0.13071E-02    0.10346E-01
   919    0.11164E+00    0.24793E-02    0.13023E-02    0.10405E-01
   920    0.11170E+00    0.24709E-02    0.12976E-02    0.10463E-01
   921    0.11177E+00    0.24621E-02    0.12928E-02    0.10520E-01
   922    0.11186E+00    0.24529E-02    0.12880E-02    0.10576E-01
   923    0.11197E+00    0.24433E-02    0.12832E-02    0.10630E-01
   924    0.11209E+00    0.24333E-02    0.12785E-02    0.10683E-01
   925    0.11223E+00    0.24229E-02    0.12737E-02    0.10734E-01
   926    0.11238E+00    0.24122E-02    0.12690E-02    0.10784E-01
   927    0.11254E+00    0.24010E-02    0.12642E-02    0.10832E-01
   928    0.11271E+00    0.23896E-02    0.12595E-02    0.10878E-01
   929    0.11289E+00    0.23778E-02    0.12548E-02    0.10922E-01
   930    0.11307E+00    0.23657E-02    0.12502E-02    0.10964E-01
   931    0.11327E+00    0.23533E-02    0.12455E-02    0.11004E-01
   932    0.11346E+00    0.23406E-02    0.12409E-02    0.11041E-01
   933    0.11367E+00    0.23276E-02    0.12363E-02    0.11076E-01
   934    0.11387E+00    0.23143E-02    0.12317E-02    0.11109E-01
   935    0.11408E+00    0.23008E-02    0.12272E-02    0.11139E-01
   936    0.11429E+00    0.22871E-02    0.12227E-02    0.11167E-01
   937    0.11449E+00    0.22731E-02    0.12183E-02    0.11191E-01
   938    0.11470E+00    0.22589E-02    0.12138E-02    0.11213E-01
   939    0.11490E+00    0.22446E-02    0.12095E-02    0.11232E-01
   940    0.11510E+00    0.22300E-02    0.12051E-02    0.11247E-01
   941    0.11529E+00    0.22153E-02    0.12009E-02    0.11260E-01
   942    0.11547E+00    0.22003E-02    0.11967E-02    0.11269E-01
   943    0.11565E+00    0.21853E-02    0.11925E-02    0.11275E-01
   944    0.11582E+00    0.21701E-02    0.11884E-02    0.11277E-01
   945    0.11598E+00    0.21548E-02    0.11843E-02    0.11276E-01
   946    0.11612E+00    0.21394E-02    0.11803E-02    0.11271E-01
   947    0.11626E+00    0.21239E-02    0.11764E-02    0.11262E-01
   948    0.11638E+00    0.21083E-02    0.11725E-02    0.11249E-01
   949    0.11649E+00    0.20926E-02    0.11687E-02    0.11233E-01
   950    0.11658E+00    0.20768E-02    0.11650E-02    0.11212E-01
   951    0.11665E+00    0.20611E-02    0.11614E-02    0.11187E-01
   952    0.11670E+00    0.20453E-02    0.11578E-02    0.11157E-01
   953    0.11674E+00    0.20294E-02    0.11543E-02    0.11124E-01
   954    0.11676E+00    0.20136E-02    0.11509E-02    0.11087E-01
   955    0.11677E+00    0.19977E-02    0.11475E-02    0.11047E-01
   956    0.11676E+00    0.19819E-02    0.11442E-02    0.11003E-01
   957    0.11673E+00    0.19661E-02    0.11410E-02    0.10955E-01
   958    0.11668E+00    0.19503E-02    0.11378E-02    0.10904E-01
   959    0.11662E+00    0.19346E-02    0.11347E-02    0.10850E-01
   960    0.11655E+00    0.19189E-02    0.11316E-02    0.10793E-01
   961    0.11646E+00    0.19033E-02    0.11287E-02    0.10733E-01
   962    0.11635E+00    0.18878E-02    0.11257E-02    0.10670E-01
   963    0.11622E+00    0.18723E-02    0.11229E-02    0.10605E-01
   964    0.11609E+00    0.18570E-02    0.11201E-02    0.10537E-01
   965    0.11593E+00    0.18417E-02    0.11173E-02    0.10466E-01
   966    0.11577E+00    0.18266E-02    0.11146E-02    0.10394E-01
   967    0.11558E+00    0.18117E-02    0.11119E-02    0.10319E-01
   968    0.11539E+00    0.17968E-02    0.11093E-02    0.10243E-01
   969    0.11517E+00    0.17822E-02    0.11068E-02    0.10164E-01
   970    0.11495E+00    0.17677E-02    0.11043E-02    0.10084E-01
   971    0.11471E+00    0.17533E-02    0.11018E-02    0.10002E-01
   972    0.11446E+00    0.17392E-02    0.10994E-02    0.99189E-02
   973    0.11419E+00    0.17253E-02    0.10970E-02    0.98344E-02
   974    0.11391E+00    0.17115E-02    0.10947E-02    0.97487E-02
   975    0.11361E+00    0.16980E-02    0.10924E-02    0.96620E-02
   976    0.11330E+00    0.16848E-02    0.10901E-02    0.95743E-02
   977    0.11298E+00    0.16718E-02    0.10879E-02    0.94858E-02
   978    0.11265E+00    0.16590E-02    0.10857E-02    0.93967E-02
   979    0.11230E+00    0.16465E-02    0.10835E-02    0.93071E-02
   980    0.11194E+00    0.16343E-02    0.10814E-02    0.92171E-02
   981    0.11157E+00    0.16224E-02    0.10793E-02    0.91268E-02
   982    0.11119E+00    0.16108E-02    0.10773E-02    0.90364E-02
   983    0.11079E+00    0.15995E-02    0.10752E-02    0.89460E-02
   984    0.11039E+00    0.15885E-02    0.10732E-02    0.88557E-02
   985    0.10997E+00    0.15778E-02    0.10713E-02    0.87657E-02
   986    0.10953E+00    0.15675E-02    0.10693E-02    0.86761E-02
   987    0.10909E+00    0.15576E-02    0.10674E-02    0.85871E-02
   988    0.10864E+00    0.15480E-02    0.10655E-02    0.84987E-02
   989    0.10817E+00    0.15388E-02    0.10636E-02    0.84111E-02
   990    0.10770E+00    0.15300E-02    0.10617E-02    0.83245E-02
   991    0.10721E+00    0.15216E-02    0.10599E-02    0.82389E-02
   992    0.10671E+00    0.15136E-02    0.10580E-02    0.81545E-02
   993    0.10621E+00    0.15061E-02    0.10562E-02    0.80714E-02
   994    0.10569E+00    0.14990E-02    0.10544E-02    0.79898E-02
   995    0.10516E+00    0.14923E-02    0.10526E-02    0.79098E-02
   996    0.10462E+00    0.14861E-02    0.10508E-02    0.78315E-02
   997    0.10407E+00    0.14803E-02    0.10490E-02    0.77551E-02
   998    0.10351E+00    0.14751E-02    0.10472E-02    0.76806E-02
   999    0.10295E+00    0.14703E-02    0.10455E-02    0.76083E-02
  1000    0.10237E+00    0.14660E-02    0.10437E-02    0.75382E-02
  1001    0.10179E+00    0.14623E-02    0.10419E-02    0.74705E-02
  1002    0.10119E+00    0.14590E-02    0.10402E-02    0.74051E-02
  1003    0.10059E+00    0.14562E-02    0.10384E-02    0.73421E-02
  1004    0.99979E-01    0.14539E-02    0.10367E-02    0.72814E-02
  1005    0.99363E-01    0.14520E-02    0.10349E-02    0.72230E-02
  1006    0.98740E-01    0.14506E-02    0.10331E-02    0.71668E-02
  1007    0.98111E-01    0.14496E-02    0.10314E-02    0.71128E-02
  1008    0.97477E-01    0.14490E-02    0.10296E-02    0.70611E-02
  1009    0.96839E-01    0.14488E-02    0.10279E-02    0.70115E-02
  1010    0.96196E-01    0.14489E-02    0.10261E-02    0.69641E-02
  1011    0.95550E-01    0.14495E-02    0.10243E-02    0.69188E-02
  1012    0.94901E-01    0.14503E-02    0.10226E-02    0.68756E-02
  1013    0.94250E-01    0.14515E-02    0.10208E-02    0.68344E-02
  1014    0.93596E-01    0.14530E-02    0.10190E-02    0.67954E-02
  1015    0.92942E-01    0.14547E-02    0.10172E-02    0.67583E-02
  1016    0.92287E-01    0.14568E-02    0.10154E-02    0.67232E-02
  1017    0.91632E-01    0.14591E-02    0.10136E-02    0.66901E-02
  1018    0.90977E-01    0.14616E-02    0.10118E-02    0.66589E-02
  1019    0.90323E-01    0.14644E-02    0.10100E-02    0.66297E-02
  1020    0.89671E-01    0.14674E-02    0.10082E-02    0.66023E-02
  1021    0.89021E-01    0.14706E-02    0.10063E-02    0.65768E-02
  1022    0.88373E-01    0.14740E-02    0.10045E-02    0.65532E-02
  1023    0.87729E-01    0.14775E-02    0.10026E-02    0.65313E-02
  1024    0.87089E-01    0.14812E-02    0.10007E-02    0.65112E-02
  1025    0.86453E-01    0.14850E-02    0.99887E-03    0.64929E-02
  1026    0.85822E-01    0.14889E-02    0.99697E-03    0.64764E-02
  1027    0.85196E-01    0.14930E-02    0.99507E-03    0.64615E-02
  1028    0.84577E-01    0.14971E-02    0.99315E-03    0.64483E-02
  1029    0.83964E-01    0.15013E-02    0.99121E-03    0.64367E-02
  1030    0.83359E-01    0.15055E-02    0.98926E-03    0.64268E-02
  1031    0.82761E-01    0.15098E-02    0.98730E-03    0.64185E-02
  1032    0.82172E-01    0.15141E-02    0.98531E-03    0.64118E-02
  1033    0.81591E-01    0.15184E-02    0.98332E-03    0.64066E-02
  1034    0.81020E-01    0.15227E-02    0.98130E-03    0.64029E-02
  1035    0.80459E-01    0.15269E-02    0.97927E-03    0.64008E-02
  1036    0.79909E-01    0.15312E-02    0.97721E-03    0.64001E-02
  1037    0.79370E-01    0.15353E-02    0.97514E-03    0.64008E-02
  1038    0.78842E-01    0.15394E-02    0.97305E-03    0.64030E-02
  1039    0.78327E-01    0.15434E-02    0.97094E-03    0.64066E-02
  1040    0.77825E-01    0.15473E-02    0.96880E-03    0.64115E-02
  1041    0.77336E-01    0.15511E-02    0.96665E-03    0.64178E-02
  1042    0.76861E-01    0.15547E-02    0.96447E-03    0.64253E-02
  1043    0.76401E-01    0.15582E-02    0.96227E-03    0.64342E-02
  1044    0.75956E-01    0.15615E-02    0.96004E-03    0.64443E-02
  1045    0.75526E-01    0.15646E-02    0.95780E-03    0.64557E-02
  1046    0.75113E-01    0.15676E-02    0.95552E-03    0.64683E-02
  1047    0.74717E-01    0.15703E-02    0.95322E-03    0.64820E-02
  1048    0.74338E-01    0.15727E-02    0.95090E-03    0.64970E-02
  1049    0.73976E-01    0.15750E-02    0.94855E-03    0.65130E-02
  1050    0.73634E-01    0.15769E-02    0.94617E-03    0.65302E-02
  1051    0.73310E-01    0.15786E-02    0.94376E-03    0.65484E-02
  1052    0.73005E-01    0.15800E-02    0.94133E-03    0.65676E-02
  1053    0.72718E-01    0.15811E-02    0.93887E-03    0.65878E-02
  1054    0.72448E-01    0.15820E-02    0.93638E-03    0.66089E-02
  1055    0.72196E-01    0.15826E-02    0.93388E-03    0.66308E-02
  1056    0.71960E-01    0.15829E-02    0.93135E-03    0.66535E-02
  1057    0.71741E-01    0.15830E-02    0.92880E-03    0.66768E-02
  1058    0.71537E-01    0.15828E-02    0.92623E-03    0.67008E-02
  1059    0.71348E-01    0.15823E-02    0.92364E-03    0.67254E-02
  1060    0.71173E-01    0.15816E-02    0.92103E-03    0.67505E-02
  1061    0.71013E-01    0.15807E-02    0.91841E-03    0.67760E-02
  1062    0.70867E-01    0.15795E-02    0.91577E-03    0.68019E-02
  1063    0.70733E-01    0.15781E-02    0.91312E-03    0.68280E-02
  1064    0.70613E-01    0.15764E-02    0.91046E-03    0.68545E-02
  1065    0.70504E-01    0.15745E-02    0.90778E-03    0.68811E-02
  1066    0.70407E-01    0.15724E-02    0.90510E-03    0.69079E-02
  1067    0.70322E-01    0.15701E-02    0.90240E-03    0.69347E-02
  1068    0.70247E-01    0.15675E-02    0.89970E-03    0.69615E-02
  1069    0.70182E-01    0.15647E-02    0.89699E-03    0.69882E-02
  1070    0.70127E-01    0.15617E-02    0.89427E-03    0.70148E-02
  1071    0.70081E-01    0.15585E-02    0.89155E-03    0.70412E-02
  1072    0.70044E-01    0.15550E-02    0.88882E-03    0.70673E-02
  1073    0.70015E-01    0.15514E-02    0.88610E-03    0.70931E-02
  1074    0.69993E-01    0.15476E-02    0.88337E-03    0.71185E-02
  1075    0.69979E-01    0.15435E-02    0.88064E-03    0.71435E-02
  1076    0.69972E-01    0.15393E-02    0.87791E-03    0.71679E-02
  1077    0.69971E-01    0.15349E-02    0.87519E-03    0.71918E-02
  1078    0.69976E-01    0.15303E-02    0.87247E-03    0.72150E-02
  1079    0.69986E-01    0.15255E-02    0.86975E-03    0.72375E-02
  1080    0.70000E-01    0.15205E-02    0.86704E-03    0.72592E-02
  1081    0.70019E-01    0.15154E-02    0.86434E-03    0.72801E-02
  1082    0.70042E-01    0.15100E-02    0.86164E-03    0.73001E-02
  1083    0.70068E-01    0.15045E-02    0.85895E-03    0.73191E-02
  1084    0.70097E-01    0.14989E-02    0.85628E-03    0.73371E-02
  1085    0.70128E-01    0.14931E-02    0.85361E-03    0.73540E-02
  1086    0.70161E-01    0.14871E-02    0.85096E-03    0.73697E-02
  1087    0.70195E-01    0.14809E-02    0.84832E-03    0.73843E-02
  1088    0.70230E-01    0.14746E-02    0.84570E-03    0.73975E-02
  1089    0.70266E-01    0.14682E-02    0.84309E-03    0.74094E-02
  1090    0.70301E-01    0.14616E-02    0.84051E-03    0.74199E-02
  1091    0.70335E-01    0.14548E-02    0.83794E-03    0.74288E-02
  1092    0.70369E-01    0.14480E-02    0.83538E-03    0.74363E-02
  1093    0.70400E-01    0.14409E-02    0.83286E-03    0.74422E-02
  1094    0.70430E-01    0.14338E-02    0.83035E-03    0.74463E-02
  1095    0.70457E-01    0.14265E-02    0.82786E-03    0.74488E-02
  1096    0.70481E-01    0.14191E-02    0.82540E-03    0.74494E-02
  1097    0.70501E-01    0.14116E-02    0.82297E-03    0.74482E-02
  1098    0.70517E-01    0.14039E-02    0.82056E-03    0.74451E-02
  1099    0.70528E-01    0.13962E-02    0.81818E-03    0.74400E-02
  1100    0.70534E-01    0.13883E-02    0.81583E-03    0.74328E-02
  1101    0.70535E-01    0.13803E-02    0.81351E-03    0.74236E-02
  1102    0.70530E-01    0.13722E-02    0.81122E-03    0.74122E-02
  1103    0.70520E-01    0.13641E-02    0.80896E-03    0.73989E-02
  1104    0.70504E-01    0.13558E-02    0.80673E-03    0.73837E-02
  1105    0.70482E-01    0.13475E-02    0.80452E-03    0.73665E-02
  1106    0.70455E-01    0.13390E-02    0.80235E-03    0.73476E-02
  1107    0.70422E-01    0.13306E-02    0.80020E-03    0.73269E-02
  1108    0.70384E-01    0.13220E-02    0.79808E-03    0.73045E-02
  1109    0.70340E-01    0.13135E-02    0.79598E-03    0.72804E-02
  1110    0.70290E-01    0.13049E-02    0.79391E-03    0.72548E-02
  1111    0.70234E-01    0.12962E-02    0.79187E-03    0.72277E-02
  1112    0.70173E-01    0.12875E-02    0.78986E-03    0.71991E-02
  1113    0.70107E-01    0.12788E-02    0.78786E-03    0.71691E-02
  1114    0.70035E-01    0.12701E-02    0.78590E-03    0.71377E-02
  1115    0.69957E-01    0.12614E-02    0.78395E-03    0.71051E-02
  1116    0.69873E-01    0.12528E-02    0.78204E-03    0.70712E-02
  1117    0.69784E-01    0.12441E-02    0.78014E-03    0.70362E-02
  1118    0.69689E-01    0.12354E-02    0.77827E-03    0.70001E-02
  1119    0.69589E-01    0.12268E-02    0.77642E-03    0.69630E-02
  1120    0.69483E-01    0.12182E-02    0.77459E-03    0.69248E-02
  1121    0.69371E-01    0.12097E-02    0.77278E-03    0.68858E-02
  1122    0.69253E-01    0.12012E-02    0.77100E-03    0.68459E-02
  1123    0.69130E-01    0.11927E-02    0.76923E-03    0.68051E-02
  1124    0.69001E-01    0.11844E-02    0.76749E-03    0.67637E-02
  1125    0.68867E-01    0.11761E-02    0.76576E-03    0.67215E-02
  1126    0.68727E-01    0.11679E-02    0.76406E-03    0.66787E-02
  1127    0.68581E-01    0.11597E-02    0.76237E-03    0.66354E-02
  1128    0.68430E-01    0.11517E-02    0.76070E-03    0.65915E-02
  1129    0.68273E-01    0.11438E-02    0.75905E-03    0.65472E-02
  1130    0.68110E-01    0.11360E-02    0.75742E-03    0.65026E-02
  1131    0.67941E-01    0.11283E-02    0.75581E-03    0.64575E-02
  1132    0.67767E-01    0.11208E-02    0.75421E-03    0.64123E-02
  1133    0.67587E-01    0.11134E-02    0.75263E-03    0.63668E-02
  1134    0.67402E-01    0.11061E-02    0.75106E-03    0.63211E-02
  1135    0.67211E-01    0.10990E-02    0.74951E-03    0.62754E-02
  1136    0.67014E-01    0.10920E-02    0.74798E-03    0.62297E-02
  1137    0.66811E-01    0.10853E-02    0.74646E-03    0.61839E-02
