#    L    TT             EE             BB             TE             PP             TP             EP          
  1542    0.50398E+03    0.19340E+02    0.30719E-03    0.73494E+01    0.10450E-08    0.10668E-03    0.12305E-05
  1543    0.50114E+03    0.19438E+02    0.30648E-03    0.70203E+01    0.10433E-08    0.10635E-03    0.12203E-05
  1544    0.49834E+03    0.19536E+02    0.30577E-03    0.66845E+01    0.10417E-08    0.10603E-03    0.12092E-05
  1545    0.49558E+03    0.19631E+02    0.30505E-03    0.63415E+01    0.10400E-08    0.10571E-03    0.11973E-05
  1546    0.49284E+03    0.19723E+02    0.30434E-03    0.59906E+01    0.10384E-08    0.10540E-03    0.11846E-05
  1547    0.49014E+03    0.19814E+02    0.30364E-03    0.56335E+01    0.10368E-08    0.10510E-03    0.11710E-05
  1548    0.48749E+03    0.19903E+02    0.30293E-03    0.52694E+01    0.10351E-08    0.10480E-03    0.11565E-05
  1549    0.48487E+03    0.19989E+02    0.30222E-03    0.48994E+01    0.10335E-08    0.10450E-03    0.11413E-05
  1550    0.48230E+03    0.20073E+02    0.30152E-03    0.45226E+01    0.10319E-08    0.10422E-03    0.11252E-05
  1551    0.47975E+03    0.20155E+02    0.30082E-03    0.41394E+01    0.10303E-08    0.10394E-03    0.11082E-05
  1552    0.47725E+03    0.20234E+02    0.30012E-03    0.37511E+01    0.10287E-08    0.10366E-03    0.10905E-05
  1553    0.47479E+03    0.20312E+02    0.29942E-03    0.33579E+01    0.10271E-08    0.10339E-03    0.10720E-05
  1554    0.47237E+03    0.20387E+02    0.29872E-03    0.29582E+01    0.10255E-08    0.10313E-03    0.10528E-05
  1555    0.46997E+03    0.20459E+02    0.29802E-03    0.25535E+01    0.10239E-08    0.10288E-03    0.10329E-05
  1556    0.46763E+03    0.20529E+02    0.29733E-03    0.21432E+01    0.10223E-08    0.10263E-03    0.10123E-05
  1557    0.46533E+03    0.20596E+02    0.29664E-03    0.17281E+01    0.10207E-08    0.10239E-03    0.99109E-06
  1558    0.46307E+03    0.20661E+02    0.29595E-03    0.13088E+01    0.10191E-08    0.10215E-03    0.96925E-06
  1559    0.46086E+03    0.20723E+02    0.29526E-03    0.88393E+00    0.10175E-08    0.10192E-03    0.94683E-06
  1560    0.45868E+03    0.20783E+02    0.29457E-03    0.45426E+00    0.10159E-08    0.10170E-03    0.92387E-06
  1561    0.45652E+03    0.20840E+02    0.29389E-03    0.20550E-01    0.10143E-08    0.10148E-03    0.90040E-06
  1562    0.45440E+03    0.20895E+02    0.29321E-03   -0.41792E+00    0.10128E-08    0.10126E-03    0.87644E-06
  1563    0.45234E+03    0.20946E+02    0.29253E-03   -0.85963E+00    0.10112E-08    0.10106E-03    0.85204E-06
  1564    0.45032E+03    0.20996E+02    0.29185E-03   -0.13053E+01    0.10096E-08    0.10086E-03    0.82721E-06
  1565    0.44834E+03    0.21042E+02    0.29117E-03   -0.17549E+01    0.10081E-08    0.10066E-03    0.80200E-06
  1566    0.44640E+03    0.21087E+02    0.29050E-03   -0.22070E+01    0.10065E-08    0.10047E-03    0.77644E-06
  1567    0.44449E+03    0.21127E+02    0.28983E-03   -0.26636E+01    0.10050E-08    0.10028E-03    0.75055E-06
  1568    0.44263E+03    0.21166E+02    0.28916E-03   -0.31228E+01    0.10034E-08    0.10010E-03    0.72436E-06
  1569    0.44082E+03    0.21202E+02    0.28849E-03   -0.35850E+01    0.10019E-08    0.99930E-04    0.69792E-06
  1570    0.43904E+03    0.21236E+02    0.28783E-03   -0.40497E+01    0.10003E-08    0.99760E-04    0.67125E-06
  1571    0.43731E+03    0.21269E+02    0.28717E-03   -0.45163E+01    0.99879E-09    0.99596E-04    0.64438E-06
  1572    0.43561E+03    0.21297E+02    0.28650E-03   -0.49860E+01    0.99725E-09    0.99437E-04    0.61734E-06
  1573    0.43396E+03    0.21323E+02    0.28585E-03   -0.54576E+01    0.99572E-09    0.99283E-04    0.59017E-06
  1574    0.43236E+03    0.21345E+02    0.28519E-03   -0.59311E+01    0.99419E-09    0.99134E-04    0.56289E-06
  1575    0.43079E+03    0.21366E+02    0.28454E-03   -0.64063E+01    0.99266E-09    0.98989E-04    0.53555E-06
  1576    0.42926E+03    0.21382E+02    0.28389E-03   -0.68829E+01    0.99114E-09    0.98849E-04    0.50816E-06
  1577    0.42777E+03    0.21397E+02    0.28324E-03   -0.73608E+01    0.98962E-09    0.98714E-04    0.48077E-06
  1578    0.42633E+03    0.21408E+02    0.28259E-03   -0.78396E+01    0.98810E-09    0.98584E-04    0.45339E-06
  1579    0.42493E+03    0.21417E+02    0.28195E-03   -0.83193E+01    0.98658E-09    0.98458E-04    0.42608E-06
  1580    0.42356E+03    0.21424E+02    0.28131E-03   -0.87995E+01    0.98507E-09    0.98336E-04    0.39885E-06
  1581    0.42223E+03    0.21427E+02    0.28067E-03   -0.92801E+01    0.98356E-09    0.98219E-04    0.37174E-06
  1582    0.42095E+03    0.21428E+02    0.28003E-03   -0.97608E+01    0.98205E-09    0.98106E-04    0.34477E-06
  1583    0.41970E+03    0.21425E+02    0.27940E-03   -0.10242E+02    0.98055E-09    0.97997E-04    0.31799E-06
  1584    0.41850E+03    0.21421E+02    0.27877E-03   -0.10722E+02    0.97905E-09    0.97892E-04    0.29142E-06
  1585    0.41733E+03    0.21414E+02    0.27814E-03   -0.11202E+02    0.97755E-09    0.97792E-04    0.26510E-06
  1586    0.41621E+03    0.21403E+02    0.27751E-03   -0.11681E+02    0.97605E-09    0.97695E-04    0.23905E-06
  1587    0.41512E+03    0.21390E+02    0.27689E-03   -0.12159E+02    0.97456E-09    0.97603E-04    0.21331E-06
  1588    0.41408E+03    0.21375E+02    0.27627E-03   -0.12637E+02    0.97306E-09    0.97514E-04    0.18790E-06
  1589    0.41307E+03    0.21356E+02    0.27565E-03   -0.13112E+02    0.97157E-09    0.97428E-04    0.16287E-06
  1590    0.41210E+03    0.21335E+02    0.27504E-03   -0.13586E+02    0.97009E-09    0.97347E-04    0.13824E-06
  1591    0.41117E+03    0.21311E+02    0.27443E-03   -0.14059E+02    0.96860E-09    0.97269E-04    0.11404E-06
  1592    0.41027E+03    0.21285E+02    0.27382E-03   -0.14529E+02    0.96712E-09    0.97195E-04    0.90311E-07
  1593    0.40942E+03    0.21255E+02    0.27321E-03   -0.14997E+02    0.96564E-09    0.97124E-04    0.67075E-07
  1594    0.40859E+03    0.21224E+02    0.27261E-03   -0.15462E+02    0.96416E-09    0.97056E-04    0.44368E-07
  1595    0.40781E+03    0.21190E+02    0.27201E-03   -0.15925E+02    0.96268E-09    0.96992E-04    0.22220E-07
  1596    0.40707E+03    0.21152E+02    0.27141E-03   -0.16384E+02    0.96121E-09    0.96931E-04    0.66337E-09
  1597    0.40636E+03    0.21113E+02    0.27082E-03   -0.16840E+02    0.95973E-09    0.96873E-04   -0.20270E-07
  1598    0.40568E+03    0.21070E+02    0.27023E-03   -0.17293E+02    0.95826E-09    0.96819E-04   -0.40550E-07
  1599    0.40504E+03    0.21025E+02    0.26964E-03   -0.17742E+02    0.95679E-09    0.96767E-04   -0.60143E-07
  1600    0.40444E+03    0.20978E+02    0.26905E-03   -0.18187E+02    0.95532E-09    0.96718E-04   -0.79019E-07
  1601    0.40387E+03    0.20928E+02    0.26847E-03   -0.18627E+02    0.95386E-09    0.96672E-04   -0.97151E-07
  1602    0.40332E+03    0.20875E+02    0.26789E-03   -0.19064E+02    0.95239E-09    0.96629E-04   -0.11454E-06
  1603    0.40283E+03    0.20820E+02    0.26732E-03   -0.19496E+02    0.95093E-09    0.96588E-04   -0.13119E-06
  1604    0.40235E+03    0.20762E+02    0.26674E-03   -0.19924E+02    0.94947E-09    0.96549E-04   -0.14710E-06
  1605    0.40192E+03    0.20702E+02    0.26617E-03   -0.20346E+02    0.94801E-09    0.96513E-04   -0.16228E-06
  1606    0.40151E+03    0.20639E+02    0.26561E-03   -0.20765E+02    0.94655E-09    0.96479E-04   -0.17673E-06
  1607    0.40114E+03    0.20575E+02    0.26504E-03   -0.21179E+02    0.94510E-09    0.96446E-04   -0.19046E-06
  1608    0.40079E+03    0.20508E+02    0.26448E-03   -0.21587E+02    0.94364E-09    0.96415E-04   -0.20348E-06
  1609    0.40049E+03    0.20437E+02    0.26392E-03   -0.21990E+02    0.94219E-09    0.96386E-04   -0.21577E-06
  1610    0.40022E+03    0.20365E+02    0.26336E-03   -0.22388E+02    0.94074E-09    0.96358E-04   -0.22736E-06
  1611    0.39996E+03    0.20291E+02    0.26281E-03   -0.22781E+02    0.93929E-09    0.96331E-04   -0.23825E-06
  1612    0.39975E+03    0.20213E+02    0.26226E-03   -0.23168E+02    0.93785E-09    0.96306E-04   -0.24843E-06
  1613    0.39956E+03    0.20134E+02    0.26171E-03   -0.23550E+02    0.93640E-09    0.96281E-04   -0.25792E-06
  1614    0.39940E+03    0.20052E+02    0.26116E-03   -0.23926E+02    0.93496E-09    0.96256E-04   -0.26671E-06
  1615    0.39928E+03    0.19969E+02    0.26061E-03   -0.24295E+02    0.93352E-09    0.96233E-04   -0.27482E-06
  1616    0.39917E+03    0.19883E+02    0.26007E-03   -0.24659E+02    0.93208E-09    0.96209E-04   -0.28225E-06
  1617    0.39910E+03    0.19795E+02    0.25953E-03   -0.25017E+02    0.93065E-09    0.96186E-04   -0.28899E-06
  1618    0.39905E+03    0.19705E+02    0.25899E-03   -0.25368E+02    0.92921E-09    0.96163E-04   -0.29506E-06
  1619    0.39902E+03    0.19613E+02    0.25845E-03   -0.25714E+02    0.92778E-09    0.96140E-04   -0.30047E-06
  1620    0.39903E+03    0.19519E+02    0.25792E-03   -0.26053E+02    0.92635E-09    0.96116E-04   -0.30520E-06
  1621    0.39907E+03    0.19421E+02    0.25738E-03   -0.26385E+02    0.92492E-09    0.96092E-04   -0.30928E-06
  1622    0.39912E+03    0.19323E+02    0.25685E-03   -0.26712E+02    0.92350E-09    0.96067E-04   -0.31270E-06
  1623    0.39920E+03    0.19223E+02    0.25632E-03   -0.27031E+02    0.92208E-09    0.96041E-04   -0.31547E-06
  1624    0.39931E+03    0.19122E+02    0.25579E-03   -0.27343E+02    0.92066E-09    0.96015E-04   -0.31759E-06
  1625    0.39944E+03    0.19017E+02    0.25526E-03   -0.27649E+02    0.91924E-09    0.95987E-04   -0.31906E-06
  1626    0.39959E+03    0.18912E+02    0.25474E-03   -0.27948E+02    0.91783E-09    0.95958E-04   -0.31990E-06
  1627    0.39976E+03    0.18803E+02    0.25421E-03   -0.28240E+02    0.91641E-09    0.95927E-04   -0.32010E-06
  1628    0.39995E+03    0.18694E+02    0.25369E-03   -0.28524E+02    0.91501E-09    0.95895E-04   -0.31967E-06
  1629    0.40017E+03    0.18583E+02    0.25317E-03   -0.28801E+02    0.91360E-09    0.95861E-04   -0.31862E-06
  1630    0.40041E+03    0.18471E+02    0.25265E-03   -0.29071E+02    0.91219E-09    0.95824E-04   -0.31694E-06
  1631    0.40065E+03    0.18356E+02    0.25213E-03   -0.29334E+02    0.91079E-09    0.95786E-04   -0.31465E-06
  1632    0.40093E+03    0.18240E+02    0.25161E-03   -0.29589E+02    0.90939E-09    0.95746E-04   -0.31175E-06
  1633    0.40122E+03    0.18123E+02    0.25109E-03   -0.29836E+02    0.90800E-09    0.95702E-04   -0.30823E-06
  1634    0.40154E+03    0.18004E+02    0.25057E-03   -0.30076E+02    0.90660E-09    0.95657E-04   -0.30412E-06
  1635    0.40187E+03    0.17884E+02    0.25006E-03   -0.30308E+02    0.90521E-09    0.95608E-04   -0.29940E-06
  1636    0.40221E+03    0.17761E+02    0.24954E-03   -0.30531E+02    0.90382E-09    0.95556E-04   -0.29409E-06
  1637    0.40257E+03    0.17638E+02    0.24903E-03   -0.30749E+02    0.90244E-09    0.95502E-04   -0.28819E-06
  1638    0.40294E+03    0.17515E+02    0.24851E-03   -0.30957E+02    0.90105E-09    0.95443E-04   -0.28170E-06
  1639    0.40333E+03    0.17389E+02    0.24800E-03   -0.31157E+02    0.89967E-09    0.95382E-04   -0.27463E-06
  1640    0.40373E+03    0.17262E+02    0.24749E-03   -0.31350E+02    0.89830E-09    0.95317E-04   -0.26699E-06
  1641    0.40414E+03    0.17134E+02    0.24697E-03   -0.31534E+02    0.89692E-09    0.95247E-04   -0.25877E-06
  1642    0.40456E+03    0.17005E+02    0.24646E-03   -0.31709E+02    0.89555E-09    0.95174E-04   -0.24998E-06
  1643    0.40500E+03    0.16877E+02    0.24595E-03   -0.31877E+02    0.89419E-09    0.95097E-04   -0.24063E-06
  1644    0.40543E+03    0.16745E+02    0.24544E-03   -0.32039E+02    0.89282E-09    0.95015E-04   -0.23071E-06
  1645    0.40588E+03    0.16613E+02    0.24493E-03   -0.32190E+02    0.89146E-09    0.94929E-04   -0.22025E-06
  1646    0.40634E+03    0.16481E+02    0.24441E-03   -0.32333E+02    0.89010E-09    0.94838E-04   -0.20923E-06
  1647    0.40681E+03    0.16348E+02    0.24390E-03   -0.32467E+02    0.88875E-09    0.94743E-04   -0.19766E-06
  1648    0.40729E+03    0.16214E+02    0.24339E-03   -0.32594E+02    0.88739E-09    0.94642E-04   -0.18556E-06
  1649    0.40777E+03    0.16080E+02    0.24288E-03   -0.32712E+02    0.88604E-09    0.94536E-04   -0.17291E-06
  1650    0.40825E+03    0.15944E+02    0.24237E-03   -0.32821E+02    0.88470E-09    0.94425E-04   -0.15973E-06
  1651    0.40874E+03    0.15809E+02    0.24186E-03   -0.32923E+02    0.88336E-09    0.94309E-04   -0.14603E-06
  1652    0.40924E+03    0.15672E+02    0.24134E-03   -0.33015E+02    0.88202E-09    0.94187E-04   -0.13182E-06
  1653    0.40973E+03    0.15535E+02    0.24083E-03   -0.33098E+02    0.88068E-09    0.94059E-04   -0.11714E-06
  1654    0.41023E+03    0.15399E+02    0.24032E-03   -0.33175E+02    0.87935E-09    0.93927E-04   -0.10201E-06
  1655    0.41073E+03    0.15262E+02    0.23981E-03   -0.33241E+02    0.87802E-09    0.93789E-04   -0.86455E-07
  1656    0.41124E+03    0.15124E+02    0.23929E-03   -0.33299E+02    0.87669E-09    0.93646E-04   -0.70502E-07
  1657    0.41173E+03    0.14987E+02    0.23878E-03   -0.33349E+02    0.87537E-09    0.93498E-04   -0.54178E-07
  1658    0.41225E+03    0.14848E+02    0.23827E-03   -0.33391E+02    0.87405E-09    0.93346E-04   -0.37509E-07
  1659    0.41276E+03    0.14709E+02    0.23775E-03   -0.33423E+02    0.87273E-09    0.93188E-04   -0.20522E-07
  1660    0.41325E+03    0.14571E+02    0.23724E-03   -0.33447E+02    0.87142E-09    0.93026E-04   -0.32425E-08
  1661    0.41377E+03    0.14432E+02    0.23673E-03   -0.33464E+02    0.87010E-09    0.92860E-04    0.14302E-07
  1662    0.41427E+03    0.14293E+02    0.23621E-03   -0.33473E+02    0.86880E-09    0.92689E-04    0.32087E-07
  1663    0.41477E+03    0.14155E+02    0.23570E-03   -0.33471E+02    0.86749E-09    0.92513E-04    0.50084E-07
  1664    0.41527E+03    0.14016E+02    0.23519E-03   -0.33462E+02    0.86619E-09    0.92333E-04    0.68268E-07
  1665    0.41577E+03    0.13877E+02    0.23467E-03   -0.33445E+02    0.86489E-09    0.92149E-04    0.86613E-07
  1666    0.41626E+03    0.13738E+02    0.23416E-03   -0.33421E+02    0.86359E-09    0.91961E-04    0.10509E-06
  1667    0.41675E+03    0.13600E+02    0.23365E-03   -0.33387E+02    0.86230E-09    0.91769E-04    0.12368E-06
  1668    0.41724E+03    0.13461E+02    0.23313E-03   -0.33346E+02    0.86100E-09    0.91573E-04    0.14235E-06
  1669    0.41773E+03    0.13323E+02    0.23262E-03   -0.33297E+02    0.85971E-09    0.91372E-04    0.16107E-06
  1670    0.41820E+03    0.13185E+02    0.23211E-03   -0.33239E+02    0.85843E-09    0.91169E-04    0.17982E-06
  1671    0.41868E+03    0.13047E+02    0.23160E-03   -0.33174E+02    0.85714E-09    0.90961E-04    0.19858E-06
  1672    0.41915E+03    0.12910E+02    0.23108E-03   -0.33101E+02    0.85586E-09    0.90750E-04    0.21731E-06
  1673    0.41960E+03    0.12772E+02    0.23057E-03   -0.33020E+02    0.85458E-09    0.90535E-04    0.23599E-06
  1674    0.42006E+03    0.12637E+02    0.23006E-03   -0.32931E+02    0.85331E-09    0.90317E-04    0.25459E-06
  1675    0.42050E+03    0.12500E+02    0.22955E-03   -0.32834E+02    0.85203E-09    0.90096E-04    0.27309E-06
  1676    0.42094E+03    0.12364E+02    0.22903E-03   -0.32730E+02    0.85076E-09    0.89872E-04    0.29147E-06
  1677    0.42137E+03    0.12229E+02    0.22852E-03   -0.32619E+02    0.84949E-09    0.89644E-04    0.30968E-06
  1678    0.42178E+03    0.12094E+02    0.22801E-03   -0.32500E+02    0.84822E-09    0.89413E-04    0.32772E-06
  1679    0.42219E+03    0.11960E+02    0.22750E-03   -0.32374E+02    0.84696E-09    0.89180E-04    0.34555E-06
  1680    0.42259E+03    0.11827E+02    0.22699E-03   -0.32240E+02    0.84570E-09    0.88943E-04    0.36314E-06
  1681    0.42298E+03    0.11693E+02    0.22648E-03   -0.32099E+02    0.84444E-09    0.88704E-04    0.38047E-06
  1682    0.42335E+03    0.11562E+02    0.22597E-03   -0.31953E+02    0.84318E-09    0.88462E-04    0.39752E-06
  1683    0.42372E+03    0.11431E+02    0.22546E-03   -0.31798E+02    0.84192E-09    0.88217E-04    0.41425E-06
  1684    0.42408E+03    0.11301E+02    0.22495E-03   -0.31637E+02    0.84067E-09    0.87970E-04    0.43065E-06
  1685    0.42442E+03    0.11172E+02    0.22444E-03   -0.31470E+02    0.83942E-09    0.87721E-04    0.44667E-06
  1686    0.42476E+03    0.11044E+02    0.22393E-03   -0.31294E+02    0.83817E-09    0.87469E-04    0.46231E-06
  1687    0.42507E+03    0.10916E+02    0.22343E-03   -0.31113E+02    0.83692E-09    0.87215E-04    0.47752E-06
  1688    0.42537E+03    0.10790E+02    0.22292E-03   -0.30927E+02    0.83568E-09    0.86959E-04    0.49230E-06
  1689    0.42565E+03    0.10665E+02    0.22241E-03   -0.30732E+02    0.83443E-09    0.86701E-04    0.50660E-06
  1690    0.42592E+03    0.10541E+02    0.22191E-03   -0.30532E+02    0.83319E-09    0.86441E-04    0.52040E-06
  1691    0.42618E+03    0.10419E+02    0.22140E-03   -0.30327E+02    0.83195E-09    0.86179E-04    0.53368E-06
  1692    0.42642E+03    0.10297E+02    0.22089E-03   -0.30115E+02    0.83072E-09    0.85915E-04    0.54641E-06
  1693    0.42665E+03    0.10176E+02    0.22039E-03   -0.29897E+02    0.82948E-09    0.85650E-04    0.55856E-06
  1694    0.42685E+03    0.10058E+02    0.21988E-03   -0.29676E+02    0.82825E-09    0.85383E-04    0.57011E-06
  1695    0.42704E+03    0.99395E+01    0.21938E-03   -0.29446E+02    0.82701E-09    0.85115E-04    0.58103E-06
  1696    0.42722E+03    0.98238E+01    0.21888E-03   -0.29213E+02    0.82578E-09    0.84845E-04    0.59130E-06
  1697    0.42736E+03    0.97087E+01    0.21838E-03   -0.28975E+02    0.82455E-09    0.84574E-04    0.60088E-06
  1698    0.42750E+03    0.95955E+01    0.21787E-03   -0.28731E+02    0.82333E-09    0.84302E-04    0.60976E-06
  1699    0.42762E+03    0.94836E+01    0.21737E-03   -0.28482E+02    0.82210E-09    0.84028E-04    0.61790E-06
  1700    0.42772E+03    0.93723E+01    0.21687E-03   -0.28229E+02    0.82088E-09    0.83754E-04    0.62528E-06
  1701    0.42779E+03    0.92644E+01    0.21637E-03   -0.27971E+02    0.81965E-09    0.83478E-04    0.63188E-06
  1702    0.42785E+03    0.91571E+01    0.21587E-03   -0.27709E+02    0.81843E-09    0.83202E-04    0.63770E-06
  1703    0.42789E+03    0.90524E+01    0.21538E-03   -0.27443E+02    0.81721E-09    0.82925E-04    0.64276E-06
  1704    0.42790E+03    0.89482E+01    0.21488E-03   -0.27173E+02    0.81599E-09    0.82648E-04    0.64706E-06
  1705    0.42790E+03    0.88466E+01    0.21438E-03   -0.26898E+02    0.81478E-09    0.82370E-04    0.65062E-06
  1706    0.42787E+03    0.87448E+01    0.21389E-03   -0.26619E+02    0.81356E-09    0.82092E-04    0.65344E-06
  1707    0.42783E+03    0.86455E+01    0.21339E-03   -0.26337E+02    0.81235E-09    0.81813E-04    0.65555E-06
  1708    0.42777E+03    0.85488E+01    0.21290E-03   -0.26051E+02    0.81114E-09    0.81535E-04    0.65693E-06
  1709    0.42768E+03    0.84539E+01    0.21240E-03   -0.25761E+02    0.80993E-09    0.81257E-04    0.65762E-06
  1710    0.42757E+03    0.83615E+01    0.21191E-03   -0.25467E+02    0.80872E-09    0.80978E-04    0.65761E-06
  1711    0.42744E+03    0.82709E+01    0.21142E-03   -0.25169E+02    0.80752E-09    0.80700E-04    0.65693E-06
  1712    0.42730E+03    0.81806E+01    0.21093E-03   -0.24868E+02    0.80631E-09    0.80423E-04    0.65557E-06
  1713    0.42712E+03    0.80927E+01    0.21044E-03   -0.24565E+02    0.80511E-09    0.80146E-04    0.65355E-06
  1714    0.42692E+03    0.80073E+01    0.20995E-03   -0.24257E+02    0.80391E-09    0.79870E-04    0.65089E-06
  1715    0.42670E+03    0.79228E+01    0.20947E-03   -0.23948E+02    0.80271E-09    0.79595E-04    0.64758E-06
  1716    0.42647E+03    0.78406E+01    0.20898E-03   -0.23635E+02    0.80151E-09    0.79320E-04    0.64365E-06
  1717    0.42621E+03    0.77601E+01    0.20850E-03   -0.23319E+02    0.80032E-09    0.79047E-04    0.63910E-06
  1718    0.42592E+03    0.76820E+01    0.20801E-03   -0.23001E+02    0.79912E-09    0.78775E-04    0.63394E-06
  1719    0.42561E+03    0.76054E+01    0.20753E-03   -0.22680E+02    0.79793E-09    0.78504E-04    0.62819E-06
  1720    0.42529E+03    0.75311E+01    0.20705E-03   -0.22358E+02    0.79674E-09    0.78235E-04    0.62185E-06
  1721    0.42494E+03    0.74591E+01    0.20657E-03   -0.22032E+02    0.79556E-09    0.77967E-04    0.61494E-06
  1722    0.42458E+03    0.73878E+01    0.20609E-03   -0.21706E+02    0.79437E-09    0.77701E-04    0.60746E-06
  1723    0.42419E+03    0.73188E+01    0.20561E-03   -0.21376E+02    0.79319E-09    0.77437E-04    0.59943E-06
  1724    0.42377E+03    0.72527E+01    0.20513E-03   -0.21046E+02    0.79200E-09    0.77174E-04    0.59085E-06
  1725    0.42333E+03    0.71872E+01    0.20466E-03   -0.20713E+02    0.79082E-09    0.76914E-04    0.58174E-06
  1726    0.42287E+03    0.71247E+01    0.20418E-03   -0.20380E+02    0.78965E-09    0.76656E-04    0.57211E-06
  1727    0.42239E+03    0.70635E+01    0.20371E-03   -0.20045E+02    0.78847E-09    0.76401E-04    0.56197E-06
  1728    0.42189E+03    0.70060E+01    0.20324E-03   -0.19709E+02    0.78730E-09    0.76147E-04    0.55133E-06
  1729    0.42137E+03    0.69497E+01    0.20277E-03   -0.19372E+02    0.78613E-09    0.75897E-04    0.54020E-06
  1730    0.42081E+03    0.68948E+01    0.20230E-03   -0.19032E+02    0.78496E-09    0.75649E-04    0.52859E-06
  1731    0.42024E+03    0.68419E+01    0.20183E-03   -0.18694E+02    0.78379E-09    0.75404E-04    0.51651E-06
  1732    0.41965E+03    0.67910E+01    0.20136E-03   -0.18354E+02    0.78263E-09    0.75162E-04    0.50397E-06
  1733    0.41904E+03    0.67428E+01    0.20090E-03   -0.18014E+02    0.78146E-09    0.74923E-04    0.49098E-06
  1734    0.41840E+03    0.66958E+01    0.20044E-03   -0.17674E+02    0.78030E-09    0.74687E-04    0.47755E-06
  1735    0.41774E+03    0.66516E+01    0.19997E-03   -0.17333E+02    0.77914E-09    0.74454E-04    0.46370E-06
  1736    0.41706E+03    0.66084E+01    0.19951E-03   -0.16994E+02    0.77799E-09    0.74225E-04    0.44943E-06
  1737    0.41636E+03    0.65687E+01    0.19906E-03   -0.16653E+02    0.77683E-09    0.74000E-04    0.43476E-06
  1738    0.41563E+03    0.65300E+01    0.19860E-03   -0.16313E+02    0.77568E-09    0.73778E-04    0.41969E-06
  1739    0.41490E+03    0.64939E+01    0.19814E-03   -0.15975E+02    0.77453E-09    0.73560E-04    0.40424E-06
  1740    0.41413E+03    0.64597E+01    0.19769E-03   -0.15636E+02    0.77339E-09    0.73346E-04    0.38842E-06
  1741    0.41335E+03    0.64272E+01    0.19724E-03   -0.15298E+02    0.77224E-09    0.73136E-04    0.37223E-06
  1742    0.41255E+03    0.63972E+01    0.19679E-03   -0.14962E+02    0.77110E-09    0.72931E-04    0.35569E-06
  1743    0.41172E+03    0.63689E+01    0.19634E-03   -0.14627E+02    0.76996E-09    0.72729E-04    0.33880E-06
  1744    0.41088E+03    0.63432E+01    0.19589E-03   -0.14293E+02    0.76882E-09    0.72533E-04    0.32159E-06
  1745    0.41001E+03    0.63183E+01    0.19544E-03   -0.13961E+02    0.76769E-09    0.72340E-04    0.30405E-06
  1746    0.40912E+03    0.62966E+01    0.19500E-03   -0.13630E+02    0.76655E-09    0.72153E-04    0.28621E-06
  1747    0.40822E+03    0.62773E+01    0.19456E-03   -0.13302E+02    0.76542E-09    0.71970E-04    0.26806E-06
  1748    0.40730E+03    0.62604E+01    0.19412E-03   -0.12976E+02    0.76430E-09    0.71792E-04    0.24963E-06
  1749    0.40635E+03    0.62443E+01    0.19368E-03   -0.12650E+02    0.76317E-09    0.71620E-04    0.23092E-06
  1750    0.40538E+03    0.62305E+01    0.19324E-03   -0.12328E+02    0.76205E-09    0.71452E-04    0.21194E-06
  1751    0.40440E+03    0.62182E+01    0.19281E-03   -0.12010E+02    0.76093E-09    0.71290E-04    0.19270E-06
  1752    0.40340E+03    0.62075E+01    0.19237E-03   -0.11692E+02    0.75981E-09    0.71134E-04    0.17323E-06
  1753    0.40238E+03    0.61983E+01    0.19194E-03   -0.11378E+02    0.75870E-09    0.70982E-04    0.15354E-06
  1754    0.40134E+03    0.61920E+01    0.19151E-03   -0.11067E+02    0.75758E-09    0.70835E-04    0.13365E-06
  1755    0.40029E+03    0.61884E+01    0.19108E-03   -0.10759E+02    0.75647E-09    0.70694E-04    0.11358E-06
  1756    0.39923E+03    0.61858E+01    0.19066E-03   -0.10453E+02    0.75537E-09    0.70557E-04    0.93354E-07
  1757    0.39814E+03    0.61852E+01    0.19023E-03   -0.10151E+02    0.75426E-09    0.70425E-04    0.72988E-07
  1758    0.39702E+03    0.61864E+01    0.18981E-03   -0.98521E+01    0.75316E-09    0.70297E-04    0.52504E-07
  1759    0.39590E+03    0.61896E+01    0.18939E-03   -0.95567E+01    0.75206E-09    0.70174E-04    0.31919E-07
  1760    0.39476E+03    0.61948E+01    0.18897E-03   -0.92639E+01    0.75096E-09    0.70056E-04    0.11255E-07
  1761    0.39360E+03    0.62018E+01    0.18855E-03   -0.89751E+01    0.74986E-09    0.69942E-04   -0.94703E-08
  1762    0.39242E+03    0.62106E+01    0.18813E-03   -0.86895E+01    0.74877E-09    0.69832E-04   -0.30236E-07
  1763    0.39123E+03    0.62214E+01    0.18772E-03   -0.84070E+01    0.74768E-09    0.69726E-04   -0.51023E-07
  1764    0.39004E+03    0.62341E+01    0.18730E-03   -0.81291E+01    0.74659E-09    0.69624E-04   -0.71811E-07
  1765    0.38881E+03    0.62484E+01    0.18689E-03   -0.78542E+01    0.74551E-09    0.69527E-04   -0.92580E-07
  1766    0.38757E+03    0.62645E+01    0.18648E-03   -0.75837E+01    0.74442E-09    0.69433E-04   -0.11331E-06
  1767    0.38632E+03    0.62823E+01    0.18607E-03   -0.73162E+01    0.74334E-09    0.69343E-04   -0.13399E-06
  1768    0.38505E+03    0.63019E+01    0.18566E-03   -0.70530E+01    0.74226E-09    0.69256E-04   -0.15458E-06
  1769    0.38378E+03    0.63232E+01    0.18525E-03   -0.67949E+01    0.74118E-09    0.69173E-04   -0.17508E-06
