#    L    TT             EE             BB             TE          
   177    0.50491E+04    0.79382E+00    0.21268E-01   -0.32885E+02
   178    0.50722E+04    0.78331E+00    0.21101E-01   -0.32122E+02
   179    0.50949E+04    0.77285E+00    0.20949E-01   -0.31331E+02
   180    0.51172E+04    0.76267E+00    0.20810E-01   -0.30515E+02
   181    0.51390E+04    0.75277E+00    0.20683E-01   -0.29673E+02
   182    0.51602E+04    0.74324E+00    0.20570E-01   -0.28805E+02
   183    0.51809E+04    0.73399E+00    0.20469E-01   -0.27911E+02
   184    0.52012E+04    0.72512E+00    0.20380E-01   -0.26991E+02
   185    0.52210E+04    0.71676E+00    0.20303E-01   -0.26047E+02
   186    0.52399E+04    0.70878E+00    0.20238E-01   -0.25077E+02
   187    0.52586E+04    0.70133E+00    0.20183E-01   -0.24081E+02
   188    0.52768E+04    0.69439E+00    0.20140E-01   -0.23062E+02
   189    0.52943E+04    0.68800E+00    0.20107E-01   -0.22017E+02
   190    0.53117E+04    0.68222E+00    0.20084E-01   -0.20950E+02
   191    0.53281E+04    0.67708E+00    0.20071E-01   -0.19857E+02
   192    0.53441E+04    0.67259E+00    0.20067E-01   -0.18740E+02
   193    0.53594E+04    0.66881E+00    0.20073E-01   -0.17602E+02
   194    0.53744E+04    0.66578E+00    0.20087E-01   -0.16439E+02
   195    0.53886E+04    0.66352E+00    0.20110E-01   -0.15255E+02
   196    0.54023E+04    0.66207E+00    0.20142E-01   -0.14047E+02
   197    0.54155E+04    0.66150E+00    0.20181E-01   -0.12819E+02
   198    0.54281E+04    0.66182E+00    0.20228E-01   -0.11569E+02
   199    0.54401E+04    0.66307E+00    0.20282E-01   -0.10298E+02
   200    0.54516E+04    0.66529E+00    0.20343E-01   -0.90068E+01
   201    0.54624E+04    0.66853E+00    0.20411E-01   -0.76947E+01
   202    0.54727E+04    0.67281E+00    0.20485E-01   -0.63631E+01
   203    0.54824E+04    0.67817E+00    0.20565E-01   -0.50115E+01
   204    0.54913E+04    0.68465E+00    0.20651E-01   -0.36429E+01
   205    0.54997E+04    0.69227E+00    0.20742E-01   -0.22550E+01
   206    0.55073E+04    0.70108E+00    0.20840E-01   -0.84910E+00
   207    0.55145E+04    0.71109E+00    0.20942E-01    0.57421E+00
   208    0.55208E+04    0.72236E+00    0.21049E-01    0.20144E+01
   209    0.55265E+04    0.73490E+00    0.21161E-01    0.34711E+01
   210    0.55316E+04    0.74877E+00    0.21278E-01    0.49433E+01
   211    0.55360E+04    0.76398E+00    0.21399E-01    0.64309E+01
   212    0.55397E+04    0.78057E+00    0.21523E-01    0.79330E+01
   213    0.55428E+04    0.79858E+00    0.21652E-01    0.94496E+01
   214    0.55453E+04    0.81800E+00    0.21784E-01    0.10979E+02
   215    0.55471E+04    0.83902E+00    0.21920E-01    0.12522E+02
   216    0.55482E+04    0.86145E+00    0.22058E-01    0.14077E+02
   217    0.55487E+04    0.88544E+00    0.22199E-01    0.15643E+02
   218    0.55486E+04    0.91099E+00    0.22343E-01    0.17220E+02
   219    0.55479E+04    0.93810E+00    0.22490E-01    0.18809E+02
   220    0.55465E+04    0.96692E+00    0.22638E-01    0.20405E+02
   221    0.55445E+04    0.99736E+00    0.22789E-01    0.22011E+02
   222    0.55419E+04    0.10296E+01    0.22941E-01    0.23625E+02
   223    0.55385E+04    0.10635E+01    0.23094E-01    0.25248E+02
   224    0.55347E+04    0.10991E+01    0.23249E-01    0.26876E+02
   225    0.55302E+04    0.11365E+01    0.23405E-01    0.28512E+02
   226    0.55250E+04    0.11758E+01    0.23561E-01    0.30153E+02
   227    0.55192E+04    0.12169E+01    0.23718E-01    0.31799E+02
   228    0.55129E+04    0.12599E+01    0.23875E-01    0.33449E+02
   229    0.55059E+04    0.13047E+01    0.24032E-01    0.35102E+02
   230    0.54983E+04    0.13515E+01    0.24189E-01    0.36758E+02
   231    0.54899E+04    0.14002E+01    0.24345E-01    0.38416E+02
   232    0.54811E+04    0.14508E+01    0.24500E-01    0.40076E+02
   233    0.54716E+04    0.15035E+01    0.24655E-01    0.41735E+02
   234    0.54614E+04    0.15582E+01    0.24808E-01    0.43394E+02
   235    0.54506E+04    0.16149E+01    0.24960E-01    0.45052E+02
   236    0.54392E+04    0.16736E+01    0.25111E-01    0.46709E+02
   237    0.54272E+04    0.17345E+01    0.25259E-01    0.48363E+02
   238    0.54146E+04    0.17975E+01    0.25405E-01    0.50013E+02
   239    0.54014E+04    0.18625E+01    0.25549E-01    0.51661E+02
   240    0.53875E+04    0.19297E+01    0.25690E-01    0.53302E+02
   241    0.53732E+04    0.19991E+01    0.25829E-01    0.54937E+02
   242    0.53582E+04    0.20705E+01    0.25964E-01    0.56567E+02
   243    0.53427E+04    0.21442E+01    0.26095E-01    0.58189E+02
   244    0.53265E+04    0.22201E+01    0.26224E-01    0.59805E+02
   245    0.53098E+04    0.22982E+01    0.26348E-01    0.61410E+02
   246    0.52926E+04    0.23785E+01    0.26468E-01    0.63007E+02
   247    0.52748E+04    0.24609E+01    0.26584E-01    0.64593E+02
   248    0.52564E+04    0.25459E+01    0.26696E-01    0.66168E+02
   249    0.52376E+04    0.26328E+01    0.26802E-01    0.67732E+02
   250    0.52182E+04    0.27222E+01    0.26904E-01    0.69283E+02
   251    0.51984E+04    0.28138E+01    0.27000E-01    0.70821E+02
   252    0.51779E+04    0.29077E+01    0.27091E-01    0.72346E+02
   253    0.51572E+04    0.30037E+01    0.27177E-01    0.73855E+02
   254    0.51358E+04    0.31021E+01    0.27259E-01    0.75349E+02
   255    0.51139E+04    0.32026E+01    0.27335E-01    0.76828E+02
   256    0.50916E+04    0.33056E+01    0.27406E-01    0.78292E+02
   257    0.50689E+04    0.34106E+01    0.27473E-01    0.79732E+02
   258    0.50456E+04    0.35180E+01    0.27536E-01    0.81162E+02
   259    0.50220E+04    0.36276E+01    0.27594E-01    0.82566E+02
   260    0.49979E+04    0.37394E+01    0.27647E-01    0.83960E+02
   261    0.49734E+04    0.38533E+01    0.27697E-01    0.85320E+02
   262    0.49484E+04    0.39696E+01    0.27742E-01    0.86671E+02
   263    0.49232E+04    0.40880E+01    0.27784E-01    0.88003E+02
   264    0.48974E+04    0.42086E+01    0.27822E-01    0.89310E+02
   265    0.48712E+04    0.43313E+01    0.27855E-01    0.90584E+02
   266    0.48447E+04    0.44563E+01    0.27886E-01    0.91847E+02
   267    0.48177E+04    0.45832E+01    0.27912E-01    0.93078E+02
   268    0.47903E+04    0.47124E+01    0.27936E-01    0.94292E+02
   269    0.47625E+04    0.48437E+01    0.27956E-01    0.95480E+02
   270    0.47344E+04    0.49769E+01    0.27973E-01    0.96642E+02
   271    0.47060E+04    0.51122E+01    0.27987E-01    0.97780E+02
   272    0.46773E+04    0.52497E+01    0.27998E-01    0.98885E+02
   273    0.46482E+04    0.53889E+01    0.28006E-01    0.99973E+02
   274    0.46189E+04    0.55303E+01    0.28011E-01    0.10102E+03
   275    0.45892E+04    0.56735E+01    0.28014E-01    0.10205E+03
   276    0.45593E+04    0.58186E+01    0.28014E-01    0.10304E+03
   277    0.45291E+04    0.59656E+01    0.28012E-01    0.10401E+03
   278    0.44986E+04    0.61145E+01    0.28008E-01    0.10495E+03
   279    0.44679E+04    0.62651E+01    0.28001E-01    0.10585E+03
   280    0.44369E+04    0.64175E+01    0.27993E-01    0.10673E+03
   281    0.44058E+04    0.65717E+01    0.27982E-01    0.10757E+03
   282    0.43743E+04    0.67274E+01    0.27970E-01    0.10839E+03
   283    0.43426E+04    0.68849E+01    0.27956E-01    0.10916E+03
   284    0.43108E+04    0.70440E+01    0.27941E-01    0.10991E+03
   285    0.42789E+04    0.72048E+01    0.27924E-01    0.11063E+03
   286    0.42466E+04    0.73670E+01    0.27906E-01    0.11130E+03
   287    0.42142E+04    0.75308E+01    0.27887E-01    0.11195E+03
   288    0.41817E+04    0.76960E+01    0.27867E-01    0.11256E+03
   289    0.41490E+04    0.78625E+01    0.27845E-01    0.11314E+03
   290    0.41162E+04    0.80304E+01    0.27823E-01    0.11369E+03
   291    0.40833E+04    0.82002E+01    0.27801E-01    0.11419E+03
   292    0.40501E+04    0.83708E+01    0.27777E-01    0.11467E+03
   293    0.40170E+04    0.85419E+01    0.27753E-01    0.11510E+03
   294    0.39836E+04    0.87149E+01    0.27729E-01    0.11550E+03
   295    0.39504E+04    0.88884E+01    0.27705E-01    0.11586E+03
   296    0.39170E+04    0.90639E+01    0.27680E-01    0.11619E+03
   297    0.38835E+04    0.92390E+01    0.27656E-01    0.11648E+03
   298    0.38499E+04    0.94160E+01    0.27631E-01    0.11673E+03
   299    0.38163E+04    0.95942E+01    0.27607E-01    0.11694E+03
   300    0.37826E+04    0.97721E+01    0.27584E-01    0.11711E+03
   301    0.37489E+04    0.99511E+01    0.27561E-01    0.11725E+03
   302    0.37153E+04    0.10131E+02    0.27538E-01    0.11735E+03
   303    0.36817E+04    0.10311E+02    0.27516E-01    0.11741E+03
   304    0.36480E+04    0.10493E+02    0.27494E-01    0.11743E+03
   305    0.36144E+04    0.10674E+02    0.27473E-01    0.11741E+03
   306    0.35808E+04    0.10856E+02    0.27453E-01    0.11736E+03
   307    0.35472E+04    0.11038E+02    0.27434E-01    0.11725E+03
   308    0.35137E+04    0.11222E+02    0.27415E-01    0.11713E+03
   309    0.34803E+04    0.11405E+02    0.27396E-01    0.11695E+03
   310    0.34469E+04    0.11588E+02    0.27379E-01    0.11675E+03
   311    0.34136E+04    0.11772E+02    0.27362E-01    0.11649E+03
   312    0.33805E+04    0.11955E+02    0.27346E-01    0.11621E+03
   313    0.33474E+04    0.12139E+02    0.27331E-01    0.11588E+03
   314    0.33145E+04    0.12323E+02    0.27317E-01    0.11552E+03
   315    0.32816E+04    0.12506E+02    0.27304E-01    0.11512E+03
   316    0.32489E+04    0.12689E+02    0.27291E-01    0.11467E+03
   317    0.32163E+04    0.12871E+02    0.27280E-01    0.11419E+03
   318    0.31839E+04    0.13054E+02    0.27269E-01    0.11368E+03
   319    0.31516E+04    0.13236E+02    0.27260E-01    0.11313E+03
   320    0.31196E+04    0.13418E+02    0.27251E-01    0.11254E+03
   321    0.30877E+04    0.13600E+02    0.27243E-01    0.11192E+03
   322    0.30559E+04    0.13780E+02    0.27237E-01    0.11125E+03
   323    0.30244E+04    0.13960E+02    0.27232E-01    0.11055E+03
   324    0.29931E+04    0.14140E+02    0.27228E-01    0.10981E+03
   325    0.29620E+04    0.14316E+02    0.27225E-01    0.10904E+03
   326    0.29311E+04    0.14494E+02    0.27223E-01    0.10822E+03
   327    0.29004E+04    0.14671E+02    0.27222E-01    0.10738E+03
   328    0.28700E+04    0.14845E+02    0.27223E-01    0.10650E+03
   329    0.28398E+04    0.15019E+02    0.27225E-01    0.10558E+03
   330    0.28099E+04    0.15192E+02    0.27228E-01    0.10463E+03
   331    0.27803E+04    0.15363E+02    0.27233E-01    0.10365E+03
   332    0.27509E+04    0.15533E+02    0.27239E-01    0.10264E+03
   333    0.27218E+04    0.15702E+02    0.27247E-01    0.10159E+03
   334    0.26930E+04    0.15870E+02    0.27256E-01    0.10051E+03
   335    0.26645E+04    0.16035E+02    0.27266E-01    0.99391E+02
   336    0.26362E+04    0.16198E+02    0.27278E-01    0.98245E+02
   337    0.26083E+04    0.16361E+02    0.27292E-01    0.97058E+02
   338    0.25807E+04    0.16521E+02    0.27307E-01    0.95849E+02
   339    0.25535E+04    0.16680E+02    0.27324E-01    0.94606E+02
   340    0.25265E+04    0.16837E+02    0.27343E-01    0.93343E+02
   341    0.24998E+04    0.16991E+02    0.27363E-01    0.92038E+02
   342    0.24736E+04    0.17144E+02    0.27385E-01    0.90706E+02
   343    0.24476E+04    0.17294E+02    0.27409E-01    0.89346E+02
   344    0.24221E+04    0.17442E+02    0.27435E-01    0.87959E+02
   345    0.23969E+04    0.17588E+02    0.27463E-01    0.86546E+02
   346    0.23720E+04    0.17732E+02    0.27492E-01    0.85113E+02
   347    0.23475E+04    0.17873E+02    0.27524E-01    0.83646E+02
   348    0.23234E+04    0.18011E+02    0.27557E-01    0.82152E+02
   349    0.22997E+04    0.18147E+02    0.27593E-01    0.80632E+02
   350    0.22763E+04    0.18279E+02    0.27631E-01    0.79092E+02
   351    0.22535E+04    0.18410E+02    0.27670E-01    0.77527E+02
   352    0.22309E+04    0.18538E+02    0.27712E-01    0.75935E+02
   353    0.22088E+04    0.18662E+02    0.27756E-01    0.74332E+02
   354    0.21870E+04    0.18784E+02    0.27802E-01    0.72695E+02
   355    0.21657E+04    0.18903E+02    0.27849E-01    0.71040E+02
   356    0.21448E+04    0.19020E+02    0.27899E-01    0.69373E+02
   357    0.21243E+04    0.19133E+02    0.27950E-01    0.67680E+02
   358    0.21043E+04    0.19242E+02    0.28003E-01    0.65977E+02
   359    0.20846E+04    0.19348E+02    0.28058E-01    0.64248E+02
   360    0.20654E+04    0.19452E+02    0.28114E-01    0.62503E+02
   361    0.20465E+04    0.19552E+02    0.28171E-01    0.60740E+02
   362    0.20282E+04    0.19649E+02    0.28231E-01    0.58961E+02
   363    0.20102E+04    0.19744E+02    0.28291E-01    0.57168E+02
   364    0.19928E+04    0.19834E+02    0.28353E-01    0.55358E+02
   365    0.19757E+04    0.19921E+02    0.28416E-01    0.53537E+02
   366    0.19590E+04    0.20005E+02    0.28481E-01    0.51701E+02
   367    0.19429E+04    0.20084E+02    0.28546E-01    0.49853E+02
   368    0.19270E+04    0.20161E+02    0.28613E-01    0.47994E+02
   369    0.19118E+04    0.20234E+02    0.28681E-01    0.46123E+02
   370    0.18970E+04    0.20303E+02    0.28750E-01    0.44245E+02
   371    0.18825E+04    0.20369E+02    0.28819E-01    0.42355E+02
   372    0.18685E+04    0.20431E+02    0.28890E-01    0.40459E+02
   373    0.18550E+04    0.20490E+02    0.28961E-01    0.38554E+02
   374    0.18419E+04    0.20545E+02    0.29033E-01    0.36643E+02
   375    0.18292E+04    0.20596E+02    0.29106E-01    0.34726E+02
   376    0.18170E+04    0.20644E+02    0.29180E-01    0.32804E+02
   377    0.18053E+04    0.20688E+02    0.29254E-01    0.30879E+02
   378    0.17940E+04    0.20727E+02    0.29328E-01    0.28948E+02
   379    0.17831E+04    0.20764E+02    0.29403E-01    0.27017E+02
   380    0.17727E+04    0.20797E+02    0.29478E-01    0.25083E+02
   381    0.17628E+04    0.20824E+02    0.29554E-01    0.23148E+02
   382    0.17532E+04    0.20849E+02    0.29630E-01    0.21214E+02
   383    0.17441E+04    0.20869E+02    0.29706E-01    0.19280E+02
   384    0.17355E+04    0.20885E+02    0.29782E-01    0.17348E+02
   385    0.17272E+04    0.20899E+02    0.29858E-01    0.15418E+02
   386    0.17195E+04    0.20908E+02    0.29934E-01    0.13492E+02
   387    0.17121E+04    0.20913E+02    0.30011E-01    0.11570E+02
   388    0.17052E+04    0.20913E+02    0.30087E-01    0.96529E+01
   389    0.16987E+04    0.20908E+02    0.30162E-01    0.77417E+01
   390    0.16926E+04    0.20903E+02    0.30238E-01    0.58382E+01
   391    0.16870E+04    0.20891E+02    0.30313E-01    0.39412E+01
   392    0.16818E+04    0.20878E+02    0.30388E-01    0.20535E+01
   393    0.16770E+04    0.20860E+02    0.30463E-01    0.17445E+00
   394    0.16727E+04    0.20838E+02    0.30537E-01   -0.16936E+01
   395    0.16686E+04    0.20811E+02    0.30610E-01   -0.35521E+01
