#    L    TT             EE             TE             PP             TP          
   910    0.15237E+04    0.30430E+02    0.60340E+02    0.60983E+06    0.19728E+04
   911    0.15121E+04    0.30732E+02    0.59930E+02    0.60812E+06    0.19652E+04
   912    0.15005E+04    0.31032E+02    0.59490E+02    0.60641E+06    0.19577E+04
   913    0.14887E+04    0.31330E+02    0.59017E+02    0.60472E+06    0.19501E+04
   914    0.14774E+04    0.31626E+02    0.58515E+02    0.60303E+06    0.19425E+04
   915    0.14660E+04    0.31920E+02    0.57983E+02    0.60134E+06    0.19350E+04
   916    0.14547E+04    0.32211E+02    0.57419E+02    0.59966E+06    0.19274E+04
   917    0.14434E+04    0.32501E+02    0.56827E+02    0.59799E+06    0.19198E+04
   918    0.14324E+04    0.32788E+02    0.56204E+02    0.59633E+06    0.19122E+04
   919    0.14213E+04    0.33071E+02    0.55552E+02    0.59466E+06    0.19047E+04
   920    0.14103E+04    0.33353E+02    0.54871E+02    0.59301E+06    0.18971E+04
   921    0.13995E+04    0.33631E+02    0.54162E+02    0.59136E+06    0.18896E+04
   922    0.13887E+04    0.33906E+02    0.53424E+02    0.58972E+06    0.18820E+04
   923    0.13780E+04    0.34178E+02    0.52659E+02    0.58808E+06    0.18744E+04
   924    0.13674E+04    0.34447E+02    0.51867E+02    0.58645E+06    0.18669E+04
   925    0.13571E+04    0.34713E+02    0.51047E+02    0.58482E+06    0.18594E+04
   926    0.13466E+04    0.34975E+02    0.50202E+02    0.58320E+06    0.18519E+04
   927    0.13364E+04    0.35234E+02    0.49330E+02    0.58159E+06    0.18444E+04
   928    0.13263E+04    0.35489E+02    0.48432E+02    0.57998E+06    0.18369E+04
   929    0.13162E+04    0.35741E+02    0.47511E+02    0.57837E+06    0.18294E+04
   930    0.13063E+04    0.35988E+02    0.46563E+02    0.57678E+06    0.18219E+04
   931    0.12964E+04    0.36232E+02    0.45593E+02    0.57518E+06    0.18145E+04
   932    0.12868E+04    0.36471E+02    0.44598E+02    0.57360E+06    0.18070E+04
   933    0.12772E+04    0.36705E+02    0.43581E+02    0.57201E+06    0.17996E+04
   934    0.12678E+04    0.36937E+02    0.42543E+02    0.57044E+06    0.17922E+04
   935    0.12585E+04    0.37164E+02    0.41481E+02    0.56887E+06    0.17848E+04
   936    0.12493E+04    0.37385E+02    0.40398E+02    0.56730E+06    0.17775E+04
   937    0.12402E+04    0.37603E+02    0.39294E+02    0.56574E+06    0.17702E+04
   938    0.12313E+04    0.37817E+02    0.38170E+02    0.56419E+06    0.17629E+04
   939    0.12225E+04    0.38024E+02    0.37026E+02    0.56264E+06    0.17556E+04
   940    0.12138E+04    0.38227E+02    0.35863E+02    0.56110E+06    0.17484E+04
   941    0.12053E+04    0.38426E+02    0.34681E+02    0.55956E+06    0.17411E+04
   942    0.11968E+04    0.38619E+02    0.33481E+02    0.55802E+06    0.17339E+04
   943    0.11887E+04    0.38806E+02    0.32265E+02    0.55650E+06    0.17268E+04
   944    0.11806E+04    0.38989E+02    0.31030E+02    0.55497E+06    0.17197E+04
   945    0.11726E+04    0.39166E+02    0.29780E+02    0.55346E+06    0.17126E+04
   946    0.11649E+04    0.39338E+02    0.28514E+02    0.55194E+06    0.17055E+04
   947    0.11572E+04    0.39504E+02    0.27234E+02    0.55044E+06    0.16985E+04
   948    0.11495E+04    0.39666E+02    0.25940E+02    0.54893E+06    0.16915E+04
   949    0.11422E+04    0.39820E+02    0.24633E+02    0.54744E+06    0.16845E+04
   950    0.11350E+04    0.39970E+02    0.23312E+02    0.54595E+06    0.16776E+04
   951    0.11279E+04    0.40114E+02    0.21979E+02    0.54446E+06    0.16708E+04
   952    0.11210E+04    0.40253E+02    0.20636E+02    0.54298E+06    0.16639E+04
   953    0.11142E+04    0.40384E+02    0.19280E+02    0.54150E+06    0.16571E+04
   954    0.11076E+04    0.40510E+02    0.17914E+02    0.54003E+06    0.16504E+04
   955    0.11011E+04    0.40630E+02    0.16538E+02    0.53856E+06    0.16437E+04
   956    0.10948E+04    0.40744E+02    0.15152E+02    0.53710E+06    0.16370E+04
   957    0.10887E+04    0.40852E+02    0.13758E+02    0.53564E+06    0.16304E+04
   958    0.10826E+04    0.40953E+02    0.12354E+02    0.53419E+06    0.16238E+04
   959    0.10768E+04    0.41049E+02    0.10942E+02    0.53274E+06    0.16172E+04
   960    0.10711E+04    0.41138E+02    0.95238E+01    0.53130E+06    0.16107E+04
   961    0.10655E+04    0.41222E+02    0.80978E+01    0.52986E+06    0.16042E+04
   962    0.10602E+04    0.41299E+02    0.66660E+01    0.52843E+06    0.15978E+04
   963    0.10550E+04    0.41370E+02    0.52282E+01    0.52700E+06    0.15914E+04
   964    0.10500E+04    0.41434E+02    0.37861E+01    0.52558E+06    0.15851E+04
   965    0.10450E+04    0.41493E+02    0.23389E+01    0.52416E+06    0.15788E+04
   966    0.10403E+04    0.41546E+02    0.88800E+00    0.52275E+06    0.15725E+04
   967    0.10357E+04    0.41592E+02   -0.56655E+00    0.52134E+06    0.15662E+04
   968    0.10312E+04    0.41631E+02   -0.20240E+01    0.51993E+06    0.15600E+04
   969    0.10270E+04    0.41664E+02   -0.34829E+01    0.51854E+06    0.15539E+04
   970    0.10229E+04    0.41691E+02   -0.49447E+01    0.51714E+06    0.15478E+04
   971    0.10189E+04    0.41712E+02   -0.64072E+01    0.51575E+06    0.15417E+04
   972    0.10150E+04    0.41726E+02   -0.78697E+01    0.51436E+06    0.15357E+04
   973    0.10113E+04    0.41734E+02   -0.93328E+01    0.51298E+06    0.15297E+04
   974    0.10079E+04    0.41736E+02   -0.10796E+02    0.51161E+06    0.15237E+04
   975    0.10045E+04    0.41732E+02   -0.12257E+02    0.51024E+06    0.15178E+04
   976    0.10013E+04    0.41720E+02   -0.13716E+02    0.50887E+06    0.15119E+04
   977    0.99831E+03    0.41702E+02   -0.15172E+02    0.50751E+06    0.15060E+04
   978    0.99535E+03    0.41679E+02   -0.16626E+02    0.50615E+06    0.15002E+04
   979    0.99269E+03    0.41650E+02   -0.18075E+02    0.50479E+06    0.14945E+04
   980    0.99009E+03    0.41614E+02   -0.19521E+02    0.50345E+06    0.14887E+04
   981    0.98763E+03    0.41570E+02   -0.20961E+02    0.50210E+06    0.14830E+04
   982    0.98532E+03    0.41522E+02   -0.22396E+02    0.50076E+06    0.14774E+04
   983    0.98323E+03    0.41468E+02   -0.23824E+02    0.49942E+06    0.14718E+04
   984    0.98120E+03    0.41405E+02   -0.25247E+02    0.49809E+06    0.14662E+04
   985    0.97938E+03    0.41339E+02   -0.26662E+02    0.49677E+06    0.14607E+04
   986    0.97762E+03    0.41265E+02   -0.28069E+02    0.49544E+06    0.14552E+04
   987    0.97601E+03    0.41186E+02   -0.29468E+02    0.49413E+06    0.14497E+04
   988    0.97460E+03    0.41101E+02   -0.30857E+02    0.49281E+06    0.14443E+04
   989    0.97332E+03    0.41010E+02   -0.32236E+02    0.49150E+06    0.14389E+04
   990    0.97219E+03    0.40916E+02   -0.33607E+02    0.49020E+06    0.14335E+04
   991    0.97118E+03    0.40812E+02   -0.34965E+02    0.48890E+06    0.14282E+04
   992    0.97030E+03    0.40704E+02   -0.36313E+02    0.48760E+06    0.14230E+04
   993    0.96948E+03    0.40589E+02   -0.37649E+02    0.48631E+06    0.14177E+04
   994    0.96887E+03    0.40469E+02   -0.38972E+02    0.48502E+06    0.14125E+04
   995    0.96846E+03    0.40344E+02   -0.40282E+02    0.48373E+06    0.14074E+04
   996    0.96810E+03    0.40211E+02   -0.41578E+02    0.48245E+06    0.14022E+04
   997    0.96786E+03    0.40075E+02   -0.42860E+02    0.48118E+06    0.13972E+04
   998    0.96775E+03    0.39933E+02   -0.44127E+02    0.47991E+06    0.13921E+04
   999    0.96777E+03    0.39785E+02   -0.45378E+02    0.47864E+06    0.13871E+04
  1000    0.96791E+03    0.39632E+02   -0.46614E+02    0.47738E+06    0.13821E+04
  1001    0.96817E+03    0.39474E+02   -0.47832E+02    0.47612E+06    0.13772E+04
  1002    0.96848E+03    0.39310E+02   -0.49033E+02    0.47486E+06    0.13723E+04
  1003    0.96898E+03    0.39141E+02   -0.50218E+02    0.47361E+06    0.13674E+04
  1004    0.96961E+03    0.38967E+02   -0.51385E+02    0.47236E+06    0.13626E+04
  1005    0.97043E+03    0.38788E+02   -0.52532E+02    0.47112E+06    0.13578E+04
  1006    0.97129E+03    0.38604E+02   -0.53662E+02    0.46988E+06    0.13531E+04
  1007    0.97220E+03    0.38414E+02   -0.54773E+02    0.46864E+06    0.13483E+04
  1008    0.97301E+03    0.38220E+02   -0.55864E+02    0.46741E+06    0.13437E+04
  1009    0.97415E+03    0.38021E+02   -0.56936E+02    0.46619E+06    0.13390E+04
  1010    0.97542E+03    0.37818E+02   -0.57988E+02    0.46496E+06    0.13344E+04
  1011    0.97673E+03    0.37611E+02   -0.59020E+02    0.46374E+06    0.13298E+04
  1012    0.97815E+03    0.37399E+02   -0.60033E+02    0.46253E+06    0.13253E+04
  1013    0.97970E+03    0.37183E+02   -0.61024E+02    0.46132E+06    0.13208E+04
  1014    0.98135E+03    0.36963E+02   -0.61995E+02    0.46011E+06    0.13163E+04
  1015    0.98298E+03    0.36738E+02   -0.62944E+02    0.45890E+06    0.13118E+04
  1016    0.98480E+03    0.36509E+02   -0.63872E+02    0.45770E+06    0.13074E+04
  1017    0.98673E+03    0.36277E+02   -0.64778E+02    0.45651E+06    0.13030E+04
  1018    0.98870E+03    0.36039E+02   -0.65663E+02    0.45532E+06    0.12987E+04
  1019    0.99071E+03    0.35799E+02   -0.66525E+02    0.45413E+06    0.12944E+04
  1020    0.99291E+03    0.35553E+02   -0.67365E+02    0.45294E+06    0.12901E+04
  1021    0.99515E+03    0.35304E+02   -0.68183E+02    0.45176E+06    0.12858E+04
  1022    0.99742E+03    0.35052E+02   -0.68977E+02    0.45059E+06    0.12816E+04
  1023    0.99981E+03    0.34796E+02   -0.69747E+02    0.44941E+06    0.12774E+04
  1024    0.10022E+04    0.34537E+02   -0.70494E+02    0.44824E+06    0.12732E+04
  1025    0.10047E+04    0.34275E+02   -0.71215E+02    0.44708E+06    0.12691E+04
  1026    0.10075E+04    0.34009E+02   -0.71913E+02    0.44591E+06    0.12650E+04
  1027    0.10101E+04    0.33741E+02   -0.72587E+02    0.44476E+06    0.12609E+04
  1028    0.10128E+04    0.33470E+02   -0.73236E+02    0.44360E+06    0.12569E+04
  1029    0.10155E+04    0.33196E+02   -0.73862E+02    0.44245E+06    0.12528E+04
  1030    0.10183E+04    0.32920E+02   -0.74463E+02    0.44130E+06    0.12489E+04
  1031    0.10210E+04    0.32641E+02   -0.75037E+02    0.44016E+06    0.12449E+04
  1032    0.10239E+04    0.32358E+02   -0.75590E+02    0.43902E+06    0.12410E+04
  1033    0.10268E+04    0.32074E+02   -0.76117E+02    0.43788E+06    0.12370E+04
  1034    0.10299E+04    0.31788E+02   -0.76618E+02    0.43675E+06    0.12332E+04
  1035    0.10329E+04    0.31500E+02   -0.77096E+02    0.43562E+06    0.12293E+04
  1036    0.10360E+04    0.31209E+02   -0.77548E+02    0.43449E+06    0.12255E+04
  1037    0.10391E+04    0.30917E+02   -0.77975E+02    0.43337E+06    0.12217E+04
  1038    0.10423E+04    0.30624E+02   -0.78377E+02    0.43225E+06    0.12179E+04
  1039    0.10455E+04    0.30328E+02   -0.78750E+02    0.43114E+06    0.12141E+04
  1040    0.10487E+04    0.30031E+02   -0.79100E+02    0.43003E+06    0.12104E+04
  1041    0.10519E+04    0.29734E+02   -0.79421E+02    0.42892E+06    0.12067E+04
  1042    0.10552E+04    0.29434E+02   -0.79719E+02    0.42781E+06    0.12030E+04
  1043    0.10585E+04    0.29134E+02   -0.79989E+02    0.42671E+06    0.11994E+04
  1044    0.10619E+04    0.28832E+02   -0.80235E+02    0.42561E+06    0.11957E+04
  1045    0.10651E+04    0.28531E+02   -0.80457E+02    0.42452E+06    0.11921E+04
  1046    0.10685E+04    0.28229E+02   -0.80648E+02    0.42343E+06    0.11885E+04
  1047    0.10719E+04    0.27925E+02   -0.80823E+02    0.42234E+06    0.11850E+04
  1048    0.10752E+04    0.27622E+02   -0.80967E+02    0.42126E+06    0.11814E+04
  1049    0.10785E+04    0.27319E+02   -0.81081E+02    0.42018E+06    0.11779E+04
  1050    0.10819E+04    0.27015E+02   -0.81172E+02    0.41910E+06    0.11744E+04
  1051    0.10852E+04    0.26711E+02   -0.81240E+02    0.41803E+06    0.11709E+04
  1052    0.10886E+04    0.26408E+02   -0.81277E+02    0.41696E+06    0.11675E+04
  1053    0.10918E+04    0.26104E+02   -0.81293E+02    0.41589E+06    0.11640E+04
  1054    0.10951E+04    0.25802E+02   -0.81286E+02    0.41482E+06    0.11606E+04
  1055    0.10984E+04    0.25500E+02   -0.81250E+02    0.41376E+06    0.11572E+04
  1056    0.11016E+04    0.25198E+02   -0.81192E+02    0.41271E+06    0.11538E+04
  1057    0.11049E+04    0.24897E+02   -0.81105E+02    0.41165E+06    0.11505E+04
  1058    0.11083E+04    0.24598E+02   -0.80996E+02    0.41060E+06    0.11471E+04
  1059    0.11116E+04    0.24298E+02   -0.80858E+02    0.40955E+06    0.11438E+04
  1060    0.11148E+04    0.24000E+02   -0.80700E+02    0.40851E+06    0.11405E+04
  1061    0.11180E+04    0.23703E+02   -0.80513E+02    0.40747E+06    0.11372E+04
  1062    0.11213E+04    0.23407E+02   -0.80305E+02    0.40643E+06    0.11339E+04
  1063    0.11243E+04    0.23113E+02   -0.80069E+02    0.40540E+06    0.11307E+04
  1064    0.11274E+04    0.22820E+02   -0.79820E+02    0.40436E+06    0.11274E+04
  1065    0.11305E+04    0.22528E+02   -0.79543E+02    0.40334E+06    0.11242E+04
  1066    0.11335E+04    0.22238E+02   -0.79239E+02    0.40231E+06    0.11210E+04
  1067    0.11366E+04    0.21950E+02   -0.78908E+02    0.40129E+06    0.11178E+04
  1068    0.11396E+04    0.21663E+02   -0.78556E+02    0.40027E+06    0.11146E+04
  1069    0.11425E+04    0.21379E+02   -0.78193E+02    0.39925E+06    0.11115E+04
  1070    0.11455E+04    0.21096E+02   -0.77803E+02    0.39824E+06    0.11083E+04
  1071    0.11482E+04    0.20816E+02   -0.77386E+02    0.39723E+06    0.11052E+04
  1072    0.11511E+04    0.20538E+02   -0.76943E+02    0.39623E+06    0.11020E+04
  1073    0.11539E+04    0.20262E+02   -0.76481E+02    0.39522E+06    0.10989E+04
  1074    0.11566E+04    0.19989E+02   -0.76000E+02    0.39422E+06    0.10958E+04
  1075    0.11593E+04    0.19717E+02   -0.75501E+02    0.39323E+06    0.10927E+04
  1076    0.11619E+04    0.19449E+02   -0.74976E+02    0.39223E+06    0.10896E+04
  1077    0.11645E+04    0.19184E+02   -0.74440E+02    0.39124E+06    0.10865E+04
  1078    0.11670E+04    0.18921E+02   -0.73865E+02    0.39025E+06    0.10835E+04
  1079    0.11694E+04    0.18661E+02   -0.73286E+02    0.38927E+06    0.10804E+04
  1080    0.11718E+04    0.18403E+02   -0.72689E+02    0.38829E+06    0.10773E+04
  1081    0.11741E+04    0.18151E+02   -0.72068E+02    0.38731E+06    0.10743E+04
  1082    0.11763E+04    0.17900E+02   -0.71430E+02    0.38633E+06    0.10713E+04
  1083    0.11786E+04    0.17653E+02   -0.70774E+02    0.38536E+06    0.10682E+04
  1084    0.11807E+04    0.17409E+02   -0.70102E+02    0.38439E+06    0.10652E+04
  1085    0.11828E+04    0.17169E+02   -0.69405E+02    0.38342E+06    0.10622E+04
  1086    0.11848E+04    0.16932E+02   -0.68707E+02    0.38246E+06    0.10592E+04
  1087    0.11868E+04    0.16700E+02   -0.67971E+02    0.38150E+06    0.10562E+04
  1088    0.11886E+04    0.16470E+02   -0.67232E+02    0.38054E+06    0.10532E+04
  1089    0.11904E+04    0.16244E+02   -0.66471E+02    0.37959E+06    0.10502E+04
  1090    0.11921E+04    0.16023E+02   -0.65708E+02    0.37863E+06    0.10472E+04
  1091    0.11937E+04    0.15805E+02   -0.64916E+02    0.37768E+06    0.10442E+04
  1092    0.11954E+04    0.15591E+02   -0.64115E+02    0.37674E+06    0.10412E+04
  1093    0.11968E+04    0.15383E+02   -0.63298E+02    0.37579E+06    0.10382E+04
  1094    0.11981E+04    0.15177E+02   -0.62475E+02    0.37485E+06    0.10353E+04
  1095    0.11995E+04    0.14978E+02   -0.61643E+02    0.37392E+06    0.10323E+04
  1096    0.12008E+04    0.14781E+02   -0.60790E+02    0.37298E+06    0.10293E+04
  1097    0.12019E+04    0.14589E+02   -0.59922E+02    0.37205E+06    0.10263E+04
  1098    0.12030E+04    0.14402E+02   -0.59047E+02    0.37112E+06    0.10234E+04
  1099    0.12040E+04    0.14221E+02   -0.58165E+02    0.37019E+06    0.10204E+04
  1100    0.12049E+04    0.14044E+02   -0.57269E+02    0.36927E+06    0.10174E+04
  1101    0.12057E+04    0.13871E+02   -0.56364E+02    0.36835E+06    0.10144E+04
  1102    0.12066E+04    0.13703E+02   -0.55449E+02    0.36743E+06    0.10115E+04
  1103    0.12072E+04    0.13541E+02   -0.54526E+02    0.36652E+06    0.10085E+04
  1104    0.12078E+04    0.13384E+02   -0.53593E+02    0.36560E+06    0.10055E+04
  1105    0.12082E+04    0.13232E+02   -0.52653E+02    0.36469E+06    0.10025E+04
  1106    0.12086E+04    0.13084E+02   -0.51705E+02    0.36379E+06    0.99957E+03
  1107    0.12089E+04    0.12941E+02   -0.50750E+02    0.36288E+06    0.99660E+03
  1108    0.12091E+04    0.12803E+02   -0.49788E+02    0.36198E+06    0.99363E+03
  1109    0.12092E+04    0.12668E+02   -0.48819E+02    0.36108E+06    0.99066E+03
  1110    0.12092E+04    0.12541E+02   -0.47844E+02    0.36018E+06    0.98770E+03
  1111    0.12091E+04    0.12419E+02   -0.46863E+02    0.35929E+06    0.98473E+03
  1112    0.12090E+04    0.12302E+02   -0.45878E+02    0.35840E+06    0.98177E+03
  1113    0.12087E+04    0.12190E+02   -0.44886E+02    0.35751E+06    0.97882E+03
  1114    0.12083E+04    0.12083E+02   -0.43892E+02    0.35663E+06    0.97586E+03
  1115    0.12079E+04    0.11982E+02   -0.42893E+02    0.35574E+06    0.97291E+03
  1116    0.12074E+04    0.11886E+02   -0.41891E+02    0.35486E+06    0.96997E+03
  1117    0.12068E+04    0.11795E+02   -0.40886E+02    0.35398E+06    0.96703E+03
  1118    0.12060E+04    0.11710E+02   -0.39877E+02    0.35311E+06    0.96409E+03
  1119    0.12053E+04    0.11630E+02   -0.38867E+02    0.35224E+06    0.96116E+03
  1120    0.12044E+04    0.11555E+02   -0.37855E+02    0.35137E+06    0.95824E+03
  1121    0.12034E+04    0.11486E+02   -0.36840E+02    0.35050E+06    0.95532E+03
  1122    0.12023E+04    0.11421E+02   -0.35826E+02    0.34964E+06    0.95241E+03
  1123    0.12011E+04    0.11363E+02   -0.34811E+02    0.34877E+06    0.94950E+03
  1124    0.11999E+04    0.11309E+02   -0.33796E+02    0.34791E+06    0.94660E+03
  1125    0.11985E+04    0.11261E+02   -0.32780E+02    0.34706E+06    0.94371E+03
  1126    0.11971E+04    0.11219E+02   -0.31767E+02    0.34620E+06    0.94083E+03
  1127    0.11956E+04    0.11181E+02   -0.30755E+02    0.34535E+06    0.93795E+03
  1128    0.11940E+04    0.11149E+02   -0.29745E+02    0.34450E+06    0.93509E+03
  1129    0.11923E+04    0.11123E+02   -0.28736E+02    0.34365E+06    0.93223E+03
  1130    0.11904E+04    0.11102E+02   -0.27731E+02    0.34281E+06    0.92938E+03
  1131    0.11886E+04    0.11086E+02   -0.26730E+02    0.34197E+06    0.92654E+03
  1132    0.11866E+04    0.11075E+02   -0.25731E+02    0.34113E+06    0.92371E+03
  1133    0.11845E+04    0.11070E+02   -0.24738E+02    0.34029E+06    0.92089E+03
  1134    0.11824E+04    0.11070E+02   -0.23748E+02    0.33946E+06    0.91808E+03
  1135    0.11802E+04    0.11074E+02   -0.22764E+02    0.33863E+06    0.91529E+03
  1136    0.11778E+04    0.11085E+02   -0.21786E+02    0.33780E+06    0.91250E+03
  1137    0.11755E+04    0.11100E+02   -0.20813E+02    0.33697E+06    0.90972E+03
  1138    0.11730E+04    0.11122E+02   -0.19847E+02    0.33615E+06    0.90696E+03
  1139    0.11705E+04    0.11147E+02   -0.18888E+02    0.33532E+06    0.90421E+03
  1140    0.11678E+04    0.11178E+02   -0.17937E+02    0.33450E+06    0.90147E+03
  1141    0.11651E+04    0.11213E+02   -0.16993E+02    0.33369E+06    0.89874E+03
  1142    0.11623E+04    0.11254E+02   -0.16057E+02    0.33287E+06    0.89603E+03
  1143    0.11595E+04    0.11299E+02   -0.15131E+02    0.33206E+06    0.89333E+03
  1144    0.11564E+04    0.11349E+02   -0.14215E+02    0.33125E+06    0.89064E+03
  1145    0.11535E+04    0.11405E+02   -0.13307E+02    0.33044E+06    0.88797E+03
  1146    0.11504E+04    0.11466E+02   -0.12410E+02    0.32964E+06    0.88532E+03
  1147    0.11472E+04    0.11531E+02   -0.11524E+02    0.32884E+06    0.88267E+03
  1148    0.11439E+04    0.11600E+02   -0.10649E+02    0.32803E+06    0.88005E+03
  1149    0.11406E+04    0.11675E+02   -0.97860E+01    0.32724E+06    0.87743E+03
  1150    0.11372E+04    0.11754E+02   -0.89347E+01    0.32644E+06    0.87484E+03
  1151    0.11338E+04    0.11837E+02   -0.80958E+01    0.32565E+06    0.87226E+03
  1152    0.11302E+04    0.11925E+02   -0.72699E+01    0.32486E+06    0.86970E+03
  1153    0.11267E+04    0.12018E+02   -0.64575E+01    0.32407E+06    0.86715E+03
  1154    0.11231E+04    0.12115E+02   -0.56571E+01    0.32328E+06    0.86462E+03
  1155    0.11194E+04    0.12217E+02   -0.48706E+01    0.32250E+06    0.86211E+03
  1156    0.11156E+04    0.12322E+02   -0.40987E+01    0.32171E+06    0.85961E+03
  1157    0.11118E+04    0.12431E+02   -0.33397E+01    0.32093E+06    0.85713E+03
  1158    0.11079E+04    0.12545E+02   -0.25957E+01    0.32016E+06    0.85466E+03
  1159    0.11040E+04    0.12663E+02   -0.18657E+01    0.31938E+06    0.85221E+03
  1160    0.10999E+04    0.12786E+02   -0.11520E+01    0.31861E+06    0.84978E+03
  1161    0.10960E+04    0.12912E+02   -0.45193E+00    0.31784E+06    0.84736E+03
  1162    0.10918E+04    0.13042E+02    0.23225E+00    0.31707E+06    0.84496E+03
  1163    0.10877E+04    0.13176E+02    0.90077E+00    0.31630E+06    0.84258E+03
  1164    0.10835E+04    0.13314E+02    0.15538E+01    0.31554E+06    0.84021E+03
  1165    0.10792E+04    0.13456E+02    0.21914E+01    0.31478E+06    0.83786E+03
  1166    0.10748E+04    0.13601E+02    0.28124E+01    0.31402E+06    0.83552E+03
  1167    0.10705E+04    0.13750E+02    0.34169E+01    0.31326E+06    0.83320E+03
  1168    0.10661E+04    0.13903E+02    0.40057E+01    0.31251E+06    0.83090E+03
  1169    0.10617E+04    0.14058E+02    0.45762E+01    0.31175E+06    0.82862E+03
  1170    0.10573E+04    0.14217E+02    0.51313E+01    0.31100E+06    0.82635E+03
  1171    0.10527E+04    0.14380E+02    0.56683E+01    0.31026E+06    0.82409E+03
  1172    0.10482E+04    0.14546E+02    0.61882E+01    0.30951E+06    0.82186E+03
  1173    0.10436E+04    0.14715E+02    0.66910E+01    0.30876E+06    0.81963E+03
  1174    0.10390E+04    0.14886E+02    0.71758E+01    0.30802E+06    0.81743E+03
  1175    0.10343E+04    0.15060E+02    0.76428E+01    0.30728E+06    0.81524E+03
  1176    0.10295E+04    0.15237E+02    0.80915E+01    0.30655E+06    0.81307E+03
  1177    0.10248E+04    0.15417E+02    0.85224E+01    0.30581E+06    0.81092E+03
  1178    0.10200E+04    0.15599E+02    0.89351E+01    0.30508E+06    0.80878E+03
  1179    0.10152E+04    0.15786E+02    0.93295E+01    0.30434E+06    0.80666E+03
  1180    0.10104E+04    0.15974E+02    0.97055E+01    0.30362E+06    0.80455E+03
  1181    0.10056E+04    0.16164E+02    0.10063E+02    0.30289E+06    0.80246E+03
  1182    0.10007E+04    0.16356E+02    0.10402E+02    0.30216E+06    0.80039E+03
  1183    0.99580E+03    0.16551E+02    0.10721E+02    0.30144E+06    0.79833E+03
  1184    0.99087E+03    0.16746E+02    0.11022E+02    0.30072E+06    0.79629E+03
  1185    0.98597E+03    0.16945E+02    0.11305E+02    0.30000E+06    0.79427E+03
  1186    0.98103E+03    0.17146E+02    0.11568E+02    0.29928E+06    0.79226E+03
  1187    0.97612E+03    0.17348E+02    0.11811E+02    0.29857E+06    0.79027E+03
  1188    0.97117E+03    0.17551E+02    0.12036E+02    0.29786E+06    0.78829E+03
  1189    0.96618E+03    0.17756E+02    0.12241E+02    0.29715E+06    0.78634E+03
  1190    0.96122E+03    0.17962E+02    0.12428E+02    0.29644E+06    0.78440E+03
  1191    0.95622E+03    0.18170E+02    0.12595E+02    0.29573E+06    0.78247E+03
  1192    0.95125E+03    0.18379E+02    0.12742E+02    0.29503E+06    0.78056E+03
  1193    0.94625E+03    0.18588E+02    0.12870E+02    0.29432E+06    0.77867E+03
  1194    0.94128E+03    0.18799E+02    0.12979E+02    0.29362E+06    0.77679E+03
  1195    0.93634E+03    0.19011E+02    0.13069E+02    0.29293E+06    0.77494E+03
  1196    0.93129E+03    0.19224E+02    0.13139E+02    0.29223E+06    0.77309E+03
  1197    0.92636E+03    0.19436E+02    0.13191E+02    0.29154E+06    0.77127E+03
  1198    0.92138E+03    0.19649E+02    0.13221E+02    0.29084E+06    0.76946E+03
  1199    0.91645E+03    0.19863E+02    0.13234E+02    0.29015E+06    0.76767E+03
  1200    0.91147E+03    0.20077E+02    0.13227E+02    0.28946E+06    0.76589E+03
  1201    0.90661E+03    0.20290E+02    0.13200E+02    0.28878E+06    0.76413E+03
  1202    0.90163E+03    0.20505E+02    0.13155E+02    0.28809E+06    0.76239E+03
  1203    0.89677E+03    0.20719E+02    0.13090E+02    0.28741E+06    0.76066E+03
  1204    0.89187E+03    0.20933E+02    0.13007E+02    0.28673E+06    0.75895E+03
  1205    0.88701E+03    0.21145E+02    0.12904E+02    0.28605E+06    0.75725E+03
  1206    0.88218E+03    0.21358E+02    0.12783E+02    0.28537E+06    0.75557E+03
  1207    0.87746E+03    0.21571E+02    0.12642E+02    0.28470E+06    0.75390E+03
  1208    0.87270E+03    0.21784E+02    0.12483E+02    0.28403E+06    0.75224E+03
  1209    0.86790E+03    0.21995E+02    0.12306E+02    0.28335E+06    0.75060E+03
  1210    0.86321E+03    0.22206E+02    0.12110E+02    0.28269E+06    0.74898E+03
  1211    0.85848E+03    0.22416E+02    0.11895E+02    0.28202E+06    0.74736E+03
  1212    0.85386E+03    0.22626E+02    0.11662E+02    0.28135E+06    0.74576E+03
  1213    0.84920E+03    0.22834E+02    0.11413E+02    0.28069E+06    0.74417E+03
  1214    0.84464E+03    0.23042E+02    0.11144E+02    0.28003E+06    0.74260E+03
  1215    0.84012E+03    0.23248E+02    0.10858E+02    0.27937E+06    0.74103E+03
  1216    0.83563E+03    0.23454E+02    0.10554E+02    0.27871E+06    0.73948E+03
  1217    0.83102E+03    0.23658E+02    0.10234E+02    0.27805E+06    0.73794E+03
  1218    0.82659E+03    0.23861E+02    0.98955E+01    0.27740E+06    0.73640E+03
  1219    0.82211E+03    0.24062E+02    0.95414E+01    0.27675E+06    0.73488E+03
  1220    0.81775E+03    0.24262E+02    0.91697E+01    0.27610E+06    0.73337E+03
  1221    0.81341E+03    0.24460E+02    0.87818E+01    0.27545E+06    0.73187E+03
  1222    0.80910E+03    0.24657E+02    0.83766E+01    0.27480E+06    0.73037E+03
  1223    0.80482E+03    0.24853E+02    0.79571E+01    0.27416E+06    0.72889E+03
  1224    0.80057E+03    0.25044E+02    0.75199E+01    0.27351E+06    0.72741E+03
