#    L    TT             EE             BB             TE          
    54    0.46800E+04    0.20479E+00    0.45888E-01   -0.19447E+01
    55    0.46294E+04    0.21517E+00    0.46820E-01   -0.22930E+01
    56    0.45812E+04    0.22583E+00    0.47731E-01   -0.26354E+01
    57    0.45355E+04    0.23664E+00    0.48620E-01   -0.29745E+01
    58    0.44920E+04    0.24761E+00    0.49486E-01   -0.33150E+01
    59    0.44506E+04    0.25876E+00    0.50326E-01   -0.36618E+01
    60    0.44113E+04    0.27013E+00    0.51142E-01   -0.40183E+01
    61    0.43741E+04    0.28181E+00    0.51931E-01   -0.43869E+01
    62    0.43385E+04    0.29378E+00    0.52693E-01   -0.47674E+01
    63    0.43046E+04    0.30600E+00    0.53429E-01   -0.51589E+01
    64    0.42727E+04    0.31850E+00    0.54136E-01   -0.55606E+01
    65    0.42422E+04    0.33126E+00    0.54815E-01   -0.59710E+01
    66    0.42134E+04    0.34421E+00    0.55466E-01   -0.63871E+01
    67    0.41861E+04    0.35735E+00    0.56088E-01   -0.68085E+01
    68    0.41605E+04    0.37072E+00    0.56681E-01   -0.72367E+01
    69    0.41363E+04    0.38428E+00    0.57243E-01   -0.76731E+01
    70    0.41137E+04    0.39805E+00    0.57775E-01   -0.81227E+01
    71    0.40923E+04    0.41202E+00    0.58275E-01   -0.85898E+01
    72    0.40723E+04    0.42617E+00    0.58745E-01   -0.90744E+01
    73    0.40534E+04    0.44045E+00    0.59184E-01   -0.95742E+01
    74    0.40357E+04    0.45487E+00    0.59591E-01   -0.10086E+02
    75    0.40193E+04    0.46942E+00    0.59968E-01   -0.10605E+02
    76    0.40041E+04    0.48412E+00    0.60313E-01   -0.11129E+02
    77    0.39900E+04    0.49894E+00    0.60628E-01   -0.11657E+02
    78    0.39772E+04    0.51391E+00    0.60912E-01   -0.12191E+02
    79    0.39655E+04    0.52898E+00    0.61166E-01   -0.12727E+02
    80    0.39549E+04    0.54414E+00    0.61389E-01   -0.13265E+02
    81    0.39453E+04    0.55933E+00    0.61581E-01   -0.13808E+02
    82    0.39369E+04    0.57459E+00    0.61743E-01   -0.14355E+02
    83    0.39294E+04    0.58989E+00    0.61875E-01   -0.14907E+02
    84    0.39229E+04    0.60521E+00    0.61975E-01   -0.15464E+02
    85    0.39173E+04    0.62054E+00    0.62046E-01   -0.16027E+02
    86    0.39127E+04    0.63588E+00    0.62085E-01   -0.16596E+02
    87    0.39092E+04    0.65121E+00    0.62095E-01   -0.17172E+02
    88    0.39063E+04    0.66654E+00    0.62075E-01   -0.17752E+02
    89    0.39045E+04    0.68184E+00    0.62025E-01   -0.18340E+02
    90    0.39036E+04    0.69710E+00    0.61946E-01   -0.18930E+02
    91    0.39034E+04    0.71228E+00    0.61839E-01   -0.19524E+02
    92    0.39041E+04    0.72739E+00    0.61704E-01   -0.20120E+02
    93    0.39057E+04    0.74241E+00    0.61542E-01   -0.20720E+02
    94    0.39080E+04    0.75730E+00    0.61353E-01   -0.21321E+02
    95    0.39112E+04    0.77207E+00    0.61138E-01   -0.21924E+02
    96    0.39149E+04    0.78670E+00    0.60898E-01   -0.22528E+02
    97    0.39196E+04    0.80119E+00    0.60633E-01   -0.23134E+02
    98    0.39251E+04    0.81551E+00    0.60345E-01   -0.23738E+02
    99    0.39312E+04    0.82963E+00    0.60033E-01   -0.24344E+02
   100    0.39381E+04    0.84356E+00    0.59699E-01   -0.24947E+02
   101    0.39456E+04    0.85735E+00    0.59343E-01   -0.25551E+02
   102    0.39542E+04    0.87086E+00    0.58965E-01   -0.26153E+02
   103    0.39632E+04    0.88416E+00    0.58568E-01   -0.26754E+02
   104    0.39729E+04    0.89725E+00    0.58150E-01   -0.27350E+02
   105    0.39831E+04    0.91006E+00    0.57713E-01   -0.27945E+02
   106    0.39941E+04    0.92266E+00    0.57257E-01   -0.28536E+02
   107    0.40054E+04    0.93490E+00    0.56784E-01   -0.29123E+02
   108    0.40175E+04    0.94686E+00    0.56294E-01   -0.29707E+02
   109    0.40302E+04    0.95846E+00    0.55787E-01   -0.30285E+02
   110    0.40433E+04    0.96971E+00    0.55264E-01   -0.30857E+02
   111    0.40570E+04    0.98068E+00    0.54726E-01   -0.31423E+02
   112    0.40712E+04    0.99130E+00    0.54173E-01   -0.31984E+02
   113    0.40860E+04    0.10016E+01    0.53607E-01   -0.32538E+02
   114    0.41013E+04    0.10114E+01    0.53029E-01   -0.33084E+02
   115    0.41171E+04    0.10210E+01    0.52438E-01   -0.33622E+02
   116    0.41333E+04    0.10300E+01    0.51836E-01   -0.34151E+02
   117    0.41501E+04    0.10387E+01    0.51224E-01   -0.34671E+02
   118    0.41674E+04    0.10471E+01    0.50603E-01   -0.35182E+02
   119    0.41850E+04    0.10550E+01    0.49973E-01   -0.35682E+02
   120    0.42031E+04    0.10624E+01    0.49335E-01   -0.36172E+02
   121    0.42215E+04    0.10695E+01    0.48690E-01   -0.36651E+02
   122    0.42403E+04    0.10761E+01    0.48038E-01   -0.37118E+02
   123    0.42595E+04    0.10822E+01    0.47382E-01   -0.37573E+02
   124    0.42790E+04    0.10879E+01    0.46720E-01   -0.38014E+02
   125    0.42988E+04    0.10930E+01    0.46055E-01   -0.38443E+02
   126    0.43190E+04    0.10978E+01    0.45387E-01   -0.38859E+02
   127    0.43394E+04    0.11020E+01    0.44717E-01   -0.39261E+02
   128    0.43601E+04    0.11059E+01    0.44045E-01   -0.39648E+02
   129    0.43812E+04    0.11091E+01    0.43373E-01   -0.40021E+02
   130    0.44024E+04    0.11119E+01    0.42701E-01   -0.40377E+02
   131    0.44240E+04    0.11142E+01    0.42030E-01   -0.40719E+02
   132    0.44458E+04    0.11160E+01    0.41361E-01   -0.41043E+02
   133    0.44678E+04    0.11173E+01    0.40694E-01   -0.41353E+02
   134    0.44900E+04    0.11181E+01    0.40029E-01   -0.41643E+02
   135    0.45124E+04    0.11184E+01    0.39368E-01   -0.41916E+02
   136    0.45349E+04    0.11182E+01    0.38710E-01   -0.42170E+02
   137    0.45577E+04    0.11175E+01    0.38057E-01   -0.42405E+02
   138    0.45805E+04    0.11163E+01    0.37408E-01   -0.42622E+02
   139    0.46034E+04    0.11147E+01    0.36765E-01   -0.42818E+02
   140    0.46265E+04    0.11126E+01    0.36128E-01   -0.42995E+02
   141    0.46496E+04    0.11099E+01    0.35497E-01   -0.43151E+02
   142    0.46729E+04    0.11067E+01    0.34873E-01   -0.43286E+02
   143    0.46963E+04    0.11032E+01    0.34256E-01   -0.43401E+02
   144    0.47197E+04    0.10991E+01    0.33647E-01   -0.43495E+02
   145    0.47432E+04    0.10947E+01    0.33047E-01   -0.43567E+02
   146    0.47668E+04    0.10897E+01    0.32456E-01   -0.43617E+02
   147    0.47903E+04    0.10844E+01    0.31874E-01   -0.43643E+02
   148    0.48138E+04    0.10785E+01    0.31302E-01   -0.43649E+02
   149    0.48375E+04    0.10723E+01    0.30741E-01   -0.43631E+02
   150    0.48609E+04    0.10657E+01    0.30191E-01   -0.43587E+02
   151    0.48844E+04    0.10587E+01    0.29653E-01   -0.43522E+02
   152    0.49078E+04    0.10512E+01    0.29126E-01   -0.43433E+02
   153    0.49312E+04    0.10434E+01    0.28611E-01   -0.43318E+02
   154    0.49544E+04    0.10353E+01    0.28109E-01   -0.43179E+02
   155    0.49777E+04    0.10269E+01    0.27618E-01   -0.43015E+02
   156    0.50006E+04    0.10181E+01    0.27140E-01   -0.42828E+02
   157    0.50237E+04    0.10090E+01    0.26674E-01   -0.42614E+02
   158    0.50465E+04    0.99970E+00    0.26220E-01   -0.42375E+02
   159    0.50692E+04    0.99001E+00    0.25779E-01   -0.42112E+02
   160    0.50918E+04    0.98008E+00    0.25351E-01   -0.41821E+02
   161    0.51143E+04    0.97000E+00    0.24936E-01   -0.41506E+02
   162    0.51366E+04    0.95963E+00    0.24533E-01   -0.41165E+02
   163    0.51589E+04    0.94903E+00    0.24144E-01   -0.40798E+02
   164    0.51808E+04    0.93829E+00    0.23768E-01   -0.40406E+02
   165    0.52026E+04    0.92734E+00    0.23405E-01   -0.39987E+02
   166    0.52243E+04    0.91632E+00    0.23056E-01   -0.39542E+02
   167    0.52458E+04    0.90502E+00    0.22720E-01   -0.39072E+02
   168    0.52670E+04    0.89382E+00    0.22398E-01   -0.38575E+02
   169    0.52879E+04    0.88242E+00    0.22090E-01   -0.38050E+02
   170    0.53086E+04    0.87104E+00    0.21795E-01   -0.37500E+02
   171    0.53289E+04    0.85969E+00    0.21515E-01   -0.36922E+02
   172    0.53489E+04    0.84830E+00    0.21249E-01   -0.36318E+02
   173    0.53685E+04    0.83686E+00    0.20997E-01   -0.35687E+02
   174    0.53879E+04    0.82569E+00    0.20759E-01   -0.35030E+02
   175    0.54069E+04    0.81449E+00    0.20536E-01   -0.34345E+02
   176    0.54255E+04    0.80348E+00    0.20328E-01   -0.33634E+02
   177    0.54437E+04    0.79259E+00    0.20133E-01   -0.32897E+02
   178    0.54615E+04    0.78205E+00    0.19953E-01   -0.32133E+02
   179    0.54789E+04    0.77157E+00    0.19786E-01   -0.31342E+02
   180    0.54961E+04    0.76137E+00    0.19633E-01   -0.30526E+02
   181    0.55127E+04    0.75144E+00    0.19493E-01   -0.29684E+02
   182    0.55290E+04    0.74188E+00    0.19365E-01   -0.28816E+02
   183    0.55447E+04    0.73261E+00    0.19250E-01   -0.27922E+02
   184    0.55601E+04    0.72371E+00    0.19146E-01   -0.27002E+02
   185    0.55751E+04    0.71532E+00    0.19055E-01   -0.26058E+02
   186    0.55893E+04    0.70732E+00    0.18975E-01   -0.25088E+02
   187    0.56034E+04    0.69984E+00    0.18906E-01   -0.24092E+02
   188    0.56170E+04    0.69287E+00    0.18847E-01   -0.23073E+02
   189    0.56300E+04    0.68645E+00    0.18799E-01   -0.22028E+02
   190    0.56429E+04    0.68065E+00    0.18761E-01   -0.20961E+02
   191    0.56549E+04    0.67547E+00    0.18733E-01   -0.19868E+02
   192    0.56666E+04    0.67096E+00    0.18715E-01   -0.18752E+02
   193    0.56776E+04    0.66715E+00    0.18705E-01   -0.17613E+02
   194    0.56884E+04    0.66408E+00    0.18704E-01   -0.16451E+02
   195    0.56985E+04    0.66179E+00    0.18712E-01   -0.15266E+02
   196    0.57081E+04    0.66032E+00    0.18728E-01   -0.14059E+02
   197    0.57173E+04    0.65972E+00    0.18752E-01   -0.12831E+02
   198    0.57259E+04    0.66001E+00    0.18783E-01   -0.11580E+02
   199    0.57341E+04    0.66123E+00    0.18822E-01   -0.10309E+02
   200    0.57417E+04    0.66341E+00    0.18867E-01   -0.90181E+01
   201    0.57487E+04    0.66663E+00    0.18919E-01   -0.77058E+01
   202    0.57553E+04    0.67087E+00    0.18977E-01   -0.63742E+01
   203    0.57612E+04    0.67621E+00    0.19042E-01   -0.50224E+01
   204    0.57665E+04    0.68265E+00    0.19112E-01   -0.36535E+01
   205    0.57713E+04    0.69025E+00    0.19188E-01   -0.22654E+01
   206    0.57755E+04    0.69902E+00    0.19269E-01   -0.85928E+00
   207    0.57791E+04    0.70901E+00    0.19356E-01    0.56432E+00
   208    0.57820E+04    0.72025E+00    0.19447E-01    0.20048E+01
   209    0.57843E+04    0.73276E+00    0.19543E-01    0.34618E+01
   210    0.57861E+04    0.74659E+00    0.19643E-01    0.49344E+01
   211    0.57873E+04    0.76178E+00    0.19748E-01    0.64225E+01
   212    0.57877E+04    0.77834E+00    0.19857E-01    0.79250E+01
   213    0.57877E+04    0.79632E+00    0.19969E-01    0.94420E+01
   214    0.57869E+04    0.81571E+00    0.20085E-01    0.10972E+02
   215    0.57857E+04    0.83670E+00    0.20204E-01    0.12515E+02
   216    0.57837E+04    0.85910E+00    0.20327E-01    0.14071E+02
   217    0.57813E+04    0.88307E+00    0.20452E-01    0.15637E+02
   218    0.57782E+04    0.90860E+00    0.20580E-01    0.17215E+02
   219    0.57746E+04    0.93568E+00    0.20710E-01    0.18804E+02
   220    0.57704E+04    0.96447E+00    0.20842E-01    0.20401E+02
   221    0.57656E+04    0.99489E+00    0.20976E-01    0.22008E+02
   222    0.57602E+04    0.10271E+01    0.21112E-01    0.23623E+02
   223    0.57541E+04    0.10610E+01    0.21249E-01    0.25247E+02
   224    0.57476E+04    0.10965E+01    0.21387E-01    0.26875E+02
   225    0.57405E+04    0.11340E+01    0.21527E-01    0.28512E+02
   226    0.57327E+04    0.11732E+01    0.21667E-01    0.30153E+02
   227    0.57244E+04    0.12143E+01    0.21807E-01    0.31800E+02
   228    0.57155E+04    0.12572E+01    0.21948E-01    0.33451E+02
   229    0.57061E+04    0.13021E+01    0.22089E-01    0.35104E+02
   230    0.56960E+04    0.13488E+01    0.22229E-01    0.36761E+02
   231    0.56853E+04    0.13975E+01    0.22369E-01    0.38421E+02
   232    0.56741E+04    0.14481E+01    0.22509E-01    0.40081E+02
   233    0.56623E+04    0.15008E+01    0.22647E-01    0.41741E+02
   234    0.56499E+04    0.15554E+01    0.22784E-01    0.43401E+02
   235    0.56369E+04    0.16121E+01    0.22920E-01    0.45060E+02
   236    0.56233E+04    0.16709E+01    0.23054E-01    0.46718E+02
   237    0.56091E+04    0.17317E+01    0.23186E-01    0.48373E+02
   238    0.55943E+04    0.17947E+01    0.23317E-01    0.50024E+02
   239    0.55791E+04    0.18597E+01    0.23444E-01    0.51672E+02
   240    0.55631E+04    0.19269E+01    0.23569E-01    0.53314E+02
   241    0.55467E+04    0.19962E+01    0.23692E-01    0.54951E+02
   242    0.55298E+04    0.20677E+01    0.23811E-01    0.56582E+02
   243    0.55123E+04    0.21414E+01    0.23927E-01    0.58205E+02
   244    0.54942E+04    0.22172E+01    0.24039E-01    0.59821E+02
   245    0.54756E+04    0.22953E+01    0.24148E-01    0.61428E+02
   246    0.54564E+04    0.23756E+01    0.24252E-01    0.63025E+02
   247    0.54368E+04    0.24580E+01    0.24352E-01    0.64613E+02
   248    0.54166E+04    0.25430E+01    0.24448E-01    0.66189E+02
   249    0.53960E+04    0.26300E+01    0.24539E-01    0.67754E+02
   250    0.53749E+04    0.27194E+01    0.24625E-01    0.69306E+02
   251    0.53533E+04    0.28109E+01    0.24705E-01    0.70845E+02
   252    0.53310E+04    0.29048E+01    0.24781E-01    0.72371E+02
   253    0.53085E+04    0.30008E+01    0.24852E-01    0.73881E+02
   254    0.52855E+04    0.30992E+01    0.24917E-01    0.75377E+02
   255    0.52619E+04    0.31998E+01    0.24978E-01    0.76856E+02
   256    0.52380E+04    0.33028E+01    0.25034E-01    0.78321E+02
   257    0.52136E+04    0.34078E+01    0.25086E-01    0.79763E+02
   258    0.51887E+04    0.35152E+01    0.25133E-01    0.81193E+02
   259    0.51634E+04    0.36248E+01    0.25176E-01    0.82599E+02
   260    0.51378E+04    0.37366E+01    0.25214E-01    0.83993E+02
   261    0.51117E+04    0.38506E+01    0.25249E-01    0.85355E+02
   262    0.50851E+04    0.39669E+01    0.25279E-01    0.86706E+02
   263    0.50584E+04    0.40853E+01    0.25306E-01    0.88040E+02
   264    0.50312E+04    0.42059E+01    0.25328E-01    0.89348E+02
   265    0.50034E+04    0.43286E+01    0.25348E-01    0.90623E+02
   266    0.49754E+04    0.44536E+01    0.25363E-01    0.91888E+02
   267    0.49469E+04    0.45806E+01    0.25375E-01    0.93120E+02
   268    0.49181E+04    0.47099E+01    0.25384E-01    0.94334E+02
   269    0.48888E+04    0.48411E+01    0.25389E-01    0.95523E+02
   270    0.48594E+04    0.49744E+01    0.25392E-01    0.96687E+02
   271    0.48295E+04    0.51097E+01    0.25391E-01    0.97826E+02
   272    0.47994E+04    0.52473E+01    0.25387E-01    0.98932E+02
   273    0.47690E+04    0.53865E+01    0.25381E-01    0.10002E+03
   274    0.47383E+04    0.55280E+01    0.25372E-01    0.10107E+03
   275    0.47073E+04    0.56712E+01    0.25361E-01    0.10210E+03
   276    0.46761E+04    0.58163E+01    0.25347E-01    0.10309E+03
   277    0.46445E+04    0.59634E+01    0.25331E-01    0.10407E+03
   278    0.46127E+04    0.61123E+01    0.25313E-01    0.10500E+03
   279    0.45807E+04    0.62630E+01    0.25292E-01    0.10590E+03
   280    0.45484E+04    0.64154E+01    0.25270E-01    0.10679E+03
   281    0.45161E+04    0.65697E+01    0.25246E-01    0.10763E+03
   282    0.44833E+04    0.67255E+01    0.25220E-01    0.10844E+03
   283    0.44505E+04    0.68830E+01    0.25193E-01    0.10922E+03
   284    0.44175E+04    0.70422E+01    0.25164E-01    0.10997E+03
   285    0.43843E+04    0.72030E+01    0.25134E-01    0.11069E+03
   286    0.43509E+04    0.73654E+01    0.25102E-01    0.11136E+03
   287    0.43173E+04    0.75292E+01    0.25070E-01    0.11201E+03
   288    0.42837E+04    0.76944E+01    0.25036E-01    0.11263E+03
   289    0.42499E+04    0.78611E+01    0.25002E-01    0.11321E+03
   290    0.42160E+04    0.80290E+01    0.24967E-01    0.11375E+03
   291    0.41820E+04    0.81989E+01    0.24931E-01    0.11426E+03
   292    0.41476E+04    0.83696E+01    0.24895E-01    0.11473E+03
   293    0.41135E+04    0.85408E+01    0.24858E-01    0.11516E+03
   294    0.40791E+04    0.87139E+01    0.24821E-01    0.11557E+03
   295    0.40449E+04    0.88875E+01    0.24784E-01    0.11593E+03
   296    0.40104E+04    0.90630E+01    0.24747E-01    0.11626E+03
   297    0.39760E+04    0.92382E+01    0.24710E-01    0.11655E+03
   298    0.39413E+04    0.94154E+01    0.24673E-01    0.11680E+03
   299    0.39068E+04    0.95937E+01    0.24637E-01    0.11701E+03
   300    0.38722E+04    0.97716E+01    0.24601E-01    0.11718E+03
   301    0.38376E+04    0.99508E+01    0.24566E-01    0.11732E+03
   302    0.38030E+04    0.10130E+02    0.24531E-01    0.11743E+03
   303    0.37685E+04    0.10311E+02    0.24497E-01    0.11749E+03
   304    0.37339E+04    0.10493E+02    0.24463E-01    0.11750E+03
   305    0.36995E+04    0.10674E+02    0.24431E-01    0.11749E+03
   306    0.36650E+04    0.10856E+02    0.24399E-01    0.11743E+03
   307    0.36306E+04    0.11038E+02    0.24367E-01    0.11733E+03
   308    0.35962E+04    0.11222E+02    0.24337E-01    0.11721E+03
   309    0.35620E+04    0.11406E+02    0.24307E-01    0.11703E+03
   310    0.35278E+04    0.11588E+02    0.24278E-01    0.11682E+03
   311    0.34938E+04    0.11773E+02    0.24249E-01    0.11657E+03
   312    0.34599E+04    0.11956E+02    0.24222E-01    0.11629E+03
   313    0.34260E+04    0.12140E+02    0.24196E-01    0.11596E+03
   314    0.33923E+04    0.12324E+02    0.24170E-01    0.11560E+03
   315    0.33587E+04    0.12507E+02    0.24145E-01    0.11519E+03
   316    0.33253E+04    0.12690E+02    0.24122E-01    0.11475E+03
   317    0.32920E+04    0.12873E+02    0.24099E-01    0.11427E+03
   318    0.32588E+04    0.13056E+02    0.24077E-01    0.11376E+03
   319    0.32258E+04    0.13238E+02    0.24056E-01    0.11321E+03
   320    0.31931E+04    0.13420E+02    0.24037E-01    0.11262E+03
   321    0.31604E+04    0.13602E+02    0.24018E-01    0.11200E+03
   322    0.31280E+04    0.13782E+02    0.24001E-01    0.11133E+03
   323    0.30958E+04    0.13962E+02    0.23984E-01    0.11063E+03
   324    0.30638E+04    0.14142E+02    0.23969E-01    0.10989E+03
   325    0.30321E+04    0.14319E+02    0.23955E-01    0.10912E+03
   326    0.30005E+04    0.14497E+02    0.23942E-01    0.10830E+03
   327    0.29692E+04    0.14673E+02    0.23931E-01    0.10746E+03
   328    0.29381E+04    0.14848E+02    0.23921E-01    0.10658E+03
   329    0.29073E+04    0.15022E+02    0.23912E-01    0.10566E+03
   330    0.28767E+04    0.15195E+02    0.23904E-01    0.10471E+03
   331    0.28465E+04    0.15366E+02    0.23898E-01    0.10373E+03
   332    0.28165E+04    0.15537E+02    0.23893E-01    0.10272E+03
   333    0.27868E+04    0.15706E+02    0.23890E-01    0.10167E+03
   334    0.27574E+04    0.15874E+02    0.23888E-01    0.10059E+03
   335    0.27282E+04    0.16039E+02    0.23888E-01    0.99469E+02
   336    0.26993E+04    0.16202E+02    0.23889E-01    0.98323E+02
   337    0.26708E+04    0.16365E+02    0.23892E-01    0.97135E+02
   338    0.26426E+04    0.16525E+02    0.23896E-01    0.95926E+02
   339    0.26148E+04    0.16684E+02    0.23902E-01    0.94683E+02
   340    0.25872E+04    0.16841E+02    0.23910E-01    0.93419E+02
   341    0.25599E+04    0.16995E+02    0.23919E-01    0.92113E+02
   342    0.25331E+04    0.17149E+02    0.23931E-01    0.90780E+02
   343    0.25066E+04    0.17299E+02    0.23944E-01    0.89420E+02
   344    0.24805E+04    0.17448E+02    0.23958E-01    0.88032E+02
   345    0.24546E+04    0.17593E+02    0.23975E-01    0.86618E+02
   346    0.24292E+04    0.17737E+02    0.23994E-01    0.85184E+02
   347    0.24042E+04    0.17878E+02    0.24014E-01    0.83716E+02
   348    0.23795E+04    0.18016E+02    0.24037E-01    0.82222E+02
   349    0.23552E+04    0.18153E+02    0.24061E-01    0.80701E+02
   350    0.23313E+04    0.18285E+02    0.24088E-01    0.79161E+02
   351    0.23080E+04    0.18416E+02    0.24116E-01    0.77594E+02
   352    0.22849E+04    0.18544E+02    0.24147E-01    0.76001E+02
   353    0.22622E+04    0.18669E+02    0.24179E-01    0.74397E+02
   354    0.22399E+04    0.18791E+02    0.24214E-01    0.72759E+02
   355    0.22181E+04    0.18910E+02    0.24250E-01    0.71103E+02
   356    0.21967E+04    0.19027E+02    0.24288E-01    0.69435E+02
   357    0.21757E+04    0.19140E+02    0.24328E-01    0.67741E+02
   358    0.21552E+04    0.19249E+02    0.24369E-01    0.66037E+02
   359    0.21350E+04    0.19356E+02    0.24412E-01    0.64306E+02
   360    0.21153E+04    0.19459E+02    0.24457E-01    0.62561E+02
   361    0.20960E+04    0.19560E+02    0.24503E-01    0.60796E+02
   362    0.20772E+04    0.19657E+02    0.24550E-01    0.59016E+02
   363    0.20588E+04    0.19752E+02    0.24599E-01    0.57222E+02
   364    0.20409E+04    0.19842E+02    0.24649E-01    0.55410E+02
   365    0.20233E+04    0.19929E+02    0.24700E-01    0.53587E+02
   366    0.20063E+04    0.20013E+02    0.24753E-01    0.51750E+02
   367    0.19897E+04    0.20092E+02    0.24806E-01    0.49900E+02
   368    0.19735E+04    0.20169E+02    0.24861E-01    0.48041E+02
   369    0.19578E+04    0.20243E+02    0.24916E-01    0.46168E+02
   370    0.19426E+04    0.20312E+02    0.24973E-01    0.44288E+02
   371    0.19278E+04    0.20378E+02    0.25030E-01    0.42397E+02
   372    0.19134E+04    0.20440E+02    0.25088E-01    0.40499E+02
   373    0.18995E+04    0.20498E+02    0.25147E-01    0.38592E+02
   374    0.18861E+04    0.20554E+02    0.25206E-01    0.36679E+02
   375    0.18730E+04    0.20605E+02    0.25266E-01    0.34761E+02
   376    0.18605E+04    0.20653E+02    0.25327E-01    0.32837E+02
   377    0.18484E+04    0.20697E+02    0.25388E-01    0.30910E+02
   378    0.18368E+04    0.20737E+02    0.25449E-01    0.28978E+02
   379    0.18256E+04    0.20773E+02    0.25511E-01    0.27045E+02
   380    0.18149E+04    0.20807E+02    0.25573E-01    0.25108E+02
   381    0.18046E+04    0.20833E+02    0.25635E-01    0.23172E+02
   382    0.17947E+04    0.20858E+02    0.25698E-01    0.21236E+02
   383    0.17853E+04    0.20879E+02    0.25760E-01    0.19300E+02
   384    0.17764E+04    0.20895E+02    0.25823E-01    0.17366E+02
   385    0.17679E+04    0.20909E+02    0.25885E-01    0.15434E+02
   386    0.17598E+04    0.20918E+02    0.25947E-01    0.13506E+02
   387    0.17522E+04    0.20922E+02    0.26009E-01    0.11582E+02
   388    0.17449E+04    0.20923E+02    0.26071E-01    0.96633E+01
   389    0.17382E+04    0.20918E+02    0.26133E-01    0.77500E+01
   390    0.17318E+04    0.20912E+02    0.26194E-01    0.58446E+01
   391    0.17259E+04    0.20901E+02    0.26254E-01    0.39455E+01
   392    0.17204E+04    0.20888E+02    0.26314E-01    0.20558E+01
   393    0.17154E+04    0.20870E+02    0.26374E-01    0.17470E+00
   394    0.17107E+04    0.20848E+02    0.26433E-01   -0.16954E+01
   395    0.17064E+04    0.20821E+02    0.26491E-01   -0.35559E+01
