#    L    TT             EE             BB             TE          
   121   0.334367E+04   0.106744E+01   0.562777E-01  -0.365186E+02
   122   0.337531E+04   0.107502E+01   0.557429E-01  -0.370008E+02
   123   0.340707E+04   0.108218E+01   0.552013E-01  -0.374720E+02
   124   0.343893E+04   0.108891E+01   0.546536E-01  -0.379317E+02
   125   0.347089E+04   0.109519E+01   0.541006E-01  -0.383795E+02
   126   0.350294E+04   0.110103E+01   0.535432E-01  -0.388150E+02
   127   0.353506E+04   0.110642E+01   0.529819E-01  -0.392376E+02
   128   0.356725E+04   0.111135E+01   0.524176E-01  -0.396470E+02
   129   0.359951E+04   0.111581E+01   0.518511E-01  -0.400426E+02
   130   0.363182E+04   0.111980E+01   0.512832E-01  -0.404239E+02
   131   0.366417E+04   0.112331E+01   0.507145E-01  -0.407906E+02
   132   0.369656E+04   0.112635E+01   0.501456E-01  -0.411422E+02
   133   0.372897E+04   0.112890E+01   0.495771E-01  -0.414783E+02
   134   0.376140E+04   0.113098E+01   0.490096E-01  -0.417983E+02
   135   0.379383E+04   0.113258E+01   0.484436E-01  -0.421021E+02
   136   0.382627E+04   0.113369E+01   0.478797E-01  -0.423889E+02
   137   0.385870E+04   0.113431E+01   0.473184E-01  -0.426585E+02
   138   0.389112E+04   0.113446E+01   0.467603E-01  -0.429105E+02
   139   0.392351E+04   0.113413E+01   0.462059E-01  -0.431445E+02
   140   0.395587E+04   0.113331E+01   0.456559E-01  -0.433602E+02
   141   0.398818E+04   0.113203E+01   0.451107E-01  -0.435572E+02
   142   0.402045E+04   0.113027E+01   0.445709E-01  -0.437350E+02
   143   0.405266E+04   0.112805E+01   0.440371E-01  -0.438934E+02
   144   0.408480E+04   0.112536E+01   0.435098E-01  -0.440321E+02
   145   0.411686E+04   0.112221E+01   0.429896E-01  -0.441506E+02
   146   0.414882E+04   0.111862E+01   0.424771E-01  -0.442487E+02
   147   0.418066E+04   0.111458E+01   0.419727E-01  -0.443258E+02
   148   0.421238E+04   0.111011E+01   0.414771E-01  -0.443818E+02
   149   0.424396E+04   0.110521E+01   0.409908E-01  -0.444162E+02
   150   0.427539E+04   0.109989E+01   0.405144E-01  -0.444287E+02
   151   0.430663E+04   0.109417E+01   0.400483E-01  -0.444190E+02
   152   0.433771E+04   0.108804E+01   0.395929E-01  -0.443869E+02
   153   0.436859E+04   0.108153E+01   0.391482E-01  -0.443319E+02
   154   0.439929E+04   0.107464E+01   0.387145E-01  -0.442541E+02
   155   0.442979E+04   0.106738E+01   0.382920E-01  -0.441530E+02
   156   0.446010E+04   0.105977E+01   0.378809E-01  -0.440285E+02
   157   0.449020E+04   0.105181E+01   0.374813E-01  -0.438803E+02
   158   0.452009E+04   0.104354E+01   0.370934E-01  -0.437082E+02
   159   0.454976E+04   0.103494E+01   0.367174E-01  -0.435120E+02
   160   0.457919E+04   0.102604E+01   0.363536E-01  -0.432914E+02
   161   0.460837E+04   0.101686E+01   0.360020E-01  -0.430463E+02
   162   0.463728E+04   0.100741E+01   0.356628E-01  -0.427766E+02
   163   0.466593E+04   0.997725E+00   0.353363E-01  -0.424818E+02
   164   0.469427E+04   0.987799E+00   0.350227E-01  -0.421621E+02
   165   0.472232E+04   0.977655E+00   0.347220E-01  -0.418170E+02
   166   0.475006E+04   0.967317E+00   0.344346E-01  -0.414466E+02
   167   0.477748E+04   0.956807E+00   0.341605E-01  -0.410507E+02
   168   0.480456E+04   0.946146E+00   0.339000E-01  -0.406294E+02
   169   0.483131E+04   0.935357E+00   0.336532E-01  -0.401825E+02
   170   0.485771E+04   0.924454E+00   0.334203E-01  -0.397100E+02
   171   0.488375E+04   0.913468E+00   0.332016E-01  -0.392118E+02
   172   0.490944E+04   0.902420E+00   0.329971E-01  -0.386878E+02
   173   0.493474E+04   0.891332E+00   0.328070E-01  -0.381382E+02
   174   0.495966E+04   0.880227E+00   0.326316E-01  -0.375627E+02
   175   0.498419E+04   0.869141E+00   0.324710E-01  -0.369617E+02
   176   0.500831E+04   0.858089E+00   0.323253E-01  -0.363350E+02
   177   0.503202E+04   0.847108E+00   0.321944E-01  -0.356826E+02
   178   0.505530E+04   0.836218E+00   0.320780E-01  -0.350045E+02
   179   0.507816E+04   0.825441E+00   0.319758E-01  -0.343009E+02
   180   0.510059E+04   0.814813E+00   0.318877E-01  -0.335717E+02
   181   0.512257E+04   0.804362E+00   0.318134E-01  -0.328171E+02
   182   0.514410E+04   0.794117E+00   0.317526E-01  -0.320372E+02
   183   0.516517E+04   0.784100E+00   0.317051E-01  -0.312321E+02
   184   0.518578E+04   0.774346E+00   0.316707E-01  -0.304019E+02
   185   0.520591E+04   0.764891E+00   0.316490E-01  -0.295468E+02
   186   0.522556E+04   0.755757E+00   0.316400E-01  -0.286668E+02
   187   0.524473E+04   0.746972E+00   0.316433E-01  -0.277622E+02
   188   0.526341E+04   0.738577E+00   0.316587E-01  -0.268332E+02
   189   0.528159E+04   0.730600E+00   0.316859E-01  -0.258800E+02
   190   0.529925E+04   0.723075E+00   0.317247E-01  -0.249027E+02
   191   0.531641E+04   0.716033E+00   0.317749E-01  -0.239018E+02
   192   0.533304E+04   0.709508E+00   0.318362E-01  -0.228772E+02
   193   0.534914E+04   0.703531E+00   0.319084E-01  -0.218292E+02
   194   0.536471E+04   0.698137E+00   0.319912E-01  -0.207583E+02
   195   0.537974E+04   0.693361E+00   0.320844E-01  -0.196646E+02
   196   0.539423E+04   0.689237E+00   0.321877E-01  -0.185487E+02
   197   0.540818E+04   0.685800E+00   0.323009E-01  -0.174107E+02
   198   0.542159E+04   0.683086E+00   0.324238E-01  -0.162510E+02
   199   0.543444E+04   0.681129E+00   0.325560E-01  -0.150699E+02
   200   0.544674E+04   0.679963E+00   0.326975E-01  -0.138679E+02
   201   0.545848E+04   0.679625E+00   0.328478E-01  -0.126452E+02
   202   0.546965E+04   0.680148E+00   0.330068E-01  -0.114024E+02
   203   0.548023E+04   0.681568E+00   0.331742E-01  -0.101397E+02
   204   0.549023E+04   0.683917E+00   0.333497E-01  -0.885743E+01
   205   0.549961E+04   0.687232E+00   0.335332E-01  -0.755614E+01
   206   0.550839E+04   0.691546E+00   0.337243E-01  -0.623614E+01
   207   0.551655E+04   0.696894E+00   0.339228E-01  -0.489775E+01
   208   0.552409E+04   0.703311E+00   0.341284E-01  -0.354156E+01
   209   0.553102E+04   0.710829E+00   0.343409E-01  -0.216805E+01
   210   0.553734E+04   0.719485E+00   0.345601E-01  -0.777748E+00
   211   0.554306E+04   0.729313E+00   0.347856E-01   0.628834E+00
   212   0.554819E+04   0.740347E+00   0.350172E-01   0.205117E+01
   213   0.555272E+04   0.752620E+00   0.352547E-01   0.348875E+01
   214   0.555668E+04   0.766169E+00   0.354978E-01   0.494105E+01
   215   0.556005E+04   0.781021E+00   0.357463E-01   0.640752E+01
   216   0.556283E+04   0.797219E+00   0.359999E-01   0.788760E+01
   217   0.556500E+04   0.814790E+00   0.362583E-01   0.938071E+01
   218   0.556658E+04   0.833761E+00   0.365213E-01   0.108864E+02
   219   0.556756E+04   0.854174E+00   0.367886E-01   0.124040E+02
   220   0.556792E+04   0.876058E+00   0.370600E-01   0.139330E+02
   221   0.556769E+04   0.899439E+00   0.373352E-01   0.154728E+02
   222   0.556683E+04   0.924359E+00   0.376140E-01   0.170229E+02
   223   0.556536E+04   0.950839E+00   0.378961E-01   0.185825E+02
   224   0.556328E+04   0.978912E+00   0.381812E-01   0.201513E+02
   225   0.556060E+04   0.100860E+01   0.384691E-01   0.217283E+02
   226   0.555731E+04   0.103994E+01   0.387596E-01   0.233131E+02
   227   0.555342E+04   0.107297E+01   0.390523E-01   0.249050E+02
   228   0.554892E+04   0.110770E+01   0.393470E-01   0.265034E+02
   229   0.554383E+04   0.114417E+01   0.396434E-01   0.281076E+02
   230   0.553813E+04   0.118240E+01   0.399414E-01   0.297170E+02
   231   0.553184E+04   0.122241E+01   0.402406E-01   0.313310E+02
   232   0.552495E+04   0.126423E+01   0.405407E-01   0.329489E+02
   233   0.551748E+04   0.130789E+01   0.408416E-01   0.345699E+02
   234   0.550940E+04   0.135341E+01   0.411429E-01   0.361934E+02
   235   0.550075E+04   0.140082E+01   0.414444E-01   0.378188E+02
   236   0.549150E+04   0.145014E+01   0.417458E-01   0.394454E+02
   237   0.548167E+04   0.150138E+01   0.420469E-01   0.410725E+02
   238   0.547127E+04   0.155456E+01   0.423473E-01   0.426993E+02
   239   0.546029E+04   0.160970E+01   0.426469E-01   0.443253E+02
   240   0.544874E+04   0.166684E+01   0.429454E-01   0.459496E+02
   241   0.543661E+04   0.172598E+01   0.432425E-01   0.475716E+02
   242   0.542393E+04   0.178713E+01   0.435380E-01   0.491906E+02
   243   0.541069E+04   0.185033E+01   0.438315E-01   0.508059E+02
   244   0.539689E+04   0.191557E+01   0.441229E-01   0.524168E+02
   245   0.538255E+04   0.198288E+01   0.444118E-01   0.540227E+02
   246   0.536768E+04   0.205226E+01   0.446980E-01   0.556228E+02
   247   0.535226E+04   0.212373E+01   0.449813E-01   0.572166E+02
   248   0.533632E+04   0.219730E+01   0.452613E-01   0.588031E+02
   249   0.531985E+04   0.227298E+01   0.455378E-01   0.603820E+02
   250   0.530287E+04   0.235079E+01   0.458106E-01   0.619523E+02
   251   0.528537E+04   0.243072E+01   0.460795E-01   0.635133E+02
   252   0.526735E+04   0.251277E+01   0.463443E-01   0.650643E+02
   253   0.524882E+04   0.259697E+01   0.466053E-01   0.666045E+02
   254   0.522980E+04   0.268331E+01   0.468625E-01   0.681330E+02
   255   0.521026E+04   0.277180E+01   0.471158E-01   0.696492E+02
   256   0.519022E+04   0.286245E+01   0.473655E-01   0.711524E+02
   257   0.516969E+04   0.295525E+01   0.476116E-01   0.726419E+02
   258   0.514868E+04   0.305021E+01   0.478540E-01   0.741167E+02
   259   0.512720E+04   0.314733E+01   0.480929E-01   0.755773E+02
   260   0.510528E+04   0.324662E+01   0.483284E-01   0.770214E+02
   261   0.508290E+04   0.334806E+01   0.485605E-01   0.784500E+02
   262   0.506010E+04   0.345166E+01   0.487893E-01   0.798614E+02
   263   0.503689E+04   0.355743E+01   0.490148E-01   0.812558E+02
   264   0.501326E+04   0.366534E+01   0.492371E-01   0.826316E+02
   265   0.498921E+04   0.377540E+01   0.494562E-01   0.839896E+02
   266   0.496477E+04   0.388758E+01   0.496723E-01   0.853277E+02
   267   0.493993E+04   0.400188E+01   0.498854E-01   0.866451E+02
   268   0.491471E+04   0.411830E+01   0.500956E-01   0.879425E+02
   269   0.488909E+04   0.423681E+01   0.503029E-01   0.892178E+02
   270   0.486309E+04   0.435741E+01   0.505074E-01   0.904718E+02
   271   0.483673E+04   0.448007E+01   0.507092E-01   0.917022E+02
   272   0.481000E+04   0.460480E+01   0.509083E-01   0.929099E+02
   273   0.478293E+04   0.473155E+01   0.511048E-01   0.940933E+02
   274   0.475551E+04   0.486032E+01   0.512987E-01   0.952532E+02
   275   0.472776E+04   0.499108E+01   0.514903E-01   0.963874E+02
   276   0.469970E+04   0.512382E+01   0.516794E-01   0.974968E+02
   277   0.467133E+04   0.525852E+01   0.518662E-01   0.985797E+02
   278   0.464265E+04   0.539516E+01   0.520508E-01   0.996356E+02
   279   0.461369E+04   0.553369E+01   0.522332E-01   0.100665E+03
   280   0.458445E+04   0.567409E+01   0.524135E-01   0.101667E+03
   281   0.455494E+04   0.581634E+01   0.525918E-01   0.102641E+03
   282   0.452516E+04   0.596041E+01   0.527681E-01   0.103587E+03
   283   0.449514E+04   0.610626E+01   0.529425E-01   0.104503E+03
   284   0.446488E+04   0.625387E+01   0.531151E-01   0.105390E+03
   285   0.443438E+04   0.640321E+01   0.532860E-01   0.106246E+03
   286   0.440366E+04   0.655423E+01   0.534552E-01   0.107073E+03
   287   0.437273E+04   0.670690E+01   0.536228E-01   0.107870E+03
   288   0.434160E+04   0.686119E+01   0.537889E-01   0.108634E+03
   289   0.431028E+04   0.701706E+01   0.539536E-01   0.109368E+03
   290   0.427878E+04   0.717447E+01   0.541169E-01   0.110069E+03
   291   0.424712E+04   0.733339E+01   0.542789E-01   0.110738E+03
   292   0.421529E+04   0.749370E+01   0.544396E-01   0.111375E+03
   293   0.418331E+04   0.765547E+01   0.545993E-01   0.111979E+03
   294   0.415119E+04   0.781863E+01   0.547579E-01   0.112549E+03
   295   0.411893E+04   0.798302E+01   0.549155E-01   0.113085E+03
   296   0.408655E+04   0.814873E+01   0.550721E-01   0.113588E+03
   297   0.405404E+04   0.831560E+01   0.552280E-01   0.114055E+03
   298   0.402143E+04   0.848364E+01   0.553831E-01   0.114488E+03
   299   0.398873E+04   0.865278E+01   0.555375E-01   0.114885E+03
   300   0.395594E+04   0.882293E+01   0.556912E-01   0.115248E+03
   301   0.392307E+04   0.899418E+01   0.558445E-01   0.115575E+03
   302   0.389015E+04   0.916630E+01   0.559973E-01   0.115867E+03
   303   0.385717E+04   0.933938E+01   0.561496E-01   0.116123E+03
   304   0.382416E+04   0.951334E+01   0.563016E-01   0.116344E+03
   305   0.379112E+04   0.968812E+01   0.564533E-01   0.116529E+03
   306   0.375806E+04   0.986371E+01   0.566046E-01   0.116678E+03
   307   0.372499E+04   0.100400E+02   0.567557E-01   0.116791E+03
   308   0.369193E+04   0.102169E+02   0.569067E-01   0.116867E+03
   309   0.365889E+04   0.103945E+02   0.570575E-01   0.116908E+03
   310   0.362585E+04   0.105725E+02   0.572082E-01   0.116912E+03
   311   0.359285E+04   0.107510E+02   0.573589E-01   0.116879E+03
   312   0.355989E+04   0.109300E+02   0.575097E-01   0.116809E+03
   313   0.352698E+04   0.111093E+02   0.576605E-01   0.116703E+03
   314   0.349413E+04   0.112889E+02   0.578114E-01   0.116560E+03
   315   0.346134E+04   0.114687E+02   0.579625E-01   0.116380E+03
   316   0.342863E+04   0.116487E+02   0.581139E-01   0.116163E+03
   317   0.339602E+04   0.118288E+02   0.582655E-01   0.115909E+03
   318   0.336350E+04   0.120089E+02   0.584175E-01   0.115619E+03
   319   0.333109E+04   0.121890E+02   0.585699E-01   0.115292E+03
   320   0.329879E+04   0.123691E+02   0.587227E-01   0.114929E+03
   321   0.326662E+04   0.125491E+02   0.588760E-01   0.114530E+03
   322   0.323458E+04   0.127288E+02   0.590299E-01   0.114093E+03
   323   0.320269E+04   0.129082E+02   0.591845E-01   0.113621E+03
   324   0.317095E+04   0.130872E+02   0.593396E-01   0.113113E+03
   325   0.313937E+04   0.132659E+02   0.594956E-01   0.112569E+03
   326   0.310796E+04   0.134441E+02   0.596523E-01   0.111989E+03
   327   0.307673E+04   0.136217E+02   0.598099E-01   0.111373E+03
   328   0.304568E+04   0.137987E+02   0.599684E-01   0.110722E+03
   329   0.301483E+04   0.139751E+02   0.601278E-01   0.110037E+03
   330   0.298418E+04   0.141507E+02   0.602883E-01   0.109316E+03
   331   0.295375E+04   0.143254E+02   0.604499E-01   0.108560E+03
   332   0.292353E+04   0.144993E+02   0.606126E-01   0.107769E+03
   333   0.289354E+04   0.146723E+02   0.607766E-01   0.106946E+03
   334   0.286378E+04   0.148442E+02   0.609418E-01   0.106088E+03
   335   0.283427E+04   0.150150E+02   0.611084E-01   0.105197E+03
   336   0.280501E+04   0.151846E+02   0.612763E-01   0.104272E+03
   337   0.277600E+04   0.153531E+02   0.614458E-01   0.103316E+03
   338   0.274726E+04   0.155203E+02   0.616168E-01   0.102327E+03
   339   0.271879E+04   0.156861E+02   0.617894E-01   0.101307E+03
   340   0.269061E+04   0.158506E+02   0.619636E-01   0.100256E+03
   341   0.266271E+04   0.160136E+02   0.621396E-01   0.991733E+02
   342   0.263510E+04   0.161750E+02   0.623174E-01   0.980597E+02
   343   0.260779E+04   0.163347E+02   0.624971E-01   0.969165E+02
   344   0.258077E+04   0.164928E+02   0.626787E-01   0.957428E+02
   345   0.255406E+04   0.166490E+02   0.628623E-01   0.945394E+02
   346   0.252765E+04   0.168034E+02   0.630480E-01   0.933062E+02
   347   0.250156E+04   0.169558E+02   0.632358E-01   0.920441E+02
   348   0.247578E+04   0.171062E+02   0.634259E-01   0.907529E+02
   349   0.245033E+04   0.172546E+02   0.636182E-01   0.894350E+02
   350   0.242521E+04   0.174008E+02   0.638129E-01   0.880895E+02
   351   0.240043E+04   0.175450E+02   0.640100E-01   0.867179E+02
   352   0.237600E+04   0.176870E+02   0.642094E-01   0.853209E+02
   353   0.235193E+04   0.178268E+02   0.644112E-01   0.838985E+02
   354   0.232821E+04   0.179643E+02   0.646152E-01   0.824529E+02
   355   0.230487E+04   0.180995E+02   0.648215E-01   0.809834E+02
   356   0.228189E+04   0.182322E+02   0.650299E-01   0.794905E+02
   357   0.225928E+04   0.183625E+02   0.652404E-01   0.779751E+02
   358   0.223706E+04   0.184903E+02   0.654530E-01   0.764378E+02
   359   0.221521E+04   0.186154E+02   0.656676E-01   0.748787E+02
   360   0.219375E+04   0.187378E+02   0.658841E-01   0.732991E+02
   361   0.217267E+04   0.188575E+02   0.661026E-01   0.716980E+02
   362   0.215198E+04   0.189744E+02   0.663230E-01   0.700772E+02
   363   0.213169E+04   0.190883E+02   0.665451E-01   0.684373E+02
   364   0.211179E+04   0.191994E+02   0.667690E-01   0.667788E+02
   365   0.209230E+04   0.193075E+02   0.669946E-01   0.651027E+02
   366   0.207320E+04   0.194126E+02   0.672218E-01   0.634096E+02
   367   0.205452E+04   0.195147E+02   0.674507E-01   0.617002E+02
   368   0.203625E+04   0.196136E+02   0.676811E-01   0.599754E+02
   369   0.201839E+04   0.197095E+02   0.679130E-01   0.582358E+02
   370   0.200095E+04   0.198020E+02   0.681463E-01   0.564821E+02
   371   0.198392E+04   0.198915E+02   0.683810E-01   0.547151E+02
   372   0.196731E+04   0.199775E+02   0.686171E-01   0.529355E+02
   373   0.195112E+04   0.200603E+02   0.688545E-01   0.511440E+02
   374   0.193535E+04   0.201399E+02   0.690931E-01   0.493415E+02
   375   0.192000E+04   0.202160E+02   0.693328E-01   0.475284E+02
   376   0.190507E+04   0.202887E+02   0.695737E-01   0.457057E+02
   377   0.189058E+04   0.203579E+02   0.698157E-01   0.438739E+02
   378   0.187650E+04   0.204236E+02   0.700587E-01   0.420338E+02
   379   0.186285E+04   0.204857E+02   0.703026E-01   0.401861E+02
   380   0.184963E+04   0.205443E+02   0.705475E-01   0.383315E+02
   381   0.183683E+04   0.205992E+02   0.707932E-01   0.364707E+02
   382   0.182447E+04   0.206503E+02   0.710397E-01   0.346044E+02
   383   0.181253E+04   0.206978E+02   0.712870E-01   0.327335E+02
   384   0.180102E+04   0.207416E+02   0.715350E-01   0.308587E+02
   385   0.178993E+04   0.207817E+02   0.717836E-01   0.289807E+02
   386   0.177928E+04   0.208181E+02   0.720327E-01   0.271006E+02
   387   0.176905E+04   0.208508E+02   0.722825E-01   0.252189E+02
   388   0.175924E+04   0.208799E+02   0.725326E-01   0.233365E+02
   389   0.174985E+04   0.209052E+02   0.727832E-01   0.214543E+02
   390   0.174089E+04   0.209268E+02   0.730342E-01   0.195729E+02
   391   0.173235E+04   0.209447E+02   0.732854E-01   0.176931E+02
   392   0.172422E+04   0.209588E+02   0.735369E-01   0.158158E+02
   393   0.171651E+04   0.209692E+02   0.737886E-01   0.139416E+02
   394   0.170921E+04   0.209758E+02   0.740405E-01   0.120712E+02
   395   0.170231E+04   0.209785E+02   0.742924E-01   0.102054E+02
