#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266545E+00   0.494210E+06   0.491285E+06  -0.209247E+00  -0.212257E+00   0.238105E+06   0.476042E+06   0.493719E+06   0.476042E+06  -0.114885E-01   0.244604E+06   0.244570E+06   0.426759E-01
   0.271788E+00   0.478199E+06   0.475247E+06  -0.194882E+00  -0.197682E+00   0.227497E+06   0.460400E+06   0.477704E+06   0.460400E+06  -0.111110E-01   0.236608E+06   0.236574E+06   0.418254E-01
   0.277032E+00   0.462906E+06   0.459938E+06  -0.181715E+00  -0.184323E+00   0.217474E+06   0.445469E+06   0.462408E+06   0.445469E+06  -0.107507E-01   0.228973E+06   0.228939E+06   0.408501E-01
   0.282276E+00   0.448772E+06   0.445820E+06  -0.169812E+00  -0.172247E+00   0.208224E+06   0.431675E+06   0.448276E+06   0.431675E+06  -0.104178E-01   0.221920E+06   0.221886E+06   0.395598E-01
   0.287519E+00   0.436032E+06   0.433137E+06  -0.159150E+00  -0.161430E+00   0.199829E+06   0.419244E+06   0.435546E+06   0.419244E+06  -0.101178E-01   0.215564E+06   0.215532E+06   0.379059E-01
   0.292763E+00   0.424659E+06   0.421860E+06  -0.149612E+00  -0.151753E+00   0.192247E+06   0.408149E+06   0.424189E+06   0.408149E+06  -0.985000E-02   0.209893E+06   0.209861E+06   0.359632E-01
   0.298007E+00   0.414417E+06   0.411740E+06  -0.141021E+00  -0.143036E+00   0.185345E+06   0.398157E+06   0.413968E+06   0.398157E+06  -0.960887E-02   0.204787E+06   0.204757E+06   0.338856E-01
   0.303251E+00   0.404957E+06   0.402410E+06  -0.133179E+00  -0.135081E+00   0.178942E+06   0.388928E+06   0.404529E+06   0.388928E+06  -0.938615E-02   0.200072E+06   0.200043E+06   0.318518E-01
   0.308494E+00   0.395904E+06   0.393479E+06  -0.125909E+00  -0.127705E+00   0.172859E+06   0.380100E+06   0.395497E+06   0.380100E+06  -0.917310E-02   0.195560E+06   0.195532E+06   0.300150E-01
   0.313738E+00   0.386943E+06   0.384616E+06  -0.119068E+00  -0.120765E+00   0.166947E+06   0.371365E+06   0.386553E+06   0.371365E+06  -0.896230E-02   0.191095E+06   0.191068E+06   0.284699E-01
   0.318982E+00   0.377881E+06   0.375625E+06  -0.112569E+00  -0.114172E+00   0.161118E+06   0.362538E+06   0.377502E+06   0.362538E+06  -0.874927E-02   0.186580E+06   0.186554E+06   0.272400E-01
   0.324225E+00   0.368677E+06   0.366465E+06  -0.106378E+00  -0.107891E+00   0.155354E+06   0.353579E+06   0.368306E+06   0.353579E+06  -0.853305E-02   0.181996E+06   0.181971E+06   0.262847E-01
   0.329469E+00   0.359425E+06   0.357237E+06  -0.100502E+00  -0.101930E+00   0.149694E+06   0.344579E+06   0.359058E+06   0.344579E+06  -0.831585E-02   0.177390E+06   0.177364E+06   0.255203E-01
   0.334713E+00   0.350291E+06   0.348119E+06  -0.949663E-01  -0.963149E-01   0.144203E+06   0.335700E+06   0.349927E+06   0.335700E+06  -0.810157E-02   0.172843E+06   0.172818E+06   0.248472E-01
   0.339956E+00   0.341456E+06   0.339299E+06  -0.897962E-01  -0.910703E-01   0.138952E+06   0.327115E+06   0.341094E+06   0.327115E+06  -0.789439E-02   0.168447E+06   0.168422E+06   0.241756E-01
   0.345200E+00   0.333076E+06   0.330943E+06  -0.850066E-01  -0.862117E-01   0.133995E+06   0.318975E+06   0.332717E+06   0.318975E+06  -0.769793E-02   0.164278E+06   0.164254E+06   0.234451E-01
   0.350444E+00   0.325236E+06   0.323140E+06  -0.805924E-01  -0.817339E-01   0.129360E+06   0.311362E+06   0.324884E+06   0.311362E+06  -0.751422E-02   0.160379E+06   0.160355E+06   0.226323E-01
   0.355687E+00   0.317945E+06   0.315900E+06  -0.765294E-01  -0.776125E-01   0.125039E+06   0.304285E+06   0.317602E+06   0.304285E+06  -0.734342E-02   0.156755E+06   0.156732E+06   0.217482E-01
   0.360931E+00   0.311145E+06   0.309159E+06  -0.727790E-01  -0.738082E-01   0.120999E+06   0.297685E+06   0.310812E+06   0.297685E+06  -0.718414E-02   0.153375E+06   0.153353E+06   0.208289E-01
   0.366175E+00   0.304719E+06   0.302796E+06  -0.692933E-01  -0.702723E-01   0.117187E+06   0.291450E+06   0.304396E+06   0.291450E+06  -0.703367E-02   0.150182E+06   0.150160E+06   0.199208E-01
   0.371419E+00   0.298552E+06   0.296690E+06  -0.660289E-01  -0.669611E-01   0.113551E+06   0.285467E+06   0.298240E+06   0.285467E+06  -0.688929E-02   0.147118E+06   0.147097E+06   0.190683E-01
   0.376662E+00   0.292528E+06   0.290720E+06  -0.629464E-01  -0.638344E-01   0.110042E+06   0.279625E+06   0.292224E+06   0.279625E+06  -0.674830E-02   0.144126E+06   0.144105E+06   0.183014E-01
   0.381906E+00   0.286566E+06   0.284804E+06  -0.600181E-01  -0.608642E-01   0.106626E+06   0.273847E+06   0.286270E+06   0.273847E+06  -0.660885E-02   0.141165E+06   0.141145E+06   0.176320E-01
   0.387150E+00   0.280635E+06   0.278908E+06  -0.572282E-01  -0.580344E-01   0.103290E+06   0.268101E+06   0.280345E+06   0.268101E+06  -0.647018E-02   0.138220E+06   0.138200E+06   0.170536E-01
   0.392393E+00   0.274748E+06   0.273048E+06  -0.545718E-01  -0.553399E-01   0.100036E+06   0.262400E+06   0.274463E+06   0.262400E+06  -0.633260E-02   0.135298E+06   0.135278E+06   0.165462E-01
   0.397637E+00   0.268960E+06   0.267283E+06  -0.520519E-01  -0.527840E-01   0.968819E+05   0.256798E+06   0.268679E+06   0.256798E+06  -0.619740E-02   0.132425E+06   0.132406E+06   0.160834E-01
   0.402881E+00   0.263329E+06   0.261673E+06  -0.496719E-01  -0.503700E-01   0.938461E+05   0.251350E+06   0.263051E+06   0.251350E+06  -0.606591E-02   0.129630E+06   0.129612E+06   0.156391E-01
   0.408124E+00   0.257898E+06   0.256266E+06  -0.474315E-01  -0.480977E-01   0.909405E+05   0.246097E+06   0.257624E+06   0.246097E+06  -0.593915E-02   0.126936E+06   0.126918E+06   0.151930E-01
   0.413368E+00   0.252699E+06   0.251093E+06  -0.453284E-01  -0.459646E-01   0.881726E+05   0.241070E+06   0.252429E+06   0.241070E+06  -0.581783E-02   0.124358E+06   0.124339E+06   0.147347E-01
   0.418612E+00   0.247748E+06   0.246172E+06  -0.433574E-01  -0.439655E-01   0.855445E+05   0.236284E+06   0.247484E+06   0.236284E+06  -0.570234E-02   0.121903E+06   0.121885E+06   0.142639E-01
   0.423855E+00   0.243036E+06   0.241494E+06  -0.415092E-01  -0.420910E-01   0.830489E+05   0.231731E+06   0.242778E+06   0.231731E+06  -0.559246E-02   0.119567E+06   0.119550E+06   0.137879E-01
   0.429099E+00   0.238526E+06   0.237019E+06  -0.397704E-01  -0.403274E-01   0.806691E+05   0.227374E+06   0.238273E+06   0.227374E+06  -0.548730E-02   0.117332E+06   0.117315E+06   0.133184E-01
   0.434343E+00   0.234171E+06   0.232699E+06  -0.381271E-01  -0.386608E-01   0.783863E+05   0.223167E+06   0.233924E+06   0.223167E+06  -0.538578E-02   0.115173E+06   0.115157E+06   0.128672E-01
   0.439587E+00   0.229933E+06   0.228494E+06  -0.365682E-01  -0.370797E-01   0.761854E+05   0.219076E+06   0.229692E+06   0.219076E+06  -0.528704E-02   0.113074E+06   0.113057E+06   0.124442E-01
   0.444830E+00   0.225787E+06   0.224377E+06  -0.350849E-01  -0.355753E-01   0.740553E+05   0.215073E+06   0.225550E+06   0.215073E+06  -0.519044E-02   0.111020E+06   0.111003E+06   0.120543E-01
   0.450074E+00   0.221713E+06   0.220329E+06  -0.336705E-01  -0.341409E-01   0.719884E+05   0.211142E+06   0.221480E+06   0.211142E+06  -0.509557E-02   0.109002E+06   0.108986E+06   0.116975E-01
   0.455318E+00   0.217704E+06   0.216344E+06  -0.323205E-01  -0.327717E-01   0.699807E+05   0.207276E+06   0.217476E+06   0.207276E+06  -0.500226E-02   0.107017E+06   0.107001E+06   0.113692E-01
   0.460561E+00   0.213768E+06   0.212428E+06  -0.310325E-01  -0.314655E-01   0.680327E+05   0.203480E+06   0.213543E+06   0.203480E+06  -0.491066E-02   0.105068E+06   0.105052E+06   0.110625E-01
   0.465805E+00   0.209924E+06   0.208604E+06  -0.298064E-01  -0.302221E-01   0.661495E+05   0.199775E+06   0.209703E+06   0.199775E+06  -0.482125E-02   0.103165E+06   0.103150E+06   0.107697E-01
   0.471049E+00   0.206191E+06   0.204890E+06  -0.286416E-01  -0.290407E-01   0.643350E+05   0.196177E+06   0.205972E+06   0.196177E+06  -0.473442E-02   0.101317E+06   0.101302E+06   0.104844E-01
   0.476292E+00   0.202579E+06   0.201298E+06  -0.275364E-01  -0.279199E-01   0.625908E+05   0.192698E+06   0.202364E+06   0.192698E+06  -0.465044E-02   0.995294E+05   0.995148E+05   0.102025E-01
   0.481536E+00   0.199090E+06   0.197829E+06  -0.264880E-01  -0.268567E-01   0.609156E+05   0.189337E+06   0.198878E+06   0.189337E+06  -0.456934E-02   0.978030E+05   0.977887E+05   0.992212E-02
   0.486780E+00   0.195719E+06   0.194481E+06  -0.254932E-01  -0.258478E-01   0.593066E+05   0.186092E+06   0.195511E+06   0.186092E+06  -0.449103E-02   0.961358E+05   0.961218E+05   0.964427E-02
   0.492023E+00   0.192462E+06   0.191246E+06  -0.245484E-01  -0.248897E-01   0.577602E+05   0.182957E+06   0.192258E+06   0.182957E+06  -0.441536E-02   0.945249E+05   0.945111E+05   0.937152E-02
   0.497267E+00   0.189307E+06   0.188113E+06  -0.236499E-01  -0.239785E-01   0.562712E+05   0.179920E+06   0.189106E+06   0.179920E+06  -0.434208E-02   0.929646E+05   0.929510E+05   0.910706E-02
   0.502511E+00   0.186237E+06   0.185064E+06  -0.227933E-01  -0.231098E-01   0.548336E+05   0.176966E+06   0.186040E+06   0.176966E+06  -0.427080E-02   0.914467E+05   0.914333E+05   0.885363E-02
   0.507755E+00   0.183237E+06   0.182085E+06  -0.219747E-01  -0.222798E-01   0.534413E+05   0.174081E+06   0.183044E+06   0.174081E+06  -0.420116E-02   0.899636E+05   0.899505E+05   0.861299E-02
   0.512998E+00   0.180298E+06   0.179165E+06  -0.211915E-01  -0.214855E-01   0.520908E+05   0.171255E+06   0.180108E+06   0.171255E+06  -0.413295E-02   0.885109E+05   0.884980E+05   0.838555E-02
   0.518242E+00   0.177419E+06   0.176303E+06  -0.204418E-01  -0.207252E-01   0.507805E+05   0.168487E+06   0.177231E+06   0.168487E+06  -0.406615E-02   0.870879E+05   0.870752E+05   0.817059E-02
   0.523486E+00   0.174600E+06   0.173501E+06  -0.197241E-01  -0.199975E-01   0.495100E+05   0.165778E+06   0.174416E+06   0.165778E+06  -0.400078E-02   0.856951E+05   0.856826E+05   0.796637E-02
   0.528729E+00   0.171844E+06   0.170761E+06  -0.190373E-01  -0.193010E-01   0.482786E+05   0.163129E+06   0.171662E+06   0.163129E+06  -0.393686E-02   0.843332E+05   0.843209E+05   0.777070E-02
   0.533973E+00   0.169150E+06   0.168083E+06  -0.183801E-01  -0.186346E-01   0.470855E+05   0.160542E+06   0.168971E+06   0.160542E+06  -0.387442E-02   0.830027E+05   0.829905E+05   0.758140E-02
   0.539217E+00   0.166525E+06   0.165473E+06  -0.177516E-01  -0.179972E-01   0.459314E+05   0.158021E+06   0.166348E+06   0.158021E+06  -0.381357E-02   0.817058E+05   0.816939E+05   0.739689E-02
   0.544460E+00   0.163973E+06   0.162936E+06  -0.171512E-01  -0.173884E-01   0.448166E+05   0.155570E+06   0.163799E+06   0.155570E+06  -0.375444E-02   0.804454E+05   0.804336E+05   0.721636E-02
   0.549704E+00   0.161491E+06   0.160470E+06  -0.165773E-01  -0.168064E-01   0.437395E+05   0.153188E+06   0.161320E+06   0.153188E+06  -0.369695E-02   0.792200E+05   0.792084E+05   0.703951E-02
   0.554948E+00   0.159075E+06   0.158069E+06  -0.160282E-01  -0.162497E-01   0.426980E+05   0.150869E+06   0.158906E+06   0.150869E+06  -0.364099E-02   0.780271E+05   0.780156E+05   0.686665E-02
   0.560191E+00   0.156720E+06   0.155729E+06  -0.155025E-01  -0.157166E-01   0.416898E+05   0.148610E+06   0.156553E+06   0.148610E+06  -0.358646E-02   0.768644E+05   0.768532E+05   0.669845E-02
   0.565435E+00   0.154423E+06   0.153448E+06  -0.149989E-01  -0.152060E-01   0.407136E+05   0.146407E+06   0.154259E+06   0.146407E+06  -0.353329E-02   0.757308E+05   0.757197E+05   0.653569E-02
   0.570679E+00   0.152179E+06   0.151219E+06  -0.145160E-01  -0.147163E-01   0.397672E+05   0.144255E+06   0.152018E+06   0.144255E+06  -0.348136E-02   0.746236E+05   0.746127E+05   0.637888E-02
   0.575923E+00   0.149984E+06   0.149038E+06  -0.140524E-01  -0.142462E-01   0.388488E+05   0.142151E+06   0.149826E+06   0.142151E+06  -0.343058E-02   0.735406E+05   0.735299E+05   0.622824E-02
   0.581166E+00   0.147834E+06   0.146901E+06  -0.136069E-01  -0.137945E-01   0.379565E+05   0.140089E+06   0.147677E+06   0.140089E+06  -0.338083E-02   0.724795E+05   0.724689E+05   0.608361E-02
   0.586410E+00   0.145727E+06   0.144807E+06  -0.131789E-01  -0.133605E-01   0.370896E+05   0.138070E+06   0.145572E+06   0.138070E+06  -0.333210E-02   0.714401E+05   0.714296E+05   0.594459E-02
   0.591654E+00   0.143663E+06   0.142756E+06  -0.127674E-01  -0.129433E-01   0.362476E+05   0.136093E+06   0.143511E+06   0.136093E+06  -0.328438E-02   0.704223E+05   0.704120E+05   0.581055E-02
   0.596897E+00   0.141645E+06   0.140750E+06  -0.123722E-01  -0.125425E-01   0.354304E+05   0.134160E+06   0.141495E+06   0.134160E+06  -0.323774E-02   0.694271E+05   0.694169E+05   0.568087E-02
   0.602141E+00   0.139671E+06   0.138788E+06  -0.119923E-01  -0.121573E-01   0.346369E+05   0.132270E+06   0.139523E+06   0.132270E+06  -0.319211E-02   0.684537E+05   0.684436E+05   0.555491E-02
   0.607385E+00   0.137741E+06   0.136870E+06  -0.116272E-01  -0.117871E-01   0.338667E+05   0.130422E+06   0.137595E+06   0.130422E+06  -0.314752E-02   0.675020E+05   0.674921E+05   0.543225E-02
   0.612628E+00   0.135855E+06   0.134996E+06  -0.112762E-01  -0.114313E-01   0.331193E+05   0.128616E+06   0.135711E+06   0.128616E+06  -0.310394E-02   0.665721E+05   0.665624E+05   0.531264E-02
   0.663077E+00   0.119657E+06   0.118900E+06  -0.850349E-02  -0.861997E-02   0.269295E+05   0.113126E+06   0.119530E+06   0.113126E+06  -0.273011E-02   0.585911E+05   0.585825E+05   0.432258E-02
   0.717680E+00   0.105320E+06   0.104654E+06  -0.640761E-02  -0.649507E-02   0.218265E+05   0.994421E+05   0.105209E+06   0.994421E+05  -0.239987E-02   0.515351E+05   0.515275E+05   0.351619E-02
   0.776780E+00   0.926416E+05   0.920543E+05  -0.482460E-02  -0.489023E-02   0.176345E+05   0.873626E+05   0.925430E+05   0.873626E+05  -0.210835E-02   0.453012E+05   0.452945E+05   0.285852E-02
   0.840747E+00   0.814296E+05   0.809131E+05  -0.362957E-02  -0.367878E-02   0.142022E+05   0.766997E+05   0.813429E+05   0.766997E+05  -0.185102E-02   0.397941E+05   0.397882E+05   0.232191E-02
   0.909981E+00   0.715243E+05   0.710702E+05  -0.272827E-02  -0.276515E-02   0.114022E+05   0.672955E+05   0.714481E+05   0.672955E+05  -0.162407E-02   0.349333E+05   0.349282E+05   0.188453E-02
   0.984916E+00   0.627872E+05   0.623884E+05  -0.204931E-02  -0.207693E-02   0.912710E+04   0.590139E+05   0.627202E+05   0.590139E+05  -0.142421E-02   0.306496E+05   0.306451E+05   0.152851E-02
   0.106602E+01   0.550872E+05   0.547371E+05  -0.153827E-02  -0.155894E-02   0.728490E+04   0.517266E+05   0.550284E+05   0.517266E+05  -0.124834E-02   0.268775E+05   0.268735E+05   0.123895E-02
   0.115381E+01   0.483045E+05   0.479973E+05  -0.115386E-02  -0.116933E-02   0.579799E+04   0.453169E+05   0.482529E+05   0.453169E+05  -0.109365E-02   0.235574E+05   0.235539E+05   0.100359E-02
   0.124882E+01   0.423343E+05   0.420650E+05  -0.864941E-03  -0.876508E-03   0.460176E+04   0.396827E+05   0.422891E+05   0.396827E+05  -0.957679E-03   0.206371E+05   0.206341E+05   0.812422E-03
   0.135166E+01   0.370816E+05   0.368456E+05  -0.647922E-03  -0.656568E-03   0.364230E+04   0.347322E+05   0.370420E+05   0.347322E+05  -0.838205E-03   0.180695E+05   0.180669E+05   0.657228E-03
   0.146297E+01   0.324639E+05   0.322573E+05  -0.485042E-03  -0.491501E-03   0.287518E+04   0.303854E+05   0.324292E+05   0.303854E+05  -0.733302E-03   0.158138E+05   0.158114E+05   0.531338E-03
   0.158344E+01   0.284074E+05   0.282265E+05  -0.362885E-03  -0.367708E-03   0.226372E+04   0.265711E+05   0.283770E+05   0.265711E+05  -0.641251E-03   0.138333E+05   0.138312E+05   0.429290E-03
   0.171383E+01   0.248458E+05   0.246875E+05  -0.271329E-03  -0.274929E-03   0.177775E+04   0.232257E+05   0.248192E+05   0.232257E+05  -0.560515E-03   0.120954E+05   0.120936E+05   0.346617E-03
   0.185496E+01   0.217203E+05   0.215819E+05  -0.202753E-03  -0.205438E-03   0.139259E+04   0.202929E+05   0.216971E+05   0.202929E+05  -0.489736E-03   0.105710E+05   0.105695E+05   0.279679E-03
   0.200772E+01   0.189795E+05   0.188585E+05  -0.151424E-03  -0.153426E-03   0.108822E+04   0.177233E+05   0.189591E+05   0.177233E+05  -0.427722E-03   0.923484E+04   0.923349E+04   0.225518E-03
   0.217305E+01   0.165771E+05   0.164715E+05  -0.113027E-03  -0.114520E-03   0.848324E+03   0.154728E+05   0.165594E+05   0.154728E+05  -0.373412E-03   0.806417E+04   0.806299E+04   0.181720E-03
   0.235199E+01   0.144726E+05   0.143804E+05  -0.843219E-04  -0.854342E-04   0.659762E+03   0.135029E+05   0.144571E+05   0.135029E+05  -0.325872E-03   0.703902E+04   0.703799E+04   0.146323E-03
   0.254568E+01   0.126300E+05   0.125495E+05  -0.628747E-04  -0.637032E-04   0.511931E+03   0.117793E+05   0.126164E+05   0.117793E+05  -0.284275E-03   0.614173E+04   0.614084E+04   0.117733E-03
   0.275531E+01   0.110175E+05   0.109473E+05  -0.468596E-04  -0.474764E-04   0.396333E+03   0.102720E+05   0.110057E+05   0.102720E+05  -0.247897E-03   0.535676E+04   0.535598E+04   0.946545E-04
   0.298220E+01   0.960703E+04   0.954582E+04  -0.349071E-04  -0.353661E-04   0.306163E+03   0.895425E+04   0.959675E+04   0.895425E+04  -0.216096E-03   0.467034E+04   0.466966E+04   0.760354E-04
   0.322778E+01   0.837396E+04   0.832062E+04  -0.259914E-04  -0.263329E-04   0.236000E+03   0.780284E+04   0.836501E+04   0.780284E+04  -0.188309E-03   0.407039E+04   0.406980E+04   0.610233E-04
   0.349358E+01   0.729643E+04   0.724996E+04  -0.193443E-04  -0.195983E-04   0.181536E+03   0.679713E+04   0.728863E+04   0.679713E+04  -0.164038E-03   0.354622E+04   0.354571E+04   0.489265E-04
   0.378127E+01   0.635525E+04   0.631478E+04  -0.143911E-04  -0.145799E-04   0.139355E+03   0.591905E+04   0.634845E+04   0.591905E+04  -0.142847E-03   0.308848E+04   0.308804E+04   0.391849E-04
   0.409266E+01   0.553353E+04   0.549830E+04  -0.107017E-04  -0.108420E-04   0.106763E+03   0.515273E+04   0.552761E+04   0.515273E+04  -0.124353E-03   0.268891E+04   0.268852E+04   0.313450E-04
   0.442968E+01   0.481640E+04   0.478575E+04  -0.795503E-05  -0.805928E-05   0.816348E+02   0.448417E+04   0.481126E+04   0.448417E+04  -0.108218E-03   0.234025E+04   0.233992E+04   0.250396E-04
   0.479445E+01   0.419082E+04   0.416417E+04  -0.591105E-05  -0.598848E-05   0.623034E+02   0.390114E+04   0.418635E+04   0.390114E+04  -0.941478E-04   0.203615E+04   0.203586E+04   0.199719E-04
   0.518927E+01   0.364532E+04   0.362214E+04  -0.439063E-05  -0.444812E-05   0.474627E+02   0.339288E+04   0.364143E+04   0.339288E+04  -0.818817E-04   0.177100E+04   0.177076E+04   0.159018E-04
   0.561660E+01   0.316982E+04   0.314968E+04  -0.326013E-05  -0.330280E-05   0.360927E+02   0.294996E+04   0.316644E+04   0.294996E+04  -0.711924E-04   0.153991E+04   0.153970E+04   0.126356E-04
   0.607911E+01   0.275551E+04   0.273801E+04  -0.241989E-05  -0.245155E-05   0.273993E+02   0.256411E+04   0.275257E+04   0.256411E+04  -0.618806E-04   0.133857E+04   0.133839E+04   0.100167E-04
   0.657972E+01   0.239463E+04   0.237944E+04  -0.179560E-05  -0.181909E-05   0.207649E+02   0.222809E+04   0.239208E+04   0.222809E+04  -0.537713E-04   0.116322E+04   0.116306E+04   0.791878E-05
   0.712154E+01   0.208042E+04   0.206723E+04  -0.133195E-05  -0.134937E-05   0.157116E+02   0.193557E+04   0.207820E+04   0.193557E+04  -0.467118E-04   0.101055E+04   0.101042E+04   0.623986E-05
   0.770799E+01   0.180693E+04   0.179549E+04  -0.987713E-06  -0.100063E-05   0.118695E+02   0.168100E+04   0.180500E+04   0.168100E+04  -0.405682E-04   0.877677E+03   0.877564E+03   0.489780E-05
   0.834273E+01   0.156895E+04   0.155904E+04  -0.732223E-06  -0.741794E-06   0.895345E+01   0.145952E+04   0.156729E+04   0.145952E+04  -0.352232E-04   0.762067E+03   0.761971E+03   0.382636E-05
   0.902974E+01   0.136196E+04   0.135337E+04  -0.542664E-06  -0.549756E-06   0.674398E+01   0.126690E+04   0.136052E+04   0.126690E+04  -0.305745E-04   0.661512E+03   0.661432E+03   0.297223E-05
   0.977332E+01   0.118197E+04   0.117453E+04  -0.402067E-06  -0.407321E-06   0.507266E+01   0.109942E+04   0.118072E+04   0.109942E+04  -0.265327E-04   0.574079E+03   0.574011E+03   0.229245E-05
   0.105781E+02   0.102551E+04   0.101906E+04  -0.297816E-06  -0.301707E-06   0.381042E+01   0.953843E+03   0.102442E+04   0.953843E+03  -0.230195E-04   0.498077E+03   0.498021E+03   0.175247E-05
   0.114492E+02   0.889535E+03   0.883959E+03  -0.220538E-06  -0.223419E-06   0.285858E+01   0.827345E+03   0.888599E+03   0.827345E+03  -0.199666E-04   0.432031E+03   0.431985E+03   0.132448E-05
   0.123921E+02   0.771407E+03   0.766586E+03  -0.163270E-06  -0.165403E-06   0.214188E+01   0.717454E+03   0.770597E+03   0.717454E+03  -0.173146E-04   0.374654E+03   0.374617E+03   0.986152E-06
   0.134125E+02   0.668809E+03   0.664645E+03  -0.120844E-06  -0.122422E-06   0.160298E+01   0.622017E+03   0.668110E+03   0.622017E+03  -0.150114E-04   0.324821E+03   0.324792E+03   0.719520E-06
   0.145170E+02   0.579725E+03   0.576130E+03  -0.894209E-07  -0.905888E-07   0.119833E+01   0.539154E+03   0.579121E+03   0.539154E+03  -0.130116E-04   0.281554E+03   0.281531E+03   0.510168E-06
   0.157125E+02   0.502394E+03   0.499294E+03  -0.661533E-07  -0.670172E-07   0.894876E+00   0.467228E+03   0.501874E+03   0.467228E+03  -0.112758E-04   0.243995E+03   0.243979E+03   0.346522E-06
   0.170064E+02   0.435284E+03   0.432614E+03  -0.489288E-07  -0.495678E-07   0.667589E+00   0.404810E+03   0.434836E+03   0.404810E+03  -0.976944E-05   0.211401E+03   0.211390E+03   0.219296E-06
   0.184068E+02   0.377058E+03   0.374761E+03  -0.361812E-07  -0.366537E-07   0.497553E+00   0.350658E+03   0.376672E+03   0.350658E+03  -0.846255E-05   0.183123E+03   0.183116E+03   0.121048E-06
   0.199226E+02   0.326553E+03   0.324580E+03  -0.267489E-07  -0.270983E-07   0.370489E+00   0.303687E+03   0.326222E+03   0.303687E+03  -0.732900E-05   0.158594E+03   0.158592E+03   0.458142E-07
   0.215631E+02   0.282755E+03   0.281063E+03  -0.197715E-07  -0.200297E-07   0.275639E+00   0.262956E+03   0.282471E+03   0.262956E+03  -0.634601E-05   0.137324E+03   0.137324E+03  -0.111796E-07
   0.233388E+02   0.244783E+03   0.243335E+03  -0.146111E-07  -0.148019E-07   0.204906E+00   0.227642E+03   0.244540E+03   0.227642E+03  -0.549378E-05   0.118882E+03   0.118886E+03  -0.537528E-07
   0.252607E+02   0.211869E+03   0.210632E+03  -0.107954E-07  -0.109363E-07   0.152208E+00   0.197034E+03   0.211661E+03   0.197034E+03  -0.475509E-05   0.102898E+03   0.102904E+03  -0.849577E-07
   0.273409E+02   0.183345E+03   0.182292E+03  -0.797453E-08  -0.807869E-08   0.112983E+00   0.170509E+03   0.183168E+03   0.170509E+03  -0.411495E-05   0.890451E+02   0.890539E+02  -0.107232E-06
   0.295924E+02   0.158631E+03   0.157737E+03  -0.588964E-08  -0.596657E-08   0.838094E-01   0.147527E+03   0.158481E+03   0.147527E+03  -0.356032E-05   0.770432E+02   0.770541E+02  -0.122519E-06
   0.320293E+02   0.137223E+03   0.136468E+03  -0.434900E-08  -0.440580E-08   0.621303E-01   0.127620E+03   0.137096E+03   0.127620E+03  -0.307989E-05   0.666467E+02   0.666594E+02  -0.132368E-06
   0.346668E+02   0.118683E+03   0.118047E+03  -0.321075E-08  -0.325269E-08   0.460316E-01   0.110379E+03   0.118576E+03   0.110379E+03  -0.266381E-05   0.576427E+02   0.576571E+02  -0.138010E-06
   0.375216E+02   0.102628E+03   0.102097E+03  -0.236996E-08  -0.240092E-08   0.340848E-01   0.954503E+02   0.102539E+03   0.954503E+02  -0.230354E-05   0.498463E+02   0.498621E+02  -0.140424E-06
   0.406114E+02   0.887300E+02   0.882885E+02  -0.174902E-08  -0.177187E-08   0.252262E-01   0.825265E+02   0.886559E+02   0.825265E+02  -0.199164E-05   0.430967E+02   0.431138E+02  -0.140385E-06
   0.439557E+02   0.767000E+02   0.763368E+02  -0.129052E-08  -0.130739E-08   0.186606E-01   0.713402E+02   0.766390E+02   0.713402E+02  -0.172168E-05   0.372546E+02   0.372729E+02  -0.138505E-06
   0.475754E+02   0.662891E+02   0.659939E+02  -0.952038E-09  -0.964482E-09   0.137968E-01   0.616597E+02   0.662396E+02   0.616597E+02  -0.148806E-05   0.321988E+02   0.322181E+02  -0.135268E-06
