#    L    TT             EE             BB             TE          
   810    0.23792E+04    0.11577E+02    0.57740E-01   -0.30916E+02
   811    0.23755E+04    0.11571E+02    0.57796E-01   -0.29105E+02
   812    0.23717E+04    0.11573E+02    0.57852E-01   -0.27300E+02
   813    0.23676E+04    0.11579E+02    0.57906E-01   -0.25501E+02
   814    0.23635E+04    0.11593E+02    0.57960E-01   -0.23704E+02
   815    0.23591E+04    0.11612E+02    0.58012E-01   -0.21913E+02
   816    0.23545E+04    0.11637E+02    0.58064E-01   -0.20127E+02
   817    0.23496E+04    0.11668E+02    0.58115E-01   -0.18346E+02
   818    0.23448E+04    0.11706E+02    0.58165E-01   -0.16573E+02
   819    0.23396E+04    0.11749E+02    0.58213E-01   -0.14806E+02
   820    0.23343E+04    0.11799E+02    0.58261E-01   -0.13046E+02
   821    0.23287E+04    0.11853E+02    0.58307E-01   -0.11296E+02
   822    0.23230E+04    0.11916E+02    0.58353E-01   -0.95551E+01
   823    0.23171E+04    0.11983E+02    0.58398E-01   -0.78228E+01
   824    0.23110E+04    0.12056E+02    0.58441E-01   -0.61002E+01
   825    0.23047E+04    0.12135E+02    0.58484E-01   -0.43895E+01
   826    0.22983E+04    0.12221E+02    0.58525E-01   -0.26898E+01
   827    0.22916E+04    0.12312E+02    0.58565E-01   -0.10034E+01
   828    0.22849E+04    0.12409E+02    0.58605E-01    0.67071E+00
   829    0.22779E+04    0.12512E+02    0.58643E-01    0.23310E+01
   830    0.22708E+04    0.12621E+02    0.58680E-01    0.39753E+01
   831    0.22635E+04    0.12734E+02    0.58716E-01    0.56052E+01
   832    0.22560E+04    0.12854E+02    0.58751E-01    0.72193E+01
   833    0.22484E+04    0.12979E+02    0.58785E-01    0.88170E+01
   834    0.22406E+04    0.13109E+02    0.58817E-01    0.10398E+02
   835    0.22327E+04    0.13246E+02    0.58849E-01    0.11962E+02
   836    0.22245E+04    0.13387E+02    0.58880E-01    0.13507E+02
   837    0.22163E+04    0.13534E+02    0.58909E-01    0.15034E+02
   838    0.22079E+04    0.13687E+02    0.58937E-01    0.16542E+02
   839    0.21993E+04    0.13844E+02    0.58965E-01    0.18030E+02
   840    0.21906E+04    0.14007E+02    0.58991E-01    0.19498E+02
   841    0.21818E+04    0.14175E+02    0.59016E-01    0.20942E+02
   842    0.21728E+04    0.14347E+02    0.59040E-01    0.22368E+02
   843    0.21637E+04    0.14524E+02    0.59063E-01    0.23768E+02
   844    0.21544E+04    0.14707E+02    0.59084E-01    0.25146E+02
   845    0.21451E+04    0.14893E+02    0.59105E-01    0.26500E+02
   846    0.21356E+04    0.15086E+02    0.59125E-01    0.27829E+02
   847    0.21261E+04    0.15282E+02    0.59143E-01    0.29133E+02
   848    0.21164E+04    0.15483E+02    0.59160E-01    0.30411E+02
   849    0.21065E+04    0.15688E+02    0.59177E-01    0.31663E+02
   850    0.20967E+04    0.15897E+02    0.59192E-01    0.32889E+02
   851    0.20867E+04    0.16111E+02    0.59206E-01    0.34087E+02
   852    0.20765E+04    0.16330E+02    0.59219E-01    0.35258E+02
   853    0.20663E+04    0.16552E+02    0.59231E-01    0.36401E+02
   854    0.20559E+04    0.16778E+02    0.59242E-01    0.37515E+02
   855    0.20454E+04    0.17009E+02    0.59252E-01    0.38602E+02
   856    0.20350E+04    0.17242E+02    0.59260E-01    0.39659E+02
   857    0.20243E+04    0.17479E+02    0.59268E-01    0.40688E+02
   858    0.20136E+04    0.17722E+02    0.59274E-01    0.41687E+02
   859    0.20028E+04    0.17966E+02    0.59280E-01    0.42658E+02
   860    0.19919E+04    0.18214E+02    0.59285E-01    0.43599E+02
   861    0.19810E+04    0.18466E+02    0.59288E-01    0.44510E+02
   862    0.19699E+04    0.18721E+02    0.59290E-01    0.45391E+02
   863    0.19588E+04    0.18979E+02    0.59292E-01    0.46242E+02
   864    0.19476E+04    0.19239E+02    0.59292E-01    0.47062E+02
   865    0.19362E+04    0.19504E+02    0.59291E-01    0.47851E+02
   866    0.19251E+04    0.19770E+02    0.59290E-01    0.48609E+02
   867    0.19137E+04    0.20041E+02    0.59287E-01    0.49335E+02
   868    0.19023E+04    0.20313E+02    0.59284E-01    0.50031E+02
   869    0.18909E+04    0.20588E+02    0.59279E-01    0.50696E+02
   870    0.18793E+04    0.20865E+02    0.59273E-01    0.51329E+02
   871    0.18678E+04    0.21145E+02    0.59267E-01    0.51930E+02
   872    0.18562E+04    0.21427E+02    0.59259E-01    0.52501E+02
   873    0.18445E+04    0.21711E+02    0.59251E-01    0.53039E+02
   874    0.18328E+04    0.21998E+02    0.59242E-01    0.53544E+02
   875    0.18211E+04    0.22285E+02    0.59231E-01    0.54019E+02
   876    0.18093E+04    0.22575E+02    0.59220E-01    0.54463E+02
   877    0.17976E+04    0.22866E+02    0.59208E-01    0.54873E+02
   878    0.17858E+04    0.23158E+02    0.59195E-01    0.55251E+02
   879    0.17740E+04    0.23452E+02    0.59182E-01    0.55598E+02
   880    0.17622E+04    0.23747E+02    0.59167E-01    0.55913E+02
   881    0.17503E+04    0.24043E+02    0.59152E-01    0.56195E+02
   882    0.17385E+04    0.24339E+02    0.59135E-01    0.56444E+02
   883    0.17267E+04    0.24638E+02    0.59118E-01    0.56661E+02
   884    0.17148E+04    0.24935E+02    0.59100E-01    0.56847E+02
   885    0.17029E+04    0.25234E+02    0.59082E-01    0.56999E+02
   886    0.16911E+04    0.25534E+02    0.59062E-01    0.57120E+02
   887    0.16793E+04    0.25833E+02    0.59042E-01    0.57208E+02
   888    0.16676E+04    0.26133E+02    0.59021E-01    0.57264E+02
   889    0.16556E+04    0.26432E+02    0.59000E-01    0.57289E+02
   890    0.16439E+04    0.26731E+02    0.58977E-01    0.57280E+02
   891    0.16322E+04    0.27030E+02    0.58955E-01    0.57240E+02
   892    0.16205E+04    0.27328E+02    0.58931E-01    0.57169E+02
   893    0.16088E+04    0.27626E+02    0.58907E-01    0.57066E+02
   894    0.15972E+04    0.27923E+02    0.58882E-01    0.56932E+02
   895    0.15856E+04    0.28218E+02    0.58856E-01    0.56768E+02
   896    0.15740E+04    0.28513E+02    0.58830E-01    0.56572E+02
   897    0.15625E+04    0.28807E+02    0.58804E-01    0.56345E+02
   898    0.15511E+04    0.29099E+02    0.58777E-01    0.56089E+02
   899    0.15397E+04    0.29390E+02    0.58749E-01    0.55801E+02
   900    0.15284E+04    0.29679E+02    0.58721E-01    0.55484E+02
   901    0.15172E+04    0.29966E+02    0.58692E-01    0.55136E+02
   902    0.15060E+04    0.30251E+02    0.58663E-01    0.54759E+02
   903    0.14948E+04    0.30533E+02    0.58633E-01    0.54352E+02
   904    0.14839E+04    0.30814E+02    0.58603E-01    0.53916E+02
   905    0.14729E+04    0.31093E+02    0.58573E-01    0.53450E+02
   906    0.14620E+04    0.31369E+02    0.58542E-01    0.52956E+02
   907    0.14512E+04    0.31642E+02    0.58511E-01    0.52432E+02
   908    0.14406E+04    0.31913E+02    0.58479E-01    0.51881E+02
   909    0.14300E+04    0.32181E+02    0.58447E-01    0.51301E+02
   910    0.14194E+04    0.32448E+02    0.58415E-01    0.50694E+02
   911    0.14090E+04    0.32710E+02    0.58383E-01    0.50059E+02
   912    0.13986E+04    0.32971E+02    0.58350E-01    0.49397E+02
   913    0.13881E+04    0.33227E+02    0.58317E-01    0.48708E+02
   914    0.13780E+04    0.33481E+02    0.58284E-01    0.47994E+02
   915    0.13678E+04    0.33732E+02    0.58250E-01    0.47254E+02
   916    0.13579E+04    0.33979E+02    0.58217E-01    0.46487E+02
   917    0.13479E+04    0.34225E+02    0.58183E-01    0.45697E+02
   918    0.13382E+04    0.34465E+02    0.58149E-01    0.44881E+02
   919    0.13285E+04    0.34703E+02    0.58115E-01    0.44040E+02
   920    0.13189E+04    0.34937E+02    0.58080E-01    0.43175E+02
   921    0.13095E+04    0.35167E+02    0.58046E-01    0.42287E+02
   922    0.13001E+04    0.35393E+02    0.58011E-01    0.41376E+02
   923    0.12908E+04    0.35615E+02    0.57977E-01    0.40443E+02
   924    0.12817E+04    0.35834E+02    0.57942E-01    0.39487E+02
   925    0.12727E+04    0.36048E+02    0.57908E-01    0.38509E+02
   926    0.12638E+04    0.36259E+02    0.57873E-01    0.37511E+02
   927    0.12550E+04    0.36465E+02    0.57838E-01    0.36492E+02
   928    0.12464E+04    0.36668E+02    0.57804E-01    0.35453E+02
   929    0.12378E+04    0.36865E+02    0.57769E-01    0.34395E+02
   930    0.12294E+04    0.37057E+02    0.57735E-01    0.33317E+02
   931    0.12211E+04    0.37247E+02    0.57700E-01    0.32221E+02
   932    0.12129E+04    0.37430E+02    0.57666E-01    0.31108E+02
   933    0.12049E+04    0.37609E+02    0.57632E-01    0.29978E+02
   934    0.11970E+04    0.37784E+02    0.57597E-01    0.28832E+02
   935    0.11892E+04    0.37953E+02    0.57563E-01    0.27668E+02
   936    0.11817E+04    0.38117E+02    0.57530E-01    0.26489E+02
   937    0.11741E+04    0.38277E+02    0.57496E-01    0.25296E+02
   938    0.11667E+04    0.38432E+02    0.57462E-01    0.24088E+02
   939    0.11596E+04    0.38581E+02    0.57429E-01    0.22867E+02
   940    0.11524E+04    0.38725E+02    0.57396E-01    0.21633E+02
   941    0.11455E+04    0.38863E+02    0.57363E-01    0.20386E+02
   942    0.11387E+04    0.38996E+02    0.57330E-01    0.19128E+02
   943    0.11321E+04    0.39124E+02    0.57298E-01    0.17859E+02
   944    0.11256E+04    0.39246E+02    0.57266E-01    0.16578E+02
   945    0.11192E+04    0.39361E+02    0.57234E-01    0.15289E+02
   946    0.11131E+04    0.39472E+02    0.57202E-01    0.13990E+02
   947    0.11070E+04    0.39577E+02    0.57171E-01    0.12684E+02
   948    0.11009E+04    0.39677E+02    0.57140E-01    0.11370E+02
   949    0.10952E+04    0.39770E+02    0.57110E-01    0.10050E+02
   950    0.10895E+04    0.39857E+02    0.57080E-01    0.87230E+01
   951    0.10841E+04    0.39939E+02    0.57050E-01    0.73911E+01
   952    0.10788E+04    0.40015E+02    0.57020E-01    0.60548E+01
   953    0.10736E+04    0.40084E+02    0.56991E-01    0.47134E+01
   954    0.10686E+04    0.40148E+02    0.56963E-01    0.33683E+01
   955    0.10636E+04    0.40205E+02    0.56934E-01    0.20194E+01
   956    0.10589E+04    0.40257E+02    0.56907E-01    0.66667E+00
   957    0.10543E+04    0.40302E+02    0.56879E-01   -0.68779E+00
   958    0.10498E+04    0.40340E+02    0.56852E-01   -0.20455E+01
   959    0.10456E+04    0.40374E+02    0.56826E-01   -0.34051E+01
   960    0.10415E+04    0.40401E+02    0.56800E-01   -0.47644E+01
   961    0.10374E+04    0.40422E+02    0.56775E-01   -0.61256E+01
   962    0.10336E+04    0.40437E+02    0.56750E-01   -0.74868E+01
   963    0.10299E+04    0.40446E+02    0.56725E-01   -0.88479E+01
   964    0.10264E+04    0.40449E+02    0.56701E-01   -0.10207E+02
   965    0.10230E+04    0.40446E+02    0.56678E-01   -0.11566E+02
   966    0.10198E+04    0.40437E+02    0.56655E-01   -0.12923E+02
   967    0.10166E+04    0.40423E+02    0.56633E-01   -0.14278E+02
   968    0.10136E+04    0.40402E+02    0.56611E-01   -0.15630E+02
   969    0.10108E+04    0.40375E+02    0.56590E-01   -0.16978E+02
   970    0.10082E+04    0.40342E+02    0.56570E-01   -0.18324E+02
   971    0.10056E+04    0.40304E+02    0.56550E-01   -0.19665E+02
   972    0.10032E+04    0.40259E+02    0.56530E-01   -0.21001E+02
   973    0.10009E+04    0.40208E+02    0.56511E-01   -0.22332E+02
   974    0.99880E+03    0.40152E+02    0.56493E-01   -0.23658E+02
   975    0.99684E+03    0.40091E+02    0.56476E-01   -0.24976E+02
   976    0.99502E+03    0.40022E+02    0.56459E-01   -0.26288E+02
   977    0.99332E+03    0.39949E+02    0.56443E-01   -0.27592E+02
   978    0.99168E+03    0.39870E+02    0.56427E-01   -0.28889E+02
   979    0.99031E+03    0.39785E+02    0.56412E-01   -0.30177E+02
   980    0.98900E+03    0.39695E+02    0.56398E-01   -0.31455E+02
   981    0.98781E+03    0.39598E+02    0.56384E-01   -0.32725E+02
   982    0.98674E+03    0.39497E+02    0.56371E-01   -0.33984E+02
   983    0.98587E+03    0.39391E+02    0.56358E-01   -0.35232E+02
   984    0.98504E+03    0.39277E+02    0.56347E-01   -0.36470E+02
   985    0.98440E+03    0.39160E+02    0.56335E-01   -0.37696E+02
   986    0.98381E+03    0.39037E+02    0.56325E-01   -0.38910E+02
   987    0.98333E+03    0.38908E+02    0.56315E-01   -0.40112E+02
   988    0.98304E+03    0.38776E+02    0.56306E-01   -0.41300E+02
   989    0.98286E+03    0.38637E+02    0.56298E-01   -0.42474E+02
   990    0.98279E+03    0.38497E+02    0.56290E-01   -0.43634E+02
   991    0.98282E+03    0.38348E+02    0.56283E-01   -0.44780E+02
   992    0.98297E+03    0.38195E+02    0.56276E-01   -0.45910E+02
   993    0.98315E+03    0.38037E+02    0.56270E-01   -0.47025E+02
   994    0.98350E+03    0.37875E+02    0.56265E-01   -0.48123E+02
   995    0.98403E+03    0.37709E+02    0.56261E-01   -0.49205E+02
   996    0.98459E+03    0.37535E+02    0.56257E-01   -0.50269E+02
   997    0.98525E+03    0.37360E+02    0.56254E-01   -0.51316E+02
   998    0.98601E+03    0.37180E+02    0.56251E-01   -0.52343E+02
   999    0.98686E+03    0.36995E+02    0.56249E-01   -0.53352E+02
  1000    0.98781E+03    0.36807E+02    0.56248E-01   -0.54343E+02
  1001    0.98885E+03    0.36613E+02    0.56247E-01   -0.55312E+02
  1002    0.98992E+03    0.36416E+02    0.56247E-01   -0.56261E+02
  1003    0.99114E+03    0.36215E+02    0.56248E-01   -0.57191E+02
  1004    0.99247E+03    0.36010E+02    0.56249E-01   -0.58100E+02
  1005    0.99395E+03    0.35801E+02    0.56251E-01   -0.58987E+02
  1006    0.99546E+03    0.35588E+02    0.56253E-01   -0.59854E+02
  1007    0.99698E+03    0.35371E+02    0.56256E-01   -0.60700E+02
  1008    0.99837E+03    0.35150E+02    0.56260E-01   -0.61524E+02
  1009    0.10001E+04    0.34926E+02    0.56264E-01   -0.62327E+02
  1010    0.10019E+04    0.34699E+02    0.56269E-01   -0.63108E+02
  1011    0.10037E+04    0.34469E+02    0.56274E-01   -0.63866E+02
  1012    0.10056E+04    0.34235E+02    0.56280E-01   -0.64605E+02
  1013    0.10076E+04    0.33999E+02    0.56286E-01   -0.65320E+02
  1014    0.10096E+04    0.33759E+02    0.56293E-01   -0.66013E+02
  1015    0.10117E+04    0.33517E+02    0.56301E-01   -0.66684E+02
  1016    0.10138E+04    0.33271E+02    0.56309E-01   -0.67332E+02
  1017    0.10161E+04    0.33024E+02    0.56317E-01   -0.67958E+02
  1018    0.10184E+04    0.32772E+02    0.56326E-01   -0.68561E+02
  1019    0.10207E+04    0.32519E+02    0.56336E-01   -0.69142E+02
  1020    0.10231E+04    0.32261E+02    0.56346E-01   -0.69699E+02
  1021    0.10256E+04    0.32002E+02    0.56356E-01   -0.70234E+02
  1022    0.10281E+04    0.31741E+02    0.56367E-01   -0.70746E+02
  1023    0.10306E+04    0.31477E+02    0.56379E-01   -0.71233E+02
  1024    0.10332E+04    0.31211E+02    0.56390E-01   -0.71697E+02
  1025    0.10358E+04    0.30944E+02    0.56403E-01   -0.72135E+02
  1026    0.10387E+04    0.30674E+02    0.56415E-01   -0.72551E+02
  1027    0.10413E+04    0.30403E+02    0.56429E-01   -0.72944E+02
  1028    0.10440E+04    0.30131E+02    0.56442E-01   -0.73311E+02
  1029    0.10468E+04    0.29857E+02    0.56456E-01   -0.73657E+02
  1030    0.10496E+04    0.29581E+02    0.56470E-01   -0.73978E+02
  1031    0.10522E+04    0.29305E+02    0.56485E-01   -0.74273E+02
  1032    0.10551E+04    0.29025E+02    0.56500E-01   -0.74549E+02
  1033    0.10579E+04    0.28746E+02    0.56515E-01   -0.74800E+02
  1034    0.10608E+04    0.28467E+02    0.56531E-01   -0.75027E+02
  1035    0.10637E+04    0.28186E+02    0.56547E-01   -0.75230E+02
  1036    0.10666E+04    0.27904E+02    0.56563E-01   -0.75411E+02
  1037    0.10695E+04    0.27622E+02    0.56580E-01   -0.75568E+02
  1038    0.10725E+04    0.27340E+02    0.56597E-01   -0.75701E+02
  1039    0.10755E+04    0.27058E+02    0.56614E-01   -0.75808E+02
  1040    0.10783E+04    0.26775E+02    0.56632E-01   -0.75894E+02
  1041    0.10813E+04    0.26493E+02    0.56649E-01   -0.75954E+02
  1042    0.10842E+04    0.26210E+02    0.56667E-01   -0.75992E+02
  1043    0.10872E+04    0.25927E+02    0.56685E-01   -0.76005E+02
  1044    0.10902E+04    0.25645E+02    0.56704E-01   -0.75997E+02
  1045    0.10930E+04    0.25365E+02    0.56722E-01   -0.75967E+02
  1046    0.10960E+04    0.25084E+02    0.56741E-01   -0.75909E+02
  1047    0.10989E+04    0.24803E+02    0.56760E-01   -0.75838E+02
  1048    0.11017E+04    0.24525E+02    0.56779E-01   -0.75739E+02
  1049    0.11046E+04    0.24247E+02    0.56798E-01   -0.75612E+02
  1050    0.11074E+04    0.23970E+02    0.56817E-01   -0.75466E+02
  1051    0.11102E+04    0.23695E+02    0.56836E-01   -0.75301E+02
  1052    0.11130E+04    0.23421E+02    0.56856E-01   -0.75108E+02
  1053    0.11156E+04    0.23148E+02    0.56875E-01   -0.74897E+02
  1054    0.11183E+04    0.22878E+02    0.56895E-01   -0.74668E+02
  1055    0.11209E+04    0.22610E+02    0.56914E-01   -0.74412E+02
  1056    0.11235E+04    0.22342E+02    0.56934E-01   -0.74138E+02
  1057    0.11261E+04    0.22077E+02    0.56954E-01   -0.73839E+02
  1058    0.11288E+04    0.21815E+02    0.56973E-01   -0.73522E+02
  1059    0.11313E+04    0.21553E+02    0.56993E-01   -0.73181E+02
  1060    0.11338E+04    0.21293E+02    0.57013E-01   -0.72822E+02
  1061    0.11363E+04    0.21037E+02    0.57032E-01   -0.72439E+02
  1062    0.11387E+04    0.20782E+02    0.57052E-01   -0.72039E+02
  1063    0.11409E+04    0.20530E+02    0.57071E-01   -0.71615E+02
  1064    0.11433E+04    0.20280E+02    0.57091E-01   -0.71183E+02
  1065    0.11455E+04    0.20032E+02    0.57110E-01   -0.70727E+02
  1066    0.11476E+04    0.19787E+02    0.57129E-01   -0.70248E+02
  1067    0.11499E+04    0.19545E+02    0.57148E-01   -0.69746E+02
  1068    0.11520E+04    0.19305E+02    0.57167E-01   -0.69229E+02
  1069    0.11540E+04    0.19069E+02    0.57185E-01   -0.68705E+02
  1070    0.11561E+04    0.18834E+02    0.57204E-01   -0.68158E+02
  1071    0.11579E+04    0.18603E+02    0.57222E-01   -0.67589E+02
  1072    0.11598E+04    0.18375E+02    0.57240E-01   -0.66999E+02
  1073    0.11617E+04    0.18150E+02    0.57258E-01   -0.66394E+02
  1074    0.11634E+04    0.17928E+02    0.57276E-01   -0.65776E+02
  1075    0.11652E+04    0.17708E+02    0.57293E-01   -0.65144E+02
  1076    0.11668E+04    0.17493E+02    0.57310E-01   -0.64492E+02
  1077    0.11684E+04    0.17281E+02    0.57327E-01   -0.63833E+02
  1078    0.11699E+04    0.17073E+02    0.57343E-01   -0.63140E+02
  1079    0.11713E+04    0.16867E+02    0.57359E-01   -0.62449E+02
  1080    0.11728E+04    0.16665E+02    0.57375E-01   -0.61745E+02
  1081    0.11740E+04    0.16468E+02    0.57390E-01   -0.61022E+02
  1082    0.11752E+04    0.16274E+02    0.57405E-01   -0.60286E+02
  1083    0.11764E+04    0.16083E+02    0.57420E-01   -0.59539E+02
  1084    0.11775E+04    0.15897E+02    0.57434E-01   -0.58781E+02
  1085    0.11785E+04    0.15714E+02    0.57448E-01   -0.58004E+02
  1086    0.11795E+04    0.15536E+02    0.57461E-01   -0.57230E+02
  1087    0.11804E+04    0.15362E+02    0.57474E-01   -0.56424E+02
  1088    0.11812E+04    0.15191E+02    0.57487E-01   -0.55621E+02
  1089    0.11819E+04    0.15025E+02    0.57499E-01   -0.54801E+02
  1090    0.11825E+04    0.14864E+02    0.57511E-01   -0.53986E+02
  1091    0.11831E+04    0.14706E+02    0.57522E-01   -0.53146E+02
  1092    0.11837E+04    0.14552E+02    0.57532E-01   -0.52303E+02
  1093    0.11841E+04    0.14404E+02    0.57543E-01   -0.51451E+02
  1094    0.11843E+04    0.14260E+02    0.57552E-01   -0.50597E+02
  1095    0.11847E+04    0.14121E+02    0.57561E-01   -0.49742E+02
  1096    0.11848E+04    0.13986E+02    0.57570E-01   -0.48870E+02
  1097    0.11849E+04    0.13855E+02    0.57578E-01   -0.47989E+02
  1098    0.11849E+04    0.13731E+02    0.57585E-01   -0.47108E+02
  1099    0.11848E+04    0.13611E+02    0.57592E-01   -0.46226E+02
  1100    0.11847E+04    0.13496E+02    0.57599E-01   -0.45336E+02
  1101    0.11844E+04    0.13385E+02    0.57604E-01   -0.44443E+02
  1102    0.11842E+04    0.13280E+02    0.57610E-01   -0.43545E+02
  1103    0.11838E+04    0.13179E+02    0.57614E-01   -0.42646E+02
  1104    0.11833E+04    0.13085E+02    0.57618E-01   -0.41743E+02
  1105    0.11827E+04    0.12995E+02    0.57622E-01   -0.40838E+02
  1106    0.11820E+04    0.12909E+02    0.57624E-01   -0.39931E+02
  1107    0.11813E+04    0.12829E+02    0.57626E-01   -0.39022E+02
  1108    0.11805E+04    0.12752E+02    0.57628E-01   -0.38113E+02
  1109    0.11795E+04    0.12680E+02    0.57629E-01   -0.37202E+02
  1110    0.11785E+04    0.12614E+02    0.57629E-01   -0.36290E+02
  1111    0.11774E+04    0.12554E+02    0.57628E-01   -0.35378E+02
  1112    0.11763E+04    0.12497E+02    0.57627E-01   -0.34467E+02
  1113    0.11750E+04    0.12447E+02    0.57625E-01   -0.33554E+02
  1114    0.11736E+04    0.12401E+02    0.57623E-01   -0.32644E+02
  1115    0.11722E+04    0.12360E+02    0.57620E-01   -0.31735E+02
  1116    0.11708E+04    0.12324E+02    0.57616E-01   -0.30826E+02
  1117    0.11691E+04    0.12293E+02    0.57611E-01   -0.29921E+02
  1118    0.11675E+04    0.12267E+02    0.57606E-01   -0.29015E+02
  1119    0.11658E+04    0.12246E+02    0.57600E-01   -0.28114E+02
  1120    0.11639E+04    0.12230E+02    0.57593E-01   -0.27215E+02
  1121    0.11621E+04    0.12218E+02    0.57586E-01   -0.26318E+02
  1122    0.11601E+04    0.12211E+02    0.57578E-01   -0.25427E+02
  1123    0.11580E+04    0.12210E+02    0.57569E-01   -0.24539E+02
  1124    0.11559E+04    0.12213E+02    0.57560E-01   -0.23655E+02
  1125    0.11536E+04    0.12221E+02    0.57550E-01   -0.22776E+02
  1126    0.11513E+04    0.12233E+02    0.57539E-01   -0.21902E+02
  1127    0.11490E+04    0.12250E+02    0.57527E-01   -0.21034E+02
  1128    0.11466E+04    0.12273E+02    0.57515E-01   -0.20172E+02
  1129    0.11441E+04    0.12300E+02    0.57502E-01   -0.19315E+02
  1130    0.11414E+04    0.12331E+02    0.57488E-01   -0.18466E+02
  1131    0.11388E+04    0.12367E+02    0.57473E-01   -0.17625E+02
  1132    0.11361E+04    0.12407E+02    0.57458E-01   -0.16790E+02
  1133    0.11332E+04    0.12452E+02    0.57442E-01   -0.15964E+02
  1134    0.11304E+04    0.12501E+02    0.57425E-01   -0.15146E+02
  1135    0.11274E+04    0.12555E+02    0.57408E-01   -0.14336E+02
  1136    0.11244E+04    0.12613E+02    0.57389E-01   -0.13536E+02
  1137    0.11213E+04    0.12675E+02    0.57370E-01   -0.12745E+02
  1138    0.11182E+04    0.12743E+02    0.57351E-01   -0.11964E+02
  1139    0.11151E+04    0.12813E+02    0.57330E-01   -0.11193E+02
  1140    0.11118E+04    0.12888E+02    0.57309E-01   -0.10433E+02
  1141    0.11085E+04    0.12966E+02    0.57287E-01   -0.96837E+01
  1142    0.11051E+04    0.13050E+02    0.57265E-01   -0.89461E+01
  1143    0.11017E+04    0.13136E+02    0.57241E-01   -0.82208E+01
  1144    0.10981E+04    0.13226E+02    0.57217E-01   -0.75079E+01
  1145    0.10946E+04    0.13321E+02    0.57193E-01   -0.68072E+01
  1146    0.10910E+04    0.13419E+02    0.57167E-01   -0.61195E+01
  1147    0.10874E+04    0.13522E+02    0.57141E-01   -0.54455E+01
  1148    0.10836E+04    0.13627E+02    0.57114E-01   -0.47850E+01
  1149    0.10799E+04    0.13736E+02    0.57086E-01   -0.41395E+01
  1150    0.10761E+04    0.13848E+02    0.57058E-01   -0.35082E+01
  1151    0.10723E+04    0.13964E+02    0.57029E-01   -0.28918E+01
  1152    0.10684E+04    0.14083E+02    0.56999E-01   -0.22907E+01
  1153    0.10645E+04    0.14206E+02    0.56969E-01   -0.17053E+01
  1154    0.10606E+04    0.14332E+02    0.56938E-01   -0.11340E+01
  1155    0.10566E+04    0.14461E+02    0.56906E-01   -0.57857E+00
  1156    0.10525E+04    0.14593E+02    0.56873E-01   -0.39514E-01
  1157    0.10484E+04    0.14727E+02    0.56840E-01    0.48495E+00
  1158    0.10443E+04    0.14865E+02    0.56806E-01    0.99289E+00
  1159    0.10402E+04    0.15006E+02    0.56772E-01    0.14853E+01
  1160    0.10359E+04    0.15150E+02    0.56737E-01    0.19604E+01
  1161    0.10318E+04    0.15296E+02    0.56701E-01    0.24205E+01
  1162    0.10275E+04    0.15446E+02    0.56665E-01    0.28638E+01
  1163    0.10232E+04    0.15598E+02    0.56627E-01    0.32905E+01
  1164    0.10190E+04    0.15753E+02    0.56590E-01    0.37010E+01
  1165    0.10146E+04    0.15910E+02    0.56552E-01    0.40955E+01
  1166    0.10102E+04    0.16069E+02    0.56513E-01    0.44728E+01
  1167    0.10058E+04    0.16231E+02    0.56473E-01    0.48332E+01
  1168    0.10014E+04    0.16395E+02    0.56433E-01    0.51778E+01
  1169    0.99703E+03    0.16562E+02    0.56393E-01    0.55039E+01
  1170    0.99261E+03    0.16730E+02    0.56351E-01    0.58146E+01
  1171    0.98810E+03    0.16901E+02    0.56310E-01    0.61074E+01
  1172    0.98363E+03    0.17073E+02    0.56267E-01    0.63832E+01
  1173    0.97913E+03    0.17248E+02    0.56225E-01    0.66424E+01
  1174    0.97461E+03    0.17423E+02    0.56181E-01    0.68840E+01
  1175    0.97007E+03    0.17600E+02    0.56137E-01    0.71085E+01
  1176    0.96542E+03    0.17779E+02    0.56093E-01    0.73154E+01
  1177    0.96090E+03    0.17960E+02    0.56048E-01    0.75054E+01
  1178    0.95628E+03    0.18141E+02    0.56003E-01    0.76781E+01
  1179    0.95178E+03    0.18326E+02    0.55957E-01    0.78335E+01
  1180    0.94719E+03    0.18511E+02    0.55911E-01    0.79717E+01
  1181    0.94264E+03    0.18697E+02    0.55864E-01    0.80927E+01
  1182    0.93800E+03    0.18883E+02    0.55817E-01    0.81963E+01
  1183    0.93341E+03    0.19071E+02    0.55770E-01    0.82827E+01
  1184    0.92879E+03    0.19259E+02    0.55722E-01    0.83518E+01
  1185    0.92422E+03    0.19448E+02    0.55673E-01    0.84038E+01
  1186    0.91964E+03    0.19638E+02    0.55625E-01    0.84385E+01
  1187    0.91510E+03    0.19828E+02    0.55575E-01    0.84560E+01
  1188    0.91054E+03    0.20019E+02    0.55526E-01    0.84563E+01
  1189    0.90596E+03    0.20209E+02    0.55476E-01    0.84397E+01
  1190    0.90143E+03    0.20400E+02    0.55426E-01    0.84059E+01
  1191    0.89688E+03    0.20591E+02    0.55376E-01    0.83554E+01
  1192    0.89238E+03    0.20782E+02    0.55325E-01    0.82879E+01
  1193    0.88787E+03    0.20972E+02    0.55274E-01    0.82038E+01
  1194    0.88340E+03    0.21162E+02    0.55222E-01    0.81031E+01
  1195    0.87899E+03    0.21352E+02    0.55171E-01    0.79859E+01
  1196    0.87449E+03    0.21542E+02    0.55119E-01    0.78519E+01
