#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.262402E+00   0.501228E+06   0.498181E+06  -0.224139E+00  -0.227222E+00   0.000000E+00   0.500716E+06   0.500716E+06   0.500716E+06  -0.112483E-01   0.242838E+06   0.242804E+06   0.442225E-01
   0.267555E+00   0.485222E+06   0.482153E+06  -0.208622E+00  -0.211493E+00   0.000000E+00   0.484706E+06   0.484706E+06   0.484706E+06  -0.108886E-01   0.235074E+06   0.235039E+06   0.433402E-01
   0.272708E+00   0.469752E+06   0.466662E+06  -0.194476E+00  -0.197151E+00   0.000000E+00   0.469234E+06   0.469234E+06   0.469234E+06  -0.105411E-01   0.227570E+06   0.227536E+06   0.424236E-01
   0.277861E+00   0.455100E+06   0.452016E+06  -0.181421E+00  -0.183917E+00   0.000000E+00   0.454582E+06   0.454582E+06   0.454582E+06  -0.102119E-01   0.220465E+06   0.220430E+06   0.412122E-01
   0.283013E+00   0.442152E+06   0.439112E+06  -0.169935E+00  -0.172272E+00   0.000000E+00   0.441642E+06   0.441642E+06   0.441642E+06  -0.992121E-02   0.214189E+06   0.214155E+06   0.396641E-01
   0.288166E+00   0.430341E+06   0.427389E+06  -0.159523E+00  -0.161718E+00   0.000000E+00   0.429846E+06   0.429846E+06   0.429846E+06  -0.965623E-02   0.208468E+06   0.208435E+06   0.377490E-01
   0.293319E+00   0.419807E+06   0.416975E+06  -0.150187E+00  -0.152253E+00   0.000000E+00   0.419331E+06   0.419331E+06   0.419331E+06  -0.942003E-02   0.203369E+06   0.203337E+06   0.356323E-01
   0.298472E+00   0.410183E+06   0.407487E+06  -0.141758E+00  -0.143708E+00   0.000000E+00   0.409730E+06   0.409730E+06   0.409730E+06  -0.920434E-02   0.198712E+06   0.198682E+06   0.334921E-01
   0.303624E+00   0.401071E+06   0.398507E+06  -0.133902E+00  -0.135744E+00   0.000000E+00   0.400640E+06   0.400640E+06   0.400640E+06  -0.900014E-02   0.194303E+06   0.194275E+06   0.315002E-01
   0.308777E+00   0.392148E+06   0.389698E+06  -0.126643E+00  -0.128385E+00   0.000000E+00   0.391736E+06   0.391736E+06   0.391736E+06  -0.880012E-02   0.189985E+06   0.189958E+06   0.297821E-01
   0.313930E+00   0.380045E+06   0.377697E+06  -0.118672E+00  -0.120305E+00   0.000000E+00   0.379651E+06   0.379651E+06   0.379651E+06  -0.852863E-02   0.184124E+06   0.184097E+06   0.281869E-01
   0.319083E+00   0.370919E+06   0.368628E+06  -0.112189E+00  -0.113732E+00   0.000000E+00   0.370534E+06   0.370534E+06   0.370534E+06  -0.832383E-02   0.179702E+06   0.179677E+06   0.271094E-01
   0.324235E+00   0.361691E+06   0.359433E+06  -0.105887E+00  -0.107344E+00   0.000000E+00   0.361312E+06   0.361312E+06   0.361312E+06  -0.811665E-02   0.175230E+06   0.175204E+06   0.262613E-01
   0.329388E+00   0.352507E+06   0.350269E+06  -0.100027E+00  -0.101403E+00   0.000000E+00   0.352131E+06   0.352131E+06   0.352131E+06  -0.791041E-02   0.170777E+06   0.170752E+06   0.255458E-01
   0.334541E+00   0.343564E+06   0.341342E+06  -0.945069E-01  -0.958069E-01   0.000000E+00   0.343191E+06   0.343191E+06   0.343191E+06  -0.770959E-02   0.166442E+06   0.166417E+06   0.248669E-01
   0.339694E+00   0.335037E+06   0.332837E+06  -0.893557E-01  -0.905852E-01   0.000000E+00   0.334667E+06   0.334667E+06   0.334667E+06  -0.751810E-02   0.162308E+06   0.162283E+06   0.241513E-01
   0.344847E+00   0.327006E+06   0.324839E+06  -0.846759E-01  -0.858404E-01   0.000000E+00   0.326642E+06   0.326642E+06   0.326642E+06  -0.733782E-02   0.158416E+06   0.158392E+06   0.233582E-01
   0.349999E+00   0.319509E+06   0.317389E+06  -0.802551E-01  -0.813596E-01   0.000000E+00   0.319153E+06   0.319153E+06   0.319153E+06  -0.716959E-02   0.154784E+06   0.154760E+06   0.224854E-01
   0.355152E+00   0.312525E+06   0.310462E+06  -0.763054E-01  -0.773546E-01   0.000000E+00   0.312178E+06   0.312178E+06   0.312178E+06  -0.701290E-02   0.151401E+06   0.151378E+06   0.215600E-01
   0.360305E+00   0.305974E+06   0.303976E+06  -0.725247E-01  -0.735228E-01   0.000000E+00   0.305639E+06   0.305639E+06   0.305639E+06  -0.686600E-02   0.148230E+06   0.148207E+06   0.206264E-01
   0.365458E+00   0.299730E+06   0.297796E+06  -0.691004E-01  -0.700507E-01   0.000000E+00   0.299405E+06   0.299405E+06   0.299405E+06  -0.672596E-02   0.145206E+06   0.145185E+06   0.197306E-01
   0.370611E+00   0.293670E+06   0.291795E+06  -0.658127E-01  -0.667181E-01   0.000000E+00   0.293355E+06   0.293355E+06   0.293355E+06  -0.659004E-02   0.142272E+06   0.142251E+06   0.189097E-01
   0.375763E+00   0.287699E+06   0.285875E+06  -0.627190E-01  -0.635819E-01   0.000000E+00   0.287392E+06   0.287392E+06   0.287392E+06  -0.645610E-02   0.139380E+06   0.139360E+06   0.181836E-01
   0.380916E+00   0.281784E+06   0.280002E+06  -0.598011E-01  -0.606235E-01   0.000000E+00   0.281485E+06   0.281485E+06   0.281485E+06  -0.632340E-02   0.136515E+06   0.136495E+06   0.175546E-01
   0.386069E+00   0.275906E+06   0.274155E+06  -0.569609E-01  -0.577448E-01   0.000000E+00   0.275612E+06   0.275612E+06   0.275612E+06  -0.619145E-02   0.133667E+06   0.133647E+06   0.170071E-01
   0.391222E+00   0.270101E+06   0.268376E+06  -0.543536E-01  -0.551009E-01   0.000000E+00   0.269812E+06   0.269812E+06   0.269812E+06  -0.606116E-02   0.130854E+06   0.130835E+06   0.165174E-01
   0.396374E+00   0.264419E+06   0.262717E+06  -0.517827E-01  -0.524954E-01   0.000000E+00   0.264133E+06   0.264133E+06   0.264133E+06  -0.593359E-02   0.128100E+06   0.128081E+06   0.160577E-01
   0.401527E+00   0.258920E+06   0.257242E+06  -0.494593E-01  -0.501394E-01   0.000000E+00   0.258638E+06   0.258638E+06   0.258638E+06  -0.581016E-02   0.125435E+06   0.125416E+06   0.156052E-01
   0.406680E+00   0.253642E+06   0.251990E+06  -0.471956E-01  -0.478450E-01   0.000000E+00   0.253365E+06   0.253365E+06   0.253365E+06  -0.569169E-02   0.122877E+06   0.122859E+06   0.151447E-01
   0.411833E+00   0.248598E+06   0.246976E+06  -0.451239E-01  -0.457446E-01   0.000000E+00   0.248326E+06   0.248326E+06   0.248326E+06  -0.557848E-02   0.120434E+06   0.120415E+06   0.146708E-01
   0.416985E+00   0.243796E+06   0.242207E+06  -0.431668E-01  -0.437606E-01   0.000000E+00   0.243529E+06   0.243529E+06   0.243529E+06  -0.547074E-02   0.118107E+06   0.118090E+06   0.141880E-01
   0.422138E+00   0.239202E+06   0.237649E+06  -0.413072E-01  -0.418756E-01   0.000000E+00   0.238941E+06   0.238941E+06   0.238941E+06  -0.536766E-02   0.115882E+06   0.115865E+06   0.137056E-01
   0.427291E+00   0.234789E+06   0.233272E+06  -0.396068E-01  -0.401513E-01   0.000000E+00   0.234534E+06   0.234534E+06   0.234534E+06  -0.526867E-02   0.113745E+06   0.113728E+06   0.132366E-01
   0.432444E+00   0.230510E+06   0.229029E+06  -0.379217E-01  -0.384437E-01   0.000000E+00   0.230262E+06   0.230262E+06   0.230262E+06  -0.517269E-02   0.111673E+06   0.111656E+06   0.127920E-01
   0.437597E+00   0.226325E+06   0.224876E+06  -0.364051E-01  -0.369057E-01   0.000000E+00   0.226082E+06   0.226082E+06   0.226082E+06  -0.507880E-02   0.109646E+06   0.109630E+06   0.123788E-01
   0.442749E+00   0.222220E+06   0.220799E+06  -0.348796E-01  -0.353597E-01   0.000000E+00   0.221982E+06   0.221982E+06   0.221982E+06  -0.498669E-02   0.107657E+06   0.107641E+06   0.119998E-01
   0.447902E+00   0.218181E+06   0.216785E+06  -0.334907E-01  -0.339513E-01   0.000000E+00   0.217946E+06   0.217946E+06   0.217946E+06  -0.489603E-02   0.105700E+06   0.105684E+06   0.116524E-01
   0.453055E+00   0.214205E+06   0.212832E+06  -0.321222E-01  -0.325641E-01   0.000000E+00   0.213974E+06   0.213974E+06   0.213974E+06  -0.480681E-02   0.103774E+06   0.103758E+06   0.113306E-01
   0.458208E+00   0.210314E+06   0.208962E+06  -0.308311E-01  -0.312554E-01   0.000000E+00   0.210087E+06   0.210087E+06   0.210087E+06  -0.471949E-02   0.101889E+06   0.101874E+06   0.110272E-01
   0.463360E+00   0.206516E+06   0.205184E+06  -0.296223E-01  -0.300296E-01   0.000000E+00   0.206293E+06   0.206293E+06   0.206293E+06  -0.463424E-02   0.100048E+06   0.100033E+06   0.107342E-01
   0.468513E+00   0.202836E+06   0.201524E+06  -0.284287E-01  -0.288201E-01   0.000000E+00   0.202616E+06   0.202616E+06   0.202616E+06  -0.455165E-02   0.982652E+05   0.982505E+05   0.104467E-01
   0.473666E+00   0.199274E+06   0.197984E+06  -0.273604E-01  -0.277365E-01   0.000000E+00   0.199058E+06   0.199058E+06   0.199058E+06  -0.447171E-02   0.965394E+05   0.965250E+05   0.101611E-01
   0.478819E+00   0.195833E+06   0.194564E+06  -0.262758E-01  -0.266375E-01   0.000000E+00   0.195620E+06   0.195620E+06   0.195620E+06  -0.439449E-02   0.948723E+05   0.948581E+05   0.987732E-02
   0.483972E+00   0.192504E+06   0.191258E+06  -0.253146E-01  -0.256626E-01   0.000000E+00   0.192295E+06   0.192295E+06   0.192295E+06  -0.431979E-02   0.932596E+05   0.932457E+05   0.959672E-02
   0.489124E+00   0.189284E+06   0.188061E+06  -0.243457E-01  -0.246807E-01   0.000000E+00   0.189078E+06   0.189078E+06   0.189078E+06  -0.424753E-02   0.916997E+05   0.916860E+05   0.932253E-02
   0.494277E+00   0.186157E+06   0.184957E+06  -0.234585E-01  -0.237812E-01   0.000000E+00   0.185955E+06   0.185955E+06   0.185955E+06  -0.417737E-02   0.901850E+05   0.901715E+05   0.905784E-02
   0.499430E+00   0.183102E+06   0.181924E+06  -0.226021E-01  -0.229130E-01   0.000000E+00   0.182905E+06   0.182905E+06   0.182905E+06  -0.410884E-02   0.887055E+05   0.886923E+05   0.880485E-02
   0.504583E+00   0.180115E+06   0.178958E+06  -0.217664E-01  -0.220660E-01   0.000000E+00   0.179921E+06   0.179921E+06   0.179921E+06  -0.404182E-02   0.872585E+05   0.872456E+05   0.856509E-02
   0.509735E+00   0.177186E+06   0.176048E+06  -0.210073E-01  -0.212961E-01   0.000000E+00   0.176995E+06   0.176995E+06   0.176995E+06  -0.397609E-02   0.858394E+05   0.858266E+05   0.833833E-02
   0.514888E+00   0.174325E+06   0.173205E+06  -0.202248E-01  -0.205033E-01   0.000000E+00   0.174137E+06   0.174137E+06   0.174137E+06  -0.391188E-02   0.844533E+05   0.844408E+05   0.812403E-02
   0.520041E+00   0.171509E+06   0.170406E+06  -0.195384E-01  -0.198070E-01   0.000000E+00   0.171324E+06   0.171324E+06   0.171324E+06  -0.384869E-02   0.830890E+05   0.830767E+05   0.791918E-02
   0.525194E+00   0.168757E+06   0.167671E+06  -0.188209E-01  -0.190800E-01   0.000000E+00   0.168575E+06   0.168575E+06   0.168575E+06  -0.378694E-02   0.817559E+05   0.817437E+05   0.772239E-02
   0.530347E+00   0.166074E+06   0.165004E+06  -0.181839E-01  -0.184339E-01   0.000000E+00   0.165895E+06   0.165895E+06   0.165895E+06  -0.372672E-02   0.804560E+05   0.804440E+05   0.753175E-02
   0.535499E+00   0.163459E+06   0.162405E+06  -0.175455E-01  -0.177869E-01   0.000000E+00   0.163282E+06   0.163282E+06   0.163282E+06  -0.366803E-02   0.791889E+05   0.791771E+05   0.734572E-02
   0.540652E+00   0.160910E+06   0.159871E+06  -0.169413E-01  -0.171744E-01   0.000000E+00   0.160735E+06   0.160735E+06   0.160735E+06  -0.361082E-02   0.779538E+05   0.779421E+05   0.716356E-02
   0.545805E+00   0.158429E+06   0.157407E+06  -0.163808E-01  -0.166060E-01   0.000000E+00   0.158257E+06   0.158257E+06   0.158257E+06  -0.355515E-02   0.767519E+05   0.767405E+05   0.698547E-02
   0.550958E+00   0.156010E+06   0.155004E+06  -0.158075E-01  -0.160251E-01   0.000000E+00   0.155841E+06   0.155841E+06   0.155841E+06  -0.350088E-02   0.755802E+05   0.755689E+05   0.681171E-02
   0.556110E+00   0.153654E+06   0.152664E+06  -0.153094E-01  -0.155198E-01   0.000000E+00   0.153488E+06   0.153488E+06   0.153488E+06  -0.344801E-02   0.744388E+05   0.744278E+05   0.664310E-02
   0.561263E+00   0.151349E+06   0.150374E+06  -0.147759E-01  -0.149794E-01   0.000000E+00   0.151185E+06   0.151185E+06   0.151185E+06  -0.339629E-02   0.733223E+05   0.733114E+05   0.648001E-02
   0.566416E+00   0.149092E+06   0.148132E+06  -0.143164E-01  -0.145132E-01   0.000000E+00   0.148931E+06   0.148931E+06   0.148931E+06  -0.334565E-02   0.722289E+05   0.722182E+05   0.632290E-02
   0.571569E+00   0.146886E+06   0.145940E+06  -0.138346E-01  -0.140250E-01   0.000000E+00   0.146727E+06   0.146727E+06   0.146727E+06  -0.329613E-02   0.711600E+05   0.711494E+05   0.617204E-02
   0.576722E+00   0.144724E+06   0.143792E+06  -0.133954E-01  -0.135797E-01   0.000000E+00   0.144567E+06   0.144567E+06   0.144567E+06  -0.324762E-02   0.701126E+05   0.701022E+05   0.602700E-02
   0.581874E+00   0.142601E+06   0.141683E+06  -0.129701E-01  -0.131484E-01   0.000000E+00   0.142447E+06   0.142447E+06   0.142447E+06  -0.319999E-02   0.690843E+05   0.690740E+05   0.588711E-02
   0.587027E+00   0.140529E+06   0.139624E+06  -0.125444E-01  -0.127171E-01   0.000000E+00   0.140377E+06   0.140377E+06   0.140377E+06  -0.315348E-02   0.680803E+05   0.680702E+05   0.575223E-02
   0.592180E+00   0.138497E+06   0.137604E+06  -0.121699E-01  -0.123372E-01   0.000000E+00   0.138347E+06   0.138347E+06   0.138347E+06  -0.310788E-02   0.670957E+05   0.670857E+05   0.562127E-02
   0.597333E+00   0.136508E+06   0.135628E+06  -0.117637E-01  -0.119257E-01   0.000000E+00   0.136360E+06   0.136360E+06   0.136360E+06  -0.306325E-02   0.661322E+05   0.661224E+05   0.549382E-02
   0.602485E+00   0.134566E+06   0.133699E+06  -0.114244E-01  -0.115814E-01   0.000000E+00   0.134421E+06   0.134421E+06   0.134421E+06  -0.301968E-02   0.651917E+05   0.651820E+05   0.536970E-02
   0.607638E+00   0.132669E+06   0.131814E+06  -0.110514E-01  -0.112035E-01   0.000000E+00   0.132525E+06   0.132525E+06   0.132525E+06  -0.297710E-02   0.642724E+05   0.642629E+05   0.524870E-02
   0.657749E+00   0.116105E+06   0.115358E+06  -0.826637E-02  -0.838002E-02   0.000000E+00   0.115980E+06   0.115980E+06   0.115980E+06  -0.260542E-02   0.562482E+05   0.562398E+05   0.423940E-02
   0.711993E+00   0.101366E+06   0.100713E+06  -0.615349E-02  -0.623817E-02   0.000000E+00   0.101256E+06   0.101256E+06   0.101256E+06  -0.227465E-02   0.491073E+05   0.491000E+05   0.341787E-02
   0.770710E+00   0.882626E+05   0.876943E+05  -0.458253E-02  -0.464546E-02   0.000000E+00   0.881671E+05   0.881671E+05   0.881671E+05  -0.198062E-02   0.427595E+05   0.427531E+05   0.274843E-02
   0.834269E+00   0.766037E+05   0.761107E+05  -0.338171E-02  -0.342832E-02   0.000000E+00   0.765209E+05   0.765209E+05   0.765209E+05  -0.171900E-02   0.371113E+05   0.371058E+05   0.220241E-02
   0.903069E+00   0.662128E+05   0.657866E+05  -0.249942E-02  -0.253380E-02   0.000000E+00   0.661412E+05   0.661412E+05   0.661412E+05  -0.148582E-02   0.320773E+05   0.320725E+05   0.175828E-02
   0.977544E+00   0.569363E+05   0.565699E+05  -0.183853E-02  -0.186376E-02   0.000000E+00   0.568748E+05   0.568748E+05   0.568748E+05  -0.127766E-02   0.275833E+05   0.275792E+05   0.139593E-02
   0.105816E+01   0.486202E+05   0.483074E+05  -0.133425E-02  -0.135264E-02   0.000000E+00   0.485677E+05   0.485677E+05   0.485677E+05  -0.109104E-02   0.235544E+05   0.235510E+05   0.110051E-02
   0.114543E+01   0.411113E+05   0.408469E+05  -0.965882E-03  -0.979152E-03   0.000000E+00   0.410669E+05   0.410669E+05   0.410669E+05  -0.922545E-03   0.199167E+05   0.199138E+05   0.859169E-03
   0.123989E+01   0.342794E+05   0.340589E+05  -0.679810E-03  -0.689253E-03   0.000000E+00   0.342423E+05   0.342423E+05   0.342423E+05  -0.769233E-03   0.166069E+05   0.166045E+05   0.661402E-03
   0.134214E+01   0.279585E+05   0.277786E+05  -0.470885E-03  -0.477458E-03   0.000000E+00   0.279283E+05   0.279283E+05   0.279283E+05  -0.627392E-03   0.135447E+05   0.135427E+05   0.497972E-03
   0.145282E+01   0.219653E+05   0.218241E+05  -0.327317E-03  -0.331724E-03   0.000000E+00   0.219416E+05   0.219416E+05   0.219416E+05  -0.492905E-03   0.106413E+05   0.106397E+05   0.361094E-03
   0.157263E+01   0.160706E+05   0.159673E+05  -0.194038E-03  -0.196790E-03   0.000000E+00   0.160533E+05   0.160533E+05   0.160533E+05  -0.360627E-03   0.778555E+04   0.778440E+04   0.243791E-03
   0.170233E+01   0.107088E+05   0.106400E+05  -0.113599E-03  -0.115164E-03   0.000000E+00   0.106973E+05   0.106973E+05   0.106973E+05  -0.240310E-03   0.518801E+04   0.518725E+04   0.149880E-03
   0.184271E+01   0.414644E+04   0.411981E+04  -0.328685E-04  -0.333856E-04   0.000000E+00   0.414197E+04   0.414197E+04   0.414197E+04  -0.930454E-04   0.200876E+04   0.200847E+04   0.534825E-04
   0.199468E+01  -0.414083E+04  -0.411416E+04   0.417286E-04   0.421693E-04   0.000000E+00  -0.413635E+04  -0.413635E+04  -0.413635E+04   0.929213E-04  -0.200607E+04  -0.200577E+04  -0.494896E-04
   0.215918E+01  -0.166846E+05  -0.165773E+05   0.118708E-03   0.120223E-03   0.000000E+00  -0.166666E+05  -0.166666E+05  -0.166666E+05   0.374408E-03  -0.808303E+04  -0.808184E+04  -0.183600E-03
   0.233724E+01  -0.411820E+05  -0.409172E+05   0.247268E-03   0.250460E-03   0.000000E+00  -0.411375E+05  -0.411375E+05  -0.411375E+05   0.924134E-03  -0.199510E+05  -0.199481E+05  -0.417727E-03
   0.252999E+01  -0.114661E+06  -0.113924E+06   0.523390E-03   0.530976E-03   0.000000E+00  -0.114537E+06  -0.114537E+06  -0.114537E+06   0.257300E-02  -0.555484E+05  -0.555403E+05  -0.107193E-02
   0.273864E+01  -0.770844E+06  -0.765891E+06   0.305217E-02   0.309569E-02   0.000000E+00  -0.770012E+06  -0.770012E+06  -0.770012E+06   0.172979E-01  -0.373443E+06  -0.373388E+06  -0.663964E-02
   0.296449E+01  -0.140877E+07  -0.139972E+07   0.506468E-02   0.513256E-02   0.000000E+00  -0.140725E+07  -0.140725E+07  -0.140725E+07   0.316129E-01  -0.682488E+06  -0.682389E+06  -0.111757E-01
   0.320896E+01  -0.889929E+05  -0.884213E+05   0.248743E-03   0.252403E-03   0.000000E+00  -0.888969E+05  -0.888969E+05  -0.888969E+05   0.199701E-02  -0.431133E+05  -0.431071E+05  -0.649893E-03
   0.347360E+01  -0.196900E+05  -0.195635E+05   0.477034E-04   0.483944E-04   0.000000E+00  -0.196687E+05  -0.196687E+05  -0.196687E+05   0.441848E-03  -0.953900E+04  -0.953763E+04  -0.132296E-03
   0.376006E+01  -0.429411E+04  -0.426654E+04   0.774429E-05   0.787291E-05   0.000000E+00  -0.428948E+04  -0.428948E+04  -0.428948E+04   0.963613E-04  -0.208033E+04  -0.208003E+04  -0.265347E-04
   0.407015E+01   0.695683E+03   0.691229E+03  -0.128362E-05  -0.130141E-05   0.000000E+00   0.694935E+03   0.694935E+03   0.694935E+03  -0.156109E-04   0.337026E+03   0.336978E+03   0.393428E-05
   0.440581E+01   0.251769E+04   0.250155E+04  -0.419875E-05  -0.425368E-05   0.000000E+00   0.251498E+04   0.251498E+04   0.251498E+04  -0.564974E-04   0.121972E+04   0.121954E+04   0.130947E-04
   0.476915E+01   0.314367E+04   0.312352E+04  -0.402200E-05  -0.408054E-05   0.000000E+00   0.314028E+04   0.314028E+04   0.314028E+04  -0.705447E-04   0.152298E+04   0.152277E+04   0.149879E-04
   0.516245E+01   0.326186E+04   0.324097E+04  -0.387337E-05  -0.392520E-05   0.000000E+00   0.325836E+04   0.325836E+04   0.325836E+04  -0.731970E-04   0.158024E+04   0.158002E+04   0.142329E-04
   0.558819E+01   0.315300E+04   0.313282E+04  -0.312872E-05  -0.317148E-05   0.000000E+00   0.314961E+04   0.314961E+04   0.314961E+04  -0.707542E-04   0.152750E+04   0.152729E+04   0.125693E-04
   0.604904E+01   0.294619E+04   0.292735E+04  -0.258653E-05  -0.262063E-05   0.000000E+00   0.294303E+04   0.294303E+04   0.294303E+04  -0.661133E-04   0.142731E+04   0.142712E+04   0.107078E-04
   0.654789E+01   0.270257E+04   0.268530E+04  -0.192347E-05  -0.195016E-05   0.000000E+00   0.269967E+04   0.269967E+04   0.269967E+04  -0.606464E-04   0.130929E+04   0.130911E+04   0.893285E-05
   0.708789E+01   0.245239E+04   0.243674E+04  -0.160385E-05  -0.162452E-05   0.000000E+00   0.244976E+04   0.244976E+04   0.244976E+04  -0.550324E-04   0.118809E+04   0.118793E+04   0.734967E-05
   0.767241E+01   0.221140E+04   0.219730E+04  -0.104832E-05  -0.106422E-05   0.000000E+00   0.220903E+04   0.220903E+04   0.220903E+04  -0.496246E-04   0.107134E+04   0.107120E+04   0.598720E-05
   0.830514E+01   0.198572E+04   0.197307E+04  -0.796579E-06  -0.808770E-06   0.000000E+00   0.198360E+04   0.198360E+04   0.198360E+04  -0.445602E-04   0.962004E+03   0.961884E+03   0.483504E-05
   0.899006E+01   0.177856E+04   0.176726E+04  -0.681690E-06  -0.691009E-06   0.000000E+00   0.177666E+04   0.177666E+04   0.177666E+04  -0.399116E-04   0.861645E+03   0.861541E+03   0.387323E-05
   0.973145E+01   0.159024E+04   0.158015E+04  -0.538486E-06  -0.545597E-06   0.000000E+00   0.158855E+04   0.158855E+04   0.158855E+04  -0.356857E-04   0.770413E+03   0.770324E+03   0.307591E-05
   0.105340E+02   0.142006E+04   0.141107E+04  -0.378267E-06  -0.383686E-06   0.000000E+00   0.141855E+04   0.141855E+04   0.141855E+04  -0.318670E-04   0.687970E+03   0.687893E+03   0.241827E-05
   0.114027E+02   0.126680E+04   0.125880E+04  -0.278765E-06  -0.282891E-06   0.000000E+00   0.126546E+04   0.126546E+04   0.126546E+04  -0.284276E-04   0.613719E+03   0.613654E+03   0.187765E-05
   0.123431E+02   0.112879E+04   0.112168E+04  -0.191463E-06  -0.194601E-06   0.000000E+00   0.112759E+04   0.112759E+04   0.112759E+04  -0.253308E-04   0.546859E+03   0.546806E+03   0.143466E-05
   0.133610E+02   0.100493E+04   0.998629E+03  -0.126365E-06  -0.128749E-06   0.000000E+00   0.100387E+04   0.100387E+04   0.100387E+04  -0.225514E-04   0.486856E+03   0.486813E+03   0.107316E-05
   0.144628E+02   0.892039E+03   0.886468E+03  -0.145159E-06  -0.146966E-06   0.000000E+00   0.891103E+03   0.891103E+03   0.891103E+03  -0.200182E-04   0.432165E+03   0.432132E+03   0.777220E-06
   0.156556E+02   0.790534E+03   0.785622E+03  -0.874751E-07  -0.888411E-07   0.000000E+00   0.789710E+03   0.789710E+03   0.789710E+03  -0.177404E-04   0.382991E+03   0.382966E+03   0.537795E-06
   0.169467E+02   0.696840E+03   0.692535E+03  -0.490972E-07  -0.501248E-07   0.000000E+00   0.696117E+03   0.696117E+03   0.696117E+03  -0.156378E-04   0.337599E+03   0.337581E+03   0.343845E-06
   0.183442E+02   0.612216E+03   0.608460E+03  -0.325756E-07  -0.333462E-07   0.000000E+00   0.611586E+03   0.611586E+03   0.611586E+03  -0.137389E-04   0.296603E+03   0.296592E+03   0.189716E-06
   0.198570E+02   0.532862E+03   0.529619E+03  -0.228547E-07  -0.234271E-07   0.000000E+00   0.532317E+03   0.532317E+03   0.532317E+03  -0.119582E-04   0.258159E+03   0.258155E+03   0.683279E-07
   0.214946E+02   0.459109E+03   0.456342E+03  -0.301544E-07  -0.305753E-07   0.000000E+00   0.458645E+03   0.458645E+03   0.458645E+03  -0.103031E-04   0.222429E+03   0.222430E+03  -0.242143E-07
   0.232672E+02   0.390440E+03   0.388113E+03  -0.363842E-07  -0.366897E-07   0.000000E+00   0.390049E+03   0.390049E+03   0.390049E+03  -0.876221E-05   0.189162E+03   0.189168E+03  -0.912663E-07
   0.251861E+02   0.325634E+03   0.323720E+03  -0.187278E-07  -0.189452E-07   0.000000E+00   0.325313E+03   0.325313E+03   0.325313E+03  -0.730793E-05   0.157766E+03   0.157776E+03  -0.135577E-06
   0.272631E+02   0.262365E+03   0.260847E+03  -0.263655E-08  -0.278608E-08   0.000000E+00   0.262110E+03   0.262110E+03   0.262110E+03  -0.588813E-05   0.127114E+03   0.127127E+03  -0.157822E-06
   0.295115E+02   0.202366E+03   0.201217E+03   0.255577E-08   0.245734E-08   0.000000E+00   0.202173E+03   0.202173E+03   0.202173E+03  -0.454169E-05   0.980459E+02   0.980600E+02  -0.159934E-06
   0.319452E+02   0.146022E+03   0.145212E+03  -0.113979E-07  -0.114585E-07   0.000000E+00   0.145886E+03   0.145886E+03   0.145886E+03  -0.327726E-05   0.707487E+02   0.707625E+02  -0.143661E-06
   0.345797E+02   0.881990E+02   0.877228E+02  -0.518750E-08  -0.521876E-08   0.000000E+00   0.881191E+02   0.881191E+02   0.881191E+02  -0.197952E-05   0.427333E+02   0.427441E+02  -0.104378E-06
   0.374314E+02   0.340997E+02   0.339211E+02   0.419033E-08   0.418001E-08   0.000000E+00   0.340697E+02   0.340697E+02   0.340697E+02  -0.765338E-06   0.165218E+02   0.165271E+02  -0.473597E-07
   0.405183E+02  -0.198901E+02  -0.197915E+02  -0.511335E-08  -0.510822E-08   0.000000E+00  -0.198736E+02  -0.198736E+02  -0.198736E+02   0.446438E-06  -0.963738E+01  -0.964128E+01   0.320959E-07
   0.438598E+02  -0.757865E+02  -0.754261E+02   0.191564E-08   0.193234E-08   0.000000E+00  -0.757260E+02  -0.757260E+02  -0.757260E+02   0.170111E-05  -0.367219E+02  -0.367402E+02   0.139049E-06
   0.474768E+02  -0.127559E+03  -0.126989E+03  -0.148091E-08  -0.145692E-08   0.000000E+00  -0.127463E+03  -0.127463E+03  -0.127463E+03   0.286340E-05  -0.618105E+02  -0.618482E+02   0.264264E-06
