#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272287E+00   0.298523E+07   0.298187E+07  -0.568534E+01  -0.103139E+02   0.209438E+07   0.292310E+07   0.298467E+07   0.292310E+07   0.142875E+00   0.301184E+07   0.301176E+07   0.103590E+00
   0.277441E+00   0.288677E+07   0.288343E+07  -0.528637E+01  -0.959345E+01   0.200946E+07   0.282558E+07   0.288621E+07   0.282558E+07   0.138028E+00   0.290973E+07   0.290965E+07   0.992692E-01
   0.282595E+00   0.279741E+07   0.279412E+07  -0.492915E+01  -0.894826E+01   0.193204E+07   0.273705E+07   0.279686E+07   0.273705E+07   0.133626E+00   0.281700E+07   0.281692E+07   0.948372E-01
   0.287749E+00   0.271730E+07   0.271411E+07  -0.461018E+01  -0.837206E+01   0.186206E+07   0.265765E+07   0.271676E+07   0.265765E+07   0.129674E+00   0.273377E+07   0.273369E+07   0.903439E-01
   0.292903E+00   0.264515E+07   0.264210E+07  -0.432395E+01  -0.785494E+01   0.179848E+07   0.258612E+07   0.264464E+07   0.258612E+07   0.126111E+00   0.265872E+07   0.265865E+07   0.859075E-01
   0.298057E+00   0.257875E+07   0.257584E+07  -0.406406E+01  -0.738534E+01   0.173968E+07   0.252027E+07   0.257826E+07   0.252027E+07   0.122830E+00   0.258960E+07   0.258952E+07   0.816675E-01
   0.303211E+00   0.251562E+07   0.251285E+07  -0.382456E+01  -0.695245E+01   0.168389E+07   0.245767E+07   0.251516E+07   0.245767E+07   0.119710E+00   0.252389E+07   0.252382E+07   0.777434E-01
   0.308365E+00   0.245367E+07   0.245101E+07  -0.360074E+01  -0.654779E+01   0.162965E+07   0.239627E+07   0.245322E+07   0.239627E+07   0.116653E+00   0.245950E+07   0.245943E+07   0.742064E-01
   0.313520E+00   0.239159E+07   0.238902E+07  -0.338959E+01  -0.616590E+01   0.157609E+07   0.233479E+07   0.239116E+07   0.233479E+07   0.113596E+00   0.239511E+07   0.239504E+07   0.710682E-01
   0.318674E+00   0.232897E+07   0.232645E+07  -0.318969E+01  -0.580420E+01   0.152292E+07   0.227283E+07   0.232855E+07   0.227283E+07   0.110520E+00   0.233030E+07   0.233023E+07   0.682859E-01
   0.323828E+00   0.226623E+07   0.226374E+07  -0.300083E+01  -0.546236E+01   0.147042E+07   0.221080E+07   0.226581E+07   0.221080E+07   0.107443E+00   0.226548E+07   0.226542E+07   0.657790E-01
   0.328982E+00   0.220431E+07   0.220185E+07  -0.282351E+01  -0.514129E+01   0.141919E+07   0.214963E+07   0.220390E+07   0.214963E+07   0.104412E+00   0.220163E+07   0.220157E+07   0.634534E-01
   0.334136E+00   0.214440E+07   0.214196E+07  -0.265838E+01  -0.484221E+01   0.136997E+07   0.209046E+07   0.214399E+07   0.209046E+07   0.101482E+00   0.213990E+07   0.213984E+07   0.612241E-01
   0.339290E+00   0.208753E+07   0.208511E+07  -0.250583E+01  -0.456583E+01   0.132336E+07   0.203431E+07   0.208713E+07   0.203431E+07   0.987020E-01   0.208132E+07   0.208126E+07   0.590320E-01
   0.344444E+00   0.203433E+07   0.203195E+07  -0.236565E+01  -0.431183E+01   0.127972E+07   0.198177E+07   0.203393E+07   0.198177E+07   0.961005E-01   0.202651E+07   0.202645E+07   0.568502E-01
   0.349598E+00   0.198487E+07   0.198255E+07  -0.223704E+01  -0.407874E+01   0.123903E+07   0.193293E+07   0.198448E+07   0.193293E+07   0.936813E-01   0.197554E+07   0.197549E+07   0.546818E-01
   0.354752E+00   0.193878E+07   0.193652E+07  -0.211873E+01  -0.386428E+01   0.120100E+07   0.188740E+07   0.193840E+07   0.188740E+07   0.914256E-01   0.192802E+07   0.192796E+07   0.525521E-01
   0.359906E+00   0.189538E+07   0.189319E+07  -0.200926E+01  -0.366581E+01   0.116514E+07   0.184454E+07   0.189501E+07   0.184454E+07   0.893014E-01   0.188327E+07   0.188321E+07   0.504978E-01
   0.365060E+00   0.185391E+07   0.185179E+07  -0.190724E+01  -0.348079E+01   0.113096E+07   0.180358E+07   0.185356E+07   0.180358E+07   0.872722E-01   0.184052E+07   0.184046E+07   0.485543E-01
   0.370215E+00   0.181365E+07   0.181159E+07  -0.181143E+01  -0.330700E+01   0.109798E+07   0.176383E+07   0.181330E+07   0.176383E+07   0.853037E-01   0.179904E+07   0.179899E+07   0.467455E-01
   0.375369E+00   0.177402E+07   0.177202E+07  -0.172089E+01  -0.314271E+01   0.106583E+07   0.172473E+07   0.177369E+07   0.172473E+07   0.833690E-01   0.175828E+07   0.175823E+07   0.450780E-01
   0.380523E+00   0.173474E+07   0.173278E+07  -0.163502E+01  -0.298683E+01   0.103433E+07   0.168599E+07   0.173441E+07   0.168599E+07   0.814539E-01   0.171793E+07   0.171788E+07   0.435421E-01
   0.385677E+00   0.169583E+07   0.169390E+07  -0.155356E+01  -0.283892E+01   0.100348E+07   0.164765E+07   0.169551E+07   0.164765E+07   0.795603E-01   0.167803E+07   0.167798E+07   0.421176E-01
   0.390831E+00   0.165760E+07   0.165569E+07  -0.147653E+01  -0.269900E+01   0.973451E+06   0.160999E+07   0.165728E+07   0.160999E+07   0.777017E-01   0.163886E+07   0.163882E+07   0.407787E-01
   0.395985E+00   0.162041E+07   0.161854E+07  -0.140398E+01  -0.256719E+01   0.944449E+06   0.157337E+07   0.162010E+07   0.157337E+07   0.758960E-01   0.160081E+07   0.160077E+07   0.394999E-01
   0.401139E+00   0.158460E+07   0.158275E+07  -0.133592E+01  -0.244348E+01   0.916635E+06   0.153811E+07   0.158429E+07   0.153811E+07   0.741575E-01   0.156418E+07   0.156414E+07   0.382605E-01
   0.406293E+00   0.155033E+07   0.154851E+07  -0.127221E+01  -0.232767E+01   0.890093E+06   0.150439E+07   0.155002E+07   0.150439E+07   0.724950E-01   0.152915E+07   0.152910E+07   0.370475E-01
   0.411447E+00   0.151770E+07   0.151591E+07  -0.121266E+01  -0.221939E+01   0.864846E+06   0.147227E+07   0.151740E+07   0.147227E+07   0.709119E-01   0.149579E+07   0.149574E+07   0.358581E-01
   0.416601E+00   0.148667E+07   0.148492E+07  -0.115698E+01  -0.211814E+01   0.840852E+06   0.144173E+07   0.148638E+07   0.144173E+07   0.694069E-01   0.146407E+07   0.146403E+07   0.346975E-01
   0.421755E+00   0.145707E+07   0.145536E+07  -0.110482E+01  -0.202324E+01   0.817986E+06   0.141261E+07   0.145678E+07   0.141261E+07   0.679712E-01   0.143382E+07   0.143378E+07   0.335747E-01
   0.426910E+00   0.142859E+07   0.142692E+07  -0.105572E+01  -0.193391E+01   0.796053E+06   0.138458E+07   0.142831E+07   0.138458E+07   0.665904E-01   0.140472E+07   0.140468E+07   0.324981E-01
   0.432064E+00   0.140094E+07   0.139930E+07  -0.100931E+01  -0.184944E+01   0.774873E+06   0.135739E+07   0.140066E+07   0.135739E+07   0.652507E-01   0.137649E+07   0.137645E+07   0.314744E-01
   0.437218E+00   0.137393E+07   0.137233E+07  -0.965293E+00  -0.176932E+01   0.754331E+06   0.133083E+07   0.137366E+07   0.133083E+07   0.639434E-01   0.134894E+07   0.134890E+07   0.305074E-01
   0.442372E+00   0.134747E+07   0.134589E+07  -0.923483E+00  -0.169318E+01   0.734362E+06   0.130482E+07   0.134720E+07   0.130482E+07   0.626639E-01   0.132198E+07   0.132194E+07   0.295962E-01
   0.447526E+00   0.132150E+07   0.131995E+07  -0.883721E+00  -0.162075E+01   0.714927E+06   0.127931E+07   0.132124E+07   0.127931E+07   0.614095E-01   0.129554E+07   0.129550E+07   0.287354E-01
   0.452680E+00   0.129602E+07   0.129450E+07  -0.845898E+00  -0.155184E+01   0.696014E+06   0.125429E+07   0.129576E+07   0.125429E+07   0.601802E-01   0.126963E+07   0.126959E+07   0.279168E-01
   0.457834E+00   0.127112E+07   0.126962E+07  -0.809970E+00  -0.148635E+01   0.677664E+06   0.122984E+07   0.127087E+07   0.122984E+07   0.589801E-01   0.124434E+07   0.124430E+07   0.271322E-01
   0.462988E+00   0.124694E+07   0.124547E+07  -0.775923E+00  -0.142428E+01   0.659939E+06   0.120612E+07   0.124670E+07   0.120612E+07   0.578154E-01   0.121979E+07   0.121975E+07   0.263751E-01
   0.468142E+00   0.122358E+07   0.122213E+07  -0.743715E+00  -0.136555E+01   0.642877E+06   0.118320E+07   0.122334E+07   0.118320E+07   0.566906E-01   0.119608E+07   0.119605E+07   0.256410E-01
   0.473296E+00   0.120105E+07   0.119962E+07  -0.713257E+00  -0.131000E+01   0.626473E+06   0.116109E+07   0.120081E+07   0.116109E+07   0.556062E-01   0.117323E+07   0.117319E+07   0.249268E-01
   0.478450E+00   0.117931E+07   0.117790E+07  -0.684435E+00  -0.125742E+01   0.610696E+06   0.113977E+07   0.117907E+07   0.113977E+07   0.545604E-01   0.115118E+07   0.115115E+07   0.242320E-01
   0.483605E+00   0.115832E+07   0.115694E+07  -0.657138E+00  -0.120761E+01   0.595510E+06   0.111918E+07   0.115809E+07   0.111918E+07   0.535509E-01   0.112991E+07   0.112987E+07   0.235582E-01
   0.488759E+00   0.113801E+07   0.113666E+07  -0.631252E+00  -0.116036E+01   0.580873E+06   0.109927E+07   0.113778E+07   0.109927E+07   0.525748E-01   0.110933E+07   0.110930E+07   0.229079E-01
   0.493913E+00   0.111830E+07   0.111697E+07  -0.606658E+00  -0.111546E+01   0.566729E+06   0.107995E+07   0.111808E+07   0.107995E+07   0.516280E-01   0.108938E+07   0.108935E+07   0.222831E-01
   0.499067E+00   0.109909E+07   0.109778E+07  -0.583237E+00  -0.107269E+01   0.553018E+06   0.106112E+07   0.109887E+07   0.106112E+07   0.507056E-01   0.106994E+07   0.106990E+07   0.216844E-01
   0.504221E+00   0.108029E+07   0.107901E+07  -0.560890E+00  -0.103187E+01   0.539694E+06   0.104271E+07   0.108008E+07   0.104271E+07   0.498041E-01   0.105093E+07   0.105090E+07   0.211114E-01
   0.509375E+00   0.106189E+07   0.106063E+07  -0.539555E+00  -0.992891E+00   0.526739E+06   0.102469E+07   0.106168E+07   0.102469E+07   0.489223E-01   0.103234E+07   0.103231E+07   0.205630E-01
   0.514529E+00   0.104390E+07   0.104265E+07  -0.519189E+00  -0.955670E+00   0.514149E+06   0.100707E+07   0.104369E+07   0.100707E+07   0.480605E-01   0.101418E+07   0.101415E+07   0.200373E-01
   0.519683E+00   0.102632E+07   0.102509E+07  -0.499750E+00  -0.920135E+00   0.501925E+06   0.989860E+06   0.102611E+07   0.989860E+06   0.472193E-01   0.996446E+06   0.996415E+06   0.195316E-01
   0.524837E+00   0.100916E+07   0.100795E+07  -0.481199E+00  -0.886215E+00   0.490064E+06   0.973072E+06   0.100896E+07   0.973072E+06   0.463989E-01   0.979152E+06   0.979122E+06   0.190431E-01
   0.529991E+00   0.992445E+06   0.991250E+06  -0.463503E+00  -0.853849E+00   0.478568E+06   0.956720E+06   0.992244E+06   0.956720E+06   0.456002E-01   0.962314E+06   0.962285E+06   0.185699E-01
   0.535145E+00   0.976196E+06   0.975019E+06  -0.446633E+00  -0.822988E+00   0.467442E+06   0.940829E+06   0.975999E+06   0.940829E+06   0.448242E-01   0.945955E+06   0.945926E+06   0.181107E-01
   0.540300E+00   0.960423E+06   0.959263E+06  -0.430555E+00  -0.793569E+00   0.456684E+06   0.925405E+06   0.960228E+06   0.925405E+06   0.440712E-01   0.930082E+06   0.930054E+06   0.176650E-01
   0.545454E+00   0.945099E+06   0.943957E+06  -0.415221E+00  -0.765504E+00   0.446275E+06   0.910424E+06   0.944908E+06   0.910424E+06   0.433401E-01   0.914669E+06   0.914641E+06   0.172325E-01
   0.550608E+00   0.930184E+06   0.929059E+06  -0.400579E+00  -0.738700E+00   0.436189E+06   0.895845E+06   0.929995E+06   0.895845E+06   0.426289E-01   0.899674E+06   0.899647E+06   0.168133E-01
   0.555762E+00   0.915645E+06   0.914538E+06  -0.386585E+00  -0.713074E+00   0.426406E+06   0.881638E+06   0.915459E+06   0.881638E+06   0.419360E-01   0.885067E+06   0.885040E+06   0.164077E-01
   0.560916E+00   0.901464E+06   0.900373E+06  -0.373200E+00  -0.688561E+00   0.416911E+06   0.867783E+06   0.901280E+06   0.867783E+06   0.412606E-01   0.870827E+06   0.870801E+06   0.160160E-01
   0.566070E+00   0.887615E+06   0.886540E+06  -0.360390E+00  -0.665092E+00   0.407688E+06   0.854257E+06   0.887435E+06   0.854257E+06   0.406014E-01   0.856931E+06   0.856904E+06   0.156383E-01
   0.571224E+00   0.874069E+06   0.873010E+06  -0.348115E+00  -0.642600E+00   0.398717E+06   0.841030E+06   0.873891E+06   0.841030E+06   0.399571E-01   0.843346E+06   0.843320E+06   0.152738E-01
   0.576378E+00   0.860804E+06   0.859759E+06  -0.336345E+00  -0.621028E+00   0.389986E+06   0.828081E+06   0.860628E+06   0.828081E+06   0.393266E-01   0.830053E+06   0.830027E+06   0.149218E-01
   0.581532E+00   0.847822E+06   0.846792E+06  -0.325060E+00  -0.600339E+00   0.381490E+06   0.815412E+06   0.847649E+06   0.815412E+06   0.387100E-01   0.817053E+06   0.817028E+06   0.145815E-01
   0.586686E+00   0.835136E+06   0.834120E+06  -0.314243E+00  -0.580503E+00   0.373232E+06   0.803034E+06   0.834966E+06   0.803034E+06   0.381078E-01   0.804356E+06   0.804331E+06   0.142522E-01
   0.591840E+00   0.822747E+06   0.821744E+06  -0.303875E+00  -0.561487E+00   0.365207E+06   0.790948E+06   0.822578E+06   0.790948E+06   0.375201E-01   0.791964E+06   0.791939E+06   0.139330E-01
   0.596995E+00   0.810646E+06   0.809656E+06  -0.293934E+00  -0.543250E+00   0.357409E+06   0.779147E+06   0.810479E+06   0.779147E+06   0.369464E-01   0.779867E+06   0.779842E+06   0.136230E-01
   0.602149E+00   0.798825E+06   0.797849E+06  -0.284400E+00  -0.525755E+00   0.349829E+06   0.767622E+06   0.798662E+06   0.767622E+06   0.363863E-01   0.768057E+06   0.768033E+06   0.133218E-01
   0.607303E+00   0.787289E+06   0.786326E+06  -0.275257E+00  -0.508974E+00   0.342465E+06   0.756376E+06   0.787127E+06   0.756376E+06   0.358400E-01   0.756537E+06   0.756514E+06   0.130291E-01
   0.612457E+00   0.776032E+06   0.775083E+06  -0.266487E+00  -0.492875E+00   0.335313E+06   0.745406E+06   0.775873E+06   0.745406E+06   0.353072E-01   0.745303E+06   0.745280E+06   0.127449E-01
   0.659749E+00   0.683448E+06   0.682605E+06  -0.200346E+00  -0.371322E+00   0.277959E+06   0.655274E+06   0.683306E+06   0.655274E+06   0.309378E-01   0.653164E+06   0.653143E+06   0.104998E-01
   0.710693E+00   0.601669E+06   0.600921E+06  -0.150561E+00  -0.279641E+00   0.229679E+06   0.575826E+06   0.601543E+06   0.575826E+06   0.270992E-01   0.572205E+06   0.572186E+06   0.864899E-02
   0.765571E+00   0.529590E+06   0.528926E+06  -0.113137E+00  -0.210576E+00   0.189229E+06   0.505948E+06   0.529478E+06   0.505948E+06   0.237345E-01   0.501230E+06   0.501214E+06   0.712620E-02
   0.895965E+00   0.403940E+06   0.403426E+06  -0.617885E-01  -0.115516E+00   0.124390E+06   0.384527E+06   0.403854E+06   0.384527E+06   0.179196E-01   0.378541E+06   0.378528E+06   0.473201E-02
   0.125042E+01   0.226982E+06   0.226685E+06  -0.171621E-01  -0.323717E-01   0.491027E+05   0.214634E+06   0.226932E+06   0.214634E+06   0.987471E-02   0.208719E+06   0.208711E+06   0.200060E-02
   0.174510E+01   0.127210E+06   0.127040E+06  -0.478566E-02  -0.909559E-02   0.184569E+05   0.119662E+06   0.127181E+06   0.119662E+06   0.544751E-02   0.115198E+06   0.115194E+06   0.863220E-03
   0.243548E+01   0.710840E+05   0.709875E+05  -0.134042E-02  -0.256280E-02   0.664312E+04   0.666124E+05   0.710678E+05   0.666124E+05   0.300819E-02   0.636376E+05   0.636347E+05   0.387743E-03
