#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.277733E+00   0.363166E+06   0.360012E+06   0.133215E+00  -0.920114E-01   0.157207E+06   0.348430E+06   0.362637E+06   0.348430E+06  -0.840881E-02   0.170184E+06   0.170149E+06   0.420325E-01
   0.282896E+00   0.352711E+06   0.349615E+06   0.124541E+00  -0.862343E-01   0.150719E+06   0.338258E+06   0.352191E+06   0.338258E+06  -0.816333E-02   0.165241E+06   0.165207E+06   0.403135E-01
   0.288058E+00   0.343361E+06   0.340364E+06   0.116787E+00  -0.810659E-01   0.144856E+06   0.329164E+06   0.342857E+06   0.329164E+06  -0.794387E-02   0.160823E+06   0.160790E+06   0.382667E-01
   0.293221E+00   0.334953E+06   0.332085E+06   0.109819E+00  -0.764147E-01   0.139528E+06   0.320990E+06   0.334471E+06   0.320990E+06  -0.774658E-02   0.156852E+06   0.156821E+06   0.360531E-01
   0.298384E+00   0.327209E+06   0.324480E+06   0.103480E+00  -0.721733E-01   0.134598E+06   0.313462E+06   0.326751E+06   0.313462E+06  -0.756492E-02   0.153196E+06   0.153166E+06   0.338664E-01
   0.303546E+00   0.319823E+06   0.317224E+06   0.976217E-01  -0.682454E-01   0.129926E+06   0.306284E+06   0.319386E+06   0.306284E+06  -0.739168E-02   0.149710E+06   0.149680E+06   0.318783E-01
   0.308709E+00   0.312536E+06   0.310047E+06   0.921289E-01  -0.645534E-01   0.125402E+06   0.299206E+06   0.312118E+06   0.299206E+06  -0.722086E-02   0.146270E+06   0.146242E+06   0.301995E-01
   0.313871E+00   0.305191E+06   0.302781E+06   0.869296E-01  -0.610484E-01   0.120955E+06   0.292073E+06   0.304787E+06   0.292073E+06  -0.704873E-02   0.142803E+06   0.142776E+06   0.288642E-01
   0.319034E+00   0.297744E+06   0.295383E+06   0.819922E-01  -0.577098E-01   0.116567E+06   0.284845E+06   0.297347E+06   0.284845E+06  -0.687429E-02   0.139288E+06   0.139262E+06   0.278346E-01
   0.324197E+00   0.290252E+06   0.287919E+06   0.773157E-01  -0.545384E-01   0.112259E+06   0.277578E+06   0.289860E+06   0.277578E+06  -0.669890E-02   0.135753E+06   0.135727E+06   0.270227E-01
   0.329359E+00   0.282842E+06   0.280526E+06   0.729161E-01  -0.515468E-01   0.108079E+06   0.270394E+06   0.282453E+06   0.270394E+06  -0.652554E-02   0.132257E+06   0.132232E+06   0.263195E-01
   0.334522E+00   0.275666E+06   0.273365E+06   0.688129E-01  -0.487501E-01   0.104080E+06   0.263440E+06   0.275280E+06   0.263440E+06  -0.635771E-02   0.128873E+06   0.128847E+06   0.256245E-01
   0.339684E+00   0.268855E+06   0.266579E+06   0.650174E-01  -0.461580E-01   0.100307E+06   0.256843E+06   0.268473E+06   0.256843E+06  -0.619850E-02   0.125662E+06   0.125637E+06   0.248678E-01
   0.344847E+00   0.262487E+06   0.260250E+06   0.615260E-01  -0.437695E-01   0.967820E+05   0.250678E+06   0.262111E+06   0.250678E+06  -0.604971E-02   0.122661E+06   0.122636E+06   0.240193E-01
   0.350010E+00   0.256571E+06   0.254387E+06   0.583186E-01  -0.415717E-01   0.934993E+05   0.244952E+06   0.256205E+06   0.244952E+06  -0.591154E-02   0.119874E+06   0.119850E+06   0.230880E-01
   0.355172E+00   0.251058E+06   0.248936E+06   0.553632E-01  -0.395434E-01   0.904330E+05   0.239618E+06   0.250701E+06   0.239618E+06  -0.578280E-02   0.117278E+06   0.117255E+06   0.221114E-01
   0.360335E+00   0.245860E+06   0.243806E+06   0.526232E-01  -0.376598E-01   0.875454E+05   0.234591E+06   0.245515E+06   0.234591E+06  -0.566147E-02   0.114831E+06   0.114809E+06   0.211407E-01
   0.365497E+00   0.240881E+06   0.238893E+06   0.500634E-01  -0.358968E-01   0.847962E+05   0.229776E+06   0.240548E+06   0.229776E+06  -0.554529E-02   0.112488E+06   0.112466E+06   0.202257E-01
   0.370660E+00   0.236031E+06   0.234101E+06   0.476531E-01  -0.342332E-01   0.821491E+05   0.225087E+06   0.235707E+06   0.225087E+06  -0.543213E-02   0.110206E+06   0.110184E+06   0.194023E-01
   0.375822E+00   0.231239E+06   0.229358E+06   0.453690E-01  -0.326533E-01   0.795769E+05   0.220456E+06   0.230923E+06   0.220456E+06  -0.532036E-02   0.107951E+06   0.107930E+06   0.186856E-01
   0.380985E+00   0.226470E+06   0.224628E+06   0.431969E-01  -0.311472E-01   0.770657E+05   0.215850E+06   0.226161E+06   0.215850E+06  -0.520919E-02   0.105707E+06   0.105686E+06   0.180702E-01
   0.386148E+00   0.221733E+06   0.219921E+06   0.411319E-01  -0.297120E-01   0.746166E+05   0.211276E+06   0.221429E+06   0.211276E+06  -0.509881E-02   0.103479E+06   0.103458E+06   0.175349E-01
   0.391310E+00   0.217069E+06   0.215281E+06   0.391752E-01  -0.283491E-01   0.722418E+05   0.206774E+06   0.216769E+06   0.206774E+06  -0.499016E-02   0.101285E+06   0.101265E+06   0.170505E-01
   0.396473E+00   0.212529E+06   0.210763E+06   0.373295E-01  -0.270610E-01   0.699561E+05   0.202393E+06   0.212232E+06   0.202393E+06  -0.488443E-02   0.991497E+05   0.991300E+05   0.165876E-01
   0.401635E+00   0.208152E+06   0.206410E+06   0.355949E-01  -0.258487E-01   0.677704E+05   0.198172E+06   0.207860E+06   0.198172E+06  -0.478256E-02   0.970921E+05   0.970727E+05   0.161230E-01
   0.406798E+00   0.203963E+06   0.202249E+06   0.339691E-01  -0.247103E-01   0.656894E+05   0.194133E+06   0.203675E+06   0.194133E+06  -0.468508E-02   0.951233E+05   0.951043E+05   0.156438E-01
   0.411961E+00   0.199973E+06   0.198291E+06   0.324475E-01  -0.236427E-01   0.637136E+05   0.190287E+06   0.199690E+06   0.190287E+06  -0.459226E-02   0.932484E+05   0.932297E+05   0.151484E-01
   0.417123E+00   0.196177E+06   0.194530E+06   0.310223E-01  -0.226419E-01   0.618386E+05   0.186629E+06   0.195900E+06   0.186629E+06  -0.450400E-02   0.914655E+05   0.914472E+05   0.146447E-01
   0.422286E+00   0.192551E+06   0.190942E+06   0.296847E-01  -0.217007E-01   0.600537E+05   0.183136E+06   0.192281E+06   0.183136E+06  -0.441970E-02   0.897627E+05   0.897448E+05   0.141458E-01
   0.427448E+00   0.189055E+06   0.187483E+06   0.284229E-01  -0.208117E-01   0.583438E+05   0.179770E+06   0.188791E+06   0.179770E+06  -0.433845E-02   0.881213E+05   0.881038E+05   0.136652E-01
   0.432611E+00   0.185652E+06   0.184115E+06   0.272276E-01  -0.199677E-01   0.566955E+05   0.176494E+06   0.185394E+06   0.176494E+06  -0.425939E-02   0.865239E+05   0.865067E+05   0.132143E-01
   0.437774E+00   0.182320E+06   0.180815E+06   0.260913E-01  -0.191643E-01   0.551003E+05   0.173286E+06   0.182067E+06   0.173286E+06  -0.418199E-02   0.849599E+05   0.849431E+05   0.127994E-01
   0.442936E+00   0.179047E+06   0.177571E+06   0.250096E-01  -0.183981E-01   0.535533E+05   0.170138E+06   0.178799E+06   0.170138E+06  -0.410600E-02   0.834240E+05   0.834075E+05   0.124210E-01
   0.448099E+00   0.175827E+06   0.174375E+06   0.239786E-01  -0.176663E-01   0.520512E+05   0.167040E+06   0.175584E+06   0.167040E+06  -0.403125E-02   0.819130E+05   0.818968E+05   0.120744E-01
   0.453261E+00   0.172663E+06   0.171233E+06   0.229961E-01  -0.169678E-01   0.505937E+05   0.163998E+06   0.172423E+06   0.163998E+06  -0.395782E-02   0.804283E+05   0.804123E+05   0.117519E-01
   0.458424E+00   0.169567E+06   0.168157E+06   0.220613E-01  -0.163020E-01   0.491834E+05   0.161021E+06   0.169330E+06   0.161021E+06  -0.388599E-02   0.789758E+05   0.789601E+05   0.114447E-01
   0.463587E+00   0.166558E+06   0.165169E+06   0.211741E-01  -0.156691E-01   0.478245E+05   0.158129E+06   0.166324E+06   0.158129E+06  -0.381620E-02   0.775644E+05   0.775489E+05   0.111455E-01
   0.468749E+00   0.163648E+06   0.162280E+06   0.203335E-01  -0.150686E-01   0.465192E+05   0.155334E+06   0.163418E+06   0.155334E+06  -0.374873E-02   0.761999E+05   0.761847E+05   0.108492E-01
   0.473912E+00   0.160838E+06   0.159493E+06   0.195374E-01  -0.144990E-01   0.452663E+05   0.152636E+06   0.160612E+06   0.152636E+06  -0.368362E-02   0.748829E+05   0.748679E+05   0.105537E-01
   0.479074E+00   0.158125E+06   0.156803E+06   0.187828E-01  -0.139584E-01   0.440633E+05   0.150030E+06   0.157903E+06   0.150030E+06  -0.362074E-02   0.736111E+05   0.735964E+05   0.102599E-01
   0.484237E+00   0.155502E+06   0.154203E+06   0.180668E-01  -0.134447E-01   0.429072E+05   0.147512E+06   0.155284E+06   0.147512E+06  -0.355998E-02   0.723819E+05   0.723674E+05   0.997065E-02
   0.489400E+00   0.152961E+06   0.151686E+06   0.173868E-01  -0.129561E-01   0.417945E+05   0.145074E+06   0.152747E+06   0.145074E+06  -0.350113E-02   0.711914E+05   0.711771E+05   0.968963E-02
   0.494562E+00   0.150491E+06   0.149238E+06   0.167394E-01  -0.124903E-01   0.407208E+05   0.142704E+06   0.150280E+06   0.142704E+06  -0.344392E-02   0.700340E+05   0.700200E+05   0.942023E-02
   0.499725E+00   0.148077E+06   0.146847E+06   0.161216E-01  -0.120451E-01   0.396816E+05   0.140389E+06   0.147871E+06   0.140389E+06  -0.338805E-02   0.689035E+05   0.688897E+05   0.916461E-02
   0.504887E+00   0.145712E+06   0.144502E+06   0.155310E-01  -0.116189E-01   0.386736E+05   0.138120E+06   0.145509E+06   0.138120E+06  -0.333331E-02   0.677956E+05   0.677820E+05   0.892340E-02
   0.510050E+00   0.143392E+06   0.142201E+06   0.149662E-01  -0.112106E-01   0.376953E+05   0.135896E+06   0.143192E+06   0.135896E+06  -0.327964E-02   0.667092E+05   0.666959E+05   0.869587E-02
   0.515213E+00   0.141120E+06   0.139947E+06   0.144261E-01  -0.108196E-01   0.367466E+05   0.133719E+06   0.140923E+06   0.133719E+06  -0.322708E-02   0.656454E+05   0.656323E+05   0.848014E-02
   0.520375E+00   0.138897E+06   0.137741E+06   0.139097E-01  -0.104453E-01   0.358273E+05   0.131589E+06   0.138703E+06   0.131589E+06  -0.317568E-02   0.646048E+05   0.645919E+05   0.827373E-02
   0.525538E+00   0.136726E+06   0.135586E+06   0.134161E-01  -0.100870E-01   0.349369E+05   0.129508E+06   0.136534E+06   0.129508E+06  -0.312547E-02   0.635883E+05   0.635755E+05   0.807414E-02
   0.530700E+00   0.134608E+06   0.133484E+06   0.129445E-01  -0.974430E-02   0.340754E+05   0.127480E+06   0.134419E+06   0.127480E+06  -0.307652E-02   0.625970E+05   0.625844E+05   0.787947E-02
   0.535863E+00   0.132547E+06   0.131440E+06   0.124942E-01  -0.941663E-02   0.332432E+05   0.125507E+06   0.132361E+06   0.125507E+06  -0.302890E-02   0.616327E+05   0.616203E+05   0.768866E-02
   0.541026E+00   0.130545E+06   0.129454E+06   0.120645E-01  -0.910343E-02   0.324397E+05   0.123590E+06   0.130362E+06   0.123590E+06  -0.298264E-02   0.606958E+05   0.606836E+05   0.750148E-02
   0.546188E+00   0.128597E+06   0.127523E+06   0.116540E-01  -0.880389E-02   0.316632E+05   0.121725E+06   0.128417E+06   0.121725E+06  -0.293765E-02   0.597846E+05   0.597726E+05   0.731828E-02
   0.551351E+00   0.126698E+06   0.125641E+06   0.112613E-01  -0.851705E-02   0.309118E+05   0.119909E+06   0.126521E+06   0.119909E+06  -0.289380E-02   0.588966E+05   0.588848E+05   0.713980E-02
   0.556513E+00   0.124845E+06   0.123804E+06   0.108854E-01  -0.824201E-02   0.301841E+05   0.118136E+06   0.124670E+06   0.118136E+06  -0.285102E-02   0.580299E+05   0.580183E+05   0.696695E-02
   0.561676E+00   0.123035E+06   0.122009E+06   0.105252E-01  -0.797829E-02   0.294787E+05   0.116405E+06   0.122863E+06   0.116405E+06  -0.280924E-02   0.571835E+05   0.571720E+05   0.680045E-02
   0.566839E+00   0.121265E+06   0.120254E+06   0.101800E-01  -0.772505E-02   0.287946E+05   0.114712E+06   0.121095E+06   0.114712E+06  -0.276839E-02   0.563558E+05   0.563445E+05   0.664063E-02
   0.572001E+00   0.119531E+06   0.118534E+06   0.984859E-02  -0.748176E-02   0.281301E+05   0.113054E+06   0.119363E+06   0.113054E+06  -0.272838E-02   0.555450E+05   0.555339E+05   0.648735E-02
   0.577164E+00   0.117830E+06   0.116848E+06   0.953034E-02  -0.724776E-02   0.274843E+05   0.111428E+06   0.117665E+06   0.111428E+06  -0.268915E-02   0.547501E+05   0.547391E+05   0.634011E-02
   0.582326E+00   0.116164E+06   0.115195E+06   0.922472E-02  -0.702276E-02   0.268570E+05   0.109836E+06   0.116001E+06   0.109836E+06  -0.265072E-02   0.539713E+05   0.539605E+05   0.619825E-02
   0.587489E+00   0.114534E+06   0.113578E+06   0.893133E-02  -0.680655E-02   0.262482E+05   0.108279E+06   0.114373E+06   0.108279E+06  -0.261314E-02   0.532096E+05   0.531989E+05   0.606106E-02
   0.592652E+00   0.112940E+06   0.111997E+06   0.864970E-02  -0.659875E-02   0.256575E+05   0.106757E+06   0.112782E+06   0.106757E+06  -0.257640E-02   0.524649E+05   0.524544E+05   0.592781E-02
   0.597814E+00   0.111382E+06   0.110451E+06   0.837925E-02  -0.639899E-02   0.250842E+05   0.105268E+06   0.111226E+06   0.105268E+06  -0.254048E-02   0.517368E+05   0.517264E+05   0.579797E-02
   0.602977E+00   0.109858E+06   0.108940E+06   0.811951E-02  -0.620689E-02   0.245277E+05   0.103813E+06   0.109704E+06   0.103813E+06  -0.250537E-02   0.510249E+05   0.510147E+05   0.567124E-02
   0.608139E+00   0.108369E+06   0.107464E+06   0.787005E-02  -0.602220E-02   0.239878E+05   0.102392E+06   0.108217E+06   0.102392E+06  -0.247107E-02   0.503296E+05   0.503195E+05   0.554760E-02
   0.613302E+00   0.106915E+06   0.106022E+06   0.763045E-02  -0.584460E-02   0.234641E+05   0.101004E+06   0.106765E+06   0.101004E+06  -0.243758E-02   0.496505E+05   0.496405E+05   0.542715E-02
   0.618465E+00   0.105493E+06   0.104612E+06   0.740010E-02  -0.567369E-02   0.229555E+05   0.996474E+05   0.105345E+06   0.996474E+05  -0.240483E-02   0.489864E+05   0.489765E+05   0.531003E-02
   0.623627E+00   0.104100E+06   0.103231E+06   0.717846E-02  -0.550904E-02   0.224611E+05   0.983184E+05   0.103954E+06   0.983184E+05  -0.237276E-02   0.483360E+05   0.483262E+05   0.519637E-02
   0.628790E+00   0.102735E+06   0.101877E+06   0.696509E-02  -0.535037E-02   0.219804E+05   0.970163E+05   0.102591E+06   0.970163E+05  -0.234133E-02   0.476986E+05   0.476890E+05   0.508625E-02
   0.633952E+00   0.101398E+06   0.100551E+06   0.675968E-02  -0.519745E-02   0.215130E+05   0.957410E+05   0.101256E+06   0.957410E+05  -0.231055E-02   0.470744E+05   0.470649E+05   0.497970E-02
   0.639115E+00   0.100088E+06   0.992517E+05   0.656186E-02  -0.505002E-02   0.210585E+05   0.944916E+05   0.999472E+05   0.944916E+05  -0.228040E-02   0.464628E+05   0.464534E+05   0.487660E-02
   0.644278E+00   0.988024E+05   0.979771E+05   0.637123E-02  -0.490779E-02   0.206161E+05   0.932664E+05   0.986639E+05   0.932664E+05  -0.225083E-02   0.458629E+05   0.458537E+05   0.477671E-02
   0.649440E+00   0.975415E+05   0.967265E+05   0.618744E-02  -0.477054E-02   0.201854E+05   0.920644E+05   0.974046E+05   0.920644E+05  -0.222183E-02   0.452745E+05   0.452654E+05   0.467975E-02
   0.654603E+00   0.963053E+05   0.955004E+05   0.601029E-02  -0.463811E-02   0.197664E+05   0.908863E+05   0.961701E+05   0.908863E+05  -0.219340E-02   0.446976E+05   0.446886E+05   0.458550E-02
   0.659765E+00   0.950946E+05   0.942996E+05   0.583957E-02  -0.451035E-02   0.193588E+05   0.897327E+05   0.949611E+05   0.897327E+05  -0.216555E-02   0.441327E+05   0.441238E+05   0.449377E-02
   0.664928E+00   0.939086E+05   0.931234E+05   0.567500E-02  -0.438707E-02   0.189623E+05   0.886028E+05   0.937767E+05   0.886028E+05  -0.213829E-02   0.435794E+05   0.435706E+05   0.440438E-02
   0.670090E+00   0.927458E+05   0.919703E+05   0.551628E-02  -0.426803E-02   0.185764E+05   0.874953E+05   0.926156E+05   0.874953E+05  -0.211156E-02   0.430370E+05   0.430283E+05   0.431721E-02
   0.675253E+00   0.916055E+05   0.908395E+05   0.536312E-02  -0.415308E-02   0.182007E+05   0.864094E+05   0.914769E+05   0.864094E+05  -0.208535E-02   0.425051E+05   0.424966E+05   0.423220E-02
   0.680416E+00   0.904888E+05   0.897321E+05   0.521539E-02  -0.404210E-02   0.178351E+05   0.853461E+05   0.903617E+05   0.853461E+05  -0.205969E-02   0.419843E+05   0.419758E+05   0.414942E-02
   0.732956E+00   0.802348E+05   0.795634E+05   0.396879E-02  -0.310079E-02   0.146053E+05   0.755912E+05   0.801221E+05   0.755912E+05  -0.182427E-02   0.372044E+05   0.371968E+05   0.342216E-02
   0.789552E+00   0.711144E+05   0.705189E+05   0.301945E-02  -0.237734E-02   0.119309E+05   0.669284E+05   0.710144E+05   0.669284E+05  -0.161521E-02   0.329567E+05   0.329500E+05   0.282185E-02
   0.850520E+00   0.629786E+05   0.624510E+05   0.229571E-02  -0.182087E-02   0.971819E+04   0.592129E+05   0.628900E+05   0.592129E+05  -0.142901E-02   0.291709E+05   0.291650E+05   0.232563E-02
   0.895965E+00   0.578328E+05   0.573481E+05   0.189488E-02  -0.151040E-02   0.840666E+04   0.543389E+05   0.577514E+05   0.543389E+05  -0.131138E-02   0.267781E+05   0.267727E+05   0.203114E-02
   0.125042E+01   0.333016E+05   0.330219E+05   0.552333E-03  -0.452547E-03   0.322731E+04   0.311781E+05   0.332547E+05   0.311781E+05  -0.752433E-03   0.153913E+05   0.153881E+05   0.852834E-03
   0.174510E+01   0.189959E+05   0.188361E+05   0.167811E-03  -0.126109E-03   0.118123E+04   0.177389E+05   0.189691E+05   0.177389E+05  -0.428824E-03   0.876840E+04   0.876652E+04   0.359913E-03
   0.243548E+01   0.107427E+05   0.106521E+05   0.436717E-04  -0.415962E-04   0.413227E+03   0.100142E+05   0.107275E+05   0.100142E+05  -0.241231E-03   0.495465E+04   0.495352E+04   0.154700E-03
