#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.507974E+06   0.504799E+06   0.158818E+00  -0.235348E+00   0.240797E+06   0.489000E+06   0.507441E+06   0.489000E+06  -0.110664E-01   0.246896E+06   0.246859E+06   0.457147E-01
   0.272287E+00   0.491622E+06   0.488429E+06   0.147688E+00  -0.219372E+00   0.230097E+06   0.473037E+06   0.491086E+06   0.473037E+06  -0.107051E-01   0.238876E+06   0.238840E+06   0.446692E-01
   0.277441E+00   0.476420E+06   0.473240E+06   0.137623E+00  -0.204895E+00   0.220182E+06   0.458202E+06   0.475886E+06   0.458202E+06  -0.103694E-01   0.231424E+06   0.231388E+06   0.433099E-01
   0.282595E+00   0.462635E+06   0.459511E+06   0.128602E+00  -0.191900E+00   0.211147E+06   0.444755E+06   0.462110E+06   0.444755E+06  -0.100651E-01   0.224669E+06   0.224634E+06   0.415606E-01
   0.287749E+00   0.450302E+06   0.447276E+06   0.120539E+00  -0.180272E+00   0.202978E+06   0.432725E+06   0.449794E+06   0.432725E+06  -0.979285E-02   0.218628E+06   0.218594E+06   0.394830E-01
   0.292903E+00   0.439223E+06   0.436325E+06   0.113298E+00  -0.169815E+00   0.195556E+06   0.421919E+06   0.438736E+06   0.421919E+06  -0.954829E-02   0.213202E+06   0.213169E+06   0.372328E-01
   0.298057E+00   0.429037E+06   0.426279E+06   0.106716E+00  -0.160296E+00   0.188695E+06   0.411985E+06   0.428574E+06   0.411985E+06  -0.932348E-02   0.208215E+06   0.208184E+06   0.350012E-01
   0.303211E+00   0.419343E+06   0.416718E+06   0.100641E+00  -0.151492E+00   0.182201E+06   0.402533E+06   0.418902E+06   0.402533E+06  -0.910958E-02   0.203470E+06   0.203440E+06   0.329608E-01
   0.308365E+00   0.409798E+06   0.407284E+06   0.949508E-01  -0.143227E+00   0.175913E+06   0.393231E+06   0.409376E+06   0.393231E+06  -0.889907E-02   0.198798E+06   0.198769E+06   0.312255E-01
   0.313520E+00   0.400187E+06   0.397753E+06   0.895691E-01  -0.135391E+00   0.169732E+06   0.383869E+06   0.399778E+06   0.383869E+06  -0.868720E-02   0.194094E+06   0.194066E+06   0.298337E-01
   0.318674E+00   0.390440E+06   0.388059E+06   0.844608E-01  -0.127932E+00   0.163629E+06   0.374383E+06   0.390040E+06   0.374383E+06  -0.847252E-02   0.189326E+06   0.189299E+06   0.287520E-01
   0.323828E+00   0.380628E+06   0.378276E+06   0.796228E-01  -0.120848E+00   0.157630E+06   0.364839E+06   0.380233E+06   0.364839E+06  -0.825653E-02   0.184527E+06   0.184500E+06   0.278954E-01
   0.328982E+00   0.370910E+06   0.368575E+06   0.750698E-01  -0.114166E+00   0.151799E+06   0.355392E+06   0.370518E+06   0.355392E+06  -0.804275E-02   0.179775E+06   0.179748E+06   0.271561E-01
   0.334136E+00   0.361483E+06   0.359164E+06   0.708217E-01  -0.107919E+00   0.146213E+06   0.346233E+06   0.361093E+06   0.346233E+06  -0.783547E-02   0.175167E+06   0.175140E+06   0.264332E-01
   0.339290E+00   0.352523E+06   0.350228E+06   0.668909E-01  -0.102128E+00   0.140934E+06   0.337532E+06   0.352138E+06   0.337532E+06  -0.763856E-02   0.170789E+06   0.170763E+06   0.256545E-01
   0.344444E+00   0.344140E+06   0.341883E+06   0.632747E-01  -0.967910E-01   0.135997E+06   0.329393E+06   0.343761E+06   0.329393E+06  -0.745437E-02   0.166693E+06   0.166668E+06   0.247872E-01
   0.349598E+00   0.336351E+06   0.334145E+06   0.599529E-01  -0.918822E-01   0.131397E+06   0.321832E+06   0.335980E+06   0.321832E+06  -0.728327E-02   0.162889E+06   0.162864E+06   0.238375E-01
   0.354752E+00   0.329095E+06   0.326952E+06   0.568934E-01  -0.873550E-01   0.127101E+06   0.314791E+06   0.328735E+06   0.314791E+06  -0.712391E-02   0.159347E+06   0.159322E+06   0.228407E-01
   0.359906E+00   0.322262E+06   0.320187E+06   0.540590E-01  -0.831544E-01   0.123057E+06   0.308161E+06   0.321914E+06   0.308161E+06  -0.697389E-02   0.156012E+06   0.155988E+06   0.218470E-01
   0.365060E+00   0.315727E+06   0.313718E+06   0.514134E-01  -0.792266E-01   0.119209E+06   0.301822E+06   0.315389E+06   0.301822E+06  -0.683043E-02   0.152822E+06   0.152799E+06   0.209063E-01
   0.370215E+00   0.309368E+06   0.307420E+06   0.489244E-01  -0.755246E-01   0.115506E+06   0.295657E+06   0.309041E+06   0.295657E+06  -0.669090E-02   0.149720E+06   0.149697E+06   0.200555E-01
   0.375369E+00   0.303092E+06   0.301193E+06   0.465673E-01  -0.720120E-01   0.111908E+06   0.289574E+06   0.302773E+06   0.289574E+06  -0.655323E-02   0.146658E+06   0.146636E+06   0.193113E-01
   0.380523E+00   0.296848E+06   0.294989E+06   0.443267E-01  -0.686656E-01   0.108394E+06   0.283524E+06   0.296535E+06   0.283524E+06  -0.641633E-02   0.143612E+06   0.143591E+06   0.186698E-01
   0.385677E+00   0.290643E+06   0.288814E+06   0.421970E-01  -0.654779E-01   0.104964E+06   0.277516E+06   0.290336E+06   0.277516E+06  -0.628037E-02   0.140586E+06   0.140565E+06   0.181111E-01
   0.390831E+00   0.284528E+06   0.282724E+06   0.401788E-01  -0.624511E-01   0.101636E+06   0.271598E+06   0.284225E+06   0.271598E+06  -0.614643E-02   0.137604E+06   0.137584E+06   0.176065E-01
   0.395985E+00   0.278569E+06   0.276788E+06   0.382747E-01  -0.595904E-01   0.984288E+05   0.265833E+06   0.278270E+06   0.265833E+06  -0.601596E-02   0.134700E+06   0.134679E+06   0.171267E-01
   0.401139E+00   0.272820E+06   0.271063E+06   0.364852E-01  -0.568975E-01   0.953593E+05   0.260273E+06   0.272525E+06   0.260273E+06  -0.589014E-02   0.131898E+06   0.131878E+06   0.166477E-01
   0.406293E+00   0.267314E+06   0.265585E+06   0.348080E-01  -0.543692E-01   0.924348E+05   0.254950E+06   0.267024E+06   0.254950E+06  -0.576968E-02   0.129216E+06   0.129196E+06   0.161556E-01
   0.411447E+00   0.262068E+06   0.260370E+06   0.332380E-01  -0.519992E-01   0.896567E+05   0.249879E+06   0.261783E+06   0.249879E+06  -0.565493E-02   0.126660E+06   0.126641E+06   0.156480E-01
   0.416601E+00   0.257078E+06   0.255416E+06   0.317683E-01  -0.497778E-01   0.870199E+05   0.245058E+06   0.256799E+06   0.245058E+06  -0.554581E-02   0.124230E+06   0.124211E+06   0.151319E-01
   0.421755E+00   0.252314E+06   0.250690E+06   0.303893E-01  -0.476905E-01   0.845101E+05   0.240456E+06   0.252042E+06   0.240456E+06  -0.544167E-02   0.121911E+06   0.121892E+06   0.146197E-01
   0.426910E+00   0.247726E+06   0.246139E+06   0.290896E-01  -0.457201E-01   0.821067E+05   0.236024E+06   0.247460E+06   0.236024E+06  -0.534139E-02   0.119677E+06   0.119659E+06   0.141252E-01
   0.432064E+00   0.243264E+06   0.241713E+06   0.278589E-01  -0.438514E-01   0.797905E+05   0.231716E+06   0.243003E+06   0.231716E+06  -0.524389E-02   0.117505E+06   0.117488E+06   0.136596E-01
   0.437218E+00   0.238897E+06   0.237378E+06   0.266897E-01  -0.420733E-01   0.775488E+05   0.227501E+06   0.238642E+06   0.227501E+06  -0.514849E-02   0.115380E+06   0.115363E+06   0.132300E-01
   0.442372E+00   0.234609E+06   0.233118E+06   0.255770E-01  -0.403783E-01   0.753748E+05   0.223364E+06   0.234358E+06   0.223364E+06  -0.505486E-02   0.113294E+06   0.113277E+06   0.128374E-01
   0.447526E+00   0.230391E+06   0.228926E+06   0.245171E-01  -0.387606E-01   0.732637E+05   0.219295E+06   0.230145E+06   0.219295E+06  -0.496280E-02   0.111242E+06   0.111225E+06   0.124777E-01
   0.452680E+00   0.226244E+06   0.224801E+06   0.235069E-01  -0.372165E-01   0.712141E+05   0.215297E+06   0.226001E+06   0.215297E+06  -0.487230E-02   0.109225E+06   0.109208E+06   0.121431E-01
   0.457834E+00   0.222183E+06   0.220761E+06   0.225457E-01  -0.357450E-01   0.692296E+05   0.211383E+06   0.221944E+06   0.211383E+06  -0.478373E-02   0.107250E+06   0.107234E+06   0.118251E-01
   0.462988E+00   0.218234E+06   0.216832E+06   0.216334E-01  -0.343462E-01   0.673161E+05   0.207578E+06   0.217999E+06   0.207578E+06  -0.469762E-02   0.105330E+06   0.105314E+06   0.115162E-01
   0.468142E+00   0.214413E+06   0.213033E+06   0.207692E-01  -0.330191E-01   0.654771E+05   0.203898E+06   0.214182E+06   0.203898E+06  -0.461434E-02   0.103473E+06   0.103457E+06   0.112110E-01
   0.473296E+00   0.210725E+06   0.209366E+06   0.199507E-01  -0.317607E-01   0.637116E+05   0.200346E+06   0.210497E+06   0.200346E+06  -0.453395E-02   0.101680E+06   0.101664E+06   0.109072E-01
   0.478450E+00   0.207163E+06   0.205827E+06   0.191751E-01  -0.305667E-01   0.620161E+05   0.196916E+06   0.206938E+06   0.196916E+06  -0.445634E-02   0.999488E+05   0.999336E+05   0.106052E-01
   0.483605E+00   0.203719E+06   0.202408E+06   0.184396E-01  -0.294327E-01   0.603864E+05   0.193602E+06   0.203499E+06   0.193602E+06  -0.438133E-02   0.982759E+05   0.982609E+05   0.103075E-01
   0.488759E+00   0.200385E+06   0.199097E+06   0.177411E-01  -0.283544E-01   0.588180E+05   0.190393E+06   0.200169E+06   0.190393E+06  -0.430872E-02   0.966562E+05   0.966415E+05   0.100180E-01
   0.493913E+00   0.197145E+06   0.195880E+06   0.170765E-01  -0.273271E-01   0.573049E+05   0.187276E+06   0.196932E+06   0.187276E+06  -0.423818E-02   0.950825E+05   0.950680E+05   0.974004E-02
   0.499067E+00   0.193981E+06   0.192738E+06   0.164425E-01  -0.263459E-01   0.558405E+05   0.184233E+06   0.193772E+06   0.184233E+06  -0.416932E-02   0.935461E+05   0.935319E+05   0.947584E-02
   0.504221E+00   0.190881E+06   0.189659E+06   0.158368E-01  -0.254068E-01   0.544201E+05   0.181253E+06   0.190676E+06   0.181253E+06  -0.410186E-02   0.920409E+05   0.920269E+05   0.922624E-02
   0.509375E+00   0.187841E+06   0.186638E+06   0.152575E-01  -0.245077E-01   0.530414E+05   0.178330E+06   0.187639E+06   0.178330E+06  -0.403573E-02   0.905650E+05   0.905512E+05   0.899065E-02
   0.514529E+00   0.184862E+06   0.183678E+06   0.147036E-01  -0.236468E-01   0.517041E+05   0.175469E+06   0.184664E+06   0.175469E+06  -0.397097E-02   0.891193E+05   0.891058E+05   0.876735E-02
   0.519683E+00   0.181949E+06   0.180781E+06   0.141743E-01  -0.228227E-01   0.504078E+05   0.172669E+06   0.181753E+06   0.172669E+06  -0.390762E-02   0.877052E+05   0.876918E+05   0.855388E-02
   0.524837E+00   0.179101E+06   0.177950E+06   0.136683E-01  -0.220340E-01   0.491519E+05   0.169934E+06   0.178908E+06   0.169934E+06  -0.384572E-02   0.863233E+05   0.863101E+05   0.834773E-02
   0.529991E+00   0.176323E+06   0.175189E+06   0.131849E-01  -0.212797E-01   0.479365E+05   0.167267E+06   0.176132E+06   0.167267E+06  -0.378535E-02   0.849754E+05   0.849624E+05   0.814690E-02
   0.535145E+00   0.173619E+06   0.172501E+06   0.127235E-01  -0.205587E-01   0.467620E+05   0.164671E+06   0.173431E+06   0.164671E+06  -0.372662E-02   0.836638E+05   0.836510E+05   0.795022E-02
   0.540300E+00   0.170992E+06   0.169891E+06   0.122832E-01  -0.198697E-01   0.456277E+05   0.162150E+06   0.170807E+06   0.162150E+06  -0.366956E-02   0.823894E+05   0.823769E+05   0.775735E-02
   0.545454E+00   0.168437E+06   0.167352E+06   0.118625E-01  -0.192111E-01   0.445317E+05   0.159698E+06   0.168254E+06   0.159698E+06  -0.361407E-02   0.811503E+05   0.811379E+05   0.756857E-02
   0.550608E+00   0.165947E+06   0.164879E+06   0.114604E-01  -0.185805E-01   0.434712E+05   0.157310E+06   0.165767E+06   0.157310E+06  -0.356002E-02   0.799429E+05   0.799307E+05   0.738455E-02
   0.555762E+00   0.163517E+06   0.162465E+06   0.110758E-01  -0.179760E-01   0.424440E+05   0.154979E+06   0.163340E+06   0.154979E+06  -0.350728E-02   0.787648E+05   0.787528E+05   0.720618E-02
   0.560916E+00   0.161143E+06   0.160108E+06   0.107069E-01  -0.173969E-01   0.414484E+05   0.152704E+06   0.160969E+06   0.152704E+06  -0.345578E-02   0.776143E+05   0.776025E+05   0.703422E-02
   0.566070E+00   0.158823E+06   0.157802E+06   0.103536E-01  -0.168408E-01   0.404827E+05   0.150479E+06   0.158652E+06   0.150479E+06  -0.340544E-02   0.764897E+05   0.764780E+05   0.686905E-02
   0.571224E+00   0.156550E+06   0.155544E+06   0.100151E-01  -0.163063E-01   0.395449E+05   0.148301E+06   0.156381E+06   0.148301E+06  -0.335616E-02   0.753882E+05   0.753767E+05   0.671058E-02
   0.576378E+00   0.154321E+06   0.153330E+06   0.968881E-02  -0.157935E-01   0.386335E+05   0.146166E+06   0.154155E+06   0.146166E+06  -0.330782E-02   0.743082E+05   0.742968E+05   0.655836E-02
   0.581532E+00   0.152137E+06   0.151159E+06   0.937686E-02  -0.152993E-01   0.377479E+05   0.144074E+06   0.151973E+06   0.144074E+06  -0.326048E-02   0.732500E+05   0.732388E+05   0.641173E-02
   0.586686E+00   0.150000E+06   0.149035E+06   0.907736E-02  -0.148245E-01   0.368883E+05   0.142027E+06   0.149838E+06   0.142027E+06  -0.321418E-02   0.722148E+05   0.722037E+05   0.626999E-02
   0.591840E+00   0.147911E+06   0.146959E+06   0.878725E-02  -0.143710E-01   0.360541E+05   0.140027E+06   0.147751E+06   0.140027E+06  -0.316886E-02   0.712027E+05   0.711918E+05   0.613242E-02
   0.596995E+00   0.145868E+06   0.144928E+06   0.851469E-02  -0.139291E-01   0.352444E+05   0.138071E+06   0.145710E+06   0.138071E+06  -0.312468E-02   0.702132E+05   0.702024E+05   0.599843E-02
   0.602149E+00   0.143870E+06   0.142943E+06   0.824550E-02  -0.135117E-01   0.344585E+05   0.136159E+06   0.143714E+06   0.136159E+06  -0.308132E-02   0.692457E+05   0.692351E+05   0.586769E-02
   0.607303E+00   0.141918E+06   0.141003E+06   0.799013E-02  -0.131074E-01   0.336960E+05   0.134291E+06   0.141764E+06   0.134291E+06  -0.303904E-02   0.683005E+05   0.682900E+05   0.574013E-02
   0.612457E+00   0.140011E+06   0.139109E+06   0.775785E-02  -0.127057E-01   0.329561E+05   0.132467E+06   0.139860E+06   0.132467E+06  -0.299805E-02   0.673774E+05   0.673671E+05   0.561585E-02
   0.659749E+00   0.124243E+06   0.123442E+06   0.667008E-02  -0.896825E-02   0.270585E+05   0.117397E+06   0.124108E+06   0.117397E+06  -0.267766E-02   0.597490E+05   0.597398E+05   0.463540E-02
   0.710693E+00   0.110176E+06   0.109465E+06   0.284708E-02  -0.909534E-02   0.221481E+05   0.103977E+06   0.110056E+06   0.103977E+06  -0.230257E-02   0.529468E+05   0.529386E+05   0.382462E-02
   0.765571E+00   0.976568E+05   0.970263E+05   0.614060E-02  -0.297602E-02   0.180780E+05   0.920549E+05   0.975510E+05   0.920549E+05  -0.218154E-02   0.469016E+05   0.468944E+05   0.315589E-02
   0.895965E+00   0.755155E+05   0.750271E+05   0.141498E-02  -0.372630E-02   0.116543E+05   0.710227E+05   0.754335E+05   0.710227E+05  -0.158359E-02   0.362274E+05   0.362217E+05   0.209980E-02
   0.125042E+01   0.434654E+05   0.431835E+05   0.737463E-03  -0.778872E-03   0.441729E+04   0.407209E+05   0.434180E+05   0.407209E+05  -0.939509E-03   0.208110E+05   0.208076E+05   0.885861E-03
   0.174510E+01   0.247866E+05   0.246255E+05   0.393212E-03  -0.501358E-04   0.159355E+04   0.231575E+05   0.247595E+05   0.231575E+05  -0.567801E-03   0.118515E+05   0.118496E+05   0.377210E-03
   0.243548E+01   0.140150E+05   0.139237E+05  -0.584890E-04  -0.187080E-03   0.549818E+03   0.130695E+05   0.139997E+05   0.130695E+05  -0.257952E-03   0.669540E+04   0.669420E+04   0.164708E-03
