#    L    TT             EE             BB             TE             PP             TP             EP          
  1933   0.265187E+03   0.868060E+01   0.116950E-03  -0.199691E+02   0.790190E-09   0.910382E-26   0.535364E-28
  1934   0.265500E+03   0.860568E+01   0.116678E-03  -0.199663E+02   0.789190E-09   0.857787E-26   0.504435E-28
  1935   0.265813E+03   0.853058E+01   0.116406E-03  -0.199593E+02   0.788192E-09   0.803693E-26   0.472624E-28
  1936   0.266126E+03   0.845535E+01   0.116135E-03  -0.199481E+02   0.787197E-09   0.748376E-26   0.440094E-28
  1937   0.266437E+03   0.838007E+01   0.115864E-03  -0.199326E+02   0.786203E-09   0.692113E-26   0.407008E-28
  1938   0.266746E+03   0.830471E+01   0.115593E-03  -0.199130E+02   0.785211E-09   0.635178E-26   0.373526E-28
  1939   0.267054E+03   0.822937E+01   0.115323E-03  -0.198891E+02   0.784222E-09   0.577847E-26   0.339812E-28
  1940   0.267359E+03   0.815400E+01   0.115053E-03  -0.198612E+02   0.783236E-09   0.520398E-26   0.306028E-28
  1941   0.267662E+03   0.807870E+01   0.114783E-03  -0.198291E+02   0.782251E-09   0.463104E-26   0.272335E-28
  1942   0.267961E+03   0.800350E+01   0.114514E-03  -0.197929E+02   0.781270E-09   0.406242E-26   0.238897E-28
  1943   0.268258E+03   0.792842E+01   0.114244E-03  -0.197526E+02   0.780291E-09   0.350088E-26   0.205875E-28
  1944   0.268551E+03   0.785350E+01   0.113976E-03  -0.197082E+02   0.779314E-09   0.294918E-26   0.173431E-28
  1945   0.268839E+03   0.777876E+01   0.113707E-03  -0.196597E+02   0.778341E-09   0.241007E-26   0.141728E-28
  1946   0.269124E+03   0.770423E+01   0.113439E-03  -0.196071E+02   0.777371E-09   0.188632E-26   0.110928E-28
  1947   0.269403E+03   0.763000E+01   0.113171E-03  -0.195506E+02   0.776403E-09   0.138068E-26   0.811930E-29
  1948   0.269677E+03   0.755604E+01   0.112904E-03  -0.194900E+02   0.775439E-09   0.895906E-27   0.526851E-29
  1949   0.269945E+03   0.748244E+01   0.112636E-03  -0.194254E+02   0.774478E-09   0.434760E-27   0.255667E-29
  1950   0.270207E+03   0.740916E+01   0.112369E-03  -0.193569E+02   0.773520E-09   0.000000E+00   0.000000E+00
  1951   0.270464E+03   0.733629E+01   0.112102E-03  -0.192844E+02   0.772565E-09  -0.406199E-27  -0.238872E-29
  1952   0.270713E+03   0.726384E+01   0.111835E-03  -0.192080E+02   0.771614E-09  -0.783994E-27  -0.461040E-29
  1953   0.270956E+03   0.719186E+01   0.111569E-03  -0.191278E+02   0.770666E-09  -0.113412E-26  -0.666939E-29
  1954   0.271192E+03   0.712036E+01   0.111303E-03  -0.190438E+02   0.769722E-09  -0.145733E-26  -0.857003E-29
  1955   0.271421E+03   0.704925E+01   0.111037E-03  -0.189560E+02   0.768780E-09  -0.175434E-26  -0.103167E-28
  1956   0.271644E+03   0.697860E+01   0.110771E-03  -0.188645E+02   0.767842E-09  -0.202591E-26  -0.119137E-28
  1957   0.271859E+03   0.690848E+01   0.110505E-03  -0.187693E+02   0.766906E-09  -0.227277E-26  -0.133654E-28
  1958   0.272067E+03   0.683888E+01   0.110240E-03  -0.186704E+02   0.765974E-09  -0.249565E-26  -0.146761E-28
  1959   0.272268E+03   0.676980E+01   0.109975E-03  -0.185680E+02   0.765044E-09  -0.269531E-26  -0.158502E-28
  1960   0.272462E+03   0.670115E+01   0.109710E-03  -0.184620E+02   0.764118E-09  -0.287248E-26  -0.168920E-28
  1961   0.272649E+03   0.663308E+01   0.109446E-03  -0.183526E+02   0.763194E-09  -0.302789E-26  -0.178060E-28
  1962   0.272827E+03   0.656558E+01   0.109182E-03  -0.182397E+02   0.762273E-09  -0.316228E-26  -0.185963E-28
  1963   0.272998E+03   0.649857E+01   0.108918E-03  -0.181234E+02   0.761355E-09  -0.327641E-26  -0.192674E-28
  1964   0.273161E+03   0.643211E+01   0.108655E-03  -0.180038E+02   0.760440E-09  -0.337100E-26  -0.198237E-28
  1965   0.273316E+03   0.636621E+01   0.108392E-03  -0.178809E+02   0.759527E-09  -0.344679E-26  -0.202694E-28
  1966   0.273463E+03   0.630093E+01   0.108129E-03  -0.177547E+02   0.758617E-09  -0.350452E-26  -0.206089E-28
  1967   0.273602E+03   0.623618E+01   0.107866E-03  -0.176254E+02   0.757709E-09  -0.354493E-26  -0.208465E-28
  1968   0.273731E+03   0.617212E+01   0.107604E-03  -0.174930E+02   0.756803E-09  -0.356877E-26  -0.209867E-28
  1969   0.273853E+03   0.610857E+01   0.107342E-03  -0.173575E+02   0.755901E-09  -0.357676E-26  -0.210337E-28
  1970   0.273966E+03   0.604577E+01   0.107081E-03  -0.172191E+02   0.755000E-09  -0.356966E-26  -0.209919E-28
  1971   0.274070E+03   0.598364E+01   0.106820E-03  -0.170777E+02   0.754102E-09  -0.354819E-26  -0.208657E-28
  1972   0.274165E+03   0.592215E+01   0.106559E-03  -0.169336E+02   0.753206E-09  -0.351310E-26  -0.206593E-28
  1973   0.274251E+03   0.586131E+01   0.106299E-03  -0.167867E+02   0.752312E-09  -0.346512E-26  -0.203772E-28
  1974   0.274327E+03   0.580119E+01   0.106039E-03  -0.166369E+02   0.751421E-09  -0.340500E-26  -0.200236E-28
  1975   0.274395E+03   0.574178E+01   0.105779E-03  -0.164847E+02   0.750531E-09  -0.333347E-26  -0.196030E-28
  1976   0.274453E+03   0.568314E+01   0.105520E-03  -0.163298E+02   0.749644E-09  -0.325127E-26  -0.191196E-28
  1977   0.274501E+03   0.562520E+01   0.105261E-03  -0.161724E+02   0.748758E-09  -0.315915E-26  -0.185779E-28
  1978   0.274538E+03   0.556795E+01   0.105003E-03  -0.160126E+02   0.747875E-09  -0.305784E-26  -0.179821E-28
  1979   0.274566E+03   0.551161E+01   0.104745E-03  -0.158504E+02   0.746993E-09  -0.294808E-26  -0.173366E-28
  1980   0.274583E+03   0.545594E+01   0.104488E-03  -0.156860E+02   0.746113E-09  -0.283061E-26  -0.166458E-28
  1981   0.274590E+03   0.540116E+01   0.104230E-03  -0.155194E+02   0.745235E-09  -0.270616E-26  -0.159140E-28
  1982   0.274587E+03   0.534720E+01   0.103974E-03  -0.153507E+02   0.744359E-09  -0.257548E-26  -0.151455E-28
  1983   0.274573E+03   0.529404E+01   0.103718E-03  -0.151801E+02   0.743484E-09  -0.243931E-26  -0.143448E-28
  1984   0.274548E+03   0.524183E+01   0.103462E-03  -0.150075E+02   0.742611E-09  -0.229839E-26  -0.135160E-28
  1985   0.274513E+03   0.519049E+01   0.103207E-03  -0.148332E+02   0.741739E-09  -0.215345E-26  -0.126637E-28
  1986   0.274466E+03   0.514001E+01   0.102952E-03  -0.146571E+02   0.740869E-09  -0.200523E-26  -0.117921E-28
  1987   0.274408E+03   0.509053E+01   0.102698E-03  -0.144794E+02   0.740001E-09  -0.185447E-26  -0.109055E-28
  1988   0.274338E+03   0.504197E+01   0.102444E-03  -0.143002E+02   0.739134E-09  -0.170192E-26  -0.100084E-28
  1989   0.274257E+03   0.499441E+01   0.102191E-03  -0.141195E+02   0.738268E-09  -0.154831E-26  -0.910506E-29
  1990   0.274165E+03   0.494775E+01   0.101938E-03  -0.139375E+02   0.737403E-09  -0.139437E-26  -0.819983E-29
  1991   0.274061E+03   0.490214E+01   0.101685E-03  -0.137543E+02   0.736540E-09  -0.124086E-26  -0.729706E-29
  1992   0.273945E+03   0.485750E+01   0.101434E-03  -0.135698E+02   0.735678E-09  -0.108850E-26  -0.640110E-29
  1993   0.273815E+03   0.481390E+01   0.101182E-03  -0.133844E+02   0.734817E-09  -0.938041E-27  -0.551629E-29
  1994   0.273675E+03   0.477141E+01   0.100932E-03  -0.131980E+02   0.733958E-09  -0.790216E-27  -0.464699E-29
  1995   0.273521E+03   0.472994E+01   0.100681E-03  -0.130108E+02   0.733099E-09  -0.645765E-27  -0.379752E-29
  1996   0.273356E+03   0.468949E+01   0.100432E-03  -0.128228E+02   0.732241E-09  -0.505429E-27  -0.297225E-29
  1997   0.273177E+03   0.465020E+01   0.100183E-03  -0.126342E+02   0.731384E-09  -0.369945E-27  -0.217552E-29
  1998   0.272985E+03   0.461207E+01   0.999340E-04  -0.124452E+02   0.730528E-09  -0.240053E-27  -0.141167E-29
  1999   0.272781E+03   0.457501E+01   0.996861E-04  -0.122557E+02   0.729673E-09  -0.116491E-27  -0.685046E-30
  2000   0.272563E+03   0.453909E+01   0.994387E-04  -0.120659E+02   0.728818E-09   0.000000E+00   0.000000E+00
  2001   0.272332E+03   0.450437E+01   0.991918E-04  -0.118759E+02   0.727965E-09   0.108839E-27   0.640043E-30
  2002   0.272088E+03   0.447084E+01   0.989456E-04  -0.116859E+02   0.727112E-09   0.210067E-27   0.123533E-29
  2003   0.271830E+03   0.443846E+01   0.986999E-04  -0.114957E+02   0.726259E-09   0.303882E-27   0.178702E-29
  2004   0.271559E+03   0.440720E+01   0.984548E-04  -0.113054E+02   0.725408E-09   0.390482E-27   0.229629E-29
  2005   0.271276E+03   0.437718E+01   0.982103E-04  -0.111151E+02   0.724557E-09   0.470065E-27   0.276429E-29
  2006   0.270980E+03   0.434822E+01   0.979664E-04  -0.109249E+02   0.723707E-09   0.542830E-27   0.319220E-29
  2007   0.270670E+03   0.432045E+01   0.977230E-04  -0.107347E+02   0.722858E-09   0.608974E-27   0.358117E-29
  2008   0.270347E+03   0.429384E+01   0.974803E-04  -0.105445E+02   0.722010E-09   0.668696E-27   0.393237E-29
  2009   0.270012E+03   0.426835E+01   0.972381E-04  -0.103545E+02   0.721162E-09   0.722193E-27   0.424697E-29
  2010   0.269664E+03   0.424404E+01   0.969965E-04  -0.101646E+02   0.720316E-09   0.769663E-27   0.452612E-29
  2011   0.269303E+03   0.422079E+01   0.967555E-04  -0.997480E+01   0.719470E-09   0.811304E-27   0.477100E-29
  2012   0.268929E+03   0.419866E+01   0.965150E-04  -0.978530E+01   0.718625E-09   0.847316E-27   0.498277E-29
  2013   0.268542E+03   0.417762E+01   0.962752E-04  -0.959606E+01   0.717781E-09   0.877894E-27   0.516259E-29
  2014   0.268143E+03   0.415770E+01   0.960359E-04  -0.940717E+01   0.716938E-09   0.903238E-27   0.531163E-29
  2015   0.267732E+03   0.413889E+01   0.957972E-04  -0.921864E+01   0.716096E-09   0.923546E-27   0.543106E-29
  2016   0.267307E+03   0.412122E+01   0.955591E-04  -0.903058E+01   0.715255E-09   0.939016E-27   0.552203E-29
  2017   0.266872E+03   0.410460E+01   0.953216E-04  -0.884305E+01   0.714414E-09   0.949844E-27   0.558571E-29
  2018   0.266423E+03   0.408907E+01   0.950846E-04  -0.865609E+01   0.713575E-09   0.956231E-27   0.562326E-29
  2019   0.265964E+03   0.407467E+01   0.948482E-04  -0.846978E+01   0.712736E-09   0.958373E-27   0.563586E-29
  2020   0.265491E+03   0.406131E+01   0.946125E-04  -0.828422E+01   0.711899E-09   0.956469E-27   0.562466E-29
  2021   0.265008E+03   0.404910E+01   0.943773E-04  -0.809933E+01   0.711063E-09   0.950716E-27   0.559083E-29
  2022   0.264513E+03   0.403789E+01   0.941427E-04  -0.791530E+01   0.710227E-09   0.941313E-27   0.553554E-29
  2023   0.264006E+03   0.402778E+01   0.939086E-04  -0.773220E+01   0.709393E-09   0.928458E-27   0.545994E-29
  2024   0.263488E+03   0.401873E+01   0.936752E-04  -0.754998E+01   0.708560E-09   0.912349E-27   0.536521E-29
  2025   0.262959E+03   0.401072E+01   0.934423E-04  -0.736873E+01   0.707728E-09   0.893184E-27   0.525251E-29
  2026   0.262418E+03   0.400376E+01   0.932100E-04  -0.718862E+01   0.706897E-09   0.871160E-27   0.512299E-29
  2027   0.261866E+03   0.399783E+01   0.929783E-04  -0.700958E+01   0.706067E-09   0.846476E-27   0.497784E-29
  2028   0.261304E+03   0.399292E+01   0.927472E-04  -0.683170E+01   0.705238E-09   0.819331E-27   0.481820E-29
  2029   0.260730E+03   0.398902E+01   0.925167E-04  -0.665508E+01   0.704410E-09   0.789921E-27   0.464525E-29
  2030   0.260146E+03   0.398614E+01   0.922867E-04  -0.647981E+01   0.703584E-09   0.758445E-27   0.446015E-29
  2031   0.259552E+03   0.398425E+01   0.920574E-04  -0.630589E+01   0.702758E-09   0.725100E-27   0.426407E-29
  2032   0.258947E+03   0.398335E+01   0.918286E-04  -0.613350E+01   0.701934E-09   0.690086E-27   0.405816E-29
  2033   0.258332E+03   0.398344E+01   0.916004E-04  -0.596265E+01   0.701111E-09   0.653600E-27   0.384360E-29
  2034   0.257707E+03   0.398451E+01   0.913728E-04  -0.579343E+01   0.700289E-09   0.615840E-27   0.362154E-29
  2035   0.257072E+03   0.398655E+01   0.911457E-04  -0.562586E+01   0.699468E-09   0.577004E-27   0.339316E-29
  2036   0.256427E+03   0.398954E+01   0.909193E-04  -0.546010E+01   0.698649E-09   0.537290E-27   0.315962E-29
  2037   0.255773E+03   0.399346E+01   0.906934E-04  -0.529609E+01   0.697831E-09   0.496896E-27   0.292207E-29
  2038   0.255109E+03   0.399831E+01   0.904682E-04  -0.513407E+01   0.697014E-09   0.456020E-27   0.268170E-29
  2039   0.254436E+03   0.400409E+01   0.902435E-04  -0.497398E+01   0.696198E-09   0.414860E-27   0.243965E-29
  2040   0.253754E+03   0.401076E+01   0.900194E-04  -0.481599E+01   0.695384E-09   0.373615E-27   0.219710E-29
  2041   0.253063E+03   0.401833E+01   0.897958E-04  -0.466011E+01   0.694571E-09   0.332481E-27   0.195521E-29
  2042   0.252363E+03   0.402677E+01   0.895729E-04  -0.450644E+01   0.693759E-09   0.291658E-27   0.171514E-29
  2043   0.251655E+03   0.403609E+01   0.893506E-04  -0.435505E+01   0.692949E-09   0.251343E-27   0.147806E-29
  2044   0.250938E+03   0.404627E+01   0.891288E-04  -0.420605E+01   0.692140E-09   0.211734E-27   0.124513E-29
  2045   0.250214E+03   0.405729E+01   0.889076E-04  -0.405952E+01   0.691332E-09   0.173029E-27   0.101752E-29
  2046   0.249482E+03   0.406914E+01   0.886870E-04  -0.391548E+01   0.690526E-09   0.135427E-27   0.796398E-30
  2047   0.248741E+03   0.408181E+01   0.884670E-04  -0.377417E+01   0.689721E-09   0.991246E-28   0.582917E-30
  2048   0.247994E+03   0.409530E+01   0.882476E-04  -0.363559E+01   0.688918E-09   0.643207E-28   0.378248E-30
  2049   0.247240E+03   0.410958E+01   0.880287E-04  -0.349985E+01   0.688116E-09   0.312132E-28   0.183554E-30
  2050   0.246479E+03   0.412464E+01   0.878105E-04  -0.336696E+01   0.687315E-09   0.000000E+00   0.000000E+00
  2051   0.245711E+03   0.414045E+01   0.875928E-04  -0.323707E+01   0.686516E-09  -0.291627E-28  -0.171496E-30
  2052   0.244937E+03   0.415701E+01   0.873757E-04  -0.311011E+01   0.685719E-09  -0.562861E-28  -0.330999E-30
  2053   0.244157E+03   0.417432E+01   0.871592E-04  -0.298610E+01   0.684923E-09  -0.814233E-28  -0.478823E-30
  2054   0.243370E+03   0.419234E+01   0.869433E-04  -0.286511E+01   0.684128E-09  -0.104627E-27  -0.615278E-30
  2055   0.242577E+03   0.421109E+01   0.867279E-04  -0.274700E+01   0.683334E-09  -0.125951E-27  -0.740677E-30
  2056   0.241778E+03   0.423053E+01   0.865131E-04  -0.263191E+01   0.682542E-09  -0.145448E-27  -0.855331E-30
  2057   0.240974E+03   0.425068E+01   0.862988E-04  -0.251970E+01   0.681752E-09  -0.163171E-27  -0.959554E-30
  2058   0.240165E+03   0.427150E+01   0.860850E-04  -0.241053E+01   0.680963E-09  -0.179173E-27  -0.105366E-29
  2059   0.239350E+03   0.429299E+01   0.858718E-04  -0.230432E+01   0.680175E-09  -0.193507E-27  -0.113795E-29
  2060   0.238531E+03   0.431514E+01   0.856591E-04  -0.220099E+01   0.679389E-09  -0.206227E-27  -0.121275E-29
  2061   0.237707E+03   0.433792E+01   0.854470E-04  -0.210071E+01   0.678604E-09  -0.217384E-27  -0.127836E-29
  2062   0.236879E+03   0.436135E+01   0.852353E-04  -0.200332E+01   0.677820E-09  -0.227033E-27  -0.133511E-29
  2063   0.236046E+03   0.438538E+01   0.850242E-04  -0.190898E+01   0.677037E-09  -0.235227E-27  -0.138329E-29
  2064   0.235210E+03   0.441002E+01   0.848136E-04  -0.181762E+01   0.676256E-09  -0.242018E-27  -0.142322E-29
  2065   0.234371E+03   0.443524E+01   0.846035E-04  -0.172916E+01   0.675477E-09  -0.247459E-27  -0.145522E-29
  2066   0.233528E+03   0.446104E+01   0.843938E-04  -0.164375E+01   0.674698E-09  -0.251604E-27  -0.147960E-29
  2067   0.232681E+03   0.448739E+01   0.841847E-04  -0.156125E+01   0.673921E-09  -0.254505E-27  -0.149666E-29
  2068   0.231833E+03   0.451428E+01   0.839760E-04  -0.148182E+01   0.673145E-09  -0.256217E-27  -0.150672E-29
  2069   0.230981E+03   0.454168E+01   0.837678E-04  -0.140530E+01   0.672371E-09  -0.256791E-27  -0.151010E-29
  2070   0.230128E+03   0.456960E+01   0.835600E-04  -0.133177E+01   0.671597E-09  -0.256280E-27  -0.150710E-29
  2071   0.229273E+03   0.459800E+01   0.833528E-04  -0.126124E+01   0.670825E-09  -0.254739E-27  -0.149803E-29
  2072   0.228416E+03   0.462687E+01   0.831459E-04  -0.119370E+01   0.670054E-09  -0.252220E-27  -0.148322E-29
  2073   0.227557E+03   0.465619E+01   0.829396E-04  -0.112917E+01   0.669285E-09  -0.248775E-27  -0.146296E-29
  2074   0.226698E+03   0.468594E+01   0.827336E-04  -0.106757E+01   0.668516E-09  -0.244459E-27  -0.143758E-29
  2075   0.225838E+03   0.471610E+01   0.825281E-04  -0.100897E+01   0.667749E-09  -0.239324E-27  -0.140738E-29
  2076   0.224977E+03   0.474666E+01   0.823231E-04  -0.953310E+00   0.666983E-09  -0.233422E-27  -0.137268E-29
  2077   0.224116E+03   0.477758E+01   0.821184E-04  -0.900662E+00   0.666218E-09  -0.226809E-27  -0.133378E-29
  2078   0.223255E+03   0.480886E+01   0.819142E-04  -0.851029E+00   0.665455E-09  -0.219535E-27  -0.129101E-29
  2079   0.222394E+03   0.484048E+01   0.817103E-04  -0.804341E+00   0.664692E-09  -0.211655E-27  -0.124467E-29
  2080   0.221535E+03   0.487239E+01   0.815069E-04  -0.760674E+00   0.663931E-09  -0.203221E-27  -0.119507E-29
  2081   0.220677E+03   0.490461E+01   0.813039E-04  -0.719956E+00   0.663171E-09  -0.194287E-27  -0.114253E-29
  2082   0.219820E+03   0.493709E+01   0.811012E-04  -0.682266E+00   0.662412E-09  -0.184905E-27  -0.108736E-29
  2083   0.218965E+03   0.496982E+01   0.808990E-04  -0.647605E+00   0.661654E-09  -0.175128E-27  -0.102987E-29
  2084   0.218113E+03   0.500279E+01   0.806971E-04  -0.615903E+00   0.660897E-09  -0.165011E-27  -0.970372E-30
  2085   0.217264E+03   0.503594E+01   0.804956E-04  -0.587237E+00   0.660141E-09  -0.154605E-27  -0.909178E-30
  2086   0.216417E+03   0.506928E+01   0.802944E-04  -0.561534E+00   0.659387E-09  -0.143964E-27  -0.846601E-30
  2087   0.215573E+03   0.510277E+01   0.800937E-04  -0.538799E+00   0.658633E-09  -0.133140E-27  -0.782953E-30
  2088   0.214734E+03   0.513638E+01   0.798932E-04  -0.519034E+00   0.657881E-09  -0.122188E-27  -0.718545E-30
  2089   0.213899E+03   0.517010E+01   0.796931E-04  -0.502241E+00   0.657129E-09  -0.111159E-27  -0.653691E-30
  2090   0.213067E+03   0.520389E+01   0.794934E-04  -0.488424E+00   0.656379E-09  -0.100108E-27  -0.588700E-30
  2091   0.212241E+03   0.523775E+01   0.792940E-04  -0.477512E+00   0.655630E-09  -0.890865E-28  -0.523887E-30
  2092   0.211419E+03   0.527163E+01   0.790949E-04  -0.469581E+00   0.654882E-09  -0.781481E-28  -0.459562E-30
  2093   0.210603E+03   0.530550E+01   0.788961E-04  -0.464634E+00   0.654134E-09  -0.673459E-28  -0.396038E-30
  2094   0.209793E+03   0.533935E+01   0.786976E-04  -0.462526E+00   0.653388E-09  -0.567329E-28  -0.333627E-30
  2095   0.208988E+03   0.537315E+01   0.784995E-04  -0.463407E+00   0.652643E-09  -0.463622E-28  -0.272640E-30
  2096   0.208191E+03   0.540686E+01   0.783016E-04  -0.467208E+00   0.651898E-09  -0.362868E-28  -0.213390E-30
  2097   0.207401E+03   0.544046E+01   0.781041E-04  -0.473885E+00   0.651155E-09  -0.265599E-28  -0.156190E-30
  2098   0.206618E+03   0.547393E+01   0.779068E-04  -0.483472E+00   0.650413E-09  -0.172344E-28  -0.101350E-30
  2099   0.205843E+03   0.550723E+01   0.777098E-04  -0.495941E+00   0.649671E-09  -0.836341E-29  -0.491823E-31
  2100   0.205076E+03   0.554033E+01   0.775131E-04  -0.511274E+00   0.648931E-09   0.000000E+00   0.000000E+00
  2101   0.204318E+03   0.557321E+01   0.773167E-04  -0.529457E+00   0.648192E-09   0.781399E-29   0.459514E-31
  2102   0.203567E+03   0.560586E+01   0.771205E-04  -0.550468E+00   0.647453E-09   0.150816E-28   0.886895E-31
  2103   0.202825E+03   0.563827E+01   0.769246E-04  -0.574279E+00   0.646716E-09   0.218169E-28   0.128298E-30
  2104   0.202091E+03   0.567045E+01   0.767290E-04  -0.600875E+00   0.645979E-09   0.280343E-28   0.164860E-30
  2105   0.201365E+03   0.570237E+01   0.765337E-04  -0.630219E+00   0.645243E-09   0.337480E-28   0.198460E-30
  2106   0.200647E+03   0.573404E+01   0.763386E-04  -0.662273E+00   0.644508E-09   0.389721E-28   0.229181E-30
  2107   0.199938E+03   0.576545E+01   0.761439E-04  -0.697024E+00   0.643774E-09   0.437208E-28   0.257107E-30
  2108   0.199235E+03   0.579658E+01   0.759494E-04  -0.734434E+00   0.643042E-09   0.480085E-28   0.282321E-30
  2109   0.198542E+03   0.582744E+01   0.757552E-04  -0.774480E+00   0.642310E-09   0.518493E-28   0.304908E-30
  2110   0.197856E+03   0.585802E+01   0.755613E-04  -0.817120E+00   0.641579E-09   0.552574E-28   0.324949E-30
  2111   0.197179E+03   0.588830E+01   0.753677E-04  -0.862329E+00   0.640849E-09   0.582470E-28   0.342530E-30
  2112   0.196509E+03   0.591829E+01   0.751743E-04  -0.910080E+00   0.640119E-09   0.608324E-28   0.357734E-30
  2113   0.195848E+03   0.594796E+01   0.749813E-04  -0.960312E+00   0.639391E-09   0.630278E-28   0.370645E-30
  2114   0.195193E+03   0.597732E+01   0.747886E-04  -0.101301E+01   0.638664E-09   0.648473E-28   0.381345E-30
  2115   0.194547E+03   0.600634E+01   0.745961E-04  -0.106812E+01   0.637938E-09   0.663053E-28   0.389919E-30
  2116   0.193909E+03   0.603503E+01   0.744040E-04  -0.112560E+01   0.637213E-09   0.674159E-28   0.396450E-30
  2117   0.193279E+03   0.606337E+01   0.742122E-04  -0.118542E+01   0.636488E-09   0.681933E-28   0.401022E-30
  2118   0.192656E+03   0.609135E+01   0.740207E-04  -0.124754E+01   0.635765E-09   0.686519E-28   0.403718E-30
  2119   0.192041E+03   0.611896E+01   0.738295E-04  -0.131192E+01   0.635042E-09   0.688057E-28   0.404622E-30
  2120   0.191432E+03   0.614619E+01   0.736386E-04  -0.137849E+01   0.634321E-09   0.686690E-28   0.403818E-30
  2121   0.190833E+03   0.617303E+01   0.734480E-04  -0.144723E+01   0.633600E-09   0.682560E-28   0.401390E-30
  2122   0.190240E+03   0.619947E+01   0.732577E-04  -0.151808E+01   0.632880E-09   0.675809E-28   0.397420E-30
  2123   0.189654E+03   0.622550E+01   0.730678E-04  -0.159099E+01   0.632162E-09   0.666580E-28   0.391993E-30
  2124   0.189078E+03   0.625109E+01   0.728782E-04  -0.166593E+01   0.631444E-09   0.655014E-28   0.385191E-30
  2125   0.188507E+03   0.627625E+01   0.726889E-04  -0.174284E+01   0.630727E-09   0.641255E-28   0.377100E-30
  2126   0.187945E+03   0.630097E+01   0.724999E-04  -0.182167E+01   0.630012E-09   0.625443E-28   0.367802E-30
  2127   0.187390E+03   0.632523E+01   0.723112E-04  -0.190237E+01   0.629297E-09   0.607722E-28   0.357380E-30
  2128   0.186843E+03   0.634900E+01   0.721229E-04  -0.198489E+01   0.628583E-09   0.588232E-28   0.345919E-30
  2129   0.186303E+03   0.637229E+01   0.719349E-04  -0.206916E+01   0.627870E-09   0.567118E-28   0.333502E-30
  2130   0.185770E+03   0.639508E+01   0.717473E-04  -0.215516E+01   0.627158E-09   0.544520E-28   0.320213E-30
  2131   0.185245E+03   0.641735E+01   0.715600E-04  -0.224281E+01   0.626447E-09   0.520581E-28   0.306136E-30
  2132   0.184727E+03   0.643911E+01   0.713730E-04  -0.233207E+01   0.625737E-09   0.495442E-28   0.291353E-30
  2133   0.184216E+03   0.646032E+01   0.711863E-04  -0.242286E+01   0.625028E-09   0.469247E-28   0.275948E-30
  2134   0.183712E+03   0.648098E+01   0.710000E-04  -0.251513E+01   0.624320E-09   0.442138E-28   0.260006E-30
  2135   0.183216E+03   0.650107E+01   0.708141E-04  -0.260883E+01   0.623613E-09   0.414256E-28   0.243610E-30
  2136   0.182728E+03   0.652057E+01   0.706285E-04  -0.270388E+01   0.622906E-09   0.385743E-28   0.226842E-30
  2137   0.182246E+03   0.653949E+01   0.704432E-04  -0.280021E+01   0.622201E-09   0.356743E-28   0.209788E-30
  2138   0.181772E+03   0.655780E+01   0.702583E-04  -0.289777E+01   0.621497E-09   0.327396E-28   0.192530E-30
  2139   0.181305E+03   0.657548E+01   0.700738E-04  -0.299649E+01   0.620794E-09   0.297846E-28   0.175153E-30
  2140   0.180846E+03   0.659253E+01   0.698896E-04  -0.309630E+01   0.620092E-09   0.268234E-28   0.157739E-30
  2141   0.180394E+03   0.660893E+01   0.697057E-04  -0.319714E+01   0.619390E-09   0.238702E-28   0.140373E-30
  2142   0.179950E+03   0.662466E+01   0.695222E-04  -0.329893E+01   0.618690E-09   0.209394E-28   0.123137E-30
  2143   0.179512E+03   0.663970E+01   0.693391E-04  -0.340160E+01   0.617991E-09   0.180450E-28   0.106116E-30
  2144   0.179082E+03   0.665406E+01   0.691564E-04  -0.350509E+01   0.617292E-09   0.152013E-28   0.893935E-31
  2145   0.178659E+03   0.666770E+01   0.689740E-04  -0.360932E+01   0.616595E-09   0.124225E-28   0.730525E-31
  2146   0.178243E+03   0.668061E+01   0.687920E-04  -0.371422E+01   0.615898E-09   0.972287E-29   0.571768E-31
  2147   0.177834E+03   0.669279E+01   0.686103E-04  -0.381972E+01   0.615203E-09   0.711658E-29   0.418502E-31
  2148   0.177432E+03   0.670420E+01   0.684291E-04  -0.392574E+01   0.614508E-09   0.461786E-29   0.271561E-31
  2149   0.177037E+03   0.671484E+01   0.682482E-04  -0.403220E+01   0.613815E-09   0.224093E-29   0.131781E-31
  2150   0.176650E+03   0.672470E+01   0.680676E-04  -0.413903E+01   0.613123E-09   0.000000E+00   0.000000E+00
  2151   0.176269E+03   0.673375E+01   0.678875E-04  -0.424615E+01   0.612431E-09  -0.209372E-29  -0.123124E-31
  2152   0.175895E+03   0.674201E+01   0.677077E-04  -0.435354E+01   0.611740E-09  -0.404103E-29  -0.237639E-31
  2153   0.175529E+03   0.674946E+01   0.675284E-04  -0.446118E+01   0.611051E-09  -0.584573E-29  -0.343768E-31
  2154   0.175169E+03   0.675611E+01   0.673494E-04  -0.456904E+01   0.610362E-09  -0.751165E-29  -0.441735E-31
  2155   0.174817E+03   0.676198E+01   0.671708E-04  -0.467711E+01   0.609675E-09  -0.904259E-29  -0.531764E-31
  2156   0.174472E+03   0.676705E+01   0.669925E-04  -0.478535E+01   0.608988E-09  -0.104424E-28  -0.614079E-31
  2157   0.174134E+03   0.677134E+01   0.668147E-04  -0.489374E+01   0.608303E-09  -0.117148E-28  -0.688905E-31
