#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.265624E+00   0.522527E+06   0.519402E+06  -0.223751E+00  -0.226957E+00   0.252616E+06   0.503373E+06   0.522002E+06   0.503373E+06  -0.121486E-01   0.258810E+06   0.258773E+06   0.456778E-01
   0.270752E+00   0.505502E+06   0.502357E+06  -0.208580E+00  -0.211565E+00   0.241377E+06   0.486745E+06   0.504974E+06   0.486745E+06  -0.117466E-01   0.250302E+06   0.250266E+06   0.446181E-01
   0.275881E+00   0.489716E+06   0.486585E+06  -0.194757E+00  -0.197541E+00   0.230984E+06   0.471334E+06   0.489191E+06   0.471334E+06  -0.113748E-01   0.242418E+06   0.242382E+06   0.432301E-01
   0.281009E+00   0.475456E+06   0.472383E+06  -0.182337E+00  -0.184941E+00   0.221540E+06   0.457416E+06   0.474940E+06   0.457416E+06  -0.110393E-01   0.235298E+06   0.235263E+06   0.414453E-01
   0.286138E+00   0.462740E+06   0.459766E+06  -0.171383E+00  -0.173827E+00   0.213024E+06   0.445006E+06   0.462240E+06   0.445006E+06  -0.107390E-01   0.228950E+06   0.228917E+06   0.393335E-01
   0.291266E+00   0.451331E+06   0.448487E+06  -0.161330E+00  -0.163630E+00   0.205295E+06   0.433871E+06   0.450853E+06   0.433871E+06  -0.104713E-01   0.223257E+06   0.223225E+06   0.370568E-01
   0.296395E+00   0.440837E+06   0.438134E+06  -0.152400E+00  -0.154569E+00   0.198148E+06   0.423631E+06   0.440383E+06   0.423631E+06  -0.102232E-01   0.218022E+06   0.217991E+06   0.348107E-01
   0.301523E+00   0.430835E+06   0.428264E+06  -0.143946E+00  -0.145994E+00   0.191375E+06   0.413873E+06   0.430403E+06   0.413873E+06  -0.998847E-02   0.213032E+06   0.213003E+06   0.327684E-01
   0.306651E+00   0.420964E+06   0.418502E+06  -0.136121E+00  -0.138055E+00   0.184805E+06   0.404247E+06   0.420551E+06   0.404247E+06  -0.975579E-02   0.208109E+06   0.208081E+06   0.310414E-01
   0.311780E+00   0.410996E+06   0.408614E+06  -0.128663E+00  -0.130490E+00   0.178332E+06   0.394534E+06   0.410596E+06   0.394534E+06  -0.952128E-02   0.203139E+06   0.203111E+06   0.296636E-01
   0.316908E+00   0.400868E+06   0.398535E+06  -0.121499E+00  -0.123223E+00   0.171927E+06   0.384671E+06   0.400476E+06   0.384671E+06  -0.928377E-02   0.198090E+06   0.198062E+06   0.285964E-01
   0.322037E+00   0.390665E+06   0.388358E+06  -0.114818E+00  -0.116445E+00   0.165626E+06   0.374742E+06   0.390278E+06   0.374742E+06  -0.904333E-02   0.193005E+06   0.192978E+06   0.277505E-01
   0.327165E+00   0.380570E+06   0.378279E+06  -0.108362E+00  -0.109897E+00   0.159503E+06   0.364924E+06   0.380185E+06   0.364924E+06  -0.880732E-02   0.187975E+06   0.187949E+06   0.270157E-01
   0.332294E+00   0.370796E+06   0.368519E+06  -0.102482E+00  -0.103931E+00   0.153643E+06   0.355422E+06   0.370413E+06   0.355422E+06  -0.857719E-02   0.183107E+06   0.183080E+06   0.262905E-01
   0.337422E+00   0.361524E+06   0.359272E+06  -0.969230E-01  -0.982934E-01   0.148113E+06   0.346413E+06   0.361146E+06   0.346413E+06  -0.836032E-02   0.178490E+06   0.178464E+06   0.255038E-01
   0.342550E+00   0.352864E+06   0.350650E+06  -0.918615E-01  -0.931590E-01   0.142947E+06   0.338001E+06   0.352493E+06   0.338001E+06  -0.815715E-02   0.174180E+06   0.174154E+06   0.246254E-01
   0.347679E+00   0.344832E+06   0.342670E+06  -0.872171E-01  -0.884478E-01   0.138142E+06   0.330200E+06   0.344469E+06   0.330200E+06  -0.796864E-02   0.170183E+06   0.170158E+06   0.236644E-01
   0.352807E+00   0.337360E+06   0.335261E+06  -0.828732E-01  -0.840423E-01   0.133657E+06   0.322944E+06   0.337007E+06   0.322944E+06  -0.779410E-02   0.166465E+06   0.166441E+06   0.226588E-01
   0.357936E+00   0.330326E+06   0.328295E+06  -0.789440E-01  -0.800559E-01   0.129437E+06   0.316116E+06   0.329985E+06   0.316116E+06  -0.762853E-02   0.162966E+06   0.162943E+06   0.216604E-01
   0.363064E+00   0.323592E+06   0.321627E+06  -0.751554E-01  -0.762139E-01   0.125418E+06   0.309580E+06   0.323262E+06   0.309580E+06  -0.747158E-02   0.159617E+06   0.159595E+06   0.207196E-01
   0.368193E+00   0.317028E+06   0.315123E+06  -0.716825E-01  -0.726907E-01   0.121544E+06   0.303211E+06   0.316708E+06   0.303211E+06  -0.731727E-02   0.156354E+06   0.156332E+06   0.198724E-01
   0.373321E+00   0.310538E+06   0.308682E+06  -0.683171E-01  -0.692775E-01   0.117775E+06   0.296917E+06   0.310227E+06   0.296917E+06  -0.716571E-02   0.153127E+06   0.153106E+06   0.191342E-01
   0.378450E+00   0.304075E+06   0.302257E+06  -0.651319E-01  -0.660468E-01   0.114090E+06   0.290652E+06   0.303770E+06   0.290652E+06  -0.701453E-02   0.149915E+06   0.149894E+06   0.184992E-01
   0.383578E+00   0.297650E+06   0.295861E+06  -0.621208E-01  -0.629925E-01   0.110492E+06   0.284427E+06   0.297350E+06   0.284427E+06  -0.686395E-02   0.146722E+06   0.146701E+06   0.179460E-01
   0.388706E+00   0.291321E+06   0.289555E+06  -0.592017E-01  -0.600323E-01   0.106999E+06   0.278298E+06   0.291024E+06   0.278298E+06  -0.671662E-02   0.143577E+06   0.143557E+06   0.174449E-01
   0.393835E+00   0.285159E+06   0.283415E+06  -0.565250E-01  -0.573170E-01   0.103635E+06   0.272333E+06   0.284866E+06   0.272333E+06  -0.657196E-02   0.140517E+06   0.140497E+06   0.169660E-01
   0.398963E+00   0.279221E+06   0.277501E+06  -0.539245E-01  -0.546800E-01   0.100418E+06   0.266587E+06   0.278932E+06   0.266587E+06  -0.643395E-02   0.137568E+06   0.137548E+06   0.164858E-01
   0.404092E+00   0.273542E+06   0.271849E+06  -0.515505E-01  -0.522718E-01   0.973545E+05   0.261093E+06   0.273258E+06   0.261093E+06  -0.630089E-02   0.134748E+06   0.134729E+06   0.159912E-01
   0.409220E+00   0.268138E+06   0.266477E+06  -0.492900E-01  -0.499794E-01   0.944473E+05   0.255866E+06   0.267859E+06   0.255866E+06  -0.617494E-02   0.132066E+06   0.132047E+06   0.154807E-01
   0.414349E+00   0.263003E+06   0.261377E+06  -0.471741E-01  -0.478335E-01   0.916895E+05   0.250901E+06   0.262730E+06   0.250901E+06  -0.605525E-02   0.129518E+06   0.129499E+06   0.149623E-01
   0.419477E+00   0.258101E+06   0.256513E+06  -0.452164E-01  -0.458477E-01   0.890645E+05   0.246163E+06   0.257834E+06   0.246163E+06  -0.594048E-02   0.127086E+06   0.127067E+06   0.144490E-01
   0.424605E+00   0.253376E+06   0.251826E+06  -0.433142E-01  -0.439190E-01   0.865494E+05   0.241597E+06   0.253116E+06   0.241597E+06  -0.583088E-02   0.124742E+06   0.124724E+06   0.139549E-01
   0.429734E+00   0.248779E+06   0.247264E+06  -0.415735E-01  -0.421531E-01   0.841241E+05   0.237155E+06   0.248524E+06   0.237155E+06  -0.572305E-02   0.122462E+06   0.122444E+06   0.134913E-01
   0.434862E+00   0.244277E+06   0.242794E+06  -0.398573E-01  -0.404131E-01   0.817756E+05   0.232807E+06   0.244028E+06   0.232807E+06  -0.561866E-02   0.120229E+06   0.120212E+06   0.130645E-01
   0.439991E+00   0.239853E+06   0.238398E+06  -0.382634E-01  -0.387964E-01   0.794961E+05   0.228536E+06   0.239609E+06   0.228536E+06  -0.551526E-02   0.118036E+06   0.118019E+06   0.126751E-01
   0.445119E+00   0.235499E+06   0.234068E+06  -0.367240E-01  -0.372352E-01   0.772809E+05   0.224334E+06   0.235259E+06   0.224334E+06  -0.541388E-02   0.115877E+06   0.115861E+06   0.123184E-01
   0.450248E+00   0.231218E+06   0.229808E+06  -0.352455E-01  -0.357360E-01   0.751297E+05   0.220203E+06   0.230981E+06   0.220203E+06  -0.531443E-02   0.113755E+06   0.113739E+06   0.119863E-01
   0.455376E+00   0.227029E+06   0.225641E+06  -0.338690E-01  -0.343398E-01   0.730474E+05   0.216164E+06   0.226796E+06   0.216164E+06  -0.521649E-02   0.111680E+06   0.111664E+06   0.116699E-01
   0.460505E+00   0.222960E+06   0.221591E+06  -0.325149E-01  -0.329669E-01   0.710405E+05   0.212240E+06   0.222730E+06   0.212240E+06  -0.512237E-02   0.109663E+06   0.109648E+06   0.113618E-01
   0.465633E+00   0.219026E+06   0.217678E+06  -0.312802E-01  -0.317145E-01   0.691124E+05   0.208448E+06   0.218799E+06   0.208448E+06  -0.503029E-02   0.107714E+06   0.107699E+06   0.110569E-01
   0.470761E+00   0.215229E+06   0.213903E+06  -0.300678E-01  -0.304853E-01   0.672617E+05   0.204789E+06   0.215006E+06   0.204789E+06  -0.494242E-02   0.105834E+06   0.105819E+06   0.107530E-01
   0.475890E+00   0.211565E+06   0.210262E+06  -0.289435E-01  -0.293450E-01   0.654848E+05   0.201259E+06   0.211346E+06   0.201259E+06  -0.485703E-02   0.104020E+06   0.104005E+06   0.104510E-01
   0.481018E+00   0.208025E+06   0.206745E+06  -0.278709E-01  -0.282572E-01   0.637772E+05   0.197849E+06   0.207810E+06   0.197849E+06  -0.477467E-02   0.102267E+06   0.102252E+06   0.101537E-01
   0.486147E+00   0.204597E+06   0.203341E+06  -0.268359E-01  -0.272079E-01   0.621336E+05   0.194548E+06   0.204386E+06   0.194548E+06  -0.469531E-02   0.100570E+06   0.100556E+06   0.986503E-02
   0.491275E+00   0.201264E+06   0.200031E+06  -0.258803E-01  -0.262386E-01   0.605472E+05   0.191340E+06   0.201057E+06   0.191340E+06  -0.461741E-02   0.989204E+05   0.989063E+05   0.958834E-02
   0.496404E+00   0.198008E+06   0.196797E+06  -0.249287E-01  -0.252739E-01   0.590112E+05   0.188206E+06   0.197805E+06   0.188206E+06  -0.454233E-02   0.973094E+05   0.972955E+05   0.932581E-02
   0.501532E+00   0.194817E+06   0.193626E+06  -0.240559E-01  -0.243885E-01   0.575207E+05   0.185136E+06   0.194617E+06   0.185136E+06  -0.446777E-02   0.957305E+05   0.957168E+05   0.907809E-02
   0.506660E+00   0.191688E+06   0.190515E+06  -0.231910E-01  -0.235117E-01   0.560734E+05   0.182126E+06   0.191491E+06   0.182126E+06  -0.439542E-02   0.941822E+05   0.941688E+05   0.884440E-02
   0.511789E+00   0.188622E+06   0.187467E+06  -0.223773E-01  -0.226865E-01   0.546692E+05   0.179178E+06   0.188428E+06   0.179178E+06  -0.432419E-02   0.926656E+05   0.926524E+05   0.862284E-02
   0.516917E+00   0.185623E+06   0.184485E+06  -0.216010E-01  -0.218993E-01   0.533079E+05   0.176295E+06   0.185432E+06   0.176295E+06  -0.425446E-02   0.911824E+05   0.911694E+05   0.841086E-02
   0.522046E+00   0.182693E+06   0.181571E+06  -0.208405E-01  -0.211283E-01   0.519892E+05   0.173479E+06   0.182505E+06   0.173479E+06  -0.418685E-02   0.897336E+05   0.897207E+05   0.820592E-02
   0.527174E+00   0.179836E+06   0.178731E+06  -0.201414E-01  -0.204192E-01   0.507132E+05   0.170734E+06   0.179651E+06   0.170734E+06  -0.412014E-02   0.883211E+05   0.883084E+05   0.800606E-02
   0.532303E+00   0.177058E+06   0.175968E+06  -0.194415E-01  -0.197098E-01   0.494802E+05   0.168065E+06   0.176875E+06   0.168065E+06  -0.405620E-02   0.869474E+05   0.869350E+05   0.781021E-02
   0.537431E+00   0.174358E+06   0.173285E+06  -0.188013E-01  -0.190604E-01   0.482897E+05   0.165472E+06   0.174178E+06   0.165472E+06  -0.399325E-02   0.856132E+05   0.856009E+05   0.761812E-02
   0.542560E+00   0.171733E+06   0.170677E+06  -0.181702E-01  -0.184206E-01   0.471392E+05   0.162952E+06   0.171556E+06   0.162952E+06  -0.393263E-02   0.843160E+05   0.843039E+05   0.743017E-02
   0.547688E+00   0.169176E+06   0.168135E+06  -0.175722E-01  -0.178143E-01   0.460258E+05   0.160497E+06   0.169001E+06   0.160497E+06  -0.387339E-02   0.830522E+05   0.830403E+05   0.724710E-02
   0.552816E+00   0.166680E+06   0.165656E+06  -0.170065E-01  -0.172405E-01   0.449472E+05   0.158101E+06   0.166508E+06   0.158101E+06  -0.381536E-02   0.818190E+05   0.818073E+05   0.706983E-02
   0.557945E+00   0.164242E+06   0.163233E+06  -0.164457E-01  -0.166721E-01   0.439016E+05   0.155762E+06   0.164073E+06   0.155762E+06  -0.375929E-02   0.806148E+05   0.806033E+05   0.689910E-02
   0.563073E+00   0.161858E+06   0.160865E+06  -0.159323E-01  -0.161513E-01   0.428871E+05   0.153475E+06   0.161691E+06   0.153475E+06  -0.370366E-02   0.794374E+05   0.794260E+05   0.673524E-02
   0.568202E+00   0.159523E+06   0.158544E+06  -0.154136E-01  -0.156255E-01   0.419015E+05   0.151236E+06   0.159359E+06   0.151236E+06  -0.365002E-02   0.782840E+05   0.782728E+05   0.657811E-02
   0.573330E+00   0.157233E+06   0.156267E+06  -0.149356E-01  -0.151408E-01   0.409435E+05   0.149040E+06   0.157071E+06   0.149040E+06  -0.359673E-02   0.771532E+05   0.771421E+05   0.642719E-02
   0.578459E+00   0.154989E+06   0.154037E+06  -0.144644E-01  -0.146631E-01   0.400125E+05   0.146889E+06   0.154829E+06   0.146889E+06  -0.354494E-02   0.760454E+05   0.760345E+05   0.628181E-02
   0.583587E+00   0.152795E+06   0.151855E+06  -0.140124E-01  -0.142048E-01   0.391088E+05   0.144786E+06   0.152637E+06   0.144786E+06  -0.349427E-02   0.749619E+05   0.749512E+05   0.614121E-02
   0.588715E+00   0.150649E+06   0.149722E+06  -0.135881E-01  -0.137745E-01   0.382317E+05   0.142730E+06   0.150494E+06   0.142730E+06  -0.344439E-02   0.739029E+05   0.738923E+05   0.600468E-02
   0.593844E+00   0.148552E+06   0.147637E+06  -0.131625E-01  -0.133431E-01   0.373804E+05   0.140721E+06   0.148398E+06   0.140721E+06  -0.339628E-02   0.728677E+05   0.728572E+05   0.587166E-02
   0.598972E+00   0.146501E+06   0.145599E+06  -0.127748E-01  -0.129498E-01   0.365540E+05   0.138757E+06   0.146350E+06   0.138757E+06  -0.334847E-02   0.718558E+05   0.718454E+05   0.574185E-02
   0.604101E+00   0.144498E+06   0.143609E+06  -0.123820E-01  -0.125517E-01   0.357523E+05   0.136839E+06   0.144349E+06   0.136839E+06  -0.330254E-02   0.708675E+05   0.708573E+05   0.561522E-02
   0.609229E+00   0.142542E+06   0.141665E+06  -0.120190E-01  -0.121836E-01   0.349743E+05   0.134966E+06   0.142395E+06   0.134966E+06  -0.325713E-02   0.699025E+05   0.698924E+05   0.549188E-02
   0.659449E+00   0.125386E+06   0.124613E+06  -0.904646E-02  -0.916997E-02   0.284031E+05   0.118558E+06   0.125256E+06   0.118558E+06  -0.286134E-02   0.614430E+05   0.614342E+05   0.446414E-02
   0.713808E+00   0.110218E+06   0.109538E+06  -0.680734E-02  -0.689994E-02   0.229917E+05   0.104079E+06   0.110104E+06   0.104079E+06  -0.251187E-02   0.539722E+05   0.539644E+05   0.362589E-02
   0.772648E+00   0.968179E+05   0.962204E+05  -0.511690E-02  -0.518627E-02   0.185516E+05   0.913119E+05   0.967175E+05   0.913119E+05  -0.220380E-02   0.473790E+05   0.473722E+05   0.294335E-02
   0.836338E+00   0.849931E+05   0.844682E+05  -0.384755E-02  -0.389950E-02   0.149225E+05   0.800652E+05   0.849049E+05   0.800652E+05  -0.193210E-02   0.415666E+05   0.415606E+05   0.238763E-02
   0.905279E+00   0.745667E+05   0.741059E+05  -0.288773E-02  -0.292660E-02   0.119668E+05   0.701655E+05   0.744893E+05   0.701655E+05  -0.169326E-02   0.364464E+05   0.364411E+05   0.193548E-02
   0.979902E+00   0.653807E+05   0.649764E+05  -0.216660E-02  -0.219568E-02   0.956802E+04   0.614577E+05   0.653128E+05   0.614577E+05  -0.148308E-02   0.319393E+05   0.319347E+05   0.156789E-02
   0.106068E+01   0.572924E+05   0.569379E+05  -0.162398E-02  -0.164571E-02   0.762761E+04   0.538024E+05   0.572329E+05   0.538024E+05  -0.129835E-02   0.279741E+05   0.279700E+05   0.126924E-02
   0.114811E+01   0.501772E+05   0.498666E+05  -0.121592E-02  -0.123216E-02   0.606345E+04   0.470779E+05   0.501250E+05   0.470779E+05  -0.113615E-02   0.244886E+05   0.244851E+05   0.102681E-02
   0.124275E+01   0.439221E+05   0.436501E+05  -0.910469E-03  -0.922596E-03   0.480664E+04   0.411745E+05   0.438765E+05   0.411745E+05  -0.993644E-03   0.214268E+05   0.214237E+05   0.830155E-03
   0.134519E+01   0.384260E+05   0.381879E+05  -0.680834E-03  -0.689886E-03   0.379987E+04   0.359942E+05   0.383860E+05   0.359942E+05  -0.868679E-03   0.187383E+05   0.187356E+05   0.670719E-03
   0.145608E+01   0.336009E+05   0.333926E+05  -0.508863E-03  -0.515617E-03   0.299598E+04   0.314518E+05   0.335659E+05   0.314518E+05  -0.759083E-03   0.163795E+05   0.163771E+05   0.541561E-03
   0.157610E+01   0.293669E+05   0.291848E+05  -0.380423E-03  -0.385459E-03   0.235597E+04   0.274705E+05   0.293363E+05   0.274705E+05  -0.662935E-03   0.143109E+05   0.143088E+05   0.436991E-03
   0.170602E+01   0.256541E+05   0.254950E+05  -0.284178E-03  -0.287932E-03   0.184793E+04   0.239829E+05   0.256273E+05   0.239829E+05  -0.578732E-03   0.124979E+05   0.124961E+05   0.352384E-03
   0.184665E+01   0.224001E+05   0.222612E+05  -0.211871E-03  -0.214667E-03   0.144581E+04   0.209293E+05   0.223768E+05   0.209293E+05  -0.505116E-03   0.109097E+05   0.109081E+05   0.283971E-03
   0.199888E+01   0.195501E+05   0.194289E+05  -0.158208E-03  -0.160290E-03   0.112842E+04   0.182572E+05   0.195298E+05   0.182572E+05  -0.440550E-03   0.951934E+04   0.951797E+04   0.228687E-03
   0.216365E+01   0.170552E+05   0.169494E+05  -0.117762E-03  -0.119313E-03   0.878592E+03   0.159199E+05   0.170374E+05   0.159199E+05  -0.384233E-03   0.830267E+04   0.830148E+04   0.184038E-03
   0.234200E+01   0.148722E+05   0.147800E+05  -0.876953E-04  -0.888489E-04   0.682463E+03   0.138765E+05   0.148567E+05   0.138765E+05  -0.334938E-03   0.723856E+04   0.723752E+04   0.148000E-03
   0.253505E+01   0.129633E+05   0.128829E+05  -0.653597E-04  -0.662177E-04   0.528896E+03   0.120908E+05   0.129498E+05   0.120908E+05  -0.291799E-03   0.630835E+04   0.630744E+04   0.118930E-03
   0.274402E+01   0.112948E+05   0.112248E+05  -0.487049E-04  -0.493429E-04   0.408961E+03   0.105311E+05   0.112831E+05   0.105311E+05  -0.254110E-03   0.549553E+04   0.549475E+04   0.954932E-04
   0.297021E+01   0.983724E+04   0.977622E+04  -0.361586E-04  -0.366328E-04   0.315529E+03   0.916922E+04   0.982700E+04   0.916922E+04  -0.221318E-03   0.478565E+04   0.478497E+04   0.766101E-04
   0.321505E+01   0.856448E+04   0.851136E+04  -0.268805E-04  -0.272328E-04   0.242918E+03   0.798069E+04   0.855556E+04   0.798069E+04  -0.192637E-03   0.416595E+04   0.416535E+04   0.614047E-04
   0.348007E+01   0.745361E+04   0.740739E+04  -0.200350E-04  -0.202967E-04   0.186625E+03   0.694383E+04   0.744585E+04   0.694383E+04  -0.167540E-03   0.362519E+04   0.362467E+04   0.491680E-04
   0.376694E+01   0.648451E+04   0.644430E+04  -0.148812E-04  -0.150755E-04   0.143084E+03   0.603967E+04   0.647775E+04   0.603967E+04  -0.145730E-03   0.315353E+04   0.315308E+04   0.393265E-04
   0.407745E+01   0.563940E+04   0.560445E+04  -0.110179E-04  -0.111621E-04   0.109483E+03   0.525151E+04   0.563353E+04   0.525151E+04  -0.126770E-03   0.274230E+04   0.274191E+04   0.314164E-04
   0.441356E+01   0.490278E+04   0.487241E+04  -0.819934E-05  -0.830632E-05   0.836100E+02   0.456476E+04   0.489768E+04   0.456476E+04  -0.110152E-03   0.238391E+04   0.238358E+04   0.250629E-04
   0.477738E+01   0.426096E+04   0.423457E+04  -0.607367E-05  -0.615301E-05   0.637307E+02   0.396657E+04   0.425652E+04   0.396657E+04  -0.957424E-04   0.207169E+04   0.207140E+04   0.199632E-04
   0.517118E+01   0.370196E+04   0.367905E+04  -0.452093E-05  -0.457976E-05   0.484891E+02   0.344572E+04   0.369811E+04   0.344572E+04  -0.831274E-04   0.179979E+04   0.179955E+04   0.158729E-04
   0.559745E+01   0.321529E+04   0.319540E+04  -0.335359E-05  -0.339720E-05   0.368268E+02   0.299237E+04   0.321195E+04   0.299237E+04  -0.721866E-04   0.156310E+04   0.156289E+04   0.125948E-04
   0.605885E+01   0.279175E+04   0.277449E+04  -0.232907E-05  -0.236138E-05   0.279211E+02   0.259791E+04   0.278885E+04   0.259791E+04  -0.632692E-04   0.135714E+04   0.135696E+04   0.996983E-05
   0.655829E+01   0.242328E+04   0.240831E+04  -0.155561E-05  -0.157955E-05   0.211338E+02   0.225482E+04   0.242077E+04   0.225482E+04  -0.556740E-04   0.117796E+04   0.117781E+04   0.786992E-05
   0.709890E+01   0.210283E+04   0.208986E+04  -0.215951E-05  -0.217724E-05   0.159704E+02   0.195649E+04   0.210065E+04   0.195649E+04  -0.430379E-04   0.102217E+04   0.102204E+04   0.619173E-05
   0.768407E+01   0.182425E+04   0.181301E+04  -0.623060E-06  -0.636188E-06   0.120497E+02   0.169717E+04   0.182236E+04   0.169717E+04  -0.433201E-04   0.886749E+03   0.886637E+03   0.485213E-05
   0.831748E+01   0.158214E+04   0.157241E+04  -0.931383E-06  -0.941100E-06   0.907778E+01   0.147183E+04   0.158051E+04   0.147183E+04  -0.341885E-04   0.768987E+03   0.768893E+03   0.378420E-05
   0.900310E+01   0.137180E+04   0.136337E+04  -0.103435E-05  -0.104154E-05   0.682890E+01   0.127609E+04   0.137038E+04   0.127609E+04  -0.267390E-04   0.666775E+03   0.666696E+03   0.293409E-05
   0.974524E+01   0.118911E+04   0.118182E+04  -0.977297E-06  -0.982616E-06   0.512995E+01   0.110609E+04   0.118789E+04   0.110609E+04  -0.210852E-04   0.577956E+03   0.577891E+03   0.225853E-05
   0.105485E+02   0.103050E+04   0.102419E+04  -0.956676E-06  -0.960611E-06   0.384854E+01   0.958511E+03   0.102944E+04   0.958511E+03  -0.155699E-04   0.500853E+03   0.500799E+03   0.172274E-05
   0.114181E+02   0.892817E+03   0.887369E+03  -0.751461E-06  -0.754370E-06   0.288347E+01   0.830421E+03   0.891902E+03   0.830421E+03  -0.128931E-04   0.433932E+03   0.433888E+03   0.129875E-05
   0.123593E+02   0.773347E+03   0.768643E+03  -0.388998E-06  -0.391149E-06   0.215774E+01   0.719279E+03   0.772557E+03   0.719279E+03  -0.138090E-04   0.375848E+03   0.375812E+03   0.964150E-06
   0.133781E+02   0.669706E+03   0.665648E+03   0.244718E-07   0.228820E-07   0.161279E+01   0.622869E+03   0.669025E+03   0.622869E+03  -0.177572E-04   0.325473E+03   0.325445E+03   0.700925E-06
   0.144809E+02   0.579823E+03   0.576325E+03  -0.399866E-06  -0.401041E-06   0.120410E+01   0.539261E+03   0.579236E+03   0.539261E+03  -0.627191E-05   0.281798E+03   0.281776E+03   0.494641E-06
   0.156745E+02   0.501892E+03   0.498879E+03  -0.674128E-07  -0.682808E-07   0.898022E+00   0.466774E+03   0.501386E+03   0.466774E+03  -0.112474E-04   0.243934E+03   0.243919E+03   0.333723E-06
   0.169666E+02   0.434340E+03   0.431749E+03  -0.135804E-06  -0.136445E-06   0.669070E+00   0.403944E+03   0.433905E+03   0.403944E+03  -0.716204E-05   0.211103E+03   0.211092E+03   0.208900E-06
   0.183652E+02   0.375801E+03   0.373575E+03   0.945585E-07   0.940851E-07   0.498012E+00   0.349499E+03   0.375427E+03   0.349499E+03  -0.130212E-04   0.182634E+03   0.182628E+03   0.112748E-06
   0.198790E+02   0.325084E+03   0.323175E+03   0.118768E-06   0.118418E-06   0.370346E+00   0.302330E+03   0.324764E+03   0.302330E+03  -0.132736E-04   0.157996E+03   0.157993E+03   0.393309E-07
   0.215177E+02   0.281155E+03   0.279520E+03  -0.109557E-06  -0.109815E-06   0.275177E+00   0.261475E+03   0.280880E+03   0.261475E+03  -0.199582E-05   0.136648E+03   0.136649E+03  -0.161010E-07
   0.232914E+02   0.243113E+03   0.241716E+03  -0.818604E-07  -0.820508E-07   0.204296E+00   0.226096E+03   0.242878E+03   0.226096E+03  -0.166917E-05   0.118160E+03   0.118164E+03  -0.573395E-07
   0.252114E+02   0.210178E+03   0.208986E+03   0.349877E-07   0.348472E-07   0.151557E+00   0.195467E+03   0.209978E+03   0.195467E+03  -0.774015E-05   0.102154E+03   0.102160E+03  -0.874112E-07
   0.272896E+02   0.181669E+03   0.180656E+03  -0.747020E-07  -0.748057E-07   0.112353E+00   0.168955E+03   0.181499E+03   0.168955E+03   0.108430E-05   0.882917E+02   0.883006E+02  -0.108729E-06
   0.295391E+02   0.156998E+03   0.156140E+03  -0.551420E-07  -0.552185E-07   0.832338E-01   0.146012E+03   0.156854E+03   0.146012E+03   0.940967E-06   0.763007E+02   0.763116E+02  -0.123215E-06
   0.319740E+02   0.135652E+03   0.134928E+03  -0.441328E-07  -0.441892E-07   0.616223E-01   0.126162E+03   0.135531E+03   0.126162E+03   0.118128E-05   0.659271E+02   0.659398E+02  -0.132398E-06
   0.346097E+02   0.117187E+03   0.116579E+03  -0.480444E-09  -0.522028E-09   0.455956E-01   0.108991E+03   0.117085E+03   0.108991E+03  -0.296825E-05   0.569606E+02   0.569749E+02  -0.137490E-06
   0.374626E+02   0.101217E+03   0.100710E+03  -0.294903E-07  -0.295210E-07   0.337188E-01   0.941401E+02   0.101132E+03   0.941401E+02   0.168341E-05   0.491930E+02   0.492086E+02  -0.139453E-06
   0.405507E+02   0.874075E+02   0.869874E+02   0.107775E-07   0.107549E-07   0.249219E-01   0.812988E+02   0.873369E+02   0.812988E+02  -0.409922E-05   0.424873E+02   0.425042E+02  -0.139049E-06
   0.438934E+02   0.754686E+02   0.751242E+02   0.191196E-07   0.191029E-07   0.184113E-01   0.701970E+02   0.754108E+02   0.701970E+02  -0.577576E-05   0.366812E+02   0.366992E+02  -0.136877E-06
   0.475115E+02   0.651489E+02   0.648699E+02  -0.137173E-07  -0.137296E-07   0.135957E-01   0.606008E+02   0.651020E+02   0.606008E+02   0.153243E-05   0.316691E+02   0.316881E+02  -0.133411E-06
