#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272287E+00   0.669243E+06   0.666048E+06  -0.171159E+01  -0.289456E+01   0.395574E+06   0.649817E+06   0.668706E+06   0.649817E+06   0.168765E-01   0.769776E+06   0.769738E+06   0.462517E-01
   0.277441E+00   0.648485E+06   0.645303E+06  -0.159716E+01  -0.270094E+01   0.380144E+06   0.629430E+06   0.647951E+06   0.629430E+06   0.163492E-01   0.745694E+06   0.745656E+06   0.448148E-01
   0.282595E+00   0.629664E+06   0.626538E+06  -0.149450E+01  -0.252724E+01   0.366097E+06   0.610948E+06   0.629139E+06   0.610948E+06   0.158711E-01   0.723864E+06   0.723827E+06   0.429952E-01
   0.287749E+00   0.612826E+06   0.609799E+06  -0.140269E+01  -0.237189E+01   0.353426E+06   0.594414E+06   0.612318E+06   0.594414E+06   0.154436E-01   0.704337E+06   0.704302E+06   0.408543E-01
   0.292903E+00   0.597700E+06   0.594801E+06  -0.132016E+01  -0.223226E+01   0.341941E+06   0.579560E+06   0.597214E+06   0.579560E+06   0.150595E-01   0.686797E+06   0.686763E+06   0.385467E-01
   0.298057E+00   0.583795E+06   0.581036E+06  -0.124508E+01  -0.210523E+01   0.331334E+06   0.565905E+06   0.583332E+06   0.565905E+06   0.147065E-01   0.670674E+06   0.670642E+06   0.362625E-01
   0.303211E+00   0.570562E+06   0.567935E+06  -0.117569E+01  -0.198784E+01   0.321272E+06   0.552911E+06   0.570120E+06   0.552911E+06   0.143706E-01   0.655332E+06   0.655301E+06   0.341725E-01
   0.308365E+00   0.557533E+06   0.555017E+06  -0.111062E+01  -0.187775E+01   0.311480E+06   0.540124E+06   0.557111E+06   0.540124E+06   0.140399E-01   0.640231E+06   0.640201E+06   0.323899E-01
   0.313520E+00   0.544414E+06   0.541980E+06  -0.104899E+01  -0.177348E+01   0.301788E+06   0.527255E+06   0.544006E+06   0.527255E+06   0.137071E-01   0.625030E+06   0.625001E+06   0.309521E-01
   0.318674E+00   0.531114E+06   0.528731E+06  -0.990385E+00  -0.167435E+01   0.292143E+06   0.514215E+06   0.530714E+06   0.514215E+06   0.133696E-01   0.609623E+06   0.609595E+06   0.298255E-01
   0.323828E+00   0.517724E+06   0.515371E+06  -0.934796E+00  -0.158032E+01   0.282595E+06   0.501096E+06   0.517329E+06   0.501096E+06   0.130301E-01   0.594119E+06   0.594091E+06   0.289251E-01
   0.328982E+00   0.504465E+06   0.502129E+06  -0.882411E+00  -0.149170E+01   0.273262E+06   0.488111E+06   0.504073E+06   0.488111E+06   0.126939E-01   0.578772E+06   0.578744E+06   0.281439E-01
   0.334136E+00   0.491605E+06   0.489284E+06  -0.833473E+00  -0.140893E+01   0.264284E+06   0.475521E+06   0.491215E+06   0.475521E+06   0.123679E-01   0.563890E+06   0.563862E+06   0.273810E-01
   0.339290E+00   0.479383E+06   0.477087E+06  -0.788139E+00  -0.133225E+01   0.255783E+06   0.463561E+06   0.478998E+06   0.463561E+06   0.120582E-01   0.549751E+06   0.549724E+06   0.265647E-01
   0.344444E+00   0.467948E+06   0.465690E+06  -0.746391E+00  -0.126164E+01   0.247827E+06   0.452372E+06   0.467569E+06   0.452372E+06   0.117685E-01   0.536525E+06   0.536498E+06   0.256625E-01
   0.349598E+00   0.457325E+06   0.455118E+06  -0.708010E+00  -0.119672E+01   0.240416E+06   0.441979E+06   0.456954E+06   0.441979E+06   0.114993E-01   0.524239E+06   0.524213E+06   0.246804E-01
   0.354752E+00   0.447428E+06   0.445284E+06  -0.672631E+00  -0.113689E+01   0.233494E+06   0.432298E+06   0.447068E+06   0.432298E+06   0.112487E-01   0.512797E+06   0.512772E+06   0.236534E-01
   0.359906E+00   0.438110E+06   0.436034E+06  -0.639825E+00  -0.108140E+01   0.226974E+06   0.423184E+06   0.437762E+06   0.423184E+06   0.110127E-01   0.502024E+06   0.502000E+06   0.226315E-01
   0.365060E+00   0.429198E+06   0.427188E+06  -0.609170E+00  -0.102956E+01   0.220757E+06   0.414469E+06   0.428861E+06   0.414469E+06   0.107871E-01   0.491722E+06   0.491699E+06   0.216641E-01
   0.370215E+00   0.420528E+06   0.418578E+06  -0.580300E+00  -0.980737E+00   0.214751E+06   0.405992E+06   0.420200E+06   0.405992E+06   0.105676E-01   0.481702E+06   0.481679E+06   0.207877E-01
   0.375369E+00   0.411970E+06   0.410070E+06  -0.552928E+00  -0.934449E+00   0.208888E+06   0.397629E+06   0.411651E+06   0.397629E+06   0.103510E-01   0.471814E+06   0.471792E+06   0.200189E-01
   0.380523E+00   0.403457E+06   0.401597E+06  -0.526875E+00  -0.890392E+00   0.203130E+06   0.389312E+06   0.403144E+06   0.389312E+06   0.101355E-01   0.461980E+06   0.461958E+06   0.193534E-01
   0.385677E+00   0.394998E+06   0.393169E+06  -0.502079E+00  -0.848463E+00   0.197478E+06   0.381053E+06   0.394691E+06   0.381053E+06   0.992150E-02   0.452211E+06   0.452190E+06   0.187715E-01
   0.390831E+00   0.386663E+06   0.384858E+06  -0.478554E+00  -0.808683E+00   0.191966E+06   0.372916E+06   0.386360E+06   0.372916E+06   0.971063E-02   0.442588E+06   0.442566E+06   0.182446E-01
   0.395985E+00   0.378540E+06   0.376758E+06  -0.456335E+00  -0.771114E+00   0.186636E+06   0.364990E+06   0.378241E+06   0.364990E+06   0.950520E-02   0.433212E+06   0.433191E+06   0.177433E-01
   0.401139E+00   0.370705E+06   0.368947E+06  -0.435433E+00  -0.735773E+00   0.181520E+06   0.357347E+06   0.370410E+06   0.357347E+06   0.930707E-02   0.424170E+06   0.424149E+06   0.172439E-01
   0.406293E+00   0.363202E+06   0.361472E+06  -0.415822E+00  -0.702615E+00   0.176635E+06   0.350030E+06   0.362912E+06   0.350030E+06   0.911738E-02   0.415513E+06   0.415493E+06   0.167324E-01
   0.411447E+00   0.356053E+06   0.354354E+06  -0.397449E+00  -0.671551E+00   0.171988E+06   0.343058E+06   0.355768E+06   0.343058E+06   0.893666E-02   0.407266E+06   0.407246E+06   0.162065E-01
   0.416601E+00   0.349253E+06   0.347590E+06  -0.380236E+00  -0.642449E+00   0.167572E+06   0.336429E+06   0.348974E+06   0.336429E+06   0.876481E-02   0.399423E+06   0.399403E+06   0.156730E-01
   0.421755E+00   0.342763E+06   0.341137E+06  -0.364071E+00  -0.615120E+00   0.163362E+06   0.330102E+06   0.342490E+06   0.330102E+06   0.860078E-02   0.391937E+06   0.391918E+06   0.151443E-01
   0.426910E+00   0.336511E+06   0.334923E+06  -0.348822E+00  -0.589339E+00   0.159321E+06   0.324009E+06   0.336245E+06   0.324009E+06   0.844284E-02   0.384729E+06   0.384711E+06   0.146341E-01
   0.432064E+00   0.330432E+06   0.328880E+06  -0.334368E+00  -0.564904E+00   0.155415E+06   0.318086E+06   0.330171E+06   0.318086E+06   0.828925E-02   0.377721E+06   0.377702E+06   0.141535E-01
   0.437218E+00   0.324482E+06   0.322962E+06  -0.320624E+00  -0.541669E+00   0.151620E+06   0.312290E+06   0.324227E+06   0.312290E+06   0.813897E-02   0.370863E+06   0.370845E+06   0.137093E-01
   0.442372E+00   0.318641E+06   0.317150E+06  -0.307531E+00  -0.519536E+00   0.147925E+06   0.306602E+06   0.318391E+06   0.306602E+06   0.799145E-02   0.364131E+06   0.364114E+06   0.133027E-01
   0.447526E+00   0.312896E+06   0.311430E+06  -0.295045E+00  -0.498428E+00   0.144321E+06   0.301008E+06   0.312649E+06   0.301008E+06   0.784637E-02   0.357511E+06   0.357494E+06   0.129294E-01
   0.452680E+00   0.307247E+06   0.305803E+06  -0.283134E+00  -0.478295E+00   0.140808E+06   0.295511E+06   0.307004E+06   0.295511E+06   0.770375E-02   0.351004E+06   0.350987E+06   0.125817E-01
   0.457834E+00   0.301717E+06   0.300294E+06  -0.271789E+00  -0.459119E+00   0.137393E+06   0.290130E+06   0.301478E+06   0.290130E+06   0.756415E-02   0.344635E+06   0.344618E+06   0.122511E-01
   0.462988E+00   0.296338E+06   0.294936E+06  -0.261012E+00  -0.440902E+00   0.134090E+06   0.284899E+06   0.296103E+06   0.284899E+06   0.742841E-02   0.338442E+06   0.338425E+06   0.119300E-01
   0.468142E+00   0.291136E+06   0.289755E+06  -0.250794E+00  -0.423630E+00   0.130908E+06   0.279839E+06   0.290904E+06   0.279839E+06   0.729712E-02   0.332452E+06   0.332436E+06   0.116132E-01
   0.473296E+00   0.286113E+06   0.284754E+06  -0.241109E+00  -0.407261E+00   0.127847E+06   0.274956E+06   0.285885E+06   0.274956E+06   0.717038E-02   0.326670E+06   0.326654E+06   0.112982E-01
   0.478450E+00   0.281263E+06   0.279927E+06  -0.231924E+00  -0.391737E+00   0.124900E+06   0.270240E+06   0.281038E+06   0.270240E+06   0.704802E-02   0.321087E+06   0.321072E+06   0.109854E-01
   0.483605E+00   0.276574E+06   0.275262E+06  -0.223206E+00  -0.377002E+00   0.122061E+06   0.265684E+06   0.276354E+06   0.265684E+06   0.692976E-02   0.315692E+06   0.315677E+06   0.106776E-01
   0.488759E+00   0.272035E+06   0.270746E+06  -0.214920E+00  -0.362999E+00   0.119322E+06   0.261272E+06   0.271818E+06   0.261272E+06   0.681527E-02   0.310469E+06   0.310454E+06   0.103782E-01
   0.493913E+00   0.267624E+06   0.266358E+06  -0.207030E+00  -0.349664E+00   0.116672E+06   0.256987E+06   0.267411E+06   0.256987E+06   0.670402E-02   0.305394E+06   0.305379E+06   0.100908E-01
   0.499067E+00   0.263317E+06   0.262074E+06  -0.199498E+00  -0.336935E+00   0.114100E+06   0.252803E+06   0.263108E+06   0.252803E+06   0.659543E-02   0.300440E+06   0.300425E+06   0.981745E-02
   0.504221E+00   0.259097E+06   0.257874E+06  -0.192295E+00  -0.324761E+00   0.111596E+06   0.248705E+06   0.258891E+06   0.248705E+06   0.648904E-02   0.295587E+06   0.295572E+06   0.955902E-02
   0.509375E+00   0.254959E+06   0.253756E+06  -0.185400E+00  -0.313110E+00   0.109157E+06   0.244687E+06   0.254757E+06   0.244687E+06   0.638472E-02   0.290828E+06   0.290814E+06   0.931489E-02
   0.514529E+00   0.250905E+06   0.249720E+06  -0.178803E+00  -0.301962E+00   0.106783E+06   0.240753E+06   0.250706E+06   0.240753E+06   0.628256E-02   0.286168E+06   0.286154E+06   0.908331E-02
   0.519683E+00   0.246939E+06   0.245771E+06  -0.172492E+00  -0.291296E+00   0.104474E+06   0.236904E+06   0.246743E+06   0.236904E+06   0.618261E-02   0.281610E+06   0.281596E+06   0.886184E-02
   0.524837E+00   0.243064E+06   0.241912E+06  -0.166455E+00  -0.281095E+00   0.102230E+06   0.233144E+06   0.242870E+06   0.233144E+06   0.608496E-02   0.277155E+06   0.277142E+06   0.864796E-02
   0.529991E+00   0.239283E+06   0.238148E+06  -0.160683E+00  -0.271342E+00   0.100052E+06   0.229477E+06   0.239093E+06   0.229477E+06   0.598971E-02   0.272811E+06   0.272797E+06   0.843965E-02
   0.535145E+00   0.235604E+06   0.234486E+06  -0.155169E+00  -0.262025E+00   0.979416E+05   0.225909E+06   0.235416E+06   0.225909E+06   0.589702E-02   0.268583E+06   0.268570E+06   0.823577E-02
   0.540300E+00   0.232029E+06   0.230927E+06  -0.149903E+00  -0.253127E+00   0.958985E+05   0.222442E+06   0.231844E+06   0.222442E+06   0.580697E-02   0.264476E+06   0.264463E+06   0.803596E-02
   0.545454E+00   0.228552E+06   0.227467E+06  -0.144870E+00  -0.244623E+00   0.939193E+05   0.219072E+06   0.228370E+06   0.219072E+06   0.571941E-02   0.260483E+06   0.260470E+06   0.784049E-02
   0.550608E+00   0.225164E+06   0.224096E+06  -0.140055E+00  -0.236487E+00   0.919990E+05   0.215788E+06   0.224985E+06   0.215788E+06   0.563410E-02   0.256592E+06   0.256579E+06   0.765001E-02
   0.555762E+00   0.221858E+06   0.220806E+06  -0.135442E+00  -0.228693E+00   0.901336E+05   0.212584E+06   0.221682E+06   0.212584E+06   0.555086E-02   0.252795E+06   0.252783E+06   0.746538E-02
   0.560916E+00   0.218630E+06   0.217593E+06  -0.131022E+00  -0.221225E+00   0.883206E+05   0.209456E+06   0.218456E+06   0.209456E+06   0.546957E-02   0.249088E+06   0.249076E+06   0.728737E-02
   0.566070E+00   0.215473E+06   0.214452E+06  -0.126781E+00  -0.214061E+00   0.865568E+05   0.206398E+06   0.215301E+06   0.206398E+06   0.539011E-02   0.245464E+06   0.245452E+06   0.711635E-02
   0.571224E+00   0.212381E+06   0.211375E+06  -0.122710E+00  -0.207182E+00   0.848385E+05   0.203403E+06   0.212212E+06   0.203403E+06   0.531229E-02   0.241916E+06   0.241904E+06   0.695220E-02
   0.576378E+00   0.209349E+06   0.208357E+06  -0.118798E+00  -0.200573E+00   0.831631E+05   0.200468E+06   0.209183E+06   0.200468E+06   0.523599E-02   0.238436E+06   0.238424E+06   0.679447E-02
   0.581532E+00   0.206379E+06   0.205400E+06  -0.115039E+00  -0.194222E+00   0.815303E+05   0.197592E+06   0.206214E+06   0.197592E+06   0.516123E-02   0.235027E+06   0.235016E+06   0.664250E-02
   0.586686E+00   0.203472E+06   0.202507E+06  -0.111428E+00  -0.188122E+00   0.799405E+05   0.194778E+06   0.203310E+06   0.194778E+06   0.508810E-02   0.231692E+06   0.231681E+06   0.649558E-02
   0.591840E+00   0.200631E+06   0.199678E+06  -0.107960E+00  -0.182264E+00   0.783934E+05   0.192028E+06   0.200471E+06   0.192028E+06   0.501661E-02   0.228432E+06   0.228421E+06   0.635299E-02
   0.596995E+00   0.197852E+06   0.196912E+06  -0.104629E+00  -0.176636E+00   0.768876E+05   0.189340E+06   0.197694E+06   0.189340E+06   0.494671E-02   0.225245E+06   0.225234E+06   0.621414E-02
   0.602149E+00   0.195135E+06   0.194208E+06  -0.101428E+00  -0.171228E+00   0.754217E+05   0.186711E+06   0.194979E+06   0.186711E+06   0.487837E-02   0.222129E+06   0.222118E+06   0.607868E-02
   0.607303E+00   0.192480E+06   0.191566E+06  -0.983516E-01  -0.166032E+00   0.739957E+05   0.184143E+06   0.192327E+06   0.184143E+06   0.481161E-02   0.219085E+06   0.219074E+06   0.594655E-02
   0.612457E+00   0.189888E+06   0.188985E+06  -0.953956E-01  -0.161039E+00   0.726085E+05   0.181636E+06   0.189736E+06   0.181636E+06   0.474641E-02   0.216112E+06   0.216101E+06   0.581783E-02
   0.659749E+00   0.168450E+06   0.167649E+06  -0.728950E-01  -0.123034E+00   0.613948E+05   0.160922E+06   0.168316E+06   0.160922E+06   0.420758E-02   0.191546E+06   0.191536E+06   0.480226E-02
   0.710693E+00   0.149333E+06   0.148622E+06  -0.556655E-01  -0.939379E-01   0.518077E+05   0.142478E+06   0.149214E+06   0.142478E+06   0.372752E-02   0.169663E+06   0.169654E+06   0.396247E-02
   0.765571E+00   0.132327E+06   0.131696E+06  -0.424904E-01  -0.716922E-01   0.436380E+05   0.126095E+06   0.132221E+06   0.126095E+06   0.330083E-02   0.150217E+06   0.150209E+06   0.326978E-02
   0.895965E+00   0.102266E+06   0.101777E+06  -0.239559E-01  -0.404054E-01   0.301561E+05   0.972023E+05   0.102183E+06   0.972023E+05   0.254760E-02   0.115898E+06   0.115892E+06   0.217585E-02
   0.125042E+01   0.587986E+05   0.585166E+05  -0.706181E-02  -0.119024E-01   0.133845E+05   0.556139E+05   0.587513E+05   0.556139E+05   0.146120E-02   0.664272E+05   0.664238E+05   0.918596E-03
   0.174510E+01   0.335013E+05   0.333401E+05  -0.206367E-02  -0.347597E-02   0.569948E+04   0.315535E+05   0.334742E+05   0.315535E+05   0.830901E-03   0.377492E+05   0.377471E+05   0.391704E-03
   0.243548E+01   0.189298E+05   0.188384E+05  -0.598257E-03  -0.100711E-02   0.232201E+04   0.177670E+05   0.189145E+05   0.177670E+05   0.468778E-03   0.212855E+05   0.212842E+05   0.171475E-03
