#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272287E+00   0.782855E+06   0.779643E+06  -0.531529E+00  -0.140862E+01   0.450590E+06   0.759375E+06   0.782316E+06   0.759375E+06   0.639668E-02   0.570753E+06   0.570711E+06   0.513030E-01
   0.277441E+00   0.758459E+06   0.755261E+06  -0.495989E+00  -0.131419E+01   0.432305E+06   0.735404E+06   0.757922E+06   0.735404E+06   0.619592E-02   0.552779E+06   0.552737E+06   0.496174E-01
   0.282595E+00   0.736338E+06   0.733197E+06  -0.464104E+00  -0.122949E+01   0.415642E+06   0.713669E+06   0.735811E+06   0.713669E+06   0.601393E-02   0.536483E+06   0.536442E+06   0.475725E-01
   0.287749E+00   0.716547E+06   0.713504E+06  -0.435587E+00  -0.115373E+01   0.400588E+06   0.694221E+06   0.716036E+06   0.694221E+06   0.585112E-02   0.521902E+06   0.521863E+06   0.452286E-01
   0.292903E+00   0.698764E+06   0.695850E+06  -0.409954E+00  -0.108565E+01   0.386920E+06   0.676743E+06   0.698275E+06   0.676743E+06   0.570485E-02   0.508801E+06   0.508763E+06   0.427373E-01
   0.298057E+00   0.682416E+06   0.679641E+06  -0.386634E+00  -0.102372E+01   0.374283E+06   0.660673E+06   0.681950E+06   0.660673E+06   0.557039E-02   0.496756E+06   0.496720E+06   0.402843E-01
   0.303211E+00   0.666858E+06   0.664217E+06  -0.365083E+00  -0.966490E+00   0.362298E+06   0.645383E+06   0.666415E+06   0.645383E+06   0.544245E-02   0.485295E+06   0.485261E+06   0.380359E-01
   0.308365E+00   0.651546E+06   0.649015E+06  -0.344874E+00  -0.912834E+00   0.350654E+06   0.630342E+06   0.651121E+06   0.630342E+06   0.531654E-02   0.474019E+06   0.473986E+06   0.361014E-01
   0.313520E+00   0.636132E+06   0.633683E+06  -0.325731E+00  -0.862022E+00   0.339156E+06   0.615212E+06   0.635721E+06   0.615212E+06   0.518983E-02   0.462674E+06   0.462642E+06   0.345163E-01
   0.318674E+00   0.620510E+06   0.618114E+06  -0.307533E+00  -0.813724E+00   0.327747E+06   0.599889E+06   0.620108E+06   0.599889E+06   0.506145E-02   0.451183E+06   0.451152E+06   0.332459E-01
   0.323828E+00   0.604790E+06   0.602423E+06  -0.290270E+00  -0.767918E+00   0.316483E+06   0.584482E+06   0.604392E+06   0.584482E+06   0.493230E-02   0.439626E+06   0.439595E+06   0.322059E-01
   0.328982E+00   0.589226E+06   0.586877E+06  -0.274002E+00  -0.724762E+00   0.305494E+06   0.569237E+06   0.588832E+06   0.569237E+06   0.480446E-02   0.428189E+06   0.428159E+06   0.312901E-01
   0.334136E+00   0.574133E+06   0.571800E+06  -0.258805E+00  -0.684452E+00   0.294937E+06   0.554461E+06   0.573742E+06   0.554461E+06   0.468053E-02   0.417103E+06   0.417072E+06   0.303995E-01
   0.339290E+00   0.559792E+06   0.557483E+06  -0.244727E+00  -0.647116E+00   0.284944E+06   0.540424E+06   0.559404E+06   0.540424E+06   0.456279E-02   0.406571E+06   0.406541E+06   0.294632E-01
   0.344444E+00   0.546374E+06   0.544103E+06  -0.231763E+00  -0.612738E+00   0.275590E+06   0.527292E+06   0.545992E+06   0.527292E+06   0.445265E-02   0.396719E+06   0.396690E+06   0.284493E-01
   0.349598E+00   0.533907E+06   0.531689E+06  -0.219844E+00  -0.581137E+00   0.266872E+06   0.515093E+06   0.533535E+06   0.515093E+06   0.435034E-02   0.387566E+06   0.387538E+06   0.273635E-01
   0.354752E+00   0.522295E+06   0.520139E+06  -0.208858E+00  -0.552011E+00   0.258724E+06   0.503730E+06   0.521933E+06   0.503730E+06   0.425505E-02   0.379041E+06   0.379013E+06   0.262402E-01
   0.359906E+00   0.511360E+06   0.509273E+06  -0.198670E+00  -0.525007E+00   0.251047E+06   0.493032E+06   0.511010E+06   0.493032E+06   0.416533E-02   0.371015E+06   0.370988E+06   0.251280E-01
   0.365060E+00   0.500903E+06   0.498883E+06  -0.189151E+00  -0.499777E+00   0.243729E+06   0.482802E+06   0.500564E+06   0.482802E+06   0.407954E-02   0.363341E+06   0.363314E+06   0.240752E-01
   0.370215E+00   0.490731E+06   0.488771E+06  -0.180186E+00  -0.476019E+00   0.236669E+06   0.472855E+06   0.490402E+06   0.472855E+06   0.399611E-02   0.355877E+06   0.355852E+06   0.231172E-01
   0.375369E+00   0.480694E+06   0.478784E+06  -0.171687E+00  -0.453498E+00   0.229789E+06   0.463044E+06   0.480373E+06   0.463044E+06   0.391379E-02   0.348515E+06   0.348490E+06   0.222696E-01
   0.380523E+00   0.470711E+06   0.468840E+06  -0.163597E+00  -0.432067E+00   0.223047E+06   0.453291E+06   0.470397E+06   0.453291E+06   0.383193E-02   0.341196E+06   0.341171E+06   0.215277E-01
   0.385677E+00   0.460794E+06   0.458954E+06  -0.155898E+00  -0.411673E+00   0.216445E+06   0.443608E+06   0.460485E+06   0.443608E+06   0.375064E-02   0.333928E+06   0.333904E+06   0.208717E-01
   0.390831E+00   0.451024E+06   0.449209E+06  -0.148593E+00  -0.392328E+00   0.210018E+06   0.434073E+06   0.450719E+06   0.434073E+06   0.367056E-02   0.326770E+06   0.326746E+06   0.202733E-01
   0.395985E+00   0.441505E+06   0.439712E+06  -0.141694E+00  -0.374059E+00   0.203811E+06   0.424786E+06   0.441204E+06   0.424786E+06   0.359256E-02   0.319798E+06   0.319775E+06   0.197036E-01
   0.401139E+00   0.432323E+06   0.430555E+06  -0.135204E+00  -0.356876E+00   0.197858E+06   0.415832E+06   0.432026E+06   0.415832E+06   0.351734E-02   0.313076E+06   0.313053E+06   0.191389E-01
   0.406293E+00   0.423531E+06   0.421791E+06  -0.129115E+00  -0.340757E+00   0.192178E+06   0.407260E+06   0.423239E+06   0.407260E+06   0.344532E-02   0.306640E+06   0.306617E+06   0.185656E-01
   0.411447E+00   0.415155E+06   0.413446E+06  -0.123410E+00  -0.325656E+00   0.186776E+06   0.399094E+06   0.414868E+06   0.399094E+06   0.337671E-02   0.300509E+06   0.300487E+06   0.179811E-01
   0.416601E+00   0.407188E+06   0.405515E+06  -0.118065E+00  -0.311511E+00   0.181643E+06   0.391329E+06   0.406907E+06   0.391329E+06   0.331147E-02   0.294679E+06   0.294657E+06   0.173922E-01
   0.421755E+00   0.399583E+06   0.397949E+06  -0.113046E+00  -0.298229E+00   0.176752E+06   0.383918E+06   0.399309E+06   0.383918E+06   0.324921E-02   0.289115E+06   0.289093E+06   0.168111E-01
   0.426910E+00   0.392260E+06   0.390663E+06  -0.108311E+00  -0.285701E+00   0.172060E+06   0.376782E+06   0.391992E+06   0.376782E+06   0.318925E-02   0.283757E+06   0.283736E+06   0.162507E-01
   0.432064E+00   0.385139E+06   0.383578E+06  -0.103823E+00  -0.273827E+00   0.167529E+06   0.369846E+06   0.384877E+06   0.369846E+06   0.313096E-02   0.278549E+06   0.278528E+06   0.157221E-01
   0.437218E+00   0.378171E+06   0.376643E+06  -0.995560E-01  -0.262538E+00   0.163135E+06   0.363061E+06   0.377914E+06   0.363061E+06   0.307393E-02   0.273454E+06   0.273434E+06   0.152316E-01
   0.442372E+00   0.371331E+06   0.369831E+06  -0.954909E-01  -0.251786E+00   0.158862E+06   0.356403E+06   0.371079E+06   0.356403E+06   0.301796E-02   0.268454E+06   0.268434E+06   0.147803E-01
   0.447526E+00   0.364604E+06   0.363130E+06  -0.916140E-01  -0.241534E+00   0.154703E+06   0.349858E+06   0.364357E+06   0.349858E+06   0.296292E-02   0.263538E+06   0.263518E+06   0.143637E-01
   0.452680E+00   0.357991E+06   0.356540E+06  -0.879159E-01  -0.231755E+00   0.150656E+06   0.343426E+06   0.357748E+06   0.343426E+06   0.290883E-02   0.258706E+06   0.258688E+06   0.139742E-01
   0.457834E+00   0.351518E+06   0.350088E+06  -0.843936E-01  -0.222443E+00   0.146728E+06   0.337132E+06   0.351278E+06   0.337132E+06   0.285588E-02   0.253979E+06   0.253960E+06   0.136032E-01
   0.462988E+00   0.345224E+06   0.343814E+06  -0.810475E-01  -0.213597E+00   0.142933E+06   0.331014E+06   0.344987E+06   0.331014E+06   0.280441E-02   0.249382E+06   0.249364E+06   0.132434E-01
   0.468142E+00   0.339136E+06   0.337747E+06  -0.778748E-01  -0.205211E+00   0.139281E+06   0.325097E+06   0.338902E+06   0.325097E+06   0.275462E-02   0.244938E+06   0.244919E+06   0.128894E-01
   0.473296E+00   0.333258E+06   0.331891E+06  -0.748678E-01  -0.197264E+00   0.135769E+06   0.319387E+06   0.333029E+06   0.319387E+06   0.270657E-02   0.240647E+06   0.240630E+06   0.125388E-01
   0.478450E+00   0.327583E+06   0.326239E+06  -0.720161E-01  -0.189728E+00   0.132391E+06   0.313874E+06   0.327357E+06   0.313874E+06   0.266018E-02   0.236505E+06   0.236488E+06   0.121921E-01
   0.483605E+00   0.322097E+06   0.320778E+06  -0.693093E-01  -0.182575E+00   0.129140E+06   0.308547E+06   0.321876E+06   0.308547E+06   0.261535E-02   0.232503E+06   0.232486E+06   0.118516E-01
   0.488759E+00   0.316786E+06   0.315491E+06  -0.667369E-01  -0.175779E+00   0.126006E+06   0.303390E+06   0.316569E+06   0.303390E+06   0.257194E-02   0.228629E+06   0.228612E+06   0.115209E-01
   0.493913E+00   0.311626E+06   0.310354E+06  -0.642872E-01  -0.169307E+00   0.122977E+06   0.298381E+06   0.311413E+06   0.298381E+06   0.252978E-02   0.224865E+06   0.224848E+06   0.112034E-01
   0.499067E+00   0.306588E+06   0.305339E+06  -0.619487E-01  -0.163130E+00   0.120041E+06   0.293492E+06   0.306379E+06   0.293492E+06   0.248862E-02   0.221191E+06   0.221175E+06   0.109010E-01
   0.504221E+00   0.301653E+06   0.300424E+06  -0.597121E-01  -0.157223E+00   0.117187E+06   0.288704E+06   0.301447E+06   0.288704E+06   0.244830E-02   0.217593E+06   0.217577E+06   0.106144E-01
   0.509375E+00   0.296814E+06   0.295604E+06  -0.575716E-01  -0.151571E+00   0.114411E+06   0.284011E+06   0.296611E+06   0.284011E+06   0.240878E-02   0.214066E+06   0.214050E+06   0.103431E-01
   0.514529E+00   0.292074E+06   0.290883E+06  -0.555233E-01  -0.146162E+00   0.111713E+06   0.279415E+06   0.291874E+06   0.279415E+06   0.237007E-02   0.210612E+06   0.210596E+06   0.100851E-01
   0.519683E+00   0.287438E+06   0.286264E+06  -0.535637E-01  -0.140989E+00   0.109094E+06   0.274921E+06   0.287241E+06   0.274921E+06   0.233221E-02   0.207234E+06   0.207218E+06   0.983821E-02
   0.524837E+00   0.282907E+06   0.281750E+06  -0.516894E-01  -0.136040E+00   0.106551E+06   0.270530E+06   0.282713E+06   0.270530E+06   0.229522E-02   0.203933E+06   0.203918E+06   0.959971E-02
   0.529991E+00   0.278488E+06   0.277347E+06  -0.498974E-01  -0.131310E+00   0.104086E+06   0.266248E+06   0.278296E+06   0.266248E+06   0.225914E-02   0.200715E+06   0.200700E+06   0.936764E-02
   0.535145E+00   0.274188E+06   0.273063E+06  -0.481855E-01  -0.126792E+00   0.101700E+06   0.262083E+06   0.273999E+06   0.262083E+06   0.222404E-02   0.197584E+06   0.197569E+06   0.914084E-02
   0.540300E+00   0.270009E+06   0.268901E+06  -0.465505E-01  -0.122477E+00   0.993930E+05   0.258037E+06   0.269823E+06   0.258037E+06   0.218993E-02   0.194542E+06   0.194527E+06   0.891895E-02
   0.545454E+00   0.265946E+06   0.264855E+06  -0.449880E-01  -0.118354E+00   0.971602E+05   0.254103E+06   0.265763E+06   0.254103E+06   0.215678E-02   0.191584E+06   0.191570E+06   0.870218E-02
   0.550608E+00   0.261987E+06   0.260913E+06  -0.434928E-01  -0.114409E+00   0.949964E+05   0.250271E+06   0.261807E+06   0.250271E+06   0.212447E-02   0.188703E+06   0.188689E+06   0.849113E-02
   0.555762E+00   0.258124E+06   0.257066E+06  -0.420607E-01  -0.110631E+00   0.928971E+05   0.246532E+06   0.257946E+06   0.246532E+06   0.209296E-02   0.185892E+06   0.185879E+06   0.828663E-02
   0.560916E+00   0.254352E+06   0.253310E+06  -0.406882E-01  -0.107010E+00   0.908593E+05   0.242882E+06   0.254177E+06   0.242882E+06   0.206218E-02   0.183148E+06   0.183134E+06   0.808939E-02
   0.566070E+00   0.250664E+06   0.249637E+06  -0.393717E-01  -0.103538E+00   0.888794E+05   0.239315E+06   0.250492E+06   0.239315E+06   0.203210E-02   0.180466E+06   0.180452E+06   0.789974E-02
   0.571224E+00   0.247052E+06   0.246041E+06  -0.381077E-01  -0.100204E+00   0.869533E+05   0.235822E+06   0.246882E+06   0.235822E+06   0.200265E-02   0.177839E+06   0.177826E+06   0.771754E-02
   0.576378E+00   0.243511E+06   0.242514E+06  -0.368930E-01  -0.970008E-01   0.850781E+05   0.232399E+06   0.243344E+06   0.232399E+06   0.197377E-02   0.175265E+06   0.175252E+06   0.754229E-02
   0.581532E+00   0.240042E+06   0.239058E+06  -0.357259E-01  -0.939232E-01   0.832532E+05   0.229045E+06   0.239876E+06   0.229045E+06   0.194548E-02   0.172742E+06   0.172730E+06   0.737333E-02
   0.586686E+00   0.236647E+06   0.235677E+06  -0.346049E-01  -0.909676E-01   0.814788E+05   0.225765E+06   0.236484E+06   0.225765E+06   0.191781E-02   0.170275E+06   0.170263E+06   0.720995E-02
   0.591840E+00   0.233329E+06   0.232371E+06  -0.335282E-01  -0.881292E-01   0.797542E+05   0.222559E+06   0.233168E+06   0.222559E+06   0.189075E-02   0.167864E+06   0.167852E+06   0.705140E-02
   0.596995E+00   0.230085E+06   0.229140E+06  -0.324939E-01  -0.854025E-01   0.780779E+05   0.219425E+06   0.229926E+06   0.219425E+06   0.186431E-02   0.165507E+06   0.165494E+06   0.689708E-02
   0.602149E+00   0.226912E+06   0.225980E+06  -0.314999E-01  -0.827826E-01   0.764482E+05   0.216361E+06   0.226756E+06   0.216361E+06   0.183845E-02   0.163202E+06   0.163190E+06   0.674663E-02
   0.607303E+00   0.223813E+06   0.222893E+06  -0.305448E-01  -0.802654E-01   0.748646E+05   0.213369E+06   0.223659E+06   0.213369E+06   0.181320E-02   0.160952E+06   0.160939E+06   0.659998E-02
   0.612457E+00   0.220786E+06   0.219879E+06  -0.296270E-01  -0.778467E-01   0.733261E+05   0.210447E+06   0.220634E+06   0.210447E+06   0.178853E-02   0.158754E+06   0.158742E+06   0.645719E-02
   0.659749E+00   0.195770E+06   0.194964E+06  -0.226408E-01  -0.594440E-01   0.609726E+05   0.186322E+06   0.195635E+06   0.186322E+06   0.158479E-02   0.140602E+06   0.140591E+06   0.533006E-02
   0.710693E+00   0.173476E+06   0.172761E+06  -0.172911E-01  -0.453635E-01   0.505473E+05   0.164863E+06   0.173356E+06   0.164863E+06   0.140339E-02   0.124449E+06   0.124440E+06   0.439812E-02
   0.765571E+00   0.153656E+06   0.153021E+06  -0.132000E-01  -0.346046E-01   0.417879E+05   0.145820E+06   0.153549E+06   0.145820E+06   0.124226E-02   0.110110E+06   0.110102E+06   0.362946E-02
   0.895965E+00   0.118654E+06   0.118162E+06  -0.744402E-02  -0.194857E-01   0.276751E+05   0.112285E+06   0.118571E+06   0.112285E+06   0.958085E-03   0.848434E+05   0.848369E+05   0.241590E-02
   0.125042E+01   0.681307E+05   0.678471E+05  -0.219588E-02  -0.573188E-02   0.110951E+05   0.641420E+05   0.680831E+05   0.641420E+05   0.548927E-03   0.485258E+05   0.485220E+05   0.102133E-02
   0.174510E+01   0.387847E+05   0.386226E+05  -0.642197E-03  -0.167258E-02   0.422267E+04   0.363692E+05   0.387574E+05   0.363692E+05   0.311985E-03   0.275417E+05   0.275394E+05   0.436814E-03
   0.243548E+01   0.219039E+05   0.218119E+05  -0.186311E-03  -0.484434E-03   0.153201E+04   0.204807E+05   0.218885E+05   0.204807E+05   0.176000E-03   0.155210E+05   0.155196E+05   0.192265E-03
