#    L    TT             EE             BB             TE          
    91   0.233646E+04   0.609871E+00   0.167825E-02  -0.168262E+02
    92   0.236471E+04   0.624610E+00   0.171535E-02  -0.174356E+02
    93   0.239317E+04   0.639314E+00   0.175288E-02  -0.180491E+02
    94   0.242184E+04   0.653971E+00   0.179084E-02  -0.186664E+02
    95   0.245073E+04   0.668568E+00   0.182924E-02  -0.192872E+02
    96   0.247983E+04   0.683090E+00   0.186807E-02  -0.199109E+02
    97   0.250916E+04   0.697524E+00   0.190734E-02  -0.205372E+02
    98   0.253870E+04   0.711855E+00   0.194706E-02  -0.211656E+02
    99   0.256844E+04   0.726071E+00   0.198722E-02  -0.217956E+02
   100   0.259840E+04   0.740160E+00   0.202782E-02  -0.224268E+02
   101   0.262857E+04   0.754108E+00   0.206888E-02  -0.230586E+02
   102   0.265895E+04   0.767895E+00   0.211038E-02  -0.236908E+02
   103   0.268952E+04   0.781521E+00   0.215234E-02  -0.243226E+02
   104   0.272028E+04   0.794957E+00   0.219476E-02  -0.249537E+02
   105   0.275124E+04   0.808197E+00   0.223763E-02  -0.255834E+02
   106   0.278237E+04   0.821228E+00   0.228096E-02  -0.262112E+02
   107   0.281367E+04   0.834042E+00   0.232476E-02  -0.268366E+02
   108   0.284513E+04   0.846619E+00   0.236902E-02  -0.274590E+02
   109   0.287675E+04   0.858951E+00   0.241375E-02  -0.280779E+02
   110   0.290853E+04   0.871019E+00   0.245895E-02  -0.286927E+02
   111   0.294045E+04   0.882815E+00   0.250463E-02  -0.293030E+02
   112   0.297251E+04   0.894332E+00   0.255078E-02  -0.299081E+02
   113   0.300471E+04   0.905547E+00   0.259740E-02  -0.305075E+02
   114   0.303703E+04   0.916445E+00   0.264451E-02  -0.311007E+02
   115   0.306947E+04   0.927026E+00   0.269211E-02  -0.316871E+02
   116   0.310203E+04   0.937274E+00   0.274019E-02  -0.322661E+02
   117   0.313470E+04   0.947168E+00   0.278876E-02  -0.328372E+02
   118   0.316747E+04   0.956707E+00   0.283782E-02  -0.333998E+02
   119   0.320033E+04   0.965876E+00   0.288738E-02  -0.339535E+02
   120   0.323328E+04   0.974667E+00   0.293744E-02  -0.344975E+02
   121   0.326631E+04   0.983066E+00   0.298801E-02  -0.350315E+02
   122   0.329940E+04   0.991064E+00   0.303908E-02  -0.355548E+02
   123   0.333256E+04   0.998653E+00   0.309066E-02  -0.360670E+02
   124   0.336577E+04   0.100582E+01   0.314276E-02  -0.365673E+02
   125   0.339902E+04   0.101256E+01   0.319537E-02  -0.370554E+02
   126   0.343231E+04   0.101887E+01   0.324851E-02  -0.375308E+02
   127   0.346563E+04   0.102473E+01   0.330217E-02  -0.379929E+02
   128   0.349896E+04   0.103015E+01   0.335637E-02  -0.384411E+02
   129   0.353231E+04   0.103510E+01   0.341110E-02  -0.388751E+02
   130   0.356566E+04   0.103959E+01   0.346637E-02  -0.392941E+02
   131   0.359900E+04   0.104361E+01   0.352219E-02  -0.396978E+02
   132   0.363233E+04   0.104716E+01   0.357855E-02  -0.400857E+02
   133   0.366563E+04   0.105024E+01   0.363547E-02  -0.404574E+02
   134   0.369891E+04   0.105285E+01   0.369295E-02  -0.408124E+02
   135   0.373215E+04   0.105497E+01   0.375099E-02  -0.411503E+02
   136   0.376535E+04   0.105663E+01   0.380961E-02  -0.414707E+02
   137   0.379849E+04   0.105780E+01   0.386879E-02  -0.417730E+02
   138   0.383158E+04   0.105850E+01   0.392856E-02  -0.420571E+02
   139   0.386459E+04   0.105873E+01   0.398891E-02  -0.423224E+02
   140   0.389754E+04   0.105848E+01   0.404985E-02  -0.425686E+02
   141   0.393041E+04   0.105778E+01   0.411138E-02  -0.427954E+02
   142   0.396318E+04   0.105661E+01   0.417352E-02  -0.430024E+02
   143   0.399586E+04   0.105498E+01   0.423626E-02  -0.431891E+02
   144   0.402843E+04   0.105290E+01   0.429961E-02  -0.433554E+02
   145   0.406088E+04   0.105037E+01   0.436358E-02  -0.435007E+02
   146   0.409320E+04   0.104740E+01   0.442817E-02  -0.436248E+02
   147   0.412537E+04   0.104399E+01   0.449338E-02  -0.437273E+02
   148   0.415738E+04   0.104016E+01   0.455922E-02  -0.438078E+02
   149   0.418921E+04   0.103592E+01   0.462570E-02  -0.438659E+02
   150   0.422086E+04   0.103126E+01   0.469282E-02  -0.439014E+02
   151   0.425230E+04   0.102621E+01   0.476057E-02  -0.439138E+02
   152   0.428353E+04   0.102077E+01   0.482898E-02  -0.439030E+02
   153   0.431455E+04   0.101494E+01   0.489804E-02  -0.438687E+02
   154   0.434535E+04   0.100876E+01   0.496775E-02  -0.438108E+02
   155   0.437593E+04   0.100221E+01   0.503812E-02  -0.437288E+02
   156   0.440629E+04   0.995318E+00   0.510915E-02  -0.436227E+02
   157   0.443642E+04   0.988084E+00   0.518085E-02  -0.434922E+02
   158   0.446631E+04   0.980536E+00   0.525321E-02  -0.433371E+02
   159   0.449596E+04   0.972674E+00   0.532624E-02  -0.431572E+02
   160   0.452536E+04   0.964520E+00   0.539995E-02  -0.429523E+02
   161   0.455448E+04   0.956086E+00   0.547432E-02  -0.427222E+02
   162   0.458331E+04   0.947389E+00   0.554938E-02  -0.424669E+02
   163   0.461186E+04   0.938456E+00   0.562510E-02  -0.421859E+02
   164   0.464010E+04   0.929287E+00   0.570151E-02  -0.418793E+02
   165   0.466803E+04   0.919904E+00   0.577859E-02  -0.415468E+02
   166   0.469563E+04   0.910329E+00   0.585634E-02  -0.411884E+02
   167   0.472289E+04   0.900582E+00   0.593478E-02  -0.408039E+02
   168   0.474982E+04   0.890686E+00   0.601389E-02  -0.403934E+02
   169   0.477640E+04   0.880662E+00   0.609368E-02  -0.399568E+02
   170   0.480262E+04   0.870525E+00   0.617414E-02  -0.394941E+02
   171   0.482847E+04   0.860303E+00   0.625527E-02  -0.390052E+02
   172   0.485396E+04   0.850018E+00   0.633708E-02  -0.384901E+02
   173   0.487907E+04   0.839691E+00   0.641956E-02  -0.379487E+02
   174   0.490379E+04   0.829345E+00   0.650270E-02  -0.373811E+02
   175   0.492811E+04   0.819016E+00   0.658651E-02  -0.367875E+02
   176   0.495203E+04   0.808717E+00   0.667098E-02  -0.361677E+02
   177   0.497553E+04   0.798484E+00   0.675611E-02  -0.355219E+02
   178   0.499861E+04   0.788339E+00   0.684190E-02  -0.348499E+02
   179   0.502126E+04   0.778303E+00   0.692833E-02  -0.341518E+02
   180   0.504347E+04   0.768410E+00   0.701542E-02  -0.334277E+02
   181   0.506523E+04   0.758690E+00   0.710314E-02  -0.326778E+02
   182   0.508654E+04   0.749170E+00   0.719151E-02  -0.319021E+02
   183   0.510739E+04   0.739871E+00   0.728051E-02  -0.311007E+02
   184   0.512777E+04   0.730830E+00   0.737014E-02  -0.302738E+02
   185   0.514767E+04   0.722081E+00   0.746040E-02  -0.294213E+02
   186   0.516709E+04   0.713646E+00   0.755127E-02  -0.285436E+02
   187   0.518602E+04   0.705553E+00   0.764276E-02  -0.276407E+02
   188   0.520445E+04   0.697842E+00   0.773486E-02  -0.267128E+02
   189   0.522237E+04   0.690541E+00   0.782756E-02  -0.257602E+02
   190   0.523978E+04   0.683684E+00   0.792086E-02  -0.247831E+02
   191   0.525668E+04   0.677302E+00   0.801476E-02  -0.237817E+02
   192   0.527304E+04   0.671426E+00   0.810924E-02  -0.227561E+02
   193   0.528886E+04   0.666090E+00   0.820429E-02  -0.217066E+02
   194   0.530414E+04   0.661327E+00   0.829993E-02  -0.206336E+02
   195   0.531888E+04   0.657172E+00   0.839613E-02  -0.195373E+02
   196   0.533307E+04   0.653659E+00   0.849289E-02  -0.184181E+02
   197   0.534671E+04   0.650824E+00   0.859020E-02  -0.172762E+02
   198   0.535981E+04   0.648699E+00   0.868807E-02  -0.161122E+02
   199   0.537233E+04   0.647321E+00   0.878648E-02  -0.149261E+02
   200   0.538430E+04   0.646722E+00   0.888542E-02  -0.137185E+02
   201   0.539569E+04   0.646939E+00   0.898489E-02  -0.124897E+02
   202   0.540651E+04   0.648006E+00   0.908488E-02  -0.112401E+02
   203   0.541673E+04   0.649958E+00   0.918539E-02  -0.997002E+01
   204   0.542636E+04   0.652830E+00   0.928640E-02  -0.867998E+01
   205   0.543537E+04   0.656657E+00   0.938792E-02  -0.737041E+01
   206   0.544377E+04   0.661473E+00   0.948993E-02  -0.604167E+01
   207   0.545154E+04   0.667314E+00   0.959242E-02  -0.469413E+01
   208   0.545867E+04   0.674215E+00   0.969540E-02  -0.332841E+01
   209   0.546520E+04   0.682209E+00   0.979884E-02  -0.194502E+01
   210   0.547111E+04   0.691333E+00   0.990275E-02  -0.544525E+00
   211   0.547641E+04   0.701621E+00   0.100071E-01   0.872538E+00
   212   0.548112E+04   0.713108E+00   0.101119E-01   0.230561E+01
   213   0.548523E+04   0.725828E+00   0.102172E-01   0.375415E+01
   214   0.548875E+04   0.739817E+00   0.103229E-01   0.521759E+01
   215   0.549169E+04   0.755102E+00   0.104290E-01   0.669535E+01
   216   0.549403E+04   0.771728E+00   0.105355E-01   0.818686E+01
   217   0.549577E+04   0.789723E+00   0.106424E-01   0.969149E+01
   218   0.549691E+04   0.809113E+00   0.107497E-01   0.112087E+02
   219   0.549744E+04   0.829941E+00   0.108574E-01   0.127379E+02
   220   0.549735E+04   0.852236E+00   0.109655E-01   0.142786E+02
   221   0.549666E+04   0.876025E+00   0.110739E-01   0.158299E+02
   222   0.549536E+04   0.901351E+00   0.111827E-01   0.173915E+02
   223   0.549343E+04   0.928234E+00   0.112919E-01   0.189625E+02
   224   0.549091E+04   0.956709E+00   0.114014E-01   0.205425E+02
   225   0.548778E+04   0.986797E+00   0.115112E-01   0.221305E+02
   226   0.548404E+04   0.101854E+01   0.116213E-01   0.237262E+02
   227   0.547969E+04   0.105197E+01   0.117317E-01   0.253288E+02
   228   0.547475E+04   0.108709E+01   0.118424E-01   0.269375E+02
   229   0.546921E+04   0.112396E+01   0.119534E-01   0.285518E+02
   230   0.546306E+04   0.116260E+01   0.120647E-01   0.301710E+02
   231   0.545633E+04   0.120301E+01   0.121762E-01   0.317943E+02
   232   0.544900E+04   0.124524E+01   0.122880E-01   0.334212E+02
   233   0.544109E+04   0.128930E+01   0.123999E-01   0.350507E+02
   234   0.543258E+04   0.133524E+01   0.125121E-01   0.366823E+02
   235   0.542350E+04   0.138306E+01   0.126245E-01   0.383153E+02
   236   0.541382E+04   0.143279E+01   0.127371E-01   0.399489E+02
   237   0.540358E+04   0.148446E+01   0.128499E-01   0.415824E+02
   238   0.539275E+04   0.153807E+01   0.129628E-01   0.432152E+02
   239   0.538137E+04   0.159364E+01   0.130759E-01   0.448464E+02
   240   0.536941E+04   0.165122E+01   0.131891E-01   0.464752E+02
   241   0.535689E+04   0.171080E+01   0.133024E-01   0.481011E+02
   242   0.534382E+04   0.177241E+01   0.134158E-01   0.497232E+02
   243   0.533019E+04   0.183606E+01   0.135293E-01   0.513408E+02
   244   0.531602E+04   0.190177E+01   0.136429E-01   0.529533E+02
   245   0.530131E+04   0.196956E+01   0.137566E-01   0.545599E+02
   246   0.528607E+04   0.203943E+01   0.138703E-01   0.561599E+02
   247   0.527030E+04   0.211139E+01   0.139840E-01   0.577526E+02
   248   0.525401E+04   0.218548E+01   0.140977E-01   0.593371E+02
   249   0.523721E+04   0.226167E+01   0.142115E-01   0.609130E+02
   250   0.521991E+04   0.234001E+01   0.143252E-01   0.624793E+02
   251   0.520209E+04   0.242047E+01   0.144389E-01   0.640353E+02
   252   0.518377E+04   0.250308E+01   0.145526E-01   0.655802E+02
   253   0.516495E+04   0.258784E+01   0.146662E-01   0.671134E+02
   254   0.514564E+04   0.267475E+01   0.147797E-01   0.686339E+02
   255   0.512583E+04   0.276381E+01   0.148932E-01   0.701412E+02
   256   0.510553E+04   0.285504E+01   0.150065E-01   0.716345E+02
   257   0.508474E+04   0.294843E+01   0.151198E-01   0.731132E+02
   258   0.506349E+04   0.304397E+01   0.152329E-01   0.745764E+02
   259   0.504178E+04   0.314169E+01   0.153459E-01   0.760245E+02
   260   0.501963E+04   0.324156E+01   0.154587E-01   0.774554E+02
   261   0.499704E+04   0.334360E+01   0.155714E-01   0.788698E+02
   262   0.497403E+04   0.344779E+01   0.156839E-01   0.802664E+02
   263   0.495062E+04   0.355414E+01   0.157962E-01   0.816452E+02
   264   0.492680E+04   0.366264E+01   0.159083E-01   0.830046E+02
   265   0.490258E+04   0.377327E+01   0.160202E-01   0.843457E+02
   266   0.487797E+04   0.388603E+01   0.161318E-01   0.856661E+02
   267   0.485297E+04   0.400090E+01   0.162433E-01   0.869651E+02
   268   0.482760E+04   0.411786E+01   0.163545E-01   0.882436E+02
   269   0.480184E+04   0.423692E+01   0.164654E-01   0.894994E+02
   270   0.477571E+04   0.435805E+01   0.165761E-01   0.907332E+02
   271   0.474923E+04   0.448125E+01   0.166865E-01   0.919430E+02
   272   0.472238E+04   0.460648E+01   0.167966E-01   0.931294E+02
   273   0.469521E+04   0.473373E+01   0.169065E-01   0.942911E+02
   274   0.466770E+04   0.486297E+01   0.170160E-01   0.954288E+02
   275   0.463986E+04   0.499420E+01   0.171253E-01   0.965404E+02
   276   0.461172E+04   0.512739E+01   0.172342E-01   0.976266E+02
   277   0.458329E+04   0.526251E+01   0.173428E-01   0.986861E+02
   278   0.455455E+04   0.539954E+01   0.174511E-01   0.997181E+02
   279   0.452554E+04   0.553846E+01   0.175590E-01   0.100723E+03
   280   0.449626E+04   0.567921E+01   0.176666E-01   0.101701E+03
   281   0.446671E+04   0.582180E+01   0.177738E-01   0.102650E+03
   282   0.443691E+04   0.596617E+01   0.178807E-01   0.103570E+03
   283   0.440688E+04   0.611230E+01   0.179873E-01   0.104461E+03
   284   0.437660E+04   0.626017E+01   0.180934E-01   0.105322E+03
   285   0.434611E+04   0.640972E+01   0.181992E-01   0.106153E+03
   286   0.431540E+04   0.656094E+01   0.183046E-01   0.106954E+03
   287   0.428449E+04   0.671377E+01   0.184097E-01   0.107724E+03
   288   0.425339E+04   0.686818E+01   0.185143E-01   0.108462E+03
   289   0.422211E+04   0.702414E+01   0.186185E-01   0.109169E+03
   290   0.419065E+04   0.718159E+01   0.187224E-01   0.109844E+03
   291   0.415904E+04   0.734053E+01   0.188259E-01   0.110486E+03
   292   0.412728E+04   0.750082E+01   0.189289E-01   0.111096E+03
   293   0.409536E+04   0.766252E+01   0.190315E-01   0.111673E+03
   294   0.406332E+04   0.782557E+01   0.191338E-01   0.112216E+03
   295   0.403115E+04   0.798981E+01   0.192356E-01   0.112726E+03
   296   0.399886E+04   0.815533E+01   0.193370E-01   0.113202E+03
   297   0.396646E+04   0.832196E+01   0.194379E-01   0.113642E+03
   298   0.393397E+04   0.848971E+01   0.195385E-01   0.114048E+03
   299   0.390138E+04   0.865851E+01   0.196386E-01   0.114419E+03
   300   0.386872E+04   0.882828E+01   0.197383E-01   0.114756E+03
   301   0.383599E+04   0.899909E+01   0.198375E-01   0.115056E+03
   302   0.380322E+04   0.917073E+01   0.199363E-01   0.115322E+03
   303   0.377039E+04   0.934326E+01   0.200347E-01   0.115553E+03
   304   0.373754E+04   0.951663E+01   0.201326E-01   0.115748E+03
   305   0.370468E+04   0.969076E+01   0.202301E-01   0.115907E+03
   306   0.367179E+04   0.986564E+01   0.203271E-01   0.116031E+03
   307   0.363891E+04   0.100411E+02   0.204237E-01   0.116118E+03
   308   0.360605E+04   0.102173E+02   0.205198E-01   0.116170E+03
   309   0.357320E+04   0.103940E+02   0.206155E-01   0.116186E+03
   310   0.354037E+04   0.105710E+02   0.207107E-01   0.116166E+03
   311   0.350758E+04   0.107486E+02   0.208054E-01   0.116109E+03
   312   0.347484E+04   0.109265E+02   0.208998E-01   0.116015E+03
   313   0.344215E+04   0.111047E+02   0.209936E-01   0.115885E+03
   314   0.340954E+04   0.112832E+02   0.210870E-01   0.115719E+03
   315   0.337699E+04   0.114617E+02   0.211800E-01   0.115516E+03
   316   0.334452E+04   0.116405E+02   0.212724E-01   0.115276E+03
   317   0.331216E+04   0.118192E+02   0.213645E-01   0.115000E+03
   318   0.327990E+04   0.119980E+02   0.214561E-01   0.114688E+03
   319   0.324775E+04   0.121766E+02   0.215472E-01   0.114339E+03
   320   0.321571E+04   0.123552E+02   0.216379E-01   0.113955E+03
   321   0.318382E+04   0.125335E+02   0.217281E-01   0.113534E+03
   322   0.315206E+04   0.127116E+02   0.218179E-01   0.113077E+03
   323   0.312045E+04   0.128893E+02   0.219072E-01   0.112585E+03
   324   0.308899E+04   0.130665E+02   0.219961E-01   0.112057E+03
   325   0.305771E+04   0.132433E+02   0.220846E-01   0.111493E+03
   326   0.302659E+04   0.134196E+02   0.221726E-01   0.110894E+03
   327   0.299566E+04   0.135953E+02   0.222602E-01   0.110260E+03
   328   0.296492E+04   0.137702E+02   0.223474E-01   0.109590E+03
   329   0.293438E+04   0.139444E+02   0.224342E-01   0.108887E+03
   330   0.290404E+04   0.141178E+02   0.225206E-01   0.108149E+03
   331   0.287392E+04   0.142903E+02   0.226065E-01   0.107376E+03
   332   0.284403E+04   0.144618E+02   0.226921E-01   0.106569E+03
   333   0.281436E+04   0.146323E+02   0.227773E-01   0.105729E+03
   334   0.278493E+04   0.148018E+02   0.228621E-01   0.104856E+03
   335   0.275575E+04   0.149700E+02   0.229465E-01   0.103950E+03
   336   0.272682E+04   0.151370E+02   0.230306E-01   0.103011E+03
   337   0.269815E+04   0.153027E+02   0.231143E-01   0.102041E+03
   338   0.266975E+04   0.154671E+02   0.231976E-01   0.101039E+03
   339   0.264162E+04   0.156301E+02   0.232807E-01   0.100006E+03
   340   0.261379E+04   0.157916E+02   0.233633E-01   0.989425E+02
   341   0.258623E+04   0.159515E+02   0.234457E-01   0.978486E+02
   342   0.255897E+04   0.161098E+02   0.235278E-01   0.967240E+02
   343   0.253201E+04   0.162664E+02   0.236096E-01   0.955703E+02
   344   0.250535E+04   0.164211E+02   0.236911E-01   0.943869E+02
   345   0.247899E+04   0.165740E+02   0.237723E-01   0.931743E+02
   346   0.245294E+04   0.167249E+02   0.238533E-01   0.919326E+02
   347   0.242721E+04   0.168738E+02   0.239340E-01   0.906627E+02
   348   0.240179E+04   0.170205E+02   0.240145E-01   0.893643E+02
   349   0.237670E+04   0.171652E+02   0.240948E-01   0.880399E+02
   350   0.235194E+04   0.173076E+02   0.241749E-01   0.866886E+02
   351   0.232753E+04   0.174479E+02   0.242548E-01   0.853119E+02
   352   0.230347E+04   0.175859E+02   0.243345E-01   0.839105E+02
   353   0.227976E+04   0.177216E+02   0.244140E-01   0.824845E+02
   354   0.225641E+04   0.178550E+02   0.244934E-01   0.810359E+02
   355   0.223344E+04   0.179859E+02   0.245726E-01   0.795641E+02
   356   0.221083E+04   0.181143E+02   0.246517E-01   0.780697E+02
   357   0.218859E+04   0.182402E+02   0.247307E-01   0.765535E+02
   358   0.216674E+04   0.183635E+02   0.248096E-01   0.750161E+02
   359   0.214526E+04   0.184841E+02   0.248884E-01   0.734575E+02
   360   0.212417E+04   0.186019E+02   0.249672E-01   0.718792E+02
   361   0.210346E+04   0.187169E+02   0.250459E-01   0.702801E+02
   362   0.208314E+04   0.188290E+02   0.251245E-01   0.686620E+02
   363   0.206322E+04   0.189382E+02   0.252032E-01   0.670255E+02
   364   0.204369E+04   0.190444E+02   0.252818E-01   0.653713E+02
   365   0.202457E+04   0.191476E+02   0.253604E-01   0.637000E+02
   366   0.200585E+04   0.192478E+02   0.254390E-01   0.620125E+02
   367   0.198754E+04   0.193448E+02   0.255176E-01   0.603094E+02
   368   0.196963E+04   0.194386E+02   0.255963E-01   0.585915E+02
   369   0.195214E+04   0.195293E+02   0.256750E-01   0.568597E+02
   370   0.193507E+04   0.196167E+02   0.257538E-01   0.551144E+02
   371   0.191840E+04   0.197010E+02   0.258327E-01   0.533566E+02
   372   0.190216E+04   0.197818E+02   0.259116E-01   0.515870E+02
   373   0.188634E+04   0.198593E+02   0.259907E-01   0.498061E+02
   374   0.187093E+04   0.199335E+02   0.260699E-01   0.480150E+02
   375   0.185594E+04   0.200043E+02   0.261492E-01   0.462140E+02
   376   0.184138E+04   0.200715E+02   0.262286E-01   0.444041E+02
   377   0.182724E+04   0.201353E+02   0.263082E-01   0.425859E+02
   378   0.181352E+04   0.201956E+02   0.263879E-01   0.407601E+02
   379   0.180022E+04   0.202522E+02   0.264678E-01   0.389275E+02
   380   0.178736E+04   0.203052E+02   0.265479E-01   0.370888E+02
   381   0.177492E+04   0.203546E+02   0.266282E-01   0.352446E+02
   382   0.176290E+04   0.204002E+02   0.267087E-01   0.333956E+02
   383   0.175131E+04   0.204422E+02   0.267894E-01   0.315428E+02
   384   0.174015E+04   0.204804E+02   0.268704E-01   0.296868E+02
   385   0.172940E+04   0.205149E+02   0.269516E-01   0.278285E+02
   386   0.171909E+04   0.205457E+02   0.270330E-01   0.259688E+02
   387   0.170920E+04   0.205728E+02   0.271147E-01   0.241082E+02
   388   0.169972E+04   0.205963E+02   0.271967E-01   0.222478E+02
   389   0.169067E+04   0.206160E+02   0.272789E-01   0.203883E+02
   390   0.168203E+04   0.206320E+02   0.273615E-01   0.185305E+02
   391   0.167382E+04   0.206443E+02   0.274444E-01   0.166750E+02
   392   0.166601E+04   0.206528E+02   0.275275E-01   0.148228E+02
   393   0.165862E+04   0.206576E+02   0.276110E-01   0.129745E+02
   394   0.165163E+04   0.206586E+02   0.276949E-01   0.111308E+02
   395   0.164505E+04   0.206558E+02   0.277791E-01   0.929261E+01
