#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266231E+00   0.489066E+06   0.485900E+06   0.179823E+00  -0.197390E+00   0.231665E+06   0.470770E+06   0.488534E+06   0.470770E+06  -0.113613E-01   0.239806E+06   0.239770E+06   0.457000E-01
   0.271360E+00   0.473340E+06   0.470153E+06   0.167267E+00  -0.184037E+00   0.221403E+06   0.455419E+06   0.472805E+06   0.455419E+06  -0.109908E-01   0.232025E+06   0.231989E+06   0.447043E-01
   0.276489E+00   0.458638E+06   0.455457E+06   0.155882E+00  -0.171903E+00   0.211856E+06   0.441074E+06   0.458104E+06   0.441074E+06  -0.106446E-01   0.224754E+06   0.224718E+06   0.434269E-01
   0.281619E+00   0.445248E+06   0.442115E+06   0.145657E+00  -0.160990E+00   0.203131E+06   0.428015E+06   0.444722E+06   0.428015E+06  -0.103294E-01   0.218134E+06   0.218099E+06   0.417652E-01
   0.286748E+00   0.433247E+06   0.430204E+06   0.136515E+00  -0.151219E+00   0.195235E+06   0.416312E+06   0.432736E+06   0.416312E+06  -0.100470E-01   0.212204E+06   0.212170E+06   0.397572E-01
   0.291877E+00   0.422485E+06   0.419565E+06   0.128312E+00  -0.142441E+00   0.188072E+06   0.405818E+06   0.421995E+06   0.405818E+06  -0.979375E-02   0.206887E+06   0.206854E+06   0.375428E-01
   0.297006E+00   0.412644E+06   0.409862E+06   0.120872E+00  -0.134468E+00   0.181476E+06   0.396223E+06   0.412177E+06   0.396223E+06  -0.956219E-02   0.202027E+06   0.201995E+06   0.353087E-01
   0.302136E+00   0.403345E+06   0.400697E+06   0.114022E+00  -0.127114E+00   0.175262E+06   0.387158E+06   0.402900E+06   0.387158E+06  -0.934343E-02   0.197434E+06   0.197404E+06   0.332325E-01
   0.307265E+00   0.394247E+06   0.391715E+06   0.107621E+00  -0.120227E+00   0.169269E+06   0.378293E+06   0.393822E+06   0.378293E+06  -0.912949E-02   0.192943E+06   0.192914E+06   0.314406E-01
   0.312394E+00   0.385117E+06   0.382673E+06   0.101574E+00  -0.113704E+00   0.163393E+06   0.369402E+06   0.384707E+06   0.369402E+06  -0.891491E-02   0.188436E+06   0.188407E+06   0.299872E-01
   0.317524E+00   0.375862E+06   0.373475E+06   0.958326E-01  -0.107495E+00   0.157589E+06   0.360394E+06   0.375461E+06   0.360394E+06  -0.869752E-02   0.183867E+06   0.183840E+06   0.288533E-01
   0.322653E+00   0.366519E+06   0.364166E+06   0.903871E-01  -0.101590E+00   0.151873E+06   0.351307E+06   0.366124E+06   0.351307E+06  -0.847824E-02   0.179257E+06   0.179230E+06   0.279639E-01
   0.327782E+00   0.357227E+06   0.354892E+06   0.852514E-01  -0.960068E-01   0.146300E+06   0.342275E+06   0.356835E+06   0.342275E+06  -0.826025E-02   0.174673E+06   0.174646E+06   0.272154E-01
   0.332911E+00   0.348167E+06   0.345847E+06   0.804474E-01  -0.907733E-01   0.140941E+06   0.333473E+06   0.347777E+06   0.333473E+06  -0.804784E-02   0.170205E+06   0.170179E+06   0.265043E-01
   0.338041E+00   0.339515E+06   0.337216E+06   0.759918E-01  -0.859102E-01   0.135860E+06   0.325071E+06   0.339129E+06   0.325071E+06  -0.784507E-02   0.165940E+06   0.165913E+06   0.257512E-01
   0.343170E+00   0.331390E+06   0.329126E+06   0.718860E-01  -0.814217E-01   0.131096E+06   0.317185E+06   0.331010E+06   0.317185E+06  -0.765475E-02   0.161936E+06   0.161910E+06   0.249142E-01
   0.348299E+00   0.323833E+06   0.321617E+06   0.681127E-01  -0.772909E-01   0.126656E+06   0.309851E+06   0.323461E+06   0.309851E+06  -0.747775E-02   0.158212E+06   0.158187E+06   0.239906E-01
   0.353428E+00   0.316801E+06   0.314645E+06   0.646393E-01  -0.734833E-01   0.122513E+06   0.303028E+06   0.316439E+06   0.303028E+06  -0.731309E-02   0.154749E+06   0.154725E+06   0.230093E-01
   0.358558E+00   0.310200E+06   0.308110E+06   0.614255E-01  -0.699550E-01   0.118621E+06   0.296625E+06   0.309850E+06   0.296625E+06  -0.715856E-02   0.151499E+06   0.151475E+06   0.220175E-01
   0.363687E+00   0.303913E+06   0.301890E+06   0.584302E-01  -0.666615E-01   0.114927E+06   0.290527E+06   0.303573E+06   0.290527E+06  -0.701140E-02   0.148403E+06   0.148380E+06   0.210660E-01
   0.368816E+00   0.297821E+06   0.295860E+06   0.556167E-01  -0.635623E-01   0.111382E+06   0.284621E+06   0.297492E+06   0.284621E+06  -0.686887E-02   0.145405E+06   0.145382E+06   0.201954E-01
   0.373946E+00   0.291828E+06   0.289920E+06   0.529555E-01  -0.606250E-01   0.107944E+06   0.278813E+06   0.291508E+06   0.278813E+06  -0.672871E-02   0.142455E+06   0.142433E+06   0.194279E-01
   0.379075E+00   0.285875E+06   0.284008E+06   0.504266E-01  -0.578279E-01   0.104589E+06   0.273046E+06   0.285561E+06   0.273046E+06  -0.658953E-02   0.139526E+06   0.139504E+06   0.187651E-01
   0.384204E+00   0.279950E+06   0.278116E+06   0.480205E-01  -0.551611E-01   0.101312E+06   0.267309E+06   0.279642E+06   0.267309E+06  -0.645108E-02   0.136611E+06   0.136590E+06   0.181908E-01
   0.389333E+00   0.274094E+06   0.272286E+06   0.457370E-01  -0.526250E-01   0.981238E+05   0.261642E+06   0.273791E+06   0.261642E+06  -0.631431E-02   0.133730E+06   0.133710E+06   0.176788E-01
   0.394463E+00   0.268368E+06   0.266583E+06   0.435790E-01  -0.502239E-01   0.950450E+05   0.256103E+06   0.268069E+06   0.256103E+06  -0.618063E-02   0.130914E+06   0.130894E+06   0.171990E-01
   0.399592E+00   0.262829E+06   0.261066E+06   0.415480E-01  -0.479603E-01   0.920921E+05   0.250746E+06   0.262533E+06   0.250746E+06  -0.605134E-02   0.128191E+06   0.128171E+06   0.167262E-01
   0.404721E+00   0.257512E+06   0.255776E+06   0.396422E-01  -0.458329E-01   0.892747E+05   0.245606E+06   0.257221E+06   0.245606E+06  -0.592731E-02   0.125577E+06   0.125558E+06   0.162433E-01
   0.409850E+00   0.252438E+06   0.250732E+06   0.378569E-01  -0.438372E-01   0.865956E+05   0.240702E+06   0.252152E+06   0.240702E+06  -0.580896E-02   0.123084E+06   0.123065E+06   0.157445E-01
   0.414980E+00   0.247610E+06   0.245939E+06   0.361854E-01  -0.419661E-01   0.840523E+05   0.236038E+06   0.247330E+06   0.236038E+06  -0.569639E-02   0.120712E+06   0.120693E+06   0.152342E-01
   0.420109E+00   0.243009E+06   0.241374E+06   0.346180E-01  -0.402091E-01   0.816340E+05   0.231593E+06   0.242734E+06   0.231593E+06  -0.558913E-02   0.118452E+06   0.118433E+06   0.147235E-01
   0.425238E+00   0.238590E+06   0.236993E+06   0.331423E-01  -0.385526E-01   0.793226E+05   0.227326E+06   0.238322E+06   0.227326E+06  -0.548615E-02   0.116282E+06   0.116264E+06   0.142259E-01
   0.430367E+00   0.234305E+06   0.232744E+06   0.317464E-01  -0.369832E-01   0.770987E+05   0.223189E+06   0.234043E+06   0.223189E+06  -0.538630E-02   0.114178E+06   0.114160E+06   0.137538E-01
   0.435497E+00   0.230117E+06   0.228590E+06   0.304209E-01  -0.354906E-01   0.749483E+05   0.219147E+06   0.229860E+06   0.219147E+06  -0.528876E-02   0.112122E+06   0.112104E+06   0.133156E-01
   0.440626E+00   0.226008E+06   0.224510E+06   0.291597E-01  -0.340681E-01   0.728634E+05   0.215183E+06   0.225756E+06   0.215183E+06  -0.519309E-02   0.110105E+06   0.110088E+06   0.129142E-01
   0.445755E+00   0.221968E+06   0.220496E+06   0.279580E-01  -0.327104E-01   0.708391E+05   0.211286E+06   0.221721E+06   0.211286E+06  -0.509905E-02   0.108122E+06   0.108105E+06   0.125472E-01
   0.450885E+00   0.217993E+06   0.216544E+06   0.268123E-01  -0.314139E-01   0.688726E+05   0.207454E+06   0.217750E+06   0.207454E+06  -0.500656E-02   0.106172E+06   0.106155E+06   0.122079E-01
   0.456014E+00   0.214093E+06   0.212666E+06   0.257210E-01  -0.301769E-01   0.669658E+05   0.203695E+06   0.213853E+06   0.203695E+06  -0.491585E-02   0.104258E+06   0.104242E+06   0.118880E-01
   0.461143E+00   0.210291E+06   0.208884E+06   0.246839E-01  -0.289996E-01   0.651240E+05   0.200032E+06   0.210055E+06   0.200032E+06  -0.482744E-02   0.102393E+06   0.102377E+06   0.115794E-01
   0.466272E+00   0.206606E+06   0.205220E+06   0.237005E-01  -0.278817E-01   0.633519E+05   0.196483E+06   0.206373E+06   0.196483E+06  -0.474179E-02   0.100586E+06   0.100571E+06   0.112760E-01
   0.471402E+00   0.203047E+06   0.201682E+06   0.227689E-01  -0.268212E-01   0.616499E+05   0.193055E+06   0.202818E+06   0.193055E+06  -0.465907E-02   0.988411E+05   0.988255E+05   0.109745E-01
   0.476531E+00   0.199610E+06   0.198267E+06   0.218861E-01  -0.258149E-01   0.600152E+05   0.189746E+06   0.199384E+06   0.189746E+06  -0.457921E-02   0.971560E+05   0.971407E+05   0.106742E-01
   0.481660E+00   0.196288E+06   0.194969E+06   0.210487E-01  -0.248593E-01   0.584443E+05   0.186549E+06   0.196066E+06   0.186549E+06  -0.450205E-02   0.955278E+05   0.955128E+05   0.103770E-01
   0.486789E+00   0.193073E+06   0.191778E+06   0.202537E-01  -0.239508E-01   0.569329E+05   0.183456E+06   0.192856E+06   0.183456E+06  -0.442741E-02   0.939526E+05   0.939378E+05   0.100864E-01
   0.491919E+00   0.189954E+06   0.188682E+06   0.194976E-01  -0.230856E-01   0.554761E+05   0.180455E+06   0.189740E+06   0.180455E+06  -0.435499E-02   0.924242E+05   0.924097E+05   0.980606E-02
   0.497048E+00   0.186913E+06   0.185664E+06   0.187769E-01  -0.222598E-01   0.540675E+05   0.177531E+06   0.186704E+06   0.177531E+06  -0.428442E-02   0.909346E+05   0.909204E+05   0.953859E-02
   0.502177E+00   0.183937E+06   0.182709E+06   0.180884E-01  -0.214698E-01   0.527019E+05   0.174669E+06   0.183731E+06   0.174669E+06  -0.421536E-02   0.894767E+05   0.894627E+05   0.928541E-02
   0.507306E+00   0.181018E+06   0.179810E+06   0.174298E-01  -0.207131E-01   0.513761E+05   0.171864E+06   0.180815E+06   0.171864E+06  -0.414765E-02   0.880471E+05   0.880333E+05   0.904646E-02
   0.512436E+00   0.178157E+06   0.176967E+06   0.167999E-01  -0.199884E-01   0.500894E+05   0.169114E+06   0.177957E+06   0.169114E+06  -0.408129E-02   0.866458E+05   0.866323E+05   0.882045E-02
   0.517565E+00   0.175355E+06   0.174183E+06   0.161975E-01  -0.192944E-01   0.488415E+05   0.166423E+06   0.175159E+06   0.166423E+06  -0.401635E-02   0.852743E+05   0.852609E+05   0.860518E-02
   0.522694E+00   0.172616E+06   0.171460E+06   0.156215E-01  -0.186299E-01   0.476320E+05   0.163792E+06   0.172422E+06   0.163792E+06  -0.395286E-02   0.839333E+05   0.839201E+05   0.839813E-02
   0.527824E+00   0.169941E+06   0.168802E+06   0.150710E-01  -0.179940E-01   0.464606E+05   0.161224E+06   0.169750E+06   0.161224E+06  -0.389087E-02   0.826240E+05   0.826110E+05   0.819704E-02
   0.532953E+00   0.167335E+06   0.166212E+06   0.145451E-01  -0.173858E-01   0.453276E+05   0.158722E+06   0.167146E+06   0.158722E+06  -0.383050E-02   0.813484E+05   0.813357E+05   0.800042E-02
   0.538082E+00   0.164801E+06   0.163694E+06   0.140431E-01  -0.168045E-01   0.442331E+05   0.156290E+06   0.164615E+06   0.156290E+06  -0.377180E-02   0.801085E+05   0.800959E+05   0.780760E-02
   0.543211E+00   0.162338E+06   0.161247E+06   0.135637E-01  -0.162488E-01   0.431757E+05   0.153926E+06   0.162155E+06   0.153926E+06  -0.371477E-02   0.789033E+05   0.788909E+05   0.761863E-02
   0.548341E+00   0.159939E+06   0.158865E+06   0.131054E-01  -0.157169E-01   0.421529E+05   0.151626E+06   0.159759E+06   0.151626E+06  -0.365924E-02   0.777299E+05   0.777177E+05   0.743402E-02
   0.553470E+00   0.157599E+06   0.156542E+06   0.126667E-01  -0.152072E-01   0.411624E+05   0.149381E+06   0.157422E+06   0.149381E+06  -0.360508E-02   0.765855E+05   0.765734E+05   0.725459E-02
   0.558599E+00   0.155314E+06   0.154273E+06   0.122466E-01  -0.147185E-01   0.402024E+05   0.147191E+06   0.155139E+06   0.147191E+06  -0.355221E-02   0.754681E+05   0.754562E+05   0.708117E-02
   0.563728E+00   0.153081E+06   0.152055E+06   0.118440E-01  -0.142496E-01   0.392714E+05   0.145050E+06   0.152909E+06   0.145050E+06  -0.350055E-02   0.743762E+05   0.743646E+05   0.691436E-02
   0.568858E+00   0.150896E+06   0.149885E+06   0.114578E-01  -0.137992E-01   0.383676E+05   0.142956E+06   0.150726E+06   0.142956E+06  -0.345001E-02   0.733077E+05   0.732962E+05   0.675426E-02
   0.573987E+00   0.148753E+06   0.147756E+06   0.110869E-01  -0.133663E-01   0.374892E+05   0.140903E+06   0.148586E+06   0.140903E+06  -0.340046E-02   0.722603E+05   0.722489E+05   0.660057E-02
   0.579116E+00   0.146652E+06   0.145669E+06   0.107307E-01  -0.129499E-01   0.366353E+05   0.138890E+06   0.146487E+06   0.138890E+06  -0.335189E-02   0.712334E+05   0.712222E+05   0.645271E-02
   0.584246E+00   0.144595E+06   0.143625E+06   0.103886E-01  -0.125496E-01   0.358059E+05   0.136920E+06   0.144432E+06   0.136920E+06  -0.330434E-02   0.702279E+05   0.702168E+05   0.631002E-02
   0.589375E+00   0.142583E+06   0.141626E+06   0.100602E-01  -0.121649E-01   0.350009E+05   0.134993E+06   0.142422E+06   0.134993E+06  -0.325784E-02   0.692446E+05   0.692337E+05   0.617176E-02
   0.594504E+00   0.140615E+06   0.139671E+06   0.974484E-02  -0.117951E-01   0.342194E+05   0.133110E+06   0.140457E+06   0.133110E+06  -0.321239E-02   0.682833E+05   0.682725E+05   0.603729E-02
   0.599633E+00   0.138691E+06   0.137759E+06   0.944195E-02  -0.114395E-01   0.334606E+05   0.131268E+06   0.138534E+06   0.131268E+06  -0.316794E-02   0.673431E+05   0.673325E+05   0.590614E-02
   0.604763E+00   0.136809E+06   0.135890E+06   0.915101E-02  -0.110976E-01   0.327241E+05   0.129468E+06   0.136655E+06   0.129468E+06  -0.312449E-02   0.664241E+05   0.664136E+05   0.577813E-02
   0.609892E+00   0.134972E+06   0.134065E+06   0.887156E-02  -0.107689E-01   0.320094E+05   0.127709E+06   0.134819E+06   0.127709E+06  -0.308206E-02   0.655265E+05   0.655161E+05   0.565329E-02
   0.615021E+00   0.133176E+06   0.132281E+06   0.860304E-02  -0.104526E-01   0.313157E+05   0.125992E+06   0.133026E+06   0.125992E+06  -0.304061E-02   0.646494E+05   0.646392E+05   0.553175E-02
   0.620150E+00   0.131418E+06   0.130536E+06   0.834478E-02  -0.101482E-01   0.306416E+05   0.124311E+06   0.131270E+06   0.124311E+06  -0.300004E-02   0.637912E+05   0.637811E+05   0.541362E-02
   0.625280E+00   0.129696E+06   0.128825E+06   0.809618E-02  -0.985481E-02   0.299860E+05   0.122664E+06   0.129550E+06   0.122664E+06  -0.296030E-02   0.629502E+05   0.629403E+05   0.529901E-02
   0.673562E+00   0.115062E+06   0.114289E+06   0.615826E-02  -0.755662E-02   0.246194E+05   0.108687E+06   0.114932E+06   0.108687E+06  -0.262298E-02   0.558095E+05   0.558006E+05   0.437522E-02
   0.725573E+00   0.102020E+06   0.101333E+06   0.468229E-02  -0.579035E-02   0.201540E+05   0.962508E+05   0.101904E+06   0.962508E+05  -0.232286E-02   0.494514E+05   0.494436E+05   0.360950E-02
   0.781600E+00   0.904186E+05   0.898097E+05   0.355930E-02  -0.443462E-02   0.164538E+05   0.852083E+05   0.903164E+05   0.852083E+05  -0.205636E-02   0.438015E+05   0.437946E+05   0.297767E-02
   0.895965E+00   0.723171E+05   0.718295E+05   0.214873E-02  -0.271185E-02   0.112511E+05   0.680178E+05   0.722352E+05   0.680178E+05  -0.164150E-02   0.349970E+05   0.349914E+05   0.208977E-02
   0.125042E+01   0.416266E+05   0.413452E+05   0.624376E-03  -0.809226E-03   0.428429E+04   0.390002E+05   0.415794E+05   0.390002E+05  -0.941206E-03   0.201050E+05   0.201017E+05   0.880746E-03
   0.174510E+01   0.237388E+05   0.235779E+05   0.182020E-03  -0.237153E-03   0.155228E+04   0.221793E+05   0.237118E+05   0.221793E+05  -0.535401E-03   0.114499E+05   0.114479E+05   0.374306E-03
   0.243548E+01   0.134228E+05   0.133316E+05   0.524459E-04  -0.691325E-04   0.537577E+03   0.125175E+05   0.134075E+05   0.125175E+05  -0.302179E-03   0.646843E+04   0.646724E+04   0.162899E-03
