#    L    TT             EE             TE             PP             TP          
   715   0.180541E+04   0.266440E+02  -0.112375E+03   0.344978E+06   0.164158E-04
   716   0.181289E+04   0.264042E+02  -0.112718E+03   0.344016E+06   0.166908E-04
   717   0.182040E+04   0.261620E+02  -0.113024E+03   0.343058E+06   0.168833E-04
   718   0.182794E+04   0.259174E+02  -0.113296E+03   0.342104E+06   0.169968E-04
   719   0.183550E+04   0.256706E+02  -0.113532E+03   0.341154E+06   0.170349E-04
   720   0.184308E+04   0.254218E+02  -0.113733E+03   0.340207E+06   0.170010E-04
   721   0.185068E+04   0.251710E+02  -0.113898E+03   0.339265E+06   0.168988E-04
   722   0.185828E+04   0.249185E+02  -0.114029E+03   0.338326E+06   0.167317E-04
   723   0.186591E+04   0.246643E+02  -0.114124E+03   0.337390E+06   0.165032E-04
   724   0.187353E+04   0.244087E+02  -0.114185E+03   0.336459E+06   0.162168E-04
   725   0.188116E+04   0.241518E+02  -0.114209E+03   0.335531E+06   0.158762E-04
   726   0.188879E+04   0.238936E+02  -0.114200E+03   0.334607E+06   0.154847E-04
   727   0.189641E+04   0.236343E+02  -0.114155E+03   0.333686E+06   0.150460E-04
   728   0.190403E+04   0.233740E+02  -0.114076E+03   0.332769E+06   0.145635E-04
   729   0.191162E+04   0.231129E+02  -0.113961E+03   0.331856E+06   0.140407E-04
   730   0.191921E+04   0.228510E+02  -0.113812E+03   0.330946E+06   0.134812E-04
   731   0.192677E+04   0.225885E+02  -0.113628E+03   0.330040E+06   0.128886E-04
   732   0.193429E+04   0.223255E+02  -0.113408E+03   0.329137E+06   0.122662E-04
   733   0.194179E+04   0.220622E+02  -0.113154E+03   0.328238E+06   0.116177E-04
   734   0.194925E+04   0.217986E+02  -0.112865E+03   0.327342E+06   0.109465E-04
   735   0.195667E+04   0.215351E+02  -0.112542E+03   0.326450E+06   0.102562E-04
   736   0.196404E+04   0.212716E+02  -0.112185E+03   0.325562E+06   0.955026E-05
   737   0.197136E+04   0.210083E+02  -0.111793E+03   0.324676E+06   0.883227E-05
   738   0.197862E+04   0.207454E+02  -0.111367E+03   0.323795E+06   0.810571E-05
   739   0.198583E+04   0.204831E+02  -0.110907E+03   0.322916E+06   0.737410E-05
   740   0.199297E+04   0.202214E+02  -0.110413E+03   0.322041E+06   0.664096E-05
   741   0.200003E+04   0.199607E+02  -0.109886E+03   0.321169E+06   0.590982E-05
   742   0.200702E+04   0.197009E+02  -0.109326E+03   0.320301E+06   0.518419E-05
   743   0.201393E+04   0.194423E+02  -0.108732E+03   0.319436E+06   0.446760E-05
   744   0.202075E+04   0.191850E+02  -0.108106E+03   0.318574E+06   0.376355E-05
   745   0.202748E+04   0.189293E+02  -0.107447E+03   0.317716E+06   0.307558E-05
   746   0.203411E+04   0.186753E+02  -0.106757E+03   0.316861E+06   0.240720E-05
   747   0.204064E+04   0.184230E+02  -0.106035E+03   0.316009E+06   0.176193E-05
   748   0.204707E+04   0.181727E+02  -0.105282E+03   0.315160E+06   0.114330E-05
   749   0.205338E+04   0.179246E+02  -0.104497E+03   0.314314E+06   0.554814E-06
   750   0.205958E+04   0.176787E+02  -0.103682E+03   0.313472E+06   0.000000E+00
   751   0.206566E+04   0.174352E+02  -0.102837E+03   0.312632E+06  -0.518367E-06
   752   0.207161E+04   0.171942E+02  -0.101961E+03   0.311796E+06  -0.100049E-05
   753   0.207744E+04   0.169558E+02  -0.101056E+03   0.310963E+06  -0.144730E-05
   754   0.208315E+04   0.167200E+02  -0.100122E+03   0.310133E+06  -0.185975E-05
   755   0.208872E+04   0.164870E+02  -0.991581E+02   0.309306E+06  -0.223879E-05
   756   0.209416E+04   0.162568E+02  -0.981661E+02   0.308483E+06  -0.258534E-05
   757   0.209948E+04   0.160296E+02  -0.971459E+02   0.307662E+06  -0.290037E-05
   758   0.210467E+04   0.158054E+02  -0.960992E+02   0.306844E+06  -0.318481E-05
   759   0.210972E+04   0.155844E+02  -0.950248E+02   0.306030E+06  -0.343960E-05
   760   0.211464E+04   0.153667E+02  -0.939237E+02   0.305218E+06  -0.366569E-05
   761   0.211943E+04   0.151523E+02  -0.927963E+02   0.304409E+06  -0.386402E-05
   762   0.212408E+04   0.149412E+02  -0.916427E+02   0.303604E+06  -0.403553E-05
   763   0.212859E+04   0.147336E+02  -0.904642E+02   0.302801E+06  -0.418117E-05
   764   0.213295E+04   0.145294E+02  -0.892594E+02   0.302001E+06  -0.430188E-05
   765   0.213716E+04   0.143290E+02  -0.880301E+02   0.301204E+06  -0.439860E-05
   766   0.214122E+04   0.141322E+02  -0.867759E+02   0.300410E+06  -0.447228E-05
   767   0.214512E+04   0.139390E+02  -0.854971E+02   0.299620E+06  -0.452385E-05
   768   0.214887E+04   0.137498E+02  -0.841940E+02   0.298831E+06  -0.455427E-05
   769   0.215245E+04   0.135645E+02  -0.828682E+02   0.298046E+06  -0.456448E-05
   770   0.215588E+04   0.133832E+02  -0.815202E+02   0.297264E+06  -0.455541E-05
   771   0.215914E+04   0.132060E+02  -0.801502E+02   0.296484E+06  -0.452801E-05
   772   0.216222E+04   0.130332E+02  -0.787585E+02   0.295708E+06  -0.448323E-05
   773   0.216515E+04   0.128646E+02  -0.773469E+02   0.294934E+06  -0.442201E-05
   774   0.216789E+04   0.127004E+02  -0.759156E+02   0.294163E+06  -0.434529E-05
   775   0.217046E+04   0.125408E+02  -0.744650E+02   0.293395E+06  -0.425401E-05
   776   0.217287E+04   0.123857E+02  -0.729968E+02   0.292629E+06  -0.414912E-05
   777   0.217510E+04   0.122353E+02  -0.715106E+02   0.291867E+06  -0.403156E-05
   778   0.217717E+04   0.120897E+02  -0.700081E+02   0.291107E+06  -0.390227E-05
   779   0.217906E+04   0.119488E+02  -0.684890E+02   0.290350E+06  -0.376220E-05
   780   0.218079E+04   0.118128E+02  -0.669556E+02   0.289595E+06  -0.361229E-05
   781   0.218235E+04   0.116817E+02  -0.654076E+02   0.288844E+06  -0.345348E-05
   782   0.218374E+04   0.115556E+02  -0.638460E+02   0.288095E+06  -0.328671E-05
   783   0.218495E+04   0.114346E+02  -0.622703E+02   0.287348E+06  -0.311294E-05
   784   0.218599E+04   0.113187E+02  -0.606823E+02   0.286605E+06  -0.293310E-05
   785   0.218685E+04   0.112079E+02  -0.590816E+02   0.285864E+06  -0.274813E-05
   786   0.218752E+04   0.111024E+02  -0.574685E+02   0.285125E+06  -0.255899E-05
   787   0.218800E+04   0.110021E+02  -0.558446E+02   0.284389E+06  -0.236660E-05
   788   0.218830E+04   0.109072E+02  -0.542089E+02   0.283656E+06  -0.217192E-05
   789   0.218840E+04   0.108178E+02  -0.525638E+02   0.282926E+06  -0.197588E-05
   790   0.218831E+04   0.107338E+02  -0.509089E+02   0.282198E+06  -0.177944E-05
   791   0.218803E+04   0.106555E+02  -0.492475E+02   0.281472E+06  -0.158353E-05
   792   0.218756E+04   0.105830E+02  -0.475790E+02   0.280749E+06  -0.138910E-05
   793   0.218689E+04   0.105163E+02  -0.459053E+02   0.280029E+06  -0.119709E-05
   794   0.218604E+04   0.104556E+02  -0.442274E+02   0.279311E+06  -0.100844E-05
   795   0.218498E+04   0.104008E+02  -0.425471E+02   0.278596E+06  -0.824100E-06
   796   0.218375E+04   0.103521E+02  -0.408639E+02   0.277883E+06  -0.645008E-06
   797   0.218232E+04   0.103095E+02  -0.391796E+02   0.277172E+06  -0.472109E-06
   798   0.218070E+04   0.102729E+02  -0.374945E+02   0.276465E+06  -0.306346E-06
   799   0.217890E+04   0.102424E+02  -0.358096E+02   0.275759E+06  -0.148662E-06
   800   0.217692E+04   0.102180E+02  -0.341245E+02   0.275056E+06   0.000000E+00
   801   0.217475E+04   0.101997E+02  -0.324416E+02   0.274355E+06   0.138896E-06
   802   0.217240E+04   0.101874E+02  -0.307601E+02   0.273657E+06   0.268079E-06
   803   0.216986E+04   0.101812E+02  -0.290805E+02   0.272961E+06   0.387803E-06
   804   0.216715E+04   0.101811E+02  -0.274043E+02   0.272268E+06   0.498319E-06
   805   0.216424E+04   0.101872E+02  -0.257305E+02   0.271577E+06   0.599881E-06
   806   0.216114E+04   0.101995E+02  -0.240612E+02   0.270888E+06   0.692741E-06
   807   0.215784E+04   0.102180E+02  -0.223949E+02   0.270202E+06   0.777152E-06
   808   0.215434E+04   0.102427E+02  -0.207342E+02   0.269518E+06   0.853367E-06
   809   0.215065E+04   0.102738E+02  -0.190783E+02   0.268836E+06   0.921638E-06
   810   0.214676E+04   0.103110E+02  -0.174278E+02   0.268157E+06   0.982219E-06
   811   0.214268E+04   0.103546E+02  -0.157843E+02   0.267480E+06   0.103536E-05
   812   0.213842E+04   0.104042E+02  -0.141481E+02   0.266805E+06   0.108132E-05
   813   0.213398E+04   0.104599E+02  -0.125202E+02   0.266133E+06   0.112034E-05
   814   0.212937E+04   0.105217E+02  -0.109013E+02   0.265463E+06   0.115269E-05
   815   0.212459E+04   0.105894E+02  -0.929206E+01   0.264795E+06   0.117860E-05
   816   0.211965E+04   0.106632E+02  -0.769332E+01   0.264129E+06   0.119834E-05
   817   0.211454E+04   0.107429E+02  -0.610541E+01   0.263466E+06   0.121216E-05
   818   0.210927E+04   0.108285E+02  -0.452842E+01   0.262805E+06   0.122031E-05
   819   0.210383E+04   0.109200E+02  -0.296265E+01   0.262146E+06   0.122305E-05
   820   0.209821E+04   0.110174E+02  -0.140838E+01   0.261490E+06   0.122062E-05
   821   0.209242E+04   0.111207E+02   0.134151E+00   0.260835E+06   0.121328E-05
   822   0.208644E+04   0.112298E+02   0.166480E+01   0.260183E+06   0.120128E-05
   823   0.208028E+04   0.113447E+02   0.318319E+01   0.259533E+06   0.118487E-05
   824   0.207395E+04   0.114654E+02   0.468843E+01   0.258885E+06   0.116432E-05
   825   0.206745E+04   0.115918E+02   0.617948E+01   0.258240E+06   0.113986E-05
   826   0.206079E+04   0.117239E+02   0.765530E+01   0.257596E+06   0.111175E-05
   827   0.205398E+04   0.118615E+02   0.911485E+01   0.256955E+06   0.108025E-05
   828   0.204701E+04   0.120045E+02   0.105572E+02   0.256316E+06   0.104561E-05
   829   0.203991E+04   0.121530E+02   0.119813E+02   0.255679E+06   0.100808E-05
   830   0.203268E+04   0.123069E+02   0.133863E+02   0.255044E+06   0.967909E-06
   831   0.202532E+04   0.124660E+02   0.147718E+02   0.254411E+06   0.925356E-06
   832   0.201783E+04   0.126304E+02   0.161376E+02   0.253781E+06   0.880672E-06
   833   0.201019E+04   0.127999E+02   0.174835E+02   0.253152E+06   0.834110E-06
   834   0.200243E+04   0.129746E+02   0.188094E+02   0.252526E+06   0.785922E-06
   835   0.199452E+04   0.131543E+02   0.201149E+02   0.251901E+06   0.736360E-06
   836   0.198646E+04   0.133391E+02   0.213999E+02   0.251279E+06   0.685678E-06
   837   0.197826E+04   0.135288E+02   0.226641E+02   0.250659E+06   0.634128E-06
   838   0.196993E+04   0.137234E+02   0.239067E+02   0.250041E+06   0.581964E-06
   839   0.196146E+04   0.139226E+02   0.251270E+02   0.249425E+06   0.529436E-06
   840   0.195288E+04   0.141264E+02   0.263240E+02   0.248810E+06   0.476800E-06
   841   0.194418E+04   0.143347E+02   0.274969E+02   0.248198E+06   0.424306E-06
   842   0.193538E+04   0.145474E+02   0.286449E+02   0.247588E+06   0.372208E-06
   843   0.192647E+04   0.147642E+02   0.297671E+02   0.246980E+06   0.320759E-06
   844   0.191748E+04   0.149851E+02   0.308626E+02   0.246374E+06   0.270211E-06
   845   0.190839E+04   0.152100E+02   0.319312E+02   0.245770E+06   0.220817E-06
   846   0.189922E+04   0.154388E+02   0.329722E+02   0.245168E+06   0.172829E-06
   847   0.188995E+04   0.156715E+02   0.339854E+02   0.244567E+06   0.126501E-06
   848   0.188060E+04   0.159080E+02   0.349701E+02   0.243969E+06   0.820851E-07
   849   0.187115E+04   0.161483E+02   0.359262E+02   0.243373E+06   0.398338E-07
   850   0.186161E+04   0.163922E+02   0.368531E+02   0.242778E+06   0.000000E+00
   851   0.185199E+04   0.166398E+02   0.377504E+02   0.242186E+06  -0.372170E-07
   852   0.184228E+04   0.168907E+02   0.386181E+02   0.241595E+06  -0.718316E-07
   853   0.183249E+04   0.171450E+02   0.394560E+02   0.241007E+06  -0.103911E-06
   854   0.182262E+04   0.174025E+02   0.402642E+02   0.240420E+06  -0.133524E-06
   855   0.181269E+04   0.176630E+02   0.410426E+02   0.239835E+06  -0.160738E-06
   856   0.180269E+04   0.179265E+02   0.417911E+02   0.239252E+06  -0.185619E-06
   857   0.179264E+04   0.181927E+02   0.425097E+02   0.238671E+06  -0.208237E-06
   858   0.178254E+04   0.184616E+02   0.431983E+02   0.238092E+06  -0.228659E-06
   859   0.177240E+04   0.187330E+02   0.438564E+02   0.237514E+06  -0.246952E-06
   860   0.176220E+04   0.190070E+02   0.444838E+02   0.236939E+06  -0.263185E-06
   861   0.175197E+04   0.192835E+02   0.450799E+02   0.236365E+06  -0.277424E-06
   862   0.174168E+04   0.195624E+02   0.456444E+02   0.235793E+06  -0.289738E-06
   863   0.173136E+04   0.198437E+02   0.461768E+02   0.235223E+06  -0.300195E-06
   864   0.172100E+04   0.201273E+02   0.466767E+02   0.234655E+06  -0.308861E-06
   865   0.171060E+04   0.204132E+02   0.471439E+02   0.234089E+06  -0.315805E-06
   866   0.170018E+04   0.207012E+02   0.475784E+02   0.233524E+06  -0.321095E-06
   867   0.168971E+04   0.209913E+02   0.479807E+02   0.232961E+06  -0.324798E-06
   868   0.167922E+04   0.212832E+02   0.483508E+02   0.232400E+06  -0.326982E-06
   869   0.166870E+04   0.215768E+02   0.486893E+02   0.231841E+06  -0.327715E-06
   870   0.165814E+04   0.218721E+02   0.489963E+02   0.231284E+06  -0.327064E-06
   871   0.164756E+04   0.221689E+02   0.492721E+02   0.230728E+06  -0.325097E-06
   872   0.163697E+04   0.224670E+02   0.495170E+02   0.230174E+06  -0.321882E-06
   873   0.162635E+04   0.227663E+02   0.497309E+02   0.229622E+06  -0.317486E-06
   874   0.161572E+04   0.230667E+02   0.499137E+02   0.229072E+06  -0.311978E-06
   875   0.160508E+04   0.233680E+02   0.500653E+02   0.228523E+06  -0.305424E-06
   876   0.159444E+04   0.236701E+02   0.501856E+02   0.227977E+06  -0.297893E-06
   877   0.158380E+04   0.239727E+02   0.502744E+02   0.227432E+06  -0.289453E-06
   878   0.157319E+04   0.242758E+02   0.503317E+02   0.226888E+06  -0.280170E-06
   879   0.156257E+04   0.245792E+02   0.503574E+02   0.226347E+06  -0.270114E-06
   880   0.155198E+04   0.248827E+02   0.503514E+02   0.225807E+06  -0.259350E-06
   881   0.154141E+04   0.251864E+02   0.503137E+02   0.225268E+06  -0.247949E-06
   882   0.153086E+04   0.254900E+02   0.502442E+02   0.224732E+06  -0.235975E-06
   883   0.152034E+04   0.257934E+02   0.501429E+02   0.224197E+06  -0.223499E-06
   884   0.150984E+04   0.260965E+02   0.500099E+02   0.223664E+06  -0.210587E-06
   885   0.149937E+04   0.263993E+02   0.498449E+02   0.223132E+06  -0.197307E-06
   886   0.148893E+04   0.267015E+02   0.496480E+02   0.222603E+06  -0.183727E-06
   887   0.147852E+04   0.270031E+02   0.494197E+02   0.222074E+06  -0.169914E-06
   888   0.146815E+04   0.273039E+02   0.491601E+02   0.221548E+06  -0.155937E-06
   889   0.145782E+04   0.276036E+02   0.488700E+02   0.221023E+06  -0.141862E-06
   890   0.144754E+04   0.279023E+02   0.485495E+02   0.220500E+06  -0.127758E-06
   891   0.143730E+04   0.281996E+02   0.481991E+02   0.219978E+06  -0.113692E-06
   892   0.142712E+04   0.284955E+02   0.478191E+02   0.219458E+06  -0.997329E-07
   893   0.141699E+04   0.287898E+02   0.474101E+02   0.218940E+06  -0.859471E-07
   894   0.140694E+04   0.290823E+02   0.469722E+02   0.218423E+06  -0.724028E-07
   895   0.139693E+04   0.293728E+02   0.465058E+02   0.217908E+06  -0.591677E-07
   896   0.138700E+04   0.296612E+02   0.460113E+02   0.217395E+06  -0.463095E-07
   897   0.137715E+04   0.299472E+02   0.454888E+02   0.216883E+06  -0.338959E-07
   898   0.136737E+04   0.302308E+02   0.449388E+02   0.216373E+06  -0.219946E-07
   899   0.135767E+04   0.305116E+02   0.443616E+02   0.215864E+06  -0.106734E-07
   900   0.134806E+04   0.307896E+02   0.437575E+02   0.215357E+06   0.000000E+00
   901   0.133853E+04   0.310645E+02   0.431267E+02   0.214851E+06   0.997228E-08
   902   0.132910E+04   0.313363E+02   0.424695E+02   0.214347E+06   0.192472E-07
   903   0.131977E+04   0.316050E+02   0.417862E+02   0.213845E+06   0.278430E-07
   904   0.131053E+04   0.318705E+02   0.410768E+02   0.213344E+06   0.357777E-07
   905   0.130139E+04   0.321326E+02   0.403417E+02   0.212844E+06   0.430695E-07
   906   0.129235E+04   0.323914E+02   0.395811E+02   0.212347E+06   0.497366E-07
   907   0.128342E+04   0.326467E+02   0.387950E+02   0.211850E+06   0.557970E-07
   908   0.127459E+04   0.328984E+02   0.379840E+02   0.211355E+06   0.612690E-07
   909   0.126587E+04   0.331467E+02   0.371483E+02   0.210862E+06   0.661706E-07
   910   0.125726E+04   0.333913E+02   0.362883E+02   0.210370E+06   0.705201E-07
   911   0.124875E+04   0.336321E+02   0.354045E+02   0.209880E+06   0.743356E-07
   912   0.124036E+04   0.338692E+02   0.344972E+02   0.209392E+06   0.776351E-07
   913   0.123209E+04   0.341025E+02   0.335668E+02   0.208904E+06   0.804369E-07
   914   0.122393E+04   0.343319E+02   0.326136E+02   0.208419E+06   0.827591E-07
   915   0.121587E+04   0.345573E+02   0.316381E+02   0.207934E+06   0.846198E-07
   916   0.120795E+04   0.347787E+02   0.306408E+02   0.207452E+06   0.860372E-07
   917   0.120013E+04   0.349958E+02   0.296219E+02   0.206970E+06   0.870294E-07
   918   0.119243E+04   0.352089E+02   0.285821E+02   0.206491E+06   0.876146E-07
   919   0.118485E+04   0.354175E+02   0.275217E+02   0.206012E+06   0.878109E-07
   920   0.117740E+04   0.356219E+02   0.264412E+02   0.205536E+06   0.876365E-07
   921   0.117006E+04   0.358217E+02   0.253410E+02   0.205060E+06   0.871094E-07
   922   0.116285E+04   0.360169E+02   0.242218E+02   0.204586E+06   0.862479E-07
   923   0.115577E+04   0.362076E+02   0.230841E+02   0.204114E+06   0.850701E-07
   924   0.114881E+04   0.363937E+02   0.219287E+02   0.203643E+06   0.835941E-07
   925   0.114198E+04   0.365749E+02   0.207562E+02   0.203173E+06   0.818381E-07
   926   0.113528E+04   0.367514E+02   0.195672E+02   0.202705E+06   0.798202E-07
   927   0.112872E+04   0.369230E+02   0.183624E+02   0.202238E+06   0.775586E-07
   928   0.112229E+04   0.370897E+02   0.171425E+02   0.201773E+06   0.750714E-07
   929   0.111599E+04   0.372513E+02   0.159080E+02   0.201309E+06   0.723767E-07
   930   0.110983E+04   0.374078E+02   0.146595E+02   0.200847E+06   0.694927E-07
   931   0.110381E+04   0.375592E+02   0.133976E+02   0.200386E+06   0.664376E-07
   932   0.109793E+04   0.377054E+02   0.121228E+02   0.199926E+06   0.632294E-07
   933   0.109218E+04   0.378462E+02   0.108359E+02   0.199468E+06   0.598864E-07
   934   0.108658E+04   0.379816E+02   0.953728E+01   0.199011E+06   0.564266E-07
   935   0.108111E+04   0.381116E+02   0.822763E+01   0.198556E+06   0.528683E-07
   936   0.107579E+04   0.382359E+02   0.690759E+01   0.198102E+06   0.492295E-07
   937   0.107060E+04   0.383547E+02   0.557789E+01   0.197649E+06   0.455284E-07
   938   0.106556E+04   0.384679E+02   0.423917E+01   0.197198E+06   0.417831E-07
   939   0.106067E+04   0.385753E+02   0.289219E+01   0.196748E+06   0.380118E-07
   940   0.105591E+04   0.386768E+02   0.153762E+01   0.196300E+06   0.342327E-07
   941   0.105131E+04   0.387725E+02   0.176087E+00   0.195852E+06   0.304638E-07
   942   0.104684E+04   0.388623E+02  -0.119165E+01   0.195407E+06   0.267234E-07
   943   0.104252E+04   0.389461E+02  -0.256483E+01   0.194962E+06   0.230295E-07
   944   0.103835E+04   0.390239E+02  -0.394262E+01   0.194519E+06   0.194003E-07
   945   0.103433E+04   0.390956E+02  -0.532433E+01   0.194077E+06   0.158539E-07
   946   0.103045E+04   0.391613E+02  -0.670912E+01   0.193637E+06   0.124086E-07
   947   0.102672E+04   0.392207E+02  -0.809616E+01   0.193198E+06   0.908238E-08
   948   0.102314E+04   0.392739E+02  -0.948469E+01   0.192760E+06   0.589345E-08
   949   0.101970E+04   0.393210E+02  -0.108740E+02   0.192324E+06   0.285994E-08
   950   0.101642E+04   0.393617E+02  -0.122632E+02   0.191889E+06   0.000000E+00
   951   0.101328E+04   0.393961E+02  -0.136516E+02   0.191455E+06  -0.267206E-08
   952   0.101029E+04   0.394242E+02  -0.150387E+02   0.191022E+06  -0.515728E-08
   953   0.100745E+04   0.394459E+02  -0.164243E+02   0.190591E+06  -0.746050E-08
   954   0.100474E+04   0.394613E+02  -0.178080E+02   0.190161E+06  -0.958661E-08
   955   0.100219E+04   0.394702E+02  -0.191893E+02   0.189732E+06  -0.115404E-07
   956   0.999788E+03   0.394729E+02  -0.205680E+02   0.189305E+06  -0.133269E-07
   957   0.997531E+03   0.394691E+02  -0.219436E+02   0.188879E+06  -0.149508E-07
   958   0.995413E+03   0.394592E+02  -0.233154E+02   0.188454E+06  -0.164170E-07
   959   0.993440E+03   0.394429E+02  -0.246830E+02   0.188031E+06  -0.177304E-07
   960   0.991616E+03   0.394204E+02  -0.260459E+02   0.187609E+06  -0.188958E-07
   961   0.989933E+03   0.393917E+02  -0.274036E+02   0.187188E+06  -0.199182E-07
   962   0.988395E+03   0.393569E+02  -0.287555E+02   0.186768E+06  -0.208023E-07
   963   0.987000E+03   0.393161E+02  -0.301011E+02   0.186350E+06  -0.215530E-07
   964   0.985747E+03   0.392691E+02  -0.314400E+02   0.185933E+06  -0.221752E-07
   965   0.984633E+03   0.392161E+02  -0.327717E+02   0.185517E+06  -0.226738E-07
   966   0.983656E+03   0.391571E+02  -0.340959E+02   0.185102E+06  -0.230536E-07
   967   0.982821E+03   0.390920E+02  -0.354119E+02   0.184689E+06  -0.233195E-07
   968   0.982119E+03   0.390210E+02  -0.367195E+02   0.184277E+06  -0.234763E-07
   969   0.981555E+03   0.389441E+02  -0.380182E+02   0.183866E+06  -0.235289E-07
   970   0.981127E+03   0.388611E+02  -0.393076E+02   0.183456E+06  -0.234821E-07
   971   0.980825E+03   0.387724E+02  -0.405870E+02   0.183048E+06  -0.233409E-07
   972   0.980655E+03   0.386777E+02  -0.418561E+02   0.182640E+06  -0.231101E-07
   973   0.980615E+03   0.385773E+02  -0.431143E+02   0.182234E+06  -0.227945E-07
   974   0.980710E+03   0.384713E+02  -0.443612E+02   0.181830E+06  -0.223990E-07
   975   0.980922E+03   0.383595E+02  -0.455962E+02   0.181426E+06  -0.219285E-07
   976   0.981257E+03   0.382421E+02  -0.468188E+02   0.181024E+06  -0.213878E-07
   977   0.981721E+03   0.381192E+02  -0.480284E+02   0.180623E+06  -0.207818E-07
   978   0.982304E+03   0.379908E+02  -0.492248E+02   0.180223E+06  -0.201153E-07
   979   0.983004E+03   0.378571E+02  -0.504073E+02   0.179824E+06  -0.193933E-07
   980   0.983826E+03   0.377180E+02  -0.515755E+02   0.179426E+06  -0.186205E-07
   981   0.984761E+03   0.375737E+02  -0.527289E+02   0.179030E+06  -0.178019E-07
   982   0.985806E+03   0.374242E+02  -0.538670E+02   0.178635E+06  -0.169423E-07
   983   0.986959E+03   0.372697E+02  -0.549894E+02   0.178241E+06  -0.160465E-07
   984   0.988226E+03   0.371101E+02  -0.560956E+02   0.177848E+06  -0.151195E-07
   985   0.989596E+03   0.369456E+02  -0.571852E+02   0.177457E+06  -0.141660E-07
   986   0.991069E+03   0.367762E+02  -0.582578E+02   0.177066E+06  -0.131910E-07
   987   0.992649E+03   0.366021E+02  -0.593130E+02   0.176677E+06  -0.121993E-07
   988   0.994327E+03   0.364231E+02  -0.603503E+02   0.176289E+06  -0.111957E-07
   989   0.996100E+03   0.362396E+02  -0.613694E+02   0.175902E+06  -0.101852E-07
   990   0.997967E+03   0.360514E+02  -0.623697E+02   0.175516E+06  -0.917262E-08
   991   0.999925E+03   0.358586E+02  -0.633511E+02   0.175131E+06  -0.816275E-08
   992   0.100198E+04   0.356615E+02  -0.643128E+02   0.174748E+06  -0.716050E-08
   993   0.100411E+04   0.354599E+02  -0.652544E+02   0.174365E+06  -0.617073E-08
   994   0.100634E+04   0.352542E+02  -0.661753E+02   0.173984E+06  -0.519829E-08
   995   0.100864E+04   0.350444E+02  -0.670750E+02   0.173604E+06  -0.424805E-08
   996   0.101103E+04   0.348306E+02  -0.679531E+02   0.173225E+06  -0.332487E-08
   997   0.101349E+04   0.346128E+02  -0.688089E+02   0.172847E+06  -0.243362E-08
   998   0.101602E+04   0.343912E+02  -0.696420E+02   0.172470E+06  -0.157914E-08
   999   0.101863E+04   0.341660E+02  -0.704516E+02   0.172095E+06  -0.766319E-09
  1000   0.102130E+04   0.339372E+02  -0.712374E+02   0.171720E+06   0.000000E+00
  1001   0.102404E+04   0.337049E+02  -0.719986E+02   0.171347E+06   0.715977E-09
  1002   0.102684E+04   0.334691E+02  -0.727351E+02   0.170974E+06   0.138189E-08
  1003   0.102969E+04   0.332299E+02  -0.734464E+02   0.170603E+06   0.199904E-08
  1004   0.103261E+04   0.329873E+02  -0.741323E+02   0.170233E+06   0.256872E-08
  1005   0.103558E+04   0.327413E+02  -0.747925E+02   0.169864E+06   0.309225E-08
  1006   0.103860E+04   0.324921E+02  -0.754271E+02   0.169496E+06   0.357093E-08
  1007   0.104167E+04   0.322400E+02  -0.760362E+02   0.169129E+06   0.400605E-08
  1008   0.104479E+04   0.319850E+02  -0.766200E+02   0.168764E+06   0.439892E-08
  1009   0.104796E+04   0.317275E+02  -0.771785E+02   0.168399E+06   0.475084E-08
  1010   0.105117E+04   0.314676E+02  -0.777118E+02   0.168035E+06   0.506312E-08
  1011   0.105443E+04   0.312054E+02  -0.782199E+02   0.167673E+06   0.533705E-08
  1012   0.105773E+04   0.309411E+02  -0.787031E+02   0.167311E+06   0.557395E-08
  1013   0.106106E+04   0.306747E+02  -0.791613E+02   0.166951E+06   0.577511E-08
  1014   0.106444E+04   0.304063E+02  -0.795944E+02   0.166592E+06   0.594183E-08
  1015   0.106785E+04   0.301358E+02  -0.800025E+02   0.166233E+06   0.607543E-08
  1016   0.107130E+04   0.298632E+02  -0.803854E+02   0.165876E+06   0.617719E-08
  1017   0.107479E+04   0.295883E+02  -0.807433E+02   0.165520E+06   0.624843E-08
  1018   0.107830E+04   0.293113E+02  -0.810760E+02   0.165165E+06   0.629044E-08
  1019   0.108185E+04   0.290322E+02  -0.813835E+02   0.164811E+06   0.630454E-08
  1020   0.108543E+04   0.287510E+02  -0.816655E+02   0.164458E+06   0.629201E-08
  1021   0.108903E+04   0.284680E+02  -0.819217E+02   0.164106E+06   0.625417E-08
  1022   0.109266E+04   0.281835E+02  -0.821519E+02   0.163755E+06   0.619232E-08
  1023   0.109630E+04   0.278974E+02  -0.823557E+02   0.163405E+06   0.610776E-08
  1024   0.109996E+04   0.276102E+02  -0.825330E+02   0.163056E+06   0.600179E-08
  1025   0.110361E+04   0.273220E+02  -0.826833E+02   0.162709E+06   0.587571E-08
  1026   0.110729E+04   0.270330E+02  -0.828066E+02   0.162362E+06   0.573084E-08
  1027   0.111096E+04   0.267433E+02  -0.829032E+02   0.162016E+06   0.556846E-08
  1028   0.111464E+04   0.264529E+02  -0.829735E+02   0.161671E+06   0.538988E-08
  1029   0.111832E+04   0.261620E+02  -0.830181E+02   0.161327E+06   0.519641E-08
  1030   0.112200E+04   0.258706E+02  -0.830375E+02   0.160985E+06   0.498935E-08
