#    L    TT             EE             BB             TE             PP             TP             EP          
  1450    0.34718E+03    0.19974E+02    0.26946E-03   -0.24095E+02    0.10548E-08    0.11305E-05    0.17099E-06
  1451    0.34719E+03    0.19880E+02    0.26885E-03   -0.24495E+02    0.10533E-08    0.11230E-05    0.17030E-06
  1452    0.34715E+03    0.19783E+02    0.26825E-03   -0.24888E+02    0.10517E-08    0.11156E-05    0.16959E-06
  1453    0.34721E+03    0.19683E+02    0.26765E-03   -0.25270E+02    0.10502E-08    0.11082E-05    0.16885E-06
  1454    0.34735E+03    0.19580E+02    0.26705E-03   -0.25644E+02    0.10486E-08    0.11010E-05    0.16810E-06
  1455    0.34751E+03    0.19474E+02    0.26645E-03   -0.26009E+02    0.10470E-08    0.10939E-05    0.16733E-06
  1456    0.34768E+03    0.19366E+02    0.26585E-03   -0.26368E+02    0.10455E-08    0.10868E-05    0.16654E-06
  1457    0.34778E+03    0.19254E+02    0.26526E-03   -0.26716E+02    0.10439E-08    0.10799E-05    0.16574E-06
  1458    0.34805E+03    0.19141E+02    0.26467E-03   -0.27056E+02    0.10424E-08    0.10730E-05    0.16491E-06
  1459    0.34832E+03    0.19024E+02    0.26408E-03   -0.27386E+02    0.10409E-08    0.10662E-05    0.16407E-06
  1460    0.34860E+03    0.18906E+02    0.26350E-03   -0.27708E+02    0.10393E-08    0.10595E-05    0.16321E-06
  1461    0.34895E+03    0.18784E+02    0.26291E-03   -0.28023E+02    0.10378E-08    0.10529E-05    0.16233E-06
  1462    0.34931E+03    0.18661E+02    0.26233E-03   -0.28328E+02    0.10363E-08    0.10464E-05    0.16143E-06
  1463    0.34959E+03    0.18536E+02    0.26175E-03   -0.28624E+02    0.10347E-08    0.10400E-05    0.16052E-06
  1464    0.35003E+03    0.18408E+02    0.26117E-03   -0.28912E+02    0.10332E-08    0.10337E-05    0.15959E-06
  1465    0.35038E+03    0.18279E+02    0.26059E-03   -0.29191E+02    0.10317E-08    0.10274E-05    0.15865E-06
  1466    0.35088E+03    0.18148E+02    0.26002E-03   -0.29461E+02    0.10302E-08    0.10213E-05    0.15769E-06
  1467    0.35130E+03    0.18015E+02    0.25944E-03   -0.29722E+02    0.10286E-08    0.10152E-05    0.15671E-06
  1468    0.35179E+03    0.17881E+02    0.25887E-03   -0.29975E+02    0.10271E-08    0.10093E-05    0.15571E-06
  1469    0.35234E+03    0.17745E+02    0.25830E-03   -0.30219E+02    0.10256E-08    0.10034E-05    0.15471E-06
  1470    0.35273E+03    0.17607E+02    0.25773E-03   -0.30453E+02    0.10241E-08    0.99758E-06    0.15368E-06
  1471    0.35333E+03    0.17468E+02    0.25716E-03   -0.30679E+02    0.10226E-08    0.99188E-06    0.15264E-06
  1472    0.35392E+03    0.17328E+02    0.25659E-03   -0.30896E+02    0.10211E-08    0.98627E-06    0.15159E-06
  1473    0.35450E+03    0.17187E+02    0.25603E-03   -0.31105E+02    0.10196E-08    0.98075E-06    0.15052E-06
  1474    0.35498E+03    0.17044E+02    0.25546E-03   -0.31304E+02    0.10181E-08    0.97531E-06    0.14943E-06
  1475    0.35559E+03    0.16900E+02    0.25490E-03   -0.31494E+02    0.10166E-08    0.96997E-06    0.14833E-06
  1476    0.35618E+03    0.16755E+02    0.25434E-03   -0.31676E+02    0.10151E-08    0.96471E-06    0.14722E-06
  1477    0.35683E+03    0.16609E+02    0.25377E-03   -0.31847E+02    0.10136E-08    0.95955E-06    0.14609E-06
  1478    0.35745E+03    0.16462E+02    0.25321E-03   -0.32010E+02    0.10121E-08    0.95447E-06    0.14495E-06
  1479    0.35812E+03    0.16314E+02    0.25265E-03   -0.32164E+02    0.10107E-08    0.94948E-06    0.14380E-06
  1480    0.35876E+03    0.16166E+02    0.25209E-03   -0.32308E+02    0.10092E-08    0.94458E-06    0.14263E-06
  1481    0.35938E+03    0.16017E+02    0.25154E-03   -0.32443E+02    0.10077E-08    0.93976E-06    0.14145E-06
  1482    0.36005E+03    0.15867E+02    0.25098E-03   -0.32568E+02    0.10062E-08    0.93504E-06    0.14026E-06
  1483    0.36070E+03    0.15717E+02    0.25042E-03   -0.32684E+02    0.10048E-08    0.93041E-06    0.13906E-06
  1484    0.36139E+03    0.15566E+02    0.24986E-03   -0.32790E+02    0.10033E-08    0.92586E-06    0.13784E-06
  1485    0.36206E+03    0.15415E+02    0.24931E-03   -0.32887E+02    0.10018E-08    0.92140E-06    0.13661E-06
  1486    0.36273E+03    0.15263E+02    0.24875E-03   -0.32973E+02    0.10004E-08    0.91703E-06    0.13537E-06
  1487    0.36340E+03    0.15111E+02    0.24820E-03   -0.33050E+02    0.99892E-09    0.91275E-06    0.13411E-06
  1488    0.36408E+03    0.14959E+02    0.24764E-03   -0.33116E+02    0.99746E-09    0.90855E-06    0.13285E-06
  1489    0.36474E+03    0.14807E+02    0.24709E-03   -0.33173E+02    0.99601E-09    0.90444E-06    0.13157E-06
  1490    0.36541E+03    0.14654E+02    0.24653E-03   -0.33219E+02    0.99456E-09    0.90042E-06    0.13029E-06
  1491    0.36607E+03    0.14501E+02    0.24597E-03   -0.33255E+02    0.99311E-09    0.89649E-06    0.12899E-06
  1492    0.36675E+03    0.14348E+02    0.24542E-03   -0.33281E+02    0.99167E-09    0.89265E-06    0.12768E-06
  1493    0.36741E+03    0.14195E+02    0.24486E-03   -0.33296E+02    0.99023E-09    0.88889E-06    0.12637E-06
  1494    0.36806E+03    0.14042E+02    0.24431E-03   -0.33300E+02    0.98879E-09    0.88522E-06    0.12504E-06
  1495    0.36872E+03    0.13889E+02    0.24375E-03   -0.33294E+02    0.98735E-09    0.88164E-06    0.12370E-06
  1496    0.36937E+03    0.13737E+02    0.24320E-03   -0.33277E+02    0.98592E-09    0.87815E-06    0.12235E-06
  1497    0.37000E+03    0.13584E+02    0.24264E-03   -0.33248E+02    0.98449E-09    0.87474E-06    0.12100E-06
  1498    0.37064E+03    0.13432E+02    0.24208E-03   -0.33209E+02    0.98307E-09    0.87142E-06    0.11963E-06
  1499    0.37127E+03    0.13280E+02    0.24153E-03   -0.33158E+02    0.98164E-09    0.86818E-06    0.11826E-06
  1500    0.37189E+03    0.13129E+02    0.24097E-03   -0.33095E+02    0.98022E-09    0.86504E-06    0.11687E-06
  1501    0.37250E+03    0.12977E+02    0.24041E-03   -0.33021E+02    0.97880E-09    0.86198E-06    0.11548E-06
  1502    0.37310E+03    0.12827E+02    0.23985E-03   -0.32936E+02    0.97739E-09    0.85901E-06    0.11408E-06
  1503    0.37369E+03    0.12677E+02    0.23929E-03   -0.32840E+02    0.97597E-09    0.85612E-06    0.11267E-06
  1504    0.37427E+03    0.12527E+02    0.23873E-03   -0.32732E+02    0.97456E-09    0.85331E-06    0.11126E-06
  1505    0.37483E+03    0.12378E+02    0.23817E-03   -0.32615E+02    0.97315E-09    0.85060E-06    0.10983E-06
  1506    0.37539E+03    0.12230E+02    0.23761E-03   -0.32487E+02    0.97175E-09    0.84796E-06    0.10840E-06
  1507    0.37593E+03    0.12083E+02    0.23705E-03   -0.32349E+02    0.97035E-09    0.84541E-06    0.10696E-06
  1508    0.37647E+03    0.11936E+02    0.23649E-03   -0.32201E+02    0.96895E-09    0.84294E-06    0.10552E-06
  1509    0.37698E+03    0.11789E+02    0.23593E-03   -0.32045E+02    0.96755E-09    0.84056E-06    0.10407E-06
  1510    0.37750E+03    0.11645E+02    0.23537E-03   -0.31879E+02    0.96616E-09    0.83825E-06    0.10261E-06
  1511    0.37798E+03    0.11500E+02    0.23481E-03   -0.31704E+02    0.96477E-09    0.83603E-06    0.10114E-06
  1512    0.37845E+03    0.11357E+02    0.23425E-03   -0.31522E+02    0.96338E-09    0.83388E-06    0.99674E-07
  1513    0.37891E+03    0.11215E+02    0.23369E-03   -0.31331E+02    0.96199E-09    0.83182E-06    0.98198E-07
  1514    0.37936E+03    0.11075E+02    0.23313E-03   -0.31132E+02    0.96061E-09    0.82983E-06    0.96716E-07
  1515    0.37981E+03    0.10935E+02    0.23257E-03   -0.30924E+02    0.95923E-09    0.82793E-06    0.95229E-07
  1516    0.38022E+03    0.10796E+02    0.23200E-03   -0.30710E+02    0.95785E-09    0.82610E-06    0.93737E-07
  1517    0.38063E+03    0.10659E+02    0.23144E-03   -0.30488E+02    0.95648E-09    0.82435E-06    0.92240E-07
  1518    0.38101E+03    0.10523E+02    0.23088E-03   -0.30258E+02    0.95510E-09    0.82268E-06    0.90738E-07
  1519    0.38138E+03    0.10388E+02    0.23032E-03   -0.30023E+02    0.95373E-09    0.82108E-06    0.89232E-07
  1520    0.38174E+03    0.10255E+02    0.22977E-03   -0.29781E+02    0.95237E-09    0.81956E-06    0.87722E-07
  1521    0.38208E+03    0.10123E+02    0.22921E-03   -0.29531E+02    0.95100E-09    0.81811E-06    0.86208E-07
  1522    0.38238E+03    0.99924E+01    0.22865E-03   -0.29276E+02    0.94964E-09    0.81674E-06    0.84690E-07
  1523    0.38268E+03    0.98631E+01    0.22809E-03   -0.29015E+02    0.94828E-09    0.81544E-06    0.83168E-07
  1524    0.38295E+03    0.97362E+01    0.22754E-03   -0.28748E+02    0.94693E-09    0.81421E-06    0.81643E-07
  1525    0.38321E+03    0.96109E+01    0.22698E-03   -0.28476E+02    0.94557E-09    0.81306E-06    0.80116E-07
  1526    0.38345E+03    0.94868E+01    0.22642E-03   -0.28198E+02    0.94422E-09    0.81198E-06    0.78585E-07
  1527    0.38366E+03    0.93638E+01    0.22587E-03   -0.27915E+02    0.94287E-09    0.81097E-06    0.77051E-07
  1528    0.38385E+03    0.92436E+01    0.22532E-03   -0.27627E+02    0.94153E-09    0.81003E-06    0.75516E-07
  1529    0.38402E+03    0.91248E+01    0.22476E-03   -0.27333E+02    0.94018E-09    0.80916E-06    0.73978E-07
  1530    0.38418E+03    0.90076E+01    0.22421E-03   -0.27036E+02    0.93884E-09    0.80836E-06    0.72438E-07
  1531    0.38430E+03    0.88927E+01    0.22366E-03   -0.26734E+02    0.93751E-09    0.80763E-06    0.70896E-07
  1532    0.38441E+03    0.87803E+01    0.22311E-03   -0.26427E+02    0.93617E-09    0.80697E-06    0.69353E-07
  1533    0.38449E+03    0.86690E+01    0.22257E-03   -0.26115E+02    0.93484E-09    0.80637E-06    0.67809E-07
  1534    0.38455E+03    0.85604E+01    0.22202E-03   -0.25801E+02    0.93351E-09    0.80585E-06    0.66263E-07
  1535    0.38459E+03    0.84538E+01    0.22147E-03   -0.25482E+02    0.93218E-09    0.80539E-06    0.64717E-07
  1536    0.38459E+03    0.83487E+01    0.22093E-03   -0.25159E+02    0.93085E-09    0.80500E-06    0.63170E-07
  1537    0.38459E+03    0.82467E+01    0.22039E-03   -0.24834E+02    0.92953E-09    0.80467E-06    0.61623E-07
  1538    0.38456E+03    0.81470E+01    0.21984E-03   -0.24504E+02    0.92821E-09    0.80440E-06    0.60076E-07
  1539    0.38446E+03    0.80484E+01    0.21930E-03   -0.24171E+02    0.92689E-09    0.80421E-06    0.58528E-07
  1540    0.38437E+03    0.79524E+01    0.21877E-03   -0.23834E+02    0.92558E-09    0.80407E-06    0.56982E-07
  1541    0.38425E+03    0.78599E+01    0.21823E-03   -0.23495E+02    0.92427E-09    0.80400E-06    0.55435E-07
  1542    0.38409E+03    0.77695E+01    0.21769E-03   -0.23152E+02    0.92296E-09    0.80399E-06    0.53889E-07
  1543    0.38391E+03    0.76805E+01    0.21716E-03   -0.22808E+02    0.92165E-09    0.80404E-06    0.52345E-07
  1544    0.38369E+03    0.75954E+01    0.21663E-03   -0.22459E+02    0.92034E-09    0.80416E-06    0.50801E-07
  1545    0.38345E+03    0.75119E+01    0.21610E-03   -0.22109E+02    0.91904E-09    0.80433E-06    0.49259E-07
  1546    0.38318E+03    0.74310E+01    0.21557E-03   -0.21756E+02    0.91774E-09    0.80457E-06    0.47719E-07
  1547    0.38287E+03    0.73535E+01    0.21505E-03   -0.21400E+02    0.91645E-09    0.80486E-06    0.46180E-07
  1548    0.38254E+03    0.72788E+01    0.21452E-03   -0.21043E+02    0.91515E-09    0.80522E-06    0.44644E-07
  1549    0.38217E+03    0.72061E+01    0.21400E-03   -0.20682E+02    0.91386E-09    0.80563E-06    0.43110E-07
  1550    0.38178E+03    0.71365E+01    0.21348E-03   -0.20320E+02    0.91257E-09    0.80610E-06    0.41578E-07
  1551    0.38134E+03    0.70700E+01    0.21297E-03   -0.19956E+02    0.91128E-09    0.80663E-06    0.40049E-07
  1552    0.38088E+03    0.70058E+01    0.21245E-03   -0.19590E+02    0.91000E-09    0.80721E-06    0.38524E-07
  1553    0.38038E+03    0.69455E+01    0.21194E-03   -0.19222E+02    0.90871E-09    0.80785E-06    0.37001E-07
  1554    0.37985E+03    0.68883E+01    0.21143E-03   -0.18853E+02    0.90743E-09    0.80855E-06    0.35481E-07
  1555    0.37928E+03    0.68329E+01    0.21092E-03   -0.18482E+02    0.90616E-09    0.80930E-06    0.33965E-07
  1556    0.37870E+03    0.67798E+01    0.21041E-03   -0.18111E+02    0.90488E-09    0.81010E-06    0.32453E-07
  1557    0.37808E+03    0.67300E+01    0.20991E-03   -0.17739E+02    0.90361E-09    0.81095E-06    0.30944E-07
  1558    0.37743E+03    0.66833E+01    0.20940E-03   -0.17366E+02    0.90234E-09    0.81186E-06    0.29439E-07
  1559    0.37677E+03    0.66377E+01    0.20890E-03   -0.16994E+02    0.90107E-09    0.81282E-06    0.27938E-07
  1560    0.37607E+03    0.65961E+01    0.20840E-03   -0.16622E+02    0.89980E-09    0.81383E-06    0.26442E-07
  1561    0.37533E+03    0.65562E+01    0.20791E-03   -0.16249E+02    0.89854E-09    0.81489E-06    0.24949E-07
  1562    0.37455E+03    0.65196E+01    0.20741E-03   -0.15878E+02    0.89728E-09    0.81599E-06    0.23461E-07
  1563    0.37376E+03    0.64848E+01    0.20692E-03   -0.15507E+02    0.89602E-09    0.81715E-06    0.21978E-07
  1564    0.37296E+03    0.64533E+01    0.20643E-03   -0.15136E+02    0.89477E-09    0.81835E-06    0.20499E-07
  1565    0.37213E+03    0.64230E+01    0.20594E-03   -0.14767E+02    0.89351E-09    0.81960E-06    0.19026E-07
  1566    0.37127E+03    0.63959E+01    0.20545E-03   -0.14398E+02    0.89226E-09    0.82090E-06    0.17558E-07
  1567    0.37038E+03    0.63693E+01    0.20497E-03   -0.14032E+02    0.89101E-09    0.82224E-06    0.16094E-07
  1568    0.36946E+03    0.63475E+01    0.20449E-03   -0.13667E+02    0.88977E-09    0.82362E-06    0.14637E-07
  1569    0.36854E+03    0.63269E+01    0.20400E-03   -0.13304E+02    0.88852E-09    0.82505E-06    0.13185E-07
  1570    0.36759E+03    0.63097E+01    0.20352E-03   -0.12943E+02    0.88728E-09    0.82652E-06    0.11738E-07
  1571    0.36663E+03    0.62960E+01    0.20305E-03   -0.12584E+02    0.88604E-09    0.82803E-06    0.10298E-07
  1572    0.36563E+03    0.62819E+01    0.20257E-03   -0.12228E+02    0.88481E-09    0.82959E-06    0.88630E-08
  1573    0.36461E+03    0.62713E+01    0.20209E-03   -0.11874E+02    0.88357E-09    0.83118E-06    0.74347E-08
  1574    0.36359E+03    0.62620E+01    0.20162E-03   -0.11523E+02    0.88234E-09    0.83282E-06    0.60127E-08
  1575    0.36253E+03    0.62562E+01    0.20115E-03   -0.11175E+02    0.88111E-09    0.83449E-06    0.45972E-08
  1576    0.36146E+03    0.62501E+01    0.20068E-03   -0.10830E+02    0.87988E-09    0.83620E-06    0.31884E-08
  1577    0.36037E+03    0.62476E+01    0.20021E-03   -0.10488E+02    0.87866E-09    0.83795E-06    0.17864E-08
  1578    0.35926E+03    0.62472E+01    0.19975E-03   -0.10150E+02    0.87744E-09    0.83974E-06    0.39135E-09
  1579    0.35814E+03    0.62480E+01    0.19928E-03   -0.98154E+01    0.87622E-09    0.84156E-06   -0.99657E-09
  1580    0.35698E+03    0.62525E+01    0.19882E-03   -0.94848E+01    0.87500E-09    0.84342E-06   -0.23772E-08
  1581    0.35581E+03    0.62583E+01    0.19836E-03   -0.91581E+01    0.87378E-09    0.84531E-06   -0.37504E-08
  1582    0.35464E+03    0.62662E+01    0.19790E-03   -0.88356E+01    0.87257E-09    0.84724E-06   -0.51161E-08
  1583    0.35343E+03    0.62748E+01    0.19744E-03   -0.85174E+01    0.87136E-09    0.84920E-06   -0.64740E-08
  1584    0.35222E+03    0.62870E+01    0.19698E-03   -0.82038E+01    0.87015E-09    0.85119E-06   -0.78240E-08
  1585    0.35097E+03    0.63014E+01    0.19652E-03   -0.78948E+01    0.86894E-09    0.85321E-06   -0.91659E-08
  1586    0.34972E+03    0.63165E+01    0.19607E-03   -0.75907E+01    0.86774E-09    0.85526E-06   -0.10500E-07
  1587    0.34846E+03    0.63346E+01    0.19562E-03   -0.72917E+01    0.86653E-09    0.85735E-06   -0.11825E-07
  1588    0.34718E+03    0.63541E+01    0.19516E-03   -0.69979E+01    0.86533E-09    0.85946E-06   -0.13142E-07
  1589    0.34588E+03    0.63759E+01    0.19471E-03   -0.67094E+01    0.86414E-09    0.86160E-06   -0.14450E-07
  1590    0.34456E+03    0.63992E+01    0.19427E-03   -0.64265E+01    0.86294E-09    0.86377E-06   -0.15749E-07
  1591    0.34324E+03    0.64248E+01    0.19382E-03   -0.61492E+01    0.86175E-09    0.86596E-06   -0.17040E-07
  1592    0.34189E+03    0.64526E+01    0.19337E-03   -0.58776E+01    0.86056E-09    0.86818E-06   -0.18321E-07
  1593    0.34053E+03    0.64820E+01    0.19293E-03   -0.56122E+01    0.85937E-09    0.87043E-06   -0.19593E-07
  1594    0.33915E+03    0.65137E+01    0.19248E-03   -0.53530E+01    0.85818E-09    0.87270E-06   -0.20856E-07
  1595    0.33776E+03    0.65478E+01    0.19204E-03   -0.50998E+01    0.85700E-09    0.87500E-06   -0.22109E-07
  1596    0.33636E+03    0.65828E+01    0.19160E-03   -0.48531E+01    0.85582E-09    0.87732E-06   -0.23352E-07
  1597    0.33494E+03    0.66201E+01    0.19116E-03   -0.46131E+01    0.85464E-09    0.87966E-06   -0.24585E-07
  1598    0.33350E+03    0.66590E+01    0.19072E-03   -0.43796E+01    0.85346E-09    0.88202E-06   -0.25808E-07
  1599    0.33205E+03    0.67004E+01    0.19028E-03   -0.41532E+01    0.85228E-09    0.88440E-06   -0.27021E-07
  1600    0.33059E+03    0.67442E+01    0.18985E-03   -0.39339E+01    0.85111E-09    0.88681E-06   -0.28224E-07
  1601    0.32911E+03    0.67896E+01    0.18941E-03   -0.37217E+01    0.84994E-09    0.88923E-06   -0.29416E-07
  1602    0.32760E+03    0.68360E+01    0.18898E-03   -0.35166E+01    0.84877E-09    0.89167E-06   -0.30597E-07
  1603    0.32611E+03    0.68846E+01    0.18854E-03   -0.33189E+01    0.84760E-09    0.89413E-06   -0.31768E-07
  1604    0.32459E+03    0.69347E+01    0.18811E-03   -0.31286E+01    0.84644E-09    0.89661E-06   -0.32928E-07
  1605    0.32306E+03    0.69870E+01    0.18768E-03   -0.29446E+01    0.84528E-09    0.89910E-06   -0.34077E-07
  1606    0.32152E+03    0.70406E+01    0.18725E-03   -0.27685E+01    0.84412E-09    0.90161E-06   -0.35216E-07
  1607    0.31997E+03    0.70963E+01    0.18682E-03   -0.25995E+01    0.84296E-09    0.90413E-06   -0.36343E-07
  1608    0.31840E+03    0.71539E+01    0.18639E-03   -0.24365E+01    0.84180E-09    0.90667E-06   -0.37460E-07
  1609    0.31685E+03    0.72112E+01    0.18596E-03   -0.22810E+01    0.84065E-09    0.90922E-06   -0.38565E-07
  1610    0.31528E+03    0.72702E+01    0.18554E-03   -0.21325E+01    0.83950E-09    0.91179E-06   -0.39659E-07
  1611    0.31369E+03    0.73311E+01    0.18511E-03   -0.19903E+01    0.83835E-09    0.91437E-06   -0.40742E-07
  1612    0.31212E+03    0.73921E+01    0.18469E-03   -0.18554E+01    0.83720E-09    0.91696E-06   -0.41814E-07
  1613    0.31052E+03    0.74547E+01    0.18426E-03   -0.17272E+01    0.83605E-09    0.91956E-06   -0.42874E-07
  1614    0.30893E+03    0.75188E+01    0.18384E-03   -0.16058E+01    0.83491E-09    0.92217E-06   -0.43923E-07
  1615    0.30734E+03    0.75837E+01    0.18342E-03   -0.14907E+01    0.83377E-09    0.92479E-06   -0.44961E-07
  1616    0.30574E+03    0.76492E+01    0.18300E-03   -0.13820E+01    0.83263E-09    0.92742E-06   -0.45987E-07
  1617    0.30414E+03    0.77161E+01    0.18258E-03   -0.12799E+01    0.83149E-09    0.93006E-06   -0.47001E-07
  1618    0.30254E+03    0.77834E+01    0.18216E-03   -0.11846E+01    0.83036E-09    0.93271E-06   -0.48003E-07
  1619    0.30092E+03    0.78512E+01    0.18174E-03   -0.10961E+01    0.82923E-09    0.93536E-06   -0.48994E-07
  1620    0.29933E+03    0.79202E+01    0.18132E-03   -0.10140E+01    0.82810E-09    0.93803E-06   -0.49973E-07
  1621    0.29773E+03    0.79887E+01    0.18091E-03   -0.93830E+00    0.82697E-09    0.94069E-06   -0.50940E-07
  1622    0.29613E+03    0.80589E+01    0.18049E-03   -0.86926E+00    0.82584E-09    0.94336E-06   -0.51895E-07
  1623    0.29453E+03    0.81292E+01    0.18007E-03   -0.80700E+00    0.82472E-09    0.94604E-06   -0.52838E-07
  1624    0.29294E+03    0.82005E+01    0.17966E-03   -0.75020E+00    0.82360E-09    0.94872E-06   -0.53769E-07
  1625    0.29136E+03    0.82710E+01    0.17924E-03   -0.70051E+00    0.82248E-09    0.95140E-06   -0.54687E-07
  1626    0.28977E+03    0.83429E+01    0.17883E-03   -0.65734E+00    0.82136E-09    0.95409E-06   -0.55594E-07
  1627    0.28818E+03    0.84140E+01    0.17842E-03   -0.62011E+00    0.82024E-09    0.95677E-06   -0.56488E-07
  1628    0.28660E+03    0.84865E+01    0.17800E-03   -0.58972E+00    0.81913E-09    0.95946E-06   -0.57369E-07
  1629    0.28503E+03    0.85586E+01    0.17759E-03   -0.56484E+00    0.81802E-09    0.96215E-06   -0.58239E-07
  1630    0.28347E+03    0.86312E+01    0.17718E-03   -0.54711E+00    0.81690E-09    0.96484E-06   -0.59095E-07
  1631    0.28190E+03    0.87034E+01    0.17677E-03   -0.53521E+00    0.81580E-09    0.96753E-06   -0.59939E-07
  1632    0.28036E+03    0.87752E+01    0.17636E-03   -0.53004E+00    0.81469E-09    0.97021E-06   -0.60771E-07
  1633    0.27882E+03    0.88479E+01    0.17595E-03   -0.53102E+00    0.81359E-09    0.97290E-06   -0.61589E-07
  1634    0.27730E+03    0.89200E+01    0.17554E-03   -0.53830E+00    0.81249E-09    0.97558E-06   -0.62395E-07
  1635    0.27577E+03    0.89929E+01    0.17513E-03   -0.55205E+00    0.81139E-09    0.97825E-06   -0.63188E-07
  1636    0.27426E+03    0.90636E+01    0.17472E-03   -0.57167E+00    0.81029E-09    0.98092E-06   -0.63968E-07
  1637    0.27276E+03    0.91357E+01    0.17432E-03   -0.59881E+00    0.80919E-09    0.98359E-06   -0.64735E-07
  1638    0.27126E+03    0.92078E+01    0.17391E-03   -0.63141E+00    0.80810E-09    0.98625E-06   -0.65489E-07
  1639    0.26979E+03    0.92788E+01    0.17350E-03   -0.67036E+00    0.80701E-09    0.98891E-06   -0.66230E-07
  1640    0.26832E+03    0.93496E+01    0.17310E-03   -0.71657E+00    0.80592E-09    0.99155E-06   -0.66957E-07
  1641    0.26686E+03    0.94201E+01    0.17269E-03   -0.76870E+00    0.80483E-09    0.99419E-06   -0.67671E-07
  1642    0.26541E+03    0.94901E+01    0.17228E-03   -0.82618E+00    0.80374E-09    0.99683E-06   -0.68372E-07
  1643    0.26398E+03    0.95612E+01    0.17188E-03   -0.89139E+00    0.80266E-09    0.99945E-06   -0.69060E-07
  1644    0.26255E+03    0.96295E+01    0.17147E-03   -0.96449E+00    0.80158E-09    0.10021E-05   -0.69734E-07
  1645    0.26114E+03    0.96979E+01    0.17107E-03   -0.10427E+01    0.80050E-09    0.10047E-05   -0.70394E-07
  1646    0.25975E+03    0.97663E+01    0.17066E-03   -0.11276E+01    0.79942E-09    0.10073E-05   -0.71041E-07
  1647    0.25837E+03    0.98341E+01    0.17026E-03   -0.12178E+01    0.79834E-09    0.10098E-05   -0.71674E-07
  1648    0.25701E+03    0.99010E+01    0.16985E-03   -0.13167E+01    0.79727E-09    0.10124E-05   -0.72293E-07
  1649    0.25566E+03    0.99677E+01    0.16945E-03   -0.14219E+01    0.79620E-09    0.10150E-05   -0.72898E-07
  1650    0.25433E+03    0.10033E+02    0.16905E-03   -0.15331E+01    0.79512E-09    0.10175E-05   -0.73490E-07
  1651    0.25301E+03    0.10098E+02    0.16864E-03   -0.16524E+01    0.79406E-09    0.10200E-05   -0.74067E-07
  1652    0.25172E+03    0.10161E+02    0.16824E-03   -0.17769E+01    0.79299E-09    0.10225E-05   -0.74631E-07
  1653    0.25043E+03    0.10224E+02    0.16784E-03   -0.19072E+01    0.79193E-09    0.10250E-05   -0.75180E-07
  1654    0.24916E+03    0.10288E+02    0.16743E-03   -0.20461E+01    0.79086E-09    0.10275E-05   -0.75716E-07
  1655    0.24792E+03    0.10350E+02    0.16703E-03   -0.21882E+01    0.78980E-09    0.10300E-05   -0.76238E-07
  1656    0.24668E+03    0.10411E+02    0.16663E-03   -0.23373E+01    0.78874E-09    0.10324E-05   -0.76746E-07
  1657    0.24546E+03    0.10471E+02    0.16623E-03   -0.24916E+01    0.78769E-09    0.10348E-05   -0.77241E-07
  1658    0.24426E+03    0.10529E+02    0.16583E-03   -0.26517E+01    0.78663E-09    0.10373E-05   -0.77721E-07
  1659    0.24308E+03    0.10587E+02    0.16542E-03   -0.28162E+01    0.78558E-09    0.10397E-05   -0.78188E-07
  1660    0.24191E+03    0.10644E+02    0.16502E-03   -0.29855E+01    0.78453E-09    0.10420E-05   -0.78642E-07
  1661    0.24077E+03    0.10700E+02    0.16462E-03   -0.31602E+01    0.78348E-09    0.10444E-05   -0.79082E-07
  1662    0.23964E+03    0.10755E+02    0.16422E-03   -0.33396E+01    0.78243E-09    0.10467E-05   -0.79508E-07
  1663    0.23853E+03    0.10810E+02    0.16382E-03   -0.35220E+01    0.78138E-09    0.10490E-05   -0.79921E-07
  1664    0.23742E+03    0.10862E+02    0.16342E-03   -0.37088E+01    0.78034E-09    0.10513E-05   -0.80321E-07
  1665    0.23635E+03    0.10914E+02    0.16303E-03   -0.38997E+01    0.77930E-09    0.10536E-05   -0.80707E-07
  1666    0.23529E+03    0.10964E+02    0.16263E-03   -0.40956E+01    0.77826E-09    0.10559E-05   -0.81080E-07
  1667    0.23425E+03    0.11014E+02    0.16223E-03   -0.42931E+01    0.77722E-09    0.10581E-05   -0.81439E-07
  1668    0.23323E+03    0.11062E+02    0.16183E-03   -0.44953E+01    0.77618E-09    0.10604E-05   -0.81786E-07
  1669    0.23223E+03    0.11109E+02    0.16144E-03   -0.46996E+01    0.77515E-09    0.10625E-05   -0.82119E-07
  1670    0.23124E+03    0.11155E+02    0.16104E-03   -0.49069E+01    0.77411E-09    0.10647E-05   -0.82439E-07
  1671    0.23028E+03    0.11199E+02    0.16065E-03   -0.51183E+01    0.77308E-09    0.10669E-05   -0.82745E-07
  1672    0.22934E+03    0.11242E+02    0.16025E-03   -0.53315E+01    0.77205E-09    0.10690E-05   -0.83039E-07
  1673    0.22841E+03    0.11283E+02    0.15986E-03   -0.55472E+01    0.77103E-09    0.10711E-05   -0.83320E-07
  1674    0.22751E+03    0.11325E+02    0.15947E-03   -0.57653E+01    0.77000E-09    0.10732E-05   -0.83587E-07
  1675    0.22661E+03    0.11363E+02    0.15907E-03   -0.59855E+01    0.76898E-09    0.10753E-05   -0.83842E-07
  1676    0.22574E+03    0.11400E+02    0.15868E-03   -0.62078E+01    0.76796E-09    0.10773E-05   -0.84084E-07
