#    L    TT             EE             TE             PP             TP          
  1804    0.29926E+03    0.79058E+01   -0.81707E+00    0.41985E+05    0.14624E+02
  1805    0.29782E+03    0.79671E+01   -0.74589E+00    0.41932E+05    0.14663E+02
  1806    0.29640E+03    0.80290E+01   -0.68054E+00    0.41879E+05    0.14701E+02
  1807    0.29497E+03    0.80913E+01   -0.62116E+00    0.41826E+05    0.14739E+02
  1808    0.29354E+03    0.81539E+01   -0.56745E+00    0.41773E+05    0.14778E+02
  1809    0.29212E+03    0.82167E+01   -0.51971E+00    0.41720E+05    0.14817E+02
  1810    0.29070E+03    0.82801E+01   -0.47784E+00    0.41667E+05    0.14855E+02
  1811    0.28928E+03    0.83437E+01   -0.44172E+00    0.41614E+05    0.14894E+02
  1812    0.28786E+03    0.84078E+01   -0.41154E+00    0.41561E+05    0.14933E+02
  1813    0.28645E+03    0.84720E+01   -0.38709E+00    0.41509E+05    0.14971E+02
  1814    0.28504E+03    0.85365E+01   -0.36844E+00    0.41456E+05    0.15010E+02
  1815    0.28364E+03    0.86012E+01   -0.35551E+00    0.41404E+05    0.15049E+02
  1816    0.28225E+03    0.86660E+01   -0.34845E+00    0.41352E+05    0.15088E+02
  1817    0.28085E+03    0.87310E+01   -0.34687E+00    0.41299E+05    0.15127E+02
  1818    0.27945E+03    0.87961E+01   -0.35101E+00    0.41247E+05    0.15166E+02
  1819    0.27805E+03    0.88614E+01   -0.36085E+00    0.41195E+05    0.15204E+02
  1820    0.27667E+03    0.89266E+01   -0.37625E+00    0.41143E+05    0.15243E+02
  1821    0.27531E+03    0.89920E+01   -0.39719E+00    0.41091E+05    0.15282E+02
  1822    0.27394E+03    0.90572E+01   -0.42369E+00    0.41039E+05    0.15321E+02
  1823    0.27261E+03    0.91225E+01   -0.45565E+00    0.40988E+05    0.15359E+02
  1824    0.27125E+03    0.91874E+01   -0.49294E+00    0.40936E+05    0.15398E+02
  1825    0.26991E+03    0.92522E+01   -0.53576E+00    0.40884E+05    0.15437E+02
  1826    0.26858E+03    0.93176E+01   -0.58382E+00    0.40833E+05    0.15475E+02
  1827    0.26726E+03    0.93825E+01   -0.63711E+00    0.40781E+05    0.15514E+02
  1828    0.26594E+03    0.94471E+01   -0.69571E+00    0.40730E+05    0.15552E+02
  1829    0.26463E+03    0.95107E+01   -0.75938E+00    0.40679E+05    0.15590E+02
  1830    0.26333E+03    0.95754E+01   -0.82813E+00    0.40628E+05    0.15628E+02
  1831    0.26204E+03    0.96390E+01   -0.90195E+00    0.40577E+05    0.15666E+02
  1832    0.26076E+03    0.97024E+01   -0.98077E+00    0.40526E+05    0.15704E+02
  1833    0.25949E+03    0.97654E+01   -0.10643E+01    0.40475E+05    0.15742E+02
  1834    0.25824E+03    0.98274E+01   -0.11530E+01    0.40424E+05    0.15780E+02
  1835    0.25699E+03    0.98898E+01   -0.12461E+01    0.40373E+05    0.15818E+02
  1836    0.25575E+03    0.99527E+01   -0.13441E+01    0.40323E+05    0.15855E+02
  1837    0.25453E+03    0.10013E+02   -0.14467E+01    0.40272E+05    0.15892E+02
  1838    0.25332E+03    0.10074E+02   -0.15538E+01    0.40221E+05    0.15930E+02
  1839    0.25211E+03    0.10134E+02   -0.16653E+01    0.40171E+05    0.15967E+02
  1840    0.25093E+03    0.10193E+02   -0.17813E+01    0.40121E+05    0.16003E+02
  1841    0.24975E+03    0.10252E+02   -0.19015E+01    0.40071E+05    0.16040E+02
  1842    0.24859E+03    0.10310E+02   -0.20259E+01    0.40020E+05    0.16077E+02
  1843    0.24744E+03    0.10367E+02   -0.21544E+01    0.39970E+05    0.16113E+02
  1844    0.24631E+03    0.10423E+02   -0.22869E+01    0.39920E+05    0.16149E+02
  1845    0.24521E+03    0.10479E+02   -0.24233E+01    0.39870E+05    0.16185E+02
  1846    0.24410E+03    0.10534E+02   -0.25635E+01    0.39821E+05    0.16221E+02
  1847    0.24301E+03    0.10588E+02   -0.27075E+01    0.39771E+05    0.16256E+02
  1848    0.24193E+03    0.10641E+02   -0.28550E+01    0.39721E+05    0.16291E+02
  1849    0.24087E+03    0.10693E+02   -0.30060E+01    0.39671E+05    0.16326E+02
  1850    0.23983E+03    0.10744E+02   -0.31604E+01    0.39622E+05    0.16361E+02
  1851    0.23878E+03    0.10795E+02   -0.33180E+01    0.39573E+05    0.16396E+02
  1852    0.23778E+03    0.10845E+02   -0.34790E+01    0.39523E+05    0.16430E+02
  1853    0.23677E+03    0.10893E+02   -0.36430E+01    0.39474E+05    0.16464E+02
  1854    0.23579E+03    0.10940E+02   -0.38103E+01    0.39425E+05    0.16498E+02
  1855    0.23482E+03    0.10985E+02   -0.39805E+01    0.39376E+05    0.16531E+02
  1856    0.23388E+03    0.11030E+02   -0.41536E+01    0.39327E+05    0.16565E+02
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.39278E+05    0.16598E+02
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.39229E+05    0.16630E+02
  1859    0.23113E+03    0.11159E+02   -0.46902E+01    0.39180E+05    0.16663E+02
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.39131E+05    0.16695E+02
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.39082E+05    0.16727E+02
  1862    0.22855E+03    0.11276E+02   -0.52507E+01    0.39034E+05    0.16758E+02
  1863    0.22770E+03    0.11313E+02   -0.54425E+01    0.38985E+05    0.16790E+02
  1864    0.22690E+03    0.11350E+02   -0.56366E+01    0.38937E+05    0.16820E+02
  1865    0.22609E+03    0.11384E+02   -0.58330E+01    0.38889E+05    0.16851E+02
  1866    0.22532E+03    0.11418E+02   -0.60316E+01    0.38840E+05    0.16881E+02
  1867    0.22455E+03    0.11450E+02   -0.62320E+01    0.38792E+05    0.16911E+02
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.38744E+05    0.16941E+02
  1869    0.22308E+03    0.11510E+02   -0.66390E+01    0.38696E+05    0.16970E+02
  1870    0.22237E+03    0.11539E+02   -0.68454E+01    0.38648E+05    0.16999E+02
  1871    0.22167E+03    0.11566E+02   -0.70532E+01    0.38600E+05    0.17028E+02
  1872    0.22100E+03    0.11592E+02   -0.72629E+01    0.38552E+05    0.17056E+02
  1873    0.22034E+03    0.11617E+02   -0.74739E+01    0.38505E+05    0.17084E+02
  1874    0.21970E+03    0.11640E+02   -0.76865E+01    0.38457E+05    0.17112E+02
  1875    0.21908E+03    0.11662E+02   -0.79003E+01    0.38409E+05    0.17139E+02
  1876    0.21847E+03    0.11683E+02   -0.81152E+01    0.38362E+05    0.17166E+02
  1877    0.21788E+03    0.11703E+02   -0.83313E+01    0.38315E+05    0.17193E+02
  1878    0.21730E+03    0.11720E+02   -0.85484E+01    0.38267E+05    0.17219E+02
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.38220E+05    0.17245E+02
  1880    0.21621E+03    0.11751E+02   -0.89849E+01    0.38173E+05    0.17270E+02
  1881    0.21569E+03    0.11765E+02   -0.92042E+01    0.38126E+05    0.17295E+02
  1882    0.21518E+03    0.11778E+02   -0.94240E+01    0.38078E+05    0.17320E+02
  1883    0.21470E+03    0.11789E+02   -0.96443E+01    0.38032E+05    0.17344E+02
  1884    0.21423E+03    0.11799E+02   -0.98648E+01    0.37985E+05    0.17368E+02
  1885    0.21379E+03    0.11807E+02   -0.10086E+02    0.37938E+05    0.17391E+02
  1886    0.21334E+03    0.11815E+02   -0.10306E+02    0.37891E+05    0.17414E+02
  1887    0.21292E+03    0.11820E+02   -0.10527E+02    0.37844E+05    0.17437E+02
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.37798E+05    0.17459E+02
  1889    0.21213E+03    0.11827E+02   -0.10969E+02    0.37751E+05    0.17481E+02
  1890    0.21177E+03    0.11828E+02   -0.11189E+02    0.37705E+05    0.17502E+02
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.37658E+05    0.17523E+02
  1892    0.21108E+03    0.11827E+02   -0.11627E+02    0.37612E+05    0.17544E+02
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.37566E+05    0.17564E+02
  1894    0.21045E+03    0.11820E+02   -0.12063E+02    0.37520E+05    0.17584E+02
  1895    0.21016E+03    0.11815E+02   -0.12279E+02    0.37473E+05    0.17603E+02
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.37427E+05    0.17621E+02
  1897    0.20964E+03    0.11800E+02   -0.12708E+02    0.37381E+05    0.17640E+02
  1898    0.20939E+03    0.11790E+02   -0.12921E+02    0.37336E+05    0.17658E+02
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.37290E+05    0.17675E+02
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.37244E+05    0.17692E+02
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.37198E+05    0.17708E+02
  1902    0.20857E+03    0.11736E+02   -0.13756E+02    0.37153E+05    0.17724E+02
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.37107E+05    0.17739E+02
  1904    0.20826E+03    0.11702E+02   -0.14162E+02    0.37062E+05    0.17754E+02
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.37016E+05    0.17769E+02
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.36971E+05    0.17783E+02
  1907    0.20787E+03    0.11639E+02   -0.14757E+02    0.36926E+05    0.17796E+02
  1908    0.20778E+03    0.11616E+02   -0.14952E+02    0.36881E+05    0.17810E+02
  1909    0.20768E+03    0.11590E+02   -0.15143E+02    0.36836E+05    0.17822E+02
  1910    0.20761E+03    0.11565E+02   -0.15333E+02    0.36790E+05    0.17834E+02
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.36746E+05    0.17846E+02
  1912    0.20751E+03    0.11509E+02   -0.15705E+02    0.36701E+05    0.17857E+02
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.36656E+05    0.17868E+02
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.36611E+05    0.17878E+02
  1915    0.20747E+03    0.11414E+02   -0.16244E+02    0.36566E+05    0.17888E+02
  1916    0.20747E+03    0.11380E+02   -0.16419E+02    0.36522E+05    0.17898E+02
  1917    0.20749E+03    0.11344E+02   -0.16591E+02    0.36477E+05    0.17907E+02
  1918    0.20752E+03    0.11309E+02   -0.16760E+02    0.36433E+05    0.17915E+02
  1919    0.20757E+03    0.11271E+02   -0.16927E+02    0.36388E+05    0.17923E+02
  1920    0.20763E+03    0.11231E+02   -0.17091E+02    0.36344E+05    0.17931E+02
  1921    0.20768E+03    0.11192E+02   -0.17251E+02    0.36300E+05    0.17938E+02
  1922    0.20777E+03    0.11150E+02   -0.17409E+02    0.36255E+05    0.17945E+02
  1923    0.20785E+03    0.11108E+02   -0.17563E+02    0.36211E+05    0.17951E+02
  1924    0.20794E+03    0.11064E+02   -0.17714E+02    0.36167E+05    0.17957E+02
  1925    0.20806E+03    0.11018E+02   -0.17863E+02    0.36123E+05    0.17962E+02
  1926    0.20817E+03    0.10973E+02   -0.18008E+02    0.36079E+05    0.17967E+02
  1927    0.20829E+03    0.10927E+02   -0.18151E+02    0.36035E+05    0.17971E+02
  1928    0.20843E+03    0.10879E+02   -0.18288E+02    0.35992E+05    0.17975E+02
  1929    0.20857E+03    0.10830E+02   -0.18424E+02    0.35948E+05    0.17979E+02
  1930    0.20872E+03    0.10780E+02   -0.18556E+02    0.35904E+05    0.17982E+02
  1931    0.20890E+03    0.10729E+02   -0.18684E+02    0.35861E+05    0.17985E+02
  1932    0.20907E+03    0.10677E+02   -0.18809E+02    0.35817E+05    0.17987E+02
  1933    0.20924E+03    0.10624E+02   -0.18930E+02    0.35774E+05    0.17989E+02
  1934    0.20943E+03    0.10570E+02   -0.19048E+02    0.35730E+05    0.17991E+02
  1935    0.20963E+03    0.10515E+02   -0.19162E+02    0.35687E+05    0.17992E+02
  1936    0.20983E+03    0.10460E+02   -0.19272E+02    0.35643E+05    0.17992E+02
  1937    0.21003E+03    0.10402E+02   -0.19378E+02    0.35600E+05    0.17992E+02
  1938    0.21024E+03    0.10345E+02   -0.19480E+02    0.35557E+05    0.17992E+02
  1939    0.21047E+03    0.10286E+02   -0.19579E+02    0.35514E+05    0.17991E+02
  1940    0.21069E+03    0.10227E+02   -0.19674E+02    0.35471E+05    0.17990E+02
  1941    0.21092E+03    0.10168E+02   -0.19765E+02    0.35428E+05    0.17989E+02
  1942    0.21115E+03    0.10107E+02   -0.19852E+02    0.35385E+05    0.17987E+02
  1943    0.21139E+03    0.10046E+02   -0.19935E+02    0.35342E+05    0.17984E+02
  1944    0.21164E+03    0.99827E+01   -0.20014E+02    0.35300E+05    0.17982E+02
  1945    0.21188E+03    0.99208E+01   -0.20088E+02    0.35257E+05    0.17978E+02
  1946    0.21213E+03    0.98573E+01   -0.20159E+02    0.35214E+05    0.17975E+02
  1947    0.21237E+03    0.97937E+01   -0.20225E+02    0.35172E+05    0.17971E+02
  1948    0.21263E+03    0.97293E+01   -0.20288E+02    0.35129E+05    0.17966E+02
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.35087E+05    0.17962E+02
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.35044E+05    0.17956E+02
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.35002E+05    0.17951E+02
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.34960E+05    0.17945E+02
  1953    0.21394E+03    0.93985E+01   -0.20534E+02    0.34918E+05    0.17938E+02
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.34876E+05    0.17931E+02
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.34834E+05    0.17924E+02
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.34792E+05    0.17916E+02
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.34750E+05    0.17908E+02
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.34708E+05    0.17900E+02
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.34666E+05    0.17891E+02
  1960    0.21578E+03    0.89180E+01   -0.20700E+02    0.34624E+05    0.17881E+02
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.34583E+05    0.17872E+02
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.34541E+05    0.17861E+02
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.34499E+05    0.17851E+02
  1964    0.21681E+03    0.86374E+01   -0.20699E+02    0.34458E+05    0.17840E+02
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.34417E+05    0.17829E+02
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.34375E+05    0.17817E+02
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.34334E+05    0.17805E+02
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.34293E+05    0.17792E+02
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.34251E+05    0.17779E+02
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.34210E+05    0.17766E+02
  1971    0.21856E+03    0.81369E+01   -0.20536E+02    0.34169E+05    0.17752E+02
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.34128E+05    0.17738E+02
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.34087E+05    0.17724E+02
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.34046E+05    0.17709E+02
  1975    0.21949E+03    0.78492E+01   -0.20352E+02    0.34006E+05    0.17693E+02
  1976    0.21971E+03    0.77768E+01   -0.20296E+02    0.33965E+05    0.17678E+02
  1977    0.21993E+03    0.77052E+01   -0.20236E+02    0.33924E+05    0.17662E+02
  1978    0.22014E+03    0.76336E+01   -0.20171E+02    0.33884E+05    0.17645E+02
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.33843E+05    0.17628E+02
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.33802E+05    0.17611E+02
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.33762E+05    0.17593E+02
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.33722E+05    0.17575E+02
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.33681E+05    0.17556E+02
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.33641E+05    0.17538E+02
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.33601E+05    0.17518E+02
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.33561E+05    0.17499E+02
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.33521E+05    0.17479E+02
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.33481E+05    0.17458E+02
  1989    0.22211E+03    0.68572E+01   -0.19218E+02    0.33441E+05    0.17437E+02
  1990    0.22225E+03    0.67887E+01   -0.19111E+02    0.33401E+05    0.17416E+02
  1991    0.22237E+03    0.67195E+01   -0.19000E+02    0.33361E+05    0.17394E+02
  1992    0.22248E+03    0.66519E+01   -0.18886E+02    0.33321E+05    0.17372E+02
  1993    0.22259E+03    0.65851E+01   -0.18768E+02    0.33281E+05    0.17350E+02
  1994    0.22270E+03    0.65176E+01   -0.18647E+02    0.33242E+05    0.17327E+02
  1995    0.22280E+03    0.64510E+01   -0.18524E+02    0.33202E+05    0.17304E+02
  1996    0.22288E+03    0.63845E+01   -0.18397E+02    0.33162E+05    0.17280E+02
  1997    0.22295E+03    0.63188E+01   -0.18267E+02    0.33123E+05    0.17256E+02
  1998    0.22302E+03    0.62547E+01   -0.18134E+02    0.33083E+05    0.17232E+02
  1999    0.22307E+03    0.61900E+01   -0.17999E+02    0.33044E+05    0.17207E+02
  2000    0.22311E+03    0.61269E+01   -0.17860E+02    0.33005E+05    0.17182E+02
  2001    0.22315E+03    0.60646E+01   -0.17719E+02    0.32965E+05    0.17156E+02
  2002    0.22317E+03    0.60024E+01   -0.17576E+02    0.32926E+05    0.17130E+02
  2003    0.22319E+03    0.59410E+01   -0.17430E+02    0.32887E+05    0.17104E+02
  2004    0.22320E+03    0.58805E+01   -0.17281E+02    0.32848E+05    0.17077E+02
  2005    0.22318E+03    0.58200E+01   -0.17130E+02    0.32809E+05    0.17050E+02
  2006    0.22317E+03    0.57618E+01   -0.16977E+02    0.32770E+05    0.17023E+02
  2007    0.22313E+03    0.57028E+01   -0.16820E+02    0.32731E+05    0.16995E+02
  2008    0.22310E+03    0.56447E+01   -0.16662E+02    0.32692E+05    0.16967E+02
  2009    0.22305E+03    0.55880E+01   -0.16501E+02    0.32653E+05    0.16938E+02
  2010    0.22298E+03    0.55321E+01   -0.16338E+02    0.32615E+05    0.16909E+02
  2011    0.22291E+03    0.54761E+01   -0.16173E+02    0.32576E+05    0.16879E+02
  2012    0.22283E+03    0.54216E+01   -0.16006E+02    0.32537E+05    0.16849E+02
  2013    0.22272E+03    0.53671E+01   -0.15837E+02    0.32499E+05    0.16819E+02
  2014    0.22262E+03    0.53147E+01   -0.15665E+02    0.32460E+05    0.16788E+02
  2015    0.22251E+03    0.52623E+01   -0.15493E+02    0.32422E+05    0.16757E+02
  2016    0.22238E+03    0.52113E+01   -0.15317E+02    0.32383E+05    0.16726E+02
  2017    0.22224E+03    0.51609E+01   -0.15140E+02    0.32345E+05    0.16694E+02
  2018    0.22208E+03    0.51114E+01   -0.14962E+02    0.32306E+05    0.16661E+02
  2019    0.22192E+03    0.50626E+01   -0.14780E+02    0.32268E+05    0.16628E+02
  2020    0.22175E+03    0.50145E+01   -0.14599E+02    0.32230E+05    0.16595E+02
  2021    0.22156E+03    0.49678E+01   -0.14415E+02    0.32192E+05    0.16562E+02
  2022    0.22136E+03    0.49219E+01   -0.14230E+02    0.32154E+05    0.16528E+02
  2023    0.22115E+03    0.48768E+01   -0.14043E+02    0.32116E+05    0.16493E+02
  2024    0.22093E+03    0.48326E+01   -0.13855E+02    0.32078E+05    0.16458E+02
  2025    0.22069E+03    0.47893E+01   -0.13666E+02    0.32040E+05    0.16423E+02
  2026    0.22045E+03    0.47469E+01   -0.13476E+02    0.32002E+05    0.16387E+02
  2027    0.22019E+03    0.47056E+01   -0.13284E+02    0.31964E+05    0.16351E+02
  2028    0.21992E+03    0.46652E+01   -0.13091E+02    0.31926E+05    0.16314E+02
  2029    0.21965E+03    0.46257E+01   -0.12897E+02    0.31889E+05    0.16277E+02
  2030    0.21935E+03    0.45871E+01   -0.12703E+02    0.31851E+05    0.16240E+02
  2031    0.21904E+03    0.45496E+01   -0.12508E+02    0.31813E+05    0.16202E+02
  2032    0.21873E+03    0.45129E+01   -0.12312E+02    0.31776E+05    0.16163E+02
  2033    0.21840E+03    0.44774E+01   -0.12115E+02    0.31738E+05    0.16125E+02
  2034    0.21807E+03    0.44428E+01   -0.11918E+02    0.31701E+05    0.16085E+02
  2035    0.21771E+03    0.44092E+01   -0.11720E+02    0.31664E+05    0.16046E+02
  2036    0.21735E+03    0.43766E+01   -0.11522E+02    0.31626E+05    0.16006E+02
  2037    0.21698E+03    0.43450E+01   -0.11323E+02    0.31589E+05    0.15965E+02
  2038    0.21658E+03    0.43144E+01   -0.11125E+02    0.31552E+05    0.15924E+02
  2039    0.21619E+03    0.42849E+01   -0.10925E+02    0.31515E+05    0.15883E+02
  2040    0.21579E+03    0.42564E+01   -0.10726E+02    0.31477E+05    0.15841E+02
  2041    0.21536E+03    0.42288E+01   -0.10527E+02    0.31440E+05    0.15798E+02
  2042    0.21494E+03    0.42024E+01   -0.10329E+02    0.31403E+05    0.15756E+02
  2043    0.21449E+03    0.41769E+01   -0.10129E+02    0.31366E+05    0.15712E+02
  2044    0.21405E+03    0.41525E+01   -0.99305E+01    0.31329E+05    0.15669E+02
  2045    0.21358E+03    0.41291E+01   -0.97324E+01    0.31293E+05    0.15625E+02
  2046    0.21312E+03    0.41067E+01   -0.95353E+01    0.31256E+05    0.15580E+02
  2047    0.21263E+03    0.40853E+01   -0.93386E+01    0.31219E+05    0.15535E+02
  2048    0.21214E+03    0.40651E+01   -0.91416E+01    0.31182E+05    0.15489E+02
  2049    0.21163E+03    0.40459E+01   -0.89465E+01    0.31146E+05    0.15443E+02
  2050    0.21112E+03    0.40277E+01   -0.87511E+01    0.31109E+05    0.15397E+02
  2051    0.21058E+03    0.40105E+01   -0.85577E+01    0.31073E+05    0.15350E+02
  2052    0.21005E+03    0.39944E+01   -0.83647E+01    0.31036E+05    0.15302E+02
  2053    0.20950E+03    0.39794E+01   -0.81722E+01    0.31000E+05    0.15255E+02
  2054    0.20894E+03    0.39654E+01   -0.79816E+01    0.30963E+05    0.15206E+02
  2055    0.20837E+03    0.39523E+01   -0.77921E+01    0.30927E+05    0.15158E+02
  2056    0.20779E+03    0.39404E+01   -0.76037E+01    0.30891E+05    0.15109E+02
  2057    0.20720E+03    0.39295E+01   -0.74156E+01    0.30854E+05    0.15059E+02
  2058    0.20660E+03    0.39196E+01   -0.72301E+01    0.30818E+05    0.15010E+02
  2059    0.20600E+03    0.39107E+01   -0.70449E+01    0.30782E+05    0.14959E+02
  2060    0.20538E+03    0.39027E+01   -0.68608E+01    0.30746E+05    0.14909E+02
  2061    0.20476E+03    0.38958E+01   -0.66783E+01    0.30710E+05    0.14858E+02
  2062    0.20413E+03    0.38900E+01   -0.64975E+01    0.30674E+05    0.14807E+02
  2063    0.20349E+03    0.38851E+01   -0.63177E+01    0.30638E+05    0.14756E+02
  2064    0.20282E+03    0.38812E+01   -0.61396E+01    0.30602E+05    0.14704E+02
  2065    0.20216E+03    0.38783E+01   -0.59631E+01    0.30567E+05    0.14652E+02
  2066    0.20150E+03    0.38764E+01   -0.57889E+01    0.30531E+05    0.14600E+02
  2067    0.20081E+03    0.38753E+01   -0.56156E+01    0.30495E+05    0.14548E+02
  2068    0.20012E+03    0.38753E+01   -0.54445E+01    0.30459E+05    0.14495E+02
  2069    0.19943E+03    0.38762E+01   -0.52743E+01    0.30424E+05    0.14442E+02
  2070    0.19871E+03    0.38781E+01   -0.51071E+01    0.30388E+05    0.14389E+02
  2071    0.19800E+03    0.38808E+01   -0.49413E+01    0.30353E+05    0.14336E+02
  2072    0.19728E+03    0.38846E+01   -0.47770E+01    0.30317E+05    0.14283E+02
  2073    0.19655E+03    0.38892E+01   -0.46149E+01    0.30282E+05    0.14229E+02
  2074    0.19581E+03    0.38947E+01   -0.44550E+01    0.30246E+05    0.14176E+02
  2075    0.19507E+03    0.39010E+01   -0.42964E+01    0.30211E+05    0.14122E+02
  2076    0.19431E+03    0.39083E+01   -0.41400E+01    0.30176E+05    0.14069E+02
  2077    0.19356E+03    0.39164E+01   -0.39864E+01    0.30141E+05    0.14015E+02
  2078    0.19279E+03    0.39254E+01   -0.38341E+01    0.30106E+05    0.13961E+02
  2079    0.19200E+03    0.39352E+01   -0.36846E+01    0.30070E+05    0.13907E+02
  2080    0.19123E+03    0.39458E+01   -0.35363E+01    0.30035E+05    0.13853E+02
  2081    0.19045E+03    0.39573E+01   -0.33916E+01    0.30000E+05    0.13799E+02
  2082    0.18966E+03    0.39695E+01   -0.32480E+01    0.29965E+05    0.13745E+02
  2083    0.18886E+03    0.39825E+01   -0.31086E+01    0.29930E+05    0.13691E+02
  2084    0.18805E+03    0.39964E+01   -0.29704E+01    0.29896E+05    0.13637E+02
  2085    0.18725E+03    0.40109E+01   -0.28341E+01    0.29861E+05    0.13583E+02
  2086    0.18644E+03    0.40262E+01   -0.27004E+01    0.29826E+05    0.13529E+02
  2087    0.18562E+03    0.40423E+01   -0.25700E+01    0.29791E+05    0.13475E+02
  2088    0.18479E+03    0.40590E+01   -0.24422E+01    0.29757E+05    0.13421E+02
  2089    0.18397E+03    0.40764E+01   -0.23162E+01    0.29722E+05    0.13368E+02
  2090    0.18313E+03    0.40945E+01   -0.21934E+01    0.29687E+05    0.13314E+02
  2091    0.18231E+03    0.41132E+01   -0.20732E+01    0.29653E+05    0.13261E+02
  2092    0.18147E+03    0.41325E+01   -0.19561E+01    0.29618E+05    0.13208E+02
  2093    0.18062E+03    0.41525E+01   -0.18400E+01    0.29584E+05    0.13155E+02
  2094    0.17978E+03    0.41731E+01   -0.17278E+01    0.29550E+05    0.13102E+02
  2095    0.17893E+03    0.41942E+01   -0.16187E+01    0.29515E+05    0.13049E+02
  2096    0.17808E+03    0.42160E+01   -0.15129E+01    0.29481E+05    0.12996E+02
  2097    0.17722E+03    0.42382E+01   -0.14094E+01    0.29447E+05    0.12944E+02
  2098    0.17637E+03    0.42610E+01   -0.13092E+01    0.29413E+05    0.12892E+02
  2099    0.17551E+03    0.42843E+01   -0.12110E+01    0.29378E+05    0.12840E+02
  2100    0.17466E+03    0.43081E+01   -0.11169E+01    0.29344E+05    0.12789E+02
  2101    0.17380E+03    0.43323E+01   -0.10253E+01    0.29310E+05    0.12737E+02
  2102    0.17293E+03    0.43570E+01   -0.93677E+00    0.29276E+05    0.12686E+02
  2103    0.17207E+03    0.43821E+01   -0.85132E+00    0.29242E+05    0.12636E+02
  2104    0.17121E+03    0.44077E+01   -0.76887E+00    0.29209E+05    0.12585E+02
  2105    0.17034E+03    0.44335E+01   -0.68946E+00    0.29175E+05    0.12535E+02
  2106    0.16948E+03    0.44599E+01   -0.61310E+00    0.29141E+05    0.12485E+02
  2107    0.16861E+03    0.44866E+01   -0.53984E+00    0.29107E+05    0.12435E+02
  2108    0.16774E+03    0.45137E+01   -0.46962E+00    0.29073E+05    0.12386E+02
  2109    0.16688E+03    0.45412E+01   -0.40241E+00    0.29040E+05    0.12337E+02
  2110    0.16601E+03    0.45691E+01   -0.33829E+00    0.29006E+05    0.12288E+02
  2111    0.16515E+03    0.45971E+01   -0.27723E+00    0.28973E+05    0.12239E+02
  2112    0.16428E+03    0.46256E+01   -0.21919E+00    0.28939E+05    0.12191E+02
  2113    0.16341E+03    0.46543E+01   -0.16434E+00    0.28906E+05    0.12142E+02
