#    L    TT             EE             BB             TE          
   157    0.63994E+04    0.95576E+00    0.17459E-02   -0.42598E+02
   158    0.64019E+04    0.94744E+00    0.17709E-02   -0.42378E+02
   159    0.64046E+04    0.93874E+00    0.17963E-02   -0.42133E+02
   160    0.64075E+04    0.92979E+00    0.18219E-02   -0.41860E+02
   161    0.64106E+04    0.92069E+00    0.18477E-02   -0.41562E+02
   162    0.64139E+04    0.91128E+00    0.18737E-02   -0.41237E+02
   163    0.64174E+04    0.90164E+00    0.19001E-02   -0.40885E+02
   164    0.64209E+04    0.89184E+00    0.19266E-02   -0.40507E+02
   165    0.64246E+04    0.88182E+00    0.19534E-02   -0.40101E+02
   166    0.64284E+04    0.87173E+00    0.19805E-02   -0.39669E+02
   167    0.64324E+04    0.86134E+00    0.20078E-02   -0.39210E+02
   168    0.64363E+04    0.85103E+00    0.20354E-02   -0.38724E+02
   169    0.64403E+04    0.84050E+00    0.20632E-02   -0.38210E+02
   170    0.64443E+04    0.82999E+00    0.20912E-02   -0.37669E+02
   171    0.64483E+04    0.81949E+00    0.21195E-02   -0.37099E+02
   172    0.64521E+04    0.80892E+00    0.21480E-02   -0.36503E+02
   173    0.64559E+04    0.79831E+00    0.21768E-02   -0.35879E+02
   174    0.64596E+04    0.78793E+00    0.22058E-02   -0.35228E+02
   175    0.64633E+04    0.77751E+00    0.22351E-02   -0.34549E+02
   176    0.64668E+04    0.76725E+00    0.22646E-02   -0.33843E+02
   177    0.64701E+04    0.75710E+00    0.22943E-02   -0.33110E+02
   178    0.64733E+04    0.74728E+00    0.23242E-02   -0.32350E+02
   179    0.64763E+04    0.73749E+00    0.23544E-02   -0.31562E+02
   180    0.64793E+04    0.72796E+00    0.23848E-02   -0.30748E+02
   181    0.64821E+04    0.71870E+00    0.24155E-02   -0.29907E+02
   182    0.64846E+04    0.70977E+00    0.24464E-02   -0.29040E+02
   183    0.64869E+04    0.70111E+00    0.24775E-02   -0.28146E+02
   184    0.64890E+04    0.69280E+00    0.25088E-02   -0.27226E+02
   185    0.64910E+04    0.68498E+00    0.25403E-02   -0.26282E+02
   186    0.64923E+04    0.67752E+00    0.25721E-02   -0.25310E+02
   187    0.64938E+04    0.67057E+00    0.26041E-02   -0.24313E+02
   188    0.64950E+04    0.66410E+00    0.26362E-02   -0.23292E+02
   189    0.64957E+04    0.65817E+00    0.26686E-02   -0.22245E+02
   190    0.64966E+04    0.65281E+00    0.27012E-02   -0.21175E+02
   191    0.64968E+04    0.64807E+00    0.27340E-02   -0.20078E+02
   192    0.64968E+04    0.64397E+00    0.27670E-02   -0.18958E+02
   193    0.64964E+04    0.64054E+00    0.28002E-02   -0.17816E+02
   194    0.64959E+04    0.63783E+00    0.28336E-02   -0.16649E+02
   195    0.64950E+04    0.63588E+00    0.28672E-02   -0.15459E+02
   196    0.64936E+04    0.63472E+00    0.29010E-02   -0.14247E+02
   197    0.64920E+04    0.63441E+00    0.29350E-02   -0.13014E+02
   198    0.64901E+04    0.63496E+00    0.29691E-02   -0.11758E+02
   199    0.64878E+04    0.63642E+00    0.30034E-02   -0.10481E+02
   200    0.64852E+04    0.63881E+00    0.30379E-02   -0.91842E+01
   201    0.64822E+04    0.64221E+00    0.30726E-02   -0.78658E+01
   202    0.64788E+04    0.64662E+00    0.31075E-02   -0.65278E+01
   203    0.64750E+04    0.65209E+00    0.31425E-02   -0.51696E+01
   204    0.64706E+04    0.65865E+00    0.31777E-02   -0.37941E+01
   205    0.64660E+04    0.66633E+00    0.32130E-02   -0.23992E+01
   206    0.64608E+04    0.67518E+00    0.32485E-02   -0.98612E+00
   207    0.64553E+04    0.68521E+00    0.32842E-02    0.44455E+00
   208    0.64491E+04    0.69648E+00    0.33200E-02    0.18923E+01
   209    0.64426E+04    0.70899E+00    0.33560E-02    0.33566E+01
   210    0.64356E+04    0.72281E+00    0.33921E-02    0.48366E+01
   211    0.64282E+04    0.73796E+00    0.34283E-02    0.63322E+01
   212    0.64202E+04    0.75447E+00    0.34647E-02    0.78424E+01
   213    0.64118E+04    0.77239E+00    0.35012E-02    0.93672E+01
   214    0.64029E+04    0.79169E+00    0.35379E-02    0.10905E+02
   215    0.63936E+04    0.81257E+00    0.35747E-02    0.12456E+02
   216    0.63837E+04    0.83486E+00    0.36116E-02    0.14020E+02
   217    0.63735E+04    0.85869E+00    0.36486E-02    0.15594E+02
   218    0.63628E+04    0.88406E+00    0.36858E-02    0.17180E+02
   219    0.63516E+04    0.91098E+00    0.37230E-02    0.18778E+02
   220    0.63399E+04    0.93960E+00    0.37604E-02    0.20383E+02
   221    0.63279E+04    0.96983E+00    0.37979E-02    0.21998E+02
   222    0.63153E+04    0.10018E+01    0.38355E-02    0.23621E+02
   223    0.63022E+04    0.10355E+01    0.38731E-02    0.25253E+02
   224    0.62888E+04    0.10709E+01    0.39109E-02    0.26890E+02
   225    0.62748E+04    0.11080E+01    0.39488E-02    0.28535E+02
   226    0.62604E+04    0.11471E+01    0.39867E-02    0.30184E+02
   227    0.62455E+04    0.11879E+01    0.40247E-02    0.31839E+02
   228    0.62301E+04    0.12306E+01    0.40628E-02    0.33498E+02
   229    0.62144E+04    0.12751E+01    0.41009E-02    0.35160E+02
   230    0.61980E+04    0.13216E+01    0.41392E-02    0.36825E+02
   231    0.61812E+04    0.13700E+01    0.41774E-02    0.38493E+02
   232    0.61639E+04    0.14203E+01    0.42158E-02    0.40161E+02
   233    0.61462E+04    0.14727E+01    0.42541E-02    0.41829E+02
   234    0.61279E+04    0.15271E+01    0.42926E-02    0.43497E+02
   235    0.61091E+04    0.15835E+01    0.43310E-02    0.45164E+02
   236    0.60899E+04    0.16420E+01    0.43695E-02    0.46829E+02
   237    0.60701E+04    0.17025E+01    0.44080E-02    0.48491E+02
   238    0.60499E+04    0.17652E+01    0.44466E-02    0.50151E+02
   239    0.60293E+04    0.18300E+01    0.44851E-02    0.51806E+02
   240    0.60080E+04    0.18968E+01    0.45237E-02    0.53455E+02
   241    0.59864E+04    0.19659E+01    0.45622E-02    0.55099E+02
   242    0.59643E+04    0.20371E+01    0.46008E-02    0.56737E+02
   243    0.59418E+04    0.21105E+01    0.46393E-02    0.58367E+02
   244    0.59187E+04    0.21860E+01    0.46778E-02    0.59989E+02
   245    0.58952E+04    0.22638E+01    0.47164E-02    0.61602E+02
   246    0.58712E+04    0.23439E+01    0.47548E-02    0.63206E+02
   247    0.58468E+04    0.24261E+01    0.47933E-02    0.64799E+02
   248    0.58219E+04    0.25108E+01    0.48317E-02    0.66382E+02
   249    0.57967E+04    0.25975E+01    0.48701E-02    0.67952E+02
   250    0.57709E+04    0.26867E+01    0.49084E-02    0.69509E+02
   251    0.57448E+04    0.27780E+01    0.49466E-02    0.71054E+02
   252    0.57182E+04    0.28716E+01    0.49848E-02    0.72585E+02
   253    0.56913E+04    0.29674E+01    0.50230E-02    0.74100E+02
   254    0.56639E+04    0.30657E+01    0.50610E-02    0.75599E+02
   255    0.56361E+04    0.31660E+01    0.50990E-02    0.77083E+02
   256    0.56079E+04    0.32688E+01    0.51369E-02    0.78552E+02
   257    0.55793E+04    0.33737E+01    0.51747E-02    0.79997E+02
   258    0.55504E+04    0.34809E+01    0.52125E-02    0.81432E+02
   259    0.55210E+04    0.35904E+01    0.52501E-02    0.82840E+02
   260    0.54914E+04    0.37021E+01    0.52876E-02    0.84238E+02
   261    0.54614E+04    0.38159E+01    0.53250E-02    0.85603E+02
   262    0.54309E+04    0.39321E+01    0.53623E-02    0.86957E+02
   263    0.54003E+04    0.40505E+01    0.53995E-02    0.88293E+02
   264    0.53693E+04    0.41710E+01    0.54365E-02    0.89604E+02
   265    0.53378E+04    0.42936E+01    0.54734E-02    0.90881E+02
   266    0.53061E+04    0.44186E+01    0.55102E-02    0.92148E+02
   267    0.52739E+04    0.45455E+01    0.55469E-02    0.93382E+02
   268    0.52415E+04    0.46748E+01    0.55834E-02    0.94599E+02
   269    0.52086E+04    0.48060E+01    0.56198E-02    0.95790E+02
   270    0.51756E+04    0.49393E+01    0.56561E-02    0.96955E+02
   271    0.51423E+04    0.50747E+01    0.56922E-02    0.98096E+02
   272    0.51088E+04    0.52122E+01    0.57281E-02    0.99203E+02
   273    0.50750E+04    0.53515E+01    0.57639E-02    0.10029E+03
   274    0.50409E+04    0.54931E+01    0.57995E-02    0.10134E+03
   275    0.50066E+04    0.56364E+01    0.58350E-02    0.10238E+03
   276    0.49721E+04    0.57816E+01    0.58703E-02    0.10337E+03
   277    0.49373E+04    0.59288E+01    0.59055E-02    0.10434E+03
   278    0.49023E+04    0.60778E+01    0.59405E-02    0.10528E+03
   279    0.48672E+04    0.62287E+01    0.59753E-02    0.10618E+03
   280    0.48318E+04    0.63813E+01    0.60099E-02    0.10706E+03
   281    0.47964E+04    0.65357E+01    0.60444E-02    0.10791E+03
   282    0.47606E+04    0.66917E+01    0.60787E-02    0.10872E+03
   283    0.47248E+04    0.68495E+01    0.61128E-02    0.10950E+03
   284    0.46889E+04    0.70089E+01    0.61468E-02    0.11025E+03
   285    0.46528E+04    0.71700E+01    0.61805E-02    0.11097E+03
   286    0.46165E+04    0.73326E+01    0.62141E-02    0.11164E+03
   287    0.45801E+04    0.74967E+01    0.62475E-02    0.11230E+03
   288    0.45437E+04    0.76623E+01    0.62807E-02    0.11291E+03
   289    0.45071E+04    0.78293E+01    0.63138E-02    0.11349E+03
   290    0.44705E+04    0.79975E+01    0.63466E-02    0.11404E+03
   291    0.44338E+04    0.81678E+01    0.63793E-02    0.11454E+03
   292    0.43968E+04    0.83389E+01    0.64118E-02    0.11502E+03
   293    0.43600E+04    0.85105E+01    0.64441E-02    0.11545E+03
   294    0.43231E+04    0.86840E+01    0.64762E-02    0.11585E+03
   295    0.42863E+04    0.88581E+01    0.65081E-02    0.11621E+03
   296    0.42493E+04    0.90341E+01    0.65398E-02    0.11654E+03
   297    0.42124E+04    0.92098E+01    0.65714E-02    0.11683E+03
   298    0.41753E+04    0.93874E+01    0.66027E-02    0.11708E+03
   299    0.41383E+04    0.95663E+01    0.66339E-02    0.11729E+03
   300    0.41013E+04    0.97448E+01    0.66648E-02    0.11746E+03
   301    0.40643E+04    0.99245E+01    0.66956E-02    0.11760E+03
   302    0.40274E+04    0.10105E+02    0.67262E-02    0.11771E+03
   303    0.39906E+04    0.10286E+02    0.67566E-02    0.11777E+03
   304    0.39538E+04    0.10468E+02    0.67868E-02    0.11779E+03
   305    0.39170E+04    0.10650E+02    0.68168E-02    0.11777E+03
   306    0.38803E+04    0.10833E+02    0.68466E-02    0.11772E+03
   307    0.38437E+04    0.11016E+02    0.68762E-02    0.11762E+03
   308    0.38072E+04    0.11201E+02    0.69056E-02    0.11749E+03
   309    0.37709E+04    0.11385E+02    0.69349E-02    0.11731E+03
   310    0.37345E+04    0.11568E+02    0.69639E-02    0.11711E+03
   311    0.36984E+04    0.11753E+02    0.69928E-02    0.11685E+03
   312    0.36624E+04    0.11937E+02    0.70214E-02    0.11657E+03
   313    0.36265E+04    0.12122E+02    0.70499E-02    0.11624E+03
   314    0.35907E+04    0.12307E+02    0.70782E-02    0.11588E+03
   315    0.35552E+04    0.12491E+02    0.71063E-02    0.11548E+03
   316    0.35197E+04    0.12675E+02    0.71342E-02    0.11504E+03
   317    0.34845E+04    0.12858E+02    0.71619E-02    0.11456E+03
   318    0.34494E+04    0.13042E+02    0.71895E-02    0.11404E+03
   319    0.34145E+04    0.13225E+02    0.72168E-02    0.11349E+03
   320    0.33799E+04    0.13408E+02    0.72440E-02    0.11291E+03
   321    0.33454E+04    0.13591E+02    0.72710E-02    0.11228E+03
   322    0.33111E+04    0.13772E+02    0.72978E-02    0.11162E+03
   323    0.32771E+04    0.13953E+02    0.73245E-02    0.11092E+03
   324    0.32433E+04    0.14134E+02    0.73509E-02    0.11017E+03
   325    0.32097E+04    0.14311E+02    0.73772E-02    0.10940E+03
   326    0.31764E+04    0.14490E+02    0.74034E-02    0.10859E+03
   327    0.31433E+04    0.14668E+02    0.74293E-02    0.10774E+03
   328    0.31105E+04    0.14843E+02    0.74551E-02    0.10686E+03
   329    0.30780E+04    0.15019E+02    0.74808E-02    0.10594E+03
   330    0.30457E+04    0.15192E+02    0.75063E-02    0.10499E+03
   331    0.30138E+04    0.15364E+02    0.75316E-02    0.10401E+03
   332    0.29821E+04    0.15536E+02    0.75568E-02    0.10299E+03
   333    0.29507E+04    0.15706E+02    0.75818E-02    0.10195E+03
   334    0.29197E+04    0.15874E+02    0.76067E-02    0.10086E+03
   335    0.28889E+04    0.16040E+02    0.76315E-02    0.99743E+02
   336    0.28584E+04    0.16205E+02    0.76561E-02    0.98596E+02
   337    0.28283E+04    0.16369E+02    0.76806E-02    0.97406E+02
   338    0.27985E+04    0.16530E+02    0.77050E-02    0.96196E+02
   339    0.27691E+04    0.16690E+02    0.77293E-02    0.94951E+02
   340    0.27401E+04    0.16848E+02    0.77534E-02    0.93686E+02
   341    0.27113E+04    0.17003E+02    0.77774E-02    0.92378E+02
   342    0.26829E+04    0.17158E+02    0.78014E-02    0.91043E+02
   343    0.26549E+04    0.17309E+02    0.78252E-02    0.89681E+02
   344    0.26273E+04    0.17458E+02    0.78490E-02    0.88291E+02
   345    0.26000E+04    0.17604E+02    0.78726E-02    0.86875E+02
   346    0.25732E+04    0.17750E+02    0.78962E-02    0.85439E+02
   347    0.25467E+04    0.17892E+02    0.79197E-02    0.83968E+02
   348    0.25206E+04    0.18031E+02    0.79432E-02    0.82471E+02
   349    0.24949E+04    0.18168E+02    0.79665E-02    0.80947E+02
   350    0.24696E+04    0.18301E+02    0.79898E-02    0.79404E+02
   351    0.24450E+04    0.18433E+02    0.80131E-02    0.77835E+02
   352    0.24205E+04    0.18562E+02    0.80363E-02    0.76239E+02
   353    0.23965E+04    0.18687E+02    0.80595E-02    0.74632E+02
   354    0.23729E+04    0.18810E+02    0.80827E-02    0.72991E+02
   355    0.23498E+04    0.18930E+02    0.81058E-02    0.71331E+02
   356    0.23271E+04    0.19048E+02    0.81289E-02    0.69660E+02
   357    0.23048E+04    0.19162E+02    0.81520E-02    0.67963E+02
   358    0.22831E+04    0.19272E+02    0.81751E-02    0.66254E+02
   359    0.22617E+04    0.19379E+02    0.81981E-02    0.64520E+02
   360    0.22408E+04    0.19483E+02    0.82212E-02    0.62771E+02
   361    0.22203E+04    0.19585E+02    0.82443E-02    0.61002E+02
   362    0.22003E+04    0.19683E+02    0.82674E-02    0.59217E+02
   363    0.21808E+04    0.19778E+02    0.82906E-02    0.57419E+02
   364    0.21617E+04    0.19869E+02    0.83137E-02    0.55603E+02
   365    0.21431E+04    0.19956E+02    0.83369E-02    0.53775E+02
   366    0.21249E+04    0.20041E+02    0.83601E-02    0.51933E+02
   367    0.21073E+04    0.20121E+02    0.83834E-02    0.50079E+02
   368    0.20900E+04    0.20198E+02    0.84067E-02    0.48214E+02
   369    0.20733E+04    0.20273E+02    0.84301E-02    0.46336E+02
   370    0.20570E+04    0.20343E+02    0.84536E-02    0.44451E+02
   371    0.20412E+04    0.20409E+02    0.84771E-02    0.42554E+02
   372    0.20258E+04    0.20472E+02    0.85006E-02    0.40651E+02
   373    0.20109E+04    0.20531E+02    0.85243E-02    0.38738E+02
   374    0.19965E+04    0.20587E+02    0.85480E-02    0.36819E+02
   375    0.19826E+04    0.20638E+02    0.85718E-02    0.34895E+02
   376    0.19691E+04    0.20687E+02    0.85958E-02    0.32964E+02
   377    0.19561E+04    0.20731E+02    0.86198E-02    0.31031E+02
   378    0.19436E+04    0.20771E+02    0.86439E-02    0.29093E+02
   379    0.19315E+04    0.20808E+02    0.86681E-02    0.27153E+02
   380    0.19199E+04    0.20842E+02    0.86924E-02    0.25210E+02
   381    0.19088E+04    0.20869E+02    0.87168E-02    0.23267E+02
   382    0.18980E+04    0.20894E+02    0.87414E-02    0.21324E+02
   383    0.18878E+04    0.20915E+02    0.87660E-02    0.19380E+02
   384    0.18781E+04    0.20932E+02    0.87908E-02    0.17439E+02
   385    0.18687E+04    0.20946E+02    0.88158E-02    0.15500E+02
   386    0.18599E+04    0.20955E+02    0.88408E-02    0.13564E+02
   387    0.18514E+04    0.20960E+02    0.88660E-02    0.11632E+02
   388    0.18434E+04    0.20961E+02    0.88914E-02    0.97056E+01
   389    0.18359E+04    0.20956E+02    0.89169E-02    0.77843E+01
   390    0.18288E+04    0.20950E+02    0.89425E-02    0.58707E+01
   391    0.18222E+04    0.20939E+02    0.89683E-02    0.39634E+01
   392    0.18159E+04    0.20926E+02    0.89943E-02    0.20652E+01
   393    0.18101E+04    0.20908E+02    0.90204E-02    0.17564E+00
   394    0.18048E+04    0.20886E+02    0.90467E-02   -0.17031E+01
   395    0.17997E+04    0.20859E+02    0.90732E-02   -0.35724E+01
