#    L    TT             EE             TE             PP             TP          
   890    0.17532E+04    0.24176E+02    0.61649E+02    0.15041E+06   -0.29503E+03
   891    0.17409E+04    0.24490E+02    0.61902E+02    0.15009E+06   -0.29439E+03
   892    0.17287E+04    0.24804E+02    0.62121E+02    0.14977E+06   -0.29378E+03
   893    0.17163E+04    0.25120E+02    0.62306E+02    0.14945E+06   -0.29318E+03
   894    0.17041E+04    0.25436E+02    0.62456E+02    0.14913E+06   -0.29261E+03
   895    0.16917E+04    0.25751E+02    0.62574E+02    0.14882E+06   -0.29206E+03
   896    0.16795E+04    0.26068E+02    0.62658E+02    0.14850E+06   -0.29154E+03
   897    0.16672E+04    0.26384E+02    0.62708E+02    0.14818E+06   -0.29103E+03
   898    0.16550E+04    0.26700E+02    0.62725E+02    0.14787E+06   -0.29055E+03
   899    0.16428E+04    0.27016E+02    0.62708E+02    0.14756E+06   -0.29010E+03
   900    0.16306E+04    0.27331E+02    0.62658E+02    0.14724E+06   -0.28966E+03
   901    0.16186E+04    0.27646E+02    0.62574E+02    0.14693E+06   -0.28925E+03
   902    0.16065E+04    0.27960E+02    0.62458E+02    0.14662E+06   -0.28887E+03
   903    0.15943E+04    0.28273E+02    0.62308E+02    0.14631E+06   -0.28850E+03
   904    0.15824E+04    0.28584E+02    0.62125E+02    0.14600E+06   -0.28816E+03
   905    0.15704E+04    0.28896E+02    0.61908E+02    0.14569E+06   -0.28785E+03
   906    0.15585E+04    0.29205E+02    0.61659E+02    0.14538E+06   -0.28755E+03
   907    0.15467E+04    0.29513E+02    0.61378E+02    0.14507E+06   -0.28728E+03
   908    0.15350E+04    0.29820E+02    0.61064E+02    0.14477E+06   -0.28702E+03
   909    0.15233E+04    0.30125E+02    0.60718E+02    0.14446E+06   -0.28679E+03
   910    0.15116E+04    0.30430E+02    0.60340E+02    0.14416E+06   -0.28658E+03
   911    0.15000E+04    0.30732E+02    0.59931E+02    0.14385E+06   -0.28638E+03
   912    0.14885E+04    0.31032E+02    0.59490E+02    0.14355E+06   -0.28621E+03
   913    0.14767E+04    0.31330E+02    0.59018E+02    0.14325E+06   -0.28605E+03
   914    0.14655E+04    0.31626E+02    0.58515E+02    0.14295E+06   -0.28591E+03
   915    0.14541E+04    0.31920E+02    0.57983E+02    0.14265E+06   -0.28579E+03
   916    0.14429E+04    0.32211E+02    0.57419E+02    0.14235E+06   -0.28568E+03
   917    0.14316E+04    0.32501E+02    0.56827E+02    0.14205E+06   -0.28559E+03
   918    0.14206E+04    0.32788E+02    0.56204E+02    0.14175E+06   -0.28552E+03
   919    0.14096E+04    0.33071E+02    0.55553E+02    0.14146E+06   -0.28546E+03
   920    0.13987E+04    0.33353E+02    0.54871E+02    0.14116E+06   -0.28542E+03
   921    0.13880E+04    0.33631E+02    0.54162E+02    0.14087E+06   -0.28539E+03
   922    0.13772E+04    0.33906E+02    0.53424E+02    0.14057E+06   -0.28538E+03
   923    0.13665E+04    0.34178E+02    0.52660E+02    0.14028E+06   -0.28537E+03
   924    0.13560E+04    0.34447E+02    0.51867E+02    0.13998E+06   -0.28539E+03
   925    0.13456E+04    0.34713E+02    0.51047E+02    0.13969E+06   -0.28541E+03
   926    0.13353E+04    0.34975E+02    0.50202E+02    0.13940E+06   -0.28545E+03
   927    0.13251E+04    0.35234E+02    0.49330E+02    0.13911E+06   -0.28549E+03
   928    0.13150E+04    0.35489E+02    0.48432E+02    0.13882E+06   -0.28555E+03
   929    0.13050E+04    0.35741E+02    0.47511E+02    0.13853E+06   -0.28562E+03
   930    0.12951E+04    0.35988E+02    0.46564E+02    0.13825E+06   -0.28570E+03
   931    0.12853E+04    0.36232E+02    0.45593E+02    0.13796E+06   -0.28579E+03
   932    0.12757E+04    0.36471E+02    0.44598E+02    0.13767E+06   -0.28589E+03
   933    0.12662E+04    0.36705E+02    0.43582E+02    0.13739E+06   -0.28599E+03
   934    0.12568E+04    0.36937E+02    0.42543E+02    0.13710E+06   -0.28611E+03
   935    0.12475E+04    0.37164E+02    0.41481E+02    0.13682E+06   -0.28623E+03
   936    0.12384E+04    0.37385E+02    0.40398E+02    0.13653E+06   -0.28636E+03
   937    0.12293E+04    0.37603E+02    0.39294E+02    0.13625E+06   -0.28649E+03
   938    0.12205E+04    0.37817E+02    0.38170E+02    0.13597E+06   -0.28663E+03
   939    0.12118E+04    0.38024E+02    0.37026E+02    0.13569E+06   -0.28678E+03
   940    0.12031E+04    0.38227E+02    0.35863E+02    0.13541E+06   -0.28693E+03
   941    0.11946E+04    0.38426E+02    0.34681E+02    0.13513E+06   -0.28709E+03
   942    0.11862E+04    0.38619E+02    0.33482E+02    0.13485E+06   -0.28725E+03
   943    0.11781E+04    0.38806E+02    0.32265E+02    0.13457E+06   -0.28741E+03
   944    0.11701E+04    0.38989E+02    0.31030E+02    0.13430E+06   -0.28758E+03
   945    0.11621E+04    0.39166E+02    0.29780E+02    0.13402E+06   -0.28775E+03
   946    0.11544E+04    0.39338E+02    0.28514E+02    0.13375E+06   -0.28792E+03
   947    0.11468E+04    0.39504E+02    0.27234E+02    0.13347E+06   -0.28809E+03
   948    0.11391E+04    0.39666E+02    0.25940E+02    0.13320E+06   -0.28827E+03
   949    0.11318E+04    0.39820E+02    0.24633E+02    0.13292E+06   -0.28844E+03
   950    0.11247E+04    0.39970E+02    0.23312E+02    0.13265E+06   -0.28862E+03
   951    0.11176E+04    0.40114E+02    0.21979E+02    0.13238E+06   -0.28880E+03
   952    0.11108E+04    0.40253E+02    0.20636E+02    0.13211E+06   -0.28897E+03
   953    0.11041E+04    0.40384E+02    0.19280E+02    0.13184E+06   -0.28914E+03
   954    0.10975E+04    0.40510E+02    0.17914E+02    0.13157E+06   -0.28931E+03
   955    0.10910E+04    0.40630E+02    0.16538E+02    0.13130E+06   -0.28949E+03
   956    0.10847E+04    0.40744E+02    0.15152E+02    0.13103E+06   -0.28965E+03
   957    0.10787E+04    0.40852E+02    0.13758E+02    0.13077E+06   -0.28982E+03
   958    0.10726E+04    0.40953E+02    0.12354E+02    0.13050E+06   -0.28998E+03
   959    0.10669E+04    0.41049E+02    0.10942E+02    0.13023E+06   -0.29014E+03
   960    0.10612E+04    0.41138E+02    0.95238E+01    0.12997E+06   -0.29030E+03
   961    0.10557E+04    0.41222E+02    0.80978E+01    0.12970E+06   -0.29045E+03
   962    0.10504E+04    0.41299E+02    0.66660E+01    0.12944E+06   -0.29059E+03
   963    0.10452E+04    0.41370E+02    0.52282E+01    0.12918E+06   -0.29074E+03
   964    0.10402E+04    0.41434E+02    0.37861E+01    0.12891E+06   -0.29087E+03
   965    0.10353E+04    0.41493E+02    0.23389E+01    0.12865E+06   -0.29100E+03
   966    0.10307E+04    0.41546E+02    0.88799E+00    0.12839E+06   -0.29113E+03
   967    0.10261E+04    0.41592E+02   -0.56656E+00    0.12813E+06   -0.29125E+03
   968    0.10216E+04    0.41631E+02   -0.20240E+01    0.12787E+06   -0.29136E+03
   969    0.10174E+04    0.41664E+02   -0.34829E+01    0.12761E+06   -0.29147E+03
   970    0.10134E+04    0.41691E+02   -0.49447E+01    0.12736E+06   -0.29156E+03
   971    0.10094E+04    0.41712E+02   -0.64072E+01    0.12710E+06   -0.29165E+03
   972    0.10056E+04    0.41726E+02   -0.78697E+01    0.12684E+06   -0.29173E+03
   973    0.10019E+04    0.41734E+02   -0.93328E+01    0.12659E+06   -0.29181E+03
   974    0.99849E+03    0.41736E+02   -0.10796E+02    0.12633E+06   -0.29187E+03
   975    0.99520E+03    0.41732E+02   -0.12257E+02    0.12608E+06   -0.29193E+03
   976    0.99206E+03    0.41720E+02   -0.13716E+02    0.12582E+06   -0.29197E+03
   977    0.98906E+03    0.41702E+02   -0.15172E+02    0.12557E+06   -0.29201E+03
   978    0.98614E+03    0.41679E+02   -0.16626E+02    0.12532E+06   -0.29203E+03
   979    0.98351E+03    0.41650E+02   -0.18075E+02    0.12506E+06   -0.29205E+03
   980    0.98095E+03    0.41614E+02   -0.19521E+02    0.12481E+06   -0.29205E+03
   981    0.97853E+03    0.41570E+02   -0.20961E+02    0.12456E+06   -0.29204E+03
   982    0.97625E+03    0.41522E+02   -0.22396E+02    0.12431E+06   -0.29202E+03
   983    0.97419E+03    0.41468E+02   -0.23824E+02    0.12406E+06   -0.29199E+03
   984    0.97219E+03    0.41405E+02   -0.25247E+02    0.12382E+06   -0.29194E+03
   985    0.97041E+03    0.41339E+02   -0.26662E+02    0.12357E+06   -0.29188E+03
   986    0.96869E+03    0.41265E+02   -0.28069E+02    0.12332E+06   -0.29181E+03
   987    0.96711E+03    0.41186E+02   -0.29468E+02    0.12307E+06   -0.29172E+03
   988    0.96574E+03    0.41101E+02   -0.30857E+02    0.12283E+06   -0.29162E+03
   989    0.96450E+03    0.41010E+02   -0.32236E+02    0.12258E+06   -0.29151E+03
   990    0.96339E+03    0.40916E+02   -0.33607E+02    0.12234E+06   -0.29138E+03
   991    0.96242E+03    0.40812E+02   -0.34965E+02    0.12210E+06   -0.29123E+03
   992    0.96158E+03    0.40704E+02   -0.36313E+02    0.12185E+06   -0.29107E+03
   993    0.96079E+03    0.40589E+02   -0.37649E+02    0.12161E+06   -0.29090E+03
   994    0.96021E+03    0.40469E+02   -0.38972E+02    0.12137E+06   -0.29070E+03
   995    0.95983E+03    0.40344E+02   -0.40282E+02    0.12113E+06   -0.29049E+03
   996    0.95950E+03    0.40211E+02   -0.41578E+02    0.12089E+06   -0.29027E+03
   997    0.95930E+03    0.40075E+02   -0.42860E+02    0.12065E+06   -0.29002E+03
   998    0.95923E+03    0.39933E+02   -0.44127E+02    0.12041E+06   -0.28976E+03
   999    0.95928E+03    0.39785E+02   -0.45378E+02    0.12017E+06   -0.28948E+03
  1000    0.95945E+03    0.39632E+02   -0.46614E+02    0.11993E+06   -0.28918E+03
  1001    0.95974E+03    0.39474E+02   -0.47832E+02    0.11969E+06   -0.28886E+03
  1002    0.96008E+03    0.39310E+02   -0.49033E+02    0.11946E+06   -0.28852E+03
  1003    0.96062E+03    0.39141E+02   -0.50218E+02    0.11922E+06   -0.28817E+03
  1004    0.96127E+03    0.38967E+02   -0.51385E+02    0.11899E+06   -0.28779E+03
  1005    0.96213E+03    0.38788E+02   -0.52532E+02    0.11875E+06   -0.28740E+03
  1006    0.96302E+03    0.38604E+02   -0.53662E+02    0.11852E+06   -0.28699E+03
  1007    0.96396E+03    0.38414E+02   -0.54773E+02    0.11828E+06   -0.28657E+03
  1008    0.96480E+03    0.38220E+02   -0.55864E+02    0.11805E+06   -0.28612E+03
  1009    0.96598E+03    0.38021E+02   -0.56936E+02    0.11782E+06   -0.28567E+03
  1010    0.96728E+03    0.37818E+02   -0.57988E+02    0.11759E+06   -0.28519E+03
  1011    0.96861E+03    0.37611E+02   -0.59020E+02    0.11735E+06   -0.28470E+03
  1012    0.97007E+03    0.37399E+02   -0.60033E+02    0.11712E+06   -0.28420E+03
  1013    0.97164E+03    0.37183E+02   -0.61024E+02    0.11689E+06   -0.28368E+03
  1014    0.97333E+03    0.36963E+02   -0.61995E+02    0.11666E+06   -0.28315E+03
  1015    0.97499E+03    0.36738E+02   -0.62944E+02    0.11644E+06   -0.28260E+03
  1016    0.97684E+03    0.36509E+02   -0.63872E+02    0.11621E+06   -0.28204E+03
  1017    0.97880E+03    0.36277E+02   -0.64778E+02    0.11598E+06   -0.28146E+03
  1018    0.98080E+03    0.36039E+02   -0.65663E+02    0.11575E+06   -0.28088E+03
  1019    0.98284E+03    0.35799E+02   -0.66525E+02    0.11553E+06   -0.28028E+03
  1020    0.98507E+03    0.35553E+02   -0.67365E+02    0.11530E+06   -0.27966E+03
  1021    0.98734E+03    0.35304E+02   -0.68183E+02    0.11508E+06   -0.27904E+03
  1022    0.98964E+03    0.35052E+02   -0.68977E+02    0.11485E+06   -0.27840E+03
  1023    0.99206E+03    0.34796E+02   -0.69747E+02    0.11463E+06   -0.27776E+03
  1024    0.99452E+03    0.34537E+02   -0.70494E+02    0.11441E+06   -0.27710E+03
  1025    0.99701E+03    0.34275E+02   -0.71215E+02    0.11418E+06   -0.27643E+03
  1026    0.99984E+03    0.34009E+02   -0.71913E+02    0.11396E+06   -0.27575E+03
  1027    0.10025E+04    0.33741E+02   -0.72587E+02    0.11374E+06   -0.27507E+03
  1028    0.10052E+04    0.33470E+02   -0.73236E+02    0.11352E+06   -0.27437E+03
  1029    0.10079E+04    0.33196E+02   -0.73862E+02    0.11330E+06   -0.27366E+03
  1030    0.10108E+04    0.32920E+02   -0.74463E+02    0.11308E+06   -0.27295E+03
  1031    0.10135E+04    0.32641E+02   -0.75037E+02    0.11286E+06   -0.27223E+03
  1032    0.10164E+04    0.32358E+02   -0.75590E+02    0.11264E+06   -0.27150E+03
  1033    0.10194E+04    0.32074E+02   -0.76117E+02    0.11242E+06   -0.27076E+03
  1034    0.10225E+04    0.31788E+02   -0.76618E+02    0.11221E+06   -0.27002E+03
  1035    0.10255E+04    0.31500E+02   -0.77096E+02    0.11199E+06   -0.26926E+03
  1036    0.10286E+04    0.31209E+02   -0.77548E+02    0.11177E+06   -0.26851E+03
  1037    0.10317E+04    0.30917E+02   -0.77975E+02    0.11156E+06   -0.26774E+03
  1038    0.10350E+04    0.30624E+02   -0.78377E+02    0.11134E+06   -0.26697E+03
  1039    0.10382E+04    0.30328E+02   -0.78750E+02    0.11113E+06   -0.26620E+03
  1040    0.10414E+04    0.30031E+02   -0.79100E+02    0.11091E+06   -0.26542E+03
  1041    0.10447E+04    0.29734E+02   -0.79421E+02    0.11070E+06   -0.26463E+03
  1042    0.10480E+04    0.29434E+02   -0.79719E+02    0.11049E+06   -0.26384E+03
  1043    0.10513E+04    0.29134E+02   -0.79989E+02    0.11027E+06   -0.26305E+03
  1044    0.10547E+04    0.28832E+02   -0.80235E+02    0.11006E+06   -0.26225E+03
  1045    0.10580E+04    0.28531E+02   -0.80457E+02    0.10985E+06   -0.26145E+03
  1046    0.10614E+04    0.28229E+02   -0.80648E+02    0.10964E+06   -0.26065E+03
  1047    0.10648E+04    0.27925E+02   -0.80823E+02    0.10943E+06   -0.25985E+03
  1048    0.10681E+04    0.27622E+02   -0.80967E+02    0.10922E+06   -0.25904E+03
  1049    0.10715E+04    0.27319E+02   -0.81081E+02    0.10901E+06   -0.25823E+03
  1050    0.10749E+04    0.27015E+02   -0.81172E+02    0.10880E+06   -0.25742E+03
  1051    0.10782E+04    0.26711E+02   -0.81240E+02    0.10860E+06   -0.25661E+03
  1052    0.10816E+04    0.26408E+02   -0.81277E+02    0.10839E+06   -0.25580E+03
  1053    0.10849E+04    0.26104E+02   -0.81293E+02    0.10818E+06   -0.25498E+03
  1054    0.10882E+04    0.25802E+02   -0.81286E+02    0.10798E+06   -0.25417E+03
  1055    0.10915E+04    0.25500E+02   -0.81250E+02    0.10777E+06   -0.25336E+03
  1056    0.10948E+04    0.25198E+02   -0.81192E+02    0.10757E+06   -0.25255E+03
  1057    0.10981E+04    0.24897E+02   -0.81105E+02    0.10736E+06   -0.25173E+03
  1058    0.11015E+04    0.24598E+02   -0.80996E+02    0.10716E+06   -0.25092E+03
  1059    0.11048E+04    0.24298E+02   -0.80858E+02    0.10695E+06   -0.25011E+03
  1060    0.11081E+04    0.24000E+02   -0.80700E+02    0.10675E+06   -0.24930E+03
  1061    0.11113E+04    0.23703E+02   -0.80513E+02    0.10655E+06   -0.24850E+03
  1062    0.11145E+04    0.23407E+02   -0.80305E+02    0.10635E+06   -0.24769E+03
  1063    0.11176E+04    0.23113E+02   -0.80069E+02    0.10614E+06   -0.24689E+03
  1064    0.11208E+04    0.22820E+02   -0.79820E+02    0.10594E+06   -0.24608E+03
  1065    0.11239E+04    0.22528E+02   -0.79543E+02    0.10574E+06   -0.24528E+03
  1066    0.11269E+04    0.22238E+02   -0.79239E+02    0.10554E+06   -0.24449E+03
  1067    0.11300E+04    0.21950E+02   -0.78908E+02    0.10534E+06   -0.24369E+03
  1068    0.11330E+04    0.21663E+02   -0.78556E+02    0.10515E+06   -0.24290E+03
  1069    0.11360E+04    0.21379E+02   -0.78193E+02    0.10495E+06   -0.24211E+03
  1070    0.11389E+04    0.21096E+02   -0.77803E+02    0.10475E+06   -0.24133E+03
  1071    0.11418E+04    0.20816E+02   -0.77386E+02    0.10455E+06   -0.24055E+03
  1072    0.11446E+04    0.20538E+02   -0.76943E+02    0.10436E+06   -0.23977E+03
  1073    0.11475E+04    0.20262E+02   -0.76481E+02    0.10416E+06   -0.23900E+03
  1074    0.11502E+04    0.19989E+02   -0.76000E+02    0.10396E+06   -0.23824E+03
  1075    0.11529E+04    0.19717E+02   -0.75501E+02    0.10377E+06   -0.23747E+03
  1076    0.11555E+04    0.19449E+02   -0.74976E+02    0.10357E+06   -0.23672E+03
  1077    0.11582E+04    0.19184E+02   -0.74440E+02    0.10338E+06   -0.23596E+03
  1078    0.11606E+04    0.18921E+02   -0.73865E+02    0.10319E+06   -0.23522E+03
  1079    0.11631E+04    0.18661E+02   -0.73286E+02    0.10299E+06   -0.23448E+03
  1080    0.11656E+04    0.18403E+02   -0.72689E+02    0.10280E+06   -0.23374E+03
  1081    0.11678E+04    0.18151E+02   -0.72068E+02    0.10261E+06   -0.23302E+03
  1082    0.11701E+04    0.17900E+02   -0.71430E+02    0.10242E+06   -0.23229E+03
  1083    0.11723E+04    0.17653E+02   -0.70774E+02    0.10222E+06   -0.23158E+03
  1084    0.11745E+04    0.17409E+02   -0.70102E+02    0.10203E+06   -0.23087E+03
  1085    0.11766E+04    0.17169E+02   -0.69405E+02    0.10184E+06   -0.23017E+03
  1086    0.11787E+04    0.16932E+02   -0.68707E+02    0.10165E+06   -0.22948E+03
  1087    0.11806E+04    0.16700E+02   -0.67971E+02    0.10147E+06   -0.22879E+03
  1088    0.11825E+04    0.16470E+02   -0.67232E+02    0.10128E+06   -0.22812E+03
  1089    0.11843E+04    0.16244E+02   -0.66471E+02    0.10109E+06   -0.22745E+03
  1090    0.11860E+04    0.16023E+02   -0.65708E+02    0.10090E+06   -0.22679E+03
  1091    0.11877E+04    0.15805E+02   -0.64916E+02    0.10071E+06   -0.22614E+03
  1092    0.11894E+04    0.15591E+02   -0.64115E+02    0.10053E+06   -0.22549E+03
  1093    0.11908E+04    0.15383E+02   -0.63298E+02    0.10034E+06   -0.22486E+03
  1094    0.11921E+04    0.15177E+02   -0.62475E+02    0.10015E+06   -0.22424E+03
  1095    0.11936E+04    0.14978E+02   -0.61643E+02    0.99969E+05   -0.22362E+03
  1096    0.11948E+04    0.14781E+02   -0.60790E+02    0.99784E+05   -0.22302E+03
  1097    0.11960E+04    0.14589E+02   -0.59922E+02    0.99600E+05   -0.22242E+03
  1098    0.11971E+04    0.14402E+02   -0.59047E+02    0.99416E+05   -0.22184E+03
  1099    0.11981E+04    0.14221E+02   -0.58165E+02    0.99233E+05   -0.22127E+03
  1100    0.11990E+04    0.14044E+02   -0.57269E+02    0.99050E+05   -0.22070E+03
  1101    0.11999E+04    0.13871E+02   -0.56364E+02    0.98868E+05   -0.22015E+03
  1102    0.12008E+04    0.13703E+02   -0.55449E+02    0.98686E+05   -0.21961E+03
  1103    0.12014E+04    0.13541E+02   -0.54526E+02    0.98504E+05   -0.21908E+03
  1104    0.12020E+04    0.13384E+02   -0.53593E+02    0.98323E+05   -0.21856E+03
  1105    0.12024E+04    0.13232E+02   -0.52653E+02    0.98143E+05   -0.21805E+03
  1106    0.12029E+04    0.13084E+02   -0.51705E+02    0.97962E+05   -0.21755E+03
  1107    0.12032E+04    0.12941E+02   -0.50750E+02    0.97783E+05   -0.21706E+03
  1108    0.12034E+04    0.12803E+02   -0.49788E+02    0.97604E+05   -0.21658E+03
  1109    0.12035E+04    0.12668E+02   -0.48819E+02    0.97425E+05   -0.21611E+03
  1110    0.12036E+04    0.12541E+02   -0.47844E+02    0.97247E+05   -0.21564E+03
  1111    0.12034E+04    0.12419E+02   -0.46863E+02    0.97069E+05   -0.21518E+03
  1112    0.12034E+04    0.12302E+02   -0.45878E+02    0.96892E+05   -0.21473E+03
  1113    0.12031E+04    0.12190E+02   -0.44886E+02    0.96715E+05   -0.21429E+03
  1114    0.12027E+04    0.12083E+02   -0.43892E+02    0.96538E+05   -0.21386E+03
  1115    0.12023E+04    0.11982E+02   -0.42893E+02    0.96362E+05   -0.21343E+03
  1116    0.12019E+04    0.11886E+02   -0.41891E+02    0.96187E+05   -0.21301E+03
  1117    0.12012E+04    0.11795E+02   -0.40886E+02    0.96012E+05   -0.21259E+03
  1118    0.12005E+04    0.11710E+02   -0.39877E+02    0.95837E+05   -0.21218E+03
  1119    0.11998E+04    0.11630E+02   -0.38867E+02    0.95663E+05   -0.21177E+03
  1120    0.11989E+04    0.11555E+02   -0.37855E+02    0.95489E+05   -0.21137E+03
  1121    0.11980E+04    0.11486E+02   -0.36840E+02    0.95316E+05   -0.21098E+03
  1122    0.11969E+04    0.11421E+02   -0.35826E+02    0.95143E+05   -0.21059E+03
  1123    0.11957E+04    0.11363E+02   -0.34811E+02    0.94971E+05   -0.21020E+03
  1124    0.11945E+04    0.11309E+02   -0.33796E+02    0.94799E+05   -0.20982E+03
  1125    0.11932E+04    0.11261E+02   -0.32780E+02    0.94627E+05   -0.20944E+03
  1126    0.11918E+04    0.11219E+02   -0.31767E+02    0.94456E+05   -0.20906E+03
  1127    0.11902E+04    0.11181E+02   -0.30755E+02    0.94286E+05   -0.20869E+03
  1128    0.11887E+04    0.11149E+02   -0.29745E+02    0.94115E+05   -0.20831E+03
  1129    0.11870E+04    0.11123E+02   -0.28736E+02    0.93946E+05   -0.20795E+03
  1130    0.11851E+04    0.11102E+02   -0.27731E+02    0.93776E+05   -0.20758E+03
  1131    0.11833E+04    0.11086E+02   -0.26730E+02    0.93607E+05   -0.20721E+03
  1132    0.11814E+04    0.11075E+02   -0.25731E+02    0.93439E+05   -0.20685E+03
  1133    0.11793E+04    0.11070E+02   -0.24738E+02    0.93271E+05   -0.20648E+03
  1134    0.11772E+04    0.11070E+02   -0.23748E+02    0.93103E+05   -0.20612E+03
  1135    0.11750E+04    0.11074E+02   -0.22764E+02    0.92936E+05   -0.20576E+03
  1136    0.11727E+04    0.11085E+02   -0.21786E+02    0.92769E+05   -0.20539E+03
  1137    0.11703E+04    0.11100E+02   -0.20813E+02    0.92603E+05   -0.20503E+03
  1138    0.11679E+04    0.11122E+02   -0.19847E+02    0.92437E+05   -0.20467E+03
  1139    0.11654E+04    0.11147E+02   -0.18888E+02    0.92272E+05   -0.20430E+03
  1140    0.11627E+04    0.11178E+02   -0.17937E+02    0.92106E+05   -0.20393E+03
  1141    0.11600E+04    0.11213E+02   -0.16993E+02    0.91942E+05   -0.20356E+03
  1142    0.11573E+04    0.11254E+02   -0.16057E+02    0.91778E+05   -0.20319E+03
  1143    0.11544E+04    0.11299E+02   -0.15131E+02    0.91614E+05   -0.20282E+03
  1144    0.11514E+04    0.11349E+02   -0.14215E+02    0.91450E+05   -0.20244E+03
  1145    0.11484E+04    0.11405E+02   -0.13307E+02    0.91287E+05   -0.20207E+03
  1146    0.11454E+04    0.11466E+02   -0.12410E+02    0.91125E+05   -0.20168E+03
  1147    0.11422E+04    0.11531E+02   -0.11524E+02    0.90963E+05   -0.20130E+03
  1148    0.11389E+04    0.11600E+02   -0.10649E+02    0.90801E+05   -0.20091E+03
  1149    0.11357E+04    0.11675E+02   -0.97860E+01    0.90639E+05   -0.20051E+03
  1150    0.11323E+04    0.11754E+02   -0.89347E+01    0.90478E+05   -0.20012E+03
  1151    0.11289E+04    0.11837E+02   -0.80958E+01    0.90318E+05   -0.19971E+03
  1152    0.11253E+04    0.11925E+02   -0.72699E+01    0.90158E+05   -0.19930E+03
  1153    0.11219E+04    0.12018E+02   -0.64575E+01    0.89998E+05   -0.19889E+03
  1154    0.11183E+04    0.12115E+02   -0.56571E+01    0.89839E+05   -0.19847E+03
  1155    0.11146E+04    0.12217E+02   -0.48706E+01    0.89680E+05   -0.19805E+03
  1156    0.11108E+04    0.12322E+02   -0.40987E+01    0.89521E+05   -0.19762E+03
  1157    0.11070E+04    0.12431E+02   -0.33397E+01    0.89363E+05   -0.19718E+03
  1158    0.11031E+04    0.12545E+02   -0.25957E+01    0.89205E+05   -0.19674E+03
  1159    0.10993E+04    0.12663E+02   -0.18657E+01    0.89048E+05   -0.19630E+03
  1160    0.10952E+04    0.12786E+02   -0.11520E+01    0.88891E+05   -0.19584E+03
  1161    0.10912E+04    0.12912E+02   -0.45193E+00    0.88734E+05   -0.19539E+03
  1162    0.10871E+04    0.13042E+02    0.23226E+00    0.88578E+05   -0.19492E+03
  1163    0.10829E+04    0.13176E+02    0.90077E+00    0.88422E+05   -0.19445E+03
  1164    0.10788E+04    0.13314E+02    0.15538E+01    0.88267E+05   -0.19398E+03
  1165    0.10745E+04    0.13456E+02    0.21914E+01    0.88112E+05   -0.19350E+03
  1166    0.10702E+04    0.13601E+02    0.28124E+01    0.87957E+05   -0.19301E+03
  1167    0.10659E+04    0.13750E+02    0.34169E+01    0.87803E+05   -0.19252E+03
  1168    0.10615E+04    0.13903E+02    0.40057E+01    0.87649E+05   -0.19202E+03
  1169    0.10571E+04    0.14058E+02    0.45762E+01    0.87496E+05   -0.19151E+03
  1170    0.10527E+04    0.14217E+02    0.51313E+01    0.87343E+05   -0.19100E+03
  1171    0.10481E+04    0.14380E+02    0.56683E+01    0.87190E+05   -0.19048E+03
  1172    0.10436E+04    0.14546E+02    0.61882E+01    0.87037E+05   -0.18996E+03
  1173    0.10390E+04    0.14715E+02    0.66910E+01    0.86886E+05   -0.18942E+03
  1174    0.10344E+04    0.14886E+02    0.71758E+01    0.86734E+05   -0.18888E+03
  1175    0.10297E+04    0.15060E+02    0.76428E+01    0.86583E+05   -0.18834E+03
  1176    0.10249E+04    0.15237E+02    0.80915E+01    0.86432E+05   -0.18778E+03
  1177    0.10203E+04    0.15417E+02    0.85224E+01    0.86281E+05   -0.18722E+03
  1178    0.10155E+04    0.15599E+02    0.89351E+01    0.86131E+05   -0.18666E+03
  1179    0.10108E+04    0.15786E+02    0.93295E+01    0.85982E+05   -0.18608E+03
  1180    0.10059E+04    0.15974E+02    0.97055E+01    0.85832E+05   -0.18550E+03
  1181    0.10012E+04    0.16164E+02    0.10063E+02    0.85683E+05   -0.18491E+03
  1182    0.99625E+03    0.16356E+02    0.10402E+02    0.85535E+05   -0.18432E+03
  1183    0.99137E+03    0.16551E+02    0.10721E+02    0.85386E+05   -0.18371E+03
  1184    0.98646E+03    0.16746E+02    0.11022E+02    0.85239E+05   -0.18310E+03
  1185    0.98157E+03    0.16945E+02    0.11305E+02    0.85091E+05   -0.18248E+03
  1186    0.97664E+03    0.17146E+02    0.11568E+02    0.84944E+05   -0.18186E+03
  1187    0.97175E+03    0.17348E+02    0.11811E+02    0.84797E+05   -0.18122E+03
  1188    0.96681E+03    0.17551E+02    0.12036E+02    0.84651E+05   -0.18058E+03
  1189    0.96183E+03    0.17756E+02    0.12241E+02    0.84505E+05   -0.17993E+03
  1190    0.95688E+03    0.17962E+02    0.12428E+02    0.84359E+05   -0.17927E+03
  1191    0.95190E+03    0.18170E+02    0.12595E+02    0.84213E+05   -0.17861E+03
  1192    0.94695E+03    0.18379E+02    0.12742E+02    0.84068E+05   -0.17793E+03
  1193    0.94195E+03    0.18588E+02    0.12870E+02    0.83924E+05   -0.17725E+03
  1194    0.93700E+03    0.18799E+02    0.12979E+02    0.83780E+05   -0.17656E+03
  1195    0.93208E+03    0.19011E+02    0.13069E+02    0.83636E+05   -0.17586E+03
  1196    0.92704E+03    0.19224E+02    0.13139E+02    0.83492E+05   -0.17515E+03
  1197    0.92212E+03    0.19436E+02    0.13191E+02    0.83349E+05   -0.17443E+03
