#    L    TT             EE             BB             TE             PP             TP             EP          
   792   0.242947E+04   0.131466E+02   0.175808E-02  -0.779435E+02   0.516560E-08   0.130425E-12  -0.329225E-15
   793   0.243115E+04   0.129871E+02   0.175102E-02  -0.762305E+02   0.515369E-08   0.112397E-12  -0.283717E-15
   794   0.243264E+04   0.128330E+02   0.174410E-02  -0.745024E+02   0.514182E-08   0.946840E-13  -0.239005E-15
   795   0.243392E+04   0.126842E+02   0.173733E-02  -0.727609E+02   0.513000E-08   0.773757E-13  -0.195315E-15
   796   0.243500E+04   0.125409E+02   0.173070E-02  -0.710053E+02   0.511821E-08   0.605604E-13  -0.152869E-15
   797   0.243589E+04   0.124031E+02   0.172423E-02  -0.692375E+02   0.510646E-08   0.443267E-13  -0.111891E-15
   798   0.243657E+04   0.122707E+02   0.171792E-02  -0.674575E+02   0.509475E-08   0.287630E-13  -0.726048E-16
   799   0.243705E+04   0.121440E+02   0.171178E-02  -0.656662E+02   0.508308E-08   0.139579E-13  -0.352332E-16
   800   0.243734E+04   0.120229E+02   0.170580E-02  -0.638631E+02   0.507144E-08   0.000000E+00   0.000000E+00
   801   0.243742E+04   0.119075E+02   0.170000E-02  -0.620506E+02   0.505985E-08  -0.130409E-13   0.329185E-16
   802   0.243731E+04   0.117976E+02   0.169437E-02  -0.602279E+02   0.504829E-08  -0.251699E-13   0.635349E-16
   803   0.243700E+04   0.116936E+02   0.168891E-02  -0.583958E+02   0.503677E-08  -0.364106E-13   0.919092E-16
   804   0.243649E+04   0.115953E+02   0.168361E-02  -0.565556E+02   0.502528E-08  -0.467868E-13   0.118101E-15
   805   0.243576E+04   0.115030E+02   0.167846E-02  -0.547067E+02   0.501384E-08  -0.563222E-13   0.142171E-15
   806   0.243482E+04   0.114166E+02   0.167348E-02  -0.528512E+02   0.500243E-08  -0.650406E-13   0.164178E-15
   807   0.243367E+04   0.113363E+02   0.166864E-02  -0.509876E+02   0.499105E-08  -0.729657E-13   0.184183E-15
   808   0.243229E+04   0.112621E+02   0.166395E-02  -0.491188E+02   0.497972E-08  -0.801212E-13   0.202246E-15
   809   0.243070E+04   0.111941E+02   0.165941E-02  -0.472441E+02   0.496842E-08  -0.865309E-13   0.218425E-15
   810   0.242889E+04   0.111323E+02   0.165500E-02  -0.453643E+02   0.495716E-08  -0.922185E-13   0.232782E-15
   811   0.242685E+04   0.110767E+02   0.165073E-02  -0.434808E+02   0.494593E-08  -0.972077E-13   0.245376E-15
   812   0.242462E+04   0.110273E+02   0.164658E-02  -0.415943E+02   0.493474E-08  -0.101522E-12   0.256267E-15
   813   0.242217E+04   0.109841E+02   0.164257E-02  -0.397058E+02   0.492358E-08  -0.105186E-12   0.265515E-15
   814   0.241953E+04   0.109471E+02   0.163867E-02  -0.378162E+02   0.491246E-08  -0.108222E-12   0.273179E-15
   815   0.241669E+04   0.109162E+02   0.163490E-02  -0.359263E+02   0.490138E-08  -0.110655E-12   0.279321E-15
   816   0.241366E+04   0.108916E+02   0.163123E-02  -0.340369E+02   0.489033E-08  -0.112508E-12   0.283999E-15
   817   0.241044E+04   0.108732E+02   0.162768E-02  -0.321486E+02   0.487932E-08  -0.113806E-12   0.287273E-15
   818   0.240702E+04   0.108611E+02   0.162423E-02  -0.302615E+02   0.486834E-08  -0.114571E-12   0.289204E-15
   819   0.240340E+04   0.108551E+02   0.162089E-02  -0.283761E+02   0.485740E-08  -0.114827E-12   0.289852E-15
   820   0.239957E+04   0.108555E+02   0.161764E-02  -0.264927E+02   0.484649E-08  -0.114599E-12   0.289275E-15
   821   0.239552E+04   0.108622E+02   0.161449E-02  -0.246118E+02   0.483562E-08  -0.113909E-12   0.287535E-15
   822   0.239126E+04   0.108753E+02   0.161142E-02  -0.227336E+02   0.482478E-08  -0.112783E-12   0.284691E-15
   823   0.238679E+04   0.108946E+02   0.160844E-02  -0.208586E+02   0.481397E-08  -0.111242E-12   0.280802E-15
   824   0.238210E+04   0.109204E+02   0.160555E-02  -0.189878E+02   0.480320E-08  -0.109312E-12   0.275930E-15
   825   0.237721E+04   0.109524E+02   0.160273E-02  -0.171223E+02   0.479247E-08  -0.107015E-12   0.270133E-15
   826   0.237211E+04   0.109908E+02   0.159998E-02  -0.152633E+02   0.478177E-08  -0.104376E-12   0.263471E-15
   827   0.236683E+04   0.110354E+02   0.159730E-02  -0.134121E+02   0.477110E-08  -0.101419E-12   0.256006E-15
   828   0.236135E+04   0.110863E+02   0.159469E-02  -0.115695E+02   0.476046E-08  -0.981662E-13   0.247795E-15
   829   0.235570E+04   0.111433E+02   0.159214E-02  -0.973679E+01   0.474986E-08  -0.946423E-13   0.238900E-15
   830   0.234987E+04   0.112067E+02   0.158964E-02  -0.791505E+01   0.473929E-08  -0.908710E-13   0.229380E-15
   831   0.234387E+04   0.112761E+02   0.158720E-02  -0.610459E+01   0.472876E-08  -0.868758E-13   0.219296E-15
   832   0.233769E+04   0.113517E+02   0.158480E-02  -0.430589E+01   0.471826E-08  -0.826805E-13   0.208706E-15
   833   0.233133E+04   0.114335E+02   0.158245E-02  -0.251915E+01   0.470779E-08  -0.783089E-13   0.197671E-15
   834   0.232479E+04   0.115215E+02   0.158014E-02  -0.744709E+00   0.469735E-08  -0.737846E-13   0.186250E-15
   835   0.231806E+04   0.116156E+02   0.157787E-02   0.101701E+01   0.468694E-08  -0.691315E-13   0.174505E-15
   836   0.231113E+04   0.117158E+02   0.157563E-02   0.276581E+01   0.467657E-08  -0.643732E-13   0.162494E-15
   837   0.230401E+04   0.118221E+02   0.157342E-02   0.450113E+01   0.466623E-08  -0.595335E-13   0.150277E-15
   838   0.229672E+04   0.119344E+02   0.157123E-02   0.622226E+01   0.465592E-08  -0.546360E-13   0.137915E-15
   839   0.228923E+04   0.120527E+02   0.156906E-02   0.792811E+01   0.464565E-08  -0.497045E-13   0.125466E-15
   840   0.228158E+04   0.121769E+02   0.156691E-02   0.961781E+01   0.463540E-08  -0.447628E-13   0.112992E-15
   841   0.227376E+04   0.123069E+02   0.156477E-02   0.112903E+02   0.462519E-08  -0.398345E-13   0.100552E-15
   842   0.226578E+04   0.124426E+02   0.156263E-02   0.129447E+02   0.461501E-08  -0.349434E-13   0.882057E-16
   843   0.225764E+04   0.125839E+02   0.156051E-02   0.145800E+02   0.460486E-08  -0.301132E-13   0.760131E-16
   844   0.224936E+04   0.127307E+02   0.155838E-02   0.161952E+02   0.459474E-08  -0.253677E-13   0.640342E-16
   845   0.224093E+04   0.128830E+02   0.155624E-02   0.177899E+02   0.458465E-08  -0.207305E-13   0.523287E-16
   846   0.223236E+04   0.130408E+02   0.155410E-02   0.193634E+02   0.457459E-08  -0.162253E-13   0.409567E-16
   847   0.222363E+04   0.132042E+02   0.155194E-02   0.209152E+02   0.456456E-08  -0.118760E-13   0.299779E-16
   848   0.221476E+04   0.133729E+02   0.154977E-02   0.224448E+02   0.455457E-08  -0.770617E-14   0.194522E-16
   849   0.220574E+04   0.135471E+02   0.154758E-02   0.239516E+02   0.454460E-08  -0.373960E-14   0.943966E-17
   850   0.219656E+04   0.137267E+02   0.154536E-02   0.254351E+02   0.453466E-08   0.000000E+00   0.000000E+00
   851   0.218724E+04   0.139117E+02   0.154311E-02   0.268948E+02   0.452476E-08   0.349392E-14  -0.881951E-17
   852   0.217776E+04   0.141018E+02   0.154084E-02   0.283304E+02   0.451488E-08   0.674351E-14  -0.170223E-16
   853   0.216815E+04   0.142972E+02   0.153853E-02   0.297414E+02   0.450503E-08   0.975512E-14  -0.246243E-16
   854   0.215840E+04   0.144974E+02   0.153619E-02   0.311278E+02   0.449521E-08   0.125351E-13  -0.316417E-16
   855   0.214852E+04   0.147026E+02   0.153383E-02   0.324890E+02   0.448543E-08   0.150899E-13  -0.380905E-16
   856   0.213852E+04   0.149125E+02   0.153143E-02   0.338250E+02   0.447567E-08   0.174257E-13  -0.439867E-16
   857   0.212840E+04   0.151270E+02   0.152900E-02   0.351353E+02   0.446594E-08   0.195490E-13  -0.493464E-16
   858   0.211818E+04   0.153461E+02   0.152653E-02   0.364196E+02   0.445624E-08   0.214661E-13  -0.541857E-16
   859   0.210784E+04   0.155695E+02   0.152404E-02   0.376772E+02   0.444657E-08   0.231834E-13  -0.585205E-16
   860   0.209740E+04   0.157974E+02   0.152151E-02   0.389077E+02   0.443692E-08   0.247072E-13  -0.623670E-16
   861   0.208685E+04   0.160296E+02   0.151895E-02   0.401102E+02   0.442731E-08   0.260439E-13  -0.657412E-16
   862   0.207620E+04   0.162661E+02   0.151635E-02   0.412841E+02   0.441773E-08   0.271999E-13  -0.686591E-16
   863   0.206545E+04   0.165070E+02   0.151372E-02   0.424289E+02   0.440817E-08   0.281814E-13  -0.711368E-16
   864   0.205461E+04   0.167521E+02   0.151106E-02   0.435436E+02   0.439864E-08   0.289950E-13  -0.731904E-16
   865   0.204366E+04   0.170013E+02   0.150836E-02   0.446280E+02   0.438914E-08   0.296468E-13  -0.748358E-16
   866   0.203263E+04   0.172546E+02   0.150562E-02   0.456818E+02   0.437967E-08   0.301434E-13  -0.760892E-16
   867   0.202150E+04   0.175119E+02   0.150285E-02   0.467052E+02   0.437023E-08   0.304909E-13  -0.769665E-16
   868   0.201027E+04   0.177730E+02   0.150004E-02   0.476981E+02   0.436081E-08   0.306959E-13  -0.774839E-16
   869   0.199897E+04   0.180378E+02   0.149719E-02   0.486607E+02   0.435143E-08   0.307646E-13  -0.776573E-16
   870   0.198757E+04   0.183062E+02   0.149431E-02   0.495929E+02   0.434207E-08   0.307034E-13  -0.775029E-16
   871   0.197609E+04   0.185781E+02   0.149139E-02   0.504948E+02   0.433274E-08   0.305187E-13  -0.770367E-16
   872   0.196453E+04   0.188533E+02   0.148843E-02   0.513665E+02   0.432343E-08   0.302168E-13  -0.762746E-16
   873   0.195289E+04   0.191317E+02   0.148543E-02   0.522074E+02   0.431415E-08   0.298041E-13  -0.752329E-16
   874   0.194119E+04   0.194132E+02   0.148239E-02   0.530175E+02   0.430491E-08   0.292870E-13  -0.739274E-16
   875   0.192941E+04   0.196977E+02   0.147931E-02   0.537962E+02   0.429568E-08   0.286717E-13  -0.723743E-16
   876   0.191758E+04   0.199849E+02   0.147619E-02   0.545434E+02   0.428649E-08   0.279647E-13  -0.705897E-16
   877   0.190569E+04   0.202747E+02   0.147303E-02   0.552584E+02   0.427732E-08   0.271723E-13  -0.685894E-16
   878   0.189377E+04   0.205671E+02   0.146983E-02   0.559411E+02   0.426818E-08   0.263008E-13  -0.663897E-16
   879   0.188179E+04   0.208618E+02   0.146659E-02   0.565911E+02   0.425907E-08   0.253567E-13  -0.640065E-16
   880   0.186978E+04   0.211588E+02   0.146331E-02   0.572081E+02   0.424998E-08   0.243463E-13  -0.614560E-16
   881   0.185772E+04   0.214579E+02   0.145998E-02   0.577918E+02   0.424092E-08   0.232759E-13  -0.587541E-16
   882   0.184564E+04   0.217591E+02   0.145661E-02   0.583420E+02   0.423189E-08   0.221519E-13  -0.559168E-16
   883   0.183352E+04   0.220622E+02   0.145320E-02   0.588583E+02   0.422288E-08   0.209807E-13  -0.529603E-16
   884   0.182137E+04   0.223672E+02   0.144974E-02   0.593406E+02   0.421390E-08   0.197685E-13  -0.499006E-16
   885   0.180919E+04   0.226739E+02   0.144624E-02   0.597883E+02   0.420494E-08   0.185219E-13  -0.467537E-16
   886   0.179699E+04   0.229822E+02   0.144270E-02   0.602015E+02   0.419601E-08   0.172470E-13  -0.435356E-16
   887   0.178476E+04   0.232920E+02   0.143911E-02   0.605801E+02   0.418711E-08   0.159503E-13  -0.402625E-16
   888   0.177252E+04   0.236032E+02   0.143547E-02   0.609243E+02   0.417823E-08   0.146382E-13  -0.369504E-16
   889   0.176026E+04   0.239154E+02   0.143179E-02   0.612344E+02   0.416938E-08   0.133170E-13  -0.336152E-16
   890   0.174799E+04   0.242288E+02   0.142806E-02   0.615103E+02   0.416055E-08   0.119930E-13  -0.302731E-16
   891   0.173572E+04   0.245431E+02   0.142428E-02   0.617523E+02   0.415175E-08   0.106726E-13  -0.269401E-16
   892   0.172344E+04   0.248581E+02   0.142046E-02   0.619606E+02   0.414298E-08   0.936213E-14  -0.236323E-16
   893   0.171116E+04   0.251738E+02   0.141659E-02   0.621353E+02   0.413423E-08   0.806801E-14  -0.203656E-16
   894   0.169890E+04   0.254897E+02   0.141267E-02   0.622764E+02   0.412550E-08   0.679657E-14  -0.171562E-16
   895   0.168663E+04   0.258061E+02   0.140870E-02   0.623841E+02   0.411680E-08   0.555416E-14  -0.140200E-16
   896   0.167439E+04   0.261224E+02   0.140469E-02   0.624584E+02   0.410813E-08   0.434713E-14  -0.109732E-16
   897   0.166216E+04   0.264387E+02   0.140062E-02   0.624993E+02   0.409947E-08   0.318185E-14  -0.803175E-17
   898   0.164996E+04   0.267548E+02   0.139650E-02   0.625070E+02   0.409085E-08   0.206466E-14  -0.521170E-17
   899   0.163778E+04   0.270704E+02   0.139233E-02   0.624815E+02   0.408225E-08   0.100192E-14  -0.252910E-17
   900   0.162564E+04   0.273855E+02   0.138812E-02   0.624229E+02   0.407367E-08   0.000000E+00   0.000000E+00
   901   0.161352E+04   0.276998E+02   0.138385E-02   0.623313E+02   0.406512E-08  -0.936102E-15   0.236295E-17
   902   0.160146E+04   0.280133E+02   0.137953E-02   0.622067E+02   0.405659E-08  -0.180674E-14   0.456066E-17
   903   0.158943E+04   0.283258E+02   0.137516E-02   0.620492E+02   0.404809E-08  -0.261362E-14   0.659742E-17
   904   0.157745E+04   0.286373E+02   0.137076E-02   0.618590E+02   0.403961E-08  -0.335845E-14   0.847754E-17
   905   0.156553E+04   0.289475E+02   0.136631E-02   0.616360E+02   0.403115E-08  -0.404292E-14   0.102053E-16
   906   0.155365E+04   0.292566E+02   0.136182E-02   0.613804E+02   0.402272E-08  -0.466875E-14   0.117851E-16
   907   0.154183E+04   0.295643E+02   0.135729E-02   0.610922E+02   0.401432E-08  -0.523763E-14   0.132211E-16
   908   0.153007E+04   0.298704E+02   0.135273E-02   0.607717E+02   0.400593E-08  -0.575127E-14   0.145176E-16
   909   0.151838E+04   0.301751E+02   0.134814E-02   0.604191E+02   0.399757E-08  -0.621137E-14   0.156790E-16
   910   0.150674E+04   0.304781E+02   0.134352E-02   0.600346E+02   0.398924E-08  -0.661964E-14   0.167096E-16
   911   0.149517E+04   0.307792E+02   0.133888E-02   0.596186E+02   0.398092E-08  -0.697778E-14   0.176136E-16
   912   0.148368E+04   0.310785E+02   0.133421E-02   0.591712E+02   0.397263E-08  -0.728749E-14   0.183954E-16
   913   0.147226E+04   0.313759E+02   0.132952E-02   0.586927E+02   0.396437E-08  -0.755048E-14   0.190592E-16
   914   0.146092E+04   0.316711E+02   0.132481E-02   0.581834E+02   0.395612E-08  -0.776844E-14   0.196094E-16
   915   0.144964E+04   0.319642E+02   0.132008E-02   0.576435E+02   0.394791E-08  -0.794309E-14   0.200503E-16
   916   0.143846E+04   0.322550E+02   0.131534E-02   0.570734E+02   0.393971E-08  -0.807613E-14   0.203861E-16
   917   0.142735E+04   0.325433E+02   0.131059E-02   0.564733E+02   0.393154E-08  -0.816925E-14   0.206212E-16
   918   0.141632E+04   0.328292E+02   0.130583E-02   0.558436E+02   0.392339E-08  -0.822417E-14   0.207598E-16
   919   0.140538E+04   0.331123E+02   0.130107E-02   0.551846E+02   0.391526E-08  -0.824258E-14   0.208063E-16
   920   0.139453E+04   0.333927E+02   0.129630E-02   0.544966E+02   0.390716E-08  -0.822619E-14   0.207649E-16
   921   0.138377E+04   0.336701E+02   0.129153E-02   0.537799E+02   0.389907E-08  -0.817670E-14   0.206400E-16
   922   0.137310E+04   0.339446E+02   0.128676E-02   0.530351E+02   0.389102E-08  -0.809582E-14   0.204358E-16
   923   0.136254E+04   0.342159E+02   0.128199E-02   0.522625E+02   0.388298E-08  -0.798525E-14   0.201567E-16
   924   0.135206E+04   0.344841E+02   0.127723E-02   0.514628E+02   0.387497E-08  -0.784669E-14   0.198070E-16
   925   0.134170E+04   0.347489E+02   0.127248E-02   0.506364E+02   0.386698E-08  -0.768185E-14   0.193909E-16
   926   0.133143E+04   0.350104E+02   0.126775E-02   0.497840E+02   0.385901E-08  -0.749242E-14   0.189127E-16
   927   0.132128E+04   0.352682E+02   0.126302E-02   0.489060E+02   0.385106E-08  -0.728012E-14   0.183768E-16
   928   0.131124E+04   0.355225E+02   0.125831E-02   0.480029E+02   0.384314E-08  -0.704664E-14   0.177874E-16
   929   0.130131E+04   0.357731E+02   0.125362E-02   0.470752E+02   0.383523E-08  -0.679369E-14   0.171489E-16
   930   0.129149E+04   0.360198E+02   0.124895E-02   0.461233E+02   0.382735E-08  -0.652297E-14   0.164656E-16
   931   0.128179E+04   0.362625E+02   0.124431E-02   0.451478E+02   0.381950E-08  -0.623619E-14   0.157417E-16
   932   0.127221E+04   0.365012E+02   0.123969E-02   0.441490E+02   0.381166E-08  -0.593505E-14   0.149815E-16
   933   0.126276E+04   0.367357E+02   0.123510E-02   0.431274E+02   0.380385E-08  -0.562124E-14   0.141894E-16
   934   0.125342E+04   0.369659E+02   0.123055E-02   0.420835E+02   0.379605E-08  -0.529648E-14   0.133696E-16
   935   0.124422E+04   0.371917E+02   0.122602E-02   0.410177E+02   0.378828E-08  -0.496247E-14   0.125265E-16
   936   0.123513E+04   0.374129E+02   0.122154E-02   0.399306E+02   0.378053E-08  -0.462090E-14   0.116643E-16
   937   0.122618E+04   0.376296E+02   0.121709E-02   0.388228E+02   0.377280E-08  -0.427349E-14   0.107873E-16
   938   0.121735E+04   0.378415E+02   0.121268E-02   0.376947E+02   0.376510E-08  -0.392194E-14   0.989993E-17
   939   0.120866E+04   0.380487E+02   0.120832E-02   0.365471E+02   0.375741E-08  -0.356795E-14   0.900636E-17
   940   0.120010E+04   0.382508E+02   0.120400E-02   0.353804E+02   0.374975E-08  -0.321321E-14   0.811094E-17
   941   0.119168E+04   0.384480E+02   0.119974E-02   0.341952E+02   0.374211E-08  -0.285945E-14   0.721794E-17
   942   0.118340E+04   0.386401E+02   0.119552E-02   0.329920E+02   0.373449E-08  -0.250835E-14   0.633169E-17
   943   0.117525E+04   0.388270E+02   0.119136E-02   0.317716E+02   0.372688E-08  -0.216163E-14   0.545647E-17
   944   0.116724E+04   0.390086E+02   0.118726E-02   0.305346E+02   0.371930E-08  -0.182097E-14   0.459658E-17
   945   0.115939E+04   0.391848E+02   0.118321E-02   0.292816E+02   0.371175E-08  -0.148810E-14   0.375633E-17
   946   0.115166E+04   0.393557E+02   0.117923E-02   0.280132E+02   0.370421E-08  -0.116471E-14   0.294000E-17
   947   0.114409E+04   0.395209E+02   0.117531E-02   0.267303E+02   0.369669E-08  -0.852498E-15   0.215191E-17
   948   0.113667E+04   0.396806E+02   0.117145E-02   0.254334E+02   0.368919E-08  -0.553175E-15   0.139635E-17
   949   0.112939E+04   0.398346E+02   0.116767E-02   0.241230E+02   0.368172E-08  -0.268441E-15   0.677611E-18
   950   0.112226E+04   0.399829E+02   0.116396E-02   0.228001E+02   0.367426E-08   0.000000E+00   0.000000E+00
   951   0.111529E+04   0.401252E+02   0.116032E-02   0.214652E+02   0.366683E-08   0.250806E-15  -0.633095E-18
   952   0.110846E+04   0.402617E+02   0.115675E-02   0.201187E+02   0.365941E-08   0.484073E-15  -0.122192E-17
   953   0.110179E+04   0.403923E+02   0.115326E-02   0.187610E+02   0.365202E-08   0.700257E-15  -0.176762E-17
   954   0.109526E+04   0.405168E+02   0.114983E-02   0.173928E+02   0.364464E-08   0.899815E-15  -0.227135E-17
   955   0.108890E+04   0.406353E+02   0.114648E-02   0.160144E+02   0.363729E-08   0.108320E-14  -0.273427E-17
   956   0.108268E+04   0.407476E+02   0.114319E-02   0.146264E+02   0.362995E-08   0.125088E-14  -0.315752E-17
   957   0.107662E+04   0.408538E+02   0.113996E-02   0.132293E+02   0.362264E-08   0.140330E-14  -0.354227E-17
   958   0.107071E+04   0.409539E+02   0.113680E-02   0.118237E+02   0.361535E-08   0.154092E-14  -0.388965E-17
   959   0.106496E+04   0.410479E+02   0.113371E-02   0.104104E+02   0.360807E-08   0.166419E-14  -0.420082E-17
   960   0.105937E+04   0.411357E+02   0.113067E-02   0.898990E+01   0.360082E-08   0.177358E-14  -0.447694E-17
   961   0.105393E+04   0.412173E+02   0.112770E-02   0.756276E+01   0.359358E-08   0.186953E-14  -0.471915E-17
   962   0.104865E+04   0.412928E+02   0.112478E-02   0.612973E+01   0.358637E-08   0.195251E-14  -0.492861E-17
   963   0.104352E+04   0.413621E+02   0.112192E-02   0.469145E+01   0.357917E-08   0.202297E-14  -0.510647E-17
   964   0.103856E+04   0.414252E+02   0.111911E-02   0.324836E+01   0.357200E-08   0.208137E-14  -0.525389E-17
   965   0.103375E+04   0.414822E+02   0.111636E-02   0.180102E+01   0.356484E-08   0.212816E-14  -0.537200E-17
   966   0.102910E+04   0.415328E+02   0.111366E-02   0.350018E+00   0.355770E-08   0.216381E-14  -0.546198E-17
   967   0.102460E+04   0.415772E+02   0.111101E-02  -0.110407E+01   0.355059E-08   0.218876E-14  -0.552496E-17
   968   0.102026E+04   0.416153E+02   0.110842E-02  -0.256076E+01   0.354349E-08   0.220347E-14  -0.556210E-17
   969   0.101608E+04   0.416471E+02   0.110587E-02  -0.401946E+01   0.353641E-08   0.220841E-14  -0.557455E-17
   970   0.101206E+04   0.416726E+02   0.110337E-02  -0.547967E+01   0.352935E-08   0.220402E-14  -0.556347E-17
   971   0.100819E+04   0.416917E+02   0.110091E-02  -0.694074E+01   0.352231E-08   0.219076E-14  -0.553000E-17
   972   0.100447E+04   0.417045E+02   0.109850E-02  -0.840204E+01   0.351529E-08   0.216909E-14  -0.547530E-17
   973   0.100090E+04   0.417110E+02   0.109613E-02  -0.986304E+01   0.350829E-08   0.213946E-14  -0.540053E-17
   974   0.997503E+03   0.417113E+02   0.109380E-02  -0.113231E+02   0.350130E-08   0.210234E-14  -0.530682E-17
   975   0.994246E+03   0.417051E+02   0.109151E-02  -0.127815E+02   0.349434E-08   0.205817E-14  -0.519533E-17
   976   0.991140E+03   0.416928E+02   0.108926E-02  -0.142378E+02   0.348739E-08   0.200742E-14  -0.506722E-17
   977   0.988192E+03   0.416741E+02   0.108704E-02  -0.156913E+02   0.348047E-08   0.195054E-14  -0.492364E-17
   978   0.985393E+03   0.416492E+02   0.108486E-02  -0.171414E+02   0.347356E-08   0.188799E-14  -0.476574E-17
   979   0.982743E+03   0.416181E+02   0.108272E-02  -0.185875E+02   0.346667E-08   0.182021E-14  -0.459466E-17
   980   0.980246E+03   0.415807E+02   0.108061E-02  -0.200291E+02   0.345980E-08   0.174768E-14  -0.441157E-17
   981   0.977896E+03   0.415373E+02   0.107853E-02  -0.214656E+02   0.345295E-08   0.167085E-14  -0.421762E-17
   982   0.975690E+03   0.414877E+02   0.107647E-02  -0.228964E+02   0.344612E-08   0.159016E-14  -0.401395E-17
   983   0.973628E+03   0.414321E+02   0.107445E-02  -0.243209E+02   0.343931E-08   0.150608E-14  -0.380172E-17
   984   0.971716E+03   0.413704E+02   0.107245E-02  -0.257386E+02   0.343251E-08   0.141907E-14  -0.358208E-17
   985   0.969945E+03   0.413026E+02   0.107048E-02  -0.271489E+02   0.342573E-08   0.132958E-14  -0.335619E-17
   986   0.968314E+03   0.412288E+02   0.106854E-02  -0.285513E+02   0.341897E-08   0.123807E-14  -0.312518E-17
   987   0.966831E+03   0.411491E+02   0.106661E-02  -0.299453E+02   0.341223E-08   0.114499E-14  -0.289022E-17
   988   0.965485E+03   0.410632E+02   0.106471E-02  -0.313304E+02   0.340551E-08   0.105080E-14  -0.265246E-17
   989   0.964276E+03   0.409715E+02   0.106282E-02  -0.327061E+02   0.339881E-08   0.955951E-15  -0.241305E-17
   990   0.963204E+03   0.408738E+02   0.106096E-02  -0.340717E+02   0.339212E-08   0.860909E-15  -0.217314E-17
   991   0.962266E+03   0.407702E+02   0.105911E-02  -0.354269E+02   0.338545E-08   0.766125E-15  -0.193389E-17
   992   0.961469E+03   0.406607E+02   0.105728E-02  -0.367710E+02   0.337880E-08   0.672057E-15  -0.169643E-17
   993   0.960797E+03   0.405454E+02   0.105546E-02  -0.381034E+02   0.337217E-08   0.579159E-15  -0.146194E-17
   994   0.960265E+03   0.404243E+02   0.105365E-02  -0.394233E+02   0.336555E-08   0.487890E-15  -0.123155E-17
   995   0.959855E+03   0.402976E+02   0.105185E-02  -0.407303E+02   0.335896E-08   0.398704E-15  -0.100642E-17
   996   0.959575E+03   0.401653E+02   0.105007E-02  -0.420236E+02   0.335238E-08   0.312058E-15  -0.787709E-18
   997   0.959423E+03   0.400273E+02   0.104829E-02  -0.433027E+02   0.334582E-08   0.228408E-15  -0.576557E-18
   998   0.959398E+03   0.398839E+02   0.104652E-02  -0.445669E+02   0.333927E-08   0.148211E-15  -0.374121E-18
   999   0.959491E+03   0.397350E+02   0.104475E-02  -0.458154E+02   0.333275E-08   0.719229E-16  -0.181551E-18
  1000   0.959710E+03   0.395808E+02   0.104299E-02  -0.470476E+02   0.332624E-08   0.000000E+00   0.000000E+00
  1001   0.960037E+03   0.394211E+02   0.104123E-02  -0.482628E+02   0.331975E-08  -0.671979E-16   0.169624E-18
  1002   0.960488E+03   0.392562E+02   0.103947E-02  -0.494606E+02   0.331327E-08  -0.129697E-15   0.327386E-18
  1003   0.961047E+03   0.390859E+02   0.103771E-02  -0.506402E+02   0.330682E-08  -0.187619E-15   0.473595E-18
  1004   0.961721E+03   0.389103E+02   0.103595E-02  -0.518013E+02   0.330038E-08  -0.241086E-15   0.608560E-18
  1005   0.962495E+03   0.387295E+02   0.103420E-02  -0.529434E+02   0.329396E-08  -0.290221E-15   0.732588E-18
  1006   0.963384E+03   0.385436E+02   0.103244E-02  -0.540662E+02   0.328755E-08  -0.335146E-15   0.845990E-18
  1007   0.964372E+03   0.383528E+02   0.103068E-02  -0.551696E+02   0.328116E-08  -0.375983E-15   0.949073E-18
  1008   0.965465E+03   0.381573E+02   0.102892E-02  -0.562536E+02   0.327479E-08  -0.412855E-15   0.104215E-17
  1009   0.966665E+03   0.379572E+02   0.102716E-02  -0.573180E+02   0.326844E-08  -0.445884E-15   0.112552E-17
  1010   0.967955E+03   0.377528E+02   0.102539E-02  -0.583627E+02   0.326210E-08  -0.475192E-15   0.119950E-17
  1011   0.969350E+03   0.375442E+02   0.102362E-02  -0.593874E+02   0.325578E-08  -0.500901E-15   0.126440E-17
  1012   0.970835E+03   0.373315E+02   0.102185E-02  -0.603922E+02   0.324948E-08  -0.523133E-15   0.132052E-17
  1013   0.972410E+03   0.371147E+02   0.102007E-02  -0.613768E+02   0.324320E-08  -0.542012E-15   0.136817E-17
  1014   0.974088E+03   0.368939E+02   0.101829E-02  -0.623409E+02   0.323693E-08  -0.557659E-15   0.140767E-17
  1015   0.975847E+03   0.366690E+02   0.101650E-02  -0.632841E+02   0.323068E-08  -0.570196E-15   0.143931E-17
  1016   0.977702E+03   0.364400E+02   0.101470E-02  -0.642064E+02   0.322444E-08  -0.579746E-15   0.146342E-17
  1017   0.979652E+03   0.362067E+02   0.101290E-02  -0.651074E+02   0.321822E-08  -0.586431E-15   0.148030E-17
  1018   0.981682E+03   0.359692E+02   0.101109E-02  -0.659869E+02   0.321202E-08  -0.590374E-15   0.149025E-17
  1019   0.983799E+03   0.357276E+02   0.100927E-02  -0.668445E+02   0.320583E-08  -0.591696E-15   0.149358E-17
  1020   0.986002E+03   0.354818E+02   0.100744E-02  -0.676797E+02   0.319967E-08  -0.590520E-15   0.149061E-17
  1021   0.988285E+03   0.352322E+02   0.100560E-02  -0.684921E+02   0.319351E-08  -0.586967E-15   0.148165E-17
