#    L    TT             EE             BB             TE          
   159    0.89513E+04    0.10152E+01    0.56977E-01   -0.39676E+02
   160    0.88813E+04    0.10068E+01    0.57007E-01   -0.39367E+02
   161    0.88181E+04    0.99821E+00    0.57057E-01   -0.39035E+02
   162    0.87616E+04    0.98941E+00    0.57129E-01   -0.38680E+02
   163    0.87121E+04    0.98046E+00    0.57223E-01   -0.38301E+02
   164    0.86690E+04    0.97144E+00    0.57338E-01   -0.37898E+02
   165    0.86327E+04    0.96227E+00    0.57475E-01   -0.37470E+02
   166    0.86028E+04    0.95311E+00    0.57634E-01   -0.37018E+02
   167    0.85792E+04    0.94373E+00    0.57815E-01   -0.36543E+02
   168    0.85614E+04    0.93452E+00    0.58017E-01   -0.36043E+02
   169    0.85492E+04    0.92519E+00    0.58242E-01   -0.35518E+02
   170    0.85425E+04    0.91595E+00    0.58489E-01   -0.34968E+02
   171    0.85406E+04    0.90681E+00    0.58759E-01   -0.34392E+02
   172    0.85433E+04    0.89770E+00    0.59050E-01   -0.33792E+02
   173    0.85501E+04    0.88863E+00    0.59363E-01   -0.33167E+02
   174    0.85605E+04    0.87989E+00    0.59698E-01   -0.32517E+02
   175    0.85742E+04    0.87119E+00    0.60055E-01   -0.31841E+02
   176    0.85904E+04    0.86276E+00    0.60434E-01   -0.31140E+02
   177    0.86089E+04    0.85452E+00    0.60834E-01   -0.30414E+02
   178    0.86289E+04    0.84671E+00    0.61255E-01   -0.29662E+02
   179    0.86501E+04    0.83902E+00    0.61696E-01   -0.28884E+02
   180    0.86720E+04    0.83169E+00    0.62157E-01   -0.28081E+02
   181    0.86939E+04    0.82471E+00    0.62636E-01   -0.27254E+02
   182    0.87153E+04    0.81816E+00    0.63134E-01   -0.26400E+02
   183    0.87357E+04    0.81198E+00    0.63650E-01   -0.25521E+02
   184    0.87548E+04    0.80624E+00    0.64184E-01   -0.24617E+02
   185    0.87718E+04    0.80108E+00    0.64734E-01   -0.23689E+02
   186    0.87861E+04    0.79638E+00    0.65301E-01   -0.22734E+02
   187    0.87979E+04    0.79227E+00    0.65883E-01   -0.21754E+02
   188    0.88063E+04    0.78874E+00    0.66480E-01   -0.20751E+02
   189    0.88109E+04    0.78583E+00    0.67092E-01   -0.19722E+02
   190    0.88119E+04    0.78359E+00    0.67718E-01   -0.18670E+02
   191    0.88081E+04    0.78205E+00    0.68358E-01   -0.17593E+02
   192    0.87998E+04    0.78124E+00    0.69011E-01   -0.16491E+02
   193    0.87865E+04    0.78119E+00    0.69677E-01   -0.15368E+02
   194    0.87684E+04    0.78195E+00    0.70355E-01   -0.14219E+02
   195    0.87450E+04    0.78354E+00    0.71045E-01   -0.13049E+02
   196    0.87162E+04    0.78602E+00    0.71747E-01   -0.11857E+02
   197    0.86822E+04    0.78941E+00    0.72460E-01   -0.10643E+02
   198    0.86429E+04    0.79375E+00    0.73183E-01   -0.94067E+01
   199    0.85982E+04    0.79908E+00    0.73917E-01   -0.81499E+01
   200    0.85484E+04    0.80542E+00    0.74661E-01   -0.68730E+01
   201    0.84935E+04    0.81284E+00    0.75415E-01   -0.55755E+01
   202    0.84338E+04    0.82134E+00    0.76179E-01   -0.42590E+01
   203    0.83694E+04    0.83097E+00    0.76952E-01   -0.29230E+01
   204    0.83006E+04    0.84175E+00    0.77735E-01   -0.15706E+01
   205    0.82278E+04    0.85373E+00    0.78527E-01   -0.19974E+00
   206    0.81513E+04    0.86692E+00    0.79328E-01    0.11880E+01
   207    0.80715E+04    0.88136E+00    0.80138E-01    0.25920E+01
   208    0.79888E+04    0.89708E+00    0.80957E-01    0.40114E+01
   209    0.79036E+04    0.91410E+00    0.81785E-01    0.54458E+01
   210    0.78166E+04    0.93247E+00    0.82622E-01    0.68939E+01
   211    0.77281E+04    0.95222E+00    0.83467E-01    0.83555E+01
   212    0.76385E+04    0.97336E+00    0.84322E-01    0.98293E+01
   213    0.75485E+04    0.99594E+00    0.85185E-01    0.11315E+02
   214    0.74586E+04    0.10199E+01    0.86056E-01    0.12812E+02
   215    0.73693E+04    0.10455E+01    0.86937E-01    0.14318E+02
   216    0.72811E+04    0.10726E+01    0.87826E-01    0.15835E+02
   217    0.71946E+04    0.11012E+01    0.88723E-01    0.17359E+02
   218    0.71101E+04    0.11313E+01    0.89629E-01    0.18890E+02
   219    0.70283E+04    0.11630E+01    0.90543E-01    0.20431E+02
   220    0.69495E+04    0.11964E+01    0.91466E-01    0.21975E+02
   221    0.68742E+04    0.12314E+01    0.92396E-01    0.23526E+02
   222    0.68027E+04    0.12682E+01    0.93335E-01    0.25080E+02
   223    0.67354E+04    0.13067E+01    0.94281E-01    0.26640E+02
   224    0.66728E+04    0.13468E+01    0.95236E-01    0.28201E+02
   225    0.66150E+04    0.13887E+01    0.96198E-01    0.29765E+02
   226    0.65623E+04    0.14324E+01    0.97167E-01    0.31330E+02
   227    0.65148E+04    0.14779E+01    0.98143E-01    0.32897E+02
   228    0.64729E+04    0.15252E+01    0.99126E-01    0.34464E+02
   229    0.64365E+04    0.15744E+01    0.10012E+00    0.36029E+02
   230    0.64057E+04    0.16254E+01    0.10111E+00    0.37593E+02
   231    0.63805E+04    0.16783E+01    0.10211E+00    0.39156E+02
   232    0.63609E+04    0.17331E+01    0.10312E+00    0.40716E+02
   233    0.63469E+04    0.17898E+01    0.10413E+00    0.42272E+02
   234    0.63380E+04    0.18485E+01    0.10515E+00    0.43824E+02
   235    0.63344E+04    0.19091E+01    0.10617E+00    0.45371E+02
   236    0.63357E+04    0.19717E+01    0.10720E+00    0.46913E+02
   237    0.63416E+04    0.20363E+01    0.10823E+00    0.48449E+02
   238    0.63519E+04    0.21030E+01    0.10926E+00    0.49979E+02
   239    0.63662E+04    0.21715E+01    0.11029E+00    0.51503E+02
   240    0.63840E+04    0.22421E+01    0.11133E+00    0.53017E+02
   241    0.64050E+04    0.23148E+01    0.11236E+00    0.54523E+02
   242    0.64288E+04    0.23895E+01    0.11340E+00    0.56021E+02
   243    0.64547E+04    0.24662E+01    0.11444E+00    0.57510E+02
   244    0.64823E+04    0.25450E+01    0.11548E+00    0.58989E+02
   245    0.65111E+04    0.26259E+01    0.11651E+00    0.60457E+02
   246    0.65406E+04    0.27089E+01    0.11755E+00    0.61914E+02
   247    0.65702E+04    0.27938E+01    0.11858E+00    0.63360E+02
   248    0.65994E+04    0.28812E+01    0.11960E+00    0.64794E+02
   249    0.66276E+04    0.29703E+01    0.12063E+00    0.66215E+02
   250    0.66542E+04    0.30618E+01    0.12165E+00    0.67623E+02
   251    0.66789E+04    0.31552E+01    0.12266E+00    0.69018E+02
   252    0.67009E+04    0.32508E+01    0.12367E+00    0.70400E+02
   253    0.67200E+04    0.33483E+01    0.12468E+00    0.71765E+02
   254    0.67354E+04    0.34480E+01    0.12567E+00    0.73116E+02
   255    0.67469E+04    0.35497E+01    0.12666E+00    0.74453E+02
   256    0.67541E+04    0.36536E+01    0.12765E+00    0.75774E+02
   257    0.67565E+04    0.37593E+01    0.12863E+00    0.77073E+02
   258    0.67538E+04    0.38672E+01    0.12960E+00    0.78363E+02
   259    0.67457E+04    0.39771E+01    0.13056E+00    0.79628E+02
   260    0.67321E+04    0.40890E+01    0.13152E+00    0.80884E+02
   261    0.67125E+04    0.42028E+01    0.13247E+00    0.82108E+02
   262    0.66869E+04    0.43187E+01    0.13341E+00    0.83323E+02
   263    0.66555E+04    0.44365E+01    0.13435E+00    0.84521E+02
   264    0.66178E+04    0.45562E+01    0.13527E+00    0.85696E+02
   265    0.65737E+04    0.46778E+01    0.13619E+00    0.86840E+02
   266    0.65237E+04    0.48015E+01    0.13711E+00    0.87974E+02
   267    0.64675E+04    0.49268E+01    0.13801E+00    0.89078E+02
   268    0.64055E+04    0.50542E+01    0.13891E+00    0.90166E+02
   269    0.63377E+04    0.51833E+01    0.13980E+00    0.91230E+02
   270    0.62646E+04    0.53141E+01    0.14068E+00    0.92271E+02
   271    0.61862E+04    0.54467E+01    0.14155E+00    0.93288E+02
   272    0.61032E+04    0.55813E+01    0.14242E+00    0.94274E+02
   273    0.60157E+04    0.57173E+01    0.14328E+00    0.95244E+02
   274    0.59242E+04    0.58552E+01    0.14414E+00    0.96175E+02
   275    0.58291E+04    0.59946E+01    0.14498E+00    0.97090E+02
   276    0.57309E+04    0.61356E+01    0.14582E+00    0.97967E+02
   277    0.56301E+04    0.62783E+01    0.14666E+00    0.98827E+02
   278    0.55273E+04    0.64225E+01    0.14749E+00    0.99648E+02
   279    0.54229E+04    0.65681E+01    0.14831E+00    0.10044E+03
   280    0.53175E+04    0.67153E+01    0.14913E+00    0.10121E+03
   281    0.52119E+04    0.68639E+01    0.14994E+00    0.10195E+03
   282    0.51063E+04    0.70137E+01    0.15075E+00    0.10265E+03
   283    0.50015E+04    0.71650E+01    0.15155E+00    0.10332E+03
   284    0.48980E+04    0.73176E+01    0.15235E+00    0.10396E+03
   285    0.47964E+04    0.74716E+01    0.15315E+00    0.10457E+03
   286    0.46971E+04    0.76267E+01    0.15394E+00    0.10513E+03
   287    0.46006E+04    0.77830E+01    0.15473E+00    0.10568E+03
   288    0.45077E+04    0.79405E+01    0.15551E+00    0.10618E+03
   289    0.44185E+04    0.80990E+01    0.15629E+00    0.10666E+03
   290    0.43337E+04    0.82584E+01    0.15707E+00    0.10710E+03
   291    0.42535E+04    0.84195E+01    0.15785E+00    0.10749E+03
   292    0.41781E+04    0.85811E+01    0.15862E+00    0.10786E+03
   293    0.41084E+04    0.87428E+01    0.15940E+00    0.10818E+03
   294    0.40441E+04    0.89062E+01    0.16017E+00    0.10848E+03
   295    0.39859E+04    0.90697E+01    0.16094E+00    0.10873E+03
   296    0.39334E+04    0.92348E+01    0.16170E+00    0.10895E+03
   297    0.38872E+04    0.93993E+01    0.16247E+00    0.10914E+03
   298    0.38470E+04    0.95654E+01    0.16323E+00    0.10928E+03
   299    0.38132E+04    0.97323E+01    0.16400E+00    0.10939E+03
   300    0.37854E+04    0.98986E+01    0.16476E+00    0.10945E+03
   301    0.37638E+04    0.10066E+02    0.16552E+00    0.10949E+03
   302    0.37481E+04    0.10233E+02    0.16628E+00    0.10949E+03
   303    0.37382E+04    0.10401E+02    0.16703E+00    0.10945E+03
   304    0.37338E+04    0.10570E+02    0.16779E+00    0.10937E+03
   305    0.37347E+04    0.10738E+02    0.16854E+00    0.10925E+03
   306    0.37404E+04    0.10906E+02    0.16929E+00    0.10910E+03
   307    0.37507E+04    0.11075E+02    0.17004E+00    0.10890E+03
   308    0.37652E+04    0.11245E+02    0.17079E+00    0.10869E+03
   309    0.37834E+04    0.11413E+02    0.17153E+00    0.10842E+03
   310    0.38048E+04    0.11581E+02    0.17227E+00    0.10812E+03
   311    0.38289E+04    0.11751E+02    0.17301E+00    0.10779E+03
   312    0.38554E+04    0.11919E+02    0.17374E+00    0.10742E+03
   313    0.38834E+04    0.12087E+02    0.17447E+00    0.10702E+03
   314    0.39127E+04    0.12255E+02    0.17519E+00    0.10658E+03
   315    0.39425E+04    0.12422E+02    0.17591E+00    0.10611E+03
   316    0.39723E+04    0.12589E+02    0.17662E+00    0.10560E+03
   317    0.40016E+04    0.12755E+02    0.17733E+00    0.10506E+03
   318    0.40298E+04    0.12921E+02    0.17804E+00    0.10449E+03
   319    0.40564E+04    0.13086E+02    0.17873E+00    0.10389E+03
   320    0.40809E+04    0.13250E+02    0.17943E+00    0.10326E+03
   321    0.41026E+04    0.13415E+02    0.18011E+00    0.10259E+03
   322    0.41213E+04    0.13577E+02    0.18079E+00    0.10189E+03
   323    0.41363E+04    0.13739E+02    0.18146E+00    0.10116E+03
   324    0.41473E+04    0.13901E+02    0.18213E+00    0.10040E+03
   325    0.41540E+04    0.14059E+02    0.18278E+00    0.99614E+02
   326    0.41558E+04    0.14219E+02    0.18344E+00    0.98787E+02
   327    0.41527E+04    0.14376E+02    0.18408E+00    0.97938E+02
   328    0.41442E+04    0.14532E+02    0.18471E+00    0.97066E+02
   329    0.41303E+04    0.14687E+02    0.18534E+00    0.96158E+02
   330    0.41106E+04    0.14841E+02    0.18596E+00    0.95221E+02
   331    0.40853E+04    0.14992E+02    0.18658E+00    0.94262E+02
   332    0.40541E+04    0.15144E+02    0.18718E+00    0.93282E+02
   333    0.40170E+04    0.15293E+02    0.18778E+00    0.92273E+02
   334    0.39742E+04    0.15441E+02    0.18837E+00    0.91236E+02
   335    0.39257E+04    0.15586E+02    0.18895E+00    0.90170E+02
   336    0.38716E+04    0.15730E+02    0.18952E+00    0.89083E+02
   337    0.38123E+04    0.15872E+02    0.19009E+00    0.87960E+02
   338    0.37478E+04    0.16012E+02    0.19065E+00    0.86823E+02
   339    0.36787E+04    0.16152E+02    0.19120E+00    0.85658E+02
   340    0.36051E+04    0.16288E+02    0.19175E+00    0.84479E+02
   341    0.35273E+04    0.16422E+02    0.19229E+00    0.83264E+02
   342    0.34460E+04    0.16556E+02    0.19283E+00    0.82028E+02
   343    0.33614E+04    0.16685E+02    0.19335E+00    0.80771E+02
   344    0.32743E+04    0.16814E+02    0.19388E+00    0.79492E+02
   345    0.31848E+04    0.16939E+02    0.19440E+00    0.78192E+02
   346    0.30938E+04    0.17063E+02    0.19491E+00    0.76878E+02
   347    0.30016E+04    0.17184E+02    0.19542E+00    0.75535E+02
   348    0.29089E+04    0.17302E+02    0.19592E+00    0.74170E+02
   349    0.28161E+04    0.17418E+02    0.19642E+00    0.72784E+02
   350    0.27240E+04    0.17531E+02    0.19692E+00    0.71383E+02
   351    0.26332E+04    0.17642E+02    0.19741E+00    0.69959E+02
   352    0.25439E+04    0.17750E+02    0.19791E+00    0.68514E+02
   353    0.24570E+04    0.17856E+02    0.19839E+00    0.67061E+02
   354    0.23728E+04    0.17958E+02    0.19888E+00    0.65579E+02
   355    0.22920E+04    0.18058E+02    0.19937E+00    0.64081E+02
   356    0.22151E+04    0.18156E+02    0.19985E+00    0.62575E+02
   357    0.21424E+04    0.18250E+02    0.20033E+00    0.61047E+02
   358    0.20745E+04    0.18341E+02    0.20081E+00    0.59510E+02
   359    0.20116E+04    0.18429E+02    0.20129E+00    0.57950E+02
   360    0.19541E+04    0.18514E+02    0.20177E+00    0.56378E+02
   361    0.19025E+04    0.18597E+02    0.20225E+00    0.54790E+02
   362    0.18568E+04    0.18677E+02    0.20273E+00    0.53188E+02
   363    0.18174E+04    0.18754E+02    0.20321E+00    0.51574E+02
   364    0.17845E+04    0.18827E+02    0.20369E+00    0.49946E+02
   365    0.17580E+04    0.18897E+02    0.20417E+00    0.48308E+02
   366    0.17381E+04    0.18965E+02    0.20464E+00    0.46657E+02
   367    0.17248E+04    0.19028E+02    0.20512E+00    0.44997E+02
   368    0.17180E+04    0.19089E+02    0.20560E+00    0.43328E+02
   369    0.17178E+04    0.19147E+02    0.20608E+00    0.41648E+02
   370    0.17238E+04    0.19201E+02    0.20656E+00    0.39963E+02
   371    0.17359E+04    0.19252E+02    0.20704E+00    0.38269E+02
   372    0.17539E+04    0.19300E+02    0.20751E+00    0.36570E+02
   373    0.17775E+04    0.19345E+02    0.20799E+00    0.34864E+02
   374    0.18063E+04    0.19387E+02    0.20847E+00    0.33154E+02
   375    0.18400E+04    0.19425E+02    0.20895E+00    0.31441E+02
   376    0.18782E+04    0.19461E+02    0.20942E+00    0.29724E+02
   377    0.19204E+04    0.19493E+02    0.20990E+00    0.28006E+02
   378    0.19661E+04    0.19521E+02    0.21037E+00    0.26286E+02
   379    0.20148E+04    0.19546E+02    0.21085E+00    0.24567E+02
   380    0.20661E+04    0.19569E+02    0.21132E+00    0.22847E+02
   381    0.21193E+04    0.19586E+02    0.21179E+00    0.21130E+02
   382    0.21738E+04    0.19601E+02    0.21226E+00    0.19415E+02
   383    0.22293E+04    0.19613E+02    0.21273E+00    0.17703E+02
   384    0.22851E+04    0.19620E+02    0.21319E+00    0.15997E+02
   385    0.23405E+04    0.19626E+02    0.21365E+00    0.14295E+02
   386    0.23951E+04    0.19628E+02    0.21411E+00    0.12599E+02
   387    0.24482E+04    0.19626E+02    0.21457E+00    0.10911E+02
   388    0.24995E+04    0.19621E+02    0.21502E+00    0.92305E+01
   389    0.25483E+04    0.19611E+02    0.21547E+00    0.75589E+01
   390    0.25942E+04    0.19600E+02    0.21591E+00    0.58981E+01
   391    0.26367E+04    0.19585E+02    0.21636E+00    0.42467E+01
   392    0.26753E+04    0.19568E+02    0.21679E+00    0.26076E+01
   393    0.27098E+04    0.19547E+02    0.21723E+00    0.98023E+00
   394    0.27397E+04    0.19522E+02    0.21766E+00   -0.63325E+00
   395    0.27647E+04    0.19494E+02    0.21808E+00   -0.22343E+01
   396    0.27846E+04    0.19463E+02    0.21850E+00   -0.38194E+01
