#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266992E+00   0.518043E+06   0.514872E+06  -0.218685E+00  -0.221829E+00   0.249341E+06   0.498965E+06   0.517510E+06   0.498965E+06  -0.120417E-01   0.256397E+06   0.256361E+06   0.458288E-01
   0.272143E+00   0.501340E+06   0.498151E+06  -0.203847E+00  -0.206774E+00   0.238325E+06   0.482653E+06   0.500805E+06   0.482653E+06  -0.116481E-01   0.248057E+06   0.248020E+06   0.447718E-01
   0.277294E+00   0.485816E+06   0.482640E+06  -0.190407E+00  -0.193139E+00   0.228118E+06   0.467498E+06   0.485283E+06   0.467498E+06  -0.112823E-01   0.240308E+06   0.240272E+06   0.434002E-01
   0.282446E+00   0.471752E+06   0.468632E+06  -0.178355E+00  -0.180912E+00   0.218824E+06   0.453773E+06   0.471228E+06   0.453773E+06  -0.109510E-01   0.233291E+06   0.233255E+06   0.416388E-01
   0.287597E+00   0.459177E+06   0.456156E+06  -0.167556E+00  -0.169955E+00   0.210426E+06   0.441502E+06   0.458670E+06   0.441502E+06  -0.106550E-01   0.227019E+06   0.226985E+06   0.395504E-01
   0.292748E+00   0.447878E+06   0.444985E+06  -0.157865E+00  -0.160123E+00   0.202795E+06   0.430476E+06   0.447392E+06   0.430476E+06  -0.103888E-01   0.221384E+06   0.221351E+06   0.372908E-01
   0.297900E+00   0.437485E+06   0.434732E+06  -0.149020E+00  -0.151150E+00   0.195740E+06   0.420336E+06   0.437023E+06   0.420336E+06  -0.101442E-01   0.216203E+06   0.216172E+06   0.350517E-01
   0.303051E+00   0.427594E+06   0.424974E+06  -0.140852E+00  -0.142863E+00   0.189060E+06   0.410688E+06   0.427154E+06   0.410688E+06  -0.991129E-02   0.211273E+06   0.211243E+06   0.330057E-01
   0.308202E+00   0.417856E+06   0.415346E+06  -0.133181E+00  -0.135081E+00   0.182591E+06   0.401194E+06   0.417435E+06   0.401194E+06  -0.968214E-02   0.206419E+06   0.206391E+06   0.312664E-01
   0.313354E+00   0.408046E+06   0.405617E+06  -0.125899E+00  -0.127693E+00   0.176228E+06   0.391635E+06   0.407638E+06   0.391635E+06  -0.945151E-02   0.201531E+06   0.201503E+06   0.298714E-01
   0.318505E+00   0.398093E+06   0.395716E+06  -0.118978E+00  -0.120672E+00   0.169939E+06   0.381944E+06   0.397694E+06   0.381944E+06  -0.921755E-02   0.196573E+06   0.196546E+06   0.287865E-01
   0.323656E+00   0.388072E+06   0.385724E+06  -0.112389E+00  -0.113988E+00   0.163753E+06   0.372192E+06   0.387678E+06   0.372192E+06  -0.898230E-02   0.191582E+06   0.191555E+06   0.279264E-01
   0.328808E+00   0.378151E+06   0.375820E+06  -0.106188E+00  -0.107697E+00   0.157741E+06   0.362544E+06   0.377760E+06   0.362544E+06  -0.874939E-02   0.186642E+06   0.186616E+06   0.271833E-01
   0.333959E+00   0.368531E+06   0.366216E+06  -0.100382E+00  -0.101807E+00   0.151980E+06   0.353194E+06   0.368143E+06   0.353194E+06  -0.852376E-02   0.181854E+06   0.181828E+06   0.264560E-01
   0.339110E+00   0.359390E+06   0.357098E+06  -0.950006E-01  -0.963484E-01   0.146537E+06   0.344311E+06   0.359005E+06   0.344311E+06  -0.830942E-02   0.177306E+06   0.177280E+06   0.256724E-01
   0.344262E+00   0.350834E+06   0.348581E+06  -0.900467E-01  -0.913230E-01   0.141444E+06   0.336001E+06   0.350456E+06   0.336001E+06  -0.810881E-02   0.173050E+06   0.173024E+06   0.248002E-01
   0.349413E+00   0.342885E+06   0.340684E+06  -0.854800E-01  -0.866907E-01   0.136701E+06   0.328282E+06   0.342516E+06   0.328282E+06  -0.792260E-02   0.169097E+06   0.169072E+06   0.238457E-01
   0.354564E+00   0.335483E+06   0.333344E+06  -0.812798E-01  -0.824300E-01   0.132272E+06   0.321095E+06   0.335124E+06   0.321095E+06  -0.774908E-02   0.165417E+06   0.165393E+06   0.228446E-01
   0.359716E+00   0.328515E+06   0.326444E+06  -0.773734E-01  -0.784674E-01   0.128102E+06   0.314331E+06   0.328167E+06   0.314331E+06  -0.758589E-02   0.161953E+06   0.161930E+06   0.218474E-01
   0.364867E+00   0.321848E+06   0.319844E+06  -0.737258E-01  -0.747674E-01   0.124134E+06   0.307862E+06   0.321512E+06   0.307862E+06  -0.742975E-02   0.158641E+06   0.158618E+06   0.209039E-01
   0.370018E+00   0.315360E+06   0.313416E+06  -0.702866E-01  -0.712789E-01   0.120313E+06   0.301568E+06   0.315034E+06   0.301568E+06  -0.727783E-02   0.155417E+06   0.155395E+06   0.200507E-01
   0.375170E+00   0.308954E+06   0.307060E+06  -0.670181E-01  -0.679636E-01   0.116599E+06   0.295356E+06   0.308636E+06   0.295356E+06  -0.712796E-02   0.152235E+06   0.152213E+06   0.193046E-01
   0.380321E+00   0.302582E+06   0.300727E+06  -0.639119E-01  -0.648128E-01   0.112971E+06   0.289179E+06   0.302271E+06   0.289179E+06  -0.697884E-02   0.149069E+06   0.149048E+06   0.186613E-01
   0.385472E+00   0.296250E+06   0.294425E+06  -0.609442E-01  -0.618026E-01   0.109428E+06   0.283045E+06   0.295943E+06   0.283045E+06  -0.683085E-02   0.145925E+06   0.145904E+06   0.181009E-01
   0.390624E+00   0.290009E+06   0.288209E+06  -0.581330E-01  -0.589513E-01   0.105989E+06   0.277002E+06   0.289707E+06   0.277002E+06  -0.668497E-02   0.142826E+06   0.142806E+06   0.175945E-01
   0.395775E+00   0.283928E+06   0.282151E+06  -0.554722E-01  -0.562524E-01   0.102674E+06   0.271116E+06   0.283630E+06   0.271116E+06  -0.654294E-02   0.139808E+06   0.139788E+06   0.171127E-01
   0.400926E+00   0.278062E+06   0.276308E+06  -0.529672E-01  -0.537117E-01   0.995015E+05   0.265440E+06   0.277768E+06   0.265440E+06  -0.640597E-02   0.136897E+06   0.136877E+06   0.166315E-01
   0.406078E+00   0.272445E+06   0.270718E+06  -0.506191E-01  -0.513300E-01   0.964781E+05   0.260006E+06   0.272155E+06   0.260006E+06  -0.627479E-02   0.134110E+06   0.134090E+06   0.161373E-01
   0.411229E+00   0.267093E+06   0.265399E+06  -0.484121E-01  -0.490916E-01   0.936063E+05   0.254830E+06   0.266808E+06   0.254830E+06  -0.614995E-02   0.131455E+06   0.131436E+06   0.156276E-01
   0.416380E+00   0.262004E+06   0.260345E+06  -0.463498E-01  -0.469999E-01   0.908805E+05   0.249910E+06   0.261725E+06   0.249910E+06  -0.603115E-02   0.128932E+06   0.128913E+06   0.151095E-01
   0.421532E+00   0.257145E+06   0.255524E+06  -0.444068E-01  -0.450292E-01   0.882856E+05   0.245214E+06   0.256873E+06   0.245214E+06  -0.591785E-02   0.126523E+06   0.126504E+06   0.145956E-01
   0.426683E+00   0.252464E+06   0.250880E+06  -0.425750E-01  -0.431713E-01   0.857999E+05   0.240691E+06   0.252198E+06   0.240691E+06  -0.580868E-02   0.124202E+06   0.124184E+06   0.140995E-01
   0.431834E+00   0.247912E+06   0.246364E+06  -0.408379E-01  -0.414096E-01   0.834041E+05   0.236293E+06   0.247652E+06   0.236293E+06  -0.570254E-02   0.121946E+06   0.121929E+06   0.136327E-01
   0.436986E+00   0.243457E+06   0.241942E+06  -0.391820E-01  -0.397302E-01   0.810850E+05   0.231992E+06   0.243203E+06   0.231992E+06  -0.559877E-02   0.119739E+06   0.119722E+06   0.132020E-01
   0.442137E+00   0.239083E+06   0.237596E+06  -0.376080E-01  -0.381338E-01   0.788348E+05   0.227768E+06   0.238833E+06   0.227768E+06  -0.549680E-02   0.117571E+06   0.117554E+06   0.128084E-01
   0.447288E+00   0.234779E+06   0.233317E+06  -0.361006E-01  -0.366050E-01   0.766487E+05   0.223615E+06   0.234533E+06   0.223615E+06  -0.539660E-02   0.115439E+06   0.115422E+06   0.124477E-01
   0.452440E+00   0.230547E+06   0.229107E+06  -0.346655E-01  -0.351495E-01   0.745258E+05   0.219532E+06   0.230305E+06   0.219532E+06  -0.529804E-02   0.113343E+06   0.113327E+06   0.121122E-01
   0.457591E+00   0.226405E+06   0.224986E+06  -0.332961E-01  -0.337607E-01   0.724700E+05   0.215537E+06   0.226166E+06   0.215537E+06  -0.520164E-02   0.111292E+06   0.111276E+06   0.117932E-01
   0.462742E+00   0.222377E+06   0.220978E+06  -0.319938E-01  -0.324400E-01   0.704875E+05   0.211654E+06   0.222142E+06   0.211654E+06  -0.510795E-02   0.109297E+06   0.109282E+06   0.114833E-01
   0.467894E+00   0.218480E+06   0.217102E+06  -0.307608E-01  -0.311895E-01   0.685819E+05   0.207898E+06   0.218249E+06   0.207898E+06  -0.501726E-02   0.107368E+06   0.107353E+06   0.111772E-01
   0.473045E+00   0.214717E+06   0.213362E+06  -0.295877E-01  -0.299999E-01   0.667520E+05   0.204273E+06   0.214490E+06   0.204273E+06  -0.492981E-02   0.105506E+06   0.105491E+06   0.108723E-01
   0.478196E+00   0.211084E+06   0.209752E+06  -0.284785E-01  -0.288750E-01   0.649944E+05   0.200773E+06   0.210860E+06   0.200773E+06  -0.484530E-02   0.103708E+06   0.103693E+06   0.105694E-01
   0.483348E+00   0.207572E+06   0.206264E+06  -0.274223E-01  -0.278038E-01   0.633052E+05   0.197391E+06   0.207353E+06   0.197391E+06  -0.476372E-02   0.101971E+06   0.101956E+06   0.102709E-01
   0.488499E+00   0.204172E+06   0.202887E+06  -0.264190E-01  -0.267864E-01   0.616790E+05   0.194117E+06   0.203956E+06   0.194117E+06  -0.468471E-02   0.100289E+06   0.100274E+06   0.998062E-02
   0.493650E+00   0.200867E+06   0.199606E+06  -0.254638E-01  -0.258176E-01   0.601097E+05   0.190936E+06   0.200656E+06   0.190936E+06  -0.460791E-02   0.986544E+05   0.986400E+05   0.970194E-02
   0.498801E+00   0.197641E+06   0.196401E+06  -0.245491E-01  -0.248901E-01   0.585907E+05   0.187831E+06   0.197432E+06   0.187831E+06  -0.453301E-02   0.970587E+05   0.970445E+05   0.943713E-02
   0.503953E+00   0.194479E+06   0.193260E+06  -0.236768E-01  -0.240054E-01   0.571168E+05   0.184789E+06   0.194274E+06   0.184789E+06  -0.445956E-02   0.954954E+05   0.954815E+05   0.918699E-02
   0.509104E+00   0.191378E+06   0.190179E+06  -0.228383E-01  -0.231552E-01   0.556859E+05   0.181807E+06   0.191177E+06   0.181807E+06  -0.438763E-02   0.939624E+05   0.939488E+05   0.895090E-02
   0.514256E+00   0.188341E+06   0.187159E+06  -0.220377E-01  -0.223433E-01   0.542974E+05   0.178886E+06   0.188142E+06   0.178886E+06  -0.431712E-02   0.924609E+05   0.924474E+05   0.872711E-02
   0.519407E+00   0.185369E+06   0.184204E+06  -0.212705E-01  -0.215654E-01   0.529512E+05   0.176029E+06   0.185173E+06   0.176029E+06  -0.424817E-02   0.909921E+05   0.909788E+05   0.851317E-02
   0.524558E+00   0.182464E+06   0.181317E+06  -0.205356E-01  -0.208201E-01   0.516468E+05   0.173238E+06   0.182272E+06   0.173238E+06  -0.418084E-02   0.895569E+05   0.895439E+05   0.830654E-02
   0.529709E+00   0.179631E+06   0.178500E+06  -0.198346E-01  -0.201092E-01   0.503842E+05   0.170516E+06   0.179441E+06   0.170516E+06  -0.411511E-02   0.881572E+05   0.881443E+05   0.810524E-02
   0.534861E+00   0.176874E+06   0.175759E+06  -0.191620E-01  -0.194272E-01   0.491638E+05   0.167868E+06   0.176687E+06   0.167868E+06  -0.405125E-02   0.867952E+05   0.867825E+05   0.790810E-02
   0.540012E+00   0.174195E+06   0.173097E+06  -0.185217E-01  -0.187779E-01   0.479851E+05   0.165295E+06   0.174011E+06   0.165295E+06  -0.398912E-02   0.854718E+05   0.854593E+05   0.771480E-02
   0.545163E+00   0.171590E+06   0.170508E+06  -0.179078E-01  -0.181554E-01   0.468459E+05   0.162794E+06   0.171408E+06   0.162794E+06  -0.392877E-02   0.841850E+05   0.841727E+05   0.752560E-02
   0.550315E+00   0.169051E+06   0.167985E+06  -0.173206E-01  -0.175599E-01   0.457433E+05   0.160357E+06   0.168872E+06   0.160357E+06  -0.386995E-02   0.829313E+05   0.829192E+05   0.734121E-02
   0.555466E+00   0.166573E+06   0.165524E+06  -0.167585E-01  -0.169900E-01   0.446752E+05   0.157979E+06   0.166397E+06   0.157979E+06  -0.381255E-02   0.817080E+05   0.816961E+05   0.716249E-02
   0.560617E+00   0.164153E+06   0.163120E+06  -0.162180E-01  -0.164419E-01   0.436397E+05   0.155657E+06   0.163979E+06   0.155657E+06  -0.375655E-02   0.805135E+05   0.805017E+05   0.699022E-02
   0.565769E+00   0.161787E+06   0.160769E+06  -0.157013E-01  -0.159180E-01   0.426351E+05   0.153388E+06   0.161616E+06   0.153388E+06  -0.370174E-02   0.793455E+05   0.793340E+05   0.682477E-02
   0.570920E+00   0.159469E+06   0.158466E+06  -0.152029E-01  -0.154127E-01   0.416592E+05   0.151165E+06   0.159301E+06   0.151165E+06  -0.364814E-02   0.782017E+05   0.781903E+05   0.666604E-02
   0.576071E+00   0.157197E+06   0.156207E+06  -0.147251E-01  -0.149282E-01   0.407106E+05   0.148986E+06   0.157030E+06   0.148986E+06  -0.359554E-02   0.770803E+05   0.770691E+05   0.651358E-02
   0.581223E+00   0.154970E+06   0.153994E+06  -0.142655E-01  -0.144621E-01   0.397887E+05   0.146852E+06   0.154806E+06   0.146852E+06  -0.354402E-02   0.759815E+05   0.759704E+05   0.636673E-02
   0.586374E+00   0.152791E+06   0.151828E+06  -0.138231E-01  -0.140135E-01   0.388935E+05   0.144763E+06   0.152629E+06   0.144763E+06  -0.349365E-02   0.749065E+05   0.748956E+05   0.622477E-02
   0.591525E+00   0.150660E+06   0.149711E+06  -0.133994E-01  -0.135839E-01   0.380246E+05   0.142722E+06   0.150501E+06   0.142722E+06  -0.344436E-02   0.738557E+05   0.738449E+05   0.608699E-02
   0.596677E+00   0.148577E+06   0.147640E+06  -0.129905E-01  -0.131693E-01   0.371812E+05   0.140727E+06   0.148420E+06   0.140727E+06  -0.339623E-02   0.728282E+05   0.728176E+05   0.595279E-02
   0.601828E+00   0.146540E+06   0.145616E+06  -0.125989E-01  -0.127722E-01   0.363623E+05   0.138776E+06   0.146385E+06   0.138776E+06  -0.334913E-02   0.718237E+05   0.718132E+05   0.582186E-02
   0.606979E+00   0.144550E+06   0.143638E+06  -0.122215E-01  -0.123896E-01   0.355676E+05   0.136871E+06   0.144397E+06   0.136871E+06  -0.330315E-02   0.708424E+05   0.708320E+05   0.569412E-02
   0.612131E+00   0.142606E+06   0.141706E+06  -0.118588E-01  -0.120218E-01   0.347964E+05   0.135010E+06   0.142455E+06   0.135010E+06  -0.325825E-02   0.698840E+05   0.698738E+05   0.556966E-02
   0.662547E+00   0.125561E+06   0.124769E+06  -0.893992E-02  -0.906236E-02   0.282841E+05   0.118710E+06   0.125428E+06   0.118710E+06  -0.286487E-02   0.614855E+05   0.614765E+05   0.453178E-02
   0.717115E+00   0.110477E+06   0.109779E+06  -0.673357E-02  -0.682546E-02   0.229161E+05   0.104313E+06   0.110360E+06   0.104313E+06  -0.251743E-02   0.540611E+05   0.540532E+05   0.368457E-02
   0.776178E+00   0.971382E+05   0.965241E+05  -0.506804E-02  -0.513697E-02   0.185076E+05   0.916044E+05   0.970351E+05   0.916044E+05  -0.221072E-02   0.475026E+05   0.474956E+05   0.299403E-02
   0.840105E+00   0.853562E+05   0.848162E+05  -0.381131E-02  -0.386298E-02   0.149009E+05   0.803994E+05   0.852656E+05   0.803994E+05  -0.194032E-02   0.417152E+05   0.417090E+05   0.243122E-02
   0.909297E+00   0.749574E+05   0.744828E+05  -0.286430E-02  -0.290301E-02   0.119607E+05   0.705266E+05   0.748777E+05   0.705266E+05  -0.170205E-02   0.366120E+05   0.366066E+05   0.197284E-02
   0.984188E+00   0.657868E+05   0.653700E+05  -0.215100E-02  -0.217998E-02   0.957212E+04   0.618341E+05   0.657168E+05   0.618341E+05  -0.149226E-02   0.321155E+05   0.321108E+05   0.159979E-02
   0.106525E+01   0.577041E+05   0.573382E+05  -0.161412E-02  -0.163581E-02   0.763816E+04   0.541845E+05   0.576426E+05   0.541845E+05  -0.130766E-02   0.281557E+05   0.281516E+05   0.129640E-02
   0.115298E+01   0.505869E+05   0.502660E+05  -0.121044E-02  -0.122666E-02   0.607768E+04   0.474586E+05   0.505330E+05   0.474586E+05  -0.114534E-02   0.246717E+05   0.246681E+05   0.104987E-02
   0.124794E+01   0.443239E+05   0.440426E+05  -0.907144E-03  -0.919272E-03   0.482258E+04   0.415482E+05   0.442766E+05   0.415482E+05  -0.100269E-02   0.216081E+05   0.216049E+05   0.849677E-03
   0.135073E+01   0.388153E+05   0.385689E+05  -0.679317E-03  -0.688379E-03   0.381619E+04   0.363564E+05   0.387739E+05   0.363564E+05  -0.877407E-03   0.189153E+05   0.189125E+05   0.687207E-03
   0.146197E+01   0.339745E+05   0.337588E+05  -0.508444E-03  -0.515213E-03   0.301181E+04   0.317996E+05   0.339383E+05   0.317996E+05  -0.767430E-03   0.165504E+05   0.165480E+05   0.555454E-03
   0.158238E+01   0.297226E+05   0.295338E+05  -0.380303E-03  -0.385356E-03   0.237076E+04   0.278015E+05   0.296909E+05   0.278015E+05  -0.670944E-03   0.144744E+05   0.144723E+05   0.448672E-03
   0.171271E+01   0.259903E+05   0.258252E+05  -0.284288E-03  -0.288058E-03   0.186139E+04   0.242958E+05   0.259626E+05   0.242958E+05  -0.586338E-03   0.126532E+05   0.126513E+05   0.362185E-03
   0.185377E+01   0.227161E+05   0.225718E+05  -0.212377E-03  -0.215190E-03   0.145780E+04   0.212234E+05   0.226919E+05   0.212234E+05  -0.512193E-03   0.110562E+05   0.110546E+05   0.292178E-03
   0.200645E+01   0.198454E+05   0.197193E+05  -0.158576E-03  -0.160672E-03   0.113893E+04   0.185321E+05   0.198243E+05   0.185321E+05  -0.447242E-03   0.965667E+04   0.965525E+04   0.235546E-03
   0.217171E+01   0.173299E+05   0.172198E+05  -0.118342E-03  -0.119905E-03   0.887669E+03   0.161756E+05   0.173114E+05   0.161756E+05  -0.390371E-03   0.843079E+04   0.842956E+04   0.189761E-03
   0.235057E+01   0.151268E+05   0.150307E+05  -0.882670E-04  -0.894311E-04   0.690218E+03   0.141134E+05   0.151107E+05   0.141134E+05  -0.340603E-03   0.735756E+04   0.735648E+04   0.152766E-03
   0.254417E+01   0.131983E+05   0.131144E+05  -0.658000E-04  -0.666668E-04   0.535456E+03   0.123095E+05   0.131842E+05   0.123095E+05  -0.297070E-03   0.641842E+04   0.641749E+04   0.122893E-03
   0.275371E+01   0.115110E+05   0.114378E+05  -0.490303E-04  -0.496755E-04   0.414460E+03   0.107322E+05   0.114987E+05   0.107322E+05  -0.259003E-03   0.559698E+04   0.559617E+04   0.987823E-04
   0.298051E+01   0.100355E+05   0.997172E+04  -0.365170E-04  -0.369971E-04   0.320103E+03   0.935365E+04   0.100248E+05   0.935365E+04  -0.225734E-03   0.487886E+04   0.487815E+04   0.793356E-04
   0.322599E+01   0.874579E+04   0.869022E+04  -0.271824E-04  -0.275395E-04   0.246697E+03   0.814934E+04   0.873646E+04   0.814934E+04  -0.196672E-03   0.425132E+04   0.425070E+04   0.636594E-04
   0.349169E+01   0.761900E+04   0.757059E+04  -0.202273E-04  -0.204928E-04   0.189727E+03   0.709765E+04   0.761087E+04   0.709765E+04  -0.171290E-03   0.370317E+04   0.370264E+04   0.510301E-04
   0.377927E+01   0.663502E+04   0.659287E+04  -0.150447E-04  -0.152421E-04   0.145615E+03   0.617965E+04   0.662794E+04   0.617965E+04  -0.149136E-03   0.322459E+04   0.322413E+04   0.408619E-04
   0.409053E+01   0.577607E+04   0.573940E+04  -0.111852E-04  -0.113318E-04   0.111537E+03   0.537860E+04   0.576992E+04   0.537860E+04  -0.129805E-03   0.280690E+04   0.280650E+04   0.326802E-04
   0.442744E+01   0.502664E+04   0.499473E+04  -0.831303E-05  -0.842195E-05   0.852696E+02   0.467992E+04   0.502128E+04   0.467992E+04  -0.112942E-03   0.244252E+04   0.244217E+04   0.261013E-04
   0.479209E+01   0.437297E+04   0.434523E+04  -0.617558E-05  -0.625646E-05   0.650650E+02   0.407072E+04   0.436831E+04   0.407072E+04  -0.982408E-04   0.212475E+04   0.212445E+04   0.208147E-04
   0.518677E+01   0.380311E+04   0.377899E+04  -0.458634E-05  -0.464638E-05   0.495573E+02   0.353975E+04   0.379906E+04   0.353975E+04  -0.854264E-04   0.184775E+04   0.184749E+04   0.165698E-04
   0.561396E+01   0.330646E+04   0.328550E+04  -0.340504E-05  -0.344960E-05   0.376785E+02   0.307712E+04   0.330294E+04   0.307712E+04  -0.742607E-04   0.160636E+04   0.160614E+04   0.131639E-04
   0.607633E+01   0.287380E+04   0.285559E+04  -0.252287E-05  -0.255592E-05   0.285978E+02   0.267419E+04   0.287074E+04   0.267419E+04  -0.645522E-04   0.139610E+04   0.139591E+04   0.104335E-04
   0.657679E+01   0.249701E+04   0.248121E+04  -0.156280E-05  -0.158732E-05   0.216693E+02   0.232335E+04   0.249436E+04   0.232335E+04  -0.574682E-04   0.121300E+04   0.121284E+04   0.824668E-05
   0.711846E+01   0.216900E+04   0.215529E+04  -0.380161E-06  -0.398337E-06   0.163929E+02   0.201799E+04   0.216670E+04   0.201799E+04  -0.540069E-04   0.105362E+04   0.105348E+04   0.649697E-05
   0.770475E+01   0.188355E+04   0.187166E+04  -0.114627E-05  -0.115974E-05   0.123820E+02   0.175229E+04   0.188155E+04   0.175229E+04  -0.415794E-04   0.914971E+03   0.914853E+03   0.509860E-05
   0.833932E+01   0.163522E+04   0.162491E+04  -0.173814E-05  -0.174813E-05   0.933831E+01   0.152117E+04   0.163349E+04   0.152117E+04  -0.296879E-04   0.794301E+03   0.794202E+03   0.398243E-05
   0.902616E+01   0.141925E+04   0.141032E+04  -0.215196E-06  -0.222592E-06   0.703259E+01   0.132019E+04   0.141775E+04   0.132019E+04  -0.348237E-04   0.689352E+03   0.689269E+03   0.309281E-05
   0.976957E+01   0.123149E+04   0.122375E+04  -0.429833E-06  -0.435311E-06   0.528880E+01   0.114548E+04   0.123019E+04   0.114548E+04  -0.275398E-04   0.598140E+03   0.598070E+03   0.238493E-05
   0.105742E+02   0.106830E+04   0.106160E+04  -0.958638E-06  -0.962694E-06   0.397207E+01   0.993650E+03   0.106718E+04   0.993650E+03  -0.164671E-04   0.518877E+03   0.518819E+03   0.182274E-05
   0.114451E+02   0.926509E+03   0.920715E+03  -0.732832E-06  -0.735835E-06   0.297932E+01   0.861735E+03   0.925536E+03   0.861735E+03  -0.139674E-04   0.450014E+03   0.449967E+03   0.137724E-05
   0.123878E+02   0.803343E+03   0.798335E+03  -0.541136E-06  -0.543359E-06   0.223195E+01   0.747158E+03   0.802502E+03   0.747158E+03  -0.121297E-04   0.390177E+03   0.390139E+03   0.102515E-05
   0.134080E+02   0.696388E+03   0.692062E+03  -0.140999E-06  -0.142644E-06   0.167009E+01   0.647668E+03   0.695662E+03   0.647668E+03  -0.153491E-04   0.338216E+03   0.338186E+03   0.747727E-06
   0.145123E+02   0.603535E+03   0.599802E+03  -0.390758E-06  -0.391975E-06   0.124828E+01   0.561300E+03   0.602909E+03   0.561300E+03  -0.704878E-05   0.293135E+03   0.293112E+03   0.529955E-06
   0.157076E+02   0.522947E+03   0.519729E+03  -0.143080E-06  -0.143980E-06   0.932012E+00   0.486344E+03   0.522407E+03   0.486344E+03  -0.984075E-05   0.254000E+03   0.253983E+03   0.359768E-06
   0.170013E+02   0.453022E+03   0.450250E+03  -0.278644E-06  -0.279309E-06   0.695172E+00   0.421307E+03   0.452556E+03   0.421307E+03  -0.334480E-05   0.220023E+03   0.220012E+03   0.227492E-06
   0.184015E+02   0.392363E+03   0.389979E+03  -0.137831E-06  -0.138323E-06   0.518019E+00   0.364892E+03   0.391962E+03   0.364892E+03  -0.529066E-05   0.190573E+03   0.190566E+03   0.125373E-06
   0.199171E+02   0.339756E+03   0.337708E+03   0.661812E-07   0.658176E-07   0.385661E+00   0.315966E+03   0.339412E+03   0.315966E+03  -0.114923E-04   0.165006E+03   0.165004E+03   0.471996E-07
   0.215575E+02   0.294142E+03   0.292387E+03  -0.125621E-06  -0.125890E-06   0.286878E+00   0.273546E+03   0.293848E+03   0.273546E+03  -0.154071E-05   0.142857E+03   0.142857E+03  -0.119999E-07
   0.233330E+02   0.254602E+03   0.253100E+03   0.896355E-07   0.894369E-07   0.213223E+00   0.236775E+03   0.254350E+03   0.236775E+03  -0.116320E-04   0.123657E+03   0.123661E+03  -0.562019E-07
   0.252548E+02   0.220334E+03   0.219052E+03  -0.789624E-07  -0.791091E-07   0.158359E+00   0.204907E+03   0.220119E+03   0.204907E+03  -0.466920E-06   0.107018E+03   0.107025E+03  -0.885839E-07
   0.273348E+02   0.190642E+03   0.189550E+03  -0.621251E-07  -0.622335E-07   0.117528E+00   0.177295E+03   0.190459E+03   0.177295E+03  -0.109235E-06   0.925972E+02   0.926063E+02  -0.111683E-06
   0.295861E+02   0.164920E+03   0.163993E+03   0.172674E-07   0.171874E-07   0.871660E-01   0.153376E+03   0.164765E+03   0.153376E+03  -0.582482E-05   0.801061E+02   0.801174E+02  -0.127521E-06
   0.320229E+02   0.142642E+03   0.141859E+03   0.454122E-07   0.453531E-07   0.646070E-01   0.132660E+03   0.142511E+03   0.132660E+03  -0.851042E-05   0.692813E+02   0.692945E+02  -0.137709E-06
   0.346603E+02   0.123351E+03   0.122692E+03  -0.421946E-07  -0.422382E-07   0.478586E-01   0.114721E+03   0.123241E+03   0.114721E+03   0.207082E-05   0.599114E+02   0.599263E+02  -0.143529E-06
   0.375150E+02   0.106650E+03   0.106099E+03   0.306242E-07   0.305920E-07   0.354319E-01   0.991906E+02   0.106557E+03   0.991906E+02  -0.722168E-05   0.518010E+02   0.518174E+02  -0.145998E-06
   0.406048E+02   0.921930E+02   0.917357E+02  -0.120612E-07  -0.120850E-07   0.262186E-01   0.857476E+02   0.921162E+02   0.857476E+02  -0.318389E-06   0.447776E+02   0.447954E+02  -0.145921E-06
   0.439491E+02   0.796818E+02   0.793057E+02  -0.951683E-08  -0.953435E-08   0.193916E-01   0.741138E+02   0.796186E+02   0.741138E+02  -0.151376E-06   0.387020E+02   0.387209E+02  -0.143935E-06
   0.475688E+02   0.688561E+02   0.685505E+02  -0.189218E-07  -0.189347E-07   0.143357E-01   0.640475E+02   0.688048E+02   0.640475E+02   0.266112E-05   0.334472E+02   0.334672E+02  -0.140542E-06
