#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272581E+00   0.455453E+06   0.452266E+06   0.163544E+00  -0.163601E+00   0.210120E+06   0.437988E+06   0.454918E+06   0.437988E+06  -0.105701E-01   0.221196E+06   0.221160E+06   0.443741E-01
   0.277743E+00   0.441398E+06   0.438227E+06   0.152437E+00  -0.152847E+00   0.201065E+06   0.424282E+06   0.440865E+06   0.424282E+06  -0.102394E-01   0.214309E+06   0.214273E+06   0.430014E-01
   0.282906E+00   0.428672E+06   0.425559E+06   0.142487E+00  -0.143198E+00   0.192824E+06   0.411875E+06   0.428149E+06   0.411875E+06  -0.993994E-02   0.208075E+06   0.208040E+06   0.412366E-01
   0.288069E+00   0.417292E+06   0.414280E+06   0.133594E+00  -0.134563E+00   0.185376E+06   0.400783E+06   0.416786E+06   0.400783E+06  -0.967225E-02   0.202504E+06   0.202470E+06   0.391487E-01
   0.293232E+00   0.407059E+06   0.404177E+06   0.125604E+00  -0.126794E+00   0.178604E+06   0.390810E+06   0.406575E+06   0.390810E+06  -0.943156E-02   0.197495E+06   0.197463E+06   0.368982E-01
   0.298395E+00   0.397634E+06   0.394891E+06   0.118334E+00  -0.119715E+00   0.172337E+06   0.381625E+06   0.397174E+06   0.381625E+06  -0.920990E-02   0.192883E+06   0.192852E+06   0.346779E-01
   0.303558E+00   0.388644E+06   0.386032E+06   0.111615E+00  -0.113160E+00   0.166396E+06   0.372866E+06   0.388205E+06   0.372866E+06  -0.899852E-02   0.188485E+06   0.188455E+06   0.326585E-01
   0.308721E+00   0.379775E+06   0.377273E+06   0.105318E+00  -0.107001E+00   0.160639E+06   0.364230E+06   0.379355E+06   0.364230E+06  -0.879010E-02   0.184147E+06   0.184118E+06   0.309500E-01
   0.313884E+00   0.370835E+06   0.368412E+06   0.993579E-01  -0.101156E+00   0.154976E+06   0.355528E+06   0.370428E+06   0.355528E+06  -0.858011E-02   0.179774E+06   0.179746E+06   0.295859E-01
   0.319047E+00   0.361770E+06   0.359396E+06   0.936993E-01  -0.955917E-01   0.149385E+06   0.346711E+06   0.361371E+06   0.346711E+06  -0.836731E-02   0.175341E+06   0.175313E+06   0.285281E-01
   0.324210E+00   0.352651E+06   0.350305E+06   0.883408E-01  -0.903084E-01   0.143894E+06   0.337847E+06   0.352257E+06   0.337847E+06  -0.815341E-02   0.170883E+06   0.170856E+06   0.276885E-01
   0.329373E+00   0.343634E+06   0.341305E+06   0.833008E-01  -0.853270E-01   0.138562E+06   0.329088E+06   0.343243E+06   0.329088E+06  -0.794201E-02   0.166475E+06   0.166449E+06   0.269584E-01
   0.334536E+00   0.334902E+06   0.332589E+06   0.786012E-01  -0.806722E-01   0.133461E+06   0.320609E+06   0.334513E+06   0.320609E+06  -0.773739E-02   0.162209E+06   0.162183E+06   0.262377E-01
   0.339698E+00   0.326615E+06   0.324327E+06   0.742547E-01  -0.763593E-01   0.128646E+06   0.312566E+06   0.326230E+06   0.312566E+06  -0.754329E-02   0.158161E+06   0.158135E+06   0.254566E-01
   0.344861E+00   0.318867E+06   0.316618E+06   0.702567E-01  -0.723860E-01   0.124146E+06   0.305050E+06   0.318490E+06   0.305050E+06  -0.736188E-02   0.154378E+06   0.154353E+06   0.245855E-01
   0.350024E+00   0.311671E+06   0.309475E+06   0.665842E-01  -0.687310E-01   0.119954E+06   0.298069E+06   0.311302E+06   0.298069E+06  -0.719343E-02   0.150866E+06   0.150841E+06   0.236332E-01
   0.355187E+00   0.304964E+06   0.302831E+06   0.632007E-01  -0.653588E-01   0.116039E+06   0.291566E+06   0.304606E+06   0.291566E+06  -0.703646E-02   0.147593E+06   0.147569E+06   0.226372E-01
   0.360350E+00   0.298642E+06   0.296577E+06   0.600642E-01  -0.622280E-01   0.112350E+06   0.285436E+06   0.298296E+06   0.285436E+06  -0.688854E-02   0.144509E+06   0.144486E+06   0.216485E-01
   0.365513E+00   0.292586E+06   0.290588E+06   0.571340E-01  -0.592983E-01   0.108837E+06   0.279566E+06   0.292251E+06   0.279566E+06  -0.674689E-02   0.141555E+06   0.141532E+06   0.207166E-01
   0.370676E+00   0.286686E+06   0.284746E+06   0.543753E-01  -0.565349E-01   0.105453E+06   0.273849E+06   0.286360E+06   0.273849E+06  -0.660891E-02   0.138678E+06   0.138655E+06   0.198770E-01
   0.375839E+00   0.280856E+06   0.278966E+06   0.517617E-01  -0.539109E-01   0.102164E+06   0.268203E+06   0.280539E+06   0.268203E+06  -0.647264E-02   0.135835E+06   0.135813E+06   0.191448E-01
   0.381002E+00   0.275055E+06   0.273204E+06   0.492766E-01  -0.514107E-01   0.989513E+05   0.262587E+06   0.274744E+06   0.262587E+06  -0.633712E-02   0.133007E+06   0.132986E+06   0.185142E-01
   0.386165E+00   0.269294E+06   0.267472E+06   0.469142E-01  -0.490291E-01   0.958172E+05   0.257012E+06   0.268988E+06   0.257012E+06  -0.620257E-02   0.130198E+06   0.130178E+06   0.179642E-01
   0.391328E+00   0.263621E+06   0.261823E+06   0.446761E-01  -0.467683E-01   0.927773E+05   0.251525E+06   0.263319E+06   0.251525E+06  -0.607015E-02   0.127434E+06   0.127413E+06   0.174656E-01
   0.396491E+00   0.258099E+06   0.256323E+06   0.425654E-01  -0.446322E-01   0.898509E+05   0.246186E+06   0.257801E+06   0.246186E+06  -0.594130E-02   0.124743E+06   0.124723E+06   0.169890E-01
   0.401653E+00   0.252776E+06   0.251025E+06   0.405823E-01  -0.426220E-01   0.870517E+05   0.241042E+06   0.252482E+06   0.241042E+06  -0.581716E-02   0.122151E+06   0.122131E+06   0.165112E-01
   0.406816E+00   0.247682E+06   0.245959E+06   0.387237E-01  -0.407350E-01   0.843860E+05   0.236120E+06   0.247393E+06   0.236120E+06  -0.569838E-02   0.119670E+06   0.119651E+06   0.160194E-01
   0.411979E+00   0.242830E+06   0.241139E+06   0.369840E-01  -0.389662E-01   0.818546E+05   0.231433E+06   0.242546E+06   0.231433E+06  -0.558527E-02   0.117308E+06   0.117289E+06   0.155122E-01
   0.417142E+00   0.238215E+06   0.236560E+06   0.353552E-01  -0.373079E-01   0.794520E+05   0.226977E+06   0.237937E+06   0.226977E+06  -0.547772E-02   0.115062E+06   0.115043E+06   0.149973E-01
   0.422305E+00   0.233806E+06   0.232189E+06   0.338264E-01  -0.357491E-01   0.771642E+05   0.222721E+06   0.233535E+06   0.222721E+06  -0.537501E-02   0.112916E+06   0.112898E+06   0.144878E-01
   0.427468E+00   0.229556E+06   0.227976E+06   0.323845E-01  -0.342768E-01   0.749721E+05   0.218618E+06   0.229290E+06   0.218618E+06  -0.527600E-02   0.110848E+06   0.110830E+06   0.139973E-01
   0.432631E+00   0.225418E+06   0.223874E+06   0.310184E-01  -0.328797E-01   0.728585E+05   0.214626E+06   0.225159E+06   0.214626E+06  -0.517966E-02   0.108835E+06   0.108818E+06   0.135368E-01
   0.437794E+00   0.221367E+06   0.219855E+06   0.297203E-01  -0.315499E-01   0.708124E+05   0.210719E+06   0.221113E+06   0.210719E+06  -0.508536E-02   0.106865E+06   0.106848E+06   0.131127E-01
   0.442957E+00   0.217388E+06   0.215904E+06   0.284847E-01  -0.302819E-01   0.688277E+05   0.206882E+06   0.217139E+06   0.206882E+06  -0.499278E-02   0.104930E+06   0.104913E+06   0.127254E-01
   0.448120E+00   0.213474E+06   0.212014E+06   0.273071E-01  -0.290715E-01   0.669002E+05   0.203109E+06   0.213229E+06   0.203109E+06  -0.490171E-02   0.103027E+06   0.103010E+06   0.123702E-01
   0.453283E+00   0.209626E+06   0.208189E+06   0.261851E-01  -0.279162E-01   0.650295E+05   0.199402E+06   0.209385E+06   0.199402E+06  -0.481225E-02   0.101156E+06   0.101140E+06   0.120393E-01
   0.458446E+00   0.205863E+06   0.204446E+06   0.251176E-01  -0.268154E-01   0.632192E+05   0.195776E+06   0.205625E+06   0.195776E+06  -0.472475E-02   0.993267E+05   0.993106E+05   0.117240E-01
   0.463608E+00   0.202205E+06   0.200809E+06   0.241047E-01  -0.257692E-01   0.614745E+05   0.192254E+06   0.201970E+06   0.192254E+06  -0.463974E-02   0.975491E+05   0.975333E+05   0.114170E-01
   0.468771E+00   0.198668E+06   0.197293E+06   0.231451E-01  -0.247768E-01   0.597983E+05   0.188849E+06   0.198437E+06   0.188849E+06  -0.455757E-02   0.958306E+05   0.958150E+05   0.111131E-01
   0.473934E+00   0.195253E+06   0.193900E+06   0.222363E-01  -0.238357E-01   0.581893E+05   0.185563E+06   0.195026E+06   0.185563E+06  -0.447826E-02   0.941719E+05   0.941565E+05   0.108105E-01
   0.479097E+00   0.191956E+06   0.190626E+06   0.213750E-01  -0.229426E-01   0.566441E+05   0.182390E+06   0.191732E+06   0.182390E+06  -0.440169E-02   0.925702E+05   0.925551E+05   0.105099E-01
   0.484260E+00   0.188767E+06   0.187462E+06   0.205580E-01  -0.220942E-01   0.551588E+05   0.179324E+06   0.188548E+06   0.179324E+06  -0.432768E-02   0.910222E+05   0.910073E+05   0.102140E-01
   0.489423E+00   0.185679E+06   0.184397E+06   0.197820E-01  -0.212873E-01   0.537291E+05   0.176354E+06   0.185464E+06   0.176354E+06  -0.425602E-02   0.895229E+05   0.895083E+05   0.992669E-02
   0.494586E+00   0.182677E+06   0.181418E+06   0.190433E-01  -0.205183E-01   0.523493E+05   0.173467E+06   0.182465E+06   0.173467E+06  -0.418635E-02   0.880653E+05   0.880510E+05   0.965126E-02
   0.499749E+00   0.179744E+06   0.178507E+06   0.183385E-01  -0.197835E-01   0.510136E+05   0.170648E+06   0.179536E+06   0.170648E+06  -0.411831E-02   0.866416E+05   0.866276E+05   0.938981E-02
   0.504912E+00   0.176869E+06   0.175652E+06   0.176649E-01  -0.190801E-01   0.497178E+05   0.167885E+06   0.176665E+06   0.167885E+06  -0.405164E-02   0.852465E+05   0.852327E+05   0.914298E-02
   0.510075E+00   0.174050E+06   0.172852E+06   0.170206E-01  -0.184065E-01   0.484601E+05   0.165177E+06   0.173849E+06   0.165177E+06  -0.398629E-02   0.838786E+05   0.838649E+05   0.890998E-02
   0.515238E+00   0.171289E+06   0.170109E+06   0.164046E-01  -0.177616E-01   0.472402E+05   0.162526E+06   0.171091E+06   0.162526E+06  -0.392229E-02   0.825390E+05   0.825255E+05   0.868897E-02
   0.520401E+00   0.168588E+06   0.167425E+06   0.158157E-01  -0.171443E-01   0.460580E+05   0.159932E+06   0.168393E+06   0.159932E+06  -0.385971E-02   0.812288E+05   0.812156E+05   0.847744E-02
   0.525563E+00   0.165949E+06   0.164803E+06   0.152529E-01  -0.165535E-01   0.449128E+05   0.157399E+06   0.165756E+06   0.157399E+06  -0.379858E-02   0.799489E+05   0.799359E+05   0.827289E-02
   0.530726E+00   0.163375E+06   0.162246E+06   0.147153E-01  -0.159884E-01   0.438048E+05   0.154930E+06   0.163186E+06   0.154930E+06  -0.373898E-02   0.787009E+05   0.786880E+05   0.807341E-02
   0.535889E+00   0.160871E+06   0.159758E+06   0.142020E-01  -0.154483E-01   0.427342E+05   0.152528E+06   0.160685E+06   0.152528E+06  -0.368101E-02   0.774868E+05   0.774742E+05   0.787797E-02
   0.541052E+00   0.158438E+06   0.157342E+06   0.137122E-01  -0.149322E-01   0.417004E+05   0.150194E+06   0.158254E+06   0.150194E+06  -0.362469E-02   0.763073E+05   0.762949E+05   0.768633E-02
   0.546215E+00   0.156072E+06   0.154992E+06   0.132443E-01  -0.144387E-01   0.407014E+05   0.147924E+06   0.155891E+06   0.147924E+06  -0.356992E-02   0.751602E+05   0.751479E+05   0.749883E-02
   0.551378E+00   0.153765E+06   0.152702E+06   0.127968E-01  -0.139661E-01   0.397345E+05   0.145713E+06   0.153587E+06   0.145713E+06  -0.351655E-02   0.740423E+05   0.740302E+05   0.731621E-02
   0.556541E+00   0.151514E+06   0.150467E+06   0.123685E-01  -0.135131E-01   0.387979E+05   0.143555E+06   0.151338E+06   0.143555E+06  -0.346447E-02   0.729512E+05   0.729393E+05   0.713934E-02
   0.561704E+00   0.149314E+06   0.148283E+06   0.119581E-01  -0.130787E-01   0.378901E+05   0.141448E+06   0.149141E+06   0.141448E+06  -0.341361E-02   0.718857E+05   0.718740E+05   0.696897E-02
   0.566867E+00   0.147164E+06   0.146148E+06   0.115648E-01  -0.126618E-01   0.370095E+05   0.139387E+06   0.146993E+06   0.139387E+06  -0.336388E-02   0.708439E+05   0.708323E+05   0.680540E-02
   0.572030E+00   0.145057E+06   0.144055E+06   0.111873E-01  -0.122612E-01   0.361541E+05   0.137369E+06   0.144889E+06   0.137369E+06  -0.331518E-02   0.698233E+05   0.698119E+05   0.664848E-02
   0.577193E+00   0.142991E+06   0.142003E+06   0.108247E-01  -0.118761E-01   0.353228E+05   0.135391E+06   0.142825E+06   0.135391E+06  -0.326743E-02   0.688227E+05   0.688114E+05   0.649771E-02
   0.582356E+00   0.140967E+06   0.139993E+06   0.104766E-01  -0.115058E-01   0.345152E+05   0.133453E+06   0.140803E+06   0.133453E+06  -0.322066E-02   0.678424E+05   0.678313E+05   0.635243E-02
   0.587519E+00   0.138986E+06   0.138026E+06   0.101425E-01  -0.111501E-01   0.337313E+05   0.131557E+06   0.138825E+06   0.131557E+06  -0.317492E-02   0.668836E+05   0.668727E+05   0.621190E-02
   0.592681E+00   0.137051E+06   0.136103E+06   0.982186E-02  -0.108082E-01   0.329707E+05   0.129705E+06   0.136892E+06   0.129705E+06  -0.313022E-02   0.659464E+05   0.659356E+05   0.607543E-02
   0.597844E+00   0.135158E+06   0.134222E+06   0.951394E-02  -0.104796E-01   0.322325E+05   0.127894E+06   0.135001E+06   0.127894E+06  -0.308651E-02   0.650300E+05   0.650194E+05   0.594246E-02
   0.603007E+00   0.133307E+06   0.132384E+06   0.921823E-02  -0.101637E-01   0.315159E+05   0.126123E+06   0.133152E+06   0.126123E+06  -0.304378E-02   0.641342E+05   0.641237E+05   0.581269E-02
   0.608170E+00   0.131499E+06   0.130588E+06   0.893425E-02  -0.985996E-02   0.308206E+05   0.124394E+06   0.131346E+06   0.124394E+06  -0.300204E-02   0.632590E+05   0.632487E+05   0.568611E-02
   0.613333E+00   0.129732E+06   0.128834E+06   0.866151E-02  -0.956796E-02   0.301461E+05   0.122705E+06   0.129582E+06   0.122705E+06  -0.296129E-02   0.624044E+05   0.623942E+05   0.556281E-02
   0.618496E+00   0.128005E+06   0.127119E+06   0.839934E-02  -0.928699E-02   0.294910E+05   0.121054E+06   0.127856E+06   0.121054E+06  -0.292144E-02   0.615687E+05   0.615586E+05   0.544294E-02
   0.623659E+00   0.126313E+06   0.125439E+06   0.814710E-02  -0.901636E-02   0.288543E+05   0.119437E+06   0.126166E+06   0.119437E+06  -0.288241E-02   0.607502E+05   0.607402E+05   0.532659E-02
   0.628822E+00   0.124655E+06   0.123793E+06   0.790430E-02  -0.875560E-02   0.282351E+05   0.117852E+06   0.124510E+06   0.117852E+06  -0.284418E-02   0.599482E+05   0.599383E+05   0.521387E-02
   0.633985E+00   0.123031E+06   0.122180E+06   0.767057E-02  -0.850433E-02   0.276330E+05   0.116301E+06   0.122888E+06   0.116301E+06  -0.280673E-02   0.591626E+05   0.591529E+05   0.510480E-02
   0.682939E+00   0.109138E+06   0.108382E+06   0.583523E-02  -0.652151E-02   0.226719E+05   0.103040E+06   0.109011E+06   0.103040E+06  -0.248670E-02   0.524465E+05   0.524379E+05   0.421455E-02
   0.735674E+00   0.967585E+05   0.960876E+05   0.443732E-02  -0.499757E-02   0.185485E+05   0.912449E+05   0.966459E+05   0.912449E+05  -0.220205E-02   0.464683E+05   0.464606E+05   0.347705E-02
   0.792481E+00   0.857475E+05   0.851525E+05   0.337353E-02  -0.382767E-02   0.151345E+05   0.807712E+05   0.856476E+05   0.807712E+05  -0.194928E-02   0.411558E+05   0.411490E+05   0.286807E-02
   0.895965E+00   0.701450E+05   0.696577E+05   0.214392E-02  -0.246061E-02   0.107510E+05   0.659613E+05   0.700631E+05   0.659613E+05  -0.159187E-02   0.336370E+05   0.336314E+05   0.208588E-02
   0.125042E+01   0.403787E+05   0.400974E+05   0.623467E-03  -0.734731E-03   0.409756E+04   0.378256E+05   0.403314E+05   0.378256E+05  -0.912861E-03   0.193253E+05   0.193220E+05   0.878616E-03
   0.174510E+01   0.230281E+05   0.228673E+05   0.180874E-03  -0.216276E-03   0.148716E+04   0.215132E+05   0.230011E+05   0.215132E+05  -0.519235E-03   0.110065E+05   0.110046E+05   0.373028E-03
   0.243548E+01   0.130212E+05   0.129301E+05   0.529755E-04  -0.622196E-04   0.516071E+03   0.121422E+05   0.130059E+05   0.121422E+05  -0.293223E-03   0.621820E+04   0.621702E+04   0.162049E-03
