#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.585410E+06   0.582229E+06  -0.105227E+01  -0.154930E+01   0.296368E+06   0.564924E+06   0.584876E+06   0.564924E+06  -0.191610E-02   0.311318E+06   0.311280E+06   0.478047E-01
   0.272287E+00   0.566555E+06   0.563355E+06  -0.980104E+00  -0.144296E+01   0.283442E+06   0.546476E+06   0.566017E+06   0.546476E+06  -0.185249E-02   0.301208E+06   0.301170E+06   0.466539E-01
   0.277441E+00   0.549025E+06   0.545839E+06  -0.914749E+00  -0.134666E+01   0.271457E+06   0.529332E+06   0.548490E+06   0.529332E+06  -0.179340E-02   0.291813E+06   0.291775E+06   0.451978E-01
   0.282595E+00   0.533131E+06   0.530001E+06  -0.856109E+00  -0.126026E+01   0.260534E+06   0.513790E+06   0.532605E+06   0.513790E+06  -0.173980E-02   0.283296E+06   0.283259E+06   0.433608E-01
   0.287749E+00   0.518911E+06   0.515879E+06  -0.803656E+00  -0.118297E+01   0.250659E+06   0.499886E+06   0.518402E+06   0.499886E+06  -0.169182E-02   0.275679E+06   0.275644E+06   0.412042E-01
   0.292903E+00   0.506136E+06   0.503233E+06  -0.756505E+00  -0.111351E+01   0.241687E+06   0.487394E+06   0.505649E+06   0.487394E+06  -0.164868E-02   0.268838E+06   0.268804E+06   0.388824E-01
   0.298057E+00   0.494392E+06   0.491629E+06  -0.713601E+00  -0.105030E+01   0.233393E+06   0.475910E+06   0.493928E+06   0.475910E+06  -0.160900E-02   0.262549E+06   0.262517E+06   0.365850E-01
   0.303211E+00   0.483215E+06   0.480585E+06  -0.673945E+00  -0.991880E+00   0.225535E+06   0.464984E+06   0.482773E+06   0.464984E+06  -0.157126E-02   0.256566E+06   0.256534E+06   0.344828E-01
   0.308365E+00   0.472210E+06   0.469691E+06  -0.636750E+00  -0.937088E+00   0.217919E+06   0.454231E+06   0.471787E+06   0.454231E+06  -0.153415E-02   0.250675E+06   0.250645E+06   0.326883E-01
   0.313520E+00   0.461128E+06   0.458690E+06  -0.601511E+00  -0.885182E+00   0.210422E+06   0.443409E+06   0.460719E+06   0.443409E+06  -0.149685E-02   0.244744E+06   0.244715E+06   0.312390E-01
   0.318674E+00   0.449891E+06   0.447505E+06  -0.568002E+00  -0.835826E+00   0.203007E+06   0.432445E+06   0.449491E+06   0.432445E+06  -0.145912E-02   0.238732E+06   0.238703E+06   0.301012E-01
   0.323828E+00   0.438578E+06   0.436221E+06  -0.536208E+00  -0.788999E+00   0.195709E+06   0.421414E+06   0.438182E+06   0.421414E+06  -0.142120E-02   0.232680E+06   0.232652E+06   0.291899E-01
   0.328982E+00   0.427374E+06   0.425034E+06  -0.506241E+00  -0.744866E+00   0.188607E+06   0.410496E+06   0.426981E+06   0.410496E+06  -0.138372E-02   0.226688E+06   0.226660E+06   0.283981E-01
   0.334136E+00   0.416505E+06   0.414181E+06  -0.478240E+00  -0.703631E+00   0.181796E+06   0.399910E+06   0.416115E+06   0.399910E+06  -0.134740E-02   0.220878E+06   0.220850E+06   0.276252E-01
   0.339290E+00   0.406176E+06   0.403876E+06  -0.452299E+00  -0.665430E+00   0.175356E+06   0.389854E+06   0.405790E+06   0.389854E+06  -0.131290E-02   0.215357E+06   0.215330E+06   0.267995E-01
   0.344444E+00   0.396511E+06   0.394249E+06  -0.428406E+00  -0.630247E+00   0.169331E+06   0.380446E+06   0.396131E+06   0.380446E+06  -0.128063E-02   0.210193E+06   0.210167E+06   0.258885E-01
   0.349598E+00   0.387531E+06   0.385321E+06  -0.406437E+00  -0.597900E+00   0.163717E+06   0.371707E+06   0.387160E+06   0.371707E+06  -0.125064E-02   0.205396E+06   0.205370E+06   0.248982E-01
   0.354752E+00   0.379166E+06   0.377019E+06  -0.386185E+00  -0.568080E+00   0.158471E+06   0.363568E+06   0.378805E+06   0.363568E+06  -0.122270E-02   0.200929E+06   0.200904E+06   0.238636E-01
   0.359906E+00   0.371289E+06   0.369210E+06  -0.367403E+00  -0.540427E+00   0.153531E+06   0.355905E+06   0.370940E+06   0.355905E+06  -0.119640E-02   0.196723E+06   0.196698E+06   0.228346E-01
   0.365060E+00   0.363755E+06   0.361742E+06  -0.349851E+00  -0.514585E+00   0.148828E+06   0.348577E+06   0.363417E+06   0.348577E+06  -0.117125E-02   0.192701E+06   0.192677E+06   0.218604E-01
   0.370215E+00   0.356425E+06   0.354472E+06  -0.333317E+00  -0.490244E+00   0.144297E+06   0.341450E+06   0.356097E+06   0.341450E+06  -0.114681E-02   0.188788E+06   0.188765E+06   0.209776E-01
   0.375369E+00   0.349190E+06   0.347288E+06  -0.317639E+00  -0.467165E+00   0.139892E+06   0.334418E+06   0.348870E+06   0.334418E+06  -0.112271E-02   0.184927E+06   0.184904E+06   0.202025E-01
   0.380523E+00   0.341991E+06   0.340129E+06  -0.302715E+00  -0.445195E+00   0.135584E+06   0.327426E+06   0.341679E+06   0.327426E+06  -0.109878E-02   0.181086E+06   0.181063E+06   0.195310E-01
   0.385677E+00   0.334839E+06   0.333007E+06  -0.288508E+00  -0.424283E+00   0.131376E+06   0.320482E+06   0.334531E+06   0.320482E+06  -0.107503E-02   0.177270E+06   0.177248E+06   0.189432E-01
   0.390831E+00   0.327790E+06   0.325982E+06  -0.275027E+00  -0.404440E+00   0.127288E+06   0.313641E+06   0.327486E+06   0.313641E+06  -0.105165E-02   0.173510E+06   0.173488E+06   0.184106E-01
   0.395985E+00   0.320921E+06   0.319136E+06  -0.262293E+00  -0.385697E+00   0.123346E+06   0.306978E+06   0.320621E+06   0.306978E+06  -0.102889E-02   0.169847E+06   0.169826E+06   0.179038E-01
   0.401139E+00   0.314294E+06   0.312533E+06  -0.250312E+00  -0.368064E+00   0.119570E+06   0.300552E+06   0.313998E+06   0.300552E+06  -0.100695E-02   0.166314E+06   0.166293E+06   0.173992E-01
   0.406293E+00   0.307948E+06   0.306215E+06  -0.239070E+00  -0.351518E+00   0.115972E+06   0.294400E+06   0.307657E+06   0.294400E+06  -0.985944E-03   0.162931E+06   0.162910E+06   0.168828E-01
   0.411447E+00   0.301900E+06   0.300199E+06  -0.228536E+00  -0.336016E+00   0.112551E+06   0.288540E+06   0.301615E+06   0.288540E+06  -0.965939E-03   0.159708E+06   0.159688E+06   0.163522E-01
   0.416601E+00   0.296148E+06   0.294483E+06  -0.218666E+00  -0.321491E+00   0.109303E+06   0.282967E+06   0.295869E+06   0.282967E+06  -0.946917E-03   0.156644E+06   0.156624E+06   0.158142E-01
   0.421755E+00   0.290658E+06   0.289030E+06  -0.209396E+00  -0.307850E+00   0.106211E+06   0.277648E+06   0.290384E+06   0.277648E+06  -0.928763E-03   0.153719E+06   0.153699E+06   0.152814E-01
   0.426910E+00   0.285369E+06   0.283779E+06  -0.200650E+00  -0.294981E+00   0.103247E+06   0.272526E+06   0.285102E+06   0.272526E+06  -0.911288E-03   0.150902E+06   0.150883E+06   0.147671E-01
   0.432064E+00   0.280226E+06   0.278671E+06  -0.192359E+00  -0.282781E+00   0.100390E+06   0.267546E+06   0.279965E+06   0.267546E+06  -0.894304E-03   0.148163E+06   0.148144E+06   0.142827E-01
   0.437218E+00   0.275192E+06   0.273670E+06  -0.184474E+00  -0.271179E+00   0.976221E+05   0.262674E+06   0.274937E+06   0.262674E+06  -0.877697E-03   0.145482E+06   0.145464E+06   0.138348E-01
   0.442372E+00   0.270250E+06   0.268757E+06  -0.176962E+00  -0.260127E+00   0.949359E+05   0.257892E+06   0.269999E+06   0.257892E+06  -0.861407E-03   0.142851E+06   0.142833E+06   0.134246E-01
   0.447526E+00   0.265388E+06   0.263920E+06  -0.169797E+00  -0.249585E+00   0.923255E+05   0.253190E+06   0.265142E+06   0.253190E+06  -0.845399E-03   0.140263E+06   0.140246E+06   0.130478E-01
   0.452680E+00   0.260608E+06   0.259163E+06  -0.162961E+00  -0.239528E+00   0.897892E+05   0.248569E+06   0.260366E+06   0.248569E+06  -0.829675E-03   0.137719E+06   0.137702E+06   0.126967E-01
   0.457834E+00   0.255928E+06   0.254503E+06  -0.156450E+00  -0.229949E+00   0.873318E+05   0.244046E+06   0.255689E+06   0.244046E+06  -0.814294E-03   0.135229E+06   0.135212E+06   0.123629E-01
   0.462988E+00   0.251377E+06   0.249972E+06  -0.150263E+00  -0.220848E+00   0.849608E+05   0.239648E+06   0.251141E+06   0.239648E+06  -0.799345E-03   0.132808E+06   0.132791E+06   0.120386E-01
   0.468142E+00   0.246974E+06   0.245590E+06  -0.144397E+00  -0.212218E+00   0.826810E+05   0.235395E+06   0.246741E+06   0.235395E+06  -0.784891E-03   0.130465E+06   0.130449E+06   0.117188E-01
   0.473296E+00   0.242722E+06   0.241361E+06  -0.138836E+00  -0.204039E+00   0.804912E+05   0.231290E+06   0.242494E+06   0.231290E+06  -0.770943E-03   0.128204E+06   0.128188E+06   0.114009E-01
   0.478450E+00   0.238617E+06   0.237279E+06  -0.133562E+00  -0.196281E+00   0.783871E+05   0.227327E+06   0.238392E+06   0.227327E+06  -0.757480E-03   0.126021E+06   0.126005E+06   0.110854E-01
   0.483605E+00   0.234648E+06   0.233334E+06  -0.128555E+00  -0.188916E+00   0.763638E+05   0.223496E+06   0.234428E+06   0.223496E+06  -0.744472E-03   0.123911E+06   0.123896E+06   0.107749E-01
   0.488759E+00   0.230806E+06   0.229515E+06  -0.123796E+00  -0.181917E+00   0.744155E+05   0.219789E+06   0.230589E+06   0.219789E+06  -0.731884E-03   0.121869E+06   0.121853E+06   0.104731E-01
   0.493913E+00   0.227071E+06   0.225804E+06  -0.119264E+00  -0.175251E+00   0.725349E+05   0.216186E+06   0.226859E+06   0.216186E+06  -0.719657E-03   0.119884E+06   0.119869E+06   0.101832E-01
   0.499067E+00   0.223425E+06   0.222180E+06  -0.114937E+00  -0.168887E+00   0.707138E+05   0.212670E+06   0.223216E+06   0.212670E+06  -0.707727E-03   0.117946E+06   0.117931E+06   0.990748E-02
   0.504221E+00   0.219853E+06   0.218629E+06  -0.110798E+00  -0.162801E+00   0.689463E+05   0.209225E+06   0.219647E+06   0.209225E+06  -0.696046E-03   0.116048E+06   0.116033E+06   0.964676E-02
   0.509375E+00   0.216349E+06   0.215144E+06  -0.106836E+00  -0.156975E+00   0.672297E+05   0.205848E+06   0.216147E+06   0.205848E+06  -0.684600E-03   0.114186E+06   0.114172E+06   0.940041E-02
   0.514529E+00   0.212917E+06   0.211730E+06  -0.103045E+00  -0.151399E+00   0.655635E+05   0.202541E+06   0.212718E+06   0.202541E+06  -0.673395E-03   0.112363E+06   0.112349E+06   0.916669E-02
   0.519683E+00   0.209559E+06   0.208390E+06  -0.994176E-01  -0.146065E+00   0.639476E+05   0.199306E+06   0.209363E+06   0.199306E+06  -0.662440E-03   0.110580E+06   0.110566E+06   0.894315E-02
   0.524837E+00   0.206277E+06   0.205125E+06  -0.959475E-01  -0.140962E+00   0.623812E+05   0.196146E+06   0.206084E+06   0.196146E+06  -0.651741E-03   0.108837E+06   0.108823E+06   0.872726E-02
   0.529991E+00   0.203076E+06   0.201940E+06  -0.926296E-01  -0.136084E+00   0.608645E+05   0.193064E+06   0.202885E+06   0.193064E+06  -0.641310E-03   0.107137E+06   0.107124E+06   0.851701E-02
   0.535145E+00   0.199960E+06   0.198840E+06  -0.894596E-01  -0.131423E+00   0.593981E+05   0.190065E+06   0.199772E+06   0.190065E+06  -0.631164E-03   0.105483E+06   0.105470E+06   0.831126E-02
   0.540300E+00   0.196933E+06   0.195829E+06  -0.864318E-01  -0.126971E+00   0.579813E+05   0.187151E+06   0.196747E+06   0.187151E+06  -0.621309E-03   0.103876E+06   0.103863E+06   0.810965E-02
   0.545454E+00   0.193988E+06   0.192902E+06  -0.835378E-01  -0.122716E+00   0.566116E+05   0.184318E+06   0.193806E+06   0.184318E+06  -0.611730E-03   0.102313E+06   0.102300E+06   0.791243E-02
   0.550608E+00   0.191119E+06   0.190049E+06  -0.807684E-01  -0.118644E+00   0.552857E+05   0.181558E+06   0.190939E+06   0.181558E+06  -0.602400E-03   0.100790E+06   0.100778E+06   0.772027E-02
   0.555762E+00   0.188319E+06   0.187265E+06  -0.781155E-01  -0.114744E+00   0.540007E+05   0.178865E+06   0.188142E+06   0.178865E+06  -0.593300E-03   0.993045E+05   0.992920E+05   0.753401E-02
   0.560916E+00   0.185584E+06   0.184546E+06  -0.755728E-01  -0.111006E+00   0.527547E+05   0.176236E+06   0.185410E+06   0.176236E+06  -0.584418E-03   0.978536E+05   0.978413E+05   0.735443E-02
   0.566070E+00   0.182910E+06   0.181888E+06  -0.731336E-01  -0.107420E+00   0.515456E+05   0.173666E+06   0.182739E+06   0.173666E+06  -0.575738E-03   0.964352E+05   0.964230E+05   0.718187E-02
   0.571224E+00   0.180291E+06   0.179284E+06  -0.707913E-01  -0.103977E+00   0.503707E+05   0.171149E+06   0.180122E+06   0.171149E+06  -0.567242E-03   0.950460E+05   0.950340E+05   0.701625E-02
   0.576378E+00   0.177723E+06   0.176730E+06  -0.685404E-01  -0.100668E+00   0.492283E+05   0.168682E+06   0.177556E+06   0.168682E+06  -0.558916E-03   0.936840E+05   0.936722E+05   0.685708E-02
   0.581532E+00   0.175207E+06   0.174227E+06  -0.663773E-01  -0.974884E-01   0.481178E+05   0.166264E+06   0.175042E+06   0.166264E+06  -0.550762E-03   0.923495E+05   0.923378E+05   0.670371E-02
   0.586686E+00   0.172744E+06   0.171777E+06  -0.642995E-01  -0.944343E-01   0.470393E+05   0.163900E+06   0.172582E+06   0.163900E+06  -0.542788E-03   0.910439E+05   0.910324E+05   0.655544E-02
   0.591840E+00   0.170337E+06   0.169383E+06  -0.623038E-01  -0.915009E-01   0.459922E+05   0.161589E+06   0.170177E+06   0.161589E+06  -0.534996E-03   0.897676E+05   0.897562E+05   0.641153E-02
   0.596995E+00   0.167983E+06   0.167041E+06  -0.603863E-01  -0.886825E-01   0.449754E+05   0.159329E+06   0.167825E+06   0.159329E+06  -0.527380E-03   0.885196E+05   0.885084E+05   0.627141E-02
   0.602149E+00   0.165681E+06   0.164752E+06  -0.585435E-01  -0.859739E-01   0.439880E+05   0.157120E+06   0.165525E+06   0.157120E+06  -0.519937E-03   0.872995E+05   0.872884E+05   0.613471E-02
   0.607303E+00   0.163431E+06   0.162515E+06  -0.567726E-01  -0.833713E-01   0.430296E+05   0.154962E+06   0.163278E+06   0.154962E+06  -0.512669E-03   0.861075E+05   0.860965E+05   0.600138E-02
   0.612457E+00   0.161235E+06   0.160331E+06  -0.550708E-01  -0.808700E-01   0.420993E+05   0.152854E+06   0.161083E+06   0.152854E+06  -0.505573E-03   0.849434E+05   0.849326E+05   0.587151E-02
   0.659749E+00   0.143067E+06   0.142265E+06  -0.421112E-01  -0.618259E-01   0.346680E+05   0.135445E+06   0.142932E+06   0.135445E+06  -0.447036E-03   0.753214E+05   0.753118E+05   0.484671E-02
   0.710693E+00   0.126861E+06   0.126149E+06  -0.321800E-01  -0.472355E-01   0.284570E+05   0.119945E+06   0.126742E+06   0.119945E+06  -0.395056E-03   0.667465E+05   0.667380E+05   0.399926E-02
   0.765571E+00   0.112440E+06   0.111808E+06  -0.245801E-01  -0.360726E-01   0.232896E+05   0.106176E+06   0.112334E+06   0.106176E+06  -0.349005E-03   0.591232E+05   0.591156E+05   0.330023E-02
   0.895965E+00   0.869371E+05   0.864478E+05  -0.138770E-01  -0.203571E-01   0.150910E+05   0.818920E+05   0.868549E+05   0.818920E+05  -0.268109E-03   0.456600E+05   0.456541E+05   0.219631E-02
   0.125042E+01   0.500296E+05   0.497472E+05  -0.410112E-02  -0.601192E-02   0.576635E+04   0.469244E+05   0.499822E+05   0.469244E+05  -0.152522E-03   0.262241E+05   0.262207E+05   0.927343E-03
   0.174510E+01   0.285259E+05   0.283644E+05  -0.120091E-02  -0.175951E-02   0.208960E+04   0.266724E+05   0.284988E+05   0.266724E+05  -0.862254E-04   0.149320E+05   0.149299E+05   0.395485E-03
   0.243548E+01   0.161278E+05   0.160362E+05  -0.348682E-03  -0.510680E-03   0.722323E+03   0.150481E+05   0.161124E+05   0.150481E+05  -0.484618E-04   0.843453E+04   0.843326E+04   0.173158E-03
