#    L    TT             EE             BB             TE          
    64    0.15043E+05    0.31810E+00    0.53757E-01   -0.53713E+01
    65    0.14768E+05    0.33085E+00    0.54425E-01   -0.57810E+01
    66    0.14503E+05    0.34380E+00    0.55064E-01   -0.61829E+01
    67    0.14247E+05    0.35694E+00    0.55674E-01   -0.65818E+01
    68    0.13999E+05    0.37031E+00    0.56254E-01   -0.69862E+01
    69    0.13760E+05    0.38385E+00    0.56804E-01   -0.74045E+01
    70    0.13528E+05    0.39762E+00    0.57323E-01   -0.78487E+01
    71    0.13304E+05    0.41158E+00    0.57811E-01   -0.83282E+01
    72    0.13087E+05    0.42572E+00    0.58267E-01   -0.88395E+01
    73    0.12878E+05    0.43999E+00    0.58693E-01   -0.93750E+01
    74    0.12674E+05    0.45440E+00    0.59087E-01   -0.99257E+01
    75    0.12478E+05    0.46894E+00    0.59450E-01   -0.10482E+02
    76    0.12287E+05    0.48363E+00    0.59782E-01   -0.11037E+02
    77    0.12103E+05    0.49844E+00    0.60083E-01   -0.11589E+02
    78    0.11924E+05    0.51341E+00    0.60353E-01   -0.12139E+02
    79    0.11751E+05    0.52847E+00    0.60592E-01   -0.12684E+02
    80    0.11583E+05    0.54362E+00    0.60800E-01   -0.13225E+02
    81    0.11421E+05    0.55881E+00    0.60978E-01   -0.13763E+02
    82    0.11264E+05    0.57406E+00    0.61125E-01   -0.14300E+02
    83    0.11111E+05    0.58935E+00    0.61241E-01   -0.14840E+02
    84    0.10964E+05    0.60466E+00    0.61326E-01   -0.15385E+02
    85    0.10820E+05    0.61998E+00    0.61381E-01   -0.15938E+02
    86    0.10682E+05    0.63531E+00    0.61404E-01   -0.16501E+02
    87    0.10548E+05    0.65063E+00    0.61398E-01   -0.17074E+02
    88    0.10417E+05    0.66595E+00    0.61362E-01   -0.17655E+02
    89    0.10291E+05    0.68125E+00    0.61295E-01   -0.18245E+02
    90    0.10169E+05    0.69649E+00    0.61200E-01   -0.18839E+02
    91    0.10050E+05    0.71167E+00    0.61076E-01   -0.19437E+02
    92    0.99351E+04    0.72676E+00    0.60924E-01   -0.20039E+02
    93    0.98238E+04    0.74177E+00    0.60745E-01   -0.20644E+02
    94    0.97157E+04    0.75666E+00    0.60538E-01   -0.21251E+02
    95    0.96111E+04    0.77142E+00    0.60306E-01   -0.21860E+02
    96    0.95097E+04    0.78604E+00    0.60048E-01   -0.22471E+02
    97    0.94116E+04    0.80052E+00    0.59765E-01   -0.23083E+02
    98    0.93168E+04    0.81483E+00    0.59458E-01   -0.23695E+02
    99    0.92249E+04    0.82895E+00    0.59128E-01   -0.24308E+02
   100    0.91360E+04    0.84287E+00    0.58775E-01   -0.24918E+02
   101    0.90501E+04    0.85665E+00    0.58400E-01   -0.25529E+02
   102    0.89673E+04    0.87015E+00    0.58004E-01   -0.26138E+02
   103    0.88869E+04    0.88344E+00    0.57586E-01   -0.26746E+02
   104    0.88093E+04    0.89652E+00    0.57149E-01   -0.27350E+02
   105    0.87343E+04    0.90932E+00    0.56692E-01   -0.27952E+02
   106    0.86618E+04    0.92191E+00    0.56217E-01   -0.28550E+02
   107    0.85915E+04    0.93414E+00    0.55723E-01   -0.29143E+02
   108    0.85237E+04    0.94609E+00    0.55212E-01   -0.29733E+02
   109    0.84582E+04    0.95769E+00    0.54684E-01   -0.30317E+02
   110    0.83948E+04    0.96893E+00    0.54141E-01   -0.30894E+02
   111    0.83336E+04    0.97989E+00    0.53582E-01   -0.31465E+02
   112    0.82744E+04    0.99049E+00    0.53008E-01   -0.32031E+02
   113    0.82172E+04    0.10007E+01    0.52420E-01   -0.32588E+02
   114    0.81621E+04    0.10106E+01    0.51820E-01   -0.33138E+02
   115    0.81089E+04    0.10201E+01    0.51207E-01   -0.33679E+02
   116    0.80575E+04    0.10292E+01    0.50583E-01   -0.34211E+02
   117    0.80081E+04    0.10378E+01    0.49949E-01   -0.34734E+02
   118    0.79606E+04    0.10462E+01    0.49304E-01   -0.35248E+02
   119    0.79147E+04    0.10541E+01    0.48651E-01   -0.35750E+02
   120    0.78706E+04    0.10615E+01    0.47990E-01   -0.36241E+02
   121    0.78281E+04    0.10686E+01    0.47321E-01   -0.36722E+02
   122    0.77872E+04    0.10752E+01    0.46646E-01   -0.37190E+02
   123    0.77479E+04    0.10812E+01    0.45965E-01   -0.37647E+02
   124    0.77102E+04    0.10869E+01    0.45280E-01   -0.38089E+02
   125    0.76739E+04    0.10921E+01    0.44590E-01   -0.38519E+02
   126    0.76390E+04    0.10968E+01    0.43897E-01   -0.38936E+02
   127    0.76055E+04    0.11010E+01    0.43202E-01   -0.39338E+02
   128    0.75734E+04    0.11048E+01    0.42505E-01   -0.39727E+02
   129    0.75426E+04    0.11081E+01    0.41807E-01   -0.40100E+02
   130    0.75130E+04    0.11108E+01    0.41109E-01   -0.40457E+02
   131    0.74847E+04    0.11131E+01    0.40412E-01   -0.40799E+02
   132    0.74576E+04    0.11148E+01    0.39717E-01   -0.41125E+02
   133    0.74317E+04    0.11161E+01    0.39023E-01   -0.41435E+02
   134    0.74069E+04    0.11169E+01    0.38331E-01   -0.41726E+02
   135    0.73832E+04    0.11172E+01    0.37643E-01   -0.42000E+02
   136    0.73604E+04    0.11169E+01    0.36958E-01   -0.42254E+02
   137    0.73387E+04    0.11162E+01    0.36276E-01   -0.42491E+02
   138    0.73181E+04    0.11150E+01    0.35600E-01   -0.42708E+02
   139    0.72982E+04    0.11134E+01    0.34928E-01   -0.42905E+02
   140    0.72794E+04    0.11112E+01    0.34262E-01   -0.43083E+02
   141    0.72614E+04    0.11084E+01    0.33602E-01   -0.43239E+02
   142    0.72443E+04    0.11053E+01    0.32948E-01   -0.43375E+02
   143    0.72281E+04    0.11017E+01    0.32302E-01   -0.43491E+02
   144    0.72126E+04    0.10976E+01    0.31663E-01   -0.43585E+02
   145    0.71979E+04    0.10931E+01    0.31033E-01   -0.43658E+02
   146    0.71841E+04    0.10881E+01    0.30411E-01   -0.43708E+02
   147    0.71708E+04    0.10827E+01    0.29798E-01   -0.43736E+02
   148    0.71581E+04    0.10768E+01    0.29195E-01   -0.43741E+02
   149    0.71463E+04    0.10705E+01    0.28602E-01   -0.43723E+02
   150    0.71348E+04    0.10639E+01    0.28020E-01   -0.43681E+02
   151    0.71240E+04    0.10568E+01    0.27449E-01   -0.43615E+02
   152    0.71137E+04    0.10493E+01    0.26890E-01   -0.43526E+02
   153    0.71039E+04    0.10414E+01    0.26342E-01   -0.43411E+02
   154    0.70947E+04    0.10333E+01    0.25806E-01   -0.43272E+02
   155    0.70859E+04    0.10247E+01    0.25282E-01   -0.43109E+02
   156    0.70775E+04    0.10159E+01    0.24769E-01   -0.42921E+02
   157    0.70696E+04    0.10068E+01    0.24269E-01   -0.42707E+02
   158    0.70621E+04    0.99739E+00    0.23781E-01   -0.42468E+02
   159    0.70550E+04    0.98762E+00    0.23305E-01   -0.42204E+02
   160    0.70483E+04    0.97762E+00    0.22841E-01   -0.41914E+02
   161    0.70420E+04    0.96747E+00    0.22390E-01   -0.41598E+02
   162    0.70360E+04    0.95701E+00    0.21951E-01   -0.41257E+02
   163    0.70305E+04    0.94633E+00    0.21526E-01   -0.40890E+02
   164    0.70251E+04    0.93551E+00    0.21113E-01   -0.40497E+02
   165    0.70201E+04    0.92447E+00    0.20713E-01   -0.40078E+02
   166    0.70154E+04    0.91336E+00    0.20326E-01   -0.39632E+02
   167    0.70110E+04    0.90198E+00    0.19952E-01   -0.39162E+02
   168    0.70066E+04    0.89068E+00    0.19592E-01   -0.38664E+02
   169    0.70025E+04    0.87918E+00    0.19245E-01   -0.38140E+02
   170    0.69986E+04    0.86770E+00    0.18911E-01   -0.37589E+02
   171    0.69947E+04    0.85625E+00    0.18592E-01   -0.37011E+02
   172    0.69909E+04    0.84475E+00    0.18286E-01   -0.36406E+02
   173    0.69872E+04    0.83321E+00    0.17994E-01   -0.35775E+02
   174    0.69835E+04    0.82193E+00    0.17716E-01   -0.35118E+02
   175    0.69800E+04    0.81062E+00    0.17452E-01   -0.34433E+02
   176    0.69763E+04    0.79949E+00    0.17202E-01   -0.33722E+02
   177    0.69726E+04    0.78849E+00    0.16966E-01   -0.32985E+02
   178    0.69689E+04    0.77783E+00    0.16744E-01   -0.32221E+02
   179    0.69652E+04    0.76722E+00    0.16535E-01   -0.31430E+02
   180    0.69615E+04    0.75689E+00    0.16340E-01   -0.30614E+02
   181    0.69577E+04    0.74684E+00    0.16156E-01   -0.29772E+02
   182    0.69538E+04    0.73715E+00    0.15986E-01   -0.28903E+02
   183    0.69497E+04    0.72774E+00    0.15827E-01   -0.28010E+02
   184    0.69456E+04    0.71870E+00    0.15680E-01   -0.27090E+02
   185    0.69415E+04    0.71018E+00    0.15544E-01   -0.26146E+02
   186    0.69368E+04    0.70203E+00    0.15419E-01   -0.25176E+02
   187    0.69323E+04    0.69441E+00    0.15306E-01   -0.24180E+02
   188    0.69277E+04    0.68729E+00    0.15202E-01   -0.23161E+02
   189    0.69227E+04    0.68073E+00    0.15109E-01   -0.22116E+02
   190    0.69180E+04    0.67477E+00    0.15025E-01   -0.21049E+02
   191    0.69126E+04    0.66944E+00    0.14951E-01   -0.19956E+02
   192    0.69072E+04    0.66477E+00    0.14886E-01   -0.18839E+02
   193    0.69014E+04    0.66081E+00    0.14830E-01   -0.17700E+02
   194    0.68956E+04    0.65758E+00    0.14783E-01   -0.16537E+02
   195    0.68895E+04    0.65513E+00    0.14744E-01   -0.15353E+02
   196    0.68830E+04    0.65349E+00    0.14712E-01   -0.14145E+02
   197    0.68764E+04    0.65272E+00    0.14688E-01   -0.12916E+02
   198    0.68695E+04    0.65284E+00    0.14672E-01   -0.11665E+02
   199    0.68623E+04    0.65390E+00    0.14662E-01   -0.10394E+02
   200    0.68549E+04    0.65591E+00    0.14659E-01   -0.91016E+01
   201    0.68470E+04    0.65895E+00    0.14662E-01   -0.77885E+01
   202    0.68390E+04    0.66302E+00    0.14672E-01   -0.64559E+01
   203    0.68305E+04    0.66818E+00    0.14687E-01   -0.51030E+01
   204    0.68216E+04    0.67445E+00    0.14708E-01   -0.37330E+01
   205    0.68125E+04    0.68186E+00    0.14734E-01   -0.23436E+01
   206    0.68028E+04    0.69046E+00    0.14765E-01   -0.93606E+00
   207    0.67929E+04    0.70026E+00    0.14802E-01    0.48902E+00
   208    0.67825E+04    0.71132E+00    0.14842E-01    0.19311E+01
   209    0.67717E+04    0.72365E+00    0.14888E-01    0.33898E+01
   210    0.67605E+04    0.73730E+00    0.14938E-01    0.48642E+01
   211    0.67490E+04    0.75230E+00    0.14991E-01    0.63541E+01
   212    0.67369E+04    0.76868E+00    0.15049E-01    0.78587E+01
   213    0.67245E+04    0.78648E+00    0.15110E-01    0.93778E+01
   214    0.67117E+04    0.80568E+00    0.15174E-01    0.10910E+02
   215    0.66984E+04    0.82649E+00    0.15241E-01    0.12455E+02
   216    0.66847E+04    0.84871E+00    0.15312E-01    0.14013E+02
   217    0.66707E+04    0.87249E+00    0.15385E-01    0.15582E+02
   218    0.66563E+04    0.89783E+00    0.15460E-01    0.17163E+02
   219    0.66414E+04    0.92473E+00    0.15538E-01    0.18755E+02
   220    0.66262E+04    0.95334E+00    0.15617E-01    0.20355E+02
   221    0.66105E+04    0.98357E+00    0.15698E-01    0.21964E+02
   222    0.65945E+04    0.10156E+01    0.15781E-01    0.23582E+02
   223    0.65779E+04    0.10493E+01    0.15865E-01    0.25209E+02
   224    0.65610E+04    0.10847E+01    0.15950E-01    0.26841E+02
   225    0.65437E+04    0.11219E+01    0.16036E-01    0.28481E+02
   226    0.65260E+04    0.11610E+01    0.16122E-01    0.30126E+02
   227    0.65078E+04    0.12019E+01    0.16209E-01    0.31776E+02
   228    0.64892E+04    0.12447E+01    0.16296E-01    0.33431E+02
   229    0.64703E+04    0.12893E+01    0.16383E-01    0.35088E+02
   230    0.64508E+04    0.13359E+01    0.16469E-01    0.36749E+02
   231    0.64309E+04    0.13844E+01    0.16555E-01    0.38412E+02
   232    0.64106E+04    0.14349E+01    0.16640E-01    0.40077E+02
   233    0.63899E+04    0.14874E+01    0.16724E-01    0.41741E+02
   234    0.63686E+04    0.15419E+01    0.16807E-01    0.43405E+02
   235    0.63469E+04    0.15985E+01    0.16888E-01    0.45068E+02
   236    0.63248E+04    0.16571E+01    0.16968E-01    0.46730E+02
   237    0.63022E+04    0.17178E+01    0.17045E-01    0.48389E+02
   238    0.62792E+04    0.17806E+01    0.17121E-01    0.50046E+02
   239    0.62558E+04    0.18455E+01    0.17194E-01    0.51698E+02
   240    0.62318E+04    0.19125E+01    0.17264E-01    0.53345E+02
   241    0.62075E+04    0.19818E+01    0.17332E-01    0.54987E+02
   242    0.61828E+04    0.20531E+01    0.17396E-01    0.56622E+02
   243    0.61577E+04    0.21267E+01    0.17457E-01    0.58250E+02
   244    0.61320E+04    0.22024E+01    0.17515E-01    0.59872E+02
   245    0.61059E+04    0.22804E+01    0.17569E-01    0.61483E+02
   246    0.60795E+04    0.23606E+01    0.17619E-01    0.63086E+02
   247    0.60526E+04    0.24430E+01    0.17664E-01    0.64679E+02
   248    0.60253E+04    0.25279E+01    0.17705E-01    0.66260E+02
   249    0.59977E+04    0.26148E+01    0.17742E-01    0.67831E+02
   250    0.59695E+04    0.27041E+01    0.17773E-01    0.69388E+02
   251    0.59411E+04    0.27956E+01    0.17799E-01    0.70933E+02
   252    0.59121E+04    0.28894E+01    0.17821E-01    0.72464E+02
   253    0.58829E+04    0.29854E+01    0.17837E-01    0.73980E+02
   254    0.58533E+04    0.30838E+01    0.17849E-01    0.75481E+02
   255    0.58232E+04    0.31843E+01    0.17855E-01    0.76967E+02
   256    0.57929E+04    0.32873E+01    0.17858E-01    0.78437E+02
   257    0.57621E+04    0.33923E+01    0.17856E-01    0.79884E+02
   258    0.57310E+04    0.34996E+01    0.17849E-01    0.81321E+02
   259    0.56996E+04    0.36093E+01    0.17838E-01    0.82732E+02
   260    0.56679E+04    0.37211E+01    0.17824E-01    0.84132E+02
   261    0.56358E+04    0.38351E+01    0.17805E-01    0.85500E+02
   262    0.56032E+04    0.39514E+01    0.17782E-01    0.86857E+02
   263    0.55707E+04    0.40699E+01    0.17756E-01    0.88197E+02
   264    0.55376E+04    0.41906E+01    0.17726E-01    0.89510E+02
   265    0.55042E+04    0.43133E+01    0.17692E-01    0.90792E+02
   266    0.54706E+04    0.44384E+01    0.17655E-01    0.92062E+02
   267    0.54365E+04    0.45655E+01    0.17615E-01    0.93301E+02
   268    0.54022E+04    0.46948E+01    0.17572E-01    0.94521E+02
   269    0.53675E+04    0.48262E+01    0.17526E-01    0.95716E+02
   270    0.53327E+04    0.49596E+01    0.17476E-01    0.96886E+02
   271    0.52976E+04    0.50951E+01    0.17424E-01    0.98031E+02
   272    0.52623E+04    0.52328E+01    0.17370E-01    0.99143E+02
   273    0.52267E+04    0.53721E+01    0.17312E-01    0.10024E+03
   274    0.51909E+04    0.55138E+01    0.17253E-01    0.10129E+03
   275    0.51549E+04    0.56572E+01    0.17191E-01    0.10233E+03
   276    0.51188E+04    0.58025E+01    0.17127E-01    0.10333E+03
   277    0.50823E+04    0.59498E+01    0.17061E-01    0.10431E+03
   278    0.50457E+04    0.60989E+01    0.16993E-01    0.10525E+03
   279    0.50090E+04    0.62498E+01    0.16923E-01    0.10615E+03
   280    0.49720E+04    0.64025E+01    0.16851E-01    0.10704E+03
   281    0.49350E+04    0.65570E+01    0.16778E-01    0.10789E+03
   282    0.48977E+04    0.67131E+01    0.16703E-01    0.10871E+03
   283    0.48604E+04    0.68709E+01    0.16627E-01    0.10950E+03
   284    0.48229E+04    0.70304E+01    0.16550E-01    0.11025E+03
   285    0.47854E+04    0.71915E+01    0.16472E-01    0.11097E+03
   286    0.47477E+04    0.73541E+01    0.16393E-01    0.11166E+03
   287    0.47098E+04    0.75183E+01    0.16313E-01    0.11231E+03
   288    0.46720E+04    0.76839E+01    0.16232E-01    0.11293E+03
   289    0.46340E+04    0.78509E+01    0.16150E-01    0.11352E+03
   290    0.45960E+04    0.80192E+01    0.16068E-01    0.11407E+03
   291    0.45580E+04    0.81894E+01    0.15986E-01    0.11458E+03
   292    0.45197E+04    0.83606E+01    0.15904E-01    0.11506E+03
   293    0.44816E+04    0.85322E+01    0.15821E-01    0.11549E+03
   294    0.44433E+04    0.87057E+01    0.15739E-01    0.11590E+03
   295    0.44053E+04    0.88797E+01    0.15656E-01    0.11627E+03
   296    0.43670E+04    0.90557E+01    0.15574E-01    0.11660E+03
   297    0.43288E+04    0.92314E+01    0.15492E-01    0.11690E+03
   298    0.42905E+04    0.94090E+01    0.15411E-01    0.11715E+03
   299    0.42524E+04    0.95878E+01    0.15330E-01    0.11737E+03
   300    0.42142E+04    0.97663E+01    0.15250E-01    0.11754E+03
   301    0.41760E+04    0.99460E+01    0.15171E-01    0.11769E+03
   302    0.41380E+04    0.10126E+02    0.15093E-01    0.11780E+03
   303    0.41000E+04    0.10307E+02    0.15016E-01    0.11786E+03
   304    0.40621E+04    0.10490E+02    0.14939E-01    0.11788E+03
   305    0.40242E+04    0.10672E+02    0.14864E-01    0.11787E+03
   306    0.39864E+04    0.10854E+02    0.14789E-01    0.11782E+03
   307    0.39487E+04    0.11037E+02    0.14716E-01    0.11772E+03
   308    0.39112E+04    0.11222E+02    0.14643E-01    0.11760E+03
   309    0.38738E+04    0.11405E+02    0.14572E-01    0.11743E+03
   310    0.38364E+04    0.11589E+02    0.14502E-01    0.11722E+03
   311    0.37993E+04    0.11774E+02    0.14433E-01    0.11697E+03
   312    0.37623E+04    0.11958E+02    0.14365E-01    0.11669E+03
   313    0.37254E+04    0.12142E+02    0.14298E-01    0.11637E+03
   314    0.36887E+04    0.12327E+02    0.14232E-01    0.11601E+03
   315    0.36522E+04    0.12511E+02    0.14168E-01    0.11561E+03
   316    0.36158E+04    0.12695E+02    0.14104E-01    0.11517E+03
   317    0.35796E+04    0.12878E+02    0.14042E-01    0.11469E+03
   318    0.35436E+04    0.13062E+02    0.13982E-01    0.11418E+03
   319    0.35079E+04    0.13245E+02    0.13922E-01    0.11363E+03
   320    0.34723E+04    0.13427E+02    0.13864E-01    0.11304E+03
   321    0.34370E+04    0.13610E+02    0.13808E-01    0.11242E+03
   322    0.34018E+04    0.13791E+02    0.13752E-01    0.11176E+03
   323    0.33670E+04    0.13972E+02    0.13698E-01    0.11106E+03
   324    0.33323E+04    0.14153E+02    0.13646E-01    0.11031E+03
   325    0.32980E+04    0.14330E+02    0.13595E-01    0.10955E+03
   326    0.32638E+04    0.14509E+02    0.13545E-01    0.10873E+03
   327    0.32299E+04    0.14686E+02    0.13497E-01    0.10788E+03
   328    0.31963E+04    0.14862E+02    0.13451E-01    0.10701E+03
   329    0.31630E+04    0.15037E+02    0.13406E-01    0.10609E+03
   330    0.31300E+04    0.15210E+02    0.13363E-01    0.10513E+03
   331    0.30973E+04    0.15383E+02    0.13321E-01    0.10415E+03
   332    0.30649E+04    0.15554E+02    0.13281E-01    0.10314E+03
   333    0.30327E+04    0.15724E+02    0.13242E-01    0.10209E+03
   334    0.30010E+04    0.15892E+02    0.13206E-01    0.10101E+03
   335    0.29694E+04    0.16058E+02    0.13171E-01    0.99888E+02
   336    0.29383E+04    0.16223E+02    0.13138E-01    0.98741E+02
   337    0.29075E+04    0.16387E+02    0.13106E-01    0.97550E+02
   338    0.28770E+04    0.16547E+02    0.13077E-01    0.96340E+02
   339    0.28469E+04    0.16708E+02    0.13049E-01    0.95094E+02
   340    0.28172E+04    0.16865E+02    0.13023E-01    0.93827E+02
   341    0.27877E+04    0.17020E+02    0.12999E-01    0.92519E+02
   342    0.27587E+04    0.17175E+02    0.12977E-01    0.91183E+02
   343    0.27300E+04    0.17326E+02    0.12957E-01    0.89819E+02
   344    0.27018E+04    0.17475E+02    0.12939E-01    0.88428E+02
   345    0.26739E+04    0.17622E+02    0.12922E-01    0.87010E+02
   346    0.26464E+04    0.17767E+02    0.12908E-01    0.85573E+02
   347    0.26193E+04    0.17909E+02    0.12896E-01    0.84100E+02
   348    0.25926E+04    0.18048E+02    0.12886E-01    0.82602E+02
   349    0.25663E+04    0.18185E+02    0.12878E-01    0.81076E+02
   350    0.25404E+04    0.18318E+02    0.12873E-01    0.79531E+02
   351    0.25151E+04    0.18450E+02    0.12869E-01    0.77959E+02
   352    0.24901E+04    0.18579E+02    0.12868E-01    0.76361E+02
   353    0.24655E+04    0.18704E+02    0.12869E-01    0.74752E+02
   354    0.24413E+04    0.18827E+02    0.12871E-01    0.73108E+02
   355    0.24176E+04    0.18947E+02    0.12876E-01    0.71446E+02
   356    0.23943E+04    0.19065E+02    0.12882E-01    0.69772E+02
   357    0.23715E+04    0.19179E+02    0.12890E-01    0.68072E+02
   358    0.23492E+04    0.19289E+02    0.12900E-01    0.66361E+02
   359    0.23272E+04    0.19396E+02    0.12911E-01    0.64624E+02
   360    0.23058E+04    0.19501E+02    0.12924E-01    0.62871E+02
   361    0.22848E+04    0.19602E+02    0.12939E-01    0.61100E+02
   362    0.22643E+04    0.19700E+02    0.12954E-01    0.59312E+02
   363    0.22442E+04    0.19796E+02    0.12972E-01    0.57511E+02
   364    0.22246E+04    0.19886E+02    0.12990E-01    0.55691E+02
   365    0.22054E+04    0.19974E+02    0.13010E-01    0.53860E+02
   366    0.21867E+04    0.20059E+02    0.13031E-01    0.52015E+02
   367    0.21686E+04    0.20139E+02    0.13052E-01    0.50157E+02
   368    0.21507E+04    0.20216E+02    0.13075E-01    0.48289E+02
   369    0.21336E+04    0.20291E+02    0.13099E-01    0.46408E+02
   370    0.21168E+04    0.20361E+02    0.13124E-01    0.44519E+02
   371    0.21004E+04    0.20427E+02    0.13149E-01    0.42619E+02
   372    0.20846E+04    0.20490E+02    0.13175E-01    0.40712E+02
   373    0.20692E+04    0.20549E+02    0.13202E-01    0.38795E+02
   374    0.20543E+04    0.20605E+02    0.13229E-01    0.36873E+02
   375    0.20399E+04    0.20657E+02    0.13257E-01    0.34945E+02
   376    0.20259E+04    0.20706E+02    0.13285E-01    0.33011E+02
   377    0.20125E+04    0.20750E+02    0.13314E-01    0.31074E+02
   378    0.19995E+04    0.20790E+02    0.13342E-01    0.29132E+02
   379    0.19869E+04    0.20827E+02    0.13372E-01    0.27189E+02
   380    0.19749E+04    0.20861E+02    0.13401E-01    0.25242E+02
   381    0.19633E+04    0.20889E+02    0.13430E-01    0.23295E+02
   382    0.19521E+04    0.20914E+02    0.13459E-01    0.21348E+02
   383    0.19414E+04    0.20935E+02    0.13488E-01    0.19401E+02
   384    0.19313E+04    0.20951E+02    0.13518E-01    0.17457E+02
   385    0.19215E+04    0.20965E+02    0.13546E-01    0.15514E+02
   386    0.19123E+04    0.20975E+02    0.13575E-01    0.13574E+02
   387    0.19034E+04    0.20980E+02    0.13603E-01    0.11639E+02
   388    0.18950E+04    0.20981E+02    0.13631E-01    0.97087E+01
   389    0.18870E+04    0.20976E+02    0.13658E-01    0.77840E+01
   390    0.18795E+04    0.20971E+02    0.13685E-01    0.58669E+01
   391    0.18724E+04    0.20960E+02    0.13711E-01    0.39562E+01
   392    0.18658E+04    0.20947E+02    0.13736E-01    0.20547E+01
   393    0.18596E+04    0.20929E+02    0.13761E-01    0.16179E+00
   394    0.18538E+04    0.20907E+02    0.13785E-01   -0.17202E+01
   395    0.18484E+04    0.20880E+02    0.13807E-01   -0.35927E+01
