#    L    TT             EE             BB             TE          
   846    0.11977E+04    0.37982E+02    0.39460E-01    0.30670E+02
   847    0.11889E+04    0.38179E+02    0.39433E-01    0.29405E+02
   848    0.11803E+04    0.38369E+02    0.39406E-01    0.28120E+02
   849    0.11717E+04    0.38552E+02    0.39379E-01    0.26817E+02
   850    0.11635E+04    0.38727E+02    0.39353E-01    0.25496E+02
   851    0.11553E+04    0.38895E+02    0.39326E-01    0.24158E+02
   852    0.11475E+04    0.39055E+02    0.39300E-01    0.22803E+02
   853    0.11398E+04    0.39207E+02    0.39274E-01    0.21432E+02
   854    0.11323E+04    0.39352E+02    0.39248E-01    0.20045E+02
   855    0.11249E+04    0.39490E+02    0.39223E-01    0.18645E+02
   856    0.11179E+04    0.39618E+02    0.39197E-01    0.17229E+02
   857    0.11109E+04    0.39740E+02    0.39172E-01    0.15800E+02
   858    0.11042E+04    0.39856E+02    0.39148E-01    0.14358E+02
   859    0.10976E+04    0.39962E+02    0.39123E-01    0.12906E+02
   860    0.10913E+04    0.40062E+02    0.39099E-01    0.11441E+02
   861    0.10852E+04    0.40155E+02    0.39076E-01    0.99647E+01
   862    0.10792E+04    0.40240E+02    0.39053E-01    0.84793E+01
   863    0.10734E+04    0.40319E+02    0.39030E-01    0.69838E+01
   864    0.10678E+04    0.40390E+02    0.39007E-01    0.54801E+01
   865    0.10622E+04    0.40454E+02    0.38985E-01    0.39673E+01
   866    0.10571E+04    0.40511E+02    0.38963E-01    0.24473E+01
   867    0.10520E+04    0.40562E+02    0.38942E-01    0.92065E+00
   868    0.10471E+04    0.40606E+02    0.38921E-01   -0.61138E+00
   869    0.10424E+04    0.40643E+02    0.38901E-01   -0.21483E+01
   870    0.10378E+04    0.40672E+02    0.38881E-01   -0.36896E+01
   871    0.10335E+04    0.40695E+02    0.38862E-01   -0.52348E+01
   872    0.10292E+04    0.40712E+02    0.38843E-01   -0.67819E+01
   873    0.10252E+04    0.40721E+02    0.38824E-01   -0.83311E+01
   874    0.10213E+04    0.40724E+02    0.38806E-01   -0.98819E+01
   875    0.10176E+04    0.40719E+02    0.38789E-01   -0.11432E+02
   876    0.10140E+04    0.40709E+02    0.38772E-01   -0.12980E+02
   877    0.10107E+04    0.40692E+02    0.38755E-01   -0.14529E+02
   878    0.10074E+04    0.40667E+02    0.38739E-01   -0.16074E+02
   879    0.10044E+04    0.40637E+02    0.38724E-01   -0.17616E+02
   880    0.10015E+04    0.40599E+02    0.38709E-01   -0.19153E+02
   881    0.99880E+03    0.40555E+02    0.38694E-01   -0.20686E+02
   882    0.99623E+03    0.40504E+02    0.38681E-01   -0.22213E+02
   883    0.99390E+03    0.40447E+02    0.38667E-01   -0.23735E+02
   884    0.99159E+03    0.40382E+02    0.38655E-01   -0.25246E+02
   885    0.98944E+03    0.40311E+02    0.38643E-01   -0.26750E+02
   886    0.98753E+03    0.40234E+02    0.38631E-01   -0.28245E+02
   887    0.98569E+03    0.40149E+02    0.38620E-01   -0.29729E+02
   888    0.98415E+03    0.40059E+02    0.38610E-01   -0.31201E+02
   889    0.98253E+03    0.39961E+02    0.38600E-01   -0.32660E+02
   890    0.98121E+03    0.39857E+02    0.38591E-01   -0.34108E+02
   891    0.98009E+03    0.39747E+02    0.38582E-01   -0.35539E+02
   892    0.97910E+03    0.39629E+02    0.38574E-01   -0.36954E+02
   893    0.97817E+03    0.39505E+02    0.38567E-01   -0.38353E+02
   894    0.97751E+03    0.39374E+02    0.38560E-01   -0.39734E+02
   895    0.97689E+03    0.39235E+02    0.38554E-01   -0.41094E+02
   896    0.97646E+03    0.39091E+02    0.38548E-01   -0.42436E+02
   897    0.97615E+03    0.38940E+02    0.38543E-01   -0.43755E+02
   898    0.97609E+03    0.38782E+02    0.38539E-01   -0.45052E+02
   899    0.97613E+03    0.38618E+02    0.38535E-01   -0.46326E+02
   900    0.97627E+03    0.38446E+02    0.38532E-01   -0.47575E+02
   901    0.97665E+03    0.38267E+02    0.38529E-01   -0.48798E+02
   902    0.97712E+03    0.38082E+02    0.38527E-01   -0.49996E+02
   903    0.97760E+03    0.37890E+02    0.38526E-01   -0.51168E+02
   904    0.97845E+03    0.37692E+02    0.38525E-01   -0.52315E+02
   905    0.97929E+03    0.37488E+02    0.38525E-01   -0.53437E+02
   906    0.98026E+03    0.37278E+02    0.38525E-01   -0.54534E+02
   907    0.98144E+03    0.37061E+02    0.38526E-01   -0.55606E+02
   908    0.98281E+03    0.36839E+02    0.38527E-01   -0.56653E+02
   909    0.98422E+03    0.36611E+02    0.38529E-01   -0.57676E+02
   910    0.98567E+03    0.36379E+02    0.38532E-01   -0.58673E+02
   911    0.98729E+03    0.36140E+02    0.38535E-01   -0.59647E+02
   912    0.98900E+03    0.35898E+02    0.38539E-01   -0.60595E+02
   913    0.99058E+03    0.35650E+02    0.38543E-01   -0.61519E+02
   914    0.99261E+03    0.35397E+02    0.38548E-01   -0.62418E+02
   915    0.99457E+03    0.35139E+02    0.38553E-01   -0.63292E+02
   916    0.99674E+03    0.34877E+02    0.38559E-01   -0.64142E+02
   917    0.99890E+03    0.34612E+02    0.38565E-01   -0.64966E+02
   918    0.10013E+04    0.34342E+02    0.38572E-01   -0.65766E+02
   919    0.10037E+04    0.34068E+02    0.38579E-01   -0.66541E+02
   920    0.10061E+04    0.33790E+02    0.38587E-01   -0.67292E+02
   921    0.10088E+04    0.33509E+02    0.38595E-01   -0.68018E+02
   922    0.10113E+04    0.33225E+02    0.38604E-01   -0.68718E+02
   923    0.10140E+04    0.32937E+02    0.38613E-01   -0.69393E+02
   924    0.10168E+04    0.32646E+02    0.38623E-01   -0.70043E+02
   925    0.10197E+04    0.32352E+02    0.38633E-01   -0.70668E+02
   926    0.10226E+04    0.32055E+02    0.38644E-01   -0.71266E+02
   927    0.10255E+04    0.31756E+02    0.38655E-01   -0.71839E+02
   928    0.10286E+04    0.31455E+02    0.38666E-01   -0.72386E+02
   929    0.10316E+04    0.31151E+02    0.38678E-01   -0.72906E+02
   930    0.10348E+04    0.30844E+02    0.38690E-01   -0.73401E+02
   931    0.10379E+04    0.30537E+02    0.38703E-01   -0.73868E+02
   932    0.10411E+04    0.30227E+02    0.38716E-01   -0.74308E+02
   933    0.10444E+04    0.29915E+02    0.38729E-01   -0.74721E+02
   934    0.10477E+04    0.29603E+02    0.38743E-01   -0.75105E+02
   935    0.10509E+04    0.29289E+02    0.38757E-01   -0.75464E+02
   936    0.10543E+04    0.28974E+02    0.38771E-01   -0.75794E+02
   937    0.10576E+04    0.28658E+02    0.38786E-01   -0.76095E+02
   938    0.10610E+04    0.28342E+02    0.38801E-01   -0.76368E+02
   939    0.10644E+04    0.28024E+02    0.38816E-01   -0.76612E+02
   940    0.10678E+04    0.27707E+02    0.38832E-01   -0.76827E+02
   941    0.10711E+04    0.27389E+02    0.38847E-01   -0.77013E+02
   942    0.10745E+04    0.27071E+02    0.38863E-01   -0.77168E+02
   943    0.10780E+04    0.26753E+02    0.38879E-01   -0.77294E+02
   944    0.10814E+04    0.26435E+02    0.38896E-01   -0.77389E+02
   945    0.10847E+04    0.26118E+02    0.38912E-01   -0.77453E+02
   946    0.10881E+04    0.25802E+02    0.38929E-01   -0.77486E+02
   947    0.10914E+04    0.25486E+02    0.38946E-01   -0.77487E+02
   948    0.10946E+04    0.25173E+02    0.38963E-01   -0.77456E+02
   949    0.10979E+04    0.24860E+02    0.38980E-01   -0.77391E+02
   950    0.11011E+04    0.24548E+02    0.38998E-01   -0.77295E+02
   951    0.11044E+04    0.24239E+02    0.39015E-01   -0.77164E+02
   952    0.11075E+04    0.23932E+02    0.39033E-01   -0.77001E+02
   953    0.11106E+04    0.23625E+02    0.39050E-01   -0.76806E+02
   954    0.11137E+04    0.23321E+02    0.39068E-01   -0.76579E+02
   955    0.11167E+04    0.23018E+02    0.39086E-01   -0.76322E+02
   956    0.11196E+04    0.22718E+02    0.39103E-01   -0.76036E+02
   957    0.11226E+04    0.22419E+02    0.39121E-01   -0.75719E+02
   958    0.11254E+04    0.22122E+02    0.39139E-01   -0.75375E+02
   959    0.11283E+04    0.21828E+02    0.39157E-01   -0.75003E+02
   960    0.11311E+04    0.21536E+02    0.39174E-01   -0.74602E+02
   961    0.11338E+04    0.21247E+02    0.39192E-01   -0.74175E+02
   962    0.11365E+04    0.20959E+02    0.39210E-01   -0.73722E+02
   963    0.11392E+04    0.20675E+02    0.39227E-01   -0.73244E+02
   964    0.11418E+04    0.20392E+02    0.39245E-01   -0.72740E+02
   965    0.11443E+04    0.20113E+02    0.39262E-01   -0.72212E+02
   966    0.11469E+04    0.19837E+02    0.39279E-01   -0.71660E+02
   967    0.11493E+04    0.19564E+02    0.39296E-01   -0.71086E+02
   968    0.11516E+04    0.19292E+02    0.39313E-01   -0.70489E+02
   969    0.11540E+04    0.19024E+02    0.39330E-01   -0.69869E+02
   970    0.11563E+04    0.18759E+02    0.39347E-01   -0.69229E+02
   971    0.11585E+04    0.18498E+02    0.39363E-01   -0.68569E+02
   972    0.11606E+04    0.18239E+02    0.39379E-01   -0.67887E+02
   973    0.11627E+04    0.17983E+02    0.39395E-01   -0.67187E+02
   974    0.11647E+04    0.17732E+02    0.39411E-01   -0.66469E+02
   975    0.11667E+04    0.17485E+02    0.39427E-01   -0.65731E+02
   976    0.11686E+04    0.17240E+02    0.39442E-01   -0.64976E+02
   977    0.11705E+04    0.16999E+02    0.39457E-01   -0.64204E+02
   978    0.11722E+04    0.16763E+02    0.39472E-01   -0.63415E+02
   979    0.11740E+04    0.16531E+02    0.39486E-01   -0.62609E+02
   980    0.11756E+04    0.16303E+02    0.39500E-01   -0.61788E+02
   981    0.11771E+04    0.16078E+02    0.39514E-01   -0.60953E+02
   982    0.11786E+04    0.15859E+02    0.39527E-01   -0.60103E+02
   983    0.11800E+04    0.15645E+02    0.39540E-01   -0.59239E+02
   984    0.11813E+04    0.15433E+02    0.39553E-01   -0.58362E+02
   985    0.11825E+04    0.15228E+02    0.39565E-01   -0.57473E+02
   986    0.11836E+04    0.15028E+02    0.39577E-01   -0.56572E+02
   987    0.11846E+04    0.14832E+02    0.39589E-01   -0.55659E+02
   988    0.11856E+04    0.14643E+02    0.39600E-01   -0.54736E+02
   989    0.11865E+04    0.14458E+02    0.39611E-01   -0.53801E+02
   990    0.11872E+04    0.14282E+02    0.39621E-01   -0.52858E+02
   991    0.11879E+04    0.14108E+02    0.39631E-01   -0.51905E+02
   992    0.11885E+04    0.13941E+02    0.39640E-01   -0.50944E+02
   993    0.11889E+04    0.13779E+02    0.39649E-01   -0.49976E+02
   994    0.11892E+04    0.13625E+02    0.39658E-01   -0.48999E+02
   995    0.11895E+04    0.13477E+02    0.39666E-01   -0.48016E+02
   996    0.11896E+04    0.13333E+02    0.39673E-01   -0.47026E+02
   997    0.11896E+04    0.13199E+02    0.39680E-01   -0.46032E+02
   998    0.11895E+04    0.13070E+02    0.39686E-01   -0.45031E+02
   999    0.11893E+04    0.12949E+02    0.39692E-01   -0.44026E+02
  1000    0.11889E+04    0.12835E+02    0.39697E-01   -0.43018E+02
  1001    0.11884E+04    0.12728E+02    0.39702E-01   -0.42006E+02
  1002    0.11878E+04    0.12627E+02    0.39706E-01   -0.40990E+02
  1003    0.11870E+04    0.12535E+02    0.39710E-01   -0.39973E+02
  1004    0.11862E+04    0.12449E+02    0.39713E-01   -0.38954E+02
  1005    0.11853E+04    0.12371E+02    0.39716E-01   -0.37931E+02
  1006    0.11842E+04    0.12298E+02    0.39718E-01   -0.36908E+02
  1007    0.11830E+04    0.12232E+02    0.39719E-01   -0.35884E+02
  1008    0.11814E+04    0.12173E+02    0.39720E-01   -0.34858E+02
  1009    0.11800E+04    0.12120E+02    0.39720E-01   -0.33833E+02
  1010    0.11785E+04    0.12075E+02    0.39719E-01   -0.32808E+02
  1011    0.11768E+04    0.12036E+02    0.39718E-01   -0.31783E+02
  1012    0.11750E+04    0.12002E+02    0.39716E-01   -0.30761E+02
  1013    0.11731E+04    0.11976E+02    0.39714E-01   -0.29738E+02
  1014    0.11712E+04    0.11955E+02    0.39711E-01   -0.28719E+02
  1015    0.11691E+04    0.11941E+02    0.39707E-01   -0.27702E+02
  1016    0.11669E+04    0.11932E+02    0.39703E-01   -0.26688E+02
  1017    0.11647E+04    0.11929E+02    0.39698E-01   -0.25677E+02
  1018    0.11623E+04    0.11931E+02    0.39692E-01   -0.24670E+02
  1019    0.11598E+04    0.11940E+02    0.39686E-01   -0.23668E+02
  1020    0.11573E+04    0.11953E+02    0.39679E-01   -0.22671E+02
  1021    0.11547E+04    0.11972E+02    0.39671E-01   -0.21680E+02
  1022    0.11520E+04    0.11996E+02    0.39663E-01   -0.20694E+02
  1023    0.11492E+04    0.12026E+02    0.39654E-01   -0.19713E+02
  1024    0.11463E+04    0.12060E+02    0.39644E-01   -0.18740E+02
  1025    0.11433E+04    0.12101E+02    0.39634E-01   -0.17771E+02
  1026    0.11405E+04    0.12145E+02    0.39623E-01   -0.16812E+02
  1027    0.11374E+04    0.12197E+02    0.39611E-01   -0.15862E+02
  1028    0.11341E+04    0.12253E+02    0.39599E-01   -0.14919E+02
  1029    0.11308E+04    0.12313E+02    0.39586E-01   -0.13987E+02
  1030    0.11275E+04    0.12379E+02    0.39572E-01   -0.13065E+02
  1031    0.11239E+04    0.12450E+02    0.39558E-01   -0.12151E+02
  1032    0.11204E+04    0.12524E+02    0.39543E-01   -0.11253E+02
  1033    0.11168E+04    0.12604E+02    0.39528E-01   -0.10366E+02
  1034    0.11132E+04    0.12690E+02    0.39511E-01   -0.94909E+01
  1035    0.11095E+04    0.12780E+02    0.39494E-01   -0.86298E+01
  1036    0.11057E+04    0.12873E+02    0.39477E-01   -0.77832E+01
  1037    0.11018E+04    0.12972E+02    0.39458E-01   -0.69512E+01
  1038    0.10980E+04    0.13077E+02    0.39439E-01   -0.61348E+01
  1039    0.10941E+04    0.13184E+02    0.39420E-01   -0.53311E+01
  1040    0.10900E+04    0.13297E+02    0.39400E-01   -0.45463E+01
  1041    0.10859E+04    0.13415E+02    0.39379E-01   -0.37761E+01
  1042    0.10818E+04    0.13536E+02    0.39357E-01   -0.30259E+01
  1043    0.10776E+04    0.13661E+02    0.39335E-01   -0.22922E+01
  1044    0.10734E+04    0.13791E+02    0.39312E-01   -0.15796E+01
  1045    0.10690E+04    0.13927E+02    0.39289E-01   -0.88912E+00
  1046    0.10647E+04    0.14066E+02    0.39265E-01   -0.21414E+00
  1047    0.10603E+04    0.14209E+02    0.39240E-01    0.42949E+00
  1048    0.10558E+04    0.14356E+02    0.39215E-01    0.10557E+01
  1049    0.10513E+04    0.14508E+02    0.39190E-01    0.16636E+01
  1050    0.10467E+04    0.14664E+02    0.39163E-01    0.22447E+01
  1051    0.10421E+04    0.14824E+02    0.39136E-01    0.27984E+01
  1052    0.10374E+04    0.14988E+02    0.39109E-01    0.33321E+01
  1053    0.10326E+04    0.15156E+02    0.39081E-01    0.38387E+01
  1054    0.10278E+04    0.15328E+02    0.39052E-01    0.43183E+01
  1055    0.10230E+04    0.15503E+02    0.39023E-01    0.47788E+01
  1056    0.10181E+04    0.15682E+02    0.38993E-01    0.52128E+01
  1057    0.10132E+04    0.15865E+02    0.38963E-01    0.56281E+01
  1058    0.10084E+04    0.16051E+02    0.38932E-01    0.60175E+01
  1059    0.10035E+04    0.16239E+02    0.38901E-01    0.63887E+01
  1060    0.99855E+03    0.16430E+02    0.38869E-01    0.67345E+01
  1061    0.99353E+03    0.16625E+02    0.38837E-01    0.70625E+01
  1062    0.98854E+03    0.16822E+02    0.38805E-01    0.73657E+01
  1063    0.98336E+03    0.17022E+02    0.38771E-01    0.76515E+01
  1064    0.97829E+03    0.17224E+02    0.38738E-01    0.79056E+01
  1065    0.97320E+03    0.17427E+02    0.38704E-01    0.81428E+01
  1066    0.96800E+03    0.17633E+02    0.38669E-01    0.83635E+01
  1067    0.96293E+03    0.17842E+02    0.38634E-01    0.85679E+01
  1068    0.95777E+03    0.18051E+02    0.38599E-01    0.87489E+01
  1069    0.95260E+03    0.18264E+02    0.38563E-01    0.88992E+01
  1070    0.94749E+03    0.18476E+02    0.38527E-01    0.90339E+01
  1071    0.94223E+03    0.18691E+02    0.38490E-01    0.91533E+01
  1072    0.93705E+03    0.18906E+02    0.38453E-01    0.92575E+01
  1073    0.93195E+03    0.19123E+02    0.38416E-01    0.93395E+01
  1074    0.92671E+03    0.19341E+02    0.38378E-01    0.93994E+01
  1075    0.92155E+03    0.19559E+02    0.38340E-01    0.94374E+01
  1076    0.91635E+03    0.19778E+02    0.38301E-01    0.94613E+01
  1077    0.91124E+03    0.19997E+02    0.38263E-01    0.94564E+01
  1078    0.90601E+03    0.20218E+02    0.38224E-01    0.94526E+01
  1079    0.90082E+03    0.20437E+02    0.38184E-01    0.94130E+01
  1080    0.89574E+03    0.20657E+02    0.38145E-01    0.93527E+01
  1081    0.89055E+03    0.20878E+02    0.38105E-01    0.92794E+01
  1082    0.88541E+03    0.21098E+02    0.38065E-01    0.91858E+01
  1083    0.88033E+03    0.21317E+02    0.38024E-01    0.90722E+01
  1084    0.87530E+03    0.21537E+02    0.37983E-01    0.89388E+01
  1085    0.87025E+03    0.21755E+02    0.37943E-01    0.87932E+01
  1086    0.86527E+03    0.21974E+02    0.37901E-01    0.86135E+01
  1087    0.86029E+03    0.22191E+02    0.37860E-01    0.84368E+01
  1088    0.85531E+03    0.22406E+02    0.37818E-01    0.82264E+01
  1089    0.85041E+03    0.22620E+02    0.37777E-01    0.80047E+01
  1090    0.84551E+03    0.22834E+02    0.37735E-01    0.77496E+01
  1091    0.84071E+03    0.23045E+02    0.37693E-01    0.74911E+01
  1092    0.83600E+03    0.23254E+02    0.37651E-01    0.72072E+01
  1093    0.83124E+03    0.23462E+02    0.37608E-01    0.69053E+01
  1094    0.82643E+03    0.23668E+02    0.37566E-01    0.65784E+01
  1095    0.82188E+03    0.23872E+02    0.37523E-01    0.62266E+01
  1096    0.81729E+03    0.24073E+02    0.37481E-01    0.58651E+01
  1097    0.81274E+03    0.24271E+02    0.37438E-01    0.54865E+01
  1098    0.80831E+03    0.24468E+02    0.37395E-01    0.50837E+01
  1099    0.80394E+03    0.24662E+02    0.37352E-01    0.46568E+01
  1100    0.79962E+03    0.24853E+02    0.37309E-01    0.42136E+01
  1101    0.79536E+03    0.25040E+02    0.37267E-01    0.37491E+01
  1102    0.79131E+03    0.25224E+02    0.37224E-01    0.32664E+01
  1103    0.78717E+03    0.25405E+02    0.37181E-01    0.27635E+01
  1104    0.78317E+03    0.25584E+02    0.37138E-01    0.22430E+01
  1105    0.77916E+03    0.25759E+02    0.37095E-01    0.17035E+01
  1106    0.77529E+03    0.25931E+02    0.37052E-01    0.11475E+01
  1107    0.77149E+03    0.26099E+02    0.37009E-01    0.57454E+00
  1108    0.76774E+03    0.26264E+02    0.36967E-01   -0.15188E-01
  1109    0.76400E+03    0.26423E+02    0.36924E-01   -0.61996E+00
  1110    0.76039E+03    0.26582E+02    0.36881E-01   -0.12403E+01
  1111    0.75678E+03    0.26737E+02    0.36839E-01   -0.18744E+01
  1112    0.75339E+03    0.26888E+02    0.36797E-01   -0.25236E+01
  1113    0.74991E+03    0.27037E+02    0.36754E-01   -0.31847E+01
  1114    0.74651E+03    0.27181E+02    0.36712E-01   -0.38597E+01
  1115    0.74326E+03    0.27323E+02    0.36671E-01   -0.45476E+01
  1116    0.74008E+03    0.27461E+02    0.36629E-01   -0.52467E+01
  1117    0.73689E+03    0.27596E+02    0.36587E-01   -0.59575E+01
  1118    0.73378E+03    0.27728E+02    0.36546E-01   -0.66775E+01
  1119    0.73082E+03    0.27855E+02    0.36505E-01   -0.74088E+01
  1120    0.72786E+03    0.27980E+02    0.36464E-01   -0.81496E+01
  1121    0.72498E+03    0.28100E+02    0.36423E-01   -0.88983E+01
  1122    0.72218E+03    0.28217E+02    0.36382E-01   -0.96568E+01
  1123    0.71938E+03    0.28330E+02    0.36342E-01   -0.10423E+02
  1124    0.71673E+03    0.28439E+02    0.36302E-01   -0.11197E+02
  1125    0.71409E+03    0.28545E+02    0.36262E-01   -0.11977E+02
  1126    0.71153E+03    0.28646E+02    0.36222E-01   -0.12765E+02
  1127    0.70906E+03    0.28744E+02    0.36183E-01   -0.13558E+02
  1128    0.70666E+03    0.28838E+02    0.36144E-01   -0.14357E+02
  1129    0.70435E+03    0.28928E+02    0.36106E-01   -0.15160E+02
  1130    0.70198E+03    0.29013E+02    0.36067E-01   -0.15969E+02
  1131    0.69984E+03    0.29095E+02    0.36029E-01   -0.16782E+02
  1132    0.69771E+03    0.29172E+02    0.35991E-01   -0.17598E+02
  1133    0.69559E+03    0.29245E+02    0.35954E-01   -0.18417E+02
  1134    0.69364E+03    0.29314E+02    0.35917E-01   -0.19238E+02
  1135    0.69170E+03    0.29377E+02    0.35880E-01   -0.20061E+02
  1136    0.68985E+03    0.29437E+02    0.35843E-01   -0.20887E+02
  1137    0.68810E+03    0.29492E+02    0.35807E-01   -0.21712E+02
  1138    0.68643E+03    0.29543E+02    0.35771E-01   -0.22539E+02
  1139    0.68486E+03    0.29588E+02    0.35736E-01   -0.23365E+02
  1140    0.68331E+03    0.29629E+02    0.35701E-01   -0.24191E+02
  1141    0.68185E+03    0.29663E+02    0.35666E-01   -0.25016E+02
  1142    0.68048E+03    0.29694E+02    0.35632E-01   -0.25839E+02
  1143    0.67922E+03    0.29719E+02    0.35598E-01   -0.26661E+02
  1144    0.67790E+03    0.29738E+02    0.35565E-01   -0.27480E+02
  1145    0.67683E+03    0.29754E+02    0.35531E-01   -0.28296E+02
  1146    0.67578E+03    0.29762E+02    0.35499E-01   -0.29108E+02
  1147    0.67484E+03    0.29766E+02    0.35466E-01   -0.29916E+02
  1148    0.67392E+03    0.29764E+02    0.35434E-01   -0.30720E+02
  1149    0.67318E+03    0.29756E+02    0.35403E-01   -0.31520E+02
  1150    0.67247E+03    0.29742E+02    0.35372E-01   -0.32313E+02
  1151    0.67193E+03    0.29722E+02    0.35341E-01   -0.33100E+02
  1152    0.67135E+03    0.29696E+02    0.35310E-01   -0.33882E+02
  1153    0.67101E+03    0.29665E+02    0.35281E-01   -0.34657E+02
  1154    0.67070E+03    0.29628E+02    0.35251E-01   -0.35424E+02
  1155    0.67048E+03    0.29586E+02    0.35222E-01   -0.36185E+02
  1156    0.67027E+03    0.29538E+02    0.35193E-01   -0.36940E+02
  1157    0.67015E+03    0.29484E+02    0.35165E-01   -0.37686E+02
  1158    0.67018E+03    0.29426E+02    0.35137E-01   -0.38426E+02
  1159    0.67030E+03    0.29362E+02    0.35110E-01   -0.39158E+02
  1160    0.67034E+03    0.29294E+02    0.35083E-01   -0.39883E+02
  1161    0.67061E+03    0.29221E+02    0.35056E-01   -0.40599E+02
  1162    0.67088E+03    0.29143E+02    0.35030E-01   -0.41308E+02
  1163    0.67121E+03    0.29061E+02    0.35004E-01   -0.42008E+02
  1164    0.67168E+03    0.28974E+02    0.34979E-01   -0.42700E+02
  1165    0.67214E+03    0.28883E+02    0.34954E-01   -0.43382E+02
  1166    0.67259E+03    0.28788E+02    0.34930E-01   -0.44055E+02
  1167    0.67324E+03    0.28688E+02    0.34906E-01   -0.44720E+02
  1168    0.67388E+03    0.28584E+02    0.34882E-01   -0.45374E+02
  1169    0.67463E+03    0.28477E+02    0.34859E-01   -0.46020E+02
  1170    0.67544E+03    0.28365E+02    0.34836E-01   -0.46654E+02
  1171    0.67621E+03    0.28250E+02    0.34814E-01   -0.47279E+02
  1172    0.67710E+03    0.28131E+02    0.34792E-01   -0.47893E+02
  1173    0.67803E+03    0.28008E+02    0.34771E-01   -0.48495E+02
  1174    0.67900E+03    0.27881E+02    0.34750E-01   -0.49087E+02
  1175    0.68000E+03    0.27751E+02    0.34729E-01   -0.49668E+02
  1176    0.68095E+03    0.27617E+02    0.34709E-01   -0.50237E+02
  1177    0.68208E+03    0.27481E+02    0.34689E-01   -0.50794E+02
  1178    0.68317E+03    0.27340E+02    0.34670E-01   -0.51339E+02
  1179    0.68442E+03    0.27198E+02    0.34651E-01   -0.51870E+02
  1180    0.68561E+03    0.27053E+02    0.34632E-01   -0.52389E+02
  1181    0.68690E+03    0.26904E+02    0.34614E-01   -0.52894E+02
  1182    0.68812E+03    0.26752E+02    0.34596E-01   -0.53386E+02
  1183    0.68943E+03    0.26597E+02    0.34579E-01   -0.53864E+02
  1184    0.69075E+03    0.26439E+02    0.34562E-01   -0.54327E+02
  1185    0.69214E+03    0.26279E+02    0.34545E-01   -0.54775E+02
  1186    0.69354E+03    0.26116E+02    0.34529E-01   -0.55209E+02
  1187    0.69501E+03    0.25950E+02    0.34513E-01   -0.55626E+02
  1188    0.69647E+03    0.25781E+02    0.34497E-01   -0.56028E+02
  1189    0.69793E+03    0.25611E+02    0.34482E-01   -0.56414E+02
  1190    0.69945E+03    0.25437E+02    0.34467E-01   -0.56782E+02
  1191    0.70095E+03    0.25261E+02    0.34453E-01   -0.57134E+02
  1192    0.70252E+03    0.25083E+02    0.34439E-01   -0.57467E+02
  1193    0.70407E+03    0.24903E+02    0.34425E-01   -0.57783E+02
  1194    0.70566E+03    0.24720E+02    0.34411E-01   -0.58080E+02
  1195    0.70731E+03    0.24535E+02    0.34398E-01   -0.58358E+02
  1196    0.70886E+03    0.24349E+02    0.34385E-01   -0.58617E+02
  1197    0.71052E+03    0.24160E+02    0.34373E-01   -0.58855E+02
  1198    0.71216E+03    0.23969E+02    0.34361E-01   -0.59074E+02
  1199    0.71383E+03    0.23775E+02    0.34349E-01   -0.59271E+02
  1200    0.71546E+03    0.23581E+02    0.34337E-01   -0.59447E+02
  1201    0.71719E+03    0.23383E+02    0.34326E-01   -0.59601E+02
  1202    0.71881E+03    0.23185E+02    0.34315E-01   -0.59734E+02
  1203    0.72053E+03    0.22985E+02    0.34304E-01   -0.59845E+02
  1204    0.72220E+03    0.22783E+02    0.34293E-01   -0.59936E+02
  1205    0.72389E+03    0.22579E+02    0.34283E-01   -0.60007E+02
  1206    0.72559E+03    0.22374E+02    0.34272E-01   -0.60057E+02
  1207    0.72739E+03    0.22168E+02    0.34262E-01   -0.60089E+02
  1208    0.72912E+03    0.21961E+02    0.34253E-01   -0.60101E+02
  1209    0.73078E+03    0.21753E+02    0.34243E-01   -0.60093E+02
  1210    0.73253E+03    0.21543E+02    0.34234E-01   -0.60068E+02
  1211    0.73420E+03    0.21334E+02    0.34225E-01   -0.60025E+02
  1212    0.73595E+03    0.21123E+02    0.34215E-01   -0.59964E+02
  1213    0.73762E+03    0.20911E+02    0.34207E-01   -0.59884E+02
  1214    0.73935E+03    0.20700E+02    0.34198E-01   -0.59788E+02
  1215    0.74108E+03    0.20487E+02    0.34189E-01   -0.59675E+02
  1216    0.74279E+03    0.20275E+02    0.34181E-01   -0.59545E+02
  1217    0.74434E+03    0.20063E+02    0.34172E-01   -0.59399E+02
  1218    0.74602E+03    0.19851E+02    0.34164E-01   -0.59237E+02
  1219    0.74760E+03    0.19638E+02    0.34156E-01   -0.59058E+02
  1220    0.74924E+03    0.19425E+02    0.34148E-01   -0.58864E+02
  1221    0.75084E+03    0.19212E+02    0.34140E-01   -0.58655E+02
  1222    0.75242E+03    0.19001E+02    0.34132E-01   -0.58431E+02
  1223    0.75396E+03    0.18789E+02    0.34124E-01   -0.58191E+02
  1224    0.75546E+03    0.18577E+02    0.34116E-01   -0.57938E+02
  1225    0.75700E+03    0.18367E+02    0.34109E-01   -0.57670E+02
  1226    0.75849E+03    0.18157E+02    0.34101E-01   -0.57387E+02
  1227    0.76001E+03    0.17948E+02    0.34093E-01   -0.57091E+02
  1228    0.76141E+03    0.17741E+02    0.34085E-01   -0.56781E+02
  1229    0.76283E+03    0.17534E+02    0.34078E-01   -0.56458E+02
