#    L    TT             EE             BB             TE          
   189    0.53201E+04    0.65565E+00    0.77259E-02   -0.19972E+02
   190    0.53364E+04    0.65168E+00    0.78205E-02   -0.18842E+02
   191    0.53517E+04    0.64843E+00    0.79157E-02   -0.17687E+02
   192    0.53666E+04    0.64590E+00    0.80115E-02   -0.16508E+02
   193    0.53808E+04    0.64415E+00    0.81079E-02   -0.15307E+02
   194    0.53946E+04    0.64322E+00    0.82048E-02   -0.14082E+02
   195    0.54077E+04    0.64314E+00    0.83023E-02   -0.12835E+02
   196    0.54201E+04    0.64396E+00    0.84003E-02   -0.11566E+02
   197    0.54321E+04    0.64573E+00    0.84989E-02   -0.10276E+02
   198    0.54435E+04    0.64848E+00    0.85980E-02   -0.89643E+01
   199    0.54543E+04    0.65225E+00    0.86976E-02   -0.76322E+01
   200    0.54645E+04    0.65707E+00    0.87977E-02   -0.62804E+01
   201    0.54741E+04    0.66300E+00    0.88983E-02   -0.49083E+01
   202    0.54830E+04    0.67006E+00    0.89993E-02   -0.35173E+01
   203    0.54914E+04    0.67829E+00    0.91009E-02   -0.21069E+01
   204    0.54990E+04    0.68772E+00    0.92029E-02   -0.68009E+00
   205    0.55060E+04    0.69839E+00    0.93054E-02    0.76524E+00
   206    0.55123E+04    0.71034E+00    0.94084E-02    0.22277E+01
   207    0.55181E+04    0.72357E+00    0.95118E-02    0.37069E+01
   208    0.55231E+04    0.73815E+00    0.96156E-02    0.52021E+01
   209    0.55274E+04    0.75409E+00    0.97198E-02    0.67128E+01
   210    0.55311E+04    0.77144E+00    0.98245E-02    0.82381E+01
   211    0.55341E+04    0.79022E+00    0.99295E-02    0.97779E+01
   212    0.55364E+04    0.81047E+00    0.10035E-01    0.11331E+02
   213    0.55380E+04    0.83222E+00    0.10141E-01    0.12898E+02
   214    0.55390E+04    0.85547E+00    0.10247E-01    0.14476E+02
   215    0.55394E+04    0.88040E+00    0.10354E-01    0.16066E+02
   216    0.55390E+04    0.90683E+00    0.10460E-01    0.17668E+02
   217    0.55381E+04    0.93490E+00    0.10568E-01    0.19279E+02
   218    0.55365E+04    0.96462E+00    0.10675E-01    0.20900E+02
   219    0.55343E+04    0.99598E+00    0.10783E-01    0.22532E+02
   220    0.55314E+04    0.10291E+01    0.10891E-01    0.24169E+02
   221    0.55280E+04    0.10640E+01    0.11000E-01    0.25815E+02
   222    0.55239E+04    0.11007E+01    0.11108E-01    0.27467E+02
   223    0.55190E+04    0.11392E+01    0.11217E-01    0.29127E+02
   224    0.55136E+04    0.11795E+01    0.11327E-01    0.30790E+02
   225    0.55076E+04    0.12217E+01    0.11436E-01    0.32460E+02
   226    0.55010E+04    0.12658E+01    0.11546E-01    0.34132E+02
   227    0.54936E+04    0.13118E+01    0.11656E-01    0.35808E+02
   228    0.54858E+04    0.13597E+01    0.11766E-01    0.37487E+02
   229    0.54773E+04    0.14096E+01    0.11876E-01    0.39166E+02
   230    0.54681E+04    0.14615E+01    0.11986E-01    0.40847E+02
   231    0.54583E+04    0.15155E+01    0.12097E-01    0.42528E+02
   232    0.54479E+04    0.15714E+01    0.12208E-01    0.44209E+02
   233    0.54369E+04    0.16295E+01    0.12318E-01    0.45887E+02
   234    0.54252E+04    0.16897E+01    0.12429E-01    0.47563E+02
   235    0.54129E+04    0.17519E+01    0.12540E-01    0.49236E+02
   236    0.54000E+04    0.18163E+01    0.12651E-01    0.50905E+02
   237    0.53864E+04    0.18828E+01    0.12762E-01    0.52570E+02
   238    0.53723E+04    0.19516E+01    0.12874E-01    0.54229E+02
   239    0.53576E+04    0.20225E+01    0.12985E-01    0.55882E+02
   240    0.53422E+04    0.20956E+01    0.13096E-01    0.57527E+02
   241    0.53264E+04    0.21710E+01    0.13207E-01    0.59164E+02
   242    0.53099E+04    0.22485E+01    0.13318E-01    0.60793E+02
   243    0.52929E+04    0.23284E+01    0.13429E-01    0.62412E+02
   244    0.52753E+04    0.24105E+01    0.13540E-01    0.64022E+02
   245    0.52571E+04    0.24949E+01    0.13651E-01    0.65619E+02
   246    0.52384E+04    0.25816E+01    0.13762E-01    0.67205E+02
   247    0.52192E+04    0.26705E+01    0.13872E-01    0.68778E+02
   248    0.51993E+04    0.27620E+01    0.13983E-01    0.70337E+02
   249    0.51791E+04    0.28556E+01    0.14093E-01    0.71882E+02
   250    0.51583E+04    0.29516E+01    0.14203E-01    0.73411E+02
   251    0.51371E+04    0.30499E+01    0.14313E-01    0.74926E+02
   252    0.51152E+04    0.31506E+01    0.14423E-01    0.76423E+02
   253    0.50930E+04    0.32535E+01    0.14533E-01    0.77903E+02
   254    0.50702E+04    0.33589E+01    0.14642E-01    0.79365E+02
   255    0.50470E+04    0.34664E+01    0.14751E-01    0.80809E+02
   256    0.50233E+04    0.35764E+01    0.14860E-01    0.82235E+02
   257    0.49992E+04    0.36885E+01    0.14968E-01    0.83635E+02
   258    0.49747E+04    0.38030E+01    0.15077E-01    0.85022E+02
   259    0.49497E+04    0.39198E+01    0.15185E-01    0.86380E+02
   260    0.49243E+04    0.40387E+01    0.15292E-01    0.87726E+02
   261    0.48985E+04    0.41599E+01    0.15399E-01    0.89037E+02
   262    0.48722E+04    0.42834E+01    0.15506E-01    0.90334E+02
   263    0.48458E+04    0.44090E+01    0.15613E-01    0.91611E+02
   264    0.48188E+04    0.45368E+01    0.15719E-01    0.92861E+02
   265    0.47913E+04    0.46667E+01    0.15825E-01    0.94075E+02
   266    0.47636E+04    0.47989E+01    0.15930E-01    0.95276E+02
   267    0.47354E+04    0.49331E+01    0.16035E-01    0.96443E+02
   268    0.47069E+04    0.50695E+01    0.16139E-01    0.97589E+02
   269    0.46779E+04    0.52079E+01    0.16244E-01    0.98709E+02
   270    0.46487E+04    0.53483E+01    0.16347E-01    0.99800E+02
