#    L    TT             EE             BB             TE          
    56    0.18712E+04    0.22543E+00    0.47673E-01   -0.31796E+01
    57    0.18825E+04    0.23625E+00    0.48560E-01   -0.34812E+01
    58    0.18944E+04    0.24723E+00    0.49423E-01   -0.37920E+01
    59    0.19066E+04    0.25840E+00    0.50262E-01   -0.41145E+01
    60    0.19191E+04    0.26979E+00    0.51075E-01   -0.44494E+01
    61    0.19324E+04    0.28148E+00    0.51862E-01   -0.47970E+01
    62    0.19457E+04    0.29348E+00    0.52622E-01   -0.51574E+01
    63    0.19593E+04    0.30573E+00    0.53355E-01   -0.55305E+01
    64    0.19734E+04    0.31825E+00    0.54060E-01   -0.59162E+01
    65    0.19877E+04    0.33103E+00    0.54737E-01   -0.63139E+01
    66    0.20025E+04    0.34400E+00    0.55385E-01   -0.67210E+01
    67    0.20176E+04    0.35716E+00    0.56005E-01   -0.71354E+01
    68    0.20333E+04    0.37054E+00    0.56595E-01   -0.75567E+01
    69    0.20493E+04    0.38410E+00    0.57155E-01   -0.79841E+01
    70    0.20657E+04    0.39788E+00    0.57684E-01   -0.84205E+01
    71    0.20824E+04    0.41185E+00    0.58182E-01   -0.88692E+01
    72    0.20994E+04    0.42600E+00    0.58649E-01   -0.93312E+01
    73    0.21168E+04    0.44029E+00    0.59085E-01   -0.98063E+01
    74    0.21344E+04    0.45471E+00    0.59490E-01   -0.10293E+02
    75    0.21525E+04    0.46927E+00    0.59864E-01   -0.10789E+02
    76    0.21710E+04    0.48397E+00    0.60207E-01   -0.11293E+02
    77    0.21900E+04    0.49879E+00    0.60519E-01   -0.11805E+02
    78    0.22095E+04    0.51377E+00    0.60801E-01   -0.12325E+02
    79    0.22293E+04    0.52884E+00    0.61051E-01   -0.12850E+02
    80    0.22495E+04    0.54400E+00    0.61271E-01   -0.13381E+02
    81    0.22700E+04    0.55920E+00    0.61461E-01   -0.13918E+02
    82    0.22910E+04    0.57446E+00    0.61620E-01   -0.14460E+02
    83    0.23122E+04    0.58975E+00    0.61748E-01   -0.15008E+02
    84    0.23338E+04    0.60507E+00    0.61846E-01   -0.15561E+02
    85    0.23557E+04    0.62039E+00    0.61914E-01   -0.16121E+02
    86    0.23779E+04    0.63573E+00    0.61950E-01   -0.16686E+02
    87    0.24007E+04    0.65106E+00    0.61957E-01   -0.17258E+02
    88    0.24235E+04    0.66639E+00    0.61933E-01   -0.17834E+02
    89    0.24468E+04    0.68169E+00    0.61880E-01   -0.18417E+02
    90    0.24705E+04    0.69694E+00    0.61799E-01   -0.19002E+02
    91    0.24944E+04    0.71213E+00    0.61688E-01   -0.19592E+02
    92    0.25188E+04    0.72723E+00    0.61550E-01   -0.20184E+02
    93    0.25435E+04    0.74225E+00    0.61384E-01   -0.20779E+02
    94    0.25684E+04    0.75714E+00    0.61192E-01   -0.21376E+02
    95    0.25938E+04    0.77192E+00    0.60974E-01   -0.21975E+02
    96    0.26192E+04    0.78655E+00    0.60730E-01   -0.22576E+02
    97    0.26452E+04    0.80103E+00    0.60462E-01   -0.23178E+02
    98    0.26716E+04    0.81535E+00    0.60170E-01   -0.23779E+02
    99    0.26981E+04    0.82947E+00    0.59855E-01   -0.24381E+02
   100    0.27250E+04    0.84340E+00    0.59517E-01   -0.24981E+02
   101    0.27522E+04    0.85720E+00    0.59157E-01   -0.25582E+02
   102    0.27800E+04    0.87071E+00    0.58776E-01   -0.26181E+02
   103    0.28078E+04    0.88401E+00    0.58375E-01   -0.26779E+02
   104    0.28360E+04    0.89710E+00    0.57953E-01   -0.27373E+02
   105    0.28644E+04    0.90990E+00    0.57512E-01   -0.27965E+02
   106    0.28932E+04    0.92250E+00    0.57053E-01   -0.28554E+02
   107    0.29219E+04    0.93475E+00    0.56576E-01   -0.29139E+02
   108    0.29512E+04    0.94671E+00    0.56081E-01   -0.29720E+02
   109    0.29807E+04    0.95831E+00    0.55570E-01   -0.30297E+02
   110    0.30103E+04    0.96956E+00    0.55043E-01   -0.30867E+02
   111    0.30403E+04    0.98053E+00    0.54501E-01   -0.31432E+02
   112    0.30704E+04    0.99115E+00    0.53945E-01   -0.31992E+02
   113    0.31009E+04    0.10014E+01    0.53375E-01   -0.32544E+02
   114    0.31315E+04    0.10113E+01    0.52792E-01   -0.33089E+02
   115    0.31625E+04    0.10208E+01    0.52197E-01   -0.33626E+02
   116    0.31935E+04    0.10299E+01    0.51591E-01   -0.34155E+02
   117    0.32250E+04    0.10385E+01    0.50975E-01   -0.34674E+02
   118    0.32566E+04    0.10469E+01    0.50349E-01   -0.35185E+02
   119    0.32883E+04    0.10549E+01    0.49714E-01   -0.35685E+02
   120    0.33203E+04    0.10623E+01    0.49072E-01   -0.36174E+02
   121    0.33523E+04    0.10694E+01    0.48422E-01   -0.36653E+02
   122    0.33845E+04    0.10760E+01    0.47766E-01   -0.37120E+02
   123    0.34167E+04    0.10820E+01    0.47105E-01   -0.37576E+02
   124    0.34492E+04    0.10877E+01    0.46439E-01   -0.38017E+02
   125    0.34817E+04    0.10929E+01    0.45769E-01   -0.38446E+02
   126    0.35143E+04    0.10977E+01    0.45096E-01   -0.38862E+02
   127    0.35470E+04    0.11019E+01    0.44421E-01   -0.39264E+02
   128    0.35797E+04    0.11057E+01    0.43744E-01   -0.39652E+02
   129    0.36125E+04    0.11090E+01    0.43067E-01   -0.40024E+02
   130    0.36454E+04    0.11117E+01    0.42390E-01   -0.40381E+02
   131    0.36783E+04    0.11140E+01    0.41714E-01   -0.40723E+02
   132    0.37114E+04    0.11158E+01    0.41040E-01   -0.41048E+02
   133    0.37444E+04    0.11171E+01    0.40368E-01   -0.41357E+02
   134    0.37774E+04    0.11179E+01    0.39698E-01   -0.41648E+02
   135    0.38105E+04    0.11182E+01    0.39031E-01   -0.41921E+02
   136    0.38435E+04    0.11180E+01    0.38368E-01   -0.42175E+02
   137    0.38765E+04    0.11173E+01    0.37710E-01   -0.42411E+02
   138    0.39094E+04    0.11161E+01    0.37056E-01   -0.42627E+02
   139    0.39422E+04    0.11145E+01    0.36407E-01   -0.42824E+02
   140    0.39751E+04    0.11124E+01    0.35764E-01   -0.43001E+02
   141    0.40078E+04    0.11097E+01    0.35127E-01   -0.43158E+02
   142    0.40405E+04    0.11065E+01    0.34497E-01   -0.43293E+02
   143    0.40732E+04    0.11030E+01    0.33875E-01   -0.43409E+02
   144    0.41057E+04    0.10989E+01    0.33260E-01   -0.43503E+02
   145    0.41381E+04    0.10945E+01    0.32654E-01   -0.43575E+02
   146    0.41706E+04    0.10895E+01    0.32056E-01   -0.43626E+02
   147    0.42027E+04    0.10841E+01    0.31468E-01   -0.43653E+02
   148    0.42348E+04    0.10783E+01    0.30890E-01   -0.43659E+02
   149    0.42667E+04    0.10720E+01    0.30323E-01   -0.43641E+02
   150    0.42985E+04    0.10654E+01    0.29767E-01   -0.43599E+02
   151    0.43300E+04    0.10584E+01    0.29222E-01   -0.43534E+02
   152    0.43614E+04    0.10509E+01    0.28688E-01   -0.43445E+02
   153    0.43926E+04    0.10431E+01    0.28167E-01   -0.43331E+02
   154    0.44235E+04    0.10349E+01    0.27657E-01   -0.43193E+02
   155    0.44543E+04    0.10265E+01    0.27160E-01   -0.43031E+02
   156    0.44847E+04    0.10177E+01    0.26674E-01   -0.42844E+02
   157    0.45151E+04    0.10086E+01    0.26201E-01   -0.42631E+02
   158    0.45452E+04    0.99925E+00    0.25741E-01   -0.42393E+02
   159    0.45749E+04    0.98954E+00    0.25293E-01   -0.42131E+02
   160    0.46045E+04    0.97959E+00    0.24857E-01   -0.41841E+02
   161    0.46338E+04    0.96948E+00    0.24434E-01   -0.41527E+02
   162    0.46628E+04    0.95908E+00    0.24024E-01   -0.41187E+02
   163    0.46917E+04    0.94846E+00    0.23627E-01   -0.40821E+02
   164    0.47201E+04    0.93769E+00    0.23243E-01   -0.40430E+02
   165    0.47484E+04    0.92671E+00    0.22873E-01   -0.40011E+02
   166    0.47763E+04    0.91567E+00    0.22515E-01   -0.39567E+02
   167    0.48041E+04    0.90434E+00    0.22172E-01   -0.39098E+02
   168    0.48313E+04    0.89310E+00    0.21841E-01   -0.38602E+02
   169    0.48582E+04    0.88167E+00    0.21525E-01   -0.38078E+02
   170    0.48848E+04    0.87026E+00    0.21222E-01   -0.37529E+02
   171    0.49109E+04    0.85887E+00    0.20933E-01   -0.36951E+02
   172    0.49367E+04    0.84745E+00    0.20658E-01   -0.36348E+02
   173    0.49619E+04    0.83598E+00    0.20398E-01   -0.35717E+02
   174    0.49868E+04    0.82477E+00    0.20151E-01   -0.35061E+02
   175    0.50113E+04    0.81353E+00    0.19919E-01   -0.34377E+02
   176    0.50352E+04    0.80248E+00    0.19702E-01   -0.33666E+02
   177    0.50588E+04    0.79156E+00    0.19498E-01   -0.32930E+02
   178    0.50818E+04    0.78098E+00    0.19309E-01   -0.32166E+02
   179    0.51043E+04    0.77045E+00    0.19133E-01   -0.31375E+02
   180    0.51265E+04    0.76021E+00    0.18970E-01   -0.30559E+02
   181    0.51482E+04    0.75024E+00    0.18820E-01   -0.29718E+02
   182    0.51693E+04    0.74064E+00    0.18683E-01   -0.28849E+02
   183    0.51899E+04    0.73132E+00    0.18558E-01   -0.27955E+02
   184    0.52101E+04    0.72237E+00    0.18444E-01   -0.27035E+02
   185    0.52298E+04    0.71394E+00    0.18343E-01   -0.26092E+02
   186    0.52486E+04    0.70589E+00    0.18253E-01   -0.25121E+02
   187    0.52672E+04    0.69836E+00    0.18173E-01   -0.24125E+02
   188    0.52853E+04    0.69134E+00    0.18105E-01   -0.23106E+02
   189    0.53028E+04    0.68488E+00    0.18047E-01   -0.22061E+02
   190    0.53200E+04    0.67902E+00    0.17998E-01   -0.20994E+02
   191    0.53363E+04    0.67379E+00    0.17960E-01   -0.19901E+02
   192    0.53522E+04    0.66923E+00    0.17931E-01   -0.18784E+02
   193    0.53675E+04    0.66536E+00    0.17911E-01   -0.17645E+02
   194    0.53823E+04    0.66224E+00    0.17899E-01   -0.16482E+02
   195    0.53966E+04    0.65989E+00    0.17896E-01   -0.15297E+02
   196    0.54101E+04    0.65837E+00    0.17901E-01   -0.14090E+02
   197    0.54232E+04    0.65770E+00    0.17914E-01   -0.12861E+02
   198    0.54358E+04    0.65794E+00    0.17934E-01   -0.11610E+02
   199    0.54477E+04    0.65910E+00    0.17962E-01   -0.10339E+02
   200    0.54591E+04    0.66122E+00    0.17996E-01   -0.90471E+01
   201    0.54699E+04    0.66437E+00    0.18036E-01   -0.77344E+01
   202    0.54801E+04    0.66856E+00    0.18083E-01   -0.64022E+01
   203    0.54897E+04    0.67383E+00    0.18136E-01   -0.50499E+01
   204    0.54986E+04    0.68021E+00    0.18195E-01   -0.36805E+01
   205    0.55069E+04    0.68774E+00    0.18259E-01   -0.22919E+01
   206    0.55145E+04    0.69645E+00    0.18329E-01   -0.88520E+00
   207    0.55216E+04    0.70637E+00    0.18403E-01    0.53897E+00
   208    0.55278E+04    0.71755E+00    0.18483E-01    0.19801E+01
   209    0.55335E+04    0.72999E+00    0.18567E-01    0.34377E+01
   210    0.55385E+04    0.74376E+00    0.18655E-01    0.49109E+01
   211    0.55429E+04    0.75888E+00    0.18748E-01    0.63996E+01
   212    0.55465E+04    0.77537E+00    0.18844E-01    0.79028E+01
   213    0.55496E+04    0.79329E+00    0.18944E-01    0.94205E+01
   214    0.55520E+04    0.81261E+00    0.19048E-01    0.10951E+02
   215    0.55537E+04    0.83353E+00    0.19155E-01    0.12495E+02
   216    0.55548E+04    0.85586E+00    0.19265E-01    0.14051E+02
   217    0.55553E+04    0.87976E+00    0.19377E-01    0.15619E+02
   218    0.55551E+04    0.90521E+00    0.19492E-01    0.17197E+02
   219    0.55543E+04    0.93223E+00    0.19610E-01    0.18787E+02
   220    0.55529E+04    0.96095E+00    0.19729E-01    0.20385E+02
   221    0.55509E+04    0.99130E+00    0.19850E-01    0.21993E+02
   222    0.55482E+04    0.10234E+01    0.19973E-01    0.23609E+02
   223    0.55448E+04    0.10572E+01    0.20097E-01    0.25233E+02
   224    0.55409E+04    0.10927E+01    0.20223E-01    0.26863E+02
   225    0.55364E+04    0.11301E+01    0.20349E-01    0.28501E+02
   226    0.55312E+04    0.11693E+01    0.20476E-01    0.30143E+02
   227    0.55254E+04    0.12103E+01    0.20603E-01    0.31791E+02
   228    0.55190E+04    0.12532E+01    0.20730E-01    0.33443E+02
   229    0.55120E+04    0.12979E+01    0.20858E-01    0.35097E+02
   230    0.55043E+04    0.13446E+01    0.20985E-01    0.36755E+02
   231    0.54959E+04    0.13932E+01    0.21111E-01    0.38416E+02
   232    0.54870E+04    0.14437E+01    0.21237E-01    0.40078E+02
   233    0.54775E+04    0.14964E+01    0.21362E-01    0.41739E+02
   234    0.54673E+04    0.15510E+01    0.21485E-01    0.43401E+02
   235    0.54565E+04    0.16076E+01    0.21608E-01    0.45061E+02
   236    0.54450E+04    0.16663E+01    0.21728E-01    0.46720E+02
   237    0.54330E+04    0.17271E+01    0.21846E-01    0.48376E+02
   238    0.54203E+04    0.17900E+01    0.21963E-01    0.50029E+02
   239    0.54071E+04    0.18550E+01    0.22077E-01    0.51678E+02
   240    0.53932E+04    0.19221E+01    0.22188E-01    0.53322E+02
   241    0.53788E+04    0.19914E+01    0.22296E-01    0.54960E+02
   242    0.53639E+04    0.20628E+01    0.22401E-01    0.56592E+02
   243    0.53483E+04    0.21364E+01    0.22503E-01    0.58217E+02
   244    0.53321E+04    0.22122E+01    0.22602E-01    0.59835E+02
   245    0.53154E+04    0.22903E+01    0.22696E-01    0.61443E+02
   246    0.52981E+04    0.23705E+01    0.22786E-01    0.63042E+02
   247    0.52803E+04    0.24529E+01    0.22873E-01    0.64631E+02
   248    0.52619E+04    0.25379E+01    0.22954E-01    0.66209E+02
   249    0.52431E+04    0.26248E+01    0.23031E-01    0.67776E+02
   250    0.52237E+04    0.27142E+01    0.23103E-01    0.69329E+02
   251    0.52038E+04    0.28057E+01    0.23170E-01    0.70871E+02
   252    0.51833E+04    0.28995E+01    0.23231E-01    0.72398E+02
   253    0.51625E+04    0.29955E+01    0.23288E-01    0.73910E+02
   254    0.51411E+04    0.30939E+01    0.23339E-01    0.75407E+02
   255    0.51192E+04    0.31944E+01    0.23386E-01    0.76889E+02
   256    0.50968E+04    0.32974E+01    0.23428E-01    0.78356E+02
   257    0.50741E+04    0.34024E+01    0.23466E-01    0.79799E+02
   258    0.50508E+04    0.35098E+01    0.23499E-01    0.81232E+02
   259    0.50271E+04    0.36194E+01    0.23528E-01    0.82639E+02
   260    0.50030E+04    0.37312E+01    0.23553E-01    0.84035E+02
   261    0.49784E+04    0.38452E+01    0.23573E-01    0.85399E+02
   262    0.49533E+04    0.39615E+01    0.23590E-01    0.86752E+02
   263    0.49281E+04    0.40799E+01    0.23602E-01    0.88088E+02
   264    0.49024E+04    0.42005E+01    0.23611E-01    0.89398E+02
   265    0.48761E+04    0.43232E+01    0.23617E-01    0.90675E+02
   266    0.48495E+04    0.44483E+01    0.23618E-01    0.91942E+02
   267    0.48225E+04    0.45753E+01    0.23617E-01    0.93176E+02
   268    0.47951E+04    0.47045E+01    0.23612E-01    0.94392E+02
   269    0.47672E+04    0.48358E+01    0.23604E-01    0.95583E+02
   270    0.47391E+04    0.49692E+01    0.23593E-01    0.96749E+02
   271    0.47106E+04    0.51045E+01    0.23579E-01    0.97890E+02
   272    0.46819E+04    0.52421E+01    0.23562E-01    0.98998E+02
   273    0.46527E+04    0.53814E+01    0.23542E-01    0.10009E+03
   274    0.46234E+04    0.55229E+01    0.23520E-01    0.10114E+03
   275    0.45936E+04    0.56661E+01    0.23495E-01    0.10217E+03
   276    0.45637E+04    0.58113E+01    0.23468E-01    0.10317E+03
   277    0.45334E+04    0.59585E+01    0.23439E-01    0.10414E+03
   278    0.45029E+04    0.61074E+01    0.23408E-01    0.10508E+03
   279    0.44721E+04    0.62582E+01    0.23374E-01    0.10598E+03
   280    0.44410E+04    0.64107E+01    0.23339E-01    0.10687E+03
   281    0.44099E+04    0.65651E+01    0.23302E-01    0.10771E+03
   282    0.43783E+04    0.67210E+01    0.23264E-01    0.10853E+03
   283    0.43466E+04    0.68786E+01    0.23224E-01    0.10931E+03
   284    0.43148E+04    0.70378E+01    0.23182E-01    0.11006E+03
   285    0.42827E+04    0.71988E+01    0.23139E-01    0.11078E+03
   286    0.42505E+04    0.73612E+01    0.23095E-01    0.11146E+03
   287    0.42180E+04    0.75251E+01    0.23050E-01    0.11211E+03
   288    0.41854E+04    0.76905E+01    0.23004E-01    0.11272E+03
   289    0.41527E+04    0.78573E+01    0.22958E-01    0.11331E+03
   290    0.41198E+04    0.80253E+01    0.22910E-01    0.11386E+03
   291    0.40869E+04    0.81953E+01    0.22862E-01    0.11436E+03
   292    0.40535E+04    0.83661E+01    0.22814E-01    0.11484E+03
   293    0.40204E+04    0.85375E+01    0.22765E-01    0.11527E+03
   294    0.39870E+04    0.87107E+01    0.22716E-01    0.11568E+03
   295    0.39537E+04    0.88845E+01    0.22667E-01    0.11604E+03
   296    0.39202E+04    0.90601E+01    0.22619E-01    0.11637E+03
   297    0.38867E+04    0.92355E+01    0.22570E-01    0.11667E+03
   298    0.38530E+04    0.94128E+01    0.22521E-01    0.11692E+03
   299    0.38193E+04    0.95913E+01    0.22473E-01    0.11713E+03
   300    0.37856E+04    0.97694E+01    0.22426E-01    0.11730E+03
   301    0.37518E+04    0.99487E+01    0.22379E-01    0.11744E+03
   302    0.37181E+04    0.10128E+02    0.22333E-01    0.11755E+03
   303    0.36844E+04    0.10309E+02    0.22288E-01    0.11761E+03
   304    0.36507E+04    0.10491E+02    0.22243E-01    0.11763E+03
   305    0.36170E+04    0.10673E+02    0.22199E-01    0.11761E+03
   306    0.35834E+04    0.10855E+02    0.22156E-01    0.11756E+03
   307    0.35497E+04    0.11038E+02    0.22114E-01    0.11746E+03
   308    0.35162E+04    0.11222E+02    0.22072E-01    0.11734E+03
   309    0.34827E+04    0.11405E+02    0.22032E-01    0.11716E+03
   310    0.34492E+04    0.11588E+02    0.21992E-01    0.11696E+03
   311    0.34159E+04    0.11773E+02    0.21953E-01    0.11670E+03
   312    0.33827E+04    0.11956E+02    0.21916E-01    0.11642E+03
   313    0.33495E+04    0.12140E+02    0.21879E-01    0.11609E+03
   314    0.33165E+04    0.12325E+02    0.21843E-01    0.11574E+03
   315    0.32836E+04    0.12508E+02    0.21808E-01    0.11533E+03
   316    0.32509E+04    0.12692E+02    0.21774E-01    0.11489E+03
   317    0.32182E+04    0.12874E+02    0.21742E-01    0.11442E+03
   318    0.31857E+04    0.13058E+02    0.21710E-01    0.11390E+03
   319    0.31534E+04    0.13240E+02    0.21680E-01    0.11335E+03
   320    0.31213E+04    0.13422E+02    0.21650E-01    0.11277E+03
   321    0.30893E+04    0.13604E+02    0.21622E-01    0.11214E+03
   322    0.30575E+04    0.13785E+02    0.21595E-01    0.11148E+03
   323    0.30259E+04    0.13965E+02    0.21570E-01    0.11078E+03
   324    0.29945E+04    0.14145E+02    0.21545E-01    0.11003E+03
   325    0.29633E+04    0.14323E+02    0.21522E-01    0.10927E+03
   326    0.29323E+04    0.14501E+02    0.21501E-01    0.10845E+03
   327    0.29016E+04    0.14678E+02    0.21480E-01    0.10760E+03
   328    0.28711E+04    0.14853E+02    0.21461E-01    0.10673E+03
   329    0.28409E+04    0.15027E+02    0.21444E-01    0.10581E+03
   330    0.28109E+04    0.15200E+02    0.21428E-01    0.10486E+03
   331    0.27812E+04    0.15372E+02    0.21413E-01    0.10387E+03
   332    0.27518E+04    0.15543E+02    0.21400E-01    0.10286E+03
   333    0.27226E+04    0.15712E+02    0.21389E-01    0.10181E+03
   334    0.26937E+04    0.15880E+02    0.21379E-01    0.10073E+03
   335    0.26651E+04    0.16045E+02    0.21371E-01    0.99613E+02
   336    0.26368E+04    0.16209E+02    0.21364E-01    0.98467E+02
   337    0.26088E+04    0.16372E+02    0.21359E-01    0.97278E+02
   338    0.25811E+04    0.16533E+02    0.21356E-01    0.96069E+02
   339    0.25538E+04    0.16692E+02    0.21354E-01    0.94824E+02
   340    0.25268E+04    0.16849E+02    0.21355E-01    0.93560E+02
   341    0.25000E+04    0.17004E+02    0.21357E-01    0.92253E+02
   342    0.24737E+04    0.17158E+02    0.21361E-01    0.90919E+02
   343    0.24477E+04    0.17308E+02    0.21366E-01    0.89558E+02
   344    0.24221E+04    0.17457E+02    0.21374E-01    0.88169E+02
   345    0.23967E+04    0.17603E+02    0.21384E-01    0.86754E+02
   346    0.23718E+04    0.17748E+02    0.21396E-01    0.85319E+02
   347    0.23473E+04    0.17889E+02    0.21409E-01    0.83849E+02
   348    0.23231E+04    0.18027E+02    0.21425E-01    0.82353E+02
   349    0.22993E+04    0.18164E+02    0.21443E-01    0.80831E+02
   350    0.22758E+04    0.18297E+02    0.21463E-01    0.79289E+02
   351    0.22530E+04    0.18428E+02    0.21485E-01    0.77721E+02
   352    0.22303E+04    0.18556E+02    0.21509E-01    0.76126E+02
   353    0.22081E+04    0.18681E+02    0.21535E-01    0.74520E+02
   354    0.21863E+04    0.18804E+02    0.21564E-01    0.72880E+02
   355    0.21649E+04    0.18923E+02    0.21594E-01    0.71222E+02
   356    0.21439E+04    0.19040E+02    0.21626E-01    0.69552E+02
   357    0.21234E+04    0.19154E+02    0.21659E-01    0.67856E+02
   358    0.21033E+04    0.19263E+02    0.21695E-01    0.66149E+02
   359    0.20835E+04    0.19370E+02    0.21732E-01    0.64416E+02
   360    0.20642E+04    0.19474E+02    0.21771E-01    0.62668E+02
   361    0.20454E+04    0.19575E+02    0.21811E-01    0.60902E+02
   362    0.20269E+04    0.19672E+02    0.21853E-01    0.59119E+02
   363    0.20089E+04    0.19767E+02    0.21896E-01    0.57322E+02
   364    0.19914E+04    0.19857E+02    0.21940E-01    0.55507E+02
   365    0.19742E+04    0.19945E+02    0.21986E-01    0.53682E+02
   366    0.19576E+04    0.20029E+02    0.22032E-01    0.51842E+02
   367    0.19413E+04    0.20109E+02    0.22080E-01    0.49989E+02
   368    0.19254E+04    0.20186E+02    0.22129E-01    0.48126E+02
   369    0.19102E+04    0.20260E+02    0.22180E-01    0.46251E+02
   370    0.18953E+04    0.20329E+02    0.22231E-01    0.44368E+02
   371    0.18808E+04    0.20395E+02    0.22282E-01    0.42473E+02
   372    0.18667E+04    0.20458E+02    0.22335E-01    0.40573E+02
   373    0.18531E+04    0.20516E+02    0.22389E-01    0.38662E+02
   374    0.18400E+04    0.20572E+02    0.22443E-01    0.36746E+02
   375    0.18273E+04    0.20624E+02    0.22497E-01    0.34824E+02
   376    0.18151E+04    0.20672E+02    0.22553E-01    0.32896E+02
   377    0.18033E+04    0.20716E+02    0.22609E-01    0.30966E+02
   378    0.17920E+04    0.20756E+02    0.22665E-01    0.29031E+02
   379    0.17810E+04    0.20792E+02    0.22721E-01    0.27094E+02
   380    0.17707E+04    0.20826E+02    0.22778E-01    0.25154E+02
   381    0.17606E+04    0.20853E+02    0.22835E-01    0.23214E+02
   382    0.17510E+04    0.20878E+02    0.22893E-01    0.21274E+02
   383    0.17419E+04    0.20899E+02    0.22950E-01    0.19334E+02
   384    0.17333E+04    0.20915E+02    0.23007E-01    0.17396E+02
   385    0.17250E+04    0.20929E+02    0.23065E-01    0.15461E+02
   386    0.17172E+04    0.20938E+02    0.23122E-01    0.13528E+02
   387    0.17098E+04    0.20943E+02    0.23179E-01    0.11600E+02
   388    0.17029E+04    0.20944E+02    0.23236E-01    0.96775E+01
   389    0.16964E+04    0.20939E+02    0.23292E-01    0.77602E+01
   390    0.16903E+04    0.20933E+02    0.23348E-01    0.58507E+01
   391    0.16847E+04    0.20922E+02    0.23404E-01    0.39474E+01
   392    0.16794E+04    0.20909E+02    0.23459E-01    0.20535E+01
   393    0.16746E+04    0.20891E+02    0.23514E-01    0.16823E+00
   394    0.16702E+04    0.20869E+02    0.23567E-01   -0.17061E+01
   395    0.16662E+04    0.20842E+02    0.23621E-01   -0.35709E+01
