#    L    TT             EE             TE             PP             TP          
   749    0.22214E+04    0.23477E+02   -0.12827E+03    0.90725E+05   -0.13164E+04
   750    0.22292E+04    0.23197E+02   -0.12778E+03    0.90506E+05   -0.13129E+04
   751    0.22370E+04    0.22916E+02   -0.12725E+03    0.90289E+05   -0.13094E+04
   752    0.22447E+04    0.22638E+02   -0.12669E+03    0.90072E+05   -0.13060E+04
   753    0.22523E+04    0.22358E+02   -0.12609E+03    0.89857E+05   -0.13027E+04
   754    0.22597E+04    0.22080E+02   -0.12545E+03    0.89641E+05   -0.12994E+04
   755    0.22672E+04    0.21803E+02   -0.12478E+03    0.89427E+05   -0.12962E+04
   756    0.22744E+04    0.21526E+02   -0.12408E+03    0.89213E+05   -0.12930E+04
   757    0.22817E+04    0.21252E+02   -0.12334E+03    0.89001E+05   -0.12899E+04
   758    0.22887E+04    0.20977E+02   -0.12256E+03    0.88789E+05   -0.12868E+04
   759    0.22958E+04    0.20704E+02   -0.12175E+03    0.88577E+05   -0.12838E+04
   760    0.23026E+04    0.20432E+02   -0.12091E+03    0.88367E+05   -0.12809E+04
   761    0.23094E+04    0.20162E+02   -0.12003E+03    0.88157E+05   -0.12780E+04
   762    0.23161E+04    0.19894E+02   -0.11912E+03    0.87948E+05   -0.12751E+04
   763    0.23226E+04    0.19628E+02   -0.11817E+03    0.87739E+05   -0.12723E+04
   764    0.23291E+04    0.19363E+02   -0.11720E+03    0.87532E+05   -0.12695E+04
   765    0.23353E+04    0.19100E+02   -0.11619E+03    0.87325E+05   -0.12667E+04
   766    0.23415E+04    0.18840E+02   -0.11515E+03    0.87119E+05   -0.12640E+04
   767    0.23476E+04    0.18583E+02   -0.11408E+03    0.86913E+05   -0.12613E+04
   768    0.23534E+04    0.18327E+02   -0.11297E+03    0.86708E+05   -0.12587E+04
   769    0.23592E+04    0.18072E+02   -0.11184E+03    0.86504E+05   -0.12561E+04
   770    0.23648E+04    0.17822E+02   -0.11068E+03    0.86301E+05   -0.12535E+04
   771    0.23703E+04    0.17573E+02   -0.10948E+03    0.86098E+05   -0.12509E+04
   772    0.23756E+04    0.17328E+02   -0.10824E+03    0.85896E+05   -0.12483E+04
   773    0.23808E+04    0.17086E+02   -0.10699E+03    0.85695E+05   -0.12458E+04
   774    0.23857E+04    0.16847E+02   -0.10571E+03    0.85494E+05   -0.12433E+04
   775    0.23907E+04    0.16611E+02   -0.10440E+03    0.85295E+05   -0.12407E+04
   776    0.23953E+04    0.16378E+02   -0.10307E+03    0.85095E+05   -0.12382E+04
   777    0.23998E+04    0.16149E+02   -0.10171E+03    0.84897E+05   -0.12358E+04
   778    0.24043E+04    0.15923E+02   -0.10031E+03    0.84699E+05   -0.12333E+04
   779    0.24085E+04    0.15701E+02   -0.98896E+02    0.84502E+05   -0.12308E+04
   780    0.24125E+04    0.15482E+02   -0.97452E+02    0.84305E+05   -0.12283E+04
   781    0.24164E+04    0.15268E+02   -0.95992E+02    0.84109E+05   -0.12258E+04
   782    0.24201E+04    0.15057E+02   -0.94516E+02    0.83914E+05   -0.12233E+04
   783    0.24236E+04    0.14850E+02   -0.93002E+02    0.83720E+05   -0.12208E+04
   784    0.24270E+04    0.14648E+02   -0.91465E+02    0.83526E+05   -0.12184E+04
   785    0.24301E+04    0.14450E+02   -0.89913E+02    0.83333E+05   -0.12158E+04
   786    0.24331E+04    0.14255E+02   -0.88317E+02    0.83140E+05   -0.12133E+04
   787    0.24359E+04    0.14066E+02   -0.86712E+02    0.82948E+05   -0.12108E+04
   788    0.24385E+04    0.13881E+02   -0.85093E+02    0.82757E+05   -0.12082E+04
   789    0.24409E+04    0.13699E+02   -0.83460E+02    0.82566E+05   -0.12057E+04
   790    0.24432E+04    0.13524E+02   -0.81797E+02    0.82376E+05   -0.12031E+04
   791    0.24452E+04    0.13353E+02   -0.80113E+02    0.82187E+05   -0.12005E+04
   792    0.24471E+04    0.13188E+02   -0.78422E+02    0.81998E+05   -0.11978E+04
   793    0.24488E+04    0.13028E+02   -0.76702E+02    0.81810E+05   -0.11951E+04
   794    0.24501E+04    0.12873E+02   -0.74976E+02    0.81623E+05   -0.11924E+04
   795    0.24514E+04    0.12723E+02   -0.73229E+02    0.81436E+05   -0.11897E+04
   796    0.24525E+04    0.12579E+02   -0.71476E+02    0.81249E+05   -0.11869E+04
   797    0.24533E+04    0.12439E+02   -0.69702E+02    0.81064E+05   -0.11841E+04
   798    0.24540E+04    0.12306E+02   -0.67923E+02    0.80879E+05   -0.11813E+04
   799    0.24544E+04    0.12178E+02   -0.66131E+02    0.80694E+05   -0.11784E+04
   800    0.24547E+04    0.12055E+02   -0.64327E+02    0.80510E+05   -0.11755E+04
   801    0.24548E+04    0.11939E+02   -0.62517E+02    0.80327E+05   -0.11725E+04
   802    0.24545E+04    0.11828E+02   -0.60681E+02    0.80144E+05   -0.11694E+04
   803    0.24542E+04    0.11722E+02   -0.58854E+02    0.79962E+05   -0.11664E+04
   804    0.24536E+04    0.11623E+02   -0.57007E+02    0.79781E+05   -0.11633E+04
   805    0.24529E+04    0.11529E+02   -0.55155E+02    0.79600E+05   -0.11601E+04
   806    0.24519E+04    0.11441E+02   -0.53298E+02    0.79419E+05   -0.11569E+04
   807    0.24507E+04    0.11359E+02   -0.51435E+02    0.79239E+05   -0.11537E+04
   808    0.24492E+04    0.11284E+02   -0.49561E+02    0.79060E+05   -0.11504E+04
   809    0.24476E+04    0.11215E+02   -0.47688E+02    0.78881E+05   -0.11470E+04
   810    0.24458E+04    0.11152E+02   -0.45804E+02    0.78703E+05   -0.11437E+04
   811    0.24437E+04    0.11094E+02   -0.43914E+02    0.78526E+05   -0.11403E+04
   812    0.24414E+04    0.11045E+02   -0.42025E+02    0.78349E+05   -0.11369E+04
   813    0.24389E+04    0.10999E+02   -0.40135E+02    0.78173E+05   -0.11334E+04
   814    0.24364E+04    0.10961E+02   -0.38243E+02    0.77997E+05   -0.11299E+04
   815    0.24335E+04    0.10929E+02   -0.36349E+02    0.77821E+05   -0.11264E+04
   816    0.24303E+04    0.10903E+02   -0.34455E+02    0.77647E+05   -0.11228E+04
   817    0.24270E+04    0.10883E+02   -0.32561E+02    0.77473E+05   -0.11192E+04
   818    0.24236E+04    0.10870E+02   -0.30667E+02    0.77299E+05   -0.11156E+04
   819    0.24200E+04    0.10863E+02   -0.28776E+02    0.77126E+05   -0.11119E+04
   820    0.24161E+04    0.10862E+02   -0.26885E+02    0.76953E+05   -0.11083E+04
   821    0.24120E+04    0.10866E+02   -0.24999E+02    0.76781E+05   -0.11046E+04
   822    0.24077E+04    0.10878E+02   -0.23116E+02    0.76610E+05   -0.11008E+04
   823    0.24033E+04    0.10896E+02   -0.21237E+02    0.76439E+05   -0.10971E+04
   824    0.23985E+04    0.10921E+02   -0.19362E+02    0.76269E+05   -0.10933E+04
   825    0.23936E+04    0.10951E+02   -0.17493E+02    0.76099E+05   -0.10895E+04
   826    0.23885E+04    0.10988E+02   -0.15631E+02    0.75929E+05   -0.10857E+04
   827    0.23832E+04    0.11031E+02   -0.13777E+02    0.75761E+05   -0.10818E+04
   828    0.23778E+04    0.11081E+02   -0.11930E+02    0.75592E+05   -0.10780E+04
   829    0.23721E+04    0.11137E+02   -0.10092E+02    0.75425E+05   -0.10741E+04
   830    0.23662E+04    0.11200E+02   -0.82644E+01    0.75257E+05   -0.10702E+04
   831    0.23602E+04    0.11268E+02   -0.64468E+01    0.75091E+05   -0.10663E+04
   832    0.23540E+04    0.11342E+02   -0.46402E+01    0.74925E+05   -0.10624E+04
   833    0.23476E+04    0.11422E+02   -0.28453E+01    0.74759E+05   -0.10585E+04
   834    0.23409E+04    0.11509E+02   -0.10622E+01    0.74594E+05   -0.10545E+04
   835    0.23342E+04    0.11602E+02    0.70763E+00    0.74429E+05   -0.10506E+04
   836    0.23272E+04    0.11701E+02    0.24643E+01    0.74265E+05   -0.10466E+04
   837    0.23201E+04    0.11805E+02    0.42063E+01    0.74101E+05   -0.10426E+04
   838    0.23128E+04    0.11916E+02    0.59336E+01    0.73938E+05   -0.10386E+04
   839    0.23052E+04    0.12033E+02    0.76463E+01    0.73776E+05   -0.10346E+04
   840    0.22975E+04    0.12157E+02    0.93420E+01    0.73613E+05   -0.10307E+04
   841    0.22897E+04    0.12285E+02    0.11019E+02    0.73452E+05   -0.10266E+04
   842    0.22817E+04    0.12419E+02    0.12681E+02    0.73291E+05   -0.10226E+04
   843    0.22735E+04    0.12559E+02    0.14322E+02    0.73130E+05   -0.10186E+04
   844    0.22651E+04    0.12705E+02    0.15945E+02    0.72970E+05   -0.10146E+04
   845    0.22566E+04    0.12856E+02    0.17548E+02    0.72810E+05   -0.10106E+04
   846    0.22481E+04    0.13014E+02    0.19129E+02    0.72651E+05   -0.10066E+04
   847    0.22394E+04    0.13175E+02    0.20690E+02    0.72492E+05   -0.10026E+04
   848    0.22305E+04    0.13343E+02    0.22228E+02    0.72334E+05   -0.99858E+03
   849    0.22214E+04    0.13516E+02    0.23744E+02    0.72176E+05   -0.99458E+03
   850    0.22122E+04    0.13695E+02    0.25237E+02    0.72019E+05   -0.99058E+03
   851    0.22029E+04    0.13878E+02    0.26707E+02    0.71862E+05   -0.98659E+03
   852    0.21934E+04    0.14068E+02    0.28152E+02    0.71705E+05   -0.98260E+03
   853    0.21838E+04    0.14262E+02    0.29573E+02    0.71549E+05   -0.97862E+03
   854    0.21740E+04    0.14461E+02    0.30968E+02    0.71394E+05   -0.97466E+03
   855    0.21641E+04    0.14666E+02    0.32338E+02    0.71239E+05   -0.97070E+03
   856    0.21542E+04    0.14874E+02    0.33683E+02    0.71084E+05   -0.96675E+03
   857    0.21440E+04    0.15087E+02    0.35000E+02    0.70930E+05   -0.96282E+03
   858    0.21337E+04    0.15307E+02    0.36291E+02    0.70777E+05   -0.95890E+03
   859    0.21233E+04    0.15529E+02    0.37557E+02    0.70623E+05   -0.95499E+03
   860    0.21129E+04    0.15756E+02    0.38794E+02    0.70471E+05   -0.95110E+03
   861    0.21023E+04    0.15988E+02    0.40003E+02    0.70318E+05   -0.94723E+03
   862    0.20916E+04    0.16224E+02    0.41184E+02    0.70167E+05   -0.94338E+03
   863    0.20808E+04    0.16465E+02    0.42337E+02    0.70015E+05   -0.93955E+03
   864    0.20698E+04    0.16709E+02    0.43460E+02    0.69864E+05   -0.93574E+03
   865    0.20587E+04    0.16958E+02    0.44554E+02    0.69714E+05   -0.93195E+03
   866    0.20478E+04    0.17210E+02    0.45618E+02    0.69564E+05   -0.92818E+03
   867    0.20365E+04    0.17467E+02    0.46652E+02    0.69414E+05   -0.92444E+03
   868    0.20253E+04    0.17728E+02    0.47656E+02    0.69265E+05   -0.92073E+03
   869    0.20139E+04    0.17992E+02    0.48630E+02    0.69116E+05   -0.91704E+03
   870    0.20024E+04    0.18259E+02    0.49573E+02    0.68968E+05   -0.91339E+03
   871    0.19909E+04    0.18530E+02    0.50485E+02    0.68820E+05   -0.90976E+03
   872    0.19793E+04    0.18805E+02    0.51366E+02    0.68673E+05   -0.90616E+03
   873    0.19676E+04    0.19083E+02    0.52215E+02    0.68526E+05   -0.90259E+03
   874    0.19559E+04    0.19364E+02    0.53032E+02    0.68379E+05   -0.89906E+03
   875    0.19440E+04    0.19647E+02    0.53818E+02    0.68233E+05   -0.89556E+03
   876    0.19321E+04    0.19934E+02    0.54572E+02    0.68087E+05   -0.89210E+03
   877    0.19203E+04    0.20224E+02    0.55293E+02    0.67942E+05   -0.88867E+03
   878    0.19082E+04    0.20515E+02    0.55982E+02    0.67797E+05   -0.88528E+03
   879    0.18962E+04    0.20810E+02    0.56638E+02    0.67653E+05   -0.88193E+03
   880    0.18842E+04    0.21107E+02    0.57262E+02    0.67509E+05   -0.87863E+03
   881    0.18720E+04    0.21405E+02    0.57852E+02    0.67365E+05   -0.87536E+03
   882    0.18599E+04    0.21706E+02    0.58409E+02    0.67222E+05   -0.87213E+03
   883    0.18477E+04    0.22010E+02    0.58931E+02    0.67079E+05   -0.86895E+03
   884    0.18355E+04    0.22314E+02    0.59422E+02    0.66937E+05   -0.86582E+03
   885    0.18232E+04    0.22621E+02    0.59877E+02    0.66795E+05   -0.86273E+03
   886    0.18109E+04    0.22930E+02    0.60300E+02    0.66653E+05   -0.85969E+03
   887    0.17986E+04    0.23239E+02    0.60688E+02    0.66512E+05   -0.85669E+03
   888    0.17863E+04    0.23551E+02    0.61043E+02    0.66371E+05   -0.85375E+03
   889    0.17739E+04    0.23862E+02    0.61363E+02    0.66231E+05   -0.85086E+03
   890    0.17615E+04    0.24176E+02    0.61649E+02    0.66091E+05   -0.84802E+03
   891    0.17492E+04    0.24490E+02    0.61901E+02    0.65952E+05   -0.84523E+03
   892    0.17369E+04    0.24804E+02    0.62121E+02    0.65813E+05   -0.84250E+03
   893    0.17245E+04    0.25120E+02    0.62305E+02    0.65674E+05   -0.83982E+03
   894    0.17123E+04    0.25436E+02    0.62456E+02    0.65536E+05   -0.83720E+03
   895    0.16999E+04    0.25751E+02    0.62574E+02    0.65398E+05   -0.83464E+03
   896    0.16876E+04    0.26068E+02    0.62658E+02    0.65260E+05   -0.83214E+03
   897    0.16753E+04    0.26384E+02    0.62708E+02    0.65123E+05   -0.82970E+03
   898    0.16631E+04    0.26700E+02    0.62725E+02    0.64986E+05   -0.82732E+03
   899    0.16509E+04    0.27016E+02    0.62708E+02    0.64850E+05   -0.82501E+03
   900    0.16387E+04    0.27331E+02    0.62658E+02    0.64714E+05   -0.82276E+03
   901    0.16266E+04    0.27646E+02    0.62574E+02    0.64578E+05   -0.82057E+03
   902    0.16145E+04    0.27960E+02    0.62457E+02    0.64443E+05   -0.81845E+03
   903    0.16023E+04    0.28273E+02    0.62308E+02    0.64308E+05   -0.81639E+03
   904    0.15903E+04    0.28584E+02    0.62124E+02    0.64174E+05   -0.81439E+03
   905    0.15783E+04    0.28896E+02    0.61908E+02    0.64040E+05   -0.81246E+03
   906    0.15664E+04    0.29205E+02    0.61659E+02    0.63906E+05   -0.81058E+03
   907    0.15545E+04    0.29513E+02    0.61377E+02    0.63773E+05   -0.80876E+03
   908    0.15428E+04    0.29820E+02    0.61064E+02    0.63640E+05   -0.80700E+03
   909    0.15311E+04    0.30125E+02    0.60717E+02    0.63507E+05   -0.80529E+03
   910    0.15194E+04    0.30430E+02    0.60340E+02    0.63375E+05   -0.80364E+03
   911    0.15077E+04    0.30732E+02    0.59930E+02    0.63243E+05   -0.80204E+03
   912    0.14962E+04    0.31032E+02    0.59490E+02    0.63111E+05   -0.80049E+03
   913    0.14844E+04    0.31330E+02    0.59017E+02    0.62980E+05   -0.79900E+03
   914    0.14731E+04    0.31626E+02    0.58515E+02    0.62850E+05   -0.79755E+03
   915    0.14617E+04    0.31920E+02    0.57982E+02    0.62719E+05   -0.79615E+03
   916    0.14505E+04    0.32211E+02    0.57419E+02    0.62589E+05   -0.79480E+03
   917    0.14392E+04    0.32501E+02    0.56827E+02    0.62460E+05   -0.79350E+03
   918    0.14281E+04    0.32788E+02    0.56204E+02    0.62330E+05   -0.79224E+03
   919    0.14171E+04    0.33071E+02    0.55552E+02    0.62201E+05   -0.79102E+03
   920    0.14062E+04    0.33353E+02    0.54871E+02    0.62073E+05   -0.78985E+03
   921    0.13954E+04    0.33631E+02    0.54161E+02    0.61945E+05   -0.78872E+03
   922    0.13846E+04    0.33906E+02    0.53424E+02    0.61817E+05   -0.78762E+03
   923    0.13739E+04    0.34178E+02    0.52659E+02    0.61689E+05   -0.78657E+03
   924    0.13634E+04    0.34447E+02    0.51867E+02    0.61562E+05   -0.78555E+03
   925    0.13530E+04    0.34713E+02    0.51047E+02    0.61435E+05   -0.78457E+03
   926    0.13426E+04    0.34975E+02    0.50202E+02    0.61309E+05   -0.78363E+03
   927    0.13324E+04    0.35234E+02    0.49330E+02    0.61183E+05   -0.78272E+03
   928    0.13223E+04    0.35489E+02    0.48432E+02    0.61057E+05   -0.78184E+03
   929    0.13122E+04    0.35741E+02    0.47510E+02    0.60932E+05   -0.78099E+03
   930    0.13024E+04    0.35988E+02    0.46563E+02    0.60807E+05   -0.78017E+03
   931    0.12925E+04    0.36232E+02    0.45592E+02    0.60682E+05   -0.77938E+03
   932    0.12829E+04    0.36471E+02    0.44598E+02    0.60557E+05   -0.77862E+03
   933    0.12734E+04    0.36705E+02    0.43581E+02    0.60433E+05   -0.77789E+03
   934    0.12639E+04    0.36937E+02    0.42543E+02    0.60310E+05   -0.77718E+03
   935    0.12546E+04    0.37164E+02    0.41481E+02    0.60186E+05   -0.77650E+03
   936    0.12455E+04    0.37385E+02    0.40398E+02    0.60063E+05   -0.77584E+03
   937    0.12364E+04    0.37603E+02    0.39294E+02    0.59941E+05   -0.77520E+03
   938    0.12275E+04    0.37817E+02    0.38170E+02    0.59818E+05   -0.77458E+03
   939    0.12188E+04    0.38024E+02    0.37026E+02    0.59696E+05   -0.77398E+03
   940    0.12101E+04    0.38227E+02    0.35863E+02    0.59575E+05   -0.77339E+03
   941    0.12016E+04    0.38426E+02    0.34681E+02    0.59453E+05   -0.77283E+03
   942    0.11932E+04    0.38619E+02    0.33481E+02    0.59332E+05   -0.77228E+03
   943    0.11850E+04    0.38806E+02    0.32264E+02    0.59212E+05   -0.77174E+03
   944    0.11770E+04    0.38989E+02    0.31030E+02    0.59091E+05   -0.77122E+03
   945    0.11690E+04    0.39166E+02    0.29780E+02    0.58971E+05   -0.77071E+03
   946    0.11613E+04    0.39338E+02    0.28514E+02    0.58851E+05   -0.77021E+03
   947    0.11536E+04    0.39504E+02    0.27234E+02    0.58732E+05   -0.76972E+03
   948    0.11460E+04    0.39666E+02    0.25940E+02    0.58613E+05   -0.76924E+03
   949    0.11387E+04    0.39820E+02    0.24632E+02    0.58494E+05   -0.76877E+03
   950    0.11314E+04    0.39970E+02    0.23312E+02    0.58376E+05   -0.76830E+03
   951    0.11244E+04    0.40114E+02    0.21979E+02    0.58258E+05   -0.76783E+03
   952    0.11175E+04    0.40253E+02    0.20635E+02    0.58140E+05   -0.76737E+03
   953    0.11108E+04    0.40384E+02    0.19280E+02    0.58022E+05   -0.76692E+03
   954    0.11042E+04    0.40510E+02    0.17914E+02    0.57905E+05   -0.76646E+03
   955    0.10977E+04    0.40630E+02    0.16538E+02    0.57788E+05   -0.76601E+03
   956    0.10914E+04    0.40744E+02    0.15152E+02    0.57672E+05   -0.76555E+03
   957    0.10853E+04    0.40852E+02    0.13758E+02    0.57555E+05   -0.76510E+03
   958    0.10792E+04    0.40953E+02    0.12354E+02    0.57439E+05   -0.76464E+03
   959    0.10735E+04    0.41049E+02    0.10942E+02    0.57324E+05   -0.76418E+03
   960    0.10678E+04    0.41138E+02    0.95236E+01    0.57208E+05   -0.76371E+03
   961    0.10622E+04    0.41222E+02    0.80976E+01    0.57093E+05   -0.76324E+03
   962    0.10569E+04    0.41299E+02    0.66658E+01    0.56979E+05   -0.76276E+03
   963    0.10517E+04    0.41370E+02    0.52281E+01    0.56864E+05   -0.76228E+03
   964    0.10467E+04    0.41434E+02    0.37860E+01    0.56750E+05   -0.76179E+03
   965    0.10418E+04    0.41493E+02    0.23387E+01    0.56636E+05   -0.76129E+03
   966    0.10371E+04    0.41546E+02    0.88783E+00    0.56523E+05   -0.76078E+03
   967    0.10325E+04    0.41592E+02   -0.56671E+00    0.56410E+05   -0.76026E+03
   968    0.10280E+04    0.41631E+02   -0.20242E+01    0.56297E+05   -0.75973E+03
   969    0.10238E+04    0.41664E+02   -0.34830E+01    0.56184E+05   -0.75918E+03
   970    0.10197E+04    0.41691E+02   -0.49448E+01    0.56072E+05   -0.75862E+03
   971    0.10158E+04    0.41712E+02   -0.64073E+01    0.55960E+05   -0.75805E+03
   972    0.10119E+04    0.41726E+02   -0.78698E+01    0.55848E+05   -0.75746E+03
   973    0.10082E+04    0.41734E+02   -0.93329E+01    0.55737E+05   -0.75685E+03
   974    0.10048E+04    0.41736E+02   -0.10796E+02    0.55626E+05   -0.75623E+03
   975    0.10015E+04    0.41732E+02   -0.12257E+02    0.55515E+05   -0.75559E+03
   976    0.99830E+03    0.41720E+02   -0.13716E+02    0.55405E+05   -0.75493E+03
   977    0.99528E+03    0.41702E+02   -0.15173E+02    0.55294E+05   -0.75425E+03
   978    0.99234E+03    0.41679E+02   -0.16626E+02    0.55184E+05   -0.75354E+03
   979    0.98968E+03    0.41650E+02   -0.18075E+02    0.55075E+05   -0.75282E+03
   980    0.98710E+03    0.41614E+02   -0.19521E+02    0.54966E+05   -0.75207E+03
   981    0.98467E+03    0.41570E+02   -0.20961E+02    0.54857E+05   -0.75129E+03
   982    0.98237E+03    0.41522E+02   -0.22396E+02    0.54748E+05   -0.75050E+03
   983    0.98029E+03    0.41468E+02   -0.23825E+02    0.54639E+05   -0.74967E+03
   984    0.97827E+03    0.41405E+02   -0.25247E+02    0.54531E+05   -0.74882E+03
   985    0.97647E+03    0.41339E+02   -0.26662E+02    0.54423E+05   -0.74794E+03
   986    0.97473E+03    0.41265E+02   -0.28069E+02    0.54316E+05   -0.74703E+03
   987    0.97313E+03    0.41186E+02   -0.29468E+02    0.54208E+05   -0.74609E+03
   988    0.97174E+03    0.41101E+02   -0.30857E+02    0.54101E+05   -0.74512E+03
   989    0.97048E+03    0.41010E+02   -0.32236E+02    0.53995E+05   -0.74411E+03
   990    0.96936E+03    0.40916E+02   -0.33607E+02    0.53888E+05   -0.74308E+03
   991    0.96836E+03    0.40812E+02   -0.34965E+02    0.53782E+05   -0.74201E+03
   992    0.96750E+03    0.40704E+02   -0.36313E+02    0.53676E+05   -0.74090E+03
   993    0.96670E+03    0.40589E+02   -0.37649E+02    0.53571E+05   -0.73976E+03
   994    0.96610E+03    0.40469E+02   -0.38972E+02    0.53465E+05   -0.73858E+03
   995    0.96570E+03    0.40344E+02   -0.40282E+02    0.53360E+05   -0.73737E+03
   996    0.96536E+03    0.40211E+02   -0.41578E+02    0.53256E+05   -0.73611E+03
   997    0.96514E+03    0.40075E+02   -0.42860E+02    0.53151E+05   -0.73482E+03
   998    0.96504E+03    0.39933E+02   -0.44127E+02    0.53047E+05   -0.73348E+03
   999    0.96507E+03    0.39785E+02   -0.45378E+02    0.52943E+05   -0.73211E+03
  1000    0.96523E+03    0.39632E+02   -0.46614E+02    0.52839E+05   -0.73069E+03
  1001    0.96550E+03    0.39474E+02   -0.47832E+02    0.52736E+05   -0.72922E+03
  1002    0.96582E+03    0.39310E+02   -0.49033E+02    0.52633E+05   -0.72772E+03
  1003    0.96634E+03    0.39141E+02   -0.50218E+02    0.52530E+05   -0.72617E+03
  1004    0.96698E+03    0.38967E+02   -0.51385E+02    0.52427E+05   -0.72458E+03
  1005    0.96781E+03    0.38788E+02   -0.52532E+02    0.52325E+05   -0.72295E+03
  1006    0.96869E+03    0.38604E+02   -0.53662E+02    0.52223E+05   -0.72129E+03
  1007    0.96962E+03    0.38414E+02   -0.54772E+02    0.52121E+05   -0.71958E+03
  1008    0.97043E+03    0.38220E+02   -0.55864E+02    0.52020E+05   -0.71784E+03
  1009    0.97160E+03    0.38021E+02   -0.56936E+02    0.51919E+05   -0.71607E+03
  1010    0.97287E+03    0.37818E+02   -0.57988E+02    0.51818E+05   -0.71425E+03
  1011    0.97420E+03    0.37611E+02   -0.59020E+02    0.51717E+05   -0.71241E+03
  1012    0.97564E+03    0.37399E+02   -0.60033E+02    0.51617E+05   -0.71053E+03
  1013    0.97719E+03    0.37183E+02   -0.61024E+02    0.51517E+05   -0.70862E+03
  1014    0.97886E+03    0.36963E+02   -0.61995E+02    0.51417E+05   -0.70668E+03
  1015    0.98050E+03    0.36738E+02   -0.62944E+02    0.51317E+05   -0.70471E+03
  1016    0.98233E+03    0.36509E+02   -0.63872E+02    0.51218E+05   -0.70271E+03
  1017    0.98428E+03    0.36277E+02   -0.64778E+02    0.51119E+05   -0.70069E+03
  1018    0.98626E+03    0.36039E+02   -0.65662E+02    0.51020E+05   -0.69863E+03
  1019    0.98828E+03    0.35799E+02   -0.66525E+02    0.50921E+05   -0.69655E+03
  1020    0.99049E+03    0.35553E+02   -0.67365E+02    0.50823E+05   -0.69445E+03
  1021    0.99275E+03    0.35304E+02   -0.68183E+02    0.50725E+05   -0.69232E+03
  1022    0.99503E+03    0.35052E+02   -0.68977E+02    0.50627E+05   -0.69017E+03
  1023    0.99744E+03    0.34796E+02   -0.69746E+02    0.50530E+05   -0.68800E+03
  1024    0.99987E+03    0.34537E+02   -0.70494E+02    0.50433E+05   -0.68581E+03
  1025    0.10024E+04    0.34275E+02   -0.71214E+02    0.50336E+05   -0.68360E+03
  1026    0.10052E+04    0.34009E+02   -0.71913E+02    0.50239E+05   -0.68136E+03
  1027    0.10078E+04    0.33741E+02   -0.72587E+02    0.50142E+05   -0.67912E+03
  1028    0.10104E+04    0.33470E+02   -0.73236E+02    0.50046E+05   -0.67685E+03
  1029    0.10132E+04    0.33196E+02   -0.73862E+02    0.49950E+05   -0.67457E+03
  1030    0.10160E+04    0.32920E+02   -0.74463E+02    0.49854E+05   -0.67227E+03
  1031    0.10187E+04    0.32641E+02   -0.75037E+02    0.49759E+05   -0.66996E+03
  1032    0.10217E+04    0.32358E+02   -0.75590E+02    0.49664E+05   -0.66764E+03
  1033    0.10246E+04    0.32074E+02   -0.76117E+02    0.49569E+05   -0.66531E+03
  1034    0.10276E+04    0.31788E+02   -0.76618E+02    0.49474E+05   -0.66296E+03
  1035    0.10307E+04    0.31500E+02   -0.77096E+02    0.49379E+05   -0.66060E+03
  1036    0.10338E+04    0.31209E+02   -0.77548E+02    0.49285E+05   -0.65824E+03
  1037    0.10369E+04    0.30917E+02   -0.77975E+02    0.49191E+05   -0.65587E+03
  1038    0.10401E+04    0.30624E+02   -0.78377E+02    0.49097E+05   -0.65349E+03
  1039    0.10433E+04    0.30328E+02   -0.78750E+02    0.49004E+05   -0.65111E+03
  1040    0.10465E+04    0.30031E+02   -0.79100E+02    0.48910E+05   -0.64872E+03
  1041    0.10498E+04    0.29734E+02   -0.79421E+02    0.48817E+05   -0.64633E+03
  1042    0.10530E+04    0.29434E+02   -0.79719E+02    0.48725E+05   -0.64393E+03
  1043    0.10563E+04    0.29134E+02   -0.79989E+02    0.48632E+05   -0.64153E+03
  1044    0.10597E+04    0.28832E+02   -0.80235E+02    0.48540E+05   -0.63913E+03
  1045    0.10630E+04    0.28531E+02   -0.80457E+02    0.48448E+05   -0.63674E+03
  1046    0.10664E+04    0.28229E+02   -0.80648E+02    0.48356E+05   -0.63434E+03
  1047    0.10698E+04    0.27925E+02   -0.80823E+02    0.48264E+05   -0.63195E+03
  1048    0.10731E+04    0.27622E+02   -0.80967E+02    0.48173E+05   -0.62955E+03
  1049    0.10765E+04    0.27319E+02   -0.81081E+02    0.48082E+05   -0.62717E+03
  1050    0.10798E+04    0.27015E+02   -0.81172E+02    0.47991E+05   -0.62479E+03
  1051    0.10831E+04    0.26711E+02   -0.81240E+02    0.47900E+05   -0.62241E+03
  1052    0.10865E+04    0.26408E+02   -0.81278E+02    0.47810E+05   -0.62004E+03
  1053    0.10898E+04    0.26104E+02   -0.81293E+02    0.47720E+05   -0.61768E+03
  1054    0.10931E+04    0.25802E+02   -0.81286E+02    0.47630E+05   -0.61533E+03
  1055    0.10963E+04    0.25500E+02   -0.81250E+02    0.47540E+05   -0.61298E+03
  1056    0.10996E+04    0.25198E+02   -0.81192E+02    0.47450E+05   -0.61064E+03
  1057    0.11029E+04    0.24897E+02   -0.81105E+02    0.47361E+05   -0.60832E+03
  1058    0.11063E+04    0.24598E+02   -0.80996E+02    0.47272E+05   -0.60600E+03
  1059    0.11096E+04    0.24298E+02   -0.80858E+02    0.47183E+05   -0.60370E+03
  1060    0.11129E+04    0.24000E+02   -0.80700E+02    0.47095E+05   -0.60141E+03
