#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.277441E+00   0.890812E+06   0.887544E+06   0.751272E+00   0.260675E+00   0.318703E+06   0.850736E+06   0.890263E+06   0.850736E+06   0.145637E-01   0.331473E+06   0.331422E+06   0.605566E-01
   0.282595E+00   0.861538E+06   0.858328E+06   0.704279E+00   0.248694E+00   0.301897E+06   0.822334E+06   0.860999E+06   0.822334E+06   0.140256E-01   0.319360E+06   0.319311E+06   0.580586E-01
   0.287749E+00   0.834958E+06   0.831848E+06   0.661828E+00   0.237537E+00   0.286331E+06   0.796531E+06   0.834436E+06   0.796531E+06   0.135376E-01   0.308372E+06   0.308325E+06   0.553048E-01
   0.292903E+00   0.810743E+06   0.807762E+06   0.623309E+00   0.227084E+00   0.271963E+06   0.773017E+06   0.810242E+06   0.773017E+06   0.130940E-01   0.298382E+06   0.298336E+06   0.524314E-01
   0.298057E+00   0.788264E+06   0.785425E+06   0.587930E+00   0.217118E+00   0.258653E+06   0.751194E+06   0.787787E+06   0.751194E+06   0.126847E-01   0.289158E+06   0.289114E+06   0.496088E-01
   0.303211E+00   0.766823E+06   0.764117E+06   0.554908E+00   0.207381E+00   0.246263E+06   0.730400E+06   0.766368E+06   0.730400E+06   0.122988E-01   0.280454E+06   0.280411E+06   0.469911E-01
   0.308365E+00   0.745849E+06   0.743257E+06   0.523632E+00   0.197664E+00   0.234718E+06   0.710096E+06   0.745414E+06   0.710096E+06   0.119280E-01   0.272074E+06   0.272033E+06   0.446801E-01
   0.313520E+00   0.725021E+06   0.722512E+06   0.493747E+00   0.187872E+00   0.224006E+06   0.689981E+06   0.724600E+06   0.689981E+06   0.115675E-01   0.263910E+06   0.263870E+06   0.427096E-01
   0.318674E+00   0.704293E+06   0.701837E+06   0.465169E+00   0.178054E+00   0.214148E+06   0.670012E+06   0.703880E+06   0.670012E+06   0.112161E-01   0.255936E+06   0.255897E+06   0.410490E-01
   0.323828E+00   0.683850E+06   0.681426E+06   0.438020E+00   0.168383E+00   0.205155E+06   0.650366E+06   0.683443E+06   0.650366E+06   0.108754E-01   0.248194E+06   0.248156E+06   0.396219E-01
   0.328982E+00   0.664018E+06   0.661613E+06   0.412530E+00   0.159103E+00   0.196996E+06   0.631344E+06   0.663614E+06   0.631344E+06   0.105486E-01   0.240758E+06   0.240721E+06   0.383323E-01
   0.334136E+00   0.645146E+06   0.642758E+06   0.388925E+00   0.150454E+00   0.189588E+06   0.613268E+06   0.644745E+06   0.613268E+06   0.102386E-01   0.233705E+06   0.233668E+06   0.370906E-01
   0.339290E+00   0.627507E+06   0.625146E+06   0.367341E+00   0.142608E+00   0.182809E+06   0.596384E+06   0.627111E+06   0.596384E+06   0.994769E-02   0.227088E+06   0.227052E+06   0.358337E-01
   0.344444E+00   0.611226E+06   0.608905E+06   0.347768E+00   0.135633E+00   0.176510E+06   0.580800E+06   0.610837E+06   0.580800E+06   0.967615E-02   0.220920E+06   0.220885E+06   0.345338E-01
   0.349598E+00   0.596249E+06   0.593981E+06   0.330056E+00   0.129493E+00   0.170536E+06   0.566454E+06   0.595868E+06   0.566454E+06   0.942242E-02   0.215166E+06   0.215132E+06   0.331969E-01
   0.354752E+00   0.582379E+06   0.580175E+06   0.313951E+00   0.124072E+00   0.164746E+06   0.553152E+06   0.582009E+06   0.553152E+06   0.918339E-02   0.209755E+06   0.209721E+06   0.318547E-01
   0.359906E+00   0.569340E+06   0.567205E+06   0.299163E+00   0.119219E+00   0.159024E+06   0.540630E+06   0.568981E+06   0.540630E+06   0.895524E-02   0.204598E+06   0.204565E+06   0.305511E-01
   0.365060E+00   0.556843E+06   0.554775E+06   0.285414E+00   0.114783E+00   0.153283E+06   0.528611E+06   0.556496E+06   0.528611E+06   0.873414E-02   0.199606E+06   0.199574E+06   0.293286E-01
   0.370215E+00   0.544625E+06   0.542618E+06   0.272467E+00   0.110632E+00   0.147468E+06   0.516845E+06   0.544288E+06   0.516845E+06   0.851675E-02   0.194699E+06   0.194668E+06   0.282168E-01
   0.375369E+00   0.532486E+06   0.530531E+06   0.260139E+00   0.106661E+00   0.141558E+06   0.505145E+06   0.532158E+06   0.505145E+06   0.830069E-02   0.189822E+06   0.189792E+06   0.272261E-01
   0.380523E+00   0.520320E+06   0.518405E+06   0.248312E+00   0.102794E+00   0.135577E+06   0.493413E+06   0.519998E+06   0.493413E+06   0.808511E-02   0.184954E+06   0.184924E+06   0.263477E-01
   0.385677E+00   0.508138E+06   0.506254E+06   0.236928E+00   0.989783E-01   0.129599E+06   0.481665E+06   0.507821E+06   0.481665E+06   0.787114E-02   0.180117E+06   0.180087E+06   0.255593E-01
   0.390831E+00   0.496039E+06   0.494181E+06   0.225972E+00   0.951781E-01   0.123745E+06   0.470002E+06   0.495727E+06   0.470002E+06   0.766139E-02   0.175369E+06   0.175340E+06   0.248313E-01
   0.395985E+00   0.484168E+06   0.482333E+06   0.215449E+00   0.913698E-01   0.118155E+06   0.458569E+06   0.483860E+06   0.458569E+06   0.745915E-02   0.170783E+06   0.170754E+06   0.241343E-01
   0.401139E+00   0.472657E+06   0.470846E+06   0.205366E+00   0.875416E-01   0.112967E+06   0.447499E+06   0.472353E+06   0.447499E+06   0.726736E-02   0.166424E+06   0.166395E+06   0.234446E-01
   0.406293E+00   0.461608E+06   0.459826E+06   0.195733E+00   0.837001E-01   0.108287E+06   0.436895E+06   0.461308E+06   0.436895E+06   0.708802E-02   0.162336E+06   0.162308E+06   0.227480E-01
   0.411447E+00   0.451095E+06   0.449346E+06   0.186567E+00   0.798752E-01   0.104178E+06   0.426830E+06   0.450802E+06   0.426830E+06   0.692212E-02   0.158544E+06   0.158517E+06   0.220415E-01
   0.416601E+00   0.441157E+06   0.439444E+06   0.177886E+00   0.761161E-01   0.100646E+06   0.417341E+06   0.440869E+06   0.417341E+06   0.676943E-02   0.155043E+06   0.155017E+06   0.213314E-01
   0.421755E+00   0.431772E+06   0.430097E+06   0.169701E+00   0.724786E-01   0.976419E+05   0.408403E+06   0.431491E+06   0.408403E+06   0.662838E-02   0.151802E+06   0.151776E+06   0.206286E-01
   0.426910E+00   0.422869E+06   0.421233E+06   0.162003E+00   0.690126E-01   0.950732E+05   0.399944E+06   0.422595E+06   0.399944E+06   0.649640E-02   0.148765E+06   0.148739E+06   0.199452E-01
   0.432064E+00   0.414367E+06   0.412768E+06   0.154778E+00   0.657569E-01   0.928321E+05   0.391881E+06   0.414099E+06   0.391881E+06   0.637085E-02   0.145875E+06   0.145850E+06   0.192911E-01
   0.437218E+00   0.406204E+06   0.404638E+06   0.148010E+00   0.627357E-01   0.908184E+05   0.384148E+06   0.405941E+06   0.384148E+06   0.624967E-02   0.143088E+06   0.143064E+06   0.186723E-01
   0.442372E+00   0.398334E+06   0.396798E+06   0.141675E+00   0.599562E-01   0.889487E+05   0.376698E+06   0.398076E+06   0.376698E+06   0.613146E-02   0.140374E+06   0.140350E+06   0.180899E-01
   0.447526E+00   0.390721E+06   0.389210E+06   0.135743E+00   0.574109E-01   0.871579E+05   0.369491E+06   0.390467E+06   0.369491E+06   0.601531E-02   0.137711E+06   0.137688E+06   0.175401E-01
   0.452680E+00   0.383340E+06   0.381853E+06   0.130188E+00   0.550859E-01   0.853967E+05   0.362503E+06   0.383091E+06   0.362503E+06   0.590071E-02   0.135090E+06   0.135067E+06   0.170161E-01
   0.457834E+00   0.376196E+06   0.374731E+06   0.124987E+00   0.529685E-01   0.836289E+05   0.355734E+06   0.375950E+06   0.355734E+06   0.578770E-02   0.132510E+06   0.132488E+06   0.165106E-01
   0.462988E+00   0.369306E+06   0.367863E+06   0.120126E+00   0.510485E-01   0.818249E+05   0.349200E+06   0.369064E+06   0.349200E+06   0.567651E-02   0.129978E+06   0.129956E+06   0.160178E-01
   0.468142E+00   0.362678E+06   0.361256E+06   0.115589E+00   0.493149E-01   0.799560E+05   0.342904E+06   0.362439E+06   0.342904E+06   0.556721E-02   0.127494E+06   0.127472E+06   0.155340E-01
   0.473296E+00   0.356292E+06   0.354894E+06   0.111349E+00   0.477513E-01   0.779958E+05   0.336828E+06   0.356058E+06   0.336828E+06   0.545960E-02   0.125054E+06   0.125033E+06   0.150578E-01
   0.478450E+00   0.350120E+06   0.348746E+06   0.107375E+00   0.463354E-01   0.759287E+05   0.330943E+06   0.349889E+06   0.330943E+06   0.535341E-02   0.122651E+06   0.122631E+06   0.145906E-01
   0.483605E+00   0.344129E+06   0.342781E+06   0.103631E+00   0.450396E-01   0.737567E+05   0.325221E+06   0.343903E+06   0.325221E+06   0.524858E-02   0.120283E+06   0.120263E+06   0.141359E-01
   0.488759E+00   0.338291E+06   0.336967E+06   0.100083E+00   0.438326E-01   0.714989E+05   0.319634E+06   0.338069E+06   0.319634E+06   0.514524E-02   0.117951E+06   0.117931E+06   0.136978E-01
   0.493913E+00   0.332571E+06   0.331272E+06   0.966934E-01   0.426825E-01   0.691863E+05   0.314153E+06   0.332353E+06   0.314153E+06   0.504355E-02   0.115657E+06   0.115637E+06   0.132803E-01
   0.499067E+00   0.326939E+06   0.325663E+06   0.934318E-01   0.415616E-01   0.668551E+05   0.308753E+06   0.326725E+06   0.308753E+06   0.494369E-02   0.113403E+06   0.113384E+06   0.128858E-01
   0.504221E+00   0.321376E+06   0.320122E+06   0.902757E-01   0.404506E-01   0.645414E+05   0.303419E+06   0.321166E+06   0.303419E+06   0.484588E-02   0.111194E+06   0.111175E+06   0.125152E-01
   0.509375E+00   0.315884E+06   0.314650E+06   0.872141E-01   0.393397E-01   0.622775E+05   0.298153E+06   0.315677E+06   0.298153E+06   0.475046E-02   0.109036E+06   0.109017E+06   0.121682E-01
   0.514529E+00   0.310473E+06   0.309258E+06   0.842434E-01   0.382267E-01   0.600894E+05   0.292968E+06   0.310269E+06   0.292968E+06   0.465778E-02   0.106936E+06   0.106918E+06   0.118431E-01
   0.519683E+00   0.305158E+06   0.303961E+06   0.813628E-01   0.371126E-01   0.579969E+05   0.287878E+06   0.304957E+06   0.287878E+06   0.456810E-02   0.104902E+06   0.104884E+06   0.115374E-01
   0.524837E+00   0.299950E+06   0.298769E+06   0.785716E-01   0.359989E-01   0.560167E+05   0.282896E+06   0.299751E+06   0.282896E+06   0.448162E-02   0.102937E+06   0.102919E+06   0.112481E-01
   0.529991E+00   0.294862E+06   0.293698E+06   0.758696E-01   0.348875E-01   0.541650E+05   0.278034E+06   0.294666E+06   0.278034E+06   0.439861E-02   0.101047E+06   0.101029E+06   0.109727E-01
   0.535145E+00   0.289911E+06   0.288765E+06   0.732573E-01   0.337804E-01   0.524569E+05   0.273311E+06   0.289719E+06   0.273311E+06   0.431931E-02   0.992379E+05   0.992208E+05   0.107094E-01
   0.540300E+00   0.285109E+06   0.283979E+06   0.707349E-01   0.326806E-01   0.509018E+05   0.268735E+06   0.284919E+06   0.268735E+06   0.424387E-02   0.975134E+05   0.974965E+05   0.104570E-01
   0.545454E+00   0.280454E+06   0.279342E+06   0.683024E-01   0.315932E-01   0.494978E+05   0.264308E+06   0.280267E+06   0.264308E+06   0.417212E-02   0.958699E+05   0.958532E+05   0.102146E-01
   0.550608E+00   0.275941E+06   0.274846E+06   0.659612E-01   0.305265E-01   0.482300E+05   0.260022E+06   0.275757E+06   0.260022E+06   0.410364E-02   0.942986E+05   0.942821E+05   0.998170E-02
   0.555762E+00   0.271565E+06   0.270485E+06   0.637149E-01   0.294915E-01   0.470721E+05   0.255871E+06   0.271383E+06   0.255871E+06   0.403787E-02   0.927881E+05   0.927718E+05   0.975814E-02
   0.560916E+00   0.267318E+06   0.266255E+06   0.615680E-01   0.285002E-01   0.459902E+05   0.251845E+06   0.267139E+06   0.251845E+06   0.397422E-02   0.913257E+05   0.913097E+05   0.954364E-02
   0.566070E+00   0.263191E+06   0.262143E+06   0.595224E-01   0.275614E-01   0.449491E+05   0.247934E+06   0.263015E+06   0.247934E+06   0.391206E-02   0.898984E+05   0.898826E+05   0.933767E-02
   0.571224E+00   0.259168E+06   0.258135E+06   0.575756E-01   0.266790E-01   0.439190E+05   0.244121E+06   0.258994E+06   0.244121E+06   0.385083E-02   0.884944E+05   0.884787E+05   0.913935E-02
   0.576378E+00   0.255236E+06   0.254217E+06   0.557221E-01   0.258515E-01   0.428819E+05   0.240391E+06   0.255065E+06   0.240391E+06   0.379023E-02   0.871068E+05   0.870913E+05   0.894760E-02
   0.581532E+00   0.251389E+06   0.250384E+06   0.539546E-01   0.250732E-01   0.418340E+05   0.236740E+06   0.251220E+06   0.236740E+06   0.373026E-02   0.857353E+05   0.857201E+05   0.876138E-02
   0.586686E+00   0.247625E+06   0.246633E+06   0.522647E-01   0.243356E-01   0.407828E+05   0.233165E+06   0.247458E+06   0.233165E+06   0.367114E-02   0.843843E+05   0.843692E+05   0.857973E-02
   0.591840E+00   0.243941E+06   0.242962E+06   0.506436E-01   0.236299E-01   0.397420E+05   0.229666E+06   0.243777E+06   0.229666E+06   0.361312E-02   0.830589E+05   0.830440E+05   0.840177E-02
   0.596995E+00   0.240335E+06   0.239369E+06   0.490833E-01   0.229482E-01   0.387265E+05   0.226241E+06   0.240173E+06   0.226241E+06   0.355643E-02   0.817635E+05   0.817488E+05   0.822684E-02
   0.602149E+00   0.236806E+06   0.235853E+06   0.475785E-01   0.222853E-01   0.377493E+05   0.222891E+06   0.236646E+06   0.222891E+06   0.350124E-02   0.805020E+05   0.804874E+05   0.805457E-02
   0.607303E+00   0.233358E+06   0.232418E+06   0.461263E-01   0.216388E-01   0.368206E+05   0.219619E+06   0.233200E+06   0.219619E+06   0.344773E-02   0.792775E+05   0.792631E+05   0.788497E-02
   0.612457E+00   0.229994E+06   0.229066E+06   0.447248E-01   0.210078E-01   0.359468E+05   0.216430E+06   0.229838E+06   0.216430E+06   0.339595E-02   0.780918E+05   0.780776E+05   0.771819E-02
   0.659749E+00   0.202872E+06   0.202048E+06   0.340851E-01   0.161029E-01   0.302260E+05   0.190804E+06   0.202734E+06   0.190804E+06   0.298696E-02   0.687062E+05   0.686936E+05   0.634477E-02
   0.710693E+00   0.179071E+06   0.178341E+06   0.263966E-01   0.129104E-01   0.233554E+05   0.168188E+06   0.178948E+06   0.168188E+06   0.259477E-02   0.597929E+05   0.597819E+05   0.517409E-02
   0.765571E+00   0.157193E+06   0.156546E+06   0.199886E-01   0.980965E-02   0.184846E+05   0.147499E+06   0.157084E+06   0.147499E+06   0.227217E-02   0.523688E+05   0.523591E+05   0.423940E-02
   0.895965E+00   0.120559E+06   0.120058E+06   0.113731E-01   0.574967E-02   0.117266E+05   0.112954E+06   0.120475E+06   0.112954E+06   0.171633E-02   0.396260E+05   0.396184E+05   0.284109E-02
   0.125042E+01   0.681991E+05   0.679097E+05   0.337281E-02   0.177100E-02   0.416829E+04   0.637257E+05   0.681505E+05   0.637257E+05   0.949926E-03   0.219850E+05   0.219806E+05   0.119798E-02
   0.174510E+01   0.385006E+05   0.383349E+05   0.990586E-03   0.532143E-03   0.148722E+04   0.359150E+05   0.384728E+05   0.359150E+05   0.528686E-03   0.122557E+05   0.122530E+05   0.520648E-03
   0.243548E+01   0.216342E+05   0.215400E+05   0.287989E-03   0.156728E-03   0.539505E+03   0.201607E+05   0.216184E+05   0.201607E+05   0.294553E-03   0.683486E+04   0.683314E+04   0.235497E-03
