#    L    TT             EE             BB             TE             PP             TP             EP          
  2019    0.22192E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.67032E-09    0.16889E-06   -0.25143E-07
  2020    0.22175E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.66952E-09    0.16800E-06   -0.24475E-07
  2021    0.22157E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.66872E-09    0.16708E-06   -0.23805E-07
  2022    0.22137E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.66793E-09    0.16614E-06   -0.23136E-07
  2023    0.22115E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.66713E-09    0.16517E-06   -0.22466E-07
  2024    0.22094E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.66634E-09    0.16417E-06   -0.21795E-07
  2025    0.22069E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.66555E-09    0.16314E-06   -0.21125E-07
  2026    0.22045E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.66475E-09    0.16209E-06   -0.20455E-07
  2027    0.22020E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.66396E-09    0.16102E-06   -0.19784E-07
  2028    0.21992E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.66317E-09    0.15992E-06   -0.19114E-07
  2029    0.21965E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.66239E-09    0.15879E-06   -0.18445E-07
  2030    0.21935E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.66160E-09    0.15764E-06   -0.17775E-07
  2031    0.21904E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.66081E-09    0.15646E-06   -0.17107E-07
  2032    0.21873E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.66003E-09    0.15526E-06   -0.16438E-07
  2033    0.21840E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.65924E-09    0.15403E-06   -0.15771E-07
  2034    0.21807E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.65846E-09    0.15278E-06   -0.15105E-07
  2035    0.21772E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.65768E-09    0.15150E-06   -0.14439E-07
  2036    0.21735E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.65690E-09    0.15020E-06   -0.13775E-07
  2037    0.21699E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.65612E-09    0.14887E-06   -0.13112E-07
  2038    0.21659E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.65534E-09    0.14753E-06   -0.12450E-07
  2039    0.21620E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.65456E-09    0.14615E-06   -0.11789E-07
  2040    0.21579E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.65379E-09    0.14475E-06   -0.11130E-07
  2041    0.21537E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.65301E-09    0.14333E-06   -0.10473E-07
  2042    0.21494E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.65224E-09    0.14189E-06   -0.98175E-08
  2043    0.21449E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.65147E-09    0.14042E-06   -0.91639E-08
  2044    0.21405E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.65070E-09    0.13893E-06   -0.85122E-08
  2045    0.21359E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.64993E-09    0.13742E-06   -0.78627E-08
  2046    0.21312E+03    0.41068E+01    0.96606E-04   -0.95345E+01    0.64916E-09    0.13588E-06   -0.72153E-08
  2047    0.21264E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.64839E-09    0.13432E-06   -0.65703E-08
  2048    0.21214E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.64762E-09    0.13274E-06   -0.59276E-08
  2049    0.21164E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.64686E-09    0.13114E-06   -0.52875E-08
  2050    0.21112E+03    0.40278E+01    0.95640E-04   -0.87504E+01    0.64609E-09    0.12951E-06   -0.46501E-08
  2051    0.21058E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.64533E-09    0.12787E-06   -0.40154E-08
  2052    0.21005E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.64456E-09    0.12620E-06   -0.33835E-08
  2053    0.20950E+03    0.39795E+01    0.94922E-04   -0.81715E+01    0.64380E-09    0.12451E-06   -0.27545E-08
  2054    0.20894E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.64304E-09    0.12280E-06   -0.21284E-08
  2055    0.20837E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.64228E-09    0.12107E-06   -0.15053E-08
  2056    0.20779E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.64152E-09    0.11932E-06   -0.88522E-09
  2057    0.20721E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.64077E-09    0.11755E-06   -0.26826E-09
  2058    0.20661E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.64001E-09    0.11577E-06    0.34555E-09
  2059    0.20601E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.63926E-09    0.11396E-06    0.95614E-09
  2060    0.20539E+03    0.39028E+01    0.93269E-04   -0.68601E+01    0.63850E-09    0.11215E-06    0.15635E-08
  2061    0.20477E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.63775E-09    0.11031E-06    0.21674E-08
  2062    0.20413E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.63700E-09    0.10846E-06    0.27681E-08
  2063    0.20349E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.63625E-09    0.10660E-06    0.33652E-08
  2064    0.20283E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.63550E-09    0.10472E-06    0.39589E-08
  2065    0.20216E+03    0.38784E+01    0.92107E-04   -0.59624E+01    0.63475E-09    0.10283E-06    0.45490E-08
  2066    0.20150E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.63400E-09    0.10092E-06    0.51354E-08
  2067    0.20082E+03    0.38755E+01    0.91647E-04   -0.56149E+01    0.63325E-09    0.99002E-07    0.57182E-08
  2068    0.20012E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.63251E-09    0.97073E-07    0.62973E-08
  2069    0.19943E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.63176E-09    0.95132E-07    0.68726E-08
  2070    0.19872E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.63102E-09    0.93181E-07    0.74440E-08
  2071    0.19800E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.63028E-09    0.91219E-07    0.80116E-08
  2072    0.19728E+03    0.38847E+01    0.90506E-04   -0.47764E+01    0.62954E-09    0.89249E-07    0.85751E-08
  2073    0.19655E+03    0.38893E+01    0.90280E-04   -0.46143E+01    0.62880E-09    0.87269E-07    0.91347E-08
  2074    0.19582E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.62806E-09    0.85282E-07    0.96901E-08
  2075    0.19507E+03    0.39011E+01    0.89829E-04   -0.42958E+01    0.62732E-09    0.83287E-07    0.10241E-07
  2076    0.19431E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.62658E-09    0.81285E-07    0.10789E-07
  2077    0.19356E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.62585E-09    0.79276E-07    0.11332E-07
  2078    0.19280E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.62511E-09    0.77262E-07    0.11870E-07
  2079    0.19201E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.62438E-09    0.75243E-07    0.12404E-07
  2080    0.19124E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.62365E-09    0.73219E-07    0.12934E-07
  2081    0.19045E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.62291E-09    0.71191E-07    0.13459E-07
  2082    0.18966E+03    0.39696E+01    0.88267E-04   -0.32474E+01    0.62218E-09    0.69160E-07    0.13980E-07
  2083    0.18887E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.62145E-09    0.67126E-07    0.14496E-07
  2084    0.18806E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.62073E-09    0.65090E-07    0.15008E-07
  2085    0.18726E+03    0.40110E+01    0.87606E-04   -0.28335E+01    0.62000E-09    0.63052E-07    0.15515E-07
  2086    0.18644E+03    0.40263E+01    0.87387E-04   -0.26998E+01    0.61927E-09    0.61014E-07    0.16017E-07
  2087    0.18562E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.61855E-09    0.58975E-07    0.16514E-07
  2088    0.18480E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.61782E-09    0.56936E-07    0.17006E-07
  2089    0.18398E+03    0.40765E+01    0.86732E-04   -0.23156E+01    0.61710E-09    0.54899E-07    0.17494E-07
  2090    0.18314E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.61638E-09    0.52862E-07    0.17976E-07
  2091    0.18231E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.61565E-09    0.50828E-07    0.18454E-07
  2092    0.18147E+03    0.41326E+01    0.86082E-04   -0.19555E+01    0.61493E-09    0.48796E-07    0.18926E-07
  2093    0.18062E+03    0.41526E+01    0.85866E-04   -0.18394E+01    0.61421E-09    0.46768E-07    0.19393E-07
  2094    0.17978E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.61350E-09    0.44743E-07    0.19855E-07
  2095    0.17893E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.61278E-09    0.42723E-07    0.20312E-07
  2096    0.17808E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.61206E-09    0.40709E-07    0.20763E-07
  2097    0.17723E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.61135E-09    0.38699E-07    0.21209E-07
  2098    0.17637E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.61063E-09    0.36696E-07    0.21649E-07
  2099    0.17552E+03    0.42844E+01    0.84582E-04   -0.12104E+01    0.60992E-09    0.34700E-07    0.22084E-07
  2100    0.17466E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.60921E-09    0.32711E-07    0.22513E-07
  2101    0.17380E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.60849E-09    0.30731E-07    0.22937E-07
  2102    0.17294E+03    0.43571E+01    0.83946E-04   -0.93615E+00    0.60778E-09    0.28758E-07    0.23355E-07
  2103    0.17207E+03    0.43822E+01    0.83735E-04   -0.85070E+00    0.60707E-09    0.26794E-07    0.23767E-07
  2104    0.17122E+03    0.44078E+01    0.83524E-04   -0.76826E+00    0.60637E-09    0.24839E-07    0.24174E-07
  2105    0.17034E+03    0.44336E+01    0.83314E-04   -0.68884E+00    0.60566E-09    0.22893E-07    0.24576E-07
  2106    0.16948E+03    0.44600E+01    0.83104E-04   -0.61249E+00    0.60495E-09    0.20955E-07    0.24972E-07
  2107    0.16862E+03    0.44868E+01    0.82895E-04   -0.53923E+00    0.60425E-09    0.19027E-07    0.25362E-07
  2108    0.16774E+03    0.45138E+01    0.82686E-04   -0.46902E+00    0.60354E-09    0.17108E-07    0.25747E-07
  2109    0.16688E+03    0.45413E+01    0.82477E-04   -0.40180E+00    0.60284E-09    0.15199E-07    0.26126E-07
  2110    0.16602E+03    0.45692E+01    0.82269E-04   -0.33769E+00    0.60214E-09    0.13300E-07    0.26500E-07
  2111    0.16515E+03    0.45972E+01    0.82062E-04   -0.27663E+00    0.60144E-09    0.11411E-07    0.26868E-07
  2112    0.16428E+03    0.46257E+01    0.81855E-04   -0.21859E+00    0.60073E-09    0.95316E-08    0.27231E-07
  2113    0.16342E+03    0.46544E+01    0.81648E-04   -0.16374E+00    0.60003E-09    0.76628E-08    0.27589E-07
  2114    0.16256E+03    0.46834E+01    0.81441E-04   -0.11188E+00    0.59934E-09    0.58047E-08    0.27941E-07
  2115    0.16169E+03    0.47127E+01    0.81236E-04   -0.63053E-01    0.59864E-09    0.39573E-08    0.28288E-07
  2116    0.16084E+03    0.47424E+01    0.81030E-04   -0.17279E-01    0.59794E-09    0.21209E-08    0.28629E-07
  2117    0.15997E+03    0.47725E+01    0.80825E-04    0.25263E-01    0.59725E-09    0.29567E-09    0.28966E-07
  2118    0.15911E+03    0.48026E+01    0.80620E-04    0.64990E-01    0.59655E-09   -0.15182E-08    0.29297E-07
  2119    0.15826E+03    0.48329E+01    0.80416E-04    0.10157E+00    0.59586E-09   -0.33206E-08    0.29622E-07
  2120    0.15739E+03    0.48634E+01    0.80212E-04    0.13521E+00    0.59517E-09   -0.51112E-08    0.29942E-07
  2121    0.15654E+03    0.48942E+01    0.80008E-04    0.16572E+00    0.59447E-09   -0.68898E-08    0.30257E-07
  2122    0.15568E+03    0.49251E+01    0.79805E-04    0.19330E+00    0.59378E-09   -0.86564E-08    0.30567E-07
  2123    0.15483E+03    0.49561E+01    0.79602E-04    0.21784E+00    0.59309E-09   -0.10411E-07    0.30872E-07
  2124    0.15399E+03    0.49872E+01    0.79400E-04    0.23946E+00    0.59240E-09   -0.12152E-07    0.31171E-07
  2125    0.15314E+03    0.50186E+01    0.79198E-04    0.25814E+00    0.59172E-09   -0.13881E-07    0.31465E-07
  2126    0.15230E+03    0.50498E+01    0.78996E-04    0.27385E+00    0.59103E-09   -0.15597E-07    0.31754E-07
  2127    0.15146E+03    0.50813E+01    0.78795E-04    0.28655E+00    0.59034E-09   -0.17300E-07    0.32038E-07
  2128    0.15062E+03    0.51128E+01    0.78594E-04    0.29645E+00    0.58966E-09   -0.18990E-07    0.32317E-07
  2129    0.14979E+03    0.51443E+01    0.78393E-04    0.30343E+00    0.58897E-09   -0.20667E-07    0.32591E-07
  2130    0.14895E+03    0.51758E+01    0.78193E-04    0.30754E+00    0.58829E-09   -0.22329E-07    0.32859E-07
  2131    0.14813E+03    0.52075E+01    0.77993E-04    0.30875E+00    0.58761E-09   -0.23978E-07    0.33123E-07
  2132    0.14731E+03    0.52391E+01    0.77794E-04    0.30726E+00    0.58693E-09   -0.25613E-07    0.33381E-07
  2133    0.14649E+03    0.52707E+01    0.77594E-04    0.30282E+00    0.58625E-09   -0.27233E-07    0.33635E-07
  2134    0.14568E+03    0.53022E+01    0.77396E-04    0.29562E+00    0.58557E-09   -0.28839E-07    0.33883E-07
  2135    0.14487E+03    0.53338E+01    0.77197E-04    0.28584E+00    0.58489E-09   -0.30430E-07    0.34127E-07
  2136    0.14406E+03    0.53650E+01    0.76999E-04    0.27310E+00    0.58421E-09   -0.32007E-07    0.34365E-07
  2137    0.14326E+03    0.53964E+01    0.76801E-04    0.25781E+00    0.58354E-09   -0.33568E-07    0.34599E-07
  2138    0.14246E+03    0.54275E+01    0.76604E-04    0.23979E+00    0.58286E-09   -0.35115E-07    0.34827E-07
  2139    0.14168E+03    0.54586E+01    0.76406E-04    0.21916E+00    0.58219E-09   -0.36646E-07    0.35051E-07
  2140    0.14089E+03    0.54894E+01    0.76210E-04    0.19597E+00    0.58151E-09   -0.38161E-07    0.35270E-07
  2141    0.14012E+03    0.55199E+01    0.76013E-04    0.17010E+00    0.58084E-09   -0.39660E-07    0.35483E-07
  2142    0.13934E+03    0.55504E+01    0.75817E-04    0.14177E+00    0.58017E-09   -0.41144E-07    0.35692E-07
  2143    0.13857E+03    0.55806E+01    0.75621E-04    0.11085E+00    0.57950E-09   -0.42611E-07    0.35897E-07
  2144    0.13780E+03    0.56106E+01    0.75425E-04    0.77627E-01    0.57883E-09   -0.44062E-07    0.36096E-07
  2145    0.13705E+03    0.56403E+01    0.75230E-04    0.41767E-01    0.57816E-09   -0.45497E-07    0.36290E-07
  2146    0.13629E+03    0.56697E+01    0.75035E-04    0.36589E-02    0.57749E-09   -0.46914E-07    0.36480E-07
  2147    0.13554E+03    0.56988E+01    0.74840E-04   -0.36846E-01    0.57682E-09   -0.48315E-07    0.36665E-07
  2148    0.13482E+03    0.57278E+01    0.74646E-04   -0.79680E-01    0.57616E-09   -0.49699E-07    0.36845E-07
  2149    0.13409E+03    0.57563E+01    0.74452E-04   -0.12475E+00    0.57549E-09   -0.51065E-07    0.37021E-07
  2150    0.13336E+03    0.57844E+01    0.74258E-04   -0.17204E+00    0.57483E-09   -0.52414E-07    0.37191E-07
  2151    0.13265E+03    0.58121E+01    0.74064E-04   -0.22153E+00    0.57416E-09   -0.53745E-07    0.37358E-07
  2152    0.13194E+03    0.58395E+01    0.73871E-04   -0.27315E+00    0.57350E-09   -0.55058E-07    0.37519E-07
  2153    0.13124E+03    0.58664E+01    0.73678E-04   -0.32692E+00    0.57284E-09   -0.56354E-07    0.37676E-07
  2154    0.13055E+03    0.58929E+01    0.73485E-04   -0.38280E+00    0.57218E-09   -0.57633E-07    0.37828E-07
  2155    0.12987E+03    0.59190E+01    0.73293E-04   -0.44074E+00    0.57152E-09   -0.58895E-07    0.37975E-07
  2156    0.12919E+03    0.59447E+01    0.73101E-04   -0.50070E+00    0.57086E-09   -0.60140E-07    0.38118E-07
  2157    0.12852E+03    0.59699E+01    0.72909E-04   -0.56269E+00    0.57020E-09   -0.61368E-07    0.38257E-07
  2158    0.12787E+03    0.59948E+01    0.72717E-04   -0.62665E+00    0.56955E-09   -0.62580E-07    0.38391E-07
  2159    0.12721E+03    0.60192E+01    0.72526E-04   -0.69255E+00    0.56889E-09   -0.63775E-07    0.38520E-07
  2160    0.12656E+03    0.60430E+01    0.72335E-04   -0.76036E+00    0.56823E-09   -0.64954E-07    0.38645E-07
  2161    0.12592E+03    0.60665E+01    0.72145E-04   -0.83005E+00    0.56758E-09   -0.66117E-07    0.38765E-07
  2162    0.12530E+03    0.60894E+01    0.71955E-04   -0.90158E+00    0.56693E-09   -0.67264E-07    0.38881E-07
  2163    0.12467E+03    0.61119E+01    0.71765E-04   -0.97491E+00    0.56627E-09   -0.68395E-07    0.38993E-07
  2164    0.12406E+03    0.61338E+01    0.71575E-04   -0.10500E+01    0.56562E-09   -0.69511E-07    0.39100E-07
  2165    0.12345E+03    0.61554E+01    0.71386E-04   -0.11268E+01    0.56497E-09   -0.70611E-07    0.39203E-07
  2166    0.12286E+03    0.61763E+01    0.71197E-04   -0.12054E+01    0.56432E-09   -0.71696E-07    0.39302E-07
  2167    0.12227E+03    0.61967E+01    0.71008E-04   -0.12856E+01    0.56367E-09   -0.72766E-07    0.39396E-07
  2168    0.12168E+03    0.62167E+01    0.70820E-04   -0.13674E+01    0.56302E-09   -0.73821E-07    0.39486E-07
  2169    0.12112E+03    0.62361E+01    0.70632E-04   -0.14507E+01    0.56238E-09   -0.74861E-07    0.39572E-07
  2170    0.12056E+03    0.62550E+01    0.70444E-04   -0.15356E+01    0.56173E-09   -0.75887E-07    0.39654E-07
  2171    0.12000E+03    0.62732E+01    0.70257E-04   -0.16220E+01    0.56108E-09   -0.76898E-07    0.39731E-07
  2172    0.11945E+03    0.62909E+01    0.70070E-04   -0.17098E+01    0.56044E-09   -0.77894E-07    0.39805E-07
  2173    0.11892E+03    0.63081E+01    0.69883E-04   -0.17990E+01    0.55980E-09   -0.78877E-07    0.39874E-07
  2174    0.11839E+03    0.63248E+01    0.69697E-04   -0.18895E+01    0.55915E-09   -0.79846E-07    0.39939E-07
  2175    0.11787E+03    0.63408E+01    0.69511E-04   -0.19813E+01    0.55851E-09   -0.80801E-07    0.40000E-07
  2176    0.11735E+03    0.63561E+01    0.69326E-04   -0.20743E+01    0.55787E-09   -0.81742E-07    0.40056E-07
  2177    0.11686E+03    0.63710E+01    0.69141E-04   -0.21685E+01    0.55723E-09   -0.82670E-07    0.40109E-07
  2178    0.11637E+03    0.63852E+01    0.68956E-04   -0.22638E+01    0.55659E-09   -0.83585E-07    0.40158E-07
  2179    0.11588E+03    0.63988E+01    0.68771E-04   -0.23603E+01    0.55595E-09   -0.84487E-07    0.40203E-07
  2180    0.11541E+03    0.64118E+01    0.68587E-04   -0.24578E+01    0.55532E-09   -0.85375E-07    0.40243E-07
  2181    0.11494E+03    0.64242E+01    0.68403E-04   -0.25562E+01    0.55468E-09   -0.86251E-07    0.40280E-07
  2182    0.11448E+03    0.64359E+01    0.68220E-04   -0.26556E+01    0.55404E-09   -0.87114E-07    0.40313E-07
  2183    0.11402E+03    0.64471E+01    0.68037E-04   -0.27559E+01    0.55341E-09   -0.87965E-07    0.40342E-07
  2184    0.11358E+03    0.64575E+01    0.67855E-04   -0.28569E+01    0.55277E-09   -0.88803E-07    0.40368E-07
  2185    0.11315E+03    0.64673E+01    0.67672E-04   -0.29587E+01    0.55214E-09   -0.89629E-07    0.40389E-07
  2186    0.11272E+03    0.64765E+01    0.67491E-04   -0.30613E+01    0.55151E-09   -0.90443E-07    0.40406E-07
  2187    0.11231E+03    0.64850E+01    0.67309E-04   -0.31644E+01    0.55088E-09   -0.91246E-07    0.40420E-07
  2188    0.11190E+03    0.64929E+01    0.67128E-04   -0.32681E+01    0.55025E-09   -0.92037E-07    0.40430E-07
  2189    0.11150E+03    0.65001E+01    0.66948E-04   -0.33724E+01    0.54962E-09   -0.92816E-07    0.40436E-07
  2190    0.11112E+03    0.65065E+01    0.66767E-04   -0.34771E+01    0.54899E-09   -0.93584E-07    0.40439E-07
  2191    0.11074E+03    0.65124E+01    0.66588E-04   -0.35822E+01    0.54836E-09   -0.94341E-07    0.40438E-07
  2192    0.11037E+03    0.65174E+01    0.66408E-04   -0.36876E+01    0.54773E-09   -0.95087E-07    0.40433E-07
  2193    0.11000E+03    0.65219E+01    0.66229E-04   -0.37933E+01    0.54711E-09   -0.95822E-07    0.40424E-07
  2194    0.10965E+03    0.65257E+01    0.66051E-04   -0.38992E+01    0.54648E-09   -0.96546E-07    0.40412E-07
  2195    0.10930E+03    0.65287E+01    0.65872E-04   -0.40054E+01    0.54586E-09   -0.97260E-07    0.40396E-07
  2196    0.10897E+03    0.65311E+01    0.65695E-04   -0.41116E+01    0.54523E-09   -0.97963E-07    0.40377E-07
  2197    0.10865E+03    0.65327E+01    0.65517E-04   -0.42178E+01    0.54461E-09   -0.98656E-07    0.40354E-07
  2198    0.10832E+03    0.65336E+01    0.65340E-04   -0.43239E+01    0.54399E-09   -0.99340E-07    0.40328E-07
  2199    0.10801E+03    0.65338E+01    0.65164E-04   -0.44300E+01    0.54337E-09   -0.10001E-06    0.40298E-07
  2200    0.10771E+03    0.65333E+01    0.64988E-04   -0.45359E+01    0.54275E-09   -0.10068E-06    0.40265E-07
  2201    0.10742E+03    0.65322E+01    0.64812E-04   -0.46416E+01    0.54213E-09   -0.10133E-06    0.40228E-07
  2202    0.10713E+03    0.65302E+01    0.64637E-04   -0.47472E+01    0.54151E-09   -0.10198E-06    0.40188E-07
  2203    0.10686E+03    0.65277E+01    0.64462E-04   -0.48522E+01    0.54089E-09   -0.10261E-06    0.40144E-07
  2204    0.10658E+03    0.65244E+01    0.64288E-04   -0.49570E+01    0.54028E-09   -0.10324E-06    0.40097E-07
  2205    0.10633E+03    0.65202E+01    0.64114E-04   -0.50614E+01    0.53966E-09   -0.10386E-06    0.40047E-07
  2206    0.10608E+03    0.65155E+01    0.63940E-04   -0.51654E+01    0.53904E-09   -0.10447E-06    0.39993E-07
  2207    0.10583E+03    0.65100E+01    0.63767E-04   -0.52689E+01    0.53843E-09   -0.10507E-06    0.39936E-07
  2208    0.10560E+03    0.65039E+01    0.63595E-04   -0.53719E+01    0.53782E-09   -0.10567E-06    0.39875E-07
  2209    0.10537E+03    0.64969E+01    0.63423E-04   -0.54745E+01    0.53720E-09   -0.10626E-06    0.39811E-07
  2210    0.10515E+03    0.64893E+01    0.63251E-04   -0.55766E+01    0.53659E-09   -0.10684E-06    0.39743E-07
  2211    0.10495E+03    0.64811E+01    0.63079E-04   -0.56782E+01    0.53598E-09   -0.10741E-06    0.39673E-07
  2212    0.10474E+03    0.64720E+01    0.62908E-04   -0.57792E+01    0.53537E-09   -0.10798E-06    0.39598E-07
  2213    0.10455E+03    0.64624E+01    0.62738E-04   -0.58796E+01    0.53476E-09   -0.10854E-06    0.39521E-07
  2214    0.10436E+03    0.64520E+01    0.62568E-04   -0.59792E+01    0.53415E-09   -0.10909E-06    0.39440E-07
  2215    0.10418E+03    0.64410E+01    0.62398E-04   -0.60783E+01    0.53354E-09   -0.10964E-06    0.39356E-07
  2216    0.10400E+03    0.64292E+01    0.62229E-04   -0.61766E+01    0.53294E-09   -0.11019E-06    0.39268E-07
  2217    0.10384E+03    0.64168E+01    0.62060E-04   -0.62741E+01    0.53233E-09   -0.11073E-06    0.39177E-07
  2218    0.10368E+03    0.64036E+01    0.61891E-04   -0.63709E+01    0.53173E-09   -0.11126E-06    0.39083E-07
  2219    0.10353E+03    0.63898E+01    0.61723E-04   -0.64669E+01    0.53112E-09   -0.11179E-06    0.38985E-07
  2220    0.10339E+03    0.63754E+01    0.61556E-04   -0.65621E+01    0.53052E-09   -0.11232E-06    0.38884E-07
  2221    0.10325E+03    0.63604E+01    0.61389E-04   -0.66565E+01    0.52992E-09   -0.11284E-06    0.38780E-07
  2222    0.10312E+03    0.63446E+01    0.61222E-04   -0.67498E+01    0.52931E-09   -0.11336E-06    0.38672E-07
  2223    0.10300E+03    0.63281E+01    0.61055E-04   -0.68421E+01    0.52871E-09   -0.11387E-06    0.38561E-07
  2224    0.10288E+03    0.63112E+01    0.60889E-04   -0.69336E+01    0.52811E-09   -0.11438E-06    0.38447E-07
  2225    0.10277E+03    0.62935E+01    0.60724E-04   -0.70239E+01    0.52751E-09   -0.11489E-06    0.38329E-07
  2226    0.10267E+03    0.62752E+01    0.60559E-04   -0.71132E+01    0.52691E-09   -0.11539E-06    0.38209E-07
  2227    0.10257E+03    0.62562E+01    0.60394E-04   -0.72015E+01    0.52632E-09   -0.11590E-06    0.38085E-07
  2228    0.10248E+03    0.62366E+01    0.60229E-04   -0.72887E+01    0.52572E-09   -0.11640E-06    0.37957E-07
  2229    0.10240E+03    0.62165E+01    0.60065E-04   -0.73745E+01    0.52512E-09   -0.11689E-06    0.37826E-07
  2230    0.10232E+03    0.61957E+01    0.59902E-04   -0.74593E+01    0.52453E-09   -0.11739E-06    0.37693E-07
  2231    0.10225E+03    0.61743E+01    0.59739E-04   -0.75428E+01    0.52393E-09   -0.11789E-06    0.37555E-07
  2232    0.10218E+03    0.61524E+01    0.59576E-04   -0.76251E+01    0.52334E-09   -0.11838E-06    0.37415E-07
  2233    0.10212E+03    0.61299E+01    0.59413E-04   -0.77061E+01    0.52275E-09   -0.11888E-06    0.37271E-07
  2234    0.10207E+03    0.61068E+01    0.59251E-04   -0.77857E+01    0.52215E-09   -0.11937E-06    0.37124E-07
  2235    0.10203E+03    0.60832E+01    0.59090E-04   -0.78640E+01    0.52156E-09   -0.11986E-06    0.36974E-07
  2236    0.10199E+03    0.60591E+01    0.58929E-04   -0.79409E+01    0.52097E-09   -0.12036E-06    0.36821E-07
  2237    0.10195E+03    0.60343E+01    0.58768E-04   -0.80164E+01    0.52038E-09   -0.12085E-06    0.36664E-07
  2238    0.10191E+03    0.60091E+01    0.58607E-04   -0.80906E+01    0.51979E-09   -0.12134E-06    0.36504E-07
  2239    0.10189E+03    0.59834E+01    0.58447E-04   -0.81631E+01    0.51920E-09   -0.12184E-06    0.36341E-07
  2240    0.10185E+03    0.59572E+01    0.58288E-04   -0.82340E+01    0.51862E-09   -0.12233E-06    0.36175E-07
  2241    0.10183E+03    0.59304E+01    0.58129E-04   -0.83035E+01    0.51803E-09   -0.12283E-06    0.36006E-07
  2242    0.10182E+03    0.59032E+01    0.57970E-04   -0.83714E+01    0.51744E-09   -0.12333E-06    0.35833E-07
  2243    0.10183E+03    0.58755E+01    0.57811E-04   -0.84375E+01    0.51686E-09   -0.12383E-06    0.35657E-07
  2244    0.10182E+03    0.58473E+01    0.57653E-04   -0.85021E+01    0.51627E-09   -0.12433E-06    0.35478E-07
