#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.544066E+06   0.540885E+06   0.604456E-01  -0.365948E+00   0.260713E+06   0.523973E+06   0.543532E+06   0.523973E+06  -0.102450E-01   0.267080E+06   0.267043E+06   0.472015E-01
   0.272287E+00   0.526561E+06   0.523363E+06   0.560698E-01  -0.341013E+00   0.249160E+06   0.506877E+06   0.526024E+06   0.506877E+06  -0.991064E-02   0.258413E+06   0.258375E+06   0.460817E-01
   0.277441E+00   0.510286E+06   0.507101E+06   0.521198E-01  -0.318423E+00   0.238453E+06   0.490989E+06   0.509751E+06   0.490989E+06  -0.959987E-02   0.250357E+06   0.250320E+06   0.446540E-01
   0.282595E+00   0.495526E+06   0.492397E+06   0.485848E-01  -0.298146E+00   0.228694E+06   0.476584E+06   0.495001E+06   0.476584E+06  -0.931810E-02   0.243054E+06   0.243017E+06   0.428426E-01
   0.287749E+00   0.482320E+06   0.479289E+06   0.454297E-01  -0.280003E+00   0.219870E+06   0.463696E+06   0.481811E+06   0.463696E+06  -0.906601E-02   0.236521E+06   0.236486E+06   0.407089E-01
   0.292903E+00   0.470453E+06   0.467551E+06   0.425995E-01  -0.263690E+00   0.211852E+06   0.452116E+06   0.469966E+06   0.452116E+06  -0.883949E-02   0.230653E+06   0.230619E+06   0.384078E-01
   0.298057E+00   0.459544E+06   0.456781E+06   0.400307E-01  -0.248841E+00   0.204439E+06   0.441470E+06   0.459080E+06   0.441470E+06  -0.863125E-02   0.225259E+06   0.225227E+06   0.361295E-01
   0.303211E+00   0.449161E+06   0.446531E+06   0.376639E-01  -0.235111E+00   0.197421E+06   0.431340E+06   0.448719E+06   0.431340E+06  -0.843311E-02   0.220126E+06   0.220095E+06   0.340451E-01
   0.308365E+00   0.438939E+06   0.436420E+06   0.354527E-01  -0.222227E+00   0.190626E+06   0.421373E+06   0.438516E+06   0.421373E+06  -0.823813E-02   0.215074E+06   0.215044E+06   0.322678E-01
   0.313520E+00   0.428646E+06   0.426208E+06   0.333670E-01  -0.210015E+00   0.183948E+06   0.411342E+06   0.428236E+06   0.411342E+06  -0.804194E-02   0.209988E+06   0.209959E+06   0.308352E-01
   0.318674E+00   0.418209E+06   0.415824E+06   0.313927E-01  -0.198396E+00   0.177352E+06   0.401180E+06   0.417809E+06   0.401180E+06  -0.784317E-02   0.204832E+06   0.204803E+06   0.297137E-01
   0.323828E+00   0.407703E+06   0.405346E+06   0.295279E-01  -0.187366E+00   0.170869E+06   0.390956E+06   0.407307E+06   0.390956E+06  -0.764321E-02   0.199642E+06   0.199614E+06   0.288183E-01
   0.328982E+00   0.397297E+06   0.394958E+06   0.277775E-01  -0.176965E+00   0.164567E+06   0.380837E+06   0.396904E+06   0.380837E+06  -0.744530E-02   0.194505E+06   0.194477E+06   0.280418E-01
   0.334136E+00   0.387203E+06   0.384880E+06   0.261479E-01  -0.167243E+00   0.158528E+06   0.371026E+06   0.386813E+06   0.371026E+06  -0.725342E-02   0.189522E+06   0.189495E+06   0.272835E-01
   0.339290E+00   0.377610E+06   0.375311E+06   0.246428E-01  -0.158232E+00   0.152821E+06   0.361705E+06   0.377224E+06   0.361705E+06  -0.707112E-02   0.184788E+06   0.184761E+06   0.264714E-01
   0.344444E+00   0.368632E+06   0.366371E+06   0.232603E-01  -0.149930E+00   0.147483E+06   0.352985E+06   0.368252E+06   0.352985E+06  -0.690058E-02   0.180360E+06   0.180333E+06   0.255731E-01
   0.349598E+00   0.360290E+06   0.358081E+06   0.219922E-01  -0.142294E+00   0.142509E+06   0.344884E+06   0.359919E+06   0.344884E+06  -0.674215E-02   0.176246E+06   0.176220E+06   0.245946E-01
   0.354752E+00   0.352519E+06   0.350372E+06   0.208260E-01  -0.135252E+00   0.137863E+06   0.337338E+06   0.352158E+06   0.337338E+06  -0.659457E-02   0.172414E+06   0.172389E+06   0.235709E-01
   0.359906E+00   0.345201E+06   0.343122E+06   0.197472E-01  -0.128720E+00   0.133488E+06   0.330234E+06   0.344852E+06   0.330234E+06  -0.645563E-02   0.168806E+06   0.168782E+06   0.225520E-01
   0.365060E+00   0.338201E+06   0.336189E+06   0.187420E-01  -0.122614E+00   0.129324E+06   0.323441E+06   0.337863E+06   0.323441E+06  -0.632277E-02   0.165357E+06   0.165333E+06   0.215875E-01
   0.370215E+00   0.331390E+06   0.329438E+06   0.177982E-01  -0.116860E+00   0.125317E+06   0.316834E+06   0.331063E+06   0.316834E+06  -0.619355E-02   0.162001E+06   0.161978E+06   0.207138E-01
   0.375369E+00   0.324669E+06   0.322767E+06   0.169064E-01  -0.111401E+00   0.121422E+06   0.310316E+06   0.324349E+06   0.310316E+06  -0.606607E-02   0.158689E+06   0.158666E+06   0.199477E-01
   0.380523E+00   0.317981E+06   0.316119E+06   0.160606E-01  -0.106203E+00   0.117618E+06   0.303834E+06   0.317669E+06   0.303834E+06  -0.593931E-02   0.155395E+06   0.155373E+06   0.192848E-01
   0.385677E+00   0.311337E+06   0.309505E+06   0.152585E-01  -0.101253E+00   0.113905E+06   0.297397E+06   0.311029E+06   0.297397E+06  -0.581343E-02   0.152122E+06   0.152101E+06   0.187054E-01
   0.390831E+00   0.304788E+06   0.302981E+06   0.145000E-01  -0.965534E-01   0.110301E+06   0.291056E+06   0.304485E+06   0.291056E+06  -0.568942E-02   0.148898E+06   0.148876E+06   0.181809E-01
   0.395985E+00   0.298407E+06   0.296622E+06   0.137859E-01  -0.921128E-01   0.106828E+06   0.284879E+06   0.298107E+06   0.284879E+06  -0.556863E-02   0.145756E+06   0.145735E+06   0.176820E-01
   0.401139E+00   0.292250E+06   0.290490E+06   0.131160E-01  -0.879335E-01   0.103503E+06   0.278922E+06   0.291955E+06   0.278922E+06  -0.545214E-02   0.142726E+06   0.142705E+06   0.171847E-01
   0.406293E+00   0.286354E+06   0.284621E+06   0.124892E-01  -0.840105E-01   0.100335E+06   0.273219E+06   0.286063E+06   0.273219E+06  -0.534061E-02   0.139825E+06   0.139804E+06   0.166754E-01
   0.411447E+00   0.280735E+06   0.279034E+06   0.119034E-01  -0.803336E-01   0.973261E+05   0.267785E+06   0.280449E+06   0.267785E+06  -0.523436E-02   0.137061E+06   0.137041E+06   0.161514E-01
   0.416601E+00   0.275390E+06   0.273725E+06   0.113558E-01  -0.768875E-01   0.944698E+05   0.262618E+06   0.275111E+06   0.262618E+06  -0.513332E-02   0.134432E+06   0.134412E+06   0.156197E-01
   0.421755E+00   0.270288E+06   0.268661E+06   0.108429E-01  -0.736499E-01   0.917512E+05   0.257687E+06   0.270015E+06   0.257687E+06  -0.503688E-02   0.131923E+06   0.131904E+06   0.150928E-01
   0.426910E+00   0.265374E+06   0.263784E+06   0.103602E-01  -0.705944E-01   0.891478E+05   0.252938E+06   0.265107E+06   0.252938E+06  -0.494402E-02   0.129507E+06   0.129488E+06   0.145842E-01
   0.432064E+00   0.260594E+06   0.259040E+06   0.990400E-02  -0.676970E-01   0.866386E+05   0.248321E+06   0.260333E+06   0.248321E+06  -0.485374E-02   0.127157E+06   0.127139E+06   0.141052E-01
   0.437218E+00   0.255917E+06   0.254395E+06   0.947140E-02  -0.649407E-01   0.842102E+05   0.243804E+06   0.255661E+06   0.243804E+06  -0.476541E-02   0.124858E+06   0.124840E+06   0.136625E-01
   0.442372E+00   0.251324E+06   0.249831E+06   0.906050E-02  -0.623138E-01   0.818548E+05   0.239371E+06   0.251073E+06   0.239371E+06  -0.467871E-02   0.122601E+06   0.122584E+06   0.132574E-01
   0.447526E+00   0.246806E+06   0.245339E+06   0.866976E-02  -0.598074E-01   0.795675E+05   0.235011E+06   0.246560E+06   0.235011E+06  -0.459347E-02   0.120382E+06   0.120364E+06   0.128855E-01
   0.452680E+00   0.242365E+06   0.240919E+06   0.829811E-02  -0.574155E-01   0.773466E+05   0.230727E+06   0.242122E+06   0.230727E+06  -0.450969E-02   0.118200E+06   0.118183E+06   0.125392E-01
   0.457834E+00   0.238016E+06   0.236591E+06   0.794512E-02  -0.551363E-01   0.751960E+05   0.226533E+06   0.237777E+06   0.226533E+06  -0.442769E-02   0.116064E+06   0.116047E+06   0.122099E-01
   0.462988E+00   0.233786E+06   0.232382E+06   0.761065E-02  -0.529701E-01   0.731222E+05   0.222456E+06   0.233550E+06   0.222456E+06  -0.434796E-02   0.113987E+06   0.113970E+06   0.118900E-01
   0.468142E+00   0.229694E+06   0.228311E+06   0.729429E-02  -0.509155E-01   0.711290E+05   0.218512E+06   0.229462E+06   0.218512E+06  -0.427085E-02   0.111978E+06   0.111961E+06   0.115744E-01
   0.473296E+00   0.225743E+06   0.224382E+06   0.699515E-02  -0.489674E-01   0.692152E+05   0.214706E+06   0.225515E+06   0.214706E+06  -0.419642E-02   0.110038E+06   0.110022E+06   0.112606E-01
   0.478450E+00   0.221928E+06   0.220590E+06   0.671212E-02  -0.471193E-01   0.673770E+05   0.211031E+06   0.221703E+06   0.211031E+06  -0.412456E-02   0.108165E+06   0.108150E+06   0.109490E-01
   0.483605E+00   0.218239E+06   0.216926E+06   0.644409E-02  -0.453643E-01   0.656100E+05   0.207479E+06   0.218019E+06   0.207479E+06  -0.405511E-02   0.106356E+06   0.106340E+06   0.106421E-01
   0.488759E+00   0.214668E+06   0.213378E+06   0.618995E-02  -0.436959E-01   0.639092E+05   0.204040E+06   0.214451E+06   0.204040E+06  -0.398789E-02   0.104603E+06   0.104588E+06   0.103438E-01
   0.493913E+00   0.211197E+06   0.209931E+06   0.594852E-02  -0.421065E-01   0.622682E+05   0.200700E+06   0.210985E+06   0.200700E+06  -0.392257E-02   0.102901E+06   0.102886E+06   0.100573E-01
   0.499067E+00   0.207808E+06   0.206564E+06   0.571861E-02  -0.405887E-01   0.606799E+05   0.197439E+06   0.207600E+06   0.197439E+06  -0.385881E-02   0.101238E+06   0.101224E+06   0.978491E-02
   0.504221E+00   0.204488E+06   0.203264E+06   0.549927E-02  -0.391364E-01   0.591392E+05   0.194245E+06   0.204282E+06   0.194245E+06  -0.379636E-02   0.996100E+05   0.995956E+05   0.952738E-02
   0.509375E+00   0.201232E+06   0.200027E+06   0.528988E-02  -0.377460E-01   0.576436E+05   0.191113E+06   0.201029E+06   0.191113E+06  -0.373513E-02   0.980133E+05   0.979991E+05   0.928411E-02
   0.514529E+00   0.198042E+06   0.196855E+06   0.509000E-02  -0.364150E-01   0.561928E+05   0.188046E+06   0.197842E+06   0.188046E+06  -0.367517E-02   0.964493E+05   0.964353E+05   0.905336E-02
   0.519683E+00   0.194921E+06   0.193751E+06   0.489925E-02  -0.351412E-01   0.547863E+05   0.185047E+06   0.194724E+06   0.185047E+06  -0.361652E-02   0.949194E+05   0.949056E+05   0.883271E-02
   0.524837E+00   0.191870E+06   0.190718E+06   0.471722E-02  -0.339223E-01   0.534237E+05   0.182116E+06   0.191677E+06   0.182116E+06  -0.355921E-02   0.934243E+05   0.934108E+05   0.861960E-02
   0.529991E+00   0.188895E+06   0.187758E+06   0.454360E-02  -0.327566E-01   0.521049E+05   0.179257E+06   0.188704E+06   0.179257E+06  -0.350332E-02   0.919660E+05   0.919526E+05   0.841205E-02
   0.535145E+00   0.185999E+06   0.184879E+06   0.437810E-02  -0.316425E-01   0.508303E+05   0.176476E+06   0.185811E+06   0.176476E+06  -0.344895E-02   0.905470E+05   0.905338E+05   0.820889E-02
   0.540300E+00   0.183184E+06   0.182081E+06   0.422038E-02  -0.305782E-01   0.495994E+05   0.173774E+06   0.182999E+06   0.173774E+06  -0.339611E-02   0.891682E+05   0.891553E+05   0.800977E-02
   0.545454E+00   0.180447E+06   0.179361E+06   0.406997E-02  -0.295607E-01   0.484100E+05   0.171146E+06   0.180265E+06   0.171146E+06  -0.334475E-02   0.878275E+05   0.878148E+05   0.781497E-02
   0.550608E+00   0.177780E+06   0.176710E+06   0.392636E-02  -0.285868E-01   0.472590E+05   0.168587E+06   0.177601E+06   0.168587E+06  -0.329470E-02   0.865212E+05   0.865086E+05   0.762513E-02
   0.555762E+00   0.175177E+06   0.174124E+06   0.378911E-02  -0.276536E-01   0.461441E+05   0.166089E+06   0.175000E+06   0.166089E+06  -0.324587E-02   0.852465E+05   0.852341E+05   0.744112E-02
   0.560916E+00   0.172635E+06   0.171598E+06   0.365785E-02  -0.267590E-01   0.450635E+05   0.163651E+06   0.172461E+06   0.163651E+06  -0.319820E-02   0.840018E+05   0.839896E+05   0.726371E-02
   0.566070E+00   0.170150E+06   0.169127E+06   0.353223E-02  -0.259006E-01   0.440152E+05   0.161267E+06   0.169978E+06   0.161267E+06  -0.315159E-02   0.827849E+05   0.827729E+05   0.709327E-02
   0.571224E+00   0.167715E+06   0.166707E+06   0.341186E-02  -0.250761E-01   0.429970E+05   0.158932E+06   0.167546E+06   0.158932E+06  -0.310596E-02   0.815931E+05   0.815812E+05   0.692968E-02
   0.576378E+00   0.165328E+06   0.164334E+06   0.329645E-02  -0.242836E-01   0.420073E+05   0.156644E+06   0.165161E+06   0.156644E+06  -0.306121E-02   0.804246E+05   0.804129E+05   0.677249E-02
   0.581532E+00   0.162988E+06   0.162008E+06   0.318579E-02  -0.235218E-01   0.410456E+05   0.154402E+06   0.162824E+06   0.154402E+06  -0.301738E-02   0.792796E+05   0.792681E+05   0.662105E-02
   0.586686E+00   0.160699E+06   0.159732E+06   0.307973E-02  -0.227899E-01   0.401119E+05   0.152209E+06   0.160537E+06   0.152209E+06  -0.297451E-02   0.781595E+05   0.781481E+05   0.647464E-02
   0.591840E+00   0.158461E+06   0.157507E+06   0.297808E-02  -0.220868E-01   0.392058E+05   0.150065E+06   0.158301E+06   0.150065E+06  -0.293259E-02   0.770645E+05   0.770532E+05   0.633254E-02
   0.596995E+00   0.156273E+06   0.155331E+06   0.288063E-02  -0.214111E-01   0.383263E+05   0.147969E+06   0.156115E+06   0.147969E+06  -0.289162E-02   0.759938E+05   0.759827E+05   0.619416E-02
   0.602149E+00   0.154132E+06   0.153204E+06   0.278716E-02  -0.207615E-01   0.374725E+05   0.145920E+06   0.153977E+06   0.145920E+06  -0.285155E-02   0.749469E+05   0.749360E+05   0.605916E-02
   0.607303E+00   0.152041E+06   0.151125E+06   0.269754E-02  -0.201372E-01   0.366441E+05   0.143918E+06   0.151888E+06   0.143918E+06  -0.281242E-02   0.739242E+05   0.739134E+05   0.592748E-02
   0.612457E+00   0.149999E+06   0.149095E+06   0.261158E-02  -0.195371E-01   0.358405E+05   0.141963E+06   0.149847E+06   0.141963E+06  -0.277421E-02   0.729254E+05   0.729148E+05   0.579920E-02
   0.659749E+00   0.133108E+06   0.132305E+06   0.196342E-02  -0.149629E-01   0.294342E+05   0.125813E+06   0.132973E+06   0.125813E+06  -0.245849E-02   0.646695E+05   0.646600E+05   0.478702E-02
   0.710693E+00   0.118038E+06   0.117326E+06   0.147562E-02  -0.114514E-01   0.240969E+05   0.111430E+06   0.117919E+06   0.111430E+06  -0.217736E-02   0.573115E+05   0.573031E+05   0.394998E-02
   0.765571E+00   0.104627E+06   0.103996E+06   0.110900E-02  -0.875948E-02   0.196707E+05   0.986534E+05   0.104521E+06   0.986534E+05  -0.192761E-02   0.507693E+05   0.507618E+05   0.325954E-02
   0.895965E+00   0.809074E+05   0.804182E+05   0.606000E-03  -0.495920E-02   0.126833E+05   0.761128E+05   0.808252E+05   0.761128E+05  -0.148706E-02   0.392142E+05   0.392083E+05   0.216916E-02
   0.125042E+01   0.465704E+05   0.462880E+05   0.168633E-03  -0.147284E-02   0.480552E+04   0.436379E+05   0.465230E+05   0.436379E+05  -0.852458E-03   0.225282E+05   0.225248E+05   0.915692E-03
   0.174510E+01   0.265578E+05   0.263964E+05   0.471356E-04  -0.432827E-03   0.173178E+04   0.248157E+05   0.265307E+05   0.248157E+05  -0.484717E-03   0.128302E+05   0.128282E+05   0.390342E-03
   0.243548E+01   0.150167E+05   0.149251E+05   0.132353E-04  -0.125977E-03   0.596656E+03   0.140051E+05   0.150013E+05   0.140051E+05  -0.273537E-03   0.724837E+04   0.724712E+04   0.170766E-03
