#    L    TT             EE             BB             TE          
    97    0.32821E+04    0.80118E+00    0.60667E-01   -0.23152E+02
    98    0.32979E+04    0.81550E+00    0.60379E-01   -0.23755E+02
    99    0.33141E+04    0.82963E+00    0.60068E-01   -0.24359E+02
   100    0.33309E+04    0.84356E+00    0.59734E-01   -0.24961E+02
   101    0.33482E+04    0.85735E+00    0.59379E-01   -0.25564E+02
   102    0.33662E+04    0.87086E+00    0.59002E-01   -0.26164E+02
   103    0.33845E+04    0.88416E+00    0.58605E-01   -0.26764E+02
   104    0.34034E+04    0.89725E+00    0.58188E-01   -0.27360E+02
   105    0.34226E+04    0.91006E+00    0.57752E-01   -0.27954E+02
   106    0.34423E+04    0.92266E+00    0.57297E-01   -0.28544E+02
   107    0.34623E+04    0.93490E+00    0.56825E-01   -0.29130E+02
   108    0.34829E+04    0.94686E+00    0.56335E-01   -0.29713E+02
   109    0.35039E+04    0.95847E+00    0.55829E-01   -0.30290E+02
   110    0.35252E+04    0.96972E+00    0.55307E-01   -0.30861E+02
   111    0.35469E+04    0.98069E+00    0.54770E-01   -0.31427E+02
   112    0.35690E+04    0.99131E+00    0.54218E-01   -0.31988E+02
   113    0.35916E+04    0.10016E+01    0.53653E-01   -0.32541E+02
   114    0.36144E+04    0.10114E+01    0.53075E-01   -0.33086E+02
   115    0.36378E+04    0.10210E+01    0.52485E-01   -0.33624E+02
   116    0.36613E+04    0.10300E+01    0.51885E-01   -0.34153E+02
   117    0.36853E+04    0.10387E+01    0.51273E-01   -0.34672E+02
   118    0.37098E+04    0.10471E+01    0.50653E-01   -0.35183E+02
   119    0.37344E+04    0.10550E+01    0.50024E-01   -0.35683E+02
   120    0.37593E+04    0.10624E+01    0.49386E-01   -0.36173E+02
   121    0.37845E+04    0.10696E+01    0.48742E-01   -0.36651E+02
   122    0.38099E+04    0.10761E+01    0.48092E-01   -0.37118E+02
   123    0.38356E+04    0.10822E+01    0.47436E-01   -0.37574E+02
   124    0.38615E+04    0.10879E+01    0.46776E-01   -0.38015E+02
   125    0.38876E+04    0.10931E+01    0.46111E-01   -0.38443E+02
   126    0.39139E+04    0.10978E+01    0.45444E-01   -0.38859E+02
   127    0.39404E+04    0.11021E+01    0.44775E-01   -0.39261E+02
   128    0.39671E+04    0.11059E+01    0.44104E-01   -0.39648E+02
   129    0.39940E+04    0.11092E+01    0.43433E-01   -0.40021E+02
   130    0.40210E+04    0.11119E+01    0.42762E-01   -0.40377E+02
   131    0.40482E+04    0.11142E+01    0.42092E-01   -0.40719E+02
   132    0.40755E+04    0.11160E+01    0.41424E-01   -0.41043E+02
   133    0.41030E+04    0.11173E+01    0.40758E-01   -0.41353E+02
   134    0.41306E+04    0.11181E+01    0.40094E-01   -0.41643E+02
   135    0.41583E+04    0.11184E+01    0.39434E-01   -0.41916E+02
   136    0.41860E+04    0.11182E+01    0.38778E-01   -0.42170E+02
   137    0.42138E+04    0.11175E+01    0.38125E-01   -0.42405E+02
   138    0.42417E+04    0.11163E+01    0.37478E-01   -0.42621E+02
   139    0.42694E+04    0.11148E+01    0.36836E-01   -0.42818E+02
   140    0.42974E+04    0.11126E+01    0.36200E-01   -0.42995E+02
   141    0.43252E+04    0.11099E+01    0.35570E-01   -0.43151E+02
   142    0.43532E+04    0.11068E+01    0.34947E-01   -0.43286E+02
   143    0.43812E+04    0.11032E+01    0.34331E-01   -0.43401E+02
   144    0.44091E+04    0.10992E+01    0.33723E-01   -0.43494E+02
   145    0.44370E+04    0.10947E+01    0.33124E-01   -0.43566E+02
   146    0.44650E+04    0.10897E+01    0.32534E-01   -0.43616E+02
   147    0.44928E+04    0.10844E+01    0.31954E-01   -0.43643E+02
   148    0.45206E+04    0.10786E+01    0.31383E-01   -0.43648E+02
   149    0.45483E+04    0.10723E+01    0.30823E-01   -0.43631E+02
   150    0.45759E+04    0.10657E+01    0.30274E-01   -0.43587E+02
   151    0.46034E+04    0.10588E+01    0.29737E-01   -0.43522E+02
   152    0.46307E+04    0.10513E+01    0.29212E-01   -0.43433E+02
   153    0.46580E+04    0.10435E+01    0.28698E-01   -0.43318E+02
   154    0.46851E+04    0.10354E+01    0.28197E-01   -0.43179E+02
   155    0.47120E+04    0.10269E+01    0.27707E-01   -0.43016E+02
   156    0.47387E+04    0.10182E+01    0.27230E-01   -0.42828E+02
   157    0.47654E+04    0.10091E+01    0.26765E-01   -0.42614E+02
   158    0.47918E+04    0.99977E+00    0.26313E-01   -0.42376E+02
   159    0.48180E+04    0.99007E+00    0.25874E-01   -0.42112E+02
   160    0.48441E+04    0.98015E+00    0.25447E-01   -0.41822E+02
   161    0.48700E+04    0.97007E+00    0.25033E-01   -0.41506E+02
   162    0.48956E+04    0.95969E+00    0.24632E-01   -0.41166E+02
   163    0.49212E+04    0.94910E+00    0.24244E-01   -0.40799E+02
   164    0.49464E+04    0.93836E+00    0.23869E-01   -0.40407E+02
   165    0.49714E+04    0.92741E+00    0.23508E-01   -0.39988E+02
   166    0.49962E+04    0.91639E+00    0.23160E-01   -0.39543E+02
   167    0.50208E+04    0.90510E+00    0.22825E-01   -0.39073E+02
   168    0.50450E+04    0.89389E+00    0.22504E-01   -0.38576E+02
   169    0.50689E+04    0.88249E+00    0.22198E-01   -0.38051E+02
   170    0.50925E+04    0.87111E+00    0.21905E-01   -0.37501E+02
   171    0.51158E+04    0.85977E+00    0.21626E-01   -0.36923E+02
   172    0.51386E+04    0.84837E+00    0.21361E-01   -0.36319E+02
   173    0.51610E+04    0.83695E+00    0.21110E-01   -0.35688E+02
   174    0.51832E+04    0.82578E+00    0.20874E-01   -0.35031E+02
   175    0.52049E+04    0.81458E+00    0.20652E-01   -0.34346E+02
   176    0.52262E+04    0.80357E+00    0.20445E-01   -0.33635E+02
   177    0.52471E+04    0.79268E+00    0.20252E-01   -0.32898E+02
   178    0.52675E+04    0.78215E+00    0.20074E-01   -0.32134E+02
   179    0.52875E+04    0.77167E+00    0.19908E-01   -0.31343E+02
   180    0.53071E+04    0.76146E+00    0.19756E-01   -0.30527E+02
   181    0.53263E+04    0.75154E+00    0.19618E-01   -0.29685E+02
   182    0.53450E+04    0.74199E+00    0.19491E-01   -0.28816E+02
   183    0.53632E+04    0.73272E+00    0.19378E-01   -0.27922E+02
   184    0.53809E+04    0.72382E+00    0.19276E-01   -0.27002E+02
   185    0.53983E+04    0.71544E+00    0.19186E-01   -0.26058E+02
   186    0.54148E+04    0.70743E+00    0.19107E-01   -0.25088E+02
   187    0.54312E+04    0.69996E+00    0.19039E-01   -0.24092E+02
   188    0.54470E+04    0.69299E+00    0.18982E-01   -0.23073E+02
   189    0.54622E+04    0.68658E+00    0.18936E-01   -0.22028E+02
   190    0.54773E+04    0.68078E+00    0.18900E-01   -0.20961E+02
   191    0.54915E+04    0.67561E+00    0.18873E-01   -0.19868E+02
   192    0.55053E+04    0.67110E+00    0.18856E-01   -0.18751E+02
   193    0.55184E+04    0.66729E+00    0.18848E-01   -0.17613E+02
   194    0.55312E+04    0.66423E+00    0.18849E-01   -0.16450E+02
   195    0.55434E+04    0.66194E+00    0.18858E-01   -0.15265E+02
   196    0.55550E+04    0.66047E+00    0.18876E-01   -0.14058E+02
   197    0.55661E+04    0.65987E+00    0.18901E-01   -0.12829E+02
   198    0.55767E+04    0.66017E+00    0.18934E-01   -0.11579E+02
   199    0.55868E+04    0.66139E+00    0.18974E-01   -0.10308E+02
   200    0.55963E+04    0.66358E+00    0.19021E-01   -0.90168E+01
   201    0.56052E+04    0.66680E+00    0.19075E-01   -0.77045E+01
   202    0.56136E+04    0.67105E+00    0.19135E-01   -0.63728E+01
   203    0.56214E+04    0.67638E+00    0.19201E-01   -0.50210E+01
   204    0.56284E+04    0.68283E+00    0.19273E-01   -0.36521E+01
   205    0.56350E+04    0.69043E+00    0.19350E-01   -0.22639E+01
   206    0.56409E+04    0.69921E+00    0.19433E-01   -0.85779E+00
   207    0.56462E+04    0.70920E+00    0.19521E-01    0.56581E+00
   208    0.56508E+04    0.72044E+00    0.19614E-01    0.20063E+01
   209    0.56548E+04    0.73296E+00    0.19712E-01    0.34633E+01
   210    0.56582E+04    0.74680E+00    0.19814E-01    0.49359E+01
   211    0.56610E+04    0.76199E+00    0.19920E-01    0.64239E+01
   212    0.56630E+04    0.77855E+00    0.20031E-01    0.79264E+01
   213    0.56645E+04    0.79654E+00    0.20145E-01    0.94434E+01
   214    0.56654E+04    0.81593E+00    0.20262E-01    0.10974E+02
   215    0.56656E+04    0.83692E+00    0.20383E-01    0.12516E+02
   216    0.56652E+04    0.85933E+00    0.20507E-01    0.14072E+02
   217    0.56642E+04    0.88330E+00    0.20634E-01    0.15638E+02
   218    0.56626E+04    0.90883E+00    0.20764E-01    0.17216E+02
   219    0.56604E+04    0.93591E+00    0.20895E-01    0.18805E+02
   220    0.56576E+04    0.96471E+00    0.21029E-01    0.20402E+02
   221    0.56542E+04    0.99513E+00    0.21165E-01    0.22009E+02
   222    0.56502E+04    0.10273E+01    0.21303E-01    0.23624E+02
   223    0.56454E+04    0.10612E+01    0.21441E-01    0.25247E+02
   224    0.56403E+04    0.10968E+01    0.21581E-01    0.26876E+02
   225    0.56344E+04    0.11342E+01    0.21722E-01    0.28513E+02
   226    0.56280E+04    0.11735E+01    0.21864E-01    0.30154E+02
   227    0.56209E+04    0.12146E+01    0.22006E-01    0.31800E+02
   228    0.56133E+04    0.12575E+01    0.22149E-01    0.33451E+02
   229    0.56051E+04    0.13023E+01    0.22291E-01    0.35104E+02
   230    0.55962E+04    0.13490E+01    0.22433E-01    0.36761E+02
   231    0.55867E+04    0.13977E+01    0.22575E-01    0.38421E+02
   232    0.55767E+04    0.14483E+01    0.22716E-01    0.40081E+02
   233    0.55660E+04    0.15010E+01    0.22856E-01    0.41741E+02
   234    0.55547E+04    0.15557E+01    0.22995E-01    0.43401E+02
   235    0.55428E+04    0.16124E+01    0.23133E-01    0.45060E+02
   236    0.55303E+04    0.16711E+01    0.23269E-01    0.46717E+02
   237    0.55172E+04    0.17320E+01    0.23402E-01    0.48372E+02
   238    0.55035E+04    0.17950E+01    0.23534E-01    0.50023E+02
   239    0.54893E+04    0.18600E+01    0.23664E-01    0.51671E+02
   240    0.54744E+04    0.19271E+01    0.23790E-01    0.53313E+02
   241    0.54590E+04    0.19965E+01    0.23914E-01    0.54950E+02
   242    0.54431E+04    0.20680E+01    0.24035E-01    0.56580E+02
   243    0.54266E+04    0.21417E+01    0.24153E-01    0.58203E+02
   244    0.54095E+04    0.22175E+01    0.24267E-01    0.59819E+02
   245    0.53918E+04    0.22956E+01    0.24377E-01    0.61426E+02
   246    0.53736E+04    0.23759E+01    0.24483E-01    0.63023E+02
   247    0.53549E+04    0.24583E+01    0.24585E-01    0.64610E+02
   248    0.53357E+04    0.25433E+01    0.24682E-01    0.66187E+02
   249    0.53160E+04    0.26303E+01    0.24775E-01    0.67751E+02
   250    0.52957E+04    0.27197E+01    0.24862E-01    0.69303E+02
   251    0.52750E+04    0.28112E+01    0.24945E-01    0.70842E+02
   252    0.52536E+04    0.29051E+01    0.25022E-01    0.72368E+02
   253    0.52320E+04    0.30011E+01    0.25094E-01    0.73878E+02
   254    0.52098E+04    0.30995E+01    0.25161E-01    0.75373E+02
   255    0.51871E+04    0.32001E+01    0.25224E-01    0.76853E+02
   256    0.51640E+04    0.33031E+01    0.25282E-01    0.78318E+02
   257    0.51404E+04    0.34081E+01    0.25335E-01    0.79759E+02
   258    0.51164E+04    0.35155E+01    0.25384E-01    0.81190E+02
   259    0.50919E+04    0.36251E+01    0.25428E-01    0.82595E+02
   260    0.50671E+04    0.37369E+01    0.25468E-01    0.83989E+02
   261    0.50418E+04    0.38509E+01    0.25504E-01    0.85351E+02
   262    0.50159E+04    0.39672E+01    0.25536E-01    0.86702E+02
   263    0.49900E+04    0.40856E+01    0.25564E-01    0.88035E+02
   264    0.49635E+04    0.42062E+01    0.25589E-01    0.89343E+02
   265    0.49365E+04    0.43289E+01    0.25609E-01    0.90618E+02
   266    0.49093E+04    0.44539E+01    0.25626E-01    0.91883E+02
   267    0.48815E+04    0.45809E+01    0.25640E-01    0.93115E+02
   268    0.48534E+04    0.47101E+01    0.25650E-01    0.94329E+02
   269    0.48249E+04    0.48414E+01    0.25657E-01    0.95518E+02
   270    0.47961E+04    0.49747E+01    0.25661E-01    0.96682E+02
   271    0.47669E+04    0.51100E+01    0.25662E-01    0.97820E+02
   272    0.47376E+04    0.52475E+01    0.25660E-01    0.98927E+02
   273    0.47078E+04    0.53867E+01    0.25655E-01    0.10002E+03
   274    0.46778E+04    0.55282E+01    0.25648E-01    0.10106E+03
   275    0.46474E+04    0.56714E+01    0.25638E-01    0.10209E+03
   276    0.46169E+04    0.58166E+01    0.25626E-01    0.10309E+03
   277    0.45859E+04    0.59636E+01    0.25611E-01    0.10406E+03
   278    0.45548E+04    0.61125E+01    0.25594E-01    0.10499E+03
   279    0.45234E+04    0.62632E+01    0.25576E-01    0.10589E+03
   280    0.44918E+04    0.64157E+01    0.25555E-01    0.10678E+03
   281    0.44601E+04    0.65699E+01    0.25532E-01    0.10762E+03
   282    0.44280E+04    0.67257E+01    0.25508E-01    0.10844E+03
   283    0.43957E+04    0.68832E+01    0.25482E-01    0.10922E+03
   284    0.43633E+04    0.70424E+01    0.25454E-01    0.10996E+03
   285    0.43307E+04    0.72032E+01    0.25426E-01    0.11068E+03
   286    0.42979E+04    0.73655E+01    0.25396E-01    0.11136E+03
   287    0.42649E+04    0.75293E+01    0.25365E-01    0.11201E+03
   288    0.42318E+04    0.76946E+01    0.25333E-01    0.11262E+03
   289    0.41986E+04    0.78612E+01    0.25300E-01    0.11320E+03
   290    0.41652E+04    0.80291E+01    0.25266E-01    0.11375E+03
   291    0.41318E+04    0.81990E+01    0.25232E-01    0.11425E+03
   292    0.40980E+04    0.83697E+01    0.25197E-01    0.11473E+03
   293    0.40643E+04    0.85409E+01    0.25162E-01    0.11516E+03
   294    0.40305E+04    0.87140E+01    0.25126E-01    0.11556E+03
   295    0.39968E+04    0.88876E+01    0.25090E-01    0.11592E+03
   296    0.39628E+04    0.90631E+01    0.25055E-01    0.11625E+03
   297    0.39288E+04    0.92383E+01    0.25019E-01    0.11654E+03
   298    0.38947E+04    0.94154E+01    0.24984E-01    0.11679E+03
   299    0.38607E+04    0.95937E+01    0.24949E-01    0.11700E+03
   300    0.38265E+04    0.97717E+01    0.24914E-01    0.11717E+03
   301    0.37924E+04    0.99508E+01    0.24880E-01    0.11731E+03
   302    0.37583E+04    0.10130E+02    0.24847E-01    0.11742E+03
   303    0.37242E+04    0.10311E+02    0.24814E-01    0.11748E+03
   304    0.36901E+04    0.10493E+02    0.24782E-01    0.11749E+03
   305    0.36560E+04    0.10674E+02    0.24750E-01    0.11748E+03
   306    0.36220E+04    0.10856E+02    0.24719E-01    0.11742E+03
   307    0.35880E+04    0.11038E+02    0.24689E-01    0.11732E+03
   308    0.35541E+04    0.11222E+02    0.24660E-01    0.11720E+03
   309    0.35203E+04    0.11405E+02    0.24631E-01    0.11702E+03
   310    0.34865E+04    0.11588E+02    0.24604E-01    0.11681E+03
   311    0.34528E+04    0.11773E+02    0.24577E-01    0.11656E+03
   312    0.34193E+04    0.11956E+02    0.24551E-01    0.11628E+03
   313    0.33858E+04    0.12140E+02    0.24525E-01    0.11595E+03
   314    0.33525E+04    0.12324E+02    0.24501E-01    0.11559E+03
   315    0.33193E+04    0.12507E+02    0.24478E-01    0.11519E+03
   316    0.32862E+04    0.12690E+02    0.24455E-01    0.11474E+03
   317    0.32533E+04    0.12872E+02    0.24434E-01    0.11427E+03
   318    0.32205E+04    0.13056E+02    0.24413E-01    0.11375E+03
   319    0.31879E+04    0.13238E+02    0.24394E-01    0.11320E+03
   320    0.31555E+04    0.13420E+02    0.24375E-01    0.11261E+03
   321    0.31232E+04    0.13602E+02    0.24358E-01    0.11199E+03
   322    0.30912E+04    0.13782E+02    0.24342E-01    0.11132E+03
   323    0.30593E+04    0.13962E+02    0.24327E-01    0.11062E+03
   324    0.30276E+04    0.14142E+02    0.24313E-01    0.10988E+03
   325    0.29962E+04    0.14319E+02    0.24300E-01    0.10911E+03
   326    0.29650E+04    0.14496E+02    0.24288E-01    0.10830E+03
   327    0.29340E+04    0.14673E+02    0.24278E-01    0.10745E+03
   328    0.29033E+04    0.14848E+02    0.24269E-01    0.10657E+03
   329    0.28727E+04    0.15022E+02    0.24261E-01    0.10566E+03
   330    0.28425E+04    0.15195E+02    0.24255E-01    0.10470E+03
   331    0.28126E+04    0.15366E+02    0.24250E-01    0.10372E+03
   332    0.27829E+04    0.15537E+02    0.24247E-01    0.10271E+03
   333    0.27535E+04    0.15705E+02    0.24245E-01    0.10166E+03
   334    0.27244E+04    0.15873E+02    0.24244E-01    0.10058E+03
   335    0.26955E+04    0.16038E+02    0.24245E-01    0.99461E+02
   336    0.26669E+04    0.16202E+02    0.24247E-01    0.98315E+02
   337    0.26387E+04    0.16365E+02    0.24251E-01    0.97127E+02
   338    0.26108E+04    0.16525E+02    0.24257E-01    0.95918E+02
   339    0.25832E+04    0.16684E+02    0.24264E-01    0.94675E+02
   340    0.25560E+04    0.16841E+02    0.24273E-01    0.93411E+02
   341    0.25290E+04    0.16995E+02    0.24284E-01    0.92106E+02
   342    0.25024E+04    0.17149E+02    0.24296E-01    0.90773E+02
   343    0.24762E+04    0.17299E+02    0.24311E-01    0.89412E+02
   344    0.24504E+04    0.17447E+02    0.24327E-01    0.88025E+02
   345    0.24248E+04    0.17593E+02    0.24344E-01    0.86611E+02
   346    0.23997E+04    0.17737E+02    0.24364E-01    0.85177E+02
   347    0.23749E+04    0.17878E+02    0.24386E-01    0.83709E+02
   348    0.23505E+04    0.18016E+02    0.24410E-01    0.82215E+02
   349    0.23265E+04    0.18152E+02    0.24435E-01    0.80694E+02
   350    0.23029E+04    0.18285E+02    0.24463E-01    0.79154E+02
   351    0.22798E+04    0.18416E+02    0.24493E-01    0.77587E+02
   352    0.22569E+04    0.18544E+02    0.24525E-01    0.75995E+02
   353    0.22345E+04    0.18668E+02    0.24559E-01    0.74390E+02
   354    0.22125E+04    0.18790E+02    0.24594E-01    0.72753E+02
   355    0.21909E+04    0.18909E+02    0.24632E-01    0.71096E+02
   356    0.21697E+04    0.19026E+02    0.24671E-01    0.69429E+02
   357    0.21490E+04    0.19139E+02    0.24712E-01    0.67735E+02
   358    0.21287E+04    0.19248E+02    0.24755E-01    0.66031E+02
   359    0.21087E+04    0.19355E+02    0.24799E-01    0.64300E+02
   360    0.20893E+04    0.19459E+02    0.24845E-01    0.62555E+02
   361    0.20702E+04    0.19559E+02    0.24892E-01    0.60791E+02
   362    0.20516E+04    0.19656E+02    0.24941E-01    0.59011E+02
   363    0.20334E+04    0.19751E+02    0.24991E-01    0.57217E+02
   364    0.20157E+04    0.19841E+02    0.25042E-01    0.55405E+02
   365    0.19984E+04    0.19928E+02    0.25095E-01    0.53582E+02
   366    0.19816E+04    0.20012E+02    0.25149E-01    0.51745E+02
   367    0.19652E+04    0.20091E+02    0.25204E-01    0.49896E+02
   368    0.19492E+04    0.20168E+02    0.25260E-01    0.48036E+02
   369    0.19337E+04    0.20242E+02    0.25316E-01    0.46164E+02
   370    0.19187E+04    0.20311E+02    0.25374E-01    0.44284E+02
   371    0.19041E+04    0.20377E+02    0.25433E-01    0.42393E+02
   372    0.18899E+04    0.20439E+02    0.25492E-01    0.40495E+02
   373    0.18762E+04    0.20498E+02    0.25552E-01    0.38588E+02
   374    0.18629E+04    0.20553E+02    0.25613E-01    0.36676E+02
   375    0.18500E+04    0.20604E+02    0.25675E-01    0.34757E+02
   376    0.18377E+04    0.20652E+02    0.25737E-01    0.32834E+02
   377    0.18258E+04    0.20696E+02    0.25799E-01    0.30907E+02
   378    0.18143E+04    0.20736E+02    0.25862E-01    0.28975E+02
   379    0.18033E+04    0.20772E+02    0.25925E-01    0.27042E+02
   380    0.17928E+04    0.20806E+02    0.25989E-01    0.25106E+02
   381    0.17826E+04    0.20832E+02    0.26052E-01    0.23170E+02
   382    0.17729E+04    0.20857E+02    0.26116E-01    0.21234E+02
   383    0.17637E+04    0.20878E+02    0.26180E-01    0.19298E+02
   384    0.17549E+04    0.20894E+02    0.26244E-01    0.17365E+02
   385    0.17465E+04    0.20908E+02    0.26308E-01    0.15433E+02
   386    0.17387E+04    0.20917E+02    0.26371E-01    0.13505E+02
   387    0.17311E+04    0.20921E+02    0.26435E-01    0.11581E+02
   388    0.17241E+04    0.20922E+02    0.26498E-01    0.96624E+01
   389    0.17174E+04    0.20917E+02    0.26561E-01    0.77494E+01
   390    0.17112E+04    0.20911E+02    0.26624E-01    0.58442E+01
   391    0.17055E+04    0.20900E+02    0.26686E-01    0.39453E+01
   392    0.17001E+04    0.20887E+02    0.26748E-01    0.20557E+01
   393    0.16952E+04    0.20869E+02    0.26809E-01    0.17489E+00
   394    0.16907E+04    0.20847E+02    0.26870E-01   -0.16950E+01
   395    0.16866E+04    0.20820E+02    0.26930E-01   -0.35553E+01
