#    L    TT             EE             TE             PP             TP          
  1618    0.34709E+03    0.19705E+02   -0.25370E+02    0.39249E+05   -0.90511E+02
  1619    0.34717E+03    0.19612E+02   -0.25716E+02    0.39195E+05   -0.90206E+02
  1620    0.34730E+03    0.19518E+02   -0.26055E+02    0.39141E+05   -0.89902E+02
  1621    0.34744E+03    0.19421E+02   -0.26387E+02    0.39087E+05   -0.89598E+02
  1622    0.34761E+03    0.19323E+02   -0.26713E+02    0.39034E+05   -0.89295E+02
  1623    0.34780E+03    0.19223E+02   -0.27033E+02    0.38980E+05   -0.88992E+02
  1624    0.34803E+03    0.19121E+02   -0.27345E+02    0.38926E+05   -0.88690E+02
  1625    0.34827E+03    0.19017E+02   -0.27651E+02    0.38873E+05   -0.88390E+02
  1626    0.34854E+03    0.18911E+02   -0.27950E+02    0.38819E+05   -0.88091E+02
  1627    0.34882E+03    0.18803E+02   -0.28241E+02    0.38766E+05   -0.87793E+02
  1628    0.34912E+03    0.18694E+02   -0.28526E+02    0.38713E+05   -0.87497E+02
  1629    0.34945E+03    0.18583E+02   -0.28803E+02    0.38660E+05   -0.87204E+02
  1630    0.34980E+03    0.18470E+02   -0.29073E+02    0.38607E+05   -0.86912E+02
  1631    0.35015E+03    0.18356E+02   -0.29335E+02    0.38554E+05   -0.86623E+02
  1632    0.35054E+03    0.18239E+02   -0.29590E+02    0.38501E+05   -0.86337E+02
  1633    0.35095E+03    0.18122E+02   -0.29838E+02    0.38448E+05   -0.86054E+02
  1634    0.35138E+03    0.18003E+02   -0.30077E+02    0.38396E+05   -0.85774E+02
  1635    0.35182E+03    0.17884E+02   -0.30309E+02    0.38343E+05   -0.85498E+02
  1636    0.35227E+03    0.17761E+02   -0.30533E+02    0.38291E+05   -0.85225E+02
  1637    0.35274E+03    0.17638E+02   -0.30750E+02    0.38238E+05   -0.84956E+02
  1638    0.35322E+03    0.17514E+02   -0.30959E+02    0.38186E+05   -0.84691E+02
  1639    0.35373E+03    0.17389E+02   -0.31159E+02    0.38134E+05   -0.84431E+02
  1640    0.35424E+03    0.17262E+02   -0.31352E+02    0.38082E+05   -0.84175E+02
  1641    0.35475E+03    0.17134E+02   -0.31536E+02    0.38030E+05   -0.83924E+02
  1642    0.35529E+03    0.17005E+02   -0.31711E+02    0.37978E+05   -0.83678E+02
  1643    0.35583E+03    0.16877E+02   -0.31879E+02    0.37926E+05   -0.83438E+02
  1644    0.35638E+03    0.16745E+02   -0.32040E+02    0.37874E+05   -0.83203E+02
  1645    0.35694E+03    0.16613E+02   -0.32192E+02    0.37823E+05   -0.82973E+02
  1646    0.35750E+03    0.16481E+02   -0.32335E+02    0.37771E+05   -0.82750E+02
  1647    0.35809E+03    0.16348E+02   -0.32469E+02    0.37720E+05   -0.82532E+02
  1648    0.35867E+03    0.16214E+02   -0.32596E+02    0.37668E+05   -0.82321E+02
  1649    0.35926E+03    0.16080E+02   -0.32714E+02    0.37617E+05   -0.82117E+02
  1650    0.35986E+03    0.15944E+02   -0.32823E+02    0.37566E+05   -0.81920E+02
  1651    0.36045E+03    0.15809E+02   -0.32925E+02    0.37515E+05   -0.81730E+02
  1652    0.36106E+03    0.15672E+02   -0.33017E+02    0.37464E+05   -0.81546E+02
  1653    0.36167E+03    0.15535E+02   -0.33100E+02    0.37413E+05   -0.81370E+02
  1654    0.36227E+03    0.15399E+02   -0.33177E+02    0.37362E+05   -0.81200E+02
  1655    0.36289E+03    0.15262E+02   -0.33242E+02    0.37312E+05   -0.81037E+02
  1656    0.36350E+03    0.15124E+02   -0.33301E+02    0.37261E+05   -0.80880E+02
  1657    0.36411E+03    0.14986E+02   -0.33350E+02    0.37211E+05   -0.80730E+02
  1658    0.36473E+03    0.14848E+02   -0.33392E+02    0.37160E+05   -0.80586E+02
  1659    0.36535E+03    0.14709E+02   -0.33425E+02    0.37110E+05   -0.80448E+02
  1660    0.36595E+03    0.14571E+02   -0.33449E+02    0.37060E+05   -0.80316E+02
  1661    0.36657E+03    0.14432E+02   -0.33466E+02    0.37009E+05   -0.80190E+02
  1662    0.36718E+03    0.14293E+02   -0.33474E+02    0.36959E+05   -0.80070E+02
  1663    0.36779E+03    0.14155E+02   -0.33473E+02    0.36909E+05   -0.79955E+02
  1664    0.36839E+03    0.14015E+02   -0.33464E+02    0.36860E+05   -0.79846E+02
  1665    0.36900E+03    0.13876E+02   -0.33447E+02    0.36810E+05   -0.79743E+02
  1666    0.36961E+03    0.13738E+02   -0.33423E+02    0.36760E+05   -0.79644E+02
  1667    0.37020E+03    0.13599E+02   -0.33389E+02    0.36710E+05   -0.79551E+02
  1668    0.37080E+03    0.13461E+02   -0.33348E+02    0.36661E+05   -0.79463E+02
  1669    0.37139E+03    0.13323E+02   -0.33298E+02    0.36611E+05   -0.79380E+02
  1670    0.37197E+03    0.13185E+02   -0.33240E+02    0.36562E+05   -0.79301E+02
  1671    0.37256E+03    0.13047E+02   -0.33176E+02    0.36513E+05   -0.79227E+02
  1672    0.37313E+03    0.12910E+02   -0.33103E+02    0.36464E+05   -0.79158E+02
  1673    0.37369E+03    0.12772E+02   -0.33021E+02    0.36415E+05   -0.79093E+02
  1674    0.37426E+03    0.12636E+02   -0.32933E+02    0.36366E+05   -0.79033E+02
  1675    0.37480E+03    0.12500E+02   -0.32836E+02    0.36317E+05   -0.78976E+02
  1676    0.37535E+03    0.12363E+02   -0.32732E+02    0.36268E+05   -0.78924E+02
  1677    0.37589E+03    0.12229E+02   -0.32621E+02    0.36219E+05   -0.78876E+02
  1678    0.37640E+03    0.12093E+02   -0.32502E+02    0.36170E+05   -0.78831E+02
  1679    0.37692E+03    0.11960E+02   -0.32376E+02    0.36122E+05   -0.78790E+02
  1680    0.37743E+03    0.11827E+02   -0.32242E+02    0.36073E+05   -0.78753E+02
  1681    0.37792E+03    0.11693E+02   -0.32101E+02    0.36025E+05   -0.78719E+02
  1682    0.37840E+03    0.11561E+02   -0.31955E+02    0.35977E+05   -0.78689E+02
  1683    0.37887E+03    0.11431E+02   -0.31800E+02    0.35928E+05   -0.78662E+02
  1684    0.37933E+03    0.11301E+02   -0.31639E+02    0.35880E+05   -0.78637E+02
  1685    0.37978E+03    0.11171E+02   -0.31472E+02    0.35832E+05   -0.78616E+02
  1686    0.38022E+03    0.11044E+02   -0.31296E+02    0.35784E+05   -0.78598E+02
  1687    0.38063E+03    0.10915E+02   -0.31115E+02    0.35736E+05   -0.78582E+02
  1688    0.38104E+03    0.10789E+02   -0.30928E+02    0.35689E+05   -0.78569E+02
  1689    0.38143E+03    0.10665E+02   -0.30734E+02    0.35641E+05   -0.78559E+02
  1690    0.38180E+03    0.10541E+02   -0.30534E+02    0.35593E+05   -0.78551E+02
  1691    0.38216E+03    0.10419E+02   -0.30329E+02    0.35546E+05   -0.78545E+02
  1692    0.38251E+03    0.10296E+02   -0.30117E+02    0.35498E+05   -0.78541E+02
  1693    0.38283E+03    0.10176E+02   -0.29899E+02    0.35451E+05   -0.78539E+02
  1694    0.38314E+03    0.10058E+02   -0.29677E+02    0.35403E+05   -0.78540E+02
  1695    0.38343E+03    0.99392E+01   -0.29448E+02    0.35356E+05   -0.78541E+02
  1696    0.38371E+03    0.98235E+01   -0.29215E+02    0.35309E+05   -0.78545E+02
  1697    0.38396E+03    0.97084E+01   -0.28976E+02    0.35262E+05   -0.78550E+02
  1698    0.38420E+03    0.95952E+01   -0.28733E+02    0.35215E+05   -0.78556E+02
  1699    0.38442E+03    0.94833E+01   -0.28484E+02    0.35168E+05   -0.78564E+02
  1700    0.38462E+03    0.93720E+01   -0.28231E+02    0.35121E+05   -0.78573E+02
  1701    0.38479E+03    0.92641E+01   -0.27973E+02    0.35075E+05   -0.78583E+02
  1702    0.38496E+03    0.91568E+01   -0.27711E+02    0.35028E+05   -0.78593E+02
  1703    0.38509E+03    0.90521E+01   -0.27445E+02    0.34982E+05   -0.78605E+02
  1704    0.38521E+03    0.89479E+01   -0.27175E+02    0.34935E+05   -0.78617E+02
  1705    0.38531E+03    0.88463E+01   -0.26900E+02    0.34889E+05   -0.78629E+02
  1706    0.38538E+03    0.87445E+01   -0.26621E+02    0.34842E+05   -0.78642E+02
  1707    0.38544E+03    0.86452E+01   -0.26339E+02    0.34796E+05   -0.78655E+02
  1708    0.38548E+03    0.85485E+01   -0.26052E+02    0.34750E+05   -0.78667E+02
  1709    0.38549E+03    0.84536E+01   -0.25762E+02    0.34704E+05   -0.78680E+02
  1710    0.38548E+03    0.83612E+01   -0.25469E+02    0.34658E+05   -0.78692E+02
  1711    0.38545E+03    0.82706E+01   -0.25171E+02    0.34612E+05   -0.78703E+02
  1712    0.38541E+03    0.81803E+01   -0.24870E+02    0.34566E+05   -0.78714E+02
  1713    0.38533E+03    0.80924E+01   -0.24566E+02    0.34520E+05   -0.78724E+02
  1714    0.38523E+03    0.80070E+01   -0.24259E+02    0.34475E+05   -0.78732E+02
  1715    0.38511E+03    0.79225E+01   -0.23950E+02    0.34429E+05   -0.78740E+02
  1716    0.38498E+03    0.78403E+01   -0.23636E+02    0.34384E+05   -0.78746E+02
  1717    0.38481E+03    0.77598E+01   -0.23321E+02    0.34338E+05   -0.78751E+02
  1718    0.38462E+03    0.76817E+01   -0.23003E+02    0.34293E+05   -0.78754E+02
  1719    0.38441E+03    0.76051E+01   -0.22682E+02    0.34248E+05   -0.78755E+02
  1720    0.38419E+03    0.75308E+01   -0.22360E+02    0.34202E+05   -0.78754E+02
  1721    0.38394E+03    0.74588E+01   -0.22034E+02    0.34157E+05   -0.78752E+02
  1722    0.38367E+03    0.73875E+01   -0.21707E+02    0.34112E+05   -0.78746E+02
  1723    0.38338E+03    0.73185E+01   -0.21378E+02    0.34067E+05   -0.78739E+02
  1724    0.38306E+03    0.72524E+01   -0.21048E+02    0.34022E+05   -0.78728E+02
  1725    0.38272E+03    0.71869E+01   -0.20715E+02    0.33978E+05   -0.78715E+02
  1726    0.38235E+03    0.71244E+01   -0.20382E+02    0.33933E+05   -0.78699E+02
  1727    0.38197E+03    0.70633E+01   -0.20046E+02    0.33888E+05   -0.78680E+02
  1728    0.38156E+03    0.70057E+01   -0.19711E+02    0.33844E+05   -0.78658E+02
  1729    0.38114E+03    0.69495E+01   -0.19373E+02    0.33799E+05   -0.78632E+02
  1730    0.38068E+03    0.68945E+01   -0.19034E+02    0.33755E+05   -0.78603E+02
  1731    0.38020E+03    0.68416E+01   -0.18696E+02    0.33710E+05   -0.78570E+02
  1732    0.37970E+03    0.67907E+01   -0.18356E+02    0.33666E+05   -0.78533E+02
  1733    0.37919E+03    0.67425E+01   -0.18016E+02    0.33622E+05   -0.78492E+02
  1734    0.37865E+03    0.66956E+01   -0.17676E+02    0.33578E+05   -0.78446E+02
  1735    0.37808E+03    0.66513E+01   -0.17335E+02    0.33534E+05   -0.78397E+02
  1736    0.37750E+03    0.66081E+01   -0.16995E+02    0.33490E+05   -0.78343E+02
  1737    0.37689E+03    0.65684E+01   -0.16655E+02    0.33446E+05   -0.78284E+02
  1738    0.37626E+03    0.65297E+01   -0.16315E+02    0.33402E+05   -0.78220E+02
  1739    0.37562E+03    0.64937E+01   -0.15976E+02    0.33358E+05   -0.78152E+02
  1740    0.37494E+03    0.64594E+01   -0.15638E+02    0.33315E+05   -0.78078E+02
  1741    0.37426E+03    0.64269E+01   -0.15300E+02    0.33271E+05   -0.77999E+02
  1742    0.37354E+03    0.63969E+01   -0.14964E+02    0.33228E+05   -0.77914E+02
  1743    0.37281E+03    0.63687E+01   -0.14628E+02    0.33184E+05   -0.77824E+02
  1744    0.37206E+03    0.63429E+01   -0.14295E+02    0.33141E+05   -0.77728E+02
  1745    0.37129E+03    0.63181E+01   -0.13963E+02    0.33097E+05   -0.77626E+02
  1746    0.37049E+03    0.62964E+01   -0.13632E+02    0.33054E+05   -0.77517E+02
  1747    0.36969E+03    0.62771E+01   -0.13303E+02    0.33011E+05   -0.77403E+02
  1748    0.36885E+03    0.62601E+01   -0.12977E+02    0.32968E+05   -0.77282E+02
  1749    0.36799E+03    0.62440E+01   -0.12652E+02    0.32925E+05   -0.77155E+02
  1750    0.36712E+03    0.62302E+01   -0.12330E+02    0.32882E+05   -0.77021E+02
  1751    0.36622E+03    0.62180E+01   -0.12011E+02    0.32839E+05   -0.76880E+02
  1752    0.36531E+03    0.62072E+01   -0.11693E+02    0.32797E+05   -0.76732E+02
  1753    0.36439E+03    0.61980E+01   -0.11380E+02    0.32754E+05   -0.76577E+02
  1754    0.36344E+03    0.61917E+01   -0.11069E+02    0.32711E+05   -0.76416E+02
  1755    0.36248E+03    0.61882E+01   -0.10760E+02    0.32669E+05   -0.76249E+02
  1756    0.36150E+03    0.61856E+01   -0.10455E+02    0.32626E+05   -0.76076E+02
  1757    0.36050E+03    0.61849E+01   -0.10152E+02    0.32584E+05   -0.75896E+02
  1758    0.35948E+03    0.61861E+01   -0.98536E+01    0.32541E+05   -0.75711E+02
  1759    0.35845E+03    0.61893E+01   -0.95582E+01    0.32499E+05   -0.75520E+02
  1760    0.35739E+03    0.61945E+01   -0.92654E+01    0.32457E+05   -0.75323E+02
  1761    0.35632E+03    0.62015E+01   -0.89765E+01    0.32415E+05   -0.75120E+02
  1762    0.35523E+03    0.62103E+01   -0.86909E+01    0.32373E+05   -0.74913E+02
  1763    0.35413E+03    0.62211E+01   -0.84084E+01    0.32331E+05   -0.74700E+02
  1764    0.35303E+03    0.62339E+01   -0.81305E+01    0.32289E+05   -0.74482E+02
  1765    0.35189E+03    0.62482E+01   -0.78555E+01    0.32247E+05   -0.74259E+02
  1766    0.35074E+03    0.62643E+01   -0.75851E+01    0.32205E+05   -0.74031E+02
  1767    0.34957E+03    0.62821E+01   -0.73176E+01    0.32164E+05   -0.73799E+02
  1768    0.34839E+03    0.63017E+01   -0.70544E+01    0.32122E+05   -0.73562E+02
  1769    0.34720E+03    0.63230E+01   -0.67962E+01    0.32080E+05   -0.73321E+02
  1770    0.34599E+03    0.63459E+01   -0.65408E+01    0.32039E+05   -0.73076E+02
  1771    0.34477E+03    0.63705E+01   -0.62903E+01    0.31997E+05   -0.72827E+02
  1772    0.34355E+03    0.63967E+01   -0.60447E+01    0.31956E+05   -0.72573E+02
  1773    0.34229E+03    0.64245E+01   -0.58016E+01    0.31915E+05   -0.72316E+02
  1774    0.34103E+03    0.64538E+01   -0.55648E+01    0.31874E+05   -0.72055E+02
  1775    0.33976E+03    0.64848E+01   -0.53320E+01    0.31833E+05   -0.71791E+02
  1776    0.33848E+03    0.65172E+01   -0.51030E+01    0.31791E+05   -0.71524E+02
  1777    0.33717E+03    0.65512E+01   -0.48801E+01    0.31750E+05   -0.71253E+02
  1778    0.33587E+03    0.65865E+01   -0.46610E+01    0.31710E+05   -0.70979E+02
  1779    0.33455E+03    0.66234E+01   -0.44471E+01    0.31669E+05   -0.70702E+02
  1780    0.33322E+03    0.66616E+01   -0.42377E+01    0.31628E+05   -0.70423E+02
  1781    0.33189E+03    0.67012E+01   -0.40333E+01    0.31587E+05   -0.70140E+02
  1782    0.33053E+03    0.67421E+01   -0.38340E+01    0.31546E+05   -0.69855E+02
  1783    0.32917E+03    0.67844E+01   -0.36397E+01    0.31506E+05   -0.69568E+02
  1784    0.32781E+03    0.68278E+01   -0.34495E+01    0.31465E+05   -0.69279E+02
  1785    0.32643E+03    0.68725E+01   -0.32658E+01    0.31425E+05   -0.68988E+02
  1786    0.32505E+03    0.69184E+01   -0.30868E+01    0.31385E+05   -0.68694E+02
  1787    0.32367E+03    0.69656E+01   -0.29126E+01    0.31344E+05   -0.68399E+02
  1788    0.32228E+03    0.70138E+01   -0.27454E+01    0.31304E+05   -0.68102E+02
  1789    0.32088E+03    0.70631E+01   -0.25821E+01    0.31264E+05   -0.67804E+02
  1790    0.31946E+03    0.71134E+01   -0.24248E+01    0.31224E+05   -0.67504E+02
  1791    0.31805E+03    0.71648E+01   -0.22736E+01    0.31184E+05   -0.67203E+02
  1792    0.31664E+03    0.72171E+01   -0.21269E+01    0.31144E+05   -0.66901E+02
  1793    0.31521E+03    0.72704E+01   -0.19861E+01    0.31104E+05   -0.66598E+02
  1794    0.31379E+03    0.73244E+01   -0.18512E+01    0.31064E+05   -0.66295E+02
  1795    0.31237E+03    0.73796E+01   -0.17220E+01    0.31024E+05   -0.65990E+02
  1796    0.31091E+03    0.74354E+01   -0.15979E+01    0.30984E+05   -0.65685E+02
  1797    0.30949E+03    0.74919E+01   -0.14802E+01    0.30945E+05   -0.65380E+02
  1798    0.30805E+03    0.75491E+01   -0.13674E+01    0.30905E+05   -0.65074E+02
  1799    0.30661E+03    0.76072E+01   -0.12610E+01    0.30866E+05   -0.64769E+02
  1800    0.30518E+03    0.76658E+01   -0.11608E+01    0.30826E+05   -0.64463E+02
  1801    0.30375E+03    0.77250E+01   -0.10657E+01    0.30787E+05   -0.64158E+02
  1802    0.30233E+03    0.77847E+01   -0.97700E+00    0.30748E+05   -0.63853E+02
  1803    0.30090E+03    0.78450E+01   -0.89461E+00    0.30708E+05   -0.63548E+02
  1804    0.29945E+03    0.79058E+01   -0.81709E+00    0.30669E+05   -0.63244E+02
  1805    0.29802E+03    0.79671E+01   -0.74591E+00    0.30630E+05   -0.62940E+02
  1806    0.29659E+03    0.80290E+01   -0.68056E+00    0.30591E+05   -0.62638E+02
  1807    0.29516E+03    0.80913E+01   -0.62118E+00    0.30552E+05   -0.62336E+02
  1808    0.29373E+03    0.81539E+01   -0.56747E+00    0.30513E+05   -0.62035E+02
  1809    0.29231E+03    0.82167E+01   -0.51973E+00    0.30474E+05   -0.61735E+02
  1810    0.29089E+03    0.82801E+01   -0.47786E+00    0.30435E+05   -0.61436E+02
  1811    0.28947E+03    0.83437E+01   -0.44174E+00    0.30397E+05   -0.61139E+02
  1812    0.28805E+03    0.84078E+01   -0.41156E+00    0.30358E+05   -0.60843E+02
  1813    0.28664E+03    0.84720E+01   -0.38711E+00    0.30319E+05   -0.60549E+02
  1814    0.28523E+03    0.85365E+01   -0.36846E+00    0.30281E+05   -0.60257E+02
  1815    0.28383E+03    0.86012E+01   -0.35553E+00    0.30242E+05   -0.59966E+02
  1816    0.28243E+03    0.86660E+01   -0.34847E+00    0.30204E+05   -0.59677E+02
  1817    0.28104E+03    0.87310E+01   -0.34689E+00    0.30166E+05   -0.59390E+02
  1818    0.27964E+03    0.87961E+01   -0.35103E+00    0.30127E+05   -0.59106E+02
  1819    0.27824E+03    0.88614E+01   -0.36087E+00    0.30089E+05   -0.58823E+02
  1820    0.27686E+03    0.89266E+01   -0.37626E+00    0.30051E+05   -0.58543E+02
  1821    0.27550E+03    0.89920E+01   -0.39721E+00    0.30013E+05   -0.58266E+02
  1822    0.27413E+03    0.90572E+01   -0.42371E+00    0.29975E+05   -0.57991E+02
  1823    0.27279E+03    0.91225E+01   -0.45567E+00    0.29937E+05   -0.57718E+02
  1824    0.27144E+03    0.91874E+01   -0.49295E+00    0.29899E+05   -0.57449E+02
  1825    0.27010E+03    0.92522E+01   -0.53577E+00    0.29861E+05   -0.57182E+02
  1826    0.26876E+03    0.93176E+01   -0.58383E+00    0.29823E+05   -0.56919E+02
  1827    0.26744E+03    0.93825E+01   -0.63712E+00    0.29785E+05   -0.56658E+02
  1828    0.26612E+03    0.94471E+01   -0.69572E+00    0.29748E+05   -0.56401E+02
  1829    0.26481E+03    0.95107E+01   -0.75939E+00    0.29710E+05   -0.56147E+02
  1830    0.26351E+03    0.95754E+01   -0.82814E+00    0.29673E+05   -0.55897E+02
  1831    0.26223E+03    0.96390E+01   -0.90196E+00    0.29635E+05   -0.55651E+02
  1832    0.26094E+03    0.97024E+01   -0.98078E+00    0.29598E+05   -0.55408E+02
  1833    0.25968E+03    0.97654E+01   -0.10644E+01    0.29560E+05   -0.55169E+02
  1834    0.25842E+03    0.98274E+01   -0.11530E+01    0.29523E+05   -0.54934E+02
  1835    0.25717E+03    0.98898E+01   -0.12461E+01    0.29486E+05   -0.54702E+02
  1836    0.25593E+03    0.99527E+01   -0.13441E+01    0.29449E+05   -0.54476E+02
  1837    0.25471E+03    0.10013E+02   -0.14467E+01    0.29412E+05   -0.54253E+02
  1838    0.25350E+03    0.10074E+02   -0.15538E+01    0.29375E+05   -0.54035E+02
  1839    0.25229E+03    0.10134E+02   -0.16653E+01    0.29338E+05   -0.53821E+02
  1840    0.25110E+03    0.10193E+02   -0.17813E+01    0.29301E+05   -0.53612E+02
  1841    0.24993E+03    0.10252E+02   -0.19015E+01    0.29264E+05   -0.53408E+02
  1842    0.24877E+03    0.10310E+02   -0.20259E+01    0.29227E+05   -0.53209E+02
  1843    0.24762E+03    0.10367E+02   -0.21544E+01    0.29190E+05   -0.53015E+02
  1844    0.24649E+03    0.10423E+02   -0.22869E+01    0.29153E+05   -0.52825E+02
  1845    0.24539E+03    0.10479E+02   -0.24233E+01    0.29117E+05   -0.52641E+02
  1846    0.24427E+03    0.10534E+02   -0.25635E+01    0.29080E+05   -0.52463E+02
  1847    0.24318E+03    0.10588E+02   -0.27075E+01    0.29044E+05   -0.52289E+02
  1848    0.24211E+03    0.10641E+02   -0.28550E+01    0.29007E+05   -0.52122E+02
  1849    0.24105E+03    0.10693E+02   -0.30060E+01    0.28971E+05   -0.51959E+02
  1850    0.24000E+03    0.10744E+02   -0.31604E+01    0.28934E+05   -0.51803E+02
  1851    0.23895E+03    0.10795E+02   -0.33180E+01    0.28898E+05   -0.51653E+02
  1852    0.23795E+03    0.10845E+02   -0.34790E+01    0.28862E+05   -0.51508E+02
  1853    0.23695E+03    0.10893E+02   -0.36430E+01    0.28826E+05   -0.51369E+02
  1854    0.23596E+03    0.10940E+02   -0.38103E+01    0.28790E+05   -0.51236E+02
  1855    0.23500E+03    0.10985E+02   -0.39805E+01    0.28754E+05   -0.51107E+02
  1856    0.23405E+03    0.11030E+02   -0.41536E+01    0.28718E+05   -0.50985E+02
  1857    0.23312E+03    0.11075E+02   -0.43296E+01    0.28682E+05   -0.50867E+02
  1858    0.23220E+03    0.11117E+02   -0.45085E+01    0.28646E+05   -0.50754E+02
  1859    0.23131E+03    0.11159E+02   -0.46902E+01    0.28610E+05   -0.50647E+02
  1860    0.23042E+03    0.11198E+02   -0.48744E+01    0.28574E+05   -0.50544E+02
  1861    0.22956E+03    0.11238E+02   -0.50614E+01    0.28538E+05   -0.50445E+02
  1862    0.22872E+03    0.11276E+02   -0.52507E+01    0.28503E+05   -0.50352E+02
  1863    0.22787E+03    0.11313E+02   -0.54425E+01    0.28467E+05   -0.50262E+02
  1864    0.22707E+03    0.11350E+02   -0.56366E+01    0.28432E+05   -0.50177E+02
  1865    0.22626E+03    0.11384E+02   -0.58330E+01    0.28396E+05   -0.50097E+02
  1866    0.22549E+03    0.11418E+02   -0.60316E+01    0.28361E+05   -0.50020E+02
  1867    0.22472E+03    0.11450E+02   -0.62320E+01    0.28325E+05   -0.49947E+02
  1868    0.22397E+03    0.11481E+02   -0.64346E+01    0.28290E+05   -0.49878E+02
  1869    0.22325E+03    0.11510E+02   -0.66390E+01    0.28255E+05   -0.49812E+02
  1870    0.22254E+03    0.11539E+02   -0.68454E+01    0.28219E+05   -0.49750E+02
  1871    0.22184E+03    0.11566E+02   -0.70532E+01    0.28184E+05   -0.49692E+02
  1872    0.22117E+03    0.11592E+02   -0.72629E+01    0.28149E+05   -0.49637E+02
  1873    0.22051E+03    0.11617E+02   -0.74739E+01    0.28114E+05   -0.49585E+02
  1874    0.21987E+03    0.11640E+02   -0.76864E+01    0.28079E+05   -0.49536E+02
  1875    0.21925E+03    0.11662E+02   -0.79003E+01    0.28044E+05   -0.49490E+02
  1876    0.21864E+03    0.11683E+02   -0.81152E+01    0.28009E+05   -0.49447E+02
  1877    0.21805E+03    0.11703E+02   -0.83313E+01    0.27975E+05   -0.49407E+02
  1878    0.21747E+03    0.11720E+02   -0.85484E+01    0.27940E+05   -0.49369E+02
  1879    0.21691E+03    0.11737E+02   -0.87662E+01    0.27905E+05   -0.49333E+02
  1880    0.21638E+03    0.11751E+02   -0.89849E+01    0.27870E+05   -0.49300E+02
  1881    0.21586E+03    0.11765E+02   -0.92042E+01    0.27836E+05   -0.49269E+02
  1882    0.21535E+03    0.11778E+02   -0.94240E+01    0.27801E+05   -0.49240E+02
  1883    0.21486E+03    0.11789E+02   -0.96443E+01    0.27767E+05   -0.49213E+02
  1884    0.21440E+03    0.11799E+02   -0.98648E+01    0.27732E+05   -0.49188E+02
  1885    0.21395E+03    0.11807E+02   -0.10086E+02    0.27698E+05   -0.49165E+02
  1886    0.21351E+03    0.11815E+02   -0.10306E+02    0.27664E+05   -0.49143E+02
  1887    0.21308E+03    0.11820E+02   -0.10527E+02    0.27629E+05   -0.49123E+02
  1888    0.21269E+03    0.11824E+02   -0.10748E+02    0.27595E+05   -0.49104E+02
  1889    0.21230E+03    0.11827E+02   -0.10968E+02    0.27561E+05   -0.49086E+02
  1890    0.21193E+03    0.11828E+02   -0.11189E+02    0.27527E+05   -0.49069E+02
  1891    0.21158E+03    0.11828E+02   -0.11408E+02    0.27493E+05   -0.49053E+02
  1892    0.21124E+03    0.11827E+02   -0.11627E+02    0.27459E+05   -0.49038E+02
  1893    0.21092E+03    0.11825E+02   -0.11845E+02    0.27425E+05   -0.49024E+02
  1894    0.21061E+03    0.11820E+02   -0.12063E+02    0.27391E+05   -0.49011E+02
  1895    0.21032E+03    0.11815E+02   -0.12279E+02    0.27357E+05   -0.48997E+02
  1896    0.21005E+03    0.11809E+02   -0.12494E+02    0.27323E+05   -0.48985E+02
  1897    0.20979E+03    0.11800E+02   -0.12708E+02    0.27290E+05   -0.48972E+02
  1898    0.20955E+03    0.11790E+02   -0.12921E+02    0.27256E+05   -0.48960E+02
  1899    0.20932E+03    0.11779E+02   -0.13132E+02    0.27222E+05   -0.48947E+02
  1900    0.20911E+03    0.11766E+02   -0.13342E+02    0.27189E+05   -0.48934E+02
  1901    0.20891E+03    0.11752E+02   -0.13550E+02    0.27155E+05   -0.48921E+02
  1902    0.20873E+03    0.11736E+02   -0.13756E+02    0.27122E+05   -0.48908E+02
  1903    0.20856E+03    0.11719E+02   -0.13960E+02    0.27088E+05   -0.48895E+02
  1904    0.20842E+03    0.11702E+02   -0.14162E+02    0.27055E+05   -0.48880E+02
  1905    0.20826E+03    0.11682E+02   -0.14363E+02    0.27022E+05   -0.48866E+02
  1906    0.20814E+03    0.11661E+02   -0.14562E+02    0.26988E+05   -0.48851E+02
  1907    0.20803E+03    0.11639E+02   -0.14757E+02    0.26955E+05   -0.48835E+02
  1908    0.20793E+03    0.11616E+02   -0.14952E+02    0.26922E+05   -0.48818E+02
  1909    0.20784E+03    0.11590E+02   -0.15143E+02    0.26889E+05   -0.48801E+02
  1910    0.20777E+03    0.11565E+02   -0.15333E+02    0.26856E+05   -0.48783E+02
  1911    0.20771E+03    0.11538E+02   -0.15521E+02    0.26823E+05   -0.48764E+02
  1912    0.20767E+03    0.11509E+02   -0.15705E+02    0.26790E+05   -0.48744E+02
  1913    0.20764E+03    0.11478E+02   -0.15887E+02    0.26757E+05   -0.48724E+02
  1914    0.20762E+03    0.11447E+02   -0.16067E+02    0.26724E+05   -0.48702E+02
  1915    0.20762E+03    0.11414E+02   -0.16244E+02    0.26691E+05   -0.48679E+02
  1916    0.20762E+03    0.11380E+02   -0.16419E+02    0.26658E+05   -0.48655E+02
  1917    0.20765E+03    0.11344E+02   -0.16591E+02    0.26626E+05   -0.48629E+02
  1918    0.20767E+03    0.11309E+02   -0.16760E+02    0.26593E+05   -0.48603E+02
  1919    0.20772E+03    0.11271E+02   -0.16927E+02    0.26561E+05   -0.48575E+02
  1920    0.20778E+03    0.11231E+02   -0.17091E+02    0.26528E+05   -0.48546E+02
