#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.263601E+00   0.513915E+06   0.510833E+06  -0.228648E+00  -0.231782E+00   0.000000E+00   0.513397E+06   0.513397E+06   0.513397E+06  -0.115332E-01   0.249133E+06   0.249098E+06   0.449358E-01
   0.268791E+00   0.497348E+06   0.494240E+06  -0.212739E+00  -0.215656E+00   0.000000E+00   0.496826E+06   0.496826E+06   0.496826E+06  -0.111609E-01   0.241092E+06   0.241057E+06   0.440249E-01
   0.273982E+00   0.481510E+06   0.478387E+06  -0.198288E+00  -0.201006E+00   0.000000E+00   0.480986E+06   0.480986E+06   0.480986E+06  -0.108051E-01   0.233406E+06   0.233370E+06   0.429883E-01
   0.279172E+00   0.466834E+06   0.463729E+06  -0.185143E+00  -0.187681E+00   0.000000E+00   0.466312E+06   0.466312E+06   0.466312E+06  -0.104754E-01   0.226285E+06   0.226250E+06   0.416212E-01
   0.284363E+00   0.453583E+06   0.450540E+06  -0.173370E+00  -0.175746E+00   0.000000E+00   0.453072E+06   0.453072E+06   0.453072E+06  -0.101780E-01   0.219860E+06   0.219826E+06   0.398701E-01
   0.289553E+00   0.441328E+06   0.438392E+06  -0.162716E+00  -0.164946E+00   0.000000E+00   0.440835E+06   0.440835E+06   0.440835E+06  -0.990310E-02   0.213922E+06   0.213889E+06   0.377693E-01
   0.294744E+00   0.431186E+06   0.428376E+06  -0.153387E+00  -0.155490E+00   0.000000E+00   0.430714E+06   0.430714E+06   0.430714E+06  -0.967574E-02   0.209011E+06   0.208979E+06   0.356169E-01
   0.299934E+00   0.421362E+06   0.418690E+06  -0.144802E+00  -0.146786E+00   0.000000E+00   0.420914E+06   0.420914E+06   0.420914E+06  -0.945557E-02   0.204255E+06   0.204224E+06   0.334613E-01
   0.305125E+00   0.411957E+06   0.409414E+06  -0.136757E+00  -0.138632E+00   0.000000E+00   0.411530E+06   0.411530E+06   0.411530E+06  -0.924477E-02   0.199701E+06   0.199672E+06   0.315150E-01
   0.310315E+00   0.402659E+06   0.400221E+06  -0.129257E+00  -0.131029E+00   0.000000E+00   0.402250E+06   0.402250E+06   0.402250E+06  -0.903630E-02   0.195197E+06   0.195170E+06   0.298798E-01
   0.315506E+00   0.389911E+06   0.387565E+06  -0.121100E+00  -0.122760E+00   0.000000E+00   0.389517E+06   0.389517E+06   0.389517E+06  -0.875027E-02   0.189019E+06   0.188992E+06   0.283674E-01
   0.320696E+00   0.380327E+06   0.378029E+06  -0.114278E+00  -0.115845E+00   0.000000E+00   0.379941E+06   0.379941E+06   0.379941E+06  -0.853515E-02   0.184372E+06   0.184346E+06   0.273594E-01
   0.325887E+00   0.370696E+06   0.368425E+06  -0.107923E+00  -0.109402E+00   0.000000E+00   0.370315E+06   0.370315E+06   0.370315E+06  -0.831890E-02   0.179701E+06   0.179675E+06   0.265478E-01
   0.331077E+00   0.361191E+06   0.358937E+06  -0.101834E+00  -0.103230E+00   0.000000E+00   0.360812E+06   0.360812E+06   0.360812E+06  -0.810543E-02   0.175089E+06   0.175064E+06   0.258294E-01
   0.336268E+00   0.352025E+06   0.349789E+06  -0.962301E-01  -0.975493E-01   0.000000E+00   0.351650E+06   0.351650E+06   0.351650E+06  -0.789961E-02   0.170643E+06   0.170618E+06   0.251139E-01
   0.341458E+00   0.343341E+06   0.341132E+06  -0.910329E-01  -0.922807E-01   0.000000E+00   0.342970E+06   0.342970E+06   0.342970E+06  -0.770461E-02   0.166431E+06   0.166406E+06   0.243393E-01
   0.346649E+00   0.335203E+06   0.333034E+06  -0.861955E-01  -0.873775E-01   0.000000E+00   0.334839E+06   0.334839E+06   0.334839E+06  -0.752195E-02   0.162486E+06   0.162461E+06   0.234816E-01
   0.351839E+00   0.327622E+06   0.325506E+06  -0.818323E-01  -0.829537E-01   0.000000E+00   0.327266E+06   0.327266E+06   0.327266E+06  -0.735184E-02   0.158811E+06   0.158787E+06   0.225531E-01
   0.357030E+00   0.320551E+06   0.318498E+06  -0.777026E-01  -0.787682E-01   0.000000E+00   0.320206E+06   0.320206E+06   0.320206E+06  -0.719325E-02   0.155385E+06   0.155362E+06   0.215920E-01
   0.362220E+00   0.313880E+06   0.311893E+06  -0.739587E-01  -0.749724E-01   0.000000E+00   0.313546E+06   0.313546E+06   0.313546E+06  -0.704363E-02   0.152153E+06   0.152131E+06   0.206462E-01
   0.367411E+00   0.307460E+06   0.305537E+06  -0.704027E-01  -0.713678E-01   0.000000E+00   0.307137E+06   0.307137E+06   0.307137E+06  -0.689966E-02   0.149043E+06   0.149021E+06   0.197593E-01
   0.372601E+00   0.301188E+06   0.299321E+06  -0.670430E-01  -0.679623E-01   0.000000E+00   0.300874E+06   0.300874E+06   0.300874E+06  -0.675896E-02   0.146004E+06   0.145982E+06   0.189620E-01
   0.377792E+00   0.294978E+06   0.293158E+06  -0.639061E-01  -0.647819E-01   0.000000E+00   0.294673E+06   0.294673E+06   0.294673E+06  -0.661964E-02   0.142994E+06   0.142973E+06   0.182649E-01
   0.382982E+00   0.288815E+06   0.287032E+06  -0.608407E-01  -0.616751E-01   0.000000E+00   0.288516E+06   0.288516E+06   0.288516E+06  -0.648133E-02   0.140006E+06   0.139986E+06   0.176610E-01
   0.388173E+00   0.282713E+06   0.280958E+06  -0.580134E-01  -0.588084E-01   0.000000E+00   0.282418E+06   0.282418E+06   0.282418E+06  -0.634435E-02   0.137047E+06   0.137027E+06   0.171293E-01
   0.393363E+00   0.276706E+06   0.274976E+06  -0.552673E-01  -0.560251E-01   0.000000E+00   0.276415E+06   0.276415E+06   0.276415E+06  -0.620950E-02   0.134135E+06   0.134115E+06   0.166417E-01
   0.398554E+00   0.270864E+06   0.269157E+06  -0.527029E-01  -0.534254E-01   0.000000E+00   0.270577E+06   0.270577E+06   0.270577E+06  -0.607836E-02   0.131302E+06   0.131282E+06   0.161720E-01
   0.403744E+00   0.265244E+06   0.263563E+06  -0.503093E-01  -0.509988E-01   0.000000E+00   0.264962E+06   0.264962E+06   0.264962E+06  -0.595220E-02   0.128576E+06   0.128557E+06   0.157008E-01
   0.408935E+00   0.259866E+06   0.258214E+06  -0.480117E-01  -0.486702E-01   0.000000E+00   0.259589E+06   0.259589E+06   0.259589E+06  -0.583151E-02   0.125969E+06   0.125951E+06   0.152178E-01
   0.414125E+00   0.254735E+06   0.253115E+06  -0.459308E-01  -0.465602E-01   0.000000E+00   0.254463E+06   0.254463E+06   0.254463E+06  -0.571635E-02   0.123482E+06   0.123463E+06   0.147228E-01
   0.419316E+00   0.249848E+06   0.248264E+06  -0.439083E-01  -0.445104E-01   0.000000E+00   0.249582E+06   0.249582E+06   0.249582E+06  -0.560671E-02   0.121113E+06   0.121095E+06   0.142245E-01
   0.424506E+00   0.245161E+06   0.243613E+06  -0.420541E-01  -0.426306E-01   0.000000E+00   0.244901E+06   0.244901E+06   0.244901E+06  -0.550155E-02   0.118842E+06   0.118824E+06   0.137344E-01
   0.429697E+00   0.240639E+06   0.239128E+06  -0.402918E-01  -0.408441E-01   0.000000E+00   0.240385E+06   0.240385E+06   0.240385E+06  -0.540011E-02   0.116650E+06   0.116633E+06   0.132655E-01
   0.434887E+00   0.236225E+06   0.234748E+06  -0.385919E-01  -0.391211E-01   0.000000E+00   0.235977E+06   0.235977E+06   0.235977E+06  -0.530108E-02   0.114511E+06   0.114495E+06   0.128261E-01
   0.440078E+00   0.231902E+06   0.230456E+06  -0.370303E-01  -0.375377E-01   0.000000E+00   0.231659E+06   0.231659E+06   0.231659E+06  -0.520408E-02   0.112416E+06   0.112399E+06   0.124215E-01
   0.445268E+00   0.227657E+06   0.226238E+06  -0.354760E-01  -0.359626E-01   0.000000E+00   0.227419E+06   0.227419E+06   0.227419E+06  -0.510883E-02   0.110358E+06   0.110342E+06   0.120512E-01
   0.450458E+00   0.223481E+06   0.222086E+06  -0.340524E-01  -0.345191E-01   0.000000E+00   0.223247E+06   0.223247E+06   0.223247E+06  -0.501510E-02   0.108334E+06   0.108318E+06   0.117100E-01
   0.455649E+00   0.219378E+06   0.218004E+06  -0.326609E-01  -0.331087E-01   0.000000E+00   0.219147E+06   0.219147E+06   0.219147E+06  -0.492301E-02   0.106344E+06   0.106329E+06   0.113901E-01
   0.460839E+00   0.215368E+06   0.214015E+06  -0.313361E-01  -0.317658E-01   0.000000E+00   0.215141E+06   0.215141E+06   0.215141E+06  -0.483301E-02   0.104400E+06   0.104385E+06   0.110839E-01
   0.466030E+00   0.211479E+06   0.210147E+06  -0.301126E-01  -0.305252E-01   0.000000E+00   0.211255E+06   0.211255E+06   0.211255E+06  -0.474573E-02   0.102515E+06   0.102500E+06   0.107854E-01
   0.471220E+00   0.207713E+06   0.206402E+06  -0.288975E-01  -0.292939E-01   0.000000E+00   0.207493E+06   0.207493E+06   0.207493E+06  -0.466121E-02   0.100689E+06   0.100674E+06   0.104899E-01
   0.476411E+00   0.204070E+06   0.202781E+06  -0.278043E-01  -0.281853E-01   0.000000E+00   0.203854E+06   0.203854E+06   0.203854E+06  -0.457945E-02   0.989230E+05   0.989084E+05   0.101961E-01
   0.481601E+00   0.200549E+06   0.199284E+06  -0.267203E-01  -0.270866E-01   0.000000E+00   0.200337E+06   0.200337E+06   0.200337E+06  -0.450045E-02   0.972163E+05   0.972020E+05   0.990523E-02
   0.486792E+00   0.197154E+06   0.195912E+06  -0.257134E-01  -0.260660E-01   0.000000E+00   0.196945E+06   0.196945E+06   0.196945E+06  -0.442426E-02   0.955706E+05   0.955565E+05   0.962045E-02
   0.491982E+00   0.193853E+06   0.192634E+06  -0.247654E-01  -0.251048E-01   0.000000E+00   0.193648E+06   0.193648E+06   0.193648E+06  -0.435019E-02   0.939707E+05   0.939569E+05   0.934421E-02
   0.497173E+00   0.190639E+06   0.189442E+06  -0.238244E-01  -0.241512E-01   0.000000E+00   0.190438E+06   0.190438E+06   0.190438E+06  -0.427807E-02   0.924127E+05   0.923992E+05   0.907968E-02
   0.502363E+00   0.187495E+06   0.186320E+06  -0.229785E-01  -0.232933E-01   0.000000E+00   0.187298E+06   0.187298E+06   0.187298E+06  -0.420753E-02   0.908890E+05   0.908757E+05   0.882845E-02
   0.507554E+00   0.184417E+06   0.183262E+06  -0.221173E-01  -0.224206E-01   0.000000E+00   0.184223E+06   0.184223E+06   0.184223E+06  -0.413845E-02   0.893968E+05   0.893837E+05   0.859091E-02
   0.512744E+00   0.181404E+06   0.180268E+06  -0.213301E-01  -0.216225E-01   0.000000E+00   0.181213E+06   0.181213E+06   0.181213E+06  -0.407084E-02   0.879362E+05   0.879234E+05   0.836631E-02
   0.517935E+00   0.178451E+06   0.177333E+06  -0.205667E-01  -0.208485E-01   0.000000E+00   0.178264E+06   0.178264E+06   0.178264E+06  -0.400458E-02   0.865049E+05   0.864923E+05   0.815265E-02
   0.523125E+00   0.175558E+06   0.174457E+06  -0.198179E-01  -0.200897E-01   0.000000E+00   0.175374E+06   0.175374E+06   0.175374E+06  -0.393966E-02   0.851025E+05   0.850901E+05   0.794759E-02
   0.528316E+00   0.172732E+06   0.171647E+06  -0.191420E-01  -0.194042E-01   0.000000E+00   0.172549E+06   0.172549E+06   0.172549E+06  -0.387622E-02   0.837321E+05   0.837198E+05   0.774914E-02
   0.533506E+00   0.169976E+06   0.168908E+06  -0.184462E-01  -0.186992E-01   0.000000E+00   0.169797E+06   0.169797E+06   0.169797E+06  -0.381439E-02   0.823964E+05   0.823844E+05   0.755583E-02
   0.538697E+00   0.167299E+06   0.166246E+06  -0.178267E-01  -0.180710E-01   0.000000E+00   0.167122E+06   0.167122E+06   0.167122E+06  -0.375429E-02   0.810983E+05   0.810864E+05   0.736706E-02
   0.543887E+00   0.164689E+06   0.163653E+06  -0.172080E-01  -0.174439E-01   0.000000E+00   0.164515E+06   0.164515E+06   0.164515E+06  -0.369572E-02   0.798331E+05   0.798214E+05   0.718232E-02
   0.549078E+00   0.162148E+06   0.161128E+06  -0.166177E-01  -0.168456E-01   0.000000E+00   0.161977E+06   0.161977E+06   0.161977E+06  -0.363871E-02   0.786015E+05   0.785900E+05   0.700213E-02
   0.554268E+00   0.159666E+06   0.158663E+06  -0.160763E-01  -0.162965E-01   0.000000E+00   0.159498E+06   0.159498E+06   0.159498E+06  -0.358302E-02   0.773986E+05   0.773873E+05   0.682687E-02
   0.559459E+00   0.157246E+06   0.156258E+06  -0.155162E-01  -0.157290E-01   0.000000E+00   0.157080E+06   0.157080E+06   0.157080E+06  -0.352871E-02   0.762253E+05   0.762141E+05   0.665748E-02
   0.564649E+00   0.154874E+06   0.153902E+06  -0.150248E-01  -0.152306E-01   0.000000E+00   0.154711E+06   0.154711E+06   0.154711E+06  -0.347548E-02   0.750755E+05   0.750645E+05   0.649414E-02
   0.569840E+00   0.152563E+06   0.151606E+06  -0.145175E-01  -0.147165E-01   0.000000E+00   0.152402E+06   0.152402E+06   0.152402E+06  -0.342363E-02   0.739555E+05   0.739446E+05   0.633761E-02
   0.575030E+00   0.150287E+06   0.149344E+06  -0.140471E-01  -0.142397E-01   0.000000E+00   0.150129E+06   0.150129E+06   0.150129E+06  -0.337255E-02   0.728521E+05   0.728414E+05   0.618664E-02
   0.580221E+00   0.148063E+06   0.147134E+06  -0.136020E-01  -0.137884E-01   0.000000E+00   0.147907E+06   0.147907E+06   0.147907E+06  -0.332264E-02   0.717740E+05   0.717635E+05   0.604155E-02
   0.585411E+00   0.145891E+06   0.144975E+06  -0.131468E-01  -0.133272E-01   0.000000E+00   0.145737E+06   0.145737E+06   0.145737E+06  -0.327389E-02   0.707210E+05   0.707106E+05   0.590169E-02
   0.590602E+00   0.143752E+06   0.142849E+06  -0.127502E-01  -0.129249E-01   0.000000E+00   0.143601E+06   0.143601E+06   0.143601E+06  -0.322590E-02   0.696843E+05   0.696741E+05   0.576567E-02
   0.595792E+00   0.141670E+06   0.140780E+06  -0.123277E-01  -0.124968E-01   0.000000E+00   0.141520E+06   0.141520E+06   0.141520E+06  -0.317917E-02   0.686747E+05   0.686646E+05   0.563379E-02
   0.600983E+00   0.139625E+06   0.138748E+06  -0.119517E-01  -0.121155E-01   0.000000E+00   0.139478E+06   0.139478E+06   0.139478E+06  -0.313328E-02   0.676835E+05   0.676736E+05   0.550495E-02
   0.606173E+00   0.137634E+06   0.136769E+06  -0.115815E-01  -0.117402E-01   0.000000E+00   0.137489E+06   0.137489E+06   0.137489E+06  -0.308860E-02   0.667184E+05   0.667086E+05   0.537967E-02
   0.656184E+00   0.120420E+06   0.119664E+06  -0.864801E-02  -0.876652E-02   0.000000E+00   0.120293E+06   0.120293E+06   0.120293E+06  -0.270230E-02   0.583737E+05   0.583652E+05   0.434386E-02
   0.710322E+00   0.105096E+06   0.104436E+06  -0.642898E-02  -0.651724E-02   0.000000E+00   0.104985E+06   0.104985E+06   0.104985E+06  -0.235842E-02   0.509454E+05   0.509379E+05   0.350084E-02
   0.768926E+00   0.914636E+05   0.908895E+05  -0.477291E-02  -0.483846E-02   0.000000E+00   0.913672E+05   0.913672E+05   0.913672E+05  -0.205251E-02   0.443372E+05   0.443308E+05   0.281360E-02
   0.832365E+00   0.793210E+05   0.788233E+05  -0.353840E-02  -0.358691E-02   0.000000E+00   0.792374E+05   0.792374E+05   0.792374E+05  -0.178002E-02   0.384511E+05   0.384455E+05   0.225284E-02
   0.901038E+00   0.684743E+05   0.680446E+05  -0.260009E-02  -0.263583E-02   0.000000E+00   0.684021E+05   0.684021E+05   0.684021E+05  -0.153661E-02   0.331931E+05   0.331883E+05   0.179620E-02
   0.975376E+00   0.587797E+05   0.584109E+05  -0.190568E-02  -0.193186E-02   0.000000E+00   0.587178E+05   0.587178E+05   0.587178E+05  -0.131906E-02   0.284936E+05   0.284895E+05   0.142353E-02
   0.105585E+01   0.500564E+05   0.497424E+05  -0.138128E-02  -0.140030E-02   0.000000E+00   0.500037E+05   0.500037E+05   0.500037E+05  -0.112330E-02   0.242650E+05   0.242615E+05   0.111914E-02
   0.114296E+01   0.421422E+05   0.418779E+05  -0.996919E-03  -0.101059E-02   0.000000E+00   0.420978E+05   0.420978E+05   0.420978E+05  -0.945701E-03   0.204286E+05   0.204256E+05   0.869896E-03
   0.123726E+01   0.348865E+05   0.346677E+05  -0.710169E-03  -0.719825E-03   0.000000E+00   0.348497E+05   0.348497E+05   0.348497E+05  -0.782879E-03   0.169113E+05   0.169089E+05   0.664825E-03
   0.133934E+01   0.280798E+05   0.279038E+05  -0.481323E-03  -0.487956E-03   0.000000E+00   0.280503E+05   0.280503E+05   0.280503E+05  -0.630134E-03   0.136118E+05   0.136098E+05   0.493953E-03
   0.144983E+01   0.214860E+05   0.213513E+05  -0.316267E-03  -0.320599E-03   0.000000E+00   0.214634E+05   0.214634E+05   0.214634E+05  -0.482163E-03   0.104154E+05   0.104139E+05   0.348827E-03
   0.156945E+01   0.147810E+05   0.146883E+05  -0.182895E-03  -0.185438E-03   0.000000E+00   0.147654E+05   0.147654E+05   0.147654E+05  -0.331694E-03   0.716510E+04   0.716406E+04   0.221416E-03
   0.169894E+01   0.836176E+04   0.830938E+04  -0.818170E-04  -0.830445E-04   0.000000E+00   0.835296E+04   0.835296E+04   0.835296E+04  -0.187645E-03   0.405340E+04   0.405281E+04   0.115530E-03
   0.183910E+01  -0.184145E+03  -0.182945E+03   0.561393E-05   0.563700E-05   0.000000E+00  -0.183943E+03  -0.183943E+03  -0.183943E+03   0.412964E-05  -0.892312E+02  -0.892176E+02  -0.247364E-05
   0.199084E+01  -0.124299E+05  -0.123520E+05   0.852857E-04   0.866146E-04   0.000000E+00  -0.124168E+05  -0.124168E+05  -0.124168E+05   0.278936E-03  -0.602544E+04  -0.602457E+04  -0.146488E-03
   0.215509E+01  -0.348984E+05  -0.346797E+05   0.241319E-03   0.244503E-03   0.000000E+00  -0.348617E+05  -0.348617E+05  -0.348617E+05   0.783142E-03  -0.169171E+05  -0.169146E+05  -0.379104E-03
   0.233289E+01  -0.956320E+05  -0.950326E+05   0.511133E-03   0.518579E-03   0.000000E+00  -0.955313E+05  -0.955313E+05  -0.955313E+05   0.214606E-02  -0.463580E+05  -0.463513E+05  -0.957686E-03
   0.252536E+01  -0.486512E+06  -0.483464E+06   0.247690E-02   0.250922E-02   0.000000E+00  -0.486001E+06  -0.486001E+06  -0.486001E+06   0.109177E-01  -0.235839E+06  -0.235805E+06  -0.449031E-02
   0.273371E+01  -0.494181E+07  -0.491085E+07   0.194835E-01   0.197637E-01   0.000000E+00  -0.493661E+07  -0.493661E+07  -0.493661E+07   0.110898E+00  -0.239556E+07  -0.239522E+07  -0.420229E-01
   0.295925E+01  -0.131220E+06  -0.130398E+06   0.495372E-03   0.501721E-03   0.000000E+00  -0.131082E+06  -0.131082E+06  -0.131082E+06   0.294468E-02  -0.636093E+05  -0.636002E+05  -0.102765E-02
   0.320340E+01  -0.263584E+05  -0.261933E+05   0.728260E-04   0.739144E-04   0.000000E+00  -0.263307E+05  -0.263307E+05  -0.263307E+05   0.591501E-03  -0.127773E+05  -0.127755E+05  -0.190026E-03
   0.346769E+01  -0.583567E+04  -0.579913E+04   0.134068E-04   0.136125E-04   0.000000E+00  -0.582953E+04  -0.582953E+04  -0.582953E+04   0.130956E-03  -0.282885E+04  -0.282845E+04  -0.387150E-04
   0.375379E+01   0.508508E+03   0.505338E+03  -0.990688E-06  -0.100598E-05   0.000000E+00   0.507976E+03   0.507976E+03   0.507976E+03  -0.114120E-04   0.246510E+03   0.246476E+03   0.308440E-05
   0.406349E+01   0.278166E+04   0.276427E+04  -0.569742E-05  -0.576881E-05   0.000000E+00   0.277874E+04   0.277874E+04   0.277874E+04  -0.624226E-04   0.134842E+04   0.134823E+04   0.155597E-04
   0.439874E+01   0.356180E+04   0.353954E+04  -0.552084E-05  -0.559884E-05   0.000000E+00   0.355807E+04   0.355807E+04   0.355807E+04  -0.799297E-04   0.172660E+04   0.172636E+04   0.182838E-04
   0.476165E+01   0.371614E+04   0.369293E+04  -0.506363E-05  -0.513308E-05   0.000000E+00   0.371225E+04   0.371225E+04   0.371225E+04  -0.833933E-04   0.180142E+04   0.180117E+04   0.174820E-04
   0.515450E+01   0.359682E+04   0.357436E+04  -0.411290E-05  -0.417027E-05   0.000000E+00   0.359305E+04   0.359305E+04   0.359305E+04  -0.807156E-04   0.174358E+04   0.174334E+04   0.154833E-04
   0.557977E+01   0.335924E+04   0.333828E+04  -0.337530E-05  -0.342102E-05   0.000000E+00   0.335572E+04   0.335572E+04   0.335572E+04  -0.753842E-04   0.162841E+04   0.162819E+04   0.132089E-04
   0.604012E+01   0.307729E+04   0.305811E+04  -0.267378E-05  -0.270952E-05   0.000000E+00   0.307407E+04   0.307407E+04   0.307407E+04  -0.690571E-04   0.149173E+04   0.149153E+04   0.110298E-04
   0.653845E+01   0.278763E+04   0.277026E+04  -0.197834E-05  -0.200597E-05   0.000000E+00   0.278471E+04   0.278471E+04   0.278471E+04  -0.625570E-04   0.135132E+04   0.135114E+04   0.908462E-05
   0.707789E+01   0.250787E+04   0.249226E+04  -0.145352E-05  -0.147474E-05   0.000000E+00   0.250525E+04   0.250525E+04   0.250525E+04  -0.562789E-04   0.121570E+04   0.121555E+04   0.740847E-05
   0.766184E+01   0.224669E+04   0.223272E+04  -0.110927E-05  -0.112549E-05   0.000000E+00   0.224434E+04   0.224434E+04   0.224434E+04  -0.504177E-04   0.108909E+04   0.108896E+04   0.599385E-05
   0.829397E+01   0.200747E+04   0.199501E+04  -0.831398E-06  -0.843764E-06   0.000000E+00   0.200538E+04   0.200538E+04   0.200538E+04  -0.450495E-04   0.973133E+03   0.973013E+03   0.481475E-05
   0.897825E+01   0.179071E+04   0.177961E+04  -0.632656E-06  -0.642070E-06   0.000000E+00   0.178884E+04   0.178884E+04   0.178884E+04  -0.401854E-04   0.868060E+03   0.867957E+03   0.383940E-05
   0.971898E+01   0.159569E+04   0.158582E+04  -0.539552E-06  -0.546710E-06   0.000000E+00   0.159403E+04   0.159403E+04   0.159403E+04  -0.358089E-04   0.773523E+03   0.773435E+03   0.303694E-05
   0.105208E+02   0.142056E+04   0.141179E+04  -0.344953E-06  -0.350392E-06   0.000000E+00   0.141908E+04   0.141908E+04   0.141908E+04  -0.318788E-04   0.688626E+03   0.688551E+03   0.237860E-05
   0.113888E+02   0.126373E+04   0.125596E+04  -0.264245E-06  -0.268374E-06   0.000000E+00   0.126243E+04   0.126243E+04   0.126243E+04  -0.283597E-04   0.612607E+03   0.612544E+03   0.183998E-05
   0.123285E+02   0.112351E+04   0.111662E+04  -0.210674E-06  -0.213807E-06   0.000000E+00   0.112235E+04   0.112235E+04   0.112235E+04  -0.252129E-04   0.544632E+03   0.544580E+03   0.140090E-05
   0.133456E+02   0.998073E+03   0.991975E+03  -0.204247E-06  -0.206622E-06   0.000000E+00   0.997049E+03   0.997049E+03   0.997049E+03  -0.223981E-04   0.483828E+03   0.483786E+03   0.104376E-05
   0.144466E+02   0.884618E+03   0.879236E+03  -0.123747E-06  -0.125543E-06   0.000000E+00   0.883714E+03   0.883714E+03   0.883714E+03  -0.198522E-04   0.428831E+03   0.428799E+03   0.752842E-06
   0.156385E+02   0.782798E+03   0.778060E+03  -0.125804E-06  -0.127161E-06   0.000000E+00   0.782002E+03   0.782002E+03   0.782002E+03  -0.175672E-04   0.379473E+03   0.379448E+03   0.518031E-06
   0.169288E+02   0.689292E+03   0.685145E+03  -0.904338E-07  -0.914531E-07   0.000000E+00   0.688595E+03   0.688595E+03   0.688595E+03  -0.154688E-04   0.334145E+03   0.334129E+03   0.328474E-06
   0.183255E+02   0.605170E+03   0.601555E+03  -0.649810E-07  -0.657447E-07   0.000000E+00   0.604563E+03   0.604563E+03   0.604563E+03  -0.135811E-04   0.293367E+03   0.293357E+03   0.178214E-06
   0.198374E+02   0.526921E+03   0.523800E+03  -0.254437E-07  -0.260112E-07   0.000000E+00   0.526397E+03   0.526397E+03   0.526397E+03  -0.118252E-04   0.255437E+03   0.255433E+03   0.601894E-07
   0.214740E+02   0.454577E+03   0.451911E+03  -0.416221E-07  -0.420399E-07   0.000000E+00   0.454129E+03   0.454129E+03   0.454129E+03  -0.102018E-04   0.220368E+03   0.220370E+03  -0.296788E-07
   0.232457E+02   0.387481E+03   0.385235E+03  -0.340798E-07  -0.343837E-07   0.000000E+00   0.387104E+03   0.387104E+03   0.387104E+03  -0.869607E-05   0.187843E+03   0.187849E+03  -0.949702E-07
   0.251636E+02   0.324519E+03   0.322664E+03  -0.185330E-07  -0.187502E-07   0.000000E+00   0.324207E+03   0.324207E+03   0.324207E+03  -0.728317E-05   0.157322E+03   0.157332E+03  -0.138416E-06
   0.272396E+02   0.263584E+03   0.262102E+03  -0.714547E-08  -0.729604E-08   0.000000E+00   0.263335E+03   0.263335E+03   0.263335E+03  -0.591570E-05   0.127783E+03   0.127796E+03  -0.160959E-06
   0.294870E+02   0.206291E+03   0.205154E+03  -0.107851E-07  -0.108857E-07   0.000000E+00   0.206100E+03   0.206100E+03   0.206100E+03  -0.462989E-05   0.100008E+03   0.100023E+03  -0.164713E-06
   0.319198E+02   0.152308E+03   0.151488E+03  -0.957861E-08  -0.964198E-08   0.000000E+00   0.152171E+03   0.152171E+03   0.152171E+03  -0.341840E-05   0.738389E+02   0.738534E+02  -0.150920E-06
   0.345533E+02   0.976702E+02   0.971587E+02   0.199846E-09   0.165164E-09   0.000000E+00   0.975843E+02   0.975843E+02   0.975843E+02  -0.219220E-05   0.473517E+02   0.473637E+02  -0.116193E-06
   0.374040E+02   0.462103E+02   0.459761E+02   0.195568E-08   0.194167E-08   0.000000E+00   0.461710E+02   0.461710E+02   0.461710E+02  -0.103718E-05   0.224032E+02   0.224105E+02  -0.644624E-07
   0.404900E+02  -0.426754E+01  -0.424757E+01  -0.456085E-08  -0.455975E-08   0.000000E+00  -0.426419E+01  -0.426419E+01  -0.426419E+01   0.957949E-07  -0.206911E+01  -0.206996E+01   0.697217E-08
   0.438305E+02  -0.565821E+02  -0.563224E+02  -0.317175E-08  -0.315926E-08   0.000000E+00  -0.565385E+02  -0.565385E+02  -0.565385E+02   0.127010E-05  -0.274333E+02  -0.274470E+02   0.104026E-06
   0.474467E+02  -0.104916E+03  -0.104463E+03  -0.189116E-08  -0.187140E-08   0.000000E+00  -0.104840E+03  -0.104840E+03  -0.104840E+03   0.235515E-05  -0.508689E+02  -0.508999E+02   0.217629E-06
