#    L    TT             EE             TE             PP             TP          
  1716   0.384924E+03   0.781818E+01  -0.235533E+02   0.518421E+05  -0.974610E-16
  1717   0.384756E+03   0.773847E+01  -0.232367E+02   0.517785E+05  -0.985850E-16
  1718   0.384566E+03   0.766063E+01  -0.229176E+02   0.517149E+05  -0.992479E-16
  1719   0.384354E+03   0.758471E+01  -0.225960E+02   0.516515E+05  -0.994702E-16
  1720   0.384119E+03   0.751070E+01  -0.222722E+02   0.515881E+05  -0.992726E-16
  1721   0.383862E+03   0.743870E+01  -0.219462E+02   0.515249E+05  -0.986756E-16
  1722   0.383583E+03   0.736862E+01  -0.216182E+02   0.514618E+05  -0.976997E-16
  1723   0.383281E+03   0.730059E+01  -0.212885E+02   0.513988E+05  -0.963655E-16
  1724   0.382958E+03   0.723450E+01  -0.209569E+02   0.513359E+05  -0.946936E-16
  1725   0.382611E+03   0.717040E+01  -0.206238E+02   0.512731E+05  -0.927044E-16
  1726   0.382242E+03   0.710826E+01  -0.202893E+02   0.512105E+05  -0.904186E-16
  1727   0.381851E+03   0.704822E+01  -0.199535E+02   0.511479E+05  -0.878567E-16
  1728   0.381437E+03   0.699008E+01  -0.196165E+02   0.510854E+05  -0.850392E-16
  1729   0.381001E+03   0.693406E+01  -0.192786E+02   0.510231E+05  -0.819867E-16
  1730   0.380543E+03   0.688005E+01  -0.189398E+02   0.509609E+05  -0.787198E-16
  1731   0.380063E+03   0.682802E+01  -0.186003E+02   0.508988E+05  -0.752590E-16
  1732   0.379560E+03   0.677803E+01  -0.182603E+02   0.508368E+05  -0.716249E-16
  1733   0.379035E+03   0.673011E+01  -0.179198E+02   0.507749E+05  -0.678380E-16
  1734   0.378487E+03   0.668418E+01  -0.175791E+02   0.507131E+05  -0.639188E-16
  1735   0.377917E+03   0.664028E+01  -0.172383E+02   0.506514E+05  -0.598880E-16
  1736   0.377326E+03   0.659846E+01  -0.168976E+02   0.505898E+05  -0.557660E-16
  1737   0.376713E+03   0.655869E+01  -0.165572E+02   0.505283E+05  -0.515735E-16
  1738   0.376079E+03   0.652095E+01  -0.162173E+02   0.504670E+05  -0.473310E-16
  1739   0.375423E+03   0.648528E+01  -0.158779E+02   0.504057E+05  -0.430590E-16
  1740   0.374747E+03   0.645167E+01  -0.155394E+02   0.503446E+05  -0.387780E-16
  1741   0.374050E+03   0.642008E+01  -0.152018E+02   0.502835E+05  -0.345087E-16
  1742   0.373332E+03   0.639055E+01  -0.148654E+02   0.502226E+05  -0.302716E-16
  1743   0.372594E+03   0.636301E+01  -0.145302E+02   0.501618E+05  -0.260873E-16
  1744   0.371834E+03   0.633755E+01  -0.141965E+02   0.501010E+05  -0.219762E-16
  1745   0.371055E+03   0.631409E+01  -0.138644E+02   0.500404E+05  -0.179590E-16
  1746   0.370256E+03   0.629268E+01  -0.135340E+02   0.499799E+05  -0.140562E-16
  1747   0.369436E+03   0.627321E+01  -0.132055E+02   0.499195E+05  -0.102883E-16
  1748   0.368598E+03   0.625580E+01  -0.128791E+02   0.498592E+05  -0.667597E-17
  1749   0.367738E+03   0.624036E+01  -0.125550E+02   0.497990E+05  -0.323968E-17
  1750   0.366861E+03   0.622686E+01  -0.122333E+02   0.497389E+05   0.000000E+00
  1751   0.365964E+03   0.621535E+01  -0.119141E+02   0.496789E+05   0.302685E-17
  1752   0.365049E+03   0.620581E+01  -0.115977E+02   0.496191E+05   0.584205E-17
  1753   0.364116E+03   0.619821E+01  -0.112841E+02   0.495593E+05   0.845109E-17
  1754   0.363164E+03   0.619254E+01  -0.109733E+02   0.494996E+05   0.108595E-16
  1755   0.362193E+03   0.618884E+01  -0.106655E+02   0.494400E+05   0.130728E-16
  1756   0.361205E+03   0.618702E+01  -0.103606E+02   0.493806E+05   0.150964E-16
  1757   0.360199E+03   0.618713E+01  -0.100589E+02   0.493212E+05   0.169359E-16
  1758   0.359175E+03   0.618908E+01  -0.976038E+01   0.492619E+05   0.185968E-16
  1759   0.358134E+03   0.619296E+01  -0.946513E+01   0.492028E+05   0.200846E-16
  1760   0.357075E+03   0.619868E+01  -0.917317E+01   0.491437E+05   0.214048E-16
  1761   0.356000E+03   0.620625E+01  -0.888466E+01   0.490848E+05   0.225628E-16
  1762   0.354907E+03   0.621564E+01  -0.859960E+01   0.490259E+05   0.235643E-16
  1763   0.353798E+03   0.622684E+01  -0.831823E+01   0.489672E+05   0.244148E-16
  1764   0.352673E+03   0.623983E+01  -0.804049E+01   0.489085E+05   0.251196E-16
  1765   0.351533E+03   0.625460E+01  -0.776647E+01   0.488500E+05   0.256844E-16
  1766   0.350377E+03   0.627112E+01  -0.749641E+01   0.487915E+05   0.261146E-16
  1767   0.349206E+03   0.628938E+01  -0.723023E+01   0.487332E+05   0.264158E-16
  1768   0.348021E+03   0.630936E+01  -0.696810E+01   0.486749E+05   0.265934E-16
  1769   0.346822E+03   0.633103E+01  -0.671003E+01   0.486168E+05   0.266530E-16
  1770   0.345608E+03   0.635437E+01  -0.645619E+01   0.485587E+05   0.266000E-16
  1771   0.344382E+03   0.637935E+01  -0.620666E+01   0.485008E+05   0.264401E-16
  1772   0.343141E+03   0.640596E+01  -0.596138E+01   0.484430E+05   0.261786E-16
  1773   0.341888E+03   0.643415E+01  -0.572051E+01   0.483852E+05   0.258211E-16
  1774   0.340622E+03   0.646391E+01  -0.548413E+01   0.483276E+05   0.253731E-16
  1775   0.339345E+03   0.649521E+01  -0.525226E+01   0.482700E+05   0.248401E-16
  1776   0.338055E+03   0.652803E+01  -0.502506E+01   0.482126E+05   0.242276E-16
  1777   0.336754E+03   0.656232E+01  -0.480247E+01   0.481552E+05   0.235411E-16
  1778   0.335442E+03   0.659807E+01  -0.458465E+01   0.480980E+05   0.227862E-16
  1779   0.334120E+03   0.663525E+01  -0.437161E+01   0.480408E+05   0.219683E-16
  1780   0.332787E+03   0.667381E+01  -0.416351E+01   0.479838E+05   0.210929E-16
  1781   0.331444E+03   0.671373E+01  -0.396029E+01   0.479268E+05   0.201656E-16
  1782   0.330093E+03   0.675499E+01  -0.376218E+01   0.478699E+05   0.191918E-16
  1783   0.328732E+03   0.679755E+01  -0.356905E+01   0.478132E+05   0.181771E-16
  1784   0.327363E+03   0.684136E+01  -0.338106E+01   0.477565E+05   0.171270E-16
  1785   0.325986E+03   0.688640E+01  -0.319830E+01   0.476999E+05   0.160469E-16
  1786   0.324602E+03   0.693263E+01  -0.302070E+01   0.476435E+05   0.149425E-16
  1787   0.323211E+03   0.698001E+01  -0.284851E+01   0.475871E+05   0.138191E-16
  1788   0.321813E+03   0.702851E+01  -0.268157E+01   0.475308E+05   0.126823E-16
  1789   0.320410E+03   0.707809E+01  -0.252013E+01   0.474746E+05   0.115376E-16
  1790   0.319001E+03   0.712871E+01  -0.236406E+01   0.474185E+05   0.103905E-16
  1791   0.317586E+03   0.718035E+01  -0.221351E+01   0.473625E+05   0.924659E-17
  1792   0.316168E+03   0.723293E+01  -0.206849E+01   0.473066E+05   0.811126E-17
  1793   0.314745E+03   0.728645E+01  -0.192909E+01   0.472508E+05   0.699006E-17
  1794   0.313318E+03   0.734083E+01  -0.179533E+01   0.471951E+05   0.588851E-17
  1795   0.311889E+03   0.739606E+01  -0.166722E+01   0.471395E+05   0.481210E-17
  1796   0.310456E+03   0.745209E+01  -0.154476E+01   0.470840E+05   0.376634E-17
  1797   0.309021E+03   0.750887E+01  -0.142813E+01   0.470286E+05   0.275675E-17
  1798   0.307584E+03   0.756636E+01  -0.131733E+01   0.469732E+05   0.178882E-17
  1799   0.306147E+03   0.762451E+01  -0.121222E+01   0.469180E+05   0.868069E-18
  1800   0.304709E+03   0.768329E+01  -0.111304E+01   0.468628E+05   0.000000E+00
  1801   0.303272E+03   0.774264E+01  -0.101973E+01   0.468078E+05  -0.811043E-18
  1802   0.301835E+03   0.780256E+01  -0.932293E+00   0.467528E+05  -0.156537E-17
  1803   0.300398E+03   0.786300E+01  -0.850770E+00   0.466980E+05  -0.226446E-17
  1804   0.298963E+03   0.792395E+01  -0.775150E+00   0.466432E+05  -0.290979E-17
  1805   0.297530E+03   0.798537E+01  -0.705418E+00   0.465885E+05  -0.350283E-17
  1806   0.296099E+03   0.804725E+01  -0.641576E+00   0.465339E+05  -0.404506E-17
  1807   0.294669E+03   0.810955E+01  -0.583611E+00   0.464794E+05  -0.453796E-17
  1808   0.293242E+03   0.817225E+01  -0.531517E+00   0.464250E+05  -0.498299E-17
  1809   0.291817E+03   0.823533E+01  -0.485294E+00   0.463707E+05  -0.538164E-17
  1810   0.290395E+03   0.829875E+01  -0.444929E+00   0.463165E+05  -0.573539E-17
  1811   0.288976E+03   0.836249E+01  -0.410400E+00   0.462623E+05  -0.604569E-17
  1812   0.287560E+03   0.842651E+01  -0.381680E+00   0.462083E+05  -0.631404E-17
  1813   0.286148E+03   0.849080E+01  -0.358755E+00   0.461543E+05  -0.654191E-17
  1814   0.284739E+03   0.855531E+01  -0.341604E+00   0.461005E+05  -0.673078E-17
  1815   0.283336E+03   0.862003E+01  -0.330197E+00   0.460467E+05  -0.688211E-17
  1816   0.281937E+03   0.868491E+01  -0.324508E+00   0.459930E+05  -0.699739E-17
  1817   0.280544E+03   0.874994E+01  -0.324521E+00   0.459394E+05  -0.707808E-17
  1818   0.279156E+03   0.881508E+01  -0.330194E+00   0.458859E+05  -0.712568E-17
  1819   0.277773E+03   0.888030E+01  -0.341491E+00   0.458325E+05  -0.714164E-17
  1820   0.276397E+03   0.894556E+01  -0.358376E+00   0.457792E+05  -0.712745E-17
  1821   0.275027E+03   0.901080E+01  -0.380813E+00   0.457260E+05  -0.708459E-17
  1822   0.273664E+03   0.907609E+01  -0.408759E+00   0.456728E+05  -0.701452E-17
  1823   0.272307E+03   0.914132E+01  -0.442184E+00   0.456198E+05  -0.691873E-17
  1824   0.270957E+03   0.920642E+01  -0.481047E+00   0.455668E+05  -0.679869E-17
  1825   0.269616E+03   0.927139E+01  -0.525280E+00   0.455139E+05  -0.665588E-17
  1826   0.268282E+03   0.933631E+01  -0.574842E+00   0.454612E+05  -0.649176E-17
  1827   0.266957E+03   0.940095E+01  -0.629658E+00   0.454085E+05  -0.630783E-17
  1828   0.265640E+03   0.946539E+01  -0.689671E+00   0.453558E+05  -0.610554E-17
  1829   0.264333E+03   0.952963E+01  -0.754829E+00   0.453033E+05  -0.588638E-17
  1830   0.263034E+03   0.959360E+01  -0.825075E+00   0.452509E+05  -0.565183E-17
  1831   0.261746E+03   0.965721E+01  -0.900336E+00   0.451985E+05  -0.540336E-17
  1832   0.260469E+03   0.972048E+01  -0.980545E+00   0.451463E+05  -0.514244E-17
  1833   0.259202E+03   0.978333E+01  -0.106564E+01   0.450941E+05  -0.487055E-17
  1834   0.257945E+03   0.984584E+01  -0.115553E+01   0.450420E+05  -0.458917E-17
  1835   0.256700E+03   0.990784E+01  -0.125017E+01   0.449900E+05  -0.429977E-17
  1836   0.255466E+03   0.996936E+01  -0.134946E+01   0.449381E+05  -0.400382E-17
  1837   0.254244E+03   0.100304E+02  -0.145334E+01   0.448862E+05  -0.370281E-17
  1838   0.253034E+03   0.100908E+02  -0.156173E+01   0.448345E+05  -0.339821E-17
  1839   0.251836E+03   0.101507E+02  -0.167455E+01   0.447828E+05  -0.309149E-17
  1840   0.250651E+03   0.102100E+02  -0.179170E+01   0.447312E+05  -0.278414E-17
  1841   0.249479E+03   0.102686E+02  -0.191311E+01   0.446798E+05  -0.247762E-17
  1842   0.248319E+03   0.103264E+02  -0.203866E+01   0.446284E+05  -0.217340E-17
  1843   0.247174E+03   0.103836E+02  -0.216828E+01   0.445770E+05  -0.187298E-17
  1844   0.246042E+03   0.104400E+02  -0.230187E+01   0.445258E+05  -0.157782E-17
  1845   0.244925E+03   0.104955E+02  -0.243934E+01   0.444746E+05  -0.128940E-17
  1846   0.243822E+03   0.105503E+02  -0.258059E+01   0.444236E+05  -0.100919E-17
  1847   0.242735E+03   0.106042E+02  -0.272552E+01   0.443726E+05  -0.738668E-18
  1848   0.241661E+03   0.106571E+02  -0.287402E+01   0.443217E+05  -0.479313E-18
  1849   0.240604E+03   0.107091E+02  -0.302601E+01   0.442709E+05  -0.232598E-18
  1850   0.239561E+03   0.107602E+02  -0.318135E+01   0.442201E+05   0.000000E+00
  1851   0.238535E+03   0.108102E+02  -0.333999E+01   0.441695E+05   0.217318E-18
  1852   0.237525E+03   0.108591E+02  -0.350184E+01   0.441189E+05   0.419440E-18
  1853   0.236530E+03   0.109071E+02  -0.366684E+01   0.440684E+05   0.606761E-18
  1854   0.235551E+03   0.109540E+02  -0.383493E+01   0.440180E+05   0.779677E-18
  1855   0.234589E+03   0.109998E+02  -0.400602E+01   0.439677E+05   0.938582E-18
  1856   0.233644E+03   0.110445E+02  -0.418005E+01   0.439175E+05   0.108387E-17
  1857   0.232715E+03   0.110881E+02  -0.435695E+01   0.438673E+05   0.121594E-17
  1858   0.231802E+03   0.111306E+02  -0.453663E+01   0.438172E+05   0.133519E-17
  1859   0.230906E+03   0.111719E+02  -0.471904E+01   0.437672E+05   0.144201E-17
  1860   0.230028E+03   0.112121E+02  -0.490408E+01   0.437173E+05   0.153679E-17
  1861   0.229165E+03   0.112512E+02  -0.509168E+01   0.436675E+05   0.161994E-17
  1862   0.228320E+03   0.112890E+02  -0.528176E+01   0.436177E+05   0.169184E-17
  1863   0.227493E+03   0.113257E+02  -0.547423E+01   0.435681E+05   0.175290E-17
  1864   0.226682E+03   0.113613E+02  -0.566902E+01   0.435185E+05   0.180351E-17
  1865   0.225888E+03   0.113955E+02  -0.586605E+01   0.434690E+05   0.184406E-17
  1866   0.225111E+03   0.114285E+02  -0.606522E+01   0.434195E+05   0.187494E-17
  1867   0.224351E+03   0.114604E+02  -0.626646E+01   0.433702E+05   0.189657E-17
  1868   0.223609E+03   0.114910E+02  -0.646964E+01   0.433209E+05   0.190932E-17
  1869   0.222884E+03   0.115203E+02  -0.667470E+01   0.432717E+05   0.191360E-17
  1870   0.222176E+03   0.115483E+02  -0.688154E+01   0.432226E+05   0.190980E-17
  1871   0.221486E+03   0.115751E+02  -0.709004E+01   0.431736E+05   0.189831E-17
  1872   0.220812E+03   0.116006E+02  -0.730012E+01   0.431247E+05   0.187954E-17
  1873   0.220157E+03   0.116249E+02  -0.751168E+01   0.430758E+05   0.185387E-17
  1874   0.219518E+03   0.116477E+02  -0.772462E+01   0.430270E+05   0.182170E-17
  1875   0.218897E+03   0.116693E+02  -0.793882E+01   0.429783E+05   0.178344E-17
  1876   0.218293E+03   0.116895E+02  -0.815419E+01   0.429297E+05   0.173946E-17
  1877   0.217707E+03   0.117085E+02  -0.837062E+01   0.428811E+05   0.169018E-17
  1878   0.217138E+03   0.117261E+02  -0.858800E+01   0.428326E+05   0.163597E-17
  1879   0.216586E+03   0.117423E+02  -0.880623E+01   0.427842E+05   0.157725E-17
  1880   0.216051E+03   0.117573E+02  -0.902519E+01   0.427359E+05   0.151440E-17
  1881   0.215534E+03   0.117708E+02  -0.924478E+01   0.426877E+05   0.144782E-17
  1882   0.215034E+03   0.117829E+02  -0.946488E+01   0.426395E+05   0.137791E-17
  1883   0.214551E+03   0.117938E+02  -0.968539E+01   0.425914E+05   0.130506E-17
  1884   0.214084E+03   0.118032E+02  -0.990620E+01   0.425434E+05   0.122966E-17
  1885   0.213634E+03   0.118112E+02  -0.101272E+02   0.424955E+05   0.115212E-17
  1886   0.213202E+03   0.118179E+02  -0.103483E+02   0.424476E+05   0.107282E-17
  1887   0.212786E+03   0.118231E+02  -0.105693E+02   0.423998E+05   0.992166E-18
  1888   0.212387E+03   0.118270E+02  -0.107902E+02   0.423521E+05   0.910548E-18
  1889   0.212004E+03   0.118294E+02  -0.110108E+02   0.423045E+05   0.828363E-18
  1890   0.211637E+03   0.118305E+02  -0.112309E+02   0.422569E+05   0.746007E-18
  1891   0.211287E+03   0.118301E+02  -0.114506E+02   0.422095E+05   0.663875E-18
  1892   0.210953E+03   0.118284E+02  -0.116696E+02   0.421621E+05   0.582362E-18
  1893   0.210636E+03   0.118252E+02  -0.118878E+02   0.421147E+05   0.501864E-18
  1894   0.210334E+03   0.118206E+02  -0.121051E+02   0.420675E+05   0.422776E-18
  1895   0.210048E+03   0.118147E+02  -0.123213E+02   0.420203E+05   0.345493E-18
  1896   0.209777E+03   0.118074E+02  -0.125364E+02   0.419732E+05   0.270411E-18
  1897   0.209523E+03   0.117987E+02  -0.127503E+02   0.419262E+05   0.197925E-18
  1898   0.209283E+03   0.117886E+02  -0.129627E+02   0.418792E+05   0.128431E-18
  1899   0.209059E+03   0.117771E+02  -0.131736E+02   0.418324E+05   0.623245E-19
  1900   0.208850E+03   0.117642E+02  -0.133829E+02   0.417856E+05   0.000000E+00
  1901   0.208655E+03   0.117499E+02  -0.135904E+02   0.417388E+05  -0.582303E-19
  1902   0.208476E+03   0.117341E+02  -0.137962E+02   0.416922E+05  -0.112389E-18
  1903   0.208310E+03   0.117171E+02  -0.140000E+02   0.416456E+05  -0.162581E-18
  1904   0.208159E+03   0.116986E+02  -0.142019E+02   0.415991E+05  -0.208914E-18
  1905   0.208023E+03   0.116787E+02  -0.144018E+02   0.415527E+05  -0.251492E-18
  1906   0.207900E+03   0.116575E+02  -0.145997E+02   0.415063E+05  -0.290423E-18
  1907   0.207792E+03   0.116350E+02  -0.147954E+02   0.414600E+05  -0.325811E-18
  1908   0.207697E+03   0.116111E+02  -0.149890E+02   0.414138E+05  -0.357763E-18
  1909   0.207616E+03   0.115859E+02  -0.151803E+02   0.413677E+05  -0.386385E-18
  1910   0.207549E+03   0.115593E+02  -0.153694E+02   0.413216E+05  -0.411782E-18
  1911   0.207494E+03   0.115313E+02  -0.155561E+02   0.412756E+05  -0.434061E-18
  1912   0.207453E+03   0.115021E+02  -0.157403E+02   0.412297E+05  -0.453328E-18
  1913   0.207425E+03   0.114716E+02  -0.159222E+02   0.411838E+05  -0.469688E-18
  1914   0.207409E+03   0.114397E+02  -0.161014E+02   0.411381E+05  -0.483248E-18
  1915   0.207406E+03   0.114066E+02  -0.162781E+02   0.410924E+05  -0.494113E-18
  1916   0.207416E+03   0.113721E+02  -0.164522E+02   0.410467E+05  -0.502390E-18
  1917   0.207437E+03   0.113365E+02  -0.166235E+02   0.410012E+05  -0.508183E-18
  1918   0.207470E+03   0.112996E+02  -0.167921E+02   0.409557E+05  -0.511601E-18
  1919   0.207515E+03   0.112615E+02  -0.169579E+02   0.409103E+05  -0.512747E-18
  1920   0.207572E+03   0.112221E+02  -0.171207E+02   0.408649E+05  -0.511728E-18
  1921   0.207639E+03   0.111816E+02  -0.172807E+02   0.408196E+05  -0.508651E-18
  1922   0.207718E+03   0.111399E+02  -0.174376E+02   0.407744E+05  -0.503620E-18
  1923   0.207807E+03   0.110971E+02  -0.175915E+02   0.407293E+05  -0.496743E-18
  1924   0.207907E+03   0.110531E+02  -0.177422E+02   0.406842E+05  -0.488124E-18
  1925   0.208017E+03   0.110080E+02  -0.178898E+02   0.406392E+05  -0.477870E-18
  1926   0.208136E+03   0.109618E+02  -0.180342E+02   0.405943E+05  -0.466088E-18
  1927   0.208266E+03   0.109145E+02  -0.181752E+02   0.405495E+05  -0.452881E-18
  1928   0.208404E+03   0.108662E+02  -0.183130E+02   0.405047E+05  -0.438358E-18
  1929   0.208552E+03   0.108168E+02  -0.184474E+02   0.404600E+05  -0.422623E-18
  1930   0.208709E+03   0.107664E+02  -0.185783E+02   0.404153E+05  -0.405783E-18
  1931   0.208874E+03   0.107150E+02  -0.187057E+02   0.403707E+05  -0.387943E-18
  1932   0.209046E+03   0.106626E+02  -0.188296E+02   0.403262E+05  -0.369210E-18
  1933   0.209227E+03   0.106093E+02  -0.189500E+02   0.402818E+05  -0.349690E-18
  1934   0.209415E+03   0.105550E+02  -0.190667E+02   0.402374E+05  -0.329487E-18
  1935   0.209610E+03   0.104998E+02  -0.191797E+02   0.401931E+05  -0.308709E-18
  1936   0.209813E+03   0.104437E+02  -0.192889E+02   0.401489E+05  -0.287461E-18
  1937   0.210021E+03   0.103868E+02  -0.193944E+02   0.401047E+05  -0.265850E-18
  1938   0.210236E+03   0.103290E+02  -0.194961E+02   0.400606E+05  -0.243981E-18
  1939   0.210456E+03   0.102704E+02  -0.195939E+02   0.400166E+05  -0.221959E-18
  1940   0.210682E+03   0.102110E+02  -0.196878E+02   0.399727E+05  -0.199892E-18
  1941   0.210913E+03   0.101509E+02  -0.197778E+02   0.399288E+05  -0.177885E-18
  1942   0.211148E+03   0.100900E+02  -0.198637E+02   0.398850E+05  -0.156043E-18
  1943   0.211388E+03   0.100285E+02  -0.199457E+02   0.398412E+05  -0.134474E-18
  1944   0.211632E+03   0.996624E+01  -0.200236E+02   0.397975E+05  -0.113282E-18
  1945   0.211879E+03   0.990335E+01  -0.200974E+02   0.397539E+05  -0.925746E-19
  1946   0.212130E+03   0.983981E+01  -0.201670E+02   0.397103E+05  -0.724564E-19
  1947   0.212383E+03   0.977571E+01  -0.202324E+02   0.396669E+05  -0.530340E-19
  1948   0.212639E+03   0.971100E+01  -0.202937E+02   0.396234E+05  -0.344131E-19
  1949   0.212896E+03   0.964578E+01  -0.203506E+02   0.395801E+05  -0.166998E-19
  1950   0.213155E+03   0.957998E+01  -0.204033E+02   0.395368E+05   0.000000E+00
  1951   0.213416E+03   0.951370E+01  -0.204517E+02   0.394936E+05   0.156028E-19
  1952   0.213677E+03   0.944694E+01  -0.204957E+02   0.394504E+05   0.301145E-19
  1953   0.213939E+03   0.937978E+01  -0.205354E+02   0.394074E+05   0.435635E-19
  1954   0.214201E+03   0.931221E+01  -0.205708E+02   0.393643E+05   0.559783E-19
  1955   0.214464E+03   0.924418E+01  -0.206019E+02   0.393214E+05   0.673871E-19
  1956   0.214728E+03   0.917574E+01  -0.206287E+02   0.392785E+05   0.778185E-19
  1957   0.214991E+03   0.910698E+01  -0.206512E+02   0.392357E+05   0.873007E-19
  1958   0.215254E+03   0.903790E+01  -0.206693E+02   0.391929E+05   0.958623E-19
  1959   0.215517E+03   0.896851E+01  -0.206832E+02   0.391502E+05   0.103531E-18
  1960   0.215779E+03   0.889872E+01  -0.206927E+02   0.391076E+05   0.110337E-18
  1961   0.216041E+03   0.882869E+01  -0.206980E+02   0.390650E+05   0.116306E-18
  1962   0.216301E+03   0.875843E+01  -0.206989E+02   0.390225E+05   0.121469E-18
  1963   0.216560E+03   0.868785E+01  -0.206956E+02   0.389801E+05   0.125853E-18
  1964   0.216818E+03   0.861704E+01  -0.206881E+02   0.389377E+05   0.129486E-18
  1965   0.217073E+03   0.854599E+01  -0.206762E+02   0.388954E+05   0.132397E-18
  1966   0.217327E+03   0.847479E+01  -0.206601E+02   0.388532E+05   0.134615E-18
  1967   0.217578E+03   0.840335E+01  -0.206398E+02   0.388110E+05   0.136167E-18
  1968   0.217827E+03   0.833184E+01  -0.206154E+02   0.387689E+05   0.137083E-18
  1969   0.218074E+03   0.826010E+01  -0.205867E+02   0.387269E+05   0.137390E-18
  1970   0.218317E+03   0.818836E+01  -0.205539E+02   0.386849E+05   0.137117E-18
  1971   0.218558E+03   0.811654E+01  -0.205170E+02   0.386430E+05   0.136293E-18
  1972   0.218795E+03   0.804466E+01  -0.204760E+02   0.386011E+05   0.134945E-18
  1973   0.219028E+03   0.797270E+01  -0.204309E+02   0.385593E+05   0.133102E-18
  1974   0.219258E+03   0.790074E+01  -0.203816E+02   0.385176E+05   0.130792E-18
  1975   0.219484E+03   0.782880E+01  -0.203285E+02   0.384759E+05   0.128045E-18
  1976   0.219705E+03   0.775693E+01  -0.202713E+02   0.384343E+05   0.124888E-18
  1977   0.219921E+03   0.768508E+01  -0.202101E+02   0.383928E+05   0.121349E-18
  1978   0.220132E+03   0.761324E+01  -0.201450E+02   0.383513E+05   0.117458E-18
  1979   0.220338E+03   0.754163E+01  -0.200759E+02   0.383099E+05   0.113242E-18
  1980   0.220540E+03   0.747004E+01  -0.200030E+02   0.382686E+05   0.108729E-18
  1981   0.220735E+03   0.739870E+01  -0.199263E+02   0.382273E+05   0.103949E-18
  1982   0.220924E+03   0.732751E+01  -0.198459E+02   0.381860E+05   0.989296E-19
  1983   0.221108E+03   0.725650E+01  -0.197618E+02   0.381449E+05   0.936990E-19
  1984   0.221285E+03   0.718581E+01  -0.196740E+02   0.381038E+05   0.882858E-19
  1985   0.221455E+03   0.711537E+01  -0.195826E+02   0.380627E+05   0.827184E-19
  1986   0.221619E+03   0.704517E+01  -0.194876E+02   0.380218E+05   0.770251E-19
  1987   0.221776E+03   0.697538E+01  -0.193891E+02   0.379808E+05   0.712343E-19
  1988   0.221925E+03   0.690591E+01  -0.192871E+02   0.379400E+05   0.653744E-19
  1989   0.222067E+03   0.683685E+01  -0.191818E+02   0.378992E+05   0.594738E-19
  1990   0.222202E+03   0.676811E+01  -0.190731E+02   0.378585E+05   0.535609E-19
  1991   0.222328E+03   0.669986E+01  -0.189610E+02   0.378178E+05   0.476641E-19
  1992   0.222446E+03   0.663201E+01  -0.188457E+02   0.377772E+05   0.418117E-19
  1993   0.222555E+03   0.656465E+01  -0.187273E+02   0.377366E+05   0.360322E-19
  1994   0.222656E+03   0.649785E+01  -0.186057E+02   0.376962E+05   0.303539E-19
  1995   0.222747E+03   0.643154E+01  -0.184811E+02   0.376557E+05   0.248053E-19
  1996   0.222830E+03   0.636571E+01  -0.183535E+02   0.376154E+05   0.194146E-19
  1997   0.222903E+03   0.630053E+01  -0.182229E+02   0.375751E+05   0.142104E-19
  1998   0.222965E+03   0.623599E+01  -0.180895E+02   0.375348E+05   0.922097E-20
  1999   0.223018E+03   0.617202E+01  -0.179532E+02   0.374946E+05   0.447470E-20
  2000   0.223061E+03   0.610869E+01  -0.178143E+02   0.374545E+05   0.000000E+00
  2001   0.223093E+03   0.604608E+01  -0.176727E+02   0.374144E+05  -0.418075E-20
  2002   0.223115E+03   0.598418E+01  -0.175286E+02   0.373744E+05  -0.806915E-20
  2003   0.223126E+03   0.592297E+01  -0.173818E+02   0.373345E+05  -0.116728E-19
  2004   0.223127E+03   0.586245E+01  -0.172326E+02   0.372946E+05  -0.149993E-19
  2005   0.223117E+03   0.580274E+01  -0.170808E+02   0.372548E+05  -0.180563E-19
  2006   0.223097E+03   0.574368E+01  -0.169267E+02   0.372150E+05  -0.208514E-19
  2007   0.223064E+03   0.568541E+01  -0.167702E+02   0.371753E+05  -0.233922E-19
  2008   0.223022E+03   0.562792E+01  -0.166114E+02   0.371356E+05  -0.256862E-19
  2009   0.222968E+03   0.557119E+01  -0.164502E+02   0.370960E+05  -0.277412E-19
  2010   0.222903E+03   0.551529E+01  -0.162868E+02   0.370565E+05  -0.295646E-19
  2011   0.222827E+03   0.546012E+01  -0.161212E+02   0.370170E+05  -0.311642E-19
  2012   0.222740E+03   0.540574E+01  -0.159535E+02   0.369776E+05  -0.325475E-19
  2013   0.222640E+03   0.535215E+01  -0.157836E+02   0.369383E+05  -0.337221E-19
  2014   0.222530E+03   0.529940E+01  -0.156118E+02   0.368990E+05  -0.346956E-19
  2015   0.222408E+03   0.524748E+01  -0.154379E+02   0.368597E+05  -0.354757E-19
  2016   0.222274E+03   0.519645E+01  -0.152622E+02   0.368205E+05  -0.360700E-19
  2017   0.222130E+03   0.514623E+01  -0.150847E+02   0.367814E+05  -0.364859E-19
  2018   0.221974E+03   0.509686E+01  -0.149055E+02   0.367423E+05  -0.367313E-19
  2019   0.221806E+03   0.504843E+01  -0.147245E+02   0.367033E+05  -0.368136E-19
  2020   0.221627E+03   0.500083E+01  -0.145421E+02   0.366644E+05  -0.367404E-19
  2021   0.221436E+03   0.495420E+01  -0.143580E+02   0.366255E+05  -0.365195E-19
  2022   0.221235E+03   0.490841E+01  -0.141725E+02   0.365867E+05  -0.361583E-19
