#    L    TT             EE             BB             TE          
   851    0.18553E+04    0.21597E+02    0.14645E-02    0.58197E+02
   852    0.18428E+04    0.21907E+02    0.14610E-02    0.58758E+02
   853    0.18303E+04    0.22219E+02    0.14573E-02    0.59281E+02
   854    0.18177E+04    0.22533E+02    0.14536E-02    0.59765E+02
   855    0.18051E+04    0.22848E+02    0.14498E-02    0.60213E+02
   856    0.17926E+04    0.23163E+02    0.14459E-02    0.60623E+02
   857    0.17799E+04    0.23481E+02    0.14420E-02    0.60995E+02
   858    0.17673E+04    0.23801E+02    0.14379E-02    0.61330E+02
   859    0.17546E+04    0.24120E+02    0.14338E-02    0.61629E+02
   860    0.17421E+04    0.24441E+02    0.14296E-02    0.61889E+02
   861    0.17294E+04    0.24763E+02    0.14253E-02    0.62112E+02
   862    0.17168E+04    0.25086E+02    0.14210E-02    0.62299E+02
   863    0.17041E+04    0.25409E+02    0.14167E-02    0.62449E+02
   864    0.16915E+04    0.25733E+02    0.14122E-02    0.62562E+02
   865    0.16787E+04    0.26057E+02    0.14077E-02    0.62638E+02
   866    0.16664E+04    0.26381E+02    0.14032E-02    0.62677E+02
   867    0.16537E+04    0.26707E+02    0.13986E-02    0.62679E+02
   868    0.16412E+04    0.27031E+02    0.13939E-02    0.62646E+02
   869    0.16287E+04    0.27356E+02    0.13893E-02    0.62577E+02
   870    0.16162E+04    0.27680E+02    0.13845E-02    0.62473E+02
   871    0.16037E+04    0.28004E+02    0.13798E-02    0.62332E+02
   872    0.15913E+04    0.28328E+02    0.13750E-02    0.62157E+02
   873    0.15789E+04    0.28652E+02    0.13702E-02    0.61946E+02
   874    0.15665E+04    0.28974E+02    0.13653E-02    0.61700E+02
   875    0.15542E+04    0.29295E+02    0.13604E-02    0.61421E+02
   876    0.15419E+04    0.29616E+02    0.13555E-02    0.61108E+02
   877    0.15298E+04    0.29935E+02    0.13506E-02    0.60760E+02
   878    0.15175E+04    0.30252E+02    0.13457E-02    0.60379E+02
   879    0.15055E+04    0.30568E+02    0.13407E-02    0.59965E+02
   880    0.14935E+04    0.30883E+02    0.13358E-02    0.59518E+02
   881    0.14815E+04    0.31195E+02    0.13308E-02    0.59037E+02
   882    0.14696E+04    0.31505E+02    0.13258E-02    0.58524E+02
   883    0.14579E+04    0.31814E+02    0.13208E-02    0.57978E+02
   884    0.14461E+04    0.32120E+02    0.13159E-02    0.57402E+02
   885    0.14344E+04    0.32424E+02    0.13109E-02    0.56794E+02
   886    0.14228E+04    0.32725E+02    0.13059E-02    0.56155E+02
   887    0.14113E+04    0.33023E+02    0.13010E-02    0.55485E+02
   888    0.14000E+04    0.33319E+02    0.12960E-02    0.54785E+02
   889    0.13885E+04    0.33610E+02    0.12911E-02    0.54055E+02
   890    0.13773E+04    0.33899E+02    0.12862E-02    0.53295E+02
   891    0.13663E+04    0.34185E+02    0.12813E-02    0.52507E+02
   892    0.13554E+04    0.34466E+02    0.12765E-02    0.51692E+02
   893    0.13444E+04    0.34745E+02    0.12717E-02    0.50848E+02
   894    0.13338E+04    0.35018E+02    0.12669E-02    0.49976E+02
   895    0.13231E+04    0.35288E+02    0.12621E-02    0.49079E+02
   896    0.13126E+04    0.35553E+02    0.12574E-02    0.48155E+02
   897    0.13022E+04    0.35815E+02    0.12527E-02    0.47207E+02
   898    0.12920E+04    0.36071E+02    0.12480E-02    0.46233E+02
   899    0.12819E+04    0.36323E+02    0.12435E-02    0.45233E+02
   900    0.12719E+04    0.36569E+02    0.12389E-02    0.44211E+02
   901    0.12622E+04    0.36810E+02    0.12344E-02    0.43165E+02
   902    0.12525E+04    0.37046E+02    0.12300E-02    0.42097E+02
   903    0.12429E+04    0.37277E+02    0.12256E-02    0.41005E+02
   904    0.12336E+04    0.37501E+02    0.12212E-02    0.39891E+02
   905    0.12243E+04    0.37722E+02    0.12169E-02    0.38755E+02
   906    0.12152E+04    0.37936E+02    0.12127E-02    0.37598E+02
   907    0.12064E+04    0.38145E+02    0.12085E-02    0.36419E+02
   908    0.11977E+04    0.38348E+02    0.12044E-02    0.35221E+02
   909    0.11891E+04    0.38546E+02    0.12003E-02    0.34001E+02
   910    0.11806E+04    0.38739E+02    0.11963E-02    0.32764E+02
   911    0.11723E+04    0.38925E+02    0.11923E-02    0.31506E+02
   912    0.11641E+04    0.39106E+02    0.11883E-02    0.30230E+02
   913    0.11559E+04    0.39281E+02    0.11844E-02    0.28936E+02
   914    0.11481E+04    0.39451E+02    0.11806E-02    0.27626E+02
   915    0.11404E+04    0.39614E+02    0.11768E-02    0.26299E+02
   916    0.11329E+04    0.39772E+02    0.11731E-02    0.24954E+02
   917    0.11254E+04    0.39925E+02    0.11694E-02    0.23596E+02
   918    0.11182E+04    0.40071E+02    0.11657E-02    0.22221E+02
   919    0.11112E+04    0.40211E+02    0.11621E-02    0.20833E+02
   920    0.11042E+04    0.40345E+02    0.11586E-02    0.19429E+02
   921    0.10975E+04    0.40473E+02    0.11551E-02    0.18013E+02
   922    0.10909E+04    0.40595E+02    0.11516E-02    0.16584E+02
   923    0.10844E+04    0.40710E+02    0.11482E-02    0.15144E+02
   924    0.10781E+04    0.40820E+02    0.11448E-02    0.13692E+02
   925    0.10721E+04    0.40923E+02    0.11415E-02    0.12230E+02
   926    0.10661E+04    0.41021E+02    0.11382E-02    0.10759E+02
   927    0.10603E+04    0.41112E+02    0.11350E-02    0.92774E+01
   928    0.10547E+04    0.41197E+02    0.11318E-02    0.77877E+01
   929    0.10492E+04    0.41276E+02    0.11287E-02    0.62913E+01
   930    0.10439E+04    0.41347E+02    0.11256E-02    0.47873E+01
   931    0.10388E+04    0.41413E+02    0.11226E-02    0.32775E+01
   932    0.10338E+04    0.41472E+02    0.11196E-02    0.17625E+01
   933    0.10290E+04    0.41524E+02    0.11166E-02    0.24341E+00
   934    0.10243E+04    0.41571E+02    0.11137E-02   -0.12786E+01
   935    0.10198E+04    0.41610E+02    0.11109E-02   -0.28052E+01
   936    0.10156E+04    0.41643E+02    0.11080E-02   -0.43331E+01
   937    0.10113E+04    0.41670E+02    0.11053E-02   -0.58625E+01
   938    0.10073E+04    0.41690E+02    0.11025E-02   -0.73922E+01
   939    0.10036E+04    0.41703E+02    0.10999E-02   -0.89218E+01
   940    0.99983E+03    0.41709E+02    0.10972E-02   -0.10450E+02
   941    0.99631E+03    0.41709E+02    0.10946E-02   -0.11976E+02
   942    0.99291E+03    0.41702E+02    0.10920E-02   -0.13500E+02
   943    0.98980E+03    0.41688E+02    0.10895E-02   -0.15019E+02
   944    0.98680E+03    0.41667E+02    0.10871E-02   -0.16535E+02
   945    0.98393E+03    0.41639E+02    0.10846E-02   -0.18044E+02
   946    0.98125E+03    0.41606E+02    0.10822E-02   -0.19548E+02
   947    0.97869E+03    0.41565E+02    0.10799E-02   -0.21043E+02
   948    0.97617E+03    0.41518E+02    0.10776E-02   -0.22530E+02
   949    0.97397E+03    0.41463E+02    0.10753E-02   -0.24007E+02
   950    0.97189E+03    0.41401E+02    0.10731E-02   -0.25475E+02
   951    0.96999E+03    0.41334E+02    0.10709E-02   -0.26931E+02
   952    0.96826E+03    0.41260E+02    0.10688E-02   -0.28375E+02
   953    0.96663E+03    0.41178E+02    0.10666E-02   -0.29809E+02
   954    0.96517E+03    0.41090E+02    0.10646E-02   -0.31229E+02
   955    0.96380E+03    0.40995E+02    0.10625E-02   -0.32638E+02
   956    0.96260E+03    0.40894E+02    0.10605E-02   -0.34035E+02
   957    0.96163E+03    0.40785E+02    0.10586E-02   -0.35418E+02
   958    0.96067E+03    0.40670E+02    0.10566E-02   -0.36788E+02
   959    0.96002E+03    0.40550E+02    0.10547E-02   -0.38145E+02
   960    0.95945E+03    0.40423E+02    0.10528E-02   -0.39487E+02
   961    0.95895E+03    0.40289E+02    0.10509E-02   -0.40815E+02
   962    0.95867E+03    0.40150E+02    0.10491E-02   -0.42128E+02
   963    0.95853E+03    0.40004E+02    0.10473E-02   -0.43427E+02
   964    0.95854E+03    0.39853E+02    0.10455E-02   -0.44709E+02
   965    0.95861E+03    0.39695E+02    0.10437E-02   -0.45976E+02
   966    0.95889E+03    0.39532E+02    0.10419E-02   -0.47227E+02
   967    0.95922E+03    0.39364E+02    0.10402E-02   -0.48461E+02
   968    0.95969E+03    0.39188E+02    0.10384E-02   -0.49679E+02
   969    0.96035E+03    0.39008E+02    0.10367E-02   -0.50879E+02
   970    0.96114E+03    0.38822E+02    0.10350E-02   -0.52062E+02
   971    0.96198E+03    0.38631E+02    0.10333E-02   -0.53227E+02
   972    0.96293E+03    0.38434E+02    0.10316E-02   -0.54373E+02
   973    0.96399E+03    0.38231E+02    0.10299E-02   -0.55501E+02
   974    0.96525E+03    0.38025E+02    0.10282E-02   -0.56611E+02
   975    0.96661E+03    0.37813E+02    0.10265E-02   -0.57700E+02
   976    0.96807E+03    0.37595E+02    0.10248E-02   -0.58770E+02
   977    0.96964E+03    0.37373E+02    0.10232E-02   -0.59819E+02
   978    0.97123E+03    0.37146E+02    0.10215E-02   -0.60847E+02
   979    0.97307E+03    0.36916E+02    0.10198E-02   -0.61854E+02
   980    0.97493E+03    0.36680E+02    0.10181E-02   -0.62840E+02
   981    0.97687E+03    0.36439E+02    0.10164E-02   -0.63804E+02
   982    0.97891E+03    0.36195E+02    0.10146E-02   -0.64746E+02
   983    0.98111E+03    0.35946E+02    0.10129E-02   -0.65665E+02
   984    0.98331E+03    0.35692E+02    0.10112E-02   -0.66562E+02
   985    0.98566E+03    0.35436E+02    0.10094E-02   -0.67435E+02
   986    0.98802E+03    0.35175E+02    0.10077E-02   -0.68284E+02
   987    0.99045E+03    0.34911E+02    0.10059E-02   -0.69110E+02
   988    0.99303E+03    0.34644E+02    0.10041E-02   -0.69911E+02
   989    0.99567E+03    0.34373E+02    0.10022E-02   -0.70686E+02
   990    0.99837E+03    0.34102E+02    0.10004E-02   -0.71437E+02
   991    0.10011E+04    0.33824E+02    0.99852E-03   -0.72162E+02
   992    0.10040E+04    0.33544E+02    0.99662E-03   -0.72862E+02
   993    0.10068E+04    0.33261E+02    0.99470E-03   -0.73535E+02
   994    0.10097E+04    0.32977E+02    0.99275E-03   -0.74181E+02
   995    0.10128E+04    0.32689E+02    0.99077E-03   -0.74800E+02
   996    0.10158E+04    0.32397E+02    0.98875E-03   -0.75391E+02
   997    0.10189E+04    0.32106E+02    0.98671E-03   -0.75956E+02
   998    0.10220E+04    0.31812E+02    0.98463E-03   -0.76491E+02
   999    0.10251E+04    0.31516E+02    0.98251E-03   -0.76998E+02
  1000    0.10283E+04    0.31218E+02    0.98036E-03   -0.77477E+02
  1001    0.10315E+04    0.30919E+02    0.97816E-03   -0.77925E+02
  1002    0.10347E+04    0.30617E+02    0.97593E-03   -0.78344E+02
  1003    0.10380E+04    0.30315E+02    0.97366E-03   -0.78735E+02
  1004    0.10413E+04    0.30012E+02    0.97136E-03   -0.79096E+02
  1005    0.10447E+04    0.29707E+02    0.96902E-03   -0.79427E+02
  1006    0.10481E+04    0.29401E+02    0.96665E-03   -0.79731E+02
  1007    0.10514E+04    0.29093E+02    0.96424E-03   -0.80005E+02
  1008    0.10545E+04    0.28785E+02    0.96181E-03   -0.80250E+02
  1009    0.10579E+04    0.28475E+02    0.95934E-03   -0.80467E+02
  1010    0.10613E+04    0.28166E+02    0.95685E-03   -0.80656E+02
  1011    0.10647E+04    0.27856E+02    0.95433E-03   -0.80816E+02
  1012    0.10681E+04    0.27545E+02    0.95178E-03   -0.80949E+02
  1013    0.10715E+04    0.27235E+02    0.94921E-03   -0.81053E+02
  1014    0.10750E+04    0.26924E+02    0.94662E-03   -0.81130E+02
  1015    0.10783E+04    0.26613E+02    0.94400E-03   -0.81179E+02
  1016    0.10817E+04    0.26301E+02    0.94136E-03   -0.81201E+02
  1017    0.10852E+04    0.25990E+02    0.93870E-03   -0.81196E+02
  1018    0.10886E+04    0.25678E+02    0.93603E-03   -0.81164E+02
  1019    0.10920E+04    0.25368E+02    0.93333E-03   -0.81105E+02
  1020    0.10954E+04    0.25055E+02    0.93062E-03   -0.81020E+02
  1021    0.10988E+04    0.24744E+02    0.92790E-03   -0.80908E+02
  1022    0.11022E+04    0.24435E+02    0.92516E-03   -0.80771E+02
  1023    0.11056E+04    0.24125E+02    0.92241E-03   -0.80605E+02
  1024    0.11089E+04    0.23815E+02    0.91964E-03   -0.80415E+02
  1025    0.11122E+04    0.23508E+02    0.91687E-03   -0.80196E+02
  1026    0.11157E+04    0.23200E+02    0.91409E-03   -0.79954E+02
  1027    0.11190E+04    0.22896E+02    0.91130E-03   -0.79687E+02
  1028    0.11222E+04    0.22592E+02    0.90850E-03   -0.79393E+02
  1029    0.11254E+04    0.22289E+02    0.90570E-03   -0.79077E+02
  1030    0.11286E+04    0.21989E+02    0.90290E-03   -0.78735E+02
  1031    0.11315E+04    0.21690E+02    0.90009E-03   -0.78368E+02
  1032    0.11347E+04    0.21391E+02    0.89728E-03   -0.77981E+02
  1033    0.11377E+04    0.21095E+02    0.89448E-03   -0.77570E+02
  1034    0.11408E+04    0.20803E+02    0.89167E-03   -0.77135E+02
  1035    0.11438E+04    0.20512E+02    0.88886E-03   -0.76679E+02
  1036    0.11467E+04    0.20223E+02    0.88606E-03   -0.76201E+02
  1037    0.11496E+04    0.19937E+02    0.88326E-03   -0.75700E+02
  1038    0.11524E+04    0.19655E+02    0.88047E-03   -0.75179E+02
  1039    0.11553E+04    0.19374E+02    0.87769E-03   -0.74634E+02
  1040    0.11579E+04    0.19097E+02    0.87491E-03   -0.74070E+02
  1041    0.11606E+04    0.18823E+02    0.87215E-03   -0.73483E+02
  1042    0.11632E+04    0.18552E+02    0.86939E-03   -0.72877E+02
  1043    0.11657E+04    0.18285E+02    0.86665E-03   -0.72251E+02
  1044    0.11683E+04    0.18021E+02    0.86392E-03   -0.71607E+02
  1045    0.11706E+04    0.17762E+02    0.86121E-03   -0.70946E+02
  1046    0.11730E+04    0.17506E+02    0.85851E-03   -0.70261E+02
  1047    0.11753E+04    0.17254E+02    0.85583E-03   -0.69568E+02
  1048    0.11774E+04    0.17007E+02    0.85316E-03   -0.68853E+02
  1049    0.11795E+04    0.16764E+02    0.85052E-03   -0.68117E+02
  1050    0.11814E+04    0.16526E+02    0.84790E-03   -0.67366E+02
  1051    0.11833E+04    0.16292E+02    0.84530E-03   -0.66603E+02
  1052    0.11852E+04    0.16063E+02    0.84272E-03   -0.65820E+02
  1053    0.11869E+04    0.15838E+02    0.84016E-03   -0.65024E+02
  1054    0.11885E+04    0.15619E+02    0.83762E-03   -0.64217E+02
  1055    0.11899E+04    0.15405E+02    0.83511E-03   -0.63390E+02
  1056    0.11913E+04    0.15196E+02    0.83262E-03   -0.62553E+02
  1057    0.11927E+04    0.14991E+02    0.83015E-03   -0.61698E+02
  1058    0.11941E+04    0.14792E+02    0.82770E-03   -0.60832E+02
  1059    0.11953E+04    0.14597E+02    0.82527E-03   -0.59949E+02
  1060    0.11964E+04    0.14407E+02    0.82287E-03   -0.59057E+02
  1061    0.11974E+04    0.14223E+02    0.82048E-03   -0.58148E+02
  1062    0.11984E+04    0.14043E+02    0.81812E-03   -0.57231E+02
  1063    0.11991E+04    0.13869E+02    0.81578E-03   -0.56297E+02
  1064    0.11998E+04    0.13699E+02    0.81346E-03   -0.55364E+02
  1065    0.12005E+04    0.13534E+02    0.81117E-03   -0.54415E+02
  1066    0.12009E+04    0.13375E+02    0.80889E-03   -0.53452E+02
  1067    0.12014E+04    0.13221E+02    0.80663E-03   -0.52475E+02
  1068    0.12018E+04    0.13072E+02    0.80440E-03   -0.51492E+02
  1069    0.12020E+04    0.12929E+02    0.80219E-03   -0.50510E+02
  1070    0.12022E+04    0.12790E+02    0.80000E-03   -0.49515E+02
  1071    0.12022E+04    0.12657E+02    0.79783E-03   -0.48507E+02
  1072    0.12022E+04    0.12529E+02    0.79568E-03   -0.47488E+02
  1073    0.12022E+04    0.12406E+02    0.79355E-03   -0.46464E+02
  1074    0.12019E+04    0.12289E+02    0.79145E-03   -0.45436E+02
  1075    0.12016E+04    0.12176E+02    0.78936E-03   -0.44405E+02
  1076    0.12012E+04    0.12070E+02    0.78730E-03   -0.43363E+02
  1077    0.12008E+04    0.11968E+02    0.78525E-03   -0.42326E+02
  1078    0.12001E+04    0.11873E+02    0.78323E-03   -0.41264E+02
  1079    0.11994E+04    0.11782E+02    0.78123E-03   -0.40215E+02
  1080    0.11987E+04    0.11696E+02    0.77925E-03   -0.39164E+02
  1081    0.11977E+04    0.11617E+02    0.77729E-03   -0.38105E+02
  1082    0.11967E+04    0.11544E+02    0.77535E-03   -0.37045E+02
  1083    0.11957E+04    0.11475E+02    0.77343E-03   -0.35985E+02
  1084    0.11945E+04    0.11412E+02    0.77154E-03   -0.34925E+02
  1085    0.11933E+04    0.11354E+02    0.76966E-03   -0.33858E+02
  1086    0.11920E+04    0.11303E+02    0.76780E-03   -0.32806E+02
  1087    0.11905E+04    0.11257E+02    0.76597E-03   -0.31733E+02
  1088    0.11890E+04    0.11215E+02    0.76415E-03   -0.30677E+02
  1089    0.11873E+04    0.11180E+02    0.76236E-03   -0.29615E+02
  1090    0.11856E+04    0.11151E+02    0.76059E-03   -0.28571E+02
  1091    0.11838E+04    0.11127E+02    0.75883E-03   -0.27514E+02
  1092    0.11820E+04    0.11108E+02    0.75710E-03   -0.26468E+02
  1093    0.11799E+04    0.11096E+02    0.75539E-03   -0.25426E+02
  1094    0.11777E+04    0.11088E+02    0.75369E-03   -0.24395E+02
  1095    0.11756E+04    0.11087E+02    0.75202E-03   -0.23376E+02
  1096    0.11733E+04    0.11091E+02    0.75037E-03   -0.22354E+02
  1097    0.11709E+04    0.11100E+02    0.74874E-03   -0.21337E+02
  1098    0.11685E+04    0.11116E+02    0.74713E-03   -0.20334E+02
  1099    0.11660E+04    0.11138E+02    0.74554E-03   -0.19343E+02
  1100    0.11634E+04    0.11166E+02    0.74397E-03   -0.18359E+02
  1101    0.11607E+04    0.11198E+02    0.74242E-03   -0.17387E+02
  1102    0.11580E+04    0.11236E+02    0.74089E-03   -0.16424E+02
  1103    0.11551E+04    0.11280E+02    0.73937E-03   -0.15474E+02
  1104    0.11521E+04    0.11330E+02    0.73788E-03   -0.14534E+02
  1105    0.11491E+04    0.11386E+02    0.73640E-03   -0.13607E+02
  1106    0.11460E+04    0.11445E+02    0.73494E-03   -0.12690E+02
  1107    0.11428E+04    0.11511E+02    0.73349E-03   -0.11786E+02
  1108    0.11395E+04    0.11581E+02    0.73206E-03   -0.10894E+02
  1109    0.11361E+04    0.11655E+02    0.73065E-03   -0.10014E+02
  1110    0.11327E+04    0.11736E+02    0.72925E-03   -0.91472E+01
  1111    0.11291E+04    0.11822E+02    0.72786E-03   -0.82924E+01
  1112    0.11256E+04    0.11913E+02    0.72648E-03   -0.74516E+01
  1113    0.11219E+04    0.12010E+02    0.72511E-03   -0.66225E+01
  1114    0.11181E+04    0.12110E+02    0.72376E-03   -0.58077E+01
  1115    0.11143E+04    0.12216E+02    0.72241E-03   -0.50072E+01
  1116    0.11105E+04    0.12326E+02    0.72108E-03   -0.42199E+01
  1117    0.11065E+04    0.12441E+02    0.71975E-03   -0.34471E+01
  1118    0.11025E+04    0.12562E+02    0.71843E-03   -0.26872E+01
  1119    0.10984E+04    0.12686E+02    0.71712E-03   -0.19428E+01
  1120    0.10943E+04    0.12814E+02    0.71581E-03   -0.12130E+01
  1121    0.10901E+04    0.12947E+02    0.71451E-03   -0.49697E+00
  1122    0.10859E+04    0.13084E+02    0.71322E-03    0.20265E+00
  1123    0.10815E+04    0.13226E+02    0.71193E-03    0.88679E+00
  1124    0.10772E+04    0.13372E+02    0.71064E-03    0.15556E+01
  1125    0.10727E+04    0.13521E+02    0.70935E-03    0.22094E+01
  1126    0.10682E+04    0.13674E+02    0.70807E-03    0.28461E+01
  1127    0.10637E+04    0.13831E+02    0.70679E-03    0.34667E+01
  1128    0.10591E+04    0.13992E+02    0.70551E-03    0.40698E+01
  1129    0.10545E+04    0.14158E+02    0.70423E-03    0.46573E+01
  1130    0.10497E+04    0.14325E+02    0.70295E-03    0.52269E+01
  1131    0.10451E+04    0.14497E+02    0.70167E-03    0.57784E+01
  1132    0.10403E+04    0.14671E+02    0.70038E-03    0.63132E+01
  1133    0.10355E+04    0.14850E+02    0.69909E-03    0.68294E+01
  1134    0.10306E+04    0.15031E+02    0.69780E-03    0.73280E+01
  1135    0.10257E+04    0.15214E+02    0.69650E-03    0.78085E+01
  1136    0.10208E+04    0.15402E+02    0.69520E-03    0.82687E+01
  1137    0.10159E+04    0.15591E+02    0.69390E-03    0.87119E+01
  1138    0.10110E+04    0.15784E+02    0.69258E-03    0.91346E+01
  1139    0.10060E+04    0.15978E+02    0.69126E-03    0.95392E+01
  1140    0.10010E+04    0.16175E+02    0.68993E-03    0.99229E+01
  1141    0.99592E+03    0.16374E+02    0.68860E-03    0.10288E+02
  1142    0.99087E+03    0.16575E+02    0.68725E-03    0.10632E+02
  1143    0.98583E+03    0.16778E+02    0.68589E-03    0.10955E+02
  1144    0.98063E+03    0.16982E+02    0.68452E-03    0.11257E+02
  1145    0.97559E+03    0.17190E+02    0.68315E-03    0.11539E+02
  1146    0.97048E+03    0.17398E+02    0.68175E-03    0.11800E+02
  1147    0.96538E+03    0.17608E+02    0.68035E-03    0.12039E+02
  1148    0.96021E+03    0.17818E+02    0.67893E-03    0.12257E+02
  1149    0.95513E+03    0.18030E+02    0.67750E-03    0.12453E+02
  1150    0.94999E+03    0.18243E+02    0.67605E-03    0.12626E+02
  1151    0.94495E+03    0.18457E+02    0.67459E-03    0.12777E+02
  1152    0.93977E+03    0.18671E+02    0.67311E-03    0.12906E+02
  1153    0.93476E+03    0.18887E+02    0.67161E-03    0.13012E+02
  1154    0.92969E+03    0.19103E+02    0.67010E-03    0.13098E+02
  1155    0.92464E+03    0.19320E+02    0.66858E-03    0.13161E+02
  1156    0.91954E+03    0.19536E+02    0.66705E-03    0.13202E+02
  1157    0.91445E+03    0.19753E+02    0.66550E-03    0.13222E+02
  1158    0.90945E+03    0.19971E+02    0.66394E-03    0.13221E+02
  1159    0.90448E+03    0.20189E+02    0.66236E-03    0.13198E+02
  1160    0.89938E+03    0.20408E+02    0.66078E-03    0.13153E+02
  1161    0.89444E+03    0.20626E+02    0.65919E-03    0.13088E+02
  1162    0.88945E+03    0.20845E+02    0.65758E-03    0.13002E+02
  1163    0.88448E+03    0.21064E+02    0.65597E-03    0.12895E+02
  1164    0.87960E+03    0.21283E+02    0.65434E-03    0.12768E+02
  1165    0.87467E+03    0.21501E+02    0.65271E-03    0.12621E+02
  1166    0.86968E+03    0.21720E+02    0.65107E-03    0.12454E+02
  1167    0.86486E+03    0.21937E+02    0.64942E-03    0.12266E+02
  1168    0.85999E+03    0.22155E+02    0.64776E-03    0.12060E+02
  1169    0.85521E+03    0.22372E+02    0.64610E-03    0.11832E+02
  1170    0.85046E+03    0.22588E+02    0.64443E-03    0.11587E+02
  1171    0.84565E+03    0.22804E+02    0.64276E-03    0.11321E+02
  1172    0.84094E+03    0.23019E+02    0.64108E-03    0.11037E+02
  1173    0.83624E+03    0.23233E+02    0.63939E-03    0.10734E+02
  1174    0.83157E+03    0.23446E+02    0.63771E-03    0.10413E+02
  1175    0.82692E+03    0.23657E+02    0.63601E-03    0.10073E+02
  1176    0.82222E+03    0.23867E+02    0.63432E-03    0.97150E+01
  1177    0.81769E+03    0.24077E+02    0.63262E-03    0.93395E+01
  1178    0.81311E+03    0.24285E+02    0.63092E-03    0.89465E+01
  1179    0.80870E+03    0.24492E+02    0.62922E-03    0.85363E+01
  1180    0.80423E+03    0.24698E+02    0.62752E-03    0.81092E+01
  1181    0.79987E+03    0.24900E+02    0.62581E-03    0.76655E+01
  1182    0.79545E+03    0.25102E+02    0.62411E-03    0.72053E+01
  1183    0.79113E+03    0.25301E+02    0.62241E-03    0.67290E+01
  1184    0.78683E+03    0.25498E+02    0.62071E-03    0.62370E+01
  1185    0.78263E+03    0.25693E+02    0.61901E-03    0.57295E+01
  1186    0.77846E+03    0.25886E+02    0.61731E-03    0.52067E+01
  1187    0.77438E+03    0.26076E+02    0.61561E-03    0.46692E+01
  1188    0.77032E+03    0.26264E+02    0.61392E-03    0.41169E+01
  1189    0.76629E+03    0.26449E+02    0.61223E-03    0.35506E+01
  1190    0.76236E+03    0.26631E+02    0.61055E-03    0.29704E+01
  1191    0.75846E+03    0.26810E+02    0.60886E-03    0.23768E+01
  1192    0.75465E+03    0.26986E+02    0.60719E-03    0.17701E+01
  1193    0.75086E+03    0.27159E+02    0.60552E-03    0.11507E+01
  1194    0.74718E+03    0.27329E+02    0.60386E-03    0.51914E+00
  1195    0.74360E+03    0.27495E+02    0.60220E-03   -0.12434E+00
  1196    0.73996E+03    0.27659E+02    0.60055E-03   -0.77962E+00
  1197    0.73650E+03    0.27817E+02    0.59891E-03   -0.14459E+01
  1198    0.73307E+03    0.27973E+02    0.59727E-03   -0.21239E+01
  1199    0.72974E+03    0.28123E+02    0.59564E-03   -0.28110E+01
  1200    0.72643E+03    0.28271E+02    0.59403E-03   -0.35081E+01
  1201    0.72330E+03    0.28413E+02    0.59242E-03   -0.42156E+01
  1202    0.72011E+03    0.28553E+02    0.59082E-03   -0.49314E+01
  1203    0.71710E+03    0.28687E+02    0.58924E-03   -0.56568E+01
  1204    0.71411E+03    0.28818E+02    0.58766E-03   -0.63907E+01
  1205    0.71122E+03    0.28943E+02    0.58609E-03   -0.71336E+01
  1206    0.70841E+03    0.29065E+02    0.58453E-03   -0.78844E+01
  1207    0.70577E+03    0.29182E+02    0.58298E-03   -0.86441E+01
  1208    0.70314E+03    0.29296E+02    0.58144E-03   -0.94104E+01
  1209    0.70052E+03    0.29404E+02    0.57991E-03   -0.10184E+02
  1210    0.69806E+03    0.29508E+02    0.57839E-03   -0.10966E+02
  1211    0.69561E+03    0.29609E+02    0.57688E-03   -0.11755E+02
  1212    0.69332E+03    0.29705E+02    0.57538E-03   -0.12550E+02
  1213    0.69103E+03    0.29796E+02    0.57389E-03   -0.13351E+02
  1214    0.68889E+03    0.29884E+02    0.57241E-03   -0.14158E+02
  1215    0.68683E+03    0.29967E+02    0.57094E-03   -0.14971E+02
  1216    0.68483E+03    0.30045E+02    0.56948E-03   -0.15789E+02
  1217    0.68277E+03    0.30120E+02    0.56803E-03   -0.16612E+02
  1218    0.68092E+03    0.30191E+02    0.56659E-03   -0.17440E+02
  1219    0.67906E+03    0.30256E+02    0.56516E-03   -0.18271E+02
  1220    0.67735E+03    0.30317E+02    0.56374E-03   -0.19106E+02
  1221    0.67569E+03    0.30373E+02    0.56232E-03   -0.19945E+02
  1222    0.67411E+03    0.30426E+02    0.56092E-03   -0.20788E+02
  1223    0.67258E+03    0.30475E+02    0.55953E-03   -0.21632E+02
  1224    0.67111E+03    0.30517E+02    0.55815E-03   -0.22480E+02
  1225    0.66977E+03    0.30556E+02    0.55678E-03   -0.23330E+02
  1226    0.66849E+03    0.30591E+02    0.55541E-03   -0.24180E+02
  1227    0.66733E+03    0.30621E+02    0.55406E-03   -0.25033E+02
  1228    0.66616E+03    0.30647E+02    0.55272E-03   -0.25885E+02
  1229    0.66510E+03    0.30668E+02    0.55139E-03   -0.26738E+02
  1230    0.66395E+03    0.30684E+02    0.55007E-03   -0.27590E+02
  1231    0.66299E+03    0.30697E+02    0.54875E-03   -0.28442E+02
  1232    0.66207E+03    0.30704E+02    0.54745E-03   -0.29292E+02
  1233    0.66135E+03    0.30708E+02    0.54616E-03   -0.30141E+02
  1234    0.66059E+03    0.30706E+02    0.54488E-03   -0.30987E+02
  1235    0.66017E+03    0.30701E+02    0.54360E-03   -0.31831E+02
  1236    0.65964E+03    0.30690E+02    0.54234E-03   -0.32672E+02
